date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_765,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_700,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_286,aVWAP_peak_235,aVWAP_peak_199,aVWAP_valley_879,aVWAP_valley_876,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-26 14:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,56.59,56.59,56.59,56.59,0.0,,,,,,,,,57.954911807772156,57.020371599941306,56.42678518154666,55.24943090060824,54.65235721107261,53.541777088713474,51.435091447101634,51.15284997854643,51.08879219840629,50.78282516845123,50.5104599358557,50.60970191492861,51.28986320902579,51.97025746618329,52.366375669972676,,,,,,,,,56.61666666666666,57.494572220582526,56.67841149534185,55.39126617936491,54.93952356335275,53.01386664917814,53.0701233852084,55.68905112908114,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,57.3,57.365,56.945,57.0,9173.0,,,,,,,,,57.93128425349831,57.021093445627685,56.43169789170621,55.26021258072649,54.66540901584562,53.557993543065834,51.4548237525908,51.170931461421205,51.10600398031309,50.79935995482963,50.52557131708082,50.62412370311582,51.30154299543763,51.97943951011631,52.37434443624683,,,,,,,,,56.797432512687614,57.490555528196865,56.68174232033836,55.40141686261632,54.95157055717409,53.03148936300155,53.08025545610815,55.72570119066913,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,56.995,57.315,56.95,57.25,8609.0,,,,,,,,,57.912006062928675,57.02231306290624,56.43670662002622,55.270588839144956,54.67787232700881,53.57336993306281,51.4734407839714,51.18799585295432,51.122251163017914,50.814966960983256,50.539837378143325,50.637742754725316,51.31259064534462,51.98814169273271,52.38190661010987,,,,,,,,,56.89416819296402,57.48751224287921,56.68532023364368,55.41121267535471,54.96311065109135,53.04816619207238,53.090115379137366,55.74824836466755,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,57.26,57.51,57.245,57.39,6383.0,,,,,,,,,57.90221113532001,57.024458271958245,56.4414253545823,55.279051536902244,54.687804749610684,53.5853467238399,51.48767180503149,51.20102727727113,51.13465751469395,50.8268699024456,50.55070892260474,50.64812721798661,51.32104755672665,51.99483560476493,52.387743235009125,,,,,,,,,56.97257231404958,57.486768563037714,56.68907042182218,55.419263978632955,54.972395937588225,53.06106977812425,53.098199120583175,55.76685683220915,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,57.39,57.51,57.33,57.51,8989.0,,,,,,,,,57.89074746469182,57.02800591986525,56.44846844516258,55.29123850809439,54.702020883300534,53.602387428662645,51.507828100580134,51.21948822632265,51.15223607161321,50.84373348207915,50.566113127022376,50.66284511259313,51.33305113112343,52.0043535518206,52.3960518749081,,,,,,,,,57.06073710376563,57.486408315993806,56.694798083074566,55.4308824243265,54.98571936188954,53.07939711900512,53.109904621856,55.7896570680092,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,57.51,57.61,57.41,57.415,13586.0,,,,,,,,57.47833333333334,57.875529123594205,57.03360954339237,56.45922457390846,55.309638807251154,54.72345030827885,53.62804705152578,51.53817908571326,51.247310012038426,51.178738104415366,50.869167405945596,50.589360266530555,50.68506165127624,51.35118801812752,52.01875065505624,52.40862805390773,,,,,,,,,57.15185803232524,57.486290484440275,56.70361179233695,55.448435329484504,55.00581508736721,53.106986141463516,53.399638499643444,55.817166144569605,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,57.41,57.595,57.38,57.58,47805.0,,,,,,,,57.50948122146026,57.83447998275571,57.05394274139884,56.496767140904154,55.3731433429384,54.79735118352939,53.71660655561283,51.64326781368784,51.34388631544318,51.270832114537,50.95766438953481,50.67039911269148,50.76255007840615,51.414574983373186,52.069179924509804,52.45273454402098,,,,,,,,,57.31102647151458,57.487855387399385,56.734631160259994,55.50904737898902,55.07512430572066,53.202235410107185,53.460428840300246,55.8866533523318,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,56.925,57.0,56.585,56.795,14925.0,,,,,,,,57.369425306183075,57.79841865703739,57.05057381375138,56.50001327299064,55.38577834963053,54.81369348248935,53.738318958526726,51.671368785199505,51.36996240645702,51.29576551241177,50.98181299613354,50.69267536202492,50.78382598355483,51.43177969708108,52.08266571537265,52.46440071911786,,,,,,,,,57.249210449118486,57.477424735797534,56.735320743999814,55.52068221865982,55.08979580509226,53.2262813009582,53.464404938622636,55.88311920893769,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,56.825,56.925,56.585,56.585,7380.0,,,,,,,,57.310250927961526,57.779895152654575,57.048336557853446,56.501080874046664,55.391527215947114,54.82129275783739,53.74861195859037,51.68489531061719,51.382540075348686,51.30779977332546,50.99348613008003,50.70345997369166,50.79412552718946,51.440096331206064,52.08917175019868,52.47002009418852,,,,,,,,,57.218498195754925,57.471681685956014,56.73510713801287,55.52593411580432,55.09655884417864,53.23773923475288,53.466661900671056,55.880919869076614,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,56.585,56.9,56.585,56.675,4625.0,,,,,,,,57.27934196472716,57.76882748229713,57.047034813332125,56.50181694341635,55.395163705105304,54.82607863040209,53.75507322283931,51.69337173271313,51.390424204427774,51.31534448397935,51.000805033111554,50.71022325778551,50.80058554224554,51.445316359736786,52.09325882359901,52.47355213124162,,,,,,,,,57.201669087626584,57.46822514388472,56.73505265914243,55.52926202252768,55.10082522682135,53.24492610002485,53.468513645684986,55.87999337333793,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,56.675,56.92,56.66,56.75,7526.0,,,,,,,,57.23987140964246,57.752250315803025,57.04530172109079,56.50331253550354,55.401290082388634,54.83404652330373,53.76572722130554,51.70725890337336,51.403339811816046,51.32770495347098,51.01279236843522,50.72129978855083,50.811167848439446,51.453879606263996,52.0999753533893,52.47936361238824,,,,,,,,,57.179537343278625,57.46308882886546,56.73529543018065,55.534893696877916,55.107961236139,53.25674734995404,53.472411378447816,55.87958731421594,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,56.755,56.81,56.355,56.52,9862.0,,,,,,,,57.176599075449275,57.726741929013116,57.041273141246386,56.503725682412,55.40799410186755,54.84324484291006,53.7785861018878,51.724575141661084,51.41949738342733,51.34318179664801,51.0278422137315,50.73524010615396,50.82448046944262,51.464607678062556,52.108344243976944,52.48657538546549,,,,,,,,,57.14006847555262,57.454400316337136,56.73397816751324,55.54093239968129,55.11602769853729,53.27117965073245,53.475781830834734,55.876097784725665,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,56.51,56.61,56.21,56.225,33006.0,,,,,,,,56.97952061180598,57.634515882942395,57.022479279465834,56.50012885373089,55.42583149759164,54.86959477682692,53.817540800045585,51.77912407281117,51.47063145582188,51.392229663027585,51.07570327750439,50.779724446250086,50.86694987009801,51.49869759199151,52.134795310313386,52.50927348991307,,,,,,,,,57.00061743119592,57.41983519949957,56.724428754985595,55.556517911971824,55.138495560026286,53.31550482590113,53.48479630500877,55.859233280596726,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,56.075,56.19,55.78,56.17,10329.0,,,,,,,,56.91487226367158,57.60195090634241,57.01426665895312,56.49686776919536,55.42949518258416,54.87600854062403,53.82806560449433,51.794821697252175,51.48544002345186,51.40645968675745,51.08965782313963,50.79275470590913,50.87938246436251,51.50861070084317,52.14241752805342,52.515768131079255,,,,,,,,,56.95078277808966,57.40653619220413,56.71921705572362,55.55946104240748,55.143647911202656,53.327761165033095,53.4860524804196,55.851234357443445,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,56.14,56.175,55.695,55.74,7809.0,,,,,,,,56.862852809105775,57.57550660709688,57.007031882504364,56.49347792913101,55.43145175684322,54.880086513755636,53.835328518254016,51.806123136525464,51.496141054254416,51.416752933974415,51.09978178563079,50.802233394750374,50.888422284737594,51.51578598803659,52.147900574210546,52.52041756033151,,,,,,,,,56.90971902723041,57.395367380176246,56.71430864994344,55.56086439814813,55.14675006499186,53.33635715447589,53.48620592057141,55.84389444582766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,55.85,56.11,55.75,56.09,6122.0,,,,,,,,56.829814501201625,57.55667371245332,57.00198270664597,56.49132436793416,55.433366805592776,54.88362353529145,53.84130152384086,51.815185222655856,51.504710288443555,51.424993888297564,51.10787656014376,50.80980529407053,50.89564704996712,51.521540675231066,52.15231837766842,52.52417658094964,,,,,,,,,56.8829234702877,57.387366469030404,56.711011346575,55.56235584732022,55.1495417828619,53.343355215966774,53.48714631814923,55.839425688673664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,56.09,56.17,55.84,55.89,3590.0,,,,,,,,56.811210948678706,57.54572091839246,56.998996855449484,56.49002877870215,55.43444979373097,54.8856558743935,53.8447615927255,51.820459876187165,51.50970151971263,51.42979502436554,51.11259475973094,50.814220972186426,50.899860351676274,51.524895808935845,52.154893039777996,52.526366510973055,,,,,,,,,56.86764131380802,57.38266149674147,56.709047605924766,55.56319112718331,55.15113767259692,53.3474159627964,53.48772578910116,55.836849196508474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,55.89,56.005,55.81,55.85,7278.0,,,,,,,,56.772574343900345,57.52289414339826,56.99254085544792,56.48703157086148,55.436310723530575,54.88945584510083,53.85148404441405,51.83091089588092,51.519608804269325,51.43932975725974,51.121977986013036,50.82301395829252,50.90824879909036,51.5315624654496,52.159994950096156,52.53069671973275,,,,,,,,,56.83561091886871,57.37269569401988,56.70468141201775,55.564547229496995,55.15404503156637,53.35536479733253,53.48860224142112,55.8311575138837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,55.845,55.995,55.755,55.77,34208.0,,,,,,,,56.61923932913886,57.42057625646575,56.96188970303367,56.472229232052904,55.443943082578386,54.90609146443579,53.88176147546896,51.878745219808636,51.56507207099961,51.48312298562174,51.165149275855846,50.86354724536187,50.94692214258054,51.56228147115264,52.18348084402911,52.550610164293836,,,,,,,,,56.702949665274794,57.32611204648788,56.683587515584996,55.569843260839974,55.16652893669258,53.39136889317956,53.49404137267989,55.806731719676634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,55.02,55.32,54.98,55.12,14060.0,,,,,,,,56.5256009907959,57.36497588302238,56.942190493035824,56.45981908550374,55.44159939519014,54.90776200715136,53.88958677802934,51.89466040574786,51.5804673718937,51.49801945656066,51.18004231202208,50.87770096162154,50.96039325993319,51.572735418606335,52.19121582598203,52.55699856434156,,,,,,,,,56.62179735315696,57.29913987151902,56.66826405966656,55.566473084185304,55.16633196862708,53.40172189219878,53.49023551308986,55.78728803822562,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,55.105,55.54,55.055,55.245,9481.0,,,,,,,,56.47460811110344,57.33125326973554,56.930158949865614,56.45245425621522,55.440763477268355,54.90954608797931,53.89539353088691,51.90576419584857,51.59117953643589,51.50837969688673,51.190375033670065,50.88750414198739,50.969731045342655,51.58002565617737,52.1966554576098,52.56152117753514,,,,,,,,,56.57640674375927,57.28247966078733,56.659032632765594,55.56496645937098,55.166898226453064,53.40919095754827,53.48908210153425,55.77649578011408,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,55.245,55.355,54.835,54.95,4972.0,,,,,,,,56.44459625443151,57.31203843542707,56.92303639291614,56.44786730030436,55.43969730523652,54.909889870055416,53.89790943846813,51.91115748931787,51.59641864817991,51.51345541059772,51.19546492602904,50.89235550138924,50.97434760497393,51.583596955952196,52.199285147653704,52.56368385752101,,,,,,,,55.04666666666667,56.54974203685071,57.27284688662146,56.65342956952722,55.563540907073445,55.16658494244411,53.412598595764294,53.48780003365336,55.66648708642113,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,54.96,55.33,54.955,55.21,5946.0,,,,,,,,56.4132223757096,57.290658017111525,56.91512169908275,56.44288087844992,55.438811435769885,54.91065247898563,53.901212253390646,51.9178255417861,51.60287743611009,51.51970900992553,51.20172078834829,50.898307224459806,50.98001485406919,51.58800382045122,52.20255405201075,52.56638828673608,,,,,,,,55.11111161995482,56.52146578773549,57.26204208409808,56.64726953891542,55.56223430707496,55.166580018922836,53.4169489688729,53.48687250952481,55.66966461793921,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,55.235,55.57,55.135,55.42,10192.0,,,,,,,,56.37134869662027,57.258508207447015,56.90332780339051,56.435813136554074,55.43846064004493,54.913019663893174,53.90776781551308,51.929926936500756,51.61454366474993,51.530993244261346,51.21296393531604,50.9089707797894,50.990179143615116,51.59597441725724,52.208536539688964,52.571384436579464,,,,,,,,55.238518079898945,56.48269474095187,57.245606140625995,56.638307677439535,55.561188007706036,55.167683919153276,53.42524570559317,53.48698244132633,55.67989203876697,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,55.42,56.24,55.405,56.135,54726.0,,,,,,,,56.29218977560058,57.148411291703155,56.86475507976213,56.41834007981648,55.4524584202162,54.94002701001776,53.95486262447757,52.00366086483014,51.684983320279336,51.599007858306415,51.280179443137605,50.97233788259128,51.05072885337473,51.64437014237718,52.245807541716644,52.60312967263301,,,,,,,,55.73511098510822,56.397244684386166,57.186678122126445,56.612372384401326,55.571835006143836,55.18867224706913,53.4808917227357,53.50970311630252,55.73897216456726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,55.355,55.635,54.985,55.62,11126.0,,,,,,,,56.26149433063154,57.11973329708562,56.85319389914578,56.41137668681881,55.45223167794026,54.94257698958464,53.96174671833894,52.01640157617656,51.69732425907188,51.61096908953027,51.29212694227694,50.9837107921441,51.06158069813841,51.65291355449555,52.25224964712597,52.60852475501284,,,,,,,,55.693942449958996,56.36743511577182,57.170715343260404,56.60355371777905,55.57090179522228,55.18992823183689,53.48959212430721,53.51113468209488,55.726581254019514,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,55.62,55.7,55.52,55.555,19898.0,,,,,,,,56.22211435693492,57.075860945817766,56.83547517469176,56.40134361148121,55.45366202442547,54.94877147086874,53.97539050781016,52.04013536268664,51.72024204720222,51.633169390322635,51.31423997852945,51.004718827009036,51.08164420327389,51.66881664519493,52.264352058321336,52.61873217527198,,,,,,,,55.67489805976668,56.327561480367876,57.14569775799227,56.59041670037721,55.57111816494807,55.1939051771787,53.50638281144627,53.51616679874013,55.71571145029672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,55.555,55.725,55.48,55.71,11014.0,,,,,,,,56.2037155307431,57.053372842388924,56.82623981695504,56.39620900175313,55.45470469125019,54.9523949104076,53.98306013164571,52.053308420767515,51.732963490314425,51.64549524433556,51.326515007102486,51.01638257366258,51.09278771386066,51.6776683420409,52.27110680751151,52.62444045884288,,,,,,,,55.67148149719193,56.30849506751762,57.13259352091058,56.58362363825602,55.57150361889668,55.19632715534739,53.515767442068075,53.519397811473894,55.71139884859832,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,55.71,55.8,55.62,55.795,6817.0,,,,,,,,56.19481106311556,57.04076215227712,56.82106995246486,56.39348025033369,55.45569240115008,54.9549427632837,53.98805646860922,52.06163961438088,51.74099654627063,51.65327638129201,51.33425304584288,51.02372791109285,51.099808742012435,51.68326508407178,52.27539781415287,52.628079609177576,,,,,,,,55.675136363757886,56.298897100948246,57.1251315256441,56.57990716465215,55.572093667906664,55.19814919869711,53.521806390189056,53.521828737470514,55.71016020168503,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,55.79,56.09,55.745,56.07,10329.0,,,,,,,,56.188430234144,57.025402951176076,56.81497385880574,56.39082501331244,55.45838314317986,54.95989612076618,53.99656057809751,52.07497654791014,51.75380368945104,51.66567064632651,51.34653561439256,51.03535482626462,51.11093202417732,51.69219515364258,52.28230975579067,52.63398396354904,,,,,,,,55.697565866785176,56.29067537305347,57.11582631594934,56.575859957227514,55.57420577756746,55.2020522794783,53.531837231454276,53.52688963256164,55.7125746859308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,56.075,56.165,55.99,56.075,20809.0,,,,,,,,56.18242723462762,56.998796606887836,56.80449155951893,56.386921321716194,55.4648526494537,54.97078602354411,54.014402439868924,52.102310744450065,51.78002818617201,51.691048680548946,51.37165904297169,51.059124151711806,51.133683921198724,51.710526220159466,52.29656336798315,52.64620024595547,,,,,,,,55.74819000314448,56.28046366107312,57.09925479979545,56.56929221001608,55.57954422312629,55.210891440772464,53.55268532884631,53.53836389979804,55.72004595239631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,56.24,56.68,56.24,56.68,8312.0,,,,,,,,56.18979768766651,56.99364026699541,56.802962443075984,56.38764443722174,55.46929991495599,54.97684862798297,54.023003259468155,52.114367704055155,51.791518571718186,51.702151391420216,51.38258678008085,51.06941454219162,51.14354807628487,51.71856703417524,52.30291119070716,52.65170212023226,,,,,,,,55.787949181902555,56.28519319622271,57.09567274015367,56.56910422132031,55.58357491899184,55.21620855128928,53.56240729070242,53.54499775301453,55.728587157226116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,56.68,56.94,56.68,56.775,7971.0,,,,,,,56.79833333333334,56.201813019770256,56.99158725396591,56.802937544170796,56.389580409406875,55.47458363175753,54.9836008380975,54.03206112301925,52.126558246832694,51.80309839945547,51.713332298412475,51.39355975588224,51.07972334468843,51.15343719428544,51.72667584772507,52.30936095899018,52.65732287779517,,,,,,,,55.834742967757435,56.294234778501604,57.09387879888837,56.57024770721052,55.58847799234812,55.2222853632152,53.57249732821143,53.743386239858154,55.7394807051618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,56.765,56.87,56.645,56.76,5914.0,,,,,,,56.781296242948024,56.2098479721757,56.989782169386245,56.80276024877925,56.39086561868437,55.478359122080285,54.988468596405745,54.038646770788226,52.1354848763625,51.8115868561831,51.7215311969469,51.40161230958037,51.087294578870626,51.16070016657599,51.73262806955922,52.31409181571048,52.6614431155625,,,,,,,,55.86542451664364,56.30022366961601,57.092383472774934,56.570941261977126,55.5919708471222,55.22665024504306,53.57985063281523,53.74743527803526,55.746777806570314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,56.73,56.8,56.675,56.68,6332.0,,,,,,,56.76157614878567,56.21758863645471,56.98755151352338,56.802402467389136,56.39208306227175,55.48225136433505,54.99353376989336,54.045559524357614,52.1449220054989,51.820569866175106,51.73021062219315,51.41014308086935,51.09532157797941,51.1684002273416,51.738934803516834,52.319100418927285,52.66580242125302,,,,,,,,55.89471870852726,56.305921725025314,57.0906072121299,56.57152088765009,55.59556006660303,55.23117489033698,53.587587524809386,53.751526559456785,55.75387014501171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,56.68,56.76,56.49,56.75,9747.0,,,,,,,56.730703010279,56.227870981785955,56.983543172251984,56.80152276157175,56.39364551437394,55.4879468120463,55.00104117063952,54.055926707078314,52.15920982773182,51.83418833367694,51.74337451938437,51.4230940352527,51.10751997859406,51.18010154778577,51.748511378362146,52.326697769701155,52.67240920639982,,,,,,,,55.93348214454377,56.313333979799346,57.08753076952477,56.572093383073,55.6007883548573,55.23784627026081,53.59922752026213,53.757488630995034,55.7634717746173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,56.75,56.785,56.47,56.51,31515.0,,,,,,,56.65772231168366,56.25271716038366,56.968200752069876,56.7971470526045,56.397162734559245,55.5047935211868,55.02374018143114,54.087903652088606,52.20400277506707,51.8769965028172,51.78479137665522,51.46391600837928,51.14604745201274,51.21706159870254,51.778733049055525,52.350641493141126,52.69320638065816,,,,,,,,56.02495291493071,56.330465415008696,57.07608644261825,56.572403300157774,55.61613202922494,55.25783910178211,53.63532221608309,53.77675200014684,55.78760020282937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,56.41,56.715,56.26,56.48,5213.0,,,,,,,56.64422142086007,56.25533572651421,56.965117676049985,56.79609086652749,56.39742444081834,55.5072695709044,55.02718861457528,54.09290000690384,52.21115236769835,51.8838496659081,51.791428210272606,51.470471481860976,51.15224824592419,51.223009964931585,51.78358914996125,52.35448024903465,52.696534537680016,,,,,,,,56.035342354284985,56.33204159508931,57.07385340769699,56.57212826368086,55.61835934585384,55.26083683925915,53.64100291350757,53.779547776260316,55.79050924562467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,56.485,56.6,56.38,56.56,8072.0,,,,,,,56.63008990512368,56.259762017611166,56.96069778532982,56.79461713170334,56.397956728585655,55.511189383726354,55.03259945603641,54.100686733426144,52.222249143576114,51.894486325794745,51.80172984053805,51.48064567516601,51.161872277387076,51.232243627167556,51.79113397010331,52.360450951397986,52.701714921771256,,,,,,,,56.051492469112546,56.334860278057064,57.070593569834266,56.571843171836875,55.62189778351826,55.265556626167076,53.64984175284543,53.78436034555556,55.795155093053076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,56.555,56.65,56.335,56.645,6813.0,,,,,,,56.622844327036624,56.26380964153276,56.957279709629255,56.793516554337295,56.39851803680658,55.51457245773001,55.03722770140205,54.10730130967284,52.23163585912358,51.90348407374729,51.810444937061405,51.48925209183881,51.170013773863054,51.24005618643046,51.79752364546631,52.36551337869471,52.70611071166607,,,,,,,,56.065129694744925,56.337560586098135,57.06801807608563,56.571726967288356,55.62496240259539,55.26960778218473,53.65733748018655,53.78877084682583,55.79919185559767,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,56.645,56.755,56.57,56.72,4369.0,,,,,,,56.62583451624664,56.26759975350112,56.95583980153163,56.793203285482406,56.39921738107124,55.517020443591825,55.040452016283126,54.11176405096241,52.23782632070632,51.9094072719717,51.8161797193449,51.49490642068996,51.17535582962949,51.245184461532176,51.80173131735144,52.36886061774896,52.70902575938347,,,,,,,,56.07590054660978,56.34039528480241,57.06681164262811,56.57201357831465,55.6272113710563,55.2724728729152,53.66235331702296,53.792318174531104,55.80245123047849,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,56.735,56.755,56.53,56.565,7799.0,,,,,,,56.62507180827423,56.273161541478885,56.95270592486405,56.79232505715339,56.40017189187345,55.52112238829768,55.04594963375005,54.11949152238445,52.24867305210231,51.91980069414209,51.82624693749213,51.504843172169565,51.18475384659903,51.25420567345493,51.80912453459762,52.374732950053215,52.71413376359715,,,,,,,,56.09225441991164,56.34439903931024,57.0643163811651,56.57222041632567,55.6309562357699,55.27732390539394,53.67107386799611,53.798030258369664,55.80750632369608,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
