date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_113,aVWAP_valley_123,aVWAP_valley_80,aVWAP_valley_48,aVWAP_OB_bull_80,aVWAP_OB_bull_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,59.0394980607,59.1871952707,54.8448972979,55.1698311598,5058400,,,,46.457922849360486,40.71824025606933,46.457922849360486,35.7725327461097,,43.58808155271491,"rgba(0, 255, 0, 1.0)",7.947761788126282,53.32367363547562,0.7191740992745462,69.74192581173084,24.309577466357723,True,False,True,False,False,20.0,44.158592143134,,0.0,0.0,0.0,0.0,1.193574856831992,0.7496883700167982,False,False,False,False,0.28494806618785024,0.011127612548319843,False,False,False,False,138047342,115329586.84908405,False,False,False,False,5017087.821271821,False,True,False,False
2025-01-31 00:00:00+00:00,58.9114938121,61.6488154366,57.2671315412,57.7003766904,7473455,,59.27581359663334,,47.01400523461434,41.06309692701513,47.01400523461434,36.01318209764377,59.27581359663334,44.038551080814734,"rgba(0, 255, 255, 0.75)",8.141823751619057,56.77363010624686,0.2625779887986407,70.45422004757488,24.309577466357723,True,False,True,False,False,20.0,44.56034013184,,-1.0,61.648815,57.26713,0.0,1.2351098652014967,0.7390476371714159,False,False,False,False,0.34282824408290197,0.1769779283156109,False,False,False,False,130573887,116458794.26767041,False,False,False,False,5199040.945622057,False,False,False,False
2025-02-07 00:00:00+00:00,57.0209695246,57.916999265,55.3667607731,56.7846539887,7446530,,58.02429100607931,,47.4181803955434,41.34860871532536,47.4181803955434,36.22278847053181,58.02429100607931,44.38339455543438,"rgba(38, 166, 154, 1.0)",8.291780862033102,56.552453291750496,0.05650369210729777,69.14631591726614,24.309577466357723,True,False,True,False,False,20.0,44.917811706760006,,0.0,0.0,0.0,0.0,1.2182933726045169,0.7324745909510734,False,False,False,False,0.07083250417665041,0.12390521624613066,False,False,False,False,123127357,116952761.87747261,False,False,False,False,5365521.616316719,False,False,False,False
2025-02-14 00:00:00+00:00,58.9114938121,58.9607262154,53.6436266569,57.6216048451,11380767,,57.65546858713258,,47.99907744405493,41.77636443764418,47.99907744405493,36.54121751946078,57.65546858713258,44.88772094084956,"rgba(0, 255, 255, 0.75)",8.477071756444488,56.62326112353959,0.26993197112208384,69.0523469022528,24.309577466357723,True,False,True,False,False,20.0,45.297858918756,,0.0,0.0,0.0,0.0,1.1787813667212663,0.7377089423056581,False,False,False,False,0.03945727198649205,0.08168124411631135,False,False,False,False,134508124,118253159.0717339,False,False,False,False,5811095.348441407,False,False,False,False
2025-02-21 00:00:00+00:00,57.6708372484,60.526316641,57.2966709832,59.0001121381,6802995,,57.828601249692035,,48.359992864259475,42.04227872059272,48.359992864259475,36.73892086721694,57.828601249692035,45.2011357924261,"rgba(38, 166, 154, 1.0)",8.626250286579538,56.85031302858789,0.09511945428811103,67.86182452290392,23.457260284309,True,False,True,False,False,20.0,45.643878769588,,0.0,0.0,0.0,0.0,1.211369069309815,0.7255107125878681,False,False,False,False,0.2873392857160885,0.18451026491619993,False,False,False,False,127705129,118953304.9923462,False,False,False,False,5884569.396705007,False,False,False,False
2025-02-28 00:00:00+00:00,56.1421711254,58.1434683203,54.7267395299,57.7496090937,7117612,,57.56472733924236,,48.63695257874812,42.27622812536893,48.63695257874812,36.92182863373462,57.56472733924236,45.45659035205853,"rgba(38, 166, 154, 1.0)",8.700490318750239,56.76234704577251,-0.07128057128412436,65.7111991091948,21.260274758499577,False,False,True,False,False,19.67083259815175,45.98120909394999,,0.0,0.0,0.0,0.0,1.1660239808010417,0.7705914041553766,False,False,False,False,0.05172189089195217,0.11811607790407605,False,False,False,False,120587517,119074357.73365389,False,False,False,False,5975905.885837969,False,False,False,False
2025-03-07 00:00:00+00:00,48.2338447933,57.2038912226,46.9538271059,56.5192305992,14214741,,55.797539332096925,,48.77702196963803,42.54591383327644,48.77702196963803,37.17571372580572,55.797539332096925,45.66146790145723,#000000,8.632278425048497,55.56380495614611,-0.8491338904890484,59.3494073172599,15.124194687338928,False,True,True,False,False,7.254663385293256,46.132922165122,,0.0,0.0,0.0,0.0,1.07617879090766,0.7982583460736908,False,False,False,False,-0.34282825441539394,-0.11235608825565895,False,False,False,False,106372776,118133499.82745731,False,False,False,False,6586189.96836849,False,False,False,False
2025-03-14 00:00:00+00:00,46.5668450144,47.8667079372,45.0586071192,47.062975901,12763143,,54.03116261726537,,48.65160655277054,42.655102507621045,48.65160655277054,37.32638430573421,54.03116261726537,45.65335453019579,#000000,8.521033195956882,54.20736933571403,-0.8966664189196392,54.0671679137882,10.21340723480489,False,True,True,False,False,4.997956246715262,46.257630023766,,0.0,0.0,0.0,0.0,1.0334235597320247,0.9384314458842818,False,False,False,False,-0.34282825441539394,-0.22759217133552645,False,False,False,False,93609633,116316917.0994975,False,False,False,False,7043742.044785639,False,False,False,False
2025-03-21 00:00:00+00:00,49.1467256246,49.7420826885,46.5668450144,46.5668450144,7739827,,53.45836856438713,,48.6462346209991,42.751186766738044,48.6462346209991,37.43469986554271,53.45836856438713,45.69871069386858,#000000,8.430719002113033,53.73623981179209,-0.5443799260824367,51.8106152576495,8.26861771259454,False,True,False,False,False,7.904943880547432,46.44718095008,,0.0,0.0,0.0,0.0,1.011335864995975,0.945040910707201,False,False,False,False,-0.24910518213223354,-0.23834867673388,False,False,False,False,101349460,115208216.57360879,False,False,False,False,7095303.893320036,False,False,False,False
2025-03-28 00:00:00+00:00,48.1246959982,51.7662967057,47.8964757904,50.0397612204,7639469,,53.07020127004144,,48.66526621263701,42.85541061269513,48.66526621263701,37.546944724817685,53.07020127004144,45.76033841266607,#000000,8.2813112886906,53.40205018833613,-0.6372606953373635,49.71472152647162,6.425130530895821,False,True,False,False,False,6.536204517935904,46.653724092796004,,0.0,0.0,0.0,0.0,1.0071568883575912,0.9273099639925736,False,False,False,False,-0.16026886421650238,-0.1993087704751912,False,False,False,False,93709991,113615755.42000814,False,False,False,False,7135612.419740774,False,False,False,False
2025-04-04 00:00:00+00:00,43.8877382268,50.4366659297,41.9776343135,47.0828211364,11821597,,52.11393207109623,,48.51789084220665,42.917736786487055,48.51789084220665,37.66109058580427,52.11393207109623,45.717813814346854,#000000,8.06739235342089,52.576809013562475,-1.0770606419158435,46.43672300225285,3.4147961747211184,False,True,False,False,False,1.213449011943947,46.795876171092004,,0.0,0.0,0.0,0.0,0.9419869145207619,0.9473901792883143,False,False,False,False,-0.34282825441539394,-0.27106851244529256,False,False,False,False,81888394,111265580.50000754,True,False,False,False,7482722.388648865,True,False,False,False
2025-04-11 00:00:00+00:00,46.9439044882,48.2834578819,41.4566968826,41.6948397082,21037885,,50.91976396266133,45.56135308423333,48.29593302548377,43.02676031505178,48.29593302548377,37.8594570072381,50.91976396266133,45.62801547492296,#000000,7.916612453543943,49.86489436780741,-0.3689696693817321,45.81974189645889,2.927454208489202,False,True,False,True,False,4.5962658725157475,46.972660663682,,0.0,0.0,0.0,0.0,0.9412240010983679,0.9785774190211439,True,False,False,False,-0.34282825441539394,-0.30694838343034325,False,False,False,False,102926279,110647854.46296994,False,False,False,False,8486808.508008208,False,False,False,False
2025-04-18 00:00:00+00:00,48.2139995578,49.1864160955,46.8347556931,47.9460888791,5758548,,50.78475860813269,46.102263901790685,48.291552681768046,43.08314864645858,48.291552681768046,37.92921090602605,50.78475860813269,45.82565507667243,#000000,7.749689017257463,49.89708274778798,-0.2171807392838586,46.042952803889875,2.927454208489202,False,True,False,False,False,5.9389311232380635,47.18578895565801,,0.0,0.0,0.0,0.0,0.9773715178939709,0.9953977430414888,False,False,False,False,-0.18444777129630055,-0.2456980773633219,False,False,False,False,108684827,110502445.02126847,False,False,False,False,8284715.137044637,False,False,False,False
2025-04-25 00:00:00+00:00,52.5402608888,52.828016803,46.4540248508,47.9361662613,7819309,,50.77401144653108,47.1199314852188,48.353186757570384,43.19549141948627,48.353186757570384,38.045642246258296,50.77401144653108,46.222869887425155,"rgba(38, 166, 154, 0.5)",7.675686123368338,50.129615777044926,0.31406249200523645,48.21763041596993,2.927454208489202,False,True,False,False,False,10.232140259549247,47.473540760646,,0.0,0.0,0.0,0.0,0.9593150110589812,0.9735534925919327,False,False,False,False,-0.10614434728967514,-0.17592121232649852,False,False,False,False,116504136,110947014.72339673,False,False,False,False,8250240.608374664,False,False,False,False
2025-05-02 00:00:00+00:00,54.3362546982,54.7728498784,51.8258324121,52.7287906257,10206787,,50.984489778228884,48.60578629072979,48.53084973325582,43.39525337804184,48.53084973325582,38.23042571699135,50.984489778228884,46.84396313400915,"rgba(38, 166, 154, 1.0)",7.627500684811793,50.62873015498171,0.48607331502452344,50.50576344646276,2.927454208489202,False,True,False,False,True,11.893966613536282,47.784542875721996,,0.0,0.0,0.0,0.0,0.9893203259931408,0.966375143382805,False,False,False,False,0.15221106332770218,-0.011855074499398169,False,False,False,False,126710923,112114711.63277476,False,False,False,False,8395169.970717281,False,False,False,False
2025-05-09 00:00:00+00:00,55.9040282998,57.0252841035,51.9845942958,53.9492726067,13010960,,51.32523090803488,50.03785402063406,48.79517032605696,43.6706394669932,48.79517032605696,38.47945283171368,51.32523090803488,47.501221271228076,"rgba(38, 166, 154, 1.0)",7.6430305897507855,51.20465943440191,0.6148567391186271,52.75721898491837,2.927454208489202,False,True,False,False,True,13.304019503264406,48.130547762162,,0.0,0.0,0.0,0.0,0.9826615864803787,0.9774926971309931,False,False,False,False,0.3428282467281264,0.16548658611436412,False,False,False,False,139721883,114159687.28960624,False,False,False,False,8737080.343256742,False,False,False,False
2025-05-16 00:00:00+00:00,59.2181826222,59.7242361265,56.34062348,58.0969268185,12026030,58.427680742899994,51.84522636758692,51.48212831998576,49.147214650881104,43.98814251100871,49.147214650881104,38.750007560080576,55.136453555243456,48.20582849395853,"rgba(38, 166, 154, 1.0)",7.716981618412471,53.45394841437772,0.7469545079735578,55.56051564208677,-1.6651624116628412,False,True,True,False,True,16.140902491287747,48.554353522412,,0.0,0.0,0.0,0.0,0.9991861524420753,0.9581620317035118,False,False,False,False,0.3428282487883025,0.2541574174513333,False,False,False,False,151747913,116944000.30519097,False,False,False,False,8980706.243756242,False,False,False,False
2025-05-23 00:00:00+00:00,56.1223258899,59.0792659739,55.9933318594,58.2854565554,8319417,57.870459224777356,52.096851674550436,52.076227298735745,49.342462854452954,44.17992341394719,49.342462854452954,38.92025153887662,54.9836554496639,48.532871189045295,"rgba(38, 166, 154, 0.5)",7.745519349027269,53.5825446206597,0.3279032889588304,55.92881451120765,-1.2516562958944988,False,True,True,False,True,12.313973900640324,48.94124519799,,0.0,0.0,0.0,0.0,1.004035250591911,0.9404858365821617,False,False,False,False,0.3151583048187949,0.2846578611350641,False,False,False,False,143428496,118905814.80110276,False,False,False,False,8931721.855329854,False,False,False,False
2025-05-30 00:00:00+00:00,56.1,57.1642007517,54.78,56.7772186602,11840772,57.18776877865249,52.348401320214016,52.59428002273699,49.568700248646074,44.421903380782624,49.568700248646074,39.14345490725693,54.76808504943325,48.861627884055224,"rgba(38, 166, 154, 0.5)",7.790457884452827,53.66053501283548,0.3131349945467113,56.18042153197246,-0.8670023795023241,False,True,True,False,True,12.287003433626811,49.326527423212,,0.0,0.0,0.0,0.0,0.9848279091713066,0.980042432560072,False,False,False,False,0.23069619119837434,0.2576770261667192,False,False,False,False,131587724,119845215.48250255,False,False,False,False,9147207.051231347,False,False,False,False
2025-06-06 00:00:00+00:00,57.53,57.64,54.98,55.79,9816560,57.07766648879126,52.5691701255785,52.99962025273571,49.76413991198305,44.62683903959982,49.76413991198305,39.33164610798689,54.82341830718488,49.130199734772866,"rgba(38, 166, 154, 1.0)",7.859084951223888,53.83963996986981,0.4695661203605513,56.930215887612036,0.053767625394705476,False,True,True,False,True,13.52803545614584,49.741378758898,,0.0,0.0,0.0,0.0,0.9773172365931039,0.977621820367051,False,False,False,False,0.2486318775832272,0.2531544518749732,False,False,False,False,141404284,121442183.5208357,False,False,False,False,9196788.751140136,False,False,False,False
2025-06-13 00:00:00+00:00,54.6,57.74,54.49,57.67,12963889,56.73151733800574,52.75942555615304,53.299625804070025,49.967867327167575,44.863400718817246,49.967867327167575,39.55865124247482,54.74547144707939,49.37696461668495,"rgba(38, 166, 154, 0.5)",7.842388167161692,53.91856740066497,0.08689095525625526,55.91875337392295,0.053767625394705476,False,True,True,False,True,10.010771980766147,50.095885695750006,,0.0,0.0,0.0,0.0,0.9661442592685785,0.9897346106073032,False,False,False,False,0.23826287162472098,0.2457086617498471,False,False,False,False,128440395,121960569.55632934,False,False,False,False,9475833.214018645,False,False,False,False
2025-06-20 00:00:00+00:00,54.35,55.885,53.67,55.17,5916982,56.52776714642445,52.8114989520047,53.3661822014625,50.040941270688904,44.95852668775635,50.040941270688904,39.65400346981475,54.669633049214575,49.45521671996925,"rgba(38, 166, 154, 0.5)",7.823510461801068,53.90880889389732,0.056392984742185785,55.06894668780822,0.053767625394705476,False,True,True,False,True,9.717720009435649,50.437445926796,,0.0,0.0,0.0,0.0,0.9969613491120518,1.0010693973563904,False,False,False,False,0.11616255252267653,0.1809356071362618,False,False,False,False,122523413,122002261.66326791,False,False,False,False,9212214.60557282,False,False,False,False
2025-06-27 00:00:00+00:00,55.12,56.17,52.77,54.0,31606353,55.8986129699272,53.0536791338211,53.643821428591814,50.399497412487094,45.43938977950787,50.399497412487094,40.145267537716336,54.47614605187415,49.82756954019559,"rgba(38, 166, 154, 0.5)",7.810772624587951,54.3206950497517,0.10233366001874436,54.822359022706124,0.053767625394705476,False,True,True,False,True,10.417418167895377,50.75021472068,,0.0,0.0,0.0,0.0,0.9797606838151423,0.9675468179403909,False,False,False,False,0.049849483573987816,0.1153925453551248,False,False,False,False,154129766,124382076.79932214,False,False,False,False,10871039.671826683,False,False,False,False
2025-07-04 00:00:00+00:00,56.81,56.85,54.21,55.15,6797138,55.90258729111496,53.13212994003815,53.74387657892973,50.49022925115412,45.55001505120175,50.49022925115412,40.25561428511009,54.517358615576555,49.92804029376186,"rgba(38, 166, 154, 0.5)",7.839786918334588,54.42251030506254,0.3045350236948329,55.42213839411349,0.053767625394705476,False,True,True,False,True,11.931324588098821,51.089805919224,,0.0,0.0,0.0,0.0,0.99575906571838,0.9582886646204377,False,False,False,False,-0.01895066549371378,0.04822093993070551,False,True,False,False,160926904,127089101.0364094,False,False,False,False,10569269.177617298,False,False,False,False
2025-07-11 00:00:00+00:00,56.12,57.08,54.71,56.61,8634229,55.90798063226717,53.22631540808943,53.85983613218653,50.601569176183254,45.687403840939,50.601569176183254,40.39370071246277,54.567148020178294,50.049603049769594,"rgba(38, 166, 154, 0.5)",7.845729001329098,54.5249717902909,0.2032989170845558,55.43932336452932,0.053767625394705476,False,True,True,False,True,11.090557968543195,51.396214908486,,0.0,0.0,0.0,0.0,1.0129620605067489,0.9611107674395774,False,False,False,False,-0.06609086588310267,-0.008934962976198581,False,False,False,False,152292675,128956032.44111982,False,False,False,False,10425932.868164165,False,False,False,False
2025-07-18 00:00:00+00:00,56.75,57.54,55.895,56.23,3459341,55.93345972741551,53.272271460310854,53.91847843275181,50.65104219234139,45.745423003390265,50.65104219234139,40.451007551163606,54.602865593863186,50.10498120949449,"rgba(38, 166, 154, 0.5)",7.85567625638245,54.585280154656296,0.2755612342839292,55.75862928400517,0.32375247408254637,False,True,True,False,True,11.66129197109187,51.741196058186006,,0.0,0.0,0.0,0.0,1.0410977674313364,0.9563063406123643,False,False,False,False,0.08660300256551111,0.03883401979465626,False,False,False,False,155752016,130940920.11214799,False,False,False,False,9909889.02607793,False,False,False,False
