date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_751,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_642,aVWAP_valley_830,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_476,aVWAP_OB_bear_834,aVWAP_OB_bear_810,aVWAP_OB_bear_772,aVWAP_OB_bear_751,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,68.85,69.58,68.66,68.785,3776.0,,,,71.46447783210017,71.99337289922205,72.45617284137793,73.84666423483105,,,,69.80078089353613,71.4393299482278,72.02593472234885,72.04826424918416,72.90260861311894,74.65480835677243,74.72366663416507,74.36222244198105,74.35035837248128,73.30399462624973,70.94773606360656,73.66915937251302,,,69.65034767119674,71.46447783210017,72.45617284137793,72.4401719518828,72.7781549928793,"rgba(255, 26, 202, 1.0)",1.2440370457392607,72.34602144192871,-2.86247218611774,23.72693538650631,-19.022709691671285,False,True,False,True,False,0.0,71.16159999999999,74.88742500000001,0.0,0.0,0.0,0.0,0.8953574423997238,1.0200799250086334,False,False,False,False,-0.32357021738267333,-0.3291724283029621,False,False,False,False,-37567.0,11510.764742797597,False,False,False,False,2708.4864676126313,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,67.0,67.8,4414.0,,,,71.29323843286691,71.90241221187966,72.39386122082584,73.77992205375745,,,,69.4431300908829,71.31830851594486,71.93700382812293,71.98323926306975,72.84005205017307,74.59379596266025,74.67039056060958,74.31699985976458,74.30526853645696,73.27052528802963,70.93191765357456,73.63214516820776,,,69.21913822467472,71.29323843286691,72.39386122082584,72.34235847983247,72.69187560084445,"rgba(255, 26, 202, 1.0)",1.3191657307653768,72.22483668741395,-3.354268977899144,20.017957327087082,-22.51448881960771,False,True,False,True,False,0.0,71.0714,74.83875,0.0,0.0,0.0,0.0,0.8818579766536967,1.02704280155642,False,False,False,False,-0.34282825441539394,-0.336000341359178,False,False,False,False,-41981.0,10681.43505686275,False,False,False,False,2734.928537882203,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.195,67.305,67.36,1665.0,,,,71.23064755969011,71.8681565352051,72.37019552498772,73.75463788498833,,,,69.33119706970514,71.27324712832934,71.90349046824198,71.95854839751215,72.81630878979685,74.57066777015554,74.65016537447664,74.299797520404,74.28811596570193,73.2577368629716,70.92577164205547,73.6180248850959,,,69.09376434210735,71.23064755969011,72.37019552498772,72.30590937621781,72.66136790812278,"rgba(255, 26, 202, 1.0)",1.4018434034971556,72.18299675852825,-3.44046756327875,16.942508852034386,-25.442087285138353,False,True,False,True,False,0.0,70.9566,74.78555,0.0,0.0,0.0,0.0,0.8843464750436981,1.0335016508059816,False,False,False,False,-0.33989402920159933,-0.3379471852803887,False,False,False,False,-43646.0,9839.149242027668,False,False,False,False,2718.3404985351917,False,False,False,False
2025-06-23 16:00:00+00:00,67.36,67.49,66.405,67.48,3207.0,,,,71.10017974633374,71.79618579886511,72.32058558359286,73.70263493841625,,,67.125,69.09788987447516,71.17812615891357,71.83309168224743,71.90643252184496,72.76688066442075,74.52340758355741,74.60881427374457,74.26447447103995,74.25289055160447,73.23111869238474,70.91223469342417,73.58878433586275,,,68.83546671303115,71.10017974633374,72.32058558359286,72.229896516802,72.14169676397142,"rgba(255, 26, 202, 1.0)",1.473554714116883,71.62778345055332,-2.8148146864292922,16.146423821217923,-26.368555961292145,False,True,False,True,False,0.0,70.88069999999999,74.7338,0.0,0.0,0.0,0.0,0.8825638292718377,1.035705634416937,False,False,False,False,-0.34282825441539394,-0.3403877198478913,False,False,False,False,-40439.0,9059.643052228788,False,False,False,False,2725.916614836972,False,False,False,False
2025-06-23 17:00:00+00:00,67.61,68.0,67.46,67.76,3185.0,,,,70.99737803179484,71.73596853408162,72.27795923823325,73.65654387685099,,,67.43144164580727,68.96883137875128,71.10157273220874,71.77406775389223,71.86229041786696,72.72389326234375,74.48091422519249,74.57153223744974,74.23272867147676,74.22123699575732,73.2075504525422,70.90105341876786,73.56274220613605,,,68.70918413020136,70.99737803179484,72.27795923823325,72.16696242024017,72.12309276600472,"rgba(255, 26, 202, 1.0)",1.5305807883121272,71.58586179911251,-2.4996144132525884,18.454809381231655,-26.368555961292145,False,True,False,True,False,0.0,70.8164,74.68385,0.0,0.0,0.0,0.0,0.8937787460663278,1.0300169450496246,False,False,False,False,-0.29311928385477315,-0.3167535018513322,False,False,False,False,-37254.0,8341.602074674853,False,False,False,False,2733.0341866999647,False,False,False,False
2025-06-23 18:00:00+00:00,67.75,67.84,67.49,67.49,2730.0,,,,70.91073374830347,71.68408357075025,72.24099370411058,73.6167230524172,,,67.48388237228677,68.86622080884452,71.03612101235025,71.72318623899439,71.82399216092196,72.68665762653737,74.44420071953137,74.53927939450273,74.20520908163816,74.19379610958049,73.18702081462013,70.89113040288183,73.54009732881917,,,68.61004144844473,70.91073374830347,72.24099370411058,72.11313351889538,72.09005806189082,"rgba(255, 26, 202, 1.0)",1.5900972036695662,71.53772690266723,-2.5455845676138824,19.2432618292037,-26.368555961292145,False,True,False,True,True,0.0,70.7362,74.63185,0.0,0.0,0.0,0.0,0.8988025700934581,1.0306658878504673,False,False,False,False,-0.2971922231168632,-0.3069728624840977,False,False,False,False,-39984.0,7592.367933982218,False,False,False,False,2732.9871450457017,False,False,False,False
2025-06-23 19:00:00+00:00,67.49,67.565,66.84,66.94,5996.0,,,,70.70902305217538,71.56137636142402,72.15342405472629,73.52407043161786,,,67.33757871411562,68.61761603175732,70.8812076796535,71.6028403907187,71.73271917064277,72.59901373822171,74.35922562949321,74.46452895581733,74.14111752083596,74.12987921468586,73.13852830496106,70.86631328088941,73.4868893237924,,,68.36346550222345,70.70902305217538,72.15342405472629,71.98697347498589,71.98921405264936,"rgba(255, 26, 202, 1.0)",1.6683365508336545,71.4062790620975,-2.6770851839610748,18.500537282947768,-26.368555961292145,False,True,False,True,True,0.0,70.646,74.5742,0.0,0.0,0.0,0.0,0.8888564902561114,1.0339213685182485,False,False,False,False,-0.32646019558433825,-0.316716529034218,False,False,False,False,-45980.0,6761.788586168541,False,False,False,False,2783.57649163414,False,False,False,False
2025-06-24 14:00:00+00:00,66.945,67.75,66.885,67.12,2672.0,,,,70.62904195850614,71.51040841768577,72.11638938607776,73.48448924261389,,,67.32467500468428,68.53634464509713,70.81841260848263,71.55278426459319,71.69434543725829,72.56179028362862,74.32269204848721,74.43231102195473,74.1134764217119,74.1023139161488,73.11765182855204,70.85575787265674,73.46396353453548,,,68.28734572646287,70.62904195850614,72.11638938607776,71.93508225122089,71.95271294610463,"rgba(255, 26, 202, 1.0)",1.7303068258873728,71.35765881005348,-2.44907940409946,19.74935254422605,-26.368555961292145,False,True,False,True,True,0.0,70.57130000000001,74.51465,0.0,0.0,0.0,0.0,0.8850754284040425,1.0437435922472291,False,False,False,False,-0.31913391188075996,-0.31792522045748894,False,False,False,False,-43308.0,5985.51279413492,False,False,False,False,2781.846623546789,False,False,False,False
2025-06-24 15:00:00+00:00,67.12,67.78,66.8,67.41,5418.0,,,,70.48122471145074,71.41250928947578,72.0441682564084,73.40673436742155,,,67.32591814604159,68.40647449016764,70.70018204584456,71.45652601773783,71.6198552263224,72.48897140765288,74.25056208892741,74.36856156266599,74.05873617513518,74.04772407672723,73.07633123287773,70.83500394742599,73.41857039636234,,,68.17064195447557,70.48122471145074,72.0441682564084,71.83615915618911,71.88623720146053,"rgba(255, 26, 202, 1.0)",1.7805231339781542,71.26930209988396,-2.167510225638727,23.239821919028934,-26.368555961292145,False,True,False,True,True,0.0,70.5041,74.46260000000001,0.0,0.0,0.0,0.0,0.8778113134066791,1.0437639957160938,False,False,False,False,-0.3208828100488905,-0.31940401525318973,False,False,False,False,-37890.0,5305.272285698719,False,False,False,False,2822.71721853056,False,False,False,False
2025-06-24 16:00:00+00:00,67.41,68.26,67.22,68.045,3889.0,,,,70.39897776620464,71.35347693600403,71.99914004771848,73.3567211994044,,,67.39993910765028,68.36595992572919,70.63229256744103,71.39833164992224,71.57412805335375,72.44300120733011,74.20345896462374,74.32677917291485,74.0229322388964,74.01202278675491,73.04964224783635,70.82240972823256,73.38910309972611,,,68.14417228727879,70.39897776620464,71.99914004771848,71.77707898733289,71.85424147089044,"rgba(255, 26, 202, 1.0)",1.8132945676833572,71.22541306715178,-1.75394176094347,30.257734864603556,-26.162412490903083,False,True,False,True,True,0.0,70.44030000000001,74.432775,0.0,0.0,0.0,0.0,0.8790361445783131,1.0361445783132528,False,False,False,False,-0.2924935193329867,-0.3059487672930882,False,False,False,False,-34001.0,4695.872715377809,False,False,False,False,2839.248734522334,False,False,False,False
2025-06-24 17:00:00+00:00,68.045,68.27,67.835,68.27,3427.0,,,,70.33820808347046,71.30712027574918,71.9629034850937,73.31561485282295,,,67.48134336915214,68.35163434126144,70.58089438213449,71.35254508843538,71.53773077467868,72.40568779559955,74.16434493811113,74.29199064056016,73.99315238269232,73.98233047519386,73.02761566077041,70.81244577993776,73.36470644583551,,,68.14290292562612,70.33820808347046,71.9629034850937,71.73096167428407,71.8318096357106,"rgba(255, 26, 202, 1.0)",1.8283638626967094,71.19451858442561,-1.5995276673824386,36.31805756945026,-20.681695708680813,False,False,False,True,True,0.0,70.3635,74.4131,0.0,0.0,0.0,0.0,0.8854441618275183,1.0358976820079664,False,False,False,False,-0.2730475360460049,-0.2894981516695465,False,False,False,False,-30574.0,4149.052983356447,False,False,False,False,2848.361157242918,False,False,False,False
2025-06-24 18:00:00+00:00,68.48,68.635,68.16,68.26,3032.0,,,,70.29232372710491,71.27004611720444,71.9332644823476,73.28134611881711,,,67.5599826657925,68.35163595659938,70.54118380364301,71.31586166301123,71.50825988093858,72.37492855587782,74.13143970936015,74.26265503844401,73.96806267323596,73.95731611953197,73.00918494574445,70.80442982526814,73.3442351656136,,,68.15445497904234,70.29232372710491,71.9332644823476,71.69424511136852,71.81541173645392,"rgba(255, 26, 202, 1.0)",1.8237116592863774,71.17199373601451,-1.5967402090053966,40.298422935728084,-17.190324538385163,True,False,False,True,True,0.0,70.2963,74.3896,0.0,0.0,0.0,0.0,0.8890693674756355,1.0322472768966175,False,False,False,False,-0.2518101491702661,-0.2706541504199063,False,False,False,False,-33606.0,3563.703324699758,False,False,False,False,2851.208271084113,False,False,False,False
2025-06-24 19:00:00+00:00,68.26,68.94,67.63,68.875,5452.0,,,68.48166666666665,70.22012046430324,71.20853716628567,71.88306585163508,73.22249540460469,,,67.68880293785891,68.36235665209874,70.47726173058787,71.25490305765518,71.45874276042949,72.32252693189159,74.07450883648885,74.21177187295167,73.92453587842537,73.91392143823091,72.97732155174003,70.79090356439802,73.3087898470406,,,68.18406669986445,70.22012046430324,71.88306585163508,71.00317711069906,71.78812976772971,"rgba(255, 0, 0, 1.0)",1.8034543006173749,70.7860678266396,-1.0596707806709496,46.47232385194077,-11.647220100257812,True,False,False,False,True,0.0,70.2252,74.38105,0.0,0.0,0.0,0.0,0.885439275266585,1.0289704633386807,False,False,False,False,-0.2587101021434965,-0.2646821262817014,False,False,False,False,-28154.0,3071.9559863323198,False,False,False,False,2891.5306234704058,False,False,False,False
2025-06-25 14:00:00+00:00,67.71,67.71,66.39,67.13,1888.0,,,68.12027157129882,70.17730332566188,71.17721337279104,71.85898033943711,73.19651021044962,,,67.66054312565207,68.32666772035581,70.44110046917154,71.2240127865754,71.43405544979102,72.29818951656169,74.05017479218078,74.19008999859433,73.90577385781016,73.89520864892809,72.96297587513993,70.78342852203888,73.2930977704456,,,68.15041676725734,70.17730332566188,71.85898033943711,70.9060557639277,71.76435173023332,"rgba(255, 26, 202, 1.0)",1.8202837319675746,70.73536077425129,-1.9806586802565123,42.85329974510706,-11.647220100257812,True,False,False,True,False,0.0,70.1246,74.362575,0.0,0.0,0.0,0.0,0.8658890784196209,1.0289059978793045,False,False,False,False,-0.33622811018214527,-0.30045511823192333,False,False,False,False,-30042.0,2558.561319877555,False,False,False,False,2875.9720091530353,False,False,False,False
2025-06-25 15:00:00+00:00,67.05,67.14,66.8,66.975,639.0,,,68.02828529055436,70.16259286788082,71.16645030478769,71.85070531708178,73.18761509103446,,,67.64994502628306,68.31405599091094,70.4286585927065,71.21339898806431,71.42556300289388,72.28983889117876,74.04185370786332,74.18267363137682,73.89934977643487,73.88880124861083,72.95804999077893,70.78083390678599,73.28771521244741,,,68.13841744726949,70.16259286788082,71.85070531708178,70.87912977426781,71.7560852294907,"rgba(255, 26, 202, 1.0)",1.8374833871899854,70.71984776967439,-2.03803081746567,39.990355536120475,-11.647220100257812,True,False,False,True,False,0.0,70.0121,74.35145,0.0,0.0,0.0,0.0,0.8700767498506363,1.034054873845305,False,False,False,False,-0.3413769952697603,-0.3209160567508418,False,False,False,False,-30681.0,2043.219283910461,False,False,False,False,2841.290272577019,False,False,False,False
2025-06-25 16:00:00+00:00,66.975,67.71,66.975,67.49,719.0,,,67.97566068828083,70.14835882743789,71.15561141262748,71.84222637582347,73.17831090987302,,,67.64555012543191,68.30449610559344,70.4164532479994,71.20269581531831,71.41694336134853,72.28121363780713,74.03306902652585,74.1748319478884,73.89257301145673,73.88204273143195,72.95290526727584,70.77824011125331,73.28207173878214,,,68.1299609130953,70.14835882743789,71.84222637582347,70.86003364280853,71.74841786577757,"rgba(255, 26, 202, 1.0)",1.8467867151277089,70.707521995261,-1.7422271716084503,40.802416693686155,-11.647220100257812,True,False,False,True,False,0.0,69.9062,74.3468,0.0,0.0,0.0,0.0,0.8761997046880768,1.0346991509782208,False,False,False,False,-0.31706689170776625,-0.318991474229304,False,False,False,False,-29962.0,1547.0143337723143,False,False,False,False,2808.3865474207864,False,False,False,False
2025-06-25 17:00:00+00:00,67.49,67.5,66.68,66.775,1335.0,,,67.84384248646134,70.11847188999448,71.1334939314732,71.8251376187891,73.15990588690104,,,67.625319461332,68.27958340404669,70.39103719115252,71.18087718856361,71.39942911736759,72.2639537470564,74.01582451941135,74.15944983084907,73.879242863159,73.86874716497621,72.94268132066492,70.77285755283727,73.27090039742333,,,68.10638205863903,70.11847188999448,71.8251376187891,70.81617036272382,71.73158361345138,"rgba(255, 26, 202, 1.0)",1.8916698210080867,70.67944097712964,-2.0640182201822777,39.04664805947054,-11.647220100257812,True,False,False,True,False,0.0,69.7643,74.3303,0.0,0.0,0.0,0.0,0.8756491097922848,1.035608308605341,False,False,False,False,-0.331952445512817,-0.3254719598710605,False,False,False,False,-31297.0,1037.8048092177048,False,False,False,False,2785.543345135193,False,False,False,False
2025-06-25 18:00:00+00:00,66.755,66.77,66.225,66.32,1578.0,,,67.65282591220969,70.07782758258678,71.10424579112617,71.80282879128262,73.13637776624292,,,67.58384971328626,68.23938900109749,70.35673164006496,71.15205401904412,71.37636288770967,72.24159895012613,73.99397320229303,74.13997353643114,73.8623083882828,73.85185465428428,72.92953671378669,70.76559953946872,73.25660268464142,,,68.06674316808225,70.07782758258678,71.80282879128262,70.75482116868963,71.70776935382294,"rgba(255, 26, 202, 1.0)",1.939294691608781,70.63941196446129,-2.227310776000753,36.64220645920129,-5.204981661695811,False,False,False,True,False,0.0,69.62769999999999,74.31615,0.0,0.0,0.0,0.0,0.8861632270168857,1.0302532833020637,False,False,False,False,-0.34282825441539394,-0.33415010714322724,False,False,False,False,-32875.0,512.0248896949497,False,False,False,False,2766.8217428850344,False,False,False,False
2025-06-25 19:00:00+00:00,66.26,66.64,66.11,66.235,4237.0,,,67.29871971226653,69.96984137341934,71.0256767268101,71.74262296819452,73.07298678809083,,,67.47617375786037,68.13357580945163,70.26499358612595,71.07460175079584,71.314120789367,72.181293635263,73.93507496324821,74.08742164088655,73.81654949128033,73.80620780189675,72.89391061918604,70.74573881616863,73.2178924714734,,,67.96247450725028,69.96984137341934,71.74262296819452,70.62196951375627,71.64413855512753,"rgba(255, 26, 202, 1.0)",1.9928985974757856,70.54233450714814,-2.161341531678446,34.81190899020331,-7.342669775481063,False,False,False,True,False,0.0,69.4918,74.297275,0.0,0.0,0.0,0.0,0.8832356389214537,1.0218053927315356,False,False,False,False,-0.34282825441539394,-0.33848918077931056,False,False,False,False,-37112.0,-71.29332564915808,False,False,False,False,2789.615204235654,False,False,False,False
2025-06-26 14:00:00+00:00,66.38,66.79,65.805,66.79,1791.0,,,67.21372838596292,69.927646589393,70.99415795230495,71.71818698220775,73.04706742040344,,66.46166666666669,67.44068235830323,68.09534012649931,70.2287311237219,71.04350401436363,71.28896121685847,72.15674287960273,73.91088130687335,74.06579779820191,73.79771513924472,73.78741986534003,72.8792701462757,70.73764874067474,73.20197340551486,,,67.9253645718283,69.927646589393,71.71818698220775,70.5801574660544,71.22264318327895,"rgba(255, 26, 202, 1.0)",2.0289204225602955,70.04239699848526,-1.6030185128606729,36.71229027456728,-7.342669775481063,False,False,False,True,False,0.0,69.3717,74.278475,0.0,0.0,0.0,0.0,0.882641844800973,1.0203470695542352,False,False,False,False,-0.34282825441539394,-0.3406587175973522,False,False,False,False,-35321.0,-617.8004058716517,False,False,False,False,2774.1327979684343,False,False,False,False
2025-06-26 15:00:00+00:00,66.58,66.67,66.195,66.48,1141.0,,,67.16722594959177,69.90118925595416,70.97424576651835,71.70269783351064,73.03062735456298,,66.45647794452024,67.41904772368288,68.0716885658549,70.2059071523438,71.02385313754004,71.27302440708745,72.14117546979355,73.89552222603022,74.05206159606959,73.78574476148871,73.7754789039012,72.8699584756219,70.73249465453604,73.1918508544813,,,67.90245817079635,69.90118925595416,71.70269783351064,70.55519723202758,71.20787961680543,"rgba(255, 26, 202, 1.0)",2.066586093314838,70.02188535287642,-1.7138823126382206,36.91617420888626,-7.342669775481063,False,False,False,True,False,0.0,69.2503,74.259,0.0,0.0,0.0,0.0,0.8881227132001127,1.018857303687025,False,False,False,False,-0.3328145188892305,-0.3367366182432914,False,False,False,False,-36462.0,-1173.52443058682,False,False,False,False,2748.8129096278385,False,False,False,False
2025-06-26 16:00:00+00:00,66.41,67.09,66.41,66.83,1928.0,,,67.1308632734531,69.861551155767,70.94340509099594,71.67835360867815,73.00440963041562,,66.58349931412896,67.39622392378004,68.04100891259027,70.17127616129342,70.99338288556474,71.24814886339507,72.11656862651799,73.87085036526523,74.02996054667433,73.76650739092037,73.75628997837985,72.85508661006308,70.72447895241861,73.1756445476371,,,67.87370986256252,69.861551155767,71.67835360867815,70.52371655186197,71.19640634853785,"rgba(255, 26, 202, 1.0)",2.077051329463591,70.00225487826906,-1.5272876665442394,38.95110697281943,-7.342669775481063,True,False,False,True,True,0.0,69.1274,74.2313,0.0,0.0,0.0,0.0,0.890934711131987,1.0137153593236259,False,False,False,False,-0.3095113234615751,-0.3231239708524333,False,False,False,False,-34534.0,-1690.741106081598,False,False,False,False,2736.0871280832207,False,False,False,False
2025-06-26 17:00:00+00:00,66.83,67.095,66.71,66.99,1306.0,,,67.11904575875958,69.83658798866584,70.92353784549347,71.66251656511724,72.98721355420163,,66.65724348578225,67.38530595045289,68.02348782788522,70.1492654028436,70.97373956042058,71.23203300933868,72.1005082652044,73.85459795067311,74.0153840319926,73.75382378684988,73.74363867364833,72.84530963018192,70.71928011820677,73.16497785248208,,,67.85769168174775,69.83658798866584,71.66251656511724,70.50578034244755,71.18873982257539,"rgba(255, 26, 202, 1.0)",2.0945096332089017,69.99036490168984,-1.4324903806210374,41.15593900861021,-7.342669775481063,True,False,False,True,True,0.0,69.0336,74.20167500000001,0.0,0.0,0.0,0.0,0.8940177427771715,1.0188339105270645,False,False,False,False,-0.2984346251460079,-0.31077929799922055,False,False,False,False,-33228.0,-2179.6908563749066,False,False,False,False,2713.915234624566,False,False,False,False
2025-06-26 18:00:00+00:00,66.99,67.115,66.78,67.115,571.0,,,67.11612028632574,69.8260729002821,70.91506815796909,71.65572995056198,72.9798143853183,,66.68657661669388,67.38142097575748,68.01649157258387,70.1399479663748,70.96536203071747,71.2251414928747,72.09361461131192,73.8475893924057,74.00909407101707,73.74835122957062,73.73818012376843,72.84109682257827,70.7170545195748,73.1603791655447,,,67.85138706522956,69.8260729002821,71.65572995056198,70.49856113609144,71.18537857117147,"rgba(255, 26, 202, 1.0)",2.098983951971038,69.98540727659872,-1.367522259473822,43.31113205393277,-12.817493177972963,True,False,False,True,True,0.0,68.9481,74.171925,0.0,0.0,0.0,0.0,0.8954720387703713,1.008742338575569,False,False,False,False,-0.2951797478321982,-0.3029795229157094,False,False,False,False,-32657.0,-2652.2072772063034,False,False,False,False,2680.6917426148825,False,False,False,False
2025-06-26 19:00:00+00:00,67.115,67.38,66.75,67.265,3951.0,,,67.11843501909355,69.75861243306613,70.85934091736598,71.61058723548264,72.93020209405125,,66.85111168288422,67.3649998335885,67.97640553752777,70.07953555314971,70.91019562245661,71.17949567060471,72.04761038197125,73.80038620547337,73.96666997917258,73.71144183141813,73.70136602865975,72.81274938099548,70.70225702093869,73.12940528189445,,,67.81642271924323,69.75861243306613,71.61058723548264,70.45543553981192,71.16186344068007,"rgba(255, 0, 0, 1.0)",2.0991399525857974,69.95370750019305,-1.2808614770449196,45.594958866276144,-10.371521562048315,True,False,False,True,True,0.0,68.8672,74.14484999999999,0.0,0.0,0.0,0.0,0.893229290574297,1.0107531997906454,False,False,False,False,-0.28670929128694883,-0.2948444071013291,False,False,False,False,-28706.0,-3056.1420481023297,False,False,False,False,2700.386444279768,False,False,False,False
2025-06-27 14:00:00+00:00,68.59,70.42,68.59,69.645,3720.0,,69.55166666666665,67.41760284461483,69.75384637053088,70.84145385272535,71.59142379971827,72.903430130592,,67.5483676892467,67.4924742995048,68.04084969189093,70.06973986887023,70.89203555908507,71.16258278358404,72.02601098629272,73.77245465277382,73.94117595332044,73.6897084493782,73.67970785964054,72.79757561619718,70.69780328499995,73.11218184410302,,69.55166666666665,67.89232140687525,69.75384637053088,71.59142379971827,70.34323727747466,71.2161912842142,"rgba(239, 83, 80, 0.5)",2.0753708059003255,69.81158307506715,-0.08026665624935667,54.827147404950296,-1.7201199858165808,True,False,True,False,True,0.0,68.8417,74.124675,-1.0,70.42,68.59,0.0,0.8966397475169405,0.9939199851480554,False,False,False,False,-0.11783705087459,-0.20634072898795955,False,False,False,False,-24986.0,-3396.1398458061694,False,False,False,False,2716.194406383958,False,False,False,False
2025-06-27 15:00:00+00:00,69.645,69.98,69.375,69.5,8271.0,,69.59765115503293,67.8900570162916,69.74724534146858,70.80535340018318,71.5514200952082,72.84655400026098,,68.30328130282052,67.73640116254874,68.17237291922879,70.05185306817927,70.85527248024549,71.12771509610633,71.98055998463201,73.7126094661982,73.88637960867013,73.64295670896502,73.63311895013835,72.76502191456679,70.68859226601292,73.0751814279324,,69.59765115503293,68.04529873910559,69.74724534146858,71.5514200952082,70.40638016807425,71.27354884063944,"rgba(239, 83, 80, 0.5)",2.056660158852311,69.90407537030059,-0.1964716283151405,60.22879772056277,3.03155233790217,True,False,True,False,True,0.0,68.8177,74.1092,0.0,0.0,0.0,0.0,0.9019453085101444,1.0011606852685824,False,False,False,False,-0.04264419227404954,-0.12449246063100454,False,False,False,False,-33257.0,-3859.0989179642133,False,False,False,False,2802.315423339245,False,False,False,False
2025-06-27 16:00:00+00:00,69.375,69.945,69.11,69.39,5188.0,,69.5626242311349,68.07894574707385,69.73937135204743,70.78129294578478,71.52542894268876,72.81040440854183,,68.52266133180225,67.85357885450775,68.2374425232302,70.03802500444087,70.83084629262112,71.10472808058839,71.95131694441437,73.67471966316536,73.85163381132594,73.6131983009588,73.60346122792762,72.7440684354598,70.68216684932548,73.05146831494092,,69.5626242311349,68.12094616680879,69.73937135204743,71.52542894268876,70.41634460454527,71.28521902459754,"rgba(239, 83, 80, 0.5)",2.0222080920540786,69.92990229514001,-0.26698651699667497,63.22291509965062,5.598161879575677,True,False,True,False,True,0.0,68.7929,74.0744,0.0,0.0,0.0,0.0,0.9272813914700975,0.9969978556111507,False,False,False,False,-0.055428679763085596,-0.08996057019704506,False,False,False,False,-38445.0,-4395.314438615931,False,False,False,False,2839.3027811169313,False,False,False,False
2025-06-27 17:00:00+00:00,69.31,69.49,67.615,67.74,12225.0,,69.03005362082256,68.12324791443213,69.64418127155568,70.6786265593345,71.43220226270547,72.69858903075789,,68.44917635272208,67.91205491493103,68.242078634824,69.94308020889066,70.72832460994215,71.01478909864504,71.8528399842243,73.56326469328641,73.74998843370064,73.52484450848793,73.515357415796,72.67795745770671,70.65242574295883,72.9784356352517,,69.03005362082256,68.13868982146244,69.64418127155568,71.43220226270547,70.26781677660138,71.21739861970121,"rgba(255, 0, 0, 1.0)",2.028993781598952,69.83918014219347,-1.0345917080826206,58.2524623152159,5.598161879575677,True,False,True,False,False,0.0,68.7379,74.02415,0.0,0.0,0.0,0.0,0.9125195692395273,0.9868115185729872,False,False,False,False,-0.1391619684529934,-0.11456126932501923,False,False,False,False,-50670.0,-5112.751424063746,False,False,False,False,2984.81746668101,False,False,False,False
2025-06-27 18:00:00+00:00,67.71,67.85,67.29,67.41,7664.0,,68.71715307003345,68.0501575634656,69.56050999881974,70.59925313973585,71.36290218809538,72.61960284738798,,68.29952491135495,67.88086661177441,68.19734414771067,69.86354574136088,70.64934096723957,70.94629064360356,71.78109729709114,73.48592687966031,73.67948327848045,73.46306649475797,73.45373829299685,72.63046169609423,70.62825753256031,72.92650687169049,,68.71715307003345,68.09842541055376,69.56050999881974,71.36290218809538,70.151596467923,71.15068803805272,"rgba(255, 0, 0, 1.0)",2.0421384150707755,69.75105993818087,-1.1463767200617208,53.914293973256925,12.412930163661812,True,False,True,False,False,0.0,68.67779999999999,73.97404999999999,0.0,0.0,0.0,0.0,0.9091471540072336,0.9975252236817055,False,False,False,False,-0.22555556453141667,-0.17005841692821794,False,False,False,False,-58334.0,-5937.887060899966,False,False,False,False,3057.3629323138625,False,False,False,False
2025-06-27 19:00:00+00:00,67.425,67.69,66.715,67.465,5166.0,,68.54258583132074,67.99305455382677,69.50187415953889,70.54419005302663,71.31488519846368,72.56540093562694,,68.20097977526675,67.85103629576061,68.1611330938494,69.80791303486666,70.59456115070823,70.89865954619272,71.73156302997049,73.43296568327345,73.6311365227555,73.42057604275061,73.41135395189002,72.59753950969824,70.61100431294507,72.89061391809271,,68.54258583132074,68.0646262500371,69.50187415953889,71.31488519846368,70.07699845530061,71.10387861153289,"rgba(255, 0, 0, 1.0)",2.047863971763834,69.69124561499444,-1.0871061973305605,51.237363740738644,9.925010101815516,True,False,False,False,False,0.0,68.6185,73.920125,0.0,0.0,0.0,0.0,0.8978489529043872,1.0016109163271105,False,False,False,False,-0.2586721609096821,-0.21436528891895001,False,False,False,False,-53168.0,-6670.136873909269,False,False,False,False,3090.054979874888,False,False,False,False
