date,Open,High,Low,Close,Volume,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_123,aVWAP_peak_109,aVWAP_peak_66,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_192,aVWAP_valley_151,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_89,Peaks_avg,Valleys_avg,color
2025-07-11 19:10:00+00:00,23.18,23.205,23.18,23.2,243.0,23.252820093457945,23.266523251986644,23.316001893450377,23.324159688592946,23.108622478407753,23.081162775985316,23.058724953676524,23.123223799984284,23.14992369140691,23.19460295010876,23.261538908793767,23.14710514757948,23.070672496035055,23.049978446372585,23.027159931687336,23.187576557705746,23.111290986093646,#000000
2025-07-11 19:15:00+00:00,23.21,23.29,23.21,23.29,462.0,23.253844369464364,23.266328080165984,23.314774633916706,23.322774409280612,23.11021222096187,23.082746212121204,23.060343934826786,23.123982462514547,23.15051512004605,23.194937711289626,23.261613811588965,23.148531336042428,23.072275458627473,23.051598224164938,23.028807205330267,23.18804591545878,23.112565207150816,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,23.275,23.275,23.25,23.265,116.0,23.254070948264033,23.266282770314334,23.314475421618273,23.32243644413946,23.110606258919923,23.083139470851783,23.060746416199457,23.12417166054136,23.150662649696937,23.195021252325294,23.26163164639962,23.148883946302327,23.072673753384603,23.052001066098075,23.029217203685274,23.188161329287084,23.11288152317398,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,23.265,23.29,23.235,23.24,330.0,23.25413004369057,23.26581718144304,23.3135072921291,23.32136302977683,23.111655655148617,23.08419760687587,23.061835984861354,23.124675034200784,23.151049357757632,23.195228943686597,23.261441578368363,23.14980313410505,23.073748674980042,23.053093882544854,23.030334538020107,23.18834601295704,23.113684361603685,#000000
2025-07-11 19:30:00+00:00,23.24,23.24,23.21,23.22,1442.0,23.247431875314227,23.25932690609881,23.307519226341235,23.31498804906647,23.11509306495336,23.087842841569756,23.06569953215209,23.126306329549355,23.152201376378308,23.195647857187154,23.257200138931772,23.15248480403315,23.077505486275594,23.057006497508308,23.034419678243246,23.18720570586108,23.115723320998416,#000000
2025-07-11 19:35:00+00:00,23.22,23.225,23.195,23.195,177.0,23.246328534351893,23.258326920410425,23.30669034350447,23.314117041743096,23.11543146344575,23.088218392886237,23.066107389211446,23.126465721445975,23.152304462289678,23.195664936699718,23.256496611589128,23.1527188454695,23.077897313909666,23.0574228240542,23.034861719104565,23.186965520598868,23.11587946282541,#000000
2025-07-11 19:40:00+00:00,23.195,23.195,23.125,23.125,347.0,23.241575342465755,23.254495968416474,23.304219464304445,23.311582591711453,23.115672464624712,23.0885938137403,23.066576672149115,23.126552210849454,23.1522893201323,23.19549607947964,23.253712289812068,23.152680860977295,23.078319151996308,23.05792144806583,23.035435275552306,23.185705392787366,23.11561380528076,#000000
2025-07-11 19:45:00+00:00,23.125,23.17,23.055,23.125,905.0,23.227548496504944,23.243018648018648,23.296885585896987,23.30410901156632,23.115691101536925,23.089043723104698,23.067311319990267,23.12645127991064,23.15193855086971,23.19476938199672,23.24509037191519,23.151885292586087,23.078908913246654,23.058749928576244,23.036492200416923,23.181676709939588,23.11422534134822,#000000
2025-07-11 19:50:00+00:00,23.115,23.175,23.03,23.045,662.0,23.216601307189542,23.233850245735763,23.29094710017082,23.29808578885912,23.115253405530577,23.088977554509217,23.06748138705832,23.12613164092973,23.151447931295234,23.1940229646643,23.23797379322567,23.150795179758187,23.07895813377697,23.05900094602028,23.036933814698234,23.17827993259426,23.112732373495867,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,23.05,23.07,23.01,23.04,1678.0,23.188104625444755,23.20922269331718,23.27442342907968,23.281392732785974,23.11275873536423,23.087580075612,23.066761365706398,23.124543044731926,23.149463702147525,23.191451598995798,23.218111310413555,23.14650233982944,23.077889706082637,23.05852157287265,23.03700537821359,23.16857020031855,23.107606061482375,"rgba(239, 83, 80, 0.5)"
