date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_610,aVWAP_valley_556,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 16:00:00+00:00,6.305,6.305,6.24,6.25,19234.0,,,,,,,#000000,1.5036145853332847,0.0,0.0,0.0,0.0,0.9023965141612196,0.7986928104575158,False,False,False,False,-0.05993214329217958,-0.06935048654118336,False,False,False,False,671693.0,576755.1077502292,False,False,False,False,21284.153726495046,False,False,False,False
2024-10-16 16:00:00+00:00,6.315,6.355,6.315,6.355,21418.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.9481151195555704,0.0,0.0,0.0,0.0,0.9092093831450908,0.788444830582102,False,False,False,False,-0.021491709141230265,-0.04542109784120681,False,False,False,False,693111.0,578559.075071931,False,False,False,False,21286.22886251838,False,False,False,False
2024-10-17 16:00:00+00:00,6.365,6.37,6.34,6.36,25064.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.0627595800607885,0.0,0.0,0.0,0.0,0.90575221238938,0.789380530973451,False,False,False,False,-0.009209592533165748,-0.02731534518718628,False,False,False,False,718175.0,580723.6630553119,False,False,False,False,21344.79895767313,False,False,False,False
2024-10-18 16:00:00+00:00,6.425,6.44,6.4,6.44,41736.0,,,,,,,"rgba(38, 166, 154, 1.0)",5.883520761609532,0.0,0.0,0.0,0.0,0.9055679287305121,0.7919821826280621,False,False,False,False,0.030707288912040793,0.0016959718624272556,False,False,False,False,759911.0,583501.7613025163,False,False,False,False,21660.94160949215,False,False,False,False
2024-10-21 16:00:00+00:00,6.345,6.37,6.34,6.35,25284.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.568506656747992,0.0,0.0,0.0,0.0,0.904634581105169,0.7896613190730837,False,False,False,False,-0.009209592533165748,-0.0037568103353692464,False,False,False,False,734627.0,585844.7882590664,False,False,False,False,21717.113057407,False,False,False,False
2024-10-22 16:00:00+00:00,6.445,6.47,6.435,6.46,35483.0,,,,,,,"rgba(38, 166, 154, 1.0)",6.030433756209046,0.0,0.0,0.0,0.0,0.9043824701195212,0.788401947764497,False,False,False,False,0.050694509956130916,0.023468849810380835,False,False,False,False,770110.0,588701.6132472979,False,False,False,False,21930.53766116813,False,False,False,False
2024-10-23 16:00:00+00:00,6.395,6.41,6.355,6.395,25075.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.380770262497872,0.0,0.0,0.0,0.0,0.8951791242812912,0.7956656346749222,False,False,False,False,0.007674537862533762,0.015571693836457299,False,False,False,False,745035.0,591125.3866853244,False,False,False,False,21979.289015258546,False,False,False,False
2024-10-24 16:00:00+00:00,6.415,6.44,6.4,6.435,6871.0,,,,,,,"rgba(38, 166, 154, 1.0)",5.272172851345189,0.0,0.0,0.0,0.0,0.8956675508399641,0.7957559681697608,False,False,False,False,0.030707288912040793,0.023139491374249047,False,False,False,False,751906.0,593618.1093723737,False,False,False,False,21745.05197626229,False,False,False,False
2024-10-25 16:00:00+00:00,6.355,6.365,6.335,6.34,18185.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.889484282018266,0.0,0.0,0.0,0.0,0.8962930273609881,0.7961165048543687,False,False,False,False,-0.012279716511016756,0.005429887431616145,False,False,False,False,733721.0,595790.2472115617,False,False,False,False,21689.857371979153,False,False,False,False
2024-10-28 16:00:00+00:00,6.415,6.43,6.41,6.43,13811.0,,,,,,,"rgba(38, 166, 154, 1.0)",4.9009256338516565,0.0,0.0,0.0,0.0,0.8961384820239675,0.8029294274300928,False,False,False,False,0.030707288912040793,0.018068588171828468,False,False,False,False,747532.0,598142.8325261112,False,False,False,False,21567.704544506607,False,False,False,False
2024-10-29 16:00:00+00:00,6.36,6.375,6.345,6.36,49955.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.1703901563145997,0.0,0.0,0.0,0.0,0.8876106194690262,0.800884955752212,False,False,False,False,-0.006139642154135124,0.005964473008846672,False,False,False,False,697577.0,599684.4475257064,False,False,False,False,22007.817652343714,False,False,False,False
2024-10-30 16:00:00+00:00,6.355,6.355,6.315,6.33,29160.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.4369342897486526,0.0,0.0,0.0,0.0,0.8820399113082037,0.8066518847006647,False,False,False,False,-0.021491709141230265,-0.007763618066191797,False,False,False,False,668417.0,600750.0684943001,False,False,False,False,22118.704200369393,False,False,False,False
2024-10-31 16:00:00+00:00,6.265,6.31,6.265,6.285,35158.0,,,,,,,#000000,1.3405764525865038,0.0,0.0,0.0,0.0,0.8734912829682608,0.8109074653553863,False,False,False,False,-0.05069457150939192,-0.029229094787791857,False,False,False,False,633259.0,601254.082936249,False,False,False,False,22320.863825169865,False,False,False,False
2024-11-01 16:00:00+00:00,6.405,6.405,6.325,6.325,33172.0,,,,,,,#000000,2.274502051976885,0.0,0.0,0.0,0.0,0.873945849977807,0.8064802485574785,False,False,False,False,-0.003069807496935976,-0.016149451142363914,False,False,False,False,666431.0,602264.5777744466,False,False,False,False,22489.098494547077,False,False,False,False
2024-11-04 16:00:00+00:00,6.365,6.37,6.305,6.37,22154.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.317831689897627,0.0,0.0,0.0,0.0,0.8765541740674953,0.8086145648312608,False,False,False,False,-0.019956165963134914,-0.018052808552749412,False,False,False,False,688585.0,603602.8788942227,False,False,False,False,22483.903169050223,False,False,False,False
2024-11-04 20:00:00+00:00,6.37,6.375,6.33,6.335,17467.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.4361575743299824,0.0,0.0,0.0,0.0,0.8757791629563667,0.8125556544968832,False,False,False,False,-0.010744629204236893,-0.014398718878493153,False,False,False,False,671118.0,604649.6249578781,False,False,False,False,22406.121724568824,False,False,False,False
2024-11-05 16:00:00+00:00,6.415,6.425,6.4,6.4,18919.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.951878587824659,0.0,0.0,0.0,0.0,0.8753351206434313,0.8136729222520105,False,False,False,False,0.02609891430422535,0.005850097712866099,False,False,False,False,690037.0,605973.460229849,False,False,False,False,22352.057821862327,False,False,False,False
2024-11-05 20:00:00+00:00,6.4,6.425,6.4,6.425,10810.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.529583967496933,0.0,0.0,0.0,0.0,0.8720930232558137,0.816189624329159,False,False,False,False,0.02609891430422535,0.015974506008545726,False,False,False,False,700847.0,607444.3678231846,False,False,False,False,22173.111188965235,False,False,False,False
2024-11-06 16:00:00+00:00,6.595,6.665,6.575,6.63,31121.0,,,,,,,"rgba(0, 255, 0, 1.0)",9.018715739308185,0.0,0.0,0.0,0.0,0.8767667844522966,0.8158127208480564,False,False,False,False,0.1547109834833038,0.08534274474592476,False,False,False,False,731968.0,609374.9667716624,False,False,False,False,22311.838147275852,False,False,False,False
2024-11-06 20:00:00+00:00,6.635,6.675,6.635,6.665,6168.0,,,,,,,"rgba(0, 255, 0, 1.0)",9.742936801280187,0.0,0.0,0.0,0.0,0.8725099601593622,0.8202744577246568,False,False,False,False,0.17679598124054638,0.13106936299323557,False,False,False,False,738136.0,611371.2618604738,False,False,False,False,22061.546082977,False,False,False,False
2024-11-07 16:00:00+00:00,6.755,6.755,6.68,6.705,31739.0,,,,,,,"rgba(0, 255, 0, 1.0)",10.56768240787121,0.0,0.0,0.0,0.0,0.8705258506407422,0.8179407865665045,False,True,False,False,0.21667722152574567,0.1738732922594906,False,False,False,False,769875.0,613828.6841572105,False,False,False,False,22211.58412820216,False,False,False,False
2024-11-07 20:00:00+00:00,6.71,6.725,6.705,6.715,16032.0,,,,,,,"rgba(0, 255, 0, 1.0)",10.774750042167568,0.0,0.0,0.0,0.0,0.8708961845607804,0.8251996450754213,False,False,False,False,0.21506969198077802,0.19447149212013431,False,False,False,False,785907.0,616496.5650229901,False,False,False,False,22115.776622338562,False,False,False,False
2024-11-08 16:00:00+00:00,6.625,6.625,6.515,6.535,29609.0,,,,,,,"rgba(38, 166, 154, 1.0)",5.993878294499478,0.0,0.0,0.0,0.0,0.8583954405962296,0.8334064007014468,False,False,False,False,0.14122119177469242,0.16784634194741338,False,False,False,False,756298.0,618664.0291311608,False,False,False,False,22231.95062819378,False,False,False,False
2024-11-08 20:00:00+00:00,6.535,6.54,6.525,6.535,5484.0,,,,,,,"rgba(38, 166, 154, 1.0)",5.993878294499478,0.0,0.0,0.0,0.0,0.8612209046991655,0.8357487922705312,False,False,False,False,0.14609482184374242,0.1569705818955779,False,False,False,False,756298.0,620797.8891446312,False,False,False,False,21972.29247891946,False,False,False,False
2024-11-11 16:00:00+00:00,6.565,6.575,6.535,6.57,66947.0,,,,,,,"rgba(38, 166, 154, 1.0)",6.763903944486138,0.0,0.0,0.0,0.0,0.8672839506172839,0.8302469135802469,False,False,False,False,0.21193042912969934,0.1844505055126386,False,False,False,False,823245.0,623936.6040416138,False,False,False,False,22669.57476606799,False,False,False,False
2024-11-11 20:00:00+00:00,6.565,6.575,6.555,6.575,12137.0,,,,,,,"rgba(38, 166, 154, 1.0)",6.87471976291663,0.0,0.0,0.0,0.0,0.8775601068566337,0.8259127337488869,False,False,False,False,0.21974093193889063,0.20209571872576462,False,False,False,False,835382.0,627214.827234767,False,False,False,False,22506.279033260736,False,False,False,False
2024-11-12 16:00:00+00:00,6.415,6.425,6.345,6.425,41888.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.9971340157687507,0.0,0.0,0.0,0.0,0.8692982456140348,0.8276315789473684,False,False,False,False,0.08221861539583572,0.14215716706080017,False,False,False,False,793494.0,629792.7989055457,False,False,False,False,22806.77083119468,False,False,False,False
2024-11-12 20:00:00+00:00,6.425,6.435,6.425,6.435,9266.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.2283655631928383,0.0,0.0,0.0,0.0,0.875547765118317,0.8229623137598597,False,False,False,False,0.11611218087192483,0.1291346739663625,False,False,False,False,802760.0,632474.4609380179,False,False,False,False,22596.83639970329,False,False,False,False
2024-11-13 16:00:00+00:00,6.325,6.365,6.32,6.355,13504.0,,,,,,,#000000,1.229945313379659,0.0,0.0,0.0,0.0,0.8787744227353459,0.8206039076376552,False,False,False,False,0.050381524613081964,0.08975809928972223,False,False,False,False,789256.0,634905.1824738627,False,False,False,False,22455.862191955952,False,False,False,False
2024-11-13 20:00:00+00:00,6.355,6.355,6.33,6.33,8505.0,,,,,,,#000000,0.6139907586111981,0.0,0.0,0.0,0.0,0.8778320746334959,0.8160817414482452,False,False,False,False,0.050381524613081964,0.07006981195140209,False,False,False,False,780751.0,637166.3579393841,False,False,False,False,22239.56975487136,False,False,False,False
2024-11-14 16:00:00+00:00,6.375,6.39,6.35,6.365,25330.0,,,,,,,#000000,1.462842533888285,0.0,0.0,0.0,0.0,0.8841354723707662,0.8101604278074866,False,False,False,False,0.07096630672766549,0.07051805933953378,False,False,False,False,806081.0,639785.1895992386,False,False,False,False,22287.483402082657,False,False,False,False
2024-11-14 20:00:00+00:00,6.365,6.365,6.32,6.34,15935.0,,,,,,,#000000,0.8321180695166426,0.0,0.0,0.0,0.0,0.8795180722891563,0.814814814814815,False,False,False,False,0.050381524613081964,0.06044979197630787,False,False,False,False,790146.0,642116.364954289,False,False,False,False,22188.995287321686,False,False,False,False
2024-11-15 16:00:00+00:00,6.455,6.475,6.425,6.43,45477.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.0134269231468984,0.0,0.0,0.0,0.0,0.8781994704324799,0.8106796116504854,False,False,False,False,0.13125704743593863,0.09585341970612325,False,False,False,False,835623.0,645116.4678232148,False,False,False,False,22550.049623952356,False,False,False,False
2024-11-15 20:00:00+00:00,6.425,6.45,6.415,6.45,23204.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.490327104298167,0.0,0.0,0.0,0.0,0.8787338386090056,0.8105216228265715,False,False,False,False,0.11800225170772176,0.1069278357069225,False,False,False,False,858827.0,648429.8094073511,False,False,False,False,22560.188389472474,False,False,False,False
2024-11-18 16:00:00+00:00,6.475,6.51,6.455,6.475,12309.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.089525055127993,0.0,0.0,0.0,0.0,0.8805171645118143,0.8105216228265716,False,False,False,False,0.15599895649644782,0.13146339610168517,False,False,False,False,871136.0,651882.6185638262,False,False,False,False,22401.255236147317,False,False,False,False
2024-11-18 20:00:00+00:00,6.475,6.475,6.455,6.455,17839.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.5522114278201933,0.0,0.0,0.0,0.0,0.8779615556548948,0.8171658471166743,False,False,False,False,0.14265474165819142,0.1370590688799383,False,False,False,False,853297.0,655005.3221519839,False,False,False,False,22330.522596827203,False,False,False,False
2024-11-19 16:00:00+00:00,6.315,6.345,6.3,6.325,18902.0,,,,,,,#000000,0.1652274319244178,0.0,0.0,0.0,0.0,0.8770455550641306,0.8186643078283945,False,False,False,False,0.0354385156806312,0.08624879228028474,False,False,False,False,834395.0,657786.5574674569,False,False,False,False,22277.36720772911,False,False,False,False
2024-11-19 20:00:00+00:00,6.325,6.345,6.32,6.335,9324.0,,,,,,,#000000,0.41764605125001,0.0,0.0,0.0,0.0,0.8818302976454906,0.8156374944469126,False,False,False,False,0.042907626322726926,0.06457820930150583,False,False,False,False,843719.0,660669.2309950932,False,False,False,False,22076.539809159665,False,False,False,False
2024-11-20 16:00:00+00:00,6.255,6.255,6.22,6.245,13863.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8826666666666664,0.8155555555555557,False,False,False,False,-0.02797343006217227,0.01830238961966678,False,False,False,False,829856.0,663292.2816773399,False,False,False,False,21949.198106692074,False,False,False,False
2024-11-20 20:00:00+00:00,6.24,6.245,6.235,6.245,4402.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8801261829652995,0.8219918882379452,False,False,False,False,-0.02610765938341254,-0.0039026348818728806,False,False,False,False,829856.0,665874.6649071486,False,False,False,False,21677.148523642583,False,False,False,False
2024-11-21 16:00:00+00:00,6.245,6.275,6.22,6.265,9522.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8897996357012748,0.8119307832422586,False,False,False,False,-0.020511385558838895,-0.012207010220355887,False,False,False,False,839378.0,668564.6390946347,False,False,False,False,21488.69660854735,False,False,False,False
2024-11-21 20:00:00+00:00,6.265,6.265,6.235,6.255,9039.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8955565735226751,0.8085203847915713,False,False,False,False,-0.01864626367479644,-0.015426636947576164,False,False,False,False,830339.0,671072.7687210744,False,False,False,False,21295.67805647685,False,False,False,False
2024-11-22 16:00:00+00:00,6.225,6.25,6.205,6.24,15143.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8992640294388222,0.8054277828886843,False,False,False,False,-0.03543859035059213,-0.025432613649084147,False,False,False,False,815196.0,673307.2374230733,False,False,False,False,21200.287699012093,False,False,False,False
2024-11-22 20:00:00+00:00,6.235,6.245,6.22,6.235,13019.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.891979601298099,0.8085303662494204,False,False,False,False,-0.031705568625410796,-0.02856909113724747,False,False,False,False,802177.0,675305.2182382194,False,False,False,False,21073.446029259965,False,False,False,False
2024-11-25 16:00:00+00:00,6.265,6.295,6.255,6.285,35455.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8925772245274316,0.8031350852927616,False,False,False,False,-3.728813075239444e-08,-0.014284564212689112,False,False,False,False,837632.0,677821.9125290996,False,False,False,False,21296.415858263685,False,False,False,False
2024-11-25 20:00:00+00:00,6.285,6.29,6.265,6.285,24959.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8925581395348836,0.8079069767441863,False,False,False,False,0.0018643714409705325,-0.00621009638585929,False,False,False,False,837632.0,680299.5883038422,False,False,False,False,21353.20010852316,False,False,False,False
2024-11-26 16:00:00+00:00,6.185,6.205,6.165,6.175,34939.0,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.892642295233688,0.8070337806571032,False,False,False,False,-0.06721973508055369,-0.03671491573320649,False,False,False,False,802693.0,682197.1605782012,False,False,False,False,21563.832664980164,False,False,False,False
2024-11-26 20:00:00+00:00,6.175,6.185,6.17,6.185,7456.0,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8921064922933206,0.8141055581503971,False,False,False,False,-0.07284044458236325,-0.054777680157784864,False,False,False,False,810149.0,684180.910026601,False,False,False,False,21345.10657715101,False,False,False,False
2024-11-27 16:00:00+00:00,6.265,6.305,6.25,6.295,63959.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8979972054028875,0.8067070330693993,False,False,False,False,0.0018643714409705325,-0.026456654358407165,False,False,False,False,874108.0,687125.5160727003,False,False,False,False,22005.787095334716,False,False,False,False
2024-11-27 20:00:00+00:00,6.295,6.3,6.285,6.295,16258.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9047174217655302,0.8056982718355911,False,False,False,False,0.013051549724161247,-0.006702552317122959,False,False,False,False,874108.0,690024.4693118832,False,False,False,False,21916.674117112474,False,False,False,False
2024-11-28 16:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9074161549362305,0.8034955125177139,False,False,False,False,0.014916321442530335,0.004106884562703688,False,False,False,False,874108.0,692878.4775396059,False,False,False,False,21576.880719947938,False,False,False,False
2024-11-28 20:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9088751779781677,0.8035121025154249,False,False,False,False,0.014916321442530335,0.009511603002617011,False,False,False,False,874108.0,695688.2375777515,False,False,False,False,21242.355437468123,False,False,False,False
2024-11-29 16:00:00+00:00,6.435,6.495,6.435,6.485,18901.0,,,,,,,"rgba(38, 166, 154, 1.0)",4.963963929419517,0.0,0.0,0.0,0.0,0.9074598677998112,0.8050047214353165,False,False,False,False,0.14265474165819142,0.07608317233040421,False,False,False,False,893009.0,698747.4742044529,False,False,False,False,21206.05535316629,False,False,False,False
2024-11-29 20:00:00+00:00,6.485,6.485,6.485,6.485,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",4.963963929419517,0.0,0.0,0.0,0.0,0.9173789173789173,0.8024691358024694,False,False,False,False,0.15790967100956604,0.11699642166998513,False,False,False,False,893009.0,701759.2808059342,False,False,False,False,20877.279301179216,False,False,False,False
2024-12-02 16:00:00+00:00,6.315,6.365,6.305,6.325,42522.0,,,,,,,#000000,0.3776404047100641,0.0,0.0,0.0,0.0,0.9094339622641507,0.8070754716981132,False,False,False,False,0.044775619281618224,0.08088602047580168,False,False,False,False,850487.0,704065.1369174701,False,False,False,False,21212.856366277214,False,False,False,False
2024-12-02 20:00:00+00:00,6.325,6.345,6.32,6.335,19897.0,,,,,,,#000000,0.649602019855358,0.0,0.0,0.0,0.0,0.9105882352941179,0.8084705882352944,False,False,False,False,0.042907626322726926,0.061896823399264306,False,False,False,False,870384.0,706643.7239420054,False,False,False,False,21192.455492381443,False,False,False,False
2024-12-03 16:00:00+00:00,6.395,6.425,6.375,6.425,23877.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.057513471114241,0.0,0.0,0.0,0.0,0.9155261915998113,0.8022652194431337,False,False,False,False,0.0934917367091688,0.07769428005421655,False,False,False,False,894261.0,709552.5189196487,False,False,False,False,21234.076337460803,False,False,False,False
2024-12-03 20:00:00+00:00,6.425,6.425,6.405,6.41,19828.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.629941578847621,0.0,0.0,0.0,0.0,0.9213642823306489,0.8000947418285177,False,False,False,False,0.10478860241338735,0.09124144123380196,False,False,False,False,874433.0,712108.8054480262,False,False,False,False,21212.276704321877,False,False,False,False
2024-12-04 16:00:00+00:00,6.535,6.565,6.495,6.525,22000.0,,,,,,,"rgba(0, 255, 255, 0.75)",5.603736583543487,0.0,0.0,0.0,0.0,0.9217719132893498,0.802073515551367,False,False,False,False,0.1925129534397416,0.1418771973367718,False,False,False,False,896433.0,714966.5448984443,False,False,False,False,21224.489468595955,False,False,False,False
2024-12-04 20:00:00+00:00,6.525,6.53,6.515,6.515,7266.0,,,,,,,"rgba(0, 255, 255, 0.75)",5.310915216737328,0.0,0.0,0.0,0.0,0.9215033301617507,0.8087535680304474,False,False,False,False,0.18671620069388825,0.16429669901533,False,False,False,False,889167.0,717667.3271480808,False,False,False,False,21008.078779160358,False,False,False,False
2024-12-05 16:00:00+00:00,6.565,6.585,6.53,6.545,23744.0,,,,,,,"rgba(0, 255, 255, 0.75)",6.07740153991757,0.0,0.0,0.0,0.0,0.9203413940256046,0.8055950687529638,False,False,False,False,0.21388063215515346,0.18908866558524173,False,False,False,False,912911.0,720694.3608357074,False,False,False,False,21050.49616242919,False,True,False,False
2024-12-05 20:00:00+00:00,6.545,6.55,6.53,6.535,4968.0,,,,,,,"rgba(0, 255, 255, 0.75)",5.775218240655416,0.0,0.0,0.0,0.0,0.9186875891583451,0.8126485972420356,False,False,False,False,0.20026195688056245,0.1946753112329021,False,False,False,False,907943.0,723597.4405126731,False,False,False,False,20801.155136655096,False,False,False,False
2024-12-06 16:00:00+00:00,6.465,6.485,6.445,6.46,47343.0,,,,,,,"rgba(38, 166, 154, 1.0)",3.5351066025914406,0.0,0.0,0.0,0.0,0.9231503579952266,0.8124105011933178,False,False,False,False,0.14265474165819142,0.16866502644554676,False,False,False,False,860600.0,725721.511202399,False,False,False,False,21212.656607404628,False,False,False,False
2024-12-06 20:00:00+00:00,6.465,6.48,6.465,6.475,51029.0,,,,,,,"rgba(38, 166, 154, 1.0)",3.9373020349634658,0.0,0.0,0.0,0.0,0.9281953087601723,0.8094782192436577,False,False,False,False,0.1483672418818802,0.15851613416371346,False,False,False,False,911629.0,728603.7978504238,False,False,False,False,21674.92549721231,False,False,False,False
2024-12-09 16:00:00+00:00,6.485,6.495,6.44,6.44,39672.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.8935517654929512,0.0,0.0,0.0,0.0,0.9255014326647567,0.8094555873925507,False,False,False,False,0.144557863032239,0.15153699859797623,False,False,False,False,871957.0,730826.3281163088,False,False,False,False,21953.94990810824,False,False,False,False
2024-12-09 20:00:00+00:00,6.44,6.445,6.405,6.41,49652.0,,,,,,,"rgba(38, 166, 154, 0.5)",2.003020406863577,0.0,0.0,0.0,0.0,0.9256951102588686,0.8144774688398853,False,False,False,False,0.11233450175064798,0.1319357501743121,False,False,False,False,822305.0,732244.6020990016,False,False,False,False,22383.377041315864,False,False,False,False
2024-12-10 16:00:00+00:00,6.375,6.39,6.345,6.365,23300.0,,,,,,,#000000,0.6787195241212096,0.0,0.0,0.0,0.0,0.9241114313160423,0.8146013448607115,False,False,False,False,0.06909274136213056,0.10051424576822134,False,False,False,False,799005.0,733279.6470276993,False,False,False,False,22397.58824997763,False,False,False,False
2024-12-10 20:00:00+00:00,6.365,6.365,6.345,6.35,10117.0,,,,,,,#000000,0.23859833884869985,0.0,0.0,0.0,0.0,0.9218750000000001,0.8295898437500006,False,False,False,False,0.059731910866554855,0.0801230783173881,False,False,False,False,788888.0,734141.7920350217,False,False,False,False,22207.191532923713,False,False,False,False
2024-12-11 16:00:00+00:00,6.335,6.385,6.335,6.375,28988.0,,,,,,,#000000,0.9707891802488433,0.0,0.0,0.0,0.0,0.9227761485826005,0.8264907135874883,False,False,False,False,0.0634748970034716,0.07179898766042986,False,False,False,False,817876.0,735439.9968096726,False,False,False,False,22312.320346366756,False,False,False,False
2024-12-11 20:00:00+00:00,6.375,6.4,6.375,6.39,22362.0,,,,,,,#000000,1.4120332031687894,0.0,0.0,0.0,0.0,0.9345794392523366,0.8229217904574524,False,False,False,False,0.08409594487012188,0.07794746626527588,False,False,False,False,840238.0,737064.7720529335,False,False,False,False,22313.090573554866,False,False,False,False
2024-12-12 16:00:00+00:00,6.345,6.38,6.315,6.325,40360.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9293078055964655,0.8203240058910166,False,False,False,False,0.05412053163300529,0.06603399894914058,False,False,False,False,799878.0,738038.6205482369,False,False,False,False,22592.887618926106,False,False,False,False
2024-12-12 20:00:00+00:00,6.325,6.355,6.31,6.31,10142.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.926949654491609,0.8287265547877596,False,False,False,False,0.042907626322726926,0.05447081263593376,False,False,False,False,789736.0,738840.130307179,False,False,False,False,22399.850601578415,False,False,False,False
2024-12-13 16:00:00+00:00,6.365,6.375,6.33,6.335,23150.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9249753208292202,0.8282329713721622,False,False,False,False,0.05786105102460126,0.05616593183026751,False,False,False,False,812886.0,739988.1282869126,False,False,False,False,22411.480824809758,False,False,False,False
2024-12-13 20:00:00+00:00,6.335,6.345,6.305,6.305,62116.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9215202369200397,0.8336623889437318,False,False,False,False,0.03730539033632358,0.04673566108329555,False,False,False,False,750770.0,740155.2890886659,False,False,False,False,23027.054765510384,False,False,False,False
2024-12-16 16:00:00+00:00,6.045,6.045,5.955,5.955,74642.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9131060969755161,0.8463754200672111,False,False,False,False,-0.2080348454129239,-0.08064959216481418,False,False,False,False,676128.0,739162.6179400043,False,False,False,False,23827.286474572236,False,False,False,False
2024-12-16 20:00:00+00:00,5.955,5.975,5.925,5.94,92232.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.91798418972332,0.845849802371542,False,False,False,False,-0.24729356415586334,-0.16397157816033875,False,False,False,False,583896.0,736755.3835533377,False,False,False,False,24887.82466876491,False,False,False,False
2024-12-17 16:00:00+00:00,5.885,5.885,5.815,5.835,67120.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9139303482587064,0.8432835820895527,False,False,False,False,-0.32825189584983844,-0.2461117370050886,False,False,False,False,516776.0,733344.8504749914,False,False,False,False,25542.587077001113,False,False,False,False
2024-12-17 20:00:00+00:00,5.835,5.845,5.825,5.835,25367.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209068010075566,0.8453400503778341,False,False,False,False,-0.34073744204336376,-0.2934245895242262,False,False,False,False,516776.0,729987.1938784799,False,False,False,False,25539.86479673753,False,False,False,False
2024-12-18 16:00:00+00:00,5.875,5.875,5.735,5.745,42652.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144144144144145,0.8448448448448453,False,False,False,False,-0.34282825441539394,-0.31812642196981006,False,False,False,False,474124.0,726020.3226555577,False,False,False,False,25805.169218493535,False,False,False,False
2024-12-18 20:00:00+00:00,5.745,5.75,5.665,5.67,20873.0,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9006522829904666,0.8660311088810844,True,False,False,False,-0.34282825441539394,-0.330477338192602,False,False,False,False,453251.0,721791.3409089599,True,False,False,False,25728.70147867193,True,False,False,False
