date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_832,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_676,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_301,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_158,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_86,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_263,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_880,aVWAP_OB_bull_749,aVWAP_OB_bull_697,aVWAP_OB_bull_621,aVWAP_OB_bull_484,aVWAP_OB_bull_59,aVWAP_OB_bear_832,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,160.05,160.36,159.14,159.51,8286.0,,,,,,,,,,,,,,,158.9256086657603,157.21195763061024,163.0010478661133,166.90652079436236,167.47398029794462,167.7015302869559,167.87234662763817,167.79742404499078,167.57326564280282,167.39963814259428,166.7419641131332,165.47669053909505,163.01939475676147,,,,,,,,,,,,,,158.19793368977585,156.59641398663388,166.78246819403427,167.0003460112775,167.65225155522765,167.88348756361685,167.8481427993368,167.4557416793809,167.0699867221489,164.10525901611084,163.55929051024557,,,,,,164.10525901611084,,165.25460281571694,165.16164380067406,164.92284742979902,#000000,6.992045050053995,162.85883474610392,-0.4789492519185173,51.176608907455304,2.6512093413103273,False,False,False,False,True,0.0,156.13379999999998,167.947425,0.0,0.0,0.0,0.0,0,0.9157087119327548,1.0370001832988556,False,False,False,False,-0.06591028982450459,-0.08160955500163143,False,False,False,False,492853.0,584741.7472681863,False,False,False,False,21283.69438944726,False,False,False,False
2025-04-17 15:00:00+00:00,159.52,160.52,159.52,160.2,3655.0,,,,,,,,,,,,,,,158.94492435721946,157.23108161055006,162.99598816971573,166.89955444336985,167.46742469894377,167.69508582264703,167.8667490933488,167.79251265217604,167.56871469426233,167.3952978027701,166.738334881193,165.47406461997957,163.018148654602,,,,,,,,,,,,,,158.25221706662037,156.61669287697558,166.7751990228454,166.99349790111822,167.64578253150847,167.8777639956112,167.84272986499585,167.45133307680317,167.0660093849755,164.10344269557038,163.55776440271597,,,,,,164.10344269557038,,165.25584469738249,165.16060626929058,164.92567571088546,#000000,6.870673276999994,162.86394170268196,-0.3877264418320804,54.82044183211987,-0.1641368935364227,True,False,True,False,True,0.0,156.2002,167.88262500000002,0.0,0.0,0.0,0.0,0,0.91835241231509,1.0369295907166376,False,False,False,False,-0.05964231178704106,-0.07062593339433625,False,False,False,False,496508.0,583373.782194261,False,False,False,False,21010.381298138,False,False,False,False
2025-04-17 16:00:00+00:00,160.23,160.6,159.8,160.35,3567.0,,,,,,,,,,,,,,,158.96589318156566,157.25059994876548,162.99135405647075,166.89293865042882,167.46118510305917,167.68894718714867,167.86141317070286,167.78783105078062,167.56437934586245,167.3911652450058,166.73488717230927,165.47158507542812,163.01700387672201,,,,,,,,,,,,,,158.30691114692866,156.6372175001887,166.76829979966152,166.98699174213309,167.639621525474,167.8723079207323,167.83757005154433,167.4471348043679,167.0622265197629,164.10174651497996,163.55634906893306,,,,,,164.10174651497996,,165.25744375614465,165.15993715878844,164.92876150860968,#000000,6.716094376620848,162.86947654276793,-0.37514013375666533,57.62125652785849,2.3044749922363863,True,False,True,False,True,0.0,156.30780000000001,167.811825,0.0,0.0,0.0,0.0,0,0.916570921245038,1.0389596824733651,False,False,False,False,-0.0554662889966144,-0.06304611119547532,False,False,False,False,500075.0,582082.328206753,False,False,False,False,20739.94127801183,False,False,False,False
2025-04-17 17:00:00+00:00,160.295,160.525,159.57,160.42,9797.0,,,,,,,,,,,,,,,159.01685439791547,157.3015657242046,162.97834485621007,166.87462201576267,167.44391746058923,167.67196199356346,167.8466456676224,167.7748692617613,167.552371170992,167.37971522353632,166.72532248098187,165.46468495344106,163.01377566100152,,,,,,,,,,,,,,158.43732303259165,156.69121806547997,166.74919865475408,166.96897954446257,167.62257379186624,167.8572089414583,167.82328836357354,167.43550389099022,167.05173897834428,164.0970009291997,163.55237603622967,,,,,,164.0970009291997,,165.26016117583305,165.15728083596784,164.93512820263183,#000000,6.56479955300797,162.8823603327564,-0.37508537966375116,59.67493301910868,4.152845297408319,True,False,True,False,True,0.0,156.45420000000001,167.74237500000004,0.0,0.0,0.0,0.0,0,0.9151627373252653,1.0409190486125597,False,False,False,False,-0.05900417743117825,-0.061025144313326785,False,False,False,False,509872.0,580962.7882345553,False,False,False,False,20570.283273701567,False,False,False,False
2025-04-17 18:00:00+00:00,160.35,160.745,159.72,159.72,6971.0,,,,,,,,,,,,,,160.06166666666667,159.0473576617778,157.33541158952224,162.96880115716965,166.86143670368253,167.43149540182307,167.65974637217306,167.83602231919406,167.76554016159034,167.54372355975556,167.37146612098599,166.7184197906761,165.4596843333527,163.01139436870963,,,,,,,,,,,,,,158.51432190020265,156.7274649275049,166.7354483906286,166.9560144617498,167.61031250676086,167.8463480989283,167.81301304447274,167.42712561492777,167.04417704675288,164.09353677702893,163.54946292345025,,,,,,164.09353677702893,,164.92784468531346,164.7908690147914,164.93792960840068,#000000,6.398341740406606,162.41776577630594,-0.42163514950586295,57.937522325261895,4.152845297408319,True,False,True,False,True,0.0,156.6091,167.66795,0.0,0.0,0.0,0.0,0,0.9150528969873405,1.0391203763874084,False,False,False,False,-0.05471249503476745,-0.05786881967404712,False,False,False,False,502901.0,579752.5279518489,False,False,False,False,20359.441672558904,False,False,False,False
2025-04-17 19:00:00+00:00,159.805,160.01,158.185,158.62,52741.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",6.242491066210191,162.33545600403568,-0.5951880370557456,53.05247129026172,8.97698623796488,False,False,True,False,False,0.0,156.6802,167.59085,0.0,0.0,0.0,0.0,0,0.9083983265327197,1.042869686483136,False,False,False,False,-0.08108024825846136,-0.06947453396625423,False,False,False,False,450160.0,577743.3414719752,False,False,False,False,20861.481336550238,False,False,False,False
2025-04-18 14:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",6.081675183371627,162.33545600403568,-0.6109264128729507,49.795770600261605,6.01260619115012,False,False,False,False,False,0.0,156.77280000000002,167.516375,0.0,0.0,0.0,0.0,0,0.9114961610292586,1.0504772774434528,False,False,False,False,-0.09220488472760001,-0.08083970934692712,False,False,False,False,450160.0,575765.3051700841,False,False,False,False,20538.047517378916,False,False,False,False
2025-04-18 15:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",5.9274157655474005,162.33545600403568,-0.6268256101809906,47.624636806928194,3.996997565153137,False,True,False,True,False,0.0,156.8508,167.44372499999997,0.0,0.0,0.0,0.0,0,0.9078631765564702,1.054593805402023,False,False,False,False,-0.09220488472760001,-0.08652229703726357,False,False,False,False,450160.0,573817.9360976797,False,False,False,False,20219.628176024205,False,False,False,False
2025-04-18 16:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",5.750061574288598,162.33545600403568,-0.6461593421276279,46.17721427803925,2.538958965919406,False,True,False,True,False,0.0,156.9026,167.380425,0.0,0.0,0.0,0.0,0,0.9066940322071354,1.0627302389222184,False,False,False,False,-0.09220488472760001,-0.08936359088243179,False,False,False,False,450160.0,571900.7587938396,False,False,False,False,19906.145568643984,False,False,False,False
2025-04-18 17:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",5.54857619266131,162.33545600403568,-0.6696233186722444,45.21226592544662,1.4092413760501756,False,True,False,True,False,0.0,156.9624,167.31502500000002,0.0,0.0,0.0,0.0,0,0.9025833377357486,1.0645041999049074,False,False,False,False,-0.09220488472760001,-0.0907842378050159,False,False,False,False,450160.0,570013.3051691289,False,False,False,False,19597.523156727024,False,False,False,False
2025-04-18 18:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",5.3712347700465495,162.33545600403568,-0.6917321925221811,44.5689670237182,0.4769410346134251,False,True,False,True,False,0.0,157.048,167.251825,0.0,0.0,0.0,0.0,0,0.9010564219333308,1.0644443856072436,False,False,False,False,-0.09220488472760001,-0.09149456126630795,False,False,False,False,450160.0,568155.1143913129,False,False,False,False,19293.685588405675,False,False,False,False
2025-04-18 19:00:00+00:00,158.62,158.62,158.62,158.62,0.0,,,,,,,,,,,,,,159.06947542649158,159.02763294055765,157.47149815416978,162.8714331093928,166.7470987216868,167.32472929049962,167.55510297901134,167.7450993280522,167.68549676016335,167.4692125307093,167.30015364364675,166.65792009892562,165.4143374112824,162.9866878173585,,,,,,,,,,,,,,158.6262483212295,156.89381641619562,166.61601424584336,166.84374951393335,167.5052040695715,167.75343058717468,167.72500537098233,167.35477488634623,166.97837150578442,164.06027044138654,163.52053143715233,,,,,,164.06027044138654,,164.82817739007209,164.66613415799628,164.8979469814182,"rgba(239, 83, 80, 0.5)",5.19062824922221,162.33545600403568,-0.715800829040765,44.14010108923259,-0.33031818827276993,False,True,False,True,False,0.0,157.1447,167.185525,0.0,0.0,0.0,0.0,0,0.9010574419469677,1.0654391838036024,False,False,False,False,-0.09220488472760001,-0.09184972299695399,False,False,False,False,450160.0,566325.732772843,False,False,False,False,18994.5586800583,False,False,False,False
2025-04-21 14:00:00+00:00,156.97,156.97,155.365,155.45,6762.0,,,,,,,,,,,,,,158.7499459437775,158.95737119076117,157.4548816261188,162.84999442448182,166.72711865585646,167.30639099568776,167.53724454986641,167.7296377679257,167.67184379511355,167.45641477444397,167.28783783933852,166.64723334609408,165.40588786601393,162.98120272608517,,,,,,,,,,,,,,158.53792912666637,156.8845914298929,166.595065753692,166.82418885227582,167.48724172674937,167.7376374736515,167.71002569783877,167.34230218591142,166.9668819557934,164.05354809616617,163.5144289266577,,,,,,164.05354809616617,,164.79072728829215,164.62592896439745,164.8776219295723,"rgba(239, 83, 80, 1.0)",5.001172158100229,162.2913597254318,-1.3679512540577277,35.568058956607665,-8.508511041111355,False,True,False,True,False,0.0,157.1781,167.10205,0.0,0.0,0.0,0.0,0,0.8937006841953489,1.0651165229244761,False,False,False,False,-0.14976439020638826,-0.12080705660167113,False,False,False,False,443398.0,564419.8764507833,False,False,False,False,18804.906607499255,False,False,False,False
2025-04-21 15:00:00+00:00,155.68,155.68,154.13,154.39,40881.0,,,,,,,,,,,,,,157.22041178023068,158.44821943361697,157.28854021426415,162.7012516249688,166.59468458679228,167.1852547428023,167.41944085314148,167.6276380544395,167.58164168059653,167.3716858393145,167.20617125084564,166.57592246946223,165.34872259085836,162.942634211712,,,,,,,,,,,,,,157.9093548319741,156.7671096311416,166.4561512306528,166.69460026108953,167.36871764570918,167.63347676659626,167.6111631367805,167.2596377332326,166.89046028351063,164.0071997777666,163.47196396558266,,,,,,164.0071997777666,,164.561780579085,164.3937299523604,164.7336213876397,"rgba(255, 0, 0, 1.0)",4.827392794168616,162.0162991840393,-1.5797966954857523,28.762249038495483,-14.6186136284403,False,True,False,True,False,0.0,157.2349,167.02477499999998,0.0,0.0,0.0,0.0,0,0.8865111429688511,1.0715235240453533,False,False,False,False,-0.17975946024588396,-0.15028325842377754,False,False,False,False,402517.0,561909.7543352672,False,False,False,False,19147.171621336478,False,False,False,False
2025-04-21 16:00:00+00:00,154.39,155.11,154.33,154.63,21645.0,,,,,,,,,,,,,,156.7958322222222,158.22275939132064,157.20708510738956,162.62426745105452,166.52549100519155,167.12183789572643,167.3577314717037,167.57409918270437,167.534230952752,167.32712802228207,167.16321175146723,166.5383736191302,165.31858036941898,162.92225225454447,,,,,,,,,,,,,,157.6503942157493,156.70873900875145,166.3836433099373,166.62686169820802,167.3066388825299,167.57881722993685,167.5592523937011,167.21615736976995,166.8502402600443,163.98273239183945,163.44953551962527,,,,,,163.98273239183945,,164.46672094112213,164.30234862120773,164.66481929819025,"rgba(255, 0, 0, 1.0)",4.62260706832302,161.90377898349368,-1.573523095514249,25.449578379339705,-17.419530023301803,False,True,False,True,False,0.0,157.3803,166.947025,0.0,0.0,0.0,0.0,0,0.893617578503522,1.0732263049000859,False,False,False,False,-0.18418052062733187,-0.1672318895255547,False,False,False,False,424162.0,559774.130237046,False,False,False,False,19185.897642711105,False,False,False,False
2025-04-21 17:00:00+00:00,154.65,154.69,153.35,153.355,17779.0,,,,,,,,,,,,,,156.43275213075438,158.014979119451,157.12152064299735,162.5551485212697,166.46501812952255,167.06652568327502,167.30395328803348,167.5274325996773,167.49286288329466,167.28819624845673,167.1256384121784,166.5054005920162,165.29188266007208,162.90378066306988,,,,,,,,,,,,,,157.41165630178085,156.64307498734158,166.32026043472513,166.56767738615676,167.25252917204674,167.531182316377,167.51399161391296,167.17814105483674,166.81499380686805,163.96081183691166,163.42933192754492,,,,,,163.96081183691166,,164.38137673664784,164.22107796957636,164.60215007622747,"rgba(255, 0, 0, 1.0)",4.437879644463166,161.80079596645592,-1.9031151457640734,21.951251775857976,-20.525736901181357,False,True,False,True,False,0.0,157.4792,166.863325,0.0,0.0,0.0,0.0,0,0.8924055603549824,1.0723055577371132,False,False,False,False,-0.2009750103872502,-0.18410344995640246,True,False,False,False,406383.0,557395.9731791073,False,False,False,False,19164.085276157442,False,False,False,False
2025-04-21 18:00:00+00:00,153.34,153.85,153.16,153.71,15216.0,,,,,,,,,,,,,,156.1641702830334,157.8433579271606,157.0468986744584,162.49534971565066,166.4128062219052,167.01875404655746,167.25750418043597,167.48709333959286,167.45707731034545,167.25450156052722,167.09310890872175,166.47681888074072,165.26868636023153,162.88764203196203,,,,,,,,,,,,,153.57333333333335,157.21831832637056,156.58492321616873,166.26555395097972,166.5165720914376,167.20579422394158,167.4900114821873,167.47485977551025,167.1452315242723,166.7844604542134,163.9417124171704,163.4117055286017,,,,,153.57333333333335,163.9417124171704,,163.65026100462953,164.1545549600945,163.63437302701558,"rgba(255, 0, 0, 1.0)",4.199842929281089,160.87529624278625,-1.7060867188223072,21.333986863608487,-21.131239150738935,False,True,False,True,False,0.0,157.555,166.777875,1.0,153.85,153.16,0.0,0,0.8894898521805334,1.0784782209152726,False,False,False,False,-0.21340226466259146,-0.19875285730949696,False,False,False,False,421599.0,555290.5937499738,False,False,False,False,19102.874651720893,False,False,False,False
2025-04-21 19:00:00+00:00,153.71,155.115,153.71,155.115,61006.0,,,,,,,,,,,,,,155.74902942886655,157.41456366185582,156.8602487394451,162.29129033845902,166.22480074215102,166.84559344535973,167.0887508263979,167.3399729286158,167.32638052031535,167.13152407617693,166.97447138817265,166.37291034170656,165.18505080633446,162.83088580336798,,,,,,,,,,,,,154.4323999195333,156.7862297386125,156.44810246827157,166.06900960933947,166.3323099093561,167.03608549411342,167.3398994627789,167.33209399558498,167.02517941407524,166.67327518020033,163.87369129914137,163.3493053309624,,,,,154.4323999195333,163.87369129914137,,163.5023968053741,163.97396236051603,163.55813181849746,"rgba(239, 83, 80, 1.0)",3.9137172809180583,160.71501625713512,-1.4308688786588817,26.57404394446688,-21.131239150738935,False,True,False,True,True,0.0,157.5359,166.69845,0.0,0.0,0.0,0.0,0,0.8911171034374423,1.071209780872843,False,False,False,False,-0.19154491066880347,-0.1951488839891502,False,False,False,False,482605.0,554163.6853197416,False,False,False,False,19752.535509833746,False,False,False,False
2025-04-22 14:00:00+00:00,158.72,159.31,158.41,159.035,18689.0,,,,,,,,,,,,,,155.99410005930463,157.47391818534453,156.90813673589827,162.2646377906602,166.18921001957418,166.8117492178917,167.05539363082494,167.31051637485612,167.3001832967701,167.1070551605277,166.9510155512638,166.35290571674474,165.16997115989471,162.82264834415156,,,,,,,,,,,,,155.31572861241938,156.89060188277452,156.50039025820266,166.0321448101865,166.29721911071786,167.00261979367264,167.30985313075996,167.30350597044472,167.0013946396802,166.65157403974644,163.86260699972135,163.33966263451677,,,,,155.31572861241938,163.86260699972135,,163.55096871158872,163.9793886602648,163.6256084902369,#000000,3.6390022924815995,160.79076525138817,-0.4824853380872244,38.45548629707109,-20.3342695288679,False,True,False,True,True,0.0,157.624,166.635825,0.0,0.0,0.0,0.0,0,0.9012586694066268,1.0627793475468785,False,False,False,False,-0.08661077086367365,-0.14087982742641192,False,False,False,False,501294.0,553344.0002760247,False,False,False,False,19736.046587200664,False,False,False,False
2025-04-22 15:00:00+00:00,159.035,160.45,158.98,160.45,26665.0,,,,,,,,,,,,,,156.3881703092297,157.6064590456083,157.0061986255563,162.23894464810218,166.1462158124221,166.77026517797955,167.01430186105907,167.27401605107923,167.26769729981007,167.07680390955457,166.9220941421515,166.3285219059769,165.1521451807086,162.81407492618348,,,,,,,,,,,,,156.33434656785332,157.0909865170575,156.60181023333982,165.98780645499613,166.25471084837028,166.96143784499404,167.27262873580472,167.26807747834272,166.97204200146393,166.62496327857156,163.8501916277688,163.32920142285502,,,,,156.33434656785332,163.8501916277688,,163.6227506782388,164.00042206395867,163.7123502509515,#000000,3.3790927096695893,160.9039098754792,-0.1343289203579134,48.1354385226209,-11.92661924483798,False,True,False,False,True,0.0,157.69799999999998,166.579175,0.0,0.0,0.0,0.0,0,0.903250615258408,1.0607567678424936,False,False,False,False,-0.0667231738358313,-0.10380150063112162,False,False,False,False,527959.0,552950.4343802723,False,False,False,False,19843.472221507633,False,False,False,False
2025-04-22 16:00:00+00:00,160.35,160.76,159.875,160.2,9396.0,,,,,,,,,,,,,,156.51977009383705,157.65572748586675,157.0428321054645,162.23127271634385,166.13197925970456,166.75644449831904,167.00058374544005,167.2617966156268,167.256814225164,167.06667922298152,166.9124233519681,166.32040126512192,165.14627616913933,162.811401708481,,,,,,,,,,,,,156.61729024778833,157.16266097147698,156.63940019514283,165.97315371280015,166.24061832446645,166.9476955781662,167.26016867937255,167.25621503261522,166.9622240875585,166.61608220523348,163.8461920514832,163.32587743018377,,,,,156.61729024778833,163.8461920514832,,163.64478750750519,164.00817160453272,163.73729820969064,#000000,3.172424213025267,160.9398031994258,-0.23319806865309517,53.98102427007611,-7.077383004002662,False,False,True,False,True,0.0,157.8009,166.528975,0.0,0.0,0.0,0.0,0,0.9046935111567064,1.0618876635034622,False,False,False,False,-0.05274132534308491,-0.07827141298710327,False,False,False,False,518563.0,552417.2958627488,False,False,False,False,19681.495907995886,False,False,False,False
2025-04-22 17:00:00+00:00,160.2,160.29,158.78,158.78,19299.0,,,,,,,,,,,,,,156.69931564831958,157.71512237490066,157.0931949617848,162.2077684330872,166.09801977364114,166.723909274347,166.9684370791281,167.2332748262868,167.2313947275814,167.04294352167523,166.88968201462583,166.30105445823577,165.1318107566579,162.80377883419348,,,,,,,,,,,,,156.95968475842534,157.2562857525215,156.69378166773956,165.93807482113021,166.20708442932946,166.91546132836524,167.23108748352976,167.22851955631893,166.93915999868028,166.59506696111686,163.83572195001557,163.31685107545928,,,,,156.95968475842534,163.83572195001557,,163.6636101215709,164.00997904889033,163.75973164855264,"rgba(239, 83, 80, 0.5)",3.1134873816473485,160.97862071458698,-0.7061601494025288,54.655840561061,-6.665375735389844,False,False,True,False,True,0.0,157.91129999999998,166.47332500000002,0.0,0.0,0.0,0.0,0,0.8956539513017702,1.0669153529727378,False,False,False,False,-0.0709051349009541,-0.07458827394402869,False,False,False,False,499264.0,551593.2137563495,False,False,False,False,19675.565738879668,False,False,False,False
2025-04-22 18:00:00+00:00,158.83,160.37,158.75,160.255,6679.0,,,,,,,,,,,,,,156.7673164399843,157.74102043388635,157.11402519964668,162.2011199340855,166.08721621884123,166.71348012500442,166.9581058164338,167.2240795669356,167.22319548362896,167.0352986754545,166.88236710379334,166.29486687128676,165.127254857504,162.80152819997107,,,,,,,,,,,,,157.08019961771265,157.2944407742548,156.71567752388188,165.92694105655224,166.1964007228759,166.90510757275493,167.22171294734545,167.21958984212665,166.93173806608345,166.58832572173125,163.832513000819,163.3141291223401,,,,,157.08019961771265,163.832513000819,,163.67195165606415,164.01220535188978,163.76889799737322,#000000,3.098176422372639,160.9945562057365,-0.2387069375378372,57.25800401035658,-4.03877775348392,True,False,True,False,True,0.0,158.0537,166.42825000000002,0.0,0.0,0.0,0.0,0,0.8936656757374796,1.0673577762532709,False,False,False,False,-0.07032416219994177,-0.07245621807198523,False,False,False,False,505943.0,550885.458504313,False,False,False,False,19474.068595641224,False,False,False,False
2025-04-22 19:00:00+00:00,160.25,160.935,159.95,160.61,24596.0,,,,,,,,,,,,,,157.04682025939744,157.8620978806035,157.20757134016534,162.18403777130266,166.05217854965707,166.67923647010008,166.92404160054338,167.19361331923346,167.19601268675186,167.01001730440143,166.85823055118843,166.27464669414485,165.1127574057539,162.79520809727973,,,,,,,,,,,,,157.543291158531,157.46267502398175,156.81163682320175,165.89096821908967,166.16166931623863,166.87099922301806,167.19065729465973,167.19000047073507,166.907230533234,166.56618449468905,163.82279849785627,163.3061451350603,,,,,157.543291158531,163.82279849785627,,163.71214928980174,164.02831928075165,163.8103546825246,#000000,3.1081960093330694,161.06615979731106,-0.1467603059592513,59.4710058221996,-1.5795667514009537,True,False,True,False,True,0.037555631156617864,158.17610000000002,166.3858,0.0,0.0,0.0,0.0,0,0.9008408895192742,1.0626614659844988,False,False,False,False,-0.04984328568788794,-0.061149751879936584,False,False,False,False,530539.0,550570.0095352539,False,False,False,False,19553.478384856087,False,False,False,False
2025-04-23 14:00:00+00:00,162.43,162.975,161.51,161.51,30094.0,,,,,,,,,,,,,,157.46256505653997,158.07299457661696,157.36429376642567,162.1817860112001,166.02132009070291,166.6478923617995,166.89246450279344,167.16497796793522,167.17043312606162,166.98641397113926,166.83585270860593,166.2564726365364,165.1008684423298,162.7925415868956,,,,,,,,,,,,,158.17677272727275,157.73648537162373,156.96777944946896,165.85966144107354,166.13084987050274,166.8394648933168,167.1614774678864,167.16218576154026,166.88445657246712,166.54595501576568,163.81631757082152,163.301623710364,,,,,158.17677272727275,163.81631757082152,,163.78600638474865,164.0679197718273,163.88191915434194,#000000,3.137359740951894,160.9290055059564,0.18518580654295722,62.12922299312676,1.412425487131074,True,False,True,False,True,1.5735505132514902,158.29749999999999,166.34685,0.0,0.0,0.0,0.0,0,0.9080768747644764,1.0520035171460869,False,False,False,False,-0.008180090732505748,-0.03466492130622117,False,False,False,False,560633.0,550726.0248912964,False,False,False,False,19716.89732462576,False,False,False,False
2025-04-23 15:00:00+00:00,161.5,161.82,160.04,160.45,11475.0,,,,,,,,,,,,,,157.56516962967768,158.12442933070966,157.40625253291992,162.1752886329816,166.0061219799739,166.63292265798256,166.87753510553034,167.1515659662848,167.1584449935551,166.97527043176575,166.82522122381968,166.2475960670132,165.09457363680266,162.78996425903435,,,,,,,,,,,,,158.31014467875315,157.80474199365597,157.01092975370082,165.84410083264171,166.1157606899705,166.82452423376157,167.1478107153264,167.14915398731998,166.87365920988037,166.53621776019858,163.8121969594004,163.29829075234284,,,,,158.31014467875315,163.8121969594004,,163.79895242901057,164.0735968891465,163.89396096391266,#000000,3.1610376304154464,160.93459325175232,-0.15330195600633856,61.310777773071656,1.412425487131074,True,False,True,False,True,0.0,158.4062,166.3008,0.0,0.0,0.0,0.0,0,0.8995229651090183,1.058517945003621,False,False,False,False,-0.03854846982510943,-0.0366066955656653,False,False,False,False,549158.0,550701.7144278653,False,False,False,False,19589.115970755593,False,False,False,False
