date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_211,aVWAP_valley_351,aVWAP_valley_350,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 18:00:00+00:00,3.875,3.875,3.875,3.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,196.40204576765797,False,False,False,False,4.336426039265838,False,False,False,False
2025-01-07 19:00:00+00:00,3.875,3.875,3.875,3.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,200.00821560071753,False,False,False,False,4.269194627804352,False,False,False,False
2025-01-07 20:00:00+00:00,3.875,3.875,3.875,3.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,203.55847582396223,False,False,False,False,4.203005563807386,False,False,False,False
2025-01-08 15:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,207.05369325304807,False,False,False,False,4.137842686849131,False,False,False,False
2025-01-08 16:00:00+00:00,3.75,3.77,3.75,3.75,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,210.4947212646287,False,False,False,False,10.27524047464992,False,False,False,False
2025-01-08 17:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,213.88240000471197,False,False,False,False,10.115934420779379,False,False,False,False
2025-01-08 18:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,217.21755659378618,False,False,False,False,9.959098228209156,False,False,False,False
2025-01-08 19:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,220.50100532876624,False,False,False,False,9.80469360451599,False,False,False,False
2025-01-08 20:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,223.73354788180862,False,False,False,False,9.652682850957602,False,False,False,False
2025-01-09 15:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,226.91597349604413,False,False,False,False,9.503028853268336,False,False,False,False
2025-01-09 16:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,230.049059178276,False,False,False,False,9.35569507259751,False,False,False,False
2025-01-09 17:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,233.13356988869032,False,False,False,False,9.210645536588245,False,False,False,False
2025-01-09 18:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308454,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,236.17025872762534,False,False,False,False,9.067844830594629,False,False,False,False
2025-01-09 19:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308443,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,239.1598671194451,False,False,False,False,8.927258089035021,False,False,False,False
2025-01-09 20:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.259622211308443,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,242.1031249935622,False,False,False,False,8.788850986879439,False,False,False,False
2025-01-10 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,245.00075096265425,False,False,False,False,8.652589731268904,False,False,False,False
2025-01-10 16:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,429.0,247.85345249811695,False,False,False,False,8.518441053264734,False,False,False,False
2025-01-10 17:00:00+00:00,3.59,3.59,3.53,3.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,249.1115385058981,False,False,False,False,9.936759796624969,False,False,False,False
2025-01-10 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,250.35011930425625,False,False,False,False,9.782701505204427,False,False,False,False
2025-01-10 19:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,251.5694972995391,True,False,False,False,9.631031714426063,True,False,False,False
2025-01-10 20:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,252.76997020962378,True,False,False,False,9.481713393272171,True,False,False,False
2025-01-13 15:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,253.95183113660636,True,False,False,False,9.334710084849347,True,False,False,False
2025-01-13 16:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,255.1153686383644,True,False,False,False,9.189985897487341,True,False,False,False
2025-01-13 17:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,256.2608667990099,True,False,False,False,9.04750549597591,True,False,False,False
2025-01-13 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,257.38860529825,True,False,False,False,8.907234092937523,True,False,False,False
2025-01-13 19:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,258.4988594796725,True,False,False,False,8.769137440333841,True,False,False,False
2025-01-13 20:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,259.5919004179721,True,False,False,False,8.63318182110386,True,False,False,False
2025-01-14 15:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,260.6679949851353,True,False,False,False,8.499334040931705,True,False,False,False
2025-01-14 16:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329.0,261.7274059155983,True,False,False,False,8.367561420142065,True,False,False,False
2025-01-14 17:00:00+00:00,3.53,3.84,3.53,3.84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.740924100846222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330.0,262.7858957463642,False,False,False,False,8.253335661690251,False,False,False,False
2025-01-14 18:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.740924100846222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330.0,263.82797488207945,False,False,False,False,8.125376969260945,False,False,False,False
2025-01-14 19:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.740924100846222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330.0,264.8538977521247,False,False,False,False,7.999402132528217,False,False,False,False
2025-01-14 20:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.740924100846222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330.0,265.86391484123897,False,False,False,False,7.875380394039407,False,False,False,False
2025-01-15 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.740924100846222,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330.0,266.8582727506771,False,False,False,False,7.753281473201587,False,False,False,False
2025-01-15 16:00:00+00:00,3.84,3.84,3.71,3.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.841172267908462,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130.0,264.7364390646201,False,False,False,False,10.733850752686834,False,False,False,False
2025-01-15 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.841172267908462,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130.0,262.6475020248585,False,False,False,False,10.567434461947503,False,False,False,False
2025-01-15 18:00:00+00:00,3.71,3.71,3.655,3.655,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.828681004989658,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6.0,258.4824244740855,False,False,False,False,12.51212540052196,False,False,False,False
2025-01-15 19:00:00+00:00,3.655,3.655,3.6,3.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-206.0,251.28114657526245,False,False,False,False,15.41891415400224,False,False,False,False
2025-01-15 20:00:00+00:00,3.6,3.61,3.595,3.595,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,237.19926833378548,False,False,False,False,22.172109283397553,False,False,False,False
2025-01-16 15:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,223.33571378597486,False,False,False,False,21.828355651096814,False,False,False,False
2025-01-16 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,209.68709806836284,False,False,False,False,21.489931532475158,False,False,False,False
2025-01-16 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,196.2500887959851,False,False,False,False,21.156754299413528,False,False,False,False
2025-01-16 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,183.02140524876052,False,False,False,False,20.828742604848976,False,False,False,False
2025-01-16 19:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,169.99781757048515,False,False,False,False,20.505816362913333,False,False,False,False
2025-01-16 20:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.864456595508759,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,157.17614598024505,False,False,False,False,20.18789672937979,False,False,False,False
2025-01-17 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.69392763335209,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-657.0,144.5532599960552,False,False,False,False,19.87490608241266,False,False,False,False
2025-01-17 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.6939276333521,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,132.12607767053498,False,False,False,False,19.566768003615564,False,False,False,False
2025-01-17 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,119.89156483843367,False,False,False,False,19.263407259373462,False,False,False,False
2025-01-17 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,107.8467343758223,False,False,False,False,18.96474978248395,False,False,False,False
2025-01-17 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,95.98864547077078,False,False,False,False,18.670722654073344,False,False,False,False
2025-01-17 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,84.31440290533247,False,False,False,False,18.381254085793138,False,False,False,False
2025-01-20 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,72.82115634866065,False,False,False,False,18.096273402292468,False,False,False,False
2025-01-20 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.69392763335209,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,61.50609966108452,False,False,False,False,17.81571102396235,False,False,False,False
2025-01-20 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.69392763335209,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,50.36647020897468,False,False,False,False,17.53949844994743,False,False,False,False
2025-01-20 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,39.39954819023089,False,False,False,False,17.267568241421113,False,False,False,False
2025-01-20 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,28.60265597022731,False,False,False,False,16.99985400512001,False,False,False,False
2025-01-20 20:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.6939276333521,0.0,0.0,0.0,0.0,1.2998236331569666,0.689594356261023,False,False,False,False,0.2055614629113033,0.2055614629113033,False,False,False,False,-657.0,17.97315742805324,False,False,False,False,16.736290377133653,False,False,False,False
2025-01-21 15:00:00+00:00,3.855,4.32,3.855,4.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2575757575757576,0.5924242424242424,False,False,False,False,0.3428281615429804,0.27419481222714187,False,False,False,False,-557.0,9.058844909788851,False,False,False,False,18.027200603844758,False,False,False,False
2025-01-21 16:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.30851149736701905,False,False,False,False,-557.0,0.2827387871564664,False,False,False,False,17.747709121614605,False,False,False,False
2025-01-21 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.32566983993695764,False,False,False,False,-557.0,-8.357303674659912,False,False,False,False,17.472550840659338,False,False,False,False
2025-01-21 18:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.33424901122192696,False,False,False,False,-557.0,-16.863391989781462,False,False,False,False,17.201658579563844,False,False,False,False
2025-01-21 19:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3984848484848487,0.5924242424242424,False,False,False,False,0.34282818250689623,0.33853859686441157,False,False,False,False,-557.0,-25.237602966684072,False,False,False,False,16.934966198485334,False,False,False,False
2025-01-21 20:00:00+00:00,4.32,4.36,4.32,4.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3937125748502996,0.5853293413173652,False,False,False,False,0.34282818387658187,0.3406833903704967,False,False,False,False,-457.0,-31.931593618363387,False,False,False,False,18.222796179904165,False,False,False,False
2025-01-22 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.4056886227544911,0.5853293413173652,False,False,False,False,0.3428281851950641,0.3417557877827804,False,False,False,False,-457.0,-38.521801469241474,False,False,False,False,17.940272208122703,False,False,False,False
2025-01-22 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.4056886227544911,0.5853293413173652,False,False,False,False,0.3428281851950641,0.34229198648892223,False,False,False,False,-457.0,-45.00983555498967,False,False,False,False,17.662128452958008,False,False,False,False
2025-01-22 17:00:00+00:00,4.36,4.41,4.36,4.41,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.3997050147492627,0.5766961651917404,False,False,False,False,0.3428281867754368,0.3425600866321795,False,False,False,False,-317.0,-49.226737329330916,False,False,False,False,19.558839639733854,False,False,False,False
2025-01-22 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.3426941374587183,False,False,False,False,-317.0,-53.37826078158935,False,False,False,False,19.25560181586201,False,False,False,False
2025-01-22 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.34276116287198766,False,False,False,False,-317.0,-57.4654195291616,False,False,False,False,18.957065353600584,False,False,False,False
2025-01-22 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.414454277286136,0.5766961651917404,False,False,False,False,0.3428281882852571,0.34279467557862237,False,False,False,False,-317.0,-61.489211474445916,False,False,False,False,18.66315736362228,False,False,False,False
2025-01-23 15:00:00+00:00,4.41,4.63,4.41,4.63,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3891966759002772,0.5415512465373962,False,False,False,False,0.3428281941993338,0.3428114348889781,False,False,False,False,-197.0,-63.59015393220645,False,False,False,False,20.234271202945965,False,False,False,False
2025-01-23 16:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.4501385041551247,0.5415512465373962,False,False,False,False,0.34282819914244267,0.3428198170157104,False,False,False,False,-197.0,-65.65852363868386,False,False,False,False,19.920561571892538,False,False,False,False
2025-01-23 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.4501385041551247,0.5415512465373962,False,False,False,False,0.34282819914244267,0.34282400807907654,False,False,False,False,-197.0,-67.69482559777403,False,False,False,False,19.611715656049242,False,False,False,False
