date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_830,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_629,aVWAP_peak_569,aVWAP_peak_532,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_412,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_275,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_79,aVWAP_peak_61,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_748,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_513,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_306,aVWAP_OB_bull_714,aVWAP_OB_bear_830,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,68.75,68.79,67.875,67.875,15030.0,,,,,,,67.33563815040593,68.31352843446236,69.55206702255155,70.25331344844632,69.78775968594024,69.99706057616635,70.16530965337289,70.38957814198655,70.5304866387335,70.78857442363272,70.68554830151722,70.38111206395415,70.67972280268113,70.94370878979124,71.22917758576577,71.40225050163802,71.4404181819854,71.8229609595642,72.58788985385931,72.98533306258274,,,,,,,,,67.73052421415188,67.06769610690236,68.7164982491718,69.82479219063968,69.79357170133233,70.05021849560498,70.28255582671487,70.4348135751484,70.2039753290236,,,70.56357191395188,69.34496063207666,"rgba(38, 166, 154, 1.0)",1.883368957647432,69.57307101885145,-0.9016135749484573,56.84311130912774,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0408163265306125,0.9079501870353712,False,False,False,False,-0.16465896091343502,-0.16562692117646072,False,False,False,False,-47668.0,11612.511584299067,False,False,False,False,5419.22159101469,False,False,False,False
2025-06-10 14:00:00+00:00,67.715,68.02,67.33,68.015,5247.0,,,,,,,67.35774499128246,68.30407326839344,69.53205817807579,70.23105781402805,69.77714435853827,69.9859301899725,70.15425537041145,70.37816166316337,70.51893318793906,70.77715555808626,70.67592139340785,70.37358771851714,70.67170493501973,70.93530076246302,71.22084054211845,71.39419024066152,71.4335637600801,71.81587441741043,72.58022565169455,72.97728549561468,,,,,,,,,67.73574602327503,67.09080183769537,68.70290674298623,69.80368446698154,69.779843661181,70.03926043974008,70.27132100499313,70.42336171266165,70.19653043001892,,,70.5547504748439,69.33816181328145,"rgba(38, 166, 154, 1.0)",1.8848162096457814,69.56442347535184,-0.8220554701421161,56.53110128498236,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0309871203840122,0.9211064112922395,False,False,False,False,-0.2117101631171274,-0.18866854214679407,False,False,False,False,-42421.0,10774.782722526988,False,False,False,False,5416.551488828415,False,False,False,False
2025-06-10 15:00:00+00:00,67.97,68.035,67.48,67.48,3628.0,,,,,,,67.3677808337985,68.29621580129931,69.51752670340824,70.21513769160569,69.76941903960189,69.9778712888976,70.14627657898353,70.36995310455599,70.51064314768543,70.76898704669522,70.66901955042118,70.36816356703524,70.66595096754638,70.92928642842818,71.2148932596088,71.38844811846266,71.42867949954992,71.81083941587534,72.57480456614087,72.97160371087836,,,,,,,,,67.7315871897077,67.10325552732526,68.69250318647903,69.78846612599006,69.76987983696317,70.03133368977171,70.26322884226715,70.41513327424168,70.19114722263416,,,70.5480750160239,69.33183721059777,"rgba(38, 166, 154, 0.75)",1.8909695592137974,69.55720315823771,-1.0984857731402828,53.99347669580599,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0286149597676526,0.9214874065609678,False,False,False,False,-0.20575964478222725,-0.19721409346451066,False,False,False,False,-46049.0,9893.793843107966,False,False,False,False,5388.822008381463,False,False,False,False
2025-06-10 16:00:00+00:00,67.48,67.94,67.21,67.82,4567.0,,,,,,,67.37918977698223,68.28646816444402,69.49947180759685,70.19531121254285,69.75973603470347,69.96776953562747,70.13627165268305,70.3596587354466,70.50024533908135,70.7587376785928,70.66035224978442,70.36134538923217,70.65871896485524,70.92172759330589,71.20741741591844,71.38122878924453,71.42253549009436,71.80450588838025,72.56798581735536,72.96445741661583,,,,,,,,,67.72642505116949,67.11796339078921,68.67959596248976,69.7695401700031,69.75742073512363,70.02139539522483,70.25308098309401,70.40481350764067,70.1843809471756,,,70.53965674762435,69.32384623807893,"rgba(38, 166, 154, 0.75)",1.8941389638602988,69.54808452811088,-0.9123324957050711,53.698687152053104,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0229692145391773,0.9320993574374226,False,False,False,False,-0.21894281311343938,-0.208078453288975,False,False,False,False,-41482.0,9097.269907555903,False,False,False,False,5376.080581894928,False,False,False,False
2025-06-10 17:00:00+00:00,67.82,67.89,67.19,67.24,7155.0,,,,,,,67.38273302876317,68.26672729267914,69.46863539118421,70.1622610583492,69.74319847049618,69.95065171673275,70.11940227206487,70.34240667454529,70.48287715254267,70.74170317632601,70.6459009555957,70.34988199537602,70.6466456934698,70.9091741158302,71.19505732092422,71.36931975228191,71.41239847375185,71.79410575981707,72.5568713893603,72.95284461121952,,,,,,,,,67.69851890937481,67.13083607546494,68.65586016196197,69.73758350796399,69.73621106766286,70.00458011766828,70.23602698040297,70.38753762962739,70.17295029342066,,,70.52463981506551,69.30667830483864,#000000,1.8925938823749167,69.53010963377298,-1.2100375337255382,51.0939933857733,6.090861905816233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0236175115207373,0.9253072196620589,False,False,False,False,-0.22147953973727158,-0.2147789965131233,False,False,False,False,-48637.0,8202.164947748835,False,False,False,False,5403.660727912061,False,False,False,False
2025-06-10 18:00:00+00:00,67.1,67.23,66.76,66.96,4905.0,,,,,,,67.36739207210594,68.24653169887671,69.44338422065074,70.13633382108415,69.72977598685368,69.93693996378632,70.10600884483166,70.32885471569516,70.46931425100851,70.72852485999454,70.63466824919644,70.34085012129707,70.63724997677461,70.89949447626938,71.18560601825244,71.36025318342396,71.40468349424134,71.7862599288549,72.5486023352084,72.94425466821559,,,,,,,,,67.65374164464811,67.12690190971277,68.63418998449441,69.7119233769309,69.71904665568378,69.99114844745122,70.22256479868913,70.37399333585336,70.16386882047617,,,70.51174914433108,69.2885976637711,"rgba(239, 83, 80, 0.5)",1.8945462267795858,69.51269628326148,-1.3473919227617068,48.30529804116226,3.3280030137545964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156242418360915,0.9424038041632301,False,False,False,False,-0.2613662622240723,-0.2380726293685978,False,False,False,False,-53542.0,7244.891072589939,False,False,False,False,5395.929553835905,False,False,False,False
2025-06-10 19:00:00+00:00,66.96,67.78,66.89,67.285,26237.0,,,,,,,67.35903056208777,68.17446840819353,69.33384663417179,70.01853343838344,69.66863344250322,69.87377589186367,70.04374815917032,70.26525913276296,70.40531853765289,70.66574154340726,70.58114215585255,70.29808902807953,70.59233307765793,70.85287845562077,71.1397359142009,71.31604906291338,71.3669605429869,71.74762028502636,72.50742188307271,72.90128219803987,,,,,,,,,67.56959450500415,67.15080316679277,68.54890520655783,69.59830213001543,69.64156313595723,69.92906424674571,70.15966214808759,70.3103174211094,70.1211821193612,,,70.45559341768238,69.22548823107014,"rgba(239, 83, 80, 0.5)",1.888821327973711,69.44589629778216,-1.1440448420287188,48.01980688433898,2.8866881033415766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014078353318125,0.9461138890237396,False,False,False,False,-0.23639512159842524,-0.23723387548351152,False,False,False,False,-27305.0,6709.233846658311,False,False,False,False,5719.046925094262,False,False,False,False
2025-06-11 14:00:00+00:00,70.22,70.99,69.98,70.71,5224.0,,,,,,,67.46409247600977,68.21078335008912,69.34630304969079,70.02300301593345,69.67311083237264,69.87705589312715,70.0460337331754,70.26649363463744,70.40594152567532,70.66535534449389,70.58107443038658,70.29882472870531,70.59224618546413,70.85212133755805,71.13837001173374,71.31440632088506,71.36548002444371,71.74557879857298,72.50437373665943,72.89772687206651,,,,,,,,,67.71186508081065,67.2334990999692,68.57452737252686,69.6073064721665,69.64742756019047,69.93196882026973,70.16138118225793,70.31134911099392,70.12248891189392,,,70.46341876508401,69.25575706789769,"rgba(38, 166, 154, 1.0)",1.8914192511929098,69.46816368427815,0.6565632209456577,56.487308625802115,1.0680796837107494,True,False,True,False,True,4.861817040482112,0.0,0.0,0.0,0.0,0,1.0090557494575987,0.9272710121686637,False,False,False,False,-0.01450651530051603,-0.12587019539201377,False,False,False,False,-22081.0,6262.873631981438,False,False,False,False,5711.37177896877,False,False,False,False
2025-06-11 15:00:00+00:00,70.79,71.325,70.29,70.36,6236.0,,,,,,,67.58452492371936,68.25446645831008,69.36202332346394,70.02920226246303,69.67898314980296,69.88148835836886,70.04925266241898,70.26844301588939,70.4071491632913,70.66532486269966,70.58136873473484,70.30002617911877,70.59245751620247,70.85152517061306,71.13702369542769,71.31270905646896,71.36393468498694,71.74335236782657,72.50093095704271,72.89367484363572,,,,,,,,,67.87020854877629,67.32987709029973,68.60574416444457,69.61892371333684,69.65507457568864,69.93593867577684,70.16391546433178,70.31305219755069,70.12438702834079,,,70.47289306932427,69.2907912731718,"rgba(38, 166, 154, 1.0)",1.8850473815344786,69.49428127224732,0.45925568568359315,60.816438992880464,4.827563628988102,True,False,True,False,True,3.829979874455848,0.0,0.0,0.0,0.0,0,1.014837770578016,0.9204113255388086,False,False,False,False,0.00777095351253356,-0.05904962093974011,False,False,False,False,-28317.0,5726.751560167772,False,False,False,False,5719.50554983747,False,False,False,False
2025-06-11 16:00:00+00:00,70.355,70.46,69.79,70.41,5148.0,,,,,,,67.66407780501058,68.28300571994279,69.3704266177839,70.03072687926695,69.68163217889008,69.88306639404065,70.0499904869826,70.26824487597223,70.40641283815167,70.66373472454293,70.58023589737968,70.29980600586062,70.59147687558647,70.84992538221697,71.13490542541322,71.31038038719899,71.36187469428535,71.74078149356363,72.49742469412871,72.88968703007015,,,,,,,,,67.97002640525464,67.39549362652353,68.62546375174611,69.6243587984878,69.65858048942987,69.93721455500118,70.16415058533944,70.31267668029885,70.12466581067379,,,70.4778908203144,69.31251452252837,"rgba(38, 166, 154, 1.0)",1.8889919972739773,69.51013116361062,0.47637514488572896,63.78969509759469,7.378475427833962,True,False,True,False,True,3.9637711399607447,0.0,0.0,0.0,0.0,0,1.0071170907672813,0.9470605440187192,False,False,False,False,-0.03939242281813818,-0.04922102187893915,False,False,False,False,-23169.0,5278.755411948117,False,False,False,False,5710.6449986771995,False,False,False,False
2025-06-11 17:00:00+00:00,70.37,70.83,70.37,70.4,1471.0,,,,,,,67.68861418735746,68.29230360185758,69.37367210098874,70.03187186265582,69.68282213270929,69.88393142351066,70.05058655070631,70.26855433166683,70.40655536597657,70.66360181034143,70.58019392159176,70.29998944966296,70.59143316545165,70.84969638417603,71.13450862143696,71.30990749696883,71.36144857720234,71.74019950598755,72.49656235629828,72.88868321012663,,,,,,,,,68.00076711316196,67.4157188594531,68.6321001886232,69.62670131114685,69.6601289499884,69.93797865001775,70.16459230212803,70.31293083252166,70.12500600808953,,,70.47975680283368,69.31954713501449,"rgba(38, 166, 154, 1.0)",1.8927948376135912,69.51539592513859,0.46735338520719477,65.72714523594084,9.108328983380176,True,False,True,False,True,3.9334883496579494,0.0,0.0,0.0,0.0,0,0.9954344624447719,0.9527245949926366,False,False,False,False,-0.0065621069933825835,-0.027891564436160865,False,False,False,False,-24640.0,4814.898738894659,False,False,False,False,5644.914068465149,False,False,False,False
2025-06-11 18:00:00+00:00,70.34,71.045,70.0,70.795,3118.0,,,,,,,67.7406841579353,68.31245454857651,69.38096230038981,70.03466610103663,69.68556967045971,69.88598233400369,70.0520537195738,70.26940534940661,70.40704639038123,70.66349343984821,70.5802566677921,70.30051031741633,70.5914680072094,70.84933455011728,71.1337809609272,71.30901010131475,71.360633922601,71.7390494009052,72.49481138773582,72.88663046522632,,,,,,,,,68.06553238403417,67.45881704533664,68.64660108871453,69.63206153571835,69.66369213007366,69.93980856777713,70.16572747422859,70.31366245134417,70.12586614920518,,,70.48389018964284,69.33464098071471,"rgba(38, 166, 154, 1.0)",1.901871214650582,69.52677738763725,0.6668288591747527,67.81680467846823,11.12091331876529,True,False,True,False,True,5.0152766451497754,0.0,0.0,0.0,0.0,0,0.988614151681001,0.9481528537920253,False,False,False,False,-0.01191579488582307,-0.019903679660991967,False,False,False,False,-21522.0,4406.574727438928,False,False,False,False,5605.737106163364,False,False,False,False
2025-06-11 19:00:00+00:00,70.8,72.005,70.77,71.48,18791.0,,,,,,,68.09704021980893,68.46688188345783,69.45069794101059,70.0736108543968,69.7158649456115,69.91151605936919,70.07318908317079,70.28624571928385,70.42131480843265,70.67317483096136,70.58971190822562,70.31159757085221,70.5993206711263,70.85453602655407,71.13615529585654,71.30985235702997,71.36101011443314,71.73708876677394,72.48881309780342,72.87869048067837,,,,,,,,,68.50133064255806,67.75627901692606,68.7636960860136,69.68869294609308,69.70235005817386,69.96356424965383,70.18453722771896,70.32964183193606,70.13944197064497,,,70.52181563174186,69.44772600330205,"rgba(38, 166, 154, 1.0)",1.9224725422421611,69.6159373070532,0.9696173297605408,70.45317047733414,13.71215012356167,True,False,True,False,True,6.850987381789647,0.0,0.0,0.0,0.0,0,0.9946030048135365,0.9420430787183354,False,False,False,False,0.047870123109069455,0.013983221724038744,False,False,False,False,-2731.0,4295.914654145301,False,False,False,False,5810.159786687963,False,False,False,False
2025-06-12 14:00:00+00:00,71.25,71.685,70.38,70.49,4734.0,,,,,,,68.1626820279204,68.49638452981694,69.46267534124944,70.07908905311993,69.72084584451524,69.91544623900418,70.07621115916506,70.28832593480857,70.4228390805372,70.67374971283586,70.59045434734062,70.31294372489256,70.59992297988585,70.85452943360605,71.13555852025091,71.30896477343143,71.36017486861988,71.73572720857803,72.48651811766396,72.87593275116728,,,,,,,,,68.57585402964014,67.81377531935708,68.78568440437317,69.69790811142856,69.70869407647602,69.9671446033243,70.1870515286446,70.3315373012982,70.14132169541072,,,70.52794878242047,69.46766345221698,"rgba(38, 166, 154, 1.0)",1.9272021053730501,69.63154577234884,0.445440685882283,67.71755969820956,13.71215012356167,True,False,True,False,True,3.8026680045550414,0.0,0.0,0.0,0.0,0,0.9882642712257318,0.9470684825654402,False,False,False,False,0.023316622743892748,0.018649922233965745,False,False,False,False,-7465.0,4113.57489206553,False,False,False,False,5793.475138832335,False,False,False,False
2025-06-12 15:00:00+00:00,70.495,70.89,70.21,70.89,2834.0,,,,,,,68.19785352582873,68.5123149596495,69.46878909513637,70.08154131238524,69.72331366597838,69.91731320800038,70.07757245096263,70.2891500585076,70.42334793691991,70.6737296675578,70.59057779197605,70.31346578521384,70.60001345609969,70.85426680121827,71.13496624736986,71.30821691282407,71.35949145587968,71.7347409014924,72.48498939261825,72.87413216613926,,,,,,,,,68.61473973944365,67.84511332518416,68.79744757195135,69.702466047506,69.71183822387195,69.96882075988646,70.18812369945262,70.33225695802396,70.14214515706777,,,70.53098933958789,69.47810572026532,"rgba(38, 166, 154, 0.75)",1.9373213768284492,69.63966905043212,0.6453916033357224,66.83583134540622,13.71215012356167,True,False,True,False,False,4.879334733793989,0.0,0.0,0.0,0.0,0,0.9843643448611789,0.9657574281539215,False,False,False,False,-0.010016036862147672,0.004316942685909037,False,False,False,False,-4631.0,3978.0000875373817,False,False,False,False,5747.591803346562,False,False,False,False
2025-06-12 16:00:00+00:00,70.935,71.285,70.89,71.15,2106.0,,,,,,,68.2279589800262,68.52642015154682,69.47496968666375,70.08473402933316,69.72600339406821,69.91951853903365,70.07934538082752,70.29048568031016,70.4244232824427,70.67435028871111,70.5912286808772,70.31434489308596,70.60055186175786,70.85452588017785,71.13494144773306,71.3080450040858,71.35930854548253,71.73431306618562,72.48413213344624,72.87306496069785,,,,,,,,,68.6487869387067,67.87156565345526,68.80815609835885,69.7073811369659,69.71524779623537,69.9708558746883,70.18966050662783,70.33350582950966,70.14327644884531,,,70.53413329432466,69.48760403148813,"rgba(38, 166, 154, 0.75)",1.951385386828365,69.64722510612394,0.7701066657666031,66.85222257419096,13.71215012356167,True,False,True,False,False,5.575667080257052,0.0,0.0,0.0,0.0,0,0.9993609595438234,0.9564469350636587,False,False,False,False,0.027118101749678127,0.015717522217793583,False,False,False,False,-2525.0,3877.178380753856,False,False,False,False,5691.133015697778,False,False,False,False
2025-06-12 17:00:00+00:00,71.15,71.52,71.14,71.215,3663.0,,,,,,,68.2821044920383,68.5523081611998,69.48680363595625,70.09122630680321,69.7312740525416,69.92392345682912,70.08296141551457,70.29331683581071,70.42678485901868,70.67587976302886,70.59275688645344,70.31622130810713,70.60182273408566,70.85529983385842,71.13519486795097,71.30802054050481,71.35922297270847,71.73378784830938,72.4828419813085,72.8714043404356,,,,,,,,,68.71009512048384,67.91911609682283,68.82801290740359,69.7169567418647,69.7219138729836,69.9749460505248,70.19285230524807,70.3361801681122,70.14561043025574,,,70.54015781462319,69.50507596596658,"rgba(38, 166, 154, 0.75)",1.9559251583904187,69.66124585826134,0.7943832283528115,67.02194733212353,13.71215012356167,True,False,True,False,False,5.751094464922929,0.0,0.0,0.0,0.0,0,1.0080301378011303,0.9528601169822546,False,False,False,False,0.043890009078212035,0.029803765648002807,False,False,False,False,1138.0,3834.710498881703,False,False,False,False,5659.689092973782,False,False,False,False
2025-06-12 18:00:00+00:00,71.125,71.235,70.895,71.16,4313.0,,,,,,,68.33947965112615,68.58004931589728,69.49905714258823,70.0975543711162,69.73666479467094,69.9283396065195,70.08650911244914,70.29598280266855,70.42892583359954,70.67710374221576,70.5940480854176,70.3179816445792,70.60289184609083,70.85580195598081,71.13512165337022,71.30764948417657,71.35883245699914,71.73289897304565,72.48107836982977,72.86921270088503,,,,,,,,,68.7735485170162,67.97029590542377,68.84917140233426,69.72670626371122,69.72872484118331,69.97902124139107,70.19592411757124,70.33867124480996,70.14788091507113,,,70.5462591771613,69.5233271609458,"rgba(38, 166, 154, 0.75)",1.9475757210410456,69.67584784488506,0.7620510664004434,66.83176095981742,13.71215012356167,True,False,True,False,False,5.575297711895288,0.0,0.0,0.0,0.0,0,1.0053241777379711,0.951535054983331,False,False,False,False,0.025562862769188864,0.027683314208595836,False,False,False,False,-3175.0,3726.0328167284983,False,False,False,False,5638.810192307521,False,False,False,False
2025-06-12 19:00:00+00:00,71.16,71.66,70.94,70.98,21139.0,,,,,,,68.59871353372151,68.71261428991949,69.55999032234284,70.1303448756678,69.76431721290477,69.95126367992872,70.10517429199989,70.31034464518173,70.44071526737092,70.68435998558404,70.60148099297173,70.3275528351751,70.60907859063144,70.85920874455486,71.13565881845537,71.3066742223492,71.35763471781146,71.72923452574253,72.47309805781121,72.8591303450717,,,,,,,,,69.05252249255096,68.20611458001633,68.95164156604709,69.77580084170498,69.76344575256927,70.00026510543312,70.21226663493904,70.35217572735954,70.15997211887777,,,70.5758294977598,69.60824497994423,"rgba(38, 166, 154, 0.75)",1.9126055479322814,69.74469931403976,0.645873210655341,65.65543184474032,13.71215012356167,True,False,True,False,False,4.9937275631885285,0.0,0.0,0.0,0.0,0,1.0110229936655197,0.944286498079705,False,False,False,False,0.04181398733522053,0.03474865077190818,False,False,False,False,-24314.0,3291.3036257714675,False,False,False,False,5879.123212581822,False,False,False,False
2025-06-13 14:00:00+00:00,72.125,73.82,71.235,73.75,10166.0,,,,,,,68.78021265558031,68.81316800738999,69.61737066836582,70.17013404644281,69.79300149710816,69.97704238112077,70.12793946539952,70.33039195400231,70.45907939861223,70.6994717361468,70.61531727478705,70.3411919720391,70.62074032307837,70.86923589253564,71.1436085744931,71.31332760381329,71.36310557779615,71.73315985929894,72.47447056002072,72.85934922116873,,,,,,,,,69.25647378692284,68.36685260229635,69.03365589677432,69.82585276724089,69.79919641451315,70.02475005143008,70.23355330105395,70.37165426554188,70.17532144928579,,,70.60506593346,69.67636783722881,"rgba(38, 166, 154, 1.0)",1.933966348682727,69.80235129031553,2.0412189241934406,70.3836427720813,15.526768711161623,True,False,True,False,True,12.120464095387675,0.0,0.0,0.0,0.0,0,1.0174563591022447,0.914234022786172,False,False,False,False,0.12726028281363796,0.08100446679277307,False,False,False,False,-14148.0,3020.9268253719097,False,False,False,False,5945.586418588306,False,False,False,False
2025-06-13 15:00:00+00:00,73.75,74.63,73.28,73.72,9555.0,,,,,,,68.97311944413634,68.92402365890003,69.68436244823741,70.21890723488055,69.82743210912547,70.00845408616178,70.15607170159075,70.355669219658,70.48256650955874,70.719396859693,70.63339202767709,70.35848893010126,70.63601181272176,70.88282849618744,71.15491095723513,71.32313430804972,71.37127290397166,71.73969857336948,72.47837574300725,72.86210022570165,,,,,,,,,69.47385795933911,68.53742927775995,69.1255975466315,69.88528844967702,69.84194347677726,70.05472064947996,70.26012847869292,70.3963239784976,70.19446446269274,,,70.63951086249821,69.75219491994977,"rgba(38, 166, 154, 1.0)",1.9555143052909534,70.02529401108114,1.8893781441139261,73.39045625358315,18.420775026992644,True,False,True,False,True,12.022559964877427,0.0,0.0,0.0,0.0,0,1.044678055190539,0.8997420548011877,False,False,False,False,0.22910670946495673,0.15505558812886489,False,False,False,False,-23703.0,2606.6023784669187,False,False,False,False,6001.546319075309,False,False,False,False
2025-06-13 16:00:00+00:00,73.72,74.415,73.72,74.4,3131.0,,,,,,,69.03688951103496,68.96144942405837,69.70740516928909,70.23590646851308,69.83941959225916,70.01943149377279,70.1659385045571,70.36457686773593,70.49087056054314,70.72649035963337,70.63981814250083,70.36460291506492,70.64144782224055,70.88770196984542,71.15900247300439,71.32670918980105,71.37425850952522,71.74213376262054,72.47992572600506,72.86326551924147,,,,,,,,,69.54528894632793,68.59407932073422,69.1568354958182,69.90583030742049,69.85678938538403,70.06520744765824,70.26947190450154,70.40502657858343,70.20120466184521,,,70.65136219906232,69.77774822758592,"rgba(38, 166, 154, 1.0)",2.007918334005494,70.05072667267646,2.1660608669513968,76.2341282467148,21.106670483845406,True,False,True,False,True,13.618010619590578,0.0,0.0,0.0,0.0,0,1.0567621650641812,0.8930645712333449,False,False,False,False,0.23730788599203984,0.19618173706045236,False,False,False,False,-20572.0,2247.2442020565786,False,False,False,False,5957.041724981118,False,False,False,False
2025-06-13 17:00:00+00:00,74.4,74.4,73.57,73.855,5735.0,,,,,,,69.14453850334097,69.02558871260523,69.74680294640477,70.26482144241979,69.86001805232215,70.0382537275841,70.18282774851174,70.3797798009217,70.5050145320617,70.73852255338586,70.65074530224857,70.37505936692165,70.65069834524267,70.89595201331606,71.1658829948456,71.33269255372784,71.37925057961898,71.74614957242508,72.48236289086765,72.8650114600974,,,,,,,,,69.66425068257026,68.69067183617162,69.21041300417438,69.94089486978656,69.88224554727424,70.08318093278524,70.28544180664323,70.41987023970968,70.21276044834292,,,70.67149865494348,69.82108104082869,"rgba(38, 166, 154, 1.0)",2.0768464659773493,70.08747271859963,1.8140615318077469,75.41920720477452,21.106670483845406,True,False,True,False,True,11.819239668083068,0.0,0.0,0.0,0.0,0,1.054473568604481,0.8945672865719728,False,False,False,False,0.23129068666892572,0.21373621186468905,False,False,False,False,-26307.0,1804.5427415595773,False,False,False,False,5953.599217617069,False,False,False,False
2025-06-13 18:00:00+00:00,73.855,73.94,72.81,73.18,6013.0,,,,,,,69.23823664964557,69.08267078128209,69.78122806270554,70.28953171599996,69.87808592938013,70.05463302500232,70.19742553547722,70.39277924024287,70.51701720895504,70.7485728715466,70.65994055231734,70.38402716319399,70.65849080318563,70.90277017916335,71.1714272395521,71.33742485218139,71.38317870170992,71.74913746590332,72.48380717851232,72.86576554320033,,,,,,,,,69.76482965294379,68.77652854881984,69.25798427980634,69.97130854761674,69.90449672457497,70.09879166740423,70.29917022583956,70.43253270719336,70.22276050280291,,,70.68880753495785,69.85871142855575,"rgba(38, 166, 154, 0.75)",2.1243634171034134,70.11170469055729,1.4443363525937398,71.88727209942019,21.106670483845406,True,False,True,False,False,9.64778551201422,0.0,0.0,0.0,0.0,0,1.0394377196407658,0.9094591956267087,False,False,False,False,0.187276879168074,0.20050654551638153,False,False,False,False,-32320.0,1275.4800633958628,False,False,False,False,5954.5201599795955,False,False,False,False
2025-06-13 19:00:00+00:00,73.205,73.63,72.72,73.605,15459.0,,,,,,,69.46129186205239,69.22294998825278,69.86695519820312,70.35142717585425,69.92379072402244,70.09610570145554,70.23443606622187,70.42577038426818,70.5474995395388,70.7741374030131,70.68336499163156,70.4068980887888,70.67837891190554,70.92018376142714,71.1856053893937,71.34953887802122,71.39324800084731,71.756807710359,72.48753452528472,72.86772870558448,,,,,,,,,70.00017604477272,68.98365816063131,69.37560707847527,70.04722561397587,69.96053542284531,70.13834332371516,70.33399567603466,70.46467619408568,70.24824456723466,,,70.73168265030628,69.9502735646412,"rgba(38, 166, 154, 0.75)",2.179986934831353,70.18108545077442,1.5706124172209612,70.46186429423581,25.720268738785578,True,False,True,False,False,10.681333861158972,0.0,0.0,0.0,0.0,0,1.0283018867924532,0.9171367438241591,False,False,False,False,0.1730087246087562,0.18675763506256887,False,False,False,False,-16861.0,994.2943259788725,False,False,False,False,6101.876436569059,False,False,False,False
2025-06-16 14:00:00+00:00,72.935,73.73,72.925,73.55,7423.0,,,,,,,69.56208340081623,69.28836250175735,69.9076180037463,70.3810672417013,69.94583635629249,70.11615287495687,70.25236919727755,70.44179766327117,70.56233497304113,70.7866290928266,70.69481780349341,70.41806459412264,70.68812146280695,70.9287438518077,71.19261044111718,71.35554719913057,71.39825355477286,71.76065930560725,72.48949082987416,72.8688385389802,,,,,,,,,70.10501481626038,69.07833214010088,69.43084114348942,70.0833661234466,69.9874467343887,70.15748035102969,70.3508930110288,70.48030085744267,70.26066093194757,,,70.75196994437,69.99270401212607,"rgba(38, 166, 154, 0.75)",2.2298032111286687,70.21609396277314,1.4951570706274642,69.25453826317005,24.43553640576333,True,False,True,False,False,10.502768034931432,0.0,0.0,0.0,0.0,0,1.0307587812924512,0.9161653405783042,False,False,False,False,0.18388157175172418,0.18531960340714654,False,False,False,False,-24284.0,602.3827860412156,False,False,False,False,6122.358972436205,False,False,False,False
