date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_571,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_408,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_811,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_533,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_155,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_55,aVWAP_OB_bull_210,aVWAP_OB_bear_823,aVWAP_OB_bear_761,aVWAP_OB_bear_656,aVWAP_OB_bear_468,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,27.26,27.525,27.22,27.445,38395.0,,,,,,,,,,27.396666666666665,26.052842486758408,25.469019160738355,25.56707732988689,26.14296860476905,,,,,,,,,26.119976915596048,25.46475432975879,25.46429385046698,25.690691304172997,25.841540048010636,26.295087191149467,26.27456492942384,26.11620766524286,25.78828447679456,25.678851510694273,25.502402160519797,25.345222750288922,25.101885063903104,25.034885227564786,25.78828447679456,,,,25.56707732988689,26.12571484976387,25.6941891016848,"rgba(38, 166, 154, 1.0)",0.7307002811693146,25.926403846828862,2.078275036025689,70.31161034268882,12.06894094812884,True,False,True,False,True,16.39788214735994,0.0,0.0,0.0,0.0,0,0.9952019811174743,0.8910385389258634,False,False,False,False,0.3428282336686827,0.267776965181338,False,False,False,False,657592.0,515407.1400104666,False,False,False,False,20552.87848143428,False,False,False,False
2025-06-02 16:00:00+00:00,27.445,27.49,27.24,27.45,23944.0,,,,,,,,,,27.395386355251123,26.10887275114079,25.487852490344714,25.58014144718301,26.150269338741076,,,,,,,,,26.21615780596574,25.493504950441622,25.478591652682727,25.702293354206823,25.85139019370343,26.300721202783777,26.279093481716654,26.120675777547856,25.793173859318074,25.68386282237304,25.50757504835301,25.350516270481698,25.107439497839287,25.040524751154578,25.793173859318074,,,,25.58014144718301,26.14450447653214,25.708965762040595,"rgba(38, 166, 154, 1.0)",0.7312100177719821,25.94452367351307,2.0588836174238385,76.55619244422736,17.023903657778718,True,False,True,False,True,16.439440616422218,0.0,0.0,0.0,0.0,0,1.0093030589719332,0.8823714916430152,False,False,False,False,0.34127302765679157,0.3045249964190648,False,False,False,False,681536.0,517982.78125061444,False,False,False,False,20605.454008853903,False,False,False,False
2025-06-02 17:00:00+00:00,27.445,27.45,27.275,27.315,15965.0,,,,,,,,,,27.385453148413017,26.142434250265925,25.499903806494324,25.588527236509307,26.154909039471026,,,,,,,,,26.270363587855343,25.511743899025838,25.48777822955247,25.70973065432009,25.85769204716024,26.304286669126398,26.281967030135455,26.123529015557935,25.796322811100953,25.687097166257118,25.51092348035511,25.353950338325596,25.111052754160024,25.04419573495493,25.796322811100953,,,,25.588527236509307,26.154245496230722,25.71790238699197,"rgba(38, 166, 154, 1.0)",0.732948457561275,25.955166873240472,1.855291613934321,78.33204021295099,18.17810179027917,True,False,True,False,True,14.687118316797811,0.0,0.0,0.0,0.0,0,1.0161699429296132,0.8776157260621437,False,False,False,False,0.34075497903044494,0.3226399877247549,False,False,False,False,665571.0,520270.97068858944,False,False,False,False,20533.50898546082,False,False,False,False
2025-06-02 18:00:00+00:00,27.315,27.325,27.135,27.275,22115.0,,,,,,,,,,27.354521538088736,26.182346189773117,25.515436722018695,25.59934855011372,26.16073367192865,,,,,,,,,26.33106580976816,25.535056263315475,25.499667510664445,25.71928949108756,25.86574415631009,26.308707833999446,26.285544399353423,26.12713280154187,25.800379098132343,25.69128351080501,25.515285930308842,25.3584460955541,25.115811939949516,25.0490378967907,25.800379098132343,,,,25.59934855011372,26.162477334384583,25.728746624112926,"rgba(38, 166, 154, 1.0)",0.733459960402422,25.967290398341,1.7829325011027293,78.80330631588652,18.6105430526452,True,False,True,False,True,14.17046218041639,0.0,0.0,0.0,0.0,0,1.0128653113087676,0.8772236340533677,False,False,False,False,0.3135414444543767,0.3180907160895658,False,False,False,False,643456.0,522180.8161042702,False,False,False,False,20558.02822599631,False,False,False,False
2025-06-02 19:00:00+00:00,27.275,27.355,27.225,27.34,54568.0,,,,,,,,,,27.337672740294344,26.27453623173161,25.553931429152797,25.626432781502455,26.175645389027405,,,,,,,,,26.461023035279972,25.591963009008506,25.529339555663086,25.74330713629824,25.886088930512546,26.320148090780673,26.294818864967656,26.13641182959905,25.81071446429769,25.701923744425187,25.526337237820112,25.369807943003014,25.127802246323977,25.06122807784848,25.81071446429769,,,,25.626432781502455,26.19364371434172,25.754351011844868,"rgba(38, 166, 154, 1.0)",0.7371251559236753,25.99914289952506,1.8190358715878308,79.42504986521375,19.552974879604875,True,False,True,False,True,14.746014213065358,0.0,0.0,0.0,0.0,0,1.012579617834395,0.8778662420382168,False,False,False,False,0.325806686747794,0.32194870141867993,False,False,False,False,698024.0,524907.0670173822,False,False,False,False,21085.31461008939,False,False,False,False
2025-06-03 14:00:00+00:00,26.965,27.005,26.67,26.67,26570.0,,,,,,,,,,27.256303906394866,26.29400618777068,25.566645569924486,25.635287684331914,26.179461023557174,,,,,,,,,26.48055345542853,25.610283953422186,25.539273054763864,25.75090101662912,25.892203889438107,26.32270990972055,26.296962453677683,26.13887399095726,25.813947576688385,25.705375649521034,25.53009677504075,25.37380577089227,25.132197807593112,25.065739464003112,25.813947576688385,,,,25.635287684331914,26.186340874395825,25.760923197698283,"rgba(38, 166, 154, 0.75)",0.7279624284929158,26.003717811009864,0.915270023439983,70.54472303482385,19.552974879604875,True,False,True,False,False,6.6229866381138045,0.0,0.0,0.0,0.0,0,1.0012594458438289,0.8798803526448365,False,False,False,False,0.2353432114842565,0.2786459564514682,False,False,False,False,671454.0,527179.1124899809,False,False,False,False,21170.348492103505,False,False,False,False
2025-06-03 15:00:00+00:00,26.67,26.95,26.6,26.95,23467.0,,,,,,,,,,27.207890791647152,26.311694296496814,25.578126147319598,25.643343751137223,26.183077032415376,,,,,,,,,26.498562969344164,25.626695593493125,25.548275760984108,25.75784784500079,25.897845387849504,26.325201072085996,26.299040206371913,26.141206572862682,25.816936757344095,25.708551592946066,25.53353487670481,25.377446818805716,25.136181640497018,25.069823736159712,25.816936757344095,,,,25.643343751137223,26.184826403803232,25.766939345032117,"rgba(38, 166, 154, 0.75)",0.7223553067495208,26.00919109057288,1.3024184921691837,66.82470734954194,27.13455560174245,True,False,True,False,False,9.164092381432187,0.0,0.0,0.0,0.0,0,1.0001567889620573,0.878174976481656,False,False,False,False,0.22317045231737775,0.25090820438442296,False,False,False,False,694921.0,529779.7619087409,False,False,False,False,21205.95549222593,False,False,False,False
2025-06-03 16:00:00+00:00,26.945,26.99,26.82,26.885,21898.0,,,,,,,,,,27.178018460087603,26.32911457916626,25.589198133470692,25.651169395642505,26.186749092164867,,,,,,,,,26.516740915012054,25.642421440387874,25.556983541939488,25.764637213137778,25.90341059512088,26.32779842165452,26.30119868529485,26.143572201032153,25.81988768621851,25.71166943820802,25.536886406266657,25.380979040624634,25.140024056174667,25.07375779556109,25.81988768621851,,,,25.651169395642505,26.186849932106384,25.772854816902374,"rgba(38, 166, 154, 0.75)",0.7171519496723988,26.015440236523762,1.2125181614209677,63.647455615972135,23.95854812306513,True,False,True,False,False,8.42964236990538,0.0,0.0,0.0,0.0,0,1.0056017925736236,0.8942061459667097,False,False,False,False,0.24856728000367667,0.24973774219404982,False,False,False,False,673023.0,532000.5873055045,False,False,False,False,21216.68486443948,False,False,False,False
2025-06-03 17:00:00+00:00,26.885,26.945,26.845,26.865,12436.0,,,,,,,,,,27.162794496110426,26.338333560040798,25.595340486442964,25.655523276770975,26.18877897719927,,,,,,,,,26.526011164235584,25.651087293691614,25.56183025190437,25.768412141872346,25.90650164380948,26.329228789887313,26.302390372931825,26.144885468179094,25.821535745807413,25.713413002888398,25.538763872067634,25.38296015192896,25.14218224426683,25.075968171472297,25.821535745807413,,,,25.655523276770975,26.188154159312887,25.776083593924515,"rgba(38, 166, 154, 0.75)",0.6968876626935054,26.018908202886916,1.214100697152387,61.29924116703636,21.4335077418704,True,False,True,False,False,8.201682673199372,0.0,0.0,0.0,0.0,0,0.9996790242336704,0.893596533461724,False,False,False,False,0.24660288077280398,0.2481703114834269,False,False,False,False,660587.0,533994.1750992176,False,False,False,False,21080.550215378404,False,False,False,False
2025-06-03 18:00:00+00:00,26.865,26.945,26.825,26.885,11831.0,,,,,,,,,,27.149710377444865,26.346824625572395,25.601130210815608,25.65963691941382,26.190699185524913,,,,,,,,,26.534407339607935,25.659220105296015,25.566408450244264,25.771979887111723,25.90942429979433,26.330582772153782,26.303519578997502,26.146130535041735,25.82309890178518,25.715066941681865,25.540545153368836,25.38484004564761,25.14423048906392,25.078066012802967,25.82309890178518,,,,25.65963691941382,26.189600263754322,25.779108608042694,"rgba(38, 166, 154, 0.75)",0.6818482301869021,26.02221577004345,1.2653611049486104,59.92717665691541,19.680110423122457,True,False,True,False,False,8.387406641610504,0.0,0.0,0.0,0.0,0,1.0,0.8986234817813767,False,False,False,False,0.24464034532433582,0.24640532840388135,False,False,False,False,672418.0,536140.2809116328,False,False,False,False,20937.14633607021,False,False,False,False
2025-06-03 19:00:00+00:00,26.885,27.015,26.88,26.92,54409.0,,,,,,,,,,27.112076578817046,26.386259989012842,25.628179411355383,25.679014134692576,26.200063279376682,,,,,,,,,26.573634283966797,25.69685113160291,25.58789677293991,25.7888704903695,25.92336610175823,26.33731645854281,26.30912795678131,26.152212339146633,25.830586957146817,25.722957446620182,25.54899925077023,25.393730377932677,25.153875118744025,25.087934284892807,25.830586957146817,,,,25.679014134692576,26.201118678650907,25.793382783658206,"rgba(38, 166, 154, 0.75)",0.667162284240884,26.038983330471932,1.3205432776082582,59.378519733056024,18.552148843479443,True,False,True,False,False,8.716500543009158,0.0,0.0,0.0,0.0,0,0.9956296536095824,0.8934930398187119,False,False,False,False,0.25693718592210885,0.2516712571629951,False,False,False,False,726827.0,539096.6641533129,False,False,False,False,21456.08980372804,False,False,False,False
2025-06-04 14:00:00+00:00,26.84,27.195,26.805,27.165,34357.0,,,,,,,,,,27.106308227069263,26.413275776381926,25.646174694586165,25.692056199577543,26.206771908307445,,,,,,,,,26.60144771266562,25.7216216425687,25.602264996478162,25.80034368214232,25.932966565648258,26.342302743515138,26.313265891868674,26.156567717565135,25.835756330236993,25.728361019296866,25.55472905880252,25.399712105674382,25.160306757143147,25.094501432514694,25.835756330236993,,,,25.692056199577543,26.21291736118447,25.80315340400861,"rgba(38, 166, 154, 0.75)",0.6551757758779675,26.051413642675918,1.6996757180648523,61.3495102228429,18.552148843479443,True,False,True,False,False,10.97582924139192,0.0,0.0,0.0,0.0,0,0.9924473726498474,0.8907279447211959,False,False,False,False,0.2673254776187748,0.25949836739088494,False,False,False,False,761184.0,542539.8786625639,False,False,False,False,21656.103915298147,False,False,False,False
2025-06-04 15:00:00+00:00,27.17,27.215,27.065,27.11,27890.0,,,,,,,,,,27.108104536784055,26.436033666836675,25.661212400787598,25.703035604451166,26.212615561693244,,,,,,,,,26.625128363092134,25.7421690688559,25.61431493013145,25.810053159248916,25.941153949814684,26.346720422874828,26.316927584205462,26.160365077886443,25.840176850414263,25.732961514134015,25.559579309333753,25.404754892417763,25.165701264504865,25.10000300177811,25.840176850414263,,,,25.703035604451166,26.224200354110547,25.811429242049474,"rgba(38, 166, 154, 0.75)",0.6405434629499595,26.06225612115898,1.6357108290758877,61.777494648559475,18.552148843479443,True,False,True,False,False,10.309723687851225,0.0,0.0,0.0,0.0,0,0.9987132057262347,0.8925526781405825,False,False,False,False,0.2953121901910424,0.27740527879096366,False,False,False,False,733294.0,545497.3069003536,False,False,False,False,21752.75346699895,False,False,False,False
2025-06-04 16:00:00+00:00,27.11,27.15,27.02,27.125,24966.0,,,,,,,,,,27.107483505638413,26.45433837622335,25.674132637419966,25.712507696952528,26.217605756321305,,,,,,,,,26.64337479464975,25.759652059639837,25.624719419999593,25.818419539744024,25.948195837628358,26.350474945098714,26.32005106432897,26.16362908226778,25.844011861611524,25.73696138187295,25.563808752677236,25.409161724053522,25.170427761709906,25.104826188024777,25.844011861611524,,,,25.712507696952528,26.233213594511113,25.81840817237907,"rgba(38, 166, 154, 0.75)",0.6252226414257152,26.071284143439584,1.6853450063126216,62.216475391287155,18.552148843479443,True,False,True,False,False,10.448902397685366,0.0,0.0,0.0,0.0,0,0.9930773034448658,0.9052249876380422,False,False,False,False,0.28426597485964056,0.2808356268253021,False,False,False,False,758260.0,548795.9533049993,False,False,False,False,21802.57124270439,False,False,False,False
2025-06-04 17:00:00+00:00,27.125,27.135,26.965,27.12,19314.0,,,,,,,,,,27.105883077545236,26.4672961628616,25.683796936033296,25.71961704797095,26.221319330632554,,,,,,,,,26.655828912867968,25.772624059339275,25.63253404694665,25.824692723440744,25.953467863453184,26.353257616178915,26.322373278345093,26.16607149187063,25.84690385847007,25.739983157260983,25.567011738181638,25.412504976370254,25.1740211969951,25.108494927321434,25.84690385847007,,,,25.71961704797095,26.239582511008727,25.823554989074427,"rgba(38, 166, 154, 0.75)",0.6260285014954836,26.077876424095905,1.664658355673307,62.41228145966421,18.552148843479443,True,False,True,False,False,10.386417471349585,0.0,0.0,0.0,0.0,0,0.9862514493953951,0.9093920821600135,False,False,False,False,0.2772717356208721,0.2790536812230871,False,False,False,False,738946.0,551744.0160444566,False,False,False,False,21763.9887428175,False,False,False,False
2025-06-04 18:00:00+00:00,27.115,27.175,27.07,27.175,14154.0,,,,,,,,,,27.107015882399395,26.477460117180787,25.69113069284713,25.725034316290657,26.22423171809351,,,,,,,,,26.665892894468765,25.78244787936407,25.63847008330387,25.829493596509575,25.957528271327373,26.35547083678913,26.324216283261013,26.167983979618977,25.84912933002209,25.742299250240222,25.569453888769345,25.415044521295986,25.176738122858097,25.111265770693365,25.84912933002209,,,,25.725034316290657,26.244974545362293,25.827531050608712,"rgba(38, 166, 154, 0.75)",0.6271890098320037,26.083080856184345,1.740973018816341,63.21127378094032,18.552148843479443,True,False,True,False,False,10.91244573708802,0.0,0.0,0.0,0.0,0,0.9861965740894729,0.9080325960419094,False,False,False,False,0.2917900002231203,0.2854218407231037,False,False,False,False,753100.0,554865.8142453177,False,False,False,False,21646.004421223428,False,False,False,False
2025-06-04 19:00:00+00:00,27.175,27.18,27.02,27.125,47210.0,,,,,,,,,,27.107147241012985,26.50772804970751,25.714543668484946,25.742410558092743,26.23348239358111,,,,,,,,,26.694578799577194,25.813476957436077,25.657525296059298,25.84487544682397,25.97051553589427,26.36246936304551,26.330067607055664,26.1741029784005,25.856316471900882,25.74979558974961,25.577381880463818,25.423306815289823,25.18560095666261,25.120309974865698,25.856316471900882,,,,25.742410558092743,26.261062382175858,25.840023119516065,"rgba(38, 166, 154, 0.75)",0.6249908107432521,26.09922286559775,1.641267546289801,62.615018271624876,17.96679639826108,True,False,True,False,False,10.268491391361632,0.0,0.0,0.0,0.0,0,0.9777926198029722,0.9160126899315414,False,False,False,False,0.2872717806621284,0.286346810692616,False,False,False,False,705890.0,557207.2744895763,False,False,False,False,22042.345437948643,False,False,False,False
2025-06-05 14:00:00+00:00,27.635,27.705,27.37,27.51,35887.0,,,,,,,,,27.528333333333336,27.136821009103944,26.543640464968355,25.73703912118229,25.759302452253362,26.243700103485455,,,,,,,,,26.733740500011343,25.843450340689365,25.675781496429128,25.86012808944625,25.98376584372596,26.37064993917916,26.336826459114338,26.180768649967128,25.863539573374347,25.757183916042507,25.584992337779482,25.431085791683955,25.19374368966299,25.128571285173688,25.863539573374347,,,,25.759302452253362,26.49147274738779,25.853159136591405,"rgba(38, 166, 154, 1.0)",0.6292167660979257,26.176061864311993,2.1199977615987526,66.2246391272333,17.96679639826108,True,False,True,False,True,13.868696952121255,0.0,0.0,0.0,0.0,0,0.9731023102310232,0.9107260726072611,False,False,False,False,0.3428282345852042,0.3145875226389101,False,False,False,False,741777.0,560068.8206215209,False,False,False,False,22256.99124511223,False,False,False,False
2025-06-05 15:00:00+00:00,27.51,27.535,26.965,27.02,17878.0,,,,,,,,,27.410288322638646,27.138059060086153,26.554488482094293,25.745858904787607,25.765933998393013,26.247340287142595,,,,,,,,,26.74379152950324,25.8549302380865,25.683026500561333,25.86602876039284,25.9887851513724,26.373445999957642,26.339170431293574,26.183196536275084,25.86635234266984,25.760108580147186,25.58807301826736,25.43428732284354,25.197165477860377,25.132060045785458,25.86635234266984,,,,25.765933998393013,26.476994842523723,25.857887281072603,"rgba(38, 166, 154, 0.75)",0.6231970535613591,26.176173134055425,1.3540289722526626,61.078032985604324,16.363551893411042,True,False,True,False,False,7.882079807493337,0.0,0.0,0.0,0.0,0,0.9565359477124183,0.9222222222222225,False,False,False,False,0.2868107254513384,0.3006991240451242,False,False,False,False,723899.0,562608.8234025826,False,False,False,False,22189.099907978707,False,False,False,False
2025-06-05 16:00:00+00:00,27.015,27.18,26.93,27.125,11092.0,,,,,,,,,27.353516582635645,27.136828480196748,26.560028330948178,25.75091613689927,25.769741595632894,26.24935422548244,,,,,,,,,26.74847086066604,25.86144750243337,25.687202070975538,25.86939901276749,25.99162998362267,26.37496611124136,26.340453233399842,26.184552947188518,25.867964991030846,25.761795487351545,25.58986417537498,25.436159547307746,25.19918073712861,25.134118132442158,25.867964991030846,,,,25.769741595632894,26.470064225299197,25.86051462806648,"rgba(38, 166, 154, 0.75)",0.6176947845391263,26.176572230236424,1.5354310793982435,58.78263598174905,14.190607416748946,True,False,True,False,False,8.856368918559856,0.0,0.0,0.0,0.0,0,0.9651773981603154,0.9328186596583445,False,False,False,False,0.2498088183867883,0.2752539712159563,False,False,False,False,734991.0,565281.4152878139,False,False,False,False,22017.05184738989,False,False,False,False
2025-06-05 17:00:00+00:00,27.13,27.25,27.11,27.215,9993.0,,,,,,,,,27.331908483633935,27.13782785831392,26.56598950177834,25.755825739703965,25.773448522903827,26.251407195106637,,,,,,,,,26.753986254445312,25.867801186943147,25.69124731545608,25.872702477774055,25.99444622821712,26.376549769969127,26.341782051382197,26.185925957885157,25.869549883187688,25.763442072767177,25.591596768256608,25.437958779570117,25.201101906772458,25.13607644678254,25.869549883187688,,,,25.773448522903827,26.46940121690677,25.863154792814914,"rgba(38, 166, 154, 0.5)",0.6194259766433198,26.17885655339088,1.6727478111654275,58.207888573630754,13.535385509446101,False,False,True,False,False,9.685618595594594,0.0,0.0,0.0,0.0,0,0.9664363277393879,0.9325435998683781,False,False,False,False,0.2734447845236074,0.27434937786978186,False,False,False,False,744984.0,568067.5018724989,False,False,False,False,21830.632438903223,False,False,False,False
2025-06-05 18:00:00+00:00,27.215,27.225,26.875,26.875,29096.0,,,,,,,,,27.236669841392004,27.13046303624361,26.57737384284578,25.76796716727479,25.78262583964008,26.256073388678505,,,,,,,,,26.76229726373391,25.88321662850519,25.701349070252547,25.88078331198376,26.001214019658818,26.380003184413276,26.34472261886212,26.189111677927425,25.873448168937806,25.76754646462861,25.59599227622005,25.44258149683336,25.206114706409394,25.141204469422643,25.873448168937806,,,,25.78262583964008,26.458528852679134,25.86925609698492,"rgba(38, 166, 154, 0.5)",0.6159592826135726,26.18134782233784,1.1261331669829346,53.82908330911184,9.329857214468355,False,False,True,False,False,5.781529827020634,0.0,0.0,0.0,0.0,0,0.9595876963350786,0.9327552356020945,False,False,False,False,0.24886920715711397,0.2616092925134479,False,False,False,False,715888.0,570359.2925411423,False,False,False,False,21943.273796439607,False,False,False,False
2025-06-05 19:00:00+00:00,26.88,27.01,26.85,27.01,44183.0,,,,,,,,,27.15315222992572,27.11811003971356,26.592176355673317,25.78544026660626,25.795904546912514,26.262715855272056,,,,,,,,,26.772097604869685,25.905119067850357,25.715984179338946,25.892453837484183,26.010960191653854,26.384877892143138,26.34889856329105,26.193692506548953,25.87913261992804,25.773550184851963,25.602448371666814,25.449391423577744,25.213525161332697,25.14879126300356,25.87913261992804,,,,25.795904546912514,26.45124988235057,25.877923061967213,#000000,0.6141502002510922,26.187312469130234,1.3395542825410074,52.480668368706844,8.007150072395952,False,False,False,False,False,7.050711260927578,0.0,0.0,0.0,0.0,0,0.9615195677091862,0.9371213361716065,False,False,False,False,0.22644322516872883,0.24402625884108836,False,False,False,False,760071.0,573300.5593234501,False,False,False,False,22288.075753083955,False,False,False,False
2025-06-06 14:00:00+00:00,26.725,26.74,26.395,26.47,8885.0,,,,,,,,,27.11817265763987,27.109892897681164,26.59173112564014,25.78764941290346,25.797581761778936,26.26323401153036,,,,,,,,,26.769717690414083,25.90769297592455,25.717899845691,25.893852411540564,26.012032948913344,26.385132654570366,26.349153598055615,26.194101636894423,25.879824025147297,25.77432250521751,25.603337320290134,25.450372437119675,25.214649148737927,25.149955220452124,25.879824025147297,,,,25.797581761778936,26.444710311195653,25.878717458497754,"rgba(239, 83, 80, 1.0)",0.607439671864575,26.194518549227165,0.4535124449926449,46.959628761274274,2.8336081484919333,False,True,False,True,False,1.337582258673045,0.0,0.0,0.0,0.0,0,0.9469427369783243,0.9383694597217731,False,False,False,False,0.15994446277218782,0.2019853608066381,False,False,False,False,751186.0,576058.4731323888,False,False,False,False,22080.276129005135,False,False,False,False
2025-06-06 15:00:00+00:00,26.47,26.67,26.4,26.625,10880.0,,,,,,,,,27.082325524835117,27.100649692409473,26.59147864090031,25.790444800707053,25.799708365658766,26.26393557875774,,,,,,,,,26.767231952038017,25.91096567876184,25.720319156624985,25.895636492787983,26.013415625475208,26.385505658107835,26.3495152058234,26.194645269165076,25.8807073693197,25.775303322197175,25.60445854162895,25.45160447106274,25.216054123537262,25.151408682861522,25.8807073693197,,,,25.799708365658766,26.438090433878074,25.87976939638512,"rgba(239, 83, 80, 1.0)",0.6018533837202233,26.194334014892195,0.7155662770320209,45.041629228621396,1.0948479110739058,False,True,False,True,False,2.8098323617328624,0.0,0.0,0.0,0.0,0,0.9496180724849668,0.9432797009588819,False,False,False,False,0.15405874691037108,0.1780220538585046,False,False,False,False,762066.0,578942.3107582432,False,False,False,False,21906.628437082574,False,False,False,False
2025-06-06 16:00:00+00:00,26.625,26.665,26.48,26.655,41896.0,,,,,,,,,26.98600296328074,27.0699518083633,26.591777698571317,25.801501937118946,25.808157976308145,26.266917488541612,,,,,,,,,26.7597620101094,25.923927769668058,25.72988835534983,25.902773467620943,26.01900977203319,26.38720494156462,26.3511207611398,26.19692028758842,25.884260624496626,25.779223961892352,25.608908194615537,25.456471719003588,25.22157678163467,25.157115694991763,25.884260624496626,,,,25.808157976308145,26.420718312030676,25.884154595836343,"rgba(239, 83, 80, 1.0)",0.5957977618059329,26.194797770871865,0.7724134910027336,44.10888741356385,0.12796467917431897,False,True,False,True,False,3.093667554970583,0.0,0.0,0.0,0.0,0,0.9719471947194721,0.9415841584158419,False,False,False,False,0.16085092360267017,0.16943648873058736,False,False,False,False,803962.0,582430.9881108286,False,False,False,False,22216.541174492148,False,False,False,False
2025-06-06 17:00:00+00:00,26.66,26.93,26.655,26.9,21284.0,,,,,,,,,26.97148016796928,27.06265280511939,26.595921369413553,25.80857769567993,25.813600755469043,26.269436812742743,,,,,,,,,26.76128352496413,25.932489220001813,25.735925283683414,25.907513406227153,26.022911951096024,26.388973222657114,26.352669665405728,26.198715465128004,25.886623921948406,25.781751609481944,25.61167079214509,25.459419185508168,25.22482750702136,25.160453863610904,25.886623921948406,,,,25.813600755469043,26.42027826773233,25.887516329919947,"rgba(239, 83, 80, 1.0)",0.5983125670817165,26.200838006714157,1.168556423101758,46.173491158071755,0.12796467917431897,False,True,False,True,False,5.374916475125712,0.0,0.0,0.0,0.0,0,0.9790082644628101,0.9323966942148763,False,False,False,False,0.20101793171510088,0.1852272102228441,False,False,False,False,825246.0,586195.5619385676,False,False,False,False,22202.083171786842,False,False,False,False
2025-06-06 18:00:00+00:00,26.9,26.96,26.82,26.825,11402.0,,,,,,,,,26.96662987264719,27.059558197677262,26.598453870125034,25.812475384349725,25.81660666949944,26.270873083095484,,,,,,,,,26.762541046576523,25.93721113952589,25.739249518401913,25.91014214940893,26.025089990428025,26.390000397476804,26.353564726210358,26.19973379319807,25.887938667377362,25.783152247012506,25.613194080680085,25.461038947915917,25.22660684641877,25.16227942228828,25.887938667377362,,,,25.81660666949944,26.420766179565693,25.88941021235139,"rgba(239, 83, 80, 0.75)",0.6004680006626539,26.20403085827404,1.0341419376897345,46.78106616676577,0.12796467917431897,False,True,False,True,True,4.586215289565885,0.0,0.0,0.0,0.0,0,0.9864058355437667,0.92606100795756,False,False,False,False,0.21901843599716544,0.2021228231100048,False,False,False,False,813844.0,589724.9950868068,False,False,False,False,22034.640021836658,False,False,False,False
2025-06-06 19:00:00+00:00,26.825,26.865,26.615,26.665,35318.0,,,,,,,,,26.93463831112263,27.043360431421984,26.60171604228912,25.82264151841025,25.824468049084135,26.274147940133552,,,,,,,,,26.76087191156292,25.94918010945362,25.748041998825517,25.916905710646205,26.030551944575517,26.392143324142413,26.355497597205282,26.202149623506354,25.891355420697895,25.786858139274422,25.617315587911232,25.465488559352032,25.23158153950021,25.167403449145592,25.891355420697895,,,,25.824468049084135,26.41682871541028,25.89395320827137,"rgba(239, 83, 80, 0.75)",0.6008170637924067,26.20750536509147,0.761454130514843,45.60007194067302,0.12796467917431897,False,True,False,True,True,2.9217178892758753,0.0,0.0,0.0,0.0,0,0.9793251736685413,0.9280516043665236,False,False,False,False,0.1913790399496422,0.19675093152982348,False,False,False,False,778526.0,592652.142449802,False,False,False,False,22240.583587389574,False,False,False,False
2025-06-09 14:00:00+00:00,26.84,26.915,26.59,26.865,13073.0,,,,,,,,,26.928137550839388,27.03902713526158,26.603646787929364,25.826658098087815,25.827585313543707,26.27555206534687,,,,,,,,,26.76124559705965,25.953942340324446,25.751505823171037,25.919613081542728,26.032770968675376,26.39311198471501,26.356355987596405,26.203168045285523,25.89272750066796,25.78833265870569,25.61893706329531,25.467225971518715,25.23350717865931,25.16938304996379,25.89272750066796,,,,25.827585313543707,26.41676782516812,25.895844803655784,"rgba(239, 83, 80, 0.75)",0.6029900496691337,26.209664383196962,1.086810001529254,47.12772691018775,0.12796467917431897,False,True,False,True,True,4.7945549839454,0.0,0.0,0.0,0.0,0,0.9748974569319115,0.9274815422477443,False,False,False,False,0.1936707650249572,0.19521084827739033,False,False,False,False,791599.0,595736.589853681,False,False,False,False,22098.450508515318,False,False,False,False
