date,Open,High,Low,Close,Volume,aVWAP_OB_bear_851,aVWAP_OB_bear_461,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,50.075,50.08,50.075,50.075,1111.0,,50.117800786986344,0.0,0.0,0.0,0.0,50.11591987466731,"rgba(239, 83, 80, 1.0)",0.030417515106083592,50.11591987466731,-1.3452734230458472,38.186696176673294,-11.165298938577664,False,True,False,True,True,0.0,50.121900000000004,50.151875,0,0.9372384937238433,1.0083682008368182,False,False,False,False,-0.2888881390982622,-0.2791329088685443,False,False,False,False,170075.0,190503.8943843419,False,False,False,False,4075.225473884669,False,False,False,False
2025-04-10 16:00:00+00:00,50.075,50.075,50.07,50.07,400.0,,50.117746688008815,0.0,0.0,0.0,0.0,50.115856713582204,"rgba(255, 0, 0, 1.0)",0.03032437250086387,50.115856713582204,-1.5122065124644317,37.638558092318156,-11.165298938577664,False,True,False,True,True,0.0,50.12080000000001,50.1518,0,0.9411764705882255,1.0084033613445298,False,False,False,False,-0.30667304428808856,-0.29290297657831643,False,False,False,False,169675.0,190180.9657892358,False,False,False,False,4018.2452339794804,False,False,False,False
2025-04-10 17:00:00+00:00,50.075,50.08,50.075,50.08,0.0,,50.117746688008815,0.0,0.0,0.0,0.0,50.115856713582204,"rgba(239, 83, 80, 1.0)",0.03025313623834441,50.115856713582204,-1.1852230228203242,39.1282674320358,-16.747421043422754,False,True,False,True,True,0.0,50.11990000000001,50.151775,0,0.9374999999999941,0.9999999999999941,False,False,False,False,-0.2888881390982622,-0.29089555783828935,False,False,False,False,169675.0,189863.0438390151,False,False,False,False,3955.9468582588684,False,False,False,False
2025-04-10 18:00:00+00:00,50.075,50.075,50.065,50.065,2906.0,,50.117329278277595,0.0,0.0,0.0,0.0,50.115342603582086,"rgba(255, 0, 0, 1.0)",0.03042861976666877,50.115342603582086,-1.6544491326955553,38.409191723714144,-16.747421043422754,False,True,False,True,True,0.0,50.11870000000001,50.151675000000004,0,0.92592592592592,0.9999999999999941,False,False,False,False,-0.3156359017353423,-0.3032657297868158,False,False,False,False,166769.0,189504.9966477125,False,False,False,False,3939.66861239439,False,False,False,False
2025-04-10 19:00:00+00:00,50.065,50.065,50.05,50.055,3069.0,,50.116792884911625,0.0,0.0,0.0,0.0,50.11459530580336,"rgba(255, 0, 0, 1.0)",0.03081870848683385,50.11459530580336,-1.9337379380717008,36.88617145324968,-16.747421043422754,False,True,False,True,False,0.0,50.11730000000001,50.151525,0,0.9146341463414577,1.0081300813008112,False,False,False,False,-0.34282825441539394,-0.3230469921011049,False,False,False,False,163700.0,189104.9191803061,False,False,False,False,3926.1698742177327,False,False,False,False
2025-04-11 14:00:00+00:00,50.065,50.065,50.045,50.045,2675.0,,50.11629479155647,0.0,0.0,0.0,0.0,50.10856237299332,"rgba(255, 26, 202, 1.0)",0.031454958502883684,50.10856237299332,-2.020742548030704,34.89137547731386,-16.747421043422754,False,True,False,True,False,0.0,50.1159,50.15132500000001,0,0.9230769230769209,1.008097165991901,True,False,False,False,-0.34282825441539394,-0.3329376232582494,False,False,False,False,161025.0,188669.5715961153,True,False,False,False,3906.7718916717213,True,False,False,False
2025-04-11 15:00:00+00:00,50.045,50.06,50.045,50.055,1505.0,,50.11602503150526,0.0,0.0,0.0,0.0,50.10304330018344,"rgba(255, 0, 0, 1.0)",0.03182681174654024,50.10304330018344,-1.509522869146943,35.37869040035541,-16.747421043422754,False,True,False,True,False,0.0,50.1146,50.151175,0,0.9196787148594335,1.0080321285140543,True,False,False,False,-0.34282825441539394,-0.33788293883682163,False,False,False,False,162530.0,188264.30692020652,False,False,False,False,3869.535118157431,False,False,False,False
2025-04-11 16:00:00+00:00,50.055,50.075,50.055,50.075,2.0,,50.11602475996348,0.0,0.0,0.0,0.0,50.10304477032915,"rgba(239, 83, 80, 0.5)",0.03182681174654024,50.10304477032915,-0.8811680715142443,38.87136362173288,-16.004654374078825,False,False,False,True,True,0.0,50.113600000000005,50.151025,0,0.9288537549407055,0.9920948616600753,False,False,False,False,-0.29985125975464455,-0.3188670992957331,False,False,False,False,162532.0,187865.3564253196,False,False,False,False,3809.573333379796,False,False,False,False
2025-04-11 17:00:00+00:00,50.075,50.075,50.065,50.075,291.0,,50.11598804271663,0.0,0.0,0.0,0.0,50.10327744271669,"rgba(239, 83, 80, 0.5)",0.03182681174654024,50.10327744271669,-0.8884786494443497,41.36613020843107,-13.58591303918488,True,False,False,True,True,0.0,50.1126,50.150875000000006,0,0.9409448818897581,0.9921259842519647,False,False,False,False,-0.28296505996157917,-0.30091607962865613,False,False,False,False,162532.0,187472.59120942315,False,False,False,False,3755.0218088312718,False,False,False,False
2025-04-11 18:00:00+00:00,50.075,50.075,50.06,50.065,2694.0,,50.115612964630536,0.0,0.0,0.0,0.0,50.10361243696218,"rgba(239, 83, 80, 1.0)",0.03198915919979919,50.10361243696218,-1.207047572617192,41.85547799524085,-13.052582791483978,True,False,False,True,True,0.0,50.1114,50.15067499999999,0,0.9338521400778172,0.9922178988326811,False,False,False,False,-0.29138795621927166,-0.2961520179239639,False,False,False,False,159838.0,187044.14793485845,False,False,False,False,3738.571858306756,False,False,False,False
2025-04-11 19:00:00+00:00,50.065,50.07,50.055,50.055,205.0,,50.115580800814016,0.0,0.0,0.0,0.0,50.10357372947708,"rgba(255, 0, 0, 1.0)",0.03235153198266592,50.10357372947708,-1.5014352180633415,41.04004783383071,-13.052582791483978,True,False,False,True,True,0.0,50.11,50.150425,0,0.9307692307692251,0.9961538461538443,False,False,False,False,-0.30835648339634003,-0.302254250660152,False,False,False,False,159633.0,186619.1688971087,False,False,False,False,3683.7877984880465,False,False,False,False
2025-04-14 14:00:00+00:00,50.085,50.09,50.085,50.085,280.0,,50.115557978327544,0.0,0.0,0.0,0.0,50.10371691155045,"rgba(239, 83, 80, 0.5)",0.032234081901612345,50.10371691155045,-0.5806559531485411,44.60555972925231,-10.298415553535072,True,False,False,True,True,0.0,50.1092,50.150325,0,0.9325842696629161,0.9812734082396968,False,False,False,False,-0.22501650932698092,-0.26363537999356645,False,False,False,False,159913.0,186205.11976692098,False,False,False,False,3631.0158946355186,False,False,False,False
2025-04-14 15:00:00+00:00,50.085,50.095,50.085,50.095,3312.0,,50.115336979957995,0.0,0.0,0.0,0.0,50.105019710689824,#000000,0.03203840600690422,50.105019710689824,-0.3127406116167502,48.21826886749875,-6.916405349567874,True,False,False,False,True,0.0,50.1086,50.150275,0,0.9325842696629161,0.9850187265917585,False,False,False,False,-0.21686652541273496,-0.24025095270315072,False,False,False,False,163225.0,185848.83884030202,False,False,False,False,3626.0699117729523,False,False,False,False
2025-04-14 16:00:00+00:00,50.095,50.095,50.09,50.09,1.0,,50.11533691384885,0.0,0.0,0.0,0.0,50.10501996124939,#000000,0.031796792857767396,50.10501996124939,-0.4723734659836083,50.107218430237445,-5.202446004277249,True,False,True,False,True,0.0,50.107699999999994,50.1502,0,0.9285714285714263,0.9887218045112781,False,False,False,False,-0.2087448099432234,-0.22449788132318704,False,False,False,False,163224.0,185498.0661451035,False,False,False,False,3569.867277481899,False,False,False,False
2025-04-14 17:00:00+00:00,50.09,50.095,50.09,50.095,1.0,,50.11533685239492,0.0,0.0,0.0,0.0,50.10502024243719,#000000,0.031717076992949456,50.10502024243719,-0.3159257846938529,52.02999918990423,-3.4139272801851064,True,False,True,False,True,0.0,50.1069,50.15015,0,0.9285714285714259,0.988721804511278,False,False,False,False,-0.2087448099432234,-0.21662134563320523,False,False,False,False,163225.0,185152.74729014066,False,False,False,False,3514.5360018620245,False,False,False,False
2025-04-14 18:00:00+00:00,50.095,50.095,50.095,50.095,0.0,,50.11533685239492,0.0,0.0,0.0,0.0,50.10502024243719,#000000,0.03163659074359248,50.10502024243719,-0.3167295274767354,53.403414018237655,-2.0969810325260525,True,False,True,False,True,0.0,50.1061,50.1501,0,0.9285714285714206,0.988721804511278,False,False,False,False,-0.20065015005669445,-0.20863574784494984,False,False,False,False,163225.0,184812.7822158749,False,False,False,False,3460.0470716005975,False,False,False,False
2025-04-14 19:00:00+00:00,50.095,50.095,50.085,50.085,230.0,,50.115319517323506,0.0,0.0,0.0,0.0,50.105062557538005,"rgba(239, 83, 80, 0.5)",0.03163659074359248,50.105062557538005,-0.634156749082321,52.8075829858323,-2.0969810325260525,True,False,True,False,True,0.0,50.1051,50.149975,0,0.9216417910447697,0.9888059701492535,False,False,False,False,-0.21686652541273496,-0.2127511366288424,False,False,False,False,162995.0,184474.52202648149,False,False,False,False,3409.968822428495,False,False,False,False
2025-04-15 14:00:00+00:00,50.105,50.115,50.105,50.115,1468.0,,50.115304611376104,0.0,0.0,0.0,0.0,50.10584210046463,#000000,0.03151933483549563,50.10584210046463,0.2905486293784685,55.757369905644794,0.2704844850423953,True,False,True,False,True,0.10190552233185457,50.104699999999994,50.149975,0,0.9233576642335704,0.9744525547445234,False,False,False,False,-0.1525850964744662,-0.1826681165516543,False,False,False,False,164463.0,184164.26587103214,False,False,False,False,3379.8607786699135,False,False,False,False
2025-04-15 15:00:00+00:00,50.115,50.12,50.115,50.115,398.0,,50.11530611659345,0.0,0.0,0.0,0.0,50.10605530646407,#000000,0.03139647653387705,50.10605530646407,0.2848948201649038,57.86436056265373,2.319297569067288,True,False,True,False,True,0.10190552233185457,50.1043,50.15004999999999,0,0.9377289377289382,0.9706959706959718,False,False,False,False,-0.12882570919000558,-0.15574691287082992,False,False,False,False,164463.0,183858.8198885355,False,False,False,False,3333.6303790006123,False,False,False,False
2025-04-15 16:00:00+00:00,50.115,50.12,50.115,50.115,9869.0,,50.11534240503763,0.0,0.0,0.0,0.0,50.10916646767241,#000000,0.03126794979988568,50.10916646767241,0.18656587224065385,59.369353889088686,3.8125032202155964,True,False,True,False,True,0.10190552233185457,50.1033,50.15005,0,0.9375,0.9705882352941185,False,False,False,False,-0.12882570919000558,-0.14228631103041775,False,False,False,False,164463.0,183558.10950266672,False,False,False,False,3434.9539390161062,False,False,False,False
2025-04-15 17:00:00+00:00,50.115,50.115,50.115,50.115,500.0,,50.11534194297126,0.0,0.0,0.0,0.0,50.10925591275998,#000000,0.03126708541956053,50.10925591275998,0.18371035109116635,60.444349122256504,4.944086594694625,True,False,True,False,True,0.10190552233185457,50.10230000000001,50.15005,0,0.933579335793356,0.9741697416974144,False,False,False,False,-0.13672814619516238,-0.13950722861279008,False,False,False,False,164463.0,183262.06129332303,False,False,False,False,3389.4507771708954,False,False,False,False
2025-04-15 18:00:00+00:00,50.115,50.115,50.115,50.115,1401.0,,50.11534065487905,0.0,0.0,0.0,0.0,50.10949126374407,#000000,0.03126564473258121,50.10949126374407,0.17619135325851354,61.21220286023352,5.840034911738606,True,False,True,False,True,0.10190552233185457,50.101299999999995,50.15005,0,0.9333333333333312,0.9740740740740715,False,False,False,False,-0.13672814619516238,-0.13811768740397623,False,False,False,False,164463.0,182970.60297869786,False,False,False,False,3358.6220829511917,False,False,False,False
2025-04-15 19:00:00+00:00,50.115,50.115,50.11,50.11,2504.0,,50.1153160844328,0.0,0.0,0.0,0.0,50.109787902316334,#000000,0.03125930492105633,50.109787902316334,0.006785105561389698,60.65758453681687,5.840034911738606,True,False,True,False,True,0.0,50.100199999999994,50.15002500000001,0,0.9261992619926143,0.9741697416974144,False,False,False,False,-0.1446475913945571,-0.14138263939926665,False,False,False,False,161959.0,182644.84169220642,False,False,False,False,3345.3721281767544,False,False,False,False
2025-04-16 14:00:00+00:00,50.125,50.125,50.12,50.125,688.0,,50.11533078917715,0.0,0.0,0.0,0.0,50.109934000639484,#000000,0.03129732452664144,50.109934000639484,0.48138298044266586,62.215507638415154,7.182678423306321,True,False,True,False,True,2.1257940437833085,50.099399999999996,50.15005,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.1272251783025689,False,False,False,False,162647.0,182334.7976349629,False,False,False,False,3304.1725602980446,False,False,False,False
2025-04-16 15:00:00+00:00,50.125,50.125,50.125,50.125,768.0,,50.11535054556998,0.0,0.0,0.0,0.0,50.1101022689947,#000000,0.03133299788976637,50.1101022689947,0.47546459032457217,63.3283098538425,8.444892009221512,True,False,True,False,True,2.1257940437833085,50.0986,50.15005,0,0.934065934065932,0.9670329670329608,False,False,False,False,-0.10521012045667966,-0.11621764937962428,False,False,False,False,162647.0,182029.5604623278,False,False,False,False,3264.852055487222,False,False,False,False
2025-04-16 16:00:00+00:00,50.125,50.125,50.12,50.125,100.0,,50.11535266878735,0.0,0.0,0.0,0.0,50.110122231440535,#000000,0.03137437411893133,50.110122231440535,0.47420128615371965,64.12316857914774,9.41292089927402,True,False,True,False,True,2.1257940437833085,50.0976,50.14995000000001,0,0.9270072992700674,0.9671532846715267,False,False,False,False,-0.1130677172058712,-0.11464268329274774,False,False,False,False,162647.0,181729.05564895834,False,False,False,False,3215.784581758738,False,False,False,False
2025-04-16 17:00:00+00:00,50.125,50.125,50.105,50.115,200.0,,50.115352481285335,0.0,0.0,0.0,0.0,50.10939393313018,#000000,0.031336160501221136,50.10939393313018,0.1789008857548204,62.24144516419199,9.41292089927402,True,False,True,False,False,0.0,50.0968,50.149800000000006,0,0.917266187050354,0.9676258992805695,False,False,False,False,-0.13672814619518486,-0.1256854147439663,False,False,False,False,162447.0,181430.10904974968,False,False,False,False,3169.0282316539515,False,False,False,False
2025-04-16 18:00:00+00:00,50.115,50.115,50.115,50.115,200.0,,50.115352293982596,0.0,0.0,0.0,0.0,50.10941905423893,#000000,0.03129732452664094,50.10941905423893,0.1783202189159751,60.89735701065216,9.41292089927402,True,False,True,False,False,0.0,50.096000000000004,50.14965,0,0.9241877256317671,0.9783393501804947,False,False,False,False,-0.13672814619516238,-0.13120678046956435,False,False,False,False,162447.0,181135.79728153648,False,False,False,False,3122.9967862019525,False,False,False,False
2025-04-16 19:00:00+00:00,50.115,50.12,50.115,50.115,1570.0,,50.11535775392956,0.0,0.0,0.0,0.0,50.10971232997473,#000000,0.031257863875470346,50.10971232997473,0.16916287198450597,59.937294043837994,9.41292089927402,True,False,True,False,False,0.0,50.09530000000001,50.149499999999996,0,0.9241877256317671,0.9747292418772489,False,False,False,False,-0.12882570919000558,-0.13001624482978497,False,False,False,False,162447.0,180846.04848647388,False,False,False,False,3098.919316648434,False,False,False,False
2025-04-17 14:00:00+00:00,50.145,50.145,50.14,50.145,38616.0,,50.11795113732568,0.0,0.0,0.0,0.0,50.11907161772019,"rgba(38, 166, 154, 0.5)",0.031465267567055574,50.11907161772019,0.8240318384249993,63.39053321337182,9.41292089927402,True,False,True,False,True,6.071795873083342,50.0954,50.14950000000001,0,0.9255319148936155,0.9680851063829731,False,False,False,False,-0.050513639975556295,-0.09026494240267063,False,False,False,False,201063.0,181159.48959521073,False,False,False,False,3649.571730343807,False,False,False,False
2025-04-17 15:00:00+00:00,50.14,50.15,50.14,50.145,357.0,,50.11797429876466,0.0,0.0,0.0,0.0,50.11912069434129,"rgba(38, 166, 154, 0.5)",0.03170571324312897,50.11912069434129,0.816234773217748,65.85713262018169,11.187477407233757,True,False,True,False,True,6.071795873083342,50.0959,50.149499999999996,0,0.9255319148936155,0.9680851063829781,False,False,False,False,-0.042732008465078075,-0.06649847543387435,False,False,False,False,201063.0,181468.07115187414,False,False,False,False,3598.5241066175463,False,False,False,False
2025-04-17 16:00:00+00:00,50.145,50.15,50.145,50.145,69100.0,,50.12205365085178,0.0,0.0,0.0,0.0,50.125731649000684,"rgba(38, 166, 154, 0.5)",0.03192728224190978,50.125731649000684,0.6035073970068746,67.61898933933159,12.831742867611894,True,False,True,False,True,6.071795873083353,50.0967,50.149449999999995,0,0.9255319148936202,0.968085106382978,False,False,False,False,-0.03495554564583885,-0.05072701053985661,False,False,False,False,201063.0,181771.86849835672,False,False,False,False,4614.050864654483,False,False,False,False
2025-04-17 17:00:00+00:00,50.145,50.155,50.145,50.155,88901.0,,50.126632769196874,0.0,0.0,0.0,0.0,50.132768396199346,"rgba(38, 166, 154, 0.5)",0.032280862040181046,50.132768396199346,0.6886930024663827,69.92826560605504,14.999897917731317,True,False,True,False,True,7.995480257198274,50.0973,50.14945000000001,0,0.9225352112676068,0.9647887323943636,False,True,False,False,-0.027183306654757242,-0.03895515859730692,False,False,False,False,289964.0,183449.26588597908,False,False,False,False,5920.825269853638,False,False,False,False
2025-04-17 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.126632769196874,0.0,0.0,0.0,0.0,50.132768396199346,"rgba(38, 166, 154, 0.5)",0.0326256407206894,50.132768396199346,0.681415086709923,71.57774865371464,16.55082230234214,True,False,True,False,True,7.995480257198274,50.0981,50.149449999999995,0,0.9295774647887322,0.9647887323943636,False,False,False,False,-0.011647735356429233,-0.025301446976868078,False,False,False,False,289964.0,185100.65711255305,False,False,False,True,5829.029529235752,False,False,False,True
2025-04-17 19:00:00+00:00,50.155,50.155,50.15,50.155,1830.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.03296189446147607,50.13617051958539,0.5712499454974115,72.75595083061435,17.702034291587808,True,False,True,False,True,7.995480257198274,50.0991,50.149449999999995,0,0.9295774647887322,0.9647887323943636,False,False,False,False,-0.019414349696596674,-0.022357898336732376,False,False,False,False,289964.0,186726.4453743739,False,False,False,True,5767.029071418144,False,False,False,True
2025-04-18 14:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.033289881589142735,50.13617051958539,0.5656217299598548,73.59752381411414,18.59511957778693,True,False,True,False,True,7.995480257198274,50.100100000000005,50.14945000000001,0,0.9290780141843971,0.9716312056737548,False,False,False,False,-0.011647735356429233,-0.017002816846580802,False,False,False,False,289964.0,188327.02761663165,False,False,False,True,5677.617767985304,False,False,False,True
2025-04-18 15:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.03360984411782476,50.13617051958539,0.5602370647301974,74.19864737375686,19.320877613120814,True,False,True,False,True,7.995480257198274,50.1011,50.149425,0,0.9211469534050193,0.9820788530465911,False,False,False,False,-0.011647735356429233,-0.014325276101505018,False,False,False,False,289964.0,189902.79463032726,False,False,False,True,5589.5926863111135,False,False,False,True
2025-04-18 16:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.03392200911953018,50.13617051958539,0.5550815209164245,74.62802134493023,19.93651574372184,True,False,True,False,True,7.995480257198274,50.1017,50.149325,0,0.9169675090252705,0.9819494584837507,False,False,False,False,-0.011647735356429233,-0.012986505728967125,False,False,False,False,289964.0,191454.1311476865,False,False,False,True,5502.93233458536,False,False,False,True
2025-04-18 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.03416546910671677,50.13617051958539,0.5511260611055929,74.9347170386255,20.47732317368971,True,False,True,False,True,7.995480257198274,50.10230000000001,50.14922500000001,0,0.9163636363636362,0.9818181818181779,False,False,False,False,-0.011647735356429233,-0.012317120542698179,False,False,False,False,289964.0,192981.41593609445,False,False,False,True,5417.6155542041915,False,False,False,True
2025-04-18 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.03440511170908187,50.13617051958539,0.5472872918950367,75.15378539126496,20.96452992115786,True,False,True,False,True,7.995480257198274,50.1031,50.149125,0,0.9160583941605841,0.9781021897810163,False,False,False,False,-0.011647735356429233,-0.011982427949563706,False,False,False,False,289964.0,194485.02189057358,False,False,False,True,5333.621514604127,False,False,False,True
2025-04-18 19:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.1267174888022,0.0,0.0,0.0,0.0,50.13617051958539,"rgba(38, 166, 154, 0.5)",0.034641016151415675,50.13617051958539,0.5435602793031846,75.31026278600744,21.410542959139136,True,False,True,False,True,7.995480257198274,50.1042,50.149025,0,0.9157509157509162,0.9780219780219724,False,False,False,False,-0.011647735356429233,-0.01181508165299647,False,False,False,False,289964.0,195965.31612482824,False,False,False,False,5250.929708176156,False,False,False,False
2025-04-21 14:00:00+00:00,49.985,49.995,49.98,49.995,7210.0,,50.125029474050734,0.0,0.0,0.0,0.0,50.057338447610164,"rgba(255, 0, 0, 1.0)",0.03722442286538039,50.057338447610164,-1.6746652550023153,57.422262898458925,12.503257412960764,False,True,True,False,False,0.0,50.102,50.14812500000001,0,0.9123376623376656,0.9805194805194756,True,False,False,False,-0.34282825441539394,-0.17732166803419522,False,False,False,False,282754.0,197310.87711514096,False,False,False,False,5281.30289099513,False,False,False,False
2025-04-21 15:00:00+00:00,49.995,49.995,49.98,49.985,5110.0,,50.12382921950419,0.0,0.0,0.0,0.0,50.044952740837594,"rgba(255, 0, 0, 1.0)",0.039962595123595034,50.044952740837594,-1.500221410851195,44.4487146646442,1.2900291063066192,False,True,False,True,False,0.0,50.1,50.147175,0,0.916129032258065,0.9806451612903178,True,False,False,False,-0.34282825441539394,-0.26007496122479457,False,False,False,False,277644.0,198556.3518885496,True,False,False,False,5278.647032220012,True,False,False,False
2025-04-21 16:00:00+00:00,49.985,49.99,49.98,49.985,6243.0,,50.122373328540334,0.0,0.0,0.0,0.0,50.03312118559977,"rgba(239, 83, 80, 1.0)",0.0424293795883937,50.03312118559977,-1.1341477548479588,35.181894497633685,-6.172148165193242,False,True,False,True,False,0.0,50.0983,50.146225,0,0.912337662337666,0.9870129870129807,True,False,False,False,-0.34282825441539394,-0.3014516078200943,False,False,False,False,277644.0,199782.51697554882,True,False,False,False,5293.5982410228025,True,False,False,False
2025-04-21 17:00:00+00:00,49.985,49.985,49.985,49.985,38700.0,,50.11398809382983,0.0,0.0,0.0,0.0,50.023781459968504,"rgba(239, 83, 80, 0.5)",0.04427717773834117,50.023781459968504,-0.875879221518722,28.56273723548332,-11.226650237425709,False,True,False,True,False,0.0,50.0969,50.145275,0,0.9153094462540768,0.9902280130293112,False,False,False,False,-0.34282825441539394,-0.3221399311177441,False,False,False,False,277644.0,200989.6717511217,True,False,False,False,5811.526950464309,True,False,False,False
2025-04-21 18:00:00+00:00,49.985,49.985,49.985,49.985,4442.0,,50.11309066940244,0.0,0.0,0.0,0.0,50.023038115962585,"rgba(239, 83, 80, 0.5)",0.04592394809915249,50.023038115962585,-0.8282849697604185,23.83476776251877,-14.757684275952755,False,True,False,True,False,0.0,50.095299999999995,50.144325,0,0.9150326797385671,0.9901960784313678,False,False,False,False,-0.34282825441539394,-0.332484092766569,False,False,False,False,277644.0,202178.11094877872,True,False,False,False,5790.293974488118,True,False,False,False
2025-04-21 19:00:00+00:00,49.985,49.99,49.985,49.985,11914.0,,50.11077472942284,0.0,0.0,0.0,0.0,50.02142350199162,"rgba(239, 83, 80, 0.5)",0.04739065175621649,50.02142350199162,-0.7685798916416662,20.457646710401235,-17.339049743188014,False,True,False,True,False,0.0,50.0932,50.143375000000006,0,0.9120521172638472,0.9869706840390816,False,False,False,False,-0.33622954670186556,-0.33435681973421727,False,False,False,False,277644.0,203348.12473251857,True,False,False,False,5885.235153178224,True,False,False,False
2025-04-22 14:00:00+00:00,49.995,50.0,49.995,50.0,28.0,,50.110769888750006,0.0,0.0,0.0,0.0,50.02142339777351,#000000,0.048245524462235456,50.02142339777351,-0.4440494328189938,20.951950797143244,-17.339049743188014,False,True,False,True,False,0.0,50.0914,50.1425,0,0.9129032258064551,0.9806451612903132,False,False,False,False,-0.3101084168438115,-0.3222326182890144,False,False,False,False,277672.0,204500.43287620044,False,False,False,False,5794.425305842127,False,False,False,False
2025-04-22 15:00:00+00:00,50.0,50.005,50.0,50.005,0.0,,50.110769888750006,0.0,0.0,0.0,0.0,50.02142339777351,#000000,0.048854167987344196,50.02142339777351,-0.33617188563650313,22.209202424214418,-17.339049743188014,False,True,False,True,False,0.0,50.0899,50.14167499999999,0,0.9163987138263717,0.9774919614147801,False,False,False,False,-0.2751388484774987,-0.29868573338325655,False,False,False,False,277672.0,205634.87577734463,False,False,False,False,5704.589254588761,False,False,False,False
2025-04-22 16:00:00+00:00,50.005,50.005,50.005,50.005,2903.0,,50.11029989030053,0.0,0.0,0.0,0.0,50.0216044108205,#000000,0.04936196515141915,50.0216044108205,-0.33638066818377466,23.10723930069383,-17.339049743188014,False,True,False,True,False,0.0,50.0885,50.14082500000001,0,0.9117647058823628,0.9742647058823406,False,False,False,False,-0.26567949452359674,-0.28218261395342664,False,False,False,False,277672.0,206751.73041645557,False,False,False,False,5661.153762269555,False,False,False,False
2025-04-22 17:00:00+00:00,50.0,50.005,49.98,49.995,750.0,,50.11016576459497,0.0,0.0,0.0,0.0,50.01490184234537,#000000,0.04981651016170709,50.01490184234537,-0.39950294151009264,23.099656773474685,-17.339049743188014,False,True,False,True,False,0.0,50.08689999999999,50.13992499999999,0,0.8916967509025319,0.9747292418772443,True,False,False,False,-0.31348038504423925,-0.2978314994988329,False,False,False,False,276922.0,207839.6415727896,False,False,False,False,5585.011843474678,False,False,False,False
2025-04-22 18:00:00+00:00,49.995,50.0,49.995,49.995,2870.0,,50.10966990145934,0.0,0.0,0.0,0.0,50.01502870917313,#000000,0.05054896831989135,50.01502870917313,-0.3962238961314502,23.094240682603868,-17.339049743188014,False,True,False,True,False,0.0,50.0854,50.139025000000004,0,0.9028776978417316,0.9784172661870401,False,False,False,False,-0.2942044967861042,-0.29601799814246854,False,False,False,False,276922.0,208910.68588949056,False,False,False,False,5542.918636599102,False,False,False,False
2025-04-22 19:00:00+00:00,49.995,50.0,49.98,49.99,1598.0,,50.10937950316722,0.0,0.0,0.0,0.0,50.00784158857306,#000000,0.05130785023271848,50.00784158857306,-0.34773603828909694,22.751270878453944,-17.339049743188014,False,True,False,True,False,0.0,50.0836,50.1381,0,0.8967971530249176,0.9786476868327301,True,False,False,False,-0.3232027741909577,-0.3096103861667131,False,False,False,False,275324.0,209940.3496741496,False,False,False,False,5481.757107349503,False,False,False,False
2025-04-23 14:00:00+00:00,50.015,50.015,50.01,50.015,200.0,,50.10935034162318,0.0,0.0,0.0,0.0,50.00808020135083,#000000,0.05149713540540725,50.00808020135083,0.1343724965417202,27.4262608903595,-17.339049743188014,False,True,False,True,True,0.0,50.08259999999999,50.137299999999996,0,0.9084507042253632,0.9683098591549194,False,False,False,False,-0.23757089701591513,-0.27359064159131413,False,False,False,False,275524.0,210957.1504543953,False,False,False,False,5399.869400258813,False,False,False,False
