date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_812,aVWAP_peak_785,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_585,aVWAP_peak_536,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_475,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_197,aVWAP_valley_863,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_827,aVWAP_OB_bull_803,aVWAP_OB_bull_600,aVWAP_OB_bull_563,aVWAP_OB_bull_497,aVWAP_OB_bull_446,aVWAP_OB_bear_715,aVWAP_OB_bear_197,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,1.375,1.375,1.365,1.375,2300.0,,,,,,,1.3370073108480296,1.3881877466023673,1.392429577464789,1.3828005600446727,1.3809885878766823,1.3783105290620667,1.378227938145701,1.3782147994706258,1.3782147994706258,1.3781334157403216,1.3742480011215419,1.3470040385754838,1.3141828756622274,1.3057077097830572,1.293990577220976,1.293990577220976,1.293990577220976,1.293990577220976,1.2852120375015645,1.2342583009720547,1.223862619017917,1.2133598974008812,1.2108203568342408,1.1978444772850392,1.1966745596985624,1.1806387111253216,1.1765610186145237,1.1784135641477695,1.1877050068370532,1.2029487112134662,,,,1.3502519063180827,1.3284115794431037,1.3879149293868134,1.3803893473580848,1.3774443386938908,1.3730444009021567,1.3591733053157413,1.3340912051585185,1.3340912051585185,1.3340912051585185,1.3340912051585185,1.3340339347149188,1.313955052138865,1.308523786808517,1.2950502782733078,1.2947130086574754,1.2943784273680927,1.284312015046846,1.2648794783901325,,,1.3591733053157413,1.3340912051585185,1.2950502782733078,1.2648794783901325,1.3881877466023673,1.2029487112134662,1.3692244158499651,1.340454526861286,1.3306758215500054,#000000,0.06433569056971324,1.3674218440114574,0.11779085483400586,59.363818893990214,0.7920225598340238,True,False,True,False,True,3.5445185841757656,1.3436000000000001,1.34375,0.0,0.0,0.0,0.0,0.956140350877193,0.9166666666666665,False,False,False,False,-0.018541590340788817,-0.057745562257979485,False,False,False,False,-52372.0,-47119.1457625321,False,False,False,False,1958.5960490858115,False,False,False,False
2025-06-26 16:00:00+00:00,1.375,1.375,1.365,1.375,4621.0,,,,,,,1.339172524897481,1.3876481412109518,1.3917783539558322,1.3825527063331107,1.3807879423044085,1.3781763732550283,1.3780962556316092,1.3780835516537413,1.3780835516537413,1.3780045814866553,1.37420816733622,1.3472501237990766,1.3146619504511816,1.3062297124954472,1.2945741341674633,1.2945741341674633,1.2945741341674633,1.2945741341674633,1.2858377539955634,1.2350961657051562,1.2247182609777745,1.2142077125210151,1.2116636181905638,1.1986864504934365,1.1975168511369931,1.1814628931733646,1.1773473801850511,1.17909893352162,1.188310332180485,1.2034561103543675,,,,1.3594649784315551,1.3335905341797298,1.3875172786348695,1.380203115302221,1.3773325939102232,1.3730214297999057,1.3593132748226089,1.334442429550637,1.334442429550637,1.334442429550637,1.334442429550637,1.3343856097727034,1.3144354191809116,1.3090332471961772,1.2956279929159948,1.295292604400285,1.294959879698791,1.2849420744761937,1.2656008573372155,,,1.3593132748226089,1.334442429550637,1.2956279929159948,1.2656008573372155,1.3876481412109518,1.2034561103543675,1.3699363954074804,1.3406982196417525,1.3317100320137862,#000000,0.06432756824283693,1.3688415791602593,0.09573532791559361,61.90407273206681,3.3020756068640367,True,False,True,False,True,3.5445185841757656,1.3422,1.3445500000000001,0.0,0.0,0.0,0.0,0.9664429530201339,0.9239373601789708,False,False,False,False,-0.018541590340788817,-0.038143576299384155,False,False,False,False,-52372.0,-47200.585363112994,False,False,False,False,1999.8736297201401,False,False,False,False
2025-06-26 17:00:00+00:00,1.375,1.38,1.375,1.375,1121.0,,,,,,,1.3397322581933921,1.3875618154023086,1.391664241640396,1.382521090677937,1.3807665349155827,1.3781690140845073,1.378089329166829,1.378076695630404,1.378076695630404,1.377998146471646,1.374217336385271,1.34732115636338,1.3147870555858536,1.3063646821727155,1.294723474945622,1.294723474945622,1.294723474945622,1.294723474945622,1.2859969460079215,1.235305269161054,1.2249313504846608,1.2144185030558574,1.2118732034438275,1.1988953437426155,1.1977257918759165,1.1816669869513965,1.177542071684125,1.1792687619542765,1.1884605650217586,1.203582384866147,,,,1.361090597425954,1.3348063752643773,1.3874532391271546,1.3801848932238765,1.377329484071109,1.3730361142854401,1.359360310717046,1.3345379569925022,1.3345379569925022,1.3345379569925022,1.3345379569925022,1.3344812427951322,1.314560823382007,1.3091653669680803,1.2957759582511477,1.295441012900962,1.2951087255040568,1.2851022852394307,1.2657825691755555,,,1.359360310717046,1.3345379569925022,1.2957759582511477,1.2657825691755555,1.3875618154023086,1.203582384866147,1.3700996642834762,1.3407771083636046,1.331938464542176,#000000,0.06416602901286697,1.3691680818902041,0.09088793867275835,63.59757529078453,5.150979288448291,True,False,True,False,True,3.5445185841757656,1.341,1.34525,0.0,0.0,0.0,0.0,0.9506726457399102,0.9215246636771302,False,False,False,False,0.003707732177858735,-0.01721792206076271,False,False,False,False,-52372.0,-47280.76233422752,False,False,False,False,1986.247681972541,False,False,False,False
2025-06-26 18:00:00+00:00,1.375,1.39,1.375,1.385,864.0,,,,,,,1.3402282272398132,1.3875363500759765,1.3916160357898688,1.3825244393969767,1.3807767701242266,1.3781883439542877,1.3781088389677612,1.3780962272021609,1.3780962272021609,1.3780178512651062,1.374243465212304,1.3473880547809323,1.3148934864454447,1.3064781876244913,1.2948475419869263,1.2948475419869263,1.2948475419869263,1.2948475419869263,1.286128254931841,1.2354735933419398,1.225102377807408,1.214587255188766,1.2120408964967901,1.1990620371774787,1.1978924860009699,1.181829367230953,1.1776968841368374,1.1794038703975462,1.188580287869437,1.2036833279819334,,,,1.3626007124521975,1.3358395761458848,1.3874345831455306,1.3801973473368074,1.3773510162854734,1.3730679866828113,1.3594102876537695,1.3346228939134777,1.3346228939134777,1.3346228939134777,1.3346228939134777,1.3345662580550732,1.3146674713499833,1.3092768676648423,1.2958990014979967,1.2955643863762025,1.2952324247307376,1.2852343474454249,1.2659306126018701,,,1.3594102876537695,1.3346228939134777,1.2958990014979967,1.2659306126018701,1.3875363500759765,1.2036833279819334,1.3702672617413763,1.3408592260751497,1.3321454976357114,#000000,0.06408341973307519,1.3694819167306203,0.24215441894357043,65.86628223480307,7.630136096792995,True,False,True,False,True,4.86502072048815,1.3396,1.34585,0.0,0.0,0.0,0.0,0.9465478841870824,0.917594654788419,False,False,False,False,0.018541293609720955,0.0006616857744791219,False,False,False,False,-51508.0,-47346.30090268911,False,False,False,False,1968.8484931047494,False,False,False,False
2025-06-26 19:00:00+00:00,1.385,1.4,1.375,1.395,7835.0,,,,,,1.39,1.3448822651867764,1.3876639281961125,1.3915354658894952,1.3827938540607763,1.381098644455333,1.3785760973402388,1.3784969258710038,1.3784842408307267,1.3784842408307267,1.3784061579696243,1.374642635039808,1.3480939951001116,1.3159363182051782,1.307580383279604,1.296040541174864,1.296040541174864,1.296040541174864,1.296040541174864,1.2873835940926432,1.2370507508137318,1.2267012472763776,1.2161621483389629,1.2136053497508346,1.2006142124434178,1.1994444141768026,1.1833383524999912,1.1791353777635558,1.1806607417225272,1.1896962264004187,1.204627337690627,,,,1.3730415187328762,1.344604358153465,1.3875357729593858,1.3805368010713488,1.3777494354995414,1.3735302682366168,1.3599778503994187,1.3354834349476588,1.3354834349476588,1.3354834349476588,1.3354834349476588,1.3354274759259956,1.3157121453477052,1.3103625525705944,1.2970830924298486,1.29675135342672,1.2964222281333724,1.2864962077830506,1.2673315598176036,,,1.3599778503994187,1.3354834349476588,1.2970830924298486,1.2673315598176036,1.3876639281961125,1.204627337690627,1.3745067227911691,1.3494110455523807,1.3339208610672726,#000000,0.06403110167709741,1.3729380994563862,0.3445497573174642,68.408201819705,10.38199748189389,True,False,True,False,True,6.163092869629615,1.3384,1.3464249999999998,0.0,0.0,0.0,0.0,0.9470198675496685,0.9161147902869756,False,False,False,False,0.03338301864596706,0.01702235221022309,False,False,False,False,-43673.0,-47289.35050109703,False,False,False,False,2059.7965784829703,False,False,False,False
2025-06-27 14:00:00+00:00,1.395,1.395,1.385,1.395,0.0,,,,,,1.39,1.3448822651867764,1.3876639281961125,1.3915354658894952,1.3827938540607763,1.381098644455333,1.3785760973402388,1.3784969258710038,1.3784842408307267,1.3784842408307267,1.3784061579696243,1.374642635039808,1.3480939951001116,1.3159363182051782,1.307580383279604,1.296040541174864,1.296040541174864,1.296040541174864,1.296040541174864,1.2873835940926432,1.2370507508137318,1.2267012472763776,1.2161621483389629,1.2136053497508346,1.2006142124434178,1.1994444141768026,1.1833383524999912,1.1791353777635558,1.1806607417225272,1.1896962264004187,1.204627337690627,,,,1.3730415187328762,1.344604358153465,1.3875357729593858,1.3805368010713488,1.3777494354995414,1.3735302682366168,1.3599778503994187,1.3354834349476588,1.3354834349476588,1.3354834349476588,1.3354834349476588,1.3354274759259956,1.3157121453477052,1.3103625525705944,1.2970830924298486,1.29675135342672,1.2964222281333724,1.2864962077830506,1.2673315598176036,,,1.3599778503994187,1.3354834349476588,1.2970830924298486,1.2673315598176036,1.3876639281961125,1.204627337690627,1.3745067227911691,1.3494110455523807,1.3339208610672726,#000000,0.06397845921280106,1.3729380994563862,0.3448332581788647,70.10281487630628,12.362560158474828,True,False,True,False,True,6.163092869629615,1.3374000000000001,1.347025,0.0,0.0,0.0,0.0,0.9535398230088495,0.9203539823008849,False,False,False,False,0.040808989198628326,0.02891567070442571,False,False,False,False,-43673.0,-47233.283051467624,False,False,False,False,2027.8617478088156,False,False,False,False
2025-06-27 15:00:00+00:00,1.395,1.395,1.385,1.385,1.0,,,,,,1.389999787306449,1.344882783751636,1.3876639326204105,1.3915354455134736,1.3827938795411272,1.3810986766795397,1.3785761382221127,1.3784969668442548,1.378484281805613,1.378484281805613,1.3784061990302041,1.3746426793070217,1.3480940801840409,1.315936446502484,1.3075805192916736,1.2960406888638896,1.2960406888638896,1.2960406888638896,1.2960406888638896,1.2873837498071878,1.2370509478842757,1.2267014473024724,1.216162345631619,1.2136055458001629,1.2006144072113865,1.1994446089343511,1.1833385421572038,1.1791355586764969,1.1806608999129855,1.1896963668625893,1.2046274564885346,,,,1.373042262425834,1.3446052613461117,1.3875357769745307,1.3805368355299414,1.3777494780485586,1.3735303198199138,1.3599779175477937,1.3354835397680127,1.3354835397680127,1.3354835397680127,1.3354835397680127,1.3354275808325764,1.3157122738828286,1.3103626864142937,1.2970832389796199,1.2967515003441044,1.2964223754133566,1.2864963643351266,1.2673317342026509,,,1.3599779175477937,1.3354835397680127,1.2970832389796199,1.2673317342026509,1.3876639326204105,1.2046274564885346,1.374506849215209,1.34941113018342,1.3339210402720678,#000000,0.06381857731735811,1.37293834381512,0.18899913930860096,68.37470058265154,12.362560158474828,True,False,True,False,True,4.628543796463514,1.3364000000000003,1.3475500000000002,0.0,0.0,0.0,0.0,0.9555555555555555,0.9200000000000002,False,False,False,False,0.040808989198628326,0.03486232995152702,False,False,False,False,-43674.0,-47178.10036849914,False,False,False,False,1996.437534664493,False,False,False,False
2025-06-27 16:00:00+00:00,1.385,1.385,1.38,1.385,105.0,,,,,,1.3899116400117535,1.3449309065191826,1.3876609293713855,1.3915299689891922,1.3827941399587147,1.381099721302134,1.3785782301813994,1.3784990812216702,1.3784863990840317,1.3784863990840317,1.3784083379500625,1.3746456288241924,1.348101902156679,1.315948984991625,1.307593913909396,1.296055353605816,1.296055353605816,1.296055353605816,1.296055353605816,1.2873992874823603,1.2370709536288582,1.2267217976638283,1.2161824573142639,1.2136255395374052,1.2006343109447515,1.199464514989435,1.183357968539541,1.179154098819001,1.1806771086937429,1.1897107430696439,1.2046395899330034,,,,1.3730945468621474,1.3446890693376752,1.387533556737429,1.3805381327042558,1.377751834096173,1.373533905301328,1.359983723418863,1.3354935025447812,1.3354935025447812,1.3354935025447812,1.3354935025447812,1.3354375529074043,1.3157248384935183,1.3103758363997506,1.2970977810677806,1.2967660819745228,1.2964369960576472,1.2865119926837327,1.2673492853320876,,,1.359983723418863,1.3354935025447812,1.2970977810677806,1.2673492853320876,1.3876609293713855,1.2046395899330034,1.374512902655615,1.3494148442730538,1.3339367970291283,#000000,0.06350143645960489,1.3729539673533164,0.18969701030852132,67.2226243868817,12.362560158474828,True,False,True,False,True,4.628543796463536,1.3363999999999998,1.3481,0.0,0.0,0.0,0.0,0.952808988764045,0.9280898876404496,False,False,False,False,0.018541293609720955,0.026701811780623988,False,False,False,False,-43674.0,-47123.773231003026,False,False,False,False,1967.1129217239582,False,False,False,False
2025-06-27 17:00:00+00:00,1.385,1.385,1.375,1.375,305.0,,,,,,1.389483385884065,1.3450518996211447,1.3876421772832739,1.3915044236554504,1.3827878935350981,1.3810959699924277,1.378577917759402,1.3784988710032897,1.3784862051923137,1.3784862051923137,1.3784082434893203,1.3746492607518195,1.348121381706584,1.315982679329415,1.30763022845207,1.2960954845202663,1.2960954845202663,1.2960954845202663,1.2960954845202663,1.2874420413846968,1.2371270490291422,1.2267789943493734,1.216239102837963,1.2136818795759938,1.2006905203762483,1.1995207411904012,1.1834129657939663,1.1792066160884396,1.1807230153671677,1.1897514123646775,1.2046738394414913,,,,1.373170735583953,1.3448992340146644,1.3875194592929017,1.3805351659696126,1.377752545928388,1.3735389989236235,1.3599969638971887,1.3355193963595284,1.3355193963595284,1.3355193963595284,1.3355193963595284,1.3354634744269476,1.3157586120293385,1.3104113911565265,1.297137547005378,1.2968059654753563,1.296476995581832,1.2865550178468093,1.2673980405797596,,,1.3599969638971887,1.3355193963595284,1.297137547005378,1.2673980405797596,1.3876421772832739,1.2046738394414913,1.3745103469338418,1.3494115361156873,1.3339735649026523,#000000,0.06162382246742163,1.3729711232235116,0.03292357882474815,63.67060156964248,12.362560158474828,True,False,True,False,False,3.0911960479942806,1.3359999999999999,1.3486500000000001,0.0,0.0,0.0,0.0,0.9415730337078648,0.9280898876404494,False,False,False,False,0.011123900997189635,0.01891285638890681,False,False,False,False,-43979.0,-47075.01705687895,False,False,False,False,1941.3437291390906,False,False,False,False
2025-06-27 18:00:00+00:00,1.375,1.375,1.345,1.355,2135.0,,,,,,1.3830769354269017,1.3453803357425254,1.3872354460383802,1.391060957104183,1.382550515957633,1.3808819336786233,1.3783987316932962,1.378321414537771,1.378309079207731,1.378309079207731,1.3782328137833557,1.3745375468888463,1.3481672352125487,1.3161421939796814,1.3078117774453373,1.2963072561563216,1.2963072561563216,1.2963072561563216,1.2963072561563216,1.2876745897000565,1.237463032858046,1.2271254889382344,1.2165857279857644,1.2140274091229477,1.2010388062069723,1.1998694255795543,1.1837576671687813,1.1795366173925468,1.1810113030335747,1.1900054669270823,1.2048856407167414,,,,1.3717998153517692,1.3454620526808083,1.3872097294503023,1.3803279968648436,1.3775875578512564,1.3734268677818495,1.3599886031771435,1.33561551617529,1.33561551617529,1.33561551617529,1.33561551617529,1.3355598072310708,1.3159187728473023,1.3105862570700646,1.2973465242700224,1.29701584007294,1.2966877566089263,1.2867896826915959,1.2676768181744205,,,1.3599886031771435,1.33561551617529,1.2973465242700224,1.2676768181744205,1.3872354460383802,1.2048856407167414,1.3740132323818748,1.3490659805114944,1.3339919024644986,#000000,0.060581045410787224,1.3724115142247433,-0.2874086128207183,57.06978087731664,14.205238146698846,True,False,True,False,False,0.13096093313256318,1.3354,1.349075,0.0,0.0,0.0,0.0,0.928730512249443,0.9331848552338529,False,False,False,False,-0.04823975821027683,-0.01466345091068501,False,False,False,False,-46114.0,-47060.117567625006,False,False,False,False,1944.3461519431355,False,False,False,False
2025-06-27 19:00:00+00:00,1.355,1.37,1.345,1.35,1872.0,,,,,,1.3787873718001034,1.3455844896910334,1.3868479226469903,1.3906431411141167,1.382318008526472,1.3806702908046786,1.3782185385693408,1.3781428452617606,1.3781308231135228,1.3781308231135228,1.3780561513110687,1.374420953528578,1.3481940307053741,1.31627010111809,1.3079594635110854,1.296481843124169,1.296481843124169,1.296481843124169,1.296481843124169,1.287867679765248,1.2377480174611926,1.227420121965228,1.2168811511451931,1.2143220522920473,1.2013364798438924,1.2001674951725223,1.1840530409746834,1.1798195928597532,1.1812585717777928,1.190223197810965,1.2050668476495767,,,,1.3705407875949127,1.3458000050473506,1.3869127822511151,1.3801224522235476,1.377420535386293,1.3733084869928491,1.359966717287949,1.3356868628083227,1.3356868628083227,1.3356868628083227,1.3356868628083227,1.3356313421696995,1.3160472572683677,1.3107279045308544,1.2975186368222356,1.2971887467995382,1.2968614479941358,1.2869846535260703,1.26791091584156,,,1.359966717287949,1.3356868628083227,1.2975186368222356,1.26791091584156,1.3868479226469903,1.2050668476495767,1.3736108578485289,1.3488085003538832,1.3339836906826195,#000000,0.0594988833266467,1.3719516372438239,-0.368942003891234,51.80083101663999,9.353562152602173,True,False,False,False,False,0.0,1.3348999999999998,1.349475,0.0,0.0,0.0,0.0,0.933333333333333,0.9355555555555554,False,False,False,False,-0.05567555670278271,-0.03516950380673386,False,False,False,False,-47986.0,-47074.472334018414,False,False,False,False,1943.2245061765752,False,False,False,False
2025-06-30 14:00:00+00:00,1.345,1.355,1.345,1.355,400.0,,,,,,1.3779300034247477,1.3456119462501506,1.3867577830586497,1.3905468844861262,1.3822628353111128,1.380619701911673,1.3781749190234078,1.3780995987248494,1.3780876491044898,1.3780876491044898,1.378013343552892,1.3743919755739573,1.3481969381732015,1.3162949797460821,1.3079886729174741,1.2965168961300872,1.2965168961300872,1.2965168961300872,1.2965168961300872,1.2879067533076003,1.2378070064494073,1.2274812615024253,1.2169425928162951,1.214383362609581,1.2013985596091776,1.200229668829418,1.1841147948581905,1.1798787911200517,1.1813103039474775,1.1902687073741685,1.2051046508134726,,,,1.3702433113991879,1.345844087940438,1.3868434870937891,1.380073194128891,1.37737990821479,1.3732788194289747,1.3599589438489523,1.3356994203149104,1.3356994203149104,1.3356994203149104,1.3356994203149104,1.335643940361125,1.3160722617677065,1.310755783994588,1.2975531549248784,1.2972234365000779,1.2968963072623978,1.2870241348843383,1.2679588657313972,,,1.3599589438489523,1.3356994203149104,1.2975531549248784,1.2679588657313972,1.3867577830586497,1.2051046508134726,1.3735201489877387,1.3487519609095624,1.333976174670588,#000000,0.05855981772728677,1.3718453701609379,-0.28766090494657676,49.514364177303904,7.260688026372392,False,False,False,True,False,0.142969038303022,1.3344999999999998,1.349925,0.0,0.0,0.0,0.0,0.9292035398230084,0.9380530973451328,False,False,False,False,-0.07802322260433496,-0.056596363205534406,False,False,False,False,-47586.0,-47082.4029955065,False,False,False,False,1919.2985448405043,False,False,False,False
2025-06-30 15:00:00+00:00,1.355,1.355,1.35,1.355,375.0,,,,,,1.377222009006243,1.345644486400024,1.386677689453483,1.3904609245388395,1.3822140983135223,1.3805751557445927,1.3781367185951565,1.3780617315159502,1.3780498464061208,1.3780498464061208,1.377975867984554,1.3743668631902968,1.3482009666847226,1.316319369205636,1.3080170648616125,1.2965507098023343,1.2965507098023343,1.2965507098023343,1.2965507098023343,1.287944297711372,1.2378630618659006,1.2275392937201115,1.2170008554885108,1.2144414885448351,1.2014573578355432,1.2002885512910832,1.184173223284468,1.1799347905392097,1.181359248544315,1.190311789632887,1.2051404763961064,,,,1.3699970878310161,1.345896476893996,1.386781836170666,1.3800298696622748,1.3773443977138782,1.373253219060397,1.3599531315428106,1.3357124020309377,1.3357124020309377,1.3357124020309377,1.3357124020309377,1.3356569598787844,1.3160967677628643,1.3107829499174524,1.2975864711631828,1.2972569123489177,1.2969299408236377,1.2870620581004495,1.2680046629636457,,,1.3599531315428106,1.3357124020309377,1.2975864711631828,1.2680046629636457,1.386677689453483,1.2051404763961064,1.3734446111557332,1.3487059887613797,1.3339727552609328,#000000,0.05787319160290973,1.3717586623000142,-0.28957556747521124,47.990052951079846,5.702854305196034,False,False,False,True,False,0.1429690383030433,1.3342,1.3505249999999998,0.0,0.0,0.0,0.0,0.9354120267260579,0.9420935412026726,False,False,False,False,-0.07056645349202964,-0.06358140834878202,False,False,False,False,-47586.0,-47090.21070100252,False,False,False,False,1895.3559317422018,False,False,False,False
2025-06-30 16:00:00+00:00,1.355,1.355,1.34,1.345,2288.0,,,,,,1.3726574606076434,1.3456701106229436,1.3861011428667398,1.389852286716232,1.381852430756279,1.380240734913568,1.3778441987034957,1.3777715590314112,1.3777601348670634,1.3777601348670634,1.3776884628089452,1.3741667771625083,1.3481936595360553,1.316440807013064,1.3081641547418852,1.296732029502751,1.296732029502751,1.296732029502751,1.296732029502751,1.2881491785863144,1.2381842214129022,1.2278735079835112,1.217337929524811,1.214778111213107,1.2017994176124023,1.2006312270530997,1.1845148272325128,1.1802625736722379,1.1816457204186084,1.1905634271399586,1.205348869155876,,,,1.3680935144901691,1.3459280031964127,1.3863365402342358,1.3797032860153968,1.3770704573306383,1.3730466332036015,1.3598823958742958,1.3357613849937295,1.3357613849937295,1.3357613849937295,1.3357613849937295,1.3357061793091232,1.3162189467530523,1.310922098443415,1.2977646792152604,1.2974361179406617,1.2971101323701801,1.2872693217625661,1.268261277875128,,,1.3598823958742958,1.3357613849937295,1.2977646792152604,1.268261277875128,1.3861011428667398,1.205348869155876,1.3728809961902348,1.3483620675906107,1.3338839538941603,#000000,0.05676226699979263,1.371079517863685,-0.4594516611498319,44.924032402254454,2.6134693603190584,False,False,False,True,False,0.0,1.334,1.3511250000000001,0.0,0.0,0.0,0.0,0.9436936936936937,0.9414414414414415,False,False,False,False,-0.0854886610944931,-0.07453503472163756,False,False,False,False,-49874.0,-47133.370225017985,False,False,False,False,1901.443436676431,False,False,False,False
2025-06-30 17:00:00+00:00,1.345,1.345,1.34,1.345,296.0,,,,,,1.3721014817661628,1.3456625567435139,1.3860215638449902,1.3897687981017983,1.3818017968007539,1.3801937043398906,1.3778027484158066,1.377730429636803,1.377719068824008,1.377719068824008,1.3776477121694823,1.3741379908531772,1.3481906667803862,1.3164547217954075,1.3081814617467034,1.296753831661369,1.296753831661369,1.296753831661369,1.296753831661369,1.288174075869259,1.238224359164492,1.2279153991451655,1.2173802883768998,1.2148204376390166,1.2018425368856038,1.2006744328280696,1.184558009529259,1.1803040374920606,1.1816819617990222,1.1905952285978452,1.2053751493742568,,,,1.367834886018773,1.3459143353739562,1.3862748731513699,1.3796572862632501,1.3770315281600283,1.3730167938931297,1.3598710054713676,1.3357657627743236,1.3357657627743236,1.3357657627743236,1.3357657627743236,1.3357105879825812,1.316232959184683,1.3109383499879443,1.2977860745445324,1.2974576436345429,1.2971317869331505,1.2872945314731206,1.268292947843639,,,1.3598710054713676,1.3357657627743236,1.2977860745445324,1.268292947843639,1.3860215638449902,1.2053751493742568,1.3728049147716328,1.3483161586578813,1.3338688758428086,"rgba(239, 83, 80, 0.5)",0.05532239661808187,1.3709865682732083,-0.4697296187763988,42.880018703037535,0.4513263392282383,False,False,False,True,False,0.0,1.3341,1.3518,0.0,0.0,0.0,0.0,0.9433106575963719,0.9501133786848074,False,False,False,False,-0.10044894788144573,-0.08749199130154164,False,False,False,False,-49874.0,-47175.86060912623,False,False,False,False,1876.552840758967,False,False,False,False
2025-06-30 18:00:00+00:00,1.34,1.35,1.34,1.345,1183.0,,,,,,1.3701925176143692,1.3456541060197664,1.3857187546148682,1.3894499661872688,1.381609464527901,1.380015376707929,1.3776460389509,1.377574944718399,1.3775638248946507,1.3775638248946507,1.3774936717611652,1.374029673226849,1.3481828340554805,1.316513629888065,1.3082537330603294,1.2968438738420374,1.2968438738420374,1.2968438738420374,1.2968438738420374,1.2882763568091118,1.2383870078648902,1.2280849324491374,1.2175515330729056,1.2149915126645365,1.2020166331540505,1.2008488633662495,1.1847321677692844,1.1804712343406514,1.1818281345075259,1.1907235803504075,1.2054813492673282,,,,1.3669198197893022,1.3458954829339145,1.3860396665976236,1.3794829809636782,1.3768844867839847,1.3729047960180174,1.359830210555607,1.3357870509307797,1.3357870509307797,1.3357870509307797,1.3357870509307797,1.3357319983712372,1.3162922525190928,1.3110064721362837,1.2978745049734859,1.2975465906287362,1.297221244539369,1.2873980490068373,1.2684220596744233,,,1.359830210555607,1.3357870509307797,1.2978745049734859,1.2684220596744233,1.3857187546148682,1.2054813492673282,1.3725326220908163,1.3481557106649924,1.3338209904849847,"rgba(239, 83, 80, 0.5)",0.0540592767747238,1.3706584088877258,-0.4746347050599615,41.51734290355958,-1.1535369517488476,False,True,False,True,False,0.0,1.3344999999999998,1.3525,0.0,0.0,0.0,0.0,0.9474885844748856,0.9452054794520548,False,False,False,False,-0.0929636177754251,-0.09022780453848336,False,False,False,False,-49874.0,-47217.69222758939,False,False,False,False,1865.8000835378975,False,False,False,False
2025-06-30 19:00:00+00:00,1.345,1.37,1.345,1.355,2396.0,,,,,,1.368503812551022,1.3459314281910608,1.3852908062159435,1.388983820652357,1.3813482137522939,1.3797781932679298,1.37744499194744,1.3773756947096012,1.3773649181908232,1.3773649181908232,1.3772965292373176,1.373899922755999,1.348224807209975,1.316680758081645,1.3084454408331323,1.2970691490587822,1.2970691490587822,1.2970691490587822,1.2970691490587822,1.288524764207553,1.2387507995169944,1.228460912526492,1.2179285815015575,1.2153675969421667,1.2023966117835898,1.2012293475550546,1.185109337933113,1.1808327688908942,1.1821444968719703,1.191002495271327,1.2057138929385887,,,,1.3661501185366207,1.3463272601540324,1.3857045234841172,1.3792529098435982,1.3766982441436215,1.3727743810803956,1.3598127308003332,1.3358840881906053,1.3358840881906053,1.3358840881906053,1.3358840881906053,1.335829269033689,1.3164600980429582,1.3111906794453443,1.2980966869186492,1.2977697653949087,1.2974454002547426,1.2876488102882555,1.268721867508375,,,1.3598127308003332,1.3358840881906053,1.2980966869186492,1.268721867508375,1.3852908062159435,1.2057138929385887,1.3722764112457653,1.3480367808115024,1.3338641630364243,#000000,0.05240822093548307,1.370402144826671,-0.2938879540603327,43.935707262595116,-1.1535369517488476,False,False,False,True,False,0.22794432469510184,1.335,1.3532000000000002,0.0,0.0,0.0,0.0,0.9502262443438912,0.927601809954751,False,False,False,False,-0.05567555670278271,-0.07295168062063304,False,False,False,False,-47478.0,-47221.72800700661,False,False,False,False,1874.0202372814958,False,False,False,False
