date,Open,High,Low,Close,Volume,aVWAP_OB_bull_717,aVWAP_OB_bull_585,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,73.47,73.59,73.24,73.29,5108.0,,,69.52547434289913,"rgba(38, 166, 154, 0.5)",2.3054737059894497,69.52547434289913,1.632864277445853,66.38800576064837,19.875749895326393,False,True,True,False,False,14.867187137935353,70.9131,69.13835,0.0,0.0,0.0,0.0,0,1.0154886950329352,0.9238620853361814,False,False,False,False,0.31529677611387974,0.32216158699856795,False,False,False,False,97537.0,84887.3681246403,False,False,False,False,3840.213690443233,False,False,False,False
2025-03-26 18:00:00+00:00,73.295,73.495,73.13,73.2,2607.0,,,69.55100375537347,"rgba(38, 166, 154, 0.5)",2.3383388421142617,69.55100375537347,1.5605079036908136,63.24619379790623,17.038982660794147,False,True,True,False,False,14.37587558276702,71.0223,69.16460000000001,0.0,0.0,0.0,0.0,0,1.0143480600227177,0.9299336402223944,False,False,False,False,0.3083604332898863,0.31526101014422714,False,False,False,False,94930.0,85043.06784363811,False,False,False,False,3821.094098343338,False,False,False,False
2025-03-26 19:00:00+00:00,73.2,73.44,73.1,73.16,8919.0,,,69.6369658006913,"rgba(38, 166, 154, 0.5)",2.3688637790306424,69.6369658006913,1.4872253231675272,60.70528950614836,14.79568586975087,False,True,True,False,False,14.154824784763345,71.12989999999999,69.19069999999999,0.0,0.0,0.0,0.0,0,1.0026929982046675,0.9351286654697781,False,False,False,False,0.3054928385040259,0.31037692432412656,False,False,False,False,86011.0,85058.07454373674,False,False,False,False,3900.131399144216,False,False,False,False
2025-03-27 14:00:00+00:00,72.31,72.98,72.31,72.56,7264.0,,,69.68104288292948,#000000,2.3883616307584195,69.68104288292948,1.2054108892028716,53.74515751452461,8.558420023202736,False,True,False,False,False,10.902869017144337,71.2256,69.21365,0.0,0.0,0.0,0.0,0,0.9948806476575982,0.9376748615989042,False,False,False,False,0.26385379491298494,0.2871153596185557,False,False,False,False,78747.0,84960.22842677958,False,False,False,False,3952.2844007078716,False,False,False,False
2025-03-27 15:00:00+00:00,72.53,72.87,72.3,72.84,5943.0,,,69.72022957332527,#000000,2.4077517231558794,69.72022957332527,1.2957193205060196,51.707935258505444,6.995023825286758,False,True,False,False,False,11.997179294448106,71.32560000000001,69.2406,0.0,0.0,0.0,0.0,0,0.9920903954802257,0.9427297056199818,False,False,False,False,0.25990518082912,0.2735102702238379,False,False,False,False,84690.0,84956.03883876749,False,False,False,False,3983.148208448835,False,False,False,False
2025-03-27 16:00:00+00:00,72.78,73.115,72.54,72.62,4426.0,,,69.7510875042976,"rgba(239, 83, 80, 1.0)",2.4251115846900637,69.7510875042976,1.183002264231507,48.7159623780493,4.394013367391011,False,True,False,True,False,10.82244047288076,71.4016,69.26475,0.0,0.0,0.0,0.0,0,0.997918401332223,0.9393362673962173,False,False,False,False,0.2759143207033464,0.27471229546359216,False,False,False,False,80264.0,84883.29405056954,False,False,False,False,3990.0141276976897,False,False,False,False
2025-03-27 17:00:00+00:00,72.605,72.78,72.43,72.45,6510.0,,,69.7898118782175,"rgba(239, 83, 80, 1.0)",2.432352144520755,69.7898118782175,1.0936689935192883,45.55176901238121,1.5693332491547238,False,True,False,True,False,9.918296508076185,71.4628,69.28775,0.0,0.0,0.0,0.0,0,0.997196373180625,0.9442257217847769,False,False,False,False,0.26122049926667246,0.2679663973651323,False,False,False,False,73754.0,84710.74685598706,False,False,False,False,4029.083676105477,False,False,False,False
2025-03-27 18:00:00+00:00,72.48,72.63,72.19,72.23,5017.0,,,69.81507400045945,"rgba(239, 83, 80, 1.0)",2.431954682262058,69.81507400045945,0.9929979440629783,42.046274639626375,-1.6090257774392143,False,True,False,True,False,8.753136707589043,71.5226,69.30825,0.0,0.0,0.0,0.0,0,0.9946916378384824,0.9436359298580458,False,False,False,False,0.24843304582434722,0.25819972159473975,False,False,False,False,68737.0,84463.09186597176,False,False,False,False,4044.4002082588804,False,False,False,False
2025-03-27 19:00:00+00:00,72.29,72.72,72.28,72.31,10453.0,,,69.87041731059536,"rgba(239, 83, 80, 1.0)",2.4209229365811393,69.87041731059536,1.0077077021087906,40.61559513263335,-2.941058695507344,False,True,False,True,False,9.08870836421196,71.5827,69.32877500000001,0.0,0.0,0.0,0.0,0,0.9985108410769594,0.9381105551584463,False,False,False,False,0.25432481846031463,0.2562622700275272,False,False,False,False,79190.0,84381.33850370863,False,False,False,False,4143.758344564944,False,False,False,False
2025-03-28 14:00:00+00:00,71.53,71.81,71.425,71.66,5443.0,,,69.88270226523963,"rgba(239, 83, 80, 1.0)",2.3893961033571918,69.88270226523963,0.7438271671503928,36.17955799776779,-7.128092146848786,False,True,False,True,False,5.699576237788392,71.63029999999999,69.345125,0.0,0.0,0.0,0.0,0,0.9936121133258411,0.9426864612290768,False,False,False,False,0.1972281357040896,0.2267452028658084,False,False,False,False,73747.0,84216.46503853484,False,False,False,False,4163.901626044558,False,False,False,False
2025-03-28 15:00:00+00:00,71.66,71.66,71.19,71.4,2012.0,,,69.88584820543278,"rgba(239, 83, 80, 1.0)",2.359681214154199,69.88584820543278,0.6416764203083072,32.21428797122272,-10.805166807499255,False,True,False,True,False,4.393496585491349,71.6754,69.359025,0.0,0.0,0.0,0.0,0,0.9915244191559978,0.9481981981981982,False,False,False,False,0.1849525691666296,0.205848886016219,False,False,False,False,71735.0,84022.95395266608,False,False,False,False,4130.53881013689,False,False,False,False
2025-03-28 16:00:00+00:00,71.41,71.41,70.88,70.98,2897.0,,,69.88725471473565,"rgba(239, 83, 80, 1.0)",2.316303020911663,69.88725471473565,0.4717626646423266,28.21477593584683,-14.499504414016123,False,True,False,True,False,2.3304972926928293,71.7121,69.36112499999999,0.0,0.0,0.0,0.0,0,0.9815113019621875,0.9620087075803662,False,False,False,False,0.1671940659813399,0.18652147599877944,False,False,False,False,68838.0,83787.52830998908,False,False,False,False,4111.41417742159,False,False,False,False
2025-03-28 17:00:00+00:00,70.92,71.08,70.83,71.045,1664.0,,,70.01025843790421,"rgba(239, 83, 80, 1.0)",2.265142333892644,70.01025843790421,0.456810835510538,26.302122819404495,-16.317009370349936,False,True,False,True,False,2.627476372435037,71.76180000000001,69.3607,0.0,0.0,0.0,0.0,0,0.9780646703723622,0.9612097304404995,False,False,False,False,0.15520354460865093,0.1708625103037152,False,False,False,False,70502.0,83581.55112688847,False,False,False,False,4073.469771570092,False,False,False,False
2025-03-28 18:00:00+00:00,71.045,71.16,70.89,70.94,1351.0,,,70.01081235708823,"rgba(239, 83, 80, 1.0)",2.225337862798239,70.01081235708823,0.41754901960970936,24.660053129753503,-18.0292119809762,False,True,False,True,False,2.108050879122427,71.80930000000001,69.3596,0.0,0.0,0.0,0.0,0,0.9780882440742726,0.9580273449161142,False,False,False,False,0.1596157776529995,0.16523914397835734,False,False,False,False,69151.0,83357.821652053,False,False,False,False,4031.260937902338,False,False,False,False
2025-03-28 19:00:00+00:00,70.96,71.235,70.83,70.86,6554.0,,,70.12841288853319,"rgba(239, 83, 80, 1.0)",2.1909617432443222,70.12841288853319,0.3339114038492942,23.278255041317436,-19.610144725563643,False,True,False,True,False,1.7089995843447134,71.8503,69.35895000000001,0.0,0.0,0.0,0.0,0,0.9760854007633581,0.9600429389312973,False,False,False,False,0.16008887965826635,0.16266401181831186,False,False,False,False,62597.0,83035.9484481452,False,False,False,False,4070.3731714232317,False,False,False,False
2025-03-31 14:00:00+00:00,71.69,72.24,71.69,72.165,4320.0,,,70.19014330481659,"rgba(239, 83, 80, 0.75)",2.1676915878001806,70.19014330481659,0.9110413613716819,33.61984976628083,-24.113999750072793,False,True,False,True,True,7.52181879958918,71.91059999999999,69.365175,0.0,0.0,0.0,0.0,0,0.9839753101074242,0.9497299542999582,False,False,False,False,0.21954008055860413,0.191102046188458,False,False,False,False,66917.0,82786.04227065457,False,False,False,False,4074.243354812019,False,False,False,False
2025-03-31 15:00:00+00:00,72.165,72.31,71.91,72.02,1221.0,,,70.20276057773447,"rgba(239, 83, 80, 0.75)",2.147323993563428,70.20276057773447,0.8462809653842076,39.600956269160044,-18.819889458097563,False,True,False,True,True,6.78637659468945,71.96759999999999,69.36995,0.0,0.0,0.0,0.0,0,0.9896148596522458,0.9389353747552072,False,False,False,False,0.22891286098957025,0.21000745358901413,False,False,False,False,65696.0,82521.0803749855,False,False,False,False,4030.007023729662,False,False,False,False
2025-03-31 16:00:00+00:00,72.02,72.15,71.93,72.03,2176.0,,,70.22095392402116,"rgba(239, 83, 80, 0.75)",2.1104167322554206,70.22095392402116,0.8571985088677241,43.65131818265679,-15.277407481838743,False,True,False,True,True,6.82913135811873,72.01140000000001,69.37265000000001,0.0,0.0,0.0,0.0,0,0.9930028108366724,0.9428861910172837,False,False,False,False,0.22438323129834736,0.21719534244368074,False,False,False,False,67872.0,82293.96284979192,False,False,False,False,4001.2627287881164,False,False,False,False
2025-03-31 17:00:00+00:00,72.03,72.095,71.67,71.8,882.0,,,70.225813302922,"rgba(239, 83, 80, 0.75)",2.0823097124920227,70.225813302922,0.7559810568208266,44.770552235550156,-14.237990967487157,False,True,False,True,True,5.642868006311062,72.0513,69.37465,0.0,0.0,0.0,0.0,0,0.9857442348008386,0.9438155136268346,False,False,False,False,0.2142242884485264,0.21570981544610357,False,False,False,False,66990.0,82056.69210793468,False,False,False,False,3952.902066326285,False,False,False,False
2025-03-31 18:00:00+00:00,71.75,72.3,71.75,72.175,3767.0,,,70.25177839122895,#000000,2.0320114008866224,70.25177839122895,0.9464620168626464,48.05874581091894,-10.9693582462005,False,True,False,False,True,7.276263818695554,72.0887,69.3806,0.0,0.0,0.0,0.0,0,0.9923792379237921,0.9372937293729371,False,False,False,False,0.22341377947277521,0.21956179745943938,False,False,False,False,70757.0,81881.50308300546,False,False,False,False,3950.019863747583,False,False,False,False
2025-03-31 19:00:00+00:00,72.175,72.46,72.125,72.26,7255.0,,,70.30246038364683,"rgba(38, 166, 154, 0.5)",1.987751917288617,70.30246038364683,0.9848007688119076,50.786162983725646,-8.166077575002248,False,True,True,False,True,7.643160341694998,72.13730000000001,69.38974999999999,0.0,0.0,0.0,0.0,0,0.9990940387751402,0.9348311892251012,False,False,False,False,0.2407663005836624,0.2301640490215509,False,False,False,False,78012.0,81821.51078714491,False,False,False,False,4001.259865860023,False,False,False,False
2025-04-01 14:00:00+00:00,71.62,72.23,71.28,72.2,1155.0,,,70.30629862613789,"rgba(38, 166, 154, 0.5)",1.9229190390212814,70.30629862613789,0.9848055666586786,52.09185611389353,-6.5843114965314555,False,False,True,False,True,7.32192416473459,72.1726,69.3982,0.0,0.0,0.0,0.0,0,0.9851603638104351,0.9332814743896598,False,False,False,False,0.20603225622731258,0.21809815262443175,False,False,False,False,76857.0,81744.5416276543,False,False,False,False,3957.131805924209,False,False,False,False
2025-04-01 15:00:00+00:00,72.18,72.44,71.955,72.0,1152.0,,,70.311912413663,#000000,1.8596663412829755,70.311912413663,0.9077368067932019,51.26655406632767,-6.5843114965314555,False,False,False,False,True,6.247733298469928,72.20779999999999,69.4057,0.0,0.0,0.0,0.0,0,0.9922295277943813,0.9341303048416021,False,False,False,False,0.23458793352386278,0.22634304307414727,False,False,False,False,75705.0,81650.90532334958,False,False,False,False,3913.6413903284847,False,False,False,False
2025-04-01 16:00:00+00:00,72.0,72.22,71.565,71.75,1955.0,,,70.31737554376684,#000000,1.782705864184587,70.31737554376684,0.8036235730275346,48.803600535688325,-6.5843114965314555,False,True,False,False,True,4.917608594527412,72.2204,69.41235,0.0,0.0,0.0,0.0,0,0.9834399473904464,0.9441621330782566,False,False,False,False,0.21486798641498653,0.2206055147445669,False,False,False,False,73750.0,81528.41066717361,False,False,False,False,3883.274857145097,False,False,False,False
2025-04-01 17:00:00+00:00,71.77,72.44,71.28,72.315,9061.0,,,70.53101888709381,#000000,1.7168663183121984,70.53101888709381,1.0390914504397584,51.41255380150563,-6.169150150696559,False,False,False,False,True,7.467243217214808,72.2528,69.4223,0.0,0.0,0.0,0.0,0,0.9768680115955746,0.9408980654321718,False,False,False,False,0.21277660626109093,0.21669106050282894,False,False,False,False,82811.0,81548.2957731089,False,False,False,False,3963.549665561452,False,False,False,False
2025-04-01 18:00:00+00:00,72.29,72.29,71.865,72.02,1421.0,,,70.53640780161179,#000000,1.6741406750927286,70.53640780161179,0.8861813230277285,50.928994133756646,-6.169150150696559,False,False,False,False,True,5.899190343084413,72.2692,69.4302,0.0,0.0,0.0,0.0,0,0.9821777488305995,0.9468292971756762,False,False,False,False,0.22680868109319208,0.2217498707980105,False,False,False,False,81390.0,81545.84157507619,False,False,False,False,3924.1302909015844,False,False,False,False
2025-04-01 19:00:00+00:00,72.025,72.84,71.985,72.81,2583.0,,,70.55850202791203,"rgba(38, 166, 154, 0.5)",1.630713001080153,70.55850202791203,1.3806831555256052,54.97436241605783,-2.006056598833993,False,False,True,False,True,9.312240530676046,72.3025,69.44145,0.0,0.0,0.0,0.0,0,1.000777047220562,0.9362821279139273,False,False,False,False,0.24859647638492816,0.23517317359146933,False,False,False,False,83973.0,81583.47193825331,False,False,False,False,3903.3375732131876,False,False,False,False
2025-04-02 14:00:00+00:00,72.37,72.99,72.365,72.99,4246.0,,,70.59785998064525,"rgba(38, 166, 154, 1.0)",1.5866879351666983,70.59785998064525,1.5076310636366073,58.44569369150912,1.5011592265655196,True,False,True,False,True,10.058009777540477,72.3365,69.45535,0.0,0.0,0.0,0.0,0,1.0066272613290346,0.919875813481402,False,False,False,False,0.2659959827685585,0.2505845781800139,False,False,False,False,88219.0,81686.3483423114,False,False,False,False,3908.650168977324,False,False,False,False
2025-04-02 15:00:00+00:00,72.9,72.92,72.535,72.57,1488.0,,,70.6087691665355,"rgba(38, 166, 154, 1.0)",1.5333076241479515,70.6087691665355,1.2790850332817854,57.67104477475033,1.5011592265655196,True,False,True,False,True,7.819277460668175,72.36309999999999,69.46695,0.0,0.0,0.0,0.0,1,1.0237061165399928,0.9126553263361082,False,False,False,False,0.269296327601287,0.2599404528906505,False,False,False,False,86731.0,81764.55999591897,False,False,False,False,3871.1207089931795,False,False,False,False
2025-04-02 16:00:00+00:00,72.57,72.81,72.57,72.81,1125.0,,,70.617189813382,"rgba(38, 166, 154, 1.0)",1.479914710228101,70.617189813382,1.4817138930121345,58.375840982338204,1.995860433455519,True,False,True,False,True,8.834714540142958,72.3971,69.483375,0.0,0.0,0.0,0.0,0,1.049659442724458,0.9086068111455108,False,False,False,False,0.26682053572865466,0.2633804943096526,False,False,False,False,87856.0,81859.00092621481,False,False,False,False,3828.545194125068,False,False,False,False
2025-04-02 17:00:00+00:00,72.81,72.91,72.68,72.84,1129.0,,,70.62607136814972,"rgba(38, 166, 154, 1.0)",1.452023186224419,70.62607136814972,1.5247198893613974,59.00127445294018,3.0323634219428044,True,False,True,False,True,8.96203142095537,72.4387,69.50037499999999,0.0,0.0,0.0,0.0,0,1.051445737889598,0.9082488421579671,False,False,False,False,0.27376091223989263,0.2685707032747726,False,False,False,False,88985.0,81969.48153200993,False,False,False,False,3786.691780262664,False,False,False,False
2025-04-02 18:00:00+00:00,72.835,73.14,72.765,72.9,855.0,,,70.63342393026284,"rgba(38, 166, 154, 1.0)",1.435997885767216,70.63342393026284,1.5783979156252013,59.755394703613106,4.212912580234935,True,False,True,False,True,9.220347413786115,72.47449999999999,69.51862499999999,0.0,0.0,0.0,0.0,0,1.0418890912516485,0.9103184073353012,False,False,False,False,0.28422016522628835,0.2763954342505305,False,False,False,False,89840.0,82091.5050741493,False,False,False,False,3741.2391945221575,False,False,False,False
2025-04-02 19:00:00+00:00,72.9,73.515,72.9,73.515,2918.0,,,70.92263105466967,"rgba(38, 166, 154, 1.0)",1.4235828641744617,70.92263105466967,1.8210172449874598,63.18752153114271,7.79644051082299,True,False,True,False,True,11.805777248583357,72.5226,69.5397,0.0,0.0,0.0,0.0,0,1.0445771769883685,0.9052499214083621,False,False,False,False,0.30128460875507523,0.28884002150280286,False,False,False,False,92758.0,82256.87708850358,False,False,False,False,3728.475796157473,False,True,False,False
2025-04-03 14:00:00+00:00,69.29,69.7,68.75,68.75,5547.0,,,70.65089246088381,"rgba(239, 83, 80, 0.5)",1.437643617580923,70.65089246088381,-1.3222278718020402,49.96733947479476,6.36789875397907,False,False,False,True,False,0.0,72.4721,69.53635,0.0,0.0,0.0,0.0,0,1.015707118967989,0.9165074056378405,False,False,False,False,0.04761806528636235,0.1682290433945826,False,False,False,False,87211.0,82333.68519565856,False,False,False,False,3756.6699698604575,False,False,False,False
2025-04-03 15:00:00+00:00,68.76,69.85,68.65,69.6,11383.0,,,70.4792848724789,"rgba(239, 83, 80, 1.0)",1.4308053802093523,70.4792848724789,-0.6145384163639713,44.15182278927105,1.5239774515137015,False,True,False,True,False,0.0,72.439,69.53785,0.0,0.0,0.0,0.0,0,1.0136717589015043,0.9188610830410747,False,False,False,False,0.04915905454594046,0.10869404897026154,False,False,False,False,98594.0,82585.78309960183,False,False,False,False,3874.9076447463417,False,False,False,False
2025-04-03 16:00:00+00:00,69.595,69.715,69.16,69.16,5510.0,,,70.42259160610566,"rgba(239, 83, 80, 1.0)",1.430442979330917,70.42259160610566,-0.8826577671038869,39.579960789346735,-2.263763489750552,False,True,False,True,False,0.0,72.35900000000001,69.53715,0.0,0.0,0.0,0.0,0,1.0365646258503403,0.9089528668610302,False,False,False,False,0.060724421140404945,0.08470923505533325,False,False,False,False,93084.0,82748.54615232119,False,False,False,False,3900.2579138200417,False,False,False,False
2025-04-03 17:00:00+00:00,69.12,69.19,68.68,68.68,6783.0,,,70.34193522646294,"rgba(239, 83, 80, 1.0)",1.4426677084890716,70.34193522646294,-1.1519875413330631,35.79214916453687,-5.497207503373097,False,True,False,True,False,0.0,72.2676,69.53405,0.0,0.0,0.0,0.0,0,1.037233394271786,0.9017062766605729,False,False,False,False,0.0008426934492941293,0.04277596425231369,False,False,False,False,86301.0,82803.62295616117,False,False,False,False,3944.95158957477,False,False,False,False
2025-04-03 18:00:00+00:00,68.685,68.725,67.93,68.425,4814.0,,,70.27817037873244,"rgba(239, 83, 80, 1.0)",1.4467221415859186,70.27817037873244,-1.280944229346604,32.87410607555693,-8.117076745578764,False,True,False,True,False,0.0,72.1759,69.529675,0.0,0.0,0.0,0.0,0,1.019481712920419,0.9212154628438399,False,False,False,False,-0.0507527549686686,-0.003988395358177455,False,False,False,False,81487.0,82783.21019715091,False,False,False,False,3958.4252083410524,False,False,False,False
2025-04-03 19:00:00+00:00,68.44,69.13,68.37,68.74,15060.0,,,70.14698767099986,"rgba(239, 83, 80, 1.0)",1.4417262394607175,70.14698767099986,-0.9759048788112205,32.26295074257843,-8.83663797047845,False,True,False,True,False,0.0,72.096,69.526875,0.0,0.0,0.0,0.0,0,1.017290890205902,0.9156228997372761,False,False,False,False,-0.02392520216515104,-0.013956798761664248,False,False,False,False,96547.0,82996.60228711755,False,False,False,False,4130.542646971424,False,False,False,False
2025-04-04 14:00:00+00:00,64.52,64.575,63.31,64.06,2959.0,,,70.05374816898615,"rgba(239, 83, 80, 1.0)",1.6586200576067691,70.05374816898615,-3.6136956993240226,26.90626794531363,-14.08304871032405,False,True,False,True,False,0.0,71.9188,69.500675,0.0,0.0,0.0,0.0,0,0.9940136994186387,0.9268404996258564,False,False,False,False,-0.34282825441539394,-0.17839252658852908,False,False,False,False,93588.0,83160.81000359634,False,False,False,False,4112.379195080393,False,False,False,False
2025-04-04 15:00:00+00:00,63.95,64.7,63.155,63.26,1669.0,,,70.0010243345165,"rgba(239, 83, 80, 1.0)",1.9000460947466886,70.0010243345165,-3.5478214729391637,22.880459365792863,-17.996129648918952,False,True,False,True,False,0.0,71.7248,69.470475,0.0,0.0,0.0,0.0,0,0.9941424021838036,0.9255004549590538,False,False,False,False,-0.34282825441539394,-0.2606103905019615,False,False,False,False,91919.0,83296.59589501345,False,False,False,False,4074.4973470946506,False,False,False,False
2025-04-04 16:00:00+00:00,63.3,63.82,62.9,63.82,4810.0,,,69.85284039149579,"rgba(239, 83, 80, 1.0)",2.082737247336162,69.85284039149579,-2.896592164571811,21.96277112261778,-19.11483981699549,False,True,False,True,False,0.0,71.5334,69.43884999999999,0.0,0.0,0.0,0.0,0,0.991692272675544,0.940480254922044,False,False,False,False,-0.34282825441539394,-0.3017193224586777,False,False,False,False,96729.0,83504.85022222255,False,False,False,False,4085.9004890001597,False,False,False,False
2025-04-04 17:00:00+00:00,63.77,63.97,62.7,63.96,2879.0,,,69.76992088382838,"rgba(239, 83, 80, 1.0)",2.2497190355105903,69.76992088382838,-2.5825095454685396,21.80880531043087,-19.738958642316117,False,True,False,True,False,0.0,71.34309999999999,69.40665,0.0,0.0,0.0,0.0,0,0.9871751220065831,0.9418908182953128,False,False,False,False,-0.34282825441539394,-0.3222737884370358,False,False,False,False,99608.0,83754.51145908731,False,False,False,False,4067.188853511785,False,False,False,False
2025-04-04 18:00:00+00:00,64.03,64.21,63.41,63.46,5247.0,,,69.63126683267312,"rgba(239, 83, 80, 1.0)",2.4235891651518404,69.63126683267312,-2.5463337274353934,21.242992909460398,-20.887177173485238,False,True,False,True,False,0.0,71.14399999999999,69.3686,0.0,0.0,0.0,0.0,0,0.9967771118398737,0.9316408458667874,False,False,False,False,-0.3096218188195148,-0.3159478036282753,False,False,False,False,94361.0,83918.95314189215,False,False,False,False,4085.480499193773,False,False,False,False
2025-04-04 19:00:00+00:00,63.45,64.005,63.27,63.39,12319.0,,,69.33515385869642,"rgba(239, 83, 80, 1.0)",2.588942846619641,69.33515385869642,-2.296363500823878,20.798237500687954,-21.974990161389748,False,True,False,True,False,0.0,70.944,69.3294,0.0,0.0,0.0,0.0,0,0.9947694038245224,0.9323397075365583,False,False,False,False,-0.32160114959974617,-0.3187744766140107,False,False,False,False,82042.0,83889.85309318065,False,False,False,False,4213.1319643225515,False,False,False,False
2025-04-07 14:00:00+00:00,62.44,63.87,60.645,61.925,3964.0,,,69.22679101911595,"rgba(239, 83, 80, 1.0)",2.7993318910118488,69.22679101911595,-2.608404899240669,19.229260350675887,-24.087697340562023,False,True,False,True,False,0.0,70.7196,69.283575,0.0,0.0,0.0,0.0,0,0.9650983840826648,0.9460811256458173,False,False,False,False,-0.34282825441539394,-0.3308013655147023,False,False,False,False,78078.0,83799.74684367397,False,False,False,False,4209.269453247783,False,False,False,False
2025-04-07 15:00:00+00:00,61.92,61.925,59.89,61.38,4685.0,,,68.60697826848187,"rgba(239, 83, 80, 1.0)",3.016587248967044,68.60697826848187,-2.3957464750792687,17.784816047434255,-26.003006124492508,False,True,False,True,False,0.0,70.48280000000001,69.23482499999999,0.0,0.0,0.0,0.0,0,0.9520744306810196,0.9670579326012875,False,False,False,False,-0.34282825441539394,-0.3368148099650481,False,False,False,False,73393.0,83638.40193136895,False,False,False,False,4216.64512063929,False,False,False,False
2025-04-07 16:00:00+00:00,61.12,61.39,60.805,60.97,2381.0,,,68.53888506330374,"rgba(239, 83, 80, 1.0)",3.23086989095076,68.53888506330374,-2.342677148498981,16.528142606411247,-27.683852602177012,False,True,False,True,False,0.0,70.2276,69.185575,0.0,0.0,0.0,0.0,0,0.956634769622214,0.988771502848609,False,False,False,False,-0.33196643680941484,-0.33439062338723147,False,False,False,False,71012.0,83442.64376189036,False,False,False,False,4188.185506365813,False,False,False,False
2025-04-07 17:00:00+00:00,61.85,62.44,61.19,62.4,1356.0,,,68.51537856865218,"rgba(239, 83, 80, 0.75)",3.375995137906909,68.51537856865218,-1.8114299099505429,21.089616908811198,-27.683852602177012,False,True,False,True,True,0.0,70.0033,69.140925,0.0,0.0,0.0,0.0,0,0.9507548723579469,0.9769969805105684,False,False,False,False,-0.2915988532574292,-0.3129947383223303,False,False,False,False,72368.0,83270.94385860523,False,False,False,False,4144.275653553939,False,False,False,False
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,,,68.42107348237306,"rgba(239, 83, 80, 0.75)",3.5526439310604734,68.42107348237306,-2.0354061996341324,22.59927491240464,-33.03322587990225,False,True,False,True,True,0.0,69.7577,69.0938,0.0,0.0,0.0,0.0,0,0.9422898090914065,0.9860510912969752,False,False,False,False,-0.2832791218866236,-0.29813693010447695,False,False,False,False,68145.0,83036.43310110747,False,False,False,False,4145.496186056978,False,False,False,False
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,,,68.20954817689957,"rgba(239, 83, 80, 0.75)",3.69952792459589,68.20954817689957,-1.7649679391493756,25.211984319760212,-30.38694466528594,False,True,False,True,True,0.0,69.52550000000001,69.04797500000001,0.0,0.0,0.0,0.0,0,0.9367678958785252,0.9877440347071584,False,False,False,False,-0.28896007180936056,-0.29354850095691876,False,False,False,False,77953.0,82957.62018481123,False,False,False,False,4233.286942862296,False,False,False,False
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,,,68.03988852641062,"rgba(239, 83, 80, 0.75)",3.8366962808321503,68.03988852641062,-1.657647116396508,26.953790591330595,-28.57387590482388,False,True,False,True,True,0.0,69.2951,69.00112499999999,0.0,0.0,0.0,0.0,0,0.945212822987027,0.9767342125013403,False,False,False,False,-0.24737717476113313,-0.2704628378590259,False,False,False,False,77953.0,82880.029174194,False,False,False,False,4316.693346848927,False,False,False,False
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,,,67.83615871423015,"rgba(239, 83, 80, 0.75)",3.9522996213972945,67.83615871423015,-1.4488169579121455,29.671431724431457,-25.861284232296253,False,True,False,True,True,0.0,69.0741,68.95405,0.0,0.0,0.0,0.0,0,0.9373204214110887,0.9891986804299248,False,False,False,False,-0.3069552007820967,-0.2887090193205613,False,False,False,False,88455.0,82966.46283040804,False,False,False,False,4412.589574029564,False,False,False,False
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,,,67.662551451387,"rgba(239, 83, 80, 0.75)",4.105892576145502,67.662551451387,-1.727407943547635,28.99207479914221,-25.861284232296253,False,True,False,True,True,0.0,68.8343,68.8938,0.0,0.0,0.0,0.0,0,0.9371019108280255,0.9946390658174098,False,False,False,False,-0.31595440604638725,-0.30233171268347425,False,False,False,False,80013.0,82920.67270900637,False,False,False,False,4475.061053501973,False,False,False,False
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,,,67.56694386189469,"rgba(239, 83, 80, 0.75)",4.241633962952906,67.56694386189469,-1.5859321951514114,29.511190824305483,-25.611902031112145,False,True,False,True,True,0.0,68.5943,68.8372,0.0,0.0,0.0,0.0,0,0.9215159181952353,1.0061669829222013,False,False,False,False,-0.34282825441539394,-0.32257998354943407,False,False,False,False,84456.0,82944.47623289774,False,False,False,False,4474.563982905043,False,False,False,False
