date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_608,aVWAP_peak_576,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_376,aVWAP_peak_318,aVWAP_peak_305,aVWAP_peak_282,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_834,aVWAP_valley_801,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_566,aVWAP_valley_540,aVWAP_valley_516,aVWAP_OB_bull_855,aVWAP_OB_bull_662,aVWAP_OB_bull_631,aVWAP_OB_bull_516,aVWAP_OB_bull_313,aVWAP_OB_bear_877,aVWAP_OB_bear_772,aVWAP_OB_bear_376,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,60.115,60.345,59.97,60.17,30643.0,,,,,,,,,,,,,69.85225768593013,73.89104572342639,74.69808675706396,76.68930842772318,,,,,,,,,,,,,,,,,,,,,74.13133596504782,,,69.85225768593013,73.89104572342639,73.78267464853592,,"rgba(255, 26, 202, 1.0)",4.300933795528098,73.30213810194506,-3.0533225402351505,25.413260525916236,-19.01868877539267,False,True,False,True,False,0.0,65.9516,78.00065000000001,0.0,0.0,0.0,0.0,0.8846748428321133,1.06961764402762,False,False,False,False,-0.33694394035012504,-0.3397079814408712,False,False,False,False,-946978.0,-490244.08449799125,False,False,False,False,37958.6104713302,False,False,False,False
2025-04-09 17:00:00+00:00,60.18,64.13,60.0,63.88,61379.0,,,,,,,,,,,,,69.72741915868089,73.76852165790375,74.57377421286351,76.56302153087807,,,,,,,,,,,,,,,,,,,,,74.00840175881416,,,69.72741915868089,73.76852165790375,73.65818414008156,,"rgba(255, 26, 202, 1.0)",4.239215593343783,73.25771893269624,-2.2121354118957024,36.826900145782105,-19.419092224080046,True,False,False,True,True,0.0,65.833,77.876225,0.0,0.0,0.0,0.0,0.8883574951427288,1.0288945349474419,False,False,False,False,-0.27138964590321957,-0.3055488136720454,False,False,False,False,-885599.0,-496373.6180716658,False,False,False,False,38321.717285728184,False,False,False,False
2025-04-09 18:00:00+00:00,63.9,65.18,63.41,63.51,48179.0,,,,,,,,,,,,,69.6507775877118,73.68579147833148,74.48895267553424,76.47504842470396,,,,,,,,,,,,,,,,,,,,,73.92511993831522,,,69.6507775877118,73.68579147833148,73.57514254157037,,"rgba(255, 26, 202, 1.0)",4.180081369094924,73.23308170853029,-2.3260508229378196,43.46469019812587,-13.629124151725641,True,False,False,True,True,0.0,65.7112,77.755175,0.0,0.0,0.0,0.0,0.9279723729649725,1.0132708436112479,False,False,False,False,-0.19750180602783401,-0.2515253098499397,False,False,False,False,-933778.0,-503155.08135737636,False,False,False,False,38474.54337432154,False,False,False,False
2025-04-09 19:00:00+00:00,63.39,65.3,63.32,65.12,57488.0,,,,,,,,,,,,64.58000000000001,69.57062550906936,73.59438538468673,74.39471072095681,76.37622224049596,,,,,,,,,,,,,,,,,,,,,73.83294061413615,,,69.57062550906936,73.59438538468673,71.70318877104178,,"rgba(255, 26, 202, 1.0)",4.0975224331408295,72.25424755987645,-1.7411125079327276,50.67255396509314,-7.400900254654239,True,False,True,False,True,0.0,65.6256,77.640625,0.0,0.0,0.0,0.0,0.9287141256151631,1.0105247770793742,False,False,False,False,-0.1970127844875655,-0.22426904716875262,False,False,False,False,-876290.0,-508940.1188557116,False,False,False,False,38769.32564758787,False,False,False,False
2025-04-10 14:00:00+00:00,61.77,62.285,61.195,61.32,43514.0,,,,,,,,,,,,63.29614700698996,69.47638899945775,73.50393719418724,74.30326075443048,76.2838804142854,,,,,,,,,,,,,,,,,,,,,73.74228372250654,,,69.47638899945775,73.50393719418724,71.37272287387017,,"rgba(255, 26, 202, 1.0)",4.067716802087413,72.09354454211876,-2.648548329763308,48.12717211031954,-7.400900254654239,True,False,False,False,True,0.0,65.4625,77.505975,0.0,0.0,0.0,0.0,0.8969462040276067,1.0191453153067975,False,False,False,False,-0.2823850783989314,-0.253327062783842,False,False,False,False,-919804.0,-515310.1015091114,False,False,False,False,38842.88649026093,False,False,False,False
2025-04-10 15:00:00+00:00,61.315,61.42,60.22,60.315,49346.0,,,,,,,,,,,,62.428197138194946,69.35963637707438,73.39496226678455,74.19349839360997,76.17387564415911,,,,,,,,,,,,,,,,,,,,,73.63318531647595,,,69.35963637707438,73.39496226678455,71.11003396396458,,"rgba(255, 26, 202, 1.0)",4.055228443593779,71.93474389685576,-2.8653734452893724,45.11659248808513,-7.400900254654239,True,False,False,True,False,0.0,65.2829,77.36715,0.0,0.0,0.0,0.0,0.8866550800883082,1.0267743905303206,False,False,False,False,-0.3138846500579293,-0.28360585642088565,False,False,False,False,-969150.0,-522346.3790050942,False,False,False,False,39005.725459404166,False,False,False,False
2025-04-10 16:00:00+00:00,60.315,60.535,59.33,60.3,43771.0,,,,,,,,,,,,61.893075836643156,69.25170877126871,73.2953800714802,74.09337823555053,76.07388535127679,,,,,,,,,,,,,,,,,,,,,73.53354483695769,,,69.25170877126871,73.2953800714802,70.92148565324388,,"rgba(255, 26, 202, 1.0)",4.029695434806408,70.59615531557756,-2.555070347660705,43.08953236335246,-7.400900254654239,True,False,False,True,False,0.0,65.1295,77.22427499999999,0.0,0.0,0.0,0.0,0.8816545200057915,1.0327718519233553,False,False,False,False,-0.34282825441539394,-0.3132170554181398,False,False,False,False,-1012921.0,-529952.1870825345,False,False,False,False,39079.605684839764,False,False,False,False
2025-04-10 17:00:00+00:00,60.29,61.32,59.77,61.095,27901.0,,,,,,,,,,,,61.74670397561781,69.18915135661672,73.23586431164294,74.03332090655184,76.01344527277675,,,,,,,,,,,,,,,,,,,,,73.47392546534337,,,69.18915135661672,73.23586431164294,70.84369716464121,,"rgba(255, 26, 202, 1.0)",3.987470068796989,70.55249070207216,-2.3718023054466384,43.44237097874496,-7.400900254654239,True,False,False,True,False,0.0,64.9832,77.0808,0.0,0.0,0.0,0.0,0.8884683562497001,1.0258707421070279,False,False,False,False,-0.32147634782759366,-0.3173467016228667,False,False,False,False,-985020.0,-537007.5020114875,False,False,False,False,38906.29396879574,False,False,False,False
2025-04-10 18:00:00+00:00,61.075,61.855,60.95,61.485,27640.0,,,,,,,,,,,,61.711641499105454,69.13314292661052,73.18073506514699,73.97746490411446,75.95676529212263,,,,,,,,,,,,,,,,,,,,,73.4186301333949,,,69.13314292661052,73.18073506514699,70.79194993742001,,"rgba(255, 26, 202, 1.0)",3.943773659285989,70.52630049593239,-2.2925505561516673,44.50113797682833,-7.400900254654239,True,False,False,True,False,0.0,64.83970000000001,76.936925,0.0,0.0,0.0,0.0,0.8964559386973178,1.0249521072796932,False,False,False,False,-0.292048279516595,-0.30469749056973083,False,False,False,False,-957380.0,-543524.9050810768,False,False,False,False,38731.62274447332,False,False,False,False
2025-04-10 19:00:00+00:00,61.485,61.87,60.52,61.115,48457.0,,,,,,,,,,,,61.6233302528873,69.03360889337392,73.0831930581229,73.87870930283675,75.85668212995687,,,,,,,,,,,,,,,,,,,,,73.32081548753857,,,69.03360889337392,73.0831930581229,70.69510472743555,,"rgba(255, 26, 202, 1.0)",3.9034229065513424,70.4535875457639,-2.3924098846913044,44.50639627179781,-7.400900254654239,True,False,False,True,False,0.0,64.6868,76.790175,0.0,0.0,0.0,0.0,0.8882864888001137,1.0270128881913727,False,False,False,False,-0.29912261382156874,-0.3019100521956498,False,False,False,False,-1005837.0,-550692.5344596647,False,False,False,False,38882.403787194664,False,False,False,False
2025-04-11 14:00:00+00:00,64.03,64.72,63.73,63.755,39164.0,,,,,,,,,,,,61.907236256019964,68.98396044797458,73.0244156495377,73.81795732289817,75.79255329243084,,,,,,,,,,,,,,,,,,,,,73.26148848799546,,,68.98396044797458,73.0244156495377,70.70522459377226,,"rgba(255, 26, 202, 1.0)",3.825056552605855,70.48457970896811,-1.7593412323233555,49.424350250837534,-7.400900254654239,True,False,False,False,True,0.0,64.58189999999999,76.65485,0.0,0.0,0.0,0.0,0.8963369625392135,1.0085347850156852,False,False,False,False,-0.19829087829444736,-0.2501004652450486,False,False,False,False,-966673.0,-557141.8440029258,False,False,False,False,38886.76961995133,False,False,False,False
2025-04-11 15:00:00+00:00,63.75,64.26,63.365,63.75,38533.0,,,,,,,,,,,,62.100450870199985,68.93337616307815,72.96556501287735,73.75723857701676,75.72866207004094,,,,,,,,,,,,,,,,,,,,,73.20212075176651,,,68.93337616307815,72.96556501287735,70.69705853864264,,"rgba(255, 26, 202, 1.0)",3.7534495845536737,70.48845531722867,-1.7952699684468911,52.691808587382,-4.663523041986373,True,False,True,False,True,0.0,64.46799999999999,76.52074999999999,0.0,0.0,0.0,0.0,0.8958400367731553,1.0115375775683748,False,False,False,False,-0.21174387496886973,-0.23092217010695915,False,False,False,False,-1005206.0,-564088.5751036556,False,False,False,False,38881.284819642,False,False,False,False
2025-04-11 16:00:00+00:00,63.78,64.755,63.66,64.45,27747.0,,,,,,,,,,,,62.25087961506027,68.90101729885028,72.92591934540592,73.71612590224632,75.68497148747322,,,,,,,,,,,,,,,,,,,,,73.16206194255201,,,68.90101729885028,72.92591934540592,70.69578272980719,,"rgba(255, 26, 202, 1.0)",3.6646384136371597,70.49414481192377,-1.6493154657310236,55.982271540554414,-1.3432710999796456,True,False,True,False,True,0.0,64.3674,76.3809,0.0,0.0,0.0,0.0,0.8949305749697137,1.0224117044077905,False,False,False,False,-0.1988601418231342,-0.21489115596504665,False,False,False,False,-977459.0,-570497.4189004981,False,False,False,False,38708.66024879483,False,False,False,False
2025-04-11 17:00:00+00:00,64.48,64.955,64.16,64.45,24790.0,,,,,,,,,,,,62.38229709980835,68.87392916289278,72.89175249510815,73.68059704716289,75.64701174001284,,,,,,,,,,,,,,,,,,,,,73.12750863528599,,,68.87392916289278,72.89175249510815,70.695117508997,,"rgba(255, 26, 202, 1.0)",3.5926913573519745,70.49881595703582,-1.683644754136116,58.17591350933602,0.9430933303991296,True,False,True,False,True,0.0,64.2719,76.24892500000001,0.0,0.0,0.0,0.0,0.8954729824234228,1.0197211991235022,False,False,False,False,-0.1874985029097479,-0.20119482943739728,False,False,False,False,-977459.0,-576806.9007780097,False,False,False,False,38492.867066642975,False,False,False,False
2025-04-11 18:00:00+00:00,64.45,64.765,64.305,64.42,74539.0,,,,,,,,,,,,62.69569166550672,68.79400538146052,72.79037036899022,73.57511616860599,75.53416006153007,,,,,,,,,,,,,,,,,,,,,73.02496109867874,,,68.79400538146052,72.79037036899022,70.67786872921872,,"rgba(255, 26, 202, 1.0)",3.526328482653021,70.49433946647311,-1.7225676780692585,59.54618742541866,2.5249950374531664,True,False,True,False,True,0.0,64.1884,76.123375,0.0,0.0,0.0,0.0,0.9004810162051089,1.0156447018166535,False,False,False,False,-0.18822742654363492,-0.1947111279905161,False,False,False,False,-1051998.0,-584174.2046419164,False,False,False,False,39051.72184080355,False,False,False,False
2025-04-11 19:00:00+00:00,64.42,64.995,64.42,64.74,128863.0,,,,,,,,,,,,63.10826378347236,68.66928990118124,72.62529191470932,73.40268053797712,75.34816947640009,,,,,,,,,,,,,,,,,,,,,72.85777077717584,,,68.66928990118124,72.62529191470932,70.63073912274803,,"rgba(255, 26, 202, 1.0)",3.455839480287808,70.4655680725233,-1.6567806766437159,61.09274368738129,4.333185154959843,True,False,True,False,True,0.0,64.1215,75.99877500000001,0.0,0.0,0.0,0.0,0.9064842578710641,1.010916416791604,False,False,False,False,-0.1826440025616042,-0.18867756527606017,False,False,False,False,-923135.0,-589429.410771499,False,False,False,False,40444.14475800039,False,False,False,False
2025-04-14 14:00:00+00:00,66.135,66.75,66.055,66.265,31898.0,,,,,,,,,,,66.35666666666665,63.26439638203415,68.65190452678969,72.5937184809672,73.36888637109625,75.31005815298248,,,,,,,,,,,,,,,,,,,,,72.82554151609301,,,68.65190452678969,72.5937184809672,69.92427176342274,,"rgba(255, 26, 202, 1.0)",3.383500004327128,69.71501402453154,-1.0196583478999108,64.66164008615172,7.983019922698283,True,False,True,False,True,0.0,64.0888,75.87955,0.0,0.0,0.0,0.0,0.9107811849590672,0.9991212247352109,False,False,False,True,-0.12832056171358733,-0.15849906349482373,False,False,False,True,-891237.0,-594108.5982013983,False,False,False,False,40311.6463896593,False,False,False,True
2025-04-14 15:00:00+00:00,66.25,66.475,65.83,65.87,62203.0,,,,,,,,,,,66.15946123491425,63.503826432955776,68.61443270791229,72.53015264411121,73.30114510236798,75.23421481855178,,,,,,,,,,,,,,,,,,,,,72.76074639673202,,,68.61443270791229,72.53015264411121,69.89053882346887,,"rgba(255, 26, 202, 1.0)",3.3140386849594567,69.71450152960983,-1.160065374932961,65.64482142999672,9.186828494836448,True,False,True,False,True,0.0,64.04480000000001,75.754225,0.0,0.0,0.0,0.0,0.906576152212062,1.0025861272744065,False,False,False,False,-0.13627817990135122,-0.14738862169808747,False,False,False,False,-953440.0,-599679.6276866479,False,False,False,False,40651.047220827364,False,False,False,False
2025-04-14 16:00:00+00:00,65.87,65.875,65.36,65.385,14491.0,,,,,,,,,,,66.0767975694956,63.54368108336881,68.60411936861023,72.5143495067443,73.28442729078057,75.21573635900377,,,,,,,,,,,,,,,,,,,,,72.7446757179438,,,68.60411936861023,72.5143495067443,69.87318519633386,,"rgba(255, 26, 202, 1.0)",3.241143409910461,69.7079907077781,-1.3337856925922065,64.61972978069983,9.186828494836448,True,False,True,False,True,0.0,63.9911,75.62854999999999,0.0,0.0,0.0,0.0,0.9005419928660763,1.012970769444573,False,False,False,False,-0.15336661117456163,-0.15037761643632455,False,False,False,False,-967931.0,-605388.9512884053,False,False,False,False,40245.46509337267,False,False,False,False
2025-04-14 17:00:00+00:00,65.375,65.87,65.33,65.61,10191.0,,,,,,,,,,,66.03617665546977,63.5716476513674,68.59705677142813,72.50337899049055,73.2728091201868,75.20286804194943,,,,,,,,,,,,,,,,,,,,,72.73351553788383,,,68.59705677142813,72.50337899049055,69.86398953848202,,"rgba(255, 26, 202, 1.0)",3.196895188593029,69.70460857164463,-1.2808078870570316,64.40371425194982,9.186828494836448,True,False,True,False,True,0.0,63.9476,75.506775,0.0,0.0,0.0,0.0,0.8940209822671986,1.0182898523813944,False,False,False,False,-0.15392702906397174,-0.15215232275014814,False,False,False,False,-957740.0,-610851.7582451743,False,False,False,False,39779.504394250616,False,False,False,False
2025-04-14 18:00:00+00:00,65.61,65.97,65.545,65.935,17595.0,,,,,,,,,,,66.00785626469568,63.6230726160859,68.58580433872558,72.48510297015396,73.25338825096374,75.18122344625029,,,,,,,,,,,,,,,,,,,,,72.71490315855816,,,68.58580433872558,72.48510297015396,69.85607464781252,,"rgba(255, 26, 202, 1.0)",3.158321252681169,69.70256531680587,-1.1929012330862485,64.9487976428908,9.643628148175033,True,False,True,False,True,0.0,63.903800000000004,75.388275,0.0,0.0,0.0,0.0,0.8916960802526467,1.0189485417053687,False,False,False,False,-0.14888667704633882,-0.15051949989824348,False,False,False,False,-940145.0,-615957.0798227686,False,False,False,False,39435.55858968859,False,False,False,False
2025-04-14 19:00:00+00:00,65.92,66.37,65.735,66.03,72490.0,,,,,,,,,,,66.0207474178269,63.831924781401696,68.54413475208592,72.41339167147332,73.17685576039455,75.09524123800074,,,,,,,,,,,,,,,,,,,,,72.6417700918262,,,68.54413475208592,72.41339167147332,69.8470492701972,,"rgba(255, 26, 202, 1.0)",3.1153650921938625,69.70448641847862,-1.1794721677037932,65.52183406950721,10.653734822432448,True,False,True,False,True,0.0,63.8578,75.2713,0.0,0.0,0.0,0.0,0.8905967868882814,1.016760035186814,False,False,False,False,-0.1394659807443793,-0.14499274032131138,False,False,False,False,-867655.0,-619859.3731588498,False,False,False,False,39948.03054953838,False,False,False,False
2025-04-15 14:00:00+00:00,65.545,65.55,64.485,64.49,30806.0,,,,,,,,,,,65.86919672137988,63.86762038013512,68.51850879090888,72.3777304223315,73.13941667469807,75.05439604829412,,,,,,,,,,,,,,,,,,,,,72.60559306450102,,,68.51850879090888,72.3777304223315,69.80447817295791,,"rgba(255, 26, 202, 1.0)",3.075195594746514,69.68033299826035,-1.6878058121334536,60.2933240100837,15.209825334727583,True,False,True,False,False,0.0,63.78139999999999,75.1464,0.0,0.0,0.0,0.0,0.8819753312852487,1.0187078728965104,False,False,False,False,-0.17263802046899088,-0.15881538039515114,False,False,False,False,-898461.0,-624178.7782261544,False,False,False,False,39806.2936417936,False,False,False,False
2025-04-15 15:00:00+00:00,64.49,65.225,64.28,64.695,30889.0,,,,,,,,,,,65.73952014256692,63.89725634736981,68.49242084925427,72.34179958194669,73.1017271703555,75.01333525302316,,,,,,,,,,,,,,,,,,,,,72.56915246967016,,,68.49242084925427,72.34179958194669,69.76434322408606,,"rgba(255, 26, 202, 1.0)",3.0277634209653432,69.65607658362978,-1.638528475929618,57.41683001729564,12.4552980178768,True,False,True,False,False,0.0,63.7112,75.021875,0.0,0.0,0.0,0.0,0.8807079968979513,1.020573878928881,False,False,False,False,-0.18118932118041606,-0.17000235078778358,False,False,False,False,-867572.0,-627952.3165482294,False,False,False,False,39668.04102719214,False,False,False,False
2025-04-15 16:00:00+00:00,64.73,64.835,64.11,64.21,22985.0,,,,,,,,,,,65.63346033130301,63.909372175468675,68.47146322482588,72.31406721771395,73.07274210297352,74.98196449029138,,,,,,,,,,,,,,,,,,,,,72.5410588916099,,,68.47146322482588,72.31406721771395,69.7305115904294,,"rgba(255, 26, 202, 1.0)",2.978520398749721,69.63455844577209,-1.8212258838479445,53.976904010170976,9.235884564041221,True,False,True,False,False,0.0,63.6361,74.895075,0.0,0.0,0.0,0.0,0.8744257274119446,1.029606942317509,False,False,False,False,-0.1902532546345156,-0.1801278027111496,False,False,False,False,-890557.0,-632023.7069893421,False,False,False,False,39409.38922832095,False,False,False,False
2025-04-15 17:00:00+00:00,64.21,64.33,63.71,63.955,27308.0,,,,,,,,,,,65.49429494851275,63.91192238368523,68.44451035671426,72.2797746667949,73.03703355176486,74.94358220228335,,,,,,,,,,,,,,,,,,,,,72.50636063895955,,,68.44451035671426,72.2797746667949,69.68518635162589,,"rgba(255, 26, 202, 1.0)",2.932196839625325,69.60461937450742,-1.9267531081676392,50.90358429004312,6.400665627876357,True,False,False,False,False,0.0,63.565,74.7658,0.0,0.0,0.0,0.0,0.8692592592592588,1.0352314814814816,False,False,False,False,-0.20496746292330725,-0.19254763281722842,False,False,False,False,-917865.0,-636455.3549429957,False,False,False,False,39221.770790672555,False,False,False,False
2025-04-15 18:00:00+00:00,63.94,64.285,63.73,64.215,27418.0,,,,,,,,,,,65.38269163551304,63.91653139828461,68.4182447780298,72.2459503475555,73.00177105385067,74.90558811632661,,,,,,,,,,,,,,,,,,,,,72.47212319412715,,,68.4182447780298,72.2459503475555,69.64512955492671,,"rgba(255, 26, 202, 1.0)",2.8854079496734037,69.57720411192972,-1.8583868227495026,49.84761862271753,5.382797775506312,True,False,False,False,False,0.0,63.49570000000001,74.63925,0.0,0.0,0.0,0.0,0.8699551569506722,1.0355970597753223,False,False,False,False,-0.20537514948555827,-0.19896139115139333,False,False,False,False,-890447.0,-640393.2099051197,False,False,False,False,39038.76659236756,False,False,False,False
2025-04-15 19:00:00+00:00,64.205,64.555,64.105,64.495,52218.0,,,,,,,,,,,65.25260798384654,63.94022973874097,68.37257663111075,72.18469937891497,72.9376687856931,74.83599730384465,,,,,,,,,,,,,,,,,,,,,72.41004749631941,,,68.37257663111075,72.18469937891497,69.58729663702516,,"rgba(255, 26, 202, 1.0)",2.839462512582761,69.53570777195507,-1.7752330765480215,50.21194227743232,5.382797775506312,True,False,False,False,False,0.0,63.4336,74.51195,0.0,0.0,0.0,0.0,0.8717759082925021,1.0350836646020154,False,False,False,False,-0.19487794618848522,-0.19691966866993926,False,False,False,False,-838229.0,-643460.4314569783,False,False,False,False,39243.095792485896,False,False,False,False
2025-04-16 14:00:00+00:00,62.975,64.18,62.975,64.015,67464.0,,,,,,,,,,,65.03213643305497,63.92692376498389,68.3055440839055,72.10036975469346,72.84995042115123,74.74183302041729,,,,,,,,,,,,,,,,,,,,,72.32474745095169,,,68.3055440839055,72.10036975469346,69.49279291303439,,"rgba(255, 26, 202, 1.0)",2.797211919487862,69.46538444029355,-1.9485060829039549,48.65908073774094,3.8711913598776704,True,False,False,False,False,0.0,63.363899999999994,74.38375,0.0,0.0,0.0,0.0,0.8572540401959434,1.03818156846587,False,False,False,False,-0.21944160787359795,-0.2081806382717686,False,False,False,False,-905693.0,-647526.0526746996,False,False,False,False,39680.629191052,False,False,False,False
2025-04-16 15:00:00+00:00,64.015,64.335,63.75,63.845,23164.0,,,,,,,,,,,64.98235450263344,63.92794992250533,68.28421974600403,72.0726651747293,72.82104128559526,74.71060326963251,,,,,,,,,,,,,,,,,,,,,72.29669569567837,,,68.28421974600403,72.0726651747293,69.46647231684999,,"rgba(255, 26, 202, 1.0)",2.751628687238685,69.44497772161984,-2.035150217611493,47.00988504502663,2.074445959335854,False,False,False,True,False,0.0,63.299800000000005,74.257,0.0,0.0,0.0,0.0,0.8623367132547725,1.0376815565908468,False,False,False,False,-0.20423379631566033,-0.20620721729371447,False,False,False,False,-928857.0,-651887.77278827,False,False,False,False,39424.55742064809,False,False,False,False
2025-04-16 16:00:00+00:00,63.855,63.985,63.63,63.8,16825.0,,,,,,,,,,,64.94335620654468,63.92613485180576,68.26825018359564,72.05223615747053,72.79975589451178,74.6876721723596,,,,,,,,,,,,,,,,,,,,,72.2760204516011,,,68.26825018359564,72.05223615747053,69.44623424438133,,"rgba(255, 26, 202, 1.0)",2.7074497940663362,69.4291862047699,-2.0791470324239687,45.73706892280185,0.6318971997515916,False,False,False,True,False,0.0,63.30349999999999,74.1267,0.0,0.0,0.0,0.0,0.8604395100243148,1.0460613845942104,False,False,False,False,-0.21190739626131552,-0.209057306777515,False,False,False,False,-945682.0,-656442.7220473667,False,False,False,False,39074.17668544425,False,False,False,False
2025-04-16 17:00:00+00:00,63.775,63.98,63.19,63.255,14020.0,,,,,,,,,,,64.90391610229294,63.92065265371029,68.25405224264097,72.03461186837167,72.78144782175049,74.66806039610458,,,,,,,,,,,,,,,,,,,,,72.25820068672617,,,68.25405224264097,72.03461186837167,69.42712351414515,,"rgba(255, 26, 202, 1.0)",2.689575809684215,69.41427712668755,-2.290055221537226,42.88024853563087,-2.2436631676903573,False,True,False,True,False,0.0,63.300399999999996,73.99415,0.0,0.0,0.0,0.0,0.856893942867623,1.044798019166399,False,False,False,False,-0.21919554435318037,-0.21412642556534767,False,False,False,False,-959702.0,-661144.4162791905,False,False,False,False,38685.73983760791,False,False,False,False
2025-04-16 18:00:00+00:00,63.255,63.595,62.99,63.0,27076.0,,,,,,,,,,,64.81964077060427,63.90401319648755,68.22527669257634,71.99967258901722,72.74523555311868,74.62943623553606,,,,,,,,,,,,,,,,,,,,,72.22289926993882,,,68.22527669257634,71.99967258901722,69.38721250622335,,"rgba(255, 26, 202, 1.0)",2.664533311063728,69.3829704497227,-2.3955303629416864,40.1282726923647,-4.927478545870471,False,True,False,True,False,0.0,63.3042,73.8606,0.0,0.0,0.0,0.0,0.8533351620719605,1.0462670872765512,False,False,False,False,-0.22881171656007593,-0.2214690710627118,False,False,False,False,-986778.0,-666192.9989725363,False,False,False,False,38505.74387113337,False,False,False,False
2025-04-16 19:00:00+00:00,63.015,63.06,62.265,62.91,53246.0,,,,,,,,,,,64.63622933640164,63.85400443124479,68.16465492600426,71.92829175607841,72.67149667860208,74.55127433213201,,,,,,,,,,,,,,,,,,,,,72.15085304814843,,,68.16465492600426,71.92829175607841,69.30099191007719,,"rgba(255, 26, 202, 1.0)",2.6331039505528238,69.31446214857432,-2.432286103717895,37.98844747570319,-7.007468493681358,False,True,False,True,False,0.0,63.30299999999999,73.72705,0.0,0.0,0.0,0.0,0.8465006147261048,1.0524110923910568,False,False,False,False,-0.24966808867466522,-0.2355685798686885,False,False,False,False,-1040024.0,-671988.8284458303,False,False,False,False,38734.27497390649,False,False,False,False
2025-04-17 14:00:00+00:00,58.115,58.405,57.485,58.2,216876.0,,,,,,,,,,,62.887209185880394,62.983460040645575,67.72771664173477,71.50496784793211,72.24457838549742,74.12024801547796,,,,,,,,,,,,,,,,,,,,,71.72677863895032,,,67.72771664173477,71.50496784793211,68.57803001952804,,"rgba(255, 26, 202, 1.0)",2.6933769586606178,67.53514538862319,-3.4659631874423695,29.720374139675044,-14.610603285266905,False,True,False,True,False,0.0,63.21190000000001,73.56795,0.0,0.0,0.0,0.0,0.8375930683154087,1.053772804458571,False,False,False,False,-0.34282825441539394,-0.2891984171420412,False,False,False,False,-1256900.0,-681057.218702484,False,False,False,False,41496.16218361336,False,False,False,False
2025-04-17 15:00:00+00:00,58.165,59.045,58.085,58.12,134637.0,,,,,,,,,,,62.25615400328511,62.595671452378646,67.4850043623648,71.26207637700715,71.99872409878334,73.86996330655302,,,,,,,,,,,,,,,,,,,,,71.48316958045012,,,67.4850043623648,71.26207637700715,68.24459893339534,,"rgba(255, 26, 202, 1.0)",2.742170052093247,67.26762712088461,-3.3359080389276863,24.15778211664586,-19.418136340552227,False,True,False,True,False,0.0,63.123900000000006,73.40555,0.0,0.0,0.0,0.0,0.8425036767886491,1.0475819707587164,False,False,False,False,-0.32200803287665547,-0.30560322500934833,False,False,False,False,-1391537.0,-692072.4091101974,False,False,False,False,42940.20618076664,False,False,False,False
2025-04-17 16:00:00+00:00,58.15,58.625,58.0,58.35,95105.0,,,,,,,,,,,61.89971333279309,62.354002886567834,67.31938785328664,71.09467928908268,71.82912383533775,73.69690114828586,,,,,,,,,,,,,,,,,,,,,71.31522449308892,,,67.31938785328664,71.09467928908268,68.03230139089231,,"rgba(255, 26, 202, 1.0)",2.7649267833198783,67.08916963075214,-3.1607237064913956,21.48905065571838,-21.593720177742963,False,True,False,True,False,0.0,63.018699999999995,73.24805,0.0,0.0,0.0,0.0,0.8456714858038665,1.0503396620797771,False,False,False,False,-0.33044391518647653,-0.31802357009791243,False,False,False,False,-1296432.0,-701442.3252480238,False,False,False,False,43748.962674088085,False,False,False,False
2025-04-17 17:00:00+00:00,58.35,58.775,58.005,58.385,78076.0,,,,,,,,,,,61.65644880141428,62.177953742104634,67.18876293719615,70.96112504826233,71.69364267996423,73.55825432015729,,,,,,,,,,,,,,,,,,,,,71.18117870222906,,,67.18876293719615,70.96112504826233,67.87269792151649,,"rgba(255, 26, 202, 1.0)",2.7776407903764055,66.9531975899034,-3.0847032559391163,19.8804517407348,-23.002533888698217,False,True,False,True,False,0.0,62.928000000000004,73.08865,0.0,0.0,0.0,0.0,0.8460569741184641,1.0485061664061144,False,False,False,False,-0.3276113191470603,-0.3228174446224864,False,False,False,False,-1218356.0,-709456.4907480545,False,False,False,False,44281.16480317199,False,False,False,False
