date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_760,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_692,aVWAP_peak_670,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_528,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_465,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_164,aVWAP_valley_131,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,59.56,59.745,59.49,59.575,18455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.42662187092464,57.95863629680539,57.02175748307544,56.506805066593614,56.26498036430465,56.17125214349244,56.11607573912896,55.964640898130234,55.60162144530263,55.46720426999567,55.30721961779336,55.10714058957725,54.8543218692264,54.70999575375827,,56.034162386293495,"rgba(0, 255, 0, 1.0)",16.075879099310427,0.0,0.0,0.0,0.0,1.0147337709700948,0.932603938730853,False,False,False,False,0.3308821647512677,0.31386477336033347,False,False,False,False,2180927.0,1633357.382221412,False,False,False,False,26782.12180427048,False,False,False,False
2025-04-10 17:00:00+00:00,59.575,59.705,59.435,59.65,20397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.50211646276046,57.97451676704377,57.03620770699921,56.520387333902164,56.277695058768984,56.1830189680359,56.127557637847715,55.97556134768198,55.611980459513035,55.477522776093146,55.31745272051414,55.117360388559675,54.864535147030736,54.7202221882504,,56.05043821164294,"rgba(0, 255, 0, 1.0)",16.512421784025268,0.0,0.0,0.0,0.0,1.0091649694501017,0.9383183008437587,False,False,False,False,0.3225071496585035,0.31818596150941847,False,False,False,False,2201324.0,1642163.0662179792,False,False,False,False,26683.12766777016,False,False,False,False
2025-04-10 18:00:00+00:00,59.655,59.9,59.555,59.855,39317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.64464219265492,58.007454657704415,57.06546401382148,56.5476905974698,56.303197689302564,56.20661413595317,56.150572832185325,55.99742604324723,55.63265957991798,55.498098664677556,55.33783421828163,55.137686480090615,54.884815107324684,54.74051064984718,,56.08247620446275,"rgba(0, 255, 0, 1.0)",17.696502357417714,0.0,0.0,0.0,0.0,1.0089855072463767,0.9376811594202895,False,False,False,False,0.3428282375150494,0.33050709951223395,False,False,False,False,2240641.0,1651441.7938735143,False,False,False,False,26879.00165741713,False,False,False,False
2025-04-10 19:00:00+00:00,59.855,59.92,59.75,59.8,58100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8297804010242,58.055381693647476,57.108398780954865,56.58786193458629,56.340778534180835,56.24143209890248,56.184548972187514,56.02972910441714,55.6632330752874,55.52852086107394,55.36797165289239,55.16774205700982,54.91480219176007,54.770509648015874,,56.127906500424295,"rgba(0, 255, 0, 1.0)",17.18557010816316,0.0,0.0,0.0,0.0,1.0104121475054229,0.9379609544468542,False,False,False,False,0.34282823791967915,0.33666766871595655,False,False,False,False,2182541.0,1659675.8900925296,False,False,False,False,27363.04814334865,False,False,False,False
2025-04-11 14:00:00+00:00,60.82,61.085,60.805,60.94,39226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9987181959272,58.10594213438829,57.14828752319983,56.623628049563436,56.37371559968333,56.27179521609569,56.214086307918365,56.057579968207364,55.689113261199665,55.55411289073313,55.39314847121117,55.192646288259816,54.9394155125727,54.795009104257595,,56.168371323086966,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.012431903897192,0.9270847883782645,False,False,False,False,0.3428282411893653,0.3397479549526609,False,False,False,False,2221767.0,1668390.480943808,False,False,False,False,27546.9698775603,False,False,False,False
2025-04-11 15:00:00+00:00,60.94,61.17,60.925,61.135,19940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08133467136548,58.13214727434235,57.168949252444754,56.642139270930485,56.39076191517505,56.28751629894928,56.22938044885488,56.071999952500406,55.70250346551132,55.56734930132639,55.406165156371834,55.20551547441118,54.95212661775769,54.80765712688157,,56.188967587630195,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0175292153589313,0.9241791875347797,False,False,False,False,0.3428282401514055,0.3412880975520332,False,False,False,False,2241707.0,1677279.1091462295,False,False,False,False,27429.032360078745,False,False,False,False
2025-04-11 16:00:00+00:00,61.135,61.235,60.73,60.805,49538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.259001728881145,58.192003801554364,57.217373985513724,56.685901023024826,56.4312125001614,56.324895013661624,56.26577446338833,56.1063815226353,55.73454218284907,55.5990526062494,55.43737909993815,55.23641609047183,54.98269383682642,54.83809674215187,,56.23648032837911,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0120515695067263,0.9362387892376677,False,False,False,False,0.333422119898537,0.33735510872528507,False,False,False,False,2192169.0,1685261.8981517144,False,False,False,False,27771.80705217055,False,False,False,False
2025-04-11 17:00:00+00:00,60.805,61.03,60.805,61.01,18494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.320335604844246,58.21389568554592,57.23525347892518,56.7021051448892,56.44621244587994,56.33877056327565,56.27928932459695,56.11915855204698,55.74645975411707,55.61084750951026,55.44899452960279,55.24791709499395,54.99407309680563,54.84942958429191,,56.25376731209469,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0051849775784751,0.9454876681614345,False,False,False,False,0.3240725651681189,0.330713836946702,False,False,False,False,2210663.0,1693407.651668742,False,False,False,False,27627.965082369454,False,False,False,False
2025-04-11 18:00:00+00:00,61.01,61.1,60.96,61.045,49592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.47678499239594,58.27272578191774,57.2834621100213,56.74582936775055,56.48671259748982,56.37626217985073,56.315813152417576,56.15369882822406,55.778677628946944,55.64272993828785,55.48038826204438,55.27899528935511,55.02481463900126,54.88004123368618,,56.29978114295638,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0043472163791896,0.9469920067311732,False,False,False,False,0.3402901351523967,0.33550198604954934,False,False,False,False,2260255.0,1702195.9826506218,False,False,False,False,27968.49275551101,False,False,False,False
2025-04-11 19:00:00+00:00,61.045,61.045,60.89,60.95,39524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.585906314233966,58.31668523788446,57.32028229490485,56.77946489177941,56.51796996318485,56.40525278587056,56.3440766237826,56.18047284650199,55.803720673949904,55.66753063442196,55.504829985113645,55.30321355636376,55.04879577398596,54.9039339951111,,56.334438255506356,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0022408963585434,0.9471988795518202,False,False,False,False,0.33125958831553654,0.33338078718254294,False,False,False,False,2220731.0,1710235.2852451857,False,False,False,False,28147.64790658836,False,False,False,False
2025-04-14 14:00:00+00:00,60.455,60.665,60.255,60.555,166597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.883567968621335,58.45689946097354,57.44867976191256,56.9002427469981,56.631618233825634,56.51132610549345,56.44777356405775,56.27934629506296,55.897291314602576,55.76051547690667,55.59683136211734,55.39477284161523,55.13991618125239,54.99495794715275,,56.45312423289945,"rgba(0, 255, 0, 1.0)",17.97857263879319,0.0,0.0,0.0,0.0,0.9880115750310045,0.9519085021358684,False,False,False,False,0.2596924282117748,0.29653660769715884,False,False,False,False,2054134.0,1715567.0482646402,False,False,False,False,30294.14948943195,False,False,False,False
2025-04-14 15:00:00+00:00,60.555,60.56,60.295,60.32,47260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.947553583382636,58.49164677233819,57.48209641597408,56.93217245071311,56.661878920169094,56.53969052753406,56.475548460726806,56.305927782687924,55.922595989780284,55.78570035840064,55.6217946879783,55.41966270450856,55.16473954350464,55.01978203417552,,56.48362787370527,"rgba(0, 255, 0, 1.0)",15.971290982767698,0.0,0.0,0.0,0.0,0.9883417912494857,0.9554244959539153,False,False,False,False,0.2552037628328592,0.27587018526500906,False,False,False,False,2006874.0,1720083.4351132503,False,False,False,False,30557.18593145626,False,False,False,False
2025-04-14 16:00:00+00:00,60.325,60.52,60.32,60.51,53803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01678096783678,58.530884723810054,57.51997198625414,56.96842023214559,56.696271202867116,56.57196274792022,56.50716026008991,56.33620028077021,55.951430899598286,55.81439955393227,55.6502432783399,55.44802729222057,55.193027721922974,55.04807027960914,,56.51806081623694,"rgba(0, 255, 0, 1.0)",17.004245751152396,0.0,0.0,0.0,0.0,0.9886051619989017,0.9607358594179015,False,False,False,False,0.25416935108866867,0.26501976817683887,False,False,False,False,2060677.0,1725363.9554990914,False,False,False,False,30917.586149573217,False,False,False,False
2025-04-14 17:00:00+00:00,60.505,60.685,60.495,60.63,21528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.045501773714605,58.54736742551583,57.53563657553259,56.98334512538437,56.71041317052798,56.58523167567318,56.52015499881201,56.34863645399069,55.96325564478602,55.82616074769138,55.66189327354398,55.459632482465686,55.20458960288572,55.05962571354051,,56.53224604743318,"rgba(0, 255, 0, 1.0)",17.65100905368853,0.0,0.0,0.0,0.0,0.9949252503085996,0.9525442326155528,False,False,False,False,0.2777518732656793,0.27138582072125905,False,False,False,False,2082205.0,1730896.3747936792,False,False,False,False,30772.011170510064,False,False,False,False
2025-04-14 18:00:00+00:00,60.63,60.65,60.395,60.52,26232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.07736055644686,58.56631688406722,57.55400772352631,57.000959806517486,56.727148868725166,56.60095613079602,56.53556368063509,56.36340338616099,55.97733099843199,55.840170323333595,55.675781613849914,55.47347965063834,55.21839910286845,55.07343479944413,,56.54887953753155,"rgba(0, 255, 0, 1.0)",16.694524556131825,0.0,0.0,0.0,0.0,0.9898824172819252,0.9555646704949406,False,False,False,False,0.2683534999994679,0.2698696603603635,False,False,False,False,2055973.0,1735936.3224712966,False,False,False,False,30701.623400424636,False,False,False,False
2025-04-14 19:00:00+00:00,60.525,60.615,60.52,60.605,14771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09540242633912,58.57714150230307,57.564454600529096,57.01096457039004,56.736651944894774,56.609886182508305,56.54431426857508,56.37178861255572,55.985319762959065,55.84812009758221,55.68366085362315,55.481333291025706,55.22622877007302,55.08126281061786,,56.55832354956973,"rgba(0, 255, 0, 1.0)",17.165302830546455,0.0,0.0,0.0,0.0,0.9913910904618749,0.9566821535938775,False,False,False,False,0.27461383946876294,0.2722417499145632,False,False,False,False,2070744.0,1741127.139177168,False,False,False,False,30454.636991115727,False,False,False,False
2025-04-15 14:00:00+00:00,60.615,60.875,60.61,60.795,21546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.12405425956535,58.59412439738032,57.58046635231321,57.0261892906572,56.75107531130785,56.62342786435374,56.55757708459697,56.38448087608484,55.997377693433975,55.860107783192134,55.69552961255705,55.49314883572877,55.23799135195537,55.09301393850924,,56.572754617974,"rgba(0, 255, 0, 1.0)",18.211174875770347,0.0,0.0,0.0,0.0,0.9953791791247621,0.9479478119054084,False,False,False,False,0.2991654926963912,0.2857036213054772,False,False,False,False,2092290.0,1746571.5246162817,False,False,False,False,30316.518588152692,False,False,False,False
2025-04-15 15:00:00+00:00,60.79,60.82,60.685,60.765,12762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.14053106598056,58.604044269694164,57.5898650309949,57.03514093642236,56.75956274816217,56.631400770097834,56.56538735743753,56.39195841780516,56.00448612031288,55.867175893533,55.70252890017804,55.50011802530021,55.24493075231442,55.09994731047934,,56.58121982847947,"rgba(0, 255, 0, 1.0)",17.94038269260307,0.0,0.0,0.0,0.0,0.9979647218453188,0.949118046132971,False,False,False,False,0.3005788192838074,0.2931412202946423,False,False,False,False,2079528.0,1751733.6405137037,False,False,False,False,30044.355509266603,False,False,False,False
2025-04-15 16:00:00+00:00,60.765,60.805,60.73,60.77,10300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.153682918781,58.612027347278406,57.59743788048944,57.04235694532364,56.76640655176554,56.637831310270336,56.5716872319288,56.3979908741857,56.01022179522408,55.87287916196775,55.7081768155035,55.505741753601704,55.250530542558394,55.105542269455626,,56.58803667130957,"rgba(0, 255, 0, 1.0)",17.968560367235007,0.0,0.0,0.0,0.0,0.9979519388312394,0.9569907154560345,False,False,False,False,0.30270099926478455,0.2979211097797134,False,False,False,False,2089828.0,1756975.4135289951,False,False,False,False,29738.241470363242,False,False,False,False
2025-04-15 17:00:00+00:00,60.765,60.945,60.75,60.895,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.16025168405814,58.615984552262496,57.601148214665564,57.045879465332575,56.76974276439468,56.64096451060267,56.57475593117096,56.40092725070581,56.01300958752979,55.875649846171946,55.71091910633522,55.50847055635303,55.25324571669803,55.10825403278693,,56.591371658504855,"rgba(0, 255, 0, 1.0)",18.678085264071715,0.0,0.0,0.0,0.0,0.9955028618152083,0.9527119106023435,False,False,False,False,0.31406463277894714,0.3059928712793303,False,False,False,False,2094745.0,1762212.1513037395,False,False,False,False,29353.416021210323,False,False,False,False
2025-04-15 18:00:00+00:00,60.895,60.93,60.855,60.915,12135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.17659362717361,58.6258499072723,57.610371744232594,57.05462843674557,56.77802676761602,56.648744278703724,56.582375228007166,56.40821704554843,56.019927991944144,55.882524831272704,55.71772259843828,55.51523930708032,55.2599791751584,55.11497823015771,,56.599655654953644,"rgba(0, 255, 0, 1.0)",18.79225300017575,0.0,0.0,0.0,0.0,0.9982276755282887,0.9522835719154733,False,False,False,False,0.32049119167980505,0.31324203147956764,False,False,False,False,2106880.0,1767555.8388804258,False,False,False,False,29086.46383483497,False,False,False,False
2025-04-15 19:00:00+00:00,60.915,60.975,60.86,60.93,27621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21312306208454,58.648201149741276,57.631311745545055,57.0745063871224,56.79685747518437,56.666436325685176,56.59970468019018,56.42480152220602,56.0356720636171,55.89817062299944,55.73320646965749,55.530644504695296,55.275304428023475,55.130282511413014,,56.61844449629749,"rgba(0, 255, 0, 1.0)",18.879314097450543,0.0,0.0,0.0,0.0,0.9976832924502587,0.952166802943581,False,False,False,False,0.3240725651681189,0.31865729832384326,False,False,False,False,2134501.0,1773244.9111458457,False,False,False,False,29063.743465302643,False,False,False,False
2025-04-16 14:00:00+00:00,62.45,62.6,62.345,62.385,21942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2659596126761,58.67732724586725,57.65536461854818,57.09634070029273,56.81716859602823,56.6853753839969,56.61818501415224,56.44231831925959,56.05197990769816,55.914274422778036,55.74902948190385,55.54625651314264,55.29068475102606,55.14556209338281,,56.6397019043395,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9984332158245202,0.9467293380336854,False,False,False,False,0.342828243068667,0.33074277069625513,False,False,False,False,2156443.0,1779185.9667869953,False,False,False,False,28953.32883793361,False,False,False,False
2025-04-16 15:00:00+00:00,62.385,62.765,62.32,62.705,26944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.331542306227,58.71391876369547,57.68550918974139,57.12367267186135,56.84258524415863,56.70907749965339,56.64131208807889,56.46423539893502,56.072369877051194,55.934403116085846,55.76880051173165,55.56575537432761,55.30988413859738,55.16463015623088,,56.66626402402683,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9974146845915202,0.9432523267838672,False,False,False,False,0.3428282431890565,0.33678550694265585,False,False,False,False,2183387.0,1785452.649472468,False,False,False,False,28922.17645284937,False,False,False,False
2025-04-16 16:00:00+00:00,62.705,62.855,62.64,62.755,54572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.462643723880745,58.78882185196016,57.747321939615794,57.17973436876353,56.89473859807354,56.75774097617,56.68880142448546,56.50924915537989,56.114242102251026,55.97573201094617,55.80938818034519,55.60577360416452,55.34927458246855,55.20374352998329,,56.72051471774913,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0045721750489875,0.944872632266492,False,False,False,False,0.3428282435273732,0.3398068752350145,False,False,False,False,2237959.0,1792468.2518062282,False,False,False,False,29319.848135750926,False,False,False,False
2025-04-16 17:00:00+00:00,62.755,62.85,62.69,62.755,23533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51636977042637,58.82039015982291,57.773592704096686,57.203630654748686,56.91700240304398,56.77853687059179,56.709103201480055,56.528508208159245,56.13217743693509,55.99343905682019,55.826782977238175,55.62292929976405,55.36616661262303,55.22051940906554,,56.743510626058274,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0057456254896837,0.9447636458605375,False,False,False,False,0.3428282435632678,0.34131755939914116,False,False,False,False,2237959.0,1799375.085111558,False,False,False,False,29230.12956000285,False,False,False,False
2025-04-16 18:00:00+00:00,62.76,63.0,62.725,62.95,60359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.651571864168936,58.901640640464215,57.84141117732219,57.26537167679071,56.9745617632896,56.83233788996725,56.761635873546375,56.5783595824747,56.17861007894837,56.03927750655724,55.87181038933994,55.66733153781391,55.409878379667106,55.26392563226695,,56.80269457090126,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0039016777214202,0.9431655611913118,False,False,False,False,0.34282824370838116,0.34207290155376113,False,False,False,False,2298318.0,1807110.6341795956,False,False,False,False,29712.747706359394,False,False,False,False
2025-04-16 19:00:00+00:00,62.95,63.03,62.9,62.92,27088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70981913677633,58.93757723586559,57.871610856697565,57.292929061969915,57.00028546625233,56.856405631198264,56.78514403946336,56.600683288393626,56.199420720177116,56.05982493905664,55.89199817299787,55.68724204664655,55.42948242217025,55.28339400841409,,56.82898693043426,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0089738587592665,0.942125113798933,False,False,False,False,0.34282824386471566,0.3424505727092384,False,False,False,False,2271230.0,1814306.2832620824,False,False,False,False,29672.0539434701,False,False,False,False
2025-04-17 14:00:00+00:00,62.525,62.525,61.92,62.075,22497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.74542718186903,58.961257759205,57.89262755210439,57.312499223006405,57.01871472759776,56.87372139226637,56.802089968566165,56.61685152286841,56.21462994482341,56.07488411432811,55.906841750277266,55.701935962726985,55.44401310915014,55.297857580644,,56.84738227067381,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9913639827279653,0.9464058928117852,False,False,False,False,0.26631465912579694,0.3043826159175177,False,False,False,False,2248733.0,1821041.5811960034,False,False,False,False,29560.81279705971,False,False,False,False
2025-04-17 15:00:00+00:00,62.075,62.33,62.06,62.175,12689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.76518215129528,58.974523712179156,57.90443250446895,57.323502173577516,57.02908167590962,56.88346586079658,56.811627623280216,56.62595409674328,56.223195814418965,56.08336608570503,55.915203048373485,55.710213597459784,55.452199485073656,55.306006466891695,,56.85771102115523,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.993684476443097,0.952380952380952,False,False,False,False,0.26354343473329633,0.283963025325407,False,False,False,False,2261422.0,1827869.1845883133,False,False,False,False,29299.234304082038,False,False,False,False
2025-04-17 16:00:00+00:00,62.175,62.6,62.145,62.545,17494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79456431176549,58.99399723602061,57.92151385381677,57.33934001739573,57.043972636347455,56.89745121838082,56.825310232608615,56.638998040932876,56.23544197229661,56.095482824236754,55.92713680748525,55.7220156209528,55.463857043710725,55.31760296239268,,56.872620341310224,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9993728048168586,0.9445559458103358,False,False,False,False,0.2815022357196639,0.28273263052253544,False,False,False,False,2278916.0,1834862.158470665,False,False,False,False,29116.207415646655,False,False,False,False
2025-04-17 17:00:00+00:00,62.545,62.67,62.515,62.6,23617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.83563770012324,59.02118691447154,57.94520676232951,57.361253992029496,57.06455762250267,56.9167797883284,56.844217161128455,56.65701381321637,56.252336229699246,56.11219146381241,55.94358529676875,55.738273109810535,55.47990447046172,55.33356034240053,,56.89326461907736,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0083980947605913,0.9427174730508896,False,False,False,False,0.30401067179223035,0.2933716511573829,False,False,False,False,2302533.0,1842112.86919205,False,False,False,False,29030.948385946707,False,False,False,False
2025-04-17 18:00:00+00:00,62.6,62.64,62.515,62.555,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.84904446027852,59.030165976724675,57.95306994164938,57.368539949432645,57.07140771122147,56.92321525980888,56.85051357142744,56.66301630108194,56.25796934626707,56.11776380524204,55.94907217921165,55.74369762708171,55.48526043405283,55.338887041077484,,56.90011597175412,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.006142660147925,0.9458443023693114,False,False,False,False,0.302466713021141,0.29791918208926194,False,False,False,False,2294599.0,1849128.1580417857,False,False,False,False,28703.86391484676,False,False,False,False
2025-04-17 19:00:00+00:00,62.555,62.67,62.455,62.63,22008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0053729851305757,0.9433962264150939,False,False,False,False,0.3009241526051798,0.29942166734722087,False,False,False,False,2316607.0,1856375.892025634,False,False,False,False,28600.052071205722,False,False,False,False
2025-04-18 14:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0095814422592029,0.9512102874432673,False,False,False,False,0.3078767474880313,0.3036492074176261,False,False,False,False,2316607.0,1863511.2580407404,False,False,False,False,28156.64041118703,False,False,False,False
2025-04-18 15:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0048174442190667,0.9525862068965513,False,False,False,False,0.3078767474880313,0.30576297745282865,False,False,False,False,2316607.0,1870535.998226155,False,False,False,False,27720.10335054847,False,False,False,False
2025-04-18 16:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0134288272157563,0.9501214989129039,False,False,False,False,0.3078767474880313,0.30681986247042997,False,False,False,False,2316607.0,1877451.8277110208,False,False,False,False,27290.334306353918,False,False,False,False
2025-04-18 17:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0101256088182515,0.9505255062804404,False,False,False,False,0.3078767474880313,0.3073483049792306,False,False,False,False,2316607.0,1884260.4350333305,False,False,False,False,26867.22834811587,False,False,False,False
2025-04-18 18:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0119752768477979,0.9509399948493428,False,False,False,False,0.3078767474880313,0.30761252623363095,False,False,False,False,2316607.0,1890963.4825521936,False,False,False,False,26450.68217217609,False,False,False,False
2025-04-18 19:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,56.91905530734586,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0115001938234913,0.9501227548778908,False,False,False,False,0.3078767474880313,0.3077446368608311,False,False,False,False,2316607.0,1897562.6068537098,False,False,False,False,26040.594076483438,False,False,False,False
2025-04-21 14:00:00+00:00,64.525,64.715,64.305,64.455,111540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17903516678951,59.240427066003626,58.12624816275849,57.525168098593454,57.21718025952567,57.05960406956768,56.98366965253273,56.78925955472173,56.37507150183449,56.23314999376804,56.062180773188956,55.85492996524999,55.5943976559958,55.447058454411085,,57.04909859821009,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0081101007618578,0.9442123371835829,False,False,False,False,0.34282824576790283,0.32528644131436696,False,False,False,False,2428147.0,1905788.7214761327,False,False,False,False,27366.166261344162,False,False,False,False
