date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_242,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_85,aVWAP_peak_40,aVWAP_peak_11,aVWAP_valley_424,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_194,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_53,aVWAP_valley_22,aVWAP_OB_bull_441,aVWAP_OB_bull_396,aVWAP_OB_bear_435,aVWAP_OB_bear_337,aVWAP_OB_bear_284,aVWAP_OB_bear_242,aVWAP_OB_bear_211,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,58.295,59.285,57.795,58.31,292940.0,,,,74.21256071290183,78.28258650687326,79.6789836554867,81.60807794443468,87.18271068688571,90.01066231303083,90.86823402934395,93.73886142826983,94.32109448218529,97.62714641430273,99.22441806677074,99.24900890673878,,,58.463333333333324,75.63532111206477,79.02121285921044,80.23363732859872,84.03266987613569,87.76959466280036,91.5074705149845,96.24946756772165,97.94511387743334,99.04896420624806,99.22043192586325,,,,74.21256071290183,81.60807794443468,87.18271068688571,90.01066231303083,93.73886142826983,85.87188517561228,88.83369542893536,86.28429247858129,"rgba(255, 26, 202, 1.0)",9.177305550223982,80.86126612603954,-2.4572861830332267,31.492957940006068,-18.83770194872438,False,True,False,True,False,0.0,75.8317,103.0138,0.0,0.0,0.0,0.0,0,0.7825650782668857,0.944702931765113,True,False,False,False,-0.33632032373799325,-0.33499283221608356,False,False,False,False,-1877350.0,-939773.5011838506,False,False,False,False,124087.68827269609,False,False,False,False
2025-04-22 17:00:00+00:00,59.85,59.885,59.2,59.885,129263.0,,,,73.8644593790806,78.01418135282844,79.46311332249982,81.40200958375262,86.97705527252555,89.80067329727308,90.65628828576196,93.52288051737567,94.10404867801147,97.41112621390687,99.01945528204185,99.05323449894111,,,58.8286880244811,75.3084193314979,78.78164164592414,80.03057558836142,83.82598686923063,87.56360171144134,91.29488227931567,96.03242967326102,97.72982801092404,98.84033078393523,99.02109786586533,,,,73.8644593790806,81.40200958375262,86.97705527252555,89.80067329727308,93.52288051737567,85.67261099106943,88.60737714033326,86.1143165258398,"rgba(255, 26, 202, 1.0)",9.40737034850248,80.66217783073833,-2.2086063438594996,33.12014020406271,-18.83770194872438,False,True,False,True,False,0.0,75.3544,102.60879999999999,0.0,0.0,0.0,0.0,0,0.7873957143351678,0.9391421746806521,False,False,False,False,-0.3229419007775838,-0.32896736649683367,False,False,False,False,-1748087.0,-952305.4934135583,False,False,False,False,124167.92566381708,False,False,False,False
2025-04-23 17:00:00+00:00,61.4,61.55,61.02,61.31,78449.0,,,,73.68461526820755,77.86921641380329,79.34499723617073,81.2880952726365,86.86112343460947,89.68148571254628,90.53577472184199,93.3994029291323,93.97984082384264,97.28685064798498,98.90122579106209,98.94025818212523,,,59.214882346753164,75.13653870649634,78.6513130650272,79.9190249003387,83.7106312599487,87.44729708835729,91.17384475352256,95.90783165427789,97.60591466930342,98.72003033373214,98.90608876001401,,,,73.68461526820755,81.2880952726365,86.86112343460947,89.68148571254628,93.3994029291323,85.57093556192666,88.48107386949692,86.03576341252466,"rgba(255, 26, 202, 1.0)",9.565966805709593,80.56606666771819,-2.012976530111406,36.0565879172943,-18.83770194872438,False,False,False,True,True,0.0,74.945,102.23819999999999,0.0,0.0,0.0,0.0,0,0.7928504850346946,0.9354265198329131,False,False,False,False,-0.2994763976839341,-0.3142218820903839,False,False,False,False,-1669638.0,-963426.9276242009,False,False,False,False,123459.10511088966,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.59,205986.0,,,,73.28089345448578,77.52787562830822,79.06285381563394,81.01321455630858,86.57616554912049,89.38668863452908,90.23721780931591,93.09199255316202,93.67034091563178,96.97567364614248,98.60440589822323,98.65647129439103,,,60.18221561346356,74.7433529197948,78.34197266079099,79.65143332726102,83.42973358221728,87.16100710520901,90.87363067491896,95.59645448859908,97.29550256985262,98.41813742537559,98.61726342938084,,,,73.28089345448578,81.01321455630858,86.57616554912049,89.38668863452908,93.09199255316202,85.32581784650607,88.17364947960436,85.8464276178967,"rgba(255, 0, 0, 1.0)",9.683273938662536,80.34191786329089,-1.8332557744145364,39.58354871650864,-15.925390493093417,False,False,False,True,True,0.0,74.6196,101.90185,0.0,0.0,0.0,0.0,0,0.7969774342695464,0.9316127251397417,False,False,False,False,-0.28343952713541043,-0.2988307046128972,False,False,False,False,-1463652.0,-971182.3551028955,False,False,False,False,124738.59185335648,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.355,61.81,62.065,110231.0,,,,73.06794635843369,77.34600372172027,78.91165855338515,80.86584541291825,86.4235539623834,89.22890766543443,90.07745798216612,92.92756633522362,93.50481236719786,96.80925121127497,98.4455618229186,98.50451876435822,,,60.437859093685766,74.53535680418901,78.17661792122605,79.50786004601628,83.27923510035012,87.00769741638959,90.71299806754152,95.42993065555092,97.12948277698722,98.25661310218624,98.46264573772184,,,,73.06794635843369,80.86584541291825,86.4235539623834,89.22890766543443,92.92756633522362,85.18183272771303,88.00942367978455,85.72148152016769,"rgba(255, 0, 0, 1.0)",9.791309735338949,80.2057916775556,-1.8527441341255468,41.374266432530206,-14.167800879440527,True,False,False,True,True,0.0,74.30369999999999,101.554375,0.0,0.0,0.0,0.0,0,0.7953209316759476,0.9314173404823889,False,False,False,False,-0.2889768352311028,-0.29390376992199996,False,False,False,False,-1573883.0,-980526.5511478118,False,False,False,False,124513.66794865328,False,False,False,False
2025-04-28 17:00:00+00:00,62.35,62.71,61.97,62.58,99327.0,,,,72.8886611156306,77.18935450067194,78.78043832653148,80.73739572665973,86.28957440049999,89.09006586740405,89.93679241214676,92.78252354209553,93.35874974217798,96.66211385776487,98.30494925655695,98.36995489241714,,,60.65274773083489,74.35870703376231,78.03359002438607,79.382992350757,83.14759616295295,86.87302980276391,90.5714994786433,95.282820200123,96.9826727356098,98.11366114749109,98.32574334362964,,,,72.8886611156306,80.73739572665973,86.28957440049999,89.09006586740405,92.78252354209553,85.05574930794538,87.86588113671309,85.61136909190489,"rgba(255, 0, 0, 1.0)",9.89828617206808,80.08773023226166,-1.768763796874921,43.27030100359874,-12.260889058515971,True,False,False,True,True,0.0,73.9981,101.2014,0.0,0.0,0.0,0.0,0,0.7952292120081527,0.932739143952741,False,False,False,False,-0.2849405837217362,-0.2894221768218681,False,False,False,False,-1474556.0,-988185.9224478458,False,False,False,False,124123.17697270516,False,False,False,False
2025-04-29 17:00:00+00:00,64.91,65.405,64.705,65.145,149046.0,,,,72.69635475022672,77.00168522895594,78.61884969413543,80.57553041838995,86.11344849336137,88.90495367287394,89.74856433913534,92.58632525147115,93.1607904690596,96.46067359204773,98.11151688672246,98.18473608017534,,,61.27289739796215,74.16015071096456,77.85958667324238,79.22791288705734,82.97815229602081,86.69542219583884,90.38165878658327,95.08221927462344,96.78149870514507,97.91713728018381,98.13735682560134,,,,72.69635475022672,80.57553041838995,86.11344849336137,88.90495367287394,92.58632525147115,84.91119060586394,87.68028573971291,85.49945391211119,"rgba(239, 83, 80, 1.0)",9.978206796508273,79.96675352386944,-1.4854125421670057,47.65021155621299,-8.090760518770708,True,False,False,False,True,0.0,73.6542,100.86067500000001,0.0,0.0,0.0,0.0,0,0.8044444444444444,0.9299569336778639,False,False,False,False,-0.2493065031967697,-0.2693643400093189,False,False,False,False,-1325510.0,-993415.7531075691,False,False,False,False,124509.57732971747,False,False,False,False
2025-04-30 17:00:00+00:00,66.06,66.645,65.795,66.51,95326.0,,,,72.59736410037625,76.89677144585224,78.52671076806618,80.48184198904248,86.00883726132389,88.79409496987901,89.63560387283556,92.467847547735,93.04111853994124,96.33818446421665,97.99354903670753,98.07171979955456,,,61.68717932655963,74.05419517417687,77.76122515590546,79.13896489503614,82.87878292171362,86.58972731190454,90.2675571619509,94.96052227868407,96.65910630252185,97.79733658375316,98.02243344379718,,,,72.59736410037625,80.48184198904248,86.00883726132389,88.79409496987901,92.467847547735,84.82914860357374,87.57113698296088,85.43791186872758,"rgba(239, 83, 80, 1.0)",10.019850973969152,79.90224262145372,-1.3365710384561402,51.959331694062286,-4.117173999943141,True,False,True,False,True,0.0,73.3169,100.53505,0.0,0.0,0.0,0.0,0,0.8046336021966706,0.926651793375665,False,False,False,False,-0.2336337990333064,-0.2514990695213126,False,False,False,False,-1230184.0,-997086.5786407851,False,False,False,False,124057.11876646604,False,False,False,False
2025-05-01 17:00:00+00:00,65.175,66.095,65.175,65.615,184415.0,,,,72.39426535856033,76.68671609087501,78.34249217215329,80.29540616755152,85.80260036794246,88.57621665778075,89.41377650039881,92.23569742085851,92.80672176433207,96.09865525697568,97.76289337869282,97.85065127752924,,,62.227563789529924,73.83960495173226,77.56445570695192,78.9612684966757,82.68202057242216,86.38149626833653,90.04360639032629,94.72240195281746,96.41979082251657,97.56312158337154,97.79766994670423,,,,72.39426535856033,80.29540616755152,85.80260036794246,88.57621665778075,92.23569742085851,84.65289391460546,87.35550770113754,85.29118186194405,"rgba(239, 83, 80, 1.0)",10.067702468786514,79.75464764011662,-1.4044562484791934,53.501837468262686,-2.7006000915764687,True,False,True,False,True,0.0,72.9529,100.22397500000001,0.0,0.0,0.0,0.0,0,0.8033899472904534,0.9259654804147862,False,False,False,False,-0.241240687611141,-0.24636987856622683,False,False,False,False,-1414599.0,-1003559.639437052,False,False,False,False,124992.89987086192,False,False,False,False
2025-05-02 17:00:00+00:00,68.94,69.62,68.735,69.23,166134.0,,,69.19500000000002,72.31242029536735,76.56298438255484,78.22629100197277,80.1712928819471,85.6525699125838,88.41338212147186,89.24686380389693,92.05754931529702,92.62623064107127,95.91093402015312,97.58065209706109,97.67582145455518,,,62.993572012182604,73.7354319810533,77.44393723357125,78.84690737694916,82.54484396767828,86.22905392665403,89.87428054817318,94.53706743378787,96.23194648072183,97.37826679184838,97.61999648700636,,,,72.31242029536735,80.1712928819471,85.6525699125838,88.41338212147186,92.05754931529702,83.14062796685437,85.81784553291787,85.22139129451148,"rgba(239, 83, 80, 0.5)",10.096036483476363,78.43738080451104,-0.9119797476544638,57.86406885011343,1.3929092603491782,True,False,True,False,True,0.0,72.5759,99.936525,0.0,0.0,0.0,0.0,0,0.8085778164627172,0.9220555356441896,False,False,False,False,-0.1955613493656242,-0.2209656139659255,False,False,False,False,-1248465.0,-1007356.6217713612,False,False,False,False,125630.74638449197,False,False,False,False
2025-05-05 17:00:00+00:00,69.33,69.46,68.99,69.1,106567.0,,,69.19044086135854,72.26190124463427,76.48562322023362,78.15320087719499,80.09304780797471,85.55768419378465,88.31030178082219,89.14117904016723,91.94466141253672,92.51184292135416,95.79184085123502,97.46492458831115,97.56474972919099,,,63.40133044628411,73.6708697583998,77.36833417712919,78.77486271318321,82.45823565414729,86.1326191045369,89.76704614321449,94.41954033974605,96.11276057499818,97.26090576326798,97.50713862907467,,,,72.26190124463427,80.09304780797471,85.55768419378465,88.31030178082219,91.94466141253672,83.07736615614678,85.72856911759987,85.1703312094529,"rgba(239, 83, 80, 0.5)",10.123870553399628,78.39855444655397,-0.9184782043100594,60.56725399216966,3.912640172638291,True,False,True,False,True,0.0,72.1465,99.64184999999999,0.0,0.0,0.0,0.0,0,0.818865831036216,0.9205804337650179,False,False,False,False,-0.1949546977543098,-0.20796015586011765,False,False,False,False,-1355032.0,-1012746.9377128904,False,False,False,False,125335.18442504249,False,False,False,False
2025-05-06 17:00:00+00:00,66.615,66.72,65.97,66.265,180969.0,,,68.04475693418857,72.10329528501353,76.30779097327256,77.99296024028693,79.92846527740089,85.37127349528892,88.1119182658185,88.93883579121928,91.73167864235342,92.29658483208362,95.57049757853262,97.2508544780343,97.35926040102152,,,63.69482068340401,73.49794809807523,77.19922257982343,78.61913039785271,82.28251127132155,85.94406937302028,89.56247296343112,94.20005922037845,95.89147211498627,97.04371985931874,97.2983455013882,,,,72.10329528501353,79.92846527740089,85.37127349528892,88.1119182658185,91.73167864235342,82.8644882008876,85.46216709188576,85.02125200572728,"rgba(239, 83, 80, 1.0)",10.168578469486294,78.20024987483687,-1.1737382870823072,58.30742577001801,3.912640172638291,True,False,True,False,True,0.0,71.65310000000001,99.327225,0.0,0.0,0.0,0.0,0,0.8152963142244655,0.9260078832722494,False,False,False,False,-0.23201186153460424,-0.21998600869736096,False,False,False,False,-1536001.0,-1020859.403794861,False,False,False,False,126197.72420139842,False,False,False,False
2025-05-07 17:00:00+00:00,67.785,67.85,66.84,67.515,139662.0,,,67.89338253850008,72.00842252400743,76.1891744736056,77.88343408319544,79.81401178661646,85.23790362681419,87.96873641614768,88.79247652532132,91.57661935175523,92.13969135863194,95.40817923286323,97.09336389059979,97.20798390857824,,,63.961911184026675,73.38927066985757,77.08485484419685,78.51193398257506,82.1585177794691,85.80889017914228,89.41426380409423,94.03949635842676,95.72910238872035,96.8840174755965,97.14467995787652,,,,72.00842252400743,79.81401178661646,85.23790362681419,87.96873641614768,91.57661935175523,82.75051365539838,85.32410613204897,84.92063078399835,"rgba(239, 83, 80, 1.0)",10.197455919259243,78.10924385349827,-1.0389104829067848,58.09375571656736,3.912640172638291,True,False,True,False,False,0.0,71.2114,99.00167499999999,0.0,0.0,0.0,0.0,0,0.8144514749745692,0.9217944518197961,False,False,False,False,-0.21907868187111296,-0.21953234528423696,False,False,False,False,-1396339.0,-1026680.7928833128,False,False,False,False,126406.47266339224,False,False,False,False
2025-05-08 17:00:00+00:00,65.665,65.695,64.73,64.87,131853.0,,,67.38518721889356,71.87924321716568,76.05145165906585,77.75982074634835,79.68816245551999,85.0977679789926,87.82042904493322,88.64143130999278,91.41825703210559,91.97975098654634,95.24418142240145,96.93478023115738,97.05563254454948,,,64.03429210656655,73.25204310639172,76.95419841674402,78.39200003377042,82.02536085125521,85.66732106286514,89.2616974935666,93.87671134206957,95.56517378045264,96.72315934411823,96.98992608781887,,,,71.87924321716568,79.68816245551999,85.0977679789926,87.82042904493322,91.41825703210559,82.59972406328237,85.15046891135941,84.79471669323809,"rgba(239, 83, 80, 1.0)",10.250187571125391,77.96920057311732,-1.2779474016668286,54.75031435527225,3.912640172638291,True,False,True,False,False,0.0,70.72489999999999,98.6635,0.0,0.0,0.0,0.0,0,0.8084527418021492,0.9277693579498485,False,False,False,False,-0.24675158755810975,-0.23314196642117335,False,False,False,False,-1528192.0,-1034456.1604355095,False,False,False,False,126490.91494768074,False,False,False,False
2025-05-09 17:00:00+00:00,66.27,66.4,65.585,65.745,181294.0,,,67.09015270440167,71.72965413833849,75.88120350938632,77.60435636076129,79.52803037872481,84.91593150519046,87.62679661405242,88.44391812532388,91.2102014462398,91.7694495229825,95.02755934996976,96.72477585987744,96.85375999547476,,,64.18532933785544,73.08867200166823,76.79111698889334,78.24041101920294,81.85424999815513,85.48335595693071,89.06196486327018,93.66208281443862,95.34854972731405,96.51023289887054,96.7849221142402,,,,71.72965413833849,79.52803037872481,84.91593150519046,87.62679661405242,91.2102014462398,82.42714931815502,84.9542915008249,84.63735342916722,"rgba(239, 83, 80, 1.0)",10.203920140968052,77.81912069296163,-1.1832825547590133,53.531666013870094,9.83908974088115,True,False,True,False,False,0.0,70.2278,98.3548,0.0,0.0,0.0,0.0,0,0.8148565484961425,0.920412585594175,False,False,False,False,-0.2365888328300606,-0.23486539962561698,False,False,False,False,-1346898.0,-1039300.219963641,False,False,False,False,127340.57518105002,False,False,False,False
2025-05-12 17:00:00+00:00,67.65,67.745,67.215,67.74,131521.0,,,67.15052996146434,71.65532264556191,75.7811632292891,77.50972160962336,79.42802276824118,84.7974709501265,87.49900652568624,88.31314294604508,91.07112279404723,91.62863474665205,94.88122891997752,96.58229279816908,96.7166936782337,,,64.37195125954878,73.00094925817642,76.69334939451615,78.14719244179236,81.7450367057367,85.36314250228791,88.92940891012077,93.51760181740717,95.20210148037512,96.36586010201968,96.64577472759213,,,,71.65532264556191,79.42802276824118,84.7974709501265,87.49900652568624,91.07112279404723,82.3343050433338,84.84725796716286,84.5438516908703,"rgba(239, 83, 80, 0.5)",10.135536992045727,77.74969325628896,-0.9875839103684867,54.841736232109945,9.83908974088115,True,False,True,False,False,0.0,69.7938,98.06352499999998,0.0,0.0,0.0,0.0,0,0.8125831131374885,0.9167227950192562,False,False,False,False,-0.21733830688940464,-0.2261018532575108,False,False,False,False,-1215377.0,-1042030.0925223443,False,False,False,False,127405.38796894072,False,False,False,False
2025-05-13 17:00:00+00:00,65.49,65.655,65.135,65.385,126424.0,,,66.95956641796,71.54963131460757,75.66237547332253,77.400887225374,79.31611383883507,84.67093392060677,87.36445672478692,88.17595313463121,90.92673862468068,91.4827167332774,94.73094798306545,96.43646940146354,96.57640230558007,,,64.42332455237432,72.88650030989781,76.57936910271484,78.04100142358074,81.62575357891669,85.2351607985011,88.79070516126349,93.36870593762852,95.05181144393833,96.21805467032752,96.50335218408036,,,,71.54963131460757,79.31611383883507,84.67093392060677,87.36445672478692,90.92673862468068,82.21213268499817,84.71178408447624,84.42943083302033,"rgba(239, 83, 80, 1.0)",10.123618034928391,77.64186894272038,-1.210720208964015,52.89149597747867,8.771574874404756,True,False,True,False,False,0.0,69.3527,97.7405,0.0,0.0,0.0,0.0,0,0.8151764037398624,0.9145617025672813,False,False,False,False,-0.24436935558306264,-0.23523560442028674,False,False,False,False,-1341801.0,-1046677.7034909901,False,False,False,False,127390.1726515928,False,False,False,False
2025-05-14 17:00:00+00:00,64.365,64.52,64.005,64.305,143821.0,,,66.66462370835227,71.41265100750974,75.51618547211534,77.26815242353449,79.18093343002877,84.52076598020854,87.20570255441402,88.01432760057757,90.75736105252103,91.31167012463854,94.55541197406359,96.2663297416409,96.41267383576526,,,64.41537480822103,72.74166064101304,76.43982045631238,77.91186650154935,81.48297852980947,85.08347810336689,88.62746411792482,93.19455131475509,94.87631388678533,96.04559571945997,96.33715085893752,,,,71.41265100750974,79.18093343002877,84.52076598020854,87.20570255441402,90.75736105252103,82.05906468438506,84.54513760810538,84.28693226710317,"rgba(239, 83, 80, 1.0)",10.132088195342975,77.50148161817812,-1.3024444086702311,50.437102866211404,6.20194598971986,True,False,False,False,False,0.0,68.8228,97.466075,0.0,0.0,0.0,0.0,0,0.8139841917832012,0.9102927125857724,False,False,False,False,-0.2591973628773061,-0.24721648364879642,False,False,False,False,-1485622.0,-1053483.0414213622,False,False,False,False,127644.91416087042,False,False,False,False
2025-05-15 17:00:00+00:00,66.1,66.295,65.845,66.075,107172.0,,,66.61972641513654,71.33872893357128,75.42667766220367,77.18440118158873,79.09371261558104,84.4200897615344,87.09796561245906,87.90430288670991,90.64099939192265,91.19397255221757,94.43359364708711,96.14776033568926,96.29849729551206,,,64.47968002161522,72.65908216726667,76.35291838422964,77.82966478325476,81.38904531734441,84.98149631837276,88.51609058603562,93.07409689887709,94.75442868746077,95.92548249219465,96.2212838822651,,,,71.33872893357128,79.09371261558104,84.4200897615344,87.09796561245906,90.64099939192265,81.96953369122345,84.44618679163179,84.19847904899243,"rgba(239, 83, 80, 1.0)",10.093682474741872,77.42675918322766,-1.1246400123675337,50.894228557818124,6.20194598971986,True,False,False,False,False,0.0,68.3843,97.15520000000001,0.0,0.0,0.0,0.0,0,0.8197801815589022,0.9064902090362075,False,False,False,False,-0.23558171978620074,-0.24139910171749857,False,False,False,False,-1378450.0,-1058521.288841186,False,False,False,False,127327.50463899646,False,False,False,False
2025-05-16 17:00:00+00:00,64.1,64.53,63.905,64.345,242452.0,,,66.27463256948126,71.12381583006659,75.19228898179422,76.96933272960413,78.87375051372413,84.17424553159661,86.8375876784553,87.63910305965955,90.36264789380355,90.91280483810421,94.14445554862975,95.86697794655724,96.02805047159576,,64.26,64.4619429301433,72.43024788951539,76.12788524670903,77.61983487559738,81.15607011109958,84.73305365793746,88.24813383397716,92.78748463815715,94.46528363532866,95.64099816190051,95.94685136386121,,64.26,,71.12381583006659,78.87375051372413,84.17424553159661,86.8375876784553,90.36264789380355,80.2164659179028,84.18459181485171,82.3231488620189,"rgba(239, 83, 80, 1.0)",10.083056578884367,75.79636101796862,-1.1357033384053123,49.25599689223638,4.540258176135545,True,False,False,False,False,0.0,67.9273,96.809625,0.0,0.0,0.0,0.0,0,0.8149098910310142,0.9134010896898574,False,False,False,False,-0.25978882393207986,-0.2505939628247892,False,False,False,False,-1620902.0,-1067240.3696343459,False,False,False,False,129112.38053606627,False,False,False,False
2025-05-19 17:00:00+00:00,66.675,66.975,66.29,66.96,91898.0,,,66.29916126356632,71.07396115697884,75.12558679456455,76.90522764688825,78.80594272913369,84.09403955727767,86.75111831974604,87.5506368137159,90.26855709882565,90.81754114886861,94.04528589628038,95.77009448403852,95.93464583103334,,64.94210020437664,64.52963888359318,72.37210299463088,76.06214462210535,77.55644844163902,81.08214017566385,84.65166182749542,88.15845734836465,92.68965426211129,94.36600234900905,95.54292189096589,95.8521098194221,,64.94210020437664,,71.07396115697884,78.80594272913369,84.09403955727767,86.75111831974604,90.26855709882565,80.18907035929132,84.11090759545522,82.3171152349481,"rgba(239, 83, 80, 0.5)",10.05958082294405,75.79224447758097,-0.8779932914735622,51.05568636360672,4.540258176135545,True,False,False,False,False,0.0,67.68749999999999,96.494325,0.0,0.0,0.0,0.0,0,0.8138981687160022,0.9157819250345441,False,False,False,False,-0.2282859369433084,-0.2394399498840488,False,False,False,False,-1529004.0,-1074399.4956865266,False,False,False,False,128535.41339597221,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.63,67.575,68.165,116062.0,,,66.4126320364835,71.03216642837542,75.0564729078938,76.83625707478215,78.7310653418879,84.00177456778603,86.65043770435241,87.44732134836593,90.15770755384062,90.70513942822276,93.92734748109115,95.65443356632127,95.82307199473918,,65.7618391975939,64.65954102835461,72.3179547494798,75.9925368188066,77.48753636124643,80.99873968832617,84.55776415478721,88.05350202533188,92.57366854026415,94.24784799593752,95.4259009382754,95.73896894344885,,65.7618391975939,,71.03216642837542,78.7310653418879,84.00177456778603,86.65043770435241,90.15770755384062,80.16807022186363,84.0335251872417,82.31798337015438,"rgba(239, 83, 80, 0.5)",10.024834876760648,75.8031610351783,-0.7619238749642566,53.417149501943896,4.540258176135545,True,False,True,False,True,0.0,67.4889,96.16744999999999,0.0,0.0,0.0,0.0,0,0.8217508310907073,0.9099431868151194,False,False,False,False,-0.2093298155809446,-0.22438488273249668,False,False,False,False,-1412942.0,-1079648.2166836346,False,False,False,False,128342.02714177109,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.125,68.2,97557.0,,,66.5223120466378,71.00378446418773,75.00351198380841,76.78237299806652,78.67184275068033,83.92744120128802,86.56889394620157,87.36353510819248,90.06746772738428,90.61357597433887,93.83093242217416,95.55970008083035,95.73164695284663,,66.27068840877251,64.77632682096022,72.2787603915191,75.9385983332055,77.4334169664975,80.93213491963033,84.48201936669008,87.96830513388184,92.47898276949972,94.1512247198483,95.33008311034735,95.64627669113517,,66.27068840877251,,71.00378446418773,78.67184275068033,83.92744120128802,86.56889394620157,90.06746772738428,80.14574518668084,83.97284751204901,82.30723480266563,"rgba(239, 83, 80, 0.5)",9.935800632874365,75.8060142148752,-0.7655159856679642,55.02641224679899,0.08597654843569558,True,False,True,False,True,0.0,67.3575,95.83670000000001,0.0,0.0,0.0,0.0,0,0.8199652654710426,0.9120472106046643,False,False,False,False,-0.20000384126742674,-0.21219436199996172,False,False,False,False,-1315385.0,-1083303.0505335007,False,False,False,False,127864.739899263,False,False,False,False
2025-05-22 17:00:00+00:00,67.875,68.515,67.68,68.15,93439.0,,,66.59466587823465,70.97159207927979,74.94964861094283,76.7282696408402,78.6129496096949,83.85458936502283,86.48930274369417,87.28183843080238,89.97972471616288,90.5245891597681,93.73743741292414,95.46789656576067,95.6430350271885,,66.53936393320113,64.86803166825797,72.23691661163609,75.88415741207984,77.3792629625861,80.86642102233347,84.40785550927757,87.88529034425318,92.38708825854444,94.05754363311337,95.2372268897314,95.55644141102673,,66.53936393320113,,70.97159207927979,78.6129496096949,83.85458936502283,86.48930274369417,89.97972471616288,80.10894976847683,83.91042609540892,82.27546663800344,"rgba(239, 83, 80, 0.5)",9.816735196995912,75.7893812484956,-0.778199787932894,56.02140275731344,1.2373782086260405,True,False,True,False,True,0.0,67.2021,95.48970000000001,0.0,0.0,0.0,0.0,0,0.8208971107287913,0.9115482165977898,False,False,False,False,-0.20939403418013364,-0.21079419809004768,False,False,False,False,-1408824.0,-1088349.8869593379,False,False,False,False,127331.00749772404,False,False,False,False
2025-05-23 17:00:00+00:00,66.7,67.495,66.68,67.26,96124.0,,,66.61923697449404,70.92822068929601,74.88736903491765,76.66712278113219,78.54751088705993,83.77576554590115,86.4038529309219,87.19429782842968,89.8862171945616,90.42984604603328,93.6383481375806,95.3707672721316,95.5492769659967,,66.61829767612343,64.93060329741496,72.18481354307892,75.8220427241031,77.31844106595955,80.79442899474448,84.32775795796306,87.79645679787608,92.28952453478307,93.95829426827615,95.13896854098714,95.46138922673546,,66.61829767612343,,70.92822068929601,78.54751088705993,83.77576554590115,86.4038529309219,89.8862171945616,80.05300773211873,83.83829479141971,82.22008488567045,"rgba(239, 83, 80, 0.5)",9.71000350618374,75.74973918923791,-0.8743291579484276,55.247420568219866,1.2373782086260405,True,False,True,False,True,0.0,67.0028,95.15109999999999,0.0,0.0,0.0,0.0,0,0.8136006695275911,0.918410228102352,False,False,False,False,-0.22240192096288128,-0.2165980595264645,False,False,False,False,-1504948.0,-1094808.7724328365,False,False,False,False,126847.17792411591,False,False,False,False
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,66.61923697449404,70.92822068929601,74.88736903491765,76.66712278113219,78.54751088705993,83.77576554590115,86.4038529309219,87.19429782842968,89.8862171945616,90.42984604603328,93.6383481375806,95.3707672721316,95.5492769659967,,66.61829767612343,64.93060329741496,72.18481354307892,75.8220427241031,77.31844106595955,80.79442899474448,84.32775795796306,87.79645679787608,92.28952453478307,93.95829426827615,95.13896854098714,95.46138922673546,,66.61829767612343,,70.92822068929601,78.54751088705993,83.77576554590115,86.4038529309219,89.8862171945616,80.05300773211873,83.83829479141971,82.22008488567045,"rgba(239, 83, 80, 0.5)",9.639551848392555,75.74973918923791,-0.8807192826763639,54.731432442157484,1.2373782086260405,True,False,True,False,True,0.0,66.743,94.81130000000002,0.0,0.0,0.0,0.0,0,0.8171320296020876,0.9155196453469663,False,False,False,False,-0.2201751434436211,-0.2183866014850428,False,False,False,False,-1504948.0,-1101167.5201470559,False,False,False,False,124880.55501056372,False,False,False,False
