date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,362.66,362.74,357.4,360.34,99447.0,,,,361.4181220929062,362.80834122978376,378.0565585305461,396.0516329054222,,,,348.5093657995782,384.67956096686646,398.93876861345234,358.3448514683861,317.6972538163578,297.85210267019716,281.80238352147967,374.58366368966455,341.11775526518824,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9253663707328991,0.9408723544269878,False,False,False,False,-0.19225372945733113,-0.19741136861414066,False,False,False,False,6727201.0,7713487.508790807,False,False,False,False,191199.53364851838,False,False,False,False
2025-02-20 16:00:00+00:00,350.2,355.285,349.92,354.06,201618.0,,,,358.05653523046624,362.45673539718666,377.4600577548516,395.47894365976174,,,,348.9138033323667,384.1479883366924,398.49742556562427,358.31540418003584,317.8349716578584,298.023624887303,281.9949212432084,373.3630680105665,341.1040198861556,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9168841041641097,0.9479852551640581,False,False,False,False,-0.2263320604302161,-0.21187171452217837,False,False,False,False,6525583.0,7695070.384623507,False,False,False,False,191361.06025861885,False,False,False,False
2025-02-20 20:00:00+00:00,354.14,354.8,352.79,354.445,67977.0,,,,357.5720900042814,362.3549792489014,377.2726942815249,395.2934145039256,,,,349.0612247388215,383.9779831534784,398.3535194157438,358.30729072003794,317.8823727734502,298.0821806803297,282.06044258259936,373.12329450965825,341.10357343778014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9186022105792573,0.9461334663957897,False,False,False,False,-0.22085719794385808,-0.21636445623301823,False,False,False,False,6593560.0,7677992.704241747,False,False,False,False,189448.12909181856,False,False,False,False
2025-02-21 16:00:00+00:00,348.105,348.215,334.45,336.91,394421.0,,,,350.30938605819443,360.88495339115264,375.614917913518,393.89073340337075,,,,347.73892679812616,382.5796377470752,397.27581289522954,358.1076700796816,318.0481849160041,298.334165029465,282.36395237930657,370.17499769155893,340.6354785492698,#000000,0.0,0.0,0.0,0.0,0.0,0.9117727890194969,0.9476219641468988,False,False,False,False,-0.2787883909008526,-0.24757642356693543,False,False,False,False,6199139.0,7655064.739834898,False,False,False,False,192626.00305938727,False,False,False,False
2025-02-21 20:00:00+00:00,336.94,338.77,334.96,337.635,220929.0,,,,347.8463773438057,360.0458904547493,374.6826991683381,393.0973801761085,,,,346.94807934500545,381.7866934158487,396.66137249251426,357.981245404304,318.1284560770402,298.46477152969476,282.52454410892403,368.9180867857504,340.3564517676188,#000000,0.0,0.0,0.0,0.0,0.0,0.9176892744479496,0.9491876971608834,False,False,False,False,-0.2999881385330036,-0.2737822810499695,False,False,False,False,6420068.0,7635917.503558388,False,False,False,False,193064.8092135053,False,False,False,False
2025-02-24 16:00:00+00:00,328.145,338.92,326.93,334.68,241386.0,,,,345.4167073905077,359.06019752224864,373.6213462298464,392.201216573441,,,,345.9367401676439,380.8838127746932,395.96436674639347,357.82122758477766,318.1988599332422,298.5932310764359,282.6873964944059,367.5748669290109,340.01223353965605,#000000,0.0,0.0,0.0,0.0,0.0,0.9126399899333082,0.9474880458034478,False,False,False,False,-0.31890395971245206,-0.2963431203812108,False,False,False,False,6178682.0,7613324.705053606,False,False,False,False,193813.97496213313,False,False,False,False
2025-02-24 20:00:00+00:00,334.91,334.91,329.905,330.63,71361.0,,,,344.7677464291366,358.7642575484377,373.3051589203668,391.93392022211304,,,,345.62938533547486,380.61400612394493,395.75573517012447,357.77105115615507,318.21725969116136,298.62919265328713,282.733742504076,367.1927707800136,339.9071960906034,#000000,0.0,0.0,0.0,0.0,0.0,0.9159833247547239,0.9462180119367095,False,False,False,False,-0.3214046791129813,-0.30887389974709606,False,False,False,False,6107321.0,7589975.810401612,False,False,False,False,191915.47922628612,False,False,False,False
2025-02-25 16:00:00+00:00,304.24,306.41,297.31,301.47,860997.0,,,,329.04411192233215,352.15570483473374,367.3199384021916,387.36066700929365,,,,336.4990727115845,375.70628020115544,392.20548232871306,356.49615345601455,317.95276096852274,298.66916835783456,282.94752896956726,358.9701055421378,337.2109209990561,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9161797657476293,0.9493931575476392,False,False,False,False,-0.34282825441539394,-0.325851077081245,False,False,False,False,5246324.0,7553640.12341864,False,False,False,False,202288.83613750647,False,False,False,False
2025-02-25 20:00:00+00:00,301.495,304.025,298.41,303.43,186839.0,,,,327.05421978822415,350.92441200237914,366.1549583807147,386.431271712679,,,,335.0073258583199,374.7238476658531,391.4720095385958,356.2282239266971,317.8972612324738,298.67833518948083,282.9938355871234,357.6412154709992,336.7144055712206,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9147648632854549,0.9508465844431458,False,False,False,False,-0.34282825441539394,-0.33433966574831947,False,False,False,False,5433163.0,7520764.509102072,False,False,False,False,202049.3037942893,False,False,False,False
2025-02-26 16:00:00+00:00,300.57,302.23,289.0,289.115,385963.0,,,,322.62658162110614,348.15267832861156,363.57315290578003,384.3869913274287,,,,331.6036025209962,372.54723200732997,389.85350857116975,355.5975425468974,317.7232936286526,298.64836715529356,283.04618597011233,354.6848510457316,335.5742474857788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9070573025590327,0.9512262823681511,False,False,False,False,-0.34282825441539394,-0.3385839600818567,False,False,False,False,5047200.0,7482414.671751652,False,False,False,False,204900.67892926154,False,False,False,False
2025-02-26 20:00:00+00:00,289.34,292.62,288.04,290.615,162879.0,,,,320.9304719294207,347.0012992738298,362.49318086459596,383.52322155676023,,,,330.2279035370663,371.6294881700055,389.16549548218006,355.3224136135299,317.641567423501,298.62853012709314,283.0617458378971,353.48704340615166,335.09673488446754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906652368646412,0.9586784688487568,False,False,False,False,-0.34282825441539394,-0.3407061072486253,False,False,False,False,5210079.0,7447184.661336898,False,False,False,False,204249.18003113347,False,False,False,False
2025-02-27 16:00:00+00:00,286.55,291.885,283.0,284.72,419217.0,,,,316.82427809395534,344.04886280095525,359.71244226399534,381.28149451386963,,,,326.7684105615901,369.2503448305183,387.36964839270206,354.5830449434702,317.4037092420423,298.5539083231465,283.08049487507736,350.4667694181939,333.85850873836387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9025581200933266,0.964960746612353,False,False,False,False,-0.34282825441539394,-0.34176718083200963,False,False,False,False,4790862.0,7406001.3642619075,False,False,False,False,207582.01444925542,False,False,False,False
2025-02-27 20:00:00+00:00,284.63,284.64,281.26,281.93,151622.0,,,,315.4081239983108,342.9826817120687,358.7048971988166,380.4634756361468,,,,325.53905857608197,368.3829973920647,386.71082285199947,354.3043300288196,317.3077491529396,298.5184055202691,283.07957807729525,349.3897946363357,333.4061345142099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8956089352444913,0.9704836765787141,False,False,False,False,-0.34282825441539394,-0.34229771762370176,False,False,False,False,4639240.0,7363105.839234591,False,False,False,False,206714.41732601114,False,False,False,False
2025-02-28 16:00:00+00:00,291.76,291.96,281.51,289.775,378753.0,,,,312.8162427002876,340.687795322091,356.46188016201455,378.58236613664457,,,,323.08184198033337,366.4157380721546,385.1801892932767,353.6666681983651,317.1054948197547,298.45882952529587,283.10219350436273,347.13707108025943,332.43013648479194,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8955244298188948,0.9710824511137628,False,False,False,False,-0.32860033196975763,-0.33544902479672967,False,False,False,False,5017993.0,7326747.500641807,False,False,False,False,209381.6821736699,False,False,False,False
2025-02-28 20:00:00+00:00,289.72,293.585,288.885,293.27,187983.0,,,,311.88729160318064,339.7023277400992,355.4648045365927,377.7183170502478,,,,322.10742970837623,365.52439395894993,384.46968072255913,353.37441054526886,317.0202324184705,298.44090832661,283.1233262247237,346.1931852325301,332.0086259864226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8973623853211011,0.970346770763716,False,False,False,False,-0.311849759547099,-0.32364939217191435,False,False,False,False,5205976.0,7293867.322337283,False,False,False,False,209049.91965934943,False,False,False,False
2025-03-03 16:00:00+00:00,295.74,302.45,283.17,283.17,489782.0,,,,309.5741074396247,337.1965640307471,352.9164192811929,375.4872918623727,,,,319.6587601226407,363.2291502633549,382.623248827798,352.59756184898004,316.7805217195747,298.37826392861035,283.16352664203805,343.7935956534843,330.9187190504281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976232626464273,0.961625673283363,False,False,False,False,-0.30602731583962145,-0.3148383540057679,False,False,False,False,4716194.0,7253903.394859185,False,False,False,False,213402.355013468,False,False,False,False
2025-03-03 20:00:00+00:00,283.17,284.79,277.32,284.72,253680.0,,,,308.1817328747591,335.8099343841216,351.5286874276573,374.2808323518744,,,,318.25520352217404,361.98120690987184,381.62181863175783,352.15669870520946,316.6250137160289,298.3194088894044,283.1606831900144,342.4502967596031,330.3028619377801,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8936889302800665,0.9742915724725305,False,False,False,False,-0.34282825441539394,-0.3288333042105809,False,False,False,False,4969874.0,7218492.0864117555,False,False,False,False,214026.81462566231,False,False,False,False
2025-03-04 16:00:00+00:00,265.195,281.45,262.11,280.34,516454.0,,,,305.025683100482,332.8190962208226,348.57155479718557,371.72246236306506,,,,315.15759295331657,359.32328630959563,379.4913980357561,351.17971019057165,316.24322148230453,298.1444510583545,283.10538323585575,339.5346991203888,328.9492918951078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.87967953063016,0.9770093229473404,False,False,False,False,-0.34282825441539394,-0.33583077931298744,False,False,False,False,4453420.0,7175622.751738705,False,False,False,False,218715.60819735748,False,False,False,False
2025-03-04 20:00:00+00:00,280.18,284.31,270.36,271.95,205744.0,,,,303.9605590589527,331.7248320237723,347.46957475613385,370.74866419270927,,,,314.0676821624276,358.319804290084,378.67326745981376,350.80185335520747,316.0963227864524,298.07812965880436,283.08588853348965,338.47590750789203,328.4461354637542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848737114445439,0.9774840920215372,False,False,False,False,-0.3231067985170415,-0.32946878891501447,False,False,False,False,4247676.0,7130228.228455934,False,False,False,False,218514.49799274726,False,False,False,False
2025-03-05 16:00:00+00:00,272.53,279.075,268.0,276.13,345410.0,,,,302.27044999555545,329.9434638493272,345.66434270080276,369.1383924875346,,,,312.3165446275956,356.6656737054415,377.31349787359966,350.1664455945803,315.8452186568282,297.96207827623084,283.0484818177951,336.754162258305,327.6168486502958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.879086391126799,0.9864531564994574,False,False,False,False,-0.33656159800999774,-0.3330151934625061,False,False,False,False,4593086.0,7090892.690030261,False,False,False,False,220481.8701168907,False,False,False,False
2025-03-05 20:00:00+00:00,276.19,278.89,273.53,278.815,125453.0,,,,301.7579300429562,329.3534466758395,345.0543728562381,368.5829359782757,,,,311.76044405192664,356.09994788879965,376.8409852540424,349.94633492311493,315.7606067283978,297.9249661739212,283.039156341131,336.18717138832744,327.3389201944762,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8814718668992193,0.9861390227623871,False,False,False,False,-0.32708077878479563,-0.3300479861236508,False,False,False,False,4718539.0,7054112.012665451,False,False,False,False,219008.55430112494,False,False,False,False
2025-03-06 16:00:00+00:00,269.97,271.395,260.04,261.895,402700.0,,,,299.4704807923283,327.1084196941701,342.8169739064616,366.6043067880928,,,,309.47906579442883,354.0552536714496,375.16554618093886,349.12768523581883,315.403578323672,297.735057829934,282.9463815966209,334.00004529526325,326.273224090409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8698404789295895,0.993342908017088,False,False,False,False,-0.34282825441539394,-0.33643812026952236,False,False,False,False,4315839.0,7011658.167507847,False,False,False,False,221856.4836918052,False,False,False,False
2025-03-06 20:00:00+00:00,261.275,264.3,260.11,263.44,154110.0,,,,298.6257202633665,326.2659545581231,341.97405563245763,365.85366445555036,,,,308.63005639302224,353.28123516163856,374.5271484172331,348.8118584427809,315.26340677494983,297.65899376214884,282.9076409865867,333.1798487273744,325.8686199911943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8653943889163052,1.0059734692524693,False,False,False,False,-0.34282825441539394,-0.3396331873424582,False,False,False,False,4469949.0,6972251.823825554,False,False,False,False,220806.1506113121,False,False,False,False
2025-03-07 16:00:00+00:00,259.005,264.25,250.74,260.6,541427.0,,,,295.637440453355,323.29368367464457,339.0026177539128,363.19918563495867,,,,305.63202193472597,350.5447788685069,372.26074531713135,347.6685791402306,314.7390236007327,297.3634917337472,282.74552043876577,330.28323187921774,324.4220230048344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8600898707831701,1.0060011914130012,False,False,False,False,-0.34282825441539394,-0.34123072087892603,False,False,False,False,3928522.0,6925062.214153839,False,False,False,False,225777.01649330725,False,False,False,False
2025-03-07 20:00:00+00:00,260.48,263.47,258.46,262.65,155601.0,,,,294.92214835510345,322.5244545986423,338.2177641115265,362.48158350117836,,,,304.88633449794304,349.81201383155235,371.64242744394255,347.3562150131084,314.598048389538,297.2858809215726,282.70504313982576,329.53648764161267,324.04085189106894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8621874804301138,1.008185277551637,False,False,False,False,-0.3312729478462848,-0.3362518343626054,False,False,False,False,4084123.0,6881016.644942151,False,False,False,False,224689.01623759707,False,False,False,False
2025-03-10 16:00:00+00:00,239.69,239.69,220.225,222.09,953350.0,,,,287.22725652148165,315.7761679753177,331.7377818120385,356.87962950080214,,,227.335,297.60705883182106,343.93154402553967,366.8687852136339,344.7476508515034,313.2042248715518,296.36986885882095,282.06537020270673,322.90520895241,309.0161878569472,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841938031679782,1.0170354912105275,False,False,False,False,-0.34282825441539394,-0.33954004438899965,False,False,False,False,3130773.0,6822873.332617466,False,False,False,False,235986.0857532932,False,False,False,False
2025-03-11 16:00:00+00:00,227.585,237.02,223.56,230.47,837717.0,,,,282.0546119548588,310.76665349961684,326.7856483726998,352.43296371553726,,,228.74517435696154,292.4824324818391,339.3336013932537,363.01262795844457,342.6038244818479,312.05743475463777,295.6188361851345,281.54566002766927,318.0099693856782,306.9249489549735,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8433387299874078,1.014261557834143,False,False,False,False,-0.341840002311471,-0.34069002335023535,False,False,False,False,3968490.0,6778619.327460607,False,False,False,False,245315.24721448246,False,False,False,False
2025-03-12 16:00:00+00:00,246.745,251.81,245.52,248.145,590515.0,,,,280.0326068961427,308.2945839465727,324.17968993380384,349.92028835311015,,,233.64133157777758,290.24010924430246,336.8132774446095,360.7769019475317,341.3768025425708,311.4432352751083,295.2439318718874,281.3131544103817,315.60679228240735,306.3560930392712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847475955924884,1.0145539855502026,False,False,False,False,-0.28815603522751543,-0.3144230292888754,False,False,False,False,4559005.0,6744206.702228659,False,False,False,False,250667.1813661959,False,False,False,False
2025-03-13 16:00:00+00:00,234.515,242.56,234.29,240.715,364939.0,,,,278.5664955317821,306.63985026764567,322.4666774418027,348.29035298586865,,,234.37837938249882,288.68103359673603,335.1676296338877,359.3274382904583,340.5600084952582,311.01433416036247,294.9696939385104,281.1308265226101,313.99084405677473,305.65366800254026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8349709165225591,1.0202619656714924,False,False,False,False,-0.31785529824629233,-0.3161391637675839,False,False,False,False,4194066.0,6704669.637077827,False,False,False,False,252438.83746904557,False,False,False,False
2025-03-14 16:00:00+00:00,249.025,251.56,246.47,249.86,273008.0,,,,277.8010701895076,305.63074365029985,321.3798149261304,347.21214176533385,,,235.72720291586316,287.80135298685417,334.0982421064634,358.35485243489325,340.0175419024745,310.7414802477729,294.8031469152335,281.0280817895758,313.0059426328179,305.32148766239135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8408060759783492,1.0185134173085248,False,False,False,False,-0.28714988557106513,-0.3016445246693245,False,False,False,False,4467074.0,6669978.231851814,False,False,False,False,252757.73921371152,False,False,False,False
2025-03-17 16:00:00+00:00,234.34,240.405,232.8,238.23,415684.0,,,,276.2442480669778,303.8435982191926,319.51683503171097,345.41658646313044,,,235.89876594939918,286.1352615084829,332.29405654561197,356.7451944382981,339.0948616913701,310.2493817659957,294.4847850268132,280.8134854843694,311.25531694525296,304.46447405129254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8354114978756935,1.0137077223955506,False,False,False,False,-0.3231970877244317,-0.31242080619687806,False,False,False,False,4051390.0,6629379.96469132,False,False,False,False,255283.7277530338,False,False,False,False
2025-03-18 16:00:00+00:00,228.53,229.61,223.33,225.41,370936.0,,,,274.58796734679663,302.0748342831924,317.70919371507904,343.70483620234603,,,234.94543154774027,284.4239716832216,330.55971714646876,355.2153294395488,338.1978048887829,309.75036863103617,294.1495764563678,280.5758387604677,309.5192078868535,303.47725481920423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.824710550903607,1.0263426210463866,False,False,False,False,-0.34282825441539394,-0.32762453030613603,False,False,False,False,3680454.0,6583660.182293005,False,False,False,False,257076.78623748288,False,False,False,False
2025-03-19 16:00:00+00:00,235.505,241.36,232.125,235.84,447137.0,,,,273.1268357094987,300.32252516973654,315.85648238721774,341.88117050654995,,,235.1027268912397,282.82961838191204,328.7423257347965,353.56188887423184,337.2331086294278,309.2299531673658,293.8105143641019,280.3458970507855,307.79675344325074,302.60700413673266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8220594829930051,1.0180680562274238,False,False,False,False,-0.3129957717909508,-0.32031015104854343,False,False,False,False,4127591.0,6545581.5903194705,False,False,False,False,260023.4562182971,False,False,False,False
2025-03-20 16:00:00+00:00,231.895,236.64,231.63,236.25,347896.0,,,,272.0188313283366,298.9899476341427,314.44447483131535,340.4836860833761,,,235.08286207507842,281.6202059883339,327.3524229318014,352.28976495802107,336.48335633750196,308.82132753111586,293.54216114434996,280.16217455441836,306.4842349692927,301.9192844400776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8138857646376146,1.029576112730946,False,False,False,False,-0.32051540881010493,-0.32041277992932415,False,False,False,False,4475487.0,6513487.100547076,False,False,False,False,261385.82123816846,False,False,False,False
2025-03-21 16:00:00+00:00,241.15,249.49,240.06,248.73,447035.0,,,,271.0893206360572,297.64198918236383,312.947264958402,338.9263206046728,,,236.0578728598632,280.50582093652685,325.8357581195316,350.8474444212058,335.64081245482726,308.38167438991866,293.26632106471703,279.986342972013,305.151223845374,301.3152559023254,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8130489916008292,1.0236195510468689,False,False,False,False,-0.2900411453363267,-0.30522696263282545,False,False,False,False,4922522.0,6488820.974957199,False,False,False,False,264264.10307943716,False,False,False,False
2025-03-24 16:00:00+00:00,271.98,278.62,271.55,278.445,772057.0,,,,271.38761592411737,296.73830769843147,311.60794560008327,337.1885849051367,,,241.38337309205718,280.28480405741334,324.2858787650918,349.13673500191464,334.6991562943481,307.99684139480024,293.0967257921097,279.9529358160008,304.2306135319422,301.35455627671695,#000000,0.0,0.0,0.0,0.0,0.0,0.8203564196604313,1.0290962772058512,False,False,False,False,-0.20583729473383613,-0.2555321286833308,False,False,False,False,5694579.0,6476507.145888095,False,False,False,False,272136.8611712288,False,False,False,False
2025-03-25 16:00:00+00:00,277.32,288.2,277.0,287.9,790287.0,,,284.3666666666667,272.1186606384006,296.2265464976762,310.62806851902593,335.731875055448,,,246.5219896374907,280.4887914755878,323.04936427551905,347.65206683493125,333.8959234973251,307.7110500804624,293.00879173588095,279.9924929605028,299.8143634754435,301.54005881221246,#000000,0.0,0.0,0.0,0.0,0.0,0.8120330734836907,1.024755707222738,False,False,False,False,-0.1820284971319225,-0.21878031290762667,False,False,False,False,6484866.0,6476636.740525488,False,False,False,False,280170.1966569462,False,False,False,False
2025-03-26 16:00:00+00:00,273.81,274.99,266.57,272.15,782501.0,,,277.83416633604355,272.0720701405566,295.24328051061343,309.27335679759614,334.017576125463,,,249.13785563320494,280.0525653689701,321.5075439160752,345.9562095125382,332.9212266648399,307.27943137997744,292.793795477541,279.915477243975,297.6880899820545,301.1955131496402,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8093346256670252,1.0293863900220477,False,False,False,False,-0.2104600829450705,-0.21462019792634857,False,False,False,False,5702365.0,6464632.527494085,False,False,False,False,287958.27112738113,False,False,False,False
2025-03-27 16:00:00+00:00,283.59,287.18,272.035,273.12,793229.0,,,277.703694736062,272.3451578474671,294.5606073247153,308.20112006395635,332.53324191043504,,,251.8807397817074,279.93362133262207,320.21729412145294,344.4488329832537,332.0600147053303,306.92578837742,292.64167338423874,279.8936438362268,297.06876437652716,301.0002010652815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8333189407023603,1.001255757052389,False,False,False,False,-0.18506796942671286,-0.19984408367653073,False,False,False,False,6495594.0,6465112.550323634,False,False,False,False,295791.92583858455,False,False,False,False
2025-03-28 16:00:00+00:00,263.36,265.97,260.63,263.54,569818.0,,,274.9236001166051,272.02935763697957,293.72451810586847,307.1420809282307,331.2539592688512,,,252.6290727980126,279.4084083573174,319.0463542584093,343.187466693903,331.3025632820182,306.5581264338768,292.4348147347329,279.78946662838115,295.814703211307,300.5445341483314,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8326745192952199,0.9977572545027013,False,False,False,False,-0.23218623319823645,-0.2160151584373836,False,False,False,False,5925776.0,6456750.7433418725,False,False,False,False,300040.392104653,False,False,False,False
2025-03-31 16:00:00+00:00,252.425,260.5,250.52,259.115,446153.0,,,272.5210757006431,271.6182272494037,292.96341299327275,306.2260537377948,330.1896717414461,,,252.8270090774058,278.8582387464337,318.05682387342847,342.1466584241841,330.663970845892,306.2307684532248,292.2381734572788,279.67603557421916,294.7036882845121,300.0872098065083,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8148741889710898,0.998573816719201,False,False,False,False,-0.2550443975738355,-0.23552977800560954,False,False,False,False,5479623.0,6441601.476003239,False,False,False,False,302305.7038549684,False,False,False,False
2025-04-01 16:00:00+00:00,275.4,277.44,267.15,268.61,769722.0,,,272.2514300292329,271.5938170738668,292.2132053769307,305.1577214599069,328.76834235770576,,,254.23489999649686,278.54547557948604,316.80419583476873,340.7007261816765,329.7965159333714,305.83681470589573,292.0390043907453,279.6036433796585,293.9969032595286,299.6951595002624,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8203271616034514,0.9947078914254901,False,False,False,False,-0.20608403960188995,-0.22080690880374976,False,False,False,False,6249345.0,6438620.755445049,False,False,False,False,309552.4681362867,False,False,False,False
2025-04-02 16:00:00+00:00,278.4,284.955,276.24,282.7,1269792.0,,,274.3703419913276,272.2541255880469,291.62930120313985,304.01883193295583,326.9575631346525,,,257.29179520092435,278.71644803196807,315.3085679766903,338.7720103588482,328.6593086825124,305.39152895176466,291.87486527403513,279.6268294159122,293.8460327700246,299.4551692365819,#000000,0.0,0.0,0.0,0.0,0.0,0.8313724783212245,0.9790117002289569,False,False,False,False,-0.18223549348624546,-0.2015212011449976,False,False,False,False,7519137.0,6455372.94528311,False,False,False,False,324439.9027388249,False,False,False,False
2025-04-03 16:00:00+00:00,267.09,271.905,264.9,267.46,552581.0,,,273.78927898529923,272.134324356793,291.0937314454676,303.28765917120325,325.9962878539364,,,257.7976270862696,278.4367561277783,314.45855412265394,337.7871982706258,328.04747563819694,305.099258826341,291.7177217391079,279.5585372704484,293.2602563625399,299.11289113517773,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.822950807978858,0.970633864853009,False,False,False,False,-0.21734355458124088,-0.20943237786311925,False,False,False,False,6966556.0,6463298.2639608905,False,False,False,False,327976.9740141919,False,False,False,False
2025-04-04 16:00:00+00:00,242.06,246.06,238.43,239.29,766551.0,,,270.0900199340794,270.94987328850715,289.56909689891455,301.5847274496807,324.11936624474663,,,256.7883899689683,277.1273683508668,312.6752158785422,335.956927964377,326.8481772611288,304.4128600223396,291.25949950849866,279.24664999855963,291.26261676318575,298.0393861191601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8194215872283777,0.9743358595652647,False,False,False,False,-0.2945912057018204,-0.2520117917824698,False,False,False,False,6200005.0,6459216.197852969,False,False,False,False,334776.57131629746,False,False,False,False
2025-04-07 16:00:00+00:00,227.82,237.37,225.15,233.3,649291.0,,,266.7380962551492,269.7221385991464,288.1133985899663,300.00196885676854,322.42176343777163,,,255.5670733202682,275.8183509612711,311.04283463582794,334.31275220621615,325.7501369401872,303.7587887321634,290.80668904303,278.92257123470444,289.39947314776043,296.9973996342086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8065746866016179,0.9901643315414675,False,False,False,False,-0.3280276628538658,-0.29001972731816783,False,False,False,False,5550714.0,6445130.892459899,False,False,False,False,339652.764009068,False,False,False,False
2025-04-08 16:00:00+00:00,242.495,243.0,217.505,221.73,1169692.0,,,261.36404621550236,267.4519632204787,285.47137582039096,297.1469363448798,319.370851881501,,227.4116666666667,253.2768505418435,273.4174568963696,308.1036875933031,331.35293847584546,323.7423780420018,302.5373539557091,289.9467359759619,278.29461013432274,286.1610346965506,287.5648531424471,"rgba(239, 83, 80, 1.0)",0.0,1.0,243.0,217.505,0.0,0.7934656347529147,0.9863091822596675,True,False,False,False,-0.33112903318533243,-0.3105743802517501,False,False,False,False,4381022.0,6413129.2042047065,False,False,False,False,352521.58937326854,True,False,False,False
2025-04-09 16:00:00+00:00,229.765,274.55,228.79,271.72,963655.0,,,261.0593937260569,267.06679340573766,284.5326394079757,295.92936769404594,317.79822936740726,,241.3883389059539,253.59568023247908,272.82607433767515,306.7037664269983,329.72492605776006,322.6606978373484,301.9625680175102,289.5975639168004,278.09632209288316,285.27728472024467,288.5062153139344,#000000,0.0,0.0,0.0,0.0,0.0,0.8036784355008503,0.9607424352849084,False,False,False,False,-0.2664074086572531,-0.2884908944545016,False,False,False,False,5344677.0,6396564.05375192,False,False,False,False,361996.5259721326,False,False,False,False
