date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_608,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_457,aVWAP_peak_439,aVWAP_peak_395,aVWAP_valley_888,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_745,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-20 17:00:00+00:00,39.885,39.98,39.79,39.935,100.0,,,,,,,,,,39.9397609561753,40.374161167856826,39.83599943916033,39.409872516257984,38.67693269851518,37.39325275054853,34.3993464877863,35.41508134939258,37.44982863286123,,,,,,,,,,39.94264296615494,39.99386901496032,40.63805496903153,39.55422670264584,37.90817714895703,37.63021072925211,35.62135150296853,38.09935955539492,38.75550471913862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,39.92,40.03,39.82,39.935,139.0,,,,,,,,,,39.938371245261,40.368629113848726,39.83643804251246,39.41163724073758,38.68043209876544,37.39880285609282,34.404631635410865,35.41900311945189,37.45157995916256,,,,,,,,,,39.942126600899954,39.99288442138637,40.63288537791053,39.55554581737316,37.913079156701535,37.63554573897166,35.628336911582245,38.101058367915925,38.757200574975066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,39.935,40.05,39.82,39.95,489.0,,,,,,,,,,39.93885927287581,40.35070082399567,39.83814023058047,39.41788922228139,38.69270257258215,37.41822556359639,34.42318378089403,35.43278140639316,37.457750409051854,,,,,,,,,,39.941887045995536,39.990229613660475,40.61557386402344,39.5602563684958,37.930235638948524,37.65421347911318,35.65279861626755,38.10780369802788,38.763599232357784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,39.91,40.02,39.66,39.8,702.0,,,,,,,,,,39.905114967152244,40.321016971946534,39.837875742948135,39.42471709336635,38.7083425347427,37.44436501187881,34.4490578701809,35.4519214110639,37.466153283208506,,,,,,,,,,39.92584804018772,39.979234574994415,40.58825745618362,39.56486141206213,37.9530029300772,37.67918706775619,35.686518497633124,38.11206276516534,38.76812999698491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,39.76,39.88,39.58,39.645,200.0,,,,,,,,,,39.889057484872396,40.31118055004103,39.83698702682716,39.42602878027219,38.71223045259437,37.45132329444162,34.45621381797045,35.457188982884546,37.46841016930328,,,,,,,,,,39.91729639519359,39.974018603777125,40.579596805704796,39.56553182887387,37.95896353864859,37.68578925033053,35.69573876118523,38.112068951023005,38.76813359767339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,39.655,39.895,39.56,39.78,160.0,,,,,,,,,,39.88050173224449,40.304077210590975,39.83650937374916,39.42723278600863,38.7154542055224,37.45696570880932,34.4619717300382,35.46143657451837,37.47024736969524,,,,,,,,,,39.91219415139737,39.97062667777469,40.573125181738874,39.566232671092465,37.96382069324995,37.69115291321407,35.70316400012225,38.112710743464085,38.76861661265566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,39.795,39.88,39.24,39.46,100.0,,,,,,,,,,39.86783762825101,40.29802873518505,39.83550706822371,39.42746681415931,38.71703373054507,37.46014297191221,34.465415601370836,35.463951953717185,37.471284049013754,,,,,,,,,,39.905188382094614,39.966554770858174,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,38.11185206137535,38.76772962256637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,39.44,39.505,39.12,39.12,0.0,,,,,,,,,,39.86783762825101,40.29802873518505,39.83550706822371,39.42746681415931,38.71703373054507,37.46014297191221,34.465415601370836,35.463951953717185,37.471284049013754,,,,,,,,,,39.905188382094614,39.966554770858174,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,38.11185206137535,38.76772962256637,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,39.12,39.205,38.775,39.1,115.0,,,,,,,,,,39.834584049501544,40.286754318322025,39.83250923896694,39.42638491812002,38.71772550657627,37.462903641044505,34.46897958721467,35.466485263505035,37.47218523855346,,,,,,,,,,39.887205114512874,39.95674472075997,40.559575918908976,39.5646300612653,37.968537316466005,37.696622162378475,35.7119048462884,38.107612417978274,38.763602877225715,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,38.4,38.675,38.36,38.675,237.0,,,,,,,,,,39.73931818181818,40.25594244604317,39.822938962631255,39.42164721444135,38.71704844324116,37.46690989876781,34.47557277816972,35.471026515689424,37.473494541678804,,,,,,,,,38.56999999999999,39.83388699117563,39.9275436102473,40.53721371209965,39.55893946343506,37.97094170630505,37.69996724790856,35.71962801860762,38.09376655360899,38.72726509372236,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,38.695,38.825,38.585,38.765,101.0,,,,,,,,,,39.7077671696951,40.24432173455585,39.8194035473655,39.42000865528673,38.71706394395014,37.46884707442754,34.4784822201283,35.47305437635232,37.47413030612431,,,,,,,,,38.61631656804733,39.81508282963958,39.916848215334035,40.5285747549598,39.55691109773231,37.97222413996331,37.70163759814995,35.72308494766932,38.089231003098426,38.72883501893695,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,38.765,38.925,38.545,38.555,1.0,,,,,,,,,,39.70744919950739,40.244203802509965,39.81936706304927,39.41999130610282,38.71706313209296,37.468865462306574,34.47851066762474,35.47307413303388,37.474136346108686,,,,,,,,,38.61648967551622,39.814891444239265,39.91673886883273,40.52848727267006,39.55688986016795,37.97223597359737,37.70165330235611,35.72311856550656,38.08918456803737,38.72881312036078,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,38.535,38.84,38.535,38.8,1.0,,,,,,,,,,39.70714681440443,40.24408964532613,39.81933217504038,39.41997512206105,38.717063285275906,37.46888461186658,34.47853945367489,35.4730941979803,37.47414263751479,,,,,,,,,38.616808823529404,39.81470851516168,39.91663394376944,40.5284021583526,39.55686982766235,37.97224864873968,37.70166981274134,35.723152751995805,38.089140882571606,38.72881181024404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,38.82,38.875,38.695,38.71,200.0,,,,,,,,,,39.65222383299508,40.22211615339059,39.812620744635915,39.416915644870954,38.7172283852114,37.47280921332604,34.484336217187135,35.47714535445041,37.47543482011108,,,,,,,,,38.66984259259259,39.78045361047959,39.8966195131799,40.51186653575825,39.553050383045374,37.9748925976271,37.705073788770605,35.73005397175289,38.08120337401984,38.72773162415079,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,38.71,38.78,38.52,38.56,246.0,,,,,,,,,,39.58350202976996,40.19346117493094,39.803398870518215,39.412397420237106,38.71677069978378,37.47708238696587,34.49121198706901,35.48190268445364,37.4768478139046,,,,,,,,,38.65424300254453,39.73587653549864,39.87001426070258,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,38.07073056307035,38.715300507108225,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,38.66,38.91,38.605,38.685,0.0,,,,,,,,,,39.58350202976996,40.19346117493094,39.803398870518215,39.412397420237106,38.71677069978378,37.47708238696587,34.49121198706901,35.48190268445364,37.4768478139046,,,,,,,,,38.65424300254453,39.73587653549864,39.87001426070258,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,38.07073056307035,38.715300507108225,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,38.695,38.825,38.46,38.46,325.0,,,,,,,,,,39.502507877280266,40.15625446883065,39.79104431791074,39.40622119534553,38.715935677519155,37.48249154951507,34.50017683817744,35.488089230189786,37.47864681450156,,,,,,,,,38.633012301230124,39.68013003418041,39.83549262099101,40.462107240437156,39.54016017305785,37.98080845523051,37.71320032508407,35.74854235342816,38.05792977436335,38.69918168795491,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,38.475,38.77,38.475,38.68,200.0,,,,,,,,,,39.46170971563981,40.1350402689264,39.78393601121453,39.40273914165568,38.715654270233415,37.48597428155092,34.505754977888515,35.49195767731226,37.479811045153596,,,,,,,,,38.63433257055683,39.650155626112465,39.81612647687025,40.445677271359806,39.535931769338184,37.982998177601075,37.71615003785894,35.75505986708718,38.05139748773057,38.69205397459809,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,38.68,38.89,38.66,38.81,100.0,,,,,,,,,,39.4460837191358,40.12566288800798,39.78086171994615,39.40133942230505,38.71578854978193,37.48792531037345,34.50863600062812,35.49397722420075,37.48046482600601,,,,,,,,,38.6451287502953,39.63787096315265,39.80784375251428,40.438224393530994,39.53417284849056,37.98432743411623,37.71784784229141,35.75847076582658,38.04897107337614,38.69048584377725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,38.81,38.945,38.74,38.745,201.0,,,,,,,,,38.81,39.417803951928036,40.107525148605404,39.77488306781046,39.398651211881365,38.71614527016422,37.49189936392096,34.514446662320516,35.498057745915524,37.48180038781963,,,,,,,,,38.66568651778329,39.61485546334716,39.79196357878068,40.423653666355015,39.53077186382862,37.987063297121175,37.721318335599335,35.76535615525944,38.12112128103661,38.68758360975934,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,38.74,38.86,38.675,38.86,115.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,38.80575421940929,39.402437446074195,40.09727968696836,39.771454485320305,39.397093879239065,38.71632293233084,37.494142319693054,34.517755105010316,35.500379651325225,37.482556607794535,,,,,,,,,38.67451939779965,39.602071250283636,39.78299790767621,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,38.118517633316515,38.685613736226856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,38.205,38.31,37.96,38.14,251.0,,,,,,,,,38.50956202233981,39.33742650569538,40.06435356171106,39.75902245046355,39.389997420425765,38.713600930447214,37.49654101099642,34.523844975428574,35.50442165318739,37.48337563624812,,,,,,,,,38.60626811594202,39.553648850272076,39.75120126705653,40.39031833647289,39.520713927178676,37.98920737269297,37.72490383003249,35.77590979388166,38.078214616694325,38.664021436691165,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,38.14,38.245,38.055,38.22,501.0,,,,,,,,,38.35183676654183,39.229183989111604,40.00302119073823,39.735313068910976,39.37647653165346,38.70858398823647,37.50154688614945,34.53606212163733,35.512564475759554,37.485095723858784,,,,,,,,,38.5187730267581,39.46824214729735,39.69263181941666,40.34270561842707,39.505254813050605,37.99070664304599,37.728407567983446,35.789263166866775,38.04396847425977,38.62949810035575,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,38.205,38.385,38.14,38.17,450.0,,,,,,,,,38.316213219148004,39.15229416466826,39.95287905474828,39.71538666548871,39.36516219362209,38.70463904513316,37.50636545183446,34.54714095850987,35.51999556659521,37.486763748903535,,,,,,,,,38.47466313872766,39.403136383136385,39.64549377404938,40.3027540864104,39.49226372895701,37.992456167242146,37.731914817281236,35.80142141787797,38.02668400686515,38.60551293921027,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,38.19,38.26,38.115,38.23,90.0,,,,,,,,,38.30980203150913,39.13786156095367,39.94302047496925,39.71138529092137,39.3628669282364,38.70380832660454,37.50728199682655,34.54933078336595,35.521460524798336,37.487083060380456,,,,,,,,,38.46652478745721,39.390616726486826,39.63623649402769,40.2948314339981,39.48963617306853,37.99275952718524,37.73256865292319,35.80380871865145,38.02339009785656,38.600872814224786,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,38.235,38.28,38.11,38.125,65.0,,,,,,,,,38.30443514644352,39.12738222370543,39.93584766176593,39.708451375859916,39.36117217881092,38.703174325323374,37.50791391083796,34.550897714895434,35.52250572362381,37.487303822588224,,,,,,,,,38.460310203199306,39.38151172144335,39.62948588852645,40.289065098399696,39.48770109100768,37.99294668962816,37.73300960973951,35.805508394715424,38.02090840838545,38.597442337082455,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,38.125,38.29,38.035,38.21,581.0,,,,,,,,,38.271930641821946,39.04350674373795,39.87445670253914,39.682826650909405,39.3463189461399,38.697643972094276,37.513565507368334,34.56486936835406,35.53183512198072,37.48928995214677,,,,,,,,,38.41560936789449,39.30620776329492,39.57206440554837,40.23903918849093,39.47073991497966,37.99466416323841,37.73697140684255,35.8206356939598,38.00162436070924,38.56949148803115,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,38.15,38.24,37.83,37.835,250.0,,,,,,,,,38.24161940894569,39.00411733098866,39.84623121878025,39.67056029343025,39.33891328804622,38.694352146072575,37.515209143523535,34.57050073684814,35.53551241107992,37.48988166762186,,,,,,,,,38.38704767986377,39.271122416867726,39.54521562981317,40.21611573251494,39.46241208815576,37.99455961607692,37.737853699833735,35.82651116898654,37.990689764533705,38.555104754014074,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,37.84,37.925,37.69,37.705,330.0,,,,,,,,,38.18709068454481,38.947343677196905,39.80649054009567,39.65281060112078,39.327885253016866,38.68889724445723,37.51643475153834,34.57748070539236,35.53996176130944,37.49034307390268,,,,,,,,,38.33933843737731,39.22100882084559,39.5069059162681,40.183991790866344,39.45014329107239,37.99340619437336,37.73803140224931,35.83351611168051,37.97347382925751,38.53329274559161,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,37.705,37.825,37.695,37.785,400.0,,,,,,,,,38.13529633065347,38.88491262907068,39.76020297507524,39.631680028779925,39.31468213822104,38.682335614241445,37.517876210640765,34.5858874200829,35.54531922865014,37.490890498180086,,,,,,,,,38.290166846071045,39.16439085387639,39.46250643767691,40.14609019115609,39.43546524989819,37.991992730869484,37.73821425518327,35.84191794949736,37.95490830735957,38.508843064278594,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,37.785,37.935,37.78,37.78,223.0,,,,,,,,,38.115710153312115,38.85471154258283,39.73609086491741,39.62049764133422,39.30771551754406,38.67896863148805,37.51887408970775,34.59064784792421,35.54837962240443,37.49126420587263,,,,,,,,,38.269163242947144,39.136048540911695,39.43961349616014,40.12602111443792,39.42769959830639,37.99143336931751,37.73852758983612,35.846723325066506,37.94628601170877,38.49690378462293,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,37.775,37.885,37.685,37.84,600.0,,,,,,,,,38.06951195464629,38.77940690780311,39.6731892312143,39.59062317331579,39.288938514558346,38.66974186731297,37.5212873517712,34.603275749496106,35.556471658353175,37.49218228576749,,,,,,,,,38.218048037064136,39.063918906729214,39.380061870678155,40.07306626895163,39.40680966670241,37.9896840625985,37.7391069885263,35.859355172500365,37.924462869423884,38.46625637171884,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,37.795,37.845,37.52,37.54,1936.0,,,,,,,,,37.92914566994827,38.564574000452495,39.47949522220041,39.4921092665834,39.22490697968953,38.63571737124289,37.52431718506284,34.64124511319701,35.58026362726202,37.493525244675396,,,,,,,,,38.06559247253737,38.85147941944402,39.19667028552818,39.90600095565073,39.336215863019916,37.97935091969764,37.73618790371636,35.89558938440511,37.85652996803143,38.370885900499914,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,38.74,38.8,38.415,38.66,250.0,,,,,,,,38.625,37.95701105237866,38.56600413392659,39.46913619758835,39.48650517898074,39.221922783559194,38.63567205619544,37.52809129977597,34.647677454633914,35.58475746430203,37.494897494360465,,,,,,,,,38.08386421043463,38.84721330620856,39.1890161739503,39.89476528786444,39.33257539771915,37.981770784922226,37.73939448164396,35.90276275629097,37.92878864688194,38.371420299879276,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,38.67,38.755,38.35,38.37,200.0,,,,,,,,38.565740740740736,37.97360753272285,38.56462278175229,39.45974738257613,39.48138796015294,39.21902821544419,38.63518659295095,37.53072726029271,34.652636384941694,35.588185746689945,37.49586366022889,,,,,,,,,38.09424879042526,38.84193500098971,39.18162586547973,39.88498861907583,39.32914598669142,37.983295068980475,37.74155941828786,35.90819461200339,37.924248568953935,38.37062417024171,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,38.34,38.62,38.34,38.59,165.0,,,,,,,,38.55257452574526,37.98716757465698,38.563898700585646,39.45233287273075,39.47731135981424,39.216738901399935,38.63485788005112,37.53294738996929,34.65674445976537,35.59103229866843,37.496679313962844,,,,,,,,,38.10294051627385,38.837999437804015,39.17586244331215,39.87716774052007,39.326421540733534,37.98460726426911,37.743395347946965,35.912701962550265,37.923844116122716,38.370137031676244,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,38.575,38.735,38.565,38.6,100.0,,,,,,,,38.56386946386946,37.99680033790499,38.56452832184741,39.44844896539733,39.47515543975272,39.215588699183805,38.63485532174344,37.534447064168084,34.659305077979106,35.592823478501494,37.49722948531782,,,,,,,,,38.10947325204253,38.83650954842154,39.173027468603586,39.87287391834668,39.32501585337824,37.985573090360504,37.74467104351525,35.91554816852882,37.92573196869688,38.370336542899636,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,38.6,38.705,38.46,38.48,400.0,,,,,,,,38.558295964125556,38.02783764772088,38.56396146890677,39.43169249623805,39.46578105376724,39.21036781294421,38.63427843156868,37.53994424488874,34.66929628725695,35.59976744846274,37.499260603864705,,,,,,,,,38.130079430293065,38.828355733182434,39.160237498080576,39.85483332198311,39.31876564197483,37.98890460967718,37.74925286127622,35.92651947812921,37.92731667815859,38.369618571824574,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,38.485,38.595,38.425,38.505,976.0,,,,,,,,38.53497529092938,38.08584900214416,38.5595844082554,39.391573253795144,39.442720841661924,39.197215951987936,38.63226225232911,37.552588192800094,34.6932115517997,35.61634657127561,37.50399602999061,,,,,,,,,38.16896050552922,38.80768863450893,39.129220169323524,39.811523804815884,39.30315887954962,37.99630077030814,37.75966744919428,35.95250696134648,37.92821121336083,38.36612839682201,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,36.255,36.8,36.255,36.565,500.0,,,,,,,,38.14999356747716,37.995806539297924,38.481330207687535,39.329482645995746,39.407341653868954,39.171956284776364,38.61524313463919,37.54586012146018,34.69908653254779,35.61903591012763,37.50168402278117,,,,,,,,,38.08747173586793,38.73506682465467,39.067610209552825,39.758490414127,39.27616541622707,37.98575459127514,37.75115461749283,35.955520858983824,37.86516551096906,38.32715433352266,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,36.565,36.7,36.43,36.56,336.0,,,,,,,,37.96785559731238,37.941847907324366,38.43265596676736,39.289591398772494,39.38423696575513,39.15539797987432,38.60408784221088,37.54149258470372,34.70306333989376,35.620879930179804,37.500174119941995,,,,,,,,,38.03790146162036,38.689314586076456,39.02819679298016,39.724058958734226,39.25847234623499,37.978865955606814,37.74560937203304,35.95760904907975,37.83102578479421,38.30250356529572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,36.535,36.56,35.575,35.95,400.0,,,,,,,,37.73466987275824,37.85972281831187,38.36214797165199,39.23454674599492,39.35209152518019,39.13194528818391,38.58752456969543,37.53352722614833,34.706420366031274,35.62182496332505,37.49736005423523,,,,,,,,36.028333333333336,37.96299443978504,38.624210145370775,38.973024353610136,39.67724799451129,39.233585879014356,37.967684914493184,37.736118119556565,35.957897131704,37.783798309228764,38.017899590153185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,35.95,36.17,35.92,36.12,186.0,,,,,,,,37.64653192902552,37.82470404656708,38.331311900284476,39.20990342613916,39.33753748956966,39.12130399850524,38.58001920713792,37.529953570600256,34.70802461795364,35.622307801467734,37.49609218649013,,,,,,,,36.04155858930603,37.930742267411674,38.59547817760307,38.948407871742276,39.6561264139856,39.22229256231129,37.962640044211966,37.73184714048798,35.958109063620164,37.76433547034008,38.00524468118667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,36.09,36.405,36.09,36.345,600.0,,,,,,,,37.44718372639598,37.732993930998084,38.24599461620222,39.13810673201281,39.29441791044775,39.08980395417591,38.55811078478067,37.520184874022554,34.71396796390582,35.624585562809166,37.492617604294615,,,,,,,,36.16218662169758,37.84474371219356,38.51439928022567,38.87736084609128,39.593539877237426,39.18879651765838,37.94833309714784,37.71994008483805,35.96006019369742,37.71436069636778,37.978817803420796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,36.35,36.495,36.235,36.35,338.0,,,,,,,,37.36462517786265,37.688559619558276,38.20281755170233,39.100278908002004,39.27128908891634,39.07286110397004,38.54637882663806,37.51509944538825,34.717466327955016,35.626017541838294,37.49079754139406,,,,,,,,36.20605861767279,37.802411921833254,38.47272429844141,38.84016117984816,39.56012083129484,39.1707705528952,37.94076149911619,37.71368595543583,35.96142119058167,37.69056283029321,37.96312400523548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,36.53,37.06,36.42,36.985,301.0,,,,,,,,37.330233235129064,37.66427532185512,38.175222037836036,39.07297982009236,39.25421479405952,39.060486708425415,38.538219994027905,37.512403180385476,34.72144137613622,35.628087233398126,37.48984135424131,,,,,,,,36.307591780821916,37.778127262257314,38.44476388732607,38.813943571819,39.53514659395041,39.15751520036994,37.93603082648692,37.71004767518543,35.96402027603513,37.677036823235134,37.96079856380579,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,36.985,37.19,36.87,37.085,216.0,,,,,,,,37.31797671765968,37.65213742663382,38.15929323997119,39.05572158642464,39.243236213517655,39.052580839775665,38.533179418905185,37.51111190549802,34.724591520370694,35.62984926460734,37.48938906884572,,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,38.79763866324641,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,37.669915200200876,37.96142468995337,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,37.085,37.185,37.025,37.165,0.0,,,,,,,,37.31797671765968,37.65213742663382,38.15929323997119,39.05572158642464,39.243236213517655,39.052580839775665,38.533179418905185,37.51111190549802,34.724591520370694,35.62984926460734,37.48938906884572,,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,38.79763866324641,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,37.669915200200876,37.96142468995337,#000000,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,37.165,37.21,37.105,37.115,0.0,,,,,,,,37.31797671765968,37.65213742663382,38.15929323997119,39.05572158642464,39.243236213517655,39.052580839775665,38.533179418905185,37.51111190549802,34.724591520370694,35.62984926460734,37.48938906884572,,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,38.79763866324641,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,37.669915200200876,37.96142468995337,#000000,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,37.095,37.37,37.08,37.325,0.0,,,,,,,,37.31797671765968,37.65213742663382,38.15929323997119,39.05572158642464,39.243236213517655,39.052580839775665,38.533179418905185,37.51111190549802,34.724591520370694,35.62984926460734,37.48938906884572,,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,38.79763866324641,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,37.669915200200876,37.96142468995337,#000000,0.0,0.0,0.0,0.0
