date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_387,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_334,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_319,aVWAP_valley_292,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_123,aVWAP_valley_87,aVWAP_valley_49,aVWAP_OB_bull_388,aVWAP_OB_bull_369,aVWAP_OB_bull_212,aVWAP_OB_bull_174,aVWAP_OB_bull_123,aVWAP_OB_bull_87,aVWAP_OB_bull_49,aVWAP_OB_bear_334,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,11.595,11.605,11.315,11.4,40070.0,,,,,,,,,,,11.213510156643666,10.668432459351923,10.477768065367748,10.244320605810517,10.052420670492317,9.866084197135741,9.337165615301387,8.913439732414007,,,10.668432459351923,10.244320605810517,9.866084197135741,9.337165615301387,8.913439732414007,,8.817978791536559,,,10.096642687814663,"rgba(0, 255, 255, 0.75)",0.8072780257202904,10.066081250963737,1.6523659836350426,59.66518305522374,5.6877640165434755,False,False,True,False,False,9.767987898956399,10.639100000000001,8.649025,0.0,0.0,0.0,0.0,0.8943121176623716,0.815306520890277,False,False,False,False,0.2410716352367523,0.2729495167942409,False,False,False,False,1222253.0,771926.4408912738,False,False,False,False,26901.1558685034,False,False,False,False
2024-11-15 17:00:00+00:00,10.865,11.16,10.845,11.145,44404.0,,,,,,,,,,,11.19989491426682,10.678607373790872,10.491036037259128,10.257835491032358,10.066349256984001,9.881258464650214,9.355863128718692,8.934390851704324,,,10.678607373790872,10.257835491032358,9.881258464650214,9.355863128718692,8.934390851704324,,8.839439135151043,,,10.108154439800801,"rgba(0, 255, 255, 0.75)",0.8147121417248627,10.078780206133509,1.3087073817374937,56.89808784940454,5.6877640165434755,False,False,True,False,False,7.7782924367811574,10.680399999999999,8.675175000000001,0.0,0.0,0.0,0.0,0.8842472840144854,0.8279875840662182,False,False,False,False,0.15299184019248174,0.21297067849336132,False,False,False,False,1177849.0,778219.8139007114,False,False,False,False,27172.51779302273,False,False,False,False
2024-11-18 17:00:00+00:00,11.14,11.305,11.075,11.27,34525.0,,,,,,,,,,,11.20091473989118,10.689536582983811,10.503885944435922,10.270180066762753,10.078703028985261,9.894435145231771,9.371523789233068,8.951660088427264,,,10.689536582983811,10.270180066762753,9.894435145231771,9.371523789233068,8.951660088427264,,8.85707862957737,,,10.12010492324388,"rgba(0, 255, 255, 0.75)",0.8194807903580197,10.091196078301259,1.4384765763499323,55.85537656526428,5.6877640165434755,False,True,True,False,False,8.55837174571477,10.7181,8.7021,0.0,0.0,0.0,0.0,0.8959358011907846,0.8169816205022002,False,False,False,False,0.1887310822062012,0.20085088034978127,False,False,False,False,1212374.0,784950.8865534135,False,False,False,False,27286.509765223927,False,False,False,False
2024-11-19 17:00:00+00:00,11.63,11.84,11.575,11.835,38232.0,,,,,,,,,,,11.235554896428061,10.712865102595423,10.527852268121636,10.290981258764981,10.09834542416433,9.9144910297577,9.39348584225275,8.97491287298299,,,10.712865102595423,10.290981258764981,9.9144910297577,9.39348584225275,8.97491287298299,,8.880655782662995,,,10.143561086883485,"rgba(0, 255, 0, 1.0)",0.8387329139248916,10.113985141545548,2.051922405668903,58.25758465867916,5.6877640165434755,False,False,True,False,False,11.933869052592463,10.7678,8.7331,0.0,0.0,0.0,0.0,0.9073408624229983,0.8053131416837781,False,False,False,False,0.2869297021087836,0.24389029122928244,False,False,False,False,1250606.0,792170.3456766164,False,False,False,False,27456.20728824371,False,False,False,False
2024-11-20 17:00:00+00:00,11.985,12.21,11.975,12.2,75180.0,,,,,,,,,,,11.334085552456449,10.771556598752538,10.586176298701245,10.340401582990674,10.144200443223102,9.960564814727672,9.442257519801274,9.025611092066619,,,10.771556598752538,10.340401582990674,9.960564814727672,9.442257519801274,9.025611092066619,,8.93188267872422,,,10.200606737839948,"rgba(0, 255, 0, 1.0)",0.8644187757215008,10.168802121777885,2.3497845434080755,61.42841478682471,5.6877640165434755,True,False,True,False,True,13.977515322030772,10.8213,8.765175000000001,0.0,0.0,0.0,0.0,0.9103580562659851,0.8042199488491047,False,False,False,False,0.3428282331321299,0.2933592621807062,False,False,False,False,1325786.0,800443.4565963588,False,False,False,False,28196.111051216674,False,False,False,False
2024-11-21 17:00:00+00:00,13.3,13.71,13.275,13.465,73533.0,,,,,,,,,,,11.543484952073557,10.877248934092911,10.685886322668534,10.42096729857049,10.216380343152954,10.030842858074333,9.511536513061216,9.09462357398492,,,10.877248934092911,10.42096729857049,10.030842858074333,9.511536513061216,9.09462357398492,,9.001034858558864,,,10.297621349459863,"rgba(0, 255, 0, 1.0)",0.9332309081507997,10.260220112764584,3.4340695954720344,67.10885219497509,10.364748072435923,True,False,True,False,True,20.0,10.890799999999999,8.803125,0.0,0.0,0.0,0.0,0.916646146269392,0.8005417384880569,False,False,False,False,0.3428282392379841,0.31809375070934515,False,False,False,False,1399319.0,809728.3487421516,False,False,False,False,28899.008554298587,False,False,False,False
2024-11-22 17:00:00+00:00,13.205,13.33,13.145,13.31,54173.0,,,,,,,,,,,11.65855278198785,10.94380351557676,10.749580812680065,10.4736194408719,10.264116736142022,10.077639312228733,9.558310102615007,9.141614923173016,,,10.94380351557676,10.4736194408719,10.077639312228733,9.558310102615007,9.141614923173016,,9.048197321460199,,,10.358404703159419,"rgba(0, 255, 0, 1.0)",0.9815483126622594,10.318363347405565,3.0478750908146344,69.75121473069215,12.827154843333787,True,False,True,False,True,19.042694218088332,10.955499999999999,8.84,0.0,0.0,0.0,0.0,0.9099543604292589,0.8136178611076845,False,False,False,False,0.3045952917497588,0.311344521229552,False,False,False,False,1345146.0,818029.3975988624,False,False,False,False,29290.853382914112,False,False,False,False
2024-11-25 17:00:00+00:00,13.585,14.03,13.455,13.79,31086.0,,,,,,,,,,,11.736260400892705,10.988172808327606,10.791676949523236,10.508187545653866,10.295267178053576,10.107979384115948,9.58815642288035,9.171297663724568,,,10.988172808327606,10.508187545653866,10.107979384115948,9.58815642288035,9.171297663724568,,9.077926848466666,,,10.398374794146482,"rgba(0, 255, 0, 1.0)",1.0427289948768064,10.35652598419614,3.2927769657057526,72.6135795531708,15.565073889574606,True,False,True,False,True,20.0,11.0338,8.879275,0.0,0.0,0.0,0.0,0.9178015564202335,0.79511186770428,False,False,False,False,0.34282823997762396,0.32708638060358797,False,False,False,False,1376232.0,826683.7015120584,False,False,False,False,29318.685113411564,False,False,False,False
2024-11-26 17:00:00+00:00,14.165,14.53,14.155,14.48,27765.0,,,,,,,,,,,11.821116881415724,11.035383090461139,10.83606785722647,10.544319858259739,10.327600597159085,10.139262764027935,9.618431231266161,9.201085601259104,,,11.035383090461139,10.544319858259739,10.139262764027935,9.618431231266161,9.201085601259104,,9.107696495653348,,,10.44040848513442,"rgba(0, 255, 0, 1.0)",1.1282923276246337,10.396526372364757,3.6191628070644426,75.79429529642056,18.630012988251025,True,False,True,False,True,20.0,11.1201,8.923625,0.0,0.0,0.0,0.0,0.9264635316698658,0.7868282149712091,False,False,False,False,0.34282824148943225,0.3349573110465101,False,False,False,False,1403997.0,835634.2952870652,False,False,False,False,29294.59697211836,False,False,False,False
2024-11-27 17:00:00+00:00,14.475,14.48,14.055,14.205,41063.0,,,,,,,,,,,11.930709926057963,11.099999231489054,10.897207481373181,10.594616323928506,10.37285845358703,10.183185084741885,9.661203312582249,9.243335808962968,,,11.099999231489054,10.594616323928506,10.183185084741885,9.661203312582249,9.243335808962968,,9.149952574227282,,,10.497889452840354,"rgba(0, 255, 0, 1.0)",1.191732265566738,10.451564335174957,3.149562845007025,75.90936667788436,18.946051471368307,True,False,True,False,True,20.0,11.196000000000002,8.96715,0.0,0.0,0.0,0.0,0.9239661542128471,0.7913240376593967,False,False,False,False,0.33316438493587225,0.3340608479911912,False,False,False,False,1362934.0,843809.4845074207,False,False,False,False,29477.05283301575,False,False,False,False
2024-11-28 17:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,,,,,,,11.930709926057963,11.099999231489054,10.897207481373181,10.594616323928506,10.37285845358703,10.183185084741885,9.661203312582249,9.243335808962968,,,11.099999231489054,10.594616323928506,10.183185084741885,9.661203312582249,9.243335808962968,,9.149952574227282,,,10.497889452840354,"rgba(0, 255, 0, 1.0)",1.2521040921815145,10.451564335174957,2.997702577814845,75.98608093219357,19.422245853565457,True,False,True,False,True,20.0,11.2696,9.01065,0.0,0.0,0.0,0.0,0.9331573262930521,0.796471858874355,False,False,False,False,0.32515683988616556,0.3296088439386784,False,False,False,False,1362934.0,851857.9266080807,False,False,False,False,29020.04426196124,False,False,False,False
2024-11-29 17:00:00+00:00,14.285,14.495,14.255,14.43,15163.0,,,,,,,,,,,11.971122746125557,11.124288681000007,10.920197975087879,10.613577209170144,10.389930091533262,10.199744240882678,9.677297036228925,9.259210977130836,,,11.124288681000007,10.613577209170144,10.199744240882678,9.677297036228925,9.259210977130836,,9.165824962961949,,,10.51942111964491,"rgba(0, 255, 0, 1.0)",1.3154092193741274,10.472218374521653,3.008783553578454,76.59782628556302,20.491037356591363,True,False,True,False,True,20.0,11.350800000000001,9.0555,0.0,0.0,0.0,0.0,0.9333492594362163,0.7915671285236502,False,False,False,False,0.34282824156233355,0.336218542750506,False,False,False,False,1378097.0,860016.6719319865,False,False,False,False,28805.206366426955,False,False,False,False
2024-12-02 17:00:00+00:00,14.475,14.82,14.405,14.415,32613.0,,,,,,,,,,,12.058930152680265,11.177730384545221,10.970774762215308,10.655352889903293,10.42754912552069,10.236208705545659,9.712657096133812,9.294036189937263,,,11.177730384545221,10.655352889903293,10.236208705545659,9.712657096133812,9.294036189937263,,9.200632097626775,,,10.566654913310188,"rgba(0, 255, 0, 1.0)",1.3732016478892686,10.826821943067316,2.613001566410897,76.86924667561091,21.272096800573465,True,False,True,False,True,20.0,11.4301,9.100025,0.0,0.0,0.0,0.0,0.9350990217131951,0.7870436649964208,False,False,False,False,0.34282824207110063,0.3395233924108033,False,False,False,False,1345484.0,867543.297173351,False,False,False,False,28864.24192663739,False,False,False,False
2024-12-03 17:00:00+00:00,14.43,14.77,14.24,14.755,59188.0,,,,,,,,,,,12.206314158981304,11.271722147543093,11.060078605957953,10.729733942009991,10.494784530238423,10.301472193832012,9.776077913410909,9.356573294401176,,,11.271722147543093,10.729733942009991,10.301472193832012,9.776077913410909,9.356573294401176,,9.263148739154891,,,10.649594598296858,"rgba(0, 255, 0, 1.0)",1.4375127198810649,10.90456164928184,2.6785421078129543,77.94044867538881,22.78623358989296,True,False,True,False,True,20.0,11.5132,9.1462,0.0,0.0,0.0,0.0,0.9318611242324044,0.7901511572980632,False,False,False,False,0.32961521623380785,0.3345693043223056,False,False,False,False,1404672.0,875870.8739613611,False,False,False,False,29334.37771072053,False,False,False,False
2024-12-04 17:00:00+00:00,14.605,14.61,14.285,14.31,37317.0,,,,,,,,,,,12.284107238210451,11.325177001869697,11.111290772903807,10.773001312830733,10.534187043384724,10.33987471100074,9.813704073663791,9.393868186754954,,,11.325177001869697,10.773001312830733,10.33987471100074,9.813704073663791,9.393868186754954,,9.300468374997125,,,10.696901292577362,"rgba(0, 255, 0, 1.0)",1.481243162450495,10.945060348665713,2.271699702409089,74.6962966659523,22.78623358989296,True,False,True,False,False,20.0,11.586799999999998,9.1899,0.0,0.0,0.0,0.0,0.9323484582014304,0.7911830226286785,False,False,False,False,0.32259338628714695,0.32858134530472627,False,False,False,False,1367355.0,883490.7828921927,False,False,False,False,29458.139296600835,False,False,False,False
2024-12-05 17:00:00+00:00,14.415,14.44,14.1,14.15,38660.0,,,,,,,,,,,12.35301262516857,11.375678987362114,11.160033409605742,10.814693113339704,10.572402987588305,10.377258237207894,9.850609622597927,9.430623497401617,,,11.375678987362114,10.814693113339704,10.377258237207894,9.850609622597927,9.430623497401617,,9.337281684459143,,,10.741789060033984,"rgba(0, 255, 0, 1.0)",1.5100582442081294,10.982364270234342,2.09769109364835,71.24700409123267,26.275609162328152,True,False,True,False,False,19.516480073915627,11.6551,9.231375,0.0,0.0,0.0,0.0,0.9306203358208956,0.79267723880597,False,False,False,False,0.3011066146300052,0.31484397996736574,False,False,False,False,1328695.0,890393.1738551045,False,False,False,False,29600.80380363028,False,False,False,False
2024-12-06 17:00:00+00:00,13.795,13.795,13.615,13.65,15912.0,,,,,,,,,,,12.372170899414055,11.392098214737539,11.17618273922522,10.828878604406201,10.585600998827509,10.390296375608973,9.863758548653639,9.443895440270065,,,11.392098214737539,10.828878604406201,10.390296375608973,9.863758548653639,9.443895440270065,,9.350609443426038,,,10.7566102276429,"rgba(0, 255, 255, 0.75)",1.5276060084711487,10.992021245670138,1.7399635374503457,65.38847263908045,20.82714451071209,True,False,True,False,False,15.831854571957916,11.713400000000002,9.270425,0.0,0.0,0.0,0.0,0.9238766316275846,0.8035116091024603,False,False,False,False,0.23437423933083834,0.274609109649102,False,False,False,False,1312783.0,896941.853330219,False,False,False,False,29388.574287294923,False,False,False,False
2024-12-09 17:00:00+00:00,13.405,13.54,13.24,13.26,32833.0,,,,,,,,,,,12.400224780346033,11.420338633242226,11.204435726552314,10.85428043864121,10.609536053930363,10.414135682474974,9.888219434264384,9.46884723895492,,,11.420338633242226,10.85428043864121,10.414135682474974,9.888219434264384,9.46884723895492,,9.375717287716537,,,10.782502248550802,"rgba(0, 255, 255, 0.75)",1.5333466225432864,11.006444083285281,1.4696976427788107,59.20900771660599,15.310521957962962,False,False,True,False,False,13.098335891842861,11.761400000000002,9.30845,0.0,0.0,0.0,0.0,0.9158523968272214,0.8120473617657201,False,False,False,False,0.19807539473535868,0.23634225219223035,False,False,False,False,1279950.0,902879.9641313009,False,False,False,False,29441.976236329112,False,False,False,False
2024-12-10 17:00:00+00:00,13.645,13.69,13.44,13.505,74346.0,,,,,,,,,,,12.470282251116458,11.48764805744053,11.271448806508513,10.914377262207648,10.666047859297766,10.470277664148771,9.945462631980817,9.527015233367921,,,11.48764805744053,10.914377262207648,10.470277664148771,9.945462631980817,9.527015233367921,,9.43420313492353,,,10.844069970758554,"rgba(0, 255, 255, 0.75)",1.5398387712489514,11.053171050038427,1.5922634211716293,56.54954375330303,13.097162937960228,False,True,True,False,False,14.269892600718748,11.8256,9.349575,0.0,0.0,0.0,0.0,0.913373161764706,0.8098575367647056,False,False,False,False,0.21817191674294176,0.22725708446758605,False,False,False,False,1354296.0,909878.6623618234,False,False,False,False,30138.162651269748,False,False,False,False
2024-12-11 17:00:00+00:00,14.125,14.16,13.89,13.895,15283.0,,,,,,,,,,,12.489059448759688,11.503784869663093,11.287306704839729,10.92839569411558,10.679117472430006,10.483173678408994,9.958409175052097,9.540044687985999,,,11.503784869663093,10.92839569411558,10.483173678408994,9.958409175052097,9.540044687985999,,9.447278659642524,,,10.858661466406897,"rgba(0, 255, 0, 1.0)",1.5482883603666617,11.06655039782672,1.826823526273525,56.86736872236569,13.097162937960228,False,False,True,False,False,16.081180455277696,11.894200000000001,9.392125,0.0,0.0,0.0,0.0,0.9188574029816775,0.7991350859223851,False,False,False,False,0.2718818068183824,0.24956944564298422,False,False,False,False,1369579.0,917005.7993794695,False,False,False,False,29907.850052025253,False,False,False,False
2024-12-12 17:00:00+00:00,13.635,13.805,13.585,13.715,40718.0,,,,,,,,,,,12.527911259865093,11.541030684924438,11.324366521631065,10.961758192257316,10.710530668316556,10.514361001515061,9.990127669238673,9.572224369185323,,,11.541030684924438,10.961758192257316,10.514361001515061,9.990127669238673,9.572224369185323,,9.479622419694746,,,10.892788795866691,"rgba(0, 255, 255, 0.75)",1.5536122627808726,11.09595328960843,1.6857788607458815,55.8793616504807,12.35249260411151,False,True,True,False,False,14.81953865838851,11.957799999999999,9.429375,0.0,0.0,0.0,0.0,0.9092877492877495,0.8118518518518517,False,False,False,False,0.2332130103464108,0.2413912279946975,False,False,False,False,1328861.0,923391.1513270746,False,False,False,False,30075.44927602486,False,False,False,False
2024-12-13 17:00:00+00:00,13.615,13.7,13.51,13.575,14548.0,,,,,,,,,,,12.539988430329005,11.553391934635158,11.336751346278099,10.97302786184866,10.72120183397896,10.524989751999742,10.001008367701399,9.583307529023147,,,11.553391934635158,10.97302786184866,10.524989751999742,10.001008367701399,9.583307529023147,,9.490770546443462,,,10.904208381974271,"rgba(0, 255, 255, 0.75)",1.5585002521770974,11.105630579496733,1.5844523714729972,54.28761860095962,10.577879821871853,False,True,True,False,False,13.842842859867812,12.0156,9.4681,0.0,0.0,0.0,0.0,0.9038417822232327,0.8145032962036823,False,False,False,False,0.22278930360714944,0.23209026580092346,False,False,False,False,1314313.0,929451.9551824688,False,False,False,False,29834.713628334554,False,False,False,False
2024-12-16 17:00:00+00:00,13.89,13.92,13.75,13.775,21018.0,,,,,,,,,,,12.560501139629272,11.57288652494195,11.356127471622163,10.990492167373338,10.737649753019442,10.54130776768274,10.017567783538878,9.600084546188604,,,11.57288652494195,10.990492167373338,10.54130776768274,10.017567783538878,9.600084546188604,,9.507628027628076,,,10.922077144249549,"rgba(0, 255, 255, 0.75)",1.5652233441643906,11.121750339023215,1.6951252809184543,54.48194663777862,10.422993584596377,False,True,True,False,False,14.79713542466186,12.0823,9.508025,0.0,0.0,0.0,0.0,0.9059433855870079,0.8076012179993232,False,False,False,False,0.24952807050839607,0.24080916815465975,False,False,False,False,1335331.0,935744.6535517328,False,False,False,False,29698.02039378673,False,False,False,False
2024-12-17 17:00:00+00:00,13.945,14.15,13.795,13.845,23008.0,,,,,,,,,,,12.584202651468138,11.594920151542855,11.377969621213687,11.010133995532547,10.75612102594049,10.559607220011673,10.03607496756381,9.618795106562674,,,11.594920151542855,11.010133995532547,10.559607220011673,10.03607496756381,9.618795106562674,,9.526420213682535,,,10.942228092479485,"rgba(0, 255, 255, 0.75)",1.5642583799613543,11.14041456661511,1.7289889368863145,55.054336346691784,10.422993584596377,False,True,True,False,False,15.130776754143351,12.1426,9.547675,0.0,0.0,0.0,0.0,0.9097472924187727,0.8018953068592057,False,False,False,False,0.2656794437270019,0.2532443059408308,False,False,False,False,1358339.0,942296.503884264,False,False,False,False,29594.29914737143,False,False,False,False
2024-12-18 17:00:00+00:00,13.68,13.795,12.755,12.95,46419.0,,,,,,,,,,13.166666666666666,12.60385412199718,11.624013302261892,11.408078146748016,11.038819639244293,10.783935968236722,10.587704728382684,10.06566952126271,9.649458650300236,,,11.624013302261892,11.038819639244293,10.587704728382684,10.06566952126271,9.649458650300236,,9.5573632084455,,,11.214244527233378,"rgba(38, 166, 154, 1.0)",1.5496821731690276,11.361058571957763,1.025333746204827,49.86336281701321,5.439625171083144,False,True,False,False,False,9.053390453515131,12.181400000000002,9.5829,0.0,0.0,0.0,0.0,0.8883607825798607,0.812424007958439,False,False,False,False,0.18495554760407357,0.21909992677245219,False,False,False,False,1311920.0,948027.1007232676,False,False,False,False,29855.14722260598,False,False,False,False
2024-12-19 17:00:00+00:00,13.255,13.3,13.095,13.155,31898.0,,,,,,,,,,13.173454890594211,12.616984512098789,11.64359822829791,11.428377701533533,11.058244296398987,10.80281164883569,10.606786669917852,10.08579147853447,9.670322842520088,,,11.64359822829791,11.058244296398987,10.606786669917852,10.08579147853447,9.670322842520088,,9.578420089664084,,,11.231819140970169,"rgba(38, 166, 154, 1.0)",1.53377812389321,11.375212378300748,1.160394449479819,47.8389373864273,3.4196256771716023,False,True,False,True,False,10.0765655582606,12.2259,9.6196,0.0,0.0,0.0,0.0,0.8946672542970473,0.8206258263552225,False,False,False,False,0.176149554887154,0.19762474082980308,False,False,False,False,1343818.0,954163.39373531,False,False,False,False,29886.81935868961,False,False,False,False
2024-12-20 17:00:00+00:00,13.38,13.72,13.315,13.65,95354.0,,,,,,,,,,13.386602426426979,12.67691355342987,11.713007731247684,11.498888198326451,11.124242351855873,10.866200059163324,10.670327732890247,10.151584710300991,9.737810971379535,,,11.713007731247684,11.124242351855873,10.670327732890247,10.151584710300991,9.737810971379535,,9.646388622750424,,,11.313953081668993,"rgba(0, 255, 255, 0.75)",1.5234598721272656,11.443377955243102,1.4484280716076274,49.52575358746688,3.4196256771716023,False,True,False,False,False,12.467080484145114,12.2708,9.65885,0.0,0.0,0.0,0.0,0.8964651974689068,0.8098407156884136,False,False,False,False,0.21270062311943327,0.20516268197461818,False,False,False,False,1439172.0,961682.9070107315,False,False,False,False,30901.814407392096,False,False,False,False
2024-12-23 17:00:00+00:00,13.31,13.31,13.31,13.31,0.0,,,,,,,,,,13.386602426426979,12.67691355342987,11.713007731247684,11.498888198326451,11.124242351855873,10.866200059163324,10.670327732890247,10.151584710300991,9.737810971379535,,,11.713007731247684,11.124242351855873,10.670327732890247,10.151584710300991,9.737810971379535,,9.646388622750424,,,11.313953081668993,"rgba(0, 255, 255, 0.75)",1.511943361945074,11.443377955243102,1.2345846357336692,48.68789788590918,3.4196256771716023,False,True,False,False,False,10.266604737393774,12.3099,9.696025,0.0,0.0,0.0,0.0,0.8906759400130407,0.8119973918713322,False,False,False,False,0.18894168384559362,0.1970521829101059,False,False,False,False,1439172.0,969085.8386849838,False,False,False,False,30422.71650960307,False,False,False,False
2024-12-24 17:00:00+00:00,13.475,13.63,13.42,13.625,8843.0,,,,,,,,,,13.394922973945377,12.682068777816063,11.719179839305905,11.50518160565629,11.130178900421097,10.87192424650819,10.676075618904227,10.157554460368162,9.743945953312599,,,11.719179839305905,11.130178900421097,10.676075618904227,10.157554460368162,9.743945953312599,,9.652569319191226,,,11.320114708470879,"rgba(0, 255, 255, 0.75)",1.5025836847675984,11.448847355647565,1.4482738408603284,49.96516587921957,3.4196256771716023,False,True,False,False,False,11.770431247065062,12.3622,9.73495,0.0,0.0,0.0,0.0,0.8874769197349844,0.8117736504833277,False,False,False,False,0.21356366993311227,0.20530792642160908,False,False,False,False,1448015.0,976511.0969999452,False,False,False,False,30088.14726139217,False,False,False,False
2024-12-25 17:00:00+00:00,13.625,13.625,13.625,13.625,0.0,,,,,,,,,,13.394922973945377,12.682068777816063,11.719179839305905,11.50518160565629,11.130178900421097,10.87192424650819,10.676075618904227,10.157554460368162,9.743945953312599,,,11.719179839305905,11.130178900421097,10.676075618904227,10.157554460368162,9.743945953312599,,9.652569319191226,,,11.320114708470879,"rgba(0, 255, 255, 0.75)",1.4947263089739147,11.448847355647565,1.455887028472991,50.81667787475983,3.4196256771716023,False,True,False,False,True,11.770431247065073,12.411900000000001,9.7725,0.0,0.0,0.0,0.0,0.8935589519650655,0.8098253275109168,False,False,False,False,0.22510149468195503,0.21520471055178206,False,False,False,False,1448015.0,983821.2350309538,False,False,False,False,29621.66435811477,False,False,False,False
2024-12-26 17:00:00+00:00,13.625,13.825,13.48,13.81,17210.0,,,,,,,,,,13.421641974257808,12.693581471025423,11.732022760985478,11.518187148314313,11.142342692749214,10.883599418315502,10.687762559846833,10.169611327402944,9.756286302070158,,,11.732022760985478,11.142342692749214,10.687762559846833,10.169611327402944,9.756286302070158,,9.664991796107676,,,11.333892850551962,"rgba(0, 255, 255, 0.75)",1.4967855286977367,11.461034933624957,1.5693397760324002,52.519410962003164,3.4196256771716023,False,True,True,False,True,12.656102045286325,12.465499999999999,9.809675,0.0,0.0,0.0,0.0,0.8893964110929853,0.8061990212071777,False,False,False,False,0.22828463212142505,0.22174467133660355,False,False,False,False,1465225.0,991284.8592940397,False,False,False,False,29429.235453337795,False,False,False,False
2024-12-27 17:00:00+00:00,13.575,13.825,13.545,13.72,11465.0,,,,,,,,,,13.436572477733215,12.701046258985583,11.740450941969417,11.526733508529103,11.150356270766276,10.891301138532738,10.69547690495199,10.177579192739243,9.76444738109342,,,11.740450941969417,11.150356270766276,10.69547690495199,10.177579192739243,9.76444738109342,,9.673208266748677,,,11.342662675033443,"rgba(0, 255, 255, 0.75)",1.4970290307535665,11.468881047585091,1.50372431407142,52.950501407351695,3.4196256771716023,False,True,True,False,True,12.050803548268508,12.5195,9.845500000000001,0.0,0.0,0.0,0.0,0.8941641938674578,0.8011869436201778,False,False,False,False,0.23205239882736237,0.22689853508198296,False,False,False,False,1453760.0,998455.0165142871,False,False,False,False,29150.72017499147,False,False,False,False
2024-12-30 17:00:00+00:00,13.68,13.79,13.505,13.6,52671.0,,,,,,,,,,13.475516637610854,12.7318107775519,11.777003069488224,11.563998924187606,11.185610755730258,10.925340798794174,10.729658074226272,10.213058614066266,9.800896999130924,,,11.777003069488224,11.185610755730258,10.729658074226272,10.213058614066266,9.800896999130924,,9.709926026809596,,,11.378099405642942,"rgba(0, 255, 255, 0.75)",1.4902302772656726,11.501265430464098,1.4083290358230636,52.27616908043933,3.4196256771716023,False,True,True,False,True,11.240567229369521,12.5771,9.8814,0.0,0.0,0.0,0.0,0.8925856560537625,0.8047813154125812,False,False,False,False,0.2277055433174537,0.22730203919971834,False,False,False,False,1401089.0,1004697.4038551508,False,False,False,False,29515.375676154392,False,False,False,False
2024-12-31 17:00:00+00:00,13.745,13.76,13.515,13.725,34656.0,,,,,,,,,,13.49770806254941,12.751712190373578,11.800731823574045,11.588210078149885,11.20858999124305,10.947564130934584,10.751983564725814,10.236243118219921,9.824723048699799,,,11.800731823574045,11.20858999124305,10.751983564725814,10.236243118219921,9.824723048699799,,9.733928280550476,,,11.400829556496676,"rgba(0, 255, 255, 0.75)",1.4888479523528484,11.522323732466807,1.479450110437584,52.79360467526563,3.4196256771716023,False,True,True,False,True,11.865179573700502,12.6326,9.917725,0.0,0.0,0.0,0.0,0.8933815472277011,0.8064869603331141,False,False,False,False,0.22654781554683556,0.22692492737327696,False,False,False,False,1435745.0,1011380.3123225129,False,False,False,False,29595.07527807448,False,False,False,False
2025-01-01 17:00:00+00:00,13.725,13.725,13.725,13.725,0.0,,,,,,,,,,13.49770806254941,12.751712190373578,11.800731823574045,11.588210078149885,11.20858999124305,10.947564130934584,10.751983564725814,10.236243118219921,9.824723048699799,,,11.800731823574045,11.20858999124305,10.751983564725814,10.236243118219921,9.824723048699799,,9.733928280550476,,,11.400829556496676,"rgba(0, 255, 255, 0.75)",1.489866603255318,11.522323732466807,1.478438581494749,53.13856173848315,3.4196256771716023,False,True,True,False,True,11.865179573700502,12.6923,9.953975,0.0,0.0,0.0,0.0,0.9021980461811724,0.804729129662522,False,False,False,False,0.2366985642148948,0.23181174579408587,False,False,False,False,1435745.0,1017959.6098058848,False,False,False,False,29136.236901670225,False,False,False,False
