date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_128,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_25,aVWAP_valley_14,aVWAP_OB_bull_423,aVWAP_OB_bull_402,aVWAP_OB_bull_1,aVWAP_OB_bear_321,aVWAP_OB_bear_96,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,,,55.94459495560532,,,,,,,,,,,,,,,,,54.17605707567336,56.59485522023495,56.08727830317374,,,55.5458180017499,,,,55.700696388671844,55.94459495560532,55.61939686636069,#000000,,55.851826693439506,,39.167728952417875,-16.825310546721482,False,True,False,True,True,3.6369201330318255,56.1546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249542.0,124131.12915284261,False,False,False,False,23856.698503433938,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,,,55.9323520570287,,,,,,,,,,,,,,,,,54.68192705110329,56.54403388509662,56.07505873906122,,,55.55602588993036,,,,55.80834293307245,55.9323520570287,55.76700655842037,#000000,,55.91796601116621,,42.96616928449644,-13.283261778462396,False,True,False,True,True,4.226385047374993,56.1717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286537.0,126649.0496310931,False,False,False,False,24060.39310027992,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,,,55.8903996217956,,,,,,,,,,,,,,,,,54.78525150328417,56.49242371697571,56.05165935191281,,,55.5503526452458,,,,55.80493354849207,55.8903996217956,55.77644485739089,#000000,,55.90683856944957,,42.86408921710305,-13.283261778462396,False,True,False,True,True,1.0549204420878802,56.1539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262443.0,128754.38219495212,False,False,False,False,24060.914137484884,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,,,55.85022491350983,,,,,,,,,,,,,,,,,54.84869138023901,56.44315107497057,56.02809744534278,,,55.54357942013053,,,,55.79254120351555,55.85022491350983,55.77331330018412,#000000,,55.889760719744224,,43.954774011082286,-12.032662472860835,False,True,False,True,True,2.147119808646014,56.168800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286099.0,131193.83363379005,False,False,False,False,24054.636398919225,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,,,55.85324639340069,,,,,,,,,,,,,,,,,54.94269548447739,56.429601048315,56.02609576955808,,,55.54915560422297,,,,55.81290967393779,55.85324639340069,55.799464100783496,#000000,,55.90217776816497,,45.93643552644931,-9.890427445460844,False,True,False,True,True,3.336792002755214,56.16219999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302267.0,133846.13078675454,False,False,False,False,23932.36296637784,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,,,55.869771041370036,,,,,,,,,,,,,,,,,55.03337243154013,56.42928716455222,56.03167077757763,,,55.558557283612515,,,,55.84102535376,55.869771041370036,55.831443457889996,#000000,,55.92248358692846,,49.76731692019517,-6.106792624512067,False,False,False,False,True,5.926486735305186,56.1702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314431.0,136645.89620091338,False,False,False,False,23749.907726589037,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,,,55.986028195162746,,,,,,,,,,,,,,,,,55.40860247781187,56.470582746339026,56.083203002968595,,,55.6163675253351,,,,55.98710410557056,55.986028195162746,55.98746274237316,#000000,,56.03627556439084,,53.40940109585344,-2.624190291221467,False,False,True,False,True,7.155409678558666,56.22290000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359622.0,140102.89005826355,False,False,False,False,24082.327761835717,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,,,56.10238542314836,,,,,,,,,,,,,,,,,55.711841761167776,56.5174445953239,56.14076559745638,,,55.6809543907405,,,,56.1181093442741,56.10238542314836,56.123350651316024,#000000,,56.142005823735026,,55.19372742370497,-0.8790213197874053,True,False,True,False,True,6.591121921395835,56.2723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307653.0,142700.56618139124,False,False,False,False,24514.679269404154,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,,,56.15776165616855,,,,,,,,,,,,,,,,,55.83092729922502,56.54505809883615,56.17042981956986,,,55.71186178335001,,,,56.17604421844989,56.15776165616855,56.182138405877005,#000000,,56.19027025543335,,58.24450412111072,2.084526949510291,True,False,True,False,True,8.6263457219456,56.335699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328619.0,145583.02251966423,False,False,False,False,24459.660986157578,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,,,56.17626117825376,,,,,,,,,,,,,,,,,55.87428482922454,56.55174986602639,56.18056175088951,,,55.72447425048765,,,,56.195714406098546,56.17626117825376,56.20219881538014,#000000,,56.20656085659878,,57.98564969701292,2.084526949510291,True,False,True,False,True,6.6780992378007475,56.38139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315827.0,148222.46403098723,False,False,False,False,24278.767017379938,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,,,56.19706937548762,,,,,,,,,,,,,,,,,55.925874752355135,56.5567897947276,56.19224746022811,,,55.74110093199009,,,,56.21799534569962,56.19706937548762,56.22497066910361,#000000,,56.224966118691164,,56.82026368985804,2.084526949510291,True,False,True,False,True,5.804946993083732,56.4324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295072.0,150499.20102275486,False,False,False,False,24224.134970598854,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,,,56.26118583437821,,,,,,,,,,,,,,,,,56.04148560540801,56.594897810458896,56.22914298987878,,,55.77684203277625,,,,56.28167806003097,56.26118583437821,56.288508801915235,#000000,,56.2795909373292,,60.313987726165614,4.575013920529045,True,False,True,False,True,10.530796162667265,56.5251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314115.0,153035.88007666563,False,False,False,False,24143.80729663608,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,,,56.334128738837165,,,,,,,,,,,,,,,,,56.16627195795544,56.64025094922941,56.27224716528552,,,55.81793950077347,,,,56.35322470282689,56.334128738837165,56.359590024156795,#000000,,56.341549959718314,,62.84480792824185,7.100002548428684,True,False,True,False,True,10.797128502940353,56.6117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334341.0,155846.81216850027,False,False,False,False,24083.06609823862,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,,,58.49166666666666,56.46875709345251,,,,,,,,,,,,,,,,,56.38420391842858,56.7265257345402,56.35505507620552,,,55.89749906053421,,,58.49166666666666,56.88524169785869,57.480211880059585,56.48859490972476,#000000,,56.74670221392504,,64.80331474994836,9.08871869568405,True,False,True,False,True,11.133661423621671,56.7054,,-1.0,58.84,57.98,0.0,0,,,False,False,False,False,,,False,False,False,False,374487.0,159236.582522477,False,False,False,False,24332.103833149653,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,,,56.19325045150288,56.3142164334372,,,,,,,,,,,,,,,,,56.17176692217703,56.59203992001443,56.26533685094253,,,55.84440191513831,,,56.19325045150288,56.30732211561481,56.253733442470036,56.34304789771133,#000000,,56.30698955931444,,55.21264067730663,11.638386328313267,True,False,True,False,False,0.0,56.68599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315335.0,161656.71302600447,False,False,False,False,24871.947184573688,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,,,55.981140674159406,56.266798703444586,,,,,,,,,,,,,,,,,56.11664509510028,56.54299225260755,56.23711214909638,,,55.833929135080886,,,55.981140674159406,56.228937774881636,56.12396968880199,56.29891649893474,#000000,,56.24227897916652,,51.2367297464001,8.258172406372218,False,False,False,False,False,1.2281751472243059,56.6781,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358219.0,164704.19034343073,False,False,False,False,25151.203817370995,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,,,55.64354364366429,56.18246238866882,,,,,,,,,,,,,,,,,56.007234537301876,56.46953116113915,56.183718049103106,,,55.79791886722703,,,55.64354364366429,56.097297955975456,55.913003016166556,56.22016124918138,#000000,,55.85380593285674,,45.84072737358525,3.5021586501778756,False,True,False,True,False,0.0,56.661300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330636.0,167276.77653965662,False,False,False,False,25188.906083768343,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,,,55.34684718431503,56.07301826248506,,,,,,,,,,,,,,,,,55.872554257205515,56.37004771710431,56.11202155201775,,,55.750975829587524,,,55.34684718431503,55.95489779462552,55.709932723400044,56.11820784210919,#000000,,55.7757642363415,,42.82330397886445,0.8896130585025759,False,True,False,True,False,0.0,56.643600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377775.0,170540.314887879,False,False,False,False,25529.217617353326,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,,,55.3526124072294,56.06239046962567,,,,,,,,,,,,,,,,,55.86278225061871,56.357659469195184,56.104590885863594,,,55.74815543929074,,,55.3526124072294,55.948007096506515,55.707501438427535,56.10834420189249,#000000,,55.79519943608469,,44.38522461157365,0.8896130585025759,False,True,False,True,False,1.2502457863033563,56.6611,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391817.0,173970.96116868706,False,False,False,False,25351.121220185054,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,,,55.33726626840225,56.04377490880836,,,,,,,,,,,,,,,,,55.843197546525985,56.33815745124977,56.09169104822799,,,55.741402396205196,,,55.33726626840225,55.93081744464287,55.69052058860531,56.091015348667916,#000000,,55.79674349236655,,44.176417336885976,0.8896130585025759,False,True,False,True,False,0.0,56.6625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374854.0,177085.426887002,False,False,False,False,25221.07282917443,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,,,55.33726626840225,56.04377490880836,,,,,,,,,,,,,,,,,55.843197546525985,56.33815745124977,56.09169104822799,,,55.741402396205196,,,55.33726626840225,55.93081744464287,55.69052058860531,56.091015348667916,#000000,,55.79674349236655,,44.037212487094195,0.8896130585025759,False,True,False,True,False,0.0,56.6612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374854.0,180151.60631511046,False,False,False,False,24830.048444225988,False,False,False,False
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,,,,,,,,,,55.27473425953598,56.0141932560616,,,,,,,,,,,,,,,,,55.8078617652752,56.310978799144834,56.07149419512942,,,55.72763912305096,,,55.27473425953598,55.8958524550294,55.64446375779879,56.063444919849815,"rgba(239, 83, 80, 0.5)",1.8853179768606356,55.764419104752335,-0.7820532784647214,42.672486281100916,-0.33098618777079736,False,True,False,True,False,0.0,56.6508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361769.0,182967.37986061262,False,False,False,False,24647.954669896902,False,False,False,False
2024-02-21 17:00:00+00:00,54.365,54.41,53.805,54.365,21596.0,,,,,,,,,,,55.192091793764824,55.96980124043399,,,,,,,,,,,,,,,,,55.75588400691897,56.26955270188419,56.040729940783486,,,55.70682072925929,,,55.192091793764824,55.84561193675709,55.580946517099406,56.022055549862216,"rgba(239, 83, 80, 0.5)",1.8319240660529004,55.72052411336962,-0.7399455787980653,41.98504080689678,-1.5214682936895443,False,True,False,True,False,0.0,56.6395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383365.0,186074.3197077349,False,False,False,False,24600.63754323183,False,False,False,False
2024-02-22 17:00:00+00:00,54.47,54.63,54.255,54.63,20610.0,,,,,,,,,,,55.14538677440634,55.936495208118885,,,,,,,,,,,,,,,,,55.71859754207386,56.237213678200575,56.017092704418886,,,55.69145716323715,,,55.14538677440634,55.81095718144371,55.540940991262616,55.990967974897764,"rgba(239, 83, 80, 0.5)",1.7753054501807428,55.694522449705715,-0.599627770870266,42.363890001627354,-1.6864172597598,False,True,False,True,False,0.0,56.560100000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403975.0,189452.6248285452,False,False,False,False,24538.76719372436,False,False,False,False
2024-02-23 17:00:00+00:00,54.56,54.84,54.28,54.33,13374.0,,,,,,,,,,,55.11741763379179,55.915366132747984,,,,,,,,,,,,,,,,,55.69515756782923,56.21660068058536,56.001925472719826,,,55.68151778206065,,,55.11741763379179,55.78929349753484,55.51639188326989,55.971227907044806,"rgba(239, 83, 80, 0.5)",1.7426150536550622,55.677778475532136,-0.7734229500113803,41.88189111975878,-2.706234785898573,False,True,False,True,False,0.0,56.5138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390601.0,192571.20428856774,False,False,False,False,24365.670027930184,False,False,False,False
2024-02-26 17:00:00+00:00,53.815,53.835,53.015,53.315,19529.0,,,,,,,,,,,55.01695055285632,55.862828346810986,,,,,,,,,,,,,,,,53.38833333333333,55.632961856953905,56.16888178911897,55.96472236496301,,,55.65429582784238,,,55.01695055285632,55.33911304067275,55.43988944983366,55.2887248360923,"rgba(239, 83, 80, 1.0)",1.7222799628022967,55.37009236736699,-1.193239433630282,39.339529162491154,-5.5550394435460575,False,True,False,True,False,0.0,56.4387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371072.0,195338.6584856442,False,False,False,False,24290.682895714213,False,False,False,False
2024-02-27 17:00:00+00:00,54.84,55.125,54.43,54.735,31507.0,,,,,,,,,,,54.995213609531845,55.82714602524207,,,,,,,,,,,,,,,,54.23718757347754,55.59671127528612,56.131635839070746,55.93775172229358,,,55.637553033307796,,,54.995213609531845,55.45427434081697,55.41117981738696,55.475821602531994,#000000,1.7254062897952107,55.447666642637685,-0.4130427985876141,42.11545844059533,-5.5550394435460575,False,True,False,True,True,0.0,56.3701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402579.0,198551.68703625436,False,False,False,False,24402.563781051977,False,False,False,False
2024-02-28 17:00:00+00:00,54.69,55.03,54.69,54.875,8104.0,,,,,,,,,,,54.992404954300355,55.819181075915544,,,,,,,,,,,,,,,,54.32321719648292,55.58894913236737,56.123060973823556,55.93159288551738,,,55.633836867312986,,,54.992404954300355,55.46306770306785,55.405793015107946,55.4917050470478,#000000,1.7304249777449505,55.45399686052419,-0.3345980715550741,44.35206484845632,-5.5550394435460575,False,True,False,True,True,0.0,56.3173,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,410683.0,201840.54460158374,False,False,False,False,24149.872869717838,False,False,False,False
2024-02-29 17:00:00+00:00,54.75,55.285,54.56,55.14,12279.0,,,,,,,,,,,54.9924870809525,55.80897133538197,,,,,,,,,,,,,,,,54.438716167966504,55.57955342112676,56.11160743704043,55.9235158431782,,,55.629214477984334,,,54.9924870809525,55.475808547607734,55.400729208167235,55.51334821732797,#000000,1.7257197558339783,55.417070365908714,-0.16055351106229593,46.61072628230964,-8.311787915436987,False,False,False,True,True,0.26915355460268486,56.2429,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422962.0,205268.78422016383,False,False,False,False,23965.828329102056,False,False,False,False
2024-03-01 17:00:00+00:00,54.14,54.27,53.72,54.04,17802.0,,,,,,,,,,,54.94938592146281,55.77723245928738,,,,,,,,,,,,,,,,54.353175709754424,55.54436380325551,56.08112019484506,55.89988696346231,,,55.6124049841966,,,54.94938592146281,55.43419417534458,55.3633091903751,55.46963666782933,"rgba(239, 83, 80, 0.5)",1.7406842084403253,55.32617358390439,-0.7388896720427082,45.157129174900646,-8.311787915436987,False,True,False,True,True,0.0,56.1434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405160.0,208367.87283690544,False,False,False,False,23870.265099193497,False,False,False,False
2024-03-04 17:00:00+00:00,54.24,54.275,53.935,54.19,15361.0,,,,,,,,,,,54.919621692041275,55.75258163515995,,,,,,,,,,,,,,,,54.32088527025045,55.51758421168163,56.05704021411256,55.881262422752464,,,55.599273398756175,,,54.919621692041275,55.408162574333055,55.336101663600616,55.44419302969928,"rgba(239, 83, 80, 0.5)",1.7528066245490603,55.29586751832003,-0.6309124479744225,44.68755375312839,-8.311787915436987,False,True,False,True,True,0.0,56.046899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420521.0,211657.0686068759,False,False,False,False,23738.33850850833,False,False,False,False
2024-03-05 17:00:00+00:00,53.8,54.305,53.765,54.08,37406.0,,,,,,,,,,,54.84868456900776,55.69260112238032,,,,,,,,,,,,,,,,54.24952195490698,55.45275493976235,55.998384392115184,55.83542479975377,,,55.566487391191124,,,54.84868456900776,55.346228629654384,55.27064284569404,55.384021521634565,"rgba(239, 83, 80, 0.5)",1.7567383475126936,55.23330219042923,-0.6565019725687387,44.06887684246072,-8.311787915436987,False,True,False,True,False,0.0,55.9329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383115.0,214315.33110909487,False,False,False,False,23950.240237058584,False,False,False,False
2024-03-06 17:00:00+00:00,54.285,54.595,53.98,54.23,22247.0,,,,,,,,,,,54.82183175647711,55.66337180984429,,,,,,,,,,,,,,,,54.252070112947905,55.422434045389956,55.96882739187273,55.81243800454993,,,55.55035179798798,,,54.82183175647711,55.32349552018032,55.2426017831607,55.363942388690134,"rgba(239, 83, 80, 0.5)",1.7586414135979027,55.21597086315391,-0.5606434919195811,44.25002469944339,-8.311787915436987,False,True,False,True,False,0.0,55.82679999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405362.0,217277.29496786857,False,False,False,False,23923.83341167783,False,False,False,False
2024-03-07 17:00:00+00:00,54.585,54.8,54.475,54.74,14976.0,,,,,,,,,,,54.81729577336951,55.64985808188066,,,,,,,,,,,,,,,,54.28713424399172,55.40971527784062,55.9540787035877,55.80128377141697,,,55.54306062133965,,,54.81729577336951,55.3198943086812,55.23357692762508,55.36305299920925,#000000,1.7547737976961844,55.21865830714091,-0.2727749341649245,46.336382263475734,-7.632090187133372,False,False,False,True,True,0.0,55.7302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420338.0,220425.52295286284,False,False,False,False,23785.107312271975,False,False,False,False
2024-03-08 17:00:00+00:00,54.77,54.88,54.415,54.505,32241.0,,,,,,,,,,,54.80402780355514,55.619936910776076,,,,,,,,,,,,,,,,54.33483823751963,55.38122298996597,55.92172577221082,55.776517971822976,,,55.52650951987724,,,54.80402780355514,55.3063782809751,55.21198235716561,55.353576242879846,#000000,1.7569517983204972,55.214522559422974,-0.4038372367991071,46.846705153911365,-6.912979402137957,False,False,False,True,True,0.0,55.6387,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,388097.0,223025.08073653938,False,False,False,False,23916.206423709617,False,False,False,False
2024-03-11 17:00:00+00:00,53.94,54.255,53.88,54.12,12136.0,,,,,,,,,,,54.78787316582804,55.60364502606719,,,,,,,,,,,,,,,,54.321277416498205,55.36427855182207,55.905354113876776,55.76349250745026,,,55.51704905993824,,,54.78787316582804,55.29098679692376,55.195759095947615,55.33860064741182,"rgba(239, 83, 80, 0.5)",1.758056354086567,55.199866845800706,-0.6142390392040503,45.78405206439585,-6.912979402137957,False,False,False,True,True,0.0,55.539500000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,375961.0,225396.1802600039,False,False,False,False,23733.567564427296,False,False,False,False
2024-03-12 17:00:00+00:00,53.76,53.76,53.47,53.645,20339.0,,,,,,,,,,,54.74567577934741,55.569063412475394,,,,,,,,,,,,,,,,54.263220758669604,55.32699143094655,55.87179078600551,55.73624608507706,,,55.49646502642916,,,54.74567577934741,55.25216470875359,55.157369595911405,55.29956226517468,"rgba(239, 83, 80, 0.5)",1.7606304102342007,55.159762753169524,-0.8603524875888208,43.49281025290635,-6.912979402137957,False,True,False,True,False,0.0,55.428000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355622.0,227415.18521721312,False,False,False,False,23680.93860994005,False,False,False,False
