date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_267,aVWAP_peak_229,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_95,aVWAP_peak_35,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_369,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,1.03,1.045,1.015,1.015,3798.0,,,,,,,1.0514844103958152,1.1638689203593726,1.18269616519174,1.1820491929137635,1.181700798916759,1.1693190079584148,1.1700237531560682,1.1830634441285273,1.20960327760225,1.215626321127496,1.2260364218915738,1.2265479369920673,,,,,,,1.042383768894109,1.1800381276051688,1.1852659818261526,1.1851430277788821,1.184988991186342,1.1768004476868446,1.1684931938499326,1.1710564061183462,1.213032241586031,1.2332945923519596,1.2260581661540007,1.2284357143160345,,1.1830634441285273,1.1721336950086794,1.1801683042194875,1.182915888279484,"rgba(255, 26, 202, 1.0)",0.06486104343097641,1.147957278137564,-2.0498788040475184,47.79331092354459,5.181288866716102,True,False,False,True,False,0.0,1.0994,1.202125,0.0,0.0,0.0,0.0,0,0.8219895287958114,0.8534031413612564,False,False,False,False,-0.28985355317871025,-0.2378863850738585,False,False,False,False,-38233.0,-8939.448270125848,False,False,False,False,2029.384027919348,False,False,False,False
2025-01-16 17:00:00+00:00,1.01,1.01,0.997,1.005,5254.0,,,,,,,1.0327923378537,1.1565461477658434,1.1778273679261262,1.17799997547163,1.1780305851150952,1.166411081277731,1.1673222988206724,1.180463746610369,1.2068588151802855,1.2128713217439568,1.22323415197767,1.2240540702886666,,,,,,,1.0354519185600202,1.1742047932893946,1.1806424153566815,1.1805333394684412,1.1803965688215767,1.1733815945221642,1.1657559214061666,1.1684160522386635,1.210286836452235,1.2305560463125031,1.2235041922149374,1.22596060791154,,1.180463746610369,1.1674713634929212,1.175367658335979,1.1790908572128602,"rgba(255, 26, 202, 1.0)",0.06545062095796983,1.142132572143663,-2.0952065868362815,43.318697762918546,1.0886194261723432,False,False,False,True,False,0.0,1.0964,1.199325,0.0,0.0,0.0,0.0,0,0.8184913567312728,0.8664222105814561,False,False,False,False,-0.34282825441539394,-0.2903573197446262,False,False,False,False,-43487.0,-9475.069227178159,False,False,False,False,2079.3780739981175,False,False,False,False
2025-01-17 17:00:00+00:00,1.015,1.025,1.0,1.005,1240.0,,,,,,,1.030854825072553,1.1549788633593228,1.1767550659370478,1.1771030690518731,1.1772154866085338,1.1657644441925383,1.1667204537601497,1.1798816514654151,1.2062405885486447,1.2122499209540845,1.2226008914158712,1.2234894484188015,,,,,,,1.034411455070935,1.1729305735473574,1.179621304687726,1.1795152397826372,1.179382215885269,1.172622235549142,1.1651466034436158,1.1678273267738204,1.20966791851287,1.2299360995881976,1.2229262153380416,1.2253999742493584,,1.1798816514654151,1.1665745066809705,1.1744878923987365,1.1782822635357475,"rgba(255, 26, 202, 1.0)",0.06571937336916789,1.1410540811655805,-2.070227912876146,40.33562232250119,-1.662501355880778,False,True,False,True,False,0.0,1.0934,1.196675,0.0,0.0,0.0,0.0,0,0.8229740361919746,0.8662470495672696,False,False,False,False,-0.31932755264523377,-0.30484243619493,False,False,False,False,-43487.0,-10002.38598334594,False,False,False,False,2066.364460447759,False,False,False,False
2025-01-20 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,1.030854825072553,1.1549788633593228,1.1767550659370478,1.1771030690518731,1.1772154866085338,1.1657644441925383,1.1667204537601497,1.1798816514654151,1.2062405885486447,1.2122499209540845,1.2226008914158712,1.2234894484188015,,,,,,,1.034411455070935,1.1729305735473574,1.179621304687726,1.1795152397826372,1.179382215885269,1.172622235549142,1.1651466034436158,1.1678273267738204,1.20966791851287,1.2299360995881976,1.2229262153380416,1.2253999742493584,,1.1798816514654151,1.1665745066809705,1.1744878923987365,1.1782822635357475,"rgba(255, 26, 202, 1.0)",0.06596648070479912,1.1410540811655805,-2.062472936436073,38.34690536222295,-3.6239706916427963,False,True,False,True,False,0.0,1.0907,1.19465,0.0,0.0,0.0,0.0,0,0.8253043938591846,0.8689782953943883,False,False,False,False,-0.33888670305778124,-0.3218645696263556,False,False,False,False,-43487.0,-10521.527285929722,False,False,False,False,2034.3278021462434,False,False,False,False
2025-01-21 17:00:00+00:00,0.9961,1.035,0.9961,1.035,1486.0,,,,,,,1.0300392500881395,1.1532965244542845,1.1755793833094699,1.1761172609600243,1.1763185880955804,1.165055854803785,1.166060163420571,1.1792383338727161,1.2055499269553633,1.211554247535978,1.2218896114144617,1.2228546422722335,,,,,,,1.0338333762846097,1.1715402467329274,1.1784992790565443,1.1783965421853386,1.1782676600504634,1.1717881283678928,1.1644788053302515,1.167180898247247,1.2089756328003443,1.2292381366781433,1.2222765957770905,1.224769260250224,,1.1792383338727161,1.1656829856982995,1.1736294822652173,1.177437046813423,"rgba(255, 0, 0, 1.0)",0.06582210532601954,1.1400338221762532,-1.5957226171362415,40.84248540738187,-3.6239706916427963,False,False,False,True,False,0.0,1.0883999999999998,1.192825,0.0,0.0,0.0,0.0,0,0.8273257809818055,0.8560828117985687,False,False,False,False,-0.3114413619919586,-0.31665296580915714,False,False,False,False,-42001.0,-11009.581126457942,False,False,False,False,2025.8265959114178,False,False,False,False
2025-01-22 17:00:00+00:00,1.03,1.035,1.01,1.01,1500.0,,,,,,,1.0290400538705209,1.151594306454777,1.1743824429107883,1.1751112040614775,1.1754022321986728,1.164329318658488,1.1653827701387653,1.178579092486675,1.2048440405898957,1.2108435525345707,1.2211635305793092,1.2222061684031484,,,,,,,1.0331355742969477,1.1701284703579244,1.1773563686126753,1.1772569670159982,1.1771322359370462,1.1709349096736488,1.1637936606461032,1.166517681224856,1.2082682577219281,1.2285258386320106,1.2216130649985575,1.224125012344549,,1.178579092486675,1.1647598334985534,1.1727398927405908,1.1765656701218539,"rgba(255, 0, 0, 1.0)",0.06563789555838451,1.1389716508889283,-1.9648961897964685,40.35635710682298,-3.6239706916427963,False,False,False,True,False,0.0,1.0837,1.1908500000000002,0.0,0.0,0.0,0.0,0,0.8232276243387646,0.8657593237459792,False,False,False,False,-0.2936087862697371,-0.3051308760394471,False,False,False,False,-43501.0,-11513.324054729912,False,False,False,False,2017.6742455872097,False,False,False,False
2025-01-23 17:00:00+00:00,1.02,1.02,1.005,1.015,500.0,,,,,,,1.0286055183607223,1.1510154695916712,1.1739748474724974,1.1747680923233976,1.175089489494125,1.164080496909694,1.1651507200371154,1.1783537249895892,1.2046036503796238,1.2106016918352054,1.2209167154366498,1.2219856444030577,,,,,,,1.0328428063120334,1.1696483314041435,1.1769671497997225,1.1768688681806414,1.1767455310656565,1.1706433583320075,1.1635589031150109,1.1662905051871229,1.208027454623316,1.2282838513600636,1.22138742986358,1.2239059597542523,,1.1783537249895892,1.1644376662424976,1.1724288384361123,1.1762641790831292,"rgba(255, 0, 0, 1.0)",0.06545832867399573,1.138596687035668,-1.8881735837042346,40.65236253452682,-3.6239706916427963,False,False,False,True,False,0.0,1.0783,1.1889,0.0,0.0,0.0,0.0,0,0.8247210254489014,0.8688752709465062,False,False,False,False,-0.31932755264523377,-0.3122292143423404,False,False,False,False,-43001.0,-12001.505077137199,False,False,False,False,1994.1444123222918,False,False,False,False
2025-01-24 17:00:00+00:00,1.015,1.015,1.0049,1.005,358.0,,,,,,,1.0282111080968657,1.1505889482530245,1.173675169851487,1.1745156852696563,1.1748593614345302,1.163896912019663,1.1649795127751688,1.1781878288625105,1.2044273817735205,1.210424473905724,1.2207360793769075,1.2218242330444788,,,,,,,1.0325857233422087,1.1692953427972546,1.1766810646906651,1.1765835985238826,1.176461276353706,1.1704286112989382,1.1633856495551458,1.1661229216974263,1.2078509568405584,1.2281068732012865,1.2212222740613567,1.2237456552620758,,1.1781878288625105,1.1641948803359425,1.1721938912219614,1.1760391623020416,"rgba(255, 26, 202, 1.0)",0.0648860400872041,1.1383104631854286,-2.054532269287278,39.96169025645823,-3.6239706916427963,False,True,False,True,False,0.0,1.073,1.186725,0.0,0.0,0.0,0.0,0,0.8202039173598065,0.8712100885430638,False,False,False,False,-0.3259505068778436,-0.31908986061009204,False,False,False,False,-43359.0,-12487.667789119567,False,False,False,False,1968.7778322862873,False,False,False,False
2025-01-27 17:00:00+00:00,0.994,0.9974,0.9933,0.9974,7905.0,,,,,,,1.0185526440360468,1.1410209834002905,1.16685251777822,1.1687336277153495,1.1695722717163102,1.1596395316853014,1.1610033913392972,1.174346752223618,1.2003758048939652,1.206356169687717,1.2165983458618594,1.2181199850851379,,,,,,0.9960333333333332,1.0257194469527746,1.1613111743925755,1.1701595603984087,1.1700798694621273,1.1699796748632512,1.1654793225965496,1.1593612153531958,1.1622303001439824,1.2037969009796872,1.2240562099570398,1.217433207607144,1.2200676001773576,,1.174346752223618,1.1475302246475998,1.1667643354519264,1.1573621397090326,"rgba(255, 0, 0, 1.0)",0.06445878107486765,1.1213927503036873,-1.923597502715296,38.82820389868514,-4.982772313979986,False,True,False,True,False,0.0,1.069448,1.184437,0.0,0.0,0.0,0.0,0,0.8184290599671485,0.8747879473301557,False,False,False,False,-0.34282825441539394,-0.330959057512743,False,False,False,False,-51264.0,-13088.851234249494,False,False,False,False,2060.812284498903,False,False,False,False
2025-01-28 17:00:00+00:00,0.9941,1.025,0.9941,1.025,831.0,,,,,,,1.0184347971190537,1.140204227485398,1.1662406799126395,1.1682108400552729,1.1690924155707925,1.1592541282153015,1.1606423211252208,1.1739936416933714,1.1999970951033354,1.205974609494787,1.216208272613562,1.2177697674290122,,,,,,0.9978089743589742,1.0255060579933042,1.1606043788252354,1.169571818272809,1.1694937086704011,1.1693954832595381,1.1650308300074572,1.1589964380033961,1.1618762202653432,1.2034172030071797,1.2236727770553706,1.217075241677025,1.21971948257785,,1.1739936416933714,1.1471872934219405,1.1663352329848122,1.1570898933826064,"rgba(255, 0, 0, 1.0)",0.06375547917100445,1.1210350260723296,-1.506302318185788,41.7975183520304,-4.982772313979986,False,False,False,True,True,0.0,1.067248,1.1824620000000001,0.0,0.0,0.0,0.0,0,0.8249473627382171,0.8656805053177129,False,False,False,False,-0.30693228856476257,-0.31894567303875276,False,False,False,False,-50433.0,-13667.830284881285,False,False,False,False,2041.745427374889,False,False,False,False
2025-01-29 17:00:00+00:00,1.01,1.02,1.0099,1.015,1828.0,,,,,,,1.0182161476116571,1.1384479501657048,1.1649142877242795,1.167075205636612,1.1680490469612745,1.1584150554806196,1.1598557318004943,1.1732236454271907,1.1991706284183048,1.2051417551609755,1.215356616027621,1.2170046069700002,,,,,,1.0007779502713618,1.025075446085991,1.1590761288075786,1.16829663794011,1.168221926973121,1.168127934084684,1.1640553166218,1.1582019252763434,1.1611046803669365,1.2025884743626138,1.222835310103214,1.2162932662099113,1.2189588363485115,,1.1732236454271907,1.1464017937588826,1.1654058897820614,1.156431833342475,"rgba(255, 0, 0, 1.0)",0.06374260775370978,1.1202133605003992,-1.6505970528680787,42.7110918884982,-4.982772313979986,False,False,False,True,True,0.0,1.064948,1.180437,0.0,0.0,0.0,0.0,0,0.8364571647467642,0.8583741483569101,False,False,False,False,-0.29348497290841324,-0.306215322973583,False,False,False,False,-52261.0,-14266.174001394753,False,False,False,False,2038.4315447799293,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.025,1.0049,1.015,1580.0,,,,,,,1.0180482267647861,1.1369691548171277,1.1637864433675134,1.166107114650511,1.1671585448797481,1.157697640993825,1.1591826692617981,1.1725640952461338,1.19846221199914,1.2044277218546826,1.2146262881580348,1.2163478906638414,,,,,,1.002623978919631,1.0247306376517489,1.157780821808707,1.1672112862326953,1.167139431951957,1.1670489969830722,1.16322231015773,1.1575222309319506,1.1604443131389106,1.2018780275542307,1.2221168564707667,1.2156222384185964,1.2183059238806757,,1.1725640952461338,1.145700292958295,1.1646148335547617,1.1558190041615901,"rgba(255, 0, 0, 1.0)",0.06374143184251034,1.119478468380259,-1.6390982342285645,43.320140912810075,-4.982772313979986,False,False,False,True,True,0.0,1.0625479999999998,1.178237,0.0,0.0,0.0,0.0,0,0.8337255116559044,0.8570099595053079,False,False,False,False,-0.29348497290841374,-0.2998501479409984,False,False,False,False,-52261.0,-14855.24107114057,False,False,False,False,2031.3240789693878,False,False,False,False
2025-01-31 17:00:00+00:00,1.03,1.045,1.005,1.035,1173.0,,,,,,,1.0184282327495695,1.1360117916932742,1.1630342645237133,1.1654591924391735,1.1665615818132047,1.157219098677481,1.158732954582079,1.1721192159997613,1.197977849621043,1.203938233461062,1.2141235917266893,1.2158952740300484,,,,,,1.0048885334534805,1.0248196165129628,1.1569227446370844,1.1664852782964836,1.1664153486048539,1.1663273110591683,1.1626650943573418,1.1570687045716186,1.1600025925630322,1.2013915292299482,1.221620887417787,1.2151599436186211,1.217855581737969,,1.1721192159997613,1.1453234584423169,1.164125106776425,1.1555094743123346,"rgba(239, 83, 80, 1.0)",0.06298498639923461,1.119132783311758,-1.3357593312551763,46.40657098724937,-8.707420670934447,True,False,False,True,True,0.0,1.060548,1.175637,0.0,0.0,0.0,0.0,0,0.8337494572297001,0.8513894919669993,False,False,False,False,-0.2687262101427617,-0.2842881790418801,False,False,False,False,-51088.0,-15416.989271588003,False,False,False,False,2018.0167289078468,False,False,False,False
2025-02-03 17:00:00+00:00,1.01,1.02,1.005,1.015,1148.0,,,,,,,1.018250431663424,1.1349627658227373,1.1622250817312743,1.1647622307182706,1.1659194296394721,1.1567000619019931,1.1582455222493144,1.1716413226823823,1.1974647942504364,1.203421109160075,1.213594719859645,1.2154191514846255,,,,,,1.0055587463993547,1.0245485287063305,1.155997214361646,1.165705702837599,1.1656377840016632,1.1655522512146361,1.1620637949660473,1.1565765570475,1.1595242127214662,1.200876992633162,1.2211004620651678,1.2146735572657323,1.2173821801988172,,1.1716413226823823,1.1447817267354394,1.1635505517636375,1.1550152295707017,"rgba(255, 0, 0, 1.0)",0.06264236864574652,1.1185593976756358,-1.6531845764211492,46.00635262848762,-8.707420670934447,True,False,False,True,True,0.0,1.0582479999999999,1.172987,0.0,0.0,0.0,0.0,1,0.8351063829787231,0.8541033434650454,False,False,False,False,-0.2995730167006893,-0.2919305978712847,False,False,False,False,-52236.0,-15987.826647222297,False,False,False,False,2004.5280974519112,False,False,False,False
2025-02-04 17:00:00+00:00,1.015,1.055,1.015,1.055,3822.0,,,,,,,1.0206878424750803,1.132380273040014,1.160093890212221,1.1629128649821536,1.1642096646672953,1.1553349495601841,1.1569587568745114,1.1703518962568036,1.1960367562157554,1.20197313528153,1.2121001659581794,1.214070016537052,,,,,,1.013105335301945,1.0257955842736606,1.1535952962559866,1.163638683019915,1.1635762105528793,1.1634974643388747,1.1604711455528405,1.1552814216287626,1.1582581668043865,1.199439829950048,1.2196201596871012,1.2132965234999216,1.2160384437565988,,1.1703518962568036,1.1438799583622423,1.1622591843383985,1.1542780203556093,"rgba(239, 83, 80, 1.0)",0.06221732072500595,1.1178968121779334,-1.0109212586625314,50.120333495658585,-4.799514377681099,True,False,False,False,True,0.0,1.056748,1.1708869999999998,0.0,0.0,0.0,0.0,0,0.8337460966943036,0.8458598040271346,False,False,False,False,-0.24440600075938604,-0.26816829931533537,False,False,False,False,-48414.0,-16490.558017032803,False,False,False,False,2032.705956406145,False,False,False,False
2025-02-05 17:00:00+00:00,1.08,1.08,1.055,1.065,488.0,,,,,,,1.0212909082764428,1.1321488386750667,1.1598834889298064,1.1627285923531225,1.1640385870333494,1.1552008015170534,1.1568316857723748,1.1702207263655535,1.1958855280829257,1.2018186610269812,1.2119389245201146,1.2139240240490126,,,,,,1.014497501997337,1.0261722478219266,1.1533627418948103,1.1634327913644644,1.1633708803510459,1.1632928340572457,1.160312975645039,1.1551540805829736,1.1581327137866444,1.199286976980826,1.2194592146808718,1.2131476588429302,1.2158927376233568,,1.1702207263655535,1.1438531781257493,1.1621592305501502,1.1542704119714977,"rgba(239, 83, 80, 0.5)",0.0616156383565905,1.1179342211402254,-0.8591036716016361,53.740379316797586,-1.3808200835157152,True,False,True,False,True,0.0,1.055548,1.1688370000000001,0.0,0.0,0.0,0.0,0,0.8437985950989326,0.8411174861922889,False,False,False,False,-0.1671373170705002,-0.21765280819291777,False,False,False,False,-47926.0,-16977.929210567178,False,False,False,False,2008.7570268494608,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.075,1.06,1.075,1230.0,,,,,,,1.0228496600409338,1.1316020082073728,1.1593761689526418,1.1622832587571676,1.163624708497929,1.154877139253928,1.1565247674468722,1.1699021764428716,1.1955157151409772,1.2014404346396004,1.211543387548795,1.2135656315332715,,,,,,1.0179100524868783,1.0271671932868232,1.152804399817037,1.16293544494982,1.1628748937958946,1.162798542902392,1.1599307728125585,1.1548467661516368,1.1578294981240718,1.198912913517578,1.2190638701015126,1.212782292254612,1.2155349199512668,,1.1699021764428716,1.1438003257612492,1.1619254213718635,1.154260889242468,"rgba(239, 83, 80, 0.5)",0.06085318063004471,1.1180488390055712,-0.7074213469183391,57.01705502798721,1.644171055304362,True,False,True,False,True,0.0,1.054548,1.166887,0.0,0.0,0.0,0.0,0,0.8431678690642831,0.8498977064714115,False,False,False,False,-0.1671373170705002,-0.19239506263170897,False,False,False,False,-46696.0,-17438.674494124276,False,False,False,False,1996.6832744952055,False,False,False,False
2025-02-07 17:00:00+00:00,1.115,1.115,1.105,1.105,700.0,,,,,,,1.0243786505178523,1.1314860730902365,1.159212736994735,1.162136207008444,1.163486564919644,1.1547767319496016,1.1564280210887565,1.1697910060866816,1.1953702019094123,1.2012886450213527,1.211379964878708,1.2134167116820245,,,,,,1.020967106174032,1.0282024379578003,1.1526355321211066,1.162770534421188,1.162710506592723,1.1626348088119292,1.1598068018104597,1.154751429971324,1.1577327751908548,1.1987640119642824,1.2188974291691987,1.2126307927410465,1.2153854972816656,,1.1697910060866816,1.143966539180121,1.161929292928954,1.1544530510928932,#000000,0.06049890214177789,1.1183835886075226,-0.22122035497699596,61.42392671081345,5.664192802438777,True,False,True,False,True,0.6681542122935866,1.0542479999999999,1.1650619999999998,0.0,0.0,0.0,0.0,0,0.8420345179848375,0.8514436260013977,False,False,False,False,-0.06886587038206916,-0.13063046650688906,False,False,False,False,-45996.0,-17881.42372677351,False,False,False,False,1976.5796578363652,False,False,False,False
2025-02-10 17:00:00+00:00,1.115,1.135,1.11,1.135,841.0,,,,,,1.1266666666666667,1.0265304933670192,1.1314573954839833,1.159088018384184,1.1620204324904746,1.163376372386093,1.1547040646408007,1.1563564118263012,1.1696976575945854,1.1952327088444534,1.2011427722689427,1.2112191173283244,1.2132694690947154,,,,,,1.0250928525016245,1.0296885104295652,1.1525175969975967,1.1626400022354815,1.1625804597898393,1.1625053683195539,1.1597114141154858,1.1546824409569176,1.157660009896403,1.1986219004493777,1.2187311710321371,1.2124812497112734,1.2152371763728311,,1.1696976575945854,1.1405415388688207,1.1592893523366572,1.1547807809852377,#000000,0.06037569799272026,1.116973649478992,0.29856964176516193,66.05571865980838,9.81561095402644,True,False,True,False,True,3.1221414974822324,1.055048,1.1632870000000002,0.0,0.0,0.0,0.0,0,0.8413301917103992,0.848023990575131,False,False,False,False,-0.040296366096693695,-0.08546341630179138,False,False,False,False,-45155.0,-18304.269870544464,False,False,False,False,1958.9737716683594,False,False,False,False
2025-02-11 17:00:00+00:00,1.13,1.13,1.08,1.105,1039.0,,,,,,1.114692375886525,1.0285182497887002,1.1312643165019582,1.1588331581278557,1.1617914197211114,1.1631613302984314,1.1545458291585589,1.1562042023590482,1.1695251003918121,1.1950101664150499,1.200911141616252,1.2109705365488876,1.2130429110123806,,,,,,1.0287688997121984,1.03106704955193,1.1522524819572124,1.1623836884926655,1.1623249357553385,1.162250829815121,1.159517551541938,1.154532121342721,1.1575080660868142,1.1983944689032653,1.2184784507715984,1.2122507508331886,1.2150099607805795,,1.1695251003918121,1.140127312090413,1.1583439029097362,1.1549799427341978,#000000,0.060137743151463606,1.1166312090670785,-0.19340947061787786,65.09812470521251,9.81561095402644,True,False,True,False,True,0.5761549304217937,1.055248,1.161387,0.0,0.0,0.0,0.0,0,0.8290524961123917,0.8545230307255078,False,False,False,False,-0.08032256228764194,-0.08289298929471667,False,False,False,False,-46194.0,-18736.668787280207,False,False,False,False,1944.7106124176871,False,False,False,False
2025-02-12 17:00:00+00:00,1.115,1.12,1.07,1.08,2600.0,,,,,,1.100361979166667,1.0321832477378332,1.130524266817499,1.1580309895728278,1.161077060833135,1.1624930776292917,1.1540356862685486,1.1557168071581265,1.1689978491607522,1.194366047774978,1.2002464779869864,1.2102662225377154,1.2124019675058668,,,,,,1.0350901568393887,1.0336482575834145,1.151395300385544,1.1615870883086201,1.1615305960492421,1.1614593101336663,1.1589065611084064,1.1540472006905542,1.1570241266235073,1.1977395219957407,1.2177679894961988,1.2115981899768142,1.2143684880409404,,1.1689978491607522,1.139510756591887,1.1569770523192484,1.155089445171695,"rgba(239, 83, 80, 0.5)",0.060112114831784164,1.116253277144985,-0.6030943553796909,61.69575642274047,9.81561095402644,True,False,True,False,False,0.0,1.054848,1.159487,0.0,0.0,0.0,0.0,0,0.8266574585635357,0.858531661708457,False,False,False,False,-0.10330227767652866,-0.09309763348562267,False,False,False,False,-48794.0,-19202.673922361133,False,False,False,False,1954.87013780656,False,False,False,False
2025-02-13 17:00:00+00:00,1.105,1.13,1.1,1.12,1169.0,,,,,,1.103736059479554,1.0343884753079526,1.1304134189121993,1.1578153813226792,1.1608792586637604,1.1623056488734786,1.15390336307883,1.1555879749991056,1.1688423162126746,1.1941523513980872,1.2000218826767441,1.2100218421867648,1.2121782703538244,,,,,,1.0387086944423365,1.035251543837042,1.151181620024597,1.161365910762923,1.161310142356732,1.161239760447239,1.158740299827493,1.153921332330945,1.1568944675759878,1.1975198688829556,1.2175172459980026,1.2113709001275974,1.214143594706636,,1.1688423162126746,1.1399078944368288,1.1572497110358195,1.15532041394773,#000000,0.06024383223635909,1.1169446910815828,0.05071571321077652,62.30074843300987,9.81561095402644,True,False,True,False,False,1.7624948449256763,1.0552479999999997,1.157837,0.0,0.0,0.0,0.0,0,0.8322016948260432,0.8506237170377385,False,False,False,False,-0.05742720043482761,-0.07526241696022513,False,False,False,False,-47625.0,-19643.3301406191,False,False,False,False,1942.686104662272,False,False,False,False
2025-02-14 17:00:00+00:00,1.1,1.12,1.095,1.115,1000.0,,,,,,1.1046781470897882,1.036039922827709,1.1302746861308575,1.1576031251109766,1.160686141381016,1.162123285486999,1.1537707781945268,1.1554596788748983,1.1686930937008122,1.1939548315318802,1.1998154227805986,1.2097989453338562,1.2119744417292544,,,,,,1.0413149423606542,1.036466353545367,1.1509660015463041,1.1611504678019176,1.1610953657039202,1.1610258157272089,1.1585767379323226,1.153795183592736,1.1567659406367534,1.1973174977031267,1.2172896230462849,1.21116370487253,1.213938932494327,,1.1686930937008122,1.1400878998439885,1.1572978846287056,1.1554512743818042,#000000,0.060341900103561254,1.1173279060657553,-0.038578600636705714,62.15008625767584,9.81561095402644,True,False,True,False,False,1.3518281110425328,1.055748,1.156037,0.0,0.0,0.0,0.0,0,0.8383555860467568,0.8515488944007596,False,False,False,False,-0.07459177318749909,-0.07492709507386211,False,False,False,False,-48625.0,-20092.658355493222,False,False,False,False,1928.0708162178958,False,False,False,False
2025-02-17 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,1.1046781470897882,1.036039922827709,1.1302746861308575,1.1576031251109766,1.160686141381016,1.162123285486999,1.1537707781945268,1.1554596788748983,1.1686930937008122,1.1939548315318802,1.1998154227805986,1.2097989453338562,1.2119744417292544,,,,,,1.0413149423606542,1.036466353545367,1.1509660015463041,1.1611504678019176,1.1610953657039202,1.1610258157272089,1.1585767379323226,1.153795183592736,1.1567659406367534,1.1973174977031267,1.2172896230462849,1.21116370487253,1.213938932494327,,1.1686930937008122,1.1400878998439885,1.1572978846287056,1.1554512743818042,#000000,0.06042977942572271,1.1173279060657553,-0.03852249814376085,62.04964480745315,9.81561095402644,True,False,True,False,False,1.3518281110425328,1.0556480000000001,1.154387,0.0,0.0,0.0,0.0,0,0.8452507437314062,0.8518912027199316,False,False,False,False,-0.05742720043482761,-0.06617714775434486,False,False,False,False,-48625.0,-20535.020241454567,False,False,False,False,1898.1782454238198,False,False,False,False
2025-02-18 17:00:00+00:00,1.09,1.1,1.04,1.045,8545.0,,,,,,1.0804887894344262,1.040070486532916,1.1265090825395396,1.1540970625175526,1.1575754923874784,1.1592170545470135,1.151453797654059,1.15325712998002,1.166423034999623,1.1913537538062693,1.1971600963625606,1.2070308654853361,1.2094552593624142,,,,,,1.0461592412044907,1.039539255475008,1.1471418536820053,1.157708323851557,1.157661801747189,1.1576029532275722,1.155875289632389,1.1515882790043988,1.154589694684427,1.1946891719215662,1.2145243547594438,1.2085974989185704,1.2114241199765752,,1.166423034999623,1.137150077441475,1.1533916850468622,1.1536232183142456,"rgba(239, 83, 80, 1.0)",0.060380947176920295,1.1146516883072266,-1.1535375240660348,55.45174260443537,11.368733684337592,True,False,True,False,False,0.0,1.054448,1.1520869999999999,0.0,0.0,0.0,0.0,0,0.8374651297436704,0.8506237170377385,False,False,False,False,-0.16128577833469163,-0.11373146304451824,False,False,False,False,-57170.0,-21103.004423757597,False,False,False,False,2001.2297454947684,False,False,False,False
2025-02-19 17:00:00+00:00,1.05,1.06,1.005,1.0099,16719.0,,,,,,1.0514011332894644,1.036516308932333,1.1166620490779513,1.1454798135464228,1.149896657511536,1.152025000347127,1.145520155088786,1.147621555814796,1.1607865588630166,1.1851898490095845,1.1909191157406402,1.2006090694092826,1.2035974831563665,,,,,,1.0394254494659625,1.036732191562494,1.137696393180336,1.1492917806920397,1.1492634962876591,1.1492273958443489,1.1491046357335903,1.1459193225951856,1.149034635650966,1.188489986003577,1.208155507168905,1.2026304970810808,1.205587637235078,,1.1607865588630166,1.1292642184248591,1.1450942115221003,1.1469660714231709,"rgba(255, 0, 0, 1.0)",0.06032766753547102,1.1063338420495106,-1.5985010856388586,48.917686426786865,5.350353705196653,False,False,False,True,False,0.0,1.052746,1.1495865,0.0,0.0,0.0,0.0,0,0.8274389291108909,0.8665034637220685,False,False,False,False,-0.2504584768572767,-0.18209496995089747,False,False,False,False,-73889.0,-21921.39195207143,False,False,False,False,2229.412230060741,False,False,False,False
