date,Close,High,Low,Open,Volume,aVWAP_OB_bull_149,aVWAP_OB_bull_110,aVWAP_OB_bull_63,aVWAP_OB_bear_101,aVWAP_OB_bear_57,aVWAP_OB_bear_44,aVWAP_OB_bear_25,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,100.21,132.7965,99.01,130.2,1757753,90.9396006558274,60.758939444761296,48.98025431375307,59.05449943558413,47.92507935235513,45.704960784752295,42.51052952259204,0.0,0.0,0.0,0.0,80.52967601778353,#000000,31.451732133082455,86.61470264792814,0.432259097672133,62.90851223802315,9.643889626887429,True,False,True,False,False,12.743980030866137,65.46530000000001,,0,1.1266974735030502,0.8102743406949728,False,False,False,False,0.2670822302526268,0.2836357581615939,False,False,False,False,58188708,46964624.12494891,False,False,False,False,2210578.4152056025,False,False,False,False
2025-02-28 00:00:00+00:00,135.17,140.0,91.99,100.47,5903434,95.51968121799247,63.15049200507823,51.195631653643105,61.43169120708631,50.119021736920395,47.84766221364228,44.52365562631785,0.0,0.0,0.0,0.0,84.57906006259721,"rgba(38, 166, 154, 1.0)",32.71664914709962,91.32271819214664,1.3402131010027496,63.79702665051713,9.643889626887429,True,False,True,False,False,19.339394188374396,67.1109,,0,1.1051300299136086,0.8039901404475778,False,False,False,False,0.267823627398463,0.27572969278002846,False,False,False,False,64092142,48233329.15273047,False,False,False,False,2484123.273338521,False,False,False,False
2025-03-07 00:00:00+00:00,133.88,145.34,115.36,136.06,4606425,99.19412891972877,65.16010481381757,53.04382632832249,63.426259314340605,51.948577814806434,49.6332378073707,46.201646590090775,0.0,0.0,0.0,0.0,87.78402339496166,"rgba(38, 166, 154, 1.0)",33.79706954952064,94.92697318200806,1.1525563410436106,64.36819433283374,9.961102535536028,True,False,True,False,False,18.964579067790577,68.7133,,0,1.1548021506937145,0.7944819605331905,False,False,False,False,0.34282825361838803,0.3092789731992083,False,False,False,False,59485717,49066839.363639325,False,False,False,False,2641330.8086467786,False,False,False,False
2025-03-14 00:00:00+00:00,151.73,151.74,122.596,130.0,4735280,103.2603350449316,67.41420620608329,55.09961119484542,65.65994094390919,53.982524847758285,51.61631284422569,48.0644569556193,0.0,0.0,0.0,0.0,91.3089811647451,"rgba(38, 166, 154, 1.0)",35.38226648292148,98.84926565673219,1.4945547473278058,65.61056560746354,11.277397145250092,True,False,True,False,False,20.0,70.5263,,0,1.1697512446211606,0.7869609216010512,False,False,False,False,0.3428282536632129,0.3260536134312106,False,False,False,False,64220997,50189369.5589253,False,False,False,False,2796438.1561544244,False,False,False,False
2025-03-21 00:00:00+00:00,160.26,165.23,145.2,151.72,3216199,106.50955854358138,69.16176580792099,56.67237826361055,67.3877112218127,55.5370761942543,53.12910361062917,49.48275872065592,0.0,0.0,0.0,0.0,94.08528811528687,"rgba(0, 255, 255, 0.75)",37.11737908105645,101.95585809990114,1.5708043871517714,66.92293936152507,12.652556690235954,True,False,True,False,False,20.0,72.07350000000001,,0,1.1979382611200526,0.7727973145148638,False,False,False,False,0.3428282537797182,0.3344409336054644,False,False,False,False,67437196,51466986.33233824,False,False,False,False,2827531.551994838,False,False,False,False
2025-03-28 00:00:00+00:00,136.93,181.14,135.03,168.42,4233332,109.79757456720175,71.2136069374768,58.55307020978705,69.42197072548022,57.398758933082696,54.94643907764501,51.195321640265554,0.0,0.0,0.0,0.0,105.357358846599,#000000,37.907495428802534,118.92051720797468,0.47509028460744784,65.84773527078384,12.652556690235954,True,False,True,False,False,16.811384113616036,73.4765,,1,1.1692573796196788,0.7574447372721015,False,False,False,False,0.34282825379499965,0.338634593700232,False,False,False,False,63203864,52336384.67809097,False,False,False,False,2931664.918513739,False,False,False,False
2025-04-04 00:00:00+00:00,112.37,138.26,106.39,132.0,3733373,110.36066276903644,72.24708274895835,59.59730764046374,70.46312162752525,58.44004893000713,55.97822423297512,52.189064656373816,0.0,0.0,0.0,0.0,104.18434875871067,#000000,38.02052259440093,115.51871430249604,-0.08281617630789023,63.22494575105881,12.652556690235954,True,False,True,False,False,10.748185808652469,74.6951,,1,1.114253701775805,0.838837432109272,False,False,False,False,0.133028040870926,0.23583131728557902,False,False,False,False,59470491,52864836.99823237,False,False,False,False,2991050.7023275364,False,False,False,False
2025-04-11 00:00:00+00:00,120.0,129.85,102.01,106.99,3789167,110.76536558577152,73.21434398751603,60.59126401166681,71.44016664872393,59.43250705131704,56.964325128628715,53.143105921890616,0.0,0.0,0.0,0.0,107.38685783491388,#000000,38.2584336239784,117.94118545386266,0.0538133517532977,61.60697476199339,15.83695046494526,False,False,True,False,False,12.065722113763638,75.8071,,1,1.1038129410468536,0.8669464250849372,False,False,False,False,0.09718965272399976,0.16651048500478938,False,False,False,False,63259658,53634823.73910405,False,False,False,False,3050170.428081052,False,False,False,False
2025-04-18 00:00:00+00:00,129.74,134.529,121.0,123.82,1875058,111.2615892165444,73.79488987191415,61.164704593450686,72.02254318079699,60.00351407448233,57.52859130034407,53.68512413387257,0.0,0.0,0.0,0.0,108.23687683505422,#000000,38.65378903784185,119.02090801120005,0.27731025225770306,60.87225367033306,15.082876273220009,False,True,True,False,False,13.703008677876618,77.2761,,1,1.1253878682223362,0.8557423358842531,False,False,False,False,0.16377783666019152,0.16514416083249045,False,False,False,False,65134716,54486667.61028153,False,False,False,False,2963125.063038011,False,False,False,False
2025-04-25 00:00:00+00:00,149.07,151.5,114.0,128.12,2374294,112.18690455281086,74.64105958853266,61.98050583210507,72.86789941001882,60.81443004179577,58.32712597716727,54.44859925565781,0.0,0.0,0.0,0.0,109.74199066847959,"rgba(38, 166, 154, 0.5)",39.48077879205307,121.04096424912353,0.7099413083644214,61.24716792991338,15.082876273220009,False,True,True,False,False,16.770795133704777,78.9803,,1,1.1135002826237934,0.8328467208848609,False,False,False,False,0.13564552454746107,0.15039484268997577,False,False,False,False,67509010,55451285.56507549,False,False,False,False,2919507.9472574177,False,False,False,False
2025-05-02 00:00:00+00:00,143.09,154.82,133.33,150.0,2242020,113.17876296379552,75.4880279709401,62.7901750974172,73.71280537008397,61.618770369232315,59.11825831767784,55.20398844206281,0.0,0.0,0.0,0.0,111.16778945354515,"rgba(38, 166, 154, 0.5)",40.0455712667591,122.8754928342071,0.5047875839037538,61.08357383469108,15.082876273220009,False,True,True,False,False,15.343460048756736,80.5305,,1,1.1545223628870118,0.9383592700572505,False,False,False,False,0.2258295283169055,0.18811218550344064,False,False,False,False,65266990,56178374.782477304,False,False,False,False,2869323.654867979,False,False,False,False
2025-05-09 00:00:00+00:00,147.42,157.745,125.0,140.0,3688692,114.66400994536758,76.83013872532334,64.08220834300025,75.05300778835121,62.903068220017424,60.38308314212249,56.41444855637206,0.0,0.0,0.0,0.0,118.7489281144143,#000000,40.6520878119251,133.9700328081181,0.3308555086790991,61.17372232520508,15.076283852444604,False,True,True,False,False,16.021223032022526,82.3689,,1,1.0907059571253261,0.8832229155257802,False,False,False,False,0.20403208736549597,0.1960721364344683,False,False,False,False,68955682,57124841.98377529,False,False,False,False,2930017.60635924,False,False,False,False
2025-05-16 00:00:00+00:00,135.74,157.58,133.2912,153.11,2258723,115.46887414591419,77.61191897266886,64.84160305994016,75.83471853098732,63.65848146674908,61.12822211093304,57.129516862039004,0.0,0.0,0.0,0.0,119.45448900157052,#000000,40.88915475861386,134.5167500796132,0.029916243747472565,60.33088959426642,14.10507799455982,False,True,True,False,False,13.26116439822659,84.0669,,1,1.0962654223304427,0.8917708953569254,False,False,False,False,0.23688279919634386,0.21647746781540608,False,False,False,False,66696959,57833887.68868083,False,False,False,False,2880292.0799622596,False,False,False,False
2025-05-23 00:00:00+00:00,129.6,138.195,123.0,132.25,1911888,115.82606286614777,78.13955155369281,65.37551625139159,76.36581939374373,64.19124711466498,61.65709098354212,57.64189286451432,0.0,0.0,0.0,0.0,119.22586119108111,#000000,40.925840694475056,133.58037787556646,-0.09725830448496585,59.212907422954174,12.882243868455127,False,True,True,False,False,11.848505070572497,85.6699,,1,1.0569919482380523,0.9550516636355166,False,False,False,False,0.11879248848191191,0.167634978148659,False,False,False,False,64785071,58348790.156185955,False,False,False,False,2808558.4444095,False,False,False,False
2025-05-30 00:00:00+00:00,130.99,133.55,123.65,131.1158,1275785,116.04120412081753,78.48002450501676,65.72226704538281,76.70887260335401,64.53743060602345,62.00111215192288,57.97578095033923,0.0,0.0,0.0,0.0,119.13230630825552,#000000,40.93368659790486,133.09402154982806,-0.051400734326620345,58.42998342251297,11.998408770685685,False,True,False,False,False,12.081136832124056,87.4418,,1,1.0585416166637458,0.9647660078036769,False,False,False,False,0.10321309033955779,0.1354240342441084,False,False,False,False,66060856,58920054.29276477,False,False,False,False,2695019.6707495367,False,False,False,False
2025-06-06 00:00:00+00:00,151.73,153.65,127.51,130.6,2428438,116.86888835862554,79.301807203429,66.52407450611807,77.53099348950876,65.33540011008517,62.78904722418829,58.73363541421902,0.0,0.0,0.0,0.0,120.06693392594997,#000000,41.33462526493731,134.07258605764235,0.42718214642521,59.02575455179647,11.998408770685685,False,True,True,False,False,15.422586286936156,89.5758,,1,1.0608151171785678,0.9177103351642737,False,False,False,False,0.19767702634934964,0.166550530296729,False,False,False,False,68489294,59628886.86367108,False,False,False,False,2675272.880323645,False,False,False,False
2025-06-13 00:00:00+00:00,146.69,162.99,142.0001,152.66,2071556,117.69023956751322,80.05278089176602,67.24927777463377,78.28097328503732,66.05658957614048,63.50010033811408,59.416236070383135,0.0,0.0,0.0,0.0,127.15680888782398,#000000,41.52793522773893,141.14145693894142,0.1336098948967823,59.06989040558903,11.998408770685685,False,True,True,False,True,14.247296914885197,91.4774,,1,1.1084787832951897,0.9029126852639886,False,False,False,False,0.29522320658858514,0.23088686844265707,False,False,False,False,66417738,60131764.72562137,False,False,False,False,2630553.1114107827,False,False,False,False
2025-06-20 00:00:00+00:00,138.48,152.99,131.71,149.16,1511678,118.09872053801215,80.51837385778678,67.7111803009872,78.7479429574194,66.51690367468773,63.95591789712862,59.85672531720504,0.0,0.0,0.0,0.0,126.92603434705804,#000000,41.446258742361046,140.25664364556638,-0.04286620070125987,58.43134980454764,11.638618045487242,False,True,True,False,True,12.359885891002605,93.1342,,1,1.0989667745853453,0.880353842193832,False,False,False,False,0.2118931744871855,0.2213900214649213,False,False,False,False,64906060,60485416.2274272,False,False,False,False,2547673.4735285025,False,False,False,False
2025-06-27 00:00:00+00:00,128.25,138.3099,121.41,135.6,2932778,118.46687027250364,81.23044863926042,68.45023393499896,79.4674092873784,67.2559242771407,64.69282217280468,60.576316505448624,0.0,0.0,0.0,0.0,125.75952891238771,#000000,41.088607526849785,137.49797857820772,-0.2250740323133251,57.136787296209874,10.260022473489123,False,True,False,False,False,10.07235856643991,94.311,,1,1.0824608756163865,0.8994249394287374,False,False,False,False,0.10942946055746425,0.16540974101119277,False,False,False,False,61973282,60595628.506877035,False,False,False,False,2576199.7347486136,False,False,False,False
2025-07-04 00:00:00+00:00,125.28,130.325,123.5,128.81,607056,118.52015135547207,81.36635604035291,68.59368266270191,79.60510662819203,67.39954741898093,64.8364042002415,60.717084042696506,0.0,0.0,0.0,0.0,125.56310536067122,#000000,40.615120075727546,137.03848923391513,-0.28951014331586944,55.90209093500012,8.970064140201131,False,True,False,False,False,9.417509058741782,95.27600000000001,,1,1.0830057246646374,0.9136867904933398,False,False,False,False,0.07783955028297065,0.12162464564708171,False,False,False,False,61366226,60652709.80266392,False,False,False,False,2430337.235878346,False,False,False,False
