date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_861,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_768,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_627,aVWAP_peak_593,aVWAP_peak_580,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_275,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_103,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_698,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_545,aVWAP_valley_525,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,6.415,6.455,6.405,6.44,6397.0,,,,,,,,,,,,,,6.085936901613935,6.226530810892807,6.766621215351674,7.214194653499345,7.228687227321834,7.287412468157131,7.534770393195511,7.567471665268388,7.707915421615341,7.777747376476564,7.854735636861334,7.931380505347002,8.163821018143105,,,,,,,,,,,,,,,,,,6.065133795203005,7.334401945672615,6.065133795203005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9777777777777781,0.9543859649122807,False,False,False,False,-0.10695428154775503,-0.12687243963329586,False,False,False,False,13401.0,14979.016931039483,False,False,False,False,5906.3383159027835,False,False,False,False
2025-04-16 16:00:00+00:00,6.445,6.455,6.41,6.445,6851.0,,,,,,,,,,,,,,6.098368220463209,6.230498632505486,6.7621361750589815,7.207558999502963,7.222030955526575,7.281522404495281,7.529625898347488,7.562279254045818,7.702579760327948,7.772385182548065,7.849362538486171,7.925958862842083,8.158193195030908,,,,,,,,,,,,,,,,,,6.07682413016554,7.330961544552382,6.07682413016554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9770925110132158,0.9585903083700441,False,False,False,False,-0.10640305152858026,-0.11663774558093806,False,False,False,False,20252.0,15060.768606527243,False,False,False,False,5920.984233485686,False,False,False,False
2025-04-16 17:00:00+00:00,6.445,6.495,6.305,6.305,4211.0,,,,,,,,,,,,,,6.1041242575986985,6.232079991281603,6.7588732363419854,7.203179691075607,7.217643706426554,7.277652787952458,7.526291453812017,7.558918990962135,7.699146505207972,7.768942983429016,7.8459213214532175,7.922493888856609,8.15461560436052,,,,,,,,,,,,,,,,,,6.082355008470606,7.3284526475968,6.082355008470606,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9725547445255475,0.9532846715328465,False,False,False,False,-0.11357419219563321,-0.11510596888828564,False,False,False,False,16041.0,15075.965992472557,False,False,False,False,5894.472850020791,False,False,False,False
2025-04-16 18:00:00+00:00,6.305,6.38,6.295,6.335,4963.0,,,,,,,,,,,,,,6.109824569635427,6.233475312475077,6.75479010250325,7.197883079721075,7.212339879786258,7.272976665014541,7.52227924355633,7.5548781630802795,7.695027009491549,7.7648164474636445,7.84179956503022,7.9183470735752355,8.150343021978337,,,,,,,,,,,,,,,,,,6.087917414036001,7.325290779485477,6.087917414036001,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9723112795103469,0.9577382687263187,False,False,False,False,-0.1273982592698781,-0.12125211407908187,False,False,False,False,21004.0,15167.87349646523,False,False,False,False,5880.031410485585,False,False,False,False
2025-04-16 19:00:00+00:00,6.335,6.355,6.295,6.32,11437.0,,,,,,,,,,,,,,6.121240597285663,6.236155539328186,6.745384183084779,7.18573519826599,7.200174836065637,7.2622247476947335,7.513032714036406,7.545566411965782,7.685535758328154,7.755309035368827,7.832302965048201,7.9087931468514405,8.140501286686987,,,,,,,,,,,,,,,,,,6.099213909307557,7.317842801539291,6.099213909307557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9731700204141148,0.9591717701953921,False,False,False,False,-0.13016872689617362,-0.12571042048762776,False,False,False,False,9567.0,15081.038248458017,False,False,False,False,5966.185962261003,False,False,False,False
2025-04-17 14:00:00+00:00,6.49,6.515,6.385,6.385,1072.0,,,,,,,,,,,,,,6.1227719682626836,6.236691321293829,6.7447376525596585,7.184750371159226,7.199186139928668,7.261340738220873,7.512249180841896,7.544775187135768,7.6847209177842295,7.754489193691322,7.831480440485299,7.907962430030017,8.139637233187008,,,,,,,,,,,,,,,,,,6.100687561956317,7.317291751890806,6.100687561956317,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9713790112749351,0.9520092512286785,False,False,False,False,-0.10254622555542703,-0.1141283230215274,False,False,False,False,10639.0,15012.169438404404,False,False,False,False,5890.307110132925,False,False,False,False
2025-04-17 15:00:00+00:00,6.385,6.59,6.385,6.585,3133.0,,,,,,,,,,,,,,6.128477980125874,6.238981060850348,6.7434062144852165,7.182233792142601,7.196652958447566,7.2590509915805415,7.510158833369082,7.5426585209451185,7.682518838108134,7.752264160730605,7.829238750134348,7.905690012777002,8.137251963076581,,,,,,,,,,,,,,,,,,6.106103811326097,7.3160449289825396,6.106103811326097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9702261666189524,0.949327225880332,False,False,False,False,-0.0942916763556903,-0.10420999968860885,False,False,False,False,13772.0,14992.942005250847,False,False,False,False,5847.558162689004,False,False,False,False
2025-04-17 16:00:00+00:00,6.585,6.655,6.535,6.6,2482.0,,,,,,,,,,,,,6.596666666666667,6.1337459199956506,6.241256667700517,6.742720726028012,7.1804828592505645,7.194885379314544,7.257434179189951,7.508636815539662,7.541113115309064,7.68089488590715,7.750616463341773,7.827571964197016,7.903994362787441,8.135456648543242,,,,,,,,,,,,,,,,,,6.111072884655412,7.263962618126518,6.111072884655412,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9776824034334766,0.9496423462088697,False,False,False,False,-0.07069558395094304,-0.08745279181977594,False,False,False,False,16254.0,15012.493291991143,False,False,False,False,5795.378966368245,False,False,False,False
2025-04-17 17:00:00+00:00,6.6,6.605,6.51,6.56,1359.0,,,,,,,,,,,,,6.58310379241517,6.136345704154597,6.242357363992581,6.742250298809148,7.17946592047161,7.193860225222234,7.256501081649474,7.507770654009541,7.540234819739542,7.679976394935486,7.74968636468787,7.8266328746305565,7.903040613437253,8.134450965551943,,,,,,,,,,,,,,,,,,6.113539814927555,7.262548362407644,6.113539814927555,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9757420091324205,0.9526255707762556,False,False,False,False,-0.07891652373647796,-0.08318465777812695,False,False,False,False,14895.0,15010.671690564923,False,False,False,False,5726.597897122226,False,False,False,False
2025-04-17 18:00:00+00:00,6.56,6.57,6.525,6.53,2710.0,,,,,,,,,,,,,6.565962194067064,6.141235023465404,6.244415041417636,6.741234979516111,7.177393773297781,7.191772424334776,7.254603553895158,7.506017897278931,7.53845842796938,7.678122150472483,7.747810081440226,7.824739811998002,7.901119236939971,8.132428177583957,,,,,,,,,,,,,,,,,,6.118197477585977,7.260379483834063,6.118197477585977,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9757142857142856,0.9562857142857141,False,False,False,False,-0.08111052767651299,-0.08214759272731997,False,False,False,False,12185.0,14966.86282714531,False,False,False,False,5679.828937476919,False,False,False,False
2025-04-17 19:00:00+00:00,6.525,6.545,6.475,6.52,11681.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9745423340961098,0.9573798627002286,False,False,False,False,-0.08934516067351328,-0.08574637670041663,False,False,False,False,504.0,14742.6323957167,False,False,False,False,5772.870349298983,False,False,False,False
2025-04-18 14:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9784234752589183,0.9577100115074795,False,False,False,False,-0.08714812244034488,-0.08644724957038075,False,False,False,False,504.0,14521.878405085434,False,False,False,False,5683.368483418378,False,False,False,False
2025-04-18 15:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9749062590135567,0.9578886645514852,False,False,False,False,-0.08714812244034488,-0.0867976860053628,False,False,False,False,504.0,14304.546956944574,False,False,False,False,5595.25424336538,False,False,False,False
2025-04-18 16:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9741935483870969,0.9733137829912021,False,False,False,False,-0.08714812244034488,-0.08697290422285384,False,False,False,False,504.0,14090.584988619852,False,False,False,False,5508.506115561266,False,False,False,False
2025-04-18 17:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9644012944983821,0.9723448072962633,False,False,False,False,-0.08714812244034488,-0.08706051333159937,False,False,False,False,504.0,13879.940260114117,False,False,False,False,5423.102919971168,False,False,False,False
2025-04-18 18:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9648137196924897,0.9733885274985214,False,False,False,False,-0.08714812244034488,-0.08710431788597212,False,False,False,False,504.0,13672.561341352657,False,False,False,False,5339.0238049328555,False,False,False,False
2025-04-18 19:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,6.532243582711716,6.15962597353508,6.252154417060668,6.7363687596081645,7.168222802074698,7.182538578026244,7.2462180515836065,7.4983153072243685,7.530657769734663,7.670000845602527,7.739600514969917,7.816464731668975,7.892727840018804,8.123613517338667,,,,,,,,,,,,,,,,,,6.135896550490004,7.2534823350827216,6.135896550490004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9623033541110123,0.9744731374295041,False,False,False,False,-0.08714812244034488,-0.08712622016315849,False,False,False,False,504.0,13468.39759962626,False,False,False,False,5256.248242065679,False,False,False,False
2025-04-21 14:00:00+00:00,6.34,6.42,6.315,6.405,3553.0,,,,,,,,,,,,,6.507413587330732,6.16288990972289,6.253263850556464,6.734069184583033,7.164925555887829,7.179229868305421,7.243247732131952,7.495682123428774,7.528000646469265,7.667270838756071,7.736855869773504,7.813712960676502,7.889950751273655,8.120730945621892,,,,,,,,,,,,,,,,,,6.139177625024906,7.249803130322713,6.139177625024906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9582230067666963,0.9723448072962637,False,False,False,False,-0.12075698315553665,-0.10394160165934757,False,False,False,False,-3049.0,13212.313915911123,False,False,False,False,5229.841292576288,False,False,False,False
2025-04-21 15:00:00+00:00,6.405,6.42,6.29,6.305,1953.0,,,,,,,,,,,,,6.493502822478727,6.164306694949363,6.253667709490506,6.732670490637339,7.163029272360992,7.177328530604131,7.241545288886532,7.494186141069041,7.52649248728985,7.665726720964913,7.735305733952936,7.8121610344536,7.888386586095424,8.11911269030609,,,,,,,,,,,,,,,,,,6.140638271238676,7.247673014538533,6.140638271238676,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9566744730679158,0.9721896955503512,False,False,False,False,-0.12352286024367742,-0.1137322309515125,False,False,False,False,-5002.0,12929.921452098548,False,False,False,False,5179.037551606112,False,False,False,False
2025-04-21 16:00:00+00:00,6.305,6.355,6.295,6.295,25508.0,,,,,,,,,,,,,6.401043536530887,6.178684312566705,6.257248611972627,6.714240461877789,7.138358921926087,7.152592852277883,7.219324293619578,7.474609058399497,7.506759875272041,7.645534862564181,7.715037582452582,7.791870943199345,7.8679397210471995,8.097969980605875,,,,,,,,,,,,,,,,,,6.155880543989216,7.225801072450876,6.155880543989216,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.962614071239329,0.9749779216956137,False,False,False,False,-0.13016872689617362,-0.12195047892384306,False,False,False,False,-30510.0,12256.434297802445,False,False,False,False,5494.215263984312,False,False,False,False
2025-04-21 17:00:00+00:00,6.295,6.305,6.27,6.295,222.0,,,,,,,,,,,,,6.400545200937981,6.1787766686349705,6.257265245676365,6.714077601993443,7.138144183023673,7.152377561670271,7.21913036135329,7.474437917237443,7.506587417116079,7.645358527143138,7.714860619950021,7.791693820817137,7.867761274090545,8.09778559777707,,,,,,,,,,,,,,,,,6.289999999999999,6.15598250558472,7.22562871410153,6.22299125279236,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9607785314066649,0.9778826304924799,False,False,False,False,-0.13849223983694445,-0.13022135938039375,False,False,False,False,-30510.0,11593.38880481326,False,False,False,False,5412.475492449671,False,False,False,False
2025-04-21 18:00:00+00:00,6.295,6.32,6.29,6.29,744.0,,,,,,,,,,,,,6.399055405082452,6.179112800234548,6.257337859925348,6.713545560677055,7.1374337853402094,7.151665187629858,7.218488004691724,7.473869562832393,7.50601455333119,7.644772257280538,7.714272036767612,7.791104476819363,7.867167318377012,8.097171356910073,,,,,,,,,,,,,,,,,6.297701863354037,6.156348500426399,7.225072154707099,6.227025181890218,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9618117229129665,0.9786856127886323,False,False,False,False,-0.1346056296842227,-0.13241349453230822,False,False,False,False,-31254.0,10929.088203188247,False,False,False,False,5340.096027450451,False,False,False,False
2025-04-21 19:00:00+00:00,6.295,6.385,6.295,6.385,5536.0,,,,,,,,,,,,,6.394680526655665,6.182668386561209,6.258557224253276,6.710150099986832,7.132530093680127,7.146741588566813,7.2140209013757195,7.469855069645854,7.501962594942354,7.640603661538759,7.710077524413866,7.786895044742865,7.8629164802677876,8.092753495096742,,,,,,,,,,,,,,,,,6.346487234697015,6.160035210992176,7.221743763694847,6.253261222844596,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9598583234946874,0.9737308146399053,False,False,False,False,-0.1268444004272763,-0.12962894747979226,False,False,False,False,-25718.0,10360.916293061297,False,False,False,False,5343.133298342692,False,False,False,False
2025-04-22 14:00:00+00:00,6.54,6.585,6.52,6.565,2216.0,,,,,,,,,,,,,6.40087335817634,6.185670451938519,6.260039713440856,6.709570476016816,7.131089038602765,7.145285410107896,7.212662449024124,7.468545399200891,7.500632403750839,7.639203129792088,7.708654551342362,7.78545330249788,7.861448276888158,8.091195844365272,,,,,,,,,,,,,,,,,6.399912059340827,6.162959993965873,7.221451700367487,6.28143602665335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9637850467289721,0.970502336448598,False,False,False,False,-0.08001342962219166,-0.10482118855099196,False,False,False,False,-23502.0,9835.909838905307,False,False,False,False,5294.650611546682,False,False,False,False
2025-04-22 15:00:00+00:00,6.565,6.635,6.535,6.605,2597.0,,,,,,,,,,,,,6.409055029914743,6.189454079600384,6.261961229880901,6.709050962294353,7.129511716272319,7.143688920029728,7.211162124304673,7.4670740558156465,7.499135891145075,7.637619319583254,7.707041917226249,7.783815978115942,7.859777880606534,8.08941594425266,,,,,,,,,,,,,,,,,6.443923258211812,6.166633086998119,7.2212689320744605,6.305278172604965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9644522144522145,0.97027972027972,False,False,False,False,-0.0728868563333429,-0.08885402244216742,False,False,False,False,-20905.0,9359.306585588945,False,False,False,False,5252.826571057586,False,False,False,False
2025-04-22 16:00:00+00:00,6.605,6.69,6.605,6.62,2660.0,,,,,,,,,,,,6.6383333333333345,6.418701829033603,6.193698317853127,6.26418173396678,6.7087332376207005,7.128045015068883,7.142200651441273,7.209748097121506,7.46565219489877,7.497686737761461,7.636074202344559,7.705463889522631,7.782209049651733,7.858134307054041,8.087653907939409,,,,,,,,,,,,,,,,,6.480927251043529,6.17073657215118,7.182434433640788,6.325831911597355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.965527315220567,0.9742915571136429,False,True,False,False,-0.0592020254226209,-0.07402802393239416,False,False,False,False,-18245.0,8931.332840075938,False,True,False,False,5212.627709490801,False,True,False,False
2025-04-22 17:00:00+00:00,6.62,6.635,6.485,6.505,1093.0,,,,,,,,,,,,6.610180744293456,6.420791585035919,6.1950449979935325,6.264852792694321,6.708425379714507,7.127326416568839,7.1414748210720145,7.209071140937937,7.465001262226677,7.497025867784673,7.63537931660137,7.70475820962039,7.781494375798196,7.857406822052989,8.086882914809639,,,,,,,,,,,,,,,,,6.485333156357845,6.172057769536677,7.1803411098136305,6.328695462947261,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9532927183057736,0.9776617348418912,False,False,False,False,-0.07836814201630374,-0.07619808297434895,False,False,False,False,-19338.0,8493.04860999724,False,False,False,False,5148.757512444432,False,False,False,False
2025-04-22 18:00:00+00:00,6.505,6.565,6.5,6.56,2645.0,,,,,,,,,,,,6.581856309263313,6.425566366482974,6.198261156812189,6.2664633651852295,6.707685054639126,7.125594714280176,7.139725590595456,7.20743860721565,7.463429829607359,7.495430373257024,7.633701377155448,7.7030540391072835,7.779768307005521,7.855649670916995,8.08502033206688,,,,,,,,,,,,,,,,,6.493745177741395,6.175216381052078,7.177909672906042,6.334480779396737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9579100145137882,0.9805515239477501,False,False,False,False,-0.08440300178724892,-0.08030054238079894,False,False,False,False,-16693.0,8102.567236198833,False,False,False,False,5109.939566515061,False,False,False,False
2025-04-22 19:00:00+00:00,6.555,6.565,6.505,6.525,17307.0,,,,,,,,,,,,6.545212894607326,6.447357811375092,6.217344435551793,6.276189507484815,6.702716248433498,7.114321816730874,7.1283396950900855,7.196792930786992,7.45316790788254,7.48501259138277,7.622748543099447,7.691930270783766,7.768501404044824,7.844180317516253,8.072864607636742,,,,,,,,,,,,,,,,,6.512486103179135,6.194092764000019,7.171112065493788,6.353289433589577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9597101449275363,0.9768115942028984,False,False,False,False,-0.08385413122446655,-0.08207733680263274,False,False,False,False,-34000.0,7449.8142557926485,False,False,False,False,5299.041278662115,False,False,False,False
2025-04-23 14:00:00+00:00,6.6,6.67,6.43,6.48,5192.0,,,,,,,,,,,,6.541880645049659,6.451960771162633,6.222566116320506,6.2789152866362175,6.701237890602049,7.110994674867006,7.124978744044511,7.1936408667515215,7.450116856469631,7.481914930727403,7.619490219822583,7.688620080166152,7.765147452660082,7.840765265156075,8.069243260754766,,,,,,,,,,,,,,,,,6.5143170363738845,6.199293629351187,7.169431537412719,6.356805332862535,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9564843973661612,0.9699398797595189,False,False,False,False,-0.0805619544600804,-0.08131964563135657,False,False,False,False,-39192.0,6726.685352602064,False,False,False,False,5297.381723954175,False,False,False,False
2025-04-23 15:00:00+00:00,6.48,6.515,6.43,6.49,4655.0,,,,,,,,,,,,6.533064099507232,6.453265206011216,6.226379453738135,6.280842169028155,6.699572212715366,7.10779941556633,7.121756316104995,7.190636945519497,7.447256121057278,7.479014967640049,7.616456848530876,7.6855454180467175,7.762039005988094,7.837606379181305,8.065909575231908,,,,,,,,,,,,,,,,,6.510583688085527,6.20315189022422,7.1671429422578115,6.356867789154873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9554285714285717,0.9814285714285714,False,False,False,False,-0.09759189641155401,-0.0894557710214553,False,False,False,False,-34537.0,6086.9382928718,False,False,False,False,5287.4223173812425,False,False,False,False
2025-04-23 16:00:00+00:00,6.485,6.515,6.425,6.485,10441.0,,,,,,,,,,,,6.519283560263376,6.455435691923155,6.234424600714891,6.284960832237908,6.695870252806494,7.100711293083623,7.114607193182862,7.183959054830989,7.440878582289761,7.472549548749429,7.609691650923902,7.678686667932855,7.755103230800172,7.830556863409659,8.058467217793535,,,,,,,,,,,,,,,,,6.503866227911574,6.211329192391498,7.162345749396175,6.357597710151536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9547796222095023,0.9856897538637664,False,False,False,False,-0.09814213724661852,-0.09379895413403691,False,False,False,False,-44978.0,5295.233823214872,False,False,False,False,5367.32274656913,False,False,False,False
2025-04-23 17:00:00+00:00,6.485,6.515,6.435,6.48,4468.0,,,,,,,,,,,,6.515354374307862,6.456305791491627,6.2377332063697795,6.286685411620527,6.6943347819475125,7.097734318529058,7.111603788363332,7.181145950446522,7.438179608766407,7.469812763695235,7.606825286144497,7.675779333769291,7.752161836911772,7.827566093827949,8.055306983458387,,,,,,,,,,,,,,,,,6.501833177194861,6.214701278926114,7.1604353019766505,6.3582672280604875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9570938215102976,0.9811212814645306,False,False,False,False,-0.09704171447810825,-0.09542033430607258,False,False,False,False,-49446.0,4446.532523630145,False,False,False,False,5353.379758250228,False,False,False,False
2025-04-23 18:00:00+00:00,6.48,6.495,6.405,6.405,3515.0,,,,,,,,,,,,6.509920219588528,6.455640322738302,6.239830310435525,6.2877276837897655,6.692913500247913,7.095256415711284,7.109107040374686,7.178818577139166,7.435975354552958,7.467580381980882,7.604497712056903,7.673422850400793,7.749782039815572,7.825150224664537,8.052764284337734,,,,,,,,,,,,,,,,,6.498121454867201,6.2168820182528535,7.158559127855637,6.357501736560027,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9532230462065033,0.9828864803194521,False,False,False,False,-0.10254622555542689,-0.09898327993074973,False,False,False,False,-52961.0,3556.4932596978942,False,False,False,False,5324.8777464944105,False,False,False,False
2025-04-23 19:00:00+00:00,6.405,6.415,6.36,6.41,9163.0,,,,,,,,,,,,6.492696941941042,6.451074609695976,6.244014521030627,6.289657488211984,6.688717251652121,7.08849711411948,7.102303135639716,7.172496597148439,7.430046711671141,7.461582286103366,7.5982673235507185,7.667124716703243,7.743431043065373,7.8187116167435216,8.046010303721232,,,,,,,,,,,,,,,,,6.485080050790847,6.2213627308059385,7.152975444066532,6.353221390798392,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9488863506567676,0.9911479154768701,False,False,False,False,-0.11633538339985235,-0.10765933166530103,False,False,False,False,-43798.0,2822.3150696250586,False,False,False,False,5384.38351786659,False,False,False,False
2025-04-24 14:00:00+00:00,6.455,6.475,6.4,6.465,428.0,,,,,,,,,,,,6.4923769497728765,6.4510591619721405,6.244269448869503,6.289789311451697,6.688558104964438,7.088207862792478,7.102011479678005,7.172223249756923,7.429785178488021,7.461317249323805,7.597990301984566,7.666843936577626,7.743147156704232,7.818423151545343,8.045706003504801,,,,,,,,,,,,,,,,,6.484854467952765,6.221627156817309,7.152780569825763,6.353240812385037,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9518655653659929,0.9846197664483055,False,False,False,False,-0.10530078437908659,-0.10648005802219382,False,False,False,False,-43370.0,2106.1551460649803,False,False,False,False,5307.54036255083,False,False,False,False
2025-04-24 15:00:00+00:00,6.465,6.465,6.38,6.385,1499.0,,,,,,,,,,,,6.490418952631635,6.4505613121189835,6.2449964202071975,6.2901417575511,6.687918125258003,7.087139076721009,7.100935007482091,7.171219217493389,7.428836175392328,7.460356586827075,7.596990263538134,7.665832047441831,7.742125778577367,7.81738682545807,8.044616736673056,,,,,,,,,,,,,,,,,6.4833459261549775,6.222398291167814,7.15196495222475,6.352872108661396,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.951094682968439,0.9863520045493317,False,False,False,False,-0.10860836153976926,-0.10754420978098153,False,False,False,False,-44869.0,1377.8581670562207,False,False,False,False,5248.493225146941,False,False,False,False
2025-04-24 16:00:00+00:00,6.385,6.415,6.35,6.395,1206.0,,,,,,,,,,,,6.488472144427849,6.449944031893278,6.245494626352401,6.290368906892912,6.687362319261845,7.086252095561083,7.100042209070931,7.170388653341407,7.428056492618944,7.459567831258807,7.59617112577058,7.665004023805037,7.741290804587133,7.816540365091796,8.043728939952251,,,,,,,,,,,,,,,,,6.4818033965276225,6.222937532776961,7.1512456379924165,6.352370464652292,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9491137793024589,0.9962835906232131,False,False,False,False,-0.11744035221306957,-0.11249228099702555,False,False,False,False,-43663.0,679.5502884972095,False,False,False,False,5185.818911578772,False,False,False,False
