date,Close,High,Low,Open,Volume,aVWAP_OB_bull_136,aVWAP_OB_bull_117,aVWAP_OB_bull_74,aVWAP_OB_bull_27,aVWAP_OB_bear_152,aVWAP_OB_bear_2,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,96.4528298396,100.8402220788,95.2861823579,96.7519702196,3960018,105.38674251581978,100.66101039518954,93.40399712408164,78.53712577111466,104.22253121115246,71.3728627609754,0.0,0.0,0.0,0.0,103.3572914722039,"rgba(239, 83, 80, 0.5)",11.144124875659429,105.13285068286612,-0.7788876147847813,49.35554121387436,3.593951841450199,False,True,False,True,False,2.5127865759833874,98.453595628692,,0,1.0101789976898568,0.9950957627956987,False,False,False,False,-0.21431097380666397,-0.18080338085992423,False,False,False,False,24733974,43236904.179624364,False,False,False,False,3177036.2926501352,False,False,False,False
2025-01-31 00:00:00+00:00,90.0811397468,96.1736321517,88.6951226531,95.2263542819,3265477,104.78872918926702,100.40158708182719,93.37907575923617,78.64405004368152,103.04949795059541,71.50900364786366,0.0,0.0,0.0,0.0,102.83236781407935,"rgba(239, 83, 80, 1.0)",11.047628038179692,104.39112591662375,-1.2952994181528932,47.20763460588229,1.5906907446595113,False,True,False,True,False,0.10647437719045882,98.68753983405199,,0,0.9881217537714535,1.018768813525858,False,False,False,False,-0.31115132372180415,-0.2459773522908642,False,False,False,False,21468497,41624429.57372627,False,False,False,False,3183587.4561575325,False,False,False,False
2025-02-07 00:00:00+00:00,83.1909396622,90.9585184812,83.1211402402,88.4458390032,4645506,103.6787952178516,99.82539294338663,93.22806396212167,78.7256140662236,101.023182548273,71.64380378803045,0.0,0.0,0.0,0.0,101.83800183604487,"rgba(255, 0, 0, 1.0)",11.142292159511907,103.05339933253207,-1.7826188172041395,44.7170185850019,-0.7409186828969467,False,True,False,True,False,0.0,98.750722255822,,0,0.9916807360555558,1.0226206732469638,False,False,False,False,-0.34282825441539394,-0.29440280335312907,False,False,False,False,16822991,39787285.97567247,False,False,False,False,3291877.718664382,False,False,False,False
2025-02-14 00:00:00+00:00,79.2123726089,87.0598219094,78.923203575,84.5171286799,3521045,102.74973380445998,99.30144365572187,93.05798437663384,78.75151724033691,99.44958409015267,71.71562965120495,0.0,0.0,0.0,0.0,101.00335657253086,"rgba(255, 26, 202, 1.0)",11.338044453723484,101.96461063280147,-2.0067162478296243,42.344746489186825,-2.9512208313961423,False,True,False,True,False,0.0,98.56974296788802,,0,0.9483180910749245,1.038478699121422,False,False,False,False,-0.34282825441539394,-0.3186155288842615,False,False,False,False,13301946,37825408.94043747,False,False,False,False,3308853.072837391,False,False,False,False
2025-02-21 00:00:00+00:00,77.6169572492,82.4929454423,74.5259397033,79.6810258708,6047501,101.08659632456661,98.30223771412771,92.69009866634242,78.7436484303116,96.83983616165254,71.79411145207942,0.0,0.0,0.0,0.0,99.5086885667552,"rgba(255, 0, 0, 1.0)",11.583070726446387,100.06753509635433,-1.9382233241393694,40.326901142737135,-4.82397194693317,False,True,False,True,False,0.0,98.29411646264002,,0,0.9378783232126076,1.0871341484582842,False,False,False,False,-0.34282825441539394,-0.3307218916498277,False,False,False,False,7254445,35560893.09299766,False,False,False,False,3511715.882256843,False,False,False,False
2025-02-28 00:00:00+00:00,74.0372440359,77.8961549372,71.4945508064,76.3206822695,6403866,99.30458170815837,97.16395344855808,92.22437566040072,78.67874575761954,94.26482540866597,71.82798692471403,0.0,0.0,0.0,0.0,97.90534257188932,"rgba(255, 26, 202, 1.0)",11.895859170163694,98.09019094575805,-2.0219596218981692,38.37278482315672,-6.651168901464651,False,True,False,True,False,0.0,98.1666804194,,0,0.9041618856395645,1.1051268363973645,False,False,False,False,-0.34282825441539394,-0.3367750730326108,False,False,False,False,850579,32989758.715738576,False,False,False,False,3725949.224311892,False,False,False,False
2025-03-07 00:00:00+00:00,67.2229971182,76.3897694524,66.4441210375,74.9418587896,5565889,97.69381024590507,96.08175188708151,91.74162272672567,78.56577431157493,92.05915734973817,71.80834236986227,0.0,0.0,0.0,0.0,93.27468579569492,"rgba(255, 0, 0, 1.0)",12.37720065837951,89.41120183952141,-1.7926674482973448,36.18053615379247,-8.721233998639647,False,True,False,True,False,0.0,97.820167901352,,0,0.8951555797263151,1.1109405346777943,False,False,False,False,-0.34282825441539394,-0.33980166372400233,False,False,False,False,-4715310,30196790.662720904,False,False,False,False,3862241.0595480483,False,False,False,False
2025-03-14 00:00:00+00:00,74.1529971182,77.8177089337,66.5639481268,66.9833429395,4996128,96.52469647251546,95.27891954337346,91.37991451547198,78.49955751572105,90.6085986893931,71.81834861223517,0.0,0.0,0.0,0.0,92.48548323375208,"rgba(239, 83, 80, 1.0)",12.647649391705572,88.7856659343226,-1.1569476954127782,35.97927488243998,-8.899174191808342,False,True,False,True,False,0.0,97.64024964383201,,0,0.9025361373833686,1.085850528642795,False,False,False,False,-0.3333583539111735,-0.33658000881758793,False,False,False,False,280818,27980792.68770454,False,False,False,False,3946232.684766711,False,False,False,False
2025-03-21 00:00:00+00:00,73.214351585,75.5709510086,70.0289481268,73.933314121,5409602,95.3813772317839,94.47330305674221,91.00546058724618,78.43072124954115,89.27332962910592,71.82993145348283,0.0,0.0,0.0,0.0,91.62094926028945,"rgba(239, 83, 80, 1.0)",12.882830184789015,88.002953572355,-1.147931143640794,35.716517814087226,-9.211783555312465,False,True,False,True,True,0.0,97.48086956489999,,0,0.8961007739232504,1.1015449901412055,False,False,False,False,-0.3259450506325483,-0.3312625297250681,False,False,False,False,-5128784,25528231.451578278,False,False,False,False,4054630.411821029,False,False,False,False
2025-03-28 00:00:00+00:00,76.9789193084,79.0159798271,72.9746974063,73.214351585,4619054,94.62392042605056,93.93114568265786,90.75524747578646,78.40868074416876,88.48840700660648,71.8692711274269,0.0,0.0,0.0,0.0,88.93567327557528,#000000,13.051052276948766,83.0943764633563,-0.4685796229440933,36.30942783942819,-9.211783555312465,False,True,False,True,True,0.0,97.360447864006,,0,0.8950883079670895,1.1212333226551991,False,False,False,False,-0.28759633514318117,-0.30942943243412463,False,False,False,False,-509730,23599493.566276185,False,False,False,False,4096439.566500953,False,False,False,False
2025-04-04 00:00:00+00:00,63.628184438,78.3769020173,58.1061527378,75.8106051873,4930261,93.48768632849816,93.0898692972985,90.32556532922919,78.27946536850686,87.16468979137576,71.82144556168558,0.0,0.0,0.0,0.0,83.96418585716965,"rgba(239, 83, 80, 0.5)",13.547955718036052,74.22916522688544,-0.7824782579391387,35.29556301250534,-9.821295129231409,False,True,False,True,True,0.0,96.963680045528,,1,0.8215945760345549,1.1187603411471678,True,False,False,False,-0.34282825441539394,-0.3261288434247593,False,False,False,False,-5439991,21448420.635440912,False,False,False,False,4158204.117130512,True,False,False,False
2025-04-11 00:00:00+00:00,73.5438760807,74.3926512968,59.264481268,61.4213688761,7622831,92.04207055882604,91.99456017120754,89.75414971901677,78.12486262909171,85.6104539797736,71.78257212535824,0.0,0.0,0.0,0.0,83.04150835093154,#000000,13.780644286720188,73.79436680076346,-0.018176996289269328,36.341642332070904,-9.821295129231409,False,True,False,True,True,0.0,96.73246681885999,,1,0.8176393201374601,1.1512230326295214,False,False,False,False,-0.34282825441539394,-0.3344785489200766,False,False,False,False,2182840,20021340.588371214,False,False,False,False,4414843.1454912145,False,False,False,False
2025-04-18 00:00:00+00:00,75.4411383285,75.7407060519,71.2971181556,74.8519884726,2339727,91.7229534707392,91.74841237398896,89.62654401298391,78.10454256525499,85.31636489324596,71.79282474981302,0.0,0.0,0.0,0.0,83.04905248822138,#000000,13.967395189283499,74.12245351234556,0.09441164929350658,37.477877982412025,-9.821295129231409,False,True,False,True,True,0.0,96.575730354432,,1,0.8576057478417805,1.1434695657111305,False,False,False,False,-0.26824573096935633,-0.3013621399447165,False,False,False,False,4522567,18873283.285528902,False,False,False,False,4261130.838417792,False,False,False,False
2025-04-25 00:00:00+00:00,74.0131988473,75.9663804035,71.237204611,75.33129683,2244808,91.42022587344397,91.51305520640089,89.50278544400103,78.0831831974857,85.03794656261799,71.8008448038977,0.0,0.0,0.0,0.0,82.99802263249899,#000000,14.157871213286368,74.31753213861221,-0.021495695696582166,38.18530320679193,-9.821295129231409,False,True,False,True,True,0.0,96.33841739641998,,1,0.8611518115239748,1.1342961528357287,False,False,False,False,-0.2673413644438939,-0.2843517521943052,False,False,False,False,2277759,17643985.190304536,False,False,False,False,4111773.591127585,False,False,False,False
2025-05-02 00:00:00+00:00,73.9432997118,75.5010518732,70.19870317,73.2942363112,2765785,91.05031183345811,91.22308818296017,89.34794413180734,78.05400913911406,84.69770044736455,71.80798563871004,0.0,0.0,0.0,0.0,82.87993035514215,#000000,14.31461134138801,74.44468825446793,-0.03502634690599448,38.72646168847545,-9.821295129231409,False,True,False,True,True,0.0,96.016716378388,,1,0.8455779331213614,1.1517580936846827,False,False,False,False,-0.2755618938290163,-0.27995682301166075,False,False,False,False,-488026,16300873.250281978,False,False,False,False,4012070.732525542,False,False,False,False
2025-05-09 00:00:00+00:00,67.1331268012,76.0702305476,63.26870317,74.1430115274,6797845,89.99314154377387,90.38340120803514,88.87935704465686,77.92004864378757,83.6491372658177,71.77138923150116,0.0,0.0,0.0,0.0,79.30783730804609,#000000,14.49024213789067,70.15499158837983,-0.20854480956380433,38.29198082764072,-9.821295129231409,False,True,False,True,True,0.0,95.433334081904,,1,0.8135380314784616,1.2321217626320926,False,False,False,False,-0.31075287628146425,-0.2953548496465625,False,False,False,False,-7285871,14553707.009520352,False,False,False,False,4218424.381968094,False,False,False,False
2025-05-16 00:00:00+00:00,74.9218876081,75.7506916427,66.5739337176,69.749351585,5220106,89.37374772246218,89.8806335467208,88.59568191130546,77.85937619525333,83.10681671838394,71.77739882654623,0.0,0.0,0.0,0.0,79.29985356111152,#000000,14.621402483460237,70.7393906961976,0.28605305931723307,39.41586526837185,-9.821295129231409,False,True,False,True,True,0.0,94.873498792256,,1,0.757289168864206,1.2345690862846679,False,False,False,False,-0.2941466229055369,-0.2947507362760497,False,False,False,False,-2065765,13322635.008815141,False,False,False,False,4292623.020340827,False,False,False,False
2025-05-23 00:00:00+00:00,69.8891498559,74.0681195965,67.9319740634,73.1843948127,3590980,88.9301386689105,89.51707508398657,88.38522853661021,77.80497114259357,82.70577140432104,71.77007991097618,0.0,0.0,0.0,0.0,79.08536756036315,#000000,14.858334936071806,70.7434931266449,-0.05749926047708102,39.642772479420366,-9.821295129231409,False,True,False,True,True,0.0,94.32101497258,,1,0.7487008561281596,1.2531076262610712,False,False,False,False,-0.2959438805358309,-0.2953473084059403,False,False,False,False,-5656745,11916755.008162169,False,False,False,False,4240649.463278544,False,False,False,False
2025-05-30 00:00:00+00:00,69.3,73.2842507205,68.26,70.8976945245,2374418,88.64280414696671,89.2798365624198,88.24608295180371,77.76772040457504,82.44720895566849,71.76382890357816,0.0,0.0,0.0,0.0,78.93266444742451,#000000,15.063888025122111,70.71830724647052,-0.0941528006650874,39.744164447548236,-9.821295129231409,False,True,False,True,True,0.0,93.77342558759001,,1,0.7257046350369319,1.2628724137980352,False,False,False,False,-0.29215979960272515,-0.29375355400433273,False,False,False,False,-8031163,10439131.45200201,False,False,False,False,4102410.0956282816,False,False,False,False
2025-06-06 00:00:00+00:00,67.09,70.93,64.15,70.04,3772018,88.13503136852135,88.85919659848282,87.99450179664328,77.68673108012209,81.96534220743504,71.73484582142132,0.0,0.0,0.0,0.0,78.51828179405582,#000000,15.318054251908906,70.39083296838578,-0.2154864393416307,39.53347117128857,-9.821295129231409,False,True,False,True,True,0.0,93.191761786196,,1,0.7574738116213862,1.2700716186187337,False,False,False,False,-0.3325855179944876,-0.31316953599941016,False,False,False,False,-11803181,8791552.751853712,False,False,False,False,4077936.6070632236,False,False,False,False
2025-06-13 00:00:00+00:00,73.8,74.71,66.18,67.9,5001512,87.62616603058531,88.42945171428843,87.73582946607374,77.62401558078298,81.54191491081737,71.73335197183769,0.0,0.0,0.0,0.0,78.35032497410006,#000000,15.396888489078938,70.5427873237518,0.21155005951745073,40.66985300005873,-12.815890904862492,True,False,False,True,True,0.0,92.642049444574,,1,0.7767147406377543,1.213385745058395,False,False,False,False,-0.2816760529390237,-0.29742279446921693,False,False,False,False,-6801669,7636499.288753437,False,False,False,False,4146349.599132614,False,False,False,False
2025-06-20 00:00:00+00:00,69.64,75.78,69.6,73.65,4160092,87.22886263978434,88.0901706768562,87.52822040672632,77.57375045783719,81.21872556853444,71.73292028983097,0.0,0.0,0.0,0.0,78.21398842232121,#000000,15.596431830818524,70.64922782741773,-0.06470889228801034,40.96127394620167,-12.373011942882101,True,False,False,True,True,0.0,92.025020371336,,1,0.8360818838940134,1.188447916767845,False,False,False,False,-0.23454957918139246,-0.2659861868253047,False,False,False,False,-10961761,6258850.378475404,False,False,False,False,4147367.5547524206,False,False,False,False
2025-06-27 00:00:00+00:00,67.84,71.27,66.29,69.63,4798753,86.70490894986881,87.64229121597246,87.24819994318656,77.48586973602218,80.75452676692301,71.70604427667242,0.0,0.0,0.0,0.0,77.86306914327665,#000000,15.791159704941549,70.45662637677974,-0.16570197665475514,40.93664015766923,-12.230742179859519,True,False,False,True,True,0.0,91.370601512116,,1,0.8290660498282034,1.1527721242179316,False,False,False,False,-0.30602958693727067,-0.2860078868812877,False,False,False,False,-15760514,4627786.350440189,False,False,False,False,4195618.328474464,False,False,False,False
2025-07-04 00:00:00+00:00,65.27,70.28,64.5695,65.55,2788905,86.3855213458756,87.36822438589418,87.07430735349914,77.4257545505297,80.46348698549073,71.68224965596129,0.0,0.0,0.0,0.0,77.6149711835283,#000000,16.057756030789587,70.2728200037008,-0.31155162614927384,40.55821855351075,-12.230742179859519,True,False,False,True,True,0.0,90.68781339205401,,1,0.8147893558234823,1.1760712534064457,False,False,False,False,-0.33124288889416115,-0.3086253878877244,False,False,False,False,-18549419,2910956.3244816572,False,False,False,False,4091417.341180059,False,False,False,False
