date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_681,aVWAP_peak_627,aVWAP_peak_575,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_410,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_291,aVWAP_peak_254,aVWAP_peak_220,aVWAP_peak_201,aVWAP_peak_170,aVWAP_peak_139,aVWAP_peak_113,aVWAP_peak_75,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_692,aVWAP_OB_bull_581,aVWAP_OB_bull_558,aVWAP_OB_bull_518,aVWAP_OB_bull_481,aVWAP_OB_bull_124,aVWAP_OB_bear_865,aVWAP_OB_bear_766,aVWAP_OB_bear_744,aVWAP_OB_bear_291,aVWAP_OB_bear_254,aVWAP_OB_bear_220,aVWAP_OB_bear_170,aVWAP_OB_bear_139,aVWAP_OB_bear_75,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,15.12,15.12,14.96,14.96,230.0,,,,,,,,,,,,,,,15.258377911208152,15.287185123738421,14.558930076086273,14.794769196192306,15.25320219004162,15.333622323475144,15.630168867396872,15.932846317727398,16.07769090290495,16.30359886035226,16.42831328614721,16.544452695881034,16.734697516090066,16.924254186848614,17.080190332246403,17.327532914544566,,,,,,,,,,,,,,15.013333333333332,14.449906853661277,,,,,,14.69324627540865,17.000198936318238,,,,16.07769090290495,16.30359886035226,16.42831328614721,16.734697516090066,16.924254186848614,17.327532914544566,15.96686454380508,14.731620093497305,"rgba(239, 83, 80, 0.5)",0.7328420979589677,15.147139482901293,-0.25536126189051234,49.48804414730088,3.384139783882979,False,True,False,True,False,0.0,14.6548,15.741425,0.0,0.0,0.0,0.0,0.9165154264972776,1.006856221012301,False,False,False,False,-0.030604039382477143,-0.008804949554882554,False,False,False,False,3847.0,-1148.9267500664944,False,False,False,False,607.0385508794379,False,False,False,False
2025-04-21 16:00:00+00:00,14.96,15.13,14.96,15.12,34.0,,,,,,,,,,,,,,,15.254945516255807,15.284164962508521,14.559748249992154,14.794972579020966,15.253110845517249,15.333497108211553,15.629970447386958,15.932637568547097,16.077485238120968,16.3033701969208,16.428073682462934,16.544205039282428,16.734437544496252,16.923980600711115,17.079905014367522,17.32723476653085,,,,,,,,,,,,,15.07,15.020631313131311,14.450793520621305,,,,,15.07,14.694017335821346,16.99991945466522,,,,16.077485238120968,16.3033701969208,16.428073682462934,16.734437544496252,16.923980600711115,17.32723476653085,15.966358710020824,14.847141611250871,#000000,0.7091245522691988,15.095224406457138,0.03493828194719696,48.365482960042954,2.9639078082299477,False,True,False,True,False,0.025813453918505758,14.6872,15.736225,1.0,15.13,14.96,0.0,0.9219758064516128,1.000403225806452,False,False,False,False,-0.02966900805986295,-0.019236978807372754,False,False,False,False,3881.0,-1070.9433896003472,False,False,False,False,598.1542322611521,False,False,False,False
2025-04-21 17:00:00+00:00,15.12,15.14,15.075,15.115,496.0,,,,,,,,,,,,,,,15.224508185153827,15.254792020854584,14.572305757492103,14.798332365737066,15.252077418822584,15.331959127611746,15.627297382267674,15.929744407888528,16.074613210840795,16.30015188668987,16.42469054346364,16.540699375941468,16.73074515033615,16.920084533531952,17.075834572704945,17.322971167601647,,,,,,,,,,,,,15.107433962264151,15.078956140350877,14.464263340748676,,,,,15.107433962264151,14.706076918580864,16.995935807211993,,,,16.074613210840795,16.30015188668987,16.42469054346364,16.73074515033615,16.920084533531952,17.322971167601647,15.96130044418366,14.883551147787903,#000000,0.6956832599671775,15.100135573235647,0.021366658678914113,47.50281315781419,2.4530586877237113,False,True,False,True,False,0.0,14.7213,15.7315,0.0,0.0,0.0,0.0,0.926285945727015,1.0028351559335764,False,False,False,False,-0.017984962575832753,-0.018610970691602752,False,False,False,False,3385.0,-1001.8589959631325,False,False,False,False,596.5704457144675,False,False,False,False
2025-04-21 18:00:00+00:00,15.135,15.15,15.125,15.15,135.0,,,,,,,,,,,,,,,15.220029368575625,15.249827156480276,14.575820491715824,14.79932610808571,15.25186083907278,15.331603381662575,15.626618832239666,15.928990757991137,16.07386002471794,16.299302165113694,16.42379484116519,16.539769232158278,16.72976264735787,16.919045508773,17.074747400517403,17.321830114618294,,,,,,,,,,,,,15.114383458646618,15.088415270018622,14.468009887063516,,,,,15.114383458646618,14.70948706796567,16.994872611104274,,,,16.07386002471794,16.299302165113694,16.42379484116519,16.72976264735787,16.919045508773,17.321830114618294,15.96038680439033,14.890269538576254,#000000,0.6739912248475738,15.101349604430908,0.07218253558137194,47.9273708351429,2.4530586877237113,False,True,False,True,False,0.409705144621892,14.755,15.7268,0.0,0.0,0.0,0.0,0.9306890206501734,1.002453485994684,False,False,False,False,-0.012378560523765753,-0.015494765607684252,False,False,False,False,3520.0,-931.7526549404483,False,False,False,False,589.4143147731579,False,False,False,False
2025-04-21 19:00:00+00:00,15.15,15.34,15.15,15.25,3088.0,,,,,,,,,,,,,,,15.234757385854968,15.248243835171964,14.658826181031374,14.82710386084859,15.251637787975712,15.328120233020362,15.614851312859797,15.914384562060249,16.05886147450502,16.281932889109758,16.40529296142655,16.52039860064098,16.709080184915905,16.89699062310046,17.051541692701488,17.297293219023704,,,,,,,,,,,,,15.22322719602096,15.211106787178844,14.555455504236827,,,,,15.22322719602096,14.791073267099483,16.97224088009447,,,,16.05886147450502,16.281932889109758,16.40529296142655,16.709080184915905,16.89699062310046,17.297293219023704,15.956207300265428,14.996596495812211,#000000,0.6530494166147783,15.137247324538993,0.1726556560535408,50.78772097166155,2.4530586877237113,False,True,False,False,True,1.682506627584683,14.767000000000001,15.7223,0.0,0.0,0.0,0.0,0.938228676620986,0.986500306811209,False,False,False,False,0.007707149407750133,-0.0038938080999670597,False,False,False,False,6608.0,-814.8572649413716,False,False,False,False,628.1520773348144,False,False,False,False
2025-04-22 14:00:00+00:00,15.25,15.31,15.24,15.28,107.0,,,,,,,,,,,,,,,15.23554520965097,15.248728804550042,14.661463786041068,14.828069071840876,15.251674974890188,15.328047223106296,15.61448877734696,15.913911890479037,16.058370350810282,16.281358451268364,16.404678616486585,16.519753364460758,16.708388357008417,16.896250540700528,17.050761354749202,17.296465692447256,,,,,,,,,,,,,15.224708549222798,15.212821923390383,14.55825109887456,,,,,15.224708549222798,14.793615392142474,16.97148063487009,,,,16.058370350810282,16.281358451268364,16.404678616486585,16.708388357008417,16.896250540700528,17.296465692447256,15.956122279114801,14.99859385716258,#000000,0.6363202349774864,15.138201024784122,0.22284215937419383,53.397364780801134,-1.8903290878054477,False,True,True,False,True,2.063500895232231,14.7783,15.71665,0.0,0.0,0.0,0.0,0.9450256410256411,0.9831794871794873,False,False,False,False,0.013312878629043913,0.004709535264538427,False,False,False,False,6715.0,-698.1152918415054,False,False,False,False,620.0722001668328,False,False,False,False
2025-04-22 15:00:00+00:00,15.28,15.445,15.28,15.39,115.0,,,,,,,,,,,,,,,15.238240916135698,15.250942687128092,14.66470749434052,14.829320547725825,15.251866277565206,15.328113643084441,15.614209330718104,15.913480277137548,16.057907259719702,16.28080010496447,16.4040746295722,16.519113572780782,16.707694836443267,16.895502490979716,17.04996830755499,17.295618846856225,,,,,,,,,,,,,15.228960167714884,15.217166072136346,14.5616257801508,,,,,15.228960167714884,14.796849599429146,16.97071006644134,,,,16.057907259719702,16.28080010496447,16.4040746295722,16.707694836443267,16.895502490979716,17.295618846856225,15.956347576419175,15.002584006667343,#000000,0.6251712702271909,15.139941054439538,0.3999847041428984,57.43579199448943,1.8674141968907136,False,True,True,False,True,3.454536634658737,14.7898,15.71075,0.0,0.0,0.0,0.0,0.9497435897435899,0.9755897435897439,False,False,False,False,0.029668989359761203,0.017189262312149817,False,False,False,False,6830.0,-581.4003260765207,False,False,False,False,612.2416234200603,False,False,False,False
2025-04-22 16:00:00+00:00,15.39,15.51,15.39,15.455,39.0,,,,,,,,,,,,,,,15.239664728019159,15.252161089494162,14.665924538028392,14.829806065091725,15.251974246350105,15.328177412808902,15.614145918152978,15.913355649201485,16.057768644947213,16.280627556864676,16.403885819193537,16.518911877895835,16.7074738792786,16.895262280769117,17.049712343017493,17.295343759602897,,,,,,,,,,,,,15.231123982727121,15.219321002199182,14.562876287916998,,,,,15.231123982727121,14.798089723045047,16.970461977308393,,,,16.057768644947213,16.280627556864676,16.403885819193537,16.7074738792786,16.895262280769117,17.295343759602897,15.956512238044768,15.0044404242811,#000000,0.6199258746741035,15.140728839029347,0.5069495786667503,61.2745309811891,5.365376682269407,False,False,True,False,True,4.267936874784688,14.8173,15.702875,0.0,0.0,0.0,0.0,0.9516296450072658,0.9813161718912187,False,False,False,False,0.04604098650216738,0.0316151244071586,False,False,False,False,6869.0,-465.890243501691,False,False,False,False,603.3541563902918,False,False,False,False
2025-04-22 17:00:00+00:00,15.455,15.455,15.25,15.25,100.0,,,,,,,,,,,,,,,15.24098777889898,15.25317522349936,14.668501395581535,14.830781344619469,15.252066066149169,15.328164402209822,15.613850303629889,15.912944199350937,16.057335387992747,16.280114344227332,16.403334290185246,16.518330492373803,16.706847561937835,16.894589868012982,17.049001669232094,17.29458779916107,,,,,,,,,,,,,15.233243801652893,15.221600291589933,14.565588101562687,,,,,15.233243801652893,14.800603827381238,16.96977040915992,,,,16.057335387992747,16.280114344227332,16.403334290185246,16.706847561937835,16.894589868012982,17.29458779916107,15.956538257941391,15.006810731601838,#000000,0.6245321997053719,15.14183401086575,0.1731952158516052,57.826542099687245,5.365376682269407,False,True,True,False,False,1.4700633779665075,14.839300000000001,15.694875000000001,0.0,0.0,0.0,0.0,0.9443064182194615,0.9871635610766046,False,False,False,False,0.027799080658192823,0.02970710253267571,False,False,False,False,6769.0,-353.7214025171686,False,False,False,False,595.5502159811399,False,False,False,False
2025-04-22 18:00:00+00:00,15.23,15.33,15.23,15.325,497.0,,,,,,,,,,,,,,,15.245154172486938,15.256135478970853,14.68056298017948,14.835342044226572,15.25235930170771,15.327947977258098,15.612274505124418,15.910827791675008,16.055121860260417,16.277510093031427,16.400542714229974,16.515393317230277,16.703690956039814,16.89120712153126,17.04543075456808,17.29079497748264,,,,,,,,,,,,,15.239900238559967,15.229135853473801,14.578373067654146,,,,,15.239900238559967,14.812199622463424,16.96629344494897,,,,16.055121860260417,16.277510093031427,16.400542714229974,16.703690956039814,16.89120712153126,17.29079497748264,15.956268502875185,15.015803053229305,#000000,0.630356527174672,15.146305640642439,0.28348141353987194,57.11650317713868,5.365376682269407,False,True,True,False,False,2.4263559371123087,14.8644,15.68845,0.0,0.0,0.0,0.0,0.9451118475559238,0.9894366197183101,False,False,False,False,0.01424723866394128,0.021977170598308497,False,False,False,False,7266.0,-235.58618697426678,False,False,False,False,594.0223056558508,False,False,False,False
2025-04-22 19:00:00+00:00,15.325,15.34,15.25,15.3,1260.0,,,,,,,,,,,,,,,15.253580206845818,15.262301778958383,14.709234841489687,14.84655306537058,15.253113439059096,15.327438871594822,15.608369081290581,15.905541003691496,16.049579462107424,16.270980154389978,16.393538671487494,16.508019862991777,16.695760583667344,16.882703805593774,17.03645111160015,17.28125151929505,,,,,,,,,,,,,15.252083120422418,15.243082554772442,14.608933592211153,,,,,15.252083120422418,14.83939020044543,16.957551689223358,,,,16.049579462107424,16.270980154389978,16.393538671487494,16.695760583667344,16.882703805593774,17.28125151929505,15.955276091214593,15.034699755802004,#000000,0.6356776195811817,15.156334732079157,0.22600334429816413,55.99071813843409,5.365376682269407,False,True,True,False,False,2.0853584717614915,14.892000000000001,15.682,0.0,0.0,0.0,0.0,0.9476732161323681,0.9851085832471563,False,False,False,False,0.017050474552355574,0.019513822575332036,False,False,False,False,6006.0,-138.81740888164248,False,False,False,False,604.3475412270778,False,False,False,False
2025-04-23 14:00:00+00:00,15.3,15.63,15.3,15.61,7.0,,,,,,,,,,,,,,,15.253816039775185,15.262513773273817,14.709442680255025,14.846643075241872,15.253138042817586,15.327455678109844,15.608362548405351,15.905522248030254,16.04955769293968,16.270952133130454,16.393507645567926,16.507986430879594,16.69572355992528,16.88266323714884,17.036407662935183,17.281204515731254,,,,,,,,,,,,,15.252394238403088,15.243392272429602,14.609147311682756,,,,,15.252394238403088,14.839600273114542,16.957509681708643,,,,16.04955769293968,16.270952133130454,16.393507645567926,16.69572355992528,16.88266323714884,17.281204515731254,15.955306060260446,15.034977940838482,#000000,0.6460881734935946,15.156464541214996,0.7019714605401297,60.31288708943515,5.365376682269407,False,True,True,False,True,5.934124092981474,14.928700000000001,15.67635,0.0,0.0,0.0,0.0,0.9538839926214389,0.9719204755072761,False,False,False,False,0.048849849487601356,0.0341818360314667,False,False,False,False,6013.0,-43.44039479045421,False,False,False,False,595.0863390375107,False,True,False,False
2025-04-23 15:00:00+00:00,15.61,15.635,15.5,15.5,605.0,,,,,,,,,,,,,,15.545,15.275002605732613,15.281729443070233,14.727700786169198,14.854696943703148,15.255503751339765,15.329142370767167,15.607988321163122,15.90403831456726,16.04779358676515,16.26863900256137,16.390930537078415,16.505197130299898,16.69261785270309,16.879246898310175,17.032739680642624,17.277224085358156,,,,,,,,,,,,,15.279700498740299,15.270574258900643,14.62787860742603,,,,,15.279700498740299,14.858105469314598,16.95396764967982,,,,16.04779358676515,16.26863900256137,16.390930537078415,16.69261785270309,16.879246898310175,17.277224085358156,15.933834782954788,15.059384455022325,#000000,0.6517186219240042,15.147899615354335,0.5402644221001293,60.52622840719863,5.365376682269407,False,True,True,False,True,4.416300540378252,14.963500000000002,15.670124999999999,0.0,0.0,0.0,0.0,0.962476932540496,0.9727291367644045,False,False,False,False,0.06806669710468903,0.051124266568077864,False,False,False,False,5408.0,41.07806094273112,False,False,False,False,595.2400392074718,False,False,False,False
2025-04-23 16:00:00+00:00,15.5,15.555,15.44,15.49,63.0,,,,,,,,,,,,,,15.540284431137724,15.27665691891462,15.283229503926165,14.729442762762758,14.855464970901648,15.255705728016279,15.329276171451493,15.607918874005263,15.903863069655273,16.047592397887176,16.268382393718593,16.390647268031067,16.504892526383806,16.692281363677594,16.878878856298805,17.03234596048884,17.27679870937597,,,,,,,,,,,,,15.28177258376617,15.27266086186541,14.629682128315173,,,,,15.28177258376617,14.859840576576572,16.953586778160854,,,,16.047592397887176,16.268382393718593,16.390647268031067,16.692281363677594,16.878878856298805,17.27679870937597,15.933744818037239,15.061371857982252,#000000,0.6578351952765258,15.148599224329502,0.5189761480107314,60.43008571689433,5.365376682269407,False,True,True,False,True,4.278381054779821,14.9985,15.662725,0.0,0.0,0.0,0.0,0.9581270627062703,0.9822607260726073,False,False,False,False,0.05493842190043684,0.05303134423425735,False,False,False,False,5345.0,123.30940883509189,False,False,False,False,586.9882556538676,False,False,False,False
2025-04-23 17:00:00+00:00,15.49,15.55,15.39,15.52,334.0,,,,,,,,,,,,,,15.522411842980704,15.284708256810532,15.290542819215727,14.738448345439869,14.859453494018462,15.25673376689722,15.329946447697246,15.60752504870355,15.902917610924913,16.046512170746013,16.267010169758773,16.389134534450285,16.503267405428744,16.69048819697099,16.876919184043885,17.03025068556347,17.274536397655602,,,,,,,,,,,,,15.291719476744188,15.282714017815286,14.639028811825147,,,,,15.291719476744188,14.868765079500402,16.95155935424961,,,,16.046512170746013,16.267010169758773,16.389134534450285,16.69048819697099,16.876919184043885,17.274536397655602,15.933576845723882,15.071154102128206,#000000,0.6633658713557998,15.152464973573835,0.5540457269455081,60.87081123065427,5.507960878659979,False,True,True,False,True,4.652371594099005,15.0342,15.655925,0.0,0.0,0.0,0.0,0.9581443298969072,0.9758762886597938,False,False,False,False,0.04978630614895681,0.05140882519160708,False,False,False,False,5679.0,209.44414668260984,False,False,False,False,583.0659571165983,False,False,False,False
2025-04-23 18:00:00+00:00,15.52,15.52,15.4,15.48,433.0,,,,,,,,,,,,,,15.505591173054587,15.293323674138877,15.298385438091321,14.749505558088154,14.864387314693198,15.257938231526877,15.330697133775455,15.606934421784505,15.901639684741077,16.045068126394746,16.265192952741533,16.387137641128202,16.501126996086516,16.688132957619622,16.87435041807416,17.027507711297666,17.271579304578644,,,,,,,,,,,,,15.302078034550346,15.293273675372312,14.650567826898925,,,,,15.302078034550346,14.879600982197664,16.948903543374858,,,,16.045068126394746,16.265192952741533,16.387137641128202,16.688132957619622,16.87435041807416,17.271579304578644,15.933441102224421,15.08197317894053,#000000,0.6656481769642695,15.157134392469395,0.48503942278194845,60.05217535818081,5.507960878659979,False,True,True,False,True,4.083379407648053,15.0636,15.648675,0.0,0.0,0.0,0.0,0.9586589880707528,0.9734677087618265,False,False,False,False,0.04791347842821588,0.049661151809911486,False,False,False,False,5246.0,287.53028394334456,False,False,False,False,580.7393531302944,False,False,False,False
2025-04-23 19:00:00+00:00,15.48,15.48,15.32,15.39,1951.0,,,,,,,,,,,,,,15.442829297105728,15.311494382360014,15.314809136331192,14.790946129272239,14.883186341063109,15.261434171607188,15.332289800194685,15.603035504402003,15.8950614069059,16.037873049367064,16.256397418861457,16.377570123843103,16.4909461713276,16.677030484625508,16.862321440492693,17.01471795799418,17.25786230077036,,,,,,,,,,,,,15.321998416810594,15.314520749947334,14.694667403861688,,,,,15.321998416810594,14.91863651020908,16.93649434942594,,,,16.037873049367064,16.256397418861457,16.377570123843103,16.677030484625508,16.862321440492693,17.25786230077036,15.929988536266118,15.110395523539871,#000000,0.6612432461893203,15.170272286014594,0.3322948328798453,57.163249615478904,5.507960878659979,False,True,True,False,False,2.8072806931543184,15.0874,15.640625,0.0,0.0,0.0,0.0,0.9567445674456745,0.9747847478474787,False,False,False,False,0.036683101639620984,0.04317212672476624,False,False,False,False,3295.0,334.15772140158725,False,False,False,False,601.9837042445533,False,False,False,False
2025-04-24 14:00:00+00:00,15.39,15.47,15.39,15.455,79.0,,,,,,,,,,,,,,15.442726791726791,15.312391051454142,15.315639356814701,14.792620388254164,14.883979121475063,15.26161449462366,15.332393364733608,15.60291193397659,15.894820614635139,16.03760378173715,16.256062099726922,16.37720289855073,16.49055342760345,16.67659944176241,16.86185221643372,17.0142175264747,17.25732343774992,,,,,,,,,,,,,15.322982089978238,15.315542497997841,14.696443013872516,,,,,15.322982089978238,14.920220340508703,16.936009537463743,,,,16.03760378173715,16.256062099726922,16.37720289855073,16.67659944176241,16.86185221643372,17.25732343774992,15.930030114572522,15.111655867282865,#000000,0.6628128498107387,15.171013029020322,0.42845725012840047,56.680600144205314,5.507960878659979,False,True,True,False,False,3.655685639572127,15.1117,15.6328,0.0,0.0,0.0,0.0,0.9604183757178016,0.9747744052502053,False,False,False,False,0.042296957177252674,0.04273454195100945,False,False,False,False,3374.0,381.2870590542758,False,False,False,False,593.8754297601416,False,False,False,False
2025-04-24 15:00:00+00:00,15.455,15.455,15.4,15.4,100.0,,,,,,,,,,,,,,15.442042543244508,15.313330672579456,15.31650568022046,14.794662065890078,14.884943311680509,15.261816451890036,15.332499475250332,15.602736805318344,15.894502839930214,16.0372519195294,16.255627667463568,16.376728574608602,16.490047262295914,16.676045442137347,16.861250366553133,17.013576490703777,17.25663429541469,,,,,,,,,,,,,15.323991845811713,15.316605155243117,14.698618234047467,,,,,15.323991845811713,14.922134540004608,16.93538811205515,,,,16.0372519195294,16.255627667463568,16.376728574608602,16.676045442137347,16.861250366553133,17.25663429541469,15.93001187439473,15.113071745034098,#000000,0.6579707611458743,15.171832584255622,0.3467743997423512,54.90731290604124,9.312075767625473,False,True,True,False,False,2.8655918696072717,15.1336,15.625174999999999,0.0,0.0,0.0,0.0,0.9590787579683323,0.9782027555007198,False,False,False,False,0.04182903897670949,0.04228179046385947,False,False,False,False,3274.0,426.1353217045971,False,False,False,False,586.2184463530076,False,False,False,False
2025-04-24 16:00:00+00:00,15.4,15.4,15.23,15.295,200.0,,,,,,,,,,,,,,15.434939796370076,15.313243572984753,15.316370084619214,14.797992511427365,14.886465749730322,15.261936032562128,15.33243994613524,15.602179201863697,15.893722035365828,16.03642453376316,16.25464618312241,16.375672613311597,16.48893260608462,16.674842126949507,16.859956522403262,17.012207664068548,17.25517517811762,,,,,,,,,,,,,15.323667081475337,15.316437590735676,14.702270644262736,,,,,15.323667081475337,14.92508014898431,16.934056779516563,,,,16.03642453376316,16.25464618312241,16.375672613311597,16.674842126949507,16.859956522403262,17.25517517811762,15.92924390346349,15.114125105491249,#000000,0.6541928043211601,15.172275538996132,0.18759677604711042,51.26436775334323,5.752920696239073,False,True,False,False,False,1.3711521812917518,15.1515,15.621375,0.0,0.0,0.0,0.0,0.9468487394957983,1.0079831932773111,False,False,False,False,0.02078854686985362,0.031535168666856545,False,False,False,False,3074.0,467.1874872595646,False,False,False,False,580.2305634638136,False,False,False,False
2025-04-24 17:00:00+00:00,15.295,15.365,15.275,15.365,267.0,,,,,,,,,,,,,,15.428321759259259,15.31373828989951,15.316773800827855,14.802600758500994,14.888608620967316,15.262185921494787,15.332448337384498,15.601505341809688,15.892730234289832,16.035363244836095,16.253375901017424,16.374301293377165,16.487481350987682,16.67327028163095,16.858262224977885,17.01041224809994,17.253257294343715,,,,,,,,,,,,,15.323972418432561,15.316926364234057,14.707290515243358,,,,,15.323972418432561,14.929211999949663,16.932311940453044,,,,16.035363244836095,16.253375901017424,16.374301293377165,16.67327028163095,16.858262224977885,17.253257294343715,15.928508053159094,15.116063099303325,#000000,0.6549481308122134,15.173289405201553,0.2927111106656699,50.65289121100153,5.07667534245514,False,True,False,False,False,2.3200729491974244,15.1724,15.618349999999998,0.0,0.0,0.0,0.0,0.930713983945923,1.0080270384452894,False,False,False,False,0.021723151639227046,0.026629160153041793,False,False,False,False,3341.0,511.74272001523025,False,False,False,False,575.374275658173,False,False,False,False
2025-04-24 18:00:00+00:00,15.365,15.365,15.145,15.15,396.0,,,,,,,,,,,,,,15.40969135802469,15.310680095567642,15.313760320830385,14.807846397968897,14.89094024838762,15.261973010633467,15.331904325587834,15.60008356939176,15.890963741976568,16.033537608630514,16.251263225191373,16.372049752567104,16.48512152769616,16.670746036689238,16.855567065486834,17.007574157616716,17.250249730746006,,,,,,,,,,,,15.219999999999997,15.319977359466979,15.313283345988356,14.713253303964757,,,,,15.319977359466979,14.933495133593699,16.929545278974636,,,,16.033537608630514,16.251263225191373,16.372049752567104,16.670746036689238,16.855567065486834,17.250249730746006,15.926114833705459,15.14162850235502,#000000,0.6501327792312803,15.148828917531148,0.0018012973753409873,46.09918694425932,0.7599380978059784,False,True,False,True,False,0.0,15.1872,15.61425,0.0,0.0,0.0,0.0,0.9211303247574861,1.0109658371994938,False,False,False,False,0.009575654600282134,0.018102407376661963,False,False,False,False,2945.0,549.4676390847616,False,False,False,False,572.5932791363408,False,False,False,False
2025-04-24 19:00:00+00:00,15.15,15.2,15.145,15.18,1340.0,,,,,,,,,,,,,,15.355168747110493,15.297190606914976,15.300532830618197,14.82282313546423,14.897545945195501,15.260512616484766,15.32937707847521,15.594789728529067,15.884658096064374,16.027081750383005,16.243868730217336,16.364200553277428,16.47691930447513,16.662006116447994,16.846263368450053,16.99779680969806,17.239914168726347,,,,,,,,,,,15.175,15.185264976958525,15.303296124563513,15.297680476030088,14.730736790053687,,,,,15.303296124563513,14.944960732211394,16.920004599044493,,,,16.027081750383005,16.243868730217336,16.364200553277428,16.662006116447994,16.846263368450053,17.239914168726347,15.917685269796008,15.138395673521163,#000000,0.642300749067452,15.122748114421206,0.08913563570012428,43.86147560860555,-1.2887732562847276,False,True,False,True,False,0.0,15.2026,15.61055,0.0,0.0,0.0,0.0,0.9208298052497881,1.0165114309906862,False,False,False,False,-0.005838716713074042,0.006131845331793961,False,False,False,False,4285.0,607.3828694865482,False,False,False,False,584.491057754382,False,False,False,False
2025-04-25 14:00:00+00:00,15.18,15.46,15.18,15.385,514.0,,,,,,,,,,,,,,15.354063992359121,15.298824447303224,15.301983849198178,14.830816348958955,14.901472498867625,15.26103197330578,15.329452541373982,15.59358630938616,15.882829889996653,16.025110436542363,16.241497306741678,16.361635134783352,16.47419955348196,16.65905340358481,16.843075085338313,16.994414414056454,17.23629469016591,,,,,,,,,,,15.221206400575332,15.220994074074072,15.304918037280702,15.299505246166262,14.739482833853236,,,,,15.304918037280702,14.952055859053315,16.9167193511027,,,,16.025110436542363,16.241497306741678,16.361635134783352,16.65905340358481,16.843075085338313,17.23629469016591,15.917020110320266,15.15722131838992,#000000,0.6343430523844851,15.130667824002469,0.4009379074012091,46.93750073080634,-1.2887732562847276,False,True,False,True,True,2.512883396150812,15.221999999999998,15.607825,0.0,0.0,0.0,0.0,0.9228505360521334,1.0042043304603743,False,False,False,False,0.021723151639227046,0.013927498485510503,False,False,False,False,4799.0,672.369181587532,False,False,False,False,583.3981731380351,False,False,False,False
2025-04-25 15:00:00+00:00,15.385,15.445,15.34,15.445,160.0,,,,,,,,,,,,,,15.355453275380317,15.300081378368196,15.303157061073021,14.833580618860116,14.902868186470437,15.261328143444716,15.329606206578593,15.59331501543936,15.882334851439381,16.02456023293735,16.240817527634434,16.36089251108771,16.47340651765879,16.65818450064711,16.842130423855913,16.99340776155438,17.235211354112213,,,,,,,,,,,15.236204899040054,15.233542185338864,15.30628273809524,15.300913944223108,14.742457621635609,,,,,15.30628273809524,14.954591277668197,16.91574374145091,,,,16.02456023293735,16.240817527634434,16.36089251108771,16.65818450064711,16.842130423855913,17.235211354112213,15.917078562737766,15.163880277666575,#000000,0.6181929274068514,15.133679143792522,0.5035982173289875,50.07154911248777,-5.272932743411381,False,True,False,False,True,3.3033834061727596,15.2424,15.605600000000003,0.0,0.0,0.0,0.0,0.9285714285714283,1.0075853350189634,False,False,False,False,0.058418497530288695,0.036172998007899596,False,False,False,False,4959.0,738.8285741210586,False,False,False,False,576.833860376205,False,False,False,False
