date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_378,aVWAP_OB_bear_331,aVWAP_OB_bear_280,aVWAP_OB_bear_70,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,18.72,18.775,18.23,18.24,347550.0,,,20.507141246457447,22.435341924865305,23.694813072091872,23.678940268380114,23.60140005632984,23.41529886189718,22.994210932419332,22.954564533122536,23.162841393777832,23.418457042195932,,,,18.713802795570682,21.61420902412527,21.79348741831795,23.449510638618644,23.666714169361136,23.665568795600578,23.62574986221538,23.032490885596193,22.965621121922783,22.91555635432716,22.875809968090334,23.372584282033642,,20.507141246457447,22.435341924865305,23.162841393777832,23.271673842076,22.738153666154382,22.986300933153736,22.640925442981644,"rgba(255, 26, 202, 1.0)",2.0122958113637965,22.567705104128358,-2.1506306775022983,27.305529870372553,-27.740875799197433,False,True,False,True,True,0.0,22.3479,23.160700000000002,0.0,0.0,0.0,0.0,0,0.8087856775153002,0.8862895384087399,False,False,False,False,-0.3156866767517355,-0.3026631915739487,False,False,False,False,2113321.0,2459650.9764572685,False,False,False,False,109300.54534944623,False,False,False,False
2025-03-14 17:00:00+00:00,18.17,18.65,18.125,18.545,182379.0,,,20.39757832811291,22.35142915199632,23.62212580763096,23.614843703443277,23.54426555724304,23.364773409733743,22.95206810510691,22.91405811917045,23.126529097678446,23.38340050148945,,,,18.67851052541809,21.510020178436278,21.705321356016807,23.367236804133494,23.591571507324808,23.59729488044384,23.565676061972678,22.989129251120996,22.92470472644409,22.87619683406557,22.839298583867304,23.337138090032692,,20.39757832811291,22.35142915199632,23.126529097678446,23.24127732524475,22.676631599468003,22.92710717816055,22.58184156660639,"rgba(255, 0, 0, 1.0)",1.9845554747681602,22.48816180617739,-1.986924455532309,28.993686989182336,-25.92566700698822,False,True,False,True,True,0.0,22.2629,23.167550000000002,0.0,0.0,0.0,0.0,0,0.8033062645011599,0.8972157772621812,False,False,False,False,-0.32359085865759,-0.3131270251157694,False,False,False,False,2295700.0,2457109.1008532797,False,False,False,False,110433.54464635404,False,False,False,False
2025-03-17 17:00:00+00:00,19.005,19.2,18.835,18.91,156828.0,,,20.335858813242083,22.291650141859357,23.56757822585713,23.566607423069897,23.50124484669502,23.326829172015568,22.92072430588258,22.883950558763583,23.09930538435086,23.356907871796132,,,,18.708759172354586,21.44061624231396,21.645107479505818,23.30616358648577,23.535277455694406,23.54601479110354,23.520463093696357,22.956854436049337,22.894286380992334,22.84696643657418,22.812186564733054,23.310389332932857,,20.335858813242083,22.291650141859357,23.09930538435086,23.218358001003303,22.63532222556197,22.88506567435322,22.543590414369685,"rgba(255, 0, 0, 1.0)",1.9596971451989063,22.435520415273597,-1.7990128851852576,31.83141523352542,-23.093624356256985,False,True,False,True,True,0.0,22.185499999999998,23.173650000000002,0.0,0.0,0.0,0.0,0,0.8107244524487305,0.8914773717539071,False,False,False,False,-0.28073847251131795,-0.2969327488135437,False,False,False,False,2452528.0,2457038.0760338493,False,False,False,False,111152.83852780591,False,False,False,False
2025-03-18 17:00:00+00:00,19.15,19.38,19.105,19.355,213479.0,,,20.276717625911076,22.220639606579464,23.500053311490657,23.506707173436425,23.447751634823433,23.279696465918786,22.882016860088147,22.8467776610513,23.0654609261893,23.323777969980075,,,,18.777068495150864,21.36279046941238,21.57601190488409,23.231261812551477,23.46569973889053,23.482459307689997,23.46428457419571,22.916982524582217,22.85672669690884,22.810892322173007,22.778714604288698,23.276975104494127,,20.276717625911076,22.220639606579464,23.0654609261893,23.18972219843729,22.58743568581082,22.83495992354687,22.499988962935163,"rgba(255, 0, 0, 1.0)",1.9111198594324106,22.375411990673744,-1.5804409000128252,35.68863226392155,-19.42876622522076,False,True,False,True,True,0.0,22.122799999999998,23.183049999999998,0.0,0.0,0.0,0.0,0,0.8082561275946992,0.8986161604315707,False,False,False,False,-0.2656816767575097,-0.28130721278552673,False,False,False,False,2666007.0,2460277.9043123946,False,False,False,False,112739.29064365389,False,False,False,False
2025-03-19 17:00:00+00:00,19.605,19.7,19.38,19.475,75734.0,,,20.26194138346949,22.198222946406506,23.477930580694615,23.487032892024335,23.43016535156378,23.264219074533425,22.869377571856184,22.83464270059613,23.054344822645408,23.31283890551438,,,,18.80723507606717,21.33951836728234,21.55490450784673,23.206917577694536,23.442934430013334,23.461618020539785,23.4458255782751,22.903957901845633,22.844464325842665,22.799121397859203,22.767790544374257,23.265952717655544,,20.26194138346949,22.198222946406506,23.054344822645408,23.180276338877864,22.57260825257153,22.819071622930426,22.48668670377469,"rgba(255, 0, 0, 1.0)",1.8030803172988348,22.357059345116042,-1.5984087438953394,38.78507337448131,-16.56038298174162,False,True,False,True,True,0.0,22.061500000000002,23.189925000000002,0.0,0.0,0.0,0.0,0,0.8157382847038019,0.8882994400235782,False,False,False,False,-0.2459512484739973,-0.263629230629762,False,False,False,False,2741741.0,2464641.673237784,False,False,False,False,112165.56520731817,False,False,False,False
2025-03-20 17:00:00+00:00,19.405,19.54,19.3,19.365,51834.0,,,20.250620441826193,22.182435024093213,23.46248850115789,23.473286331381633,23.417863100787002,23.25337158253492,22.860482310085228,22.826097754483293,23.04652709557179,23.305159069597437,,,,18.823343285590038,21.32292719259082,21.539892645432342,23.189917843089688,23.427045425583962,23.44706135782534,23.43291873183973,22.894795754371888,22.835830926323872,22.79082875100758,22.76008905307802,23.258212253366697,,20.250620441826193,22.182435024093213,23.04652709557179,23.173634277542018,22.56189115543272,22.807833121151862,22.476905268341664,"rgba(255, 0, 0, 1.0)",1.8153963109375315,22.34378634742389,-1.6408463151968986,40.43114003405035,-15.011061768812162,False,True,False,True,True,0.0,21.998,23.194725,0.0,0.0,0.0,0.0,0,0.8166489800731046,0.8881028180639078,False,False,False,False,-0.25388635556022293,-0.25875779309499247,False,False,False,False,2689907.0,2468134.15892402,False,False,False,False,111230.19210332874,False,False,False,False
2025-03-21 17:00:00+00:00,19.28,19.365,19.06,19.28,114830.0,,,20.221850602049805,22.146027730175327,23.427305164873207,23.441926865240415,23.389755263124698,23.228525833622175,22.83999611564497,22.8064044663763,23.028540273579132,23.287530707834378,,,,18.846656495509453,21.28406274532752,21.504835416843555,23.151159972587887,23.390847861936102,23.413868826879423,23.40344691927825,22.873707877747083,22.815937585117414,22.77170474209434,22.742311999720332,23.240438120950394,,20.221850602049805,22.146027730175327,23.028540273579132,23.15835618178754,22.53644363788637,22.78178630225204,22.453248213665976,"rgba(255, 0, 0, 1.0)",1.8031069232234693,22.312245034009607,-1.6816778832997703,41.1834549462055,-14.178207361607363,False,False,False,True,True,0.0,21.9354,23.198874999999997,0.0,0.0,0.0,0.0,0,0.8141176470588234,0.889764705882353,False,False,False,False,-0.2676823236165434,-0.26322005835576795,False,False,False,False,2575077.0,2469792.1874678335,False,False,False,False,111286.00307847092,False,False,False,False
2025-03-24 17:00:00+00:00,20.025,20.24,19.92,20.125,141835.0,,20.095,20.21756224664407,22.11520524149592,23.39339844721564,23.41161577362404,23.3626336700127,23.204776076941805,22.820970239799493,22.788162084322583,23.011540175123745,23.27054253953397,,,,18.928270572055283,21.257338959169587,21.478837413544333,23.11460881183344,23.35606693741925,23.38187567663122,23.375003930365878,22.854071247314415,22.797496005809318,22.754040657886417,22.725923996771293,23.22336703241586,,20.21756224664407,22.11520524149592,23.011540175123745,23.143748770489744,22.37164289944284,22.51740059042854,22.437241770101355,"rgba(239, 83, 80, 1.0)",1.7974794213759715,22.085538680099525,-1.0907155079409652,45.68447602050912,-9.86127662558981,False,False,False,True,True,0.0,21.8992,23.207375,0.0,0.0,0.0,0.0,0,0.8192946662780528,0.8859224715826292,False,False,False,False,-0.2106011161641761,-0.23691058725997202,False,False,False,False,2716912.0,2473623.5023908126,False,False,False,False,111759.63093771943,False,False,False,False
2025-03-25 17:00:00+00:00,20.05,20.21,19.985,20.185,88673.0,,20.107181695790747,20.215680913321474,22.096696496977852,23.372748996532184,23.393121384731327,23.346065489957095,23.190259476762428,22.809345597146134,22.777014056835565,23.00112603194757,23.260118346084894,,,,18.97532944266299,21.241672233458246,21.463426339666814,23.092433482399322,23.334900490216516,23.362375241321274,23.357638234692242,22.842074400492034,22.786226696036707,22.74324541404619,22.715903237562546,23.212895357247643,,20.215680913321474,22.096696496977852,23.00112603194757,23.134781131661633,22.36116696603049,22.50630531691702,22.427343380816875,"rgba(239, 83, 80, 1.0)",1.804601395931529,22.07368276643659,-1.04659276596739,48.933601594834585,-6.833051319356024,True,False,False,False,True,0.0,21.8682,23.217475,0.0,0.0,0.0,0.0,0,0.8267236834397516,0.8842481401206727,False,False,False,False,-0.20946459138746898,-0.22318758932372051,False,False,False,False,2805585.0,2478770.1922762264,False,False,False,False,111401.69867511911,False,False,False,False
2025-03-26 17:00:00+00:00,19.955,20.0,19.64,19.845,97740.0,,20.02415106362669,20.207041026698978,22.07366068420089,23.34822421436676,23.371135740097756,23.326324435145573,23.172873535166982,22.795235912630584,22.763462771211156,22.988551415267402,23.247621692471277,,,,19.010718641791005,21.22041112378476,21.443140039674567,23.065948235882605,23.309749047117794,23.33919276623,23.33696304317959,22.827533079155756,22.77253366888228,22.73010362405269,22.703684588596307,23.200326822885998,,20.207041026698978,22.07366068420089,22.988551415267402,23.123983883866586,22.342104362074632,22.483480226444,22.413358723436115,"rgba(239, 83, 80, 1.0)",1.8158231995135747,22.051146357864283,-1.2149565874338812,49.34606541139554,-6.372543939462204,True,False,False,False,True,0.0,21.8302,23.225875000000002,0.0,0.0,0.0,0.0,0,0.8178471248246845,0.8850514258999537,False,False,False,False,-0.2275516374554376,-0.22536961338957906,False,False,False,False,2707845.0,2482321.7396827964,False,False,False,False,111189.88939333432,False,False,False,False
2025-03-27 17:00:00+00:00,19.515,19.57,19.29,19.35,134379.0,,19.843822492706508,20.1831273600593,22.036890753103563,23.311049927937827,23.33777408635657,23.296288163705928,23.14626134656202,22.773305895260112,22.742365203810312,22.969121644143357,23.22847120548227,,,,19.031904885147018,21.183591306833048,21.408929266222902,23.02553972861026,23.271602389497687,23.304013440413744,23.305534152827427,22.804967596709947,22.751225433804592,22.709609598546717,22.684595260131026,23.18103961249796,,20.1831273600593,22.036890753103563,22.969121644143357,23.10735420383083,22.307619914412324,22.442588916284343,22.38854605593686,"rgba(239, 83, 80, 1.0)",1.8291666787743976,22.009696518282958,-1.4540482008260949,47.37116634655765,-6.372543939462204,True,False,False,True,True,0.0,21.773199999999996,23.232825,0.0,0.0,0.0,0.0,0,0.8138490257846224,0.886652665966632,False,False,False,False,-0.2532239127143592,-0.23929676305196912,False,False,False,False,2573466.0,2483734.82899004,False,False,False,False,111549.4104880113,False,False,False,False
2025-03-28 17:00:00+00:00,18.685,18.865,18.53,18.835,70539.0,,19.69822542760291,20.160985423531855,22.013255318257137,23.288566542234317,23.317585054753202,23.27806272601205,23.13000491469772,22.759675007217346,22.72922808595077,22.957134271233244,23.216773427205293,,,,19.023955967450213,21.157908251724745,21.385666606663047,23.0008827905264,23.248509001266616,23.282715257600298,23.286479974693364,22.790965776579196,22.737963857330804,22.696825114900292,22.67266507790776,23.1692383207884,,20.160985423531855,22.013255318257137,22.957134271233244,23.097139354146112,22.283006308844996,22.4135905635178,22.37114799978593,"rgba(255, 0, 0, 1.0)",1.852960212619086,21.979685825283216,-1.6971145974248016,44.08551935832811,-6.372543939462204,False,False,False,True,False,0.0,21.7038,23.235475,0.0,0.0,0.0,0.0,0,0.8169219974272016,0.8866214477838853,False,False,False,False,-0.3023701283904193,-0.2708334457211942,False,False,False,False,2502927.0,2484032.382028954,False,False,False,False,110913.59017036772,False,False,False,False
2025-03-31 17:00:00+00:00,17.745,18.2,17.73,18.195,76955.0,,19.48928248112533,20.126015618880164,21.982403318822918,23.26054145442674,23.292413418419173,23.255294343311128,23.109591233448242,22.74232943223791,22.71248844758093,22.941969121295777,23.20209023507294,,,,18.99529818216283,21.122533659971165,21.35412937347321,22.96992481578819,23.219700025305684,23.256148920629958,23.262690816797942,22.773171084629794,22.72107200240566,22.68051271968757,22.65742236962577,23.154405214110717,,20.126015618880164,21.982403318822918,22.941969121295777,23.084262586081042,22.249148185936512,22.374038100420112,22.347250765382373,"rgba(255, 0, 0, 1.0)",1.884925680184669,21.938060275558076,-1.9857866625231413,39.896810431852245,-4.153785687335315,False,False,False,True,False,0.0,21.621599999999997,23.232524999999995,0.0,0.0,0.0,0.0,0,0.8090096365958435,0.8906304423545806,False,False,False,False,-0.34282825441539394,-0.3068308500682941,False,False,False,False,2425972.0,2483132.221067265,False,False,False,False,110387.1004002845,False,False,False,False
2025-04-01 17:00:00+00:00,18.475,18.62,18.35,18.61,102951.0,,19.350303162466997,20.091473312395234,21.946859557778804,23.226955132658116,23.262187821409334,23.227947348831727,23.0851255627584,22.721696602823787,22.692586127940338,22.923820349412455,23.184410713253122,,,,18.977694626301815,21.083701575672197,21.318900172795566,22.93312523056497,23.185217587007255,23.22429332599443,23.234126137562836,22.751991628955956,22.700985647576353,22.66113082517809,22.63931303055901,23.136564779263256,,20.091473312395234,21.946859557778804,22.923820349412455,23.068785211392264,22.215780720861563,22.337578699248027,22.32058704728598,"rgba(255, 0, 0, 1.0)",1.907153201327347,21.89756371573554,-1.7238068307503829,39.48753825880543,-4.61279290256612,False,False,False,True,False,0.0,21.539100000000005,23.231475,0.0,0.0,0.0,0.0,0,0.8170222634508348,0.8864795918367351,False,False,False,False,-0.30744561614291205,-0.30713823310560306,False,False,False,False,2528923.0,2483842.1556243617,False,False,False,False,110271.81202198552,False,False,False,False
2025-04-02 17:00:00+00:00,18.92,18.995,18.615,18.84,50048.0,,19.315305469650905,20.07822768537085,21.931286141456013,23.211796029870136,23.24852357093717,23.21558001602143,23.074076738705863,22.712427421849124,22.68364790493359,22.91562972624981,23.176396419079214,,,,18.97480682545558,21.067334322778347,21.30383523708441,22.91661792354754,23.169669055086196,23.20990821042228,23.22121178424579,22.742473134576063,22.691963874353995,22.652430132989675,22.631183438086495,23.128484002059867,,20.07822768537085,21.931286141456013,22.91562972624981,23.061777009253674,22.202615245871073,22.32389973855674,22.30915982839052,"rgba(255, 0, 0, 1.0)",1.9377654122190866,21.881780895225845,-1.5697363963899345,40.46413485253928,-4.61279290256612,False,False,False,True,False,0.0,21.450599999999998,23.229875000000003,0.0,0.0,0.0,0.0,0,0.8180913931308875,0.8909367503364346,False,False,False,False,-0.2860419882896926,-0.29659011069764785,False,False,False,False,2578971.0,2485317.021428635,False,False,False,False,109338.10951001674,False,False,False,False
2025-04-03 17:00:00+00:00,18.245,18.375,17.915,17.925,100857.0,,19.170128365685663,20.037074801829696,21.89297333166016,23.17643686360915,23.216654689540082,23.18668136564297,23.048117973408118,22.690334505761108,22.66231403249059,22.89624077618043,23.157590383214043,,,,18.94330598924381,21.024374997334018,21.265090269913586,22.877779130212794,23.133363968554328,23.176334805660062,23.191051378744632,22.71981693113856,22.670439117268263,22.631633215739747,22.611726007014603,23.109493250090328,,20.037074801829696,21.89297333166016,22.89624077618043,23.045257746906625,22.1662815870226,22.28495882627473,22.279534088409562,"rgba(255, 0, 0, 1.0)",1.9869996123450229,21.837568215662618,-1.9690835324547804,38.078393088877895,-6.291602683543864,False,False,False,True,False,0.0,21.3464,23.21575,0.0,0.0,0.0,0.0,0,0.8220021099519398,0.8925096706130587,False,False,False,False,-0.3304907543484582,-0.313540432523053,False,False,False,False,2478114.0,2485205.3466778034,False,False,False,False,109206.619440094,False,False,False,False
2025-04-04 17:00:00+00:00,16.885,17.25,16.815,16.9,154283.0,,18.839550828537572,19.944335322907726,21.819610930789292,23.111997482592656,23.15854974579146,23.133866580378026,23.000393615127322,22.649110333987636,22.62244646349632,22.86028670308792,23.1230180427567,,,,18.844281025999308,20.9377372006222,21.188078646646147,22.80643314929694,23.06714262476421,23.115096384686147,23.13597204547019,22.67760222675876,22.630231749959663,22.592710736180127,22.575254704684692,23.074529110690435,,19.944335322907726,21.819610930789292,22.86028670308792,23.014740104979825,22.09252008993382,22.20574236813206,22.220422467146566,"rgba(255, 26, 202, 1.0)",2.061546974465471,21.746988978974837,-2.351141661582362,34.12291326527379,-10.140419231414342,False,True,False,True,False,0.0,21.221500000000002,23.195,0.0,0.0,0.0,0.0,0,0.8142369288742345,0.9065591144606692,False,False,False,False,-0.34282825441539394,-0.3281843434692235,False,False,False,False,2323831.0,2482703.4188223337,False,False,False,False,109905.47805342588,False,False,False,False
2025-04-07 17:00:00+00:00,16.675,17.195,16.675,16.88,181653.0,,18.548448326392553,19.83964788345446,21.734758176486636,23.03695790555157,23.090732858307952,23.072112793484237,22.94449917843797,22.600725671714546,22.575630569229947,22.818001427529666,23.082336196127997,,,,18.73579074726216,20.83861339923679,21.09939853443072,22.723607098422665,22.9900821940519,23.043704534111274,23.07162094689727,22.628072693714362,22.583022762472122,22.546988747793545,22.53237204874093,23.0333921118739,,19.83964788345446,21.734758176486636,22.818001427529666,22.978777825302547,22.01183935350968,22.122168271519776,22.15222215158397,"rgba(255, 26, 202, 1.0)",2.1322873392901585,21.64845015160588,-2.2363074918379917,31.445261215086077,-12.711508280246228,False,True,False,True,False,0.0,21.0937,23.1776,0.0,0.0,0.0,0.0,0,0.8073622536544948,0.9143634964786652,False,False,False,False,-0.34282825441539394,-0.3355062989423087,False,False,False,False,2142178.0,2477423.954964623,False,False,False,False,111017.8427347681,False,False,False,False
2025-04-08 17:00:00+00:00,16.725,16.865,16.09,16.275,115967.0,,18.359989320201436,19.765577372989718,21.676570801871524,22.986108405490096,23.04471395384183,23.030134246077214,22.90639582525568,22.5675463536297,22.543502935362568,22.78902902217828,23.054531349685625,,,,18.65512251051216,20.769999119786807,21.038058298598738,22.667430330454188,22.937868317303444,22.995283586095006,23.02790634296973,22.59413035994688,22.550631906884387,22.515590970516264,22.502894652772078,23.005264898208427,,19.765577372989718,21.676570801871524,22.78902902217828,22.954140190920164,21.95677278052797,22.06582723514397,22.105015107837342,"rgba(255, 26, 202, 1.0)",2.213965497749463,21.167581024304404,-2.209872298948563,28.471045937886142,-15.553830929045155,False,True,False,True,False,0.0,20.9314,23.15665,0.0,0.0,0.0,0.0,0,0.7994557501183149,0.9246923805016566,False,False,False,False,-0.34282825441539394,-0.3391672766788513,False,False,False,False,2026211.0,2470428.405275249,False,False,False,False,111094.57385515928,False,False,False,False
2025-04-09 17:00:00+00:00,16.72,18.98,16.62,18.835,156766.0,,18.337103293436893,19.719606238021342,21.62516103104516,22.93640877564376,22.999510144211953,22.988874574267616,22.86915728130277,22.535735114321902,22.512736644477418,22.76081740201958,23.02702959255262,,,,18.632275772617866,20.716148421478053,20.987790415626428,22.613680639630676,22.887001592950106,22.947892411054344,22.98497179291028,22.56154027036159,22.519601994959466,22.48557116233071,22.474714321463754,22.977522907500497,,19.719606238021342,21.62516103104516,22.76081740201958,22.92987951511536,21.916774094605607,22.028376371936456,22.065725975240312,"rgba(239, 83, 80, 1.0)",2.2303001696737255,21.185521654697506,-1.0539037241078484,36.67048402845043,-19.9699892705286,False,False,False,True,True,0.0,20.8345,23.150125,0.0,0.0,0.0,0.0,0,0.8046452799816027,0.8988731746579283,False,False,False,False,-0.26476496660174004,-0.3019661216402957,False,False,False,False,2182977.0,2465971.794340749,False,False,False,False,111802.65798143587,False,False,False,False
2025-04-10 17:00:00+00:00,17.38,17.77,17.085,17.525,87127.0,,18.288109383010646,19.68453464344815,21.591732993456706,22.905339282084483,22.971251234417235,22.96304287085033,22.845747074930735,22.515524695444302,22.493170162268296,22.742980763317632,23.009751538491276,,,,18.603804786862472,20.67944186470677,20.954049001154704,22.579861451522962,22.85517831145201,22.918251960016423,22.95810336198226,22.540855621116755,22.49987354986138,22.466459461607638,22.456756302762898,22.96007484675373,,19.68453464344815,21.591732993456706,22.742980763317632,22.91458632246241,21.88855440064786,22.00101678561089,22.039392543316666,"rgba(255, 0, 0, 1.0)",2.2690827670235834,21.154329789327473,-1.599469989403764,38.86441292201283,-18.15565844054589,False,False,False,True,True,0.0,20.7021,23.13705,0.0,0.0,0.0,0.0,0,0.7990563892678488,0.9056389267849025,False,False,False,False,-0.28639816600773954,-0.29418214382401764,False,False,False,False,2095850.0,2460233.471947869,False,False,False,False,111420.08964063841,False,False,False,False
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.58,67578.0,,18.25552047263723,19.658588429093545,21.56644059895355,22.881672507345236,22.949701416540197,22.943329202233418,22.827873545572253,22.50009286691908,22.47822768767056,22.729341440005484,22.996527964196193,,,,18.583457846554566,20.651911842859104,20.928638550998166,22.554153930990537,22.83094736712929,22.895662378838708,22.937605611203935,22.52506305331769,22.4848079302973,22.451863165140477,22.443035939830967,22.946723500526307,,19.658588429093545,21.56644059895355,22.729341440005484,22.902877046681766,21.86742971720629,21.980665102833342,22.01948925980726,"rgba(255, 0, 0, 1.0)",2.306938418091099,21.13132554095805,-1.5394106375395287,40.490876704285675,-16.65398094268898,True,False,False,True,True,0.0,20.5744,23.123225,0.0,0.0,0.0,0.0,0,0.8055777803177504,0.9058749571379587,False,False,False,False,-0.2842087889756083,-0.289195466399813,False,False,False,False,2163428.0,2455631.8367238706,False,False,False,False,110740.36732062852,False,False,False,False
2025-04-14 17:00:00+00:00,17.14,17.385,17.12,17.27,91418.0,,18.202482016683646,19.620575696827405,21.53068614951196,22.848541216373526,22.919518903889074,22.915695550464374,22.802780266786378,22.47835143541992,22.45716719616651,22.71014335746622,22.97794680821295,,,,18.551122725526405,20.61258104691733,20.89243702487551,22.51812195595675,22.797023894878045,22.864027076250583,22.908881491705984,22.502821492551696,22.463576219511523,22.431282851681818,22.423681253093577,22.92795747396414,,19.620575696827405,21.53068614951196,22.71014335746622,22.886402328653826,21.8370677732536,21.951262599800177,21.99112620890945,"rgba(255, 0, 0, 1.0)",2.3489364087288624,21.095028415020792,-1.6284086707527021,40.8160305635132,-16.155411385531423,True,False,False,True,True,0.0,20.448700000000002,23.107675,0.0,0.0,0.0,0.0,0,0.8020124635526841,0.9075524555485682,False,False,False,False,-0.29665106653190315,-0.2929232664658581,False,False,False,False,2072010.0,2449684.2113483064,False,False,False,False,110440.79573426218,False,False,False,False
2025-04-15 17:00:00+00:00,17.31,17.39,17.215,17.36,67045.0,,18.16941347475157,19.594181221155097,21.50522231422213,22.824762640209162,22.89783142875173,22.895824443385877,22.784728949539396,22.462712858625185,22.44201620387687,22.69631167658931,22.964545941346024,,,,18.529507381737012,20.58484463528788,20.866792712500565,22.492321047830018,22.7726876332429,22.84131042367365,22.88823357936807,22.48682434716991,22.44830255319219,22.416476365662213,22.40975124728411,22.914426041836396,,19.594181221155097,21.50522231422213,22.69631167658931,22.87451621890991,21.81568727307328,21.93068646840476,21.970956497398742,"rgba(255, 0, 0, 1.0)",2.38820851851921,21.070378594033734,-1.5536242188493348,41.35903451691664,-15.276864102831325,True,False,False,True,True,0.0,20.3219,23.095674999999996,0.0,0.0,0.0,0.0,0,0.799232443578875,0.9090388360636961,False,False,False,False,-0.2937155640959946,-0.2933194152809263,False,False,False,False,2139055.0,2444868.2545832163,False,False,False,False,109767.99269962245,False,False,False,False
2025-04-16 17:00:00+00:00,17.24,17.29,16.87,17.075,145480.0,,18.087224880485998,19.53302713562784,21.44786162860739,22.771612354321963,22.849316625109765,22.851326971701624,22.744239083596625,22.427512210346368,22.407897939722005,22.66519353493955,22.93444030024562,,,,18.476180555081942,20.52186862745607,20.8086610133088,22.43461411001657,22.718293217176658,22.790507592287195,22.84201488714596,22.450830438626177,22.41391214726336,22.383120777245715,22.378351664995844,22.884020087497284,,19.53302713562784,21.44786162860739,22.66519353493955,22.847775938864675,21.766918693006197,21.883604787700435,21.92519792650847,"rgba(255, 0, 0, 1.0)",2.4312731473688647,21.011438399411517,-1.6190852120715231,40.92565070413332,-15.273402621353192,True,False,False,True,True,0.0,20.1819,23.08105,0.0,0.0,0.0,0.0,0,0.7916762474131982,0.916992412048747,False,False,False,False,-0.306817148366264,-0.30006828182359513,False,False,False,False,1993575.0,2437871.459938515,False,False,False,False,110321.66723141125,False,False,False,False
2025-04-17 17:00:00+00:00,16.72,16.845,16.64,16.815,93264.0,,18.02639158193212,19.490580313831128,21.409296876718344,22.73621589515995,22.81698128362588,22.821636143581088,22.717171528997092,22.40388618366244,22.38498709586899,22.644322284243927,22.91428313545611,,,,18.436834862672104,20.47912491816283,20.76928737332629,22.39614697750637,22.68206851430724,22.756656099413686,22.811188567453204,22.426682432195243,22.390821637002084,22.36071215583979,22.357243595408054,22.863656108272117,,19.490580313831128,21.409296876718344,22.644322284243927,22.829843685574485,21.7336957018332,21.851432029370642,21.894201936796588,"rgba(255, 0, 0, 1.0)",2.474881833560923,20.969869523831463,-1.6788153145289082,39.90832843290367,-15.273402621353192,True,False,False,True,True,0.0,20.041600000000003,23.064025,0.0,0.0,0.0,0.0,0,0.7870971448267937,0.9177916929970703,False,False,False,False,-0.3268887866033278,-0.3134785342134615,False,False,False,False,1900311.0,2429537.1892417935,False,False,False,False,110057.2072743351,False,False,False,False
2025-04-18 17:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,18.02639158193212,19.490580313831128,21.409296876718344,22.73621589515995,22.81698128362588,22.821636143581088,22.717171528997092,22.40388618366244,22.38498709586899,22.644322284243927,22.91428313545611,,,,18.436834862672104,20.47912491816283,20.76928737332629,22.39614697750637,22.68206851430724,22.756656099413686,22.811188567453204,22.426682432195243,22.390821637002084,22.36071215583979,22.357243595408054,22.863656108272117,,19.490580313831128,21.409296876718344,22.644322284243927,22.829843685574485,21.7336957018332,21.851432029370642,21.894201936796588,"rgba(255, 0, 0, 1.0)",2.51306700742013,20.969869523831463,-1.6533063032397124,39.23011358541724,-15.273402621353192,True,False,False,True,True,0.0,19.898899999999998,23.046400000000002,0.0,0.0,0.0,0.0,0,0.7953253682867417,0.9170629857325139,False,False,False,False,-0.32255609772716115,-0.31801731597031135,False,False,False,False,1900311.0,2421332.132044246,False,False,False,False,108350.89398326013,False,False,False,False
