date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_877,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_468,aVWAP_OB_bull_811,aVWAP_OB_bull_714,aVWAP_OB_bull_517,aVWAP_OB_bear_882,aVWAP_OB_bear_787,aVWAP_OB_bear_705,aVWAP_OB_bear_443,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,134.065,134.65,133.605,134.53,30685.0,,,,,,,,,,,,,132.02493486493447,129.4085761635344,127.84301758075823,126.91353735137238,,,132.02493486493447,,,,125.78027754123566,130.23619080505608,,129.04751649014986,"rgba(38, 166, 154, 0.5)",4.461776013898314,130.49533393582132,0.9042735564516914,71.18911664462787,17.83964417632889,True,False,True,False,True,6.389216469053238,127.3849,135.9505,0.0,0.0,0.0,0.0,0.9656342017965631,0.9599500540459945,False,False,False,False,-0.010258588241717386,-0.008554164835725015,False,False,False,False,495110.0,437046.21803496574,False,False,False,False,13540.321952272912,False,False,False,False
2025-04-24 14:00:00+00:00,135.505,136.65,134.4,136.47,18179.0,,,,,,,,,,,,,132.2836511296801,129.66528070587603,128.0760247650462,127.10991173040672,,,132.2836511296801,,,,125.91321027485866,130.29445264760062,,129.28371708275225,"rgba(38, 166, 154, 0.5)",4.620401902295824,130.6174563243325,1.2666741550685112,72.83865920824721,17.83964417632889,True,False,True,False,True,8.808704929223698,127.6649,135.94405,0.0,0.0,0.0,0.0,0.9705048633626682,0.948883742473367,False,False,False,False,0.01563175419231896,0.003538794678296973,False,False,False,False,513289.0,438228.27667008253,False,False,False,False,13612.23944138496,False,False,False,False
2025-04-24 15:00:00+00:00,136.485,136.53,135.65,135.89,22302.0,,,,,,,,,,,,,132.57087714494975,129.9620798805525,128.35029846434927,127.34415013949555,,,132.57087714494975,,,,126.07449459574359,130.3666032815757,,129.55685140733678,"rgba(38, 166, 154, 0.5)",4.72932487134674,130.76118460343122,1.0844709416437843,72.27348019960351,17.83964417632889,True,False,True,False,True,7.91668756569937,127.9139,135.935925,0.0,0.0,0.0,0.0,0.9757617343248708,0.9503922259518197,False,False,False,False,0.02610304197644613,0.01482091832737155,False,False,False,False,490987.0,439046.24137287197,False,False,False,False,13746.964411285968,False,False,False,False
2025-04-24 16:00:00+00:00,136.01,137.0,135.35,136.78,10628.0,,,,,,,,,,,,,132.70525565337766,130.10167161155627,128.48016773566243,127.45586864095291,,,132.70525565337766,,,,126.15222359984031,130.4024589995532,,129.68574091038732,"rgba(38, 166, 154, 0.5)",4.86590130073233,130.8299734262479,1.22280050622001,72.87518036248771,18.39359594536539,True,False,True,False,True,9.016342683275088,128.1388,135.9239,0.0,0.0,0.0,0.0,0.9719570069966798,0.9595017913751379,False,False,False,False,0.04427118992585765,0.0295460541266146,False,False,False,False,501615.0,440016.2996461608,False,False,False,False,13698.60837390169,False,False,False,False
2025-04-24 17:00:00+00:00,136.77,137.05,136.49,136.92,24354.0,,,,,,,,,,,,,133.01326011564842,130.42077900886162,128.77832976855095,127.71395490407991,,,133.01326011564842,,,,126.33352558586913,130.48900954038052,,129.98158094928522,"rgba(38, 166, 154, 0.5)",5.010662727920637,130.9901490402331,1.1834464384769539,73.4291077380266,19.28548323157743,True,False,True,False,True,9.18950329948619,128.4019,135.91004999999998,0.0,0.0,0.0,0.0,0.9805554508799037,0.9516712514602248,False,False,False,False,0.06703761440135936,0.04829183426398698,False,False,False,False,525969.0,441348.8996516467,False,False,False,False,13863.808244073758,False,False,False,False
2025-04-24 18:00:00+00:00,136.91,137.66,136.31,137.23,21066.0,,,,,,,,,,,,,133.25975010584457,130.68305229956874,129.02695615295417,127.93173318219684,,,133.25975010584457,,,,126.48902518664522,130.5648580573048,,130.22537293514108,"rgba(38, 166, 154, 0.5)",5.153349709191617,131.1245345005236,1.1847566813846468,74.15650727670291,20.322182139474904,True,False,True,False,True,9.577428445415926,128.6539,135.89775,0.0,0.0,0.0,0.0,0.981633957440409,0.9439995488382582,False,False,False,False,0.07137663100040409,0.05983423263219553,False,False,False,False,547035.0,442987.443843094,False,False,False,False,13975.470131762537,False,False,False,False
2025-04-24 19:00:00+00:00,137.215,138.25,136.77,137.54,58728.0,,,,,,,,,,,,,133.8772922281899,131.36068817777752,129.6823868444164,128.5162077347336,,,133.8772922281899,,,,126.91726162358592,130.78148051646383,,130.85914374627936,"rgba(38, 166, 154, 0.5)",5.2513934658653625,131.48418790637774,1.1531819378962362,75.00983454500894,21.441501282740987,True,False,True,False,True,9.968584355015043,128.90749999999997,135.90075,0.0,0.0,0.0,0.0,0.984001050341361,0.9418373471378194,False,False,False,False,0.08190979986223733,0.07087201624721642,False,False,False,False,605763.0,445511.09587653435,False,False,False,False,14669.30780413831,False,False,False,False
2025-04-25 14:00:00+00:00,136.575,136.705,135.9,136.52,14301.0,,,,,,,,,,,,,133.9624508978843,131.47885873135678,129.80583783698958,128.63115622581557,,,133.9624508978843,,,,127.00583269813413,130.823584425544,,130.96957592301158,"rgba(38, 166, 154, 0.5)",5.318917079716602,131.54900407505843,0.9345879716565231,71.90540693806535,21.441501282740987,True,False,True,False,False,8.296487705738112,129.1284,135.904,0.0,0.0,0.0,0.0,0.9775851763299465,0.9440563359234905,False,False,False,False,0.05770676186274486,0.06428938905498063,False,False,False,False,591462.0,447773.9005916268,False,False,False,False,14663.597605624536,False,False,False,False
2025-04-25 15:00:00+00:00,136.54,137.31,136.44,137.14,9758.0,,,,,,,,,,,,,134.03067581221495,131.5656546624716,129.8948034891018,128.71349179264288,,,134.03067581221495,,,,127.06905685786879,130.85495752452505,,131.0511564391078,"rgba(38, 166, 154, 0.5)",5.377700556024884,131.59707203055711,1.0307245469874435,70.85851273958801,24.38476149957971,True,False,True,False,False,9.100843677650541,129.37300000000002,135.90845,0.0,0.0,0.0,0.0,0.9800250387727265,0.9429340209653004,False,False,False,False,0.09041741639030544,0.07735340272264304,False,False,False,False,601220.0,450152.9098847799,False,False,False,False,14587.541828793146,False,False,False,False
2025-04-25 16:00:00+00:00,137.14,137.63,136.92,137.14,4009.0,,,,,,,,,,,,,134.06028249956913,131.60224569864494,129.93207149281278,128.74792727898654,,,134.06028249956913,,,,127.09549375981739,130.86831284641303,,131.08563174250335,"rgba(38, 166, 154, 0.5)",5.404856210636665,131.61744369672118,1.0217767296770093,70.16058327393644,23.590257185290127,True,False,True,False,False,9.100843677650541,129.6384,135.91775,0.0,0.0,0.0,0.0,0.9896195723715142,0.9388457415800063,False,False,False,False,0.09889324063661871,0.08812332167963088,False,False,False,False,601220.0,452495.0353129228,False,False,False,False,14423.533428346742,False,False,False,False
2025-04-25 17:00:00+00:00,137.19,137.51,136.1,136.24,8855.0,,,,,,,,,,,,,134.11148871259746,131.67278730720065,130.0062546673551,128.81758044834882,,,134.11148871259746,,,,127.14989775883795,130.89478945287817,,131.1520277838755,"rgba(38, 166, 154, 0.5)",5.337928999997009,131.6570258774839,0.8585678308045449,66.46033693657768,20.061040622084775,True,False,True,False,False,7.595435386836588,129.87869999999998,135.9215,0.0,0.0,0.0,0.0,0.9859406424449749,0.9379358306862393,False,False,False,False,0.08893551234143991,0.0885294170105354,False,False,False,False,592365.0,454663.5618972185,False,False,False,False,14337.199576744466,False,False,False,False
2025-04-25 18:00:00+00:00,136.3,137.45,136.245,136.94,4980.0,,,,,,,,,,,,,134.14231044481878,131.71364832538399,130.04887895058482,128.85751009285156,,,134.14231044481878,,,,127.18106015035015,130.91024892152774,,131.19058695340976,"rgba(38, 166, 154, 0.5)",5.323488894419624,131.68006643459728,0.9880613390433617,65.4935067540117,19.15632436581329,True,False,True,False,False,8.539597079190688,130.1507,135.931425,0.0,0.0,0.0,0.0,0.9856818053702625,0.9383866664161293,False,False,False,False,0.09895163452533275,0.09374052576793407,False,False,False,False,597345.0,456875.67721664143,False,False,False,False,14192.126715089513,False,False,False,False
2025-04-25 19:00:00+00:00,136.84,137.67,136.74,137.6,11198.0,,,,,,,,,,,,,134.2203693188638,131.81117533672435,130.1491234510426,128.95091569358502,,,134.2203693188638,,,,127.25368543566557,130.94736827250804,,131.28289595005396,"rgba(38, 166, 154, 0.5)",5.33496563562816,131.73532291684955,1.0992905078872002,66.11726739999712,19.15632436581329,True,False,True,False,False,9.423340467709231,130.4483,135.950125,0.0,0.0,0.0,0.0,0.9905098378215852,0.9339447127581605,False,False,False,False,0.10670247981125605,0.10022150278959506,False,False,False,False,608543.0,459227.10857762373,False,False,False,False,14145.706145863318,False,False,False,False
2025-04-28 14:00:00+00:00,137.05,138.26,137.01,137.7,4921.0,,,,,,,,,,,,,134.25687863347514,131.8553925839504,130.19423194105454,128.9928570109253,,,134.25687863347514,,,,127.2862758596835,130.96435541985196,,131.32484004235133,"rgba(38, 166, 154, 0.5)",5.43995663320685,131.8592496932772,1.073675894963829,66.72333824448941,19.15632436581329,True,False,True,False,False,9.557880198765318,130.7557,135.962175,0.0,0.0,0.0,0.0,0.991244680252723,0.9309135904310164,False,False,False,False,0.11604220962054032,0.10813185620506768,False,False,False,False,613464.0,461618.3782120791,False,False,False,False,14002.687445927451,False,False,False,False
2025-04-28 15:00:00+00:00,137.735,137.81,136.56,136.615,57110.0,,,,,,,,,,,,,134.55743623946083,132.27017049311138,130.63753737947428,129.4165719293268,,,134.55743623946083,,,,127.6268750912468,131.13649816016607,,131.72042901034334,"rgba(38, 166, 154, 0.5)",5.518257919712389,132.06365115791948,0.824780013602145,63.14401783027157,16.795589031059862,False,False,True,False,False,7.679841389929862,131.0436,135.97189999999998,0.0,0.0,0.0,0.0,0.9895636206928857,0.9346274193850592,False,False,False,False,0.10626853722355156,0.10720019671430962,False,False,False,False,556354.0,463087.1475421244,False,False,False,False,14671.017873122373,False,False,False,False
2025-04-28 16:00:00+00:00,136.73,136.82,136.26,136.6,8281.0,,,,,,,,,,,,,134.5888105377935,132.31978900817197,130.69299132489377,129.47100001349474,,,134.5888105377935,,,,127.67208690463387,131.1588535145508,,131.7681477210885,"rgba(38, 166, 154, 0.5)",5.590309417857604,132.09013614876554,0.8067288434568957,60.706888035236304,14.549340197756806,False,True,True,False,False,7.653944387092341,131.2484,135.97595,0.0,0.0,0.0,0.0,0.9935348067959706,0.9353856562922868,False,False,False,False,0.09229432514552026,0.09974726092991494,False,False,False,False,548073.0,464404.75765775034,False,False,False,False,14571.94782857784,False,False,False,False
2025-04-28 17:00:00+00:00,136.65,136.775,136.03,136.775,5330.0,,,,,,,,,,,,,134.60815675858933,132.3508765808833,130.72793811773803,129.5054329629399,,,134.60815675858933,,,,127.70083760680637,131.17305693359518,,131.79810110503763,"rgba(38, 166, 154, 0.5)",5.627019347642122,132.17733656777415,0.8170690641311562,59.591116467401804,13.513611515713563,False,True,True,False,False,7.90413231891149,131.4505,135.978725,0.0,0.0,0.0,0.0,0.9928778141090691,0.9343781711579657,False,False,False,False,0.08932015173409935,0.09453370633200714,False,False,False,False,553403.0,465784.57536848285,False,False,False,False,14428.661815731672,False,False,False,False
2025-04-28 18:00:00+00:00,136.775,137.21,136.64,137.19,6267.0,,,,,,,,,,,,,134.63606200408032,132.39103873871028,130.77190056417095,129.54826830620544,,,134.63606200408032,,,,127.73625561889297,131.19117084825882,,131.83681740329175,"rgba(38, 166, 154, 0.5)",5.6342712839284665,132.2182209200467,0.8824174111273464,60.04751273458413,13.513611515713563,False,True,True,False,False,8.501920422562847,131.65769999999998,135.980725,0.0,0.0,0.0,0.0,1.0026646004989037,0.9302857358832867,False,False,False,False,0.10063085023486204,0.09758227828343459,False,False,False,False,559670.0,467240.16334726603,False,False,False,False,14302.124423239706,False,False,False,False
2025-04-28 19:00:00+00:00,137.195,138.06,137.08,137.575,20942.0,,,,,,,,,,,,,134.7456279154043,132.53598887126807,130.92719929105317,129.6983744885194,,,134.7456279154043,,,,127.8596866441226,131.256621479462,,131.97679764156123,"rgba(38, 166, 154, 0.5)",5.6448140929656985,132.34461431286786,0.9265824526710256,61.40577037565081,13.513611515713563,False,False,True,False,True,9.058080278491467,131.9173,135.9821,0.0,0.0,0.0,0.0,1.0051184225437237,0.9216749140633851,False,False,False,False,0.11462913596136488,0.10610570712239974,False,False,False,False,580612.0,468997.8662411068,False,False,False,False,14405.068230631337,False,False,False,False
2025-04-29 14:00:00+00:00,136.675,137.57,136.32,137.38,7875.0,,,,,,,,,,,,,134.77807561550745,132.5834040339804,130.97967647648233,129.75001231604296,,,134.77807561550745,,,,127.9030413247557,131.2790365423892,,132.02279211050327,"rgba(38, 166, 154, 0.5)",5.656668521025141,132.37131425166368,0.8854479858099604,61.36836031755537,13.513611515713563,False,True,True,False,True,8.696300239389213,132.1771,135.97799999999998,0.0,0.0,0.0,0.0,1.0026394675816823,0.9230406666540977,False,False,False,False,0.10106428767835884,0.1035849974003793,False,False,False,False,572737.0,470606.2249040354,False,False,False,False,14303.826862714574,False,False,False,False
2025-04-29 15:00:00+00:00,137.38,137.61,137.0,137.505,3101.0,,,,,,,,,,,,,134.79213445707683,132.60295532302163,131.0010376902681,129.77092141833654,,,134.79213445707683,,,,127.92052187772433,131.28824144466319,,132.04176222217578,"rgba(38, 166, 154, 0.5)",5.659689899345787,132.38431486604028,0.9047642582947202,61.74122849466258,13.513611515713563,False,False,True,False,True,8.882436635086822,132.4474,135.979925,0.0,0.0,0.0,0.0,1.0064182429116173,0.9222071204741947,False,False,False,False,0.10887279669213724,0.10622889704625826,False,False,False,False,575838.0,472237.7252931201,False,False,False,False,14130.139624532952,False,False,False,False
2025-04-29 16:00:00+00:00,137.61,138.24,137.39,137.47,2763.0,,,,,,,,,,,,,134.80611129667034,132.62143174385767,131.02092542132004,129.79025568489362,,,134.80611129667034,,,,127.93658201434003,131.29686103081673,,132.05968103668542,"rgba(38, 166, 154, 0.5)",5.656851113695893,132.39811790574248,0.8965910525694945,61.78945576282591,13.513611515713563,False,True,True,False,True,8.815208924027868,132.6671,135.97882500000003,0.0,0.0,0.0,0.0,1.0055711362085953,0.9264003638293031,False,False,False,False,0.11995776332732991,0.11309333018679409,False,False,False,False,573075.0,473801.09389322676,False,False,False,False,13953.904901671976,False,False,False,False
2025-04-29 17:00:00+00:00,137.435,138.51,137.38,138.31,3798.0,,,,,,,,,,,,,134.827512605773,132.64842973638636,131.04956125162835,129.81790394880426,,,134.827512605773,,,,127.95939811564156,131.30934801982056,,132.08585188564797,"rgba(38, 166, 154, 0.5)",5.57567977514445,132.42008595783298,1.0563580190568655,64.44088793012125,11.35798770730247,False,False,True,False,True,10.08923748560963,132.8851,135.986525,0.0,0.0,0.0,0.0,1.0036367769064665,0.9251808917680039,False,False,False,False,0.12278793480433564,0.11794063249556486,False,False,False,False,576873.0,475399.10794139374,False,False,False,False,13796.449011723573,False,False,False,False
2025-04-29 18:00:00+00:00,138.31,138.46,137.92,138.1,4593.0,,,,,,,,,,,,,134.85375630826033,132.6812797430963,131.0843382136573,129.85146932589055,,,134.85375630826033,,,,127.98710669988051,131.32459512015953,,132.1177108977261,"rgba(38, 166, 154, 0.5)",5.50268127763576,132.44666538730436,1.0273781684707348,64.93437536299723,11.94846028101918,False,False,True,False,True,9.673439771076282,133.0751,135.99177500000002,0.0,0.0,0.0,0.0,1.0061395031550227,0.923464650484149,False,False,False,False,0.12812708135051462,0.12303385692303974,False,False,False,False,572280.0,476901.1372756357,False,False,False,False,13653.759879758867,False,False,False,False
2025-04-29 19:00:00+00:00,138.105,138.64,137.98,138.3,14767.0,,,,,,,,,,,,,134.93902283512014,132.78705031110206,131.19615117706178,129.95945192102013,,,134.93902283512014,,,,128.07645147026977,131.3742016524245,,132.22041906107603,"rgba(38, 166, 154, 0.5)",5.482899803229318,132.53052782952017,1.0522665701608738,65.89341526273537,12.9931032842007,False,False,True,False,True,9.98220212791292,133.2721,136.00412500000002,0.0,0.0,0.0,0.0,1.0085364696955326,0.9216921179929811,False,False,False,False,0.1307448079968624,0.12688933245995107,False,False,False,False,587047.0,478608.82506981184,False,False,False,False,13671.019416506791,False,False,False,False
2025-04-30 14:00:00+00:00,133.18,134.91,133.18,134.265,6492.0,,,,,,,,,,,,134.11833333333334,134.93020891750444,132.79796456161264,131.2159055198736,129.9826718683259,,,134.93020891750444,,,,128.09936101928213,131.38274624492337,,132.60901684012998,#000000,5.42014849535615,132.43001308319944,0.3385491962762122,53.93566943989805,7.860957535371313,False,True,False,False,False,2.4464984753705004,133.392,135.9923,0.0,0.0,0.0,0.0,0.9997943694619957,0.926085168430104,False,False,False,False,0.038527094744928304,0.08270821360243968,False,False,False,False,580555.0,480189.38592144265,False,False,False,False,13559.716789894283,False,False,False,False
2025-04-30 15:00:00+00:00,134.38,135.37,133.525,133.87,5488.0,,,,,,,,,,,,134.18093989983308,134.92413402199318,132.80799291829706,131.2331742463775,130.0027415248458,,,134.92413402199318,,,,128.11902915469264,131.3902867970934,,132.62979652226932,#000000,5.3482785291367385,132.42269657860197,0.2706110785953477,45.38518650151525,0.6644960818485615,False,True,False,True,False,1.7665200008579518,133.5146,135.97645,0.0,0.0,0.0,0.0,0.9978553178791891,0.9277148878238002,False,False,False,False,0.04717782675690034,0.06494302017967002,False,False,False,False,575067.0,481660.3566823505,False,False,False,False,13434.57389392693,False,False,False,False
2025-04-30 16:00:00+00:00,133.93,135.03,133.75,134.95,6939.0,,,,,,,,,,,,134.3260822453618,134.9202257492646,132.82325195397897,131.25702434542978,130.0297484577763,,,134.9202257492646,,,,128.14501252696118,131.40082875932927,,132.67126655036228,#000000,5.300380616963698,132.42435458467452,0.4765026510062737,43.29481049370607,-0.5614409580826063,False,True,False,True,False,3.5175492303212685,133.65879999999999,135.951525,0.0,0.0,0.0,0.0,1.0101662367980118,0.9261253459344464,False,False,False,False,0.0459416059723821,0.05544231307602606,False,False,False,False,582006.0,483216.10309037607,False,False,False,False,13333.867321928063,False,False,False,False
2025-04-30 17:00:00+00:00,134.955,136.19,134.58,135.91,7721.0,,,,,,,,,,,,134.68370533033033,134.92813385747775,132.84927401213434,131.29090891165313,130.06584485005158,,,134.92813385747775,,,,128.17806233119433,131.41608373581198,,132.76357339232942,#000000,5.293551746237101,132.4538759756197,0.652893216135475,44.563935490578785,-0.5614409580826063,False,True,False,True,False,5.034902036368759,133.82219999999998,135.926525,0.0,0.0,0.0,0.0,1.0097948727608357,0.9226958503644821,False,False,False,False,0.0673566757396078,0.06139949440781693,False,False,False,False,589727.0,484867.434825409,False,False,False,False,13246.84612313848,False,False,False,False
2025-04-30 18:00:00+00:00,135.94,136.63,135.685,136.21,7189.0,,,,,,,,,,,,135.000620325756,134.9423208657658,132.87845904809802,131.32645886678418,130.10274801621475,,,134.9423208657658,,,,128.21111286644816,131.43228045735952,,132.85012142452373,"rgba(38, 166, 154, 0.5)",5.257045077412377,132.48854511953402,0.7078986057121197,46.187453006527136,-0.5614409580826063,False,True,False,True,True,5.505297133704929,133.9916,135.905075,0.0,0.0,0.0,0.0,1.0107305849960393,0.9223399841587144,False,False,False,False,0.08402458460113581,0.07271203950447637,False,False,False,False,596916.0,486604.6218823794,False,False,False,False,13152.926028206102,False,False,False,False
2025-04-30 19:00:00+00:00,136.32,138.0,135.965,137.64,19856.0,,,,,,,,,,,,135.81470202725774,135.0111605302382,132.98076531814183,131.44224523727522,130.21924424686262,,,135.0111605302382,,,,128.3125822674343,131.48600942674128,,133.0936234719551,"rgba(38, 166, 154, 0.5)",5.251445984481575,132.61163731372983,0.9575196433761965,50.49291309387155,-6.536249131237412,False,True,False,False,True,7.7059263098284205,134.1896,135.89262499999998,0.0,0.0,0.0,0.0,1.01166000112657,0.9161456279689815,False,False,False,False,0.10187708502918766,0.08729456226683202,False,False,False,False,616772.0,488622.7207679239,False,False,False,False,13256.849655675775,False,False,False,False
2025-05-01 14:00:00+00:00,140.83,141.34,139.59,140.13,9233.0,,,,,,,,,,,,136.48073055405447,135.0857908253457,133.06100943104116,131.52316493764846,130.29598994200543,,,135.0857908253457,,,,128.3754430890309,131.5242430912644,,133.28933713801905,"rgba(38, 166, 154, 1.0)",5.290755472375204,133.0443481016615,1.3392514425085476,57.07811041268589,-0.5036154691945853,False,True,True,False,True,11.290492826417921,134.4374,135.89057499999998,0.0,0.0,0.0,0.0,1.0159970307135566,0.9099192725248212,False,False,False,False,0.17809533392528246,0.13269494809605725,False,False,False,False,626005.0,490752.6785854755,False,False,False,False,13194.464389696306,False,False,False,False
2025-05-01 15:00:00+00:00,140.13,140.14,137.98,138.12,9661.0,,,,,,,,,,,,136.78234960066501,135.1385331267448,133.12503246075863,131.59115469450703,130.3624272799845,,,135.1385331267448,,,,128.43178995471277,131.55668157819707,,133.39989943253198,"rgba(38, 166, 154, 0.5)",5.294646971191679,133.06291158929747,0.9551323134891319,56.82290328878851,-0.5036154691945853,False,True,True,False,True,7.663519586146968,134.645,135.874975,0.0,0.0,0.0,0.0,1.0091373386572564,0.9218497539232979,False,False,False,False,0.1471474996838605,0.13992122388995887,False,False,False,False,616344.0,492699.8308554681,False,False,False,False,13139.681996057603,False,False,False,False
2025-05-01 16:00:00+00:00,138.08,138.08,136.95,137.04,3629.0,,,,,,,,,,,,136.809698391245,135.15047253184616,133.14285606152052,131.61146730294521,130.38302150558567,,,135.15047253184616,,,,128.44996692363003,131.5664502903567,,133.41950315862852,"rgba(38, 166, 154, 0.5)",5.2677326652395795,133.054685135747,0.7565522241762681,54.64284279014529,-0.5036154691945853,False,True,True,False,True,5.801423713613435,134.8525,135.84135,0.0,0.0,0.0,0.0,1.0019731576106174,0.9302693546285434,False,False,False,False,0.11343381436614985,0.12667751912805436,False,False,False,False,612715.0,494560.53115228255,False,False,False,False,12992.229562010198,False,False,False,False
2025-05-01 17:00:00+00:00,136.89,137.47,136.83,136.855,8495.0,,,,,,,,,,,,136.83396577846514,135.17412954689715,133.18101948511426,131.6559664865111,130.4286709882477,,,135.17412954689715,,,,128.4907814095084,131.58799158077323,,133.45475045704706,"rgba(38, 166, 154, 0.5)",5.2125786385495125,133.0440833681052,0.7311000746753722,52.85060659296583,-0.5036154691945853,False,True,True,False,False,5.484523581735758,135.0782,135.800425,0.0,0.0,0.0,0.0,0.997389715478987,0.9339038669500686,False,False,False,False,0.10550923352683196,0.11609337632744315,False,False,False,False,604220.0,496260.67795612314,False,False,False,False,12922.505072676706,False,False,False,False
2025-05-01 18:00:00+00:00,136.93,138.24,136.93,137.82,8356.0,,,,,,,,,,,,136.90843676234073,135.20422810162998,133.22365672516818,131.70391510961375,130.47705892405327,,,135.20422810162998,,,,128.53339351704878,131.61136968608497,,133.50345912456118,"rgba(38, 166, 154, 0.5)",5.17138151075023,133.0663916177458,0.9192144057390504,53.44936007073409,-0.5036154691945853,False,True,True,False,False,6.906006743121367,135.30849999999998,135.76,0.0,0.0,0.0,0.0,0.9971871914758861,0.9313562952890112,False,False,False,False,0.1149551892281707,0.11552428277780694,False,False,False,False,612576.0,498064.01628238475,False,False,False,False,12851.706544418152,False,False,False,False
2025-05-01 19:00:00+00:00,137.77,138.82,137.71,137.735,28087.0,,,,,,,,,,,,137.1819889637297,135.31687032110906,133.37437956366762,131.87072517728845,130.64440967394793,,,135.31687032110906,,,,128.68030254609124,131.69407542946325,,133.67767473994857,"rgba(38, 166, 154, 0.5)",5.101856070133687,133.18586769044984,0.8916622199871214,53.659080559634475,-0.5036154691945853,False,True,True,False,False,6.755746515942455,135.5352,135.718925,0.0,0.0,0.0,0.0,0.9988649684610086,0.9292745101687658,False,False,False,False,0.12976295359302115,0.12264361818541404,False,False,False,False,584489.0,499403.9385105648,False,False,False,False,13087.912644504691,False,False,False,False
2025-05-02 14:00:00+00:00,138.27,139.85,137.39,139.62,7665.0,,,,,,,,,,,,137.28739420546378,135.3552208744721,133.42115609137844,131.9208687516645,130.69396880942352,,,135.3552208744721,,,,128.72322726639223,131.71928424650508,,133.73572174648046,"rgba(38, 166, 154, 1.0)",5.038253151621045,133.23304406004536,1.2676925409950193,56.95243070882579,0.5430829466006912,False,True,True,False,True,9.47591380882196,135.8098,135.68329999999997,0.0,0.0,0.0,0.0,0.9972437521966738,0.9265802179100611,False,False,False,False,0.13751561316707545,0.13007961567624474,False,False,False,False,592154.0,500841.92396001343,False,False,False,False,13003.836479473612,False,False,False,False
2025-05-02 15:00:00+00:00,139.62,139.81,138.64,139.09,5649.0,,,,,,,,,,,,137.36690729585004,135.3847190938626,133.45652279563112,131.9585483268768,130.73110848470662,,,135.3847190938626,,,,128.75532915998218,131.73832964586614,,133.77956119938545,"rgba(38, 166, 154, 1.0)",4.943114633434959,133.2692790415657,1.1775411638369162,57.85224198051294,1.7649945934259748,False,True,True,False,True,8.520783718605777,136.0566,135.6474,0.0,0.0,0.0,0.0,1.0016821946169772,0.9273513753327416,False,False,False,False,0.3043828247945213,0.217231220235383,False,False,False,False,586505.0,502170.03366605967,False,False,False,False,12889.808006923633,False,False,False,False
2025-05-02 16:00:00+00:00,139.06,140.46,139.06,139.905,6731.0,,,,,,,,,,,,137.48329742452893,135.42500025027462,133.50266500894156,132.0067996639377,130.77819924406668,,,135.42500025027462,,,,128.7956134385665,131.7628018082878,,133.8391923183499,"rgba(38, 166, 154, 1.0)",4.846760431946705,133.32021526031886,1.3585950517129968,59.73932325408063,3.913001875208778,False,False,True,False,True,9.67965122867799,136.2463,135.60512500000002,0.0,0.0,0.0,0.0,1.0168918918918919,0.9201101390407747,False,False,False,False,0.3208572071205065,0.26904421367794473,False,False,False,False,593236.0,503581.90911309747,False,False,False,False,12794.322611467453,False,False,False,False
2025-05-02 17:00:00+00:00,139.87,141.0,139.75,140.73,6804.0,,,,,,,,,,,,137.62168239918012,135.47122720484938,133.5536247060399,132.05920511980423,130.8288801769261,,,135.47122720484938,,,,128.83855166611545,131.7894823580527,,133.90692392135992,"rgba(38, 166, 154, 1.0)",4.858576115887594,133.37931681042576,1.5129295114956451,62.19267967497773,6.521068154428711,False,False,True,False,True,10.835008498645077,136.4419,135.571525,0.0,0.0,0.0,0.0,1.0234627040766449,0.9099227685990808,False,False,False,False,0.34000603366823434,0.30452512367308954,False,False,False,False,600040.0,505077.38339041383,False,False,False,False,12701.44939268501,False,False,False,False
2025-05-02 18:00:00+00:00,140.82,141.67,140.75,141.18,11172.0,,,,,,,,,,,,137.8728460463957,135.55575558927788,133.644065207978,132.15095709745904,130.91696151112356,,,135.55575558927788,,,,128.9126091902863,131.83646748819874,,134.0281170904468,"rgba(38, 166, 154, 1.0)",4.878019231370568,133.4863355141452,1.577210773663378,64.45202591278449,8.880358538603375,True,False,True,False,True,11.460532341192707,136.63009999999997,135.545725,0.0,0.0,0.0,0.0,1.031680413784996,0.9022942340471383,False,False,False,False,0.3428282513727416,0.32367668752291556,False,False,False,False,611212.0,506722.8813223454,False,False,False,False,12677.736998999972,False,False,False,False
