date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,50.7223328765,51.9004424018,50.2483809715,51.5909529549,6418845,,,47.73401356234555,45.96540986578816,44.512867573276985,,,0.0,0.0,0.0,0.0,47.41614449649872,"rgba(38, 166, 154, 0.5)",3.589595394932062,48.48214906740069,0.6240769676332019,62.66253675430537,9.973485099308292,True,False,True,False,True,9.626458438500642,45.951480570988,,0,1.1357395873734224,0.8384423848750471,False,False,False,False,0.342828246197947,0.3398298736333871,False,False,False,False,-1145028,-7396112.707173663,False,False,False,False,3360056.080097133,False,False,False,False
2024-03-08 00:00:00+00:00,52.1157514773,52.5423081918,50.3373891392,50.4663988478,3928470,,,47.95108073603214,46.11408704787589,44.645464438954605,,,0.0,0.0,0.0,0.0,47.613973139283864,"rgba(38, 166, 154, 0.5)",3.532946625467709,48.71217876162033,0.9633807346945386,63.72623769268741,11.036893522402686,True,False,True,False,True,11.7336111515508,46.189330857874005,,0,1.1117013632691959,0.8314227710284651,False,False,False,False,0.3428282465181373,0.34132906007576225,False,False,False,False,2783442,-6642071.617753392,False,False,False,False,3402160.814904752,False,False,False,False
2024-03-15 00:00:00+00:00,51.7839851438,52.4096016584,51.379514588,51.80294322,1514917,,,48.032530937658805,46.17128666921619,44.69665974791173,,,0.0,0.0,0.0,0.0,47.68786843041349,"rgba(38, 166, 154, 0.5)",3.470700504660129,48.79662071973055,0.860738176647136,64.16360625931677,11.49555748311488,True,False,True,False,True,11.05967564603543,46.384739849898004,,0,1.1384947124754616,0.8618179341087856,False,False,False,False,0.34282824688331776,0.34207865347954003,False,False,False,False,1268525,-6056101.497919808,False,False,False,False,3262364.9767636596,False,False,False,False
2024-03-22 00:00:00+00:00,51.3763865054,52.5707453061,51.3669074673,51.7460689914,1413717,,,48.10388685620899,46.222851875291276,44.743215539952296,,,0.0,0.0,0.0,0.0,48.46758507602119,#000000,3.351235861144918,49.90240841080633,0.4398312012840833,64.02038357306938,11.49555748311488,True,False,True,False,False,10.229452299514875,46.56929792682799,,1,1.1098937525212522,0.8607236718210738,False,True,False,False,0.34282824693977854,0.3424534502096593,False,False,False,False,-145192,-5618256.349925748,False,False,False,False,3125428.0895959814,False,False,False,False
2024-03-29 00:00:00+00:00,51.7365899533,52.0304401344,51.2247218958,51.3858655435,1678417,,,48.18276494720066,46.281690629901604,44.79686609086379,,,0.0,0.0,0.0,0.0,48.523762004220146,"rgba(38, 166, 154, 0.5)",3.2850820622156656,49.94532475080666,0.5452725894114174,64.155429517501,11.612476948190768,True,False,True,False,False,10.788051297621713,46.74144775848,,1,1.1373482132030417,0.8490840611910272,False,False,False,False,0.317525618536554,0.32998953437310663,False,False,False,False,1533225,-5088516.9906719895,False,False,False,False,3018242.082959242,False,False,False,False
2024-04-05 00:00:00+00:00,50.6085844193,51.708152839,50.1156744381,51.6797157247,2004472,,,48.250512285037374,46.33943637824035,44.85203327818462,,,0.0,0.0,0.0,0.0,48.53038453232128,#000000,3.2227043581024932,49.89374637208046,0.22181310098219373,62.93118782223858,11.612476948190768,True,False,True,False,False,8.487245286083724,46.886539242241994,,1,1.1558177723090453,0.8314627078512068,False,False,False,False,0.26567251708567413,0.29783102572939035,False,False,False,False,-471247,-4746496.991362954,False,False,False,False,2943148.002740039,False,False,False,False
2024-04-12 00:00:00+00:00,48.2956991227,50.9308717147,48.134555475,50.7792071051,3995468,,,48.29302488444014,46.40835977732394,44.9286775228861,,,0.0,0.0,0.0,0.0,48.42486111446119,#000000,3.1567384386335022,49.61860383095603,-0.4190732726113018,59.77681055324739,12.35987959673836,False,True,False,False,False,4.0513693885596815,46.969359295604,,0,1.0750016615522437,0.879889265979367,False,False,False,False,0.16931751216119728,0.23357426894529382,False,False,False,False,-4466715,-4725772.399410143,False,False,False,False,3021097.632166703,False,False,False,False
2024-04-19 00:00:00+00:00,48.4473637323,49.1298544756,47.284190967,48.8075671802,2184861,,,48.292871608933886,46.43348211841931,44.96133426712103,,,0.0,0.0,0.0,0.0,48.59586104910854,#000000,3.1268029282945617,49.47794502500472,-0.32959585760233046,57.45706245596244,10.16897836855712,False,True,False,True,False,4.302711981371132,47.06276967967,,0,1.1022811444361196,0.9125780818374214,False,False,False,False,0.07957418971755213,0.15657422933142298,False,False,False,False,-2281854,-4544741.406861243,False,False,False,False,2959154.1779321325,False,False,False,False
2024-04-26 00:00:00+00:00,48.978189866,49.3857885043,48.1535135512,48.6179864182,2772722,,,48.31034036427383,46.473624003982536,45.008603407059866,,,0.0,0.0,0.0,0.0,48.606862172843336,#000000,3.097131553439816,49.47123002815173,-0.1591925152821281,56.127270324526506,8.957794941305472,False,True,False,True,False,5.186008484275636,47.179571580087995,,0,1.154468763611564,0.8384505634549718,False,False,False,False,0.08963410474771553,0.12310416703956925,False,False,False,False,490868,-4171733.302649299,False,False,False,False,2945344.386974197,False,False,False,False
2024-05-03 00:00:00+00:00,49.7459919521,49.8597404093,48.1914297036,49.0919383232,2513338,,,48.33725251593932,46.515226074325135,45.055127384003164,,,0.0,0.0,0.0,0.0,48.63702399406765,#000000,3.095939768018707,49.496681082953344,0.08052833318078562,55.754108266855965,8.648707697092163,False,True,False,False,False,6.450108522091714,47.279522143802005,,0,1.1578268985167874,0.8719108380169864,False,False,False,False,0.08892963064126806,0.10601689884041865,False,False,False,False,3004206,-3640182.243193796,False,False,False,False,2913343.913864997,False,False,False,False
2024-05-10 00:00:00+00:00,47.4899808842,50.9308717147,47.3999300222,49.9829679047,6249456,,,48.35490488615287,46.58995285219149,45.14909042540463,,48.606927540366655,-1.0,50.93087,47.39993,138.0,48.7259745654986,"rgba(239, 83, 80, 0.5)",3.069581793945574,49.12303745160685,-0.5320127225890766,53.50641047600564,6.5101999031437,False,True,False,True,False,2.256023882462074,47.34424860802001,,0,1.0985172186721963,0.8532584349482154,False,False,False,False,0.044458771846852194,0.07523783534363543,False,False,False,False,-3245250,-3610928.0029572183,False,False,False,False,3160463.327652775,False,False,False,False
2024-05-17 00:00:00+00:00,49.0066269803,49.1345939946,47.5752922271,47.6700826081,4785416,,,48.36527519315038,46.6427346891431,45.21705668299817,,48.591854943044524,0.0,0.0,0.0,0.0,48.69108556435526,#000000,3.0426025090801665,49.04954941337495,-0.014107144441922308,53.01895748815927,6.082260655681587,False,True,False,True,False,4.7379193144732525,47.411009225836,,0,1.0854509838404203,0.9466867612874551,False,False,False,False,-0.15122413517806507,-0.03799314991721482,False,False,False,False,1540166,-3229365.4842196465,False,False,False,False,3280830.1922710882,False,False,False,False
2024-05-24 00:00:00+00:00,48.3904895037,49.0161060184,47.6132083795,49.0066269803,7254581,,,48.363565303264856,46.70858717091418,45.30830910882798,,48.49192979555784,0.0,0.0,0.0,0.0,48.619659114934734,#000000,2.989897074278547,48.916245151381204,-0.1758440623940423,52.144335457829115,5.246337628512315,False,True,False,True,False,3.625882220799909,47.459805625784,,1,1.0279158348301987,0.9643870981509631,False,False,False,False,-0.18666962763185954,-0.11233138877453719,False,False,False,False,-5714415,-3413443.2261293023,False,False,False,False,3575182.1039547115,False,False,False,False
2024-05-31 00:00:00+00:00,48.0925827725,48.8454833326,47.1140382996,48.6748606468,7519033,,,48.340936204291005,46.75918508628106,45.38794334467328,,48.35367120933077,0.0,0.0,0.0,0.0,48.529503272424265,#000000,2.9468890253969975,48.76447818944266,-0.22800160140137782,51.22394697483468,4.350252496036369,False,True,False,True,False,3.0885801476219648,47.495182594278006,,1,1.0032355033207672,0.9744941179253759,False,False,False,False,-0.23597127127834563,-0.1741513300264414,False,False,False,False,-13233448,-4140850.9871567613,False,False,False,False,3867319.2073654737,False,False,False,False
2024-06-07 00:00:00+00:00,47.0852575798,48.3036413843,46.8070439551,48.0062406131,2970788,,,48.3172135252598,46.76880578996507,45.411028047510875,,48.2550873270453,0.0,0.0,0.0,0.0,48.47175692683025,"rgba(239, 83, 80, 0.5)",2.893291464518993,48.674676088714236,-0.5493461437969834,49.720138286927934,2.8866935693471945,False,True,False,True,False,1.2897810664009093,47.52078608134,,1,0.9830776041052603,1.006746485446819,False,False,False,False,-0.3001476631360006,-0.237149496581221,False,False,False,False,-16204236,-5034435.062182186,False,False,False,False,3800909.4883013647,False,False,False,False
2024-06-14 00:00:00+00:00,45.6366280169,47.564936243,45.0034521815,46.8933861145,6674622,,,48.196819603463865,46.74590255170941,45.427556849493435,,47.843405639510195,0.0,0.0,0.0,0.0,48.04949594346941,"rgba(239, 83, 80, 0.5)",2.85537323840929,47.587911100560525,-0.6833723372526861,47.54099890500698,0.7910401430981864,False,True,False,True,False,0.0,47.485024029928,,1,0.9304910280133929,1.0405848933118826,False,False,False,False,-0.34282825441539394,-0.2899888754983075,False,False,False,False,-22878858,-6356244.1686872095,True,False,False,False,4013777.081760523,True,False,False,False
2024-06-21 00:00:00+00:00,46.5000496107,46.5720014102,45.3392272457,45.5502858575,2409993,,,48.15776040781587,46.7387988819281,45.43394108281808,,47.73480078631632,0.0,0.0,0.0,0.0,47.98551300584397,#000000,2.8295538314423028,47.51503977811017,-0.35871032250084445,46.664051760999534,-0.03166306306774658,False,True,False,True,False,0.28116720849314447,47.488004386638,,0,0.9545162038187005,1.039848624630189,False,False,False,False,-0.34282825441539394,-0.3164085649568507,False,False,False,False,-20468865,-7401623.489525193,False,False,False,False,3894978.2608893733,False,False,False,False
2024-06-28 00:00:00+00:00,46.9989154204,47.3922519242,46.0491516673,46.7974503819,3692229,,,48.119806911067805,46.74010973876133,45.45269891361061,,47.652938562544676,0.0,0.0,0.0,0.0,47.95061786377687,#000000,2.8125389263639873,47.50236231288571,-0.17900086209173097,46.43994112982635,-0.2553674493687339,False,True,False,True,False,1.1303618420094068,47.498232316798,,1,0.9604107564904348,1.0312688089614876,False,False,False,False,-0.25117758814632984,-0.28379307655159025,False,False,False,False,-16776636,-8096068.8606714755,False,False,False,False,3879959.79711979,False,False,False,False
2024-07-05 00:00:00+00:00,46.9893218472,47.7664012815,46.5288303305,47.1236318728,1937035,,,48.104847396735785,46.74334833415362,45.46433043474661,,47.62808327451305,0.0,0.0,0.0,0.0,47.940794931727325,#000000,2.80333930368337,47.506280441803,-0.1844081427901908,46.25800093782472,-0.48010396709008774,False,True,False,True,False,1.1133868809257237,47.48115293091401,,1,0.9708037652442996,1.0171179804901627,False,False,False,False,-0.20186596769025028,-0.24282952212092027,False,False,False,False,-18713671,-8882557.908029143,False,False,False,False,3736039.4417775837,False,False,False,False
2024-07-12 00:00:00+00:00,48.2364863715,48.5051064229,46.9605411274,46.9605411274,1931116,,,48.10191967825779,46.75378712996102,45.48141418446971,,47.63967347437074,0.0,0.0,0.0,0.0,47.95869661100071,#000000,2.802199191616484,47.551276342790025,0.24452581057048356,47.262539057634605,-0.48010396709008774,False,True,False,True,True,3.2360188282384463,47.48792493842,,1,0.9914836571533914,0.9978432903938462,False,False,False,False,-0.13576452901337369,-0.18929702556714698,False,False,False,False,-16782555,-9467742.877804762,False,False,False,False,3602341.409053318,False,False,False,False
2024-07-19 00:00:00+00:00,47.5265619499,48.9272236465,47.4995080733,48.1789249319,1523173,,,48.10060548176846,46.76248024590452,45.495181439821884,,47.6508588696178,0.0,0.0,0.0,0.0,47.991466955982176,#000000,2.8004357667243984,47.53513897731686,-0.00306274741908997,47.426849158147824,-0.48010396709008774,False,True,False,True,True,1.951942569539142,47.499970622392,,1,1.0167357291706123,0.9744312933938912,False,False,False,False,-0.08237885310601845,-0.13583793933658272,False,False,False,False,-18305728,-10122408.442411818,False,False,False,False,3448328.934308628,False,False,False,False
2024-07-26 00:00:00+00:00,47.8719305874,48.1165667057,47.2195676055,47.6800591222,1594503,,,48.09638577004905,46.76962642467279,45.50800997673667,,47.65365629113621,0.0,0.0,0.0,0.0,47.980282783161115,#000000,2.802530953007557,47.52456297134931,0.12394782497510318,47.87484552383005,-0.48010396709008774,False,True,False,False,True,2.5422976937509674,47.539305758261996,,1,0.9871220804073824,1.0036755766707697,False,False,False,False,-0.1430111255081674,-0.13942453242237507,False,False,False,False,-16711225,-10610468.92815909,False,False,False,False,3311008.4947302113,False,False,False,False
2024-08-02 00:00:00+00:00,46.0875259603,48.2940478111,45.5790665773,47.8431498676,4087772,,,48.054807573271205,46.76748234906524,45.52457945900439,,47.57597736983967,0.0,0.0,0.0,0.0,47.836129040672375,#000000,2.774964105947232,47.30942503655927,-0.44032968701848313,46.7620139044954,-0.48010396709008774,False,True,False,True,False,0.0,47.59427196515801,,1,0.9473451462635398,1.0209272673845189,False,False,False,False,-0.22610948605300354,-0.1827670092376893,False,False,False,False,-20798997,-11365174.711258417,False,False,False,False,3368546.532157603,False,False,False,False
2024-08-09 00:00:00+00:00,46.1354938267,46.1738681197,44.5237735183,44.8787357291,3000803,,45.6110451549,48.004182435916725,46.75201172694652,45.52548792241387,,47.469985650089654,1.0,46.173866,44.523773,0.0,47.397471571209195,#000000,2.7633661149724476,46.6060772163218,-0.17029353695555938,45.9449260167529,-1.0959225378442667,False,True,False,True,False,0.0,47.652199340726,,1,0.9261134594844858,1.0811559910817945,True,False,False,False,-0.34282825441539394,-0.2627976318265416,False,False,False,False,-17798194,-11841694.658572609,False,False,False,False,3341306.270516299,False,False,False,False
2024-08-16 00:00:00+00:00,50.2415431837,50.2559335435,45.9244352148,46.1738681197,2562525,,47.0832742141066,48.018143015663846,46.77522608636577,45.55467087984962,,47.52887433094597,0.0,0.0,0.0,0.0,47.67571824626215,"rgba(38, 166, 154, 1.0)",2.7374076654025354,47.14129684068368,1.1325482799656121,48.58828885601218,-1.0959225378442667,False,True,False,False,True,6.188215018820067,47.751026031544,,0,0.9502315259357653,1.008093212119564,False,False,False,False,-0.05675293786027288,-0.15977528484340722,False,False,False,False,-15235669,-12093100.16534501,False,False,False,False,3283618.768996573,False,False,False,False
2024-08-23 00:00:00+00:00,52.2753807156,52.3137550087,50.0736556515,50.2415431837,2984711,,48.64440557696361,48.08831733386031,46.837281763018105,45.61617383919317,,47.72526310014982,0.0,0.0,0.0,0.0,48.11215001080078,"rgba(0, 255, 255, 0.75)",2.6861810780608355,47.89908740511893,1.629187751423049,51.777345104365885,-1.3487292025019002,True,False,True,False,True,9.153286517583052,47.908642163524,,0,0.9968277196770768,0.9889965930204555,False,False,False,False,0.25831853046597336,0.04927162281128307,False,False,False,False,-12250958,-12104793.338282418,False,False,False,False,3261477.452774605,False,False,False,False
2024-08-30 00:00:00+00:00,52.8888742524,52.9955832796,51.8993905448,52.3809100215,7454979,,50.48460446570853,48.30113365623287,47.018142719942745,45.79039338760461,,48.25417869418551,0.0,0.0,0.0,0.0,48.88591225419104,"rgba(38, 166, 154, 1.0)",2.6606954500994036,49.112302868435094,1.4193925816740183,54.567530058266904,1.2595671855522497,True,False,True,False,True,10.015176727186905,48.032137499698,,0,1.0330653422034857,0.9739976903537846,False,False,False,False,0.34282824398163647,0.19604993339645976,False,False,False,False,-4795979,-11563399.68359483,False,False,False,False,3572107.197013523,False,False,False,False
2024-09-06 00:00:00+00:00,52.985882459,53.9899173976,52.5493455292,52.5590463498,2674425,,50.869849420524,48.38233264790297,47.086755172565674,45.855944537048536,,48.43873936282817,0.0,0.0,0.0,0.0,49.10514332939074,"rgba(38, 166, 154, 1.0)",2.6822299985630096,49.42817549459926,1.3263989166875199,56.78786688434761,3.288254209570077,True,False,True,False,True,10.152134264939157,48.171804399699994,,0,1.0458852691915215,0.965854996756497,False,False,False,False,0.3428282450646135,0.2694390892305366,False,False,False,False,-2121554,-10864003.70703225,False,False,False,False,3505612.2194569656,False,False,False,False
2024-09-13 00:00:00+00:00,54.4022022757,54.479808841,52.7821652251,53.1022923069,2155420,,51.18212089367174,48.45527779179882,47.14729636136159,45.912998466117905,,48.59862446432412,0.0,0.0,0.0,0.0,49.289638149063464,"rgba(0, 255, 255, 0.75)",2.7438015835917398,49.68820825532569,1.71805208093929,59.224663842569356,5.518775878714187,True,False,True,False,True,12.12623912004701,48.357910386558,,0,1.0277811638294778,0.9529267384509329,False,False,False,False,0.34282824547259344,0.306133667351565,False,False,False,False,33866,-10056754.099103935,False,False,False,False,3405597.980978672,False,False,False,False
2024-09-20 00:00:00+00:00,54.8969441295,55.4886941899,54.3633989931,54.6350219716,1842534,,51.485552683634054,48.52763447416503,47.20596663563915,45.967337783549034,,48.75320382409732,0.0,0.0,0.0,0.0,49.46760821126844,"rgba(0, 255, 255, 0.75)",2.8342502391842963,49.93651214242814,1.7501743207048226,61.353795006346246,7.448079000424208,True,False,True,False,True,12.801152613245026,48.56093449865401,,0,1.0622403838004977,0.9345435921341311,False,False,False,False,0.3428282466818642,0.3244809570167146,False,False,False,False,1876400,-9172816.758429568,False,False,False,False,3289815.4638691405,False,False,False,False
2024-09-27 00:00:00+00:00,56.090145071,56.7401000554,54.9260465915,54.9939523361,2363694,,51.90404849751805,48.63231502516579,47.28956474770452,46.04379555408362,,48.97127323713831,0.0,0.0,0.0,0.0,49.71610701693973,"rgba(0, 255, 255, 0.75)",2.9608875549295868,50.27883487378806,1.96269195955675,63.54887122563909,9.448294489822786,True,False,True,False,True,14.401985243187891,48.7802448713,,0,1.0751466604921394,0.8975262970740248,False,False,False,False,0.3428282473509169,0.3336546021838157,False,False,False,False,4240094,-8179267.813360712,False,False,False,False,3221213.873952908,False,False,False,False
2024-10-04 00:00:00+00:00,56.5654852835,56.7595016967,55.3334810593,56.0707434297,1412369,,52.134470367480446,48.69598465317031,47.3404697893627,46.09029716966906,,49.100724468474475,0.0,0.0,0.0,0.0,50.72511048406349,"rgba(38, 166, 154, 1.0)",3.1047966800508218,52.25277438889475,1.3890477667396435,65.46153870172398,11.186186943138026,True,False,True,False,True,15.029417369796711,49.06118223929,,0,1.1082171366558466,0.8904603145176759,False,False,False,False,0.3428282474918529,0.3382414248378343,False,False,False,False,5652463,-7154695.160519178,False,False,False,False,3087225.364771211,False,False,False,False
2024-10-11 00:00:00+00:00,55.5080958312,56.4878787182,55.0521572601,56.4878787182,1748887,,52.354519830739484,48.76783849195193,47.39894267163999,46.14427244336346,,49.2431362075663,0.0,0.0,0.0,0.0,50.82899277546808,"rgba(38, 166, 154, 0.5)",3.1916007539232165,52.341700617949265,0.992102539566863,65.80871309459586,11.450077780763927,True,False,True,False,True,12.962094728584244,49.344444386564,,0,1.146604010917902,0.874682883178842,False,False,False,False,0.32380435967026616,0.33102289225405024,False,False,False,False,3903576,-6335563.963443683,False,False,False,False,2988089.1896029734,False,False,False,False
2024-10-18 00:00:00+00:00,55.4207884453,55.9058294784,55.0521572601,55.5080958312,1645232,,52.52568634245514,48.83195945976603,47.45174498266615,46.193322248816116,,49.36714317746774,0.0,0.0,0.0,0.0,50.92739470282521,"rgba(38, 166, 154, 0.5)",3.2534446152997405,52.4344826610543,0.9178904629887398,65.98560729300792,11.623019768418843,True,False,True,False,True,12.792243027018646,49.56515349651,,0,1.1687900433005294,0.8447549318994679,False,False,False,False,0.3040207466496517,0.317521819451851,False,False,False,False,2258344,-5698978.188373781,False,False,False,False,2888618.2866694196,False,False,False,False
2024-10-25 00:00:00+00:00,54.7126285369,55.5274974726,54.5477145857,55.3916859833,1423184,,52.635084860019745,48.88208373821133,47.49387787707273,46.23293274947319,,49.46149464145134,0.0,0.0,0.0,0.0,50.98892568787587,"rgba(38, 166, 154, 0.5)",3.3150855304108675,52.47806272462908,0.6740597766700656,65.3603576875297,11.623019768418843,True,False,True,False,False,11.411226788866593,49.778907519822,,0,1.1389646613020534,0.8580878887695431,False,False,False,False,0.2744450904672279,0.2959834549595395,False,False,False,False,835160,-5214967.952197946,False,False,False,False,2780067.598767981,False,False,False,False
2024-11-01 00:00:00+00:00,53.9365628839,55.3912009423,53.5873333401,54.7417309989,1996876,,52.73532878262752,48.943921523362825,47.547303993393065,46.2839623478424,,49.57409612228935,0.0,0.0,0.0,0.0,51.62100414540467,#000000,3.344051754862276,53.5127803980583,0.126727250924129,64.0729967757624,11.623019768418843,True,False,True,False,False,9.917467141946172,49.920953924779994,,0,1.1162439720825117,0.8721492930798549,False,False,False,False,0.23833872704925957,0.26716109100439955,False,False,False,False,-1161716,-4914727.06684995,False,False,False,False,2722053.406266649,False,False,False,False
2024-11-08 00:00:00+00:00,57.4579607844,58.0206083829,53.9559645252,54.0335710905,4641817,,53.19364549609544,49.138472746337776,47.7072289977249,46.43159784896102,,49.92806657543751,0.0,0.0,0.0,0.0,52.165194400241084,"rgba(38, 166, 154, 0.5)",3.4868838198672734,54.238333784791095,0.9233536779356931,65.0229949803083,11.623019768418843,True,False,True,False,False,14.740565989554863,50.119566534798004,,0,1.1399958244337056,0.838897689960533,False,False,False,False,0.33880373596715696,0.30298241348577826,False,False,False,False,3480101,-4292887.95078699,False,False,False,False,2864258.1169135636,False,False,False,False
2024-11-15 00:00:00+00:00,58.4377436713,59.7667561021,57.4676616051,57.700481301,3733283,,53.67452950355595,49.33010571813968,47.86127528892291,46.571209161427774,,50.269803500032296,0.0,0.0,0.0,0.0,52.66404558031002,"rgba(38, 166, 154, 0.5)",3.6537772299381053,54.885802533699184,0.9721285437155629,66.1895648789866,11.99579796631894,True,False,True,False,True,15.98231146306064,50.331905232558,,0,1.212171986131685,0.7658331585063741,False,False,False,False,0.34282824883327184,0.322905331159525,False,False,False,False,7213384,-3440571.509987954,False,False,False,False,2928630.3304755217,False,False,False,False
2024-11-22 00:00:00+00:00,59.3496208136,60.0092766187,58.0497108448,58.3116330027,2106544,,53.93752309395301,49.441403834334004,47.95088255404647,46.65231276447725,,50.463599324354,0.0,0.0,0.0,0.0,52.91745884254447,"rgba(38, 166, 154, 1.0)",3.841815121033312,55.194739958310734,1.0814890161012611,67.47454098459845,13.323738301691968,True,False,True,False,True,17.11511121355646,50.553853282522,,0,1.2213257421836239,0.760877185184186,False,False,False,False,0.34282824900149644,0.33286679008051073,False,False,False,False,9319928,-2495349.3240629206,False,False,False,False,2867735.0467365943,False,False,False,False
2024-11-29 00:00:00+00:00,60.1368727794,60.2054439001,58.9809896284,59.6309446128,5520770,,54.59158284643438,49.73988615774875,48.192125034409464,46.87059875015201,,50.96805574847307,0.0,0.0,0.0,0.0,53.52608867535524,"rgba(38, 166, 154, 1.0)",4.036295060437246,55.89906111655854,1.0499261326010152,68.78677656077397,14.672213615565582,True,False,True,False,True,18.077621404859066,50.798111299464,,0,1.2548371307655992,0.7502757952789758,False,False,False,False,0.3428282492157517,0.3378475196481312,False,False,False,False,14840698,-1211197.6704286302,False,False,False,False,3064256.1543857353,False,False,False,False
2024-12-06 00:00:00+00:00,60.8715633575,61.567070438,59.940955292,60.2250356488,3069704,,54.95531868281576,49.91461316654096,48.33347990969418,46.99819571141761,60.793196362500005,51.25538545446791,-1.0,61.56707,59.940956,175.0,55.081604635667986,"rgba(38, 166, 154, 0.5)",4.2532010056815945,57.97533760094328,0.6809520059568854,70.09026763890996,16.00663964460793,True,False,True,False,True,18.964909897034055,51.061377223288,,0,1.281567275461026,0.709743139599282,False,False,False,False,0.3428282496075499,0.34033788462784054,False,False,False,False,17910402,205217.11997349048,False,False,False,False,3064659.6985053103,False,True,False,False
2024-12-13 00:00:00+00:00,58.9025926084,61.0282973474,58.8732049852,60.9303386037,5007446,,55.361016539501684,50.158118667104254,48.53596370115441,47.18383717171798,60.054318009701674,51.635399750389894,0.0,0.0,0.0,0.0,55.307242429036975,#000000,4.381000762224865,58.021358403552725,0.20114906448903352,69.1013326945094,16.00663964460793,True,False,True,False,False,15.12317823749737,51.266694365316,,0,1.3001495275441481,0.7027957863260532,False,False,False,False,0.3046761713317383,0.3225070279797894,False,False,False,False,12902956,1145790.3703458244,False,False,False,False,3208569.7949123243,False,False,False,False
2024-12-20 00:00:00+00:00,57.7172918092,59.2258564627,56.8944383618,58.7752462415,3029946,,55.49073783929807,50.27480088402323,48.6371809732266,47.27890951320514,59.47914451586081,51.804599194344654,0.0,0.0,0.0,0.0,55.32579694718251,#000000,4.469131210172313,57.890171937304885,-0.038683162336202774,67.27840156566012,16.00663964460793,True,False,True,False,False,12.915231036063687,51.459934791790005,,0,1.2437145062747479,0.7270410557015495,False,False,False,False,0.21797539947715414,0.27024121372847176,False,False,False,False,9873010,1792251.0836535413,False,False,False,False,3195338.4026965965,False,False,False,False
2024-12-27 00:00:00+00:00,58.2658607741,58.4617782616,57.2177022161,57.5115784473,1099824,,55.53530407948612,50.31648878390056,48.673524436571576,47.31311993197308,59.344234401567256,51.86413936014607,0.0,0.0,0.0,0.0,55.34108521298934,#000000,4.574340559212053,57.8619549586868,0.08829815143513729,66.16107050246613,16.00663964460793,True,False,True,False,False,13.625328475755527,51.669023400968,,1,1.2359610170663466,0.7603475532321741,False,False,False,False,0.208097410485892,0.2391693121071819,False,False,False,False,10972834,2472294.2626421675,False,False,False,False,3040115.11360796,False,False,False,False
2025-01-03 00:00:00+00:00,57.9719845429,58.5107576334,57.4919866986,57.9719845429,1224807,,55.5832860564459,50.36244511618895,48.71370890694095,47.350996260352865,59.22088874976434,51.9292131516822,0.0,0.0,0.0,0.0,55.3608391488975,#000000,4.666311018187795,57.837476809555525,0.028825282502647043,65.02278530612993,19.01544107106733,False,False,True,False,False,13.074659004831389,51.87223448552199,,0,1.2326569105546463,0.7662080348797244,False,False,False,False,0.21533724792015477,0.22725328001366835,False,False,False,False,9748027,3011237.4283723775,False,False,False,False,2905647.8459332963,False,False,False,False
2025-01-10 00:00:00+00:00,56.1205642863,58.657695749,55.9638302963,58.5205535078,2041515,,55.6252489789914,50.42718626242928,48.772233484978756,47.40720190811132,58.91652548091159,52.015917512668274,0.0,0.0,0.0,0.0,55.348702340954205,#000000,4.708212300515349,57.733107195829874,-0.34249579386073276,62.562329322379206,16.59037467935248,False,True,False,False,False,9.691761934863354,52.03072682111,,0,1.185951218841434,0.7842519890459843,False,False,False,False,0.1845488660138701,0.20590107301376923,False,False,False,False,7706512,3359035.5447892384,False,False,False,False,2841638.005493793,False,False,False,False
2025-01-17 00:00:00+00:00,57.7074959348,58.4421865128,55.640566442,55.8560756782,1934557,,55.67277935102657,50.49060707503631,48.82927320005546,47.46179168071115,58.732812770051176,52.10100646190934,0.0,0.0,0.0,0.0,55.35957046492462,#000000,4.766265735556738,57.67505130394051,0.0068071384726721374,61.63478389665731,15.670464893161054,False,True,False,False,False,11.8144336394732,52.21608098626201,,0,1.163169182031892,0.803290394250073,False,False,False,False,0.17263545159885363,0.18926826230631144,False,False,False,False,9641069,3824371.356286332,False,False,False,False,2774446.8199016606,False,False,False,False
