date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_856,aVWAP_peak_853,aVWAP_peak_819,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_742,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_591,aVWAP_peak_557,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_354,aVWAP_peak_329,aVWAP_valley_882,aVWAP_valley_824,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 17:00:00+00:00,78.91,78.91,78.91,78.91,0.0,,,,,79.36281523804263,79.96553444758717,80.3146244090456,80.59092637881628,80.81381197421325,81.0766284910249,81.1565509582175,81.3060324150588,81.43598549591533,81.5468213483195,81.58568694897679,81.60404832008183,81.60537746431712,81.62943508050867,81.6586058032136,81.70688006540766,81.7199873613056,81.73448807166366,81.77187218939414,81.80427765704914,,,81.21951950590797,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,78.91,78.91,78.91,78.91,0.0,,,,,79.36281523804263,79.96553444758717,80.3146244090456,80.59092637881628,80.81381197421325,81.0766284910249,81.1565509582175,81.3060324150588,81.43598549591533,81.5468213483195,81.58568694897679,81.60404832008183,81.60537746431712,81.62943508050867,81.6586058032136,81.70688006540766,81.7199873613056,81.73448807166366,81.77187218939414,81.80427765704914,,,81.21951950590797,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,78.91,78.91,78.91,78.91,0.0,,,,,79.36281523804263,79.96553444758717,80.3146244090456,80.59092637881628,80.81381197421325,81.0766284910249,81.1565509582175,81.3060324150588,81.43598549591533,81.5468213483195,81.58568694897679,81.60404832008183,81.60537746431712,81.62943508050867,81.6586058032136,81.70688006540766,81.7199873613056,81.73448807166366,81.77187218939414,81.80427765704914,,,81.21951950590797,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,78.73,78.77,78.335,78.385,40966.0,,,,,79.29347080995478,79.9190303249038,80.2683599709107,80.54627671118095,80.77019628875574,81.0362260689233,81.11842705685953,81.27180816781525,81.40357859039858,81.51622820728464,81.55591137849176,81.57481368239347,81.576178803901,81.60130685037309,81.63284571050261,81.68230551473073,81.69575988022635,81.71070939172998,81.74922315796941,81.78246611675667,,,81.18525613420313,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,78.385,78.405,78.11,78.295,62275.0,,,,,79.18242400774498,79.84330987346912,80.1939308083004,80.47481872761504,80.70064562885761,80.97190483809236,81.05768787823064,81.21722865829825,81.35192469666401,81.4674754040047,81.50845793130804,81.52821506389382,81.52963712594781,81.55644974079124,81.59170749230994,81.64305321993031,81.65705927832015,81.67272096015786,81.71302871501982,81.74760491725006,,,81.1304642483103,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,78.29,78.515,78.24,78.485,28156.0,,,,,79.1464600986296,79.81422636818256,80.16444316811425,80.44596895107851,80.67223494520343,80.94528658320216,81.03243715930942,81.19436687307376,81.3301859660056,81.44687726170359,81.4883799133026,81.50848334207771,81.50992845471221,81.53743027258398,81.57422491908467,81.62634283806509,81.64057577147291,81.65653143660306,81.6975814077313,81.73270980042481,,,81.10823377652805,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,78.485,78.545,78.43,78.515,16495.0,,,,,79.12913368832102,79.79871231027239,80.14841808403266,80.43011722258758,80.6565182406073,80.93045300814283,81.01833055040487,81.1815419777644,81.31795883934262,81.43526650213383,81.47705338835739,81.49734746099762,81.49880525698873,81.52668876934227,81.56433959863095,81.61688508704931,81.6312439632434,81.64736319618258,81.68882663357707,81.72426278105748,,,81.09596332795181,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,78.515,78.655,78.49,78.585,19538.0,,,,,79.1122190385452,79.78190280103013,80.13073087895927,80.41243474837853,80.63887215038584,80.91368373933814,81.002346971494,81.16695597799706,81.30401869665235,81.42200267178113,81.46410495523963,81.48461213418331,81.486084099912,81.51439678252066,81.55301569631413,81.60604159201088,81.62054231883936,81.63684618861348,81.67877686992666,81.7145609149518,,,81.08220746135368,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,78.585,78.675,78.455,78.62,36160.0,,,,,79.08385748564089,79.7521476976212,80.09916095871088,80.38069914057391,80.60709435994256,80.88335686278883,80.97339055824061,81.14045578090423,81.27865162889364,81.39783331123908,81.44049773473313,81.46138620572088,81.46288352351532,81.49196653378318,81.53232926611881,81.58621940037493,81.6009757135819,81.61761265141376,81.66038705614375,81.69679985854972,,,81.05738528642455,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,78.66,78.695,78.5,78.525,22640.0,,,,,79.06727344055273,79.73410534435365,80.07991619406285,80.36127639064516,80.58759759915529,80.86468676735633,80.95553665096072,81.12407500385181,81.26295051658212,81.38285610155269,81.42586201625261,81.44698279284704,81.44849555824605,81.47804905697677,81.51948001200178,81.57389951551933,81.5888125890479,81.60565399097814,81.6489468406461,81.6857463694843,,,81.04211013755368,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,78.525,78.525,78.125,78.16,11153.0,,,,,79.05471597627843,79.72314881179635,80.06874008008462,80.35026357671471,80.57670404243551,80.85439702155988,80.94573115796439,81.11513154433221,81.25441780722409,81.37474591808478,81.41794604858656,81.43919660759784,81.44071802208057,81.47053078078675,81.5125436036172,81.56725761907748,81.58225747960859,81.59921148691352,81.6427894808418,81.67980198394706,,,81.03351245247663,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,78.16,78.265,78.15,78.235,10499.0,,,,,79.04247183076052,79.71261046903392,80.0580364864984,80.3397389215478,80.56630748925963,80.84458659095635,80.93638316837904,81.10660672405344,81.24628703375116,81.36701934276662,81.41040482969736,81.43177902726823,81.43330868429166,81.46336809564691,81.50593398823194,81.56092881259634,81.5760113926876,81.59307267108925,81.63692232024515,81.67413781561218,,,81.02529578471867,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,78.235,78.42,78.205,78.36,12565.0,,,,,79.03019947991888,79.70111768597852,80.04615518291689,80.32793426409916,80.55457050598716,80.83343600320373,80.92573541062782,81.09686174898482,81.23696987100493,81.35814789247495,81.40174014873615,81.42325334225951,81.42479225932786,81.45513068453903,81.49832585697953,81.55363783632289,81.56881407434989,81.58599709414844,81.63015536557174,81.66760150705018,,,81.01602881072411,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,78.36,78.385,78.275,78.345,8436.0,,,,,79.02226996248443,79.6935449944224,80.03829997411583,80.32011235244117,80.54678264943196,80.8260246839954,80.9186534970484,81.09037301109649,81.2307620065073,81.35223374932633,81.39596262189477,81.41756780056672,81.41911284561374,81.4496361642639,81.49324895102366,81.54877126195086,81.56400965218361,81.58127350049469,81.62563675961279,81.66323614570716,,,81.00987562920906,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,78.345,78.695,78.335,78.61,38308.0,,,,,78.99884904719299,79.66538479427736,80.00784044987664,80.28905827644343,80.51541427952652,80.79572893619111,80.88957077959367,81.06352146086478,81.20493930009704,81.32752988044449,81.37179377706978,81.39376574759777,81.39533518908432,81.42660619953274,81.4719296476192,81.52829935489383,81.54378953952926,81.56138256322284,81.606582548624,81.64480760737212,,,80.9851064689527,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,78.525,78.56,78.34,78.355,19129.0,,,,,78.98491665840695,79.65028005938511,79.99179616662535,80.27284269455701,80.49911881043599,80.7800541911499,80.87453281236908,81.0496513949155,81.1916163378227,81.3147944155751,81.35933668599058,81.38149828346451,81.38308035097192,81.41473611585825,81.46093699235492,81.51774541559476,81.53336578310262,81.55112869735322,81.59676053444834,81.63530889739559,,,80.97217506488887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,78.36,78.56,78.345,78.545,11911.0,,,,,78.9775313512627,79.6415448649987,79.98237450802414,80.26323598175246,80.48941246618011,80.77066379526856,80.8655066328288,81.04129973589544,81.18357766679115,81.3070973339267,81.35180327360523,81.37407714952847,81.37566668906146,81.40755152096413,81.45427749527772,81.51134699572056,81.52704500849205,81.54490945518114,81.59079965028356,81.62954150059029,,,80.96446315378167,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,78.545,78.67,78.53,78.63,9969.0,,,,,78.97305726885337,79.63512241627403,79.97523769381515,80.25584108518785,80.48186866689942,80.76329523503594,80.85840324160218,81.03469549583419,81.17720012506834,81.30097483799828,81.34580548794561,81.3681660136299,81.36976131298968,81.40182463814926,81.44896329775615,81.50623564780935,81.52199421370636,81.5399381216515,81.5860308101753,81.62492432089486,,,80.95846699656383,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,78.63,78.715,78.55,78.575,18685.0,,,,78.61333333333332,78.96503268243065,79.62333614015853,79.96209128081937,80.2421851845919,80.46791604790162,80.7496399573423,80.84522865628483,81.02243014128297,81.16534679178031,81.28958806038531,81.33464778269266,81.3571678492983,81.35877375321866,81.39116634052625,81.4390677787039,81.49671471793121,81.51258520121394,81.53067607094567,81.57714346884948,81.61631774588187,,,80.79720356198456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,78.575,78.575,78.505,78.505,4410.0,,,,78.59710254744893,78.96274550008552,79.62036313726794,79.95883221095984,80.23882873355008,80.4645037770684,80.74631509835511,80.84202417381601,81.01945189752247,81.16247251065111,81.28682972286602,81.33194579971001,81.35450486268982,81.35611336074236,81.38858605097971,81.43667237044666,81.49441076517516,81.51030852919938,81.52843516020533,81.57499370539135,81.61423631437243,,,80.79377199570658,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,78.505,78.705,78.495,78.545,28360.0,,,,78.58859488873773,78.95032857255562,79.60253857031606,79.93899095817596,80.2182174910427,80.44344031739871,80.7256774917337,80.82209677900686,81.0008743778771,81.14450837534233,81.26956255881878,81.31502153019878,81.33781962517935,81.33944401591158,81.37241046462778,81.42164236225129,81.47994433094273,81.49601059040484,81.51435854099222,81.56148177956855,81.60114790116988,,,80.77714818105413,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,78.25,78.29,77.965,77.98,38441.0,,,,78.37039870146242,78.91344505366135,79.56789074129703,79.9033508970282,80.18273964573602,80.4081122310269,80.69190256481738,80.78969644225967,80.97099453505834,81.11584957262292,81.24218891143853,81.28824742175233,81.31144917275442,81.31310050691214,81.34687915335181,81.39795431891602,81.45719763269278,81.47354270608697,81.49225335679898,81.54029941964171,81.58065888166571,,,80.7388746492658,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,77.985,78.06,77.855,77.985,34038.0,,,,78.25951523929403,78.87926541550223,79.53629712404813,79.87105138081249,80.15067760667979,80.37624243621237,80.661460166623,80.76048384318167,80.94404070759427,81.09000027008773,81.21749792437295,81.26409509977874,81.28765856181744,81.2893340572091,81.32383915893044,81.3765617450178,81.43665147344609,81.45324718589708,81.47228365321813,81.52115909454612,81.56214245760906,,,80.70856810721348,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,77.98,78.33,77.775,78.025,48882.0,,,,78.19836694326143,78.83806292730165,79.49515880097918,79.82829979832259,80.10778361711075,80.33331362139195,80.62012319121445,80.7206963179445,80.90714276377152,81.05450492673177,81.18350440420777,81.23081029142185,81.25485406546854,81.25656163185135,81.29203868267656,81.34698265645784,81.4082073278396,81.42514024936219,81.44461628086056,81.49461276714689,81.53644046797393,,78.04333333333335,80.67203906326615,78.04333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,78.025,78.055,77.95,78.005,20881.0,,,,78.17734185351348,78.82085012972976,79.47780336268916,79.8102454279894,80.08964341448801,80.31514151777334,80.60259246449681,80.70380454984017,80.89144942969702,81.03939510528673,81.16902211416594,81.21662494566799,81.2408702383865,81.24259126443378,81.27847662947234,81.33435567377764,81.39605891967253,81.41313416350611,81.43279580111758,81.48326606116792,81.52545098601469,,78.03136079774858,80.65677315334361,78.03136079774858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,78.005,78.065,77.97,78.005,19206.0,,,,78.16254662921612,78.80581930316283,79.46229873947055,79.79404203481897,80.07331095472112,80.29874682151352,80.58673534354541,80.68850898954595,80.87721344301724,81.02567421012174,81.155859224105,81.20372741002213,81.22815332220864,81.22988641155816,81.26613864609386,81.32286010691708,81.3849940112778,81.40219747771945,81.42202648167208,81.47292427452786,81.51543175496226,,78.02746915592323,80.64318319176178,78.02746915592323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,78.005,78.095,77.9,77.95,45903.0,,,,78.13046494285294,78.77071664871222,79.42575781916169,79.75580615860433,80.03471317550546,80.25996317542763,80.54915494025225,80.65222267374486,80.84338282237356,80.99303997791823,81.12452735066167,81.17301677078498,81.1978662199108,81.19962760335963,81.23674137340811,81.29544523477303,81.35859383094817,81.37609969272468,81.39632361035092,81.44823104270851,81.49150101645016,,78.01188051139847,80.6110847532092,78.01188051139847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,78.53,78.645,78.5,78.55,48315.0,,,,78.1988241930705,78.76188997982906,79.40396482046557,79.72993793550172,80.00671088352883,80.23061885077703,80.5194783475038,80.6231821371789,80.81570456232555,80.96594734426066,81.0982086184305,81.14711250971101,81.1722644436197,81.17404592383106,81.21180664682988,81.27206631644752,81.33596949562032,81.3537045639735,81.3742330638024,81.42692536971784,81.47078895110593,,78.15776405167034,80.59112980032126,78.15776405167034,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,78.55,78.695,78.525,78.675,37549.0,,,,78.24597886867633,78.75768768264221,79.38906177912673,79.71170398881057,79.98664721044352,80.20939074240974,80.49778660705158,80.60187794627662,80.79527742020113,80.94587884221212,81.07865382321286,81.12784380058878,81.15320878672716,81.15500440481328,81.19322726668636,81.25461225036976,81.31905498710526,81.33695485583523,81.35770336121709,81.41096410755752,81.45525818111471,,78.23837876467816,80.57642593659821,78.23837876467816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,78.675,78.79,78.665,78.775,30206.0,,,,78.2860536906426,78.7573244823031,79.37919115151489,79.69894119900552,79.97222268931232,80.19389872509478,80.48171806506448,80.58602069672712,80.77995411489958,80.93075060375676,81.06385438868308,81.1132400721753,81.1387555562659,81.1405611390218,81.17911744296772,81.24132872271022,81.30616008197474,81.32417958686038,81.34508888502324,81.39876647807766,81.44337659405366,,78.29916037039102,80.56585638860405,78.29916037039102,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,78.775,78.785,78.705,78.755,10509.0,,,,78.2986595179712,78.75724602385108,79.3758538843425,79.694602228134,79.96730250333543,80.18860368574931,80.47621231918289,80.58058184247001,80.77468944825344,80.92554785484458,81.0587603871979,81.1082117590035,81.13377809524184,81.13558704396564,81.17425651121644,81.23674931164625,81.30171271728307,81.31977294298127,81.34073704447901,81.39455684332987,81.43927484358474,,78.31721483821696,80.56217109822396,78.31721483821696,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,78.755,78.835,78.745,78.795,42827.0,,,,78.34796691047113,78.75842804122202,79.36352554398995,79.67811323431131,79.94835242494521,80.16805758053748,80.45468575632361,80.55926244097643,80.75396657949058,80.90501626010594,81.038615732748,81.08831151495697,81.1140707871958,81.11589249087908,81.15499662326359,81.21858165227925,81.284052212831,81.30226954766506,81.32344588970723,81.37781752845714,81.42295454417884,,78.38399373270495,80.54777143761784,78.38399373270495,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,78.795,78.885,78.785,78.845,57685.0,,,,78.40618251398959,78.76196059271614,79.3490096585026,79.65795302553416,79.92476471705645,80.14222665393281,80.42733548523289,80.53207442430886,80.72737712409503,80.87857517091342,81.01259334936076,81.06257528576255,81.08856770042081,81.09040478863031,81.13004438137557,81.19499598873993,81.26109195260129,81.27950440205416,81.30094583903995,81.35600897520798,81.40167189809229,,78.45640052528388,80.52920960147375,78.45640052528388,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,79.15,79.235,78.99,79.145,30382.0,,,,78.44838542403107,78.77018350059916,79.34577157405155,79.65127771939724,79.91589435261463,80.1319076032788,80.415816770428,80.52044922407441,80.71573577337821,80.86682675628703,81.00089789795172,81.05096231006,81.07703628582914,81.07887868886475,81.11872485540816,81.18424031340642,81.25057377949165,81.26906274588063,81.29061095894535,81.34595586331174,81.39183357656555,,78.50804576754301,80.52245961986446,78.50804576754301,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,79.145,79.16,78.99,79.14,23704.0,,,,78.47684346544243,78.77587849963403,79.34301382335454,79.6459270295875,79.90888059377149,80.1237916488347,80.40678771290361,80.51134105613087,80.70661974536927,80.85763077483675,80.99174501928262,81.0418740091317,81.06801151633738,81.06985806176556,81.10986482521363,81.17581841276754,81.24233714199858,81.26088577070118,81.28251719414006,81.33808173570488,81.38412699816867,,78.54158188899223,80.51688540184543,78.54158188899223,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,79.14,79.16,79.11,79.11,9878.0,,,,78.48851724041774,78.77841000977513,79.34202031314818,79.64384775772838,79.90609977656413,80.12054467619943,80.40314680537297,80.50765954444057,80.70292134404102,80.85389154801203,80.98801669692104,81.0381696354065,81.064331786217,81.06617993441206,81.10625020419467,81.17237919009783,81.23897104315822,81.25754336339074,81.27920798767079,81.33486035762358,81.38097266489797,,78.55515103918432,80.51464846073961,78.55515103918432,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,79.115,79.155,79.095,79.14,10330.0,,,,78.50034627177754,78.78104353381018,79.34100698693621,79.64170498037892,79.90322513196637,80.11718298365007,80.39937126972161,80.50383969816768,80.69908032620664,80.85000597563295,80.98414063821076,81.03431778227353,81.06050516436453,81.06235495248013,81.10249059329834,81.16880076227974,81.23546789293246,81.25406464399123,81.27576354959398,81.33150666898337,81.37768827408382,,78.56876271708342,80.51231099033281,78.56876271708342,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,79.145,79.145,79.075,79.095,15839.0,,,,78.51697233361688,78.78472190421027,79.33929005492973,79.63829511195257,79.89871738086138,80.11194316424707,80.39351236925394,80.49791785471189,80.69313392949658,80.84399602245114,80.97814906993631,81.02836470092117,81.0545915140279,81.05644386789616,81.09668096720308,81.16327126139257,81.2300555430004,81.24869023830365,81.27044229561368,81.32632605303377,81.3726150811173,,78.58754957280458,80.50857578185301,78.58754957280458,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,79.095,79.095,78.975,79.08,27714.0,,,,78.54144020202823,78.78988961210125,79.33565392092834,79.6318271503459,79.8904131611719,80.10241050834777,80.38295527769961,80.48727154112919,80.68247870373439,80.83324975125771,80.9674516975546,81.01774096099952,81.04404030901185,81.04589739477959,81.08631808618186,81.15341042757126,81.22040784548112,81.23911123659293,81.2609591234585,81.31709611501765,81.36357864399399,,78.61426087756959,80.50150115126965,78.61426087756959,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,79.19,79.305,79.11,79.245,19760.0,,,,78.56294502253928,78.79578175988355,79.33462666241137,79.62862395266433,79.88576857788102,80.09679873290818,80.37647599441128,80.4806624479556,80.67574795144482,80.82638895130314,80.96056652448857,81.01088408524056,81.03722051068868,81.03907997938128,81.07960474476785,81.1469993991858,81.21411576578431,81.2328586859756,81.25476306201072,81.31105083205897,81.3576487890452,,78.63822029278512,80.49754818214925,78.63822029278512,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,79.245,79.305,79.235,79.265,31867.0,,,,78.59724408261377,78.80599601933224,79.33369046674704,79.62416058956472,79.87894637640707,80.08838813772533,80.36660799400872,80.47055108802796,80.66537890380825,80.81577585958124,80.94988155595269,81.00023099434779,81.02661868405413,81.02848142002847,81.06915805366488,81.1370065062561,81.20429542059043,81.22309653845345,81.24508501413297,81.3015983356011,81.34836917939144,,78.67600428649115,80.49160960204492,78.67600428649115,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,79.27,79.305,79.26,79.295,8766.0,,,,78.60634382915975,78.80883714819876,79.33350850044414,79.62301439577878,79.87715163345777,80.08615546521936,80.36396904263653,80.46784112498595,80.66259039860277,80.81291599984036,80.94699773681458,80.9973541182873,81.02375475212106,81.02561830893704,81.06633451031269,81.13430305566762,81.20163680976405,81.22045317707237,81.24246382320366,81.29903676485097,81.34585334704043,,78.68591364727705,80.49001402976779,78.68591364727705,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,79.295,79.435,79.29,79.37,11208.0,,,,78.61893445819051,78.8130087436463,79.33366354260146,79.62189886659452,79.87517502227054,80.08359680012425,80.36085764766656,80.46462284021413,80.6592435159689,80.80946186750654,80.9434983621194,80.99385764249676,81.0202712086292,81.0221355699306,81.06289572794087,81.13100403312137,81.19838690214377,81.21722041241694,81.239256454713,81.29589819307607,81.34276761922533,,78.69971678113059,80.48824439056858,78.69971678113059,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,79.375,79.405,79.345,79.4,6976.0,,,,78.62674961638291,78.81565893884311,79.33381528199946,79.62125860724885,79.87399637356928,80.08205379858653,80.35896631493598,80.46266244443802,80.65719846254028,80.80734746213766,80.94135331931382,80.99171335424748,81.01813431798689,81.01999913600413,81.06078543154533,81.12897813647484,81.1963900887503,81.21523384035979,81.23728514857949,81.29396834367061,81.34086963121302,,78.70825728989631,80.48717742088076,78.70825728989631,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,79.4,79.555,79.36,79.505,71071.0,,,,78.70661182801695,78.84538684727535,79.33802653749362,79.61732164349519,79.86444757720437,80.06868885200291,80.34184635831451,80.44472007091281,80.63817724796428,80.78749725342861,80.92107451672938,80.9713930151383,80.99785885623623,80.99972626677436,81.04072178301952,81.10965347429514,81.1772918635931,81.19621980284566,81.21840121903344,81.27544265607922,81.32262004734925,,78.79464068558453,80.47802538349265,78.79464068558453,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,79.58,79.77,79.57,79.69,34717.0,,,,78.74934372656574,78.86334515638583,79.34294707621734,79.61808327224499,79.86228663177565,80.06452901124382,80.3356239869321,80.43797557062452,80.63068961408754,80.7794812680035,80.91273382309348,80.96298393802998,80.98944222188129,80.99130890331871,81.0323519282967,81.10152951820352,81.16921076581995,81.18816032153597,81.21038074896725,81.26753522332027,81.31480047412538,,78.84074494422906,80.47549713532742,78.84074494422906,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,79.69,79.915,79.69,79.885,40641.0,,,,78.8023379366516,78.88718839905947,79.35109313411188,79.62121995224116,79.86185746531547,80.06165145848132,80.33014706104456,80.4317893549582,80.62345632611348,80.77152765662679,80.90430457091475,80.95443471220793,80.98085965837352,80.98272382743656,81.02377698221515,81.0931464830267,81.16082118948117,81.17977969882976,81.20202520932892,81.2592599696306,81.30658850703203,,78.89778722862894,80.47417005230245,78.89778722862894,#000000,0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,79.885,79.91,79.745,79.755,30294.0,,,,78.83763782181123,78.90372849056251,79.35666180870001,79.62320729921414,79.8612832849379,80.05931035858222,80.32592751239036,80.42705866435543,80.6179706759218,80.76551966409316,80.89795239400297,80.9479963866023,80.97439804388372,80.97626044811922,81.0173233066502,81.08683887314415,81.15451167402324,81.17347762058962,81.19574267639068,81.25303933071598,81.30041662945308,,78.93510492760721,80.47279231673454,78.93510492760721,#000000,0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,79.755,79.765,79.675,79.735,13598.0,,,,78.85146519993307,78.9103304616303,79.3586864777441,79.62370348550155,79.86068574627785,80.05795588612261,80.32377477611809,80.42469450616284,80.61529765248721,80.76262946630524,80.89492253698288,80.94493361946871,80.97132816498336,80.97319000442782,81.01426310976127,81.08385603363078,81.15153548130795,81.17050689129081,81.19278334845367,81.2501143949215,81.29751862659094,,78.94945096530735,80.47183286217559,78.94945096530735,#000000,0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,79.735,79.84,79.73,79.835,14285.0,,,,78.86676930946216,78.91779463058845,79.36122976956071,79.62461014716199,79.86041514785133,80.05686968222878,80.32181727032795,80.42249825429948,80.61274709744718,80.75983355340365,80.89196389874435,80.94193376211435,80.96831678015712,80.97017775129449,81.01125412024994,81.08091253801956,81.14858955902697,81.16756399773381,81.18984902403302,81.2472075798696,81.29463354058515,,78.96540642137826,80.47111769367875,78.96540642137826,#000000,0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,79.835,79.89,79.77,79.825,30420.0,,,,78.89865558325621,78.93374757525915,79.3668716836548,79.6267966406253,79.86010494127947,80.05482553004182,80.31790849277522,80.41807122205245,80.60754543847354,80.75409772041537,80.8858693133714,80.93574588952909,80.96210080854615,80.9639596907126,81.00503612860672,81.07481888899137,81.14248220280422,81.1614605902155,81.18376067172424,81.2411696870478,81.28863574147012,,78.99849163256295,80.46975143496914,78.99849163256295,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,79.9,79.9,79.76,79.845,10074.0,,,,78.90882651280633,78.93894656659465,79.36873671974352,79.62753403077122,79.86002480935278,80.05417630646679,80.31664510165714,80.4166360639697,80.60585261856016,80.75222732574221,80.88387899989782,80.93372406553195,80.96006923540193,80.9619273959893,81.00300292375564,81.07282466421192,81.14048230062964,81.15946165320476,81.18176627251562,81.23919084846895,81.28666930712342,,79.0089796495359,80.4692967207636,79.0089796495359,#000000,0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,79.85,80.06,79.81,79.985,14799.0,,,79.95166666666667,78.92520590555641,78.94745652960215,79.37212855502379,79.6292117105774,79.86045250915555,80.05373348247475,80.31524775331802,80.41496086875722,80.60375356931455,80.74984116421476,80.88129250644644,80.93108133245126,80.95740614674925,80.95926283794076,81.0003259341311,81.07018171926742,81.13781701883784,81.15679376250854,81.17909999387288,81.2365346436151,81.28402157400313,,79.02602848718745,80.40484599834335,79.02602848718745,#000000,0.0,0.0,0.0,0.0
