date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_218,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_780,aVWAP_OB_bull_595,aVWAP_OB_bear_840,aVWAP_OB_bear_689,aVWAP_OB_bear_654,aVWAP_OB_bear_606,aVWAP_OB_bear_84,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,192.565,194.66,191.8,193.745,2099.0,,,,,211.54478016207966,216.7161512822176,220.13845879326703,222.44349074691223,224.87526468402237,225.93962188237109,227.46480518122317,228.68407771054672,230.18091663762112,230.85280895488043,232.10209840961818,232.35419232869535,231.40271657542078,231.5724082303264,232.31054754215262,233.4592498112792,233.05936191717683,233.06139743798335,233.6564995549618,233.9336847935428,234.68620714478655,235.48612444403616,238.87520678603192,,,,,220.907157138311,,211.54478016207966,216.7161512822176,220.13845879326703,235.48612444403616,239.99440622313213,,228.28762663181493,,"rgba(255, 26, 202, 1.0)",8.23756006799759,217.56467354544756,-2.8915933053994363,21.506392865063024,-25.080934673076243,False,True,False,True,False,0.0,206.9799,227.25850000000003,0.0,0.0,0.0,0.0,0.833567777934074,1.0968256201059685,False,False,False,False,-0.34282825441539394,-0.34282801182314504,False,False,False,False,-79961.0,-62345.32651211778,False,False,False,False,1268.556132175747,False,False,False,False
2025-06-23 15:00:00+00:00,193.745,193.88,192.64,193.635,2135.0,,,,,211.16862801121533,216.3974462181558,219.82595429585422,222.14038405478473,224.58517396513358,225.6558401008217,227.19196738288093,228.42093229630407,229.94018683593904,230.631448277357,231.8964832254609,232.15793626493567,231.24175170250152,231.4256380225446,232.17573427333488,233.33431056126773,232.95119443852093,232.96249758517288,233.56034620602054,233.83828285243797,234.59374647419182,235.39555538090494,238.78540975848657,,,,,220.59728831361056,,211.16862801121533,216.3974462181558,219.82595429585422,235.39555538090494,239.9040451074225,,228.07510682853223,,"rgba(255, 26, 202, 1.0)",8.283932850311098,217.26140375504747,-2.852075720792474,19.414594997070246,-26.974628599031917,False,True,False,True,False,0.0,206.4496,227.016475,0.0,0.0,0.0,0.0,0.8475491814879461,1.0992357409067317,False,False,False,False,-0.34229867521861657,-0.3425633435208808,False,False,False,False,-82096.0,-62651.538504177974,False,False,False,False,1281.9893704365882,False,False,False,False
2025-06-23 16:00:00+00:00,193.37,193.69,192.94,192.94,900.0,,,,,211.013003327787,216.26457493346902,219.69544062856724,222.0136433910562,224.46372835728087,225.53697614659995,227.0776024428832,228.31056546407007,229.83911309709347,230.5384319514105,231.81002435565884,232.07538329661304,231.1739579101984,231.36378974170043,232.1188994303099,233.281620132779,232.90554956978593,232.92074966896593,233.5197545450586,233.79800774086928,234.5547101506211,235.3573163592412,238.7475002140172,,,,,220.46782409059742,,211.013003327787,216.26457493346902,219.69544062856724,235.3573163592412,239.86589942930254,,227.98604080660783,,"rgba(255, 26, 202, 1.0)",8.335683622802307,217.13323547462954,-2.9023696878860448,17.632830061199925,-28.595861574567373,False,True,False,True,False,0.0,205.9852,226.77602499999998,0.0,0.0,0.0,0.0,0.8605035179246635,1.0918250131623026,False,False,False,False,-0.3413282596308525,-0.3419458015758666,False,False,False,False,-82996.0,-62966.95651186514,False,False,False,False,1276.0670546158658,False,False,False,False
2025-06-23 17:00:00+00:00,193.17,195.48,193.17,195.29,1201.0,,,,,210.8261133138101,216.10066228524286,219.53271938792076,221.85469387903146,224.3106026203487,225.3867900834744,226.93269058576817,228.17042368582815,229.71042518803594,230.41983747118087,231.69957868845563,231.96987060470286,231.0873212022827,231.28470512700966,232.04614240093312,233.2140696246821,232.8470300797687,232.8672132484681,233.4676660801777,233.7463104426415,234.50456324465583,235.3081553346647,238.6986244954257,,,,,220.30607907515304,,210.8261133138101,216.10066228524286,219.53271938792076,235.3081553346647,239.81667864068675,,227.87374329998815,,"rgba(255, 26, 202, 1.0)",8.42739224731384,216.99380548632197,-2.575388073723504,22.886569723325664,-31.36200072716462,False,True,False,True,True,0.0,205.57760000000002,226.544325,0.0,0.0,0.0,0.0,0.8541731232269291,1.0863947362147468,False,False,False,False,-0.3236154339164973,-0.33278061774618195,False,False,False,False,-81795.0,-63258.864162843965,False,False,False,False,1274.903224311744,False,False,False,False
2025-06-23 18:00:00+00:00,195.29,195.6,194.91,195.6,1367.0,,,,,210.62779992366004,215.92328194471392,219.35536999651003,221.6807571775852,224.14241840929472,225.2215937501259,226.77297739880862,228.015736198365,229.56808890175844,230.28851142004325,231.57710211943203,231.85280924972713,230.991155990961,231.19687211854824,231.96526711736942,233.13890592680096,232.7818967199244,232.80760887243386,233.40964917899606,233.68871903498396,234.44867132807488,235.25333648952827,238.6440362332065,,,,,220.12954709056643,,210.62779992366004,215.92328194471392,219.35536999651003,235.25333648952827,239.76167993539292,,227.75032607250213,,"rgba(255, 26, 202, 1.0)",8.49876359741111,216.84649722448927,-2.499951549536144,27.10610714450359,-27.699921965289725,False,True,False,True,True,0.0,205.1626,226.31097499999998,0.0,0.0,0.0,0.0,0.8620467403499558,1.0832398367191038,False,False,False,False,-0.30747760437511557,-0.3201291110606488,False,False,False,False,-80428.0,-63525.05231535801,False,False,False,False,1276.3310812991588,False,False,False,False
2025-06-23 19:00:00+00:00,195.7,197.515,195.7,197.35,2965.0,,,,,210.25488563792544,215.57584661725906,219.00277976851126,221.33208907078205,223.80274908268046,224.88697822592846,226.44817849510406,227.70022134723004,229.27661425825372,230.0189933551927,231.32504977341227,231.61169181586183,230.79296627836925,231.01566803042397,231.79813871505664,232.98326864467512,232.64697552865348,232.68407928683155,233.28930562371815,233.5692143593415,234.3325756150741,235.13935890671988,238.53015353233448,,,,,219.7775697359496,,210.25488563792544,215.57584661725906,219.00277976851126,235.13935890671988,239.64683014758307,,227.50078469576056,,"rgba(255, 26, 202, 1.0)",8.548341682075492,216.5722257730804,-2.2486496782629004,33.57584759204387,-22.04168794006568,True,False,False,True,True,0.0,204.7902,226.09217500000003,0.0,0.0,0.0,0.0,0.8639015367103015,1.0743217605767403,False,False,False,False,-0.28428007328348126,-0.302204592172065,False,False,False,False,-77463.0,-63741.144527523,False,False,False,False,1302.5119947673888,False,False,False,False
2025-06-24 14:00:00+00:00,195.78,198.27,195.78,197.935,657.0,,,,,210.1777931035526,215.5024701369975,218.9277793139409,221.25761928035138,223.72992673256547,224.81513203788734,226.37829597228827,227.6322303752038,229.21366207497076,229.96070320493513,231.2704533277277,231.55943423614892,230.74996960321872,230.97632716833917,231.76181938802418,232.9494117329657,232.61760959014802,232.65718186035892,233.26309148365917,233.5431788166369,234.30727118574112,235.11450580446285,238.50528842697472,,,,,219.70259363657632,,210.1777931035526,215.5024701369975,218.9277793139409,235.11450580446285,239.62174488353565,,227.44720447199603,,"rgba(255, 26, 202, 1.0)",8.57805486886912,216.5130691203339,-2.1657671120472943,38.961492279002485,-17.48927041080094,True,False,False,True,True,0.0,204.41109999999998,225.87685000000002,0.0,0.0,0.0,0.0,0.8643649525242079,1.0715192253454917,False,False,False,False,-0.27718011150117083,-0.2896923518366179,False,False,False,False,-76806.0,-63943.70042632109,False,False,False,False,1292.5040568640184,False,False,False,False
2025-06-24 15:00:00+00:00,197.935,198.54,196.635,196.635,1071.0,,,,,210.05351234035157,215.38373335927747,218.80629756779697,221.13691537344783,223.61181092188295,224.698565721782,226.2648668078393,227.52183388444536,229.1113847525205,229.8659575438255,231.18167626816592,231.47444331042942,230.679993572968,230.912281941468,231.70267768040222,232.8942678001584,232.56976467403925,232.61335074257195,233.22037144143735,233.5007491808651,234.266030653305,235.0739993717217,238.46476184292925,,,,,219.58112425362393,,210.05351234035157,215.38373335927747,218.80629756779697,235.0739993717217,239.58085984641244,,227.3602227442838,,"rgba(255, 26, 202, 1.0)",8.59562850764489,214.6713708703717,-2.0983190297638266,40.38472307056587,-16.483597571725838,True,False,False,True,True,0.0,204.07119999999998,225.65225,0.0,0.0,0.0,0.0,0.8724236462432077,1.0691165448753976,False,False,False,False,-0.2676570635441214,-0.2786747076903696,False,False,False,False,-77877.0,-64159.720574750216,False,False,False,False,1289.0698854397701,False,False,False,False
2025-06-24 16:00:00+00:00,196.745,197.845,196.6,197.16,1244.0,,,,,209.9113716904639,215.24723069804872,218.66645012713656,220.99783300246793,223.47558019510765,224.56406849214537,226.13391213454804,227.3943210784314,228.99315238639878,229.75636534080593,231.07893254225786,231.37605491030473,230.59891504741438,230.8380457839147,231.63410101013343,232.83030754079724,232.51424638125573,232.56247746806196,233.1707838275429,233.45149755392788,234.21815536394965,235.0269737515414,238.41771091646334,,,,,219.44124772441432,,209.9113716904639,215.24723069804872,218.66645012713656,235.0269737515414,239.53339304380717,,227.25978236055826,,"rgba(255, 26, 202, 1.0)",8.585329878176688,214.56188775133674,-2.0269329190915695,42.394448992707666,-14.667348505699046,True,False,False,True,True,0.0,203.7865,225.437525,0.0,0.0,0.0,0.0,0.8725113517289554,1.0670159506345323,False,False,False,False,-0.2738309583701721,-0.2762528330302708,False,False,False,False,-76633.0,-64353.104751885876,False,False,False,False,1288.3711275259752,False,False,False,False
2025-06-24 17:00:00+00:00,197.16,197.16,196.03,196.74,1244.0,,,,,209.76623319732917,215.10860188646095,218.52481065110183,220.8571320398089,223.3378824305928,224.42816289079323,226.00162780788654,227.26553804038016,228.873731830407,229.64563906166845,230.97512514933356,231.2766315447141,230.51687937174418,230.76290903021157,231.56468883318306,232.76557737196543,232.45802705468753,232.51094919102107,233.12056495130284,233.40162286186086,234.16968333660003,234.9793723528056,238.3701312452868,,,,,219.299640822461,,209.76623319732917,215.10860188646095,218.52481065110183,234.9793723528056,239.48540779116524,,227.1581167598227,,"rgba(255, 26, 202, 1.0)",8.572336609988632,214.4348808753439,-2.064184093602382,42.99111250284906,-13.971704634549127,True,False,False,True,True,0.0,203.47830000000002,225.20642499999997,0.0,0.0,0.0,0.0,0.8705380927011187,1.069838549025966,False,False,False,False,-0.28449307464799034,-0.2803729538391306,False,False,False,False,-77877.0,-64562.777546430276,False,False,False,False,1287.683203068208,False,False,False,False
2025-06-24 18:00:00+00:00,196.74,197.62,196.62,197.21,1468.0,,,,,209.60544987990858,214.95206180873893,218.3638091731917,220.69660366610248,223.18024700875029,224.27237136143304,225.84971014154874,227.1174380985243,228.73613469540518,229.51791516506472,230.85522394871245,231.1617410275758,230.4220208311144,230.67597684686035,231.4843147090487,232.69055611037933,232.39284622894388,232.4511886328411,233.06230145498424,233.34374995106344,234.1134139729559,234.9240916879527,238.31480347479706,,,,,219.13846868571724,,209.60544987990858,214.95206180873893,218.3638091731917,234.9240916879527,239.42958808352134,,227.04158303700962,,"rgba(255, 26, 202, 1.0)",8.5526255386051,214.31041310853203,-1.9994343294165822,44.44982095618553,-12.31700691000492,True,False,False,True,True,0.0,203.1713,224.97807500000002,0.0,0.0,0.0,0.0,0.8738558022641856,1.0673952641165751,False,False,False,False,-0.27556837386349914,-0.27797066385131486,False,False,False,False,-76409.0,-64746.43991005151,False,False,False,False,1290.4788123229646,False,False,False,False
2025-06-24 19:00:00+00:00,197.135,198.07,196.87,196.97,4556.0,,,,,209.13738879238835,214.48719196614405,217.8827285618786,220.21511148105822,222.7056935309445,223.80267046135114,225.3907162620478,226.669244751453,228.3186325074124,229.12968295304455,230.49012793842402,230.81163400324567,230.13236876540915,230.41024062280093,231.23834700096572,232.46071981285127,232.19295198446568,232.26779878765956,232.88344105316637,233.16606571137132,233.94058369187928,234.75424223836382,238.14466936218926,,,,,218.65625640043766,,209.13738879238835,214.48719196614405,217.8827285618786,234.75424223836382,239.25790765487145,,226.68963784740413,,"rgba(255, 26, 202, 1.0)",8.557362248300896,213.93651836103834,-1.982680862249009,44.92147759663234,-11.496409685382226,True,False,False,True,True,0.0,202.84489999999997,224.75279999999998,0.0,0.0,0.0,0.0,0.8756964985898053,1.0649606750590443,False,False,False,False,-0.2696423547030028,-0.2738065092771588,False,False,False,False,-80965.0,-64997.89045408172,False,False,False,False,1341.1070477908256,False,False,False,False
2025-06-25 14:00:00+00:00,194.34,194.845,192.33,192.51,1052.0,,,,,208.9988407506747,214.35867616749033,217.75337113013012,220.08746106577345,222.58139724607125,223.68020827780876,225.27174920154954,226.5535672596344,228.211341125511,229.03005641900867,230.3967388695782,230.7221128764329,230.05799269324868,230.34200265750223,231.1752944599152,232.40197113938376,232.14176559309266,232.22082133909234,232.8376944253761,233.12065268788393,233.89649374052297,234.7109973021364,238.101685384758,,,,,218.52724850054426,,208.9988407506747,214.35867616749033,217.75337113013012,234.7109973021364,239.21463351608833,,226.59718576925792,,"rgba(255, 26, 202, 1.0)",8.61069728161852,213.79099030562975,-2.4714595821477596,39.14012847036114,-11.496409685382226,True,False,False,True,False,0.0,202.41789999999997,224.495925,0.0,0.0,0.0,0.0,0.866543927793619,1.0685466669660295,False,False,False,False,-0.3365293698493121,-0.30516793956323546,False,False,False,False,-82017.0,-65261.75261758432,False,False,False,False,1336.624767980115,False,False,False,False
2025-06-25 15:00:00+00:00,192.51,192.85,191.19,191.19,1147.0,,,,,208.83653752374707,214.21059006548037,217.60542339246257,219.94203309148062,222.44026954418078,223.5413433512894,225.13707287989587,226.4227724527491,228.09017196778782,228.91758190552588,230.291401474653,230.62114572135766,229.97398505788877,230.26492184729756,231.1041049751441,232.33569680803447,232.08398597313365,232.16778453162385,232.78607134030264,233.06941742748037,233.8467796115522,234.66226547444015,238.05336559467133,,,,,218.3799048521184,,208.83653752374707,214.21059006548037,217.60542339246257,234.66226547444015,239.16602354752246,,226.4921155665758,,"rgba(255, 26, 202, 1.0)",8.657800809955262,213.61722293366213,-2.5904064353009786,34.20854200051565,-8.98017164580746,True,False,False,True,False,0.0,201.9559,224.226225,0.0,0.0,0.0,0.0,0.8624501348309598,1.0769316485034874,False,False,False,False,-0.34282825441539394,-0.3239980969893147,False,False,False,False,-83164.0,-65539.30684056751,False,False,False,False,1333.6848490967022,False,False,False,False
2025-06-25 16:00:00+00:00,191.19,192.8,190.6,190.64,1673.0,,,,,208.59983612149256,213.99428524843552,217.3893577428907,219.72962306582312,222.23409292684278,223.3384484642102,224.9402538370036,226.2315874492301,227.91295981161764,228.75300170455444,230.13721253398907,230.47331759198653,229.8508464636572,230.15189108395268,230.99968675987483,232.23847551887067,231.99917928849894,232.0899177858427,232.71028119709334,232.99419828359123,233.77379591375197,234.59072860007524,237.9824651449837,,,,,218.16471732810598,,208.59983612149256,213.99428524843552,217.3893577428907,234.59072860007524,239.09470831531928,,226.3384226439729,,"rgba(255, 26, 202, 1.0)",8.69595115064544,213.370299007344,-2.6138945140758856,30.498211813259772,-12.402927229004284,False,False,False,True,False,0.0,201.54609999999997,223.965775,0.0,0.0,0.0,0.0,0.860181830306533,1.081579122857714,False,False,False,False,-0.34282825441539394,-0.3334131757023543,False,False,False,False,-84837.0,-65838.49588179903,False,False,False,False,1338.945549110707,False,False,False,False
2025-06-25 17:00:00+00:00,190.64,190.715,189.315,189.315,1461.0,,,,,208.38002827546325,213.79588683368763,217.19239394871656,219.53660733349219,222.04725620352528,223.15477855368707,224.7623210801125,226.05891182799888,227.7530322133677,228.60448777841253,229.99816509207034,230.34000196963117,229.7396074815429,230.04975983591387,230.90536664322494,232.15071549706406,231.92256747754433,232.01955814134385,232.6418258660692,232.92627225387204,233.70792188349844,234.52619589707402,237.9186530521138,,,,,217.96877699235483,,208.38002827546325,213.79588683368763,217.19239394871656,234.52619589707402,239.0305682506786,,226.19897721533704,,"rgba(255, 26, 202, 1.0)",8.829789286661624,213.1399928321083,-2.6982515730130276,27.073229827666715,-15.585317707749681,False,True,False,True,False,0.0,201.1053,223.693375,0.0,0.0,0.0,0.0,0.8542839970616387,1.0939830376421873,False,False,False,False,-0.34282825441539394,-0.3381207150588741,False,False,False,False,-86298.0,-66155.6974960347,False,False,False,False,1340.837866178758,False,False,False,False
2025-06-25 18:00:00+00:00,189.23,189.79,189.23,189.39,1708.0,,,,,208.12528348069335,213.5650727371039,216.9630868657715,219.31176007250633,221.82945816616106,222.9406083905672,224.55474349791442,225.8573895845225,227.56623876833547,228.43091218348067,229.8355695954263,230.18406186659413,229.6093344943798,229.93009624332512,230.79481485560288,232.04782612694626,231.83269549485257,231.936994708568,232.561493677101,232.84656106461568,233.63061609282914,234.4504645658392,237.84378500991912,,,,,217.74061792802175,,208.12528348069335,213.5650727371039,216.9630868657715,234.4504645658392,238.95532255560283,,226.03620009372338,,"rgba(255, 26, 202, 1.0)",8.911005696469973,212.87932476766323,-2.6359903211562714,24.997712310872064,-17.591683007065704,False,True,False,True,False,0.0,200.6564,223.42322500000003,0.0,0.0,0.0,0.0,0.8520247822573402,1.1027880039507942,False,False,False,False,-0.34282825441539394,-0.34047448473713404,False,False,False,False,-84590.0,-66441.50063563106,False,False,False,False,1346.530302362033,False,False,False,False
2025-06-25 19:00:00+00:00,189.39,190.17,188.22,188.22,3285.0,,,,,207.63898661254282,213.12248697902461,216.52316146747017,218.88012327401282,221.4110325204823,222.52900958002363,224.15558529323977,225.4696872839515,227.2064769988237,228.09629074701581,229.52189462189153,229.88309188841174,229.35742494059693,229.6985360621742,230.58077710795322,231.8485578509881,231.6584768239173,231.7768668127502,232.40568841964188,232.69196225431764,233.48068087040213,234.30359032497074,237.6986617257535,,,,,217.3028147922467,,207.63898661254282,213.12248697902461,216.52316146747017,234.30359032497074,238.80949585748195,,225.72280587696144,,"rgba(255, 26, 202, 1.0)",8.99672996499623,212.3933948180387,-2.686909011617626,22.775972467135887,-19.843415634524433,False,True,False,True,False,0.0,200.21040000000002,223.14565,0.0,0.0,0.0,0.0,0.8429663163084645,1.1018802805853742,False,False,False,False,-0.34282825441539394,-0.34165136957626396,False,False,False,False,-87875.0,-66773.8029513577,False,False,False,False,1376.5840961238619,False,False,False,False
2025-06-26 14:00:00+00:00,188.46,188.74,185.65,186.08,1501.0,,,,,207.40151923266936,212.90887173173877,216.31216149099689,218.67377092089092,221.2115553169062,222.33299603297976,223.96574956523713,225.285472935423,227.03565228827438,227.93739103075453,229.37302618783275,229.74023572971572,229.23758878327502,229.58833703770313,230.4789403491418,231.75381122649014,231.57555609633306,231.7006247942594,232.33153687087693,232.61840103717591,233.40937771207388,234.23378536183864,237.62986966263935,,,,186.82333333333335,217.0930769242525,,207.40151923266936,212.90887173173877,216.31216149099689,234.23378536183864,238.74042700219522,223.2834065477416,225.57315993293378,186.82333333333335,"rgba(255, 26, 202, 1.0)",9.121542165032551,209.90623277613247,-2.6120838280472314,20.07983303847966,-22.584360977831054,False,True,False,True,False,0.0,199.7428,222.85915,0.0,0.0,0.0,0.0,0.829525522325096,1.1081729168054348,True,False,False,False,-0.34282825441539394,-0.342239811995829,False,False,False,False,-89376.0,-67124.22461102658,False,False,False,False,1378.5130248661274,False,False,False,False
2025-06-26 15:00:00+00:00,186.36,186.65,185.73,185.84,3551.0,,,,,206.84102377569246,212.4029252457357,215.81232870016953,218.18475953719627,220.73858279759827,221.86811849212202,223.51532436651488,224.8482173011019,226.62978828405272,227.55953083695968,229.01880322022544,229.40017662573695,228.9517903515822,229.32534183706485,230.23578948112382,231.52752828803338,231.3773344497062,231.51828302750317,232.15419388051822,232.44247416683527,233.23885456474198,234.06685863686118,237.46547119197265,,,,186.29616587490105,216.59618227256536,,206.84102377569246,212.4029252457357,215.81232870016953,234.06685863686118,238.57540535357617,222.910300318677,225.21761573327362,186.29616587490105,"rgba(255, 26, 202, 1.0)",9.239892956460336,209.34739346306068,-2.544119674744155,18.16259844846022,-24.631980133572377,False,True,False,True,False,0.0,199.2941,222.573825,0.0,0.0,0.0,0.0,0.8301983166403872,1.1169912722911897,False,False,False,False,-0.34282825441539394,-0.3425340332056115,False,False,False,False,-92927.0,-67524.267640313,False,False,False,False,1412.194993472854,True,False,False,False
2025-06-26 16:00:00+00:00,185.84,186.66,185.68,186.54,1830.0,,,,,206.56646243750947,212.1516813811066,215.56299675063931,217.94012059808605,220.5012904774094,221.6346127897218,223.28869401996053,224.6279215634849,226.4248692971036,227.36847105911647,228.83943228821363,229.22786713862078,228.80672564461355,229.19172836186087,230.1121381039077,231.4123471971377,231.27634699356588,231.42533365341603,232.06376426520595,232.35275661305408,233.15186233857162,233.98167660978487,237.38151844085513,,,,186.29541267073526,216.34807497684665,,206.56646243750947,212.1516813811066,215.56299675063931,233.98167660978487,238.4911196200884,222.7359108345708,225.03877803168675,186.29541267073526,"rgba(255, 26, 202, 1.0)",9.325544030696932,209.09623073059066,-2.4187576249001914,19.007060518155797,-24.631980133572377,False,True,False,True,False,0.0,198.86289999999997,222.29427500000003,0.0,0.0,0.0,0.0,0.8306065664997218,1.1185531441291037,False,False,False,False,-0.34282825441539394,-0.34268114381050274,False,False,False,False,-91097.0,-67889.73635906783,False,False,False,False,1418.6725904732748,False,False,False,False
2025-06-26 17:00:00+00:00,186.715,188.71,186.705,188.42,2241.0,,,,,206.2666621765629,211.86975632783657,215.28025479787487,217.66097397446867,220.2289378198691,221.3659762385116,223.0271197295043,224.37303134925196,226.18695783902604,227.14620914728496,228.6302653033278,229.0267713862577,228.6372687306464,229.03548890582948,229.96733243943874,231.27722829391396,231.15781153858228,231.3161744578231,231.95748827189365,232.247286184995,233.04951017743596,233.88137493895306,237.28239682589395,,,,186.70062205414888,216.06612019933561,,206.2666621765629,211.86975632783657,215.28025479787487,233.88137493895306,238.39152787864305,222.5556165391027,224.83294974564495,186.70062205414888,"rgba(255, 26, 202, 1.0)",9.318427187688446,208.8567082707852,-2.193149966100104,24.41794727227431,-24.631980133572377,False,True,False,True,True,0.0,198.51149999999998,222.0341,0.0,0.0,0.0,0.0,0.8416228333000421,1.1021150986528172,False,False,False,False,-0.3183158309721228,-0.33049848739131277,False,False,False,False,-88856.0,-68214.79471009003,False,False,False,False,1431.4218526364798,False,False,False,False
2025-06-26 18:00:00+00:00,188.42,188.57,186.72,187.12,1585.0,,,,,206.05503616754277,211.6704098583176,215.08033437800484,217.46355128369098,220.03625105763948,221.17588494416697,222.84196716132215,224.1925594463061,226.01838972746054,226.98862973589263,228.48190207516072,228.88408958804047,228.51687327902485,228.9244284240446,229.86436333109134,231.1811263035611,231.07344808982197,231.23845744321972,231.88182278320284,232.17219514233787,232.97663916148636,233.80996686288142,237.21185772784472,,,,186.81450550989916,215.86674548573697,,206.05503616754277,211.6704098583176,215.08033437800484,233.80996686288142,238.32066487586275,222.4192015293705,224.68708601099246,186.81450550989916,"rgba(255, 26, 202, 1.0)",9.294473945249301,208.67660696049123,-2.319292849436571,26.5586076116466,-30.425801691570992,False,True,False,True,True,0.0,198.1254,221.751875,0.0,0.0,0.0,0.0,0.8478564307078762,1.096444001329345,False,False,False,False,-0.31871017980046695,-0.32460433359588986,False,False,False,False,-90441.0,-68559.38704016616,False,False,False,False,1433.8029091847516,False,False,False,False
2025-06-26 19:00:00+00:00,187.12,187.55,186.83,187.09,3277.0,,,,,205.62513719106562,211.26321225269797,214.67138974918186,217.05927690531243,219.64120660934816,220.78596179383604,222.46187482123364,223.82183737604845,225.6716915540045,226.66421797475053,228.17620865519052,228.5899702957095,228.26829118691035,228.69496023609682,229.65148647449624,230.9823509717065,230.89880908002107,231.07750329248648,231.72509915057086,232.01665706827728,232.82568190561804,233.662031117403,237.065734553945,,,,186.89468156358006,215.45877483247483,,205.62513719106562,211.26321225269797,214.67138974918186,233.662031117403,238.17387975628097,222.1312583567124,224.38735713194728,186.89468156358006,"rgba(255, 26, 202, 1.0)",9.249349121000979,208.3019564312674,-2.2933458510183047,27.95250083752839,-28.88274567307979,False,False,False,True,True,0.0,197.7444,221.469675,0.0,0.0,0.0,0.0,0.8550857091906109,1.0967209825906685,False,False,False,False,-0.3261106361905032,-0.3253574848931965,False,False,False,False,-93718.0,-68949.4430550473,False,False,False,False,1462.3796082671586,False,False,False,False
2025-06-27 14:00:00+00:00,188.125,190.855,188.125,188.33,832.0,,,,,205.5302635925893,211.17014816609546,214.5766734270437,216.96491697634045,219.5483350939589,220.69403104587138,222.37190831755794,223.73382754285106,225.58904984961012,226.58670927282247,228.10296363054664,228.5194324040756,228.20861933852683,228.63981269388998,229.60023681301521,230.93439814005635,230.85665412178798,231.0386283696786,231.6872135007962,231.97904453492484,232.7891404017555,233.62618677402716,237.03021266844942,,,,187.0187011540798,215.36403170961452,,205.5302635925893,211.17014816609546,214.5766734270437,233.62618677402716,238.1381632381983,222.0686261725597,224.31664334160192,187.0187011540798,"rgba(255, 26, 202, 1.0)",9.164419341391165,206.25407069069638,-1.9558326635864616,31.89719591066172,-24.96364605956544,True,False,False,True,True,0.0,197.3684,221.19977500000002,0.0,0.0,0.0,0.0,0.8581311829378455,1.0771145922841339,False,False,False,False,-0.2890357544355521,-0.3071966196643743,False,False,False,False,-92886.0,-69320.55246504657,False,False,False,False,1452.6062810072026,False,False,False,False
2025-06-27 15:00:00+00:00,188.89,188.95,187.615,188.18,634.0,,,,,205.45497141345356,211.09702717888084,214.5025607868211,216.89124597715107,219.4759667312155,220.62244911049953,222.3019236944544,223.6654129301039,225.5248557481987,226.52651822291784,228.04611401345736,228.46468784530003,228.16227865697962,228.59698568151492,229.56044778973543,230.897185451332,230.82393165152325,231.00845024569026,231.65781035570657,231.94985662886234,232.7607918779842,233.59838760068945,237.00269735152526,,,,187.06915658101957,215.28995595589998,,205.45497141345356,211.09702717888084,214.5025607868211,233.59838760068945,238.1105074931583,222.0174990032978,224.26153400568992,187.06915658101957,"rgba(255, 26, 202, 1.0)",9.070028171733307,206.17329125429984,-1.9838186732843703,34.2953726930736,-22.54723437074181,True,False,False,True,True,0.0,196.98460000000003,220.924725,0.0,0.0,0.0,0.0,0.8614728185174539,1.0840094621183647,False,False,False,False,-0.3083977307544132,-0.30779717520939376,False,False,False,False,-93520.0,-69695.73769814662,False,False,False,False,1439.9147107590288,False,False,False,False
