date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_541,aVWAP_peak_507,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_351,aVWAP_peak_339,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_153,aVWAP_peak_81,aVWAP_valley_609,aVWAP_valley_595,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 16:00:00+00:00,3.805,3.82,3.715,3.8,44602.0,,,,,,,,,3.7783333333333338,3.5805455201552725,3.1412245524011997,3.022912509994571,3.2322289318421435,3.4844429750536694,3.6792670340483933,3.773037666221586,3.954530784345499,,,3.5162803674884078,,#000000,6.768903356766405,0.0,0.0,0.0,0.0,0.7687224669603524,0.9038179148311308,False,True,False,False,-0.003473708002801984,-0.01988476462947234,False,False,False,False,86065.0,-109942.10758461908,False,True,False,False,25806.550335505257,False,False,False,False
2024-10-30 16:00:00+00:00,3.555,3.605,3.5,3.58,37381.0,,,,,,,,,3.679541917226742,3.5793852873850462,3.151308130184582,3.03224975137526,3.236666280514016,3.4853480435636204,3.678051150594266,3.7711145416241028,3.9515782894358975,,,3.5072492657670593,,#000000,3.623641884101662,0.0,0.0,0.0,0.0,0.7596410380790684,0.9056512248362842,False,False,False,False,-0.046183190999168656,-0.0330339778143205,False,False,False,False,48684.0,-107482.78808718313,False,False,False,False,25985.999167512928,False,False,False,False
2024-10-31 16:00:00+00:00,3.415,3.505,3.405,3.49,28366.0,,,,,,,,,3.624820810942253,3.5743628226374398,3.156944862425442,3.037888821212342,3.2389933509463575,3.4851833632860747,3.6764056065088484,3.76902700536317,3.948828579531432,,,3.5013839136503733,,#000000,2.381138866804765,0.0,0.0,0.0,0.0,0.7456097560975609,0.9126829268292683,False,False,False,False,-0.06559769590826393,-0.04931583686129222,False,False,False,False,20318.0,-105501.38051993998,False,False,False,False,26022.898405225907,False,False,False,False
2024-11-01 16:00:00+00:00,3.615,3.635,3.555,3.62,16898.0,,,,,,,,,3.6219673417316978,3.5751119182020865,3.1616478426643866,3.042227750205975,3.2411761575793454,3.485800567484198,3.67606830607213,3.7683529526376986,3.9476654207953557,,,3.5022242508192085,,#000000,4.034122820984397,0.0,0.0,0.0,0.0,0.7535383113714005,0.9077598828696926,False,False,False,False,-0.03773219098255206,-0.043524013921922136,False,False,False,False,37216.0,-103288.70795373936,False,False,False,False,25881.42711212163,False,False,False,False
2024-11-04 16:00:00+00:00,3.59,3.595,3.47,3.49,11118.0,,,,,,,,,3.6136400703453426,3.574162121538117,3.1641033254696063,3.0446194136186944,3.2422643792388084,3.4859120014204765,3.6755907034987017,3.767685542911634,3.9467165202590717,,,3.5016326753667166,,#000000,2.240067732605187,0.0,0.0,0.0,0.0,0.756115459882583,0.9080234833659492,False,False,False,False,-0.05016234070248155,-0.04684317731220185,False,False,False,False,26098.0,-101282.71248158836,False,False,False,False,25652.536769298036,False,False,False,False
2024-11-04 20:00:00+00:00,3.495,3.5,3.455,3.495,13137.0,,,,,,,,,3.602340948194304,3.572401610875698,3.166679090811007,3.047208088691499,3.243377627052311,3.4859016068323636,3.6749053096963293,3.76679146186726,3.9455095281054793,,,3.5005683635695832,,#000000,2.304830778352823,0.0,0.0,0.0,0.0,0.7489498393872002,0.9194465035829009,False,False,False,False,-0.05057433372076677,-0.048708755516484306,False,False,False,False,39235.0,-99104.1432958273,False,False,False,False,25458.49743954148,False,False,False,False
2024-11-05 16:00:00+00:00,3.505,3.545,3.445,3.495,14680.0,,,,,,,,,3.5928587833419585,3.570760685278895,3.169612906086075,3.0501413316769774,3.2446694241996097,3.485942406303204,3.6741914639944446,3.7658398437748444,3.944202045992825,,,3.499802098960981,,#000000,2.304830778352823,0.0,0.0,0.0,0.0,0.7560549313358301,0.9158551810237205,False,False,False,False,-0.04695636480165945,-0.04783256015907188,False,False,False,False,39235.0,-96959.35037651216,False,False,False,False,25291.388952106725,False,False,False,False
2024-11-05 20:00:00+00:00,3.495,3.535,3.49,3.51,13527.0,,,,,,,,,3.5867473155675755,3.5696284004391092,3.172406367640413,3.052910371918159,3.2459265467836325,3.486048262755182,3.6735993975579144,3.7650224466010616,3.9430484095394287,,,3.4994819465336082,,#000000,2.506390526110099,0.0,0.0,0.0,0.0,0.7560853199498118,0.922710163111669,False,False,False,False,-0.02343788500747745,-0.035635222583274666,False,False,False,False,52762.0,-94638.08913036468,False,False,False,False,25108.99532494228,False,False,False,False
2024-11-06 16:00:00+00:00,3.23,3.315,3.155,3.275,21688.0,,,,,,,,,3.550304258090571,3.5600521990720067,3.1733876923223625,3.0547723287288893,3.245944579463413,3.4844901711900818,3.671129947065184,3.7623720111817334,3.9400902685405943,,,3.4936159395172037,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7645582329317269,0.9216867469879518,False,False,False,False,-0.07783723683079853,-0.056736229707036595,False,False,False,False,31074.0,-92689.06449268461,False,False,False,False,25055.95663773387,False,False,False,False
2024-11-06 20:00:00+00:00,3.275,3.35,3.225,3.34,7339.0,,,,,,,,,3.5416795457739285,3.5575055011188184,3.1739607987748775,3.0555765003895865,3.246093927715448,3.4840929500149884,3.6704119218569304,3.7615794702909304,3.9391764927034654,,,3.492230789848775,,#000000,0.1138197837244661,0.0,0.0,0.0,0.0,0.776595744680851,0.905015197568389,False,False,False,False,-0.06586829938386071,-0.061302264545448654,False,False,False,False,38413.0,-90656.4743455112,False,False,False,False,24781.27513947443,False,False,False,False
2024-11-07 16:00:00+00:00,3.41,3.425,3.28,3.305,13773.0,,,,,,,,,3.528989531509587,3.553443381968327,3.1752796597600934,3.0572616531825307,3.2465217596833575,3.483483190876177,3.6691881069145884,3.760202154396282,3.9375539770173975,,,3.4902137128120376,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7772139051002284,0.9073839127125095,False,False,False,False,-0.05107530428228458,-0.05618878441386661,False,False,False,False,24640.0,-88868.9321075963,False,False,False,False,24610.60420707948,False,False,False,False
2024-11-07 20:00:00+00:00,3.305,3.335,3.245,3.245,9602.0,,,,,,,,,3.518482457387486,3.549917940988893,3.1758400175332238,3.058167908037288,3.2466152344086048,3.4828837627398914,3.668182962425154,3.759108174573301,3.9363124258936177,,,3.488390098220829,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7702116806937007,0.9168579444019385,False,False,False,False,-0.060177624535964605,-0.05818320447491561,False,False,False,False,15038.0,-87257.97191988162,False,False,False,False,24377.912668985224,False,False,False,False
2024-11-08 16:00:00+00:00,3.125,3.22,3.095,3.215,25662.0,,,,,,,,,3.484453770048325,3.537701234674976,3.175852248419932,3.059471536368073,3.246006965588184,3.480548692809585,3.664856044372654,3.7556195150575014,3.932527009129789,,,3.481893001829891,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7692111959287532,0.9201017811704836,False,False,False,False,-0.09098580422316264,-0.07458450434903913,False,False,False,False,-10624.0,-86069.84832422454,False,False,False,False,24397.82099969863,False,False,False,False
2024-11-08 20:00:00+00:00,3.215,3.245,3.2,3.24,6817.0,,,,,,,,,3.4778549831815266,3.5350345532772933,3.176057713825724,3.0599635836633223,3.245966232882825,3.4800388152187427,3.6640725540649566,3.7547818604604193,3.9315960663653278,,,3.4805962625489038,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7740703005603667,0.9192562404482936,False,False,False,False,-0.07129704201018687,-0.072940773179613,False,False,False,False,-3807.0,-84794.45532694974,False,False,False,False,24125.250131486246,False,False,False,False
2024-11-11 16:00:00+00:00,3.32,3.425,3.305,3.425,18425.0,,,,,,,,,3.4718098864017812,3.53161869816129,3.17824550102482,3.062503472373899,3.2468269392626277,3.4795223476014807,3.6627252786085216,3.7532009122301413,3.929649978012935,,,3.479567001519722,,#000000,1.4100646597925035,0.0,0.0,0.0,0.0,0.7819989801121876,0.9138194798572158,False,False,False,False,-0.01819593611647935,-0.04556835464804618,False,False,False,False,14618.0,-83253.17694978772,False,False,False,False,24036.874160455453,False,False,False,False
2024-11-11 20:00:00+00:00,3.425,3.455,3.4,3.415,9689.0,,,,,,,,,3.4702052300845456,3.530337604959075,3.179587608210704,3.0639801158930093,3.247399676106616,3.4793622349495723,3.662119074159014,3.752460952928663,3.9287037901760447,,,3.479350698607471,,#000000,1.262972225537844,0.0,0.0,0.0,0.0,0.7911636270228615,0.9021320318520423,False,False,False,False,-0.0025095234235999637,-0.02403893903582307,False,False,False,False,4929.0,-81886.01141568249,False,False,False,False,23814.42649905304,False,False,False,False
2024-11-12 16:00:00+00:00,3.245,3.245,3.175,3.205,18980.0,,,,,,,,,3.4542585385625615,3.52304404200728,3.179892694054991,3.0651281352928574,3.2471529228628473,3.4778577439477254,3.659879173878047,3.750080377190147,3.926076298474808,,,3.4759299918079183,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.786169941311559,0.9089053329931105,False,False,False,False,-0.052657321746908806,-0.038348130391365934,False,False,False,False,-14051.0,-80834.30581233857,False,False,False,False,23739.47415023051,False,False,False,False
2024-11-12 20:00:00+00:00,3.205,3.21,3.175,3.2,8755.0,,,,,,,,,3.447175104570085,3.5196520393761705,3.1799662935436896,3.0656028224748724,3.247001414984098,3.4771353212345124,3.658823110055916,3.7489624294927073,3.924848355960943,,,3.474351876854777,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7865511971472235,0.9065206316861947,False,False,False,False,-0.049524074299880434,-0.04393610234562319,False,False,False,False,-22806.0,-79934.64215633333,False,False,False,False,23507.156721544765,False,False,False,False
2024-11-13 16:00:00+00:00,3.305,3.35,3.235,3.235,5716.0,,,,,,,,,3.4441284563065624,3.518000323001585,3.1802623252718,3.0660973536295635,3.2470512634961377,3.4767960521928116,3.658252216210763,3.7483378331964454,3.924134682009769,,,3.473673389479493,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7936911727295852,0.9002798270160266,False,False,False,False,-0.008250200586681015,-0.0260931514661521,False,False,False,False,-17090.0,-78960.30661902583,False,False,False,False,23231.32483438903,False,False,False,False
2024-11-13 20:00:00+00:00,3.235,3.26,3.22,3.22,5830.0,,,,,,,,,3.440426675904032,3.516066612991616,3.1804333961801663,3.06650243864742,3.247024827427085,3.4763833774824118,3.6576113470733547,3.747648963551758,3.9233637430800705,,,3.4728290424819908,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7996375873673311,0.897488998187937,False,False,False,False,-0.022691406603973778,-0.02439227903506294,False,False,False,False,-22920.0,-78091.46465594014,False,False,False,False,22961.53685246052,False,False,False,False
2024-11-14 16:00:00+00:00,3.185,3.225,3.125,3.175,16682.0,,,,,,,,,3.4277273157482644,3.5095636313485348,3.1803837389626177,3.067249259247492,3.2466298413011487,3.474928679138102,3.655537531165924,3.745465554970698,3.9209815637264844,,,3.469829679512141,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7846034214618974,0.9051321928460344,False,False,False,False,-0.04058478011559573,-0.032488529575329335,False,False,False,False,-39602.0,-77494.72876980153,False,False,False,False,22864.179691957255,False,False,False,False
2024-11-14 20:00:00+00:00,3.175,3.175,3.07,3.115,22473.0,,,,,,,,,3.4090940345961096,3.499808109893033,3.1796493441246323,3.0677339104063654,3.245701191555404,3.472635737990943,3.6524552749187222,3.7422693261568707,3.9175614636489975,,,3.465212043699009,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7810635538261997,0.9089494163424124,False,False,False,False,-0.05505557070131163,-0.04377205013832049,False,False,False,False,-62075.0,-77255.66320747903,False,False,False,False,22858.11489053156,False,False,False,False
2024-11-15 16:00:00+00:00,3.065,3.1,3.055,3.065,8014.0,,,,,,,,,3.401997218368614,3.4960333215524293,3.1791902337842983,3.0677521961101353,3.2452515916919116,3.471717949387169,3.6512691055840447,3.7410525334012448,3.9162779407613346,,,3.4633935656267982,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7760768033212248,0.912558380902958,False,False,False,False,-0.04417839184258582,-0.04397522099045315,False,False,False,False,-70089.0,-77144.55214999874,False,False,False,False,22627.973574399286,False,False,False,False
2024-11-15 20:00:00+00:00,3.065,3.08,3.05,3.06,12069.0,,,,,,,,,3.391549636226228,3.4903414209870647,3.178441638631138,3.0677305704069098,3.2445397794096733,3.4703092077552538,3.6494611367292653,3.7392010675164418,3.914329472494145,,,3.460655992239569,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7823004201680672,0.9101890756302522,False,False,False,False,-0.025078800775962886,-0.03452701088320802,False,False,False,False,-82158.0,-77222.28002364216,False,False,False,False,22464.268557741932,False,False,False,False
2024-11-18 16:00:00+00:00,3.185,3.215,3.09,3.115,15812.0,,,,,,,,,3.3817777422907946,3.484405931205475,3.17811895155582,3.068190990405131,3.2440066094828226,3.4688231357243393,3.647416851624114,3.7370640780283004,3.9120189193009347,,,3.4579803566241925,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.78563913729616,0.8947922146238824,False,False,False,False,0.0032352890705635265,-0.015645860906322244,False,False,False,False,-66346.0,-77053.65552715158,False,False,False,False,22361.132611110275,False,False,False,False
2024-11-18 20:00:00+00:00,3.115,3.14,3.105,3.11,15476.0,,,,,,,,,3.3721281339420752,3.4784347287789097,3.177631765549188,3.068501715589016,3.2433823913133466,3.467286544689641,3.6453470712919853,3.7349118409697035,3.9097076845041863,,,3.4552590974031165,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7836056931997891,0.9022140221402216,False,False,False,False,0.001242142107239787,-0.007201859399541229,False,False,False,False,-81822.0,-77127.58334843605,False,False,False,False,22254.386369077554,False,False,False,False
2024-11-19 16:00:00+00:00,3.215,3.22,3.135,3.145,16623.0,,,,,,,,,3.3643505854704947,3.473066466404255,3.177536622613221,3.069150794983007,3.242975275763696,3.4658775447617165,3.6433440973625033,3.7327966225108806,3.907390808681282,,,3.452943202061228,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7902374670184696,0.8949868073878628,False,False,False,False,0.01946291642761624,0.006130528514037507,False,False,False,False,-65199.0,-76942.6440717161,False,False,False,False,22167.0780532779,False,False,False,False
2024-11-19 20:00:00+00:00,3.145,3.16,3.135,3.14,4499.0,,,,,,,,,3.36212609296423,3.4715446883300918,3.177460392887558,3.0692862897381987,3.2428347574078904,3.4654710184820936,3.6427803636646456,3.7322050393088033,3.9067479613314076,,,3.4522729560127687,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7918324051975603,0.8968443383717849,False,False,False,False,0.009523482910906954,0.00782700571247223,False,False,False,False,-69698.0,-76830.32400858872,False,False,False,False,21893.154362529403,False,False,False,False
2024-11-20 16:00:00+00:00,3.17,3.23,3.145,3.175,24957.0,,,,,,,,,3.3526036300390536,3.4643146059999315,3.1775357416113397,3.0704053396302378,3.2423651026235274,3.4635020204573643,3.6399152636744203,3.729157719265461,3.9033799989230022,,,3.449242158024926,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7988244723483837,0.8917980229762226,False,False,False,False,0.022776818592299602,0.015301912152385917,False,False,False,False,-44741.0,-76332.81510923077,False,False,False,False,21940.655845280886,False,False,False,False
2024-11-20 20:00:00+00:00,3.175,3.21,3.17,3.195,11380.0,,,,,,,,,3.348787844379163,3.4612311011863364,3.1776179294342533,3.070945470292082,3.2421832851804724,3.4626397169256986,3.6386442799488345,3.727800436698664,3.9018723023542443,,,3.4479691518221944,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7970739636954753,0.9000270929287457,False,False,False,False,0.04479054717597565,0.030046229664180784,False,False,False,False,-33361.0,-75666.58541761478,False,False,False,False,21776.92474690444,False,False,False,False
2024-11-21 16:00:00+00:00,3.26,3.325,3.23,3.28,9411.0,,,,,,,,,3.3474329748532674,3.4595363677865776,3.1781000352996354,3.0717065962682715,3.2422901801513335,3.462157491258394,3.637801382272586,3.7268637713296706,3.900781852260048,,,3.4474078501644208,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8028130916959698,0.8888287800919666,False,False,False,False,0.11499398191489055,0.07252010578953566,False,False,False,False,-23950.0,-74864.77789176028,False,False,False,False,21585.204983386542,False,False,False,False
2024-11-21 20:00:00+00:00,3.285,3.38,3.285,3.37,16700.0,,,,,,,,,3.3473526899185444,3.457683543743852,3.1795057915213705,3.0734749284149623,3.2428263077675297,3.461616052949168,3.636590917680134,3.7254568408200845,3.8990624337534383,,,3.447063278507676,,#000000,1.4376530308268194,0.0,0.0,0.0,0.0,0.809679173463839,0.8830886351277869,False,False,False,False,0.14567253114011408,0.10909631846482487,False,False,False,False,-7250.0,-73816.48676165547,False,False,False,False,21509.465371241015,False,False,False,False
2024-11-22 16:00:00+00:00,3.255,3.345,3.225,3.335,13755.0,,,,,,,,,3.3461438254885523,3.455632106939222,3.180347433809789,3.0746846079869434,3.2430781986666624,3.461009518285331,3.635454354964756,3.7241746777564515,3.897544061464806,,,3.446452087262502,,#000000,0.8225371516916198,0.0,0.0,0.0,0.0,0.8076402059062584,0.8824166892441074,False,False,False,False,0.13726907420137036,0.12318269633309761,False,False,False,False,-21005.0,-72997.7040211647,False,False,False,False,21389.241101919448,False,False,False,False
2024-11-22 20:00:00+00:00,3.335,3.35,3.32,3.35,10071.0,,,,,,,,,3.3460270607232343,3.4545295120527926,3.1811487392302817,3.075710407509655,3.243381037479205,3.460674475347123,3.6347220845439305,3.7233255517365715,3.8965084427582792,,,3.446225256820119,,#000000,1.082668691939464,0.0,0.0,0.0,0.0,0.8223197148341101,0.8779819029339182,False,False,False,False,0.1577702751053251,0.14047648571921134,False,False,False,False,-10934.0,-72035.4760518443,False,False,False,False,21213.764495688138,False,False,False,False
2024-11-25 16:00:00+00:00,3.365,3.48,3.345,3.435,18968.0,,,,,,,,3.42,3.3485834145600855,3.4539203307597184,3.18338546397962,3.078199389907932,3.2444143413199464,3.460463470220353,3.6337244208003185,3.722068082995205,3.8948472365249707,,,3.443960615106815,,#000000,2.5517655666093546,0.0,0.0,0.0,0.0,0.8233532934131736,0.8633641807294502,False,False,False,False,0.1898156601509233,0.16514607293506733,False,False,False,False,8034.0,-70794.08882623432,False,False,False,False,21178.946441491422,False,False,False,False
2024-11-25 20:00:00+00:00,3.435,3.48,3.415,3.48,6748.0,,,,,,,3.458333333333333,3.4300588479286565,3.3499163191588543,3.453947855710399,3.1842984086416424,3.079174542530806,3.2448586559495394,3.4604595461993575,3.6334349856636305,3.721679692089209,3.894306524199583,,,3.4464062464913643,,#000000,3.321359136104938,-1.0,3.48,3.415,0.0,0.8273597811217509,0.8703146374829,False,False,False,False,0.2044111501571096,0.18477861154608846,False,False,False,False,14782.0,-69467.32775916091,False,False,False,False,20955.210837747367,False,False,False,False
2024-11-26 16:00:00+00:00,3.325,3.345,3.25,3.255,14716.0,,,,,,,3.3383510373959506,3.3766552895396384,3.348198331752403,3.4516582771371653,3.18501038194078,3.080310326938026,3.2450321434703273,3.4597508173055713,3.6321795557829835,3.7202764219754325,3.8926605105104266,,,3.430007553977155,,#000000,0.0,0.0,0.0,0.0,0.0,0.8262885192255249,0.864194164166894,False,False,False,False,0.1423829763723402,0.16358079395921432,False,False,False,False,66.0,-68389.29166987159,False,False,False,False,20858.47888677454,False,False,False,False
2024-11-26 20:00:00+00:00,3.25,3.26,3.22,3.25,8775.0,,,,,,,3.310778023964638,3.352880213519757,3.3466093693699923,3.4500045007146873,3.1852593332519357,3.080849335618189,3.2450275880411303,3.4592356930066606,3.6313498848059322,3.7193677240268035,3.891619068481872,,,3.424816430436509,,#000000,0.0,0.0,0.0,0.0,0.0,0.8278980542614415,0.8599616333241984,False,False,False,False,0.11891601398967684,0.14124840397444557,False,False,False,False,-8709.0,-67464.01583002861,False,False,False,False,20671.13812884005,False,False,False,False
2024-11-27 16:00:00+00:00,3.335,3.39,3.31,3.315,8252.0,,,,,,,3.3166855455387845,3.3507910568115236,3.3464930980002254,3.44917701868002,3.1858713293356153,3.08164744231191,3.2452622869917414,3.458965673251664,3.6307631231571973,3.7186862460453134,3.890785812307169,,,3.4250116938573787,,#000000,0.36117673617615154,0.0,0.0,0.0,0.0,0.8352163130338937,0.8578120694406174,False,False,False,False,0.16394560125850755,0.15259700261647657,False,False,False,False,-457.0,-66425.14736754754,False,False,False,False,20478.59335164873,False,False,False,False
2024-11-27 20:00:00+00:00,3.315,3.33,3.29,3.32,12890.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,3.423941007271819,,#000000,0.4501887133203475,0.0,0.0,0.0,0.0,0.8315818584070798,0.8570243362831861,False,False,False,False,0.14750428660096646,0.15005064460872153,False,False,False,False,12433.0,-65202.54043161657,False,False,False,False,20360.940741545648,False,False,False,False
2024-11-28 16:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,3.423941007271819,,#000000,0.4501887133203475,0.0,0.0,0.0,0.0,0.8345403899721449,0.857381615598886,False,False,False,False,0.15160686025765663,0.15082875243318908,False,False,False,False,12433.0,-63998.8886419791,False,False,False,False,20045.267241676724,False,False,False,False
2024-11-28 20:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,3.315844572896596,3.343927703307794,3.3457810195427737,3.4476226548024225,3.186662404707783,3.082763807574288,3.245528700247414,3.4584593826882806,3.6297733068490143,3.7175569623755025,3.8894305649981455,,,3.423941007271819,,#000000,0.4501887133203475,0.0,0.0,0.0,0.0,0.8372158293572831,0.8540555711479092,False,False,False,False,0.15160686025765663,0.15121780634542287,False,False,False,False,12433.0,-62813.89812039803,False,False,False,False,19734.487904596463,False,False,False,False
2024-11-29 16:00:00+00:00,3.405,3.425,3.37,3.39,7442.0,,,,,,,3.3258589327303945,3.3488136159709994,3.3463837657301276,3.447277301866139,3.187406259430429,3.0836300116554454,3.2458656830526254,3.458332265646282,3.629351405189482,3.7170389800503547,3.8887615185154463,,,3.4253381581670657,,#000000,1.7495907053671118,0.0,0.0,0.0,0.0,0.8381858902575587,0.8479843225083987,False,False,False,False,0.18358517861195248,0.16740149247868769,False,False,False,False,19875.0,-61531.89969992674,False,False,False,False,19543.90669677326,False,False,False,False
2024-11-29 20:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,3.3258589327303945,3.3488136159709994,3.3463837657301276,3.447277301866139,3.187406259430429,3.0836300116554454,3.2458656830526254,3.458332265646282,3.629351405189482,3.7170389800503547,3.8887615185154463,,,3.4253381581670657,,#000000,1.7495907053671118,0.0,0.0,0.0,0.0,0.8455445544554455,0.8466760961810468,False,False,False,False,0.18047524471831314,0.17393836859850043,False,False,False,False,19875.0,-60269.77722395889,False,False,False,False,19240.90039139693,False,False,False,False
2024-12-02 16:00:00+00:00,3.345,3.35,3.27,3.3,17571.0,,,,,,,3.321444616069325,3.341047796816342,3.345267655467754,3.4451317574657603,3.188403219636959,3.085081403472126,3.2461876132593352,3.457618340496474,3.6279880501813824,3.715488915244057,3.886907704182764,,,3.423687915662934,,#000000,0.0,0.0,0.0,0.0,0.0,0.8348909657320872,0.8507504956103088,False,False,False,False,0.14750428660096646,0.16072132759973345,False,False,False,False,2304.0,-59299.64114296727,False,False,False,False,19215.010462848142,False,False,False,False
2024-12-02 20:00:00+00:00,3.305,3.34,3.295,3.315,8353.0,,,,,,,3.3209736824509024,3.3390841890436933,3.3448906103849514,3.4442066087415344,3.188910920592828,3.0857956101720103,3.2463645693061753,3.457303630107206,3.6273640078202436,3.7147740600959502,3.8860456790369216,,,3.423246687977492,,#000000,0.2892701458785325,0.0,0.0,0.0,0.0,0.8338983050847458,0.8505649717514127,False,False,False,False,0.15058074720924536,0.1556510374044894,False,False,False,False,10657.0,-58215.04205547941,False,False,False,False,19046.60719985825,False,False,False,False
2024-12-03 16:00:00+00:00,3.345,3.385,3.295,3.3,7641.0,,,,,,,3.321444523819832,3.3382321263934287,3.3446734621104506,3.4434373578729103,3.189407916522656,3.0864732233858394,3.246548580240859,3.4570373562536183,3.626813647876507,3.714138748465651,3.885273220439085,,,3.4230436512164393,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8395131616190207,0.8477214831587888,False,False,False,False,0.1598273687604448,0.15773920308246708,False,False,False,False,3016.0,-57265.72357399911,False,False,False,False,18869.7760804806,False,False,False,False
2024-12-03 20:00:00+00:00,3.295,3.335,3.295,3.33,4111.0,,,,,,,3.3213829849704832,3.337583003513269,3.344516293394735,3.443004246184836,3.189660913340863,3.0868261418533147,3.2466390241072776,3.4568872417355747,3.6265118183438876,3.7137919325802415,3.8848535559828727,,,3.4228779232733957,,#000000,0.5898963793586063,0.0,0.0,0.0,0.0,0.8439010520329826,0.845891384702872,False,False,False,False,0.14955494878466272,0.15364707593356491,False,False,False,False,7127.0,-56267.38677440222,False,False,False,False,18640.957846674697,False,False,False,False
2024-12-04 16:00:00+00:00,3.175,3.175,3.045,3.055,16085.0,,,,,,,3.2885631617281317,3.3075145569812694,3.3383676337712047,3.438246187739868,3.1889237006244775,3.0868545958514177,3.245895971751615,3.455328568354588,3.6244610326970945,3.7116573713601166,3.882556174169229,,,3.4153062686390014,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8432646145156736,0.8466534877153349,False,False,False,False,0.06629754731333601,0.10997231162345046,False,False,False,False,-8958.0,-55533.9079096828,False,False,False,False,18601.33059323788,False,False,False,False
2024-12-04 20:00:00+00:00,3.055,3.12,3.055,3.12,16216.0,,,,,,,3.264613108178054,3.284559094887481,3.33262388312982,3.4336678679990698,3.188241808706845,3.0869222199576605,3.245186116128679,3.4537991706940048,3.6224350745055345,3.709543182451877,3.8802729238622553,,,3.4092604045910253,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8417613636363637,0.8573863636363639,False,False,False,False,0.05723564673981231,0.08360397918163139,False,False,False,False,7258.0,-54560.38995759469,False,False,False,False,18564.348723575276,False,False,False,False
2024-12-05 16:00:00+00:00,3.09,3.17,3.09,3.17,20955.0,,,,,,,3.247642605143957,3.2670191872674934,3.3269462233227896,3.4287009482165574,3.187809193473621,3.087348428634886,3.2445568721608726,3.4520898714739334,3.620062852742067,3.707032192993594,3.877510699453918,,,3.40424718862579,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.840941716910709,0.8653459661211599,False,False,False,False,0.07436166176910952,0.07898282047537045,False,False,False,False,28213.0,-53277.08158615912,False,False,False,False,18601.41308445008,False,False,False,False
