date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_262,aVWAP_peak_244,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_100,aVWAP_peak_70,aVWAP_peak_33,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_120,aVWAP_valley_83,aVWAP_valley_51,aVWAP_OB_bull_438,aVWAP_OB_bull_421,aVWAP_OB_bear_336,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,38.14,38.14,37.175,37.325,1368.0,,,,,,,40.97591108968832,41.16695285938523,40.400960581231004,40.158803219991334,39.35186661598363,39.40028293946614,39.0129800105926,38.34347555733012,37.857179009626456,37.7958806345855,37.456388881465635,,,,,,40.9409594903103,39.5106524993925,39.27969416435145,39.21184370484854,37.92626772584897,37.82502175969463,37.57658427383168,,,,40.97591108968832,39.121761389868,39.26551649084963,38.89586051689687,"rgba(239, 83, 80, 1.0)",1.8135545084047675,39.846081825921786,-1.3901329208678532,22.2921023879168,-23.557113680870973,False,True,False,True,False,0.0,40.3975,37.907900000000005,0.0,0.0,0.0,0.0,0,0.8163232539470163,0.8919454107572918,False,False,False,False,-0.15659239580529988,-0.1434981764992403,False,False,False,False,55108.0,51134.533227843785,False,False,False,False,1513.253578959447,False,False,False,False
2025-01-03 17:00:00+00:00,37.5,37.69,37.28,37.55,1782.0,,,,,,,40.82585784789646,41.04668679512001,40.33822253848929,40.10942686349895,39.328796114393164,39.38201852192645,39.00206744776635,38.33823958852711,37.855317166496285,37.79449925397806,37.45660560811417,,,,,,40.848678212048995,39.483045078196874,39.259466020039056,39.19845474039805,37.92383201514079,37.82344192606952,37.576273322618334,,,,40.82585784789646,39.088384947817666,39.225248886018754,38.87331304493023,"rgba(239, 83, 80, 1.0)",1.8254476854329613,39.794034516188134,-1.2293063965050823,23.115730360984948,-23.557113680870973,False,True,False,True,False,0.0,40.3994,37.89705,0.0,0.0,0.0,0.0,0,0.8181818181818182,0.8956228956228957,False,False,False,False,-0.17141861973986677,-0.15745839811955353,False,False,False,False,56890.0,51223.76527082295,False,False,False,False,1517.4201901383703,False,False,False,False
2025-01-06 17:00:00+00:00,37.66,37.66,37.385,37.53,729.0,,,,,,,40.76846736944201,40.99997786429906,40.31349516104399,40.08989192458568,39.31961690691424,39.37471992042396,38.99770282832133,38.33616324667489,37.85460094385456,37.793973692259286,37.456726003911825,,,,,,40.81253995953086,39.47207188542611,39.2514084524993,39.19309654528233,37.92288715207257,37.82283728388683,37.57618020592259,,,,40.76846736944201,39.07535318590841,39.20957598743008,38.86443164066009,"rgba(239, 83, 80, 1.0)",1.8389745526802999,39.773715100541864,-1.2200903472381686,23.60279750485858,-23.557113680870973,False,True,False,True,False,0.0,40.4004,37.88985,0.0,0.0,0.0,0.0,0,0.8171493163957368,0.9013887393691462,False,False,False,False,-0.1681893922562193,-0.16282389518788642,False,False,False,False,56161.0,51300.31154569391,False,False,False,False,1505.1966212990158,False,False,False,False
2025-01-07 17:00:00+00:00,37.06,37.06,36.76,36.81,852.0,,,,,,,40.690960667897755,40.93703782666858,40.27854853403349,40.061754696102305,39.30517351690063,39.36329779697855,38.99040306216567,38.3318211298082,37.852128995061264,37.791887740622236,37.45553508344941,,,,,,40.763152427379865,39.45518333664289,39.23858470236284,39.184460525413776,37.919998379606405,37.82060220420048,37.574698631499146,,,,40.690960667897755,39.05640162537741,39.18714082269892,38.85095431530077,"rgba(255, 0, 0, 1.0)",1.8655707481134345,39.744986434416184,-1.5732378079921105,22.016232943018956,-24.332185588719486,False,True,False,True,False,0.0,40.3776,37.8817,0.0,0.0,0.0,0.0,0,0.8061545129483152,0.9064362336114423,False,False,False,False,-0.2214222504720237,-0.19212307282995505,False,False,False,False,55309.0,51362.461754287804,False,False,False,False,1495.069541899031,False,False,False,False
2025-01-08 17:00:00+00:00,36.895,37.22,36.81,37.21,591.0,,,,,,,40.641756624857834,40.8966260097742,40.256146071587985,40.04375231557153,39.29608508756168,39.356078742390025,38.98585320034926,38.32924306838116,37.85077752406565,37.79076658885438,37.45500102268435,,,,,,40.73137051637706,39.44451058734081,39.23052921378822,39.17903225501408,37.91839260184116,37.8193906429058,37.57397289602241,,,,40.641756624857834,39.04440472052042,39.172916932370725,38.842456959041364,"rgba(239, 83, 80, 1.0)",1.8813469154349285,39.72668338416419,-1.3377029847694963,24.40112941348552,-24.332185588719486,False,True,False,True,True,0.0,40.345,37.875499999999995,0.0,0.0,0.0,0.0,0,0.8020125101985315,0.9068806091922765,False,False,False,False,-0.2122165892797272,-0.20216983105484113,False,False,False,False,55900.0,51432.81118445388,False,False,False,False,1481.0529598540847,False,False,False,False
2025-01-09 17:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,40.641756624857834,40.8966260097742,40.256146071587985,40.04375231557153,39.29608508756168,39.356078742390025,38.98585320034926,38.32924306838116,37.85077752406565,37.79076658885438,37.45500102268435,,,,,,40.73137051637706,39.44451058734081,39.23052921378822,39.17903225501408,37.91839260184116,37.8193906429058,37.57397289602241,,,,40.641756624857834,39.04440472052042,39.172916932370725,38.842456959041364,"rgba(239, 83, 80, 1.0)",1.8965738241024455,39.72668338416419,-1.3269630489365267,25.991060393796566,-27.689795854389637,False,True,False,True,True,0.0,40.3472,37.869,0.0,0.0,0.0,0.0,0,0.804204993429698,0.9102606219886117,False,False,False,False,-0.19521270496530735,-0.19869126801007425,False,False,False,False,55900.0,51502.069925780175,False,False,False,False,1458.0908984609982,False,False,False,False
2025-01-10 17:00:00+00:00,36.215,36.215,35.74,35.87,1400.0,,,,,,,40.49478695762234,40.77662422659309,40.18573104766789,39.98591128837321,39.263941007634145,39.33069628374909,38.96877501502706,38.31765168591281,37.84289452288189,37.78389374293135,37.44991995484921,,,,,35.94166666666668,40.63542566890826,39.407617741834365,39.20170969808116,39.15937117353948,37.9094814924534,37.81214206276117,37.568319971338305,,,,40.49478695762234,38.84402948467499,39.1273477939311,38.45446680944785,"rgba(255, 0, 0, 1.0)",1.9433820478187214,39.52046996957678,-1.8784108732887186,23.64326485815026,-27.689795854389637,False,True,False,True,False,0.0,40.3204,37.85435,0.0,0.0,0.0,0.0,0,0.7984703632887191,0.9145042338158974,True,False,False,False,-0.3050220719789817,-0.25185666999452794,False,False,False,False,54500.0,51548.54946181459,True,False,False,False,1457.1902643763317,False,False,False,False
2025-01-13 17:00:00+00:00,35.975,36.51,35.93,36.445,1092.0,,,,,,,40.3947920300599,40.693533959263604,40.13682427221345,39.94575911536162,39.24191448694431,39.313195410854995,38.95712588073828,38.31002120024969,37.837925169168074,37.77958969329248,37.44690326464387,,,,,36.09649812734082,40.56865177087147,39.38225544769195,39.18197734247591,39.14586640560014,37.90382446120117,37.80758760861161,37.56488967093297,,,,40.3947920300599,38.826796595658756,39.09614404389003,38.456443854340755,"rgba(255, 0, 0, 1.0)",1.9773867434909227,39.490883606602715,-1.5403580592562505,25.98752456815089,-27.689795854389637,False,True,False,True,True,0.0,40.2907,37.842975,0.0,0.0,0.0,0.0,0,0.8042539231231889,0.9089616709497514,False,False,False,False,-0.28292508168559866,-0.26739087584006327,False,False,False,False,55592.0,51611.238617445364,False,False,False,False,1451.5283998123575,False,False,False,False
2025-01-14 17:00:00+00:00,37.03,37.145,36.84,37.08,634.0,,,,,,,40.348799482415025,40.65443020397652,40.114254535827605,39.927406465110444,39.232392101417894,39.30555103340137,38.952242481043434,38.30720552276951,37.836406566523586,37.77831977141631,37.446259365319726,,,,,36.28413627639155,40.537251126377704,39.37114068963468,39.17349625061147,39.14006767909018,37.90203350155631,37.8062201969308,37.56404134912387,,,,40.348799482415025,38.825350242049375,39.08211522992922,38.47229838371457,"rgba(239, 83, 80, 1.0)",1.996275444083043,39.48467137146429,-1.2045789465535586,31.071585374841412,-23.30145637595814,False,True,False,True,True,0.0,40.2577,37.835825,0.0,0.0,0.0,0.0,0,0.8142333570373611,0.9012089054209291,False,False,False,False,-0.21418619917412984,-0.24078853750709656,False,False,False,False,56226.0,51682.78530554698,False,False,False,False,1438.853540900538,False,False,False,False
2025-01-15 17:00:00+00:00,37.25,37.7,37.25,37.68,524.0,,,,,,,40.31753615328996,40.627285745208724,40.09895125959415,39.91510314693349,39.226425948894935,39.300705711457184,38.949310517606584,38.305828229302904,37.835956613331874,37.77799480706164,37.446380701122486,,,,,36.46490867579909,40.51550434340632,39.36405527402749,39.16822393123355,39.1364732227244,37.90143262533783,37.80584270535322,37.56401465579025,,,,40.31753615328996,38.827470224604006,39.07286171216399,38.49005692920902,"rgba(239, 83, 80, 0.5)",2.008255791557596,39.48392163973408,-0.8982529254079545,37.19135319625225,-17.90380266382617,False,True,False,True,True,0.0,40.166399999999996,37.836924999999994,0.0,0.0,0.0,0.0,0,0.8218638972396829,0.8930855424979502,False,False,False,False,-0.17228034264551886,-0.20653444007630772,False,False,False,False,56750.0,51761.34677367804,False,False,False,False,1424.6697650726226,False,False,False,False
2025-01-16 17:00:00+00:00,37.535,37.535,37.34,37.46,476.0,,,,,,,40.2887491052255,40.602261906728565,40.08467802923308,39.90357758085491,39.22072822035872,39.296082279519005,38.94647215087181,38.30442060351228,37.835412123038594,37.77757701438459,37.44637913520564,,,,,36.57797786395217,40.49537709779293,39.3573213000027,39.16317599322227,39.13302135495268,37.90073912701152,37.805372631767185,37.56387545804648,,,,40.2887491052255,38.826484156614775,39.06421255899388,38.49960760334349,"rgba(239, 83, 80, 1.0)",2.0153565910750113,39.47976348650557,-1.0021866579096088,40.37525137093757,-15.296641102144726,False,False,False,True,True,0.0,40.0801,37.836574999999996,0.0,0.0,0.0,0.0,0,0.818695795367219,0.898781424964321,False,False,False,False,-0.17551407205462838,-0.19102425606546805,False,False,False,False,56274.0,51831.310389590006,False,False,False,False,1409.9617066994035,False,False,False,False
2025-01-17 17:00:00+00:00,37.63,37.75,37.44,37.63,2691.0,,,,,,,40.14494301540179,40.47476053397445,40.01155878783891,39.84454518249685,39.19206149006149,39.27261708380001,38.932331432433756,38.29802938863874,37.83362516329436,37.776373284931495,37.44740030935077,,,,,36.984051146643196,40.3921526993949,39.32326792779247,39.13781901798398,39.11561253120511,37.89823465991511,37.80391992204659,37.56415653867028,,,,40.14494301540179,38.81302421662497,39.020749606565694,38.527401805456456,"rgba(239, 83, 80, 0.5)",2.025603607069575,39.44823555354232,-0.8976265381817438,43.29912296030624,-12.807392405112111,False,False,False,True,True,0.0,39.9871,37.841100000000004,0.0,0.0,0.0,0.0,0,0.8142046393740701,0.9004903851451871,False,False,False,False,-0.16195599811395467,-0.17649012708971135,False,False,False,False,58965.0,51941.910228511086,False,False,False,False,1429.8227655102655,False,False,False,False
2025-01-20 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,40.14494301540179,40.47476053397445,40.01155878783891,39.84454518249685,39.19206149006149,39.27261708380001,38.932331432433756,38.29802938863874,37.83362516329436,37.776373284931495,37.44740030935077,,,,,36.984051146643196,40.3921526993949,39.32326792779247,39.13781901798398,39.11561253120511,37.89823465991511,37.80391992204659,37.56415653867028,,,,40.14494301540179,38.81302421662497,39.020749606565694,38.527401805456456,"rgba(239, 83, 80, 0.5)",2.0347999923848312,39.44823555354232,-0.8935696679511497,45.24837068655202,-11.086967487969247,False,False,False,True,True,0.0,39.8853,37.846199999999996,0.0,0.0,0.0,0.0,0,0.8249317662786162,0.8987355873670139,False,False,False,False,-0.15895126208096647,-0.1677206945853389,False,False,False,False,58965.0,52050.79534124734,False,False,False,False,1407.6549706961528,False,False,False,False
2025-01-21 17:00:00+00:00,38.355,38.71,38.31,38.63,3460.0,,,,,,,40.042079908292806,40.374891428228665,39.95813495249565,39.8031350560101,39.177726708608915,39.25993849823109,38.92721251391432,38.30096236463281,37.84074917368438,37.783316158244276,37.45635885092561,,,,,37.51126560928935,40.31123241120434,39.30440002021598,39.12575897551449,39.10743781302346,37.905294337397834,37.81086780444437,37.57241300420608,,,,40.042079908292806,38.819640820450765,38.993136873933516,38.581083746911986,#000000,2.0337158597499547,39.44168165316593,-0.3991126141218779,50.81131617628644,-5.973349618053291,True,False,True,False,True,0.0,39.8244,37.8573,0.0,0.0,0.0,0.0,0,0.8215346673392747,0.9109915363488595,False,False,False,False,-0.08418883552496984,-0.12595476505515435,False,False,False,False,62425.0,52211.63572355359,False,False,False,False,1439.4742734760573,False,False,False,False
2025-01-22 17:00:00+00:00,38.225,38.41,38.1,38.18,3945.0,,,,,,,39.91795838108138,40.25508799501622,39.88899413134826,39.747778550828045,39.15420052017786,39.2397389070071,38.91672929403037,38.300032902600364,37.845113207815295,37.78784052318796,37.463459944081876,,,,,37.71063329114518,40.21196674404357,39.27531874869923,39.10528392114599,39.09321312627392,37.90925550951412,37.81527134466794,37.5786328976035,,,,39.91795838108138,38.800868944224646,38.95608494156134,38.58744694788668,"rgba(239, 83, 80, 0.5)",2.036872054343636,39.40287926706122,-0.6003711742489813,52.188052075805025,-4.750470353396793,True,False,True,False,True,0.0,39.7606,37.867850000000004,0.0,0.0,0.0,0.0,0,0.8142841024483808,0.9187633983978338,False,False,False,False,-0.10572017007619162,-0.11583746756567298,False,False,False,False,58480.0,52308.81966582407,False,False,False,False,1478.3196335772036,False,False,False,False
2025-01-23 17:00:00+00:00,38.03,38.16,37.88,38.16,879.0,,,,,,,39.8901286918749,40.22818719583823,39.87289246630881,39.734700310059665,39.14821836598893,39.234634982782815,38.91389091905951,38.299353827411466,37.845665279486575,37.7884683700385,37.46469108111163,,,,,37.73135730525572,40.18940787086328,39.268073067987025,39.100021022128956,39.089518411451834,37.9096822190492,37.81585847501687,37.57965927515671,,,,39.8901286918749,38.79496890194056,38.94734831726919,38.5854472058637,"rgba(239, 83, 80, 0.5)",2.0353451530126754,39.39223917159061,-0.6054202501068081,53.00303123287114,-3.837916461180953,True,False,True,False,True,0.0,39.7018,37.878675,0.0,0.0,0.0,0.0,0,0.8149864376130197,0.9147830018083182,False,False,False,False,-0.1256491670820131,-0.12074331732384304,False,False,False,False,57601.0,52390.868973330675,False,False,False,False,1469.0278563124407,False,False,False,False
2025-01-24 17:00:00+00:00,38.16,38.16,37.78,37.88,413.0,,,,,,,39.876451363651825,40.21504748265459,39.86490122962444,39.728164171119836,39.14510377915927,39.231993784166484,38.91236542847464,38.298863179540106,37.845775596247684,37.78862851949285,37.465146447623496,,,,,37.73691160672081,40.17834880878687,39.2643428047434,39.0972657545486,39.08757776860316,37.9097207848742,37.81599455031232,37.580014990717956,,,,39.876451363651825,38.791716739529605,38.942949180159566,38.583772133663416,"rgba(239, 83, 80, 0.5)",2.0433868017636603,39.38663922049305,-0.7373245335599993,52.06652773838774,-3.837916461180953,True,False,True,False,True,0.0,39.6462,37.887925,0.0,0.0,0.0,0.0,0,0.8138826185101575,0.9146726862302482,False,False,False,False,-0.12990168849736075,-0.1253225029106019,False,False,False,False,57188.0,52465.24309777516,False,False,False,False,1452.6553314083717,False,False,False,False
2025-01-27 17:00:00+00:00,38.145,38.145,37.355,37.38,1989.0,,,,,,,39.80294299794663,40.14539128670005,39.82120596299059,39.69194056151114,39.126483848229455,39.21637469080543,38.90273913087123,38.29447198930614,37.84454850826118,37.78780832898384,37.46588826595487,,,,,37.72438362947304,40.11932893762669,39.24248558436445,39.08063402892287,39.075795701976695,37.907997301994044,37.81500034761735,37.580235731045775,,,,39.80294299794663,38.770824043925344,38.91816323377823,38.568232657877616,"rgba(239, 83, 80, 0.5)",2.0570941457124956,39.35304844528937,-0.9591434837349068,49.09420524444135,-3.837916461180953,True,False,False,False,False,0.0,39.579,37.894875,0.0,0.0,0.0,0.0,0,0.8099926441464377,0.9218582017767217,False,False,False,False,-0.1486705415661394,-0.13699652223837067,False,False,False,False,55199.0,52507.62692571663,False,False,False,False,1460.9707526268467,False,False,False,False
2025-01-28 17:00:00+00:00,37.365,38.155,37.27,38.005,3343.0,,,,,,,39.69919625338692,40.0443309644933,39.75731113054,39.63895382395381,39.09989873789848,39.193746470490076,38.889158903230296,38.28921043740419,37.84422634372761,37.78799561819842,37.46852418585504,,,,,37.73811362691483,40.032912636936196,39.21105703622517,39.056931900401565,39.05886731501633,37.90700457166179,37.81495660085701,37.58204856636662,,,,39.69919625338692,38.742865532818826,38.882959351743466,38.55023653179744,"rgba(239, 83, 80, 0.5)",2.0618889485218,39.2710892250175,-0.6140433634532909,50.23603186666504,-3.837916461180953,True,False,False,False,False,0.0,39.5299,37.9013,0.0,0.0,0.0,0.0,0,0.8282712292587698,0.917666647528277,False,False,False,False,-0.15187981700437556,-0.14443816962137312,False,False,False,False,58542.0,52601.18309741094,False,False,False,False,1490.149500648136,False,False,False,False
2025-01-29 17:00:00+00:00,38.325,38.94,38.325,38.85,3896.0,,,,,,,39.642329990897636,39.9800290823054,39.719740644349336,39.609281769007026,39.090818677211196,39.18475051338258,38.88652971993805,38.294407273380585,37.853480263248684,37.79692715156183,37.47946478468067,,,,,37.89036442755907,39.9774215219381,39.19844018037504,39.04944386494746,39.0534365841553,37.91631571328744,37.82393985789589,37.59228018294443,,,,39.642329990897636,38.73891590542452,38.86706907908754,38.56270529163784,#000000,2.0632642684449656,39.285103228055775,-0.21088099799435794,54.16961110740815,-2.0847216697451287,True,False,True,False,True,0.12465236118328349,39.4877,37.913525,0.0,0.0,0.0,0.0,0,0.8512406231967683,0.9067512983266013,False,False,False,False,-0.07387419253719829,-0.10915618107928571,False,False,False,False,62438.0,52753.69188659837,False,False,False,False,1527.4495083900251,False,False,False,False
2025-01-30 17:00:00+00:00,39.33,39.36,38.96,39.0,669.0,,,,,,39.10666666666667,39.63712000058156,39.97288787308417,39.71600497607597,39.60655466251415,39.09088100374857,39.184504498352446,38.88706807013184,38.29614682070935,37.855789447590524,37.79911401150898,37.48193335056753,,,,,37.92238623693151,39.97121780740708,39.198048960510434,39.04965217091635,39.053576491064035,37.91869592420898,37.826159137126524,37.59464582063682,,,,39.63712000058156,38.75845269651668,38.88622261512764,38.56679781860022,#000000,2.064087962543606,39.30286989443182,-0.1467330365410354,57.27904750666107,0.9635825904009891,True,False,True,False,True,0.6229283957487297,39.4271,37.951375,0.0,0.0,0.0,0.0,0,0.8602112676056336,0.8970657276995307,False,False,False,False,-0.029609287608259125,-0.06938273434377241,False,False,False,False,63107.0,52914.208291457304,False,False,False,False,1514.1402136863037,False,False,False,False
2025-01-31 17:00:00+00:00,39.14,39.31,38.37,38.5,1648.0,,,,,,38.83638613149188,39.615816496523806,39.948281775413555,39.70137441672649,39.594949298502556,39.08738638502846,39.18097847201127,38.88610755825573,38.29840615569478,37.85972462289882,37.80291348202059,37.48656772066488,,,,,37.97137009251389,39.949752169044146,39.193150370361025,39.046781591218775,39.051473495952735,37.92265627060304,37.82998077211959,37.59898521413148,,,,39.615816496523806,38.743152124558875,38.858241042936065,38.57051874699309,#000000,2.066891969701056,39.28320399039872,-0.3789283629139052,56.68238623195716,0.9635825904009891,True,False,True,False,True,0.0,39.3448,37.976875,0.0,0.0,0.0,0.0,0,0.8511459307764262,0.9037652011225444,False,False,False,False,-0.056437026211157426,-0.06290988027746491,False,False,False,False,61459.0,53046.685682287425,False,False,False,False,1516.215559210547,False,False,False,False
2025-02-03 17:00:00+00:00,37.8,37.925,37.46,37.73,1493.0,,,,,,38.39303718285215,39.576151724968966,39.908860175692595,39.67498189191822,39.57263282980069,39.07547352573352,39.17075173954339,38.87973466039278,38.29559825199724,37.859093818125565,37.80255147171719,37.48730201707478,,,,,37.957441451853924,39.915216452669966,39.17927074678644,39.036064222114035,39.043671835989144,37.9216940224848,37.82950209670498,37.59935210597239,,,,39.576151724968966,38.70891911121963,38.808014107484766,38.56027661682196,"rgba(239, 83, 80, 0.5)",2.073596427500887,39.229762343942966,-0.723266265340982,52.96766159984551,0.9635825904009891,True,False,True,False,False,0.0,39.2377,38.000175,0.0,0.0,0.0,0.0,0,0.8535176758837939,0.9106288647765723,False,False,False,False,-0.15359269678975837,-0.10825128853361164,False,False,False,False,59966.0,53153.96187325971,False,False,False,False,1515.855628059996,False,False,False,False
2025-02-04 17:00:00+00:00,37.8,37.98,37.65,37.82,1572.0,,,,,,38.224688158057724,39.538518241355554,39.87085150601134,39.64946971747959,39.551069391932,39.0641543303093,39.160944682484825,38.87372927402489,38.29322393885307,37.85891247050977,37.80260620741714,37.488463705910824,,,,,37.950095217545254,39.88176359340458,39.166019729991106,39.02589454315237,39.03623159727312,37.921207397779256,37.8294505437884,37.60014109966589,,,,39.538518241355554,38.6893717673473,38.7813859686955,38.551350465324994,"rgba(239, 83, 80, 0.5)",2.0760279598527536,39.196766217606815,-0.6631732540367443,50.90939936860238,7.072888529542411,True,False,False,False,False,0.0,39.1402,38.023175,0.0,0.0,0.0,0.0,0,0.8534291389180977,0.911964014487674,False,False,False,False,-0.14311495167503915,-0.1256831201043254,False,False,False,False,61538.0,53283.946960495996,False,False,False,False,1516.7260834389106,False,False,False,False
2025-02-05 17:00:00+00:00,38.175,38.3,37.97,37.97,577.0,,,,,,38.21067824579068,39.527156948775776,39.85898897537158,39.641600684729156,39.544468461532475,39.06091681442501,39.15807874635652,38.8720868851107,38.29283665070678,37.85925878819471,37.80300047048624,37.489228519549286,,,,,37.95253667090105,39.87128262644796,39.16215701141206,39.0230078507909,39.034108053046374,37.92147698996744,37.82981936829718,37.600779720621134,,,,39.527156948775776,38.68567342412565,38.77652501591907,38.54939603643551,"rgba(239, 83, 80, 0.5)",2.0753172947465575,39.19005267384267,-0.5878872965262253,50.27160185086555,6.236520008893237,True,False,False,False,False,0.0,39.0527,38.049549999999996,0.0,0.0,0.0,0.0,0,0.8611581838368491,0.9056857359901831,False,False,False,False,-0.11588524232089098,-0.12078418121260819,False,False,False,False,62115.0,53420.86251149606,False,False,False,False,1502.1566867964468,False,False,False,False
2025-02-06 17:00:00+00:00,38.15,38.29,37.71,37.845,764.0,,,,,,38.18086543705687,39.51103896913739,39.84237684738409,39.63043365042096,39.5350411793052,39.05609165942905,39.15384667866349,38.869562887064966,38.29201010671987,37.85944315458293,37.80327346516625,37.490013142059524,,,,,37.95243460988399,39.85658467977256,39.156467329284,39.01868270365375,39.03092473275081,37.92153722737457,37.830049919665136,37.60139109092124,,,,39.51103896913739,38.67960347351483,38.76866643141589,38.546009036663264,"rgba(239, 83, 80, 0.5)",2.077191021678275,39.179301222121765,-0.6423584582238913,49.23610596620722,4.938891544515734,True,False,False,False,False,0.0,38.9627,38.0765,0.0,0.0,0.0,0.0,0,0.8662954279015238,0.9050996483001176,False,False,False,False,-0.12734962472928732,-0.12406690297094775,False,False,False,False,61351.0,53543.81037953488,False,False,False,False,1490.7123970786724,False,False,False,False
2025-02-07 17:00:00+00:00,36.13,36.87,36.11,36.74,1764.0,,,,,,37.846744236282944,39.443388249935836,39.778043401460735,39.58458104469575,39.49519544884848,39.031477150741594,39.133170220980666,38.85516753797074,38.282541789116586,37.853326120796744,37.797962174605246,37.486410165284475,,,,36.57333333333333,37.87922341930241,39.79964688668455,39.128810044065695,38.99616868306227,39.01440033898607,37.9145911935909,37.82443046172957,37.59723251201029,,,,39.443388249935836,38.59147171241001,38.71566729505998,38.30309298586278,"rgba(239, 83, 80, 1.0)",2.088279256290343,38.95637959644488,-1.0613425334608253,44.28615729311608,0.0880614645810951,True,False,False,True,False,0.0,38.8431,38.097,0.0,0.0,0.0,0.0,0,0.8522021702547437,0.918064179191087,False,False,False,False,-0.25863401081366527,-0.1913504568923065,False,False,False,False,59587.0,53637.50324186767,False,False,False,False,1494.9494141782277,False,False,False,False
2025-02-10 17:00:00+00:00,36.89,37.145,36.8,36.96,2288.0,,,,,,37.66021948955917,39.371604786472155,39.70810936208173,39.53465548493998,39.45185778893844,39.00528358719677,39.11090318268799,38.839948719214206,38.27321766458806,37.847900005359506,37.79334122078621,37.48378239745211,,,,36.79637380717342,37.820544011787774,39.73736218075065,39.09921766182557,38.972238460454015,38.99671057553876,37.9083098039216,37.81949388372656,37.593950098812364,,,,39.371604786472155,38.56706208879075,38.67340197410636,38.30491116488785,"rgba(239, 83, 80, 0.5)",2.0958683121757145,38.91164656572144,-0.9311875915025603,42.237518797959694,-1.924353448298092,True,False,False,True,False,0.0,38.724900000000005,38.1177,0.0,0.0,0.0,0.0,0,0.8556563190326704,0.917683990233694,False,False,False,False,-0.21593833828170964,-0.20364439758700809,False,False,False,False,61875.0,53765.21636990073,False,False,False,False,1507.2447720979449,False,False,False,False
2025-02-11 17:00:00+00:00,37.465,37.89,37.29,37.7,1435.0,,,,,,37.656276139776146,39.34043121192506,39.67611597882012,39.51208978596095,39.432433662118065,38.99439277915405,39.10138961100837,38.83384192324152,38.270353392689216,37.84705252643898,37.79276099307643,37.48423549711803,,,,37.01351801227143,37.81301494731904,39.708636928358715,39.0866752336125,38.96235260437199,38.9893216047666,37.907142088738674,37.81879902046955,37.594056846017665,,,,39.34043121192506,38.56753276450676,38.66178112511058,38.32150192065846,"rgba(239, 83, 80, 0.5)",2.0985251191434355,38.90775377556118,-0.5755250506861478,44.541485497659195,-1.924353448298092,True,False,False,True,False,0.0,38.626099999999994,38.14185,0.0,0.0,0.0,0.0,0,0.8516882664032079,0.9132911024583019,False,False,False,False,-0.1623854816449326,-0.18301493961597035,False,False,False,False,63310.0,53913.19751145266,False,False,False,False,1506.12469811193,False,False,False,False
2025-02-12 17:00:00+00:00,37.26,37.83,37.26,37.665,2533.0,,,,,,37.64403016120645,39.28676637660872,39.62087887067396,39.47268172864224,39.3983691118342,38.97500992672143,39.08442482182108,38.822844247049225,38.26503566086191,37.84529248356483,37.79149212652534,37.484796384929695,,,,37.19401226101413,37.79838757334008,39.65881824496411,39.06443242110598,38.94471904925567,38.97607866387201,37.90480162611423,37.8173212626627,37.59400498333489,,,,39.28676637660872,38.557970080058666,38.640968491703255,38.32806400951821,"rgba(239, 83, 80, 0.5)",2.1076777109732947,38.88824487788268,-0.580375676752686,45.92377551702684,-1.924353448298092,True,False,False,True,True,0.0,38.5307,38.166975,0.0,0.0,0.0,0.0,0,0.8556928252421552,0.9118380604373298,False,False,False,False,-0.16625352664708015,-0.17463423313152526,False,False,False,False,60777.0,54019.613053910754,False,False,False,False,1522.045245428024,False,False,False,False
