date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_395,aVWAP_peak_319,aVWAP_peak_263,aVWAP_valley_410,aVWAP_valley_372,aVWAP_OB_bull_410,aVWAP_OB_bear_319,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,11.675,11.7,11.235,11.26,37643.0,,,,11.44190211280802,,,,,11.44190211280802,,11.44190211280802,,"rgba(0, 255, 0, 1.0)",0.5996511899008882,10.32021474165099,1.567219867443839,57.670713915461796,12.712462185641755,True,False,True,False,False,11.926942699943403,10.3522,8.77385,0.0,0.0,0.0,0.0,0.8918123876450401,0.8151658767772513,False,False,False,False,0.2749622483930175,0.2527282033176468,False,False,False,False,209382.0,120820.81754302073,False,False,False,False,16219.80799468056,False,False,False,False
2024-11-21 17:00:00+00:00,11.395,11.61,11.37,11.38,18197.0,,,,11.442558223279217,,,,,11.442558223279217,,11.442558223279217,,"rgba(0, 255, 0, 1.0)",0.597311295543442,10.334874978935073,1.7497158162965243,58.5805872197714,12.712462185641755,True,False,True,False,True,12.770451409469231,10.379100000000001,8.788425,0.0,0.0,0.0,0.0,0.8927128776862173,0.8164485377282276,False,False,False,False,0.27810087210881507,0.2654145377132309,False,False,False,False,227579.0,122475.98316250878,False,False,False,False,16250.462134297914,False,False,False,False
2024-11-22 17:00:00+00:00,11.295,11.34,11.19,11.25,12612.0,,,,11.435573835720186,,,,,11.435573835720186,,11.435573835720186,,"rgba(0, 255, 0, 1.0)",0.5933062272379083,10.34240258039949,1.529728457133781,57.814742129016025,12.712462185641755,True,False,True,False,True,11.49178696526624,10.3981,8.802624999999999,0.0,0.0,0.0,0.0,0.8889425398358282,0.8258490262353131,False,False,False,False,0.2469432252726023,0.2561788814929166,False,False,False,False,214967.0,123909.95241580321,False,False,False,False,16194.051868649882,False,False,False,False
2024-11-25 17:00:00+00:00,11.16,11.18,10.945,11.06,21659.0,,,,11.412521803980507,,,,,11.412521803980507,,11.412521803980507,,"rgba(0, 255, 255, 0.75)",0.5790311339246406,10.350989557628154,1.2244772359064942,55.41334304381783,10.85223667880193,False,False,True,False,True,9.652571603327612,10.4155,8.815875,0.0,0.0,0.0,0.0,0.885135135135135,0.8283462033462035,False,False,False,False,0.21929925140120776,0.2377390664470622,False,False,False,False,193308.0,124985.89113803882,False,False,False,False,16278.77974665531,False,False,False,False
2024-11-26 17:00:00+00:00,10.69,10.81,10.685,10.74,43405.0,,,,11.339117861657845,,,,,11.339117861657845,,11.339117861657845,,"rgba(38, 166, 154, 1.0)",0.5636127272394647,10.355528109357913,0.6821561545020529,51.10740412361149,6.5824123778876285,False,True,False,False,False,6.66801369112909,10.4276,8.828475000000001,0.0,0.0,0.0,0.0,0.8771733928856277,0.8345828680810335,False,False,False,False,0.17692868046841984,0.207333873457741,False,False,False,False,149903.0,125372.20290334054,False,False,False,False,16699.34130097073,False,False,False,False
2024-11-27 17:00:00+00:00,10.87,10.875,10.645,10.665,22804.0,,,,11.30575826924474,,,,,11.30575826924474,,11.30575826924474,,"rgba(38, 166, 154, 1.0)",0.5539436583052264,10.357847773992477,0.5544827915301804,47.66219780488779,3.2858397172121627,False,True,False,True,False,5.985155560722131,10.4418,8.840225,0.0,0.0,0.0,0.0,0.8820717131474102,0.8325099601593626,False,False,False,False,0.17859716775363144,0.19296552060568622,False,False,False,False,127099.0,125398.97495135076,False,False,False,False,16793.987172273508,False,False,False,False
2024-11-28 17:00:00+00:00,10.665,10.665,10.665,10.665,0.0,,,,11.30575826924474,,,,,11.30575826924474,,11.30575826924474,,"rgba(38, 166, 154, 1.0)",0.5536202474425761,10.357847773992477,0.5548067062691407,45.365393592405326,1.0888957906358385,False,True,False,True,False,5.985155560722131,10.4558,8.852,0.0,0.0,0.0,0.0,0.88373580681273,0.8378378378378378,False,False,False,False,0.1659406295281586,0.17945307506692243,False,False,False,False,127099.0,125425.33192884919,False,False,False,False,16533.61527812973,False,False,False,False
2024-11-29 17:00:00+00:00,10.755,10.795,10.73,10.765,10652.0,,,,11.292263933036411,,,,,11.292263933036411,,11.292263933036411,,"rgba(38, 166, 154, 1.0)",0.5508055280493565,10.35930341564406,0.7365514028021644,45.09900241042857,0.6841142219074641,False,True,False,True,False,6.777100972691851,10.475299999999999,8.8639,0.0,0.0,0.0,0.0,0.8887996143339224,0.8348063634902779,False,False,False,False,0.17893098302731747,0.17919202904711995,False,False,False,False,137751.0,125616.42755785928,False,False,False,False,16442.427444360277,False,False,False,False
2024-12-02 17:00:00+00:00,10.675,10.705,10.555,10.555,18298.0,,,,11.264097365786354,,,,,11.264097365786354,,11.264097365786354,,"rgba(38, 166, 154, 0.5)",0.54571716596166,10.359413517538698,0.35840265738505794,42.96856935122159,-1.545249851359003,False,True,False,True,False,4.814518787575235,10.489600000000001,8.875175,0.0,0.0,0.0,0.0,0.8813749000799358,0.8380495603517186,False,False,False,False,0.16129115035968639,0.17024158970340317,False,False,False,False,119453.0,125520.87054145835,False,False,False,False,16471.19601111438,False,False,False,False
2024-12-03 17:00:00+00:00,10.61,10.715,10.595,10.625,23662.0,,,,11.23293792394918,,,,,11.23293792394918,,11.23293792394918,,"rgba(38, 166, 154, 0.5)",0.5377155716882641,10.360540427752058,0.49182055750704584,42.50812254195144,-2.242415060596997,False,True,False,True,False,5.382802680153365,10.498,8.884425,0.0,0.0,0.0,0.0,0.8809143222506393,0.83903452685422,False,False,False,False,0.16461148986752988,0.1674265397854665,False,False,False,False,143115.0,125793.64774236597,False,False,False,False,16582.6813442754,False,False,False,False
2024-12-04 17:00:00+00:00,10.5,10.5,10.32,10.355,42630.0,,,,11.162996462303246,,,,,11.162996462303246,,11.162996462303246,,#000000,0.5327440438111127,10.354483720914157,0.0009690940552806197,39.853710795488524,-4.992863904291092,False,True,False,True,False,2.9002605726001107,10.5026,8.89415,0.0,0.0,0.0,0.0,0.8776062390577748,0.8419544803437847,False,False,False,False,0.13221532522121104,0.14982093250333878,False,False,False,False,100485.0,125401.2656068254,False,False,False,False,16986.515742038573,False,False,False,False
2024-12-05 17:00:00+00:00,10.24,10.38,10.16,10.22,22478.0,,,,11.124794217308963,,,,,11.124794217308963,,11.124794217308963,,#000000,0.5284303460538874,10.349340264691467,-0.24476312849428303,37.08265676638587,-7.754413284720258,False,True,False,True,False,1.6918168390061616,10.5008,8.904824999999999,0.0,0.0,0.0,0.0,0.8742477035159961,0.8463731390560658,False,False,False,False,0.11383060548680661,0.1318257689950727,False,False,False,False,78007.0,124666.4707912157,False,False,False,False,17071.65503285968,False,False,False,False
2024-12-06 17:00:00+00:00,10.09,10.175,10.07,10.17,26035.0,,,,11.079036855308262,,,,,11.079036855308262,,11.079036855308262,,#000000,0.5235322683808865,10.34158578032277,-0.3277463313836008,34.867630537478895,-9.948371113541256,False,True,False,True,False,1.2448163415794404,10.498200000000002,8.916225,0.0,0.0,0.0,0.0,0.8723471650300916,0.8501742160278745,False,False,False,False,0.0945432942147868,0.11318453160492975,False,False,False,False,51972.0,123539.42473243715,False,False,False,False,17210.621621497514,False,False,False,False
2024-12-09 17:00:00+00:00,10.645,10.645,10.34,10.34,30728.0,,,,11.04595412080549,,,,,11.04595412080549,,11.04595412080549,,#000000,0.520996688616684,10.339904564970961,0.0001831778034749495,36.126583361608674,-9.948371113541256,False,True,False,True,False,2.7066902984936974,10.5002,8.9285,0.0,0.0,0.0,0.0,0.8803445575567737,0.8408770555990603,False,False,False,False,0.1430901476985375,0.12813733965173363,False,False,False,False,82700.0,122906.25535674045,False,False,False,False,17420.193379303753,False,False,False,False
2024-12-10 17:00:00+00:00,10.24,10.29,10.105,10.18,10741.0,,,,11.030730599175438,,,,,11.030730599175438,,11.030730599175438,,#000000,0.5206798916316531,10.33745040700652,-0.30239386912584243,35.53543202494015,-9.948371113541256,False,True,False,True,False,1.2551419698672959,10.502,8.94145,0.0,0.0,0.0,0.0,0.8751753155680222,0.8508648901355773,False,False,False,False,0.10434074529524093,0.11623904247348728,False,False,False,False,71959.0,122116.37542872898,False,False,False,False,17316.639993578116,False,False,False,False
2024-12-11 17:00:00+00:00,10.19,10.2,10.065,10.115,24885.0,,,,10.99488522696493,,,,,10.99488522696493,,10.99488522696493,,#000000,0.5193308931467268,10.330885771872023,-0.4156998451679402,34.588238260784664,-10.708118909189963,False,True,False,True,False,0.6691934099706707,10.5032,8.952675000000001,0.0,0.0,0.0,0.0,0.8740867402456085,0.8535675423597077,False,False,False,False,0.09584853529512789,0.10604378888430759,False,False,False,False,47074.0,120952.9277476634,False,False,False,False,17433.97890840636,False,False,False,False
2024-12-12 17:00:00+00:00,10.005,10.07,9.97,9.975,16033.0,,,,10.97022817841013,,,,,10.97022817841013,,10.97022817841013,,#000000,0.5216605761956304,10.325504340725939,-0.6719011493682333,32.814955380429794,-12.63515765815115,False,True,False,True,False,0.0,10.502900000000002,8.962225,0.0,0.0,0.0,0.0,0.8687937743190661,0.8599221789883269,False,False,False,False,0.08118227826080614,0.09361303357255686,False,False,False,False,31041.0,119558.94437173063,False,False,False,False,17412.25830517525,False,False,False,False
2024-12-13 17:00:00+00:00,9.95,10.09,9.88,10.09,54114.0,,,,10.896536085310922,,,,,10.896536085310922,,10.896536085310922,,#000000,0.5223397034170064,10.309205366251453,-0.41966054814035775,33.71405067951392,-12.63515765815115,False,True,False,True,False,0.45026965754952286,10.5051,8.97245,0.0,0.0,0.0,0.0,0.8675763684292137,0.8593580400062024,False,False,False,False,0.07662683354369779,0.08511993355812733,False,False,False,False,85155.0,119025.54988534721,False,False,False,False,17981.277556257806,False,False,False,False
2024-12-16 17:00:00+00:00,9.99,9.995,9.615,9.62,15516.0,,,,10.871450890447543,,,,,10.871450890447543,,10.871450890447543,,"rgba(239, 83, 80, 0.5)",0.5292618776514473,10.302035908913188,-1.288654894132302,30.89599965253157,-14.759087288938126,False,True,False,True,False,0.0,10.4972,8.981850000000001,0.0,0.0,0.0,0.0,0.8572738386308066,0.8606356968215159,False,False,False,False,0.053244764380361534,0.06918234896924444,False,False,False,False,69639.0,118259.86694138833,False,False,False,False,17943.056198796447,False,False,False,False
2024-12-17 17:00:00+00:00,9.51,9.6,9.38,9.55,39826.0,,,,10.79945543798523,,,,,10.79945543798523,,10.79945543798523,,"rgba(239, 83, 80, 0.5)",0.5369622346510431,10.278593117201616,-1.3568796279967585,28.628797625841628,-16.982635522297002,False,True,False,True,False,0.0,10.490600000000002,8.990675,0.0,0.0,0.0,0.0,0.855331500152765,0.8721356553620531,False,False,False,False,0.01245041609341739,0.040816382531330915,False,False,False,False,29813.0,116888.59768648309,False,False,False,False,18282.32664532673,False,False,False,False
2024-12-18 17:00:00+00:00,9.695,9.81,9.47,9.515,28857.0,,,,10.75513082882339,,,,,10.75513082882339,,10.75513082882339,,"rgba(239, 83, 80, 0.5)",0.5457497776635555,10.264162993556077,-1.372722489715647,26.914154001490708,-18.673419030555397,False,True,False,True,False,0.0,10.480900000000002,8.9986,0.0,0.0,0.0,0.0,0.8644817073170732,0.861890243902439,False,False,False,False,0.03186280462836969,0.0363395935798503,False,False,False,False,956.0,115091.19307118877,False,False,False,False,18446.275069430194,False,False,False,False
2024-12-19 17:00:00+00:00,9.505,9.53,9.345,9.365,32329.0,,,,10.70185966969788,,,,,10.70185966969788,,10.70185966969788,,"rgba(239, 83, 80, 1.0)",0.5572913337121177,10.223499575811168,-1.5404861405123633,24.920041304921842,-20.629347061886318,False,True,False,True,False,0.0,10.4693,9.007200000000001,0.0,0.0,0.0,0.0,0.8560121765601219,0.8747336377473365,False,False,False,False,0.005659044521634487,0.020999319050742395,False,False,False,False,-31373.0,112820.43038791453,False,False,False,False,18661.511114865385,False,False,False,False
2024-12-20 17:00:00+00:00,9.48,9.52,9.37,9.405,20459.0,,,,10.670728860691964,,,,,10.670728860691964,,10.670728860691964,,"rgba(239, 83, 80, 1.0)",0.5678160706514834,10.21277998549717,-1.4226085298543316,24.423039374240204,-21.230235079075182,False,True,False,True,False,0.0,10.4579,9.015425,0.0,0.0,0.0,0.0,0.8617329069590376,0.873610476625552,False,False,False,False,0.006629193890971478,0.013814256470856937,False,False,False,False,-10914.0,110902.06712608639,False,False,False,False,18689.379159596152,False,False,False,False
2024-12-23 17:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,10.670728860691964,,,,,10.670728860691964,,10.670728860691964,,"rgba(239, 83, 80, 0.5)",0.5766454482374532,10.21277998549717,-1.3574718882977008,24.6461920162118,-21.230235079075182,False,True,False,True,False,0.0,10.445699999999999,9.024425,0.0,0.0,0.0,0.0,0.8663404190243157,0.8742927053066221,False,False,False,False,0.004688905804540077,0.009251581137698507,False,False,False,False,-10914.0,109013.44593033311,False,False,False,False,18399.621343168303,False,False,False,False
2024-12-24 17:00:00+00:00,9.72,9.805,9.7,9.79,4635.0,,,,10.665727599945518,,,,,10.665727599945518,,10.665727599945518,,#000000,0.579901304122109,10.21292863524496,-0.7293114056455127,31.29493487952574,-23.193930566767126,False,True,False,True,True,0.0,10.4448,9.034675,0.0,0.0,0.0,0.0,0.8692085675224064,0.8725505088865261,False,False,False,False,0.04262758101159114,0.025939581074644825,False,False,False,False,-6279.0,107225.96614846749,False,False,False,False,18186.216361103678,False,False,False,False
2024-12-25 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,10.665727599945518,,,,,10.665727599945518,,10.665727599945518,,#000000,0.582763879061442,10.21292863524496,-0.7257289795072749,35.72743012173504,-19.255645912618625,False,True,False,True,True,0.0,10.4426,9.0436,0.0,0.0,0.0,0.0,0.8674075201704977,0.8744101080834221,False,False,False,False,0.04755318254741241,0.03674638181102862,False,False,False,False,-6279.0,105466.19923143699,False,False,False,False,17904.25951829587,False,False,False,False
2024-12-26 17:00:00+00:00,9.92,9.995,9.795,9.97,16682.0,,,,10.651195998587362,,,,,10.651195998587362,,10.651195998587362,,#000000,0.5832260235917074,10.223321866339859,-0.43434595867278797,41.29461169950072,-14.362154227614276,False,True,False,True,True,0.008014501278129416,10.4406,9.0533,0.0,0.0,0.0,0.0,0.869031377899045,0.8684250416856146,False,False,False,False,0.0613579091629225,0.04905214548697556,False,False,False,False,10403.0,103992.35118133717,False,False,False,False,17885.309758322288,False,False,False,False
2024-12-27 17:00:00+00:00,9.745,9.965,9.73,9.82,11327.0,,,,10.640581275862491,,,,,10.640581275862491,,10.640581275862491,,#000000,0.5859511556066401,10.220320653392074,-0.6831979928047386,42.960079869192924,-13.068123769173951,False,True,False,True,True,0.0,10.436799999999998,9.062899999999999,0.0,0.0,0.0,0.0,0.8681948424068768,0.8701553310209621,False,False,False,False,0.05483620276745483,0.05194417412721519,False,False,False,False,-924.0,102365.7410855025,False,False,False,False,17783.630537263027,False,False,False,False
2024-12-30 17:00:00+00:00,9.69,9.75,9.66,9.665,15913.0,,,,10.623486609058315,,,,,10.623486609058315,,10.623486609058315,,"rgba(239, 83, 80, 0.5)",0.5904308779371399,10.211104420327676,-0.924925238049317,42.22194942073352,-13.068123769173951,False,True,False,True,True,0.0,10.4344,9.0705,0.0,0.0,0.0,0.0,0.8629166038304931,0.8755843764138137,False,False,False,False,0.036099164429897766,0.04402166927855648,False,False,False,False,-16837.0,100517.63657254896,False,False,False,False,17754.62851342949,False,False,False,False
2024-12-31 17:00:00+00:00,9.705,9.81,9.675,9.79,8296.0,,,,10.615436839285627,,,,,10.615436839285627,,10.615436839285627,,#000000,0.5930356171793085,10.208582540704423,-0.7058303558483617,43.66607343072852,-12.378062518323127,False,False,False,True,True,0.0,10.4374,9.077525,0.0,0.0,0.0,0.0,0.8636636636636635,0.8740240240240238,False,False,False,False,0.041026972316461595,0.042524320797509035,False,False,False,False,-8541.0,98826.80499778075,False,False,False,False,17607.9831101205,False,False,False,False
2025-01-01 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,10.615436839285627,,,,,10.615436839285627,,10.615436839285627,,#000000,0.5946021608855201,10.208582540704423,-0.7039707694318565,44.62882277072518,-11.234960131114335,False,False,False,True,True,0.0,10.441799999999999,9.084325,0.0,0.0,0.0,0.0,0.8679045893719803,0.8739432367149756,False,False,False,False,0.04428305964331737,0.0434036902204132,False,False,False,False,-8541.0,97162.18786603221,False,False,False,False,17334.991123917083,False,False,False,False
2025-01-02 17:00:00+00:00,9.835,9.845,9.63,9.7,10091.0,,,,10.605471974667333,,,,,10.605471974667333,,10.605471974667333,,#000000,0.5973321845830333,10.204942606047435,-0.8453296491966364,43.99811614995648,-11.234960131114335,False,False,False,True,True,0.0,10.441200000000002,9.090375,0.0,0.0,0.0,0.0,0.8627302929628511,0.8755662941709452,False,False,False,False,0.0373101131124668,0.04035690166644,False,False,False,False,-18632.0,95366.92913942705,False,False,False,False,17222.68118401139,False,False,False,False
2025-01-03 17:00:00+00:00,9.145,9.315,8.895,8.94,66741.0,,,,10.498276081996401,,,,,10.498276081996401,,10.498276081996401,,"rgba(255, 0, 0, 1.0)",0.6146643191411271,10.124143436788394,-1.9264880031478042,37.33955318154685,-6.824409502586207,False,True,False,True,False,0.0,10.424399999999999,9.092625,0.0,0.0,0.0,0.0,0.8545804921434924,0.8820041506077675,False,False,False,False,-0.05277482753000289,-0.0062089629317814456,False,False,False,False,-85373.0,92564.75969540492,False,False,False,False,17990.407057127493,False,False,False,False
2025-01-06 17:00:00+00:00,9.0,9.01,8.755,8.81,29096.0,,,,10.450442877263681,,,,,10.450442877263681,,10.450442877263681,,"rgba(255, 0, 0, 1.0)",0.6356349241166322,10.09239369926033,-2.017500377347144,32.27819094969054,-11.447213952218029,False,True,False,True,False,0.0,10.3896,9.0936,0.0,0.0,0.0,0.0,0.8502658003544005,0.8948611931482574,False,False,False,False,-0.10887721763690518,-0.05754309028434331,False,False,False,False,-114469.0,89354.93396369321,False,False,False,False,18162.586792675902,False,False,False,False
2025-01-07 17:00:00+00:00,8.7,8.79,8.55,8.625,30686.0,,,,10.39686059844529,,,,,10.39686059844529,,10.39686059844529,,"rgba(255, 0, 0, 1.0)",0.6630729512947565,10.05638169813092,-2.1587092269951857,28.086747713227563,-15.189819688334687,False,True,False,True,False,0.0,10.3505,9.094349999999999,0.0,0.0,0.0,0.0,0.8422843615919515,0.9038319277999703,False,False,False,False,-0.1418590283808305,-0.09970105933258691,False,False,False,False,-145155.0,85719.12103402356,False,False,False,False,18356.748237750693,False,False,False,False
2025-01-08 17:00:00+00:00,8.39,8.415,8.265,8.33,36867.0,,,,10.325549630174876,,,,,10.325549630174876,,10.325549630174876,,"rgba(255, 26, 202, 1.0)",0.6986797394932661,10.006810636589176,-2.3999703180248537,24.204618487011373,-18.665417295645128,False,True,False,True,False,0.0,10.3049,9.092875,0.0,0.0,0.0,0.0,0.8362410203782437,0.9098372672628646,False,False,False,False,-0.34282825441539394,-0.22126465687399044,False,False,False,False,-182022.0,81568.09590171311,False,False,False,False,18643.728885227425,False,False,False,False
2025-01-09 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,10.325549630174876,,,,,10.325549630174876,,10.325549630174876,,"rgba(255, 26, 202, 1.0)",0.7316704139122986,10.006810636589176,-2.2917567865333504,21.616532336200578,-21.019713163968905,False,True,False,True,False,0.0,10.2644,9.092575,0.0,0.0,0.0,0.0,0.8320448688797938,0.9154160982264663,False,False,False,False,-0.34282825441539394,-0.2820464556446922,False,False,False,False,-182022.0,77481.42774819817,False,False,False,False,18354.67882499134,False,False,False,False
2025-01-10 17:00:00+00:00,8.19,8.27,8.13,8.23,35449.0,,,,10.25740704395178,,,,,10.25740704395178,,10.25740704395178,,"rgba(255, 26, 202, 1.0)",0.7656639055200498,9.960465102128625,-2.260084470030317,19.527567935062244,-23.04470552419493,False,True,False,True,False,0.0,10.216999999999999,9.0925,0.0,0.0,0.0,0.0,0.8264763928950964,0.9187794139972673,False,False,False,False,-0.34282825441539394,-0.3124373550300431,False,False,False,False,-217471.0,72908.52189163695,False,False,False,False,18619.70706026279,False,False,False,False
2025-01-13 17:00:00+00:00,8.44,8.465,8.22,8.27,53893.0,,,,10.166884799845233,,,,,10.166884799845233,,10.166884799845233,,"rgba(255, 0, 0, 1.0)",0.7961032177634586,9.902798303419864,-2.0509881972427952,18.952911937447922,-23.81806287749366,False,True,False,True,False,0.0,10.1739,9.092274999999999,0.0,0.0,0.0,0.0,0.8247500757346259,0.9168433807936985,False,False,False,False,-0.31489811827187564,-0.3136677366509594,False,False,False,False,-163578.0,69242.06418789063,False,False,False,False,19166.579819018407,False,False,False,False
2025-01-14 17:00:00+00:00,8.005,8.205,8.0,8.175,28124.0,,,,10.118363878544134,,,,,10.118363878544134,,10.118363878544134,,"rgba(255, 0, 0, 1.0)",0.8276423858883245,9.773985506468913,-1.9319763387331716,18.143187182025198,-24.963145032414467,False,True,False,True,False,0.0,10.1264,9.0916,0.0,0.0,0.0,0.0,0.816221142162819,0.9333232077764275,False,False,False,False,-0.34282825441539394,-0.32824799553317663,False,False,False,False,-191702.0,65196.419781876815,False,False,False,False,19305.454550506493,False,False,False,False
2025-01-15 17:00:00+00:00,8.425,8.47,8.39,8.4,22127.0,,,,10.087169408310235,,,,,10.087169408310235,,10.087169408310235,,"rgba(239, 83, 80, 1.0)",0.8508446412851189,9.763904023201572,-1.6030000743044304,22.076369419522138,-24.963145032414467,False,True,False,True,True,0.0,10.067900000000002,9.09295,0.0,0.0,0.0,0.0,0.8261001517450683,0.9297420333839148,False,False,False,False,-0.2809105023027157,-0.3045792489179462,False,False,False,False,-169575.0,61556.55280851438,False,False,False,False,19349.199441196317,False,False,False,False
2025-01-16 17:00:00+00:00,8.22,8.295,8.12,8.26,13697.0,,,,10.066235080012824,,,,,10.066235080012824,,10.066235080012824,,"rgba(255, 0, 0, 1.0)",0.8765749121304895,9.750666364720672,-1.7005578691473746,23.68897102082894,-24.963145032414467,False,True,False,True,True,0.0,9.992899999999999,9.093825,0.0,0.0,0.0,0.0,0.8199303346963502,0.9357867635923064,False,False,False,False,-0.3227206445565133,-0.31364994673722973,False,False,False,False,-183272.0,57760.76129210331,False,False,False,False,19261.568442108,False,False,False,False
2025-01-17 17:00:00+00:00,8.345,8.42,8.295,8.32,23085.0,,,,10.034228977727798,,,,,10.034228977727798,,10.034228977727798,,"rgba(239, 83, 80, 1.0)",0.8993867630499952,9.733284784511682,-1.5713871301807447,25.896839621689715,-30.572339961632643,False,True,False,True,True,0.0,9.927,9.0967,0.0,0.0,0.0,0.0,0.8212881765951014,0.9316601149077712,False,False,False,False,-0.29442272776307116,-0.30403633725015045,False,False,False,False,-160187.0,54381.726233311005,False,False,False,False,19320.84645075749,False,False,False,False
2025-01-20 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,10.034228977727798,,,,,10.034228977727798,,10.034228977727798,,"rgba(239, 83, 80, 1.0)",0.9211066102180496,9.733284784511682,-1.534333560126249,27.368752022263568,-28.889837157889616,False,True,False,True,True,0.0,9.8593,9.099599999999999,0.0,0.0,0.0,0.0,0.8284493284493287,0.9333028083028082,False,False,False,False,-0.30145274569679803,-0.30274454147347424,False,False,False,False,-160187.0,51055.07931496509,False,False,False,False,19021.298443769003,False,False,False,False
2025-01-21 17:00:00+00:00,8.43,8.5,8.345,8.435,9060.0,,,,10.022582332226868,,,,,10.022582332226868,,10.022582332226868,,"rgba(239, 83, 80, 1.0)",0.9389990693564348,9.727443190078096,-1.376405187455513,30.704593339671028,-25.502458546988503,False,True,False,True,True,0.0,9.8046,9.103475000000001,0.0,0.0,0.0,0.0,0.8274018634489081,0.9300442950969909,False,False,False,False,-0.28230361488478334,-0.2925240781791288,False,False,False,False,-151127.0,47920.473434112915,False,False,False,False,18866.85970820669,False,False,False,False
2025-01-22 17:00:00+00:00,8.615,8.72,8.5,8.51,19852.0,,,,9.999987356851134,,,,,9.999987356851134,,9.999987356851134,,"rgba(239, 83, 80, 1.0)",0.9546325315378,9.718091358737485,-1.265504074946402,34.37345404353762,-21.91921797020625,False,False,False,True,True,0.0,9.7548,9.106825,0.0,0.0,0.0,0.0,0.8300425273390036,0.9196537059538273,False,False,False,False,-0.2477794615976101,-0.2701517698883694,False,False,False,False,-131275.0,45142.24903978558,False,False,False,False,18882.13320110271,False,False,False,False
2025-01-23 17:00:00+00:00,8.66,8.8,8.6,8.64,9893.0,,,,9.989787513597303,,,,,9.989787513597303,,9.989787513597303,,"rgba(239, 83, 80, 1.0)",0.9670945061284248,9.714380084929813,-1.1109359820798532,39.13009516858693,-17.441330958446102,True,False,False,True,True,0.0,9.710999999999999,9.110750000000001,0.0,0.0,0.0,0.0,0.8355562291603517,0.9117914519551377,False,False,False,False,-0.23141592184921164,-0.25078384586879054,False,False,False,False,-121382.0,42560.47773684317,False,False,False,False,18742.766794884064,False,False,False,False
2025-01-24 17:00:00+00:00,8.845,8.9,8.78,8.855,14452.0,,,8.845,9.977009197541825,,,,8.845,9.977009197541825,,9.411004598770912,,"rgba(239, 83, 80, 0.5)",0.9755141310200575,9.660576672148913,-0.8257970300302594,45.40285545265465,-11.711392290208885,True,False,False,True,True,0.0,9.6715,9.116025,0.0,0.0,0.0,0.0,0.8349675667521499,0.9060190073917636,False,False,False,False,-0.2061981576210304,-0.22849100174491047,False,False,False,False,-106930.0,40242.79591146575,False,False,False,False,18676.243278684313,False,False,False,False
2025-01-27 17:00:00+00:00,8.525,8.675,8.485,8.61,22190.0,,,8.690574750286558,9.953638199991897,,,,8.690574750286558,9.953638199991897,,9.322106475139227,,"rgba(239, 83, 80, 0.5)",0.9875891475326783,9.63993571879762,-1.0428787328928613,45.943761312748556,-11.287412940541351,True,False,False,True,True,0.0,9.6209,9.120025,0.0,0.0,0.0,0.0,0.8252939403075068,0.9152848959903527,False,False,False,False,-0.2532625901857783,-0.2408767959653444,False,False,False,False,-129120.0,37617.01612989263,False,False,False,False,18730.720127076806,False,False,False,False
2025-01-28 17:00:00+00:00,8.335,8.45,8.23,8.45,19205.0,,,8.582626163148126,9.930971354975515,,,,8.582626163148126,9.930971354975515,,9.25679875906182,,"rgba(239, 83, 80, 1.0)",1.0022074734404136,9.619761839476872,-1.1671853089074191,44.39765276183215,-11.287412940541351,True,False,False,True,True,0.0,9.5624,9.122875,0.0,0.0,0.0,0.0,0.8076981823736062,0.9294333282419428,False,False,False,False,-0.29769984400344035,-0.2692883199843924,False,False,False,False,-148325.0,34734.19417439042,False,False,False,False,18738.073303401197,False,False,False,False
2025-01-29 17:00:00+00:00,8.56,8.58,8.42,8.55,6447.0,,,8.575799809505464,9.924179896248887,,,,8.575799809505464,9.924179896248887,,9.249989852877174,,"rgba(239, 83, 80, 1.0)",1.0144441073054957,9.61576852667503,-1.0505936394128783,44.9084039342263,-11.287412940541351,True,False,False,True,True,0.0,9.5082,9.127049999999999,0.0,0.0,0.0,0.0,0.8104814137720902,0.920018281535649,False,False,False,False,-0.2679584401222868,-0.26862338005333963,False,False,False,False,-141878.0,31996.020621299092,False,False,False,False,18547.51402737947,False,False,False,False
