date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_414,aVWAP_valley_372,aVWAP_OB_bull_319,aVWAP_OB_bull_238,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,16.41,16.41,16.17,16.375,116.0,,,,,,,,14.827477359938603,,,,,"rgba(0, 255, 0, 1.0)",1.490823507236764,13.766766054077523,1.7495256368453895,67.83124790383948,16.8290118537697,True,False,True,False,False,20.0,14.295499999999999,11.731925,0.0,0.0,0.0,0.0,0.976483585858586,0.8701073232323235,False,False,False,False,0.2987869922638381,0.3134272746683616,False,False,False,False,9740.0,3312.141863348679,False,False,False,False,426.7092811815395,False,False,False,False
2024-11-15 17:00:00+00:00,16.265,16.52,16.24,16.45,131.0,,,,,,,,14.843162880226933,,,,,"rgba(0, 255, 0, 1.0)",1.501186218649458,13.777171582721959,1.780477587705708,67.53612652607221,16.8290118537697,True,False,True,False,False,20.0,14.3737,11.758325,0.0,0.0,0.0,0.0,0.9810285355910944,0.8675133270617752,False,False,False,False,0.30785426310786523,0.3106407688881134,False,False,False,False,9871.0,3413.8295863975363,False,False,False,False,422.12464116322104,False,False,False,False
2024-11-18 17:00:00+00:00,16.45,16.45,16.45,16.45,0.0,,,,,,,,14.843162880226933,,,,,"rgba(0, 255, 0, 1.0)",1.4999445124872242,13.777171582721959,1.7819515288908438,67.33937894089402,16.8290118537697,True,False,True,False,False,20.0,14.4499,11.783675,0.0,0.0,0.0,0.0,0.9888434946574483,0.8684789440603398,False,False,False,False,0.31494060420467695,0.3127906865463952,False,False,False,False,9871.0,3513.9407556006754,False,False,False,False,415.5800730831711,False,False,False,False
2024-11-19 17:00:00+00:00,16.45,17.345,16.45,17.345,111.0,,,,,,,,14.86159182238296,,,,,"rgba(0, 255, 0, 1.0)",1.519661762983418,13.788651741218274,2.340223558563361,70.87058195840952,16.86945302558192,True,False,True,False,True,20.0,14.538400000000001,11.8135,0.0,0.0,0.0,0.0,0.9891354246365724,0.843917368018363,False,False,False,False,0.3428282443005752,0.3278094654234852,False,False,False,False,9982.0,3614.220743885936,False,False,False,False,410.85790140746303,False,False,False,False
2024-11-20 17:00:00+00:00,17.345,17.345,17.02,17.05,23.0,,,,,,,,14.865530525260123,,,,,"rgba(0, 255, 0, 1.0)",1.5323142481080545,13.791096061977852,2.1267856394639097,70.37415590652822,16.86945302558192,True,False,True,False,True,20.0,14.621599999999999,11.842800000000002,0.0,0.0,0.0,0.0,1.005304637769021,0.8457108214610489,False,False,False,False,0.34282824467310385,0.3353188550482945,False,False,False,False,9959.0,3712.5894145233633,False,False,False,False,404.8446006104481,False,False,False,False
2024-11-21 17:00:00+00:00,17.115,17.115,17.115,17.115,0.0,,,,,,,,14.865530525260123,,,,,"rgba(0, 255, 0, 1.0)",1.5426013421817375,13.791096061977852,2.154739430811768,70.31346688891307,16.86945302558192,True,False,True,False,True,20.0,14.7043,11.872425,0.0,0.0,0.0,0.0,1.0058992588110724,0.8510058992588113,False,False,False,False,0.3362469082414354,0.3357828816448649,False,False,False,False,9959.0,3809.4329894919933,False,False,False,False,398.5679401358675,False,False,False,False
2024-11-22 17:00:00+00:00,17.115,17.115,16.89,16.93,901.0,,,,,,,,14.99962712501174,,,,,"rgba(0, 255, 0, 1.0)",1.5439507005619586,13.877442569385142,1.9771080964591712,68.44426604024359,16.86945302558192,True,False,True,False,False,20.0,14.778100000000002,11.901125,0.0,0.0,0.0,0.0,0.9990944763054638,0.8513431934802298,False,False,False,False,0.325339781148423,0.33056133139664395,False,False,False,False,9058.0,3890.8061214378536,False,False,False,False,406.3575844748463,False,False,False,False
2024-11-25 17:00:00+00:00,17.71,17.71,17.4,17.55,703.0,,,,,,,,15.120122155849387,,,,,"rgba(0, 255, 0, 1.0)",1.5589272761268405,13.954390215768893,2.3064640918750308,69.87591343623359,16.86945302558192,True,False,True,False,False,20.0,14.8652,11.932925000000001,0.0,0.0,0.0,0.0,1.0025121915176594,0.8398108467563177,False,False,False,False,0.34282824510187465,0.3366947882492593,False,False,False,False,9761.0,3981.8168792450188,False,False,False,False,410.9566916922906,False,False,False,False
2024-11-26 17:00:00+00:00,17.22,17.56,17.19,17.56,104.0,,,,,,,,15.136180319491658,,,,,"rgba(0, 255, 0, 1.0)",1.5773088553689234,13.964951159212166,2.2792294790908096,70.86772009282717,17.433298929550915,True,False,True,False,True,20.0,14.956799999999998,11.964424999999999,0.0,0.0,0.0,0.0,0.9961993860546705,0.8438824733226139,False,False,False,False,0.3261545997791253,0.3314246940141923,False,False,False,False,9865.0,4073.029020652072,False,False,False,False,406.19767321644105,False,False,False,False
2024-11-27 17:00:00+00:00,17.78,17.955,17.7,17.925,1545.0,,,,,,,,15.390489082265733,,,,,"rgba(0, 255, 0, 1.0)",1.6092331423091886,14.133053383118144,2.3563687058051497,72.83648802325982,19.395112018223713,True,False,True,False,True,20.0,15.0545,11.9978,0.0,0.0,0.0,0.0,1.0069364161849712,0.8382947976878614,False,False,False,False,0.3428282454104383,0.3371264697123153,False,False,False,False,11410.0,4186.780508703978,False,False,False,False,423.85352324409314,False,False,False,False
2024-11-28 17:00:00+00:00,17.925,17.925,17.925,17.925,0.0,,,,,,,,15.390489082265733,,,,,"rgba(0, 255, 0, 1.0)",1.636491310948766,14.133053383118144,2.3171199208405526,74.14899997688158,20.709576717958456,True,False,True,False,True,20.0,15.142999999999999,12.0308,0.0,0.0,0.0,0.0,1.0134412487353668,0.8392831334007808,False,False,False,False,0.34282824551593344,0.3399773576141244,False,False,False,False,11410.0,4298.768407793838,False,False,False,False,417.28215079069633,False,False,False,False
2024-11-29 17:00:00+00:00,18.21,18.21,17.925,17.925,48.0,,,,18.02,,,,15.398094319916446,,,18.02,,"rgba(0, 255, 0, 1.0)",1.660367136216273,14.439335751447537,2.0993334380827173,75.02400794596275,21.635910578000733,True,False,True,False,True,20.0,15.236500000000001,12.063675,0.0,0.0,0.0,0.0,1.0139447958596897,0.8341000575043133,False,False,False,False,0.3428282456657471,0.34140280163993575,False,False,False,False,11410.0,4409.020060386181,False,False,False,False,411.5568461272747,False,False,False,False
2024-12-02 17:00:00+00:00,17.925,17.925,17.815,17.815,2.0,,,,18.013266666666667,,,,15.398389966662652,,,18.013266666666667,,"rgba(0, 255, 0, 1.0)",1.6793819916486765,14.439107878931633,2.0101990719539633,74.11330948156474,21.635910578000733,True,False,True,False,True,20.0,15.3281,12.096000000000002,0.0,0.0,0.0,0.0,1.0104824813325677,0.8424755887421026,False,False,False,False,0.32564398695208624,0.33352339429601097,False,False,False,False,11408.0,4517.531377279419,False,False,False,False,405.20712758266575,False,False,False,False
2024-12-03 17:00:00+00:00,17.815,17.815,17.56,17.56,100.0,,,,17.767755555555556,,,,15.41184433265461,,,17.767755555555556,,"rgba(0, 255, 0, 1.0)",1.6883806357486968,14.432732145598289,1.852229164553852,70.3220629638125,23.830076899241206,True,False,True,False,False,20.0,15.4147,12.126100000000001,0.0,0.0,0.0,0.0,1.005577005577006,0.8448448448448452,False,False,False,False,0.30643918706292,0.31998129067946546,False,False,False,False,11308.0,4622.809960577412,False,False,False,False,400.4752341317717,False,False,False,False
2024-12-04 17:00:00+00:00,17.41,17.84,17.41,17.77,202.0,,,,17.713570075757573,,,,15.438875147928995,,,17.713570075757573,,"rgba(0, 255, 0, 1.0)",1.7044856083842983,14.447435115632173,1.9493065051557252,69.14920276328905,22.760402440367656,True,False,True,False,False,20.0,15.5045,12.1558,0.0,0.0,0.0,0.0,0.9988197108291533,0.851578636766008,False,False,False,False,0.30053108530505185,0.3102561879922586,False,False,False,False,11510.0,4729.588100723499,False,False,False,False,397.39809871887604,False,False,False,False
2024-12-05 17:00:00+00:00,18.04,18.04,17.9,17.98,105.0,,,,17.77325309992706,,,,15.45452455160247,,,17.77325309992706,,"rgba(0, 255, 0, 1.0)",1.7231847270689253,14.461426062030103,2.0419017663619057,69.57665726101578,22.760402440367656,True,False,True,False,False,20.0,15.5978,12.18655,0.0,0.0,0.0,0.0,1.0286609941782359,0.8317659352142115,False,False,False,False,0.3333121150613586,0.3217841515268086,False,False,False,False,11615.0,4836.338672805306,False,False,False,False,392.86479486276943,False,False,False,False
2024-12-06 17:00:00+00:00,17.85,18.06,17.74,17.935,374.0,,,,17.835547533092658,,,,15.507402804150603,,,17.835547533092658,,"rgba(0, 255, 0, 1.0)",1.739581204130974,14.500527872289593,1.9743097474004567,69.25895296882884,22.700413227795735,True,False,True,False,False,20.0,15.6951,12.217225000000001,0.0,0.0,0.0,0.0,1.012592592592593,0.8260740740740743,False,False,False,False,0.3265051097674598,0.32414463064713417,False,False,False,False,11241.0,4935.635747645533,False,False,False,False,392.57231742303657,False,False,False,False
2024-12-09 17:00:00+00:00,15.215,16.26,15.215,16.19,4391.0,,,,16.19820215753862,,,,15.584236334405146,,,16.19820215753862,,"rgba(38, 166, 154, 1.0)",1.7366294189431268,14.526860721366358,0.9576823129287952,56.96310782366928,11.410685703300864,False,True,True,False,False,10.050586821191025,15.7526,12.239975,0.0,0.0,0.0,0.0,0.9759102865845217,0.8409248234805484,False,False,False,False,0.12727003133538475,0.22570733099125945,False,False,False,False,6850.0,4965.315813573509,False,False,False,False,454.56344428469487,False,False,False,False
2024-12-10 17:00:00+00:00,16.125,16.535,15.55,15.55,4738.0,,,,16.04603965863454,,,,15.636802789095116,,,16.04603965863454,,"rgba(38, 166, 154, 0.5)",1.7271930829950513,14.632686679805623,0.5311006217114442,46.8347937547808,2.761215203341365,False,True,False,True,False,5.747078109604267,15.798900000000001,12.258975,0.0,0.0,0.0,0.0,0.9945600435196518,0.8362573099415207,False,False,False,False,0.1544303358010614,0.19006883339616043,False,False,False,False,2112.0,4921.0783590995015,False,False,False,False,520.9733133655523,False,False,False,False
2024-12-11 17:00:00+00:00,16.155,16.4,15.97,16.3,1540.0,,,,16.0697815942029,,,,15.669006762217153,,,16.0697815942029,,"rgba(38, 166, 154, 1.0)",1.7192754130580563,14.678749820862858,0.9429845659535387,44.75458019496054,1.5984260256752663,False,True,False,True,False,9.698245557615596,15.859099999999998,12.283399999999999,0.0,0.0,0.0,0.0,0.99468297221853,0.8234746776551911,False,False,False,False,0.16719547538561855,0.17863215439088947,False,False,False,False,3652.0,4901.40272562509,False,False,False,False,536.7721767242259,False,False,False,False
2024-12-12 17:00:00+00:00,15.945,15.945,15.72,15.72,613.0,,,,16.05587578084152,,,,15.671701499133551,,,16.05587578084152,,"rgba(38, 166, 154, 0.5)",1.7116122792836581,14.689450060890392,0.6020930975915368,41.44055001536055,-1.0708033646146546,False,True,False,True,False,6.0492206232830945,15.911399999999999,12.308000000000002,0.0,0.0,0.0,0.0,0.980037017451084,0.836991010047594,False,False,False,False,0.13570794967530714,0.1571700520330983,False,False,False,False,3039.0,4872.5282647626855,False,False,False,False,537.9540034416798,False,False,False,False
2024-12-13 17:00:00+00:00,15.68,15.75,15.4,15.4,1682.0,,,,15.990130965325601,,,,15.663107471245429,,,15.990130965325601,,"rgba(38, 166, 154, 0.5)",1.7020365173245582,14.706638471953461,0.407371710882231,38.288681749988825,-3.7943581630917578,False,True,False,True,False,4.129937051942562,15.954299999999998,12.332175,0.0,0.0,0.0,0.0,0.9674614675273352,0.8427084705572392,False,False,False,False,0.11287776352990174,0.13502390778150003,False,False,False,False,1357.0,4818.023950580318,False,False,False,False,555.6911506751421,False,False,False,False
2024-12-16 17:00:00+00:00,14.905,15.05,14.8,14.9,1745.0,,,,15.869590733590734,,,,15.62251475110114,,,15.869590733590734,,#000000,1.6915469278175566,14.700341157310971,0.11803328622199687,34.8554148855326,-6.9268561257665695,False,True,False,True,False,1.2510151536957004,15.985199999999999,12.356175,0.0,0.0,0.0,0.0,0.9614835948644795,0.8486577616392171,False,False,False,False,0.055712326478109635,0.09536811712980484,False,False,False,False,-388.0,4737.310400958918,False,False,False,False,574.1300475638996,False,False,False,False
2024-12-17 17:00:00+00:00,13.65,13.78,13.55,13.61,34609.0,,,,14.335498747067073,,,,14.597249351545047,,,14.335498747067073,,#000000,1.689932225838638,14.188257254065334,-0.34217777803389215,30.083742281781205,-11.357578531550764,False,True,False,True,False,0.0,15.989299999999998,12.373725,0.0,0.0,0.0,0.0,0.9543108873505349,0.8614222781623667,False,False,False,False,-0.054398837923314465,0.020484639603245185,False,False,False,False,-34997.0,4121.274580789012,False,False,False,False,1101.8024499272499,False,False,False,False
2024-12-18 17:00:00+00:00,13.73,13.9,13.25,13.255,9168.0,,,,14.20147017999337,,,,14.460824095432676,,,14.20147017999337,,#000000,1.6915192542171644,14.111815384834287,-0.5065359928349268,26.3814596172577,-14.813771970389624,False,True,False,True,False,0.0,15.985200000000003,12.3895,0.0,0.0,0.0,0.0,0.9479697007326464,0.8580653172730661,False,False,False,False,-0.06228279442249845,-0.020899077409626633,False,False,False,False,-44165.0,3372.6501686837564,False,False,False,False,1226.859776284967,False,False,False,False
2024-12-19 17:00:00+00:00,13.155,13.385,13.0,13.25,6387.0,,,,14.105252673606884,,,,14.363825013373534,,,14.105252673606884,,#000000,1.6858418326416895,14.021166247731912,-0.4574368916468908,23.90565100890972,-17.236693349958742,False,True,False,True,False,0.0,15.966600000000001,12.40525,0.0,0.0,0.0,0.0,0.9408364083640839,0.8708487084870852,False,False,False,False,-0.09588804579700574,-0.058393561603316185,False,False,False,False,-50552.0,2536.6090807971864,False,False,False,False,1306.8619502960528,False,False,False,False
2024-12-20 17:00:00+00:00,13.605,13.605,13.36,13.54,6272.0,,,,14.0526560936979,,,,14.302740367960478,,,14.0526560936979,,#000000,1.669653786198136,13.99619820260104,-0.27322922055584997,24.223856688106913,-17.236693349958742,False,True,False,True,False,0.0,15.9349,12.422450000000001,0.0,0.0,0.0,0.0,0.9472524782768328,0.8670909313425532,False,False,False,False,-0.07039382515994662,-0.0643936933816314,False,False,False,False,-44280.0,1810.7701803197106,False,False,False,False,1383.8408347875868,False,False,False,False
2024-12-23 17:00:00+00:00,13.77,13.77,13.77,13.77,0.0,,,,14.0526560936979,,,,14.302740367960478,,,14.0526560936979,,#000000,1.6525643409262183,13.99619820260104,-0.1368770927698113,25.96514825707628,-17.236693349958742,False,True,False,True,False,0.0,15.8993,12.437650000000001,0.0,0.0,0.0,0.0,0.9511987343312646,0.8633321163441647,False,False,False,False,-0.04520935094642952,-0.05480152216403046,False,False,False,False,-44280.0,1096.1845961287072,False,False,False,False,1362.3859381242132,False,False,False,False
2024-12-24 17:00:00+00:00,13.445,13.445,13.28,13.305,4265.0,,,,14.012975848515454,,,,14.258641703219132,,,14.012975848515454,,#000000,1.6463771310540194,13.969505641859318,-0.40361690485453827,25.929157346332996,-17.236693349958742,False,True,False,True,False,0.0,15.8616,12.449124999999999,0.0,0.0,0.0,0.0,0.9478051713770296,0.8649428743235119,False,False,False,False,-0.08093019930205908,-0.06786586073304476,False,False,False,False,-48545.0,326.5538271964791,False,False,False,False,1407.3877065253882,False,False,False,False
2024-12-25 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,14.012975848515454,,,,14.258641703219132,,,14.012975848515454,,#000000,1.6396121080502153,13.969505641859318,-0.4052822241289319,25.905163405837474,-17.236693349958742,False,True,False,True,False,0.0,15.8205,12.4606,0.0,0.0,0.0,0.0,0.9483568075117371,0.86914650294932,False,False,False,False,-0.08598509639009194,-0.07692547856156835,False,False,False,False,-48545.0,-431.1446817523035,False,False,False,False,1385.5677420831341,False,False,False,False
2024-12-26 17:00:00+00:00,13.49,13.53,13.44,13.51,1798.0,,,,14.001003408552137,,,,14.244093991069951,,,14.001003408552137,,#000000,1.6315515939140905,13.962121028478123,-0.27711108258212364,27.46343752904466,-17.236693349958742,False,True,False,True,True,0.0,15.785699999999999,12.473099999999999,0.0,0.0,0.0,0.0,0.953992532819463,0.8661929423100088,False,False,False,False,-0.07017449127258264,-0.0735499849170755,False,False,False,False,-46747.0,-1149.2199580042056,False,False,False,False,1391.9620406554886,False,False,False,False
2024-12-27 17:00:00+00:00,13.39,13.65,13.39,13.59,1099.0,,,,13.99464768295046,,,,14.23604541590898,,,13.99464768295046,,#000000,1.626684011685699,13.958306476311389,-0.2264155015144709,29.131800365065224,-17.236693349958742,False,True,False,True,True,0.0,15.7523,12.486,0.0,0.0,0.0,0.0,0.9529411764705885,0.8624249699879953,False,False,False,False,-0.06710451487052715,-0.07032724989380132,False,False,False,False,-45648.0,-1839.123524546776,False,False,False,False,1387.419993513543,False,False,False,False
2024-12-30 17:00:00+00:00,13.5,13.61,13.44,13.44,5146.0,,,,13.964243213421291,,,,14.19831093634296,,,13.964243213421291,,#000000,1.6230610552869522,13.938381847876006,-0.3070629082329214,29.656683181283302,-17.236693349958742,False,True,False,True,True,0.0,15.7195,12.498975,0.0,0.0,0.0,0.0,0.9526613000120149,0.8632704553646525,False,False,False,False,-0.06666605123929842,-0.06849665056654987,False,False,False,False,-50794.0,-2598.1138574995393,False,False,False,False,1445.692551753643,False,False,False,False
2024-12-31 17:00:00+00:00,13.55,14.01,13.55,13.795,9544.0,,,,13.946010945559962,,,,14.16257273622285,,,13.946010945559962,,#000000,1.611380743617382,13.93045485407372,-0.08406135831661823,32.9227543297196,-22.432762830785173,False,True,False,True,True,0.0,15.703000000000001,12.51435,0.0,0.0,0.0,0.0,0.9533009363517838,0.853028327604599,False,False,False,False,-0.04433458387423336,-0.056415617220391616,False,False,False,False,-41250.0,-3197.367906220477,False,False,False,False,1571.2477059900207,False,False,False,False
2025-01-01 17:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,13.946010945559962,,,,14.16257273622285,,,13.946010945559962,,#000000,1.600608789022321,13.93045485407372,-0.08462708377133028,35.1001350953438,-20.133177443037,False,True,False,True,True,0.0,15.693800000000001,12.529675,0.0,0.0,0.0,0.0,0.9624167459562322,0.8576355851569935,False,False,False,False,-0.04302255997310711,-0.04971908859674937,False,False,False,False,-41250.0,-3787.3311944961283,False,False,False,False,1546.8872764397877,False,False,False,False
2025-01-02 17:00:00+00:00,13.75,13.75,13.485,13.69,2056.0,,,,13.939485020093725,,,,14.153047130710119,,,13.939485020093725,,#000000,1.5981615986800275,13.925954594154508,-0.1476412612775771,35.95821117382907,-19.07336551270568,False,True,False,True,True,0.0,15.6686,12.545125,0.0,0.0,0.0,0.0,0.9564138908575478,0.8556579258209309,False,False,False,False,-0.058558911084349886,-0.05413899984054962,False,False,False,False,-43306.0,-4400.023734116343,False,False,False,False,1554.7804969601011,False,False,False,False
2025-01-03 17:00:00+00:00,13.59,13.78,13.53,13.71,10551.0,,,,13.913101157200797,,,,14.111891358968313,,,13.913101157200797,,#000000,1.5917552864344124,13.907347291000253,-0.1239809238782658,36.72924136404058,-18.04906432887246,False,True,False,True,True,0.0,15.6532,12.560674999999998,0.0,0.0,0.0,0.0,0.9615566595694347,0.8542701679678258,False,False,False,False,-0.06296673136146828,-0.058552865601008953,False,False,False,False,-32755.0,-4839.635769246322,False,False,False,False,1694.2567683250609,False,False,False,False
2025-01-06 17:00:00+00:00,14.17,14.305,14.08,14.21,3990.0,,,14.198333333333332,13.923407486227457,,,,14.114607711875754,,,14.060870409780396,,#000000,1.5800343051356234,13.946704709750417,0.1666389706817053,41.609743470615754,-13.30338676932039,False,True,False,True,True,0.0,15.6406,12.578724999999999,0.0,0.0,0.0,0.0,0.9621539539773392,0.8491998598294593,False,False,False,False,-0.02106695009398709,-0.03980990784749802,False,False,False,False,-28765.0,-5210.57164879289,False,False,False,False,1729.8496866456026,False,False,False,False
2025-01-07 17:00:00+00:00,13.84,14.02,13.62,13.65,3005.0,,,14.011460567071717,13.919166784213468,,,,14.106486495150463,,,13.965313675642593,,#000000,1.5739064758093477,13.93196565613223,-0.17915019759178144,41.25078916522396,-13.30338676932039,False,True,False,True,True,0.0,15.616200000000001,12.5951,0.0,0.0,0.0,0.0,0.9502717705562624,0.854400370070545,False,False,False,False,-0.05606210601558172,-0.04793600693153987,False,False,False,False,-31770.0,-5622.345731757341,False,False,False,False,1749.6194589456709,False,False,False,False
2025-01-08 17:00:00+00:00,13.525,13.6,13.45,13.6,2258.0,,,13.898850823156453,13.911961381762444,,,,14.09698419240348,,,13.905406102459448,,#000000,1.5692079972835804,13.919301747134627,-0.20347955636688264,40.73110990284091,-13.30338676932039,False,True,False,True,True,0.0,15.583400000000001,12.6105,0.0,0.0,0.0,0.0,0.9468392465041026,0.8647867791517395,False,False,False,False,-0.08969411727708318,-0.06881506210431153,False,False,False,False,-34028.0,-6062.74347235025,False,False,False,False,1757.5013277992264,False,False,False,False
2025-01-09 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,13.898850823156453,13.911961381762444,,,,14.09698419240348,,,13.905406102459448,,#000000,1.565044678866023,13.919301747134627,-0.20402085093569486,40.38465706125221,-13.30338676932039,False,True,False,True,True,0.0,15.554200000000002,12.6259,0.0,0.0,0.0,0.0,0.945945945945946,0.8696411929170551,False,False,False,False,-0.08271699752187459,-0.07576602981309305,False,False,False,False,-34028.0,-6496.313340995983,False,False,False,False,1730.2532451976879,False,False,False,False
2025-01-10 17:00:00+00:00,13.3,13.5,13.3,13.42,976.0,,,13.85188907354906,13.907734133923062,,,,14.091926465583683,,,13.879811603736062,,#000000,1.5592593471618883,13.913015570271082,-0.3161857398311911,39.01079419284041,-13.30338676932039,False,True,False,True,False,0.0,15.519300000000001,12.64005,0.0,0.0,0.0,0.0,0.9347442680776015,0.8801881246325692,False,False,False,False,-0.10134237396647086,-0.08855420188978196,False,False,False,False,-35004.0,-6938.292979120076,False,False,False,False,1718.559396434933,False,False,False,False
2025-01-13 17:00:00+00:00,13.305,13.5,13.2,13.41,2034.0,,,13.77196064040882,13.898519562250419,,,,14.08106922447491,,,13.83524010132962,,#000000,1.5577797263014055,13.87892614168124,-0.30102211099806736,38.02997556161101,-13.30338676932039,False,True,False,True,False,0.0,15.4845,12.653249999999998,0.0,0.0,0.0,0.0,0.921598499941404,0.8836282667291692,False,False,False,False,-0.10600918569792195,-0.09728169379385196,False,False,False,False,-37038.0,-7404.955103474804,False,False,False,False,1723.4499484281898,False,False,False,False
2025-01-14 17:00:00+00:00,13.51,13.7,13.51,13.58,1201.0,,,13.756324272133098,13.8954959729995,,,,14.076805536215529,,,13.825910122566299,,#000000,1.5525208359136287,13.880881788818042,-0.19380209389652361,39.36085420560119,-13.30338676932039,False,True,False,True,False,0.0,15.4465,12.667399999999997,0.0,0.0,0.0,0.0,0.9228427584591969,0.8804589626507436,False,False,False,False,-0.08225214922474003,-0.089766921509296,False,False,False,False,-35837.0,-7845.762001095349,False,False,False,False,1715.3499492277529,False,False,False,False
2025-01-15 17:00:00+00:00,13.645,13.76,13.63,13.665,1131.0,,,13.750797190818774,13.893528932220665,,,,14.073584584744657,,,13.82216306151972,,#000000,1.5469979646730985,13.882754789901806,-0.14075958396481913,41.21015437930331,-12.527593614802747,False,True,False,True,True,0.0,15.400799999999998,12.6841,0.0,0.0,0.0,0.0,0.9321735041730341,0.8743387798283769,False,False,False,False,-0.07389074605486229,-0.08182883378207914,False,False,False,False,-34706.0,-8262.199799527978,False,False,False,False,1706.290260092439,False,False,False,False
2025-01-16 17:00:00+00:00,13.51,13.51,13.3,13.3,822.0,,,13.730493935266265,13.88999726444102,,,,14.069405780346823,,,13.810245599853642,,#000000,1.5436424018744985,13.877329790063687,-0.3740048792146514,39.54097458077885,-12.527593614802747,False,True,False,True,True,0.0,15.350800000000001,12.699549999999999,0.0,0.0,0.0,0.0,0.9281703322414602,0.871314927468414,False,False,False,False,-0.10087593797716704,-0.09135238587962309,False,False,False,False,-35528.0,-8684.92538403142,False,False,False,False,1692.580333579378,False,False,False,False
2025-01-17 17:00:00+00:00,13.275,13.4,13.275,13.37,1850.0,,,13.689548946931527,13.881896520131718,,,,14.059894307783722,,,13.785722733531623,,#000000,1.5417688536866363,13.866148115439826,-0.3218044742916231,39.281953369539536,-12.527593614802747,False,True,False,True,False,0.0,15.296100000000001,12.716199999999999,0.0,0.0,0.0,0.0,0.9253940455341507,0.8736719206071222,False,False,False,False,-0.10717659992959287,-0.09926449290460798,False,False,False,False,-33678.0,-9072.414912961165,False,False,False,False,1695.0209485626435,False,False,False,False
2025-01-20 17:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,13.689548946931527,13.881896520131718,,,,14.059894307783722,,,13.785722733531623,,#000000,1.541530770733145,13.866148115439826,-0.3218541756411782,39.109272562046655,-12.527593614802747,False,True,False,True,False,0.0,15.225700000000002,12.734300000000001,0.0,0.0,0.0,0.0,0.929935559461043,0.8739308728763915,False,False,False,False,-0.10414192018890735,-0.10170320654675766,False,False,False,False,-33678.0,-9453.8968522951,False,False,False,False,1668.7415540112847,False,False,False,False
2025-01-21 17:00:00+00:00,13.56,13.68,13.56,13.68,847.0,,,13.687232067277613,13.880251494057228,,,,14.057373697999724,,,13.78374178066742,,#000000,1.5375898128019836,13.865968171762248,-0.12094784331547698,42.7436038469892,-10.706799531786245,False,False,False,True,True,0.0,15.171,12.75395,0.0,0.0,0.0,0.0,0.9418344519015661,0.8669492523254448,False,False,False,False,-0.08085781629842335,-0.0912805114225905,False,False,False,False,-32831.0,-9816.332560011455,False,False,False,False,1656.0013748793267,False,False,False,False
2025-01-22 17:00:00+00:00,13.68,13.68,13.44,13.5,397.0,,,13.684074424216233,13.879170388274405,,,,14.055922065011003,,,13.781622406245319,,#000000,1.5369930219586412,13.865126137729899,-0.23755874783647768,43.380472386528155,-10.054322664964204,False,False,False,True,True,0.0,15.1128,12.7727,0.0,0.0,0.0,0.0,0.9388574126534466,0.8644948064211521,False,False,False,False,-0.08643708522272049,-0.0888587983226555,False,False,False,False,-33228.0,-10179.30414822833,False,False,False,False,1636.4819737184068,False,False,False,False
2025-01-23 17:00:00+00:00,13.35,13.41,13.225,13.26,1036.0,,,13.663629968793163,13.87439393458325,,,,14.050415421314812,,,13.769011951688206,,#000000,1.5486886111850957,13.858893764753224,-0.3867102530669067,41.74422050064508,-10.054322664964204,False,False,False,True,False,0.0,15.0505,12.79025,0.0,0.0,0.0,0.0,0.9269444116605688,0.8751327746960937,False,False,False,False,-0.10904506954151508,-0.09895193393208529,False,False,False,False,-34264.0,-10552.710285465098,False,False,False,False,1627.1721756762608,False,False,False,False
2025-01-24 17:00:00+00:00,13.26,13.26,13.17,13.23,229.0,,,13.658492870145631,13.873206587909666,,,13.219999999999999,14.04908335026163,,,13.765849729027648,,#000000,1.5647297063883143,13.822737351784586,-0.378811336785273,40.40847414486787,-10.054322664964204,False,False,False,True,False,0.0,14.9861,12.807649999999999,0.0,0.0,0.0,0.0,0.9195770966975528,0.8857210738892849,False,False,False,False,-0.11863317688983319,-0.10879255541095924,False,False,False,False,-34493.0,-10923.877567860989,False,False,False,False,1605.4950876812802,False,False,False,False
