date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_817,aVWAP_OB_bull_368,aVWAP_OB_bull_183,aVWAP_OB_bull_36,aVWAP_OB_bear_809,aVWAP_OB_bear_692,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-15 00:00:00+00:00,165.9416522667,167.0943611932,163.5296814877,163.8105937471,2094962,,,,,,,,,,164.2551988954322,155.79832535478315,150.45091909466697,148.69610435626038,148.1531176208956,147.2289956101504,146.13625251993798,139.37941366458455,131.82039432031996,130.65404916000674,129.4423406279812,126.51748626555757,121.27105894625987,114.15324291728508,106.64747175468227,104.2768973106644,,,,,,,,,,,150.9925607272943,148.98793909079095,147.28804335788118,146.66998287918784,141.0075452730418,137.0665795608097,133.41309830287372,131.0628929531011,129.75687531582423,128.65765703824016,127.159356681843,123.88857194369967,117.3640549138574,111.79338614402647,109.15935055949538,107.38124556320875,104.79250686624971,,,141.0075452730418,123.88857194369967,107.38124556320875,,,142.9130314342912,135.3050792762168,129.2024498336133,"rgba(0, 255, 0, 1.0)",7.91148789725743,142.9130314342912,2.910782539450236
2024-02-16 00:00:00+00:00,164.6823904142,166.7843890449,164.5855241179,166.0869517112,1964333,,,,,,,,,,164.36059122558586,156.01134646131032,150.63179550875336,148.84553737195344,148.2883763276307,147.34359412998006,146.2270564425149,139.47233597168054,131.90867065617394,130.7351735121832,129.51805100780172,126.58707394099177,121.33494793934271,114.21258099591999,106.70046061254855,104.32859584102897,,,,,,,,,,,151.18182203198643,149.14580411677724,147.4139624747373,146.76497431458765,141.0991644636801,137.16115140882863,133.50798122657235,131.1466978165202,129.8342206865104,128.73075255359691,127.23054498885602,123.95401253360214,117.42618915156481,111.84942252852416,109.2136951675819,107.43469173534417,104.84448041998563,,,141.0991644636801,123.95401253360214,107.43469173534417,,,143.0299153577884,135.40663674658748,129.29056280113272,"rgba(0, 255, 0, 1.0)",8.07213185082294,143.0299153577884,2.682373808624565
2024-02-20 00:00:00+00:00,159.9407852082,164.341128194,159.288521978,164.1950991126,2896213,,,,,,,,,,163.96676780627635,156.17620179803157,150.8174506797289,149.006711667302,148.4362713707186,147.47150422290738,146.33059360610798,139.58630105408548,132.0218928849264,130.8398000503471,129.61620392753696,126.67825661998396,121.41993652080038,114.29272091317455,106.77288321778214,104.39947444203203,,,,,,,,,,,151.37262227442577,149.31472828475626,147.55411845685154,146.8723193069301,141.2100363953231,137.27902957742725,133.62870758113613,131.2545754885578,129.93436000666057,128.82581046528114,127.32361912074377,124.04046261342575,117.50957908285905,111.92542053746507,109.2877050367609,107.50766517894724,104.91568955424272,,,141.2100363953231,124.04046261342575,107.50766517894724,,,143.13450982200186,135.48956067385888,129.3974381742232,"rgba(0, 255, 0, 1.0)",8.15718526902705,143.13450982200186,2.0603032580382608
2024-02-21 00:00:00+00:00,161.6541930965,161.9657218034,159.5611095966,160.2620491872,2544250,,,,,,,,,,163.68081745861343,156.30906763625214,150.97326437848153,149.1433941287352,148.56212957534936,147.5808909627675,146.41958903408147,139.68483852777138,132.1201963321562,130.93072990032707,129.70157577678802,126.7576629309284,121.49405562936641,114.36270230979225,106.83619460983485,104.46145188351541,,,,,,,,,,,151.53219379034732,149.45768204242353,147.67375992128623,146.96446650816748,141.30580356201153,137.38107542053726,133.73340171195798,131.34829793355527,130.02144045379077,128.90852516122368,127.40465068451657,124.11581209248011,117.58235634910257,111.99181456495732,109.35238498781166,107.57145261894865,104.97795268977903,,,141.30580356201153,124.11581209248011,107.57145261894865,,,143.22623075277005,135.56366006717252,129.48959238193515,"rgba(0, 255, 0, 1.0)",8.280378757486568,143.22623075277005,2.2254975144788642
2024-02-22 00:00:00+00:00,163.3091893522,163.5331006103,159.3272683609,160.7488127919,2561453,,,,,,,,,,163.53442932465936,156.4622796910866,151.14044130531846,149.28914897696103,148.6962283051161,147.69726095425892,146.51412929506347,139.7877138453849,132.22187802498908,131.0247320170862,129.78977337946085,126.83954738029784,121.57026814188826,114.43444410777188,106.90095333768602,104.52480738521058,,,,,,,,,,,151.70387071077204,149.61018836111586,147.80089362479114,147.06250683936562,141.4061044652693,137.48721539333195,133.8418125770799,131.44520421302116,130.11141682858764,128.99393830062158,127.48824094781503,124.19339896963484,117.65705355029462,112.05982986368221,109.41859059942352,107.63671119729112,105.04160844174258,,,141.4061044652693,124.19339896963484,107.63671119729112,,,143.33136140663595,135.65175221701497,129.58579911081412,"rgba(0, 255, 0, 1.0)",8.432563571468087,143.33136140663595,2.369128649460744
2024-02-23 00:00:00+00:00,165.0518030568,165.9571833614,161.8002221779,162.6082497615,1929247,,,,,,,,,,163.5811692259151,156.61595187429654,151.28792558143434,149.41543212395763,148.8119249732862,147.79700126720982,146.59461691570684,139.87221443298438,132.3036557717635,131.10018185918773,129.86042036123618,126.90483128462756,121.63060903040753,114.49084122019153,106.95158159670846,104.57426599010822,,,,,,,,,,,151.85638416256873,149.7426340418035,147.9098120135907,147.14628852677606,141.48903991350758,137.57370464605867,133.92928180145333,131.52303765194668,130.18352473197527,129.06226708254744,127.55494796202102,124.25503063688525,117.7159451078792,112.11319838211878,109.47043794845737,107.68775461148446,105.09131679739565,,,141.48903991350758,124.25503063688525,107.68775461148446,,,143.42971009383297,135.73703896931386,129.6649768246159,"rgba(0, 255, 0, 1.0)",8.600690214244196,143.42971009383297,2.5139950892728575
2024-02-26 00:00:00+00:00,167.8750319636,170.64958451,164.55530418,165.1394205056,2736033,,,,,,,,,,163.92121323553835,156.91676622918277,151.54517832423247,149.63136290079095,149.00878156950515,147.96538425109955,146.72938886747062,140.00773320680292,132.43126353694305,131.21758220331927,129.9700352813431,127.00547395672025,121.72273935455723,114.57609009762264,107.02750834024954,104.64828190855764,,,,,,,,,,,152.12436778991767,149.9697262264565,148.09364364325887,147.28719531308397,141.62315328102844,137.71101680423277,134.06637116159848,131.64426341319398,130.29548557843427,129.1680962434162,127.6579200806339,124.34956197887816,117.80533291993918,112.19365393016461,109.54838257138043,107.76435661422121,105.16573966875765,,,141.62315328102844,124.34956197887816,107.76435661422121,,,143.60799564087165,135.89529895399596,129.7922510128586,"rgba(0, 255, 0, 1.0)",8.821183165419104,143.60799564087165,2.7509956280989893
2024-02-27 00:00:00+00:00,166.5997113195,169.5494987635,166.3855353334,168.342325024,2046218,,,,,,,,,,164.13032397667004,157.1276555781757,151.73025334778205,149.78795577562622,149.15193805054724,148.0883200844872,146.8281977964809,140.10756527636815,132.52560993703514,131.30445713525629,130.05120665316403,127.08008362140373,121.79112962403869,114.63944997090391,107.08399858351389,104.70336417228181,,,,,,,,,,,152.31666210390424,150.13413987683742,148.22765550942148,147.39039237202346,141.72186692012255,137.81227650070616,134.16762168630189,131.73394131609078,130.37837796096238,129.24649374837807,127.73423797594785,124.41969609195871,117.87173260256056,112.25347623871528,109.60635758721958,107.82134450221184,105.22112189243596,,,141.72186692012255,124.41969609195871,107.82134450221184,,,143.73582089289818,136.00821934898346,129.8857291109293,"rgba(0, 255, 0, 1.0)",8.95004569975611,143.73582089289818,2.554611584522396
2024-02-28 00:00:00+00:00,162.7348082987,167.0280632915,161.9657218034,166.2200357079,2605248,,,,,,,,,,164.11508159149946,157.29528067857464,151.9073852493545,149.94368268379878,149.2958938115327,148.21400675047047,146.93097639917266,140.2170577274402,132.6327079993912,131.4035221864267,130.14415880321906,127.16625234342062,121.87107228627875,114.71441979066981,107.1514913098414,104.76934146468831,,,,,,,,,,,152.49822988625922,150.29658683314446,148.36425084474132,147.49701863890488,141.8290625129752,137.92469280730805,134.2818197192185,131.8360422958732,130.47319788912137,129.3364943372067,127.8222232134025,124.50122516155554,117.94990055087716,112.32450236223652,109.67542261711608,107.88937541589786,105.28742310873577,,,141.8290625129752,124.50122516155554,107.88937541589786,,,143.85503276542133,136.1107706922362,129.98749812909261,"rgba(0, 255, 0, 1.0)",8.940283679261912,143.85503276542133,2.1117647057523046
2024-02-29 00:00:00+00:00,164.7500096219,165.499625573,162.0922803406,162.9392490127,4548312,,,,,,,,,,164.11496222783475,157.5773424782769,152.2096456439756,150.21133975438534,149.54402011670584,148.4315095797389,147.10960157588073,140.4074461075042,132.81915184152203,131.57611606365364,130.30619489831665,127.31655717178849,122.01058856995112,114.84530037277766,107.26936148480279,104.88457159566373,,,,,,,,,,,152.80738785843505,150.57531722303912,148.6001668302769,147.6821852870693,142.015455530546,138.12017418928127,134.48046306922936,132.01387470691557,130.63846236287245,129.49342716797324,127.97567312121208,124.64349104348234,118.08633812550814,112.44852422525618,109.7960309926644,108.00818288802581,105.4032176253858,,,142.015455530546,124.64349104348234,108.00818288802581,,,144.06204086727297,136.28960684267366,130.16402189689254,"rgba(0, 255, 0, 1.0)",8.922142850766539,144.06204086727297,2.3187219820011786
2024-03-01 00:00:00+00:00,168.6246479147,169.7149983891,165.8403600963,165.8403600963,2763064,,,,,,,,,,164.35692674065052,157.8343090910438,152.44454530962415,150.41382405744733,149.73047462865892,148.59328116440648,147.24107646319223,140.54063797469462,132.94548671812578,131.69268713963888,130.41527948986527,127.41699834756595,122.10279591015603,114.9308121824854,107.3456829783248,104.9590039150098,,,,,,,,,,,153.0500783039007,150.7869910737765,148.7756479112129,147.81920394181105,142.1471219878484,138.25532138176663,134.61574869280278,132.13411594330023,130.749810179562,129.59886066118625,128.07837063879052,124.73800913149395,118.17590196981205,112.52930919704592,109.87434286019264,108.08517161423434,105.47805256437849,,,142.1471219878484,124.73800913149395,108.08517161423434,,,144.22712840966648,136.43523888193062,130.2877681207715,"rgba(0, 255, 0, 1.0)",9.040725925873295,144.22712840966648,2.6986239495670628
2024-03-04 00:00:00+00:00,169.1503526077,171.3115830123,166.8041520334,168.1378843101,3154656,,,,,,,,,,164.66659053031134,158.14071717727273,152.7214811774709,150.65261364624988,149.95050773535579,148.7843393229292,147.39649938544338,140.6967722702814,133.09281656351325,131.8286106625404,130.54243814928654,127.53395788808311,122.20996715631344,115.0299915105935,107.43405950819542,105.04515281887755,,,,,,,,,,,153.3362440292969,151.03650816849728,148.98265195607726,147.98124271376997,142.30173387272512,138.41341246526096,134.77359096077817,132.27432409928034,130.87961407261608,129.7217347977561,128.19798162971227,124.84797130159824,118.27986807469854,112.62296014894552,109.96507258722146,108.1743340098275,105.56467598763365,,,142.30173387272512,124.84797130159824,108.1743340098275,,,144.4226354479479,136.60790721891988,130.43258358092328,"rgba(0, 255, 0, 1.0)",9.181012365910721,144.4226354479479,2.693354084955446
2024-03-05 00:00:00+00:00,170.5327612449,173.2781079749,168.3617955682,168.6635890031,2777750,,,,,,,,,,164.99664019399285,158.43531714877105,152.9814257623478,150.87608336460235,150.1563586959405,148.96296096407363,147.54171472455386,140.84068357181016,133.22740247423468,131.95269683770235,130.65843553915138,127.64043333995538,122.30720825890562,115.11965406176341,107.51372669196638,105.12274989055638,,,,,,,,,,,153.6051936478767,151.27004891975045,149.17600729633563,148.132789502091,142.44463449618607,138.55862998320862,134.91795038562717,132.40234853879247,130.99804527686265,129.83376580916624,128.3069152928154,124.94790798136376,118.3739973115295,112.70754673298138,110.04693601167486,108.25473028355849,105.64271366041967,,,142.44463449618607,124.94790798136376,108.25473028355849,,,144.60676836619558,136.77084322002048,130.5658918311906,"rgba(0, 255, 0, 1.0)",9.388864924210315,144.60676836619558,2.761355402169131
2024-03-06 00:00:00+00:00,170.5424965169,172.6647858331,168.9069708054,171.3407888285,2483971,,,,,,,,,,165.2618329400447,158.68691716017298,153.2073532052505,151.07155372452965,150.33684263097297,149.1201050631668,147.66994133208124,140.96812818050907,133.34687956870712,132.06293543778986,130.76154897319722,127.73516130510414,122.39380059568494,115.19956161654254,107.58477658635287,105.19196450165738,,,,,,,,,,,153.83848263314542,151.4740422882708,149.34586965313858,148.26649273155246,142.57112302519963,138.68731001486887,135.04599407968118,132.51605519523548,131.1033047046476,129.93338355322615,128.40381188359072,125.03686930495702,118.45785437805006,112.78295367342557,110.1199313977083,108.32642653621643,105.71231897752303,,,142.57112302519963,125.03686930495702,108.32642653621643,,,144.76713562710808,136.91245642636022,130.68366023708455,"rgba(0, 255, 0, 1.0)",9.585183909612692,144.76713562710808,2.689083603700352
2024-03-07 00:00:00+00:00,174.23216464,175.4588089237,171.0000543053,171.8275524332,2726890,,,,,,,,,,165.66469944591188,159.01444429657627,153.48829010004127,151.31235801225787,150.55866444599314,149.3125277097445,147.82635227943763,141.12012064192973,133.48713739266836,132.192135211679,130.88219506652098,127.84556155224557,122.49410948379023,115.29152429797809,107.6661155203334,105.27108841973003,,,,,,,,,,,154.12955129341688,151.72567788790107,149.55383398569677,148.42992993247762,142.72266290085682,138.83990160770855,135.19669435739127,132.64939380026772,131.22651301369314,130.04981500513472,128.5168305789772,125.14022205662441,118.55462375304236,112.86958436361829,110.2036352012848,108.40854363534845,105.79191376614814,,,142.72266290085682,125.14022205662441,108.40854363534845,,,144.96665416910852,137.0892077423024,130.8240780670346,"rgba(0, 255, 0, 1.0)",9.794246054546038,144.96665416910852,2.9880309630681356
2024-03-08 00:00:00+00:00,174.7968104214,176.3836597725,173.385195968,173.385195968,2513081,,,,,,,,,,166.05812702095668,159.3294589734952,153.7566400907302,151.5423792223686,150.77064312257437,149.49650224946888,147.9759855778288,141.2644724828759,133.61967230060668,132.31418943247095,130.99612725610092,127.9496966517776,122.58853489799961,115.37789293212901,107.74236519646816,105.34522242883826,,,,,,,,,,,154.40762209318905,151.96597795193156,149.75249553468083,148.58633803235344,142.86680841964193,138.98453810821513,135.33917840198046,132.77536782713125,131.342874054372,130.1597370278869,128.62345998194516,125.2376122073387,118.64559204667981,112.9508984464641,110.28214912957476,108.4855358105071,105.86649732123617,,,142.86680841964193,125.2376122073387,108.4855358105071,,,145.1572699076486,137.2579943647931,130.95721661147815,"rgba(0, 255, 0, 1.0)",10.037241601752656,145.1572699076486,2.952956767382772
2024-03-11 00:00:00+00:00,176.6075710306,176.8217470166,172.4603451192,173.6869894028,2464131,,,,,,,,,,166.43028128429629,159.63484609888033,154.01866660379267,151.76778503307312,150.9786752601175,149.6774330707653,148.12348704298424,141.40666207270482,133.75018574255873,132.4344246185458,131.10838682739725,128.05231291788198,122.6815699884875,115.4629629996218,107.81745236670962,105.41821978220268,,,,,,,,,,,154.67885618458143,152.20124864633482,149.94765333368014,148.7404587324277,143.00882877317045,139.1269648398397,135.47944577805384,132.8994479195357,131.45751863581188,130.26805463756222,128.72853056384324,125.33358169360292,118.73520156282038,113.0309887496712,110.3594737121471,108.561356123706,105.93993871346183,,,143.00882877317045,125.33358169360292,108.561356123706,,,145.3435628249276,137.4227094818762,131.08809109413238,"rgba(0, 255, 0, 1.0)",10.322790896959381,145.3435628249276,3.028639107170266
2024-03-12 00:00:00+00:00,176.4031303167,178.1068029328,173.9206359331,176.549159398,2654632,,,,,,,,,,166.83427988220268,159.96813439350007,154.30486535903097,152.01444935441108,151.20654654853914,149.87588418462343,148.28551768317612,141.56231595788546,133.89272532036236,132.56574944746356,131.23099614888525,128.1643388171852,122.78303828884266,115.55563339866319,107.8991709257364,105.49764135963359,,,,,,,,,,,154.9749707188404,152.4585580424812,150.16150342732874,148.90974897626785,143.16442046718265,139.28272143768893,135.63265039178037,133.03496709208534,131.5827322956766,130.38635003618867,128.84324518284478,125.4383053233927,118.83286292653436,113.1182113990307,110.44365450729578,108.64387997550465,106.01984824394586,,,143.16442046718265,125.4383053233927,108.64387997550465,,,145.54718685647066,137.60258044188382,131.23109590847469,"rgba(0, 255, 0, 1.0)",10.558979799246073,145.54718685647066,2.9222466608405187
2024-03-13 00:00:00+00:00,183.8895545558,184.7949348604,178.3793905514,178.4280669119,3466795,,,,,,,,,,167.63387386040606,160.54319781579449,154.77084286768473,152.41017011372327,151.570582942034,150.1908436867282,148.54087345197837,141.79963769493244,134.10459038106214,132.76034389542522,131.41212021263613,128.32869227908668,122.93032835724088,115.68859306166716,108.0152828476136,105.6101884929057,,,,,,,,,,,155.4595142190534,152.87234346931643,150.50109588599176,149.17741700085475,143.40328392274193,139.51811164112425,135.86140738361723,133.23598940864497,131.7678470583094,130.56076729222025,129.01178521131433,125.59109332486898,118.97367196990687,113.24294657418307,110.56362826178372,108.76123725114832,106.13315100193051,,,143.40328392274193,125.59109332486898,108.76123725114832,,,145.87670434560295,137.89438512255742,131.44913475747117,"rgba(0, 255, 0, 1.0)",11.02647492622225,145.87670434560295,3.4474163741848307
2024-03-14 00:00:00+00:00,183.9771720046,187.175208887,182.7894688094,185.6516388046,2953485,,,,,,,,,,168.349211263072,161.05940632129528,155.1877773849455,152.7644401074673,151.89667446217152,150.47317516755558,148.76996626434155,142.01096010961652,134.29213705295868,132.93253832865037,131.57231589614616,128.47383494343654,123.06005570699274,115.80533039757788,108.11695931453144,105.70866830290169,,,,,,,,,,,155.89303843322762,153.2426500606942,150.80522521168245,149.41762195344072,143.61633821599213,139.7272534909017,136.06405716070833,133.41389266978672,131.93159061206873,130.7149752369282,129.1606704774275,125.72584444340389,119.09746212831153,113.35237231762129,110.66877680425621,108.86402919195108,106.23230806376064,,,143.61633821599213,125.72584444340389,108.86402919195108,,,146.17101350833613,138.15459068897877,131.64282979248014,"rgba(0, 255, 0, 1.0)",11.457123419331596,146.17101350833613,3.299794993259264
2024-03-15 00:00:00+00:00,188.7085142416,189.9531687786,184.220553807,184.220553807,9044654,,,,,,,,,,170.5482968999968,162.69457793094648,156.51730597916355,153.89951541423514,152.94380020252194,151.38265135940702,149.51059569779753,142.68967440521214,134.89139731794663,133.4828053018608,132.08416351584478,128.93703372614374,123.47301824041476,116.17574689269664,108.43871827719671,106.02005691527425,,,,,,,,,,,157.2736824386319,154.42751970473722,151.78290334822466,150.19394004654418,144.30171947257813,140.39753553240192,136.71173750306326,133.98236871151963,132.45477923888592,131.20758912432044,129.63591948433677,126.15538254742239,119.49077044884032,113.69931810257305,111.00182864646555,109.18940173335774,106.54589277572694,,,144.30171947257813,126.15538254742239,109.18940173335774,,,147.10854850107597,138.9805848797912,132.2618993446841,"rgba(0, 255, 0, 1.0)",12.023453760783193,147.10854850107597,3.459901503194558
2024-03-18 00:00:00+00:00,188.3580444463,189.8962174369,187.0729885301,189.6041592741,2073495,,,,,,,,,,171.00431888882204,163.05281563414945,156.81447510645785,154.1554332652669,153.18070360316702,151.58945890104974,149.6799705491024,142.8452046362426,135.02897959797426,133.60927340350773,132.20189319879105,129.04366258631828,123.56814029173236,116.26108995538137,108.51287060815197,106.0918193608214,,,,,,,,,,,157.58148473200959,154.6941241515891,152.0046967149582,150.37126591440548,144.45874590498528,140.5511697000118,136.86027290346098,134.11297102574878,132.57509003622803,131.3209361059242,129.74530004101322,126.25431036194065,119.5813723599346,113.7792713372029,111.07858308497241,109.26438636575608,106.61816138458364,,,144.45874590498528,126.25431036194065,109.26438636575608,,,147.3186173933964,139.16500684918353,132.40306718380737,"rgba(0, 255, 0, 1.0)",12.519350113132694,147.3186173933964,3.278079667238763
2024-03-19 00:00:00+00:00,191.3662435229,191.5414784205,187.8907513858,188.4261913509,2509655,,,,,,,,,,171.5806748623099,163.50349825289598,157.1871539411074,154.47636450103923,153.47785695020428,151.8489369838944,149.89256534705032,143.03951492271634,135.20021315717463,133.7666329776747,132.34833050873854,129.17615764094103,123.68612545385125,116.36671875738898,108.60448085804333,106.18042992552641,,,,,,,,,,,157.96753839130815,155.02840954980988,152.28283822297493,150.593881772272,144.6551336704006,140.7428429139064,137.04523180918517,134.2754883051312,132.72474942967565,131.46188753249552,129.88124224638216,126.37712725061654,119.6936102629679,113.87817241555021,111.17346473976127,109.35704053518498,106.70740706292442,,,144.6551336704006,126.37712725061654,109.35704053518498,,,147.58189282347348,139.3959784400348,132.57918035944397,"rgba(0, 255, 0, 1.0)",13.038289340884457,147.58189282347348,3.358136144603797
2024-03-20 00:00:00+00:00,192.5150056298,193.1185924995,189.4191891044,190.3440399532,1957295,,,,,,,,,,172.03912322497763,163.86284232448253,157.4843099563227,154.7324902966376,153.71513084085123,152.05628289445863,150.0625994639181,143.19447437122443,135.33644441481178,133.891818413939,132.46480999940798,129.28148345786545,123.77980720512436,116.45046708200366,108.67702411862928,106.25057177670463,,,,,,,,,,,158.27529602294504,155.2951094921514,152.5049661425419,150.77192904191963,144.81185862880398,140.8955585404624,137.1924155790625,134.4047787687882,132.84379514799411,131.57398913888983,129.9893211809254,126.47470510065216,119.78265217553913,113.95655726946055,111.2486297902623,109.43041904939193,106.77805725484517,,,144.81185862880398,126.47470510065216,109.43041904939193,,,147.79180167828503,139.57997999008495,132.71941401909618,"rgba(0, 255, 0, 1.0)",13.56935718280927,147.79180167828503,3.2958970236389558
2024-03-21 00:00:00+00:00,193.9363553553,194.5983538576,191.1325969927,192.8460048809,1681534,,,,,,,,,,172.4461602496258,164.18098750606887,157.74684112831395,154.95877441379133,153.924797600419,152.23954768188574,150.21293437096577,143.33101357185035,135.45613909061888,134.00178621970025,132.56710397129942,129.37391043294747,123.86190278459078,116.52373559004289,108.74039875307452,106.31182286639037,,,,,,,,,,,158.54721036480674,155.53070932921133,152.70122218422182,150.92936854091965,144.95006219413665,141.0299802853428,137.32178248275935,134.5183598084727,132.94834896567747,131.67242004656802,130.08417903742455,126.56027467363695,119.86060608324759,114.02510269605396,111.31432566413417,109.49453189254535,106.83975775985121,,,144.95006219413665,126.56027467363695,109.49453189254535,,,147.97715649800438,139.74236601447407,132.8428377652359,"rgba(0, 255, 0, 1.0)",14.125034503890403,147.97715649800438,3.253740643581244
2024-03-22 00:00:00+00:00,194.8709414762,195.3090287203,193.0504455949,194.7054418506,2281392,,,,,,,,,,173.0042043197282,164.61897036427192,158.10864059019033,155.2709599293962,154.2142175268833,152.49272656038838,150.4208186071009,143.51945530779645,135.62106626886057,134.15331223768226,132.70804693444984,129.5012074892401,123.97487665788233,116.62445394241513,108.82743610787995,106.39592018352502,,,,,,,,,,,158.92183811616093,155.85564102077504,152.97220057283684,151.14706055645857,145.1408932974284,141.21537947086816,137.50005561202386,134.67486302035806,133.09240680932064,131.80803031486374,130.21483410528617,126.67808175259802,119.96781248032227,114.11930303104032,111.40457924423643,109.58259085595124,106.9244772054132,,,145.1408932974284,126.67808175259802,109.58259085595124,,,148.23263785614895,139.9660195642307,133.0129439685848,"rgba(0, 255, 0, 1.0)",14.662194467867959,148.23263785614895,3.1808542522238654
2024-03-25 00:00:00+00:00,194.539942225,197.6406263865,194.2381487902,195.6789690599,2042221,,,,,,,,,,173.5038607642069,165.01401670657813,158.4358125776106,155.55373108176286,154.47656599633333,152.722479490316,150.60971330087324,143.69046431808758,135.7705772353036,134.29069057018785,132.83583399369115,129.61659617550796,124.07722166104175,116.71562154213565,108.90616463519855,106.471972407805,,,,,,,,,,,159.26045989071957,156.14982737434832,153.21794646120847,151.3448317661363,145.3141316780772,141.38354718444802,137.66166013106033,134.81674713338836,133.22301581388936,131.93097989523122,130.33327130410353,126.78484124726229,120.06488496413685,114.20455442916618,111.48623719474745,109.66224898494258,107.0010956979032,,,145.3141316780772,126.78484124726229,109.66224898494258,,,148.46379567341137,140.16820765354,133.16707536180994,"rgba(0, 255, 0, 1.0)",15.11161622140547,148.46379567341137,3.0490548381133573
2024-03-26 00:00:00+00:00,192.1548005624,195.5718810668,191.8822129438,194.6957065785,1673425,,,,,,,,,,173.85639476943683,165.3066927426968,158.68349053348706,155.7694815682307,154.6772980821683,152.89901981023726,150.75554758298384,143.8236486644382,135.88789610731396,134.3986428293309,132.93637666973908,129.70759821276545,124.1582070735582,116.78801997564238,108.96888053270108,106.53260700727125,,,,,,,,,,,159.51618760316998,156.37392227762075,153.4065014892265,151.49730882849616,145.448815195801,141.51482069038667,137.78823793625278,134.92818385736217,133.32574395400434,132.02778670640296,130.4266296963411,126.86919199943476,120.14185287283291,114.27233010081973,111.55122547264416,109.72568818437176,107.06217093049328,,,145.448815195801,126.86919199943476,109.72568818437176,,,148.63971055961918,140.3218626351251,133.2868586938624,"rgba(0, 255, 0, 1.0)",15.357321220327707,148.63971055961918,2.8335078350241254
2024-03-27 00:00:00+00:00,191.7751249508,192.855740153,190.1785403276,191.4538609717,1675007,,,,,,,,,,174.16869543415126,165.57716676832976,158.9165667378921,155.97384967792107,154.867889353412,153.06723842062797,150.89505901110851,143.95194741501984,136.0015824513004,134.50337271305392,133.03401693804162,129.79613731492313,124.23720535924429,116.85883542962993,109.03037184251089,106.59209535391958,,,,,,,,,,,159.7563526706246,156.58590436448384,153.58594641821142,151.6430096092843,145.57837851627775,141.64150753155076,137.91071783363296,135.03625024398343,133.42547948935317,132.1218531356586,130.5174247151839,126.95137709604465,120.21704806660895,114.33868081360873,111.61489924114697,109.78787584014938,107.12208352560275,,,145.57837851627775,126.95137709604465,109.78787584014938,,,148.80604657991302,140.4670018888179,133.40204641831798,"rgba(0, 255, 0, 1.0)",15.524464851160896,148.80604657991302,2.7678299241132183
2024-03-28 00:00:00+00:00,196.1657326645,196.7011726296,190.7626566531,192.5150056298,6064106,,,,,,,,,,175.38899990636887,166.61706158664236,159.8069474867118,156.75410816978072,155.595673441727,153.7097529635133,151.42817540802892,144.43903251828695,136.4308742799002,134.89870376310944,133.4024155166204,130.1297193230318,124.53407997784319,117.12413509546835,109.26012768321681,106.81419408283328,,,,,,,,,,,160.67412459990172,157.3951534441386,154.27090219268456,152.19992457357722,146.0709990354118,142.1215238985255,138.37354000283946,135.44422145168795,133.80182307696663,132.476646725777,130.85960501355737,127.26062990738426,120.49911988842148,114.58704846619504,111.85301760978584,110.02029098360917,107.34580339028724,,,146.0709990354118,127.26062990738426,110.02029098360917,,,149.44119786582118,141.0208750751927,133.83849260357354,"rgba(0, 255, 0, 1.0)",15.804858906493548,149.44119786582118,2.956339887316659
2024-04-01 00:00:00+00:00,198.9986968434,200.0501062294,194.1797371576,195.9612919505,2151887,,,,,,,,,,175.85421385875813,167.00860129484641,160.1404273384258,157.0462589152135,155.86824823610002,153.95048708764566,151.62804624305937,144.62052525434964,136.5900062027052,135.045199674546,133.5388715280001,130.25310736192046,124.64361330783662,117.22171619286406,109.34440925403818,106.89560249291924,,,,,,,,,,,161.01794620509278,157.69811336666262,154.52736469671063,152.4087615182984,146.25481676077942,142.30004289887668,138.54521445429228,135.5954165703002,133.94123559977973,132.60802049333788,130.9862089978633,127.37487755693014,120.60300410171251,114.67832612714882,111.94044395552285,110.1055693853338,107.42781983809614,,,146.25481676077942,127.37487755693014,110.1055693853338,,,149.67898988522214,141.2280833902018,134.0007754427493,"rgba(0, 255, 0, 1.0)",16.141831825311655,149.67898988522214,3.055397150206999
