date,Close,High,Low,Open,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_693,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,6.04,6.26,6.0005,6.13,398125,,5.655050683804394,5.746166599206029,5.987268265139769,6.873484207689395,7.297037389619862,5.676027385933738,"rgba(239, 83, 80, 0.5)",0.3185076688795324,6.263649653882178,-0.7021798083196786,55.76550060929908,3.2741342383424694,True,False,True,False,True,1.3605764550192916,5.6255999999999995,6.72915,0.0,0.0,0.0,0.0,0,0.9911200669410339,0.9176471592752611,False,False,False,False,0.30615021503452583,0.26961049054008995,False,False,False,False,-5511847,-6240100.203466474,False,True,False,False,386380.6376618075,False,False,False,False
2025-01-14 00:00:00+00:00,5.99,6.06,5.9,5.94,320316,,5.659073462697796,5.74824443837365,5.987240805211339,6.872235279587757,7.295674309439835,5.674739122584915,"rgba(239, 83, 80, 0.5)",0.320033669399781,6.26223437690045,-0.8506429258240911,56.17595428323375,3.647538365936718,True,False,True,False,True,0.7333643812054547,5.6296,6.718399999999999,0.0,0.0,0.0,0.0,0,0.9824339878712914,0.9369083818653475,False,False,False,False,0.2171222722111691,0.24336638137562952,False,False,False,False,-5832163,-6224102.666075633,False,False,False,False,383789.8675574229,False,False,False,False
2025-01-15 00:00:00+00:00,5.86,6.05,5.83,6.02,388684,,5.662798785290456,5.749981044822501,5.986620212812898,6.870605505981653,7.2939360659093575,5.673672526979733,"rgba(239, 83, 80, 1.0)",0.31997533688732177,6.260318250817202,-1.2510909581702316,55.864103603700755,3.647538365936718,True,False,True,False,False,0.0,5.6334,6.706600000000001,0.0,0.0,0.0,0.0,0,0.9672977173894063,0.9611851412005104,False,False,False,False,0.19403413485046017,0.21870025811304483,False,False,False,False,-6220847,-6223974.992896196,False,False,False,False,383981.79431987694,False,False,False,False
2025-01-16 00:00:00+00:00,5.68,5.98,5.64,5.87,319614,,5.664035288804656,5.750124136578415,5.985111905560399,6.869064796770774,7.292358485921908,5.666629041653935,"rgba(255, 0, 0, 1.0)",0.3190195000958097,6.2566468974423115,-1.8075600308731283,54.79362261004869,3.647538365936718,True,False,True,False,False,0.0,5.635,6.693549999999999,0.0,0.0,0.0,0.0,0,0.9622561198075019,0.944882642158481,False,False,False,False,0.12026194248460886,0.16948110029882685,False,False,False,False,-6540461,-6236386.208861052,False,False,False,False,381457.5670916465,False,False,False,False
2025-01-17 00:00:00+00:00,5.63,5.71,5.53,5.62,386469,,5.663457709997624,5.748822863103337,5.982136786609223,6.866966066246056,7.290276463555091,5.653334476542322,"rgba(255, 0, 0, 1.0)",0.3184675015594032,6.25037268009646,-1.9479936792883175,53.7035676988768,3.647538365936718,True,False,False,False,False,0.0,5.6276,6.67915,0.0,0.0,0.0,0.0,0,0.9462274724688219,0.9969310964436299,False,False,False,False,0.014529295289330566,0.0920051977940787,False,False,False,False,-6926930,-6263466.357533168,False,False,False,False,381654.09387236624,False,False,False,False
2025-01-21 00:00:00+00:00,5.63,5.68,5.475,5.63,563854,,5.662069130799767,5.746553526733492,5.977546939407652,6.863847222757897,7.287196643514255,5.639719842780726,"rgba(255, 0, 0, 1.0)",0.31685265282705527,6.242530561978334,-1.9331716383408837,52.811704589736166,5.412602913244662,True,False,False,False,False,0.0,5.619200000000001,6.664699999999999,0.0,0.0,0.0,0.0,0,0.9180176048263332,1.0021609130519151,False,False,False,False,-0.00899398011545695,0.04150560883931088,False,False,False,False,-6926930,-6289484.539590691,False,False,False,False,388799.18823031266,False,False,False,False
2025-01-22 00:00:00+00:00,5.5,5.64,5.5,5.58,339496,,5.660676745183216,5.7447936204528505,5.9744929380022125,6.861905484577858,7.285294866807931,5.632131880647611,"rgba(255, 26, 202, 1.0)",0.3159998859617937,6.237801644504362,-2.3348161732994,51.51482153977234,4.143644816430765,True,False,False,True,False,0.0,5.603400000000001,6.6503499999999995,0.0,0.0,0.0,0.0,0,0.9218905292831457,1.029409638771933,False,False,False,False,-0.013145437794716892,0.014180085522296992,False,False,False,False,-7266426,-6327795.9694106635,False,False,False,False,386865.7298683396,False,False,False,False
2025-01-23 00:00:00+00:00,5.47,5.72,5.42,5.5,436827,,5.658780974467144,5.742462224152556,5.970536116085332,6.859396538469739,7.282839930873816,5.62405276460139,"rgba(255, 26, 202, 1.0)",0.312593049209916,6.232126171374146,-2.438077792517884,50.32639178688321,2.9871989354131614,False,False,False,True,False,0.0,5.5904,6.6350999999999996,0.0,0.0,0.0,0.0,0,0.9032661733196493,1.0203010497128147,False,False,False,False,0.0035687343231511526,0.008874409922724072,False,False,False,False,-7703253,-6381735.460806324,False,False,False,False,388824.99536369886,False,False,False,False
2025-01-24 00:00:00+00:00,5.36,5.5,5.26,5.47,1126872,,5.6479511203877095,5.732095082750379,5.956930354163492,6.852174102288186,7.275949300788232,5.592526935794263,"rgba(255, 26, 202, 1.0)",0.3093391386530987,6.2129198188801045,-2.7572321517213236,48.895917160993534,1.5989374130308178,False,False,False,True,False,0.0,5.5802,6.6201,0.0,0.0,0.0,0.0,0,0.9092412222844648,1.0221814633441155,False,False,False,False,-0.1075480549239991,-0.04933682250063751,False,False,False,False,-8830125,-6477750.736853135,False,False,False,False,417768.01515335776,False,False,False,False
2025-01-27 00:00:00+00:00,5.27,5.375,5.18,5.34,421760,,5.642729379990164,5.727340230785326,5.951164755938748,6.8493104017740825,7.273250452366945,5.579952368120553,"rgba(255, 26, 202, 1.0)",0.30332541322191314,6.205162657522665,-3.0830343148284114,47.36927707156279,0.12525893760356155,False,True,False,True,False,0.0,5.573199999999999,6.60325,0.0,0.0,0.0,0.0,0,0.9247911117597694,1.0119038931659796,False,False,False,False,-0.1684321227563857,-0.1088844726285116,False,False,False,False,-9251885,-6586540.315800071,False,False,False,False,417924.56357871625,False,False,False,False
2025-01-28 00:00:00+00:00,5.28,5.34,5.195,5.28,432197,,5.637480819298828,5.722534098986059,5.945328122592268,6.846380413121678,7.270487758957384,5.568441858210109,"rgba(255, 26, 202, 1.0)",0.30323035575051926,6.1975994932469245,-3.0260805880591755,46.178445740469265,-1.014508364874743,False,True,False,True,False,0.0,5.57,6.58595,0.0,0.0,0.0,0.0,0,0.9402362943742064,1.0014262316200153,False,False,False,False,-0.17443158622991634,-0.14165802942921396,False,False,False,False,-8819688,-6674114.734788304,False,False,False,False,418484.26696778624,False,False,False,False
2025-01-29 00:00:00+00:00,5.38,5.41,5.24,5.26,472345,,5.63300292955508,5.718212831922306,5.9397294310626485,6.843335838940018,7.267585084159037,5.559945321445045,"rgba(255, 26, 202, 1.0)",0.3006864818383061,6.190797011861196,-2.6964864097122994,45.78267749164165,-1.3851121620057611,False,True,False,True,False,0.0,5.5674,6.56955,0.0,0.0,0.0,0.0,0,0.9594977535002517,0.9855981655138986,False,False,False,False,-0.14009051750474444,-0.1408742734669792,False,False,False,False,-8347343,-6739731.529502489,False,False,False,False,420596.4525768927,False,False,False,False
2025-01-30 00:00:00+00:00,5.34,5.47,5.275,5.35,426266,,5.629325776929615,5.714583425899201,5.934918153975902,6.840632295026703,7.264997957898101,5.553643220232397,"rgba(255, 26, 202, 1.0)",0.2949553027673312,6.185138548730148,-2.8653105768938025,45.281274826853746,-1.8794116444393083,False,True,False,True,False,0.0,5.561599999999999,6.5538,0.0,0.0,0.0,0.0,0,0.9374462757409276,0.9986452143364354,False,False,False,False,-0.11197081422412067,-0.12642254384554993,False,False,False,False,-8773609,-6819491.430306313,False,False,False,False,420818.7877699557,False,False,False,False
2025-01-31 00:00:00+00:00,5.16,5.365,5.16,5.32,577573,,5.622095351872606,5.707968019066976,5.927038529222546,6.836655973010711,7.261258910360451,5.54047417055642,"rgba(255, 26, 202, 1.0)",0.2900389535812934,6.175549030277079,-3.5014228872965374,44.124874752199275,-3.023759274434184,False,True,False,True,False,0.0,5.555,6.53785,0.0,0.0,0.0,0.0,0,0.9332105666585655,1.0028510534876334,False,False,False,False,-0.1774359597870312,-0.15192925181629058,False,False,False,False,-9351182,-6918773.413431555,False,False,False,False,426966.01177897706,False,False,False,False
2025-02-03 00:00:00+00:00,5.0,5.175,4.97,5.17,457372,,5.614018078191369,5.700937147590403,5.91934671562616,6.833170215305155,7.258046433205412,5.412293374128432,"rgba(255, 26, 202, 1.0)",0.2935315873849517,6.07730638454794,-3.6701548686653194,42.59742952759457,-4.524132321860144,False,True,False,True,False,0.0,5.541799999999999,6.5215,0.0,0.0,0.0,0.0,0,0.9123276104700255,1.032254432873628,False,False,False,False,-0.2945323606715592,-0.22323080624392488,False,False,False,False,-9808554,-7032098.142316592,False,False,False,False,428158.40347391914,False,False,False,False
2025-02-04 00:00:00+00:00,5.4,5.435,4.97,5.0,648174,,5.607256374587294,5.694499799687959,5.911369651356042,6.8288595488219315,7.2539614226800495,5.37848141590453,"rgba(255, 26, 202, 1.0)",0.2915489543674087,6.001079388748461,-2.0616756799991225,43.429684983789286,-4.524132321860144,False,True,False,True,True,0.0,5.5376,6.5076,0.0,0.0,0.0,0.0,0,0.9151200873362446,1.0027292576419213,False,False,False,False,-0.21375325595831085,-0.21849203110111787,False,False,False,False,-9160380,-7115560.175951236,False,False,False,False,436786.46608278505,False,False,False,False
2025-02-05 00:00:00+00:00,5.36,5.53,5.34,5.44,354577,,5.605168023398069,5.692202611261533,5.908031325011732,6.826724637940531,7.2518927774295925,5.398582564058804,"rgba(255, 26, 202, 1.0)",0.29174763869587894,6.00333366588633,-2.2051032486914064,43.95230397231911,-4.524132321860144,False,True,False,True,True,0.0,5.5286,6.49375,0.0,0.0,0.0,0.0,0,0.943088690584593,1.0077399380804952,False,False,False,False,-0.0752310146346496,-0.14686152286788373,False,False,False,False,-9514957,-7209654.169051187,False,False,False,False,433562.5654520876,False,False,False,False
2025-02-06 00:00:00+00:00,5.2,5.45,5.13,5.43,214075,,5.602975767159027,5.690105867241512,5.905436669087372,6.825302656077526,7.25054455519885,5.39495821920207,"rgba(255, 26, 202, 1.0)",0.2939202563911738,6.000346601450397,-2.7230059311911754,43.77122471524021,-4.524132321860144,False,True,False,True,True,0.0,5.5154,6.479299999999999,0.0,0.0,0.0,0.0,0,0.9088214157384119,1.0273984908372262,False,False,False,False,-0.160949596656204,-0.15390555976204387,False,False,False,False,-9729032,-7308453.299676632,False,False,False,False,424955.2099441626,False,False,False,False
2025-02-07 00:00:00+00:00,5.18,5.28,5.085,5.2,391913,,5.5981333219992555,5.685629964381044,5.90016999702461,6.8225761295943315,7.247984105285012,5.381391536976319,"rgba(255, 26, 202, 1.0)",0.296414124719571,5.992782285688859,-2.742049780717467,43.54926788977924,-4.524132321860144,False,True,False,True,True,0.0,5.5014,6.464650000000001,0.0,0.0,0.0,0.0,0,0.9125546533416614,1.03346122958865,False,False,False,False,-0.22597889987464054,-0.1899422298183422,False,False,False,False,-10120945,-7418747.0918461755,False,False,False,False,423659.43700517586,False,False,False,False
2025-02-10 00:00:00+00:00,5.35,5.37,5.22,5.27,298179,,5.595664385602544,5.683153004242767,5.896938955427151,6.820673725378269,7.24616414190028,5.382681402858293,"rgba(255, 26, 202, 1.0)",0.29641412471957074,5.9904750245249065,-2.1607439427214974,44.18402296338331,-4.524132321860144,False,True,False,True,True,0.0,5.493200000000001,6.44875,0.0,0.0,0.0,0.0,0,0.9256588319088321,1.0218126780626782,False,False,False,False,-0.15796162783253725,-0.17395192882543972,False,False,False,False,-9822766,-7513022.343146326,False,False,False,False,418738.63555399247,False,False,False,False
2025-02-11 00:00:00+00:00,5.48,5.58,5.345,5.37,383776,,5.59425935374602,5.681329101633954,5.893923053620295,6.818483310102643,7.2440142048501075,5.395475600987132,"rgba(255, 0, 0, 1.0)",0.29631782304172677,5.991089234498039,-1.724800854878272,45.274774110304165,-4.524132321860144,False,True,False,True,True,0.0,5.4912,6.433299999999999,0.0,0.0,0.0,0.0,0,0.9497643816128746,0.9955543700542367,False,False,False,False,-0.05913529057860873,-0.11654360970202422,False,False,False,False,-9438990,-7588550.486552353,False,False,False,False,417367.5518067771,False,False,False,False
2025-02-12 00:00:00+00:00,5.3,5.495,5.275,5.42,223335,,5.592743406740469,5.679732861993611,5.891732039596872,6.817106724721362,7.242686930664905,5.396544712023291,"rgba(255, 26, 202, 1.0)",0.29793511597874645,5.989546116058859,-2.3144170629018737,45.43901374769486,-4.524132321860144,False,True,False,True,True,0.0,5.483,6.415850000000001,0.0,0.0,0.0,0.0,0,0.9422405301334289,1.01477567833796,False,False,False,False,-0.10460188605954567,-0.11057274788078494,False,False,False,False,-9662325,-7669874.977275791,False,False,False,False,409758.43212807993,False,False,False,False
2025-02-13 00:00:00+00:00,5.31,5.35,5.22,5.28,442446,,5.589006040382607,5.676005543883283,5.886936217584205,6.814269297932552,7.239974877240257,5.393222539837561,"rgba(255, 26, 202, 1.0)",0.29839341586329654,5.984809344062348,-2.2614753147619706,45.61897731649464,-7.039524785640886,False,True,False,True,True,0.0,5.474,6.3975,0.0,0.0,0.0,0.0,0,0.9337333213933913,1.0197009044506136,False,False,False,False,-0.16394041754903463,-0.1372565827149098,False,False,False,False,-9219879,-7730659.448755171,False,False,False,False,411040.2975348219,False,False,False,False
2025-02-14 00:00:00+00:00,5.33,5.44,5.255,5.34,165444,,5.58785693227309,5.674803905473843,5.885307015930868,6.8132446414151895,7.238987827098068,5.393343151011811,"rgba(255, 26, 202, 1.0)",0.2969188319940792,5.983493468408808,-2.200916203327376,45.861075541804446,-6.730059682822507,False,True,False,False,True,0.0,5.4686,6.37885,0.0,0.0,0.0,0.0,0,0.9488651655153855,1.008971023593792,False,False,False,False,-0.12674589644002648,-0.13200123957746812,False,False,False,False,-9054435,-7782572.215470654,False,False,False,False,401409.0701805152,False,False,False,False
2025-02-18 00:00:00+00:00,5.38,5.45,5.245,5.36,243584,,5.586297623256427,5.673138093615843,5.882998972615936,6.811755683902582,7.237549204436264,5.394026032545192,"rgba(255, 26, 202, 1.0)",0.2972440984342488,5.9817454895321704,-2.024415262411941,46.30082033988664,-6.2230287056545635,False,False,False,False,True,0.0,5.4626,6.362900000000001,0.0,0.0,0.0,0.0,0,0.9458951886961189,1.0098372384188876,False,False,False,False,-0.12674589644002648,-0.1293735680087473,False,False,False,False,-8810851,-7822896.873687491,False,False,False,False,395219.8517420636,False,False,False,False
2025-02-19 00:00:00+00:00,5.45,5.52,5.39,5.41,364727,,5.5849586758572505,5.671419238104787,5.880199565992276,6.8096772569358155,7.235507902348167,5.399607883639011,"rgba(255, 0, 0, 1.0)",0.2974811978310535,5.98072587674855,-1.7840652808247777,46.99635878752229,-5.468616115933116,False,False,False,False,True,0.0,5.461,6.34905,0.0,0.0,0.0,0.0,0,0.9632698446859642,0.9973098030775853,False,False,False,False,-0.06352165000375357,-0.09644760900625043,False,False,False,False,-8446124,-7847337.153150726,False,False,False,False,394024.0536345317,False,False,False,False
2025-02-20 00:00:00+00:00,6.14,6.1798,5.7,5.7,1479029,,5.601501070156807,5.6817214870710195,5.883453189555415,6.804725266642089,7.229832746980364,5.605780757335642,"rgba(38, 166, 154, 0.5)",0.3039050942420046,5.976063030361795,0.5394347536262726,50.02163010689485,-2.461765132017689,True,False,True,False,True,5.036391441773443,5.471,6.3399,0.0,0.0,0.0,0.0,0,0.9693653522133534,0.9481083104991745,False,False,False,False,0.22270210995534848,0.06312725047454902,False,False,False,False,-6967095,-7812817.853027168,False,True,False,False,436573.2672174913,False,False,False,False
2025-02-21 00:00:00+00:00,5.99,6.17,5.965,6.17,609284,,5.608501929916707,5.686222061703408,5.8851132517864455,6.802791866958108,7.22757667352091,5.6382553447532775,#000000,0.3077080047970019,5.985282412798375,0.015331376266072918,51.81979584689079,-0.7076308835527669,True,False,True,False,True,3.1335535779136663,5.4848,6.32995,0.0,0.0,0.0,0.0,0,1.0151039149347514,0.9464889870883105,False,False,False,False,0.30232458152496955,0.1827259159997593,False,False,False,False,-7576379,-7803545.74114375,False,False,False,False,443346.2371305309,False,False,False,False
2025-02-24 00:00:00+00:00,5.82,6.03,5.82,6.0,497038,,5.612107565459125,5.688279615565015,5.8851547251378715,6.800909047892917,7.225507997886471,5.648109944494638,"rgba(239, 83, 80, 0.5)",0.3091089781295521,5.98760790812006,-0.5422291812236282,52.5783501286589,0.017775528926598838,True,False,True,False,True,1.0427947390162657,5.4925999999999995,6.319249999999999,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9570364712621732,False,False,False,False,0.2136007792879776,0.19816334764386845,False,False,False,False,-8073417,-7814128.927765564,False,False,False,False,445451.7964587454,False,False,False,False
2025-02-25 00:00:00+00:00,5.21,5.74,5.1601,5.44,886056,,5.606703489078311,5.682652558635009,5.877477417555593,6.795666815259355,7.220406419154453,5.602393852474413,"rgba(255, 26, 202, 1.0)",0.3075809715408114,5.969946229741696,-2.4707192578747112,51.17726734415528,0.017775528926598838,True,False,True,False,False,0.0,5.4883999999999995,6.30525,0.0,0.0,0.0,0.0,0,0.9479262253747016,0.9681720856790921,False,False,False,False,-0.0664179745643375,0.06587268653976547,False,False,False,False,-8959473,-7859044.381578679,False,False,False,False,462730.3926760495,False,False,False,False
2025-02-26 00:00:00+00:00,5.21,5.25,5.02,5.24,518719,,5.600940813118375,5.677297925855064,5.871271503604082,6.79216615688443,7.217095298841401,5.569887646705671,"rgba(255, 26, 202, 1.0)",0.3046142443120035,5.956856337105863,-2.451810284816786,50.03092688410687,0.017775528926598838,True,False,False,False,False,0.0,5.481600000000001,6.2917499999999995,0.0,0.0,0.0,0.0,0,0.9374809769419971,1.0148071370400533,False,False,False,False,-0.25529040722293406,-0.0947088603415843,False,False,False,False,-8959473,-7902198.445046182,False,False,False,False,464926.0243358123,False,False,False,False
2025-02-27 00:00:00+00:00,5.43,5.575,5.23,5.26,726478,,5.5975818136104385,5.673540426572241,5.865770486697545,6.788040608918276,7.21304099448914,5.553753329297377,"rgba(255, 0, 0, 1.0)",0.2920976018541472,5.948309505216663,-1.7744394405383395,49.83376915964802,2.4956267105020373,True,False,False,False,False,0.0,5.481600000000001,6.279050000000001,0.0,0.0,0.0,0.0,0,0.9554341925080826,0.9866302577524249,False,False,False,False,-0.09430418919321855,-0.09450652476740143,False,False,False,False,-8232995,-7915170.85896594,False,False,False,False,475182.9645579373,False,False,False,False
2025-02-28 00:00:00+00:00,5.47,5.6,5.36,5.4,504664,,5.596109304841732,5.671624668566451,5.8625619448188395,6.785323849745168,7.210336523800778,5.548109913696449,"rgba(255, 0, 0, 1.0)",0.28397360618364464,5.944225173126925,-1.6699621471871766,49.8022758931617,2.4502862839863013,True,False,False,False,False,0.0,5.4828,6.2675,0.0,0.0,0.0,0.0,0,0.9672034108452721,0.976802412549095,False,False,False,False,-0.048908992390254,-0.07170775857882772,False,False,False,False,-7728331,-7907843.805673158,False,False,False,False,476339.08359488094,False,False,False,False
2025-03-03 00:00:00+00:00,5.0,5.57,4.94,5.52,754165,,5.588493256470564,5.664434719385036,5.854131588920109,6.78033838344544,7.205598523351639,5.519266552094129,"rgba(255, 26, 202, 1.0)",0.28740842646578413,5.930246265132608,-3.236670116362623,48.44184402315804,1.0929710665506889,True,False,False,True,False,0.0,5.48,6.25215,0.0,0.0,0.0,0.0,0,0.9570020248137406,0.978110121723359,False,False,False,False,-0.1819484886978104,-0.12682812363831908,False,False,False,False,-8482496,-7930379.185842838,False,False,False,False,487234.21757155226,False,False,False,False
2025-03-04 00:00:00+00:00,4.95,5.065,4.74,4.99,709183,,5.577415791842956,5.654512193955131,5.843541040016467,6.7749499768136365,7.200614794116111,5.367712077494902,"rgba(255, 26, 202, 1.0)",0.29435579378240134,5.829980823344824,-2.9895141931377722,47.20312891524912,-0.13256936997478164,False,False,False,True,False,0.0,5.4762,6.2379,0.0,0.0,0.0,0.0,0,0.9518308173999519,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.2348281890268565,False,False,False,False,-9191679,-7979841.923652923,False,False,False,False,495938.0913922757,False,False,False,False
2025-03-05 00:00:00+00:00,4.98,5.03,4.85,4.93,394114,,5.5717351653773575,5.649367982884127,5.837977281201199,6.772025136481144,7.197896894746295,5.354256030434152,"rgba(255, 26, 202, 1.0)",0.30043140153279774,5.822031212957418,-2.8027403549075873,46.298258895930395,-1.0262648220410995,False,True,False,True,False,0.0,5.4765999999999995,6.2250499999999995,0.0,0.0,0.0,0.0,0,0.9596752092582587,1.0058725423410304,False,False,False,False,-0.3203697075300105,-0.2775989482784335,False,False,False,False,-8797565,-8011909.495274377,False,False,False,False,491944.9897690492,False,False,False,False
2025-03-06 00:00:00+00:00,4.91,5.01,4.845,4.98,347354,,5.566561556010042,5.644692844944818,5.832957504580532,6.769410343299076,7.1954731892159725,5.34001557465484,"rgba(255, 26, 202, 1.0)",0.30799017183325816,5.814336425474343,-2.936250920253191,45.36912993296976,-1.9452232794587587,False,True,False,True,False,0.0,5.476,6.2113499999999995,0.0,0.0,0.0,0.0,0,0.9645984281702107,0.9976398952113475,False,False,False,False,-0.32782021243958104,-0.3027095803590073,False,False,False,False,-9144919,-8056341.240557736,False,False,False,False,486274.75487614534,False,False,False,False
2025-03-07 00:00:00+00:00,5.06,5.1,4.95,4.98,439199,,5.5612823955992425,5.639793489479317,5.827479725106311,6.7663198376832305,7.1925706231399165,5.33244928033123,"rgba(255, 26, 202, 1.0)",0.3114916163028482,5.8079779540419105,-2.4012779634964176,45.172321504559775,-2.15474581340235,False,True,False,True,False,0.0,5.476,6.198149999999999,0.0,0.0,0.0,0.0,0,0.9707424305923472,0.9885341957726766,False,False,False,False,-0.2705621469726769,-0.2866358636658421,False,False,False,False,-8705720,-8081807.074261354,False,False,False,False,484428.6468417867,False,False,False,False
2025-03-10 00:00:00+00:00,4.95,5.1,4.86,5.08,577075,,5.553642403967942,5.63277643819498,5.819798689116736,6.762119993123878,7.188651144235734,5.315647534768283,"rgba(255, 26, 202, 1.0)",0.3174874332476861,5.79750211215006,-2.6694036468803644,44.69576895124765,-2.6540295424177103,False,True,False,True,False,0.0,5.4726,6.184500000000001,0.0,0.0,0.0,0.0,0,0.9594050274705784,0.9885703475402602,False,False,False,False,-0.2967530735906509,-0.2916944686282465,False,False,False,False,-9282795,-8128904.6399765955,False,False,False,False,488061.83716171666,False,False,False,False
2025-03-11 00:00:00+00:00,5.16,5.23,4.98,5.0,481746,,5.549050372828253,5.628359579203639,5.8146292220712645,6.758927639463467,7.185615110291636,5.3124409895381985,"rgba(255, 0, 0, 1.0)",0.3187928808816696,5.792537835566656,-1.9841654989825293,45.07030464440288,-2.6540295424177103,False,True,False,True,False,0.0,5.4681999999999995,6.172700000000001,0.0,0.0,0.0,0.0,0,0.952234243270999,1.0059707195911252,False,False,False,False,-0.2248568706046457,-0.2582756696164461,False,False,False,False,-8801049,-8155263.242330454,False,False,False,False,487814.1572730219,False,False,False,False
2025-03-12 00:00:00+00:00,5.32,5.355,5.16,5.21,378046,,5.546802122540308,5.625994203190566,5.811523554561798,6.756667746891046,7.183417450720703,5.316442070889667,"rgba(239, 83, 80, 1.0)",0.31880763213298347,5.791086785540413,-1.477652157787457,45.91486557382215,-2.6540295424177103,False,True,False,True,True,0.0,5.4676,6.163,0.0,0.0,0.0,0.0,0,0.9524424752106402,0.9892995569223942,False,False,False,False,-0.14007206584831342,-0.19917386773237977,False,False,False,False,-8423003,-8165762.840670437,False,False,False,False,483509.52365447197,False,False,False,False
2025-03-13 00:00:00+00:00,5.18,5.43,5.1,5.27,517148,,5.543318391011995,5.622428143273906,5.807005477656834,6.753500660026861,7.18035377978275,5.317652322874702,"rgba(255, 0, 0, 1.0)",0.3178733953878945,5.787802412564765,-1.9120895972532586,46.16445722898134,-2.6540295424177103,False,True,False,True,True,0.0,5.462999999999999,6.153200000000001,0.0,0.0,0.0,0.0,0,0.9470619375330863,0.9960493983233647,False,False,False,False,-0.13596300595430444,-0.1675684368433421,False,False,False,False,-8940151,-8196131.0037814,False,False,False,False,484828.6795895907,False,False,False,False
2025-03-14 00:00:00+00:00,5.45,5.45,5.16,5.2,457684,,5.541448279757627,5.620264312096885,5.803871640084948,6.750923467960813,7.1778126807485245,5.323377768215647,"rgba(239, 83, 80, 1.0)",0.3143351628350346,5.7867923848966445,-1.071443556804351,47.235278138991475,-2.6540295424177103,False,True,False,False,True,0.0,5.461,6.144749999999999,0.0,0.0,0.0,0.0,0,0.9425707834761197,1.0011800523943262,False,False,False,False,-0.11412146738665843,-0.14084495211500025,False,False,False,False,-8482467,-8207359.866378208,False,False,False,False,483764.18235078326,False,False,False,False
2025-03-17 00:00:00+00:00,5.46,5.615,5.455,5.55,370802,,5.541199467644252,5.61955062270679,5.8022361622511385,6.7490757272240955,7.17593547145132,5.332829748130971,"rgba(239, 83, 80, 1.0)",0.3102934966350198,5.787939699783283,-1.0568693941047016,48.142112108211954,-4.358829429492587,False,False,False,False,True,0.0,5.454400000000001,6.134650000000001,0.0,0.0,0.0,0.0,0,0.9570962077814765,1.00238354401214,False,False,False,False,0.010012524350977561,-0.06541621388201135,False,False,False,False,-8111665,-8203607.12652024,False,False,False,False,479334.29284683097,False,False,False,False
2025-03-18 00:00:00+00:00,5.48,5.56,5.4,5.51,330988,,5.540770290957904,5.61874899210859,5.800643295928003,6.747391204378123,7.174233278398779,5.339358756916713,"rgba(239, 83, 80, 1.0)",0.30812674354885683,5.788368363133579,-1.000784156486838,48.94818948337629,-3.5360328598111437,False,False,True,False,True,0.0,5.444400000000001,6.1246,0.0,0.0,0.0,0.0,0,0.931634456234058,1.0227885145886473,False,False,False,False,-0.01955658041569006,-0.042486397148850705,False,False,False,False,-7780677,-8187021.6313625835,False,False,False,False,473516.7911665631,False,False,False,False
2025-03-19 00:00:00+00:00,5.65,5.675,5.45,5.5,329839,,5.541123507163595,5.6185948436393485,5.7996189221674666,6.745864484455195,7.172651968175963,5.348520267024378,#000000,0.30865882503211084,5.789930352914852,-0.45334959368258543,50.14330759348777,-2.338383522012272,True,False,True,False,True,0.6862485653176691,5.4398,6.1149000000000004,0.0,0.0,0.0,0.0,0,0.9364168767752851,1.0151597357418698,False,False,False,False,0.024800411796338233,-0.008842992676256236,False,False,False,False,-7450838,-8158151.685034639,False,False,False,False,467882.3679835606,False,False,False,False
2025-03-20 00:00:00+00:00,5.83,5.88,5.575,5.58,447652,,5.543181360981884,5.619691584230532,5.799368105051745,6.744103124843494,7.170741114012245,5.366216393499348,#000000,0.3103730971901277,5.794316478049887,0.11496976469018545,51.64611429811988,-0.853793812937333,True,False,True,False,True,2.6484894463852413,5.438199999999999,6.10565,0.0,0.0,0.0,0.0,0,0.9468388980576363,1.001586898565444,False,False,False,False,0.1139852649677243,0.05257113614573403,False,False,False,False,-7003186,-8112858.913072497,False,False,False,False,467089.0202194994,False,False,False,False
