date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_750,aVWAP_peak_735,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_747,aVWAP_valley_727,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_632,aVWAP_valley_619,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_565,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_526,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,0.3675,0.3675,0.3591,0.3591,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9397296698426767,1.056281852426324,False,False,False,False,-0.2246280229428371,-0.19041884291655387,False,False,False,False,19677.0,19203.61566853476,False,False,False,False,144.55626967937468,False,False,False,False
2025-05-22 15:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9352170916609235,1.0684585343441306,False,False,False,False,-0.30795057984238466,-0.24918471137946926,False,False,False,False,19677.0,19210.95496049546,False,False,False,False,142.31508720372545,False,False,False,False
2025-05-22 16:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9420831387202242,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.27856764561092695,False,False,False,False,19677.0,19218.1804649839,False,False,False,False,140.10865174320259,False,False,False,False
2025-05-22 17:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9413825315273237,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.29325911272665584,False,False,False,False,19677.0,19225.29394614694,False,False,False,False,137.93642458439325,False,False,False,False
2025-05-22 18:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9395908543922984,1.0712394705174488,False,False,False,False,-0.30795057984238466,-0.3006048462845202,False,False,False,False,19677.0,19232.29714078032,False,False,False,False,135.79787536603055,False,False,False,False
2025-05-22 19:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(239, 83, 80, 1.0)",0.0,1.0,0.3591,0.3591,0.0,0.9769370303187355,1.0785177507126198,False,False,False,False,-0.30795057984238466,-0.3042777130634524,False,False,False,False,19677.0,19239.191758752717,False,False,False,False,133.69248194950293,False,False,False,False
2025-05-23 14:00:00+00:00,0.3773,0.3782,0.3772,0.3782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(38, 166, 154, 1.0)",6.186292922375372,0.0,0.0,0.0,0.0,0.9437531110004977,1.041314086610254,False,False,False,False,0.04532407691788274,-0.12947681807278483,False,False,False,False,19677.0,19245.979483423216,False,False,False,False,131.6197302913711,False,False,False,False
2025-05-23 15:00:00+00:00,0.3781,0.3784,0.3779,0.3781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(38, 166, 154, 1.0)",6.106609566965844,0.0,0.0,0.0,0.0,0.9436902966314731,1.0457516339869282,False,False,False,False,0.053663825367704955,-0.03790649635253994,False,False,False,False,19677.0,19252.661972052312,False,False,False,False,129.57911431786147,False,False,False,False
2025-05-23 16:00:00+00:00,0.3781,0.3788,0.3779,0.3788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(38, 166, 154, 1.0)",6.586232975276598,0.0,0.0,0.0,0.0,0.9346371590324241,1.0679361811631498,False,False,False,False,0.05737270655425614,0.009733105100858102,False,False,False,False,19677.0,19259.24085620654,False,False,False,False,127.57013580130547,False,False,False,False
2025-05-23 17:00:00+00:00,0.3788,0.383,0.3788,0.381,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(0, 255, 255, 0.75)",8.080317776843959,0.0,0.0,0.0,0.0,0.9373700623700625,1.0511954261954262,False,False,False,False,0.10483494175256781,0.05728402342671296,False,False,False,False,19677.0,19265.717742156823,False,False,False,False,125.59230423849453,False,False,False,False
2025-05-23 18:00:00+00:00,0.3811,0.3831,0.3791,0.3794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,0.365000366703337,0.36490563329745246,0.36583156881616935,0.36583156881616935,0.3805297061882475,0.38064263537009435,0.38064263537009435,0.3800166999556147,0.3803858512431521,0.385571057996573,0.385571057996573,0.38169012771167177,0.38169012771167177,0.38169012771167177,0.3809795489681234,0.3806421131268332,0.38238172405436954,0.38238172405436954,0.382391788864914,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38246197261314974,0.38249304285693453,0.38249304285693453,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38257945903567225,0.38273802404239726,0.38351968248581186,0.3837904950483329,0.3837513942316216,0.38252441663429665,,0.3775338031978551,"rgba(38, 166, 154, 1.0)",6.7553084625799436,0.0,0.0,0.0,0.0,0.9338991769547325,1.0347222222222223,False,False,False,False,0.10857467368670574,0.08292934855670936,False,False,False,False,19677.0,19272.09421127067,False,False,False,False,123.64513673092097,False,False,False,False
2025-05-23 19:00:00+00:00,0.3793,0.3807,0.3779,0.3791,200.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.9336917562724014,1.0407066052227343,False,False,False,False,0.075013198773352,0.07897127366503068,False,False,False,False,19477.0,19275.271045204456,False,False,False,False,124.82893306067413,False,False,False,False
2025-05-26 14:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.9403598971722364,1.0426735218508998,False,False,False,False,0.07129590327364792,0.07513358846933929,False,False,False,False,19477.0,19278.398625898957,False,False,False,False,122.8936007651598,False,False,False,False
2025-05-26 15:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.9454113924050632,1.058808016877637,False,False,False,False,0.07129590327364792,0.0732147458714936,False,False,False,False,19477.0,19281.47771697029,False,False,False,False,120.98827362151391,False,False,False,False
2025-05-26 16:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.9251054852320675,1.0532700421940928,False,False,False,False,0.07129590327364792,0.07225532457257075,False,False,False,False,19477.0,19284.509070195556,False,False,False,False,119.11248643358346,False,False,False,False
2025-05-26 17:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.92259471245571,1.0885799945489234,False,False,False,False,0.07129590327364792,0.07177561392310933,False,False,False,False,19477.0,19287.493425696397,False,False,False,False,117.2657812175589,False,False,False,False
2025-05-26 18:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.8986784140969163,1.088931718061674,False,False,False,False,0.07129590327364792,0.07153575859837863,False,False,False,False,19477.0,19290.431512119707,False,False,False,False,115.44770709015488,False,False,False,False
2025-05-26 19:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(38, 166, 154, 1.0)",6.506601031751536,0.0,0.0,0.0,0.0,0.890944229707344,1.0891772501380452,False,False,False,False,0.07586645123053552,0.07370110491445708,False,False,False,False,19477.0,19293.324046815524,False,False,False,False,113.65782015852457,False,False,False,False
2025-05-27 14:00:00+00:00,0.3791,0.3936,0.3791,0.3879,0.0,,,,,,,,,,,,,,,,,,,,,,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3792333333333333,0.3650515151515151,0.36560028099754127,0.3654970760233918,0.366328390485017,0.366328390485017,0.38050979262672807,0.3806219407733724,0.3806219407733724,0.380006406044678,0.3803714627548897,0.38552385137735407,0.38552385137735407,0.38167782867345823,0.38167782867345823,0.38167782867345823,0.3809710206506963,0.38063549742891356,0.38236791320305014,0.38236791320305014,0.382377941455858,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38244787929052626,0.38247884489742584,0.38247884489742584,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.3825649478873036,0.38272298825918455,0.3835035795906357,0.3837743666424827,0.3837354324542346,0.38251333759741474,,0.37715925257786365,"rgba(0, 255, 0, 1.0)",12.890816116113612,0.0,0.0,0.0,0.0,0.8948765595964959,1.0448632864348286,False,False,False,False,0.218548281293347,0.14612469310390203,False,False,False,False,19477.0,19296.17173601218,False,False,False,False,111.89568341188078,False,False,False,False
2025-05-27 15:00:00+00:00,0.3879,0.3931,0.3844,0.3886,1100.0,,,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",13.35718604465654,0.0,0.0,0.0,0.0,0.9176685833768949,1.0454783063251436,False,False,False,False,0.26645852291487043,0.20629160800938623,False,False,False,False,20577.0,19316.029538554627,False,False,False,False,127.21513018068883,False,False,False,False
2025-05-27 16:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",13.35718604465654,0.0,0.0,0.0,0.0,0.9469474806718209,1.051186350306585,False,False,False,False,0.2634310400301886,0.2348613240197874,False,False,False,False,20577.0,19335.57946818944,False,False,False,False,125.24280258098823,False,False,False,False
2025-05-27 17:00:00+00:00,0.3886,0.3942,0.3886,0.3923,0.0,,,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",15.803554560964159,0.0,0.0,0.0,0.0,0.9477278697136854,1.0160231153138954,False,False,False,False,0.32079591969345195,0.27782862185661966,False,False,False,False,20577.0,19354.826298139993,False,False,False,False,123.3010537037636,False,False,False,False
