date,Open,High,Low,Close,Volume,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_98,aVWAP_peak_97,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_81,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bear_134,aVWAP_OB_bear_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 16:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,,9.514445590257317,9.516366804083235,,,8.768231095679011,8.711830094228505,9.375204178537512,9.473352146449876,7.518040058490222,,9.514445590257317,9.515406197170275,8.769331514677024,#000000,1.2069621346979376,9.085029827557687,0.38524006600975963,51.792146838524744,-4.572487251234712,False,False,True,False,True,7.641314943509034,9.4136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10074.0,10771.386196359013,False,False,False,False,481.7842491207517,False,False,False,False
2024-01-29 20:00:00+00:00,9.55,9.55,9.55,9.55,0.0,,,9.514445590257317,9.516366804083235,,,8.768231095679011,8.711830094228505,9.375204178537512,9.473352146449876,7.518040058490222,,9.514445590257317,9.515406197170275,8.769331514677024,#000000,1.1864834368611952,9.085029827557687,0.39188930750890033,54.136506791949834,-2.2688701889048204,False,False,True,False,True,7.641314943509034,9.4339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10074.0,10760.574007268177,False,False,False,False,474.3147258785695,False,False,False,False
2024-01-30 16:00:00+00:00,9.915,10.44,9.85,10.39,572.0,,,9.617166330475712,9.618758820564516,,,9.13093768115942,9.017361307005173,9.463982257868514,9.49773787964535,7.573518069729414,,9.617166330475712,9.617962575520114,8.936707439081575,"rgba(38, 166, 154, 1.0)",1.1654333880501235,9.206585792398693,1.0154284403858274,59.205193350279394,2.523087342525045,True,False,True,False,True,11.34824985038658,9.471,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.18504718853642743,0.18504718853642743,False,False,False,False,10646.0,10758.797666070219,False,False,False,False,475.82922625254514,False,False,False,False
2024-01-30 20:00:00+00:00,10.39,10.69,10.01,10.35,972.0,,,9.761417915485351,9.76263866396761,,,9.49307966585167,9.357520133053221,9.597337669040982,9.542175106390587,7.666903323067697,,9.761417915485351,9.76202828972648,9.131403179480833,"rgba(38, 166, 154, 0.5)",1.1500450559133057,9.35720270234673,0.8632681759279793,62.272296560494304,5.373657894812837,True,False,True,False,True,11.11796268392435,9.505,,0.0,0.0,0.0,0.0,1.025003564968741,0.8892214108269977,False,False,False,False,0.19594513916465744,0.19049616385054244,False,False,False,False,9674.0,10741.979097604013,False,False,False,False,483.52179638816455,False,False,False,False
2024-01-31 16:00:00+00:00,10.025,10.63,9.95,10.63,920.0,,,9.862230852395584,9.863225540386802,,,9.692849077608143,9.56102016356458,9.69784133008042,9.582675339944792,7.751329883631243,,9.862230852395584,9.862728196391192,9.257143158965835,"rgba(38, 166, 154, 1.0)",1.139630242705983,9.45889392003604,1.0276193418518276,65.32897796358341,8.26203580314693,True,False,True,False,True,12.31214752293861,9.546,,0.0,0.0,0.0,0.0,1.0235325729428224,0.8917045780944527,False,False,False,False,0.19275084682335383,0.19162350533694814,False,False,False,False,10594.0,10739.684848028757,False,False,False,False,490.28890032013095,False,False,False,False
2024-01-31 20:00:00+00:00,10.63,10.63,10.335,10.61,900.0,,,9.950495462168295,9.951331607495069,,,9.83992995548573,9.715174721629946,9.787771603446888,9.624122519792786,7.832592395585795,,9.950495462168295,9.950913534831681,9.359918239188229,"rgba(38, 166, 154, 0.5)",1.1464660664151596,9.54520404996296,0.9287635990540118,67.18429231119708,10.106782165773488,True,False,True,False,True,12.193345994662852,9.586500000000001,,0.0,0.0,0.0,0.0,1.0307190205315904,0.8922418800188077,False,False,False,False,0.20301330964415518,0.19731840749055166,False,False,False,False,9694.0,10723.472679842263,False,False,False,False,496.64101039268706,False,False,False,False
2024-02-01 16:00:00+00:00,10.61,11.11,10.59,11.11,788.0,,,10.05347755985511,10.054199125596185,,,9.986907596371882,9.865195864505402,9.887631443488493,9.67279474509804,7.910226271410587,,10.05347755985511,10.053838342725648,9.46455118417488,"rgba(38, 166, 154, 1.0)",1.162689198010878,9.637396832385674,1.2665492808685643,70.14124641979716,13.044377758938744,True,False,True,False,True,14.300266146943255,9.6418,,0.0,0.0,0.0,0.0,1.035123646122004,0.8844684687317892,False,False,False,False,0.22272498434126423,0.21002169591590794,False,False,False,False,10482.0,10719.72891736409,False,False,False,False,501.15820403000976,False,False,False,False
2024-02-01 20:00:00+00:00,11.11,11.135,10.61,11.01,992.0,,,10.15396209104396,10.154576307572208,,,10.12136253395421,10.006220752339813,9.989287466030358,9.728346146929233,8.002045779870151,,10.15396209104396,10.154269199308084,9.569452535824754,"rgba(38, 166, 154, 1.0)",1.1759120477927556,9.730735867766956,1.0878909988500287,71.1400205935127,14.214759811838789,True,False,True,False,True,13.693060251034339,9.6951,,0.0,0.0,0.0,0.0,1.0350769175049574,0.8856532328893638,False,False,False,False,0.2239372214878268,0.21697945870186736,False,False,False,False,9490.0,10700.663352753792,False,False,False,False,508.76815435512583,False,False,False,False
2024-02-02 16:00:00+00:00,10.34,11.94,10.34,11.94,577.0,,11.406666666666666,10.233261108063632,10.233819055976015,,,10.220922271445831,10.107417658108954,10.066187118006583,9.77078406883153,8.061438277502319,,10.233261108063632,10.624582276902103,9.645349878779044,"rgba(0, 255, 255, 0.75)",1.2102639761192182,9.960845555872815,1.6353080676444307,74.37038848111288,17.508930384623994,True,False,True,False,True,17.40920943025519,9.7707,,0.0,0.0,0.0,0.0,1.0292842756133975,0.8746707653736726,False,False,False,False,0.23840014683543614,0.22768980276865175,False,False,False,False,10067.0,10690.839114726601,False,False,False,False,509.8260124271394,False,True,False,False
2024-02-02 20:00:00+00:00,11.94,11.94,10.75,11.12,765.0,11.27,11.328760556383507,10.31353491902834,10.314033427781151,,,10.318626734842951,10.209060571428571,10.146969298245615,9.819414504183626,8.133970109236332,11.27,10.31353491902834,10.806582225798248,9.72560824358742,"rgba(38, 166, 154, 0.5)",1.2258974906808748,10.132917675732312,0.8051915692554789,70.56288573008695,17.508930384623994,True,False,True,False,False,12.630155700585963,9.8295,,-1.0,11.94,10.75,0.0,1.035742130900962,0.8771251052203072,False,False,False,False,0.24955021557238447,0.23862000917051812,False,False,False,False,9302.0,10669.306725350996,False,False,False,False,513.7821982809822,False,False,False,False
2024-02-05 16:00:00+00:00,11.12,11.15,10.575,11.08,581.0,11.125397473997028,11.209792858381002,10.348050855558743,10.348515084902354,,,10.359344513928368,10.254261601114564,10.185183624071447,9.846236568039174,8.181247965448453,11.125397473997028,10.348050855558743,10.757939068209781,9.765254854520402,"rgba(38, 166, 154, 0.5)",1.2401392576555206,10.138256948288845,0.7593849206028018,67.77284950552342,17.508930384623994,True,False,True,False,False,12.405155052421243,9.8875,,0.0,0.0,0.0,0.0,1.0324203035761281,0.892200055369661,False,False,False,False,0.22339836969989119,0.23100918943520465,False,False,False,False,8721.0,10639.100419531602,False,False,False,False,514.8243347417422,False,False,False,False
2024-02-05 20:00:00+00:00,11.08,11.08,10.75,10.75,133.0,11.101531440162272,11.187165207522698,10.354478006418729,10.354935195671324,,,10.366802755376344,10.26277419695689,10.192592455010733,9.851785606497105,8.191558311869965,11.101531440162272,10.354478006418729,10.749527462443757,9.773102665142208,#000000,1.2481193889243996,10.139801135884932,0.48889462781354853,63.83597424019117,20.9496138239399,True,False,True,False,False,10.555853280691728,9.9389,,0.0,0.0,0.0,0.0,1.0354901830780714,0.8936637544859993,False,False,False,False,0.2262287733093097,0.22861898137225717,False,False,False,False,8588.0,10607.300413027237,False,False,False,False,508.9045776139632,False,False,False,False
2024-02-06 16:00:00+00:00,10.75,11.05,10.75,11.03,5.0,11.100998427672957,11.186573669739609,10.354755794571815,10.35521271578153,,,10.367125452442254,10.263133558629915,10.192902192150068,9.852010177070046,8.191956427469137,11.100998427672957,10.354755794571815,10.749385151941478,9.773425561552283,"rgba(38, 166, 154, 0.5)",1.2606112667138007,10.13993803846745,0.7060558516605909,62.49261289422798,19.5475009596574,True,False,True,False,False,11.715134015455654,9.9864,,0.0,0.0,0.0,0.0,1.0356194566712866,0.8942517764882478,False,False,False,False,0.22541972469892663,0.2270193530355919,False,False,False,False,8593.0,10576.07094925937,False,False,False,False,501.0921035424289,False,False,False,False
2024-02-06 20:00:00+00:00,11.03,11.05,11.01,11.01,78.0,11.097120145113104,11.180621006700951,10.359640036214918,10.360092705309487,,,10.372805644952466,10.269344471212598,10.198212811893637,9.855757488754904,8.198332297861693,11.097120145113104,10.359640036214918,10.749368473334616,9.77889054293506,"rgba(38, 166, 154, 0.5)",1.2713574075206646,10.143114412521596,0.6818582896912985,61.45819305588119,18.296726610803745,True,False,True,False,False,11.601586697937627,10.0335,,0.0,0.0,0.0,0.0,1.0402949741694545,0.8942766685787868,False,False,False,False,0.23244124762163165,0.22973030032861178,False,False,False,False,8515.0,10544.11636089876,False,False,False,False,494.5325360456471,False,False,False,False
2024-02-07 16:00:00+00:00,11.01,11.385,11.01,11.385,66.0,11.103723382473383,11.182996976568406,10.365171429457943,10.365620288506284,,,10.379256545848483,10.276146017545685,10.203927396776212,9.859548547197338,8.204154971569078,11.103723382473383,10.365171429457943,10.754378019251504,9.78460669578736,"rgba(38, 166, 154, 0.5)",1.2869372189059622,10.148239724603682,0.961010573963895,62.502587542858244,18.296726610803745,True,False,True,False,False,13.151078582175401,10.082199999999998,,0.0,0.0,0.0,0.0,1.0405515454377199,0.889233254252688,False,False,False,False,0.24152162641438402,0.23562596337149788,False,False,False,False,8581.0,10513.680448326686,False,False,False,False,487.88862075811767,False,False,False,False
2024-02-07 20:00:00+00:00,11.385,11.385,11.01,11.09,2.0,11.103794478527607,11.182977646881136,10.365319683573757,10.365768431500264,,,10.37942890186144,10.27633021320853,10.204083571137385,9.859655064283475,8.204325403868687,11.103794478527607,10.365319683573757,10.754465060120692,9.784764630871903,"rgba(38, 166, 154, 0.5)",1.2969205453307107,10.148362993481618,0.7260560486211342,61.006592314753966,17.229074001932318,True,False,True,False,False,11.454924409517332,10.1138,,0.0,0.0,0.0,0.0,1.0404395347086912,0.8898186166698724,False,False,False,False,0.24152162641438402,0.23857379489294095,False,False,False,False,8579.0,10483.685402616195,False,False,False,False,480.3554638471391,False,False,False,False
2024-02-08 16:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.103794478527607,11.182977646881136,10.365319683573757,10.365768431500264,,,10.37942890186144,10.27633021320853,10.204083571137385,9.859655064283475,8.204325403868687,11.103794478527607,10.365319683573757,10.754465060120692,9.784764630871903,"rgba(38, 166, 154, 0.5)",1.3062252127050347,10.148362993481618,0.7208841150511601,60.00926216268445,15.885148421569426,True,False,True,False,False,11.454924409517343,10.1552,,0.0,0.0,0.0,0.0,1.0416578833780028,0.8948598521730693,False,False,False,False,0.23568952024645373,0.23713165756969734,False,False,False,False,8579.0,10454.155396374083,False,False,False,False,472.9080923146253,False,False,False,False
2024-02-08 20:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.103794478527607,11.182977646881136,10.365319683573757,10.365768431500264,,,10.37942890186144,10.27633021320853,10.204083571137385,9.859655064283475,8.204325403868687,11.103794478527607,10.365319683573757,10.754465060120692,9.784764630871903,"rgba(38, 166, 154, 0.5)",1.3139788348289272,10.148362993481618,0.7166302694981981,59.34437539463811,14.829893805864543,True,False,True,False,False,11.454924409517343,10.1966,,0.0,0.0,0.0,0.0,1.041507962540248,0.8949891891530053,False,False,False,False,0.23568952024645373,0.23641058890807554,False,False,False,False,8579.0,10425.083219686112,False,False,False,False,465.57618390664663,False,False,False,False
2024-02-09 16:00:00+00:00,11.09,11.09,10.22,10.66,246.0,11.045162579957358,11.130196358200843,10.371840596851971,10.372278116377089,,,10.386742627345845,10.285818375418314,10.212982575333708,9.867594519808328,8.221585530632485,11.045162579957358,10.371840596851971,10.729869412846815,9.794944725707737,#000000,1.3147159526057492,10.145531157803156,0.3913155850715695,55.52747330564718,10.925425766822194,False,False,True,False,False,8.953179327459384,10.1926,,0.0,0.0,0.0,0.0,1.0268518503239945,0.8962194878462914,False,False,False,False,0.2122454572574621,0.22432802308276883,False,False,False,False,8333.0,10392.647820931288,False,False,False,False,462.1719019856133,False,False,False,False
2024-02-09 20:00:00+00:00,10.66,10.66,10.03,10.03,121.0,10.996377065598399,11.088349520849523,10.370404967602592,10.370837982124648,,,10.384862904933305,10.285262973352033,10.213241371120963,9.869410326670966,8.228548954086238,10.996377065598399,10.370404967602592,10.70649238404379,9.796265306032701,#000000,1.3096830990051855,10.137974742247694,-0.08244341118069766,49.417524735091206,5.154511746841912,False,False,False,True,False,5.471863719880805,10.1644,,0.0,0.0,0.0,0.0,1.0233873141093173,0.9042833459914578,False,False,False,False,0.195678798149517,0.21000341061614292,False,False,False,False,8212.0,10358.839327583517,False,False,False,False,456.88241513312323,False,False,False,False
2024-02-12 16:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.988753111000499,11.0819998711008,10.36970334412082,10.370136017736233,,,10.384019348699512,10.28458425055033,10.2127732521354,9.869338112883305,8.229059069877914,10.988753111000499,10.36970334412082,10.702648085989587,9.795954806829291,#000000,1.3038115467925404,10.136423199020754,-0.39992221291757113,43.583524122813344,-0.10858617230975653,False,True,False,True,False,3.2896754654086635,10.1279,,0.0,0.0,0.0,0.0,1.018080353882927,0.9153426618136499,False,False,False,False,0.16535365389837076,0.18767853225725684,False,False,False,False,8200.0,10325.36895041168,False,False,False,False,449.98501334811357,False,False,False,False
2024-02-12 20:00:00+00:00,9.615,9.615,9.615,9.615,0.0,10.988753111000499,11.0819998711008,10.36970334412082,10.370136017736233,,,10.384019348699512,10.28458425055033,10.2127732521354,9.869338112883305,8.229059069877914,10.988753111000499,10.36970334412082,10.702648085989587,9.795954806829291,#000000,1.2952319246909973,10.136423199020754,-0.4025712994567746,39.694190381294774,-3.495924404270781,False,True,False,True,False,3.2896754654086635,10.0878,,0.0,0.0,0.0,0.0,1.0181316291689928,0.9202649720227971,False,False,False,False,0.1570657918022402,0.17237216202974853,False,False,False,False,8200.0,10292.417493816149,False,False,False,False,443.0085015132591,False,False,False,False
2024-02-13 16:00:00+00:00,9.11,9.27,9.11,9.27,19.0,10.972150723208417,11.068394753678824,10.367737293966316,10.368169582772543,,,10.381678977172804,10.282557841472752,10.211278659611994,9.868839028185832,8.229593611364324,10.972150723208417,10.367737293966316,10.694113088406525,9.79478962356154,"rgba(239, 83, 80, 0.5)",1.2883674808709558,10.13269911771499,-0.6696064054114383,35.71845118211648,-7.02520796599179,False,True,False,True,False,1.494135234056948,10.0061,,0.0,0.0,0.0,0.0,1.0153935820628786,0.9211451240776489,False,False,False,False,0.1348048349156076,0.15358849847267808,False,False,False,False,8181.0,10259.682338873263,False,False,False,False,436.4347262959992,False,False,False,False
2024-02-13 20:00:00+00:00,9.27,9.32,9.27,9.32,19.0,10.956660967269174,11.055614202235773,10.36592546138685,10.366357339066045,,,10.379521377422073,10.280703249601276,10.209918388266836,9.868406927799674,8.230174457383098,10.956660967269174,10.36592546138685,10.68613949248946,9.793744880094591,"rgba(239, 83, 80, 0.5)",1.2811414076152223,10.129246300865995,-0.6316604053664652,33.56765272120827,-8.96544860691219,False,True,False,True,False,1.7426012377375564,9.9374,,0.0,0.0,0.0,0.0,1.018047479645488,0.920426290031077,False,False,False,False,0.14029142730969946,0.14693996289118877,False,False,False,False,8200.0,10227.749279355849,False,False,False,False,429.9628700743558,False,False,False,False
2024-02-14 16:00:00+00:00,9.32,9.97,9.32,9.97,171.0,10.863888638412984,10.97593977340489,10.356682255360454,10.357109248639906,,,10.368444708803144,10.271864647652652,10.2038438496849,9.867620987605013,8.237554186736174,10.863888638412984,10.356682255360454,10.63840497895456,9.789865676096378,#000000,1.2733933597473546,10.109992064265981,-0.10993622920552634,37.623821029236446,-8.96544860691219,False,True,False,True,True,4.88646781574657,9.8918,,0.0,0.0,0.0,0.0,1.0188781160124603,0.9106699277411748,False,False,False,False,0.15864274915491217,0.15279135602305047,False,False,False,False,8371.0,10198.962468823198,False,False,False,False,425.94794185614876,False,False,False,False
2024-02-14 20:00:00+00:00,9.97,10.29,9.79,10.29,18.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.8579271019678,10.356312219187737,10.63536549597794,9.789928726061742,#000000,1.266453614135458,10.108950655101658,0.14295773874192286,42.39411249220966,-15.637856001043758,False,True,False,True,True,6.366126906005373,9.8526,,0.0,0.0,0.0,0.0,1.0259352645931314,0.9061802948267005,False,False,False,False,0.17948225350702973,0.1661368047650401,False,False,False,False,8389.0,10170.901035198032,False,False,False,False,419.62316756380534,False,False,False,False
2024-02-15 16:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.8579271019678,10.356312219187737,10.63536549597794,9.789928726061742,#000000,1.2590349264202136,10.108950655101658,0.14380009728015603,45.574306800858466,-12.66136042042828,False,True,False,True,True,6.366126906005373,9.853200000000001,,0.0,0.0,0.0,0.0,1.0338011777281613,0.9063810475582065,False,False,False,False,0.19275084682335383,0.179443825794197,False,False,False,False,8389.0,10143.274662559303,False,False,False,False,413.11738202018046,False,False,False,False
2024-02-15 20:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.8579271019678,10.356312219187737,10.63536549597794,9.789928726061742,#000000,1.251128776831635,10.108950655101658,0.14470880076536252,47.694436339957676,-10.554184332328859,False,False,False,False,True,6.366126906005373,9.8538,,0.0,0.0,0.0,0.0,1.0340259477312344,0.9062423876215212,False,False,False,False,0.19275084682335383,0.1860973363087754,False,False,False,False,8389.0,10116.076605775437,False,False,False,False,406.7124613687048,False,False,False,False
2024-02-16 16:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.8579271019678,10.356312219187737,10.63536549597794,9.789928726061742,#000000,1.2443164229247992,10.108950655101658,0.14550104906015743,49.10785603269048,-8.960451990617734,False,False,False,False,True,6.366126906005373,9.8612,,0.0,0.0,0.0,0.0,1.0340995392638348,0.9060901979646601,False,False,False,False,0.19275084682335383,0.1894240915660646,False,False,False,False,8389.0,10089.300224290546,False,False,False,False,400.4068418126008,False,False,False,False
2024-02-16 20:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.822329991281604,10.351704794460515,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",1.2390220533342642,10.000657855024619,-0.775335557942206,42.83430108399514,-8.960451990617734,False,True,False,True,False,0.0,9.8442,,0.0,0.0,0.0,0.0,1.0138977254035402,0.9079764502143008,False,False,False,False,0.15916857515812674,0.17429633336209566,False,False,False,False,8331.0,10062.039755696893,False,False,False,False,395.0982086062039,False,False,False,False
2024-02-19 16:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.822329991281604,10.351704794460515,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",1.2337449398382894,10.000657855024619,-0.7786519109456577,38.65193111819825,-2.881499257100444,False,True,False,True,False,0.0,9.8272,,0.0,0.0,0.0,0.0,1.0141766579533955,0.9273285234420112,False,False,False,False,0.12698073362813447,0.15063853349511508,False,False,False,False,8331.0,10035.201930027173,False,False,False,False,388.9726549844023,False,False,False,False
2024-02-19 20:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.822329991281604,10.351704794460515,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",1.2246617551040049,10.000657855024619,-0.7844270885580444,35.86368447433365,-5.595799366973353,False,True,False,True,False,0.0,9.8102,,0.0,0.0,0.0,0.0,1.0142535960052665,0.9273346086006012,False,False,False,False,-0.14446854144136073,0.0030849960268771737,False,False,False,False,8331.0,10008.780194677915,False,False,False,False,382.94207118619454,False,False,False,False
2024-02-20 16:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.822329991281604,10.351704794460515,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",1.2154390931631238,10.000657855024619,-0.7903792632871072,34.004853378423924,-7.56304221788514,False,True,False,True,False,0.0,9.7976,,0.0,0.0,0.0,0.0,1.0165441176470589,0.9686580882352942,False,False,False,False,-0.14446854144136073,-0.07069177270724178,False,False,False,False,8331.0,9982.768098636396,False,False,False,False,377.00498481121474,False,False,False,False
2024-02-20 20:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.804226781857452,10.924423121254033,10.34890288713911,10.349327618381153,,,10.359221118394101,10.264030582524272,10.198122393822393,9.86597066390812,8.240849862017646,10.804226781857452,10.34890288713911,10.606720102157936,9.785638924133307,"rgba(239, 83, 80, 1.0)",1.2063212822610914,9.971336228846443,-1.0373158852847033,31.291930429722896,-10.411340571065026,False,True,False,True,False,0.0,9.7786,,0.0,0.0,0.0,0.0,1.0027906976744185,0.9389767441860465,False,False,False,False,-0.16399633366183344,-0.11734405318453761,False,False,False,False,8310.0,9956.83370951025,False,False,False,False,371.4855276823587,False,False,False,False
2024-02-21 16:00:00+00:00,8.72,8.72,8.21,8.21,100.0,10.703844720496894,10.839382241532977,10.331826539462273,10.33225054919644,,,10.33915602189781,10.245914903846154,10.184190421455938,9.860081900081902,8.241241933635752,10.703844720496894,10.331826539462273,10.551826012672146,9.774117036183512,"rgba(255, 0, 0, 1.0)",1.20574718713306,9.871377646964373,-1.3778822498559398,27.69481265604132,-14.06725598621339,False,True,False,True,False,0.0,9.7534,,0.0,0.0,0.0,0.0,0.9804644305197199,0.9404718024327313,False,False,False,False,-0.21526926775031274,-0.16630666046742518,False,False,False,False,8210.0,9929.751016339547,False,False,False,False,367.27644973379495,False,False,False,False
2024-02-21 20:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.605216037110669,10.313696761249643,10.496952066939699,9.76173307389563,"rgba(255, 0, 0, 1.0)",1.2047950631307183,9.818080816104231,-1.318133568689704,25.53704798917743,-16.376391931239453,False,True,False,True,False,0.0,9.7294,,0.0,0.0,0.0,0.0,0.9804716285924835,0.9495210022107591,False,False,False,False,-0.24605360122615502,-0.2061801308467901,False,False,False,False,8310.0,9904.63859748157,False,False,False,False,363.13262880768957,False,False,False,False
2024-02-22 16:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.605216037110669,10.313696761249643,10.496952066939699,9.76173307389563,"rgba(255, 0, 0, 1.0)",1.2038418119122276,9.818080816104231,-1.3191773207990374,24.09853821126817,-18.091390752564898,False,True,False,True,False,0.0,9.733,,0.0,0.0,0.0,0.0,0.984563883206249,0.9546215361725872,False,False,False,False,-0.2447884862690994,-0.22548430855794477,False,False,False,False,8310.0,9879.915518450847,False,False,False,False,357.50266557036105,False,False,False,False
2024-02-22 20:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.605216037110669,10.313696761249643,10.496952066939699,9.76173307389563,"rgba(239, 83, 80, 1.0)",1.2107826632627612,9.818080816104231,-1.3116150935170678,23.139531692661997,-19.443852448543492,False,True,False,True,False,0.0,9.7366,,0.0,0.0,0.0,0.0,0.9843779058954809,0.9453226706341828,False,False,False,False,-0.2447884862690994,-0.2351363974135221,False,False,False,False,8310.0,9855.57574297099,False,False,False,False,351.95998858477407,False,False,False,False
2024-02-23 16:00:00+00:00,8.09,8.11,7.81,7.81,202.0,10.404835602993497,10.580323315118397,10.272660018030201,10.273083206579912,,7.909999999999998,10.270075578726475,10.18292546564505,10.135098736768525,9.83824639724311,8.239322515575665,10.404835602993497,10.272660018030201,10.382725535680501,9.429278115659804,"rgba(255, 0, 0, 1.0)",1.2263438225763517,9.596530826939702,-1.4567944112006759,20.991258664647937,-21.925774121626276,False,True,False,True,False,0.0,9.7182,,0.0,0.0,0.0,0.0,0.9772908366533866,1.0157370517928286,False,False,False,False,-0.2792320019427685,-0.2571841996781453,False,False,False,False,8108.0,9828.481545405548,False,False,False,False,349.6350275214443,False,False,False,False
2024-02-23 20:00:00+00:00,7.81,8.94,7.81,8.94,67.0,10.360517840038312,10.54011554100962,10.263035269070231,10.263457692630872,8.563333333333333,8.07272614622057,10.25890077852699,10.172849072956325,10.12725103708672,9.834910101680794,8.239927889942363,10.360517840038312,10.263035269070231,10.356781585687258,9.324271194249585,"rgba(239, 83, 80, 0.5)",1.2264476645474445,9.533327232501842,-0.4837770494844378,30.453668423868994,-27.078685944385885,False,True,False,True,True,0.0,9.7258,,0.0,0.0,0.0,0.0,0.9616368286445013,0.9516033838284477,False,False,False,False,-0.22652823206843953,-0.24185621587329242,False,False,False,False,8175.0,9802.846172608562,False,False,False,False,345.25308911025905,False,False,False,False
2024-02-26 16:00:00+00:00,8.56,8.97,8.56,8.94,17.0,10.351188266095441,10.531475725281231,10.260981313639926,10.261403479330985,8.615952380952379,8.117342657342656,10.256519837398375,10.170722078002349,10.125601245410342,9.834238875878222,8.240204331465836,10.351188266095441,10.260981313639926,10.351262196086896,9.337225915207165,"rgba(239, 83, 80, 0.5)",1.230576631846572,9.539786400099299,-0.48740272208751045,36.76194159668303,-21.38755369302168,False,True,False,True,True,0.0,9.7334,,0.0,0.0,0.0,0.0,0.9846517119244393,0.9411648957103503,False,False,False,False,-0.1781080581276746,-0.20998213700048352,False,False,False,False,8175.0,9777.60824745184,False,False,False,False,340.163893930255,False,False,False,False
