date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_158,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_828,aVWAP_valley_782,aVWAP_valley_757,aVWAP_valley_733,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_450,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_847,aVWAP_OB_bull_733,aVWAP_OB_bull_652,aVWAP_OB_bull_528,aVWAP_OB_bull_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,147.44,147.44,147.44,147.44,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2675495867845894,142.32718482940044,4.033621425075219,44.22044739652432,-0.3018224040001414,False,True,False,True,False,5.739865732375666,0.0,0.0,0.0,0.0,0,1.065440649629807,0.9094021176657903,False,False,False,False,0.20619598081928484,0.20813817733798298,False,False,False,False,2279.0,2191.360752812444,False,False,False,False,7.8155513132687,False,False,False,False
2025-06-02 17:00:00+00:00,147.44,147.44,147.09,147.09,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2660200566288873,142.32718482940044,3.762037690999793,41.60127824995722,-2.2897769347629193,False,True,False,True,False,4.117323506149592,0.0,0.0,0.0,0.0,0,1.0630967536600897,0.9035646085295982,False,False,False,False,0.19327438397931507,0.20070628065864904,False,False,False,False,2279.0,2192.719500830856,False,False,False,False,7.694379975078488,False,False,False,False
2025-06-02 18:00:00+00:00,147.09,147.48,147.09,147.48,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(239, 83, 80, 1.0)",1.2657036108953224,142.32718482940044,4.071107268908397,42.94734316095164,-2.2897769347629193,False,True,False,True,False,5.700782435047159,0.0,0.0,0.0,0.0,0,1.0633114281134801,0.9108831543516581,False,False,False,False,0.19474783768095644,0.19772705916980274,False,False,False,False,2279.0,2194.057182988517,False,False,False,False,7.575087262286573,False,False,False,False
2025-06-02 19:00:00+00:00,147.48,147.84,147.48,147.84,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(239, 83, 80, 0.75)",1.2654897816222037,142.32718482940044,4.3562699996935645,46.227094392355596,-2.2897769347629193,False,True,False,True,True,7.128898198495083,0.0,0.0,0.0,0.0,0,1.0582221867263002,0.9054388627106452,False,False,False,False,0.2225377183597161,0.21013238876475943,False,False,False,False,2279.0,2195.37412588792,False,False,False,False,7.457644048917788,False,False,False,False
2025-06-03 14:00:00+00:00,148.76,149.255,148.43,149.255,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 0.5)",1.2797185536591225,142.32718482940044,5.413545932260442,54.19940454970137,-2.2009914050083097,False,False,True,False,True,12.310430750509369,0.0,0.0,0.0,0.0,0,1.0627546223754314,0.8951739266687552,False,False,False,False,0.3126597477885682,0.26139606827666384,False,False,False,False,2279.0,2196.6706510679523,False,False,False,False,7.342021660562473,False,False,False,False
2025-06-03 15:00:00+00:00,149.045,149.47,149.045,149.47,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.2971451431992245,142.32718482940044,5.506565867396167,60.10270911032843,3.024206333359885,True,False,True,False,True,13.043785569182926,0.0,0.0,0.0,0.0,0,1.0739931314392759,0.8901030284108643,False,False,False,False,0.3428282464790682,0.302112157377866,False,False,False,False,2279.0,2197.947075082403,False,False,False,False,7.2281918673754575,False,False,False,False
2025-06-03 16:00:00+00:00,149.47,149.735,149.47,149.735,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.319199330608033,142.32718482940044,5.615387302527842,64.74776525974606,7.05390861266882,True,False,True,False,True,13.942127905726604,0.0,0.0,0.0,0.0,0,1.0833202819107288,0.8877055599060288,False,False,False,False,0.3428282467619958,0.32247020206993093,False,False,False,False,2279.0,2199.2037095772494,False,False,False,False,7.11612687718359,False,False,False,False
2025-06-03 17:00:00+00:00,149.735,149.735,149.735,149.735,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.3404512383989677,142.32718482940044,5.526359302295439,67.84446935935782,9.754870091332918,True,False,True,False,True,13.942127905726604,0.0,0.0,0.0,0.0,0,1.0826381237210772,0.8899732409885086,False,False,False,False,0.3428282468653673,0.3326492244676491,False,False,False,False,2279.0,2200.4408613667492,False,False,False,False,7.005799328700124,False,False,False,False
2025-06-03 18:00:00+00:00,149.735,149.97,149.735,149.97,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.3650453742922513,142.32718482940044,5.598945877211011,70.58723836761938,12.29367089208283,True,False,True,False,True,14.748791747863965,0.0,0.0,0.0,0.0,0,1.0782267555904284,0.8863868183601408,False,False,False,False,0.34282824695472813,0.3377387357111886,False,False,False,False,2279.0,2201.6588325083503,False,False,False,False,6.897182284844307,False,False,False,False
2025-06-03 19:00:00+00:00,149.97,149.97,149.9,149.9,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.3830738126267759,142.32718482940044,5.475351424821678,71.76676759411022,13.556450242138588,True,False,True,False,True,14.389834142502227,0.0,0.0,0.0,0.0,0,1.0819839647854117,0.8855525860713717,False,False,False,False,0.3428282470162171,0.34028349136370284,False,False,False,False,2279.0,2202.857920376438,False,False,False,False,6.79024922616455,False,False,False,False
2025-06-04 14:00:00+00:00,151.05,151.05,150.5,150.5,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4153686751123455,142.32718482940044,5.774336619362331,74.26031301229324,16.182333891663717,True,False,True,False,True,16.438421361606768,0.0,0.0,0.0,0.0,0,1.0806090115155738,0.8778885539840783,False,False,False,False,0.34282824758905656,0.3415558694763797,False,False,False,False,2279.0,2204.038417734943,False,False,False,False,6.68497404436355,False,False,False,False
2025-06-04 15:00:00+00:00,150.5,150.785,150.5,150.785,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4496401914569934,142.32718482940044,5.834423755938253,76.58438676433121,18.681815901382024,True,False,True,False,True,17.38233481480156,0.0,0.0,0.0,0.0,0,1.0869497830130197,0.8816646001239921,False,False,False,False,0.3338100231207995,0.33768294629858964,False,False,False,False,2279.0,2205.2006128088196,False,False,False,False,6.581331035923805,False,False,False,False
2025-06-04 16:00:00+00:00,150.785,150.785,150.565,150.745,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.4787309600650935,142.32718482940044,5.692594121535818,77.73088288473502,20.142026529178835,True,False,True,False,True,17.169571853546156,0.0,0.0,0.0,0.0,0,1.1107825113899772,0.8705938773878984,False,False,False,False,0.33601714796952675,0.3368500471340582,False,False,False,False,2279.0,2206.3447893544194,False,False,False,False,6.479294895831963,False,False,False,False
2025-06-04 17:00:00+00:00,150.745,151.09,150.745,151.09,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.5249886072541743,142.32718482940044,5.746151236091853,79.33526901114345,22.090305581900182,True,False,True,False,True,18.318470404442326,0.0,0.0,0.0,0.0,0,1.0982200128287372,0.8696279666452852,False,False,False,False,0.342828247677549,0.33983914740580357,False,False,False,False,2279.0,2207.4712267287696,False,False,False,False,6.378840711400459,False,False,False,False
2025-06-04 18:00:00+00:00,151.09,151.155,150.7,150.7,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 1.0)",1.5576882328095687,142.32718482940044,5.375154664613268,76.60071279174743,22.090305581900182,True,False,True,False,True,16.227864281049094,0.0,0.0,0.0,0.0,0,1.1039607937655662,0.862697838836667,False,False,False,False,0.3428282476836728,0.3413336975447382,False,False,False,False,2279.0,2208.580199957781,False,False,False,False,6.2799439561849475,False,False,False,False
2025-06-04 19:00:00+00:00,150.7,150.745,150.325,150.345,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.5784148679920178,142.32718482940044,5.0796627256808815,71.83702646860797,28.890264972082818,True,False,True,False,False,14.36823885132392,0.0,0.0,0.0,0.0,0,1.1051445133242093,0.8615248369696475,False,False,False,False,0.31662863870948604,0.3289811681271121,False,False,False,False,2279.0,2209.671979803397,False,False,False,False,6.182580483996033,False,False,False,False
2025-06-05 14:00:00+00:00,150.815,150.815,150.09,150.09,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.5936787207174556,142.32718482940044,4.871003841417195,66.76924197617149,24.07574344462425,True,False,True,False,False,13.05263219146602,0.0,0.0,0.0,0.0,0,1.1014434319812922,0.864688331586162,False,False,False,False,0.3111758898979364,0.3200785290125242,False,False,False,False,2279.0,2210.746832829701,False,False,False,False,6.086726523003846,False,False,False,False
2025-06-05 15:00:00+00:00,150.09,150.96,150.09,150.96,0.0,,,,,,,,,,,,148.03350694444444,147.0573929236499,147.0573929236499,147.19842794759822,147.19842794759822,145.44931905546403,140.21609392898054,137.46506655418074,137.07448793042244,133.9867737387593,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,136.55621839239575,137.09016897181627,137.51525498322476,137.93732401172213,138.42949524828498,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.05628916161785,140.6669410700655,140.6669410700655,140.6669410700655,140.8180181737371,140.8180181737371,140.8180181737371,141.0374308403308,143.07401606852144,143.07401606852144,143.09022061943162,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,143.550290620872,,,,,,,,,,,,148.03350694444444,145.44931905546403,143.52980211081794,139.27537872892347,137.5868965851766,137.07448793042244,,,,148.03350694444444,139.27537872892347,140.05311557089038,141.82489855920815,"rgba(38, 166, 154, 0.75)",1.6258206437883984,142.32718482940044,5.309820122891204,67.13554495355257,24.07574344462425,True,False,True,False,False,16.072671613231236,0.0,0.0,0.0,0.0,0,1.0877905125756133,0.8642152180834127,False,False,False,False,0.3159667339320363,0.31802263147228027,False,False,False,False,2279.0,2211.805021468,False,False,False,False,5.992358669934019,False,False,False,False
2025-06-05 16:00:00+00:00,150.96,151.31,150.96,151.085,64.0,,,,,,,,,,,,149.2674375,147.6732701421801,147.6732701421801,147.67902937420178,147.67902937420178,145.99002980625932,140.78428881650382,137.93944715888526,137.53731290765535,134.2338264233138,136.68409645993415,136.68409645993415,136.68409645993415,136.68409645993415,136.68409645993415,136.68409645993415,137.20634424603173,137.61756982802518,138.01575322300727,138.48040013372614,140.09282959139796,140.09282959139796,140.09282959139796,140.09282959139796,140.09282959139796,140.09282959139796,140.09282959139796,140.70013655913988,140.70013655913988,140.70013655913988,140.8504712909632,140.8504712909632,140.8504712909632,141.06882940756617,143.09582285004322,143.09582285004322,143.11196045245563,143.57023276240682,143.57023276240682,143.57023276240682,143.57023276240682,143.57023276240682,143.57023276240682,,,,,,,,,,,151.11833333333334,149.2674375,145.99002980625932,144.12063665855635,139.83723869532986,138.07287411148525,137.53731290765535,,,,149.2674375,139.83723869532986,140.33382943171065,143.7062661446599,"rgba(38, 166, 154, 0.75)",1.6580098376138712,143.7471573871887,4.425693048583821,67.81021688623252,24.07574344462425,True,False,True,False,False,16.490865913994778,0.0,0.0,0.0,0.0,0,1.1028931218618,0.8633936399139235,False,False,False,False,0.3428282478082787,0.3304254396402795,False,False,False,False,2343.0,2213.8390521429146,False,False,False,False,6.8917019463691505,False,False,False,False
