date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_peak_184,aVWAP_peak_144,aVWAP_peak_134,aVWAP_peak_110,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_80,Peaks_avg,Valleys_avg,color
2025-07-11 15:00:00+00:00,62.035,62.09,62.02,62.06,158.0,,,61.89539138012992,61.91681512955453,61.93794505575933,,61.806558646082856,61.89666179187192,61.92160987294313,61.88864332054743,61.916717188481265,61.87836840786133,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,62.075,62.08,62.03,62.055,196.0,,,61.89702676564378,61.917973664699,61.93878894324493,,61.81287440553393,61.89823841698842,61.92269017809181,61.88956462565812,61.91792979119591,61.88084190656807,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,62.06,62.085,62.06,62.085,193.0,,,61.89882111927681,61.919273047388735,61.93976083515948,,61.81931650428107,61.89997090439537,61.923908406438734,61.89057942708334,61.91928500060834,61.88344381054963,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:15:00+00:00,62.085,62.085,62.02,62.045,1.0,,,61.89882894305576,61.91927859324622,61.939764861278505,,61.81934568994601,61.899978451889865,61.92391357518617,61.89058390707695,61.9192907991935,61.883455406024744,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:20:00+00:00,62.07,62.105,62.05,62.09,155.0,,,61.900283910052366,61.9203394164173,61.94056362579896,,61.82439095007651,61.90138421604354,61.924909572301424,61.89141260958776,61.92039565075621,61.88552433700231,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:25:00+00:00,62.055,62.08,61.955,61.985,496.0,,,61.90292563666099,61.9221070883045,61.941733257229835,,61.83495889343463,61.903927939337855,61.926528653943414,61.89299021231187,61.92225532739844,61.88960142475695,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:30:00+00:00,61.99,61.99,61.95,61.985,5.0,,,61.902943674191235,61.92211800396235,61.94173918988004,,61.83504069314641,61.90394524528425,61.926538328476575,61.893001526815844,61.92226695601121,61.88963144843077,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:35:00+00:00,61.98,62.14,61.97,62.13,425.0,,,61.90663162451806,61.924839776092156,61.94380372660624,,61.846627527360404,61.90751522814384,61.929098432511644,61.895169048528146,61.92509170907215,61.89460255913601,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,62.13,62.135,62.12,62.135,4.0,,,61.906675405069905,61.92487305836071,61.94382989062976,,61.84675362480068,61.907557680993506,61.92912997121926,61.89519466412144,61.925126118020124,61.89465898528372,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:45:00+00:00,62.115,62.14,62.085,62.135,0.0,,,61.906675405069905,61.92487305836071,61.94382989062976,,61.84675362480068,61.907557680993506,61.92912997121926,61.89519466412144,61.925126118020124,61.89465898528372,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:50:00+00:00,62.16,62.19,62.13,62.155,56.0,,62.15833333333334,61.907364070237165,61.92540208257462,61.94425104597621,,61.84868269762299,61.90822581156732,61.92963261017126,61.895595899362846,61.98383763303033,61.89553425468111,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:55:00+00:00,62.155,62.16,62.11,62.15,73.0,,62.14795865633075,61.90819098862216,61.92603411872293,61.94475077227954,,61.851015025224825,61.909027988494856,61.930232275111614,61.89608073588956,61.981733633988846,61.896589006180214,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:00:00+00:00,62.145,62.175,62.06,62.07,227.0,,62.11844101123596,61.91030613883003,61.92762803342262,61.94598663058312,,61.857103620474405,61.91107916256236,61.931738530216236,61.897341147662,61.97559045351793,61.89931561522875,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,62.08,62.08,61.995,62.025,225.0,,62.085481927710845,61.91162497816317,61.92857040969966,61.946663223970354,,61.861246952281434,61.91235595370715,61.932615658135404,61.89816255492022,61.968085134886,61.90109527976105,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,62.04,62.05,61.99,62.04,199.0,,62.070476495726496,61.91270546221131,61.92933784120245,61.94720759534068,,61.86461664448766,61.913402167747485,61.93332838283828,61.89884539385847,61.96493184862023,61.90254814723297,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,62.04,62.075,62.005,62.02,148.0,,62.06455280172413,61.91354221347331,61.929939417627516,61.947641241976825,,61.86713455009915,61.9142129946858,61.9338888468141,61.89937478943914,61.96391891870044,61.903652795259546,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,62.01,62.03,62.01,62.01,313.0,,62.05247515444533,61.91503318090135,61.93098759234947,61.94836851022767,,61.871709677419354,61.91565723893593,61.93485847585544,61.90034317216638,61.96171610948096,61.905642141094276,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,62.025,62.06,61.99,62.025,404.0,,62.04572745694022,61.91704771837543,61.93243162750615,61.949396676740506,,61.87753338348692,61.91761117008729,61.936201044546856,61.90165757536212,61.961150869890574,61.9082507933708,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,62.02,62.03,61.97,62.015,88.0,,62.043659357568764,61.91739728708429,61.93267361374258,61.949558705034384,,61.87857955605296,61.91795000587476,61.93642352307108,61.9018943832513,61.9608222408575,61.90871186706252,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,62.0,62.05,61.96,62.005,101.0,,62.04153035259906,61.917795087372234,61.932949366451496,61.94974350935093,,61.87975930887923,61.91833567282245,61.936677100876224,61.90216484001661,61.96050457894343,61.90923423064863,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,62.01,62.01,61.95,62.0,3.0,,62.04144075485394,61.91780437551509,61.93295544903248,61.94974716474716,61.98666666666667,61.87978893404765,61.91834466374269,61.93668259081646,61.90217142337756,61.960486936037164,61.9247308557302,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,61.955,62.065,61.955,62.06,350.0,,62.039076360310936,61.919490669027056,61.93417728356429,61.95062544177296,62.02632672332388,61.884388719875915,61.91998236141108,61.93782092986831,61.903292800096075,61.960842438668806,61.934362306915055,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:50:00+00:00,62.065,62.145,62.06,62.125,99.0,,62.04214785651795,61.92032174436707,61.93482333073524,61.95113851673603,62.044653392330375,61.88636969696969,61.920791503577206,61.93843483637061,61.90381811103124,61.96210786208907,61.938813508055816,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:55:00+00:00,62.125,62.135,62.06,62.085,66.0,,62.04358418367349,61.920823447568814,61.935210670517215,61.95144304194517,62.05085585585585,61.88757414102224,61.92127993423403,61.9388021581872,61.904138648283876,61.96276533592617,61.94053014751664,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,62.085,62.115,62.07,62.11,55.0,,62.0448352028805,61.92125136971289,61.93554217164251,61.95170472581219,62.05541303083187,61.88859131859131,61.92169661959777,61.93911679277081,61.904411972942306,61.96333336751202,61.94184594694682,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:05:00+00:00,62.07,62.115,62.05,62.08,1.0,,62.04485049833888,61.921258400537624,61.93554757066321,61.95170893524216,62.05545876887339,61.88860825948348,61.92170346440745,61.939121904283795,61.90441650886261,61.96334135119547,61.94186178118214,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,62.045,62.15,62.04,62.115,3.0,,62.0449211945251,61.92128211870224,61.93556598197132,61.95172350509008,62.055699017908715,61.88866432748538,61.921726562277165,61.93913938785509,61.90443165050365,61.96337320007219,61.941932189206,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:15:00+00:00,62.125,62.125,62.04,62.065,1.0,,62.044934355997796,61.92128892784106,61.93557119460144,61.95172755143899,62.05573529411764,61.88868081747215,61.92173319073083,61.939144318562064,61.90443605752009,61.96338050746982,61.94194593568055,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,62.07,62.105,62.065,62.095,0.0,,62.044934355997796,61.92128892784106,61.93557119460144,61.95172755143899,62.05573529411764,61.88868081747215,61.92173319073083,61.939144318562064,61.90443605752009,61.96338050746982,61.94194593568055,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,62.075,62.11,62.07,62.09,263.0,,62.04936510903428,61.92321116550418,61.93705717352064,61.95289532556222,62.066450653983345,61.893220164609055,61.92360535296273,61.94055348369146,61.90567645189986,61.96563219340533,61.94590122142929,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,62.1,62.12,62.06,62.12,20.0,,62.04974087816946,61.9233642095543,61.93717631861166,61.95298974145031,62.06722996515679,61.893574118452584,61.923754473469145,61.94066666666665,61.90577518099835,61.96581778694643,61.946200080948714,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:35:00+00:00,62.11,62.12,62.11,62.12,0.0,,62.04974087816946,61.9233642095543,61.93717631861166,61.95298974145031,62.06722996515679,61.893574118452584,61.923754473469145,61.94066666666665,61.90577518099835,61.96581778694643,61.946200080948714,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:40:00+00:00,62.12,62.125,62.095,62.125,11.0,,62.05000615915252,61.92345540941995,61.93724780421248,61.953046911758406,62.06783256880733,61.89378238563489,61.92384335347218,61.940734702807525,61.9058336296221,61.96593907113584,61.946405328068806,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:45:00+00:00,62.125,62.135,62.11,62.125,150.0,,62.053857376283865,61.92474416838604,61.93826233659238,61.95386240767936,62.07597847358121,61.896689320388354,61.92509964034313,61.94170131046488,61.90665903455953,61.96768157223541,61.949225555867415,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:50:00+00:00,62.12,62.19,62.11,62.19,257.0,,62.062895384944866,61.92735109051483,61.94034527667745,61.95556714905474,62.09353140474329,61.90235181512698,61.92764267320151,61.94369338649318,61.90831716227199,61.97153972529797,61.95510728836739,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:55:00+00:00,62.19,62.205,62.18,62.2,69.0,,62.065760004190246,61.92813395506568,61.94097644790879,61.95608916835186,62.09872527200791,61.90401090022732,61.928406709463644,61.94429837415392,61.90881352671551,61.972739893879144,61.956850956513655,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:00:00+00:00,62.225,62.225,62.195,62.205,27.0,,62.06695959281189,61.92845429140024,61.94123549606448,61.956304183109694,62.10087757575757,61.90468451112204,61.92871938606651,61.94454686465194,61.90901631602264,61.973238390846575,61.95756893072414,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:05:00+00:00,62.22,62.23,62.215,62.23,84.0,,62.07099099099099,61.9295052951352,61.94208831246271,61.95701486192888,62.108023760566596,61.9068752374749,61.92974542381265,61.94536562054702,61.90968049612558,61.974899865129444,61.959938107705355,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:10:00+00:00,62.23,62.23,62.2,62.2,95.0,,62.07488882329792,61.93062510505965,61.942995840018995,61.957769353927276,62.114257829257824,61.90920187983087,61.930838774588295,61.94623649023138,61.91039272221945,61.97656978057596,61.96218553922556,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:15:00+00:00,62.205,62.235,62.185,62.205,31.0,,62.07609876182121,61.930986415970644,61.94328881132162,61.95801296325334,62.1160977917981,61.90994922630561,61.93119158942387,61.94651764190223,61.910623113572306,61.9770967380917,61.96287587260042,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:20:00+00:00,62.205,62.205,62.185,62.19,19.0,,62.076746655032004,61.93119544857276,61.943457910660236,61.95815310514876,62.11701267664172,61.91038250046941,61.93139570782616,61.94667980727111,61.91075703932716,61.97738827985344,61.96324554630711,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:25:00+00:00,62.2,62.23,62.185,62.225,204.0,,62.0843973091708,61.933588634788606,61.94540337114383,61.95977440720898,62.12788071533923,61.91527538067717,61.93373325204902,61.948547718792184,61.91228823509956,61.98079093057805,61.96754506039143,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:30:00+00:00,62.225,62.24,62.205,62.22,63.0,,62.08673144399461,61.934341295843154,61.946017029828624,61.96028726700028,62.13103866025298,61.916795992857516,61.93446860980486,61.94913728513504,61.91277098039216,61.981844259166664,61.96884230568851,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,62.24,62.285,62.23,62.24,13.0,62.251666666666665,62.08730814057738,61.93451228273783,61.946157063142415,61.96040496312866,62.131871019108274,61.91713858503187,61.9346356846697,61.94927198209921,61.91288006338516,62.03600982325058,61.96915946685884,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,62.235,62.25,62.235,62.235,2.0,62.25011111111111,62.08739023297492,61.934537604995555,61.946177773079114,61.96042233683381,62.13198568398727,61.91718939334329,61.93466042755471,61.94929189497715,61.912896261450854,62.03572781179891,61.969204732262654,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,62.24,62.26,62.22,62.26,51.0,62.2474494949495,62.0895443295324,61.93519596895376,61.946716851930006,61.960875184829014,62.135005162622605,61.91850626959247,61.935303765397144,61.94981037685319,61.91331717811132,62.035956366038945,61.97038855051534,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,62.275,62.28,62.24,62.265,14.0,62.24993750000001,62.090180977542936,61.935384890946395,61.94687187961463,61.96100575692742,62.13591406116521,61.918882365221016,61.935488389634166,61.94995956489548,61.913437729164094,62.03667620100627,61.970736422016,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,62.27,62.27,62.245,62.26,111.0,62.25481675392671,62.09497176591376,61.936859844744326,61.94808268833396,61.962025575263155,62.142504041383766,61.921806622687875,61.93692995159364,61.951124784404485,61.91438146066493,62.03935132563638,61.973349372146934,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,62.26,62.26,62.215,62.225,105.0,62.247195945945954,62.09860284928768,61.93813518237806,61.949127817712316,61.9629029989425,62.146905091524374,61.924324736977155,61.938176641029735,61.952129902875285,61.91520489619958,62.0391929588533,61.97534825372122,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,62.225,62.23,62.165,62.2,40.0,62.241378968253976,62.09959003546977,61.93856088183564,61.94947516667827,61.96319269695757,62.147837184715286,61.92516589920695,61.938592825147964,61.95246350055891,61.91548307992107,62.03843954983904,61.97590849791003,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,62.2,62.2,62.16,62.18,220.0,62.217092326139095,62.10374168817961,61.940714054075954,61.95122893468888,61.96465013597335,62.15075264386759,61.92939710691823,61.94069834284807,61.95414663259472,61.91690483170864,62.03548542781137,61.97837991158745,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,62.195,62.21,62.14,62.155,279.0,62.2008003992016,62.1077110866373,61.943259579926234,61.95330353575138,61.966371871780886,62.1525652870165,61.93432453741345,61.943188644473196,61.95613724183877,61.91860705330421,62.03428929465948,61.980964552809226,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,62.155,62.18,62.155,62.165,106.0,62.196955366631244,62.10905617735688,61.9442047843325,61.95407535064668,61.96701306676331,62.153096846846836,61.93613079085685,61.94411365795879,61.95687800128349,61.91924347306934,62.034260949146116,61.98189255400306,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,62.15,62.195,62.145,62.195,479.0,62.19067370892019,62.115531056910584,61.94859704434783,61.95768221296979,61.9700264455757,62.156769978729855,61.94435064474988,61.94841414954513,61.96034400697053,61.922212824500534,62.03650209374482,61.98641832089919,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,62.195,62.21,62.155,62.16,605.0,62.18599094650206,62.12181006399071,61.95383745249572,61.96200897313543,61.97365286388271,62.15960087268993,61.953831102656416,61.95354974462718,61.9645050731603,61.92581981132075,62.03946006000133,61.99146132089091,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,62.16,62.17,62.14,62.15,643.0,62.17812031484258,62.124990585281665,61.95862726062008,61.965973573960675,61.97696910550436,62.158713005801566,61.96218157357982,61.95824907326114,61.9683168513693,61.92921853340457,62.04093616804187,61.995335807483286,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,62.16,62.16,62.12,62.145,755.0,62.1700798519817,62.12675692106248,61.96364595438697,61.97014687221434,61.98046257796258,62.15628195441379,61.970589543132505,61.96317877612046,61.972330563052004,61.93288076320075,62.04221843552161,61.9990523199839,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,62.14,62.15,62.09,62.12,523.0,62.16344230444332,62.126295037685715,61.96656028368793,61.97257268581568,61.982483179666076,62.153019884247314,61.97528555689102,61.966045117774506,61.97466164619238,61.93508882170227,62.04227069825974,62.00082020536151,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,62.13,62.18,62.07,62.07,557.0,62.15641942408765,62.12496304418454,61.96928740331748,61.97484532684212,61.98436926251112,62.14896925007844,61.97954090829796,61.96873018865768,61.97684422742024,61.93721834751993,62.041976892188586,62.00226058439485,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:55:00+00:00,62.09,62.15,62.055,62.11,1231.0,62.14538047901407,62.12235953667408,61.97488468969521,61.979544423588294,61.9882868574946,62.141852071005914,61.987921640981114,61.97424785650066,61.98136210468035,61.94169771628097,62.04209119729326,62.0054162778898,"rgba(38, 166, 154, 0.5)"
