date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_593,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_553,aVWAP_OB_bull_554,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-09 16:00:00+00:00,6.235,6.245,6.215,6.23,20645.0,,,,,,,,,#000000,0.16600236077771874,6.193077029664197,0.22242436892354894,51.44986468717215,7.200171547307896,False,False,False,False,False,1.0659900788338206,6.135400000000001,6.1122499999999995,0.0,0.0,0.0,0.0,0.9042277825711819,0.8006902502157026,False,False,False,False,-0.08616612938854083,-0.08719901192710117,False,False,False,False,692931.0,566530.943719802,False,False,False,False,21209.264500394467,False,False,False,False
2024-10-10 16:00:00+00:00,6.205,6.22,6.195,6.205,20215.0,,,,,,,,,#000000,0.16593103419222163,6.192993500082688,0.07235837452446389,50.381670347887706,5.775132286933427,False,True,False,False,False,0.479446851801427,6.1370000000000005,6.114275,0.0,0.0,0.0,0.0,0.8983933999131564,0.8098132870169338,False,False,False,False,-0.1001004676654123,-0.09364973979625674,False,False,False,False,672716.0,568177.2236621307,False,False,False,False,21193.84954689998,False,False,False,False
2024-10-11 16:00:00+00:00,6.265,6.275,6.235,6.26,33269.0,,,,,,,,,#000000,0.16599888743790642,6.194821492284017,0.3926442443197894,51.530199110978145,5.775132286933427,False,False,False,False,False,1.7474744603308139,6.143,6.11655,0.0,0.0,0.0,0.0,0.9060869565217389,0.7982608695652169,False,False,False,False,-0.07072234936842353,-0.08218604458234013,False,False,False,False,705985.0,570313.7783340355,False,False,False,False,21381.061181831763,False,False,False,False
2024-10-14 16:00:00+00:00,6.245,6.26,6.235,6.255,18199.0,,,,,,,,,#000000,0.16599888743790642,6.195610296261,0.3577716974833051,52.10012922512701,5.775132286933427,False,False,True,False,False,1.6265224767055848,6.1512,6.1188,0.0,0.0,0.0,0.0,0.9040558220671605,0.8006977758395111,False,False,False,False,-0.0753516149980342,-0.07876882979018716,False,False,False,False,687786.0,572135.0530885466,False,False,False,False,21331.7268999429,False,False,False,False
2024-10-15 16:00:00+00:00,6.305,6.305,6.24,6.25,19234.0,,,,,,,,,#000000,0.1660918013824842,6.196697642394031,0.3209210639074352,52.264901281126335,5.775132286933427,False,False,True,False,False,1.503494438355137,6.159,6.121074999999999,0.0,0.0,0.0,0.0,0.9023965141612196,0.7986928104575158,False,False,False,False,-0.05993214329217958,-0.06935048654118336,False,False,False,False,668552.0,573629.8894747708,False,False,False,False,21299.204002269365,False,False,False,False
2024-10-16 16:00:00+00:00,6.315,6.355,6.315,6.355,21418.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16645216827760584,6.199429222607957,0.9346275209379377,55.89336942713563,1.6507459675287848,True,False,True,False,True,3.9480189326423734,6.1678999999999995,6.12385,0.0,0.0,0.0,0.0,0.9092093831450908,0.788444830582102,False,False,False,False,-0.021491709141230265,-0.04542109784120681,False,False,False,False,689970.0,575433.6121185728,False,False,False,False,21301.045800683794,False,False,False,False
2024-10-17 16:00:00+00:00,6.365,6.37,6.34,6.36,25064.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16687747028907818,6.202743218716918,0.9423487844744386,58.457145436118296,4.169700877646164,True,False,True,False,True,4.062664483125502,6.175400000000001,6.126775,0.0,0.0,0.0,0.0,0.90575221238938,0.789380530973451,False,False,False,False,-0.009209592533165748,-0.02731534518718628,False,False,False,False,715034.0,577597.9592175097,False,False,False,False,21359.38617586699,False,False,False,False
2024-10-18 16:00:00+00:00,6.425,6.44,6.4,6.44,41736.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1692664885443548,6.210282393899463,1.357135769023425,62.29110455326479,7.76307636214311,True,False,True,False,True,5.883442570442753,6.1831000000000005,6.13005,0.0,0.0,0.0,0.0,0.9055679287305121,0.7919821826280621,False,False,False,False,0.030707288912040793,0.0016959718624272556,False,False,False,False,756770.0,580375.8203149127,False,False,False,False,21675.302669264398,False,False,False,False
2024-10-21 16:00:00+00:00,6.345,6.37,6.34,6.35,25284.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17018053476942197,6.212921282423363,0.8054899919216104,60.6177669500787,7.76307636214311,True,False,True,False,True,3.5684128385243596,6.189499999999999,6.1327750000000005,0.0,0.0,0.0,0.0,0.904634581105169,0.7896613190730837,False,False,False,False,-0.009209592533165748,-0.0037568103353692464,False,False,False,False,731486.0,582718.6137984025,False,False,False,False,21731.251465089754,False,False,False,False
2024-10-22 16:00:00+00:00,6.445,6.47,6.435,6.46,35483.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17275465600429746,6.232006351407312,1.3197540018082992,62.34508594399806,7.76307636214311,True,False,True,False,True,6.0303615154605374,6.1961,6.136,0.0,0.0,0.0,0.0,0.9043824701195212,0.788401947764497,False,False,False,False,0.050694509956130916,0.023468849810380835,False,False,False,False,766969.0,585575.2089333109,False,False,False,False,21944.456868731773,False,False,False,False
2024-10-23 16:00:00+00:00,6.395,6.41,6.355,6.395,25075.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17335671186758683,6.233033497679897,0.9342961144983851,60.927281154472425,7.76307636214311,True,False,True,False,True,4.380687450989768,6.1996,6.1396500000000005,0.0,0.0,0.0,0.0,0.8951791242812912,0.7956656346749222,False,False,False,False,0.007674537862533762,0.015571693836457299,False,False,False,False,741894.0,587998.7560816316,False,False,False,False,21992.992421154537,False,False,False,False
2024-10-24 16:00:00+00:00,6.415,6.44,6.4,6.435,6871.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1743042023444843,6.233960085262846,1.1533853575132411,61.03000981505171,7.76307636214311,True,False,True,False,True,5.272097509682936,6.2028,6.143475,0.0,0.0,0.0,0.0,0.8956675508399641,0.7957559681697608,False,False,False,False,0.030707288912040793,0.023139491374249047,False,False,False,False,748765.0,590491.2559873427,False,False,False,False,21758.542926252918,False,False,False,False
2024-10-25 16:00:00+00:00,6.355,6.365,6.335,6.34,18185.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17327936616553835,6.234289288628717,0.6100594301014163,57.69038401554084,12.29228250618064,True,False,True,False,False,2.889394513873647,6.2012,6.1465499999999995,0.0,0.0,0.0,0.0,0.8962930273609881,0.7961165048543687,False,False,False,False,-0.012279716511016756,0.005429887431616145,False,False,False,False,730580.0,592663.1744991668,False,False,False,False,21703.139159954422,False,False,False,False
2024-10-28 16:00:00+00:00,6.415,6.43,6.41,6.43,13811.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17475715454039362,6.2361917531018145,1.1090146632788536,57.930868917365494,12.29228250618064,True,False,True,False,False,4.9008520439265695,6.2011,6.150024999999999,0.0,0.0,0.0,0.0,0.8961384820239675,0.8029294274300928,False,False,False,False,0.030707288912040793,0.018068588171828468,False,False,False,False,744391.0,595015.5438867765,False,False,False,False,21580.780413288463,False,False,False,False
2024-10-29 16:00:00+00:00,6.36,6.375,6.345,6.36,49955.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17538097526949276,6.2390681460952235,0.6895380397956579,55.81794921963095,10.228569559863104,False,False,True,False,False,3.17030665049181,6.1999,6.152850000000001,0.0,0.0,0.0,0.0,0.8876106194690262,0.800884955752212,False,False,False,False,-0.006139642154135124,0.005964473008846672,False,False,False,False,694436.0,596556.9463071366,False,False,False,False,22020.69079447779,False,False,False,False
2024-10-30 16:00:00+00:00,6.355,6.355,6.315,6.33,29160.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17573982612509442,6.240107764459795,0.5115074796774765,53.49286184379582,7.924545763963515,False,False,True,False,False,2.4368467350192127,6.1979,6.155550000000001,0.0,0.0,0.0,0.0,0.8820399113082037,0.8066518847006647,False,False,False,False,-0.021491709141230265,-0.007763618066191797,False,False,False,False,665276.0,597622.3579922972,False,False,False,False,22131.377758904488,False,False,False,False
2024-10-31 16:00:00+00:00,6.265,6.31,6.265,6.285,35158.0,,,,,,,,,#000000,0.17595295235213695,6.241384642457286,0.24788079403991198,50.59947607139925,5.156711903158637,False,True,False,False,False,1.3404830163063082,6.203200000000001,6.158399999999999,0.0,0.0,0.0,0.0,0.8734912829682608,0.8109074653553863,False,False,False,False,-0.05069457150939192,-0.029229094787791857,False,False,False,False,630118.0,598126.1663955174,False,False,False,False,22333.340894425346,False,False,False,False
2024-11-01 16:00:00+00:00,6.405,6.405,6.325,6.325,33172.0,,,,,,,,,#000000,0.17649852614036654,6.245299807526987,0.45156293492008587,50.072687075514075,4.580665597010281,False,True,False,False,False,2.2744157895876,6.2074,6.161474999999999,0.0,0.0,0.0,0.0,0.873945849977807,0.8064802485574785,False,False,False,False,-0.003069807496935976,-0.016149451142363914,False,False,False,False,663290.0,599136.4583893854,False,False,False,False,22501.382120868366,False,False,False,False
2024-11-04 16:00:00+00:00,6.365,6.37,6.305,6.37,22154.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1762322893791366,6.246966305469982,0.6981336675785325,51.21658577147422,4.580665597010281,False,True,False,False,False,3.3177532598689368,6.2144,6.164775000000001,0.0,0.0,0.0,0.0,0.8765541740674953,0.8086145648312608,False,False,False,False,-0.019956165963134914,-0.018052808552749412,False,False,False,False,685444.0,600474.5598097049,False,False,False,False,22495.996351552574,False,False,False,False
2024-11-04 20:00:00+00:00,6.37,6.375,6.33,6.335,17467.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17612955919326417,6.248091022394542,0.49343777389514887,50.704363781311386,4.580665597010281,False,True,False,False,False,2.4360745169766034,6.218499999999999,6.1679,0.0,0.0,0.0,0.0,0.8757791629563667,0.8125556544968832,False,False,False,False,-0.010744629204236893,-0.014398718878493153,False,False,False,False,667977.0,601521.1092700195,False,False,False,False,22418.02741586959,False,False,False,False
2024-11-05 16:00:00+00:00,6.415,6.425,6.4,6.4,18919.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17744655330344175,6.250702568703323,0.8413656310436857,52.542348756409176,4.580665597010281,False,True,True,False,True,3.951806540439545,6.224,6.171074999999999,0.0,0.0,0.0,0.0,0.8753351206434313,0.8136729222520105,False,False,False,False,0.02609891430422535,0.005850097712866099,False,False,False,False,686896.0,602844.7509867634,False,False,False,False,22363.778928801843,False,False,False,False
2024-11-05 20:00:00+00:00,6.4,6.425,6.4,6.425,10810.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17913450580824195,6.252183586856877,0.9647298959147335,54.54450044042509,4.580665597010281,False,False,True,False,True,4.529516012313842,6.230600000000001,6.1743999999999994,0.0,0.0,0.0,0.0,0.8720930232558137,0.816189624329159,False,False,False,False,0.02609891430422535,0.015974506008545726,False,False,False,False,697706.0,604315.4680257284,False,False,False,False,22184.650573316543,False,False,False,False
2024-11-06 16:00:00+00:00,6.595,6.665,6.575,6.63,31121.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18496218264553668,6.263126061313081,1.9835078362478025,60.42962731522664,5.938917464427568,True,False,True,False,True,9.018677624037522,6.2410000000000005,6.178450000000001,0.0,0.0,0.0,0.0,0.8767667844522966,0.8158127208480564,False,False,False,False,0.1547109834833038,0.08534274474592476,False,False,False,False,728827.0,606245.8793741667,False,False,False,False,22323.198626443416,False,False,False,False
2024-11-06 20:00:00+00:00,6.635,6.675,6.635,6.665,6168.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.19093185426472137,6.265329358345477,2.0932632912075073,64.90434070523935,9.886767014291863,True,False,True,False,True,9.742903174823837,6.2520999999999995,6.18255,0.0,0.0,0.0,0.0,0.8725099601593622,0.8202744577246568,False,False,False,False,0.17679598124054638,0.13106936299323557,False,False,False,False,734995.0,608241.9897714665,False,False,False,False,22072.7304306846,False,False,False,False
2024-11-07 16:00:00+00:00,6.755,6.755,6.68,6.705,31739.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1976646992594407,6.304022297109133,2.0285751800556584,68.50675496510567,12.992449938114468,True,False,True,False,True,10.567653783263715,6.2661,6.1869499999999995,0.0,0.0,0.0,0.0,0.8705258506407422,0.8179407865665045,False,True,False,False,0.21667722152574567,0.1738732922594906,False,False,False,False,766734.0,610699.2302401259,False,False,False,False,22222.59507517011,False,False,False,False
2024-11-07 20:00:00+00:00,6.71,6.725,6.705,6.715,16032.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20407559101185674,6.309562705676724,1.9867015565801802,71.066989103283,15.199324808485741,True,False,True,False,True,10.774722654964918,6.2798,6.1914,0.0,0.0,0.0,0.0,0.8708961845607804,0.8251996450754213,False,False,False,False,0.21506969198077802,0.19447149212013431,False,False,False,False,782766.0,613366.9320968682,False,False,False,False,22126.61685695042,False,False,False,False
2024-11-08 16:00:00+00:00,6.625,6.625,6.515,6.535,29609.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2068423693679743,6.31114908515937,1.0822295041611993,65.56006276430725,15.199324808485741,True,False,True,False,False,5.9938274620198335,6.290400000000001,6.1949749999999995,0.0,0.0,0.0,0.0,0.8583954405962296,0.8334064007014468,False,False,False,False,0.14122119177469242,0.16784634194741338,False,False,False,False,753157.0,615534.2199713353,False,False,False,False,22242.62279715274,False,False,False,False
2024-11-08 20:00:00+00:00,6.535,6.54,6.525,6.535,5484.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20735014126127999,6.3114693729060845,1.0780346024083332,61.888778538323415,18.756282273529678,True,False,True,False,False,5.993827462019823,6.3022,6.19855,0.0,0.0,0.0,0.0,0.8612209046991655,0.8357487922705312,False,False,False,False,0.14609482184374242,0.1569705818955779,False,False,False,False,753157.0,617667.9064834075,False,False,False,False,21982.799187894558,False,False,False,False
2024-11-11 16:00:00+00:00,6.565,6.575,6.535,6.57,66947.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2056833917885673,6.319803867356606,1.2164138799334057,60.43118369831639,17.462676974135874,True,False,True,False,False,6.763857656408671,6.3135,6.202475,0.0,0.0,0.0,0.0,0.8672839506172839,0.8302469135802469,False,False,False,False,0.21193042912969934,0.1844505055126386,False,False,False,False,820104.0,620806.450568936,False,False,False,False,22679.918580330297,False,False,False,False
2024-11-11 20:00:00+00:00,6.565,6.575,6.555,6.575,12137.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2040452387571222,6.321499794570528,1.2423725590148031,59.60660944667407,16.544253722617455,False,False,True,False,False,6.874674121444013,6.3276,6.2063999999999995,0.0,0.0,0.0,0.0,0.8775601068566337,0.8259127337488869,False,False,False,False,0.21974093193889063,0.20209571872576462,False,False,False,False,832241.0,624084.505598875,False,False,False,False,22516.462478309673,False,False,False,False
2024-11-12 16:00:00+00:00,6.415,6.425,6.345,6.425,41888.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20085051139571292,6.319830939524465,0.5236185845120017,54.04071572759179,11.197380244484968,False,True,True,False,False,2.9970714877199,6.337899999999999,6.2094499999999995,0.0,0.0,0.0,0.0,0.8692982456140348,0.8276315789473684,False,False,False,False,0.08221861539583572,0.14215716706080017,False,False,False,False,790353.0,626662.3117136211,False,False,False,False,22816.79639337464,False,False,False,False
2024-11-12 20:00:00+00:00,6.425,6.435,6.425,6.435,9266.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1991213356380921,6.319932028644212,0.577878663715507,50.693630471460494,8.038909887498946,False,True,False,False,False,3.228304368197751,6.3481,6.21255,0.0,0.0,0.0,0.0,0.875547765118317,0.8229623137598597,False,False,False,False,0.11611218087192483,0.1291346739663625,False,False,False,False,799619.0,629343.8107568207,False,False,False,False,22606.706526810693,False,False,False,False
2024-11-13 16:00:00+00:00,6.325,6.365,6.32,6.355,13504.0,,,,,,,,,#000000,0.19775526325267687,6.322943304788991,0.1621028673712207,46.31073338289583,3.9212048666021815,False,True,False,True,False,1.2298761461899446,6.355600000000001,6.214799999999999,0.0,0.0,0.0,0.0,0.8787744227353459,0.8206039076376552,False,False,False,False,0.050381524613081964,0.08975809928972223,False,False,False,False,786115.0,631774.3718303584,False,False,False,False,22465.579293836883,False,False,False,False
2024-11-13 20:00:00+00:00,6.355,6.355,6.33,6.33,8505.0,,,,,,,,,#000000,0.19578009818885625,6.3221332276807765,0.04018167521621658,42.775025739285496,0.6043720513120832,False,True,False,True,False,0.6139192350231006,6.361999999999999,6.217025,0.0,0.0,0.0,0.0,0.8778320746334959,0.8160817414482452,False,False,False,False,0.050381524613081964,0.07006981195140209,False,False,False,False,777610.0,634035.3893213606,False,False,False,False,22249.136204009952,False,False,False,False
2024-11-14 16:00:00+00:00,6.375,6.39,6.35,6.365,25330.0,,,,,,,,,#000000,0.1952614325129731,6.322073913244832,0.21983904451953648,41.954668519799,-0.30704340858187606,False,True,False,True,False,1.4627757982245697,6.3695,6.219225,0.0,0.0,0.0,0.0,0.8841354723707662,0.8101604278074866,False,False,False,False,0.07096630672766549,0.07051805933953378,False,False,False,False,802940.0,636654.0654559132,False,False,False,False,22296.90153418034,False,False,False,False
2024-11-14 20:00:00+00:00,6.365,6.365,6.32,6.34,15935.0,,,,,,,,,#000000,0.1952464831672532,6.321023575052838,0.09719214727625353,40.67565462229706,-1.8259647130591645,False,True,False,True,False,0.8320489575591203,6.3751,6.22135,0.0,0.0,0.0,0.0,0.8795180722891563,0.814814814814815,False,False,False,False,0.050381524613081964,0.06044979197630787,False,False,False,False,787005.0,638985.0876969068,False,False,False,False,22198.267401867466,False,False,False,False
2024-11-15 16:00:00+00:00,6.455,6.475,6.425,6.43,45477.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19598388883955734,6.325307565517725,0.534188984115841,43.5516365863706,-1.8259647130591645,False,True,False,True,False,3.0133696681566455,6.378299999999999,6.225525,0.0,0.0,0.0,0.0,0.8781994704324799,0.8106796116504854,False,False,False,False,0.13125704743593863,0.09585341970612325,False,False,False,False,832482.0,641985.0398256368,False,False,False,False,22559.177984784248,False,False,False,False
2024-11-15 20:00:00+00:00,6.425,6.45,6.415,6.45,23204.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19629420372085796,6.326743291362057,0.6279182283610465,46.1996043193069,-1.8259647130591645,False,True,False,True,True,3.4902723622853564,6.382600000000001,6.2299,0.0,0.0,0.0,0.0,0.8787338386090056,0.8105216228265715,False,False,False,False,0.11800225170772176,0.1069278357069225,False,False,False,False,855686.0,645298.2330066346,False,False,False,False,22569.17522533023,False,False,False,False
2024-11-18 16:00:00+00:00,6.475,6.51,6.455,6.475,12309.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19676086459921116,6.341805003293142,0.6769384601870263,48.89161846723203,-8.201321540717288,False,True,False,False,True,4.089473430186178,6.387,6.2345500000000005,0.0,0.0,0.0,0.0,0.8805171645118143,0.8105216228265716,False,False,False,False,0.15599895649644782,0.13146339610168517,False,False,False,False,867995.0,648750.8960607953,False,False,False,False,22410.102741216582,False,False,False,False
2024-11-18 20:00:00+00:00,6.475,6.475,6.455,6.455,17839.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1971251031865236,6.342441792575517,0.5709988510087327,49.798808046476196,-7.033998746040112,False,True,False,False,True,3.5521577859827573,6.3888,6.23905,0.0,0.0,0.0,0.0,0.8779615556548948,0.8171658471166743,False,False,False,False,0.14265474165819142,0.1370590688799383,False,False,False,False,850156.0,651873.4558117908,False,False,False,False,22339.232931275237,False,False,False,False
2024-11-19 16:00:00+00:00,6.315,6.345,6.3,6.325,18902.0,,,,,,,,,#000000,0.19646080231648788,6.337464223504654,-0.06344381860242168,45.86150377461287,-7.033998746040112,False,True,False,True,False,0.16516182207723062,6.3894,6.242324999999999,0.0,0.0,0.0,0.0,0.8770455550641306,0.8186643078283945,False,False,False,False,0.0354385156806312,0.08624879228028474,False,False,False,False,831254.0,654654.549520135,False,False,False,False,22285.942498232213,False,False,False,False
2024-11-19 20:00:00+00:00,6.325,6.345,6.32,6.335,9324.0,,,,,,,,,#000000,0.1940788592392145,6.336113598636256,-0.005737866765198173,43.69835331089547,-7.033998746040112,False,True,False,True,False,0.41758172341813804,6.3873,6.24565,0.0,0.0,0.0,0.0,0.8818302976454906,0.8156374944469126,False,False,False,False,0.042907626322726926,0.06457820930150583,False,False,False,False,840578.0,657537.0836361019,False,False,False,False,22084.982149422412,False,False,False,False
2024-11-20 16:00:00+00:00,6.255,6.255,6.22,6.245,13863.0,,,,,,,,,#000000,0.19308302373343256,6.332138898759732,-0.4513027457040166,39.83560735952171,-3.3982679216430967,False,True,False,True,False,0.0,6.3841,6.248049999999999,0.0,0.0,0.0,0.0,0.8826666666666664,0.8155555555555557,False,False,False,False,-0.02797343006217227,0.01830238961966678,False,False,False,False,826715.0,660159.9970681003,False,False,False,False,21957.5095579585,False,False,False,False
2024-11-20 20:00:00+00:00,6.24,6.245,6.235,6.245,4402.0,,,,,,,,,#000000,0.1905531776526036,6.33106740751988,-0.45167133175175356,37.260443391939205,-5.945586071317322,False,True,False,True,False,0.0,6.3812,6.250375,0.0,0.0,0.0,0.0,0.8801261829652995,0.8219918882379452,False,False,False,False,-0.02610765938341254,-0.0039026348818728806,False,False,False,False,826715.0,662742.2451755715,False,False,False,False,21685.331115199453,False,False,False,False
2024-11-21 16:00:00+00:00,6.245,6.275,6.22,6.265,9522.0,,,,,,,,,#000000,0.18962224182459655,6.329145181969614,-0.3382787870894895,36.659699519876554,-6.740193054182157,False,True,False,True,False,0.0,6.382000000000001,6.2524,0.0,0.0,0.0,0.0,0.8897996357012748,0.8119307832422586,False,False,False,False,-0.020511385558838895,-0.012207010220355887,False,False,False,False,836237.0,665432.0863356402,False,False,False,False,21496.752338219616,False,False,False,False
2024-11-21 20:00:00+00:00,6.265,6.265,6.235,6.255,9039.0,,,,,,,,,#000000,0.18863516433903937,6.327486469121983,-0.384268062510877,35.94017658034325,-7.775840387713174,False,True,False,True,False,0.0,6.3828,6.254325,0.0,0.0,0.0,0.0,0.8955565735226751,0.8085203847915713,False,False,False,False,-0.01864626367479644,-0.015426636947576164,False,False,False,False,827198.0,667940.0849971031,False,False,False,False,21303.608891115437,False,False,False,False
2024-11-22 16:00:00+00:00,6.225,6.25,6.205,6.24,15143.0,,,,,,,,,#000000,0.18727363512893522,6.3245732096760925,-0.4516023284210019,34.959487958359425,-9.112139080934895,False,True,False,True,False,0.0,6.3847000000000005,6.25645,0.0,0.0,0.0,0.0,0.8992640294388222,0.8054277828886843,False,False,False,False,-0.03543859035059213,-0.025432613649084147,False,False,False,False,812055.0,670174.4247645899,False,False,False,False,21208.09557497411,False,False,False,False
2024-11-22 20:00:00+00:00,6.235,6.245,6.22,6.235,13019.0,,,,,,,,,#000000,0.18612095263295894,6.3223859081270035,-0.46951139509442097,34.12889119864269,-10.324401528700434,False,True,False,True,False,0.0,6.3836,6.258599999999999,0.0,0.0,0.0,0.0,0.891979601298099,0.8085303662494204,False,False,False,False,-0.031705568625410796,-0.02856909113724747,False,False,False,False,799036.0,672172.2786442086,False,False,False,False,21081.13285288149,False,False,False,False
2024-11-25 16:00:00+00:00,6.265,6.295,6.255,6.285,35455.0,,,,,,,,,#000000,0.18478967835140667,6.319310124860891,-0.1856712191232073,37.022463072516196,-10.324401528700434,False,True,False,True,True,0.0,6.3848,6.260974999999999,0.0,0.0,0.0,0.0,0.8925772245274316,0.8031350852927616,False,False,False,False,-3.728813075239444e-08,-0.014284564212689112,False,False,False,False,834491.0,674688.8479675541,False,False,False,False,21303.983506325185,False,False,False,False
2024-11-25 20:00:00+00:00,6.285,6.29,6.265,6.285,24959.0,,,,,,,,,#000000,0.18148531323198028,6.317518274457597,-0.17917854551696316,38.95151098843186,-10.324401528700434,False,True,False,True,True,0.0,6.386,6.263325,0.0,0.0,0.0,0.0,0.8925581395348836,0.8079069767441863,False,False,False,False,0.0018643714409705325,-0.00621009638585929,False,False,False,False,834491.0,677166.4007122432,False,False,False,False,21360.650428707737,False,False,False,False
2024-11-26 16:00:00+00:00,6.185,6.205,6.165,6.175,34939.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17925539181705677,6.3067978565877,-0.7352518395776312,35.97179062771178,-10.324401528700434,False,True,False,True,False,0.0,6.3849,6.265,0.0,0.0,0.0,0.0,0.892642295233688,0.8070337806571032,False,False,False,False,-0.06721973508055369,-0.03671491573320649,False,False,False,False,799552.0,679063.8518639914,False,False,False,False,21571.16747632467,False,False,False,False
2024-11-26 20:00:00+00:00,6.175,6.185,6.17,6.185,7456.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17631470124145887,6.305648475333821,-0.6842791581434609,34.67739144083311,-10.324401528700434,False,True,False,True,False,0.0,6.3845,6.2669999999999995,0.0,0.0,0.0,0.0,0.8921064922933206,0.8141055581503971,False,False,False,False,-0.07284044458236325,-0.054777680157784864,False,False,False,False,807008.0,681047.4820676504,False,False,False,False,21352.327670490176,False,False,False,False
2024-11-27 16:00:00+00:00,6.265,6.305,6.25,6.295,63959.0,,,,,,,,,#000000,0.17104614518829342,6.3068976812411135,-0.06955831262970699,39.89326722405565,-15.530036293943347,False,True,False,True,True,0.0,6.3852,6.269674999999999,0.0,0.0,0.0,0.0,0.8979972054028875,0.8067070330693993,False,False,False,False,0.0018643714409705325,-0.026456654358407165,False,False,False,False,870967.0,683991.9707177643,False,False,False,False,22012.89623373839,False,False,False,False
2024-11-27 20:00:00+00:00,6.295,6.3,6.285,6.295,16258.0,,,,,,,,,#000000,0.1671589576334695,6.306874898367267,-0.07103955740921507,43.370517746204,-12.353119889450305,False,True,False,True,True,0.0,6.386,6.2722750000000005,0.0,0.0,0.0,0.0,0.9047174217655302,0.8056982718355911,False,False,False,False,0.013051549724161247,-0.006702552317122959,False,False,False,False,870967.0,686890.8083810548,False,False,False,False,21923.67303631609,False,False,False,False
2024-11-28 16:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,,,#000000,0.15869896143438125,6.306874898367267,-0.07482656634887577,45.68868476096958,-10.230037906034518,False,True,False,True,True,0.0,6.386900000000001,6.27475,0.0,0.0,0.0,0.0,0.9074161549362305,0.8034955125177139,False,False,False,False,0.014916321442530335,0.004106884562703688,False,False,False,False,870967.0,689744.7028247594,False,False,False,False,21583.771128776305,False,False,False,False
2024-11-28 20:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,,,#000000,0.15112902428710642,6.306874898367267,-0.07857457178250646,47.234129437479965,-8.727243210558868,False,False,False,False,True,0.0,6.385699999999999,6.2769,0.0,0.0,0.0,0.0,0.9088751779781677,0.8035121025154249,False,False,False,False,0.014916321442530335,0.009511603002617011,False,False,False,False,870967.0,692554.3508429802,False,False,False,False,21249.13901825264,False,False,False,False
