date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,Peaks_Valleys_avg
2023-10-25 00:00:00+00:00,10.776,11.697,10.425,11.13,4720,,,,,18.62956535801615,19.84303511890185,29.857744426201016,32.15486091678924,13.574787726394442
2023-10-26 00:00:00+00:00,11.07,11.7,10.8,10.866,6812,,,,,18.582709016834826,19.812090668095298,29.82955006809544,32.1258704150959,13.551788368886113
2023-10-27 00:00:00+00:00,11.1,11.67,10.95,11.4,4784,,,,,18.550373714891684,19.790615911830127,29.80985328196982,32.10560706248933,13.529788203479995
2023-10-30 00:00:00+00:00,10.782,11.586,10.5,11.1,5137,,,,,18.514631441929335,19.76691413791428,29.7884267850292,32.08359669896405,13.484266865681935
2023-10-31 00:00:00+00:00,10.77,11.4,10.5,11.109,19874,,,,,18.378283619231528,19.675724294838886,29.705699809789834,31.998608185931683,13.339402143117102
2023-11-01 00:00:00+00:00,11.28,11.907,10.59,10.8,13258,,,,,18.29435537831857,19.61843753811923,29.651988404015874,31.94327462882253,13.300120038547785
2023-11-02 00:00:00+00:00,13.848,14.7,11.94,12.168,32076,,,,,18.16129369741601,19.519252897856887,29.538973713302425,31.82496281229382,13.580004054724578
2023-11-03 00:00:00+00:00,14.397,14.4,13.83,14.289,7372,,,,,18.136263987718948,19.49955470475492,29.514367190726606,31.799034889082744,13.646252559340649
2023-11-06 00:00:00+00:00,14.403,16.8,14.4,15.15,49038,,,,,18.017610418470923,19.39604170569739,29.36315541564347,31.638105958790586,14.114534237826371
2023-11-07 00:00:00+00:00,14.553,15.75,14.1,15.6,6067,,,,,18.0016035356069,19.38239238090062,29.34414710846032,31.617933190699162,14.146630331018425
2023-11-08 00:00:00+00:00,13.317,15.0,12.9,15.0,8857,,,,,17.970860110143803,19.35802575569477,29.314466589158425,31.586716033735836,14.158036808330419
2023-11-09 00:00:00+00:00,12.87,13.5,12.6,13.5,6676,,,,,17.943928844592282,19.337368219983894,29.29109705020151,31.562273484420984,14.149330103461063
2023-11-10 00:00:00+00:00,12.6,14.097,11.916,13.2,3485,,,,,17.929650641354492,19.326436568597583,29.278835400909657,31.549457920731285,14.143547010747266
2023-11-13 00:00:00+00:00,13.011,13.2,11.925,13.2,6099,,,,,17.904075875273552,19.306925050670564,29.257213125868972,31.526881444460624,14.130622734861856
2023-11-14 00:00:00+00:00,13.197,13.8,12.363,13.8,10960,,,,,17.86230457089459,19.274301674567276,29.21945374267477,31.487323686982236,14.121984244786304
2023-11-15 00:00:00+00:00,13.806,14.4,13.203,13.8,6748,,,,,17.840599175530254,19.256596444859415,29.197275856969917,31.463955223502147,14.130272398394705
2023-11-16 00:00:00+00:00,15.45,18.9,14.4,17.4,126449,,,,16.25,17.69573982527254,19.084703194940786,28.85741432736622,31.096333439936867,14.542368810125756
2023-11-17 00:00:00+00:00,15.0,15.93,14.724,15.747,18370,,,,16.119092867648583,17.66338590273938,19.05285197688173,28.80559878146549,31.04078959826236,14.551115062911174
2023-11-20 00:00:00+00:00,15.3,15.57,14.7,15.3,15046,,,,16.031649516779787,17.637212819875884,19.02696478619634,28.763364630017765,30.99550492150646,14.559360690954852
2023-11-21 00:00:00+00:00,14.685,15.9,14.433,15.9,6229,,,,15.993184726721015,17.62573609906358,19.015839757312534,28.74572042088713,30.976615472176388,14.55987950384293
2023-11-22 00:00:00+00:00,14.7,15.6,14.436,14.7,9719,,,,15.933416482285157,17.60739239269112,18.99819995380108,28.7180929587086,30.947058626516863,14.558788281612738
2023-11-24 00:00:00+00:00,15.267,15.6,15.06,15.06,5661,,,,15.913938090304947,17.59837857716771,18.988986527839597,28.702512936480574,30.930317796386696,14.564696808006781
2023-11-27 00:00:00+00:00,14.04,15.669,13.8,15.669,8038,,,,15.85409427899025,17.581237368452605,18.97313524316739,28.67912558350826,30.905385859208536,14.555825722419934
2023-11-28 00:00:00+00:00,13.5,15.0,13.2,15.0,14551,,,,15.714754830616036,17.544700247274676,18.940890523539075,28.635190826788627,30.858791953523497,14.519647914204901
2023-11-29 00:00:00+00:00,12.27,14.025,12.267,13.95,22312,,,,15.432792768636112,17.47438263629975,18.882140078463294,28.563581471806337,30.783464099527247,14.416729781285351
2023-11-30 00:00:00+00:00,11.16,12.9,11.16,12.9,12256,,,,15.24313229630685,17.4275485775441,18.84447335780645,28.521752465036993,30.739799773318346,14.335112189921139
2023-12-01 00:00:00+00:00,11.07,12.3,10.797,12.3,30420,,,,14.807368428290546,17.307570361464357,18.74814213000726,28.416671316115487,30.630296876264165,14.133360327465908
2023-12-04 00:00:00+00:00,10.5,11.397,10.35,11.28,22189,,,,14.498169358604585,17.21387704205213,18.673456017789036,28.337981796825325,30.54857073667557,13.97688625878207
2023-12-05 00:00:00+00:00,10.29,11.007,10.2,10.533,13882,,,,14.316220928022231,17.154394766530476,18.625983732411417,28.28841241595361,30.497140301923245,13.880454631175292
2023-12-06 00:00:00+00:00,10.197,10.8,10.152,10.77,12153,,,,14.165561613742021,17.102286797553816,18.58428769506949,28.24496099067413,30.452071723489034,13.798255586077175
2023-12-07 00:00:00+00:00,9.558,10.524,9.459,10.389,13767,,,,13.985966161393419,17.039586883777634,18.534506958280783,28.194523558673957,30.399904059012535,13.696714538948935
2023-12-08 00:00:00+00:00,9.543,10.08,9.39,9.6,11746,,,,13.8381091986884,16.985653606939742,18.49162891878189,28.15129777042728,30.35522364667454,13.610917760780842
2023-12-11 00:00:00+00:00,9.282,9.885,9.18,9.6,17524,,,,13.624642121272673,16.90424361970054,18.426833526104726,28.086412192388067,30.288209680301396,13.483538115178083
2023-12-12 00:00:00+00:00,9.285,9.597,9.09,9.3,10274,,,,13.505412584393364,16.856540484519954,18.38875223432069,28.048326160650284,30.248885548818357,13.410642404671076
2023-12-13 00:00:00+00:00,8.976,9.297,8.85,9.102,23894,,,,13.23499919387548,16.743804660922358,18.298680904047522,27.959015781394218,30.15676917181445,13.240591160853521
2023-12-14 00:00:00+00:00,9.57,9.9,9.06,9.75,71624,,,,12.662596163088065,16.443988026709057,18.051959623443437,27.70277423377341,29.8914043832673,12.856284506972619
2023-12-15 00:00:00+00:00,9.3,9.831,9.3,9.48,31946,,,,12.458265162132314,16.317532797620977,17.945919835197135,27.590562535069516,29.775044491400763,12.709694744886312
2023-12-18 00:00:00+00:00,9.75,10.02,9.6,9.81,28736,,,,12.31271219052898,16.21267101575651,17.856194459915805,27.492523919867853,29.67310075746922,12.600904431058645
2023-12-19 00:00:00+00:00,9.861,10.155,9.81,9.9,21462,,,,12.219907063956455,16.13832693931823,17.791697516653517,27.420626283488733,29.598215006956863,12.529323506987796
2023-12-20 00:00:00+00:00,9.315,10.116,9.297,9.6,22500,,,,12.115679087793561,16.057763524872776,17.722099882998172,27.344315989918805,29.518864858022212,12.448321348046983
2023-12-21 00:00:00+00:00,9.45,9.597,9.21,9.36,13174,,,,12.054838683933813,16.010383885832603,17.681119440589146,27.299545528222698,29.472332258367416,12.400520000373428
2023-12-22 00:00:00+00:00,6.354,6.6,5.85,5.874,326529,,,,9.979416010306979,14.54605979650625,16.43711064212729,26.07347855832444,28.21309999628226,10.684941886631101
2023-12-26 00:00:00+00:00,6.099,6.6,6.099,6.543,66246,,,,9.727547767629058,14.301041785450103,16.21705816764729,25.84195042900152,27.974100768664798,10.450696866984202
2023-12-27 00:00:00+00:00,6.972,7.095,6.15,6.258,85398,,,,9.487252876625913,14.023177273776364,15.959889108170808,25.558375510581445,27.680127757529018,10.21461714741888
2023-12-28 00:00:00+00:00,6.6,7.5,6.375,7.305,80007,,,,9.300755640914733,13.78362636924156,15.733434570303285,25.30141559796368,27.41310407804,10.024659028871692
2023-12-29 00:00:00+00:00,6.684,6.72,6.24,6.6,60835,,,,9.161543122374654,13.605049996397474,15.563495639258486,25.107840669616635,27.211928463184826,9.88261289024887
2024-01-02 00:00:00+00:00,6.6,7.2,6.3,6.9,27248,,,,9.107021138284079,13.529554446188566,15.49065137698373,25.023127787501725,27.12372798941834,9.825547729590676
2024-01-03 00:00:00+00:00,6.15,6.69,6.039,6.45,36831,,,,9.025220109296171,13.424165772413373,15.38959860631,24.907337250235216,27.0033545034952,9.741809139885401
2024-01-04 00:00:00+00:00,6.0,6.39,5.862,6.378,40270,,,,8.934617950471432,13.309118794108091,15.27914045565523,24.780959264377092,26.87201134559079,9.649380417886311
2024-01-05 00:00:00+00:00,5.916,6.372,5.91,6.0,32899,,,,8.86419882031212,13.217545190855068,15.19065518538218,24.678867862351996,26.76583515760139,9.576955071109571
2024-01-08 00:00:00+00:00,5.925,6.3,5.811,6.0,55804,,,,8.750183521503391,13.066266011328873,15.043523257025884,24.507726763716956,26.58773012724437,9.45886255032804
2024-01-09 00:00:00+00:00,6.0,6.09,5.874,5.967,22677,,,,8.706030750014449,13.006387645946065,14.984917285499627,24.43898468185097,26.516140893718973,9.41279008525781
2024-01-10 00:00:00+00:00,5.67,6.0,5.493,6.0,42975,,,,8.618265220392693,12.89143503323494,14.872674312626163,24.308237230189732,26.380081828461716,9.322134454139391
2024-01-11 00:00:00+00:00,5.31,5.7435,4.995,5.67,48489,,,,8.513307927463197,12.759514445186358,14.744241302850384,24.159984916747707,26.22596505050972,9.214947890447217
2024-01-12 00:00:00+00:00,5.319,5.397,5.1615,5.289,26295,,,,8.458185715540946,12.689351687564148,14.675617931763611,24.08031428188108,26.143104610873376,9.15840490790159
2024-01-16 00:00:00+00:00,5.25,5.49366,5.04,5.379,52296,,,,8.3529510525259,12.553083806210365,14.541612663870438,23.92358639618343,25.980000242653894,9.049838915327879
2024-01-17 00:00:00+00:00,4.62,5.277,4.59,5.241,58347,,,,8.228115907855656,12.398162273691192,14.389777421568786,23.74779761810393,25.797270780378312,7.92767978397073
2024-01-18 00:00:00+00:00,4.86,4.95,4.65,4.8,33245,,,,8.160686319822556,12.312537090233807,14.305289444544176,23.649029532837076,25.69451603495749,7.871816314294681
2024-01-19 00:00:00+00:00,4.872,5.184,4.665,4.92,23611,,,,8.11560051335623,12.253583389737365,14.24672752213592,23.57982816236185,25.622449224254115,7.837990187547301
2024-01-22 00:00:00+00:00,4.686,4.95,4.683,4.95,18708,,,,8.079299451722711,12.206694258700663,14.20018376245138,23.524967896447592,25.5653343879123,7.806210492165289
2024-01-23 00:00:00+00:00,4.815,4.95,4.8,4.95,15693,,,,8.050191585647102,12.168241698909856,14.161828857292752,23.47939536557069,25.517853016986418,7.782631249471299
2024-01-24 00:00:00+00:00,4.908,5.25,4.845,5.217,19399,,,,8.016539392487102,12.122198627503256,14.115586135389432,23.42380638204448,25.45987128593681,7.758421185508352
2024-01-25 00:00:00+00:00,4.971,5.55,4.884,5.52,47933,,,,7.940046001051141,12.01302165596143,14.004953003611469,23.288863860812558,25.31892896877657,7.706528910525395
2024-01-26 00:00:00+00:00,5.34,5.571,5.1,5.25,49666,,,,7.870363858002084,11.906657510209088,13.89570508822256,23.152659835462416,25.176379285554138,7.6627055114781815
2024-01-29 00:00:00+00:00,5.1,5.724,4.95,5.589,37822,,,,7.818173019034464,11.82695733666673,13.813588329966839,23.049861262421285,25.068753792899855,6.971433935268777
2024-01-30 00:00:00+00:00,4.8,5.271,4.8,5.22,22350,,,,7.784788845765715,11.778635122218962,13.764111716397876,22.988649886402417,25.004742049245014,6.9271293192791585
2024-01-31 00:00:00+00:00,4.83,5.61,4.8,5.61,29336,,,,7.743989575505532,11.717356176984753,13.700898280210714,22.90947511519769,24.921849549737942,6.897914800650857
2024-02-01 00:00:00+00:00,4.92,5.265,4.83,4.95,23190,,,,7.7117149360296455,11.669164667413831,13.651146749083463,22.84712025858496,24.85656399367516,6.872324762067597
2024-02-02 00:00:00+00:00,5.1,5.151,4.803,5.1,17949,,,,7.687369407453284,11.632408850281521,13.613085615755756,22.799190082486994,24.806359134021324,6.854583672904195
2024-02-05 00:00:00+00:00,5.04,5.1,4.95,5.04,15002,,,,7.667446162225159,11.602053282434943,13.581574225386547,22.759353606233464,24.76461714556552,6.8407684862422276
2024-02-06 00:00:00+00:00,5.01,5.19,4.95,5.19,12901,,,,7.650678633717221,11.576250064422549,13.554723345233356,22.725277204436903,24.728897940837232,6.829728164137853
2024-02-07 00:00:00+00:00,5.07,5.304,4.866,5.304,22058,,,,7.622826987810491,11.532800299290773,13.509363985348964,22.667414891907566,24.668217168359647,6.812510335275702
2024-02-08 00:00:00+00:00,4.959,5.103,4.866,5.1,14191,,,,7.6045055797264745,11.504707257687755,13.480080980311222,22.630170448857942,24.62916974539386,6.799035914095581
2024-02-09 00:00:00+00:00,5.22,5.232,4.95,5.04,12921,,,,7.589032609654768,11.479950906196079,13.454084996309351,22.596697546145396,24.59403599384267,6.790476204884486
2024-02-12 00:00:00+00:00,5.19,5.37,5.025,5.13,14508,,,,7.572314548292678,11.452647207270447,13.425301018792505,22.55939645916165,24.554860799857305,6.782257243931515
2024-02-13 00:00:00+00:00,5.1,5.199,4.962,5.199,10345,,,,7.560000439255596,11.432989092505892,13.404630971636704,22.53273143372946,24.52686794030146,6.774620006290247
2024-02-14 00:00:00+00:00,4.899,5.214,4.635,5.097,31274,,,,7.5209811676835745,11.37271043832474,13.34148989298241,22.45182766879901,24.441989961046467,6.10551044333073
2024-02-15 00:00:00+00:00,4.944,5.01,4.752,4.899,8709,,,,7.51026218084769,11.356086413151157,13.32404466128733,22.429412291155753,24.418467417244077,6.098985426874387
2024-02-16 00:00:00+00:00,5.01,5.1,4.866,5.1,36274,,,,7.468052853527454,11.288707362090188,13.25292066446998,22.337138548706676,24.321548441375754,6.08682940446337
2024-02-20 00:00:00+00:00,5.094,5.166,4.95,5.1,15895,,,,7.450568353137179,11.25999004547004,13.222426513854623,22.297192329131526,24.279553465556134,6.08403442832505
2024-02-21 00:00:00+00:00,5.049,5.1,4.881,5.1,16394,,,,7.432352221055689,11.230363304170872,13.190982493969129,22.25604239361473,24.23629693205999,6.077078052695372
2024-02-22 00:00:00+00:00,5.037,5.1,4.95,5.07,7217,,,,7.424481224236599,11.217449381629697,13.17724831836226,22.238009212818042,24.217334714628468,6.0743425268100255
2024-02-23 00:00:00+00:00,4.86,5.1,4.677,5.1,16963,,,,7.405036673112308,11.18657633605265,13.14455755602834,22.195403751261882,24.172565310082657,6.061256636601874
2024-02-26 00:00:00+00:00,6.75,6.9,4.9503,5.229,498580,,,,7.184105191567232,10.562102120450591,12.423903723016075,21.11915225758143,23.027546416944176,6.392224412148847
2024-02-27 00:00:00+00:00,6.213,9.525,6.12,7.5,650220,,,7.286,7.2037685173065285,10.102159670658317,11.81144709912789,20.00321740471414,21.819969728865136,6.735716389812653
2024-02-28 00:00:00+00:00,5.7,6.0,5.55,5.982,88396,,,7.102174770110585,7.166604235711653,10.020649411627614,11.71478494838896,19.84859732926905,21.65410696286948,6.669167365036065
2024-02-29 00:00:00+00:00,6.3,6.6,5.553,5.694,69760,,,7.020091739487565,7.1465200443817265,9.964288120650323,11.64563484568732,19.73232696453414,21.528849586070322,6.642974818579239
2024-03-01 00:00:00+00:00,6.6,6.657,6.15,6.303,27842,,,7.001743059824112,7.141214479054514,9.944087301112901,11.620083426018654,19.68754509154527,21.480443387416454,6.639240434653901
2024-03-04 00:00:00+00:00,6.288,6.882,5.85,6.6,30808,,,6.978229370284166,7.134331532495981,9.921185171824671,11.591401664682772,19.637863588307383,21.42678469153256,6.632844875874977
2024-03-05 00:00:00+00:00,5.751,6.501,5.703,6.3,31917,,,6.9429647296880885,7.12419285244787,9.895441828568995,11.560027612546426,19.585418579320834,21.370295427354307,6.619572639715569
2024-03-06 00:00:00+00:00,6.513,7.19397,5.7,6.15,38174,,,6.923657096456472,7.117352170962106,9.868847091891986,11.52617897496829,19.525432444767837,21.30538084068276,6.615732299982821
2024-03-07 00:00:00+00:00,6.465,6.636,6.09,6.291,15784,,,6.91493346660356,7.114255842055628,9.857740788354196,11.512117208536797,19.500653826054176,21.27857581029287,6.6135503873205135
2024-03-08 00:00:00+00:00,6.681,7.014,6.321,6.561,19917,,,6.909959765608777,7.111870045227273,9.844932924823263,11.495431104105915,19.47017353813712,21.245511696231855,6.614105905932727
2024-03-11 00:00:00+00:00,6.69,7.14,6.3,7.02,32727,,,6.903451769199786,7.108339066889643,9.82435899749055,11.4684754925916,19.42055035632133,21.19164644535811,6.6157402574588335
2024-03-12 00:00:00+00:00,6.429,6.72,6.342,6.72,15069,,,6.89745065446878,7.105875772332115,9.814334641785035,11.45561472994346,19.397450401179764,21.166615610641536,6.614655365099205
2024-03-13 00:00:00+00:00,5.865,6.525,5.853,6.3,18040,,,6.883270022798737,7.100955743748562,9.800918047692615,11.439021231807924,19.369016166384277,21.13591502924032,6.60917210230726
2024-03-14 00:00:00+00:00,5.325,5.997,5.19,5.73,33932,,,6.839635861609231,7.086664886164521,9.772067796743316,11.404754625618526,19.3135528784014,21.076306359915478,6.588450832561842
2024-03-15 00:00:00+00:00,5.433,5.727,5.433,5.565,20681,,,6.814880794225014,7.07822607511825,9.75478332020224,11.384157760609641,19.280031688927732,21.040260912569867,6.576576147767762
2024-03-18 00:00:00+00:00,5.238,5.7,5.172,5.7,10029,,,6.801746776259498,7.0737442416922125,9.746134481994977,11.373948169390957,19.263644968395617,21.022660396831,6.570059919221083
2024-03-19 00:00:00+00:00,5.379,5.7,4.965,5.1,21500,,,6.773959021244741,7.064091921062394,9.727615103436218,11.352097632530914,19.228589750182696,20.98500877614569,6.212898374235685
2024-03-20 00:00:00+00:00,5.34,5.7,5.163,5.418,19577,,,6.750471558014738,7.0556649200235535,9.711089706694317,11.332513248992159,19.196944505754658,20.9509974522187,6.207810039821504
2024-03-21 00:00:00+00:00,5.391,5.7,5.319,5.7,15112,,,6.733782695127577,7.049486909714551,9.698622236857107,11.317658318528308,19.17273727536191,20.924960625032764,6.205859238021825
2024-03-22 00:00:00+00:00,5.4,5.547,5.19,5.37,20633,,,6.710095884699665,7.040647636095525,9.681354021966092,11.29718370743303,19.13960515789393,20.889344145597054,6.194361796453046
2024-03-25 00:00:00+00:00,5.52,5.7,5.187,5.187,14544,,,6.694986591404095,7.034807360802522,9.669517449611787,11.283054171957563,19.116498252955434,20.864481451424663,6.190189059442803
2024-03-26 00:00:00+00:00,5.334,5.58,5.25,5.547,11289,,,6.682751789467399,7.0300710337609775,9.66019941719464,11.271981878560478,19.098510402535,20.845137072663825,6.184368963950538
2024-03-27 00:00:00+00:00,5.562,5.835,5.187,5.406,57721,,,6.630005959821852,7.008302571555114,9.614723638742065,11.217344433194087,19.0082014116768,20.747868658876648,6.17030650109041
2024-03-28 00:00:00+00:00,5.4,5.7,5.334,5.43,21201,,,6.61099732756467,7.000199840007993,9.598069357418831,11.197362044039483,18.97520996873647,20.712334974947574,6.1624954549415545
2024-04-01 00:00:00+00:00,5.343,5.7,5.34,5.7,26407,,,6.58783829255384,6.990115276877556,9.577427320060291,11.172593235628405,18.934290175390984,20.668257313251473,6.152249030044613
2024-04-02 00:00:00+00:00,5.25,5.526,5.1,5.394,16858,,,6.571390271387462,6.983042278973351,9.563820403311977,11.156428031045138,18.90797063145374,20.639940278610634,6.142105700012838
2024-04-03 00:00:00+00:00,5.016,5.19,5.01,5.091,14772,,,6.554896989567433,6.976092712702162,9.551357633283756,11.141807329210067,18.88461990548087,20.614858330096975,6.12953873731467
2024-04-04 00:00:00+00:00,5.52,5.57973,5.16,5.16,42440,,,6.52012682474465,6.960002188248559,9.518685133282068,11.102575672860858,18.819648366981532,20.544848374018724,6.113381019864398
2024-04-05 00:00:00+00:00,5.697,5.73,5.451,5.688,19402,,,6.507777421680127,6.953726097279456,9.504662382441884,11.085463008349018,18.790607792746258,20.513490025245463,6.110530478710247
2024-04-08 00:00:00+00:00,5.61,6.09,5.403,6.09,10042,,,6.502051034044533,6.950683066887342,9.497583729173213,11.076768943923529,18.775712598798947,20.497392932040018,6.034879099369754
2024-04-09 00:00:00+00:00,5.394,5.76,5.283,5.76,12785,,,6.4928888738626735,6.946145699707798,9.48808480465096,11.065285184789621,18.756476562524472,20.476642702461014,6.006619953137205
2024-04-10 00:00:00+00:00,5.298,5.694,5.253,5.448,15008,,,6.481675022483914,6.940624171667522,9.47681429467745,11.051710900012614,18.73385824009535,20.452253923064667,5.988978543254174
2024-04-11 00:00:00+00:00,5.067,5.427,5.067,5.25,15883,,,6.467575779179552,6.933957106201732,9.46428869883859,11.036837846842488,18.709596257349276,20.426139052885038,5.961544166442932
2024-04-12 00:00:00+00:00,4.95,5.34,4.77,5.34,28600,,,6.439735349822135,6.92094340351266,9.441044302796993,11.009486632107091,18.665590092460473,20.3788266099256,5.68568432791062
2024-04-15 00:00:00+00:00,4.89,5.34,4.8525,5.34,11188,,,6.429189710089985,6.915920511819912,9.432032695326312,10.998868000042522,18.648461681372815,20.360406489232503,5.674555743614321
2024-04-16 00:00:00+00:00,4.89,5.214,4.806,4.875,9696,,,6.419807259810313,6.911457074633632,9.424150996045842,10.989607563439467,18.633589711933617,20.344418810366527,5.662206051445403
2024-04-17 00:00:00+00:00,5.127,5.31,4.95,4.95,22362,,,6.400945121569664,6.902077350838378,9.406724184775264,10.968919464620573,18.599811006163485,20.308052601555815,5.6574059566813
2024-04-18 00:00:00+00:00,5.34,5.454,4.83,5.1,10716,,,6.392649641707635,6.897816145258688,9.398576479243092,10.959190698328095,18.583778451111296,20.29077762340112,5.658111578380918
2024-04-19 00:00:00+00:00,4.992,5.34,4.848,4.95,13407,,,6.381155569732875,6.892050663071607,9.388068697874143,10.946752980965323,18.563552434117998,20.269008604486295,5.649679262968219
2024-04-22 00:00:00+00:00,4.95,5.28,4.83,4.98,13155,,,6.36973296826857,6.886305853551232,9.377712946090101,10.934517337871887,18.54370669370199,20.24765314115933,5.64008829836985
2024-04-23 00:00:00+00:00,5.1,5.136,4.878,5.079,11380,,,6.360134886742911,6.881412214804607,9.368830863542968,10.924005418025192,18.526608380486145,20.229249138610587,5.633169373351056
2024-04-24 00:00:00+00:00,4.98,5.193,4.83,5.1,4830,,,6.355990042113797,6.879301506384143,9.365039919407083,10.91952720264046,18.519344572833838,20.22143241359166,5.629763662586673
2024-04-25 00:00:00+00:00,4.914,5.01,4.8,4.8,12395,,,6.34474593246832,6.873639394758449,9.355134764711158,10.907885802089778,18.500611465127047,20.201287050398648,5.6178794949671005
2024-04-26 00:00:00+00:00,4.548,4.914,4.5,4.914,30721,,,6.312819712499692,6.857949650695495,9.329382188918537,10.878012742436677,18.453539512569716,20.150759033604018,5.5714667775148135
2024-04-29 00:00:00+00:00,4.428,4.761,4.236,4.74,30136,,,6.279396258581484,6.8415400672857976,9.303435932540857,10.848149694061952,18.407078904281992,20.10094243005076,5.521857616306008
2024-04-30 00:00:00+00:00,3.741,4.38,3.6,4.335,44024,,,6.2179985742351915,6.812313381766143,9.261626543759455,10.801178007203374,18.337015090911528,20.026109890448105,5.412709153618609
2024-05-01 00:00:00+00:00,3.864,3.99,3.639,3.639,21334,,,6.188432960171015,6.797993517174833,9.241313639279651,10.7783950793938,18.303127664973964,19.989924510575467,5.365635846339645
2024-05-02 00:00:00+00:00,3.45,3.99,3.33,3.99,55915,,,6.106731891939004,6.758110533041354,9.186449231569245,10.717336183441416,18.213591079292573,19.894444757084674,5.240174371811779
2024-05-03 00:00:00+00:00,3.213,3.63,3.126,3.63,48794,,,6.032391295309619,6.721242780879065,9.137192140917072,10.662930154412114,18.13493263605868,19.810678896716787,5.1326036238176185
2024-05-06 00:00:00+00:00,3.099,3.42,3.06,3.3,48033,,,5.95965895619351,6.684355780455074,9.088438729691516,10.60921418824406,18.057635931862492,19.72839882814987,5.035054856876494
2024-05-07 00:00:00+00:00,3.105,3.228,3.105,3.228,30427,,,5.9147324423339205,6.661076525023328,9.0577240672836,10.575372004606809,18.008930424731716,19.676550944638716,4.978721981722853
2024-05-08 00:00:00+00:00,3.123,3.27,3.117,3.27,39331,,,5.8592271234923485,6.631637392118895,9.018647863853472,10.532218405460043,17.946542368444767,19.6101056647648,4.913997688919108
2024-05-09 00:00:00+00:00,3.384,3.546,3.15,3.21,64470,,,5.77904077152998,6.587031570702111,8.957750133868398,10.464357812301827,17.846705449851132,19.503585829262924,4.8345438131448235
2024-05-10 00:00:00+00:00,3.219,3.333,3.18,3.294,26537,,,5.745998046908499,6.56837505460532,8.932551079020836,10.436346792589088,17.805680838755297,19.459832841920104,4.801848088854625
2024-05-13 00:00:00+00:00,3.105,3.3,3.03,3.3,50117,,,5.683509147321381,6.5326704305674665,8.88474437527515,10.383314440859968,17.728305889938024,19.37734069185717,4.740038681879761
2024-05-14 00:00:00+00:00,3.36,3.41,2.77,3.02,283949,,,5.383562810538622,6.345609699262498,8.629696585693893,10.098223764845,17.305911639486794,18.926251465461245,4.021681944669487
2024-05-15 00:00:00+00:00,3.08,3.45,2.93,3.38,98441,,,5.294621176443739,6.28503273488022,8.54611058796819,10.004222594341087,17.1648765372611,18.77541948299445,3.96750978462678
2024-05-16 00:00:00+00:00,3.35,3.36,3.0,3.14,65571,,,5.2413685369752185,6.246982713291701,8.492674692314386,9.94375293172246,17.07303281271135,18.677069158445402,3.941287630694106
2024-05-17 00:00:00+00:00,3.25,3.46,3.1673,3.46,45646,,,5.20688274675779,6.221531259230548,8.45649487387755,9.902636876228815,17.010064186863573,18.609580863893157,3.9265816062047234
2024-05-20 00:00:00+00:00,3.06,3.3,3.05,3.2,34506,,,5.179556522656878,6.201572644522125,8.428662243849915,9.871166577115561,16.96230760103379,18.558440072669743,3.9108663101271133
2024-05-21 00:00:00+00:00,3.09,3.128,3.0,3.06,24255,,,5.160187777491409,6.187407439734302,8.409037261169738,9.849011516138827,16.92878030431434,18.522545642067556,3.8988594084664427
2024-05-22 00:00:00+00:00,3.46,3.84,3.06,3.08,166164,,,5.059060773401982,6.105162066497316,8.287686336202626,9.709344760117913,16.709568777231286,18.28699825442999,3.874467689124922
2024-05-23 00:00:00+00:00,3.15,3.495,3.15,3.45,43861,,,5.031435284288086,6.082787684349887,8.255429833159388,9.672410400292069,16.652084667586955,18.225272156229977,3.8620635165965824
2024-05-24 00:00:00+00:00,3.33,3.5299,3.18,3.21,23589,,,5.017597360728685,6.071244028063993,8.238533602812462,9.652972018764798,16.621559079906216,18.192464392121213,3.8569919125563956
2024-05-28 00:00:00+00:00,3.72,3.8485,3.3,3.35,48380,,,4.994491387695748,6.050240044199339,8.206177693069577,9.615205985915726,16.56068213797777,18.126871211391233,3.8560651342413137
2024-05-29 00:00:00+00:00,3.87,4.13,3.5814,3.61,95085,,,4.958733046798994,6.013932116390429,8.147119457078206,9.545232614142652,16.44484971974009,18.001745954225683,3.6482078892180945
2024-05-30 00:00:00+00:00,3.88,3.93,3.7,3.71,44449,,,4.942433764353521,5.997186140525738,8.119908600294321,9.512968288341005,16.391322605130952,17.943906726069994,3.6538773146268055
2024-05-31 00:00:00+00:00,3.59,3.99,3.14,3.9,48524,,,4.921061679121929,5.977003934697635,8.088790316854453,9.476545052100109,16.332189908788227,17.880133178030594,3.6398560561585795
2024-06-03 00:00:00+00:00,3.39,3.5606,3.3101,3.52,19180,,,4.9118579644745735,5.968616693019366,8.076194318697238,9.461900786328762,16.308688135074103,17.85481323988674,3.6317652545884167
2024-06-04 00:00:00+00:00,3.35,3.6,3.28,3.6,15255,,,4.904568233883027,5.961958374167145,8.066202480530627,9.450284150884722,16.290041972306472,17.834723770322313,3.6259483240363592
2024-06-05 00:00:00+00:00,3.26,3.46,3.19,3.35,14520,,,4.897204632492907,5.955389416426523,8.056514765237813,9.439074038583447,16.272197640951195,17.81551305257235,3.618875361436937
