date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_132,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_370,aVWAP_OB_bull_422,aVWAP_OB_bull_293,aVWAP_OB_bull_231,aVWAP_OB_bear_324,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,12.93,12.95,12.9,12.91,1212.0,,,,,,,12.840900408670931,12.743377401015916,12.879527034164513,12.879527034164513,12.904396989763416,12.961314245739098,,,,,,12.760118372432759,,12.961314245739098,,12.868173852253065,,#000000,0.09910068590046242,12.809358240881178,1.0155505807488345,59.74225529555708,14.15508798426869,True,False,True,False,False,2.9506871918539517,12.730500000000001,12.953299999999999,0.0,0.0,0.0,0.0,0.8442714126807565,0.8047830923248044,False,False,False,False,0.07715267583482997,0.05574019747200405,False,False,False,False,-91.0,-3114.8987569669157,False,False,False,False,540.0013760141894,False,False,False,False
2024-11-19 17:00:00+00:00,12.98,12.98,12.93,12.965,400.0,,,,,,,12.846843370445344,12.746231398192101,12.880049319305222,12.880049319305222,12.904714715599212,12.961300331034375,,,,,,12.765099899472231,,12.961300331034375,,12.869864742313581,,"rgba(38, 166, 154, 0.5)",0.09620113127013537,12.811981186035638,1.5906134568696606,62.077146898149905,14.15508798426869,True,False,True,False,True,4.5987290905602265,12.734099999999998,12.952850000000002,0.0,0.0,0.0,0.0,0.8496366685299049,0.7970933482392387,False,False,False,False,0.09932530025917549,0.07753274886558978,False,False,False,False,309.0,-3061.815055308514,False,False,False,False,537.8308120449772,False,False,False,False
2024-11-20 17:00:00+00:00,12.97,13.01,12.97,13.01,100.0,,,,,,,12.848715225720474,12.74705991332253,12.880242218730185,12.880242218730185,12.904849933091185,12.961341554863953,,,,,,12.766545745920746,,12.961341554863953,,12.870408510743085,,"rgba(38, 166, 154, 1.0)",0.09912059267320811,12.818189593512828,1.935121666590043,64.88631703294612,9.698899225224196,True,False,True,False,True,5.917979344897173,12.739499999999998,12.952449999999999,0.0,0.0,0.0,0.0,0.8546770601336302,0.7923162583518921,False,False,False,False,0.125318552805531,0.10142565083556039,False,False,False,False,409.0,-3008.0039691796997,False,False,False,False,531.0427374396287,False,False,False,False
2024-11-21 17:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,12.848715225720474,12.74705991332253,12.880242218730185,12.880242218730185,12.904849933091185,12.961341554863953,,,,,,12.766545745920746,,12.961341554863953,,12.870408510743085,,"rgba(38, 166, 154, 1.0)",0.10291547305721689,12.818189593512828,1.8637664559976552,66.75909712281027,11.55494657835316,True,False,True,False,True,5.917979344897173,12.744799999999998,12.9519,0.0,0.0,0.0,0.0,0.8591314031180399,0.7912026726057898,False,False,False,False,0.14024559295389621,0.1208356218947283,False,False,False,False,409.0,-2955.0271634559836,False,False,False,False,522.8095167041306,False,False,False,False
2024-11-22 17:00:00+00:00,13.01,13.01,12.91,12.91,567.0,,,,,,,12.854974526504103,12.75067383256479,12.880828444386177,12.880828444386177,12.905168149336443,12.961223318434117,,,,,,12.772590403827213,,12.961223318434117,,12.872282785935303,,#000000,0.10360801909899522,12.820865855344753,0.8603016004975602,62.339676051948516,11.55494657835316,True,False,True,False,False,2.5552402743727285,12.748,12.95035,0.0,0.0,0.0,0.0,0.8535634743875278,0.7912026726057897,False,False,False,False,0.10302963410329385,0.11193262799901108,False,False,False,False,-158.0,-2911.66240123186,False,False,False,False,523.4946404761596,False,False,False,False
2024-11-25 17:00:00+00:00,12.99,12.99,12.96,12.965,402.0,,,,,,,12.86020245922954,12.75352160533402,12.881422950855256,12.881422950855256,12.905555732761119,12.961271707392042,,,,,,12.777302129329803,,12.961271707392042,,12.873899567737872,,"rgba(38, 166, 154, 0.5)",0.10624796765410038,12.824566044398711,1.3217566293454543,61.406018767294235,16.886545077347947,True,False,True,False,False,4.206361603563511,12.752699999999999,12.949075,0.0,0.0,0.0,0.0,0.860582306830907,0.7866741321388567,False,False,False,False,0.11415997561532862,0.11304630180716985,False,False,False,False,244.0,-2862.7374027631486,False,False,False,False,521.6110026393198,False,False,False,False
2024-11-26 17:00:00+00:00,12.965,12.965,12.84,12.84,300.0,,,,,,,12.860896869046336,12.754742189484382,12.88142413539844,12.88142413539844,12.9054522750895,12.960997396431583,,,,,,12.779113489538137,,12.960997396431583,,12.874156166808113,,"rgba(239, 83, 80, 0.5)",0.10655857417273308,12.823268971814853,0.15701250054289823,55.83691824902262,11.675543624919385,False,False,True,False,False,0.23001348425217216,12.7547,12.947524999999999,0.0,0.0,0.0,0.0,0.8467561521252795,0.7953020134228178,False,False,False,False,0.06057393402732679,0.08681011791724833,False,False,False,False,-56.0,-2819.222094193177,False,False,False,False,518.1751731410358,False,False,False,False
2024-11-27 17:00:00+00:00,12.86,12.96,12.86,12.955,1270.0,,,,,,,12.868618672737046,12.761341329426848,12.882302653162736,12.882302653162736,12.905804201752145,12.960479829427529,,,,,,12.789098715530406,,12.960479829427529,,12.876808223278173,,#000000,0.10864128095675261,12.827474308498555,1.1738235261807128,55.90440455389981,11.675543624919385,False,False,True,False,False,3.595232214199882,12.759400000000001,12.947099999999999,0.0,0.0,0.0,0.0,0.8441486411536328,0.7992235163616186,False,False,False,False,0.0660960390559761,0.0764530784866122,False,False,False,False,1214.0,-2756.691519089407,False,False,False,False,529.8313720070662,False,False,False,False
2024-11-28 17:00:00+00:00,12.955,12.955,12.955,12.955,0.0,,,,,,,12.868618672737046,12.761341329426848,12.882302653162736,12.882302653162736,12.905804201752145,12.960479829427529,,,,,,12.789098715530406,,12.960479829427529,,12.876808223278173,,#000000,0.11082686765667758,12.827474308498555,1.1506748697120752,55.94939542381793,11.562794099816884,False,False,True,False,False,3.595232214199882,12.763399999999999,12.946525000000001,0.0,0.0,0.0,0.0,0.8613916947250282,0.7974186307519632,False,False,False,False,0.09932530025917549,0.08788918937289385,False,False,False,False,1214.0,-2695.1304102663153,False,False,False,False,521.6169321309876,False,False,False,False
2024-11-29 17:00:00+00:00,12.94,12.94,12.94,12.94,67.0,,,,,,,12.86906943135407,12.761705905643714,12.882363954477938,12.882363954477938,12.905836649718871,12.960464306858078,,,,,,12.789641642501701,,12.960464306858078,,12.876967367088435,,#000000,0.11254228434576001,12.827783175802097,0.9971081078569793,55.36772283879496,10.669080047063154,False,False,True,False,False,3.1177283745401105,12.770199999999999,12.9463,0.0,0.0,0.0,0.0,0.8590679393599103,0.7973048848961248,False,False,False,False,0.08822817186386599,0.08805868061837992,False,False,False,False,1147.0,-2635.562496928853,False,False,False,False,514.568607601825,False,False,False,False
2024-12-02 17:00:00+00:00,12.995,12.995,12.995,12.995,0.0,,,,,,,12.86906943135407,12.761705905643714,12.882363954477938,12.882363954477938,12.905836649718871,12.960464306858078,,,,,,12.789641642501701,,12.960464306858078,,12.876967367088435,,"rgba(38, 166, 154, 0.5)",0.11488858684561978,12.827783175802097,1.4554694142299645,56.796484399878906,10.669080047063154,False,False,True,False,False,4.7153952403503325,12.7794,12.946675,0.0,0.0,0.0,0.0,0.8603477285473922,0.7992148065058879,False,False,False,False,0.12904485264498938,0.10855176663168464,False,False,False,False,1147.0,-2576.9181171315063,False,False,False,False,506.5907997320292,False,False,False,False
2024-12-03 17:00:00+00:00,12.96,13.055,12.96,13.045,300.0,,,,,,,12.873219676138103,12.764044608094652,12.883015630014256,12.883015630014256,12.906319649127754,12.960665674524883,,,,,,12.79329387309305,,12.960665674524883,,12.878380144652317,,"rgba(38, 166, 154, 1.0)",0.11906542981307681,12.830912397526305,1.7980668512245364,59.20815565481969,10.669080047063154,True,False,True,False,True,6.135245925061355,12.7881,12.9472,0.0,0.0,0.0,0.0,0.8581005586592182,0.7938547486033509,False,False,False,False,0.13837644801435764,0.12346410732302114,False,False,False,False,1447.0,-2514.531789734119,False,False,False,False,503.3878415966489,False,False,False,False
2024-12-04 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,12.873219676138103,12.764044608094652,12.883015630014256,12.883015630014256,12.906319649127754,12.960665674524883,,,,,,12.79329387309305,,12.960665674524883,,12.878380144652317,,"rgba(38, 166, 154, 1.0)",0.12212170860132883,12.830912397526305,1.7940102949993604,60.96051691227323,6.165655896543484,True,False,True,False,True,6.2769097854824665,12.7969,12.947625,0.0,0.0,0.0,0.0,0.8618721461187215,0.7933789954337888,False,False,False,False,0.17029391259078963,0.1468790099569054,False,False,False,False,1447.0,-2453.112692218861,False,False,False,False,495.58337893623576,False,False,False,False
2024-12-05 17:00:00+00:00,12.96,12.98,12.96,12.98,564.0,,,,,,,12.87814072395561,12.767547556162272,12.883812488593403,12.883812488593403,12.906848460257716,12.960745715747455,,,,,,12.798504909507681,,12.960745715747455,,12.880151238884977,,"rgba(38, 166, 154, 0.5)",0.12419742348372681,12.834381447126145,1.1724764394402736,58.698927573010856,6.165655896543484,False,False,True,False,True,3.9565662712119227,12.803700000000001,12.947574999999999,0.0,0.0,0.0,0.0,0.8636363636363638,0.7917146144994234,False,False,False,False,0.11044686630241345,0.12866293812965943,False,False,False,False,883.0,-2401.3900148201187,False,False,False,False,496.6441017434259,False,False,False,False
2024-12-06 17:00:00+00:00,13.01,13.01,12.96,12.96,95.0,,,,,,,12.87894977958337,12.76813545612374,12.88395027595543,12.88395027595543,12.906941137566134,12.96076264231464,,,,,,12.799369286553292,,12.96076264231464,,12.88044826124979,,#000000,0.12595734298661768,12.834952946180294,0.9927730361301126,56.30993329201868,6.165655896543484,False,True,True,False,False,3.3048186278335194,12.811399999999999,12.947075,0.0,0.0,0.0,0.0,0.8634792626728112,0.792626728110598,False,False,False,False,0.12159571183780778,0.1251293249837336,False,False,False,False,788.0,-2351.9421076136055,False,False,False,False,490.4170614063185,False,False,False,False
2024-12-09 17:00:00+00:00,13.045,13.085,13.045,13.085,667.0,,,,,,,12.889455023428136,12.774010708378077,12.88588585547843,12.88588585547843,12.908462172077245,12.961584354368703,,,,,,12.808339177531938,,12.961584354368703,,12.88421399486817,,"rgba(38, 166, 154, 1.0)",0.13077151520566474,12.842482369423067,1.8545141898488056,58.84464275105673,6.165655896543484,False,False,True,False,True,6.890352194535339,12.8199,12.947325000000001,0.0,0.0,0.0,0.0,0.8604917095483134,0.7895940537449959,False,False,False,False,0.18163815645859488,0.15338374072116423,False,False,False,False,1455.0,-2292.91974935603,False,False,False,False,493.1547813845151,False,False,False,False
2024-12-10 17:00:00+00:00,13.085,13.085,13.04,13.04,1800.0,,,,,,,12.910684786738862,12.787959816873055,12.890464276224423,12.890464276224423,12.912024920645637,12.963415574892279,,,,,,12.828476581398164,,12.963415574892279,,12.892502275266446,,"rgba(38, 166, 154, 0.5)",0.13382010245032716,12.85734794161471,1.364907476835085,58.53683838914821,6.165655896543484,False,False,True,False,True,5.413058544991358,12.8278,12.94795,0.0,0.0,0.0,0.0,0.8674698795180722,0.78485370051635,False,False,False,False,0.1797443114599109,0.16656402609053755,False,False,False,False,-345.0,-2262.719443164464,False,False,False,False,513.4159475646002,False,False,False,False
2024-12-11 17:00:00+00:00,13.1,13.1,13.05,13.05,135.0,,,,,,13.066666666666666,12.91217074777127,12.788993652799915,12.890821325287941,12.890821325287941,12.912306390724009,12.9635671538456,,,,,,12.8299261446453,,12.9635671538456,,12.917906751769051,,"rgba(38, 166, 154, 0.5)",0.13694948763014203,12.868352691714307,1.3263818027290954,58.652894019316946,6.165655896543484,False,False,True,False,True,5.6965567510083694,12.8367,12.948200000000002,0.0,0.0,0.0,0.0,0.8736358414704192,0.7754164273406077,False,False,False,False,0.18922658300492612,0.17789530454773184,False,False,False,False,-210.0,-2230.8943355185033,False,False,False,False,507.5490336488699,False,False,False,False
2024-12-12 17:00:00+00:00,13.045,13.06,13.045,13.055,274.0,,,,,,13.057734311328442,12.914848390446522,12.790968919312029,12.891486959858085,12.891486959858085,12.912825457166905,12.963833828461564,,,,,,12.832651957073521,,12.963833828461564,,12.917597832347374,,"rgba(38, 166, 154, 0.5)",0.14019796171294632,12.869665974196836,1.321945223302408,58.904587518438376,6.165655896543484,False,False,True,False,True,5.840310615753616,12.847000000000001,12.948699999999999,0.0,0.0,0.0,0.0,0.8709112149532708,0.7856308411214941,False,False,False,False,0.17218153137409745,0.17503841796091463,False,False,False,False,64.0,-2195.3145783786817,False,False,False,False,503.9281183984998,False,False,False,False
2024-12-13 17:00:00+00:00,13.085,13.09,13.085,13.09,889.0,,,,,,13.078691576784797,12.924906308421374,12.798007739347307,12.89406859924762,12.89406859924762,12.914896614586786,12.965022390223476,,,,,,12.842388132156831,,12.965022390223476,,12.924237403979854,,"rgba(38, 166, 154, 1.0)",0.1442157105559845,12.877994167050547,1.4700605927892465,60.30431637616341,6.345386340689345,True,False,True,False,True,6.85003379471727,12.857999999999999,12.949950000000001,0.0,0.0,0.0,0.0,0.8750729713952127,0.784588441330997,False,False,False,False,0.1987426028778229,0.18689051041936877,False,False,False,False,953.0,-2146.5034996441286,False,False,False,False,509.8982250899959,False,False,False,False
2024-12-16 17:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,13.078691576784797,12.924906308421374,12.798007739347307,12.89406859924762,12.89406859924762,12.914896614586786,12.965022390223476,,,,,,12.842388132156831,,12.965022390223476,,12.924237403979854,,"rgba(38, 166, 154, 1.0)",0.14801500410917068,12.877994167050547,1.4323266362448288,61.237468947980105,7.4905177232571205,True,False,True,False,True,6.85003379471727,12.8672,12.950899999999999,0.0,0.0,0.0,0.0,0.8756567425569172,0.7834208990075878,False,False,False,False,0.20065002434396587,0.1937702673816673,False,False,False,False,953.0,-2098.4491818201886,False,False,False,False,501.9928262513913,False,False,False,False
2024-12-17 17:00:00+00:00,13.005,13.005,12.98,12.98,1000.0,,,,,,13.039371192341166,12.92878943716583,12.802943953108388,12.89543902498122,12.89543902498122,12.915858671871927,12.965270060170775,,,,,,12.848382759659357,,12.965270060170775,,12.920444480660077,,#000000,0.14930490599759727,12.878710639971338,0.6784061069653828,56.26709430349797,10.225538504799552,False,True,True,False,False,3.117775851805334,12.873199999999999,12.950625,0.0,0.0,0.0,0.0,0.8739155581260839,0.7854251012145737,False,False,False,False,0.12718126360200807,0.16047576549183767,False,False,False,False,-47.0,-2066.6437681485577,False,False,False,False,509.7138677048581,False,False,False,False
2024-12-18 17:00:00+00:00,13.01,13.01,12.81,12.81,3117.0,,,,,,12.945714681440442,12.920436824156429,12.808458031386477,12.894625230637995,12.894625230637995,12.914321082441784,12.962429845670762,,,,,,12.85159293109517,,12.962429845670762,,12.905801560910268,,"rgba(239, 83, 80, 0.5)",0.149282820044226,12.870266138392019,-0.4037044475323014,48.071897802882724,2.8268793912040664,False,True,False,True,False,0.0,12.8739,12.949649999999998,0.0,0.0,0.0,0.0,0.8562464346833993,0.7877923559612082,False,False,False,False,0.0660960390559761,0.11328590227390689,False,False,False,False,-3164.0,-2083.657043060983,False,False,False,False,550.1369085156355,False,False,False,False
2024-12-19 17:00:00+00:00,12.89,12.89,12.76,12.795,1152.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,,,,,12.815,12.850119750713496,,12.960703662296305,,12.900900601796325,,"rgba(239, 83, 80, 0.5)",0.14920712370983555,12.860533278676908,-0.4392101197818864,42.287128570719936,-2.059828253582644,False,True,False,True,False,0.0,12.8735,12.948774999999998,1.0,12.89,12.76,345.0,0.85415488976823,0.8066704352741652,False,False,True,False,0.003666646024328874,0.05847627414911788,False,False,False,False,-4316.0,-2118.267011385619,False,False,False,False,559.4681192363233,False,False,False,False
2024-12-20 17:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,,,,,12.815,12.850119750713496,,12.960703662296305,,12.900900601796325,,"rgba(239, 83, 80, 0.5)",0.14889911331482922,12.860533278676908,-0.4401186630194728,38.430615749278076,-5.18205210398753,False,True,False,True,False,0.0,12.8749,12.94785,0.0,0.0,0.0,0.0,0.8521246458923506,0.8169971671388092,False,False,False,False,-0.0183354224012737,0.02007042587392209,False,False,False,False,-4316.0,-2152.3403910540587,False,False,False,False,550.794194907078,False,False,False,False
2024-12-23 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,,,,,12.815,12.850119750713496,,12.960703662296305,,12.900900601796325,,#000000,0.1490248482817608,12.860533278676908,0.06352444865565625,39.58814665555245,-5.18205210398753,False,True,False,True,False,0.0,12.877500000000003,12.946999999999997,0.0,0.0,0.0,0.0,0.8619318181818174,0.8176136363636354,False,False,False,False,0.036683071237816806,0.028376748555869448,False,False,False,False,-4316.0,-2185.8855012702747,False,False,False,False,542.2547500247977,False,False,False,False
2024-12-24 17:00:00+00:00,12.93,12.95,12.93,12.95,78.0,,,,,,12.923025583145222,12.914650000805894,12.808878892410965,12.893422897409248,12.893422897409248,12.912930961824488,12.960689902641809,,,,,12.823138211382114,12.850373145598812,,12.960689902641809,,12.901003019378125,,#000000,0.14986336118952978,12.861198458869097,0.5925500430928953,43.502799137004246,-5.18205210398753,False,True,False,True,True,2.1924213483429185,12.883,12.94635,0.0,0.0,0.0,0.0,0.859679266895761,0.8276059564719348,False,False,False,False,0.08822817186386599,0.05830246020986772,False,False,False,False,-4238.0,-2217.701229932751,False,False,False,False,535.0570019623976,False,False,False,False
2024-12-25 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,12.923025583145222,12.914650000805894,12.808878892410965,12.893422897409248,12.893422897409248,12.912930961824488,12.960689902641809,,,,,12.823138211382114,12.850373145598812,,12.960689902641809,,12.901003019378125,,#000000,0.1504530096345851,12.861198458869097,0.5902277484948956,46.11256745797211,-11.131796487376697,False,True,False,True,True,2.1924213483429185,12.888300000000001,12.946325,0.0,0.0,0.0,0.0,0.8672821696480084,0.8251586843623764,False,False,False,False,0.09562368140849262,0.07696307080918016,False,False,False,False,-4238.0,-2249.023691484181,False,False,False,False,526.7615445676317,False,False,False,False
2024-12-26 17:00:00+00:00,12.985,12.985,12.96,12.97,575.0,,,,,,12.926899353647276,12.9161923692134,12.811031724127357,12.894033289465947,12.894033289465947,12.913346604311526,12.960753628895196,,,,,12.870453370267773,12.852756081727485,,12.960753628895196,,12.902327179875234,,#000000,0.1512752994252951,12.865904504972331,0.6881195768452303,48.644781284780954,-8.686378120560448,False,True,False,False,True,2.792699675133001,12.894699999999998,12.9463,0.0,0.0,0.0,0.0,0.8651026392961869,0.8328445747800578,False,False,False,False,0.11230303549201767,0.09463305315059892,False,False,False,False,-3663.0,-2270.9458047945036,False,False,False,False,527.509427597591,False,False,False,False
2024-12-27 17:00:00+00:00,12.9,12.92,12.9,12.92,212.0,,,,,,12.926512378902045,12.916164135767964,12.811528117919025,12.894088642072177,12.894088642072177,12.913346569776717,12.960652343290853,,,,,12.874960337134358,12.85319171189507,,12.960652343290853,,12.902340118542993,,#000000,0.15151302979676268,12.866342864078359,0.3541420562549388,48.1705874504666,-8.686378120560448,False,True,False,False,True,1.1902319040705542,12.8991,12.9462,0.0,0.0,0.0,0.0,0.8681125439624844,0.8347010550996473,False,False,False,False,0.0660960390559761,0.0803645461032875,False,False,False,False,-3875.0,-2295.8148620845113,False,False,False,False,522.6178085650702,False,False,False,False
2024-12-30 17:00:00+00:00,12.89,12.95,12.89,12.93,527.0,,,,,,12.926301880470746,12.916335909676443,12.812860637447798,12.8942956639712,12.8942956639712,12.913410757697715,12.960455242428496,,,,,12.884981001048217,12.854423578942692,,12.960455242428496,,12.902565107951943,,#000000,0.15165923157697667,12.867554703941616,0.4117474116746299,48.31989815038503,-8.428501311315422,False,True,False,False,True,1.4992232450547291,12.9031,12.945975,0.0,0.0,0.0,0.0,0.8651817116060951,0.8311840562719803,False,False,False,False,0.07346517086976868,0.0769148584865281,False,False,False,False,-3348.0,-2312.12780995917,False,False,False,False,522.6857495175497,False,False,False,False
2024-12-31 17:00:00+00:00,12.865,12.865,12.785,12.785,1469.0,,,,,,12.908440284259651,12.909782929878395,12.812822247028699,12.892696744165622,12.892696744165622,12.911619999281116,12.958296543573235,,,,,12.858143533516072,12.852428093362139,,12.958296543573235,,12.898050784621763,,"rgba(239, 83, 80, 0.5)",0.1514147100331105,12.861968246135495,-0.5083274017343761,43.53380218604618,-8.428501311315422,False,True,False,True,False,0.0,12.9026,12.94425,0.0,0.0,0.0,0.0,0.8536023054755034,0.8363112391930826,False,False,False,False,0.01716927680032337,0.047042067643425736,False,False,False,False,-4817.0,-2350.963037711741,False,False,False,False,537.3572882847195,False,False,True,False
2025-01-01 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,12.908440284259651,12.909782929878395,12.812822247028699,12.892696744165622,12.892696744165622,12.911619999281116,12.958296543573235,,,,,12.858143533516072,12.852428093362139,,12.958296543573235,,12.898050784621763,,"rgba(239, 83, 80, 0.5)",0.15099838910899027,12.861968246135495,-0.5097289222068424,40.34307154315361,-2.9274157349193928,False,True,False,True,False,0.0,12.9036,12.942824999999997,0.0,0.0,0.0,0.0,0.8598022105875501,0.8440954043048274,False,False,False,False,-0.01335343140793,0.016844318117747867,False,False,False,False,-4817.0,-2389.1961689100085,False,False,False,False,529.0261675361191,False,False,True,False
2025-01-02 17:00:00+00:00,12.86,12.905,12.86,12.905,100.0,,,,,,12.908246746431569,12.90969897583885,12.812990805250402,12.89269319651823,12.89269319651823,12.911594126587124,12.958229157416637,,,,,12.858918064672988,12.852547082172114,,12.958229157416637,,12.898020886365865,,#000000,0.15105744387930004,12.861871523905895,0.2855104322337473,43.498631264463825,-2.9274157349193928,False,True,False,True,True,0.7682061384682264,12.907,12.94215,0.0,0.0,0.0,0.0,0.8633217993079576,0.8356401384083034,False,False,False,False,0.06111639797821511,0.038980358047981487,False,False,False,False,-4717.0,-2425.2861507873727,False,False,False,False,522.3745990471871,False,False,False,False
2025-01-03 17:00:00+00:00,12.905,12.91,12.905,12.91,351.0,,,,,,12.908249822856563,12.90967893232978,12.81371613420608,12.892765083064887,12.892765083064887,12.911580487165429,12.958056953976653,,,,,12.862803539426523,12.853160386715528,,12.958056953976653,,12.898116070952039,,#000000,0.14900048370438496,12.863297096187491,0.3134412899300853,45.7884448735514,-2.9274157349193928,False,True,False,True,True,0.9189389356172804,12.9104,12.941499999999998,0.0,0.0,0.0,0.0,0.8651620370370362,0.8362268518518507,False,False,False,False,0.0802876299892248,0.05963399401860314,False,False,False,False,-4366.0,-2455.3747375968705,False,False,False,False,519.7176285193237,False,False,False,False
2025-01-06 17:00:00+00:00,12.875,12.945,12.86,12.945,453.0,,,,,,12.908618854045681,12.909808833989933,12.814717112747099,12.892906030192181,12.892906030192181,12.911607796887406,12.957873411319403,,,,,12.867765914175308,12.854048847024913,,12.957873411319403,,12.89834829562484,,#000000,0.14548344384303324,12.864485010680573,0.5534305979606686,48.64754260194684,-8.15245590886397,False,True,False,False,True,1.9780540583277748,12.9152,12.941125,0.0,0.0,0.0,0.0,0.8602771362586596,0.8377598152424932,False,False,False,False,0.1042650280623351,0.08194951104046913,False,False,False,False,-3913.0,-2477.9735788744383,False,False,False,False,518.6832466818148,False,False,False,False
2025-01-07 17:00:00+00:00,12.98,12.98,12.95,12.95,399.0,,,,,,12.910529307613455,12.910617421030672,12.815950734198768,12.893252717414764,12.893252717414764,12.911835582662858,12.957881685095984,,,,,12.87468867569601,12.855338529749739,,12.957881685095984,,12.899045737918753,,#000000,0.1436251063399703,12.86681791248034,0.5791611901248116,50.748002167485865,-5.997907299474093,False,True,False,False,True,2.129920250649519,12.92,12.94155,0.0,0.0,0.0,0.0,0.8744186046511621,0.8284883720930222,False,False,False,False,0.15606969827439976,0.11900960465743445,False,False,False,False,-3514.0,-2494.0360040081678,False,False,False,False,516.8276924696936,False,False,False,False
2025-01-08 17:00:00+00:00,12.87,12.93,12.87,12.93,100.0,,,,,,12.910524420644444,12.910614938137558,12.816150456572524,12.893274377678331,12.893274377678331,12.911833419744065,12.957835041336272,,,,,12.875340657311666,12.855504780153492,,12.957835041336272,,12.899072433113075,,#000000,0.14141418943291942,12.866871026318881,0.4464118765894017,51.152259169933025,-5.329622630528711,False,True,False,False,True,1.4806979041659112,12.923800000000002,12.941925000000001,0.0,0.0,0.0,0.0,0.8640046296296289,0.8373842592592582,False,False,False,False,0.1104468597663036,0.11472823221186902,False,False,False,False,-3614.0,-2511.399786891762,False,False,False,False,510.3652476252022,False,False,False,False
2025-01-09 17:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,12.910524420644444,12.910614938137558,12.816150456572524,12.893274377678331,12.893274377678331,12.911833419744065,12.957835041336272,,,,,12.875340657311666,12.855504780153492,,12.957835041336272,,12.899072433113075,,#000000,0.1396873278058759,12.866871026318881,0.451930570028867,51.42176383823113,-4.6588154504830825,False,False,False,False,True,1.4806979041659112,12.927099999999998,12.9422,0.0,0.0,0.0,0.0,0.8724637681159413,0.832463768115941,False,False,False,False,0.13573306229640186,0.12523064725413544,False,False,False,False,-3614.0,-2528.4943638391765,False,False,False,False,502.452608127137,False,False,False,False
2025-01-10 17:00:00+00:00,12.89,12.96,12.89,12.94,1343.0,,,,,,12.912672909479216,12.911608228411547,12.81930739371916,12.893901403914688,12.893901403914688,12.912116426359194,12.957475584231599,,,,,12.886201361148098,12.858428252780861,,12.957475584231599,,12.900140478575727,,#000000,0.13633497432875374,12.869566560147684,0.5166204798078808,52.1341535351106,-3.5176079442245722,False,False,True,False,True,1.8014657409905581,12.9297,12.94215,0.0,0.0,0.0,0.0,0.8731905037637515,0.8291835552982039,False,False,False,False,0.13150755879646772,0.12836910302530158,False,False,False,False,-2271.0,-2524.5022031594995,False,False,False,False,515.4843506367938,False,False,False,False
2025-01-13 17:00:00+00:00,12.94,13.0,12.9,13.0,921.0,,,,,,12.91647040855288,12.913477264629636,12.822057280058358,12.894743514027459,12.894743514027459,12.912693044875471,12.957556266163419,,,,,12.895850911458332,12.86126487968206,,12.957556266163419,,12.901677327476383,,"rgba(38, 166, 154, 0.5)",0.13545592015967065,12.872915110877994,0.9382010691906493,55.447846260577506,-0.03477063412836401,True,False,True,False,True,3.705909481157093,12.935,12.941849999999999,0.0,0.0,0.0,0.0,0.8736295441431038,0.8320830929024803,False,False,False,False,0.16217617187886144,0.14527263745208152,False,False,False,False,-1350.0,-2506.292866676406,False,False,False,False,521.7714149680063,False,False,False,False
