date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-11-24 00:00:00+00:00,75.5194573455,76.2711824186,73.4955821487,73.8136196796,2034207,,,,,,,,,,,74.68350523449946,78.36190118836772,77.75309710302385,75.8287860452033,72.38270841211518,72.15827728301788,72.6881416737324,73.32488759004836,76.38158266178506,78.91132049254782,80.10383194364118,81.63182897650954,82.38480005085478,82.99731274617336,83.42633666289974,,,,,,,,,,,,,,75.83226117260578,77.80297335849264,78.20521793139986,74.27211168484197,72.71336398010828,71.88118815612378,72.31605963515169,73.01898687481172,73.60574391793337,75.83728569966962,76.92548180116738,78.78524861033914,80.9557499896054,81.76455710190181,82.04108511960985,82.95512426055404,82.03163565402107,,74.27211168484197,,76.38158266178506,74.79867807020496,77.53455453762798,77.1143573499022,#000000,3.0027555356666227,74.79867807020496,0.24003927949966405
2023-11-27 00:00:00+00:00,73.1486321149,75.1821448127,72.9462445952,74.7966447752,1974444,,,,,,,,,,,74.57496627746724,78.2604413204493,77.70681609274472,75.81178064621919,72.39082417116079,72.16694998269732,72.69242773719378,73.32647809562012,76.37370805378077,78.89778293940844,80.08823076134908,81.61656905179125,82.36916581503243,82.981291650123,83.41074662721026,,,,,,,,,,,,,,75.72032306376394,77.69210975625556,78.14168102643319,74.26846565859705,72.7198673700409,71.89040395476951,72.32207378810213,73.02181820588774,73.6062794085933,75.83089727811003,76.91620315931762,78.77192596597315,80.93947074505206,81.74928023131353,82.0257529257235,82.94105624813055,82.01966988325398,,74.26846565859705,,76.37370805378077,74.77172575236021,77.51121194814985,77.09278109819515,"rgba(239, 83, 80, 0.5)",3.041332322776845,74.77172575236021,-0.5336784886362805
2023-11-28 00:00:00+00:00,72.8595070868,73.3221071318,72.0306820062,72.830594584,2004118,,,,,,,,,,,74.3793079126842,78.13957430452811,77.64904802243262,75.7863540831622,72.3928864228456,72.17007012875754,72.69260983123333,73.32429565997202,76.36265926571708,78.8813972347907,80.0699300362219,81.59913422702638,82.35147848355008,82.96329141476676,83.39330415438745,,,,,,,,,,,,,,75.56534509336998,77.557970622153,78.06441373648387,74.25750198773834,72.7199775601285,71.89460248694341,72.32382360184066,73.02071805924216,73.60320898482884,75.82127538367334,76.90381103855535,78.7557340020084,80.92068179392412,81.73185834547891,82.00833223537397,82.92523694539283,82.00606198143498,,74.25750198773834,,76.36265926571708,74.73147270931452,77.47702274547171,77.06356199168061,"rgba(239, 83, 80, 0.5)",3.0840897247798362,74.73147270931452,-0.6069750848925631
2023-11-29 00:00:00+00:00,72.0403195071,73.0137071018,71.8764819912,72.8498695859,2814349,,,,,,,,,,,74.11016170338866,77.96576810266554,77.56329338689483,75.74644450604683,72.39220103166348,72.17113795606238,72.69044910861193,73.31904655672504,76.34544116500255,78.85694369713413,80.0428953679504,81.57359116687012,82.32565086664384,82.93706881206441,83.36792772592267,,,,,,,,,,,,,,75.34399588665507,77.365764580708,77.95115544351013,74.23811454278294,72.71639884122703,71.8974751381077,72.32374330027864,73.01687888636545,73.59682383070863,75.80600601341546,76.88476064284293,78.73153814879056,80.89307159443072,81.70634970591681,81.98285631162238,82.90217659995392,81.98614205334916,,74.23811454278294,,76.34544116500255,74.67225303118316,77.42720141024311,77.0201912659215,"rgba(239, 83, 80, 0.5)",3.1322506829670482,74.67225303118316,-0.8402691197085309
2023-11-30 00:00:00+00:00,72.4258195446,72.7727695784,71.1729444227,72.2812570305,5084593,,,,,,,,,,,73.73219209253168,77.66716828030674,77.4098962611461,75.67283110181535,72.38824297971637,72.1704955578415,72.68472400732017,73.30797342740458,76.3132825501065,78.81197830597624,79.99336186205932,81.526876659019,82.27846240328046,82.8891941982632,83.32160678461976,,,,,,,,,,,,,,74.99167725164054,77.04042910157473,77.75105274207077,74.20075711716206,72.70719529595198,71.90026734432122,72.321641651406,73.00824569274519,73.58379884896058,75.77730089300042,76.84935488734978,78.68702660254414,80.84256228651796,81.6597056077618,81.93628742438568,82.86003881931495,81.94967108335007,,74.20075711716206,,76.3132825501065,74.57392635421861,77.34455243142712,76.94511839117986,"rgba(239, 83, 80, 0.5)",3.1600069546243756,74.57392635421861,-0.6797791398765932
2023-12-01 00:00:00+00:00,73.5437696533,74.1316572105,72.4740070493,73.1486321149,3364731,,,,,,,,,,,73.69315490551057,77.52700541003304,77.33612601279178,75.64244985590685,72.39785966398972,72.18129860829762,72.68936296129314,73.30843148518225,76.29858587663313,78.78809200023754,79.96611340692586,81.50032260498297,82.25131757693646,82.86142433467089,83.29458684758482,,,,,,,,,,,,,,74.8830783231541,76.8961466266768,77.65400306600863,74.19130760072213,72.71407222051702,71.91227335256288,72.32897587761465,73.01062879244259,73.58263153145815,75.76501325250511,76.83238025598384,78.66348808498732,80.81423813030023,81.63313111228108,81.90963559867548,82.83558435419252,81.92875855054106,,74.19130760072213,,76.29858587663313,74.54223928396421,77.31574210339843,76.91502039591903,#000000,3.1607606170651685,74.54223928396421,-0.315895365588079
2023-12-04 00:00:00+00:00,71.1825819237,73.6208696608,70.4501318524,72.9366070943,2547289,,,,,,,,,,,73.54156675487435,77.38740201798605,77.25972657579823,75.60375026535579,72.3931619551061,72.17841727464693,72.68466906625184,73.30128072107645,76.28138402380401,78.7647301448233,79.94055674622483,81.47631602638296,82.22711588641565,82.8369074562714,83.27087674047469,,,,,,,,,,,,,,74.7307852466595,76.74694169841094,77.55635520895257,74.17014268644661,72.7067127431416,71.9112920430321,72.32596939457972,73.00459699945915,73.57460085631021,75.74947803041604,76.81361168299676,78.6403419432069,80.78826003171551,81.60916869326894,81.8857281691733,82.81397288853665,81.9099839068132,,74.17014268644661,,76.28138402380401,74.49609226226525,77.27652411036617,76.87870248371293,"rgba(239, 83, 80, 1.0)",3.2254193222746195,74.49609226226525,-1.0273114927049263
2023-12-05 00:00:00+00:00,70.5657818637,71.9535819987,70.1610068243,71.2018569256,2849096,,,,,,,,,,,73.32893056555041,77.21646519914647,77.1637883536135,75.55193124390176,72.38107472313114,72.16886082550569,72.67470113871809,73.28897728350461,76.25868381512502,78.73561021680808,79.9091855902205,81.44724891430022,82.19797302753514,82.80750184403144,83.24250653656871,,,,,,,,,,,,,70.89345689556667,74.5328460199539,76.56304160916723,77.4353138139174,74.13865960404915,72.69134299101314,71.9044035450906,72.3176803932135,72.99334844707218,73.5615155378743,75.72854687848839,76.78925391074054,78.61143588406956,80.75663877011189,81.5801844348421,81.85686922573323,82.78803406353826,81.88730060450439,,74.13865960404915,,76.25868381512502,74.13967844418018,77.22489595184406,76.50165959049704,"rgba(239, 83, 80, 1.0)",3.3136704550950062,74.13967844418018,-1.0785310817450353
2023-12-06 00:00:00+00:00,71.6066319649,72.0210445052,70.7151631282,70.825994389,2103374,,,,,,,,,,,73.22364671552279,77.1064969789883,77.10089329068654,75.5188654706943,72.37555330845078,72.16492239999569,72.66968046072256,73.28205713167145,76.24376581697794,78.71575940002785,79.88757974392115,81.42701347063938,82.17760397731656,82.78689102622039,83.22258139133848,,,,,,,,,,,,,71.12881379050783,74.4196662310318,76.4470835702374,77.35607200781877,74.1197054973262,72.683608459727,71.90213258803658,72.31397943036434,72.98729198330872,73.55392632883292,75.71496747541518,76.77307789978978,78.59175605492925,80.73472776720462,81.55999129345541,81.8367328569695,82.76984557015241,81.87145536448139,,74.1197054973262,,76.24376581697794,74.11565644681585,77.19355403887829,76.48693523164384,"rgba(239, 83, 80, 0.5)",3.3733376716634633,74.11565644681585,-0.7437810044906035
2023-12-07 00:00:00+00:00,74.7195447677,75.3170698258,72.2812570305,72.6571195671,3275627,,,,,,,,,,,73.29437755083349,77.01999018791501,77.05043903002847,75.5013583513964,72.3913474914475,72.18128950761651,72.67877423723698,73.2868510879305,76.23349219764867,78.69628822592149,79.86468033105731,81.4040142169225,82.153857003177,82.76243194399827,83.19866044066659,,,,,,,,,,,,,72.31402239478287,74.40271279315053,76.36725567474089,77.29044067445855,74.1195563309375,72.69725134497726,71.91906416808764,72.32577190859467,72.99407651915206,73.55699557364827,75.70705816106152,76.76055877276377,78.57264695531244,80.7105185941305,81.53692872047692,81.81351318426309,82.74825943237126,81.85314347046743,,74.1195563309375,,76.23349219764867,74.16660625928225,77.18119012025312,76.53832081518762,#000000,3.359783060802362,74.16660625928225,0.1645756581336249
2023-12-08 00:00:00+00:00,73.7847071768,75.4326234621,72.975157098,74.7484572705,1790008,,,,,,,,,,,73.32668457413499,76.97414417349351,77.02319815805184,75.49169235935913,72.39964977097569,72.18992572603275,72.68355104949936,73.2893148367302,76.22781019139246,78.68562105056114,79.85215287359652,81.39143531049756,82.14087202808659,82.74905986517267,83.18558165801038,,,,,,,,,,,,,72.62673272580959,74.39300155540226,76.32512640145455,77.2552272179203,74.1192298361234,72.70437873521647,71.9280324385153,72.33200095270674,72.99761129822285,73.55853182461934,75.70265681548321,76.75366013944257,78.56217611064858,80.69728050757037,81.52431553897141,81.80081485361312,82.73645197493076,81.84311936024312,,74.1192298361234,,76.22781019139246,74.1774250320572,77.17404624170631,76.54779712704966,#000000,3.3140240005731005,74.1774250320572,-0.11850181386413906
2023-12-11 00:00:00+00:00,72.7438570755,74.0193803246,72.059594509,73.7943446777,1655418,,,,,,,,,,,73.3122721161017,76.91710941158667,76.9890477938701,75.47592503784644,72.40212289949707,72.19309797632164,72.68436920017436,73.28829665640349,76.21986763751615,78.67341251745533,79.83837645482906,81.3780631220426,82.12723555902497,82.73513511692194,83.17203421723877,,,,,,,,,,,,,72.67129090665513,74.35547685417606,76.26882834474273,77.21211439506384,74.11284193760916,72.70551401952976,71.93193374207374,72.3340122051861,72.99743871272204,73.55680659173998,75.69583135339444,76.74466018800933,78.55012842656315,80.68301945049379,81.51093799231846,81.78740871290324,82.72415026045421,81.83253663659652,,74.11284193760916,,76.21986763751615,74.16620988961053,77.16042438112203,76.53749615167955,#000000,3.2634393216260977,74.16620988961053,-0.4358447251293763
2023-12-12 00:00:00+00:00,71.4813444527,72.2812570305,70.3537568431,72.2812570305,1577355,,,,,,,,,,,73.24557487959436,76.84338699227602,76.94462888533269,75.45189533593268,72.39765825187669,72.18980698970407,72.68040677016201,73.28297517504397,76.20873133156526,78.6586574610886,79.82232658760014,81.36299892383624,82.1120671008392,82.7197843513412,83.15718462870645,,,,,,,,,,,,,72.5166404294963,74.28378067356077,76.19242091130165,77.15703155253647,74.09875694843662,72.6994445212915,71.92988676457279,72.33099452130466,72.99273572829541,73.55100689146074,75.6856732989273,76.73260340446082,78.5354995215961,80.66673592936313,81.49590369218909,81.77241380559067,82.71058229796485,81.8207013049506,,74.09875694843662,,76.20873133156526,74.13417184263359,77.1385389109933,76.50960067762776,"rgba(239, 83, 80, 0.5)",3.239584079385591,74.13417184263359,-0.8188790057385139
2023-12-13 00:00:00+00:00,73.4666696458,73.6208696608,71.442794449,71.6259069668,2091604,,,,,,,,,,,73.22804296290504,76.77409026445852,76.90206924924074,75.43179815135315,72.40020588096073,72.19326303141462,72.68105697174006,73.2813625268693,76.19851129904312,78.6431159053529,79.80482709282998,81.34602474712004,82.09476574613744,82.7021237622953,83.14000247373582,,,,,,,,,,,,,72.56119286105768,74.23929902405719,76.1245319542819,77.1037478489432,74.09026037600786,72.70030848065473,71.93429489557957,72.33311750041692,72.99216509679309,73.5485248736897,75.67684632262286,76.7210644358156,78.52015848010895,80.64863544470914,81.47892390158181,81.75540023439919,82.69496900431447,81.80725280024902,,74.09026037600786,,76.19851129904312,74.1197344786045,77.12141733769712,76.49614964084905,#000000,3.216890543509213,74.1197344786045,-0.2030112072424117
2023-12-14 00:00:00+00:00,74.0931072068,75.7893073718,73.909994689,74.3918697358,2178242,,,,,,,,,,,73.28751929037266,76.7355155555358,76.87742915318175,75.42515696771831,72.41320581737143,72.20642908381285,72.68898336115586,73.28637223223438,76.19346366227109,78.63188702766662,79.79126423905281,81.33205112128111,82.0802194375667,82.6870589995237,83.12520723636264,,,,,,,,,,,,,72.81435042782846,74.25045958216793,76.09296029601715,77.07191609642013,74.09381059675657,72.71208878240219,71.94761071477137,72.34284486360019,72.99852983448851,73.55234287330732,75.67336655520266,76.71452304992835,78.50917907019797,80.63409019326397,81.4648888829805,81.74122444170855,82.6816471145634,81.79602222007506,,74.09381059675657,,76.19346366227109,74.13321778733082,77.1174508790072,76.50510308864891,#000000,3.2052990083442485,74.13321778733082,-0.012513834255838038
2023-12-15 00:00:00+00:00,73.4763071468,74.1605697133,72.6956695709,73.9292696908,4097905,,,,,,,,,,,73.29935290266974,76.62932056984492,76.80973378544049,75.39592972323989,72.42455478224858,72.21905090846843,72.69481428228956,73.28749428175057,76.17725331962123,78.6049395784729,79.76031565678439,81.30144380201887,82.04881174164706,82.65485018750108,83.09376599898633,,,,,,,,,,,,,72.93373776443948,74.20581223380974,75.99379259264755,76.98725819004753,74.08536739122432,72.7205421640133,71.96155689766508,72.35167426937643,73.00182933041141,73.55160726803084,75.65992798902141,76.69568059647537,78.48264833653761,80.60172324172959,81.4342312951176,81.71042634581032,82.65314471754321,81.77161900187228,,74.08536739122432,,76.17725331962123,74.11953053231302,77.09344210139895,76.48903220143183,#000000,3.207549196346144,74.11953053231302,-0.20053422290318978
2023-12-18 00:00:00+00:00,74.4015072368,76.0013323924,74.1991197171,75.5387323474,2134376,,,,,,,,,,,73.3587053465638,76.60019935046101,76.78998832052412,75.39189857574348,72.43848042958325,72.23304222905844,72.7035159563789,73.29332323490151,76.17324280960854,78.5948546422507,79.74792058708056,81.28846641561962,82.03523412888713,82.64074142873264,83.07987397339465,,,,,,,,,,,,,73.10748382530743,74.22435636411161,75.97224656497018,76.96180058635123,74.09062516217568,72.73337598642874,71.97559228215484,72.36213495022858,73.00899541613221,73.55625145393857,75.65744706742753,76.69021025995863,78.47281176735365,80.58830923095849,81.42118365997752,81.69722178145082,82.6406523465906,81.76112760903487,,74.09062516217568,,76.17324280960854,74.13163529560248,77.09129916191922,76.49565701747507,#000000,3.201017091177055,74.13163529560248,0.08430818502699294
2023-12-19 00:00:00+00:00,75.4712698408,76.0639761485,74.0825059557,74.218394719,2016168,,,,,,,,,,,73.42247535725726,76.57876639587268,76.77492205531969,75.39056842435409,72.4533033847752,72.24780497289409,72.7129481914766,73.29996600215819,76.17045332109923,78.58623891694157,79.73707783917592,81.2768996332417,82.02305918801927,82.62803940454974,83.06733361652824,,,,,,,,,,,,,73.27166427657943,74.24967813010409,75.95864649814925,76.94210599440896,74.09766424511506,72.74726024565271,71.9902642752584,72.37326148956058,73.01693844838026,73.56173365182975,75.6561159559058,76.68602712511439,78.46443701412369,80.5764421767803,81.40954047394463,81.68541129857672,82.62940101858766,81.75173182496576,,74.09766424511506,,76.17045332109923,74.14582706580758,77.09132378024422,76.50379578572431,#000000,3.204250132013856,74.14582706580758,0.4136514692626041
2023-12-20 00:00:00+00:00,74.9508447902,76.3193699233,74.835194779,74.9219322874,1753350,,,,,,,,,,,73.47919541949096,76.56280033296203,76.7633843232468,75.39043182596548,72.46681925717358,72.26122359717714,72.72162436314376,73.3061949498133,76.16844713365454,78.57914042722159,79.72802726314002,81.26714472245422,82.01275817414991,82.6172695401167,83.05668521748972,,,,,,,,,,,,,73.40524338262836,74.27422704556851,75.94967638252236,76.92690465381105,74.10460123813948,72.7599984184396,72.00355531105377,72.38341830318471,73.0243090172711,73.56694010604606,75.6553803985967,76.6828058297728,78.45755036356933,80.56647559431514,81.3997148313404,81.67543205083871,82.6198576582148,81.74378506742009,,74.10460123813948,,76.16844713365454,74.15871877299446,77.09207643647999,76.51110420292962,#000000,3.207688537871876,74.15871877299446,0.2469460509813289
2023-12-21 00:00:00+00:00,76.9361699833,77.2831200171,74.208757218,75.3941698333,2762451,,,,,,,,,,,73.5961379079589,76.55424633185383,76.75546428381169,75.3976872095949,72.49347588048182,72.28734217577171,72.73914439383528,73.31958892766967,76.16834598751576,78.5707014631201,79.7163625305782,81.25384944936539,81.9984767836363,82.60217139855848,83.04165144950414,,,,,,,,,,,,,73.6549395246135,74.33666254109106,75.95419011245285,76.91514802819435,74.12198006485944,72.78570120812576,72.02905434594535,72.4033959874245,73.03963276240108,73.57858159083199,75.65733580012368,76.68073325445937,78.44946602446639,80.55317745435548,81.38627783525422,81.66169547968991,82.60647253985653,81.73282039183341,,74.12198006485944,,76.16834598751576,74.18940275322787,77.09964307821707,76.53040360810994,"rgba(38, 166, 154, 0.5)",3.2073679498909837,74.18940275322787,0.8563929280909284
2023-12-22 00:00:00+00:00,77.5336950414,77.9577450827,76.3828810545,77.292757518,1598948,,,,,,,,,,,73.68772041871212,76.5628331317098,76.7593937514829,75.40820061051107,72.51353091779907,72.3067569300597,72.75259863532418,73.33041512848408,76.17089219653518,78.56814193828876,79.7118046353648,81.24790794632392,81.99185762249205,82.59501293722379,83.03442349206225,,,,,,,,,,,,,73.83730654302144,74.39272778965392,75.97204996191269,76.9183851307377,74.13754638035351,72.80543083112696,72.04775219277892,72.41838535742527,73.05169191121412,73.58826926455099,75.66112240357967,76.68208665562128,78.44712988256518,80.54751206455134,81.38022866352456,81.65542414177237,82.60012269578745,81.72779363207499,,74.13754638035351,,76.17089219653518,74.21615047434865,77.10943268615824,76.54838697234734,"rgba(38, 166, 154, 1.0)",3.207370506780207,74.21615047434865,1.0343502754166485
2023-12-26 00:00:00+00:00,77.7264450602,78.680557653,77.4074437792,77.4758700358,923437,,,,,,,,,,,73.74769899180767,76.57202308113719,76.76436367645479,75.41628624676626,72.52659447345202,72.319346843157,72.76143463813501,73.33765715749557,76.17320310144729,78.56741481617685,79.70988137698716,81.24504422729484,81.98856813443443,82.5913905579142,83.03072655209111,,,,,,,,,,,,,73.95273398415438,74.43115832538203,75.98709891913005,76.92342653108614,74.1482960663351,72.81837804099109,72.05981465860972,72.42814363522152,73.05968287674986,73.59481422895999,75.66416560126851,76.68369219932545,78.44653757142336,80.54489717778743,81.37729451055037,81.65234598099848,82.59690829234587,81.72531816102125,,74.1482960663351,,76.17320310144729,74.23431605388706,77.1167755916501,76.5608170422967,"rgba(38, 166, 154, 1.0)",3.187595885327439,74.23431605388706,1.0955369287516286
2023-12-27 00:00:00+00:00,77.5915200471,78.1504951014,77.2156575105,77.5144200396,804418,,,,,,,,,,,73.79511633844388,76.57827629423137,76.76761392349003,75.42249485346663,72.53732527377828,72.32971317858761,72.76868400239013,73.34355677654383,76.17488629782736,78.56649592734142,79.70793988583459,81.24233854698886,81.98550522807231,82.5880462594418,83.02733011033057,,,,,,,,,,,,,74.04128046819191,74.4612915861435,75.99813013242338,76.92655308154629,74.15690889124404,72.8289772341391,72.06977368491928,72.43617698146981,73.06621637907469,73.60012576677475,75.66647784322407,76.68476981925818,78.44573350424709,80.54237449183668,81.37453069181585,81.64946284626411,82.59394036299858,81.72300196301941,,74.15690889124404,,76.17488629782736,74.2484789493955,77.12235485978456,76.57031809603282,"rgba(38, 166, 154, 1.0)",3.184454838823282,74.2484789493955,1.0498001280934537
2023-12-28 00:00:00+00:00,76.7723324674,78.3336076192,76.7337824636,77.4758700358,801901,,,,,,,,,,,73.83679579335306,76.58230081544511,76.76947594673663,75.42762130348181,72.54720182030012,72.33928637660759,72.77533954494902,73.34891467430651,76.17613822719456,78.56520900121222,79.70565787427697,81.23936581290369,81.9821939820878,82.58446555175155,83.02371410959701,,,,,,,,,,,,,74.11674634164062,74.48733185734558,76.00653794216328,76.92805711291723,74.16454192366594,72.83868438102937,72.0790059790447,72.44359030001951,73.07218326453163,73.60492122822288,75.66834601643153,76.68542895879102,78.44455774811335,80.53954035013801,81.37150415656515,81.64632528525456,82.59076240833203,81.7204844879611,,74.16454192366594,,76.17613822719456,74.26065104246933,77.12691205561356,76.57825276345375,"rgba(38, 166, 154, 0.5)",3.18187817560792,74.26065104246933,0.7893707069569994
2023-12-29 00:00:00+00:00,76.6181324524,76.8831637282,75.5050010941,76.1651699083,1162694,,,,,,,,,,,73.87938761684076,76.5802646243935,76.76720052760356,75.43123968218254,72.5586059448415,72.35046027608175,72.7829387315943,73.35479706896906,76.17639946800332,78.56197983346082,79.70107143575335,81.23403723367517,81.97643855049624,82.57835951319615,83.01761847929995,,,,,,,,,,,,,74.18925663012335,74.51176059173284,76.00963650698243,76.9244221603298,74.17220797236324,72.8497068447876,72.08991375437783,72.45220757401552,73.07886961501212,73.61007087147841,75.6694640770847,76.68486781848151,78.44147813620303,80.53425167012594,81.36611273622889,81.64080177408364,82.5853431238263,81.71606412863657,,74.17220797236324,,76.17639946800332,74.27194052693991,77.13005326575946,76.58480199921522,"rgba(38, 166, 154, 0.5)",3.1821105937744742,74.27194052693991,0.737306845981473
2024-01-02 00:00:00+00:00,78.6516451502,78.8058451652,76.7867887188,76.8590699758,2091113,,,,,,,,,,,74.00437924645892,76.6022076991139,76.77947589931823,75.45010242759818,72.58834680339586,72.37913668422176,72.80320182346736,73.37148171244776,76.18200188151097,78.56073143458391,79.6971169783585,81.22788827721942,81.96931159649033,82.57047068168102,83.0095406084967,,,,,,,,,,,,,74.40533069741049,74.59465232839533,76.04415602523584,76.93704628754374,74.19687893819687,72.87919962301382,72.11740171690704,72.47453552435677,73.09723692315936,73.62518606989025,75.67671275328979,76.68888321510545,78.44053509284622,80.52871471947878,81.35980051988098,81.63415636115045,82.57833635169517,81.71070615969988,,74.19687893819687,,76.18200188151097,74.31043355324663,77.14635958362419,76.61052607262533,"rgba(38, 166, 154, 1.0)",3.1626068412289725,74.31043355324663,1.3726687555214416
2024-01-03 00:00:00+00:00,79.7021327523,80.2418328048,77.9288325799,78.2854201146,2160556,,,,,,,,,,,74.1620079252672,76.64221086650879,76.80348120858149,75.47814123381093,72.62543308698622,72.41468641900491,72.82873600778981,73.39299237517199,76.19141981299852,78.56268612560491,79.6960949005117,81.22399276637091,81.96425760041718,82.56453718807511,83.00326378995587,,,,,,,,,,,,,74.67036047246154,74.70468687095753,76.09910337065068,76.96328674388971,74.22987978810619,72.91632855705156,72.15124506428423,72.50235618724935,73.12064399033265,73.64490601073516,75.68790054457898,76.69659020245687,78.44283020048718,80.52583450732799,81.3557008651453,81.62964494399506,82.57306075991961,81.70702621901941,,74.22987978810619,,76.19141981299852,74.36149032682087,77.17026275380371,76.6456325165916,"rgba(0, 255, 255, 0.75)",3.1713039607692446,74.36149032682087,1.6840525195773677
2024-01-04 00:00:00+00:00,78.1986826061,80.9357328723,77.6975325574,80.3960328198,1795222,,,,,,,,,,78.94398267859998,74.2776175415668,76.67031867031677,76.82034728948999,75.49903753153035,72.65434979549795,72.44247154667076,72.84866924519635,73.40970274716351,76.19833083964282,78.56353235113986,79.69452566155148,81.22018904209874,81.95952955536575,82.55910251845098,82.99757850463546,,,,,,,,,,,,,74.85468289341513,74.78564261366797,76.13855330378044,76.9814649947523,74.25511934976961,72.94519234751257,72.17776904313511,72.52412779148648,73.13887287947074,73.66018684692281,75.69625392309472,76.7021075855412,78.44395152346569,80.52278197781027,81.35173644890078,81.62535542031743,82.5682280761087,81.70353917014367,,74.25511934976961,,76.19833083964282,74.53621815165202,77.29745534493235,76.6708647882942,"rgba(38, 166, 154, 1.0)",3.172394231251567,74.53621815165202,1.154479609869629
2024-01-05 00:00:00+00:00,78.1986826061,78.6516451502,77.3120325199,78.3528826211,2719267,,,,,,,,,,78.40798093707515,74.41102819101498,76.69544982300597,76.83489902517415,75.52216089731559,72.69152387698577,72.4784116867661,72.87424431891834,73.43078440533124,76.20536187252672,78.56182560544121,79.6893576796067,81.21220853958286,81.95029094156688,82.54888280971997,82.98711330913353,,,,,,,,,,,,,75.0508855907548,74.87752854184839,76.17796142046608,76.99617227004171,74.28568107963095,72.98198234593693,72.21232111802139,72.55229445496494,73.1620688656139,73.67929598962748,75.70538107466098,76.7071166499086,78.4426347775812,80.5155871271206,81.34354602290088,81.6167363503101,82.55914103330745,81.69657613934004,,74.28568107963095,,76.20536187252672,74.55140279565774,77.28134524494781,76.6979394917798,"rgba(38, 166, 154, 1.0)",3.1628180826921186,74.55140279565774,1.1531740729576756
2024-01-08 00:00:00+00:00,76.3193699233,77.4252731559,75.3941698333,77.2542075142,1529730,,,,,,,,,,77.89461956041771,74.44938741033808,76.69225562498963,76.83189804508052,75.52650408996973,72.70575206442503,72.4924168353165,72.88390606038445,73.43829504885969,76.20573245312926,78.55772031994503,79.6835022426816,81.20536566400392,81.94288748833763,82.54101979940997,82.9792537125044,,,,,,,,,,,,,75.09519517736483,74.90091388253019,76.18026836377675,76.9914529540404,74.29511454483031,72.9956906023467,72.22605989866062,72.5632296068049,73.1705881342329,73.6858862536994,75.70684607613256,76.70643546926713,78.43872214335396,80.50881710060091,81.33661990978742,81.60963551971822,82.55215102089485,81.6908753371235,,74.29511454483031,,76.20573245312926,74.53631401171005,77.25190727623706,76.70302788862031,"rgba(38, 166, 154, 0.5)",3.143062270873121,74.53631401171005,0.5672989453990787
2024-01-09 00:00:00+00:00,75.5387323474,77.0903699983,75.3893510829,76.2808199196,2098439,,,,,,,,,,77.40794361533229,74.48991638005187,76.68286757478505,76.82449875785478,75.52981387475845,72.7231262690858,72.50963581160984,72.89566673896509,73.447235643638,76.20515186923144,78.55115260680186,79.6745994217337,81.19528628073668,81.93208400267643,82.52961430153368,82.96789413848292,,,,,,,,,,,,,75.13504420114687,74.92402449837667,76.17757797899316,76.98121501050593,74.30562389007635,73.01226068352338,72.2430783235933,72.57667090033425,73.18084997537505,73.69362832302346,75.70773555864548,76.70444317596893,78.43240992096038,80.49872947704503,81.32643682348704,81.59923276520568,82.54200942687514,81.68252653269423,,74.30562389007635,,76.20515186923144,74.52242070048376,77.22290545545486,76.70686097032392,#000000,3.1275014143718014,74.52242070048376,0.32495961224701003
2024-01-10 00:00:00+00:00,75.2496073193,76.4832074393,74.7966447752,75.4038073343,1646148,,,,,,,,,,77.08874302550107,74.51032879081016,76.67040991327329,76.81532192061093,75.52970622667944,72.73458695049277,72.52112508333951,72.90336845584706,73.45285382012396,76.20356872696668,78.54502392243606,79.66670476822507,81.18665301947269,81.92292902476045,82.52001631570765,82.9583753739931,,,,,,,,,,,,,75.14747820719967,74.93347834222763,76.16958089106323,76.9693184976862,74.31139817941411,73.02299832362942,72.25457502537887,72.58562645646678,73.187443098543,73.69836985153613,75.70727523332349,76.70178297639215,78.42647282516229,80.48997692485713,81.31773306824306,81.59037740730808,82.53347320239507,81.67542318619635,,74.31139817941411,,76.20356872696668,74.51069931465734,77.20185720863999,76.70682120539016,#000000,3.102673107790656,74.51069931465734,0.23815206403384617
