date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_519,aVWAP_peak_484,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_409,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_267,aVWAP_peak_249,aVWAP_peak_227,aVWAP_valley_609,aVWAP_valley_591,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,12.91,12.935,12.91,12.91,308.0,,,,,,,,,,,,,,,12.895928719667943,12.830886986205547,12.743075045138982,12.770429281861583,12.884716317910168,12.907975190281311,12.969862822030956,,,,12.857553480442357,,#000000,3.0661726209541236,0.0,0.0,0.0,0.0,0.8586956521739135,0.7951945080091534,False,False,False,False,0.06799024100365388,0.05776582749040296,False,False,False,False,12712.0,7101.352332509142,False,False,False,False,605.7419519734883,False,False,False,False
2024-11-19 16:00:00+00:00,12.98,12.98,12.93,12.93,200.0,,,,,,,,,,,,,,,12.89824763863498,12.832798646082724,12.744105288903512,12.771045055117833,12.884873241636692,12.908063204467648,12.969821897990512,,,,12.858422138976271,,#000000,3.7990684294106885,0.0,0.0,0.0,0.0,0.8537434706906563,0.7910621009866513,False,False,False,False,0.09266426965694863,0.0752150485736758,False,False,False,False,12912.0,7191.439893245434,False,False,False,False,599.4513790746745,False,False,False,False
2024-11-19 20:00:00+00:00,12.93,12.965,12.93,12.965,200.0,,,,,,,,,,,,,,,12.90065523018648,12.83475649043017,12.745158724164845,12.771679752557695,12.885046216753414,12.908165949849263,12.969792859113674,,,,12.85932217472222,,"rgba(38, 166, 154, 0.5)",5.071329716745431,0.0,0.0,0.0,0.0,0.8598351001177861,0.7897526501766786,False,False,False,False,0.08696135709365801,0.08108820283366691,False,False,False,False,13112.0,7283.23152280752,False,False,False,False,593.2583344378578,False,False,False,False
2024-11-20 16:00:00+00:00,12.97,13.01,12.97,13.01,100.0,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,12.877070861770784,,"rgba(38, 166, 154, 1.0)",6.673101857532949,0.0,0.0,0.0,0.0,0.8637168141592926,0.7887905604719767,False,False,False,False,0.11936362117412502,0.10022591200389597,False,False,False,False,13212.0,7375.150413926784,False,False,False,False,585.6109184000616,False,False,False,False
2024-11-20 20:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,12.877070861770784,,"rgba(38, 166, 154, 1.0)",6.673101857532938,0.0,0.0,0.0,0.0,0.8631766805472937,0.7941701368233198,False,False,False,False,0.13469436034362503,0.1174601361737605,False,False,False,False,13212.0,7465.644205958926,False,False,False,False,576.5316793550993,False,False,False,False
2024-11-21 16:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,12.877070861770784,,"rgba(38, 166, 154, 1.0)",6.673101857532938,0.0,0.0,0.0,0.0,0.8703481392557025,0.7869147659063627,False,False,False,False,0.13469436034362503,0.12607724825869276,False,False,False,False,13212.0,7554.7349934634385,False,False,False,False,567.593203706183,False,False,False,False
2024-11-21 20:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,,,,,12.996666666666668,12.902708511548331,12.836060850183948,12.745790288694144,12.77207075534546,12.885187052084383,12.90826626691302,12.969816502730323,,,,12.877070861770784,,"rgba(38, 166, 154, 1.0)",6.673101857532938,0.0,0.0,0.0,0.0,0.8759079903147702,0.7784503631961261,False,False,False,False,0.13469436034362503,0.1303858043011589,False,False,False,False,13212.0,7642.444528448501,False,False,False,False,558.7933090750794,False,False,False,False
2024-11-22 16:00:00+00:00,13.01,13.01,12.92,12.92,100.0,,,,,,,,,,12.95,12.95,12.95,12.95,12.973333333333334,12.903698701842545,12.836971416393618,12.746301797627103,12.772379440560247,12.885268725742224,12.908313519246088,12.969799083466658,,,,12.899672168184317,,#000000,2.808555583385356,0.0,0.0,0.0,0.0,0.863858363858364,0.7881562881562882,False,False,False,False,0.10027757837437588,0.11533169133776738,False,False,False,False,13112.0,7727.243838084958,False,False,False,False,551.6802345157759,False,False,False,False
2024-11-22 20:00:00+00:00,12.92,12.92,12.91,12.91,467.0,,,,,,,,,,12.919800117577894,12.919800117577894,12.919800117577894,12.919800117577894,12.931324337831084,12.904556869476762,12.839718798151003,12.7482330609887,12.773512253046048,12.885432916160337,12.908339922061543,12.96956823573699,,,,12.886657238647004,,#000000,2.3933582374321922,0.0,0.0,0.0,0.0,0.8635250917992658,0.7986536107711139,False,False,False,False,0.06230903811338138,0.08882036472557438,False,False,False,False,12645.0,7803.488119665037,False,False,False,False,550.367362662818,False,False,False,False
2024-11-25 16:00:00+00:00,12.98,12.995,12.97,12.99,302.0,,,,,,,,,,12.942458764863828,12.942458764863828,12.942458764863828,12.942458764863828,12.948052975576195,12.908938082356476,12.8430221352206,12.749990251974184,12.774605718198934,12.885808195527819,12.90859978673252,12.969608926840772,,,,12.8965384276569,,"rgba(38, 166, 154, 0.5)",5.424106862352907,0.0,0.0,0.0,0.0,0.8649303452453061,0.7952755905511814,False,False,False,False,0.11362934042803886,0.10122485257680662,False,False,False,False,12947.0,7883.232489902788,False,False,False,False,546.5167058773479,False,False,False,False
2024-11-25 20:00:00+00:00,12.99,12.99,12.96,12.965,300.0,,,,,,,,,,12.949954376960365,12.949954376960365,12.949954376960365,12.949954376960365,12.953635408458103,12.912157684630738,12.845863643056989,12.751612591074686,12.77561267245784,12.88612846337167,12.90881144423314,12.96961430275797,,,,12.900271143156886,,"rgba(38, 166, 154, 0.5)",4.367675768660995,0.0,0.0,0.0,0.0,0.8637189582071474,0.7958812840702605,False,False,False,False,0.10790249083876102,0.10456367170778383,False,False,False,False,12647.0,7957.08935052445,False,False,False,False,542.694741445141,False,False,False,False
2024-11-26 16:00:00+00:00,12.965,12.965,12.86,12.86,200.0,,,,,,,,,,12.941925980034087,12.941925980034087,12.941925980034087,12.941925980034087,12.945652371227593,12.911590019299696,12.846576694238864,12.752308781640453,12.776017993549479,12.886150470284235,12.908780611675413,12.969484573723609,,,,12.897022119647971,,#000000,0.13771695931180972,0.0,0.0,0.0,0.0,0.852657004830918,0.7995169082125605,False,False,False,False,0.060416214153293145,0.08248994293053849,False,False,False,False,12447.0,8026.700368345777,False,False,False,False,537.3816446785496,False,False,False,False
2024-11-26 20:00:00+00:00,12.86,12.86,12.84,12.84,100.0,,,,,,,,,,12.93544134331745,12.93544134331745,12.93544134331745,12.93544134331745,12.93934353091141,12.910533496067263,12.846577342361812,12.752537295359879,12.776137716771164,12.886101558790129,12.90871135763928,12.969377897062191,,,,12.894257130686078,,#000000,0.0,0.0,0.0,0.0,0.0,0.8521212121212122,0.8145454545454548,False,False,False,False,0.013200727506471275,0.047845335218504884,False,False,False,False,12347.0,8093.681757983826,False,False,False,False,530.6005339083395,False,False,False,False
2024-11-27 16:00:00+00:00,12.85,12.94,12.85,12.94,1000.0,,,,,,,,,,12.92513703253679,12.92513703253679,12.92513703253679,12.92513703253679,12.92792137018295,12.910458829017962,12.850839044931238,12.756260522084558,12.778368383047265,12.886393983889056,12.908725566949686,12.968866596056756,,,,12.890698535525553,,#000000,3.1269625634002445,0.0,0.0,0.0,0.0,0.8475390156062425,0.8055222088835536,False,False,False,False,0.04717778478747256,0.04751156000298872,False,False,False,False,13347.0,8175.128552433689,False,False,False,False,537.8780450105357,False,False,False,False
2024-11-27 20:00:00+00:00,12.94,12.96,12.94,12.955,470.0,,,,,,,,,,12.929379607576275,12.929379607576275,12.929379607576275,12.929379607576275,12.931593726006362,12.913002188662725,12.853925872850443,12.758408244079638,12.779715112433857,12.886767220228318,12.908946961386578,12.968797265889664,,,,12.893222918486892,,"rgba(38, 166, 154, 0.5)",3.6696772301011897,0.0,0.0,0.0,0.0,0.8677184466019418,0.8033980582524273,False,False,False,False,0.08886168292429536,0.06818662146364204,False,False,False,False,13817.0,8262.599427589756,False,False,False,False,536.8256722196747,False,False,False,False
2024-11-28 16:00:00+00:00,12.955,12.955,12.955,12.955,0.0,,,,,,,,,,12.929379607576275,12.929379607576275,12.929379607576275,12.929379607576275,12.931593726006362,12.913002188662725,12.853925872850443,12.758408244079638,12.779715112433857,12.886767220228318,12.908946961386578,12.968797265889664,,,,12.893222918486892,,"rgba(38, 166, 154, 0.5)",3.6696772301011897,0.0,0.0,0.0,0.0,0.865883807169345,0.8189122373300373,False,False,False,False,0.09266426965694863,0.08042544556029534,False,False,False,False,13817.0,8348.714165146504,False,False,False,False,528.50279358061,False,False,False,False
2024-11-28 20:00:00+00:00,12.955,12.955,12.955,12.955,0.0,,,,,,,,,,12.929379607576275,12.929379607576275,12.929379607576275,12.929379607576275,12.931593726006362,12.913002188662725,12.853925872850443,12.758408244079638,12.779715112433857,12.886767220228318,12.908946961386578,12.968797265889664,,,,12.893222918486892,,"rgba(38, 166, 154, 0.5)",3.6696772301011897,0.0,0.0,0.0,0.0,0.8672510958046337,0.820288040075141,False,False,False,False,0.09266426965694863,0.08654485760862199,False,False,False,False,13817.0,8433.49379049307,False,False,False,False,520.3089518196704,False,False,False,False
2024-11-29 16:00:00+00:00,12.98,12.98,12.94,12.94,237.0,,,,,,,,,,12.931167086481949,12.931167086481949,12.931167086481949,12.931167086481949,12.933166463166465,12.914219519443028,12.855437167233307,12.759482623626909,12.780392805968669,12.886958604263715,12.90906205892973,12.96876589808111,,,,12.894346123886727,,#000000,3.0435474872425274,0.0,0.0,0.0,0.0,0.8630573248407643,0.835031847133758,False,False,False,False,0.09646953042644729,0.09150719401753464,False,False,False,False,13580.0,8513.284584438914,False,False,False,False,515.9165649697529,False,False,False,False
2024-11-29 20:00:00+00:00,12.94,12.94,12.94,12.94,0.0,,,,,,,,,,12.931167086481949,12.931167086481949,12.931167086481949,12.931167086481949,12.933166463166465,12.914219519443028,12.855437167233307,12.759482623626909,12.780392805968669,12.886958604263715,12.90906205892973,12.96876589808111,,,,12.894346123886727,,#000000,3.0435474872425274,0.0,0.0,0.0,0.0,0.8664097623635193,0.8387925497752089,False,False,False,False,0.08126408132403753,0.08638563767078608,False,False,False,False,13580.0,8591.838311811953,False,False,False,False,507.91785853611333,False,False,False,False
2024-12-02 16:00:00+00:00,12.99,12.995,12.99,12.995,178.0,,,,,,,,,,12.934466308884915,12.934466308884915,12.934466308884915,12.934466308884915,12.936267129897704,12.915973225404732,12.856993932475,12.760446688437519,12.781015244820313,12.887187810192467,12.909225862225865,12.968803269068621,,,,12.89614819983849,,"rgba(38, 166, 154, 0.5)",5.1655503244717345,0.0,0.0,0.0,0.0,0.8640463917525769,0.8460051546391755,False,False,False,False,0.12127676718124782,0.10383120242601696,False,False,False,False,13758.0,8671.933841861379,False,False,False,False,502.80285297741386,False,False,False,False
2024-12-02 20:00:00+00:00,12.995,12.995,12.995,12.995,0.0,,,,,,,,,,12.934466308884915,12.934466308884915,12.934466308884915,12.934466308884915,12.936267129897704,12.915973225404732,12.856993932475,12.760446688437519,12.781015244820313,12.887187810192467,12.909225862225865,12.968803269068621,,,,12.89614819983849,,"rgba(38, 166, 154, 0.5)",5.1655503244717345,0.0,0.0,0.0,0.0,0.861469072164948,0.8434278350515467,False,False,False,False,0.1496571752755561,0.12674418885078653,False,False,False,False,13758.0,8750.787580747248,False,False,False,False,495.0074599079966,False,False,False,False
2024-12-03 16:00:00+00:00,12.96,12.96,12.96,12.96,0.0,,,,,,,,,,12.934466308884915,12.934466308884915,12.934466308884915,12.934466308884915,12.936267129897704,12.915973225404732,12.856993932475,12.760446688437519,12.781015244820313,12.887187810192467,12.909225862225865,12.968803269068621,,,,12.89614819983849,,"rgba(38, 166, 154, 0.5)",3.6291201236508677,0.0,0.0,0.0,0.0,0.8690861957226179,0.84251458198315,False,False,False,False,0.1226106906081087,0.12467743972944761,False,False,False,False,13758.0,8828.41878104574,False,False,False,False,487.3329256458571,False,False,False,False
2024-12-03 20:00:00+00:00,12.96,13.055,12.96,13.045,300.0,,,,,,,,,,12.941488779419815,12.941488779419815,12.941488779419815,12.941488779419815,12.942958621914403,12.91971968787515,12.860037551088151,12.762237658225423,12.78218683443636,12.887668375346758,12.909587573696149,12.968934189141581,,,,12.89994046745027,,"rgba(38, 166, 154, 1.0)",6.865197263650579,0.0,0.0,0.0,0.0,0.8725048293625237,0.8261429491307151,False,False,False,False,0.16138663517716323,0.14303203745330542,False,False,False,False,14058.0,8909.49755963418,False,False,False,False,484.42853920173525,False,False,False,False
2024-12-04 16:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,12.941488779419815,12.941488779419815,12.941488779419815,12.941488779419815,12.942958621914403,12.91971968787515,12.860037551088151,12.762237658225423,12.78218683443636,12.887668375346758,12.909587573696149,12.968934189141581,,,,12.89994046745027,,"rgba(38, 166, 154, 1.0)",7.050129002914872,0.0,0.0,0.0,0.0,0.8797672915319967,0.8274078862314158,False,False,False,False,0.1964902097238765,0.16976112358859097,False,False,False,False,14058.0,8989.319302895665,False,False,False,False,476.91801921411144,False,False,False,False
2024-12-04 20:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,12.941488779419815,12.941488779419815,12.941488779419815,12.941488779419815,12.942958621914403,12.91971968787515,12.860037551088151,12.762237658225423,12.78218683443636,12.887668375346758,12.909587573696149,12.968934189141581,,,,12.89994046745027,,"rgba(38, 166, 154, 1.0)",7.050129002914883,0.0,0.0,0.0,0.0,0.880470280862181,0.8295231874591771,False,False,False,False,0.2225553991913642,0.19615826138997758,False,False,False,False,14058.0,9067.903499749997,False,False,False,False,469.5239413968384,False,False,False,False
2024-12-05 16:00:00+00:00,12.96,12.98,12.96,12.98,564.0,,,,,,,,,,12.94574679943101,12.94574679943101,12.94574679943101,12.94574679943101,12.946926046008954,12.923119518776703,12.863879702563485,12.764941001945159,12.783932436298077,12.888247178762246,12.909976507029864,12.968955236964149,,,,12.902747068839389,,"rgba(38, 166, 154, 0.5)",3.9273181372957957,0.0,0.0,0.0,0.0,0.8875816993464049,0.8241830065359479,False,False,False,False,0.15308955102052205,0.1746239062052498,False,False,False,False,13494.0,9136.525150916663,False,False,False,False,470.988686491461,False,False,False,False
2024-12-05 20:00:00+00:00,12.98,12.98,12.98,12.98,0.0,,,,,,,,,,12.94574679943101,12.94574679943101,12.94574679943101,12.94574679943101,12.946926046008954,12.923119518776703,12.863879702563485,12.764941001945159,12.783932436298077,12.888247178762246,12.909976507029864,12.968955236964149,,,,12.902747068839389,,"rgba(38, 166, 154, 0.5)",3.9273181372957957,0.0,0.0,0.0,0.0,0.884944115713346,0.8290598290598292,False,False,False,False,0.1731380512666421,0.17388097873594596,False,False,False,False,13494.0,9204.082900514855,False,False,False,False,463.6865363132988,False,False,False,False
2024-12-06 16:00:00+00:00,13.01,13.01,13.01,13.01,0.0,,,,,,,,,,12.94574679943101,12.94574679943101,12.94574679943101,12.94574679943101,12.946926046008954,12.923119518776703,12.863879702563485,12.764941001945159,12.783932436298077,12.888247178762246,12.909976507029864,12.968955236964149,,,,12.902747068839389,,"rgba(38, 166, 154, 0.5)",5.1142508565796305,0.0,0.0,0.0,0.0,0.8871391076115481,0.8234908136482941,False,False,False,False,0.19975805406578087,0.18681951640086342,False,False,False,False,13494.0,9270.593243142532,False,False,False,False,456.4975977658058,False,False,False,False
2024-12-06 20:00:00+00:00,13.01,13.01,12.96,12.96,95.0,,,,,,,,,,12.946427853775408,12.946427853775408,12.946427853775408,12.946427853775408,12.947566281441196,12.923685430340788,12.86452030770457,12.765396728294364,12.784228451945975,12.888347692724972,12.910044974459842,12.968961446634179,,,,12.903205227387295,,"rgba(38, 166, 154, 0.5)",2.901701260780129,0.0,0.0,0.0,0.0,0.886333771353482,0.8232588699080159,False,False,False,False,0.17755689931489396,0.1821882078578787,False,False,False,False,13399.0,9334.599549450399,False,False,False,False,450.89298384695604,False,False,False,False
2024-12-09 16:00:00+00:00,13.05,13.08,13.045,13.08,1048.0,,,,,,,,,,12.970258658210534,12.970258658210534,12.970258658210534,12.970258658210534,12.970742232802294,12.9387886486666,12.87653763924834,12.772423055358828,12.788961877205805,12.890576854138843,12.911817603812702,12.969836418171283,,,,12.916726580187236,,"rgba(38, 166, 154, 1.0)",7.469119844516918,0.0,0.0,0.0,0.0,0.8857702349869448,0.8211488250652744,False,False,False,False,0.2550618841085509,0.2186250459832148,False,False,False,False,14447.0,9413.861571939538,False,False,False,False,460.1504569656079,False,False,False,False
2024-12-09 20:00:00+00:00,13.08,13.085,13.08,13.085,146.0,,,,,,,,,,12.973256461473278,12.973256461473278,12.973256461473278,12.973256461473278,12.973673978954878,12.940861075648957,12.878222470238095,12.773424442973747,12.7896435520027,12.890908867469689,12.912084773671337,12.969975469011802,,,,12.918485039655359,,"rgba(38, 166, 154, 1.0)",7.650522112881294,0.0,0.0,0.0,0.0,0.8936309914642151,0.8194353250164151,False,False,False,False,0.2736731588425187,0.24614910241286675,False,False,False,False,14593.0,9494.15829175443,False,False,False,False,455.27990724521084,False,False,False,False
2024-12-10 16:00:00+00:00,13.085,13.085,13.04,13.04,1800.0,,,,,,,,,,12.993393093380778,12.993393093380778,12.993393093380778,12.993393093380778,12.993437289050897,12.958006203232356,12.894358350236645,12.784178442605558,12.797009108479308,12.89432099549846,12.914777674259557,12.971240620875326,,,,12.931741754813435,,"rgba(38, 166, 154, 0.5)",5.660680008699675,0.0,0.0,0.0,0.0,0.8876551273677331,0.8177661659046376,False,False,False,False,0.2550618841085509,0.2506054932607088,False,False,False,False,12793.0,9545.303124440408,False,False,False,False,476.12828077629285,False,False,False,False
2024-12-10 20:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,,,12.993393093380778,12.993393093380778,12.993393093380778,12.993393093380778,12.993437289050897,12.958006203232356,12.894358350236645,12.784178442605558,12.797009108479308,12.89432099549846,12.914777674259557,12.971240620875326,,,,12.931741754813435,,"rgba(38, 166, 154, 1.0)",5.660680008699675,0.0,0.0,0.0,0.0,0.8869908015768722,0.8226018396846257,False,False,False,False,0.23432832162847392,0.24246690744459137,False,False,False,False,12793.0,9595.65501398397,False,False,False,False,468.7464469658077,False,False,False,False
2024-12-11 16:00:00+00:00,13.1,13.1,13.05,13.05,135.0,,,,,,,,,13.066666666666666,12.9947222968736,12.9947222968736,12.9947222968736,12.9947222968736,12.99474807743304,12.959216729933432,12.895529925291697,12.78498529567333,12.797569312999803,12.894589360000614,12.914992020600097,12.971346996520902,,,,12.942964120970307,,"rgba(38, 166, 154, 1.0)",6.044807442666947,0.0,0.0,0.0,0.0,0.8873608382449243,0.8192534381139494,False,False,False,False,0.26667288067987865,0.254569894062235,False,False,False,False,12928.0,9647.319277333054,False,False,False,False,463.57208344695795,False,False,False,False
2024-12-11 20:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,13.066666666666666,12.9947222968736,12.9947222968736,12.9947222968736,12.9947222968736,12.99474807743304,12.959216729933432,12.895529925291697,12.78498529567333,12.797569312999803,12.894589360000614,12.914992020600097,12.971346996520902,,,,12.942964120970307,,"rgba(38, 166, 154, 1.0)",6.044807442666947,0.0,0.0,0.0,0.0,0.8959575878064941,0.8230616302186883,False,False,False,False,0.2435178213608053,0.24904385771152016,False,False,False,False,12928.0,9698.182544351146,False,False,False,False,456.384919362509,False,False,False,False
2024-12-12 16:00:00+00:00,13.075,13.075,13.045,13.055,474.0,,,,,,,,,13.060180623973725,12.9985312447364,12.9985312447364,12.9985312447364,12.9985312447364,12.998507984031935,12.96294777107158,12.899325921917786,12.787699365298812,12.799457608302644,12.895479722082012,12.915698759756046,12.971686132907822,,,,12.945008374483688,,"rgba(38, 166, 154, 1.0)",6.2431106872287785,0.0,0.0,0.0,0.0,0.8861352980576017,0.8325519089082392,False,False,False,False,0.2588886291009024,0.25396624340621127,False,False,False,False,13402.0,9755.606070795313,False,False,False,False,456.6580213878964,False,False,False,False
2024-12-12 20:00:00+00:00,13.055,13.055,13.055,13.055,0.0,,,,,,,,,13.060180623973725,12.9985312447364,12.9985312447364,12.9985312447364,12.9985312447364,12.998507984031935,12.96294777107158,12.899325921917786,12.787699365298812,12.799457608302644,12.895479722082012,12.915698759756046,12.971686132907822,,,,12.945008374483688,,"rgba(38, 166, 154, 1.0)",6.2431106872287785,0.0,0.0,0.0,0.0,0.8894133513149016,0.8233310856372225,False,False,False,False,0.2542082194685584,0.2540872314373849,False,False,False,False,13402.0,9812.139310007788,False,False,False,False,449.578052064053,False,False,False,False
2024-12-13 16:00:00+00:00,13.08,13.09,13.08,13.09,1149.0,,,,,,,,,13.077491467576792,13.009702518845376,13.009702518845376,13.009702518845376,13.009702518845376,13.009560283687943,12.973292943259828,12.909348015023125,12.794725904107347,12.804412165070206,12.897966942554241,12.917717982717626,12.97276260860827,,,,12.953545260614375,,"rgba(38, 166, 154, 1.0)",7.654724397014146,0.0,0.0,0.0,0.0,0.8899456521739124,0.8247282608695657,False,False,False,False,0.28246249840112914,0.268274864919257,False,False,False,False,14551.0,9885.610018379759,False,False,False,False,460.4218031948428,False,True,False,False
2024-12-13 20:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,,,,13.077491467576792,13.009702518845376,13.009702518845376,13.009702518845376,13.009702518845376,13.009560283687943,12.973292943259828,12.909348015023125,12.794725904107347,12.804412165070206,12.897966942554241,12.917717982717626,12.97276260860827,,,,12.953545260614375,,"rgba(38, 166, 154, 1.0)",7.654724397014146,0.0,0.0,0.0,0.0,0.8901098901098895,0.8296703296703303,False,False,False,False,0.2872134113850155,0.2777441381521363,False,False,False,False,14551.0,9957.941646001776,False,False,False,False,453.2834806646902,False,True,False,False
2024-12-16 16:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,,,,13.077491467576792,13.009702518845376,13.009702518845376,13.009702518845376,13.009702518845376,13.009560283687943,12.973292943259828,12.909348015023125,12.794725904107347,12.804412165070206,12.897966942554241,12.917717982717626,12.97276260860827,,,,12.953545260614375,,"rgba(38, 166, 154, 1.0)",7.654724397014146,0.0,0.0,0.0,0.0,0.8895790200138021,0.8309178743961357,False,False,False,False,0.34282814784597215,0.3102861429990542,False,False,False,False,14551.0,10029.151853040508,False,False,False,False,446.2558298016717,False,True,False,False
2024-12-16 20:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,,,,13.077491467576792,13.009702518845376,13.009702518845376,13.009702518845376,13.009702518845376,13.009560283687943,12.973292943259828,12.909348015023125,12.794725904107347,12.804412165070206,12.897966942554241,12.917717982717626,12.97276260860827,,,,12.953545260614375,,"rgba(38, 166, 154, 1.0)",7.654724397014146,0.0,0.0,0.0,0.0,0.8914405010438406,0.8253305497564376,False,False,False,False,0.34282814784597215,0.3265571454225132,False,False,False,False,14551.0,10099.258025861585,False,False,False,False,439.3371347659869,False,True,False,False
2024-12-17 16:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,,,,,,,,13.077491467576792,13.009702518845376,13.009702518845376,13.009702518845376,13.009702518845376,13.009560283687943,12.973292943259828,12.909348015023125,12.794725904107347,12.804412165070206,12.897966942554241,12.917717982717626,12.97276260860827,,,,12.953545260614375,,"rgba(38, 166, 154, 0.5)",3.4158543301150743,0.0,0.0,0.0,0.0,0.9250363901018916,0.8173216885007284,False,False,False,False,0.2546454839611317,0.29060131469182243,False,False,False,False,14551.0,10168.277281274582,False,False,False,False,432.5257063200026,False,False,False,False
2024-12-17 20:00:00+00:00,13.005,13.005,12.98,12.98,1000.0,,,,,,,,,13.045164370316654,13.007579400563007,13.007579400563007,13.007579400563007,13.007579400563007,13.007472044597476,12.974313253284489,12.912861909422546,12.798606745777207,12.807132650948134,12.898978646305643,12.918436450766135,12.972888456036278,,,,12.951244009977431,,#000000,2.2272211813210916,0.0,0.0,0.0,0.0,0.9435857805255017,0.7805255023183933,False,False,False,False,0.23192800047397186,0.26126465758289713,False,False,False,False,13551.0,10220.722594743194,False,False,False,False,441.32375738480874,False,False,False,False
2024-12-18 16:00:00+00:00,12.98,13.01,12.85,12.9,2009.0,,,,,,,,,12.99241521571918,12.993007012312958,12.993007012312958,12.993007012312958,12.993007012312958,12.993037073544713,12.967798905472636,12.91344754359456,12.803306035673225,12.810389858507499,12.899441056242926,12.918467770078273,12.97204340841128,,,,12.94172114742278,,#000000,0.0,0.0,0.0,0.0,0.0,0.9236111111111104,0.8001543209876554,False,False,False,False,0.14064982691089006,0.2009572422468936,False,False,False,False,11542.0,10241.207515754928,False,False,False,False,465.62881540985046,False,False,False,False
2024-12-18 20:00:00+00:00,12.9,12.9,12.81,12.81,1184.0,,,,,,,,,12.962090965103904,12.979342786745109,12.979342786745109,12.979342786745109,12.979342786745109,12.979472475919549,12.959361640831196,12.910059989871838,12.804124514107372,12.810885040749158,12.898680325860589,12.917552252190113,12.970811613614881,,,,12.933108458863773,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9141295862607332,0.8313817330210781,False,False,False,False,0.05058357055175862,0.1257704063993261,False,False,False,False,10358.0,10243.018251944775,False,False,False,False,476.76635315543416,False,False,False,False
2024-12-19 16:00:00+00:00,12.89,12.89,12.76,12.76,1052.0,,,,,,,,,12.938242181922035,12.966403447472628,12.966403447472628,12.966403447472628,12.966403447472628,12.966613462873005,12.95071622950244,12.90585849892103,12.804109138603073,12.810774473099418,12.89760830144853,12.916380330501674,12.969434850331849,,,,12.92502701977643,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9040989945862329,0.8422273781902561,False,False,False,False,0.014865897726201957,0.07031815206276402,True,False,False,False,9306.0,10228.490837185942,True,False,False,False,485.6847042693034,False,False,False,False
2024-12-19 20:00:00+00:00,12.76,12.795,12.76,12.795,100.0,,,,,,,,,12.936061288657376,12.965133009484154,12.965133009484154,12.965133009484154,12.965133009484154,12.965350333103608,12.949839236438576,12.90540170748984,12.804070830183347,12.81073633444983,12.897486298834865,12.916250694234689,12.96928954025861,,,,12.924232177045184,,"rgba(239, 83, 80, 0.5)",0.0,1.0,12.795,12.76,526.0,0.8968749999999994,0.8664062500000009,True,False,False,False,-0.041645733220308026,0.014336209421228,False,False,False,False,9406.0,10215.739041260578,False,False,False,False,479.7050964511746,False,False,False,False
