date,Close,High,Low,Open,Volume,aVWAP_OB_bull_173,aVWAP_OB_bull_28,aVWAP_OB_bear_103,aVWAP_OB_bear_59,aVWAP_OB_bear_33,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,7.86,10.34,7.13,10.18,23580185,,14.895008190569557,10.123987441905355,13.315167708934167,14.514628728267017,0.0,0.0,0.0,0.0,10.245392806853445,#000000,2.7694029213064764,8.980622225800387,-0.4046439819857374,35.505260810801715,-11.574296324804834,False,True,False,True,True,0.0,13.0648,,1,0.8659409210445845,1.0773041404195463,False,False,False,False,-0.30656886379617565,-0.2737062762394481,False,False,False,False,-129593879,-117035428.39683905,False,False,False,False,9970710.654954365,True,False,False,False
2024-04-12 00:00:00+00:00,8.1,8.85,7.87,7.9,11510330,,14.786542926892595,9.996300928847887,13.198318070440349,14.40841095521928,0.0,0.0,0.0,0.0,10.137467775269396,#000000,2.8489446947728174,8.905832743015564,-0.28285306643336705,35.267121414440176,-11.574296324804834,False,True,False,True,True,0.0,12.929599999999999,,1,0.8617941014163959,1.121895885707278,False,False,False,False,-0.34282825441539394,-0.308267265327421,False,False,False,False,-118083549,-117113066.96003616,False,False,False,False,10084756.532365153,False,False,False,False
2024-04-19 00:00:00+00:00,8.84,8.93,8.005,8.09,10745687,,14.69323665589907,9.911300774427875,13.100757530234484,14.317439945996357,0.0,0.0,0.0,0.0,10.082198902328766,#000000,2.8782940392838405,8.903264074624317,-0.021979712204823445,36.01788210089685,-11.574296324804834,False,True,False,True,True,0.0,12.825,,1,0.847317657441846,1.1651642186219504,False,False,False,False,-0.3313322913192824,-0.3197997783233517,False,False,False,False,-107337862,-116388977.70373718,False,False,False,False,10133714.34478255,False,False,False,False
2024-04-26 00:00:00+00:00,8.81,9.405,8.6769,8.89,7188564,,14.636084658781058,9.874442676348101,13.042967804836177,14.262009741233236,0.0,0.0,0.0,0.0,10.067448056765855,#000000,2.9285724960917694,8.931578587560283,-0.041514624521855385,36.57791094675364,-11.574296324804834,False,True,False,True,True,0.0,12.720600000000001,,1,0.872202309221436,1.1371164601551156,False,False,False,False,-0.271333962534738,-0.29556687042904484,False,False,False,False,-114526426,-116251010.91086775,False,False,False,False,9915555.059983842,False,False,False,False
2024-05-03 00:00:00+00:00,9.58,10.17,8.5,8.88,13035482,,14.543347590679533,9.844273767257468,12.953375376530769,14.17271173638971,0.0,0.0,0.0,0.0,10.076134395267875,#000000,2.9488896551411536,9.026065596540722,0.18784507670320522,37.984324091441806,-11.574296324804834,False,True,False,True,True,0.0,12.6448,,1,0.8849517403520241,1.1265135501283587,False,False,False,False,-0.24131679572296327,-0.26844183307600405,False,False,False,False,-101490944,-115157672.62117384,False,False,False,False,10146660.759244299,False,False,False,False
2024-05-10 00:00:00+00:00,10.63,10.855,9.515,9.67,10567236,,14.483569992987533,9.869076481607024,12.901931008194868,14.116195651301053,0.0,0.0,0.0,0.0,10.134993775982599,#000000,2.936591442011914,9.169095432504655,0.4974830841618379,40.27184439861198,-12.827999755904486,True,False,False,False,True,0.0,12.6192,,0,0.9189672815331122,1.0850508697958243,False,False,False,False,-0.15670501657971714,-0.2125734248278606,False,False,False,False,-90923708,-113362564.13071652,False,False,False,False,10177814.480781758,False,False,False,False
2024-05-17 00:00:00+00:00,10.89,11.67,10.72,10.84,9328251,,14.441602400270982,9.921536517521076,12.871117061833967,14.077419797254015,0.0,0.0,0.0,0.0,10.110981873494993,#000000,2.952500989007524,9.62184462638497,0.4295190343158252,42.330927662209604,-10.837920914188885,True,False,True,False,True,0.0,12.588999999999999,,0,0.9481509886418259,1.045097838004245,False,False,False,False,-0.058894088197403736,-0.13573375651263217,False,False,False,False,-81595457,-111009445.08399677,False,False,False,False,10114883.852575703,False,False,False,False
2024-05-24 00:00:00+00:00,10.75,11.495,10.715,10.85,9584175,,14.398212390210437,9.966452598866926,12.838697431214651,14.037215223779688,0.0,0.0,0.0,0.0,10.170416558600568,#000000,2.9719045187335316,9.725222913806594,0.34482167234299715,43.77991750238794,-9.4601707242661,True,False,True,False,True,0.0,12.5636,,0,0.944847909051384,1.0318030305470123,False,False,False,False,-0.06753728500660318,-0.10163552075961768,False,False,False,False,-91179632,-109540570.04073776,False,False,False,False,10075572.085718242,False,False,False,False
2024-05-31 00:00:00+00:00,10.3,11.02,9.98,10.83,9281369,,14.350570720637366,9.984770664598768,12.799280242044812,13.992381754937409,0.0,0.0,0.0,0.0,10.175253436101922,#000000,2.9956467935509403,9.738971482692294,0.18728126377098073,44.41251850873395,-8.861139368777991,True,False,True,False,True,0.0,12.5206,,0,0.9240316028532132,1.0521116548849012,False,False,False,False,-0.12596640785759167,-0.11380096430860467,False,False,False,False,-100461001,-108868009.37105349,False,False,False,False,10016742.227516891,False,False,False,False
2024-06-07 00:00:00+00:00,11.23,11.54,10.06,10.44,12923973,,14.29449988306943,10.034427230518013,12.757874958302656,13.940463345605938,0.0,0.0,0.0,0.0,10.242390079114475,#000000,3.004380447592181,9.856679172783547,0.45710616587093095,45.991035375602046,-7.331166339646302,True,False,True,False,True,0.0,12.4926,,0,0.9215804230360193,1.0687514099410242,False,False,False,False,-0.09691095085702083,-0.10535595758281274,False,False,False,False,-87537028,-107287936.67690139,False,False,False,False,10232092.655108234,False,False,False,False
2024-06-14 00:00:00+00:00,10.97,11.95,10.9,11.04,11748721,,14.249969649254254,10.0901463325481,12.728365758250666,13.899807339555611,0.0,0.0,0.0,0.0,10.347041773176297,#000000,3.001007038186276,10.433537850521047,0.17876071020585693,46.913038662404,-6.437638930879366,True,False,True,False,True,0.0,12.447199999999999,,1,0.9272212033497581,1.0835506109552115,False,False,False,False,-0.03684275213394049,-0.07109935485837662,False,False,False,False,-99285749,-106695182.03416795,False,False,False,False,10344435.495470585,False,False,False,False
2024-06-21 00:00:00+00:00,11.18,11.93,10.82,10.89,10141131,,14.213035470025842,10.135732043118528,12.704440271809414,13.866174248465345,0.0,0.0,0.0,0.0,10.404897622457096,#000000,2.9923115172415686,10.508468995376646,0.22441881493755633,47.88043935406402,-5.48503265336641,True,False,True,False,True,0.0,12.412,,1,0.889859307718704,1.094366774040005,False,False,False,False,-0.04163273696315824,-0.05636604591076743,False,False,False,False,-89144618,-105395140.2538592,False,False,False,False,10329375.903213505,False,False,False,False
2024-06-28 00:00:00+00:00,10.39,11.31,10.26,11.2,8751074,,14.174859377597734,10.15190194815972,12.675012342532632,13.830568213717877,0.0,0.0,0.0,0.0,10.39477318117614,#000000,2.9762889523579945,10.47518859646323,-0.028622421353188172,47.682156584448045,-5.48503265336641,True,False,True,False,True,0.0,12.354800000000001,,1,0.8616014994987141,1.1054335033346412,False,False,False,False,-0.05047951944656344,-0.05342278267866543,False,False,False,False,-97895692,-104839625.56838816,False,False,False,False,10212464.651123615,False,False,False,False
2024-07-05 00:00:00+00:00,11.22,11.67,10.1,10.36,8494563,,14.142114752585183,10.176764952123575,12.651959424809016,13.800406790430403,0.0,0.0,0.0,0.0,10.417492963504221,#000000,2.9507495581555676,10.49917855809367,0.24428418193406312,48.539534985404664,-4.757604096026263,True,False,True,False,True,0.0,12.283,,1,0.9168202868576051,1.0966683152735937,False,False,False,False,0.010972300333502882,-0.021225241172581275,False,False,False,False,-89401129,-103696033.22998904,False,False,False,False,10085212.67696631,False,False,False,False
2024-07-12 00:00:00+00:00,10.79,11.31,9.585,11.28,9212534,,14.102549908150491,10.188670788948132,12.621278536170102,13.763449762114544,0.0,0.0,0.0,0.0,10.367764461959585,#000000,2.9374409528281036,10.62015739351494,0.057819921902272774,48.68529358521882,-4.539315190275019,True,False,True,False,False,0.0,12.163599999999999,,1,0.9033958489072602,1.057302889055011,False,False,False,False,-0.004483203704343809,-0.012854222438462543,False,False,False,False,-98613663,-103319561.36110096,False,False,False,False,10020569.812005842,False,False,False,False
2024-07-19 00:00:00+00:00,11.17,11.89,10.71,10.87,16122214,,14.04855952531389,10.243514919491158,12.587104138827279,13.714370717045309,0.0,0.0,0.0,0.0,10.48789151919539,#000000,2.9209647795280875,10.787857892660751,0.13082735882936172,49.264923878325796,-3.880939539557268,True,False,True,False,False,0.0,12.014800000000001,,1,0.9613151195487597,1.0330000055462196,False,False,False,False,0.13729857424539216,0.06222217590346481,False,False,False,False,-82491449,-101776738.22324163,False,False,False,False,10472543.455560965,False,False,False,False
2024-07-26 00:00:00+00:00,12.49,12.51,10.94,11.25,6910999,,14.03187299838044,10.280916626029672,12.580656010147472,13.699936016248234,0.0,0.0,0.0,0.0,10.564766041208623,"rgba(38, 166, 154, 0.5)",2.792721763235137,10.894984033514735,0.571133145980705,51.15776854895061,-1.9673784325428159,True,False,True,False,True,0.0,11.919199999999998,,1,0.9627419732068555,1.005983040798899,False,False,False,False,0.2815364621122184,0.1718793190078416,False,False,False,False,-75580450,-99836272.42892744,False,False,False,False,10208725.347741636,False,False,False,False
2024-08-02 00:00:00+00:00,10.53,12.793,10.22,12.47,10873772,,13.99614261107038,10.31041978684782,12.557650410220678,13.667376929581927,0.0,0.0,0.0,0.0,10.655080688109253,#000000,2.701492660474006,11.147337745397184,-0.22851727655216592,50.38432765866416,-1.9673784325428159,True,False,True,False,False,0.0,11.821200000000001,,1,0.959607646923927,0.9871526257635457,False,False,False,False,0.26697512858550937,0.21942722379667548,False,False,False,False,-86454222,-98845009.43419208,False,False,False,False,10257988.062723737,False,False,False,False
2024-08-09 00:00:00+00:00,8.83,10.16,8.805,9.82,9949627,,13.942501182361076,10.279978076736823,12.50886371206088,13.615917788585854,0.0,0.0,0.0,0.0,10.435250795050834,"rgba(239, 83, 80, 0.5)",2.5851389214592655,10.743339663307378,-0.7401303068955888,48.30157188914092,-1.9673784325428159,True,False,False,False,False,0.0,11.6884,,1,0.9318573005550819,1.053886357334561,False,False,False,False,-0.11028147623598523,0.05457287378034512,False,False,False,False,-96403849,-98664182.73536304,False,False,False,False,10235146.502521979,False,False,False,False
2024-08-16 00:00:00+00:00,8.31,8.9899,7.65,8.78,10909893,,13.873418122417068,10.21922915685225,12.441842015376269,13.548855986973603,0.0,0.0,0.0,0.0,10.2007940503981,"rgba(239, 83, 80, 0.5)",2.5063747338150857,10.349427313631033,-0.8136960870678391,46.282376362289,-0.5265743256524544,False,False,False,True,False,0.0,11.546600000000002,,0,1.0148993548579346,1.092676967087325,False,False,False,False,-0.34282825441539394,-0.1441276903175244,False,False,False,False,-107313742,-99304890.82903986,False,False,False,False,10285127.724557387,False,False,False,False
2024-08-23 00:00:00+00:00,8.65,8.79,8.1,8.39,6603334,,13.833874123104769,10.187868932943099,12.404192571113338,13.510579549852599,0.0,0.0,0.0,0.0,10.108231519638139,"rgba(239, 83, 80, 0.5)",2.491649780894371,10.201847514072073,-0.6228192765979498,45.114113655370225,-1.6387396039532618,False,True,False,True,False,0.0,11.427999999999999,,0,0.9892339668346367,0.9826547243446926,False,False,False,False,-0.31586315594209785,-0.22999542312981114,False,False,False,False,-100710408,-99409003.21207394,False,False,False,False,10012402.263479063,False,False,False,False
2024-08-30 00:00:00+00:00,8.16,8.79,8.11,8.72,8479900,,13.782438424275314,10.145558574500155,12.354944054165417,13.46072400161538,0.0,0.0,0.0,0.0,9.999226991072351,"rgba(239, 83, 80, 0.5)",2.5089271387164125,10.03419762316855,-0.7470115788724757,43.804709484700595,-2.8945525281601903,False,True,False,True,False,0.0,11.2994,,0,0.9746165986718679,0.9895744617492035,False,False,False,False,-0.3147944059402996,-0.2723949145350554,False,False,False,False,-109190308,-100133544.30747586,False,False,False,False,9898883.577295428,False,False,False,False
2024-09-06 00:00:00+00:00,7.53,8.35,7.51,8.0,6566930,,13.739247945638564,10.104342463392749,12.312428418036374,13.418636244961053,0.0,0.0,0.0,0.0,9.900726076865528,"rgba(239, 83, 80, 0.5)",2.5309745158733503,9.88682009609587,-0.931190765183431,42.288626284094335,-4.350112561714084,False,True,False,True,False,0.0,11.160200000000001,,0,0.9649711086494416,1.008682374779198,False,False,False,False,-0.34282825441539394,-0.30761158447522463,False,False,False,False,-115757238,-101290854.95136654,False,False,False,False,9652072.20119947,False,False,False,False
2024-09-13 00:00:00+00:00,7.42,7.61,6.82,7.53,10951228,,13.662488563828093,10.024140877627266,12.235402817124129,13.343540378468768,0.0,0.0,0.0,0.0,9.724475877343362,"rgba(239, 83, 80, 0.5)",2.5589059317544107,9.63090615158467,-0.8640044654040295,41.02259469085675,-5.562980579778426,False,True,False,True,False,0.0,11.0288,,0,0.9263021461297322,1.0485290571497468,False,False,False,False,-0.34282825441539394,-0.32521991944530926,False,False,False,False,-126708466,-103173640.95496902,False,False,False,False,9748305.964073583,False,False,False,False
2024-09-20 00:00:00+00:00,7.22,7.46,6.88,7.39,9523457,,13.596216118166867,9.95568109948909,12.169041733338801,13.278695781133921,0.0,0.0,0.0,0.0,9.589658331129138,"rgba(239, 83, 80, 0.5)",2.603097621147845,9.4424958888962,-0.8537889131934219,39.87386925970448,-6.67050653049975,False,True,False,True,False,0.0,10.907,,0,0.9321487251262703,1.0450313393780806,False,False,False,False,-0.34282825441539394,-0.33402408693035157,False,False,False,False,-136231923,-105622402.58793427,False,False,False,False,9731650.485253317,False,False,False,False
2024-09-27 00:00:00+00:00,7.41,7.77,7.12,7.19,8494663,,13.540468392365323,9.90254215625148,12.114162864718372,13.224293680138578,0.0,0.0,0.0,0.0,9.495997468361042,"rgba(239, 83, 80, 0.5)",2.6350689479329965,9.316767673665012,-0.7236120615214721,39.267222140659484,-7.2711678419126216,False,True,False,True,False,0.0,10.7818,,0,0.9254470085998886,1.062179050918765,False,False,False,False,-0.2987340610530282,-0.31637907399168985,False,False,False,False,-127737260,-107260540.17401321,False,False,False,False,9640021.78264196,False,False,False,False
2024-10-04 00:00:00+00:00,7.0,7.5,6.59,7.37,7634786,,13.48796472614713,9.849162138054627,12.0617557246806,13.172909543764707,0.0,0.0,0.0,0.0,9.051294086149579,"rgba(239, 83, 80, 0.5)",2.672934298812097,8.494510009547593,-0.5591271024550741,38.42848432160644,-8.12009459825152,False,True,False,True,False,0.0,10.6378,,0,0.9703590221807769,1.0789315926197298,False,False,False,False,-0.34282825441539394,-0.3296036642035419,False,False,False,False,-135372046,-109342873.93890113,False,False,False,False,9491485.798742555,False,False,False,False
2024-10-11 00:00:00+00:00,6.85,7.36,6.795,6.94,8092029,,13.432993109182584,9.794161808112932,12.007070414182843,13.119123605054837,0.0,0.0,0.0,0.0,8.966270314255517,"rgba(239, 83, 80, 0.5)",2.72053258564383,8.40111875422368,-0.5701526099738292,37.641058874795604,-8.932338836729798,False,True,False,True,False,0.0,10.495800000000001,,0,0.9521975608932131,1.0347961217526436,False,False,False,False,-0.33769346914528797,-0.33364856667441495,False,False,False,False,-143464075,-111870370.31379734,False,False,False,False,9387822.332169034,False,False,False,False
2024-10-18 00:00:00+00:00,7.0,7.185,6.71,6.81,6517692,,13.389140740154756,9.750821505192931,11.96355993872132,13.076223271628681,0.0,0.0,0.0,0.0,8.901907120024049,#000000,2.7609349049823515,8.331639992788457,-0.4823148819573379,37.28933840973673,-9.340114953116846,False,True,False,True,False,0.0,10.3706,,1,0.9439127302665431,1.044080820555041,False,False,False,False,-0.34282825441539394,-0.33823841054490444,False,False,False,False,-136946383,-113727852.73499754,False,False,False,False,9175220.085341698,False,False,False,False
2024-10-25 00:00:00+00:00,6.73,7.05,6.71,7.02,6634315,,13.344184927830279,9.705975720698948,11.918859923217434,13.032214073103974,0.0,0.0,0.0,0.0,8.833963747401596,"rgba(239, 83, 80, 0.5)",2.810521909789312,8.256278099170427,-0.5430586019821643,36.74668502663739,-9.952913858136952,False,True,False,True,False,0.0,10.2468,,1,0.9197959871918341,1.0658834818464062,False,False,False,False,-0.34282825441539394,-0.34053333248014916,False,False,False,False,-143580698,-115939174.6064792,False,False,False,False,8987004.893834906,False,False,False,False
2024-11-01 00:00:00+00:00,7.83,8.315,6.745,6.8,22187439,,13.216140165972186,9.604583818694971,11.797499880430307,12.907850237971326,0.0,0.0,0.0,0.0,8.757310009087487,#000000,2.8426675519327214,8.229668139513256,-0.14059615913986248,38.175649712643605,-9.952913858136952,False,True,False,True,True,0.0,10.1476,,1,0.9264241802921414,1.0481206782923436,False,False,False,False,-0.2463187335914288,-0.29342603303578896,False,False,False,False,-121393259,-116343180.8578511,False,False,False,False,9964814.827624913,False,False,False,False
2024-11-08 00:00:00+00:00,8.51,8.72,7.85,7.85,14194376,,13.147508239633495,9.566874200746891,11.736378367369701,12.841843520652338,0.0,0.0,0.0,0.0,8.763598543036556,#000000,2.861281405118979,8.282532368458073,0.07949851808877512,40.27285506713595,-13.007274158924616,False,False,False,True,True,0.0,10.0612,,0,0.9277310745751544,1.0580985478905622,False,False,False,False,-0.1395048205329127,-0.21646542678435082,False,False,False,False,-107198883,-115665825.46097325,False,False,False,False,10278115.655208252,False,False,False,False
2024-11-15 00:00:00+00:00,7.93,8.81,7.66,8.6,11350920,,13.091472074305052,9.5329620309311,11.685865252351107,12.787821765179215,0.0,0.0,0.0,0.0,8.748968412616332,#000000,2.888899650245669,8.290520516598958,-0.12479509856574636,41.19941986469593,-12.086686111896078,True,False,False,False,True,0.0,9.9568,,0,0.881960201708666,1.0866330956069437,False,False,False,False,-0.14645618679582612,-0.18146080679008847,False,False,False,False,-118549803,-115879453.42682707,False,False,False,False,10357582.643711343,False,False,False,False
2024-11-22 00:00:00+00:00,8.42,8.7,7.615,7.96,10142384,,13.043555207667106,9.506301223173045,11.64329516465077,12.74172289407113,0.0,0.0,0.0,0.0,8.740339848591066,#000000,2.906238552239455,8.301218484100021,0.04087122022672562,42.62197039609839,-10.684048180394498,True,False,False,False,True,0.0,9.8452,,0,0.8818206257047995,1.0834412716589452,False,False,False,False,-0.15725889551464706,-0.16935985115236776,False,False,False,False,-108407419,-115325969.39521025,False,False,False,False,10341642.00343643,False,False,False,False
2024-11-29 00:00:00+00:00,7.77,8.975,7.74,8.56,7636186,,13.00748354642065,9.485666688278052,11.611163803973435,12.706995963914801,0.0,0.0,0.0,0.0,8.609763371289773,#000000,2.930952291207364,8.109929148465321,-0.11597907938832144,42.93758384494777,-10.34681815600134,True,False,False,False,True,0.0,9.705,,0,0.9124416132936171,1.0568696056231557,False,False,False,False,-0.12944889959650005,-0.1494043753744339,False,False,False,False,-116043605,-115379127.58815764,False,False,False,False,10141237.855033731,False,False,False,False
2024-12-06 00:00:00+00:00,7.96,8.45,7.665,7.81,11243403,,12.953861158776444,9.453392214527817,11.563086903176542,12.655303607322683,0.0,0.0,0.0,0.0,8.581660024953496,#000000,2.9462652920556116,8.091385968570835,-0.04459407268079612,43.46755432481155,-9.773821070465637,True,False,False,False,True,0.0,9.5628,,1,0.9047717186217485,1.0954059460823158,False,False,False,False,-0.17125224156916682,-0.16032830847180035,False,False,False,False,-104800202,-114595503.47051634,False,False,False,False,10222879.717623824,False,False,False,False
2024-12-13 00:00:00+00:00,7.48,8.25,7.12,8.01,17460424,,12.866126359201827,9.392458574103273,11.482601363062377,12.570369475305318,0.0,0.0,0.0,0.0,8.501710799990123,#000000,2.969937815953559,8.006026552290447,-0.17711702563764103,43.29242437107551,-9.773821070465637,True,False,False,True,True,0.0,9.4072,,1,0.8559680259647306,1.116749164685415,False,False,False,False,-0.22401401819490996,-0.19217116333335515,False,False,False,False,-122260626,-115163290.32455218,False,False,False,False,10758994.108910948,False,False,False,False
2024-12-20 00:00:00+00:00,6.48,7.5699,6.35,7.46,16457519,,12.773570302965092,9.313850414540644,11.394284197885927,12.480121198741172,0.0,0.0,0.0,0.0,8.371818255792785,#000000,3.007056943168824,7.847549093163352,-0.45477991238909954,42.06385068844516,-9.773821070465637,True,False,False,True,False,0.0,9.2812,,1,0.8321733114976282,1.1395943923650327,False,False,False,False,-0.33065475265326777,-0.26141295799331143,False,False,False,False,-138718145,-116908094.37458535,False,False,False,False,11181107.063806433,False,False,False,False
2024-12-27 00:00:00+00:00,6.7,6.815,6.21,6.39,9595980,,12.718911399429349,9.266269543893719,11.341862338525235,12.426757724993958,0.0,0.0,0.0,0.0,8.299854348538263,#000000,3.0151855186227072,7.764327048574099,-0.3529889096377287,41.473840030528166,-9.773821070465637,True,False,False,True,False,0.0,9.1474,,0,0.8445556838474172,1.146659112586866,False,False,False,False,-0.34282825441539394,-0.30212060620435266,False,False,False,False,-129122165,-117812840.3468383,False,False,False,False,11063690.244265217,False,False,False,False
2025-01-03 00:00:00+00:00,6.74,6.875,6.6,6.66,6644428,,12.682617202550698,9.23622224364826,11.307448725178784,12.391385163530552,0.0,0.0,0.0,0.0,8.260570576513638,#000000,2.974833782925764,7.723010725484276,-0.3304422355044924,41.08391594700345,-9.773821070465637,True,False,False,True,False,0.0,9.033999999999999,,0,0.8576682410276467,1.16508227790981,False,False,False,False,-0.3111806439267691,-0.30665062506556084,False,False,False,False,-122477737,-118158388.24707249,False,False,False,False,10736337.485430758,False,False,False,False
2025-01-10 00:00:00+00:00,6.59,7.01,6.48,6.81,7894642,,12.639740290932851,9.200810189464667,11.266826633746692,12.349594543157846,0.0,0.0,0.0,0.0,8.2158545838058,#000000,2.869810917587269,7.677059390006416,-0.3787912936509204,40.602642780704294,-9.773821070465637,True,False,False,True,False,0.0,8.917200000000001,,0,0.8665238721464066,1.1533597398199846,False,False,False,False,-0.31013636853779375,-0.30839349680167727,False,False,False,False,-130372379,-119063128.3028449,False,False,False,False,10525841.523547,False,False,False,False
2025-01-17 00:00:00+00:00,6.57,6.7,6.05,6.52,7905542,,12.595611804489433,9.162839801712435,11.22464506146555,12.3065090195533,0.0,0.0,0.0,0.0,8.165659151127148,#000000,2.800401309722569,7.623580221059228,-0.3762247280064315,40.20347517016463,-6.983817237353129,False,False,False,True,False,0.0,8.813,,0,0.8011484731258897,1.1924175037598825,False,False,False,False,-0.34282825441539394,-0.32561087560853563,False,False,False,False,-138277921,-120486446.28041193,False,False,False,False,10331745.262543518,False,False,False,False
2025-01-24 00:00:00+00:00,6.45,6.75,6.36,6.6,6494397,,12.56029261766215,9.1333136260658,11.191110825371336,12.272057838294266,0.0,0.0,0.0,0.0,8.129448685167656,#000000,2.7781201110376306,7.586956634247473,-0.40925395188288616,39.73664620210697,-7.540703777552267,False,True,False,True,False,0.0,8.700600000000001,,0,0.79462001536656,1.2260657384814124,False,False,False,False,-0.31706301532409514,-0.3213369454663154,False,False,False,False,-144772318,-122285399.74112216,False,False,False,False,10047497.24309585,False,False,False,False
2025-01-31 00:00:00+00:00,5.46,6.71,5.41,6.52,13376722,,12.481014002863917,9.05968371443827,11.113974248576476,12.194379057614597,0.0,0.0,0.0,0.0,8.026263725494537,"rgba(239, 83, 80, 0.5)",2.7701362505926013,7.472334967658034,-0.7264389855291576,38.20392447340176,-9.113070910463058,False,True,False,True,False,0.0,8.648399999999999,,1,0.7726948266324037,1.2533147741670683,False,False,False,False,-0.34282825441539394,-0.33208259994085465,False,False,False,False,-158149040,-124941965.68622422,False,False,False,False,10294106.48434801,False,False,False,False
2025-02-07 00:00:00+00:00,5.34,5.6,5.18,5.39,8646819,,12.427064449844854,9.006851278277383,11.060779760198663,12.141379172662143,0.0,0.0,0.0,0.0,7.949926241656364,"rgba(239, 83, 80, 0.5)",2.7601789209535075,7.385897804754475,-0.7412192699622956,36.883197319344205,-10.444164438896188,False,True,False,True,False,0.0,8.581800000000001,,0,0.826620811187221,1.2143554178627936,False,False,False,False,-0.34282825441539394,-0.33745542717812427,False,False,False,False,-166795859,-128042254.07983723,False,False,False,False,10172085.18921112,False,False,False,False
2025-02-14 00:00:00+00:00,5.62,5.9,5.04,5.38,12307371,,12.353240786607032,8.937144298250207,10.988653144137455,12.068951477842134,0.0,0.0,0.0,0.0,7.480256081855494,#000000,2.7575749105668526,6.70424544892377,-0.393188030819765,36.49120306365478,-10.867480691758956,False,True,False,True,False,0.0,8.519200000000001,,0,0.871788035812098,1.1480811831370972,True,False,False,False,-0.3235852299533093,-0.3305203285657168,False,False,False,False,-154488488,-130001234.37021966,False,False,False,False,10330254.508528814,False,False,False,False
2025-02-21 00:00:00+00:00,8.31,8.4,5.57,5.68,37720667,,12.196975451866681,8.849938612054189,10.851993357263796,11.918366717278618,0.0,0.0,0.0,0.0,7.650568780152783,#000000,2.7106768676995565,7.115339931744371,0.44072389538244366,40.552543167866375,-12.213896923697305,False,False,False,True,True,0.0,8.5014,,0,0.8873512839318575,1.0155907579743433,False,False,False,False,0.014020515221981165,-0.1582499066718678,False,False,False,False,-116767821,-129020981.52798118,False,False,False,False,12359173.952341493,False,False,False,False
2025-02-28 00:00:00+00:00,8.3,8.9,8.025,8.18,15396792,,12.14855092641841,8.83977144656069,10.814315025124595,11.872499870706772,0.0,0.0,0.0,0.0,7.728377535973368,#000000,2.6627593558915135,7.262151205067231,0.38976439708547733,43.696701079021295,-9.269693733539171,True,False,True,False,True,0.0,8.488199999999999,,0,0.9947746343332651,0.9936860164860287,False,False,False,False,0.3428282303093699,0.09228916181875103,False,False,False,False,-132164613,-129253843.11850108,False,False,False,False,12584182.696612492,False,False,False,False
2025-03-07 00:00:00+00:00,8.87,9.23,7.83,8.35,13079047,,12.110901989586592,8.836003319314711,10.786247665894825,11.837048771074896,0.0,0.0,0.0,0.0,7.814041843561198,#000000,2.6195489811922332,7.6457508333874085,0.46735112624441144,46.832030740589744,-6.388073064173653,True,False,True,False,True,0.0,8.484399999999999,,0,1.0121148230173136,0.9611050418917826,False,False,False,False,0.3428282308275728,0.2175586963231619,False,False,False,False,-119085566,-128500637.40601951,False,True,False,False,12620839.311678234,False,False,False,False
2025-03-14 00:00:00+00:00,8.05,9.18,7.77,8.84,9719465,,12.080988736575064,8.828938486657938,10.762905483803427,11.808695342889218,0.0,0.0,0.0,0.0,7.824766695782497,#000000,2.5931311415193643,7.6583764007774775,0.15102344534455886,48.04333607565482,-5.377479491895691,True,False,True,False,True,0.0,8.4444,,0,1.0378962016823428,0.933526334753923,False,False,False,False,0.3299095150397522,0.27373410568145706,False,False,False,False,-128805031,-128523185.07964769,False,False,False,False,12405922.695998367,False,False,False,False
2025-03-21 00:00:00+00:00,8.43,8.87,7.6333,8.05,10294333,,12.04963361990828,8.821343065014519,10.738440461305936,11.778972135044675,0.0,0.0,0.0,0.0,7.841378664148717,#000000,2.5543749645382654,7.683257701371323,0.29233855991994484,49.46569720352313,-4.122011242037118,True,False,True,False,True,0.0,8.4558,,0,1.0289618411715373,0.9417376298303336,False,False,False,False,0.2784752388389337,0.2761046722601954,False,False,False,False,-118510698,-127781519.37004416,False,False,False,False,12249508.644442933,False,False,False,False
