date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_669,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_422,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_491,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-28 16:00:00+00:00,19.925,19.95,19.925,19.94,200.0,,,,,,,,,,,,,,,,,,,19.93887230514096,19.93887230514096,20.00318492343934,20.017758050478676,20.001761328367472,19.999308379544054,19.969756063169765,19.969756063169765,19.969756063169765,19.969756063169765,19.969756063169765,19.954799731182796,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858525186934283,19.858276844483743,19.856714383094754,19.85629845526086,19.825736781912557,19.82554383188253,19.44650952147105,19.44650952147105,19.470724217533682,19.96854541755671,20.103284207135378,20.105495630659085,20.10626214352867,20.106860283798532,20.106860283798532,20.107998628675908,20.069264153306612,20.069264153306612,20.069264153306612,20.069264153306612,20.184477459916053,20.255249316602445,20.386714527848405,20.39492391409034,20.416300395572783,20.536403866639464,20.539609429661226,20.539609429661226,20.54225375081539,20.620613590830967,20.671350292674266,20.671350292674266,20.671621985102856,,,,,,,,,,,,,,,,,,,,,,,,,,,19.862242128121608,19.862070460704608,20.003568976279652,20.003568976279652,20.003568976279652,19.999308379544054,19.999308379544054,19.98211277974087,19.98211277974087,19.98211277974087,19.924795386904766,19.924795386904766,19.924795386904766,19.924795386904766,19.924795386904766,19.924795386904766,19.90812410329986,19.858276844483743,19.825736781912557,19.825736781912557,19.825736781912557,19.627173941538867,19.532188442514176,19.532188442514176,19.532188442514176,19.532188442514176,19.44721678479019,19.928576941730867,19.93233107245066,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,19.94,19.94,19.9,19.9,75.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,19.9,19.9,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,19.855,19.855,19.815,19.815,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,19.815,19.825,19.815,19.82,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,19.82,19.86,19.82,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,,,,,,,,,,,,,,,,,19.93193236714976,19.93193236714976,19.998662192393734,20.01382244556114,19.998777927725296,19.99642846508858,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.968021046877134,19.953582517938685,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859712195591495,19.859467512495197,19.857928340003813,19.85751853964632,19.827437025534852,19.827246939127438,19.45217119448038,19.45217119448038,19.47600678973053,19.968127397536847,20.102143772014088,20.10436428814402,20.105135135135132,20.10573521432447,20.10573521432447,20.106892659646995,20.068535186685782,20.068535186685782,20.068535186685782,20.068535186685782,20.183410299468232,20.25398713720858,20.385239391169467,20.393437645735606,20.4147976256872,20.53481919811907,20.538023278064813,20.538023278064813,20.540666262803033,20.618998894029787,20.66967331347157,20.66967331347157,20.669944701684013,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86780358006773,19.867642512077296,20.000508065731946,20.000508065731946,20.000508065731946,19.99642846508858,19.99642846508858,19.979907367821003,19.979907367821003,19.979907367821003,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.924484256243215,19.90826056584003,19.859467512495197,19.827437025534852,19.827437025534852,19.827437025534852,19.63133242911581,19.53729215021127,19.53729215021127,19.53729215021127,19.53729215021127,19.453042270732656,19.92714705410623,19.93195284949226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,19.86,19.86,19.79,19.8,52.0,,,,,,,,,,,,,,,,,,,19.913658536585366,19.913658536585366,19.99252485948984,20.008801828272937,19.994615384615386,19.99234831951113,19.964861501405057,19.964861501405057,19.964861501405057,19.964861501405057,19.964861501405057,19.950851553509782,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.859075391180657,19.858835227272728,19.85732394366197,19.856921491474612,19.827294007490636,19.827106516930407,19.45521060508873,19.45521060508873,19.478802609427603,19.967336479882174,20.100960352891157,20.103194694186016,20.103971504667335,20.10457474458941,20.10457474458941,20.105753917352043,20.067721445583516,20.067721445583516,20.067721445583516,20.067721445583516,20.182412253157487,20.252870702210878,20.384013612493096,20.392206139990694,20.413561130105222,20.53355505907044,20.53675880667453,20.53675880667453,20.53940142225208,20.617730924305047,20.66836690915873,20.66836690915873,20.668638112626006,,,,,,,,,,,,,,,,,,,,,,,,,,19.816666666666666,19.86421502474134,19.864070080862536,19.996283694211225,19.996283694211225,19.996283694211225,19.99234831951113,19.99234831951113,19.976357172731074,19.976357172731074,19.976357172731074,19.92249259917111,19.92249259917111,19.92249259917111,19.92249259917111,19.92249259917111,19.92249259917111,19.906626643796457,19.858835227272728,19.827294007490636,19.827294007490636,19.827294007490636,19.63318114968988,19.539862020166282,19.539862020166282,19.539862020166282,19.539862020166282,19.45616608844099,19.923168482752022,19.928764124285312,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
