date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_542,aVWAP_peak_501,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_167,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_448,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_320,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,13.6,13.64,13.31,13.32,65011.0,,,,,14.304078903209716,13.509113600361388,11.839534261797821,11.543138790573309,11.392546798413989,11.27717454138474,11.279222427790636,11.212505262051037,10.731096422109186,10.801218784244545,11.126171385887465,,,,,,12.751907843366451,12.296401915226054,12.107356434639598,11.863346979193267,11.768449041934645,11.333313296800073,11.210335565339436,11.059429332832035,11.728709197983983,11.798817551166445,"rgba(38, 166, 154, 0.5)",11.275027781673685,0.0,0.0,0.0,0.0,0.994550887677975,0.8574441905431535,False,False,False,False,0.18014989896575812,0.19132586034025342,False,False,False,False,2182955.0,1308776.2137432003,False,False,False,False,90056.31980209952,False,False,False,False
2025-02-25 20:00:00+00:00,13.325,13.49,13.265,13.395,86378.0,,,,,14.253968698512109,13.506428277306346,11.856523999457078,11.55957737747063,11.408432984042662,11.292501667575156,11.294452256465455,11.223795296307436,10.741209075858489,10.809777080631742,11.132193295168157,,,,,,12.761595368627738,12.310784986074012,12.123162097470642,11.88027766193495,11.785617119452814,11.349069421964854,11.223075108193811,11.069898927632536,11.734441818981388,11.81293508641892,"rgba(38, 166, 154, 0.5)",11.849836606022876,0.0,0.0,0.0,0.0,0.988280566730803,0.8640895574602065,False,False,False,False,0.1685289714130549,0.17992741587665417,False,False,False,False,2269333.0,1323668.5670184994,False,False,False,False,89999.29158811348,False,False,False,False
2025-02-26 16:00:00+00:00,13.65,13.695,13.41,13.445,48331.0,,,,,14.23218021338538,13.506549136907177,11.866684097310573,11.569310869732623,11.417804320520979,11.301521416888484,11.303415798731374,11.23044818410646,10.747117674789932,10.81478780286824,11.13574746995849,,,,,,12.768022083927766,12.319647829947987,12.13275392248444,11.890413173232677,11.79585327014728,11.358351151006254,11.230574239978683,11.076051173609065,11.73868790774543,11.821458355541768,"rgba(38, 166, 154, 0.5)",12.234972645101397,0.0,0.0,0.0,0.0,0.9913449887484854,0.8564999134498876,False,False,False,False,0.18942136003391097,0.18467438795528257,False,False,False,False,2317664.0,1339079.348925189,False,False,False,False,89353.27156349157,False,False,False,False
2025-02-26 20:00:00+00:00,13.445,13.555,13.425,13.545,46958.0,,,,,14.211977101825887,13.506569368185495,11.876387899238196,11.57863549031911,11.42679414445212,11.310182431649544,11.312023182964374,11.236851774336131,10.752817173879139,10.819623482672986,11.139178492422587,,,,,,12.774093955568178,12.328075915789647,12.141892267820257,11.900091366945608,11.805635739699056,11.367258857125025,11.237787125828364,11.081978775383806,11.742821867449596,11.829601750519991,"rgba(38, 166, 154, 0.5)",13.006567432111467,0.0,0.0,0.0,0.0,0.9919007409960364,0.8619679476133036,False,False,False,False,0.18194193781617157,0.18330816288572707,False,False,False,False,2364622.0,1354979.2349883644,False,False,False,False,88695.98053149944,False,False,False,False
2025-02-27 16:00:00+00:00,13.485,13.515,13.3,13.305,79088.0,,,,,14.174324061805644,13.504072546497728,11.891143819251612,11.593054563423633,11.440790824785951,11.323730400636052,11.325487277327843,11.246919710602185,10.761895734864275,10.827321778344308,11.144606737165667,,,,,,12.782258866175008,12.340410678199182,12.155518139318193,11.914786000250302,11.820574957635332,11.381160274536848,11.249116375380577,11.091345320415718,11.7484861322459,11.841896326488895,"rgba(38, 166, 154, 0.5)",10.434455958884488,0.0,0.0,0.0,0.0,0.9901178918169208,0.8614771151178919,False,False,False,False,0.17209969980620118,0.17770393134596413,False,False,False,False,2285534.0,1369406.4406474594,False,False,False,False,88547.01959302659,False,False,False,False
2025-02-27 20:00:00+00:00,13.305,13.305,13.09,13.21,43107.0,,,,,14.15109028780985,13.501014952546326,11.898147317285114,11.600068097017065,11.447665134062905,11.330427852845487,11.332143103247693,11.251927603225822,10.76649403308746,10.831216631132548,11.147327279888824,,,,,,12.785350666217932,12.345914857374197,12.161789616646614,11.92174433781338,11.82771129550883,11.388010489457383,11.254745976665841,11.096036762676512,11.750683844740825,11.847663000295086,"rgba(38, 166, 154, 0.5)",9.437680613270587,0.0,0.0,0.0,0.0,0.9821029082774048,0.8669764240234041,False,False,False,False,0.14719048489425124,0.16244720812010768,False,False,False,False,2242427.0,1382941.6431180413,False,False,False,False,87842.52316522771,False,False,False,False
2025-02-28 16:00:00+00:00,12.895,12.955,12.815,12.89,139757.0,,,,,14.060207072224,13.481515519775341,11.914982632459486,11.61800132196968,11.46565073892727,11.348216299844552,11.349819109847386,11.265393842780975,10.779370579932039,10.842090306163032,11.154753375239778,,,,,,12.787715611490313,12.356891701815135,12.175609575516809,11.938368429688312,11.845159111815542,11.406072816457339,11.26985928221359,11.108850341467662,11.752727345378503,11.861065858808088,"rgba(38, 166, 154, 0.5)",6.182126274584718,0.0,0.0,0.0,0.0,0.9732050841635175,0.878220542768808,False,False,False,False,0.11044690798651935,0.13644705805331353,False,False,False,False,2102670.0,1394100.222294506,False,False,False,False,88647.39877506913,False,False,False,False
2025-02-28 20:00:00+00:00,12.885,12.955,12.875,12.93,130558.0,,,,,13.988463856534603,13.465345556806428,11.93072189546643,11.634736769639618,11.482435724875948,11.364822553212486,11.366322668234055,11.278029365131822,10.791447120660969,10.852308756366043,11.161766035092253,,,,,,12.790538626499186,12.367371258606603,12.18863543044244,11.953916981364648,11.861452215058462,11.42292841499061,11.284012988674464,11.120877286225861,11.756036391092785,11.873716650232783,"rgba(38, 166, 154, 0.5)",6.518903948700441,0.0,0.0,0.0,0.0,0.9697438542203884,0.8794911466391613,False,False,False,False,0.11395988941001126,0.1252034737316624,False,False,False,False,2233228.0,1407109.955282188,False,False,False,False,89297.17553824636,False,False,False,False
2025-03-03 16:00:00+00:00,12.645,12.7,12.485,12.535,103736.0,,,,,13.921083617144324,13.445392060588185,11.938619848742684,11.644225733933576,11.492348559331644,11.374883175983221,11.376319287739147,11.285841487915276,10.799398905715716,10.859007260093314,11.166207602914081,,,,,,12.786917041155792,12.370372420374364,12.193910820353294,11.961615699740626,11.86992436321535,11.433016085628848,11.292740417342976,11.128500613335747,11.754847958191016,11.879624682643374,#000000,2.6879516645853343,0.0,0.0,0.0,0.0,0.9577221742881793,0.8905953408110442,False,False,False,False,0.07632393683802985,0.10076370528484613,False,False,False,False,2129492.0,1418309.67690572,False,False,False,False,89521.03328183944,False,False,False,False
2025-03-03 20:00:00+00:00,12.535,12.565,12.345,12.445,78388.0,,,,,13.870050747991051,13.428874151621693,11.943340788026164,11.650347342481073,11.498890772796196,11.38161448270511,11.383007366982378,11.29113051903979,10.804951847807096,10.863677705461242,11.16925677303601,,,,,12.451666666666668,12.78274565851452,12.371257793246063,12.19655436248876,11.966175410200403,11.87510936169094,11.43972137131367,11.298638157087929,11.133727666917432,11.753194772540711,11.946177383125153,#000000,1.8482945294424233,0.0,0.0,0.0,0.0,0.9513745704467351,0.8910652920962201,False,False,False,False,0.06034910338016451,0.08055640433250533,False,False,False,False,2051104.0,1428120.4416048562,False,False,False,False,89348.42811467913,False,False,False,False
2025-03-04 16:00:00+00:00,12.38,12.85,12.345,12.745,90748.0,,,,,13.822764393944556,13.414106197828769,11.95075412190868,11.659015877071583,11.50788142868734,11.39070388322931,11.392040831312503,11.298212688258118,10.812089676751022,10.86971023757915,11.17330272683838,,,,12.646666666666665,12.556291702141076,12.780813342507049,12.374686973855127,12.201835895670778,11.973427329749958,11.882989166517179,11.448849256077798,11.306533395924248,11.140615297811097,11.753689278491764,12.031270902692098,#000000,4.442153149373336,0.0,0.0,0.0,0.0,0.9584828293182982,0.8815991799077397,False,False,False,False,0.07690552393561641,0.07873096413406086,False,False,False,False,2141852.0,1439186.04716137,False,False,False,False,89370.12690359884,False,False,False,False
2025-03-04 20:00:00+00:00,12.745,12.79,12.73,12.745,70358.0,,,,,13.791697246903379,13.404597541449611,11.95727322062775,11.666359460931979,11.51540958984476,11.398261751051013,11.399553309104158,11.304089910590662,10.817910305598666,10.874642745390918,11.176653913183491,,,,12.693977857228573,12.614667771774378,12.780532247880299,12.378323256730773,12.206822862389334,11.979832086486173,11.889839635611954,11.456463262289665,11.31308101609597,11.146293380587,11.755131726788763,12.04598333770741,#000000,4.442153149373336,0.0,0.0,0.0,0.0,0.9721415142710648,0.8815587079131776,False,False,False,False,0.09583767213379847,0.08728431813392967,False,False,False,False,2141852.0,1450080.0929418139,False,False,False,False,89075.3652461787,False,False,False,False
2025-03-05 16:00:00+00:00,13.375,13.76,13.28,13.64,123284.0,,,,,13.780457807421303,13.408429077212807,11.979718570608256,11.688334280265863,11.536809461930913,11.419043956376157,11.420219611959126,11.319925406972855,10.832229487725574,10.886897328558565,11.185469398246473,,,,13.069401303374473,12.935923025468284,12.795126806710547,12.397794453024398,12.22786662623374,12.002200646383379,11.912518031484945,11.477732390992802,11.330738516911191,11.161077793440246,11.768866762479808,12.131037959402402,"rgba(38, 166, 154, 0.5)",11.442771836310012,0.0,0.0,0.0,0.0,0.9777445607042019,0.8658030227536956,False,False,False,False,0.18552949797799007,0.13640690805595987,False,False,False,False,2265136.0,1462716.6186326384,False,False,False,False,89605.7316764705,False,False,False,False
2025-03-05 20:00:00+00:00,13.64,13.8,13.62,13.795,65957.0,,,,,13.779392229468648,13.412724104048651,11.992796831606338,11.700983031632656,11.549068526450908,11.430911740937281,11.43202258012928,11.328973680178565,10.840325855641993,10.893842056793098,11.19051116085093,,,,13.195335733810573,13.059366590084785,12.804481402304033,12.409508737915363,12.240330002997446,12.015250186229187,11.92568608648786,11.489895223128414,11.340818442168032,11.169495822325363,11.777413799794395,12.165016822745105,"rgba(38, 166, 154, 1.0)",12.537962759263966,0.0,0.0,0.0,0.0,0.9903846153846152,0.8638925729442972,False,False,False,False,0.20836476220541525,0.17238583513068756,False,False,False,False,2331093.0,1476179.8183437602,False,False,False,False,89239.08467373453,False,False,False,False
2025-03-06 16:00:00+00:00,13.705,13.815,13.33,13.395,57954.0,,,,,13.773607222864824,13.41386198930908,12.002668034113972,11.710755640344853,11.558632464633682,11.440232636357885,11.441292528696724,11.336131115600953,10.846853251814766,10.899435802345089,11.194534996440236,,,,13.240472123098726,13.11342408601797,12.81060530132233,12.417919533876624,12.249493036775283,12.02507924407728,11.935683734977403,11.499416056376266,11.348781217849721,11.176203286030159,11.78345506204746,12.181707762040176,"rgba(38, 166, 154, 0.5)",8.738248176695706,0.0,0.0,0.0,0.0,0.9847665847665846,0.861752661752662,False,False,False,False,0.19181916634579665,0.1821025007382421,False,False,False,False,2273139.0,1488535.774648508,False,False,False,False,88754.04460127352,False,False,False,False
2025-03-06 20:00:00+00:00,13.39,13.535,13.375,13.47,28391.0,,,,,13.770301945978852,13.414116213674312,12.007288119190692,11.715364255093776,11.563156910586686,11.444651762008931,11.445687585567683,11.339534897268598,10.84997560221279,10.902111669843858,11.19645592181635,,,,13.254744461390025,13.132527209365536,12.813342109433842,12.421794941991655,12.253746528548307,12.029676593267602,11.940371636852792,11.503924927532593,11.352565235319448,11.179400539896854,11.786240443931138,12.188209418359865,"rgba(38, 166, 154, 0.5)",9.284007057013913,0.0,0.0,0.0,0.0,0.9862767521646788,0.8709361215487667,False,False,False,False,0.1777622911846321,0.17993239596143712,False,False,False,False,2301530.0,1501140.3362818644,False,False,False,False,87818.18344466462,False,False,False,False
2025-03-07 16:00:00+00:00,13.585,13.705,13.325,13.595,65296.0,,,,,13.764891048484213,13.415712376379433,12.018394558801976,11.726363804714195,11.573925854407676,11.4551511144359,11.456130332583127,11.347621858720833,10.857352217199834,10.908440493381681,11.201020438533522,,,,13.292065816314334,13.178558006648565,12.82033372057449,12.431292054878455,12.264071230997903,12.040736360546207,11.951618196219206,11.514646201766283,11.361552035990565,11.18698209513387,11.793182190694763,12.204185571906988,"rgba(38, 166, 154, 0.5)",10.191807686070394,0.0,0.0,0.0,0.0,0.9816697217130474,0.8773537743709382,False,False,False,False,0.1849312457055473,0.18243182083349221,False,False,False,False,2366826.0,1514561.8194402852,False,False,False,False,87469.00230598764,False,False,False,False
2025-03-07 20:00:00+00:00,13.595,13.635,13.48,13.48,39439.0,,,,,13.761604233108624,13.416582239724281,12.024981807840916,11.732907372095509,11.580340962784625,11.461411832129544,11.462357528162917,11.352455569814845,10.86177163853144,10.912233982396959,11.203757082828734,,,,13.309518987170323,13.201026408417565,12.824434380068105,12.436899748829047,12.27017939655867,12.047294477761262,11.958292709460098,11.521035732166848,11.366919704411972,11.191518503608792,11.797309477219853,12.212712004845269,"rgba(38, 166, 154, 0.5)",9.101163321007615,0.0,0.0,0.0,0.0,0.9870281057708299,0.8682853816730419,False,False,False,False,0.19002060880991717,0.1862262148217047,False,False,False,False,2327387.0,1527163.7602241565,False,False,False,False,86724.3511074452,False,False,False,False
2025-03-10 16:00:00+00:00,12.925,13.075,12.865,12.905,74680.0,,,,,13.740465572638858,13.410023904248972,12.032530426526018,11.741192531193333,11.588776728544728,11.469852620488982,11.470751973085779,11.35911567276855,10.86828051029798,10.917794213841635,11.207627393449386,,,,13.265738694739712,13.173853975430589,12.8257722435911,12.441787854653684,12.276311254567815,12.054737365134393,11.966149055098986,11.52954621670491,11.374291912354972,11.197931248509521,11.800582867916747,12.21061198207857,"rgba(38, 166, 154, 0.5)",3.944696648561198,0.0,0.0,0.0,0.0,0.9852649006622516,0.8723509933774835,False,False,False,False,0.12040770029573553,0.1533169575587201,False,False,False,False,2252707.0,1538412.492623782,False,False,False,False,86537.61698174836,False,False,False,False
2025-03-11 16:00:00+00:00,13.065,13.22,12.975,13.085,132972.0,,,,,13.711840735555064,13.402318241185615,12.047750431040967,11.75740729586341,11.605117131297822,11.48609801744843,11.486910287823177,11.371907293642629,10.88057088628882,10.928321346623141,11.21504687543507,,,,13.235134331625902,13.160914497697997,12.830819464569291,12.45269028610629,12.289256704026672,12.069791623472831,11.981853587556772,11.545974294057405,11.388443472416064,11.210170692708152,11.808480776564013,12.216504895423736,"rgba(38, 166, 154, 0.5)",5.309599549252546,0.0,0.0,0.0,0.0,0.987198424421467,0.8639422287871327,False,False,False,False,0.13539423124396796,0.14435559440134405,False,False,False,False,2385679.0,1551548.407466824,False,False,False,False,87257.52989676001,False,False,False,False
2025-03-12 16:00:00+00:00,12.93,13.06,12.885,13.005,68658.0,,,,,13.69557373286002,13.39711969387483,12.05463042148127,11.764951321535314,11.612802663229632,11.49379403602105,11.494565329412236,11.37802111062918,10.886550995847076,10.933442936426772,11.218631979627164,,,,13.213992873014183,13.147308842702376,12.832290625133474,12.457235725835709,12.294888969757833,12.076577935576761,11.98900661915914,11.553728832662147,11.395193997071738,11.216063120207659,11.811825838267685,12.217628754112102,"rgba(38, 166, 154, 0.5)",4.616018655305123,0.0,0.0,0.0,0.0,0.9878608923884514,0.8684383202099739,False,False,False,False,0.12070101547933322,0.13252830494033863,False,False,False,False,2317021.0,1563416.1995991212,False,False,False,False,86969.16509215908,False,False,False,False
2025-03-13 16:00:00+00:00,12.835,12.92,12.735,12.795,148784.0,,,,,13.655007981786758,13.3819214656673,12.066583507778413,11.778791732753062,11.627176820799072,11.508367015465405,11.509060892102045,11.389752916338152,10.898373216316937,10.943559155372345,11.225622291231641,,,,13.152829398774918,13.10022889074551,12.831970719220566,12.463786102095298,12.303905836256993,12.08830309475406,12.00162183121642,11.568323352777163,11.40811348090867,11.227507130916052,11.81674699960101,12.214658983766565,"rgba(38, 166, 154, 0.5)",2.815899575067938,0.0,0.0,0.0,0.0,0.9761982393218127,0.8716987283990872,False,False,False,False,0.10372120015381525,0.11812475254707694,False,False,False,False,2168237.0,1572793.266272003,False,False,False,False,87927.53462561397,False,False,False,False
2025-03-14 16:00:00+00:00,13.25,13.38,13.14,13.345,87939.0,,,,,13.645270784362985,13.38049519350747,12.077806384209625,11.790442545583305,11.638817724438672,11.519881614538313,11.520516886599202,11.398859953807872,10.906994307509143,10.950980215039575,11.230941568433527,,,,13.164130046026717,13.11483077606175,12.837427572387732,12.472573061713845,12.313859106091446,12.09943590065755,12.013110086488753,11.579991660477885,11.418159958297007,11.23617933960408,11.823727925275428,12.224969750780676,"rgba(38, 166, 154, 0.5)",6.929097488886132,0.0,0.0,0.0,0.0,0.9760334566511178,0.8669776419494934,False,False,False,False,0.15458364514897505,0.136354198848026,False,False,False,False,2256176.0,1583388.3474150728,False,False,False,False,87927.71238335638,False,False,False,False
2025-03-17 16:00:00+00:00,14.235,14.445,14.16,14.365,113532.0,,,,,13.667746827792794,13.398687748264237,12.104124622195854,11.815432089850061,11.662887241152774,11.543101221149044,11.543622986868206,11.416859077964057,10.922830526140068,10.964703680212832,11.24120285969405,,,,13.276807759242642,13.224912542723729,12.860017100816512,12.497690518908362,12.339751307238249,12.125756350722476,12.039436167017945,11.60380972706392,11.438063409650077,11.252860657369427,11.843745352843998,12.265910554075335,"rgba(0, 255, 255, 0.75)",13.554875667124659,0.0,0.0,0.0,0.0,0.9841170974774212,0.8573653067580194,False,False,False,False,0.281092475231722,0.208723337039874,False,False,False,False,2369708.0,1595579.3497807307,False,False,False,False,88324.67808283924,False,False,False,False
2025-03-18 16:00:00+00:00,14.225,14.385,14.2,14.255,92750.0,,,,,13.683889394253807,13.412364702384403,12.124760818090541,11.835137790852732,11.681917730927596,11.561495697584952,11.561928776149392,11.431183063459436,10.935495896378008,10.975688863440856,11.249418267715814,,,,13.350610393191733,13.297989362496548,12.877436535229844,12.517234617524693,12.359962496699481,12.146385915090637,12.060102376712178,11.622657919145768,11.453881075591635,11.266164809158973,11.859389181930686,12.295242550084149,"rgba(0, 255, 255, 0.75)",12.616391000216435,0.0,0.0,0.0,0.0,0.9890573706424884,0.8574331717992808,False,False,False,False,0.2798427289564045,0.24428303299813925,False,False,False,False,2276958.0,1606143.3598616496,False,False,False,False,88393.28772496576,False,False,False,False
2025-03-19 16:00:00+00:00,14.34,14.485,14.31,14.43,75300.0,,,,14.408333333333333,13.699071403324693,13.424756911959253,12.142209408097436,11.851733465782432,11.697918628077705,11.576945011211015,11.577304581180913,11.44322628245736,10.946100196018577,10.98489819513892,11.256336486003956,,,,13.410224190806375,13.35710073669252,12.892532956426548,12.533921629333516,12.377140264877113,12.16383591399888,12.077555990273778,11.638495473422852,11.467171169325187,11.277336488624796,12.084069491882133,12.319531481378156,"rgba(0, 255, 255, 0.75)",13.671497627952835,-1.0,14.485,14.31,0.0,0.9891016658882141,0.8553635372878718,False,False,False,False,0.29300845154942184,0.2686457422737806,False,False,False,False,2352258.0,1617711.0287010039,False,False,False,False,88190.29101605156,False,False,False,False
2025-03-20 16:00:00+00:00,13.975,14.045,13.88,13.97,67058.0,,,,14.199500344202646,13.703943485654207,13.430677463980812,12.154528898629417,11.863801729281601,11.709705839975172,11.588430582859063,11.588735774972028,11.452278226305044,10.954287152699397,10.992001322917108,11.261609037011915,,,,13.436738449385881,13.3846166590617,12.901869162423237,12.545079568829792,12.388910755859818,12.176125813081823,12.089967055840487,11.650215370969693,11.477137449010892,11.285819432575588,12.074958321540699,12.333647971703893,"rgba(38, 166, 154, 1.0)",9.823491902730893,0.0,0.0,0.0,0.0,0.9879200867275825,0.8575189716586651,False,False,False,False,0.23905102365897876,0.2538483829663797,False,False,False,False,2285200.0,1628059.6949226935,False,False,False,False,87862.65859719805,False,False,False,False
2025-03-21 16:00:00+00:00,13.065,13.245,13.045,13.155,40086.0,,,,13.968541360636689,13.697924388433872,13.428839834123666,12.15852786676332,11.86817188967696,11.714163292784395,11.592902575710735,11.593186453232402,11.455909733721047,10.957838214320939,10.99506934110889,11.263801898719262,,,,13.428727695760164,13.378391754196642,12.903145096470729,12.547878184638595,12.392261088006196,12.180075187628324,12.094110956622819,11.654713192306087,11.48111398816666,11.289326908661035,12.057906404102681,12.334974405245726,"rgba(38, 166, 154, 0.5)",3.6527250055528917,0.0,0.0,0.0,0.0,0.9802323826769277,0.8602685981590464,False,False,False,False,0.14099258484528507,0.1974204839058324,False,False,False,False,2245114.0,1637626.4283347446,False,False,False,False,87121.9352080942,False,False,False,False
2025-03-24 16:00:00+00:00,12.755,13.115,12.75,13.065,191297.0,,,,13.460856484392488,13.662469517509427,13.415218621786787,12.173942346501303,11.885881429312333,11.73255880436426,11.61157839866546,11.611774232951085,11.47129153340968,10.973311616247152,11.00843327544243,11.273249882974,,,,13.375819272312201,13.3335262599071,12.90491767574631,12.557165534723255,12.40431105187421,12.195224113510013,12.110298878097499,11.673385998071131,11.497905560411366,11.304355824020895,12.023380511963033,12.335691016867397,"rgba(38, 166, 154, 0.5)",3.01321112743992,0.0,0.0,0.0,0.0,0.9702300405953991,0.8715982559013683,False,False,False,False,0.11601041718119648,0.15671545054351443,False,False,False,False,2053817.0,1644078.9953373068,False,False,False,False,88737.05249168964,False,False,False,False
2025-03-25 16:00:00+00:00,12.975,13.03,12.95,13.03,91335.0,,,,13.371004767679548,13.64735429618958,13.409378599540892,12.181336713256036,11.89434066971925,11.74133822923167,11.620489265970951,11.620643919584186,11.478654533095016,10.980713287140961,11.01483612040436,11.277794214086603,,,,13.356106299544136,13.316810778998258,12.906037664024815,12.561732291362112,12.410150729481623,12.202495543323435,12.118051694343457,11.68229518033069,11.50593262496163,11.311550294572067,12.019823717991587,12.337116310094224,"rgba(38, 166, 154, 0.5)",2.7623087334757415,0.0,0.0,0.0,0.0,0.9747936984246063,0.8693173293323333,False,False,False,False,0.12275480347328423,0.13973512700839932,False,False,False,False,1962482.0,1649015.4760297516,False,False,False,False,88777.33074763244,False,False,False,False
2025-03-26 16:00:00+00:00,13.425,13.51,13.27,13.485,157014.0,,,,13.383791707523562,13.638794640772321,13.409670990604406,12.200059665665771,11.91396162104443,11.761060878741722,11.640098507390936,11.640164561948483,11.49457615930583,10.995917923795727,11.028043261280617,11.287431314185339,,,,13.361573540106956,13.325205473293833,12.915931698213916,12.576601941972113,12.426823269217056,12.221067132572696,12.137221077213619,11.702097866330899,11.523333473135391,11.326800253977414,12.032797602688264,12.351665572603391,"rgba(38, 166, 154, 1.0)",5.718099706798153,0.0,0.0,0.0,0.0,0.98130980861244,0.8681220095693781,False,False,False,False,0.1700162524884383,0.1548756897484188,False,False,False,False,2119496.0,1656309.7477192127,False,False,False,False,89835.26360425829,False,False,False,False
2025-03-27 16:00:00+00:00,13.675,13.745,13.54,13.595,91894.0,,,,13.415051163611508,13.638531280114297,13.412651387337377,12.212552767242446,11.926742672953115,11.773789066968154,11.65267611818301,11.652686354432003,11.504752426861735,11.005473664132015,11.036362103834287,11.293569344933527,,,,13.37390966561099,13.33869837963211,12.923824705972262,12.587122221869716,12.438287184154248,12.23348766181489,12.149930054765068,11.714836703812416,11.534455641525778,11.336487059977113,12.043736529216956,12.36310392791346,"rgba(0, 255, 255, 0.75)",6.410445497305712,0.0,0.0,0.0,0.0,0.9900253089176714,0.8521661456007146,False,False,False,False,0.20022886578077992,0.17755227776459936,False,False,False,False,2211390.0,1664915.643103411,False,False,False,False,89867.18199799072,False,False,False,False
2025-03-28 16:00:00+00:00,13.205,13.425,13.15,13.36,123913.0,,,,13.399762072983513,13.629232496967006,13.410815108589302,12.225380207527863,11.94053988537517,11.787808196788887,11.666719648981577,11.666668461282985,11.516307268437282,11.016714235103638,11.046141637342332,11.300684642135849,,,,13.370234561542025,13.33715977645967,12.929546919289306,12.596780020052721,12.449396352275121,12.2461833101119,12.163144684444712,11.728962915278327,11.547038068518658,11.347641678329808,12.050564488459619,12.371608828630226,"rgba(38, 166, 154, 1.0)",4.674751803690448,0.0,0.0,0.0,0.0,0.9793601651186787,0.8590594132389797,False,False,False,False,0.15784190769149034,0.16769709272804484,False,False,False,False,2087477.0,1671466.9819700248,False,False,False,False,90395.02413755676,False,False,False,False
2025-03-31 16:00:00+00:00,13.105,13.325,13.08,13.2,89216.0,,,,13.38069936997971,13.620650635567815,13.408112304751866,12.233515373311606,11.949521326535141,11.797027327863146,11.676018146244607,11.675926899368875,11.524031403821223,11.024355041392644,11.052791545622258,11.305498062230408,,,,13.363360726982972,13.331825770669782,12.932407183382958,12.602529980849654,12.456223183286827,12.254215733942882,12.171580879102535,11.73828366640258,11.555429646991257,11.35514973071762,12.054012286390774,12.376100650232909,"rgba(38, 166, 154, 1.0)",3.5118205378841836,0.0,0.0,0.0,0.0,0.975238095238095,0.8616849816849815,False,False,False,False,0.14778133972120186,0.15773921622462334,False,False,False,False,1998261.0,1676533.5558929702,False,False,False,False,90376.74469356363,False,False,False,False
2025-04-01 16:00:00+00:00,13.03,13.205,12.935,13.18,72429.0,,,,13.360842360801247,13.612409669425803,13.404982580634806,12.239382430694377,11.956173157352023,11.803923571134924,11.68301965185823,11.682898601820927,11.529898119476828,11.030250009348112,11.057922758136934,11.309193007692551,,,,13.355135170329627,13.324852561624716,12.933881606074463,12.606390718153298,12.460980221489038,12.259994148476707,12.177707167252914,11.74527865774349,11.561790371477509,11.36088918156054,12.055907993198064,12.37868998041823,"rgba(38, 166, 154, 1.0)",3.365924155150079,0.0,0.0,0.0,0.0,0.9696394686907019,0.8686323164501533,False,False,False,False,0.1321569525880772,0.14494808440635026,False,False,False,False,1925832.0,1680398.6480496684,False,False,False,False,90098.48508591147,False,False,False,False
2025-04-02 16:00:00+00:00,13.565,13.74,13.45,13.72,97634.0,,,,13.385387037570391,13.612922847075447,13.408180340594992,12.251925048036117,11.96909505717946,11.816841093388486,11.695823412511288,11.695648198771622,11.540373140134141,11.040158647898437,11.066578068705537,11.315611421818886,,,,13.366792507910226,13.337348388639741,12.941806827211506,12.616917698635223,12.472457703062586,12.2724596050619,12.190479174557046,11.758222594237713,11.573195897991924,11.370897480276549,12.066545359473734,12.39005778775844,"rgba(0, 255, 255, 0.75)",6.8547764660185635,0.0,0.0,0.0,0.0,0.9779634163906092,0.8610110903067837,False,False,False,False,0.1945193070021819,0.16973369570426608,False,False,False,False,2023466.0,1685717.521723317,False,False,False,False,90215.314774502,False,False,False,False
2025-04-03 16:00:00+00:00,13.495,13.565,13.38,13.505,77886.0,,,,13.391879159000403,13.610772094004124,13.408998802702891,12.260680226177158,11.978326853586772,11.82615869680887,11.705120214408788,11.70490621290872,11.548049248639915,11.047545644392217,11.073031700055271,11.320369707296988,,,,13.370518956642924,13.341870789236992,12.946634940818296,12.623922717162475,12.480269340028487,12.28114338795305,12.199445229889434,11.767589507631024,11.581535508992111,11.378282495065108,12.072986546665176,12.39712128734199,"rgba(0, 255, 255, 0.75)",5.266536676819218,0.0,0.0,0.0,0.0,0.9720159908623642,0.8602227298686463,False,False,False,False,0.17985133738454243,0.17479251654440425,False,False,False,False,1945580.0,1689746.3973555136,False,False,False,False,90024.16260745545,False,False,False,False
