date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_733,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_568,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_341,aVWAP_peak_275,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_217,aVWAP_valley_886,aVWAP_valley_844,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_513,aVWAP_OB_bull_844,aVWAP_OB_bull_761,aVWAP_OB_bull_692,aVWAP_OB_bull_513,aVWAP_OB_bull_205,aVWAP_OB_bull_92,aVWAP_OB_bear_861,aVWAP_OB_bear_403,aVWAP_OB_bear_341,aVWAP_OB_bear_275,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,155.97,155.97,154.68,155.17,369.0,,,,,,,,,,,,,157.2632970791225,148.951049761327,145.81286420005458,144.1917668912787,144.19148045056207,144.00778650004483,142.49046565013467,144.60507930505875,150.2344623310073,154.74794083730905,155.06257995023753,156.80138098853072,158.39991933945467,,,,,,,,,,154.4332522239665,145.18313280101003,,,,145.18313280101003,159.6062880175738,166.5606825255255,,144.60507930505875,150.2344623310073,154.74794083730905,158.39991933945467,149.75077486800942,149.80819251248826,"rgba(38, 166, 154, 0.5)",8.950011161601555,147.17246708294115,0.8935779824913335,49.845695877203724,-5.354097739019281,False,True,False,False,True,8.942995682586645,152.1051,146.534275,0.0,0.0,0.0,0.0,1.0345575408985905,0.917849229173542,False,False,False,False,0.23825231335243624,0.2310137057111379,False,False,False,False,-16871.0,-9987.362325676215,False,False,False,False,519.0445680051652,False,False,False,False
2025-05-09 19:00:00+00:00,155.17,155.17,153.235,153.495,830.0,,,,,,,,,,,,,157.10289121428852,149.0596610486403,145.94889748743722,144.32789841941005,144.32727192086898,144.13716916847966,142.5983185758876,144.68381985542493,150.25951655734482,154.743370791136,155.056223766532,156.78579934304202,158.37664458065032,,,,,,,,,,154.35000501576383,145.32319145597995,,,,145.32319145597995,159.57765804668,166.51231214291874,,144.68381985542493,150.25951655734482,154.743370791136,158.37664458065032,149.8005755945494,149.8365982358719,"rgba(38, 166, 154, 0.5)",8.89007566065958,147.90987650987495,0.6282425148348715,47.44694899047084,-5.354097739019281,False,True,False,True,True,6.436290110065315,152.3354,146.4615,0.0,0.0,0.0,0.0,1.023810088457799,0.9211468684042022,False,False,False,False,0.2124971280837487,0.22175541689744332,False,False,False,False,-17701.0,-10106.953607448677,False,False,False,False,523.8655824546975,False,False,False,False
2025-05-12 14:00:00+00:00,153.495,161.55,153.495,159.695,277.0,,,,,,,,,,,,158.24666666666667,157.1211678684742,149.1255782779879,146.01699035853977,144.39229088378565,144.39150529215118,144.19808075140776,142.64724505421734,144.72178491668097,150.2773706268124,154.7501965135635,155.06238734717502,156.78847432287125,158.376417241793,,,,,,,,,,154.56898965307363,145.3916009924389,,,,145.3916009924389,159.57540685379556,166.50173088210138,,144.72178491668097,150.2773706268124,154.7501965135635,158.376417241793,150.4368682944376,149.98029532275626,"rgba(38, 166, 154, 1.0)",8.906673603803176,149.04221538649952,1.1960452451015722,53.560235603483065,-2.4212737571335126,False,True,True,False,True,13.385746819045643,152.683,146.41485,0.0,0.0,0.0,0.0,1.0130732469442147,0.8965628159176544,False,False,False,False,0.2896208446680718,0.25568813078275754,False,False,False,False,-17424.0,-10220.396187178156,False,False,False,False,520.0382090833068,False,False,False,False
2025-05-12 15:00:00+00:00,159.695,159.695,158.61,158.61,71.0,,,,,,,,,,,,158.39458333333334,157.12871615151866,149.14365290310351,146.03535001397267,144.40955868615086,144.40873063547264,144.21441023844727,142.66031711122386,144.732001639267,150.28234925410055,154.7523036724057,155.06432217528496,156.78949850343915,158.3766839810993,,,,,,,,,,154.63150766666664,145.41000146310438,,,,145.41000146310438,159.5751452296086,166.49926089079017,,144.732001639267,150.28234925410055,154.7523036724057,158.3766839810993,150.45660559277283,150.02075456488552,"rgba(38, 166, 154, 1.0)",8.862799050469809,149.09065858014128,1.0740784447046807,56.022177780664364,-0.11482149389522789,False,True,True,False,True,11.814441808322979,153.0074,146.3655,0.0,0.0,0.0,0.0,1.0460690804704142,0.9018890638022037,False,False,False,False,0.32869367538870786,0.2921909030857327,False,False,False,False,-17495.0,-10333.180742415703,False,False,False,False,513.0763763843408,False,False,False,False
2025-05-12 16:00:00+00:00,158.61,160.09,158.11,160.09,136.0,,,,,,,,,,,,158.68552685950417,157.1465575951051,149.17969606403358,146.07161374766102,144.44355855331048,144.4426471369515,144.24655701584038,142.68600012011873,144.75215943622013,150.29237205773754,154.75677185687758,155.06845708846947,156.79186912062744,158.37758732821283,,,,,,,,,,154.75857054776736,145.44629504847475,,,,145.44629504847475,159.57502485059152,166.49482195843404,,144.75215943622013,150.29237205773754,154.75677185687758,158.37758732821283,150.49581242719069,150.10243279812107,"rgba(38, 166, 154, 1.0)",8.819165784536235,149.18471488361774,1.236543839044718,58.98427836782754,2.6970354606104863,False,False,True,False,True,13.340201928335926,153.3984,146.3147,0.0,0.0,0.0,0.0,1.0416902337858223,0.9156061463046755,False,False,False,False,0.32742056412378784,0.30980573360476027,False,False,False,False,-17359.0,-10442.108172765847,False,True,False,False,507.23023101404095,False,False,False,False
2025-05-12 17:00:00+00:00,160.09,160.19,159.145,159.145,72.0,,,,,,,,,,,,158.79013489208637,157.1561504106582,149.19879293643652,146.09082346042226,144.46157204840907,144.46061661553767,144.26359172705585,142.69961649394827,144.76285479395915,150.29770607717313,154.75916592371064,155.07067473189383,156.79315251888755,158.3780936863116,,,,,,,,,,154.82402809779825,145.46552000963104,,,,145.46552000963104,159.57498899739105,166.49249523831494,,144.76285479395915,150.29770607717313,154.75916592371064,158.3780936863116,150.51306759403502,150.14477405371463,"rgba(38, 166, 154, 1.0)",8.78736421344986,149.2290427067873,1.1284336295103625,59.489252226369494,3.3068457246861556,False,False,True,False,True,11.971870628483693,153.7643,146.263975,0.0,0.0,0.0,0.0,1.0482795977485224,0.8903699865759166,False,False,False,False,0.34123772171807304,0.3255217276614166,False,False,False,False,-17431.0,-10550.463084815989,False,False,False,False,500.4824754944434,False,False,False,False
2025-05-12 18:00:00+00:00,158.665,159.27,158.665,158.83,60.0,,,,,,,,,,,,158.80294642857146,157.1621440156916,149.21377232849747,146.1061085851567,144.4759807519846,144.47499022612442,144.27722651142832,142.7105609466302,144.77141031192932,150.30187033057834,154.76091844491688,155.07228241558934,156.79399485539034,158.37829918299624,,,,,,,,,,154.87069824095164,145.48084940887577,,,,145.48084940887577,159.57475014014815,166.49039921711568,,144.77141031192932,150.30187033057834,154.76091844491688,158.37829918299624,150.5216075239632,150.1757738249137,"rgba(38, 166, 154, 1.0)",8.739118341536908,149.2566408991747,1.0954605174898788,59.32494361633779,3.440497813260187,False,False,True,False,True,11.516062266926212,154.1284,146.214075,0.0,0.0,0.0,0.0,1.0421608004372935,0.9057442308149343,False,False,False,False,0.3242120159564862,0.3248668718089514,False,False,False,False,-17491.0,-10658.068308307213,False,False,False,False,493.65328982786286,False,False,False,False
2025-05-12 19:00:00+00:00,158.83,159.03,157.05,157.485,254.0,,,,,,,,,,,,158.52618965517246,157.171960248401,149.2697653851714,146.1650619320427,144.53218024409605,144.53105387749716,144.330483371167,142.75369153202445,144.80479285116357,150.31727856708784,154.76642334965405,155.0771916384212,156.79576938018954,158.37746303146207,,,,,,,,,,155.00796963660508,145.5402393459557,,,,145.5402393459557,159.57209255563802,166.4802902114231,,144.80479285116357,150.31727856708784,154.76642334965405,158.37746303146207,150.52995036168218,150.2741044912804,"rgba(38, 166, 154, 1.0)",8.680811519128268,149.31926492281784,0.9406649435008335,57.11895712561532,3.440497813260187,False,False,True,False,True,9.584625204748644,154.46210000000002,146.16345,0.0,0.0,0.0,0.0,1.028130433746993,0.9127503989710118,False,False,False,False,0.3019277515417636,0.3133973116753575,False,False,False,False,-17745.0,-10767.943218255938,False,False,False,False,489.93773494681074,False,False,False,False
2025-05-13 14:00:00+00:00,159.145,159.145,158.195,158.195,57.0,,,,,,,,,,,,158.52529665587923,157.1762061903438,149.28318469363495,146.17894903013206,144.54534555968607,144.54418748763925,144.3429548657182,142.7637561255285,144.81263659515227,150.32102816667742,154.7679180903701,155.07855080664385,156.7964131550887,158.3775111358458,,,,,,,,,,155.04376650534743,145.55419527863245,,,,145.55419527863245,159.57172494115784,166.4781973696537,,144.81263659515227,150.32102816667742,154.7679180903701,158.3775111358458,150.5367098970243,150.29898089198994,"rgba(38, 166, 154, 1.0)",8.643794835728201,149.3393482821684,1.0245097073831164,56.58690888619511,3.440497813260187,False,False,True,False,False,10.361913797813344,154.82059999999998,146.117425,0.0,0.0,0.0,0.0,1.0239982858367263,0.9108158941028021,False,False,False,False,0.3170312445462808,0.31521427811081915,False,False,False,False,-17688.0,-10875.23092029848,False,False,False,False,483.225522001899,False,False,False,False
2025-05-13 15:00:00+00:00,158.195,159.165,158.07,158.74,105.0,,,,,,,,,,,,158.53883236434112,157.18480891837112,149.308193982199,146.2047521759679,144.56978665677056,144.568569865583,144.36610856092454,142.78243490880328,144.8272165670464,150.32804987179802,154.77077618797733,155.08115856563384,156.7976990876861,158.37769643762385,,,,,,,,,,155.1105380600516,145.58011522618244,,,,145.58011522618244,159.57114202445783,166.4744159344066,,144.8272165670464,150.32804987179802,154.77077618797733,158.37769643762385,150.5504345821947,150.345326643117,"rgba(38, 166, 154, 1.0)",8.612837873967125,149.377415503439,1.0870498938404534,56.957215451274934,3.440497813260187,False,False,True,False,False,10.957959688045953,155.16819999999998,146.076025,0.0,0.0,0.0,0.0,1.0177643187562595,0.9155896800038151,False,False,False,False,0.31576734667104694,0.315490812390933,False,False,False,False,-17583.0,-10979.227340138812,False,False,False,False,477.3615604204742,False,False,False,False
2025-05-13 16:00:00+00:00,158.74,159.21,158.58,159.21,140.0,,,,,,,,,,,,158.5939206484642,157.19874894861948,149.34254381745612,146.2399301873454,144.60303052493006,144.6017341310878,144.39759912797092,142.80780628531622,144.84708787338593,150.33777700773697,154.77491480562443,155.08496120914714,156.79972524331183,158.37824346271856,,,,,,,,,,155.20403474130038,145.61541478781507,,,,145.61541478781507,159.5706564420531,166.46959985609692,,144.84708787338593,150.33777700773697,154.77491480562443,158.37824346271856,150.57200166236538,150.40972476455772,"rgba(38, 166, 154, 1.0)",8.573712528042492,149.4321575043031,1.1404444065177148,57.842775949148034,3.440497813260187,False,False,True,False,False,11.473451473024465,155.4914,146.03592500000002,0.0,0.0,0.0,0.0,1.0167155707345232,0.9231564769830197,False,False,False,False,0.32245912579402064,0.3189749690924768,False,False,False,False,-17443.0,-11079.440869749062,False,False,False,False,472.13114863100947,False,False,False,False
2025-05-13 17:00:00+00:00,159.21,159.21,158.14,158.89,128.0,,,,,,,,,,,,158.60896025641028,157.2095417075208,149.37291873796127,146.27128889977152,144.63275868391955,144.63139147788388,144.42577469434082,142.8305717665175,144.8648828932453,150.34639177691878,154.778465148436,155.08820690737687,156.80136155413587,158.37853932184817,,,,,,,,,,155.28022037410395,145.64691876593196,,,,145.64691876593196,159.57001643446037,166.4650528585796,,144.8648828932453,150.34639177691878,154.778465148436,158.37853932184817,150.58864670187762,150.46356957001797,"rgba(38, 166, 154, 1.0)",8.45813470960146,149.4751821931531,1.113108046879346,57.76685338435159,3.5198357203552746,False,False,True,False,False,10.99256392510862,155.8101,145.995675,0.0,0.0,0.0,0.0,1.0198554639024748,0.9222570990583252,False,False,False,False,0.31715166685490587,0.31806331797369136,False,False,False,False,-17571.0,-11180.08519734985,False,False,False,False,466.79578198556743,False,False,False,False
2025-05-13 18:00:00+00:00,158.89,158.89,157.64,158.47,178.0,,,,,,,,,,,,158.57576567433472,157.22033340526542,149.41298590700129,146.31320043075405,144.67268766236603,144.671225956958,144.46364733929974,142.8613027822633,144.88881891611254,150.3577543645117,154.78287863886928,155.09220204171967,156.803149961415,158.3784888952949,,,,,,,,,,155.3688752039152,145.689104116072,,,,145.689104116072,159.56868210546307,166.45840044213207,,144.88881891611254,150.3577543645117,154.78287863886928,158.3784888952949,150.60674585544044,150.5289896599936,"rgba(38, 166, 154, 1.0)",8.35450464185699,149.52326083049167,1.0708880481894982,56.810253929693744,3.5198357203552746,False,False,True,False,False,10.356834555777684,156.11350000000002,145.954825,0.0,0.0,0.0,0.0,1.0177747559613424,0.9107134184838036,False,False,False,False,0.3073061944119267,0.312684756192809,False,False,False,False,-17749.0,-11281.928837701014,False,False,False,False,462.3183280012951,False,False,False,False
2025-05-13 19:00:00+00:00,158.47,158.82,157.06,157.06,275.0,,,,,,,,,,,,158.43001426126642,157.22656601633798,149.46947665618816,146.37371541463608,144.73084228455937,144.72924433351764,144.51887784379437,142.9064451722734,144.92375173830646,150.3737395861578,154.7883611563612,155.097051431622,156.80466854771134,158.37722987189832,,,,,,,,,,155.4666726515743,145.75021980608992,,,,145.75021980608992,159.56548357327424,166.44727742662994,,144.92375173830646,150.3737395861578,154.7883611563612,158.37722987189832,150.62499887961647,150.60844622883212,"rgba(38, 166, 154, 1.0)",8.224125203348953,149.5737071812908,0.9102843930027583,53.40526444637014,7.29181521882856,False,False,True,False,False,8.248537810797728,156.3971,145.907675,0.0,0.0,0.0,0.0,1.0131328006180145,0.9120054076237838,False,False,False,False,0.2995427812092629,0.30611376870103596,False,False,False,False,-18024.0,-11386.457072775416,False,False,False,False,459.414167877244,False,False,False,False
2025-05-14 14:00:00+00:00,156.105,157.55,156.0,156.0,233.0,,,,,,,,,,,,158.20553793219204,157.21788052229925,149.510205796023,146.4193955530643,144.77543336472678,144.7737323776356,144.5613153340518,142.94156229582626,144.95058452373857,150.38513285360634,154.79116000250204,155.0993311599996,156.8042299136081,158.37452178077626,,,,,,,,,,155.50352842221554,145.79664236278177,,,,145.79664236278177,159.56119081430808,166.43666789704548,,144.95058452373857,150.38513285360634,154.79116000250204,158.37452178077626,150.62928738643217,150.65008539249865,"rgba(38, 166, 154, 0.5)",8.077970935912093,149.5898979819085,0.7935287300421218,49.37405749387259,3.49000217342234,False,True,False,False,False,6.700509569446204,156.62869999999998,145.85092500000002,0.0,0.0,0.0,0.0,1.0069241718738693,0.9234480928369803,False,False,False,False,0.2719926860143578,0.2890532273576969,False,False,False,False,-18257.0,-11492.977118158742,False,False,False,False,455.90387070085256,False,False,False,False
2025-05-14 15:00:00+00:00,156.0,156.31,155.33,156.31,490.0,,,,,,,,,,,,157.76576400107703,157.1869125627112,149.58793726259037,146.50912728653677,144.86390633222715,144.8620040444623,144.64565131674772,143.01194732339863,145.00402719561865,150.40688343628008,154.7952063346932,155.10230653514853,156.8016090351306,158.36722476178613,,,,,,,,,,155.53651164421998,145.88818209604855,,,,145.88818209604855,159.5506278870331,166.41323421630517,,145.00402719561865,150.40688343628008,154.7952063346932,158.36722476178613,150.63646481631488,150.71234687013427,"rgba(38, 166, 154, 1.0)",7.916099740914533,150.40568749784285,0.7458613073860839,47.39018127198943,1.6866878870839557,False,True,False,True,False,7.077426935639007,156.8555,145.79667500000002,0.0,0.0,0.0,0.0,1.000072315294685,0.9301193202362299,False,False,False,False,0.24970721029115586,0.26938021882442637,False,False,False,False,-17767.0,-11590.248790745429,False,False,False,False,456.43249286052924,False,False,False,False
2025-05-14 16:00:00+00:00,156.31,158.17,155.97,157.41,655.0,,,,,,,,,,,,157.64392047269246,157.1867964403058,149.70793206303264,146.64134121896336,144.99254260389935,144.99035122455473,144.76818827280226,143.11345044907122,145.08238263383458,150.4418956998917,154.80599229552803,155.1116275178876,156.80323123337442,158.3624150307541,,,,,,,,,,155.67510450126343,146.02225099517366,,,,146.02225099517366,159.54132220468466,166.3856583954812,,145.08238263383458,150.4418956998917,154.80599229552803,158.3624150307541,150.68943336832803,150.84867774821856,"rgba(38, 166, 154, 1.0)",7.763671445025562,150.54131252125217,0.8847215556949957,48.43533930168174,1.6866878870839557,False,True,False,True,False,8.408050856887119,156.9853,145.769475,0.0,0.0,0.0,0.0,1.0083843843843845,0.9195435435435436,False,False,False,False,0.2789293598277507,0.2741547893260885,False,False,False,False,-17112.0,-11675.857336625344,False,False,False,False,459.5110588626916,False,False,False,False
2025-05-14 17:00:00+00:00,157.41,157.41,156.41,156.48,502.0,,,,,,,,,,,,157.52270345903295,157.17660335411534,149.79237715075544,146.73655717488091,145.08601906765145,145.08362234809044,144.85739496939172,143.18799003081386,145.1397117179635,150.46684215419754,154.8127557504042,155.11728947314614,156.80311252953248,158.35746183383105,,,,,,,,,,155.74124381412193,146.11911184939095,,,,146.11911184939095,159.5329880611184,166.36368333507778,,145.1397117179635,150.46684215419754,154.8127557504042,158.35746183383105,150.72431721527192,150.93017783175645,"rgba(38, 166, 154, 1.0)",7.623234429766025,150.59700004198302,0.7717196699403523,47.33549957527592,1.6472741817898182,False,True,False,True,False,7.021822433682662,156.9279,145.749575,0.0,0.0,0.0,0.0,1.011221915174817,0.9202931635227681,False,False,False,False,0.27516388845034223,0.27465933888821537,False,False,False,False,-17614.0,-11767.921563964486,False,False,False,False,460.16980213613823,False,False,False,False
2025-05-14 18:00:00+00:00,156.48,157.825,156.41,157.13,394.0,,,,,,,,,,,,157.48346618657396,157.17557679234844,149.86055497843674,146.8126442221272,145.16055022920764,145.1579918516893,144.92854558706597,143.2474402235121,145.1856763576647,150.48737980543288,154.81899006304818,155.12265689319636,156.80392213779194,158.35445850116065,,,,,,,,,,155.80391078081195,146.19641363077088,,,,146.19641363077088,159.5273168360961,166.34714157327525,,145.1856763576647,150.48737980543288,154.81899006304818,158.35445850116065,150.75713241637544,151.0001622057914,"rgba(38, 166, 154, 1.0)",7.453346345014276,150.65327188629712,0.868969160145807,48.01752524395623,1.6472741817898182,False,True,False,True,False,7.81813435860057,156.9077,145.73532500000002,0.0,0.0,0.0,0.0,1.0166914837408139,0.9140688793890196,False,False,False,False,0.2800487156555419,0.27735402727187863,False,False,False,False,-17220.0,-11852.449911809998,False,False,False,False,459.1439137309267,False,False,False,False
2025-05-14 19:00:00+00:00,157.13,157.56,156.345,156.35,3430.0,,,,,,,,,,,,157.14685999731796,157.11626568767423,150.37679385256044,147.40856512314926,145.75345947356652,145.74969950599655,145.49696486973906,143.73107353422293,145.55945125953565,150.65127630983437,154.86337627496923,155.1597676277261,156.8027909956076,158.32125075253745,,,,,,,,,,156.07237247777135,146.80480089846353,,,,146.80480089846353,159.4716262072031,166.19992234036044,,145.55945125953565,150.65127630983437,154.86337627496923,158.32125075253745,151.0098282331741,151.43858668811743,"rgba(38, 166, 154, 1.0)",7.248371427524272,150.99394999901017,0.7389315040687999,46.91520785772971,0.9641758326262604,False,True,False,True,False,6.646993667919201,156.8601,145.724025,0.0,0.0,0.0,0.0,1.0183007162191298,0.9105804009868972,False,False,False,False,0.27616334553501587,0.27675868640344725,False,False,False,False,-20650.0,-11988.846037208292,False,False,False,False,505.2036980141682,False,False,False,False
2025-05-15 14:00:00+00:00,157.0,158.425,155.7,155.935,2229.0,,,,,,,,,,,,157.0409575676234,157.0804604147971,150.66971703287166,147.7565173463894,146.10520185035512,146.1007976524808,145.8359730018711,144.02573815767545,145.78832898079966,150.7521777409427,154.8901881307216,155.18204273347638,156.80118013504682,158.29953488695512,,,,,,,,,,156.16787127446878,147.16157758052847,,,,147.16157758052847,159.43578140337905,166.10600743316056,,145.78832898079966,150.7521777409427,154.8901881307216,158.29953488695512,151.1663439737147,151.66472442749864,"rgba(38, 166, 154, 0.5)",7.027278520551487,151.189138977134,0.6753483598218829,45.381742281444765,-0.6658711948693821,False,True,False,True,False,6.02493728673198,156.7788,145.70375,0.0,0.0,0.0,0.0,1.0175117616309464,0.9064772133250961,False,False,False,False,0.27875268177188056,0.27775568408766393,False,False,False,False,-22879.0,-12157.685633530644,False,False,False,False,531.929222075964,False,False,False,False
2025-05-15 15:00:00+00:00,155.935,156.65,155.935,156.65,24.0,,,,,,,,,,,,157.03940216271886,157.07986077903968,150.67258567691528,147.76001084762868,146.10877077682235,146.10436034207237,145.8394217382049,144.02877061081813,145.79068122828062,150.75319631398838,154.8904289932696,155.18223584790417,156.8011219657891,158.29926487648285,,,,,,,,,,156.16827867520772,147.16517205833145,,,,147.16517205833145,159.43536237197318,166.10497709767031,,145.79068122828062,150.75319631398838,154.8904289932696,158.29926487648285,151.1678651542811,151.66672536676958,"rgba(38, 166, 154, 1.0)",6.827284805822788,151.19087181566135,0.7996045777499607,46.16857690980293,-0.6658711948693821,False,True,False,True,False,6.93660179781746,156.7339,145.68455,0.0,0.0,0.0,0.0,1.0188014660383646,0.9147508210766814,False,False,False,False,0.2607016099611042,0.2692286470243841,False,False,False,False,-22855.0,-12323.535468669705,False,False,False,False,524.0543504158716,False,False,False,False
2025-05-15 16:00:00+00:00,156.65,157.305,156.65,156.67,165.0,,,,,,,,,,,,157.03665518987341,157.0786057376948,150.69381624623128,147.78523471698114,146.13434082305363,146.12988538435027,145.86410748985475,144.05035717437946,145.80752902522534,150.76076168149635,154.89258659049767,155.18406160460006,156.80119773860287,158.29786578674236,,,,,,,,,,156.17630572956105,147.19104319063845,,,,147.19104319063845,159.43292563346805,166.0982377713563,,145.80752902522534,150.76076168149635,154.89258659049767,158.29786578674236,151.1797860849703,151.68367446009975,"rgba(38, 166, 154, 1.0)",6.676499418593949,151.20619350007243,0.8183639595191067,46.74455572640812,-0.6658711948693821,False,True,False,True,False,6.962269715657822,156.6825,145.674425,0.0,0.0,0.0,0.0,1.0321055788842235,0.9085782843431313,False,False,False,False,0.2767515128157321,0.2729900799200581,False,False,False,False,-22690.0,-12484.255849000405,False,False,False,False,518.4876163008968,False,False,False,False
2025-05-15 17:00:00+00:00,156.67,156.855,156.06,156.24,269.0,,,,,,,,,,,,157.01937450709778,157.0717466852928,150.7253993632194,147.82385856680136,146.17387836597752,146.1693546564034,145.9023363410823,144.08405598832704,145.83367527689973,150.77207027444533,154.89522712673002,155.18616961392055,156.80050296941226,158.2948072571793,,,,,,,,,,156.18009991439126,147.23080739383025,,,,147.23080739383025,159.42820384128075,166.08668911253721,,145.83367527689973,150.77207027444533,154.89522712673002,158.2948072571793,151.19660407091348,151.70545365411076,"rgba(38, 166, 154, 1.0)",6.519368492464541,151.22517292321862,0.7692197614811636,46.0645363215579,-0.6658711948693821,False,True,False,True,False,6.2897190314264435,156.64350000000002,145.6548,0.0,0.0,0.0,0.0,1.0278978200326516,0.9094641313742436,False,False,False,False,0.264555362291201,0.26877272110562955,False,False,False,False,-22959.0,-12646.65498312443,False,False,False,False,514.6195912419681,False,False,False,False
2025-05-15 18:00:00+00:00,156.24,156.24,154.87,155.54,401.0,,,,,,,,,,,,156.96349786628733,157.0496396526948,150.76498410879677,147.87524230864915,146.227480646679,146.22286759894166,145.95431281796357,144.13056368136057,145.869347020676,150.78634858827797,154.8969495576343,155.18711914229863,156.79739885108702,158.28828048869673,,,,,,,,,,156.16347360224606,147.28410062250057,,,,147.28410062250057,159.41926824713713,166.06804701689978,,145.869347020676,150.78634858827797,154.8969495576343,158.28828048869673,151.21528802357457,151.72378711237332,"rgba(38, 166, 154, 1.0)",6.357193036734462,151.23912224214376,0.6765372284597929,43.99027444223105,-2.6343403039320563,False,True,False,True,False,5.196592421333172,156.5955,145.62885,0.0,0.0,0.0,0.0,1.0259049990423292,0.9083030070867648,False,False,False,False,0.24356698696901063,0.25616985403732007,False,False,False,False,-23360.0,-12812.75335547909,False,False,False,False,512.858047191705,False,False,False,False
2025-05-15 19:00:00+00:00,155.56,156.0,154.485,154.485,625.0,,,,,,,,,,,,156.8530738585497,157.00403689008553,150.8183313467612,147.94823514445176,146.3048683727109,146.30013120602385,146.02955302858715,144.1987851344062,145.92123967531487,150.80583722149282,154.89732950919984,155.18632057697454,156.7904331284031,158.27610173062985,,,,,,,,,,156.1171190957738,147.36027959676485,,,,147.36027959676485,159.40341918289758,166.0375825582043,,145.92123967531487,150.80583722149282,154.89732950919984,158.27610173062985,151.2381626302565,151.73869934626933,"rgba(38, 166, 154, 0.5)",6.1884763490314265,151.2478524950767,0.5230928135372074,40.53946317294417,-5.91026108774323,False,True,False,True,False,3.571682681030911,156.52609999999999,145.59755,0.0,0.0,0.0,0.0,1.0341512653512464,0.9064144776370495,False,False,False,False,0.23634919225170112,0.2462595231445106,False,False,False,False,-23985.0,-12985.966481750731,False,False,False,False,514.5966821189654,False,False,False,False
2025-05-16 14:00:00+00:00,153.97,155.0,153.97,155.0,17.0,,,,,,,,,,,,156.84973615208128,157.00262406325606,150.81964913697928,147.95010664019128,146.30687417296517,146.302133871847,146.0315065801742,144.20057183630811,145.92259133012342,150.8063227593675,154.89730278285856,155.18626221971613,156.79020947142993,158.2757382498134,,,,,,,,,154.65666666666667,156.1155515920618,147.36224102215408,,,,147.36224102215408,159.4029572330068,166.036731334134,,145.92259133012342,150.8063227593675,154.89730278285856,158.2757382498134,151.23868780479367,152.71148642696085,"rgba(38, 166, 154, 0.5)",6.031777323864292,151.79500103198728,0.531352335460457,39.981525179760915,-6.442486400476206,False,True,False,True,False,4.285375390895279,156.4565,145.562525,0.0,0.0,0.0,0.0,1.031935553477667,0.9025629959960678,False,False,False,False,0.21895156469605764,0.23260554392028412,False,False,False,False,-23968.0,-13156.230567304981,False,False,False,False,506.8820048768109,False,False,False,False
2025-05-16 15:00:00+00:00,155.0,156.14,155.0,156.1,32.0,,,,,,,,,,,,156.84658986243574,157.00120274427982,150.8228311939937,147.95419871847443,146.31113972162998,146.3063924820577,146.03564586495528,144.20428381021273,145.92545186944378,150.80749501952644,154.89748029764698,155.186378422161,156.7900036165325,158.27526025762936,,,,,,,,,155.36850340136056,156.11480782559386,147.36648153709177,,,,147.36648153709177,159.40228756355583,166.0352828134416,,145.92545186944378,150.80749501952644,154.89748029764698,158.27526025762936,151.24031099149852,152.94993092134874,"rgba(38, 166, 154, 1.0)",5.8784065646004375,151.84073665708112,0.7245608646002828,42.85305171211654,-6.442486400476206,False,True,False,True,True,5.792514338804317,156.41809999999998,145.535075,0.0,0.0,0.0,0.0,1.0401587110737047,0.8995310809186003,False,False,False,False,0.24391406220199138,0.23825980306113775,False,False,False,False,-23936.0,-13323.358775563818,False,False,False,False,499.51949317329445,False,False,False,False
