date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_632,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_311,aVWAP_peak_288,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_820,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,22.305,22.315,22.3,22.305,5417.0,,,,,22.341512350917462,22.360933743161173,22.362941466576935,22.33727769141726,22.3393307413885,22.341665866570697,22.343010184541296,22.38686347118838,22.443293324673757,22.475339676478672,22.47629173656107,22.494354864685842,22.49487530682672,22.480108746941237,22.466825011203962,22.43954223542264,22.445702684835634,22.517899542566884,22.55339937404319,22.587406283889234,22.645420245465385,22.71892133596052,22.7549694339253,,,,,,22.304317401493268,22.351464789345098,22.354300128035135,22.34139657265996,22.330976864410964,22.330607640628813,22.342469321929023,22.362076098874635,22.391397695535762,22.413924302470797,22.463961058720567,22.48538512005227,22.481350898577755,22.44573661000129,22.434428715194525,22.38566889305253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920238095238095,1.0273809523809538,False,False,False,False,-0.01157957662264018,-0.00700148466650248,True,False,False,False,441776.0,511378.76780275145,True,False,False,False,11314.552143881074,False,False,False,False
2025-06-25 19:00:00+00:00,22.305,22.325,22.305,22.325,2449.0,,,,,22.341062467308085,22.360621962359406,22.362766278001303,22.337227601284788,22.33929466989717,22.34162646394408,22.342968971387556,22.386780805566783,22.44317520045248,22.475214159189377,22.476165981228153,22.49423286389785,22.494766034353248,22.48001588525241,22.46675367978785,22.43949231863653,22.445650549638753,22.51782682880177,22.55331855297724,22.58731823756362,22.64532184039791,22.71881017152733,22.754852622563515,,,,,,22.30596780139116,22.351126690723625,22.354184515152955,22.34133235324661,22.330947945842613,22.330584860424118,22.342432757610673,22.36201894121288,22.391311783232403,22.413823389485128,22.463836614466285,22.485285091536962,22.481259972649873,22.445678108663667,22.434313975576426,22.385699344688497,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9271206690561521,1.0191158900836341,False,False,False,False,0.005789420544600762,-0.0006060320609508588,False,False,False,False,444225.0,510337.62411588704,False,False,False,False,11177.101723045707,False,False,False,False
2025-06-26 14:00:00+00:00,22.34,22.355,22.325,22.335,2890.0,,,,,22.341001358457035,22.36043111187487,22.362653566425152,22.337231040649797,22.339292724969766,22.341619914315455,22.342959853177486,22.38671193942711,22.443058377660183,22.475085147664757,22.476036610206105,22.49410545620923,22.49465185638848,22.479919977126727,22.466680922666956,22.439443180960605,22.445598737107503,22.51774968505928,22.553231361071727,22.587222130435062,22.645212889375156,22.718685616000137,22.754721168947164,,,,,,22.309916483732973,22.350974461590827,22.354124614588002,22.341322531025103,22.330967826014337,22.330601793493425,22.342425442033285,22.361982474832768,22.391238373123507,22.413729462950187,22.463710182412658,22.485181326804167,22.481165959237288,22.445619973365986,22.434234247592663,22.38592577894318,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9298454221165274,1.008323424494651,False,False,False,False,0.0637703761716208,0.03158217205533497,False,False,False,False,447115.0,509357.4283931601,False,False,False,False,11048.619525789185,False,False,False,False
2025-06-26 15:00:00+00:00,22.335,22.355,22.325,22.355,10330.0,,,,,22.34129767524163,22.35997284678919,22.3623671981202,22.337316466992043,22.339333701001856,22.3416437738199,22.342974096825664,22.38650107832289,22.442669373972226,22.47464837500309,22.47559845756268,22.493671165982853,22.494262445773607,22.479594314271573,22.466435005954086,22.439279488061022,22.445425431905935,22.51748470995579,22.552929930669176,22.586888396707256,22.644832533238567,22.718248863145018,22.754259491501248,,,,,,22.320570041350656,22.350730722547386,22.35400300736942,22.341365083739028,22.331101551945927,22.330713390162046,22.34244176012922,22.36188952938019,22.391010488018566,22.41342515254268,22.463284258969804,22.484828409557647,22.480846564486882,22.44542556910952,22.434014696646635,22.38654539495064,#000000,0.25981225782670236,0.0,0.0,0.0,0.0,0.9296781883194274,1.0154946364719926,False,False,False,False,0.12866431806105932,0.08012324505819715,False,False,False,False,457445.0,508552.58454210334,False,False,False,False,11037.478137792454,False,False,False,False
2025-06-26 16:00:00+00:00,22.355,22.37,22.345,22.355,8831.0,,,,,22.34221330958629,22.3598909876114,22.36228922657381,22.33749666939443,22.339439437783348,22.34173388609534,22.343055336829657,22.386372700405364,22.44237869050749,22.474310693573226,22.47525945683018,22.493330874662426,22.493957041344785,22.47934117713447,22.466245683331024,22.43915725935259,22.445294904788188,22.51727410769358,22.55268735212659,22.58661754541203,22.644520756965424,22.71788794205821,22.753876860455847,,,,,,22.328009405120305,22.350930771863005,22.35403301370324,22.341514965643086,22.331308148987333,22.330884224999654,22.342518421915564,22.36186520632688,22.390866394116337,22.413211123133674,22.46295823318954,22.48455316611635,22.480598050928574,22.44527920778682,22.433917317051815,22.387037880987883,#000000,0.25981225782670236,0.0,0.0,0.0,0.0,0.9443099273607747,1.0048426150121081,False,False,False,False,0.17692507391919754,0.12852415948869733,False,False,False,False,457445.0,507760.2188902878,False,False,False,False,11003.269174415826,False,False,False,False
2025-06-26 17:00:00+00:00,22.35,22.355,22.345,22.355,4100.0,,,,,22.34246775072376,22.35979752216543,22.362222195715805,22.337557671549895,22.33947397019779,22.341761470742227,22.343078992458825,22.386303503758864,22.44223656695096,22.47414793789283,22.475096115743526,22.493167701162452,22.493810563342656,22.479219230601373,22.466154007077304,22.439097202456896,22.445231023464796,22.517173479863743,22.552572065496477,22.58648928326704,22.644373726377644,22.717718304682865,22.753697232176105,,,,,,22.330075365467493,22.35094210876353,22.354020701913353,22.34156092300502,22.331384246436723,22.330947543350167,22.34254125454731,22.361843203248213,22.390790184660958,22.413103564345583,22.462800456380528,22.484420798851705,22.480478369136982,22.44520759508645,22.43385291273163,22.387151165371,#000000,0.25981225782670236,0.0,0.0,0.0,0.0,0.9464720194647204,1.0048661800486633,False,False,False,False,0.15615474401558865,0.142339451752143,False,False,False,False,457445.0,506980.13797726005,False,False,False,False,10896.241745355115,False,False,False,False
2025-06-26 18:00:00+00:00,22.355,22.365,22.345,22.36,8379.0,,,,,22.343208054359454,22.3597264579174,22.362151463949413,22.33772432618098,22.339572632626215,22.34184558792824,22.34315484784543,22.386183234605195,22.44196345404809,22.473830184285944,22.474777109681536,22.492847138704118,22.493522645225955,22.47898047746383,22.46597527008466,22.4389817271416,22.445107704685103,22.51697441202565,22.552342723168685,22.586233166346755,22.6440788297025,22.71737684085894,22.753335191212678,,,,,,22.334102413485635,22.35111683836279,22.354048540149968,22.34169939667384,22.331575912838694,22.331106691569058,22.34261293786532,22.36182047937132,22.39065514359794,22.41290271054474,22.4624938462723,22.484161261517244,22.480243937419385,22.44506938810412,22.433755130913713,22.387400678412313,#000000,0.7649300572034932,0.0,0.0,0.0,0.0,0.9441069258809233,1.001215066828678,False,False,False,False,0.1699856920240231,0.15616257188808305,False,False,False,False,465824.0,506342.05831869785,False,False,False,False,10857.214741551159,False,False,False,False
2025-06-26 19:00:00+00:00,22.365,22.365,22.335,22.345,2785.0,,,,,22.343295360249876,22.359641147939428,22.36209323520481,22.337754990278906,22.339589310937495,22.341857734675084,22.34316443902367,22.38613225050373,22.44186423174407,22.473717465205223,22.47466400488032,22.49273442409739,22.493421404040255,22.47889593430157,22.46591147163451,22.438939538845435,22.445062937203488,22.51690492159299,22.55226337223837,22.586145079347308,22.643978108112222,22.71726086984323,22.75321247775728,,,,,,22.33478441427334,22.35108888295871,22.35402862394598,22.34171954821093,22.33161803150171,22.33114204950799,22.342622570478195,22.361800829350937,22.390599548254766,22.41282642133734,22.46238433346708,22.48406960701244,22.480160972564484,22.44501922527409,22.433702662697193,22.38741893272414,#000000,0.0,0.0,0.0,0.0,0.0,0.9418181818181821,1.0024242424242444,False,False,False,False,0.15615474401558865,0.15615865795183587,False,False,False,False,463039.0,505670.69307344675,False,False,False,False,10732.064125403078,False,False,False,False
2025-06-27 14:00:00+00:00,22.335,22.365,22.33,22.335,239.0,,,,,22.343295415679275,22.35963067553346,22.362086453570413,22.33775637360848,22.339589922517707,22.341857971723666,22.343164465864003,22.386127303692916,22.441855271922222,22.473707416072617,22.47465392421695,22.492724424828097,22.493412423231163,22.47888840651938,22.4659057671885,22.438935720516742,22.44505889884267,22.51689878400649,22.552256398575373,22.586137364163573,22.64396932156792,22.71725078613364,22.753201820329465,,,,,,22.334819429211223,22.351082204366936,22.35402542644969,22.341719968784588,22.331620557889,22.331144196507633,22.342622673174006,22.36179852064104,22.3905942204445,22.41281937591901,22.46237453362695,22.484061457749327,22.480153587784788,22.44501470038711,22.433697169113685,22.38741791806684,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9406779661016945,1.004842615012109,False,False,False,False,0.14926175115715096,0.1527102045544934,False,False,False,False,462800.0,505006.03116533125,False,False,False,False,10569.380960668146,False,False,False,False
2025-06-27 15:00:00+00:00,22.335,22.365,22.335,22.355,365.0,,,,,22.343314035804024,22.359622872711654,22.36208070423145,22.33776163968592,22.33959293449357,22.34186037757488,22.34316652883826,22.386121221864947,22.44184274878159,22.473693052828203,22.474639508802884,22.492710008254654,22.49339947129682,22.478877618378302,22.465897648622484,22.438930398013042,22.44505323726908,22.51688986153913,22.55224617408677,22.586125986867856,22.643956275705836,22.717235730560905,22.75318587630801,,,,,,22.334924155979813,22.351082971998824,22.3540243499897,22.341723926070546,22.331627157654214,22.33114971461743,22.34262466837836,22.36179658661496,22.39058752043765,22.412809909001282,22.46236061793532,22.4840497509075,22.48014299813005,22.44500835705194,22.433691301497273,22.387422334626258,#000000,0.2932871477397576,0.0,0.0,0.0,0.0,0.9370460048426154,1.0096852300242154,False,False,False,False,0.15615474401558865,0.15443247428504103,False,False,False,False,463165.0,504357.3330077292,False,False,False,False,10411.1735039136,False,False,False,False
2025-06-27 16:00:00+00:00,22.355,22.365,22.35,22.355,2642.0,,,,,22.343525609885308,22.359602055358017,22.362059167033042,22.33781330270264,22.339623701604967,22.341886618149797,22.34319019776215,22.38608364255479,22.441757225784272,22.47359344313313,22.474539504038564,22.492609439946143,22.493309095926225,22.478802651595355,22.46584148863623,22.438894097532486,22.44501447027686,22.51682725984056,22.552174040755606,22.586045422387137,22.643863494585883,22.717128279939846,22.753071942222288,,,,,,22.335860346485436,22.351135555420896,22.354033049738913,22.341766834225485,22.331686686907382,22.331199280748685,22.34264705574711,22.36178950839113,22.390545313471357,22.412747067874825,22.46226454049241,22.48396827247174,22.480069379533397,22.444964925577462,22.433659621745168,22.38747698693473,#000000,0.2932871477397576,0.0,0.0,0.0,0.0,0.9440389294403898,1.0085158150851599,False,False,False,False,0.17692507391919754,0.1656787741021193,False,False,False,False,463165.0,503718.69218590396,False,False,False,False,10290.721201527344,False,False,False,False
2025-06-27 17:00:00+00:00,22.355,22.365,22.34,22.345,2383.0,,,,,22.343616836760834,22.359541452023713,22.36201605276673,22.33784326744528,22.339640539454688,22.341899566862406,22.343200949528175,22.386042166403374,22.441674201790704,22.47349862941375,22.4744443548524,22.49251441582079,22.493223710545514,22.478731426250903,22.465787793473627,22.438858730770104,22.44497689648487,22.516768488452065,22.552106807396267,22.585970693724864,22.643777918962513,22.717029626367,22.752967506110025,,,,,,22.336388958614414,22.351125991116763,22.35402110823954,22.3417881030898,22.33172587304795,22.33123216301004,22.34265761425535,22.36177485424652,22.390499860516734,22.412683784022857,22.462172569854104,22.483891026894252,22.479999469963985,22.4449228334583,22.43361784901105,22.38749172930933,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9390986601705235,1.010962241169308,False,False,False,False,0.16306248803128168,0.16437063106670047,False,False,False,False,460782.0,503053.0070357349,False,False,False,False,10168.120872821493,False,False,False,False
2025-06-27 18:00:00+00:00,22.345,22.345,22.315,22.335,16994.0,,,,,22.342525682907432,22.358340860724674,22.361261497384874,22.33773682950994,22.339549319853823,22.341784412600237,22.343072525914973,22.385600069499954,22.440968917804113,22.472726923207034,22.473670659348368,22.491753715888297,22.492540167534177,22.47815375510811,22.465345911193715,22.438555463083926,22.444658247212875,22.51630462357257,22.55158526100734,22.58539784883951,22.64313109744115,22.716292562585107,22.752190489498112,,,,,22.331666666666667,22.33539497043863,22.3500234059295,22.353558848677046,22.341605013703038,22.33172498317369,22.33123751566093,22.342546204477735,22.361510316116888,22.39003324704022,22.412105241336636,22.46141455369631,22.483267657782037,22.479433088687692,22.44456597138207,22.433076634609797,22.383339178984606,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9283110571081411,1.0182260024301353,False,False,False,False,0.10136599192048701,0.13286831149359374,False,False,False,False,443788.0,502134.1697173514,False,False,False,False,10273.9484561886,False,False,False,False
2025-06-27 19:00:00+00:00,22.335,22.345,22.325,22.345,3410.0,,,,,22.34245025308752,22.358169426094328,22.361147680154108,22.337738885020787,22.339546534947385,22.341776637331463,22.343061961432895,22.385523081924934,22.440837049638223,22.472580354484325,22.473523660439405,22.491608261015536,22.4924093596913,22.47804363686922,22.465261998459876,22.438498598820836,22.444598282933917,22.51621517545972,22.551484068615007,22.58528622507028,22.643004400825333,22.71614756119153,22.752037385504504,,,,,22.332780827288765,22.335514047013522,22.349891989248377,22.353495933629347,22.341593181186656,22.33174485345966,22.331255012696705,22.342537652970613,22.36146952605879,22.389951099828668,22.411999684456685,22.461271271247337,22.48314866121875,22.479325063733913,22.444498846927562,22.43298805657455,22.383365176731026,#000000,0.0,0.0,0.0,0.0,0.0,0.9305724725943967,1.020706455542024,False,False,False,False,0.11499382434289498,0.12393106791824436,False,False,False,False,447198.0,501282.44615584204,False,False,False,False,10167.530650666296,False,False,False,False
2025-06-30 14:00:00+00:00,22.395,22.395,22.365,22.385,17455.0,,,,,22.345757428620654,22.35915671699276,22.361656146926176,22.338500293272222,22.3400345973136,22.34223142683897,22.343497495427126,22.38549119530997,22.440450446842156,22.47207564694374,22.473015774366864,22.49107729077226,22.491930587334487,22.47765666436788,22.46498024943282,22.43833401990739,22.444417132239664,22.51586991270759,22.551072588398842,22.58481640879408,22.64244952251506,22.715492001881607,22.751337355683674,,,,,22.355319783054668,22.343443043539594,22.35162093567215,22.354079453742187,22.342321568468204,22.332501570369043,22.331883376417498,22.342940036016284,22.361649851860232,22.38988426338911,22.411779134310798,22.460799724639525,22.482723947537608,22.478943844971432,22.444296280247954,22.433101101140466,22.38561245428242,"rgba(38, 166, 154, 0.5)",3.3935874145976257,0.0,0.0,0.0,0.0,0.9383313180169277,1.008464328899639,False,False,False,False,0.2402311355302153,0.18208110172422984,False,False,False,False,464653.0,500714.54776582896,False,False,False,False,10280.5146715862,False,False,False,False
2025-06-30 15:00:00+00:00,22.385,22.405,22.375,22.375,15724.0,,,,,22.348528135126433,22.36009922346851,22.362165870033536,22.339215189345353,22.34049910989379,22.342666213664753,22.343915044782303,22.385487563700238,22.440125987580604,22.471642351689702,22.47257955994863,22.49061778771982,22.491515756504818,22.47732273188663,22.464738152242752,22.43819524920093,22.444263457924222,22.515568090581333,22.55071087802253,22.584401950198956,22.641958047964764,22.714909524977376,22.750714674896038,,,,,22.364029480743266,22.349012543504507,22.353180615112443,22.35464584816224,22.343009117103357,22.33320877075449,22.332473176026284,22.343326090145915,22.36183615569799,22.389849022416826,22.411604874943276,22.460397391378013,22.48235690432732,22.478614651145925,22.44412456966831,22.433212915175794,22.386777947408678,"rgba(38, 166, 154, 0.5)",2.3247250754941042,0.0,0.0,0.0,0.0,0.9386281588447652,1.0060168471720832,False,False,False,False,0.26895567236824075,0.22551838704623528,False,False,False,False,448929.0,499911.6710562812,False,False,False,False,10364.909792956954,False,False,False,False
2025-06-30 16:00:00+00:00,22.375,22.405,22.37,22.385,28814.0,,,,,22.35289728277651,22.36176352249389,22.36310850531248,22.340515409081952,22.3413568424358,22.343470912171732,22.344688958862633,22.385503325026175,22.4395588516663,22.470874494940293,22.471806324211894,22.489799130883323,22.490775643952805,22.476727946031797,22.464307489166032,22.43795072806274,22.44399176711864,22.515025617817876,22.550058747491565,22.583653216995753,22.641068091015757,22.713852821368942,22.74958427316343,,,,,22.3719456412248,22.356436748574986,22.355821720449534,22.355685782997107,22.344260987903738,22.334496599424348,22.333553896768727,22.34404300986996,22.362193967409187,22.389807495131564,22.411311003589102,22.459687153952615,22.481702802325398,22.4780279914474,22.443821277363337,22.433391735825005,22.388186405228787,"rgba(38, 166, 154, 0.5)",3.321968610793874,0.0,0.0,0.0,0.0,0.9596577017114923,1.0061124694376542,False,False,False,False,0.26173554441077446,0.24362696572850487,False,False,False,False,477743.0,499567.97072982724,False,False,False,False,10650.942199267698,False,False,False,False
2025-06-30 17:00:00+00:00,22.385,22.395,22.375,22.375,8371.0,,,,,22.35382393833288,22.362119271971014,22.36331364273996,22.340840406866956,22.341573244754443,22.34367277835862,22.3448824120559,22.385488483291837,22.43938097417665,22.470640921379957,22.471571247728978,22.48955229397575,22.490552349633557,22.476547097825375,22.464175262763284,22.437873241014074,22.44390647308062,22.514862768655714,22.549864494464124,22.58343126366017,22.64080564536609,22.71354243171669,22.74925267896603,,,,,22.372842154356896,22.357803648091817,22.35640065864236,22.355928624546117,22.3445700235354,22.334824436136326,22.333831031969996,22.344222950228975,22.362275148428008,22.38977674946646,22.41120986351098,22.459469421174603,22.481504536919605,22.477849705822912,22.443726108851642,22.433403628336492,22.388415670778805,"rgba(38, 166, 154, 0.5)",2.240451795950335,0.0,0.0,0.0,0.0,0.9581795817958182,1.0012300123001245,False,False,False,False,0.25454200082122064,0.24908448327486277,False,False,False,False,469372.0,499099.8161448686,False,False,False,False,10615.59425819378,False,False,False,False
2025-06-30 18:00:00+00:00,22.375,22.385,22.37,22.385,53066.0,,,,,22.358262450099478,22.363939104217692,22.364406333360062,22.3427074664968,22.342837951012413,22.344850405525655,22.346009687595455,22.385357111766343,22.43824646084608,22.46916101337088,22.47008198864959,22.48798959644595,22.48913647074684,22.475396608752618,22.46333005354755,22.437372530503456,22.4433568207482,22.51382680273168,22.548631323214185,22.582023981569066,22.639143586134082,22.711578388974388,22.74715497221582,,,,,22.375482964157758,22.363478059441686,22.35933512042565,22.357275134032015,22.34633326205831,22.33673081332487,22.33545749783415,22.345275735134415,22.362731522948273,22.389548150863664,22.41054914032344,22.4580879613766,22.48024505480457,22.476715353411997,22.44311350288485,22.43334620806,22.389357284868147,"rgba(38, 166, 154, 0.5)",3.251418666007183,0.0,0.0,0.0,0.0,0.9566831683168322,1.0024752475247538,False,False,False,False,0.2331120897108313,0.24109828649284704,False,False,False,False,522438.0,499461.6484527001,False,False,False,False,11273.74008364814,False,False,False,False
2025-06-30 19:00:00+00:00,22.385,22.39,22.37,22.38,81956.0,,,,,22.362773639021686,22.36612071665935,22.36583854726419,22.34526516669889,22.34463552813043,22.346526289283734,22.347615190700708,22.385166135630595,22.436577035981664,22.46696803441246,22.46787479791173,22.485661847960348,22.48701964057259,22.473672674900833,22.462057539357946,22.436616023990574,22.442526262499438,22.512257745033185,22.546761583334796,22.57988840344064,22.636617891494566,22.708590126406563,22.743961661627242,,,,,22.377122532736912,22.368154821113617,22.362664281595638,22.359082257109876,22.348736219585557,22.339378265451764,22.337755896117276,22.34678522712344,22.363391945572953,22.389215371539134,22.409581935042567,22.4560463138364,22.47836014696544,22.4750142080401,22.44219018746511,22.43309114013929,22.39023197395305,"rgba(38, 166, 154, 0.5)",2.700591710657502,0.0,0.0,0.0,0.0,0.959158415841585,0.99381188118812,False,False,False,False,0.2402311355302254,0.24066471101153622,False,False,False,False,440482.0,498547.23529839463,False,False,False,False,12369.589074599331,False,False,False,False
2025-07-01 14:00:00+00:00,22.42,22.42,22.375,22.395,8544.0,,,,,22.363491392700396,22.366547232468104,22.366130927867474,22.34563008013552,22.344896592230846,22.3467742816566,22.347855546857293,22.385208718579207,22.436458139818683,22.46678823363423,22.46769337002432,22.48546230965621,22.486837309048763,22.47352787264031,22.46195360293942,22.436561183370088,22.442463674033753,22.512116631033717,22.546588287669973,22.579686710044793,22.63637433327629,22.70829733844277,22.743647048272802,,,,,22.377835127069343,22.36897207982752,22.363225922030786,22.359391278867243,22.349090231144995,22.339741372893908,22.338071103150924,22.347010263897353,22.36352408569905,22.38924234733043,22.409539446435755,22.45588490301791,22.478200322020985,22.474870805702803,22.442120863678046,22.433133604820487,22.390448010184468,"rgba(38, 166, 154, 1.0)",4.225676091598679,0.0,0.0,0.0,0.0,0.9605425400739834,0.9889025893958089,False,False,False,False,0.2907847024053801,0.26572470670845816,False,False,False,False,449026.0,497779.464208497,False,False,False,False,12310.277616078412,False,False,False,False
2025-07-01 15:00:00+00:00,22.395,22.425,22.395,22.395,281.0,,,,22.405,22.3635202825932,22.366564882877583,22.3661430482223,22.345643938890483,22.344906508683493,22.34678375143949,22.347864754582467,22.385211128395557,22.436455057924935,22.46678303676099,22.467688117056255,22.485456376779332,22.48683187795991,22.473523634881822,22.461950625834124,22.436559758512978,22.442461992521505,22.512112330421008,22.54658291144253,22.57968038586941,22.63636660957303,22.708287975649103,22.74363695904183,,,,,22.377867662624585,22.36900601181359,22.363248603181038,22.35940360869127,22.349103809065358,22.339754973583833,22.338082878763974,22.347018866825465,22.363529502022903,22.389244223306633,22.40953895533563,22.455880354287128,22.478195612385527,22.474866599932536,22.44211900464188,22.424402200789,22.39045737776409,"rgba(38, 166, 154, 1.0)",4.225676091598679,0.0,0.0,0.0,0.0,0.9628712871287131,0.99381188118812,False,False,False,False,0.3277863885955623,0.29675554765201023,False,False,False,False,449026.0,497023.59654634976,False,False,False,False,12123.777187922156,False,False,False,False
2025-07-01 16:00:00+00:00,22.395,22.41,22.385,22.395,6401.0,,,,22.397017110645514,22.36403759628872,22.366876372428724,22.366358333691437,22.34591381207557,22.345100313769347,22.3469678763261,22.348043224685053,22.385242814155493,22.4363664618672,22.466648956144713,22.467552820710605,22.48530749273994,22.486695777361412,22.473415520776122,22.461872982502435,22.436518774843183,22.442415218089355,22.512006844244272,22.546453353206932,22.57952958245057,22.636184476121386,22.708068997782632,22.743401643868964,,,,,22.378366934145454,22.36958698377073,22.363656868583142,22.35963167583956,22.349365482168068,22.34002388490562,22.338316736481957,22.347186080390255,22.363627784367697,22.389264297958483,22.409507311036975,22.455760022202178,22.478076298332606,22.474759521353025,22.442067211490304,22.424040582827608,22.39061313953507,"rgba(38, 166, 154, 1.0)",4.225676091598679,0.0,0.0,0.0,0.0,0.9688279301745644,0.9900249376558614,False,False,False,False,0.2907847024053801,0.29377012502869515,False,False,False,False,449026.0,496279.4477626854,False,False,False,False,12035.051960202432,False,False,False,False
2025-07-01 17:00:00+00:00,22.395,22.415,22.395,22.4,3528.0,,,,22.399199640874958,22.36437273468611,22.367083121017913,22.366501513779507,22.346080718148915,22.34522024279303,22.347082314733818,22.348154444542633,22.385270351295095,22.436325971118617,22.466582293780217,22.467485462838994,22.485231802124503,22.486626480900746,22.473361226890503,22.461834634393497,22.436499994840297,22.442393229407138,22.511952142180434,22.546385215007376,22.5794495975969,22.636086999814246,22.707951017635317,22.743274574099104,,,,,22.37872712068176,22.369973174260267,22.363922243876786,22.35977860240426,22.34952863405548,22.3401883324167,22.338459469606224,22.347290114395598,22.363692585523427,22.389285239048927,22.409498956979384,22.45570136702513,22.478016058926627,22.474705656336134,22.442042899799283,22.424182176767715,22.390720697022402,"rgba(0, 255, 255, 0.75)",4.750487135489841,0.0,0.0,0.0,0.0,0.9849056603773587,0.9836477987421389,False,False,False,False,0.31288671370618615,0.30332841936744065,False,False,False,False,452554.0,495601.53384388407,False,False,False,False,11903.159681749681,False,False,False,False
2025-07-01 18:00:00+00:00,22.395,22.405,22.395,22.405,5672.0,,,,22.40008069932418,22.364877175452733,22.367395583279308,22.36671908389119,22.34633927758666,22.34540652161433,22.34725990505646,22.348326946200114,22.385310378953285,22.436257803428383,22.466472597417198,22.46737466089571,22.485107935697375,22.486513089062704,22.473272040920623,22.461771333523767,22.436468331573426,22.442356423591676,22.511862964809406,22.54627452973959,22.57931994179373,22.63592933621825,22.7077604944351,22.74306948110644,,,,,22.379247123818352,22.37054575240425,22.364323796858645,22.36000379765873,22.349780815753864,22.340444001756747,22.338681772230753,22.34745161506531,22.363791963107534,22.389314797067296,22.409481955563518,22.455604348683977,22.47791725795396,22.474617208849274,22.44200219743776,22.424272364100908,22.390880560280664,"rgba(0, 255, 255, 0.75)",5.278045741605652,0.0,0.0,0.0,0.0,0.9848866498740557,0.9760705289672545,False,False,False,False,0.2981204034364592,0.30072441140194994,False,False,False,False,458226.0,495022.0682028936,False,False,False,False,11806.552554900849,False,False,False,False
2025-07-01 19:00:00+00:00,22.405,22.405,22.39,22.405,6362.0,,,,22.40005761853384,22.36540207892882,22.367722685051586,22.366948453541237,22.346617793068233,22.345607857254095,22.347451669244226,22.348513109638628,22.385350492806168,22.436177992815363,22.466346843743292,22.467247681807912,22.484966670710566,22.48638377140064,22.47316994685081,22.461698525948925,22.436431187329887,22.442313531679893,22.511761600188866,22.546149152308857,22.579173375934857,22.63575148860747,22.707545913830987,22.74283860973908,,,,,22.37976170339364,22.371130754662005,22.364744498691397,22.360243534156535,22.350051795138867,22.340720516576145,22.338922715733244,22.347626090823063,22.363897934989527,22.389343332433633,22.409458925477487,22.455492591988833,22.477804326004993,22.4745159955246,22.44195475877055,22.424315933142594,22.3910446316243,"rgba(0, 255, 255, 0.75)",5.278045741605652,0.0,0.0,0.0,0.0,0.9823899371069181,0.9761006289308178,False,False,False,False,0.2907847024053801,0.29575455690366503,False,False,False,False,458226.0,494451.58652532933,False,False,False,False,11722.140887383006,False,False,False,False
