date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_604,aVWAP_peak_593,aVWAP_valley_597,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_316,aVWAP_valley_312,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_147,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 20:00:00+00:00,2.535,2.57,2.535,2.55,483.0,,,,,,,,,,,,,,,,2.6501847589233654,2.626811570738552,2.7280518447034683,2.720663861631539,2.7141207167628445,2.7173574794236863,2.6589163516315524,2.587567727157328,2.5759925132873085,2.5391161931161936,2.5389360296648764,2.5349675454895904,2.5317938324775717,2.517753435936893,,2.617302418638912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8336201950659781,0.8835341365461846,False,False,False,False,-0.2338328026475055,-0.23040542839326278,False,False,False,False,-51215.0,-15995.63581881455,False,False,False,False,1682.3071286066483,False,False,False,False
2024-12-06 16:00:00+00:00,2.53,2.59,2.51,2.58,2066.0,,,,,,,,,,,,,,,2.56,2.6423521663583887,2.6216557099457147,2.725890116846191,2.718705598131007,2.7124770721920526,2.715943986469446,2.6582379494908244,2.587406211095577,2.5759007312260467,2.5392284176201665,2.5390491928892085,2.5351012292959663,2.531943767619254,2.5179731892505233,,2.612124355895358,#000000,0.0,0.0,0.0,0.0,0.0,0.8390804597701149,0.8798850574712643,False,False,False,False,-0.23618796458558405,-0.23329669648942342,False,False,False,False,-49149.0,-16509.641465034478,False,False,False,False,1688.2558552949174,False,False,False,False
2024-12-06 20:00:00+00:00,2.575,2.6,2.575,2.585,666.0,,,,,,,,,,,,,,,2.566500732064422,2.640835582454132,2.6208064241805773,2.725315184321701,2.7181888299278953,2.712046032889208,2.7155707219158582,2.6580800638169833,2.5874048169649555,2.575920612034585,2.539310452569326,2.539131516395961,2.535189849137394,2.5320373790327073,2.518088183421517,,2.612295092075149,#000000,0.0,0.0,0.0,0.0,0.0,0.8523644752018453,0.8713956170703573,False,False,False,False,-0.20111428877860946,-0.21720549263401645,False,False,False,False,-48483.0,-17005.352450072704,False,False,False,False,1672.4069273058487,False,False,False,False
2024-12-09 16:00:00+00:00,2.64,2.685,2.63,2.655,411.0,,,,,,,,,,,,,,,2.5782914412981226,2.6410972585293924,2.6213356553796068,2.7251406833367353,2.7180405967874313,2.711929190986356,2.715465952612786,2.658078142297022,2.587485298441635,2.5760125249492707,2.5394355593136524,2.5392567814029396,2.535318547465489,2.5321688074210544,2.5182311963494173,,2.6131525091047276,#000000,0.0,0.0,0.0,0.0,0.0,0.859357060849598,0.8633754305396096,False,False,False,False,-0.1368617101423653,-0.17703360138819088,False,False,False,False,-48072.0,-17487.005900459175,False,False,False,False,1652.850230758471,False,False,False,False
2024-12-09 20:00:00+00:00,2.65,2.67,2.635,2.64,370.0,,,,,,,,,,,,,,,2.585668469494259,2.6412033551284595,2.621689641730749,2.724965320843901,2.717889724090865,2.711808627647891,2.715358630920231,2.658066230350924,2.5875488833784273,2.576086559353984,2.539539968075293,2.5393613344801147,2.535426233814395,2.5322789842812763,2.518351955634271,,2.6136829279483367,#000000,0.0,0.0,0.0,0.0,0.0,0.8582089552238806,0.8673938002296212,False,False,False,False,-0.1414080633936771,-0.159220832390934,False,False,False,False,-48442.0,-17966.928289599342,False,False,False,False,1632.9610798939987,False,False,False,False
2024-12-10 16:00:00+00:00,2.615,2.665,2.6,2.645,598.0,,,,,,,,,,,,,,,2.59308684018487,2.6410983367527328,2.6220004395553556,2.7246406914430343,2.717606588243524,2.7115790974737224,2.7151558331860888,2.658024035777246,2.5876316991473813,2.576186624276541,2.5396902419798577,2.539511845824087,2.5355819058247158,2.5324387561661883,2.5185291799424223,,2.614184141051851,#000000,0.0,0.0,0.0,0.0,0.0,0.8509280742459396,0.8770301624129929,False,False,False,False,-0.15965363035835733,-0.15943723137464566,False,False,False,False,-47844.0,-18430.13870371408,False,False,False,False,1616.9151716785877,False,False,False,False
2024-12-10 20:00:00+00:00,2.645,2.645,2.62,2.62,474.0,,,,,,,,,,,,,,,2.5967306434023993,2.640868336691122,2.6221029212613662,2.7243608534758796,2.717360599225681,2.711378027921165,2.7149788402568396,2.657977704839597,2.587686022086691,2.5762548090892703,2.539798818199046,2.539620612448762,2.535694813977777,2.532554953388892,2.5186593961774477,,2.6144018234961286,#000000,0.0,0.0,0.0,0.0,0.0,0.8470519556333916,0.8873321657910098,False,False,False,False,-0.15965363035835733,-0.1595454308665015,False,False,False,False,-48318.0,-18893.516398230142,False,False,False,False,1599.1955566138033,False,False,False,False
2024-12-11 16:00:00+00:00,2.63,2.63,2.59,2.605,500.0,,,,,,,,,,,,,,,2.5978715175352343,2.6402614988622384,2.6218718181106158,2.724006308987609,2.7170446184641195,2.711116151527626,2.7147500039339025,2.6578961221507176,2.58771504998416,2.5762989934106133,2.539887254395926,2.5397092557235497,2.5357879689477105,2.5326516884531594,2.518771433140596,,2.614375978908518,#000000,0.0,0.0,0.0,0.0,0.0,0.8358120166567519,0.9018441403926233,False,False,False,False,-0.18030729213418756,-0.1699263615003445,False,False,False,False,-48818.0,-19357.461880428124,False,False,False,False,1582.1537650383955,False,False,False,False
2024-12-11 20:00:00+00:00,2.605,2.625,2.59,2.59,399.0,,,,,,,,,,,,,,,2.5981476416241187,2.639695471587151,2.621604780832506,2.723708716398014,2.716778393987236,2.7108946343244957,2.7145566999120287,2.6578224801443358,2.587730684791716,2.5763268456578983,2.5399508051050286,2.539772973107651,2.5358553197413474,2.532721921687551,2.5188539979081224,,2.61429475778728,#000000,0.0,0.0,0.0,0.0,0.0,0.8444976076555023,0.8917464114832534,False,False,False,False,-0.18261125120994032,-0.17626880635514242,False,False,False,False,-49217.0,-19820.400455925363,False,False,False,False,1563.810295812994,False,False,False,False
2024-12-12 16:00:00+00:00,2.535,2.545,2.53,2.535,399.0,,,,,,,,,,,,,,,2.5939778457702984,2.638206303205942,2.62049685616834,2.723254838520033,2.7163637587506737,2.710542722776536,2.714253134600715,2.657664013601873,2.5876735242188578,2.576283348817776,2.539947430277619,2.5397697818448353,2.5358561483711224,2.5327259319842983,2.518871721912438,,2.613725824054757,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.841127098321343,0.9028776978417268,False,False,False,False,-0.24800301662251548,-0.21213591148882893,False,False,False,False,-49616.0,-20282.347735678457,False,False,False,False,1545.751221459304,False,False,False,False
2024-12-12 20:00:00+00:00,2.535,2.535,2.525,2.53,128.0,,,,,,,,,,,,,,,2.592615482726113,2.6377068834961968,2.620119749107444,2.7231045141948496,2.716226227265041,2.7104258128487504,2.7141523220043604,2.657610468875606,2.58765282093565,2.5762670704028747,2.539944152081413,2.5397665630217636,2.5358542303171734,2.532725043257957,2.518875272982918,,2.613536440901207,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8326283987915406,0.910574018126888,False,False,False,False,-0.2551245559315804,-0.23363023371020467,False,False,False,False,-49744.0,-20739.117538226077,False,False,False,False,1523.7705823669116,False,False,False,False
2024-12-13 16:00:00+00:00,2.51,2.51,2.48,2.48,404.0,,,,,,,,,,,,,,,2.586153026760197,2.635586061058394,2.6184305881344865,2.72253361946504,2.715700519215579,2.7099762208882567,2.7137658970102714,2.657388880889737,2.5875423044312966,2.5761714122600434,2.5398922567149333,2.539714865478731,2.5358068769544064,2.5326811234659,2.51884621993983,,2.612679324844473,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8399269628727937,0.9093122337188072,False,False,False,False,-0.2887087921253244,-0.2611695129177645,False,False,False,False,-50148.0,-21195.06920430009,False,False,False,False,1506.4097981441687,False,False,False,False
2024-12-13 20:00:00+00:00,2.48,2.49,2.48,2.49,0.0,,,,,,,,,,,,,,,2.586153026760197,2.635586061058394,2.6184305881344865,2.72253361946504,2.715700519215579,2.7099762208882567,2.7137658970102714,2.657388880889737,2.5875423044312966,2.5761714122600434,2.5398922567149333,2.539714865478731,2.5358068769544064,2.5326811234659,2.51884621993983,,2.612679324844473,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8346650276582669,0.9182544560540874,False,False,False,False,-0.29841873234557115,-0.2797941226316678,False,False,False,False,-50148.0,-21643.951852295435,False,False,False,False,1483.0546074752667,False,False,False,False
2024-12-16 16:00:00+00:00,2.52,2.55,2.475,2.485,0.0,,,,,,,,,,,,,,,2.586153026760197,2.635586061058394,2.6184305881344865,2.72253361946504,2.715700519215579,2.7099762208882567,2.7137658970102714,2.657388880889737,2.5875423044312966,2.5761714122600434,2.5398922567149333,2.539714865478731,2.5358068769544064,2.5326811234659,2.51884621993983,,2.612679324844473,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8248622167789345,0.9154929577464789,False,False,False,False,-0.27184184978130227,-0.275817986206485,False,False,False,False,-50148.0,-22085.87507939163,False,False,False,False,1460.0615127857277,False,False,False,False
2024-12-16 20:00:00+00:00,2.485,2.485,2.465,2.48,426.0,,,,,,,,,,,,,,,2.5793351361886665,2.6332158736827376,2.616516256168046,2.7219003134101247,2.715116231920649,2.7094755137305464,2.7133356760218,2.6571372987292508,2.5874101478633764,2.576055202816067,2.5398230593607307,2.5396458799939725,2.5357425475015916,2.5326204727918475,2.5188015170890203,,2.611742075151229,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8331273176761432,0.9208899876390605,False,False,False,False,-0.3081836423596785,-0.2920008142830818,False,False,False,False,-50574.0,-22527.551434749897,False,False,False,False,1444.0295513471892,False,False,False,False
2024-12-17 16:00:00+00:00,2.425,2.445,2.415,2.445,1187.0,,,,,,,,,,,,,,,2.5579941039694405,2.625307226890757,2.609934115394799,2.719855848121734,2.713221278697557,2.707843939985776,2.7119355046052975,2.6562789780415197,2.58690564034777,2.5755976756450996,2.5395043666314057,2.5393278074104044,2.5354381320170494,2.532326836837522,2.518554773639992,,2.608668415215741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8313701177929322,0.920644761314321,False,False,False,False,-0.34282825441539394,-0.31741453434923783,False,False,False,False,-51761.0,-22980.783195451448,False,False,False,False,1440.0445970627366,False,False,False,False
2024-12-17 20:00:00+00:00,2.445,2.445,2.41,2.415,3814.0,,,,,,,,,,,,,,,2.5146233744299953,2.6023561951297034,2.590461219948197,2.7132183493166506,2.7070541725467017,2.7025116380016367,2.707344812198151,2.6534223483326085,2.5851841734201977,2.5740271208289944,2.53838048348244,2.538205916935684,2.5343601496246357,2.5312835069701527,2.517662354150541,,2.600673054354419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8400999375390379,0.915053091817614,False,False,False,False,-0.34282825441539394,-0.3301213943823159,False,False,False,False,-55575.0,-23486.11989009561,False,False,False,False,1476.8501071857947,False,False,False,False
2024-12-18 16:00:00+00:00,2.4,2.41,2.3,2.31,1884.0,,,,,,,,,,,,,,,2.4906549613871487,2.5884124163093367,2.5781831980294205,2.7091367136858815,2.7032370020368406,2.6991862965631848,2.704480940006122,2.6515351971935557,2.5839161430410638,2.5728407673189846,2.5374369616018004,2.5372634632355853,2.533441315932327,2.530383284081192,2.5168436556525515,,2.595796821071666,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8284648850217525,0.9198259788688626,False,False,False,False,-0.34282825441539394,-0.3364748243988549,False,False,False,False,-57459.0,-24012.83120962901,False,False,False,False,1483.1625086247745,False,False,False,False
2024-12-18 20:00:00+00:00,2.31,2.32,2.27,2.29,1314.0,,,,,,,,,,,,,,,2.4734155585106388,2.5778652775510955,2.568766081282813,2.7059891560666123,2.7002853236298283,2.696606248407498,2.7022574411866365,2.650037241192014,2.5828717645739476,2.5718560241453794,2.5366299059384976,2.5364571840634578,2.5326522357138987,2.529607745008943,2.5161275995380588,,2.592094985787288,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8282514001244555,0.925326695706285,False,False,False,False,-0.34282825441539394,-0.33965153940712445,False,False,False,False,-58773.0,-24551.748555216156,False,False,False,False,1480.5398340724523,False,False,False,False
2024-12-19 16:00:00+00:00,2.3,2.3,2.245,2.27,472.0,,,,,,,,,,,,,,2.2716666666666665,2.4672767319924365,2.573983724552829,2.565279311087905,2.704811372968088,2.6991795072215035,2.695638099145628,2.7014225927386426,2.6494697183956433,2.5824705090696845,2.571476602353823,2.53631560473511,2.536143166661223,2.532344508922735,2.529304969406982,2.5158465996955863,,2.5707893553509056,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8279503105590063,0.9211180124223602,True,False,False,False,-0.34282825441539394,-0.3412398969112592,False,False,False,False,-59245.0,-25089.628422577145,False,False,False,False,1464.9035575752048,False,False,False,False
2024-12-19 20:00:00+00:00,2.27,2.28,2.27,2.275,100.0,,,,,,,,,,,,,,2.272249417249417,2.466045136220002,2.573182889591258,2.564559336607306,2.704564576203711,2.6989477771889865,2.6954351570415387,2.7012475021625093,2.64935075792472,2.5823865404239705,2.5713972318524365,2.536249948702745,2.536077570435419,2.532280238190974,2.529241742021729,2.515787960314079,,2.5705627363831747,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.827889447236181,0.9327889447236183,False,False,False,False,-0.3407892456257825,-0.34101457126852086,False,False,False,False,-59145.0,-25617.61867959145,False,False,False,False,1443.7422621089227,False,False,False,False
2024-12-20 16:00:00+00:00,2.32,2.37,2.315,2.36,600.0,,,,,,,,,,,,,,2.3112002275312853,2.4616886668311544,2.56962645647704,2.561388712384119,2.7033415066340125,2.697802284067252,2.6944332756049443,2.7003801922908863,2.6487780913275296,2.582003655303598,2.571039504456947,2.5359670887198003,2.535795040802728,2.5320050107188488,2.528972270425622,2.51554369415912,,2.57187285485843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8440656565656566,0.9248737373737375,False,False,False,False,-0.28669592382345566,-0.31385524754598826,False,False,False,False,-58545.0,-26128.120715566776,False,False,False,False,1430.660986727389,False,False,False,False
2024-12-20 20:00:00+00:00,2.36,2.36,2.33,2.34,355.0,,,,,,,,,,,,,,2.318670595939751,2.4591525321422107,2.567528358884624,2.5595131603388825,2.702611667266287,2.6971184050346744,2.693834690038819,2.6998617785757792,2.6484346667088943,2.5817728694079447,2.5708236490515985,2.5357956814600557,2.5356238295469544,2.5318381328243995,2.5288088080391176,2.515395193677938,,2.571674001183621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8518987341772152,0.9208860759493672,False,False,False,False,-0.2847252398508125,-0.2992902436984004,False,False,False,False,-58900.0,-26636.211867263417,False,False,False,False,1413.9840722044837,False,False,False,False
2024-12-23 16:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,2.318670595939751,2.4591525321422107,2.567528358884624,2.5595131603388825,2.702611667266287,2.6971184050346744,2.693834690038819,2.6998617785757792,2.6484346667088943,2.5817728694079447,2.5708236490515985,2.5357956814600557,2.5356238295469544,2.5318381328243995,2.5288088080391176,2.515395193677938,,2.571674001183621,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500635324015248,0.9263024142312581,False,False,False,False,-0.3125193165389163,-0.30590478011865835,False,False,False,False,-58900.0,-27136.42563676321,False,False,False,False,1392.0618385268947,False,False,False,False
2024-12-23 20:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,2.318670595939751,2.4591525321422107,2.567528358884624,2.5595131603388825,2.702611667266287,2.6971184050346744,2.693834690038819,2.6998617785757792,2.6484346667088943,2.5817728694079447,2.5708236490515985,2.5357956814600557,2.5356238295469544,2.5318381328243995,2.5288088080391176,2.515395193677938,,2.571674001183621,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8511866581141757,0.9249518922386146,False,False,False,False,-0.3125193165389163,-0.30921204832878735,False,False,False,False,-58900.0,-27628.884154022697,False,False,False,False,1370.4794844412063,False,False,False,False
2024-12-24 16:00:00+00:00,2.31,2.36,2.3,2.35,801.0,,,,,,,,,,,,,,2.3248625429553265,2.45350356978351,2.562797731730196,2.5552706342792866,2.7009453685175933,2.6955560996726287,2.6924660010397417,2.698675805136565,2.6476457446797297,2.58123926083565,2.570323877559902,2.535396689205021,2.5352252813255207,2.5314494040144586,2.528427818059245,2.515048119388126,,2.5705521217614065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8579728857327308,0.9134925758553907,False,False,False,False,-0.296582276875357,-0.30289716260207217,False,False,False,False,-58099.0,-28101.289050859552,False,False,False,False,1361.6503451475442,False,False,False,False
2024-12-24 20:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,2.3248625429553265,2.45350356978351,2.562797731730196,2.5552706342792866,2.7009453685175933,2.6955560996726287,2.6924660010397417,2.698675805136565,2.6476457446797297,2.58123926083565,2.570323877559902,2.535396689205021,2.5352252813255207,2.5314494040144586,2.528427818059245,2.515048119388126,,2.5705521217614065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8777120315581854,0.9105851413543722,False,False,False,False,-0.2807903069989247,-0.2918437348004984,False,False,False,False,-58099.0,-28566.369840768704,False,False,False,False,1340.539487083241,False,False,False,False
2024-12-25 16:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,2.3248625429553265,2.45350356978351,2.562797731730196,2.5552706342792866,2.7009453685175933,2.6955560996726287,2.6924660010397417,2.698675805136565,2.6476457446797297,2.58123926083565,2.570323877559902,2.535396689205021,2.5352252813255207,2.5314494040144586,2.528427818059245,2.515048119388126,,2.5705521217614065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8673400673400674,0.92996632996633,False,False,False,False,-0.2807903069989247,-0.28631702089971156,False,False,False,False,-58099.0,-29024.240075795544,False,False,False,False,1319.755929143966,False,False,False,False
2024-12-25 20:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,2.3248625429553265,2.45350356978351,2.562797731730196,2.5552706342792866,2.7009453685175933,2.6955560996726287,2.6924660010397417,2.698675805136565,2.6476457446797297,2.58123926083565,2.570323877559902,2.535396689205021,2.5352252813255207,2.5314494040144586,2.528427818059245,2.515048119388126,,2.5705521217614065,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8660774983004759,0.9252209381373216,False,False,False,False,-0.2807903069989247,-0.28355366394931814,False,False,False,False,-58099.0,-29475.011547488637,False,False,False,False,1299.2945969091757,False,False,False,False
2024-12-26 16:00:00+00:00,2.325,2.395,2.325,2.38,519.0,,,,,,,,,,,,,,2.332483315770987,2.450983954827529,2.5602278101778224,2.5529724759154484,2.699962034260798,2.6946350445705907,2.6916590628902295,2.6979748310748946,2.64718580605143,2.580937011464304,2.5700426234888196,2.5351779162357206,2.5350067851868134,2.5312370224312652,2.5282202586682887,2.5148616545601294,,2.570222975473442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8696537678207741,0.9192124915139173,False,False,False,False,-0.272945660302711,-0.27824966212601454,False,False,False,False,-57580.0,-29910.74780256633,False,False,False,False,1287.197006259421,False,False,False,False
2024-12-26 20:00:00+00:00,2.38,2.405,2.38,2.395,218.0,,,,,,,,,,,,,,2.3368113104948343,2.450289791033785,2.55931428427951,2.5521595695810277,2.699583628174139,2.6942810343031054,2.6913490224682133,2.6977049048178374,2.6470113853886277,2.580826077443178,2.5699401773272204,2.5351007074490224,2.5349296888001334,2.5311624058906266,2.5281475990445603,2.5147975402814016,,2.570213070423576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8697738176833447,0.9252912954078139,False,False,False,False,-0.2476701074974432,-0.2629598848117289,False,False,False,False,-57362.0,-30336.348611828864,False,False,False,False,1270.620308487957,False,False,False,False
2024-12-27 16:00:00+00:00,2.36,2.36,2.32,2.355,228.0,,,,,,,,,,,,,,2.337378277153558,2.4489803450971843,2.55809437024092,2.5510621374412366,2.6991265587574045,2.693852353268379,2.690972970270154,2.6973783593554352,2.6467945120197194,2.5806803218991545,2.569803870237285,2.5349925468979793,2.534821652512633,2.531057116680889,2.5280444753964497,2.5147039032908776,,2.5698589856574534,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8578263841421736,0.9316473000683528,False,False,False,False,-0.28866877793840895,-0.27581433137506894,False,False,False,False,-57590.0,-30758.88584265322,False,False,False,False,1254.4556525424073,False,False,False,False
2024-12-27 20:00:00+00:00,2.355,2.365,2.34,2.345,208.0,,,,,,,,,,,,,,2.3381281538608016,2.4478699458856954,2.557019347788293,2.5500951125704296,2.698716482668399,2.693467784720057,2.690635564393741,2.6970852047350675,2.6466002075241666,2.580550326648641,2.5696824264737135,2.534896575347022,2.534725793528096,2.530963745694244,2.5279530659663263,2.5146210842878354,,2.569563176380783,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8652920962199312,0.9285223367697595,False,False,False,False,-0.27882602072126467,-0.27732017604816683,False,False,False,False,-57798.0,-31178.096914860147,False,False,False,False,1238.231533898339,False,False,False,False
2024-12-30 16:00:00+00:00,2.29,2.315,2.29,2.305,485.0,,,,,,,,,,,,,2.3033333333333332,2.3338944639571837,2.4441855005431172,2.553999869114232,2.5473584560504903,2.697636565861351,2.692453024639384,2.689743984672147,2.6963119167361778,2.6460769989849116,2.580186541554041,2.569339729424051,2.534616798822185,2.5344462929709786,2.530690355380231,2.5276844887222314,2.5143736442756346,,2.552725409708334,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8618556701030929,0.9305841924398627,False,False,False,False,-0.3185351771693529,-0.29792767660875985,False,False,False,False,-58283.0,-31598.32797044371,False,False,False,False,1226.5535256208454,False,False,False,False
2024-12-30 20:00:00+00:00,2.305,2.33,2.305,2.32,224.0,,,,,,,,,,,,,2.3080724024447576,2.3330665083135393,2.4427210389610394,2.5527114452146193,2.5461913428580107,2.6971586873947753,2.692004129907278,2.689349518905557,2.6959693869294674,2.645846442206331,2.5800279331874933,2.569190658751643,2.534496176142282,2.5343257953843032,2.53057262598638,2.527568940523271,2.51426766707774,,2.5525612176581465,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8634482758620688,0.9310344827586207,False,False,False,False,-0.3065252884006048,-0.3022264825046823,False,False,False,False,-58059.0,-32008.57094764613,False,False,False,False,1211.0100601073439,False,False,False,False
2024-12-31 16:00:00+00:00,2.325,2.385,2.31,2.35,1304.0,,,,,,,,,,,,,2.3341530054644806,2.336676943537662,2.436732833836075,2.546407417920334,2.540490793931361,2.6946189144118495,2.6896202566434924,2.6872540431266843,2.6941450692057756,2.644633041104859,2.579213819615663,2.5684297196395027,2.533893726832263,2.5337240467867024,2.529986365658565,2.5269948921238505,2.5137471100664723,,2.5523954117591527,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8627316403568978,0.9279341111873715,False,False,False,False,-0.28275670716013374,-0.29249159483240805,False,False,False,False,-56755.0,-32392.236514349293,False,False,False,False,1212.4517646018035,False,False,False,False
2024-12-31 20:00:00+00:00,2.35,2.35,2.33,2.34,806.0,,,,,,,,,,,,,2.3358247605533875,2.3371007383966247,2.433082709113609,2.5425458428113843,2.5369828796364646,2.6930301623829007,2.6881276803480283,2.685940131819846,2.6930000628446416,2.6438670225322607,2.57869541291475,2.5679442922567057,2.533506664520151,2.533337418958125,2.529609344544161,2.5266254447998766,2.513410857366505,,2.551331260341142,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8617385352498289,0.9315537303216975,False,False,False,False,-0.28866877793840895,-0.2905801863854085,False,False,False,False,-57561.0,-32782.449901723725,False,False,False,False,1206.150186856039,False,False,False,False
2025-01-01 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3358247605533875,2.3371007383966247,2.433082709113609,2.5425458428113843,2.5369828796364646,2.6930301623829007,2.6881276803480283,2.685940131819846,2.6930000628446416,2.6438670225322607,2.57869541291475,2.5679442922567057,2.533506664520151,2.533337418958125,2.529609344544161,2.5266254447998766,2.513410857366505,,2.551331260341142,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.867411025819958,0.9316120027913468,False,False,False,False,-0.28866877793840895,-0.2896244821619087,False,False,False,False,-57561.0,-33166.61346913886,False,False,False,False,1187.4501839590462,False,False,False,False
2025-01-01 20:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,2.3358247605533875,2.3371007383966247,2.433082709113609,2.5425458428113843,2.5369828796364646,2.6930301623829007,2.6881276803480283,2.685940131819846,2.6930000628446416,2.6438670225322607,2.57869541291475,2.5679442922567057,2.533506664520151,2.533337418958125,2.529609344544161,2.5266254447998766,2.513410857366505,,2.551331260341142,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791755508173418,0.9275053304904052,False,False,False,False,-0.28866877793840895,-0.28914663005015884,False,False,False,False,-57561.0,-33544.821012252985,False,False,False,False,1169.040103587588,False,False,False,False
2025-01-02 16:00:00+00:00,2.385,2.435,2.385,2.405,143.0,,,,,,,,,,,,,2.3393253432365517,2.338676827066894,2.4329181199522556,2.5421018315018324,2.5365847562163224,2.692804045610313,2.687915916869553,2.6857538980707854,2.6928368646474357,2.6437619902955003,2.578629935530805,2.567884137266995,2.533462346929176,2.533293172243428,2.529566660431507,2.5265839945307262,2.5133747903745105,,2.5514985076926235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8736767819336627,0.9209597741707833,False,False,False,False,-0.23418947839412813,-0.26166805422214345,False,False,False,False,-57418.0,-33914.94781826456,False,False,False,False,1153.1325050823539,False,False,False,False
2025-01-02 20:00:00+00:00,2.405,2.43,2.39,2.43,330.0,,,,,,,,,,,,,2.3470782705548805,2.342465528239855,2.432672483549368,2.5411514560134707,2.5357344377833653,2.692298851849183,2.687442982687871,2.685337961163078,2.6924719769917047,2.643528532176968,2.5784864104505805,2.567752732456279,2.5333669983276774,2.533197985299065,2.5294750361509792,2.5264951839736756,2.5132982488539692,,2.551897357442469,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8797736916548797,0.9207920792079208,False,False,False,False,-0.23418947839412813,-0.2479287663081358,False,False,False,False,-57088.0,-34274.219945113175,False,False,False,False,1140.3707608175112,False,False,False,False
