date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_730,aVWAP_peak_697,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_106,aVWAP_valley_876,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_582,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 17:00:00+00:00,7.75,7.82,7.73,7.78,3480.0,,,,,,,,,,8.160878941337483,8.204450182546097,8.179264344902126,8.08631677956479,7.4713723157806315,7.708475070129784,7.913216011138295,7.999285967807095,8.002865786001884,8.034667795156023,8.080236167181917,8.243947131021494,8.318602778634993,8.375567416973679,8.560275948178337,8.64445815157842,9.182523556020323,9.35750432786427,9.504645954259642,9.63117592636214,9.870623307429275,10.23789735209412,,,,,,,,,,7.701072662173548,8.197787241918151,8.143229363363895,7.43291133177438,8.382986527621972,7.868750149807494,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,7.78,7.88,7.765,7.835,2810.0,,,,,,,,,,8.152821211315219,8.197601730652199,8.174568278945582,8.084308541969433,7.472043518949282,7.708677873674814,7.913083270657333,7.999040953983867,8.002616539212323,8.03438813358686,8.079912644179185,8.243474384808584,8.318070127915155,8.374996861300563,8.559590736996384,8.643743992460186,9.181594609089847,9.356496215485619,9.503572851372754,9.630049814775086,9.869411011095778,10.236606051365705,,,,,,,,,,7.714365285624609,8.191322087417264,8.139695399239343,7.433979795053538,8.381532614566513,7.869840641833688,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,7.835,7.9,7.81,7.85,6481.0,,,,,,,,,,8.137044982877084,8.18378537370735,8.164994719481054,8.080260465539727,7.473697644348497,7.709248095887738,7.91287266054081,7.998565509536517,8.002131074263332,8.03382841699949,8.079247848807393,8.242457611737962,8.316912435027843,8.373749217970628,8.558072555239578,8.64215520046101,9.179498998747274,9.35421659565961,9.501142341767045,9.627496222802012,9.866656868735902,10.233665952167167,,,,,,,,,,7.741632153633457,8.178266580842037,8.132507316877943,7.4365879873632,8.378568898570098,7.872248509679159,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,7.835,7.835,7.735,7.81,2220.0,,,,,,,,,,8.130952945528481,8.178490623663796,8.16123895772451,8.078548218297028,7.474171924067071,7.70936148046643,7.912728502297365,7.998336375939371,8.001898747003585,8.03357401785673,8.078960784872406,8.24205702889727,8.316466050490982,8.373274107532438,8.557509870150188,8.641571160121783,9.178750280408574,9.353406171814196,9.500281186294963,9.626593678620154,9.86568713170919,10.232635175121127,,,,,,,,,,7.744888135561167,8.1732399237665,8.129615885791674,7.4373463978181595,8.377408605602366,7.871272585734376,#000000,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,7.83,7.94,7.825,7.92,3648.0,,,,,,,,,,8.124275239203516,8.17231121308811,8.156890136148848,8.076765803033405,7.4751955192038695,7.709771914088105,7.912693439803495,7.998147140544406,8.001703647800124,8.033333560067511,8.078657777211882,8.241549112240566,8.315876415452161,8.372631641417179,8.556709812150718,8.640728002845725,9.177611865848005,9.352162941016239,9.498952154013503,9.62519464745791,9.864173665339878,10.231013764675462,,,,,,,,,,7.758965826028091,8.16739478957916,8.126374669741715,7.438939597520383,8.376058099131765,7.872918720717337,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,7.92,8.015,7.92,7.99,3638.0,,,,,,,,,,8.120177823215482,8.168113347680647,8.153974726691693,8.07578972877158,7.476404945310645,7.71035542059264,7.912816086729816,7.998104945450573,8.001655133295046,8.03323278977894,8.078487786451213,8.241160654900186,8.315401495942291,8.372099679235427,8.556010097987611,8.639979052177521,9.17654926700604,9.35099317927555,9.497694951655376,9.623866107403268,9.862727884881371,10.229454335909706,,,,,,,,,,7.777442265948861,8.163446838513172,8.124317504610278,7.4407941955718355,8.375143360977578,7.876500201161037,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,7.98,8.04,7.96,7.995,2538.0,,,,,,,,,,8.117888435646107,8.165630251132344,8.15225359098369,8.07527489042008,7.477284547911231,7.71079673514028,7.912933362835697,7.9981052355284685,8.001650928417858,8.033190781147907,8.078396188992478,8.240914021869646,8.315093615075753,8.371751162373185,8.555542512030057,8.639475853037759,9.175823445143543,9.350192105836891,9.496832530716006,9.622953633868198,9.861733017005228,10.228378944742968,,,,,,,,,,7.789879792937698,8.161116511333052,8.123134291998012,7.442136630995749,8.374599191405359,7.879066806816127,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,7.995,8.065,7.995,8.04,3626.0,,,,,,,,,,8.115677964268722,8.162922480620155,8.150404005959327,8.074880351680962,7.478620159711708,7.711501354290236,7.913168796372442,7.998169044185365,8.001708122283988,8.033191025875933,8.078322737235203,8.240613243166171,8.314703274277676,8.3713009319391,8.554917713974355,8.63879747902696,9.17481880223485,9.349078858108918,9.495630861789097,9.621679819991241,9.860340168325362,10.226868432983856,,,,,,,,,,7.808005961547676,8.158590854746514,8.121945309637788,7.444163356042856,8.37400535134962,7.883176370493708,#000000,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,8.04,8.145,8.03,8.09,12990.0,,,,,,,,,,8.113336332832318,8.157826961171006,8.147128049589778,8.075318933475213,7.483821954110933,7.7144276543336785,7.914387330650334,7.998750340179607,8.002264740440427,8.033528090585556,8.078380853293032,8.239826857561381,8.313585345327178,8.369958677957566,8.552926356614618,8.636599279679313,9.17140688431531,9.345272162858247,9.49150339105445,9.617290580595593,9.855517405116446,10.221609362804012,,,,,,,,,,7.867033251743907,8.153945025893725,8.120423207473284,7.451978616401542,8.372877038831277,7.898345025378115,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,7.95,8.15,7.95,8.12,3627.0,,,,,,,,,,8.112402185180178,8.156245460847606,8.146056377033844,8.075301022184636,7.4852229113648665,7.715204168167893,7.9146954626778,7.998884357182466,8.002392017667777,8.03359591193639,8.078372684662565,8.23958713829388,8.313254517185296,8.369566331414749,8.552355518399956,8.635971935362694,9.170444909162914,9.344200743910276,9.490342986856867,9.61605754485258,9.854164112836648,10.220135276307598,,,,,,,,,,7.878488752462313,8.152483651637004,8.119835232488755,7.454076359406497,8.372507709217263,7.9012209989986415,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,8.11,8.21,8.1,8.205,3106.0,,,,,,,,,,8.113564094471624,8.156488743737821,8.146370961682203,8.076039724143149,7.486617058497097,7.716048326595255,7.915121360285327,7.999149821098799,8.002651228568032,8.033797075140097,8.078501799831637,8.239503496173562,8.313087752734974,8.369342423790957,8.551967884460948,8.635529514133891,9.169696171464873,9.343355544276605,9.489419631491256,9.615070397205118,9.8530707481587,10.21893228919492,,,,,,,,,,7.8917971033555485,8.152776905522444,8.120383584367104,7.456145020538089,8.37256615048916,7.905275653445797,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,8.2,8.23,8.115,8.18,2614.0,,,,,,,,,8.175,8.114561327794304,8.156731295875794,8.146663894031855,8.076674059996728,7.487791675261475,7.716761531849016,7.915483344896415,7.999376907942209,8.002873055529157,8.033970002008319,8.078614064071152,8.239436713799117,8.312951009294759,8.369157547069452,8.551645118215681,8.635160497611569,9.16906900721788,9.342647191504817,9.488645503118766,9.61424257797994,9.852153498476088,10.217922600005638,,,,,,,,,,7.902218179002787,8.153059187881558,8.120865580688726,7.457884846560121,8.300660687354423,7.908506948533298,"rgba(38, 166, 154, 0.5)",-1.0,8.23,8.115,0.0
2025-05-19 17:00:00+00:00,8.18,8.21,8.135,8.15,3503.0,,,,,,,,,8.16927333660291,8.115635136722945,8.156873981937602,8.146911914617572,8.077426317499912,7.4893366841752735,7.717693042410922,7.915948227948077,7.999663031544013,8.003152211846517,8.034184692052582,8.078748533409533,8.239333580666564,8.312754931741232,8.36889761413227,8.551201986519517,8.634656181387061,9.16822134629146,9.341691161287676,9.48760164238842,9.613127017820657,9.850918551114022,10.216564471310512,,,,,,,,,,7.914567419272616,8.153259043896785,8.121381434286613,7.460170881839195,8.300460277759104,7.912344694823803,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,8.15,8.175,8.065,8.1,3121.0,,,,,,,,,8.15037435952948,8.115592289294598,8.156214707218899,8.146512067415244,8.077696730884309,7.490602477257893,7.718424231047692,7.91627533647748,7.999837720520624,8.003320978777875,8.0343000652008,8.07879643139347,8.239178234595764,8.312519739346417,8.368608041645903,8.550755329119916,8.634158441612211,9.167428494423616,9.340803349428187,9.486636723084784,9.612099145147871,9.849786123472052,10.215325523310586,,,,,,,,,,7.92255521791009,8.152672417986805,8.121298488010641,7.4620468199242875,8.299401787413759,7.914643235957955,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,8.095,8.14,8.04,8.04,7912.0,,,,,,,,,8.114832167152574,8.11368795861218,8.153150892619363,8.14436773095218,8.077614987434963,7.493583829948843,7.720079271431318,7.916932402988297,8.000122942979765,8.003591788491768,8.034443775137778,8.078777317843462,8.23866149917407,8.311806749141192,8.36776231462346,8.549523915395628,8.632804295123334,9.165347808153882,9.338485254410745,9.484125559349803,9.609430327205832,9.846855948266551,10.21213157117412,,,,,,,,,,7.936495859334222,8.14982333077653,8.120077193072794,7.466465412729459,8.29698512304823,7.918215448978251,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,8.015,8.075,7.93,7.95,2221.0,,,,,,,,,8.099946139418028,8.112080408633117,8.151423927418685,8.143067522560582,8.077130487386459,7.49428857784444,7.7204256105440345,7.917012246981076,8.000106486079419,8.003571623330407,8.034392727321183,8.078685307610927,8.238439831043207,8.311533513648838,8.36745481373878,8.549115472019944,8.632365511876007,9.164718023609177,9.337790731721253,9.483378210519534,9.608639833534141,9.845994265844517,10.211199740658925,,,,,,,,,,7.937722896140633,8.148178415442963,8.119118574330235,7.467515435813273,8.295846358665253,7.918133830431777,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,7.93,8.115,7.91,8.045,7156.0,,,,,,,,,8.079278847966222,8.108646684905635,8.147321083807054,8.14000073375187,8.076238755067987,7.496721882106932,7.721696161923799,7.9174125646185995,8.000187638917572,8.003640442871156,8.034356060237515,8.078510877097806,8.237835878343311,8.31075924124557,8.366566373831219,8.547892642585548,8.631039273868442,9.162759224680599,9.335621111264626,9.48103680675464,9.606158118428763,9.843280441731329,10.208254311635509,,,,,,,,,,7.94417494286527,8.144289099594843,8.116977333004286,7.471118326575816,8.293876114292306,7.919139925510054,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,8.06,8.08,7.995,8.07,6332.0,,,,,,,,,8.073315580713553,8.106650155440779,8.144592847629081,8.13796922723338,8.075835378404804,7.498957738677069,7.7229040012209165,7.9178472949476095,8.000336027635498,8.003777739558325,8.034396945410577,8.078426963084889,8.237366246647978,8.310136875581248,8.365841034689886,8.546866695748912,8.629918636171052,9.161069481952802,9.333743742280895,9.479006689273062,9.604003220502161,9.840918733510222,10.205684394271895,,,,,,,,,,7.950686706225792,8.141714950261827,8.115645856627204,7.474410198074732,8.292947965115115,7.920614427797388,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,8.075,8.19,8.065,8.155,5355.0,,,,,,,,,8.08219308804801,8.107467584422896,8.144412306409697,8.137945263444795,8.076570045857764,7.501136278770275,7.72419390522963,7.9184600654443065,8.000690453118581,8.004122091188004,8.034649314410302,8.078563600055734,8.237155636489097,8.309789649601662,8.36540013060592,8.546155484828716,8.629117700926365,9.159757577554828,9.332269124857818,9.477400022396056,9.602288676476173,9.839024454284793,10.203604566879307,,,,,,,,,,7.96002599136018,8.14160295951382,8.11598511653607,7.477588977836098,8.293372466183024,7.923800761311543,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,8.155,8.16,7.97,7.995,6725.0,,,,,,,,,8.076128418522886,8.105291628147889,8.141554979833654,8.1357710595773,8.076048579098398,7.503445347021904,7.725431984361378,7.918891837203689,8.000823799276631,8.004243872981695,8.034670994008424,8.078455208746961,8.236643521449098,8.309117348484095,8.364619850627555,8.545059404234609,8.627922204317754,9.157962251039788,9.330275647926399,9.47524516966406,9.600001958401705,9.836519085136636,10.200878784345061,,,,,,,,,,7.964869137196441,8.138894260480315,8.114508736430105,7.480968816229018,8.292380155326205,7.92481023758397,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,7.985,8.0,7.92,7.99,8351.0,,,,,,,,,8.059497185212985,8.099955112612083,8.1358283201358,8.131249228316934,8.074116936691706,7.505907231396948,7.726610647506922,7.9191132847481835,8.00069973990589,8.004106494583322,8.034423838246083,8.078061006232375,8.235778927856447,8.308064718263466,8.363442271544454,8.543512085751328,8.626263758482182,9.155598236911368,9.327671536072836,9.472444972739021,9.59704149483389,9.83329382516133,10.197391472884172,,,,,,,,,,7.96522117422811,8.1333947772358,8.111029705139593,7.4845805883984715,8.290117276660519,7.923556561250494,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,7.775,7.815,7.715,7.74,1760.0,,,,,,,,,8.049815410233121,8.097124862396067,8.133179502751394,8.129108123937053,8.072902967173363,7.506185788276457,7.726641144343999,7.918965077633862,8.000492917278628,8.003897462801357,8.034200300426633,8.07781499845898,8.235451741064205,8.307704238223911,8.363060906918724,8.543066137566992,8.625802028206193,9.155011780173403,9.32703794472393,9.471772543713817,9.59633731131353,9.832537851130791,10.196587641962836,,,,,,,,,,7.962248435568083,8.130827108190342,8.109240793645334,7.48500344082907,8.288961793815105,7.9218299445582065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,7.74,7.785,7.61,7.76,11796.0,,,,,,,,,7.991320323330242,8.077289975185446,8.11462437451576,8.113951966135451,8.064042331875804,7.507753604892727,7.7265850281004145,7.917745715805875,7.998899218206582,8.00228972043651,8.03250566702112,8.075980205209866,8.23309567565536,8.305133084682922,8.360356419063692,8.539945209323207,8.622584063784705,9.150986439412778,9.322701260749186,9.467178883885893,9.591533500927603,9.827391977709542,10.191129356025238,,,,,,,,,,7.940978216406694,8.112807248518338,8.096447411254646,7.48740877120156,8.281248458363677,7.909410411845309,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,7.765,7.8,7.7,7.725,6426.0,,,,,,,,,7.9694255422717175,8.067981631182105,8.105753073852666,8.10661655387968,8.059712618453448,7.508691539944711,7.72664031997894,7.917164669049426,7.998110159793374,8.001492824466077,8.03165812212713,8.075053237836185,8.23187896445766,8.303797158626649,8.358945843437727,8.53830296955384,8.620885614504413,9.148838627708464,9.32038284411,9.464719803388439,9.588959367700603,9.824630130097749,10.188193961798696,,,,,,,,,,7.931939316094551,8.104180162224017,8.090232960255289,7.488828654591127,8.277802605931132,7.903795273291246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,7.74,7.755,7.555,7.565,3485.0,,,,,,,,,7.953787580720108,8.061417391637116,8.099630341567998,8.101524465843084,8.056569148218772,7.508943916068673,7.726438632812282,7.916642733811595,7.997490489781607,8.000869537575674,8.03101644618733,8.074377491249262,8.231065182396593,8.30292547598282,8.358039458110978,8.537285140668846,8.619845370934023,9.147580198186226,9.319035635916284,9.463299003481776,9.587478359402022,9.823051637488714,10.186529181314455,,,,,,,,,,7.924571385603719,8.098214674411352,8.085855027186513,7.4892398163438685,8.275389182057554,7.899470225886363,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,7.565,7.57,7.44,7.455,4025.0,,,,,,,,,7.930596110519669,8.05177443246505,8.090769050234396,8.094127010769062,8.051862770113807,7.508892392812037,7.725894192554413,7.915760843653921,7.996515710909498,7.999891423859913,8.030029246598229,8.073362970484858,8.229916687412222,8.301719112838292,8.356800759965635,8.535936737063977,8.618481967925375,9.145999132187143,9.317357027619693,9.461538987181276,9.585651721518753,9.82111819755709,10.184506691142104,,,,,,,,,,7.912803372518533,8.089569861611478,8.079430800709467,7.489236666145746,8.271861328358423,7.892760175246306,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,7.455,7.47,7.375,7.395,21867.0,,,,,,,,,7.820405215832594,7.998299971144836,8.041313610343247,8.05225196057473,8.024368164200315,7.507611980920362,7.72205908675937,7.910202792840781,7.990512436787463,7.993872489073131,8.02399418017572,8.067213298519109,8.223113887158627,8.294628519762092,8.349556472926691,8.528151145998523,8.61064414775468,9.137075643947314,9.307919260325313,9.451670366545429,9.575430365461626,9.810334004063572,10.173267501644062,,,,,,,,,,7.848959800786799,8.041217974708932,8.04267091498732,7.487830167440906,8.252743231579515,7.85516971448099,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,7.265,7.385,7.2,7.315,13839.0,,,,,,,,,7.758580068333218,7.963147856473383,8.008575931829473,8.02406595965312,8.005152080929214,7.505866245272322,7.718806925174745,7.905960419706045,7.9860430222391825,7.989395433193848,8.01953782173538,8.06271584394145,8.218272450480816,8.289629680405437,8.344480903790314,8.522784159009454,8.605271713459974,9.131107364268747,9.301640145523569,9.445129250364728,9.568674628105299,9.80323842713627,10.165911368888361,,,,,,,,,,7.807875097343602,8.00912902048499,8.017607578144435,7.485652979506389,8.240308163789221,7.830066168869854,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,7.315,7.5,7.27,7.385,28544.0,,,,,,,,,7.685055125765347,7.908765679047335,7.95651810635197,7.9782204925469555,7.972980067294539,7.503805740536124,7.71358469139104,7.898595533609363,7.978124662302288,7.981457589576365,8.01158293995739,8.05461950128545,8.209354945864948,8.280348345767523,8.335005122962052,8.51262045999911,8.5950412193886,9.119484778936569,9.28935696991251,9.432292175491144,9.555383683531925,9.789221885433962,10.151303614265226,,,,,,,,,,7.751326924518402,7.957966819735659,7.976439293417054,7.483302770667799,8.220840707399331,7.792258952084729,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,7.39,7.445,7.35,7.37,3917.0,,,,,,,,,7.677252057191834,7.902133584276268,7.950082670198247,7.972470014700224,7.9688473897756555,7.5035362331103,7.712887924567441,7.897607545471723,7.977060317458854,7.980390542017292,8.010512578468825,8.053528991953568,8.208150985130546,8.279094224655639,8.33372388832915,8.51124396117901,8.593654522331116,9.117904953548253,9.287686592665557,9.430545905904745,9.553575206178067,9.787313758777701,10.149313406902127,,,,,,,,,,7.744785882637984,7.951630297109559,7.9712338044825115,7.482999442260049,8.218415744146712,7.787662356622526,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,7.365,7.47,7.32,7.42,9126.0,,,,,,,,,7.661438156992987,7.887751116377041,7.9360256988150715,7.959830658126773,7.959684885574065,7.502994301465827,7.71135058332902,7.89538782429344,7.974658201337355,7.977981927315923,8.008092786559034,8.05105905070808,8.205410667717317,8.276234926170577,8.330799371381564,8.50809263638931,8.59047611690983,9.114267192737488,9.283836881922126,9.426518719648367,9.549402529959517,9.782907587733236,10.144712767883796,,,,,,,,,,7.731028223818501,7.9377791403231,7.9597591371995104,7.482410991789582,8.21309458518856,7.777744373282673,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,7.425,7.445,7.35,7.36,8517.0,,,,,,,,,7.647305282766678,7.8745766324017925,7.9231139830799915,7.948158656593183,7.951124585649208,7.502401724344644,7.709844963423829,7.893257623425327,7.972363101592547,7.97568097495029,8.00578387280256,8.048706036726905,8.202811926706737,8.27352753492202,8.32803292734372,8.505119198568334,8.587479515373762,9.110849856572367,9.280223346167643,9.422740758042579,9.545489746947753,9.778778550292511,10.140404404679806,,,,,,,,,,7.718488131304535,7.925046813010286,7.949121463143975,7.481744082294427,8.208155125072706,7.768600122438306,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,7.36,7.375,7.26,7.275,21761.0,,,,,,,,,7.607565148064183,7.838729994405644,7.888104153471291,7.916355251745949,7.927374528042808,7.4998797470528356,7.7051090167390885,7.88703315860171,7.965775288735402,7.969080612685279,7.999195616485353,8.042038352481969,8.195590649436644,8.266055276287064,8.320431798937548,8.497044344486769,8.579374992688978,9.101769293486624,9.270657731606507,9.412766921827572,9.535181033011689,9.76793540219682,10.129132897790825,,,,,,,,,,7.683305137661602,7.890492354779115,7.919962180552589,7.478676890386071,8.19449659386346,7.743109140844844,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,7.19,7.245,7.15,7.18,8198.0,,,,,,,,,7.590218323318968,7.823786378046216,7.8735924576930305,7.90313570384875,7.917351323474098,7.498415713089073,7.702865379466156,7.884280035229737,7.962914283112377,7.9662160911770235,7.9963523988597,8.039182220428671,8.19256344643365,8.262946958588536,8.317286208367248,8.49374843774158,8.576083378879677,9.09816105611367,9.266874864285128,9.408836168941868,9.531128900061779,9.763691100717967,10.124742901215713,,,,,,,,,7.191666666666666,7.66809444916187,7.876160176419965,7.90778075653678,7.4768299934064855,8.188740541354758,7.624106408438354,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,7.17,7.365,7.17,7.31,8864.0,,,,,,,,,7.576903804493342,7.810579064057462,7.860550309306367,7.891115162544679,7.908123187919225,7.497308186139687,7.700884661193411,7.88171131200699,7.960202770674348,7.9634996543931456,7.993641965325422,8.036441223323088,8.189603266753466,8.259886951000988,8.314175107778956,8.4904484792007,8.572772111675512,9.09445844453612,9.262976855686352,9.404773594978142,9.526931257771325,9.759277733879479,10.120156200223654,,,,,,,,,7.238423201656702,7.655586019522421,7.8632632267233165,7.896658784250935,7.475481483589063,8.18350280564937,7.625882543148487,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,7.31,7.33,7.235,7.29,6849.0,,,,,,,,,7.567485112878302,7.800868252542338,7.850915767030756,7.882190033604014,7.901211258671418,7.496473256307574,7.699378987659197,7.8797524123908556,7.958132607147674,7.961425637585629,7.991571456158373,8.034346161090012,8.18733749931431,8.25754360763703,8.311791726106213,8.487917957936606,8.570231729984545,9.091613088184907,9.259980475212645,9.401650065088202,9.523703353183581,9.755882938797383,10.116626439211577,,,,,,,,,7.251764529574951,7.646543439691045,7.8537299239442735,7.888377177028765,7.47446991906859,8.17959085462653,7.622976997861525,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,7.29,7.46,7.265,7.39,6762.0,,,,,,,,,7.561439600777989,7.793179145549136,7.843123960609972,7.874874354980556,7.895474777265843,7.495990546864151,7.698211777390574,7.878110962631991,7.956362707713529,7.959651135575338,7.98978837018642,8.032527048294103,8.185325408979685,8.255446244484057,8.309647127035106,8.485609233298375,8.567901898296915,9.088946983220293,9.257160476799816,9.398701129268183,9.520648578679019,9.752657633236495,10.113256525380745,,,,,,,,,7.278197491822341,7.640077213428421,7.846009202524219,7.881561112498343,7.473933721828624,8.176373644461101,7.62395574842039,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,7.42,7.43,7.355,7.405,6587.0,,,,,,,,,7.556628888110761,7.786378183929715,7.836163387740159,7.868290993691027,7.89026606732097,7.495617742236015,7.697169179277834,7.876600588539448,7.954722134335582,7.958005855646014,7.988131118626756,8.030831264083758,8.183434843062885,8.253470212413921,8.307622847575571,8.483419690102417,8.565688304240723,9.086395505158478,9.254457862363388,9.395872065429831,9.517715709483884,9.749557078414707,10.11001163282629,,,,,,,,,7.299141035963499,7.6346243443285475,7.839106477918483,7.875409329242418,7.473543129589578,8.173458336694262,7.624364863408505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,7.405,7.47,7.39,7.405,14335.0,,,,,,,,,7.548565960124693,7.773254454158958,7.822561307080616,7.85529937683515,7.879853699644829,7.495018573615646,7.695111656519701,7.873515683094951,7.9513433202980135,7.954616324668195,7.98470742817936,8.027316143714978,8.17948139735437,8.249325696875585,8.30336842400877,8.478793900898776,8.561002161495008,9.08095110035792,9.248682115958726,9.389819492232526,9.511435845555095,9.742908997305202,10.10304145591053,,,,,,,,,7.333183189585554,7.624724780459964,7.825602388340385,7.863218164165733,7.472978637347797,8.167629410855838,7.623941431979887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,7.405,7.405,7.405,7.405,0.0,,,,,,,,,7.548565960124693,7.773254454158958,7.822561307080616,7.85529937683515,7.879853699644829,7.495018573615646,7.695111656519701,7.873515683094951,7.9513433202980135,7.954616324668195,7.98470742817936,8.027316143714978,8.17948139735437,8.249325696875585,8.30336842400877,8.478793900898776,8.561002161495008,9.08095110035792,9.248682115958726,9.389819492232526,9.511435845555095,9.742908997305202,10.10304145591053,,,,,,,,,7.333183189585554,7.624724780459964,7.825602388340385,7.863218164165733,7.472978637347797,8.167629410855838,7.623941431979887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,7.405,7.405,7.405,7.405,0.0,,,,,,,,,7.548565960124693,7.773254454158958,7.822561307080616,7.85529937683515,7.879853699644829,7.495018573615646,7.695111656519701,7.873515683094951,7.9513433202980135,7.954616324668195,7.98470742817936,8.027316143714978,8.17948139735437,8.249325696875585,8.30336842400877,8.478793900898776,8.561002161495008,9.08095110035792,9.248682115958726,9.389819492232526,9.511435845555095,9.742908997305202,10.10304145591053,,,,,,,,,7.333183189585554,7.624724780459964,7.825602388340385,7.863218164165733,7.472978637347797,8.167629410855838,7.623941431979887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,7.405,7.405,7.405,7.405,0.0,,,,,,,,,7.548565960124693,7.773254454158958,7.822561307080616,7.85529937683515,7.879853699644829,7.495018573615646,7.695111656519701,7.873515683094951,7.9513433202980135,7.954616324668195,7.98470742817936,8.027316143714978,8.17948139735437,8.249325696875585,8.30336842400877,8.478793900898776,8.561002161495008,9.08095110035792,9.248682115958726,9.389819492232526,9.511435845555095,9.742908997305202,10.10304145591053,,,,,,,,,7.333183189585554,7.624724780459964,7.825602388340385,7.863218164165733,7.472978637347797,8.167629410855838,7.623941431979887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
