date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_640,aVWAP_peak_619,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,166.15,166.22,165.7,165.78,241.0,,,,,,,,,,,,,156.75308924156167,156.74325700836616,155.02953752805828,154.6652468330038,157.75525423206506,160.2189142513978,160.22727068216912,160.79370469730708,163.2156052516007,163.79054696925022,165.01701125656191,167.66581971119655,168.0301490079511,169.0504271260811,171.02167825721656,172.58320210728812,174.38966290207924,174.8747186232222,175.17229546173755,177.2300000895108,178.17767716446716,,,,,,,,,,,,165.34876274726625,163.10678423665706,157.26720475992227,156.9263122587178,156.29305818880388,156.2631902791214,165.21136956188124,159.20088541174812,"rgba(0, 255, 255, 0.75)",10.418995189540446,0.0,0.0,0.0,0.0,1.05250251784385,0.8976660682226214,False,False,False,False,0.29214646332508193,0.31043552351741716,False,False,False,False,-1380.0,-5009.480140414113,False,False,False,False,245.54626089385962,False,False,False,False
2025-05-09 17:00:00+00:00,165.33,166.47,165.22,166.03,223.0,,,,,,,,,,,,,156.86897704477494,156.8586143728124,155.13067582593217,154.7579690042905,157.79242810009745,160.2410135786551,160.24932831748458,160.8128704621987,163.22390226929178,163.79685361398828,165.0194684724855,167.66164386915477,168.0252042826613,169.04357576586798,171.01135696231555,172.57024822509925,174.37399424620924,174.85838003736322,175.15555993379985,177.21065967887293,178.1571583109631,,,,,,,,,,,,165.39113760217984,163.23025146661396,157.3988480810841,157.05128848394074,156.40715870988342,156.3774021456264,165.2331362031678,159.30934774822143,"rgba(0, 255, 255, 0.75)",10.712402705993963,0.0,0.0,0.0,0.0,1.0632120218094776,0.8934349926858463,False,False,False,False,0.28886434865235466,0.2996499360848859,False,False,False,False,-1157.0,-4949.751766144126,False,False,False,False,245.1967064613967,False,False,False,False
2025-05-09 18:00:00+00:00,166.03,166.03,164.9,165.47,147.0,,,,,,,,,,,,,156.94013634742782,156.92946055651976,155.19364269926777,154.8158794099252,157.81542922290635,160.254363555262,160.26265149541092,160.82434147132133,163.22845123605845,163.8001276698857,165.02028119822967,167.65821458178348,168.0212829682456,169.0384445029977,171.0039914995648,172.56117454359037,174.36316211528336,174.84711448753833,175.14403776093283,177.19745186471624,178.14318545316542,,,,,,,,,,,,165.3947388906909,163.29342460927495,157.47907872186892,157.12778719106217,156.47748758977608,156.44781329047214,165.2459819593434,159.37005504885752,"rgba(0, 255, 255, 0.75)",9.83146470267937,0.0,0.0,0.0,0.0,1.0722436856562232,0.8792291029277118,False,False,False,False,0.2780616152746827,0.28885577567978427,False,False,False,False,-1304.0,-4893.228482948093,False,False,False,False,243.67427690385566,False,False,False,False
2025-05-09 19:00:00+00:00,165.47,165.64,164.18,165.64,429.0,,,,,,,,,,,,,157.13383956386286,157.12235511208306,155.3676199492378,154.97648956975218,157.87905652686538,160.29061779081127,160.29882941913525,160.85525923829493,163.23977811002598,163.80782684137705,165.02098315194004,167.64684550196264,168.00851231377115,169.02224710074518,170.98139781558504,172.533662563197,174.33059199173456,174.81329842194,175.1094842927013,177.15805088063118,178.1015792879292,,,,,,,,,,,,165.36525056947607,163.43507219362095,157.69551782701112,157.33519437751,156.66968680609344,156.64027235248645,165.27983730778269,159.52349902103302,"rgba(0, 255, 255, 0.75)",10.038285388583635,0.0,0.0,0.0,0.0,1.0721516407364633,0.8850465384876692,False,False,False,False,0.2623961464243338,0.27562596105205905,False,False,False,False,-875.0,-4830.930366933394,False,False,False,False,246.54754392860207,False,False,False,False
2025-05-12 14:00:00+00:00,173.695,173.695,171.42,171.42,262.0,,,,,,,,,,,,,157.3474563732928,157.33498266134822,155.5450667445576,155.13817727392305,157.9543809437642,160.344103528415,160.35225619106464,160.90443368860738,163.27178616661658,163.8368115855835,165.0439703388619,167.6593717446887,168.01982129794493,169.0302625966927,170.98421408386625,172.532858442598,174.3259535795564,174.80769666233908,175.1033061012695,177.148121687887,178.09001527570788,,,,,,,,,,,,165.83823087793678,163.82366157760816,157.94075130873128,157.56582552484872,156.8767110782765,156.84726741919624,165.33425158464385,159.81540796443292,"rgba(0, 255, 0, 1.0)",16.48149256414062,0.0,0.0,0.0,0.0,1.062935361889388,0.8835496782468325,False,False,False,False,0.34282825194509414,0.3092271064985766,False,False,False,False,-613.0,-4765.536097678612,False,False,False,False,246.78711689094933,False,False,False,False
2025-05-12 15:00:00+00:00,171.42,172.12,170.51,170.98,250.0,,,,,,,,,,,,,157.53267556054604,157.51938260114167,155.70120597503083,155.280983738681,158.02064293382944,160.39052477685436,160.39862355997667,160.94693562675727,163.29879508553995,163.86107133604705,165.06278858648943,167.6686949170973,168.02803859417273,169.03551602650893,170.9847049336034,172.5299936794687,174.31954531275653,174.80039978945663,175.0954781001777,177.13683260032357,178.07720999132263,,,,,,,,,,,,166.17154986746192,164.12389232438298,158.1516299900358,157.76506447716997,157.05690203082287,157.02746606751347,165.38064168672295,160.0494174595645,"rgba(0, 255, 0, 1.0)",15.782063892919485,0.0,0.0,0.0,0.0,1.0677541339419572,0.8878968919916763,False,False,False,False,0.3124331933561746,0.31083014992737557,False,False,False,False,-863.0,-4705.031662055688,False,False,False,False,246.8369290321749,False,False,False,False
2025-05-12 16:00:00+00:00,170.98,172.44,170.98,172.44,223.0,,,,,,,,,,,,,157.7025992954645,157.68856898817342,155.84448993173604,155.41214167284008,158.08252283741618,160.43444788916327,160.44249797090583,160.98730315888724,163.32500350810488,163.8847733223005,165.08151608775142,167.67872572280436,168.03705556757356,169.0417945353083,170.9866365601014,172.5288874551602,174.3152217114733,174.79526778376837,175.08986240566352,177.12806712822533,178.06706969226693,,,,,,,,,,,,166.47513774429012,164.39807029941377,158.34464264810399,157.94758446303237,157.22217089552237,157.19273262164842,165.42436917664108,160.2633897786685,"rgba(0, 255, 0, 1.0)",17.276364485679952,0.0,0.0,0.0,0.0,1.0771261592616832,0.8746305029672589,False,False,False,False,0.3220331138541816,0.3164316318907786,False,False,False,False,-640.0,-4642.00791535715,False,False,False,False,246.4673642409784,False,False,False,False
2025-05-12 17:00:00+00:00,172.44,172.44,171.87,172.22,263.0,,,,,,,,,,,,,157.9009878569939,157.8861202993225,156.01255983357453,155.56625107771166,158.1559632873021,160.4868187265409,160.49481161287397,161.03549447310235,163.35650451498833,163.91331777902857,165.1041859528062,167.69111051784856,168.04824025751668,169.04972992742893,170.98942881188597,172.5280923811977,174.31062308199654,174.78971274010027,175.08373490458902,177.11821191710496,178.05558887176142,,,,,,,,,,,,166.80762158167042,164.70658648770927,158.5690748966623,158.16023639049888,157.41531691466545,157.3858794458331,165.4760949976957,160.50745261950658,"rgba(0, 255, 0, 1.0)",16.919718666382394,0.0,0.0,0.0,0.0,1.068136000181213,0.8788139624436544,False,False,False,False,0.3329174890251476,0.3246745604579631,False,False,False,False,-903.0,-4584.038800390372,False,False,False,False,246.72368417522682,False,False,False,False
2025-05-12 18:00:00+00:00,171.74,172.62,171.01,172.51,870.0,,,,,,,,,,,,,158.51454556785316,158.49727593676616,156.5404166824333,156.0526134102215,158.39133932571136,160.65489031496145,160.66269965364776,161.19016824089763,163.45761778027426,164.00489413607016,165.1767964407792,167.73042426191643,168.0836605912501,169.07461667684802,170.99757163429484,172.524524138127,174.29463261241372,174.77059758956372,175.06274934873085,177.08503839454656,178.0170945319058,,,,,,,,,,,,167.6548277571252,165.55792227702977,159.25562005972242,158.81440545808965,158.01482119028555,157.98546036446822,165.63835363686536,161.21384285112015,"rgba(0, 255, 0, 1.0)",17.22009982646583,0.0,0.0,0.0,0.0,1.062168136551127,0.8866479797634513,False,False,False,False,0.32459460948782015,0.32463458497289166,False,False,False,False,-33.0,-4513.480059299049,False,False,False,False,256.38688287018454,False,False,False,False
2025-05-12 19:00:00+00:00,172.51,172.97,171.75,172.95,1293.0,,,,,,,,,,,,,159.36492553042007,159.34473256880017,157.28749500961993,156.7460700397534,158.73930969298576,160.90662833368768,160.91417376611335,161.42261086860242,163.61228905103093,164.1456421043253,165.28975363811423,167.79430971880979,168.14178544030503,169.11706668803814,171.01521620525577,172.52487434659398,174.27657839836965,174.7479034768523,175.03727498211495,177.04143994450152,177.96559646678676,,,,,,,,,,,,168.60463709476002,166.58696213327272,160.19173225560633,159.71358787510752,158.84952802687263,158.82036995184492,165.87350399021472,162.12780288957734,"rgba(0, 255, 0, 1.0)",17.67907141135229,0.0,0.0,0.0,0.0,1.0569553925365656,0.8855196610015038,False,False,False,False,0.3379572138895112,0.3312958994312014,False,False,False,False,1260.0,-4423.968740550226,False,False,False,False,272.45840406599564,False,False,False,False
2025-05-13 14:00:00+00:00,173.6,176.95,173.6,176.95,120.0,,,,,,,,,,,,,159.45696637324758,159.43645905768543,157.3674339679118,156.82021213004015,158.7781921487603,160.93587201297387,160.94339121447018,161.4499090736881,163.6315385793354,164.1634673114563,165.3047097774521,167.80417355146562,168.1510502260188,169.1246570478712,171.02027145575954,172.52821642128194,174.2780778131831,174.74893509901608,175.03802526684524,177.04036142232934,177.96373177183918,,,,,,,,,,,,168.73233377496447,166.71143650437517,160.2932351827817,159.81088526734067,158.93952434572697,158.91036182373855,165.90109599753958,162.23296281648794,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0729020265675298,0.8679330824681509,False,False,False,False,0.34282825215038587,0.3370620757907936,False,False,False,False,1380.0,-4333.984729068828,False,False,False,False,270.09470787892593,False,False,False,False
2025-05-13 15:00:00+00:00,177.16,178.42,177.08,178.05,468.0,,,,,,,,,,,,177.84999999999997,159.84932426272843,159.82747213273436,157.70606053647958,157.13403951829758,158.94589104539304,161.06412768623377,161.07154003962654,161.57018051899203,163.7183484882088,164.2443933670247,165.3737307008057,167.85201666191782,168.19640004262794,169.16294583165347,171.0481044476761,172.54909998518664,174.2914449944159,174.760387262909,175.0483235254991,177.04317054154373,177.96334519598798,,,,,,,,,,,,169.32000321351518,167.26705872948202,160.72659836497886,160.22576097105505,159.32241361656713,159.29317907632947,166.0631915524205,162.69250232865463,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.081331036358691,0.8620908513917855,False,False,False,False,0.34282825230975744,0.33994516405027553,False,False,False,False,1848.0,-4238.1400045871405,False,False,False,False,273.16300698157823,False,False,False,False
2025-05-13 16:00:00+00:00,178.05,178.05,176.44,176.77,28.0,,,,,,,,,,,,177.80690860215051,159.87129565560457,159.84937168622827,157.72521133305094,157.15183790499847,158.95542949873553,161.07139332005326,161.0787994905915,161.57698556899098,163.72322991788494,164.2489348261723,165.37758490809952,167.85464718808504,168.19888635856668,169.16502560689443,171.0495764086582,172.55016506132176,174.29207069859166,174.760901134735,175.0487700514538,177.0431795687129,177.96316695107043,,,,,,,,,,,,169.34983811222395,167.29627754162243,160.75072317604096,160.2489295120315,159.34390696569005,159.31467064964193,166.06785126104336,162.71739099287512,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0751264367816094,0.8811034482758622,False,False,False,False,0.3322315745767774,0.3360883693135265,False,False,False,False,1820.0,-4144.215353353231,False,False,False,False,269.3620301291507,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,177.79,176.77,177.5,340.0,,,,,,,,,,,,177.62244019138754,160.13775429237455,160.11497381770573,157.95793421909138,157.3683120594198,159.07215004105086,161.16055626244884,161.16788743808118,161.66055714819882,163.78339838052827,164.30496610830258,165.42524567297193,167.8873893237088,168.2298692667324,169.1910403954513,171.0681801163703,172.5638162429958,174.30036911833105,174.76783631666603,175.05488404847182,177.0439592297948,177.9616650610264,,,,,,,,,,,,169.70652816009093,167.6469851282052,161.04278068087746,160.52964087464397,159.60466861141865,159.57541145877616,166.14197802301447,163.0176691523354,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0787652011225446,0.8796071094480826,False,False,False,False,0.332963656336148,0.33452601282483724,False,False,False,False,2160.0,-4046.4755804330257,False,False,False,False,270.45719245272977,False,False,False,False
2025-05-13 18:00:00+00:00,177.47,178.02,177.28,177.46,108.0,,,,,,,,,,,,177.6183474576271,160.22182667856342,160.19878207121172,158.03158288169348,157.43689836772722,159.10938594040962,161.1890797759733,161.196387223624,161.6873103963167,163.80272642801884,164.32298062190745,165.44060028446734,167.8979977855195,168.23991763368372,169.19950459743302,171.0742851031234,172.56834673771135,174.30319642378234,174.7702296067441,175.057015826609,177.0443922346498,177.96137193025626,,,,,,,,,,,,169.81652621601833,167.75587999594245,161.13471007408927,160.61809987995196,159.68699399463046,159.65773120327265,166.16832009210734,163.1116568939842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0815856296435626,0.8645255337157907,False,False,False,False,0.3407240748900045,0.33762504385742087,False,False,False,False,2052.0,-3951.925571434064,False,False,False,False,267.93847629067193,False,False,False,False
2025-05-13 19:00:00+00:00,177.46,177.66,177.065,177.38,445.0,,,,,,,,,,,,177.53824934005277,160.55560600758233,160.53155429732863,158.32597728283548,157.7116486483695,159.25945024163505,161.3040185983396,161.31123013213318,161.7951012301053,163.8805449635187,164.39548105223284,165.50233013510112,167.94048535287857,168.28013211301632,169.23329774410473,171.09848043365594,172.586119732295,174.31402359935865,174.77928698451996,175.06500694066767,177.0454536953176,177.95946798405095,,,,,,,,,,,,170.22725148700405,168.17105438545414,161.49807018426299,160.9685396489578,160.0143580888981,159.98509228106607,166.27040124148658,163.47739434594052,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0784415830335166,0.8686328346903998,False,False,False,False,0.3346906422607132,0.33615784305906704,False,False,False,False,1607.0,-3865.740678853691,False,False,False,False,270.68361619314214,False,False,False,False
2025-05-14 14:00:00+00:00,175.685,176.49,175.685,175.97,59.0,,,,,,,,,,,,177.47754143646407,160.5954886775164,160.5713253544173,158.3616785600473,157.74510044010177,159.27772461441953,161.31789305517887,161.32509249663855,161.80807951108082,163.88979231340625,164.40406108823166,165.50956148404694,167.94530522865284,168.28466678539513,169.23703360618433,171.10100196571096,172.58781857547214,174.31483545837074,174.77987327763296,175.06545748588562,177.0450206944097,177.95865483496434,,,,,,,,,,,,170.26892650568303,168.2159066782475,161.54112261785352,161.0102531764264,160.05362116432855,160.02436182702132,166.27996657074272,163.51903199492673,"rgba(0, 255, 255, 0.75)",18.545990520302105,0.0,0.0,0.0,0.0,1.0742795099959874,0.8646588146434728,False,False,False,False,0.3082079970679752,0.3221829200635211,False,False,False,False,1548.0,-3781.8067148404552,False,False,False,False,267.4016996630159,False,False,False,False
2025-05-14 15:00:00+00:00,175.97,175.97,175.24,175.24,5.0,,,,,,,,,,,,177.47067905482905,160.5987358954225,160.57456371612224,158.36460104234226,157.74784239164032,159.2792193485706,161.31902260355523,161.326221038983,161.80913468413542,163.89053895429214,164.40475237619853,165.51014102430014,167.9456849667013,168.28502288706855,169.23732377006039,171.10119114633707,172.58793897510117,174.31488181188286,174.77990081850837,175.06547371104938,177.04496322492167,177.95856558401601,,,,,,,,,,,,170.27208828522927,168.2194117552491,161.5446177822344,161.01364519858748,160.05682248226063,160.02756390074148,166.28064351085504,163.52235823405042,"rgba(0, 255, 255, 0.75)",17.318411423991684,0.0,0.0,0.0,0.0,1.0741633646822935,0.8739676325965535,False,False,False,False,0.29829623728788873,0.31023957867570495,False,False,False,False,1543.0,-3699.2515719747116,False,False,False,False,263.33345625738775,False,False,False,False
2025-05-14 16:00:00+00:00,175.24,176.77,175.225,176.77,285.0,,,,,,,,,,,,177.27133007288066,160.79099042038283,160.76628898708645,158.53698469583244,157.90948438601325,159.3680015536878,161.38660191991184,161.39374205851692,161.87239055506038,163.93576143543413,164.44674840421126,165.54561123080134,167.9694764311118,168.30743232933122,169.25585653746495,171.11384163444131,172.5966098762975,174.31925881508576,174.7831852960096,175.06810053283127,177.04330968398995,177.95507158089674,,,,,,,,,,,,170.47196284140202,168.43440824884223,161.75185747240064,161.2145696686556,160.24614665354326,160.2169194235178,166.33188485861962,163.7226440513936,"rgba(0, 255, 255, 0.75)",18.893059084073617,0.0,0.0,0.0,0.0,1.0652960486904848,0.8751587472743396,False,False,False,False,0.30635476507711723,0.3082971718764111,False,False,False,False,1828.0,-3613.557749153398,False,False,False,False,263.66937166425,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,176.77,175.92,175.92,4.0,,,,,,,,,,,,177.26887772675084,160.79364623271437,160.7689376456626,158.53937349288978,157.91172662274647,159.36923721971442,161.3875427693023,161.39468209636541,161.87327123982166,163.93639113101577,164.44733313438778,165.54610499818546,167.9698073007709,168.30774391226433,169.25611403500656,171.1140169633605,172.59672956679262,174.31931847026203,174.78322967528905,175.06813571666555,177.04328500783393,177.95502115701527,,,,,,,,,,,,170.47464889669993,168.43732451201205,161.75471434219625,161.2173424131711,160.24876387294293,160.219537143169,166.3326109974984,163.7253885300319,"rgba(0, 255, 255, 0.75)",17.462151473685843,0.0,0.0,0.0,0.0,1.0703647744442046,0.8670407943017486,False,False,False,False,0.3135217048555661,0.3109094383659886,False,False,False,False,1824.0,-3529.254528236291,False,False,False,False,259.64348993302127,False,False,False,False
2025-05-14 18:00:00+00:00,175.92,176.55,175.91,176.12,108.0,,,,,,,,,,,,177.20608918918916,160.864962480168,160.8400633334756,158.60359133265965,157.9720269472355,159.4025119950188,161.41288349894074,161.4200009768976,161.8969923157151,163.95335466991307,164.46308548154775,165.5594069515459,167.97871990299387,168.31613672274077,169.2630492636374,171.118736989586,172.59994925800373,174.32091919159967,174.7844184379448,175.06907649549825,177.0426113736656,177.95365304273417,,,,,,,,,,,,170.54610764009416,168.5151439985136,161.8313720381476,161.29177097234358,160.3190616155018,160.28984892946414,166.35229877171557,163.7988841990108,"rgba(0, 255, 255, 0.75)",17.671915268723673,0.0,0.0,0.0,0.0,1.0664922345711612,0.8709042463813345,False,False,False,False,0.31114648976151676,0.31102796406375266,False,False,False,False,1932.0,-3444.5839153954184,False,False,False,False,257.2924280735946,False,False,False,False
2025-05-14 19:00:00+00:00,176.12,177.12,176.0,176.435,195.0,,,,,,,,,,,,177.1405085574572,160.9947637778533,160.96952059338295,158.72048524901004,158.08182504503404,159.46341572234076,161.45941981589138,161.46649773636543,161.94059272399176,163.98467476245258,164.4922055198385,165.58407184050662,167.99539800023373,168.33186859844466,169.27612172675708,171.1277814618839,172.60627247499417,174.32430292549134,174.78705369019414,175.07126103458407,177.0418622019644,177.95164328182443,,,,,,,,,,,,170.67787772497553,168.6575495026919,161.97082558309387,161.42718918179327,160.44699721895964,160.4178079468413,166.39090206283538,163.93304119305927,"rgba(0, 255, 255, 0.75)",18.005850065627367,0.0,0.0,0.0,0.0,1.0661632506292702,0.8690638858923653,False,False,False,False,0.3179715544766533,0.314499759270203,False,False,False,False,2127.0,-3358.2027694202957,False,False,False,False,256.3266539949342,False,False,False,False
2025-05-15 14:00:00+00:00,177.0,177.0,174.38,174.38,1439.0,,,,,,,,,,,,176.36104668962875,161.81696700727971,161.7898920375174,159.4799913272038,158.80061378247078,159.8674287280701,161.76604593084616,161.77285293678602,162.2272373513685,164.1882118933755,164.68066866668292,165.74204263169847,168.09851565893925,168.4284671587122,169.35455338227035,171.1781541159335,172.6374240454052,174.3347413063904,174.79222527098446,175.07326403170114,177.0231989988059,177.92404708262558,,,,,,,,,,,,171.31853945704003,169.4231030542561,162.8405711533794,162.27871160567796,161.2623939915805,161.23356343140995,166.61951719766324,164.72614711555732,"rgba(38, 166, 154, 1.0)",14.534027197959752,0.0,0.0,0.0,0.0,1.0603524545085006,0.8738432844743076,False,False,False,False,0.30003817367927466,0.30726896647473884,False,False,False,False,688.0,-3295.4709435378104,False,False,False,False,274.66267486322977,False,False,False,False
2025-05-15 15:00:00+00:00,174.38,174.76,173.64,174.23,836.0,,,,,,,,,,,,175.94477932098764,162.21867983663546,162.1909275423892,159.86289826907125,159.16645159458147,160.0775063365804,161.92470060443378,161.93136280712443,162.37527762999733,164.2922826325487,164.7766485345735,165.8216594876063,168.14854700352527,168.4749672737302,169.3912874694951,171.1995089209236,172.6481026374145,174.33393233469607,174.78849771658028,175.06778178277793,177.00624737514835,177.90211006624793,,,,,,,,,,,174.21,171.53605597048505,169.72549430759162,163.25723091647666,162.69086635538474,161.66379570570342,161.63526308968372,166.7317899867836,166.38838662076074,"rgba(38, 166, 154, 1.0)",14.285780802715955,0.0,0.0,0.0,0.0,1.0522866437045542,0.8847349789513973,False,False,False,False,0.269747846127941,0.2885084063013399,False,False,False,False,-148.0,-3246.672944413193,False,False,False,False,283.3655791289161,False,False,False,False
2025-05-15 16:00:00+00:00,174.23,175.0,174.09,174.33,78.0,,,,,,,,,,,,175.9186827345763,162.25562996894607,162.2278187454272,159.89824828876888,159.20028279164654,160.09715280936877,161.93961009814814,161.94625893949305,162.38920684124022,164.3021373407956,164.78575230701335,165.82924236465382,168.15337423432948,168.4794651400519,169.39487223312454,171.20165896263623,172.64925830620754,174.3340166321671,174.78830956882018,175.0674297684212,177.0048241437106,177.90022156002928,,,,,,,,,,,174.23247264770242,171.55652846036998,169.75331367688307,163.29545092471236,162.7287193322075,161.70074082975884,161.6722358218874,166.74292040379183,166.4199230990745,"rgba(38, 166, 154, 1.0)",14.400081672624378,0.0,0.0,0.0,0.0,1.073030406894188,0.8750428438525195,False,False,False,False,0.2767166359032316,0.28261252110228574,False,False,False,False,-70.0,-3197.4222010889575,False,False,False,False,280.1816166618012,False,False,False,False
2025-05-15 17:00:00+00:00,174.33,175.35,174.33,175.16,55.0,,,,,,,,,,,,175.90667714649297,162.28255509695,162.25469918792902,159.92387808503383,159.22478488843615,160.11142894183308,161.95049814318753,161.9571374452287,162.39939342094254,164.30939755450282,164.79247450933224,165.83487362762827,168.15702822085092,168.48288279718673,169.39763222276466,171.20339241230735,172.650283552137,174.33427775452958,174.78837620111392,175.0673793641639,177.00400900836027,177.89907492894383,,,,,,,,,,,174.27300997592022,171.57310836445555,169.77468230218705,163.32337931284954,162.7563344839867,161.7276246970982,161.6991378336219,166.75145252862757,166.4467538528742,"rgba(38, 166, 154, 1.0)",15.351153220976261,0.0,0.0,0.0,0.0,1.0742827616751145,0.8656316126174897,False,False,False,False,0.28269629153728526,0.2826544063197855,False,False,False,False,-15.0,-3148.0823220023067,False,False,False,False,276.6904288065794,False,False,False,False
2025-05-15 18:00:00+00:00,175.16,176.31,175.16,176.31,196.0,,,,,,,,,,,,175.90751989675198,162.38493816998465,162.35690001271288,160.02041988570485,159.31688912647942,160.16542748889464,161.99206611026798,161.99867053981342,162.438385517008,164.33756620563955,164.8186628625602,165.85703723831404,168.1718926815619,168.49687487212933,169.40917865198963,171.2111706155829,172.65548576119429,174.33669274258864,174.79008048909668,175.06865556565887,177.00249061004166,177.89634991682408,,,,,,,,,,,174.55122174535052,171.6476842626581,169.8635851212859,163.4301268311654,162.86156828373416,161.82958521096654,161.8011534052801,166.78672572169668,166.56927498006297,"rgba(0, 255, 255, 0.75)",16.64596229678346,0.0,0.0,0.0,0.0,1.0786074547914875,0.856218477057449,False,False,False,False,0.3009610909858493,0.2918077486528174,False,False,False,False,181.0,-3096.4686425914183,False,False,False,False,275.4394144064774,False,False,False,False
2025-05-15 19:00:00+00:00,176.31,176.68,175.9,176.64,790.0,,,,,,,,,,,,175.98001961144817,162.79657568438,162.76783358015544,160.40940798501552,159.6884878344159,160.38590311309673,162.1628193632228,162.16928415824756,162.59880742969835,164.45437730732792,164.92748851852298,165.94960354306662,168.234906382278,168.5563515194203,169.45870396583655,171.24542853963226,172.6793397836307,174.34926910614126,174.79977769847176,175.07661751782666,176.99912502294006,177.88810046872004,,,,,,,,,,,175.30099232736575,171.95504169391762,170.22372128939367,163.85850284846708,163.28418391258552,162.23962239629688,162.21140604444437,166.93455013209177,167.01049578749584,"rgba(0, 255, 255, 0.75)",17.0145263000106,0.0,0.0,0.0,0.0,1.091440894331111,0.850457328408894,False,False,False,False,0.31238530646269647,0.30209652755775696,False,False,False,False,971.0,-3033.4071132489153,False,False,False,False,283.4170979040514,False,False,False,False
2025-05-16 14:00:00+00:00,176.64,176.64,176.355,176.49,11.0,,,,,,,,,,,,175.9810590214067,162.8021729009571,162.7734217830576,160.41472314008206,159.69357469113717,160.38894747391444,162.1651829557777,162.17164583489438,162.60102926926163,164.45599973459096,164.92900093503863,165.95089176643054,168.2357863922518,168.55718260955084,169.45939731496338,171.24591046922777,172.67967760759166,174.34945061353392,174.79991927911786,175.07673502998898,176.9990853757352,177.88799305852473,,,,,,,,,,,175.30767293997968,171.95912072204527,170.22852385593617,163.8643086069111,163.28992071638172,162.24520358769925,162.21699033266984,166.9365854411388,167.01596296594613,"rgba(0, 255, 255, 0.75)",16.745757261346686,0.0,0.0,0.0,0.0,1.0939410507480491,0.8429096873602072,False,False,False,False,0.31667674397248197,0.3093866357651195,False,False,False,False,960.0,-2971.4938246714128,False,False,False,False,279.1935770063142,False,False,False,False
2025-05-16 15:00:00+00:00,176.49,177.475,176.4,177.475,105.0,,,,,,,,,,,,176.00252415241522,162.85778682256588,162.82894197448937,160.46723711134396,159.7437674220807,160.4190689006648,162.1886824287239,162.19512671454927,162.6231493790787,164.472263131066,164.94419265485084,165.9638966844517,168.24480862077306,168.56572760780142,169.4665929661584,171.25105055061738,172.68342422073545,174.3516831996353,174.80176474678967,175.07834700522793,176.99917357871396,177.88742580348426,,,,,,,,,,,175.39938918396913,172.00297740524783,170.27851037851042,163.9221743530031,163.3469976280337,162.3005740931172,162.2723873092312,166.95750181470095,167.07471576444465,"rgba(0, 255, 255, 0.75)",17.864039107098396,0.0,0.0,0.0,0.0,1.0934565434565438,0.8454045954045958,False,False,False,False,0.32581436159115845,0.317600498678139,False,False,False,False,1065.0,-2908.912525064104,False,False,False,False,276.4929013938132,False,False,False,False
