date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_615,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_493,aVWAP_peak_478,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_151,aVWAP_valley_857,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_713,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,73.865,73.99,73.53,73.58,2132.0,,,,,,,,,74.73159762936527,75.02615334728574,75.03178086227929,74.93200468998857,74.91828122114624,74.7571929111275,74.53423277951657,74.35595519436816,74.38887534923938,74.41080059888074,74.73840591781826,75.08358395444154,75.23509359391961,75.46598732116463,75.58779804339201,75.69054045707021,75.84767363536446,75.98369231049234,76.62309450650432,77.96533835514428,,,,,,,,,74.59564782324615,75.0513359584956,74.96089073528098,74.80786111370887,74.667702611391,74.45355765523024,74.37923737938178,74.06181258239782,75.26540413392546,74.62225573239155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9754873853211004,0.9637327981651376,False,False,False,False,-0.11111371953953676,-0.08223294913096138,False,False,False,False,-105324.0,-74471.41831681013,False,False,False,False,1156.814374109322,False,False,False,False
2025-05-22 14:00:00+00:00,73.36,73.84,73.36,73.57,497.0,,,,,,,,,74.70799147077177,75.01517263571378,75.02195170685759,74.9240450703105,74.91100685759203,74.75173365707062,74.53059320040227,74.35369462589072,74.38671741190238,74.40923350556056,74.73652618688486,75.08145984872328,75.23292239819561,75.46389120824685,75.58567910337338,75.68847349129068,75.84556872249806,75.9815644812418,76.62069147520128,77.96232492814757,,,,,,,,,74.58369643711144,75.0409723173516,74.95224964488636,74.80160398618894,74.66310206857062,74.4504848263551,74.37657337290565,74.06068013741191,75.26056209929378,74.6161703488477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9711289859235847,0.9652398735995401,False,False,False,False,-0.13250664034677975,-0.10736979473887057,False,False,False,False,-105821.0,-74957.4583429061,False,False,False,False,1146.584693890573,False,False,False,False
2025-05-22 15:00:00+00:00,73.57,73.73,73.405,73.655,3245.0,,,,,,,,,74.57579759286412,74.94772568757602,74.96121326732066,74.8745581341912,74.86563222548479,74.71750484000584,74.50766613205836,74.33938278617688,74.37302498807209,74.39922903070773,74.72447324115927,75.0677996588369,75.2189429032051,75.45036790372544,75.57199974496515,75.67511981672887,75.8319616058254,75.96780242959663,76.60512908184732,77.94278115082895,,,,,,,,,74.5126232848848,74.97705452892374,74.89866570028302,74.7624955574004,74.63418435419628,74.4310984697412,74.35975587983822,74.05352062738834,75.23090561105883,74.57867480033201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9664574767366366,0.9720118300512153,False,False,False,False,-0.13686622182564595,-0.12211800828225826,False,False,False,False,-102576.0,-75385.65278720213,False,False,False,False,1179.1182645279282,False,False,False,False
2025-05-22 16:00:00+00:00,73.655,73.74,73.26,73.26,275.0,,,,,,,,,74.56426268674771,74.94159445141707,74.95566730348153,74.86997697990039,74.86141514003954,74.71425454777325,74.50540801304555,74.33791215875601,74.37162730008727,74.39820836254982,74.72330534013986,75.06651592585246,75.21764135174287,75.44912249318017,75.57074621306793,75.67390045675026,75.83072548387433,75.9665570985405,76.60374057922537,77.94106593963262,,,,,,,,,74.5059962137921,74.97123673007246,74.89372891576018,74.75881304819094,74.63140057248462,74.4291566567965,74.35804169071136,74.05269332560887,75.22818239129023,74.57513339417713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9621811785400172,0.9868806801524478,False,False,False,False,-0.14593747912955823,-0.13402774370590825,False,False,False,False,-102851.0,-75811.47212383465,False,False,False,False,1165.1009270933866,False,False,False,False
2025-05-22 17:00:00+00:00,73.26,73.635,73.24,73.55,235.0,,,,,,,,,74.55505157730597,74.93658187529998,74.95112816398589,74.8662326099372,74.85796765990168,74.71160738633264,74.50358316879438,74.33673424142971,74.37050499966266,74.3973867850696,74.72235101862007,75.0654570929766,75.21656459222368,75.44808825758756,75.56970353339356,75.6728849041326,75.82969424181229,75.96551683417634,76.60257548074736,77.93961906265235,,,,,,,,,74.50068005119766,74.96647454910725,74.88969272705997,74.75581076867454,74.62913934653577,74.42759330530515,74.35666738412498,74.05204937680149,75.22596167430211,74.57226343860086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9742848673484505,0.9690973766118272,False,False,False,False,-0.15435807711974908,-0.14419291041282867,False,False,False,False,-102616.0,-76227.04619943412,False,False,False,False,1150.680757681086,False,False,False,False
2025-05-22 18:00:00+00:00,73.545,73.745,73.45,73.71,500.0,,,,,,,,,74.5387905031224,74.92718512208153,74.94259926729481,74.85924094264625,74.85153139450843,74.70673647682646,74.50032257459046,74.33470205515816,74.36855142561683,74.39594598152976,74.72058522495374,75.06343510259852,75.21448810527261,75.44606950710589,75.56765770452785,75.67088434172082,75.82765199705698,75.96344840032211,76.60022610199618,77.93665393027888,,,,,,,,,74.49128580213421,74.95751864307975,74.88214370520119,74.75026159614745,74.62502043973043,74.4248398493681,74.35428558069741,74.05106260933209,75.22183530796045,74.56705227821132,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9834456928838946,0.9588764044943817,False,False,False,False,-0.13284181296963082,-0.13851736169122975,False,False,False,False,-102116.0,-76628.42532812507,False,False,False,False,1140.5926839185886,False,False,False,False
2025-05-22 19:00:00+00:00,73.71,73.72,73.3,73.31,1099.0,,,,,,,,,74.49782594394726,74.90400652870166,74.92154409885504,74.84178609219774,74.83542807346133,74.6942963483943,74.49167259896893,74.32906411746875,74.36318125643665,74.39200528351695,74.71604238944701,75.05841714483799,75.20939157061835,75.44118012962767,75.56273169599525,75.66608820327554,75.8227852543446,75.9585416829066,76.59474227540113,77.92986115237817,,,,,,,,,74.4668719351055,74.93545843607215,74.86336442919013,74.73619222304941,74.61435625189894,74.41740204055367,74.34772483807902,74.04791839280671,75.21152959203904,74.55366106834444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9796778563901846,0.9599578503688092,False,False,False,False,-0.14459211874993813,-0.14155474022058395,False,False,False,False,-103215.0,-77040.62028427818,False,False,False,False,1139.9478361058973,False,False,False,False
2025-05-23 14:00:00+00:00,73.355,73.46,73.205,73.26,293.0,,,,,,,,,74.48608410259864,74.89738885192997,74.91552657152435,74.83676270655846,74.83078649626204,74.69066752452952,74.48909641418871,74.32734576484128,74.36155146472049,74.3908114442414,74.71470880148303,75.05697318536329,75.20793426456207,75.43979280903265,75.56133883906573,75.66473555960211,75.82141767956892,75.95716670650765,76.59322097727389,77.9279992345752,,,,,,,,,74.45972061291705,74.92916282611662,74.8579721088033,74.73210589204379,74.61122150588724,74.41516587645113,74.34573291123786,74.04689965665789,75.20856546992147,74.54974767376436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9841076724203478,0.9639571135274885,False,False,False,False,-0.16855435924839868,-0.15505454973449131,False,False,False,False,-103508.0,-77450.96725661494,False,False,False,False,1126.816861902705,False,False,False,False
2025-05-23 15:00:00+00:00,73.26,73.39,73.16,73.17,191.0,,,,,,,,,74.47811697296329,74.89292017221909,74.91146223859114,74.83336014637469,74.82764079415531,74.68819575903014,74.48732625002783,74.32615381451424,74.36042299473033,74.38998558473257,74.71379865213031,75.0559964500283,75.20695135238789,75.43886045556923,75.56040428322905,75.66382909156388,75.8205027707316,75.95624805582698,76.59220942200545,77.92676835895688,,,,,,,,,74.45483231216865,74.9249131080025,74.8543229498776,74.72932743178777,74.6090793753357,74.41362332485741,74.3443532642187,74.04617577249215,75.20655768098842,74.54707844234257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9821469443808647,0.9588006408789196,False,False,False,False,-0.17635677079315948,-0.16570566026382538,False,False,False,False,-103699.0,-77857.91350069843,False,False,False,False,1112.308073346074,False,False,False,False
2025-05-23 16:00:00+00:00,73.17,73.405,73.01,73.31,696.0,,,,,,,,,74.44996526982672,74.87685452080073,74.89683187303825,74.82109588282836,74.81629435849996,74.679269812843,74.48092660530143,74.32183902690919,74.35633610637272,74.38699052023178,74.7104953112037,75.05244937322799,75.20338096157892,75.43547222609955,75.55700758054105,75.66053393522762,75.81717649210003,75.95290781226429,76.58853032418546,77.92229013081518,,,,,,,,73.24166666666667,74.43737019343453,74.90962165313564,74.84117721924217,74.71930097739218,74.60133924045142,74.40804433470583,74.33936240177749,74.0435543383271,75.1993324061948,74.39349300279257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9812774481855302,0.9655597503659757,False,False,False,False,-0.18554339347367257,-0.17562452686874896,False,False,False,False,-103003.0,-78247.75980301318,False,False,False,False,1105.8536846120264,False,False,False,False
2025-05-23 17:00:00+00:00,73.31,73.6,73.165,73.535,133.0,,,,,,,,,74.44556125550994,74.87417570125626,74.89438562756852,74.8190555518708,74.81440626988854,74.67780239566915,74.479899144089,74.32116402101289,74.35569223426238,74.38651544548568,74.70994790609242,75.05184471144528,75.20276668084402,75.43488241478653,75.5564132683013,75.659955091127,75.81658907317649,75.95231551085699,76.58786840657983,77.92147035386787,,,,,,,,73.27241656614395,74.4346161170348,74.9070632945479,74.83898762400361,74.71764689574249,74.60007721866572,74.40715846994536,74.33857945439266,74.0431746150571,75.19813555318456,74.39552447283705,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9728122344944772,0.9664787209392136,False,False,False,False,-0.16178617256915548,-0.16870534971895224,False,False,False,False,-102870.0,-78629.49996110599,False,False,False,False,1090.7706817498245,False,False,False,False
2025-05-23 18:00:00+00:00,73.535,73.72,73.31,73.49,845.0,,,,,,,,,74.42041255903888,74.85824022487614,74.87980330953981,74.80691005800946,74.8031605317702,74.66910413608623,74.47387220809424,74.3172515519123,74.35194593992433,74.38373950348543,74.70668011677114,75.04818717283595,75.19903519369022,75.43128021742767,75.55277528646062,75.65640537992071,75.8129783572366,75.94866825211933,76.58376708153295,77.91635396979963,,,,,,,,73.39066109119874,74.41872141814645,74.89181255799569,74.82595136637335,74.7078308999866,74.592622367278,74.40198864459906,74.33403694920291,74.04106186716874,75.1910285525266,74.40052079577218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9691714836223502,0.9656262042389209,False,False,False,False,-0.143919633734561,-0.1563124917267566,False,False,False,False,-103715.0,-79018.42244232915,False,False,False,False,1086.9602835831604,False,False,False,False
2025-05-23 19:00:00+00:00,73.45,73.49,73.14,73.22,984.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9678587945121007,0.9691691074456604,False,False,False,False,-0.17092681238248075,-0.16361965205461868,False,False,False,False,-104699.0,-79416.57093159537,False,False,False,False,1085.3640001167548,False,False,False,False
2025-05-26 14:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.976914108045083,0.9679751263116982,False,False,False,False,-0.1838398741496844,-0.17372976310215155,False,False,False,False,-104699.0,-79808.54657606677,False,False,False,False,1068.5366512777352,False,False,False,False
2025-05-26 15:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9859541745134961,0.9593534212178279,False,False,False,False,-0.1838398741496844,-0.17878481862591797,False,False,False,False,-104699.0,-80194.44507876341,False,False,False,False,1051.970191568003,False,False,False,False
2025-05-26 16:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9876190476190472,0.9588888888888887,False,False,False,False,-0.1838398741496844,-0.1813123463878012,False,False,False,False,-104699.0,-80574.36065893763,False,False,False,False,1035.6605761948556,False,False,False,False
2025-05-26 17:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9802264391644072,0.9594163610269493,False,False,False,False,-0.1838398741496844,-0.1825761102687428,False,False,False,False,-104699.0,-80948.38607507813,False,False,False,False,1019.6038230755555,False,False,False,False
2025-05-26 18:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9787558120891449,0.9616001282667949,False,False,False,False,-0.1838398741496844,-0.18320799220921358,False,False,False,False,-104699.0,-81316.61264755754,False,False,False,False,1003.7960118650817,False,False,False,False
2025-05-26 19:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,,,,,,,74.38601810580674,74.83715518336102,74.86050398453689,74.79066579261975,74.7880919658361,74.65722144278391,74.46534824947551,74.31150028830498,74.34648315643825,74.379711395739,74.70219302714008,75.04333582891482,75.194139822923,75.42661759720686,75.54809447502385,75.6518585655806,75.8083821024869,75.94404753808767,76.57865920004025,77.91010988694916,,,,,,,,73.35092801605217,74.39651731059703,74.87166972103442,74.8085725407584,74.69451050080778,74.58230912603432,74.39455953152279,74.32739824190783,74.03760297888002,75.18150688046276,74.38489644084387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9747539925794478,0.966284884658816,False,False,False,False,-0.1838398741496844,-0.18352393317944898,False,False,False,False,-104699.0,-81679.13028092874,False,False,False,False,988.2332829989564,False,False,False,False
2025-05-27 14:00:00+00:00,74.265,74.73,74.265,74.695,1730.0,,,,,,,,,74.39497159063268,74.8308581689442,74.85431948320662,74.78648284248557,74.78424126286185,74.65582704497002,74.46656633013569,74.31393930148279,74.34841476286832,74.38088558357758,74.7014276406342,75.04102720074727,75.19131846596927,75.42333545772138,75.54453642556994,75.64820408798256,75.80441752638988,75.93985197356866,76.57319047626517,77.90219846943702,,,,,,,,73.82892737769674,74.4020622462181,74.86502735370543,74.80380949173349,74.69238880578412,74.58204992459594,74.39650738057435,74.32999032601539,74.04178865305671,75.17930070477254,74.43806128437558,#000000,2.1145045463169865,0.0,0.0,0.0,0.0,0.9749524413443241,0.9607641090678504,False,False,False,False,-0.013503821091004026,-0.09851387713522651,False,False,False,False,-102969.0,-82009.20578044922,False,False,False,False,999.7335421772672,False,False,False,False
2025-05-27 15:00:00+00:00,74.695,74.835,74.59,74.665,1010.0,,,,,,,,,74.4036107567123,74.82908040172445,74.85242700484126,74.78552826621492,74.78337399211013,74.65617810686979,74.46822426728494,74.31609117882827,74.35021643181183,74.38206009184276,74.7014123691805,75.04006296910315,75.19003020394968,75.4217261018515,75.5427517044515,75.64634269723491,75.80236200904515,75.93765042647526,76.57022234855069,77.89778069028756,,,,,,,,73.99128689638138,74.40767048024729,74.86293619951795,74.80260823231653,74.69242882282119,74.5829567239277,74.39851629248726,74.33232721467468,74.04481852357438,75.17885660091852,74.45728326510536,#000000,1.9495786606022456,0.0,0.0,0.0,0.0,0.9769358801616861,0.9594198303875724,False,False,False,False,0.014821437603270976,-0.041846219765977764,False,False,False,False,-103979.0,-82349.82274509342,False,False,False,False,999.8927120659916,False,False,False,False
2025-05-27 16:00:00+00:00,74.665,74.935,74.665,74.89,881.0,,,,,,,,,74.41400157667624,74.82909090712624,74.8521946074799,74.78593676147584,74.78377331466866,74.65747175666239,74.47048382675439,74.31859927319863,74.35237182232918,74.38350865537086,74.70177114640573,75.03955115458609,75.1892141617934,75.42058518849231,75.54144542125455,75.64495210979845,75.80079070873668,75.93594206793122,76.56782468080846,77.89409718767675,,,,,,,,74.10896586505282,74.41456875614143,74.86258318430116,74.80287352278351,74.69354227338292,74.58464990690462,74.40102067123881,74.33507856524304,74.04797453877961,75.1791803164613,74.47236192042531,#000000,3.12599163606421,0.0,0.0,0.0,0.0,0.9753384912959377,0.9659090909090909,False,False,False,False,0.02635339740732542,-0.007746411179326172,False,False,False,False,-103098.0,-82671.49991183616,False,False,False,False,998.0494142045034,False,False,False,False
2025-05-27 17:00:00+00:00,74.89,74.89,74.62,74.845,1601.0,,,,,,,,,74.42973459062854,74.82819419037943,74.85095264757948,74.78592138142268,74.78379211376902,74.6591735221473,74.47401355465674,74.32269940368332,74.35587514141152,74.38585431316665,74.70219101996919,75.03842904593027,75.18755604379645,75.41836595968957,75.53893441342665,75.64229827939701,75.79781645930375,75.93272522648343,76.56337199253075,77.88732794939999,,,,,,,,74.24631747038917,74.42524721812093,74.86110092126306,74.80256438649182,74.69486795168945,74.58711458421378,74.40502843514354,74.33955376835094,74.05331902825084,75.1792613624386,74.49056819599039,#000000,2.8700673202510067,0.0,0.0,0.0,0.0,0.9821313065976711,0.9591688227684347,False,False,False,False,0.020421993259299068,0.006337791039986448,False,False,False,False,-104699.0,-83013.01154111003,False,False,False,False,1007.397485302108,False,False,False,False
2025-05-27 18:00:00+00:00,74.845,75.0,74.795,74.795,820.0,,,,,,,,74.86333333333334,74.43895220318183,74.82855644958515,74.85106875190608,74.78656692056587,74.78441158778857,74.66055940958799,74.47623859573312,74.32512273739371,74.35797113603888,74.38727883025955,74.70260631432501,75.0380346082137,75.18687627947803,75.41737514286645,75.53778772461449,75.64106899199591,75.79641714161185,75.9311965543771,76.56120009275284,77.88395953892018,,,,,,,,74.30447298850575,74.43162130191514,74.86112255469682,74.80309798399477,74.6961094285475,74.58884407555315,74.40746543674211,74.34220861998982,74.05631631950085,75.02863114028047,74.49902874549399,#000000,2.581924388338173,0.0,0.0,0.0,0.0,0.9822786858714998,0.9565463667260075,False,False,False,False,0.03921169378227245,0.022774742411129447,False,False,False,False,-105519.0,-83361.94159473623,False,False,False,False,1004.492097933083,False,False,False,False
2025-05-27 19:00:00+00:00,74.795,74.86,74.395,74.49,1882.0,,,,,,,,74.66714655810512,74.44559139784946,74.82284980308356,74.84539249382385,74.78271897087932,74.78085124085187,74.65934912794096,74.47760359982297,74.32773509360457,74.36007179412972,74.3886008094386,74.7018951669177,75.03568722384685,75.18397799022198,75.41396510106011,75.53407762653104,75.63724574762585,75.79225662084829,75.92678346000181,76.55541276558063,77.87553867822523,,,,,,,,74.35377165627166,74.43646995192307,74.85504236994223,74.7987236532729,74.69420599360168,74.5887423940181,74.40956577958299,74.34496223901846,74.0607403521175,75.01696062960823,74.50469159886094,#000000,0.8352486213781702,0.0,0.0,0.0,0.0,0.9765694433222908,0.9600064636018424,False,False,False,False,0.003622763680685209,0.013198753045907327,False,False,False,False,-107401.0,-83734.6401746628,False,False,False,False,1018.096871608539,False,False,False,False
2025-05-28 14:00:00+00:00,74.005,74.245,73.77,73.83,946.0,,,,,,,,74.48074378654971,74.43422920541371,74.81280594405597,74.83599139968392,74.77491627208117,74.77356689203982,74.6539083114257,74.47418136769079,74.32580301741616,74.35813739610077,74.3871009119577,74.69967441734893,75.03288314578356,75.18101072165328,75.41096516888695,75.53099066711661,75.63418757022347,75.78908757921761,75.92353674586212,76.55158713329826,77.87051132139982,,,,,,,,74.32050095419847,74.428667815587,74.84523349648165,74.79036240394679,74.68802198364011,74.5842142346396,74.40678730625709,74.34268280409299,74.06026654695707,75.00326538269032,74.49630417175564,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.964199711029057,0.9686948145769787,False,False,False,False,-0.07821299134808427,-0.03250711915108847,False,False,False,False,-108347.0,-84116.22714869902,False,False,False,False,1016.9790906533677,False,False,False,False
2025-05-28 15:00:00+00:00,73.83,74.0,73.68,73.745,767.0,,,,,,,,74.36392865232163,74.42284469265793,74.80353872215876,74.8273330404057,74.76764281322767,74.7667675997698,74.64869450339788,74.47070888181753,74.32367524781137,74.3560510544682,74.38550666551743,74.69754974293315,75.03032813479031,75.17834330280417,75.40830992497226,75.52827600388174,75.6315109376931,75.78633135099894,75.92072615353875,76.54832724450144,77.8662995115924,,,,,,,,74.28855035922462,74.42073165646421,74.83621779102855,74.78259576618102,74.68214804948336,74.57979160163896,74.40387856320565,74.3402045061497,74.05940849352498,74.99331973348339,74.488169642989,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9599098373852837,0.9782643696667206,False,False,False,False,-0.1004563240107991,-0.06648172158094379,False,False,False,False,-109114.0,-84503.78951848664,False,False,False,False,1013.1034458370365,False,False,False,False
2025-05-28 16:00:00+00:00,73.745,73.86,73.69,73.86,404.0,,,,,,,,74.31693124437989,74.41696565034921,74.79870166429255,74.82280875775108,74.76383578287668,74.76320611595054,74.64595782984499,74.46888065402733,74.32255070781422,74.35494850094801,74.38466321441719,74.69642841623345,75.02898113351102,75.176937351465,75.40691050997384,75.5268454066016,75.6301003768708,75.78487898971363,75.91924524137214,76.54661015698223,77.86408181619615,,,,,,,,74.27311389348243,74.416599096487,74.83150892793333,74.77853331279631,74.67906799339532,74.5774673241357,74.4023450204055,74.3388961542947,74.05894992531128,74.98881938526878,74.48405351647128,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9729440789473679,0.9787828947368424,False,False,False,False,-0.10911361441923206,-0.08779766800008793,False,False,False,False,-108710.0,-84879.07960347133,False,False,False,False,1003.6599815604933,False,False,False,False
2025-05-28 17:00:00+00:00,73.835,73.855,73.55,73.57,250.0,,,,,,,,74.28444959558098,74.41253666339732,74.79529916417033,74.81963368924663,74.76114159079243,74.76068445044949,74.6439833074762,74.46750894674376,74.3216636037759,74.3540896612716,74.38401261904248,74.69562350417412,75.02805063673826,75.17597708243221,75.40596756357213,75.52588694559059,75.62915939691264,75.78391562895631,75.91826714369353,76.54549257233421,77.86266173243021,,,,,,,,74.26124462635468,74.41347129869486,74.82820855885763,74.77566497669895,74.6768590126471,74.5757678928892,74.40117119675543,74.3378713831402,74.05850647692674,74.98566718831758,74.48097393588496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9683116025746817,0.9825878857897345,False,False,False,False,-0.11878914032689841,-0.10329340416349317,False,False,False,False,-108960.0,-85252.42720651827,False,False,False,False,991.9753306835864,False,False,False,False
2025-05-28 18:00:00+00:00,73.6,73.93,73.075,73.165,957.0,,,,,,,,74.14240043146366,74.39018422074511,74.77942972726345,74.80486608524204,74.74846827443446,74.74881291762827,74.63445923245216,74.46057354685249,74.31692466940216,74.3495610638002,74.38061594164085,74.69175970936337,75.02380482141339,75.1716644125731,75.40181456216143,75.52170116178264,75.62507630596313,75.77977141155021,75.91408715734748,76.540825571242,77.85688811943422,,,,,,,,74.20128625533343,74.39756164316807,74.81288564303529,74.762214784161,74.66628599392165,74.56743427897199,74.3951009727171,74.33243908135462,74.05568578692886,74.97134006121608,74.46565493773244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9588312326076277,0.9807660828286138,False,False,False,False,-0.14560109003901142,-0.1244472471012523,False,False,False,False,-109917.0,-85634.8236839366,False,False,False,False,991.4330774946936,False,False,False,False
