date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_801,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_208,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_29,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_535,aVWAP_OB_bear_840,aVWAP_OB_bear_515,aVWAP_OB_bear_480,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,15.78,15.78,15.66,15.69,1753.0,,,,,,,,,,,,,,,,,,,,,14.207704514805913,14.709262685605486,15.046657097070767,15.292947615904396,15.364548927965751,15.334889990165998,15.299223528350383,15.295663615973869,15.330990580601748,15.369308672821832,15.414343968147595,15.520719881266098,15.570285499769787,15.59640243614163,15.565172352922668,15.543549191774373,15.487250876702635,15.472787647524234,15.452841471616317,,,,,,,,,,,,,,,,,,14.132661272119904,15.195230883373089,15.35682756120322,15.311071742482904,15.291136932085381,15.297170443203047,15.345313562376994,15.392642727396899,15.533706576262293,15.587949023764747,15.577159723376464,15.554861932480396,15.513297113815227,15.480767415849614,15.457223071940088,,,,,,,,,15.046657097070767,15.175415810146063,15.309186871322709,15.335134665448686,"rgba(38, 166, 154, 0.5)",1.0294755859086713,14.897729865291016,0.7695861325450306,72.81774342049486,26.177977931633464,True,False,True,False,False,6.915482449467735,14.2529,15.270074999999999,0.0,0.0,0.0,0.0,0,0.9878763111292741,0.9482359351586978,False,False,False,False,0.14271099892221553,0.15120617020188354,False,False,False,False,-6001.0,-43012.12388873105,False,False,False,False,5334.3183857951635,False,False,False,False
2025-04-15 18:00:00+00:00,15.69,15.77,15.655,15.715,3085.0,,,,,,,,,,,,,,,,,,,,,14.22286518308658,14.71594544225466,15.050151195451503,15.294705276591891,15.365901371339165,15.336203073351719,15.300544069774006,15.296940525056002,15.332074625333917,15.37025246170167,15.415133254551478,15.52118083341995,15.570595499261582,15.596641028167948,15.565461328076593,15.543856656368618,15.487637770983135,15.473194686778658,15.453275668584567,,,,,,,,,,,,,,,,,,14.162119889488304,15.19762837608786,15.358120985075752,15.312382155664334,15.292456711612614,15.29842709296843,15.346343325841438,15.393503003584003,15.53412115671353,15.588208981838596,15.577429824510642,15.555164382392134,15.513645792487308,15.48116340961245,15.457651491860064,,,,,,,,,15.050151195451503,15.179143942611763,15.311187365796508,15.337891105315828,"rgba(38, 166, 154, 0.5)",1.0290444180959513,14.905044918513493,0.7870943831415683,71.32445846621158,24.684645972106296,True,False,True,False,False,7.121896168814384,14.260299999999999,15.272,0.0,0.0,0.0,0.0,0,0.9856967715570084,0.9480997139354309,False,False,False,False,0.14156311704615201,0.14638464362401776,False,False,False,False,-2916.0,-42390.47855712281,False,False,False,False,5299.445232527021,False,False,False,False
2025-04-15 19:00:00+00:00,15.715,15.83,15.71,15.805,6624.0,,,,,,,,,,,,,,,,,,,,,14.255854004259852,14.73096086831058,15.058291652946798,15.299038043414983,15.369334377102227,15.339497237513543,15.303815923927395,15.30010168913042,15.33479508463779,15.372661695918577,15.417199124102734,15.522512491105338,15.571573091229109,15.597448124068041,15.566362989032573,15.54477775867651,15.488714205838198,15.474311407375188,15.454446778006472,,,,,,,,,,,,,,,,,,14.224434392250487,15.20337422656832,15.361394917114081,15.31564182769945,15.295718396907398,15.301540040851423,15.348943138138807,15.395725992869565,15.535341862748663,15.589066379320528,15.578295962335991,15.556088791513199,15.51464516668337,15.482258050649786,15.4588111129181,,,,,,,,,15.058291652946798,15.187541756238492,15.315878765610334,15.34408535057128,"rgba(38, 166, 154, 0.5)",1.0297220476883633,14.921132661500828,0.8583552624549292,71.27473941307896,24.505461240695055,True,False,True,False,False,7.869525509619535,14.2698,15.2742,0.0,0.0,0.0,0.0,0,0.9873227917121046,0.9471101417666304,False,False,False,False,0.15037324951246153,0.14837894656823963,False,False,False,False,3708.0,-41675.77346321393,False,False,False,False,5319.98096535606,False,False,False,False
2025-04-16 14:00:00+00:00,16.1,16.21,15.915,15.94,9600.0,,,,,,,,,,,,,,,,,,,,16.02166666666667,14.30840143624716,14.756789028339718,15.073582207423177,15.308237717164795,15.377048380533795,15.346730704445008,15.31082182350397,15.306857717828422,15.34076623677296,15.378123402916145,15.422096688025158,15.52618352406532,15.574574167310853,15.600113122048562,15.569098332853548,15.547439800060047,15.491527006423125,15.477168184685636,15.457363330239309,,,,,,,,,,,,,,,,,,14.319360198873591,15.214877565902956,15.368709757145545,15.322678357121196,15.302665872804619,15.308200947958925,15.354715782495337,15.400878479168215,15.538792828299467,15.591827296114353,15.58100434326768,15.558826414673675,15.517370353096892,15.485090776890674,15.461715482101132,,,,,,,,,15.073582207423177,15.227160448566867,15.35972947387767,15.355114297060952,"rgba(38, 166, 154, 0.5)",1.0323618595284452,14.992456697634822,0.9178402840240435,72.50373869870833,24.505461240695055,True,False,True,False,False,8.98248911845651,14.281300000000002,15.277975000000001,0.0,0.0,0.0,0.0,0,0.9868706009745536,0.9419328641039523,False,False,False,False,0.1955812040897337,0.17198007532898668,False,False,False,False,13308.0,-40823.31185913309,False,False,False,False,5386.337849614105,False,False,False,False
2025-04-16 15:00:00+00:00,15.945,16.11,15.88,16.07,5947.0,,,,,,,,,,,,,,,,,,,,16.02102913745417,14.33938292948447,14.772256461307652,15.082797056057904,15.313807103137053,15.381724074961756,15.351124363270843,15.315083633202264,15.310970230181864,15.344404516035858,15.381452300431322,15.425082692377124,15.528423130570458,15.57640642328327,15.601740840932838,15.57077021635564,15.549068279317547,15.493249201644446,15.478917617191682,15.459149784514983,,,,,,,,,,,,,,,,,,14.373241335649038,15.221828422939844,15.373149042355491,15.326957189715454,15.306893556048857,15.312256287606038,15.358233570167485,15.404019546954716,15.540898875494904,15.593513455228987,15.582659310291781,15.560500175456262,15.519038372146882,15.486825311444358,15.463494380417103,,,,,,,,,15.082797056057904,15.23578467246696,15.364841999585659,15.361567255461148,"rgba(38, 166, 154, 1.0)",1.0383033327553326,15.00782261735278,1.0229933287689001,74.36281893905986,24.505461240695055,True,False,True,False,True,10.04073325164445,14.298899999999998,15.283175000000002,0.0,0.0,0.0,0.0,0,0.9836729186344622,0.9462960464174873,False,False,False,False,0.18508487249612104,0.17853247391255386,False,False,False,False,19255.0,-39891.86516364266,False,False,False,False,5395.030286054197,False,True,False,False
2025-04-16 16:00:00+00:00,16.075,16.16,16.035,16.06,2177.0,,,,,,,,,,,,,,,,,,,,16.028886538027532,14.350873502779763,14.778114340842958,15.086356451995314,15.316009794480339,15.383591312018885,15.352873340813916,15.316773639746602,15.31260077727911,15.345853847020509,15.382785450984658,15.42628694122932,15.52934564116073,15.577171118955377,15.602425653656988,15.571467248503174,15.549743502784972,15.49395428610628,15.479631804271751,15.459876375948525,,,,,,,,,,,,,,,,,,14.392866777964446,15.224547764036451,15.374920805870428,15.32865610587217,15.30856867051607,15.313864565079315,15.359637605150764,15.405281928727883,15.541769199344294,15.594220954634185,15.583351601859032,15.561196093644295,15.519725081735324,15.487534523607895,15.46421847419262,,,,,,,,,15.086356451995314,15.239467508021821,15.367231078430333,15.364024010149011,"rgba(38, 166, 154, 1.0)",1.0444092127148359,15.014076397358629,1.0014499967140251,75.32460475101064,22.20748557280413,True,False,True,False,True,9.93386758568371,14.3512,15.288800000000002,0.0,0.0,0.0,0.0,0,0.9872490504612046,0.9507596310363536,False,False,False,False,0.2010404044636186,0.18978643918808624,False,False,False,False,17078.0,-39008.61144017533,False,False,False,False,5345.138343634752,False,False,False,False
2025-04-16 17:00:00+00:00,16.06,16.075,15.83,15.83,774.0,,,,,,,,,,,,,,,,,,,,16.02398178181425,14.354517729619285,14.77990988538868,15.087397264105544,15.316614060979076,15.384089326960051,15.353346413285651,15.317237543028893,15.313049117456702,15.34624725192133,15.383141519716014,15.42660165026177,15.5295708062577,15.57734983293998,15.60258137659741,15.571631119627492,15.549905550339636,15.494131165902933,15.479812729756004,15.460062782026036,,,,,,,,,,,,,,,,,,14.399032633115663,15.225316531173926,15.375395357833794,15.329120291029831,15.309029928199061,15.314306587426607,15.360016509288945,15.405615457318305,15.541979440742963,15.594383339006027,15.58351238898988,15.561361343887675,15.519894087956414,15.487713233598257,15.46440373996327,,,,,,,,,15.087397264105544,15.240198341996166,15.367558945399225,15.364738724635373,"rgba(38, 166, 154, 0.5)",1.0511293926058862,15.015544598496348,0.7748383854860262,70.39649587055511,23.86408828358863,True,False,True,False,False,7.50070777176769,14.398299999999999,15.29375,0.0,0.0,0.0,0.0,0,0.9840454299621418,0.9456462952947537,False,False,False,False,0.17849683956829107,0.18414163937818867,False,False,False,False,16304.0,-38151.051572885786,False,False,False,False,5274.267981717934,False,False,False,False
2025-04-16 18:00:00+00:00,15.83,16.025,15.83,15.84,1035.0,,,,,,,,,,,,,,,,,,,,16.01732401576819,14.3593228140766,14.782273852020676,15.088762505211914,15.317402115861931,15.384737017809863,15.353962682620907,15.317842860282036,15.313634264290277,15.346760077374318,15.383604916727785,15.42701029473921,15.529860992735244,15.577578993632768,15.602780393599964,15.57184142031118,15.550114037024962,15.494359911669223,15.480046965975628,15.460304453454242,,,,,,,,,,,,,,,,,,14.407127871389571,15.226321931322353,15.376012878495722,15.329725669436648,15.309632002561246,15.31488347305305,15.360510144714379,15.406049035911975,15.542250078147577,15.594591107324552,15.583718423118201,15.561573673223258,15.520112173339312,15.487944462761781,15.464643861269968,,,,,,,,,15.088762505211914,15.241145021183433,15.367976229259346,15.365673119071307,"rgba(38, 166, 154, 0.5)",1.0571392980565593,15.01746184213022,0.7780792553847257,67.2487857288238,21.116748329798398,True,False,True,False,False,7.5863885526883585,14.4455,15.298874999999999,0.0,0.0,0.0,0.0,0,0.983766233766234,0.9496753246753249,False,False,False,False,0.17462871135793157,0.17938517536806012,False,False,False,False,17339.0,-37290.74069578678,False,False,False,False,5208.5428967300595,False,False,False,False
2025-04-16 19:00:00+00:00,15.84,16.01,15.81,15.98,5715.0,,,,,,,,,,,,,,,,,,,,15.99831234157161,14.385917118012033,14.795552975081439,15.096541368247559,15.321975256434566,15.388525954849458,15.357557804080127,15.321362852329958,15.317036495868864,15.349753300439062,15.386321710758999,15.4294206538942,15.531606561844699,15.578975924199307,15.60400407611306,15.573121751029383,15.551376028010718,15.495727368248163,15.481443481220369,15.461740360177092,,,,,,,,,,,,,,,,,,14.451312487863362,15.232106189141442,15.379623313900604,15.333249700679543,15.31313081445664,15.318238338140988,15.363395978895113,15.408598712623677,15.543883257911267,15.5958648634126,15.584977275481313,15.562862652476571,15.5214228907772,15.489325067451045,15.466071596029552,,,,,,,,,15.096541368247559,15.24739666836346,15.371313669120534,15.37093754261606,"rgba(38, 166, 154, 0.5)",1.064793394501014,15.029259335450673,0.8928874554061876,66.9925663544396,20.98766930909592,True,False,True,False,False,8.787073159146598,14.4944,15.30505,0.0,0.0,0.0,0.0,0,0.9844342176502437,0.9489713048186247,False,False,False,False,0.17192410308135267,0.1756546392247064,False,False,False,False,23054.0,-36355.1633206583,False,False,False,False,5216.394944842772,False,False,False,False
2025-04-17 14:00:00+00:00,15.74,15.74,15.295,15.295,3395.0,,,,,,,,,,,,,,,,,,,,15.932531741321325,14.396424952362555,14.79996214445055,15.098428502811137,15.322508177934251,15.388749903714679,15.357872829839506,15.321775829140462,15.317447063716317,15.350036119738599,15.386488597687746,15.429459887836275,15.531380274068448,15.578660254889883,15.603651515288611,15.572849248672785,15.551165078238615,15.495630589996813,15.481373859766943,15.461707226982247,,,,,,,,,,,,,,,,,15.443333333333333,14.46808495185923,15.233127807987659,15.37986755444241,15.333630177033879,15.313563270511867,15.318640162976386,15.363634499714207,15.408698202903045,15.543634432914736,15.595524900869194,15.584674947430539,15.562616962153507,15.52127602335942,15.489240532884919,15.4660305228841,,,,,,,,,15.098428502811137,15.246740291173955,15.36890518992289,15.376598642703652,#000000,1.0647134792012412,15.037680346902764,0.24167971771173546,57.11735754919313,12.021547092544147,False,False,True,False,False,1.9448480894428748,14.533,15.307174999999999,0.0,0.0,0.0,0.0,0,0.9681503198294243,0.9476279317697227,False,False,False,False,0.11183896093858367,0.14374680008164503,False,False,False,False,19659.0,-35486.72668002793,False,False,False,False,5188.15626352738,False,False,False,False
2025-04-17 15:00:00+00:00,15.32,15.535,15.31,15.43,2266.0,,,,,,,,,,,,,,,,,,,,15.895323584285054,14.403202184298754,14.802788891150817,15.099610340177772,15.322807702773977,15.388848499033758,15.358036978683295,15.32200858043247,15.317679923002858,15.350187031421985,15.386563694358866,15.429451509099245,15.531198567398667,15.578421943998043,15.603390245927802,15.572642346338744,15.551000876652893,15.495543619131878,15.481305204932884,15.461663178605338,,,,,,,,,,,,,,,,,15.435994818347758,14.478763103293183,15.23374521506697,15.379982742955823,15.333840471148257,15.313809766222638,15.318867706519834,15.363756470790834,15.408729308906526,15.543438806989652,15.595271601684944,15.584447794114569,15.562428419209725,15.521155318172257,15.489161819001772,15.465981114054001,,,,,,,,,15.099610340177772,15.245727350643572,15.367583745085255,15.376835904779922,#000000,1.0663122355969676,15.037700371273537,0.3679031484683622,52.38158757422261,8.145001950101246,False,True,False,False,False,3.125206949909618,14.5736,15.309225000000001,0.0,0.0,0.0,0.0,0,0.9695963887413702,0.9514073287307486,False,False,False,False,0.09743213247080465,0.12058946627622484,False,False,False,False,21925.0,-34596.6223904151,False,False,False,False,5142.851515255638,False,False,False,False
2025-04-17 16:00:00+00:00,15.43,15.58,15.385,15.55,1894.0,,,,,,,,,,,,,,,,,,,,15.872786838602162,14.409236848726009,14.805433307087764,15.100832872911315,15.323251652885645,15.389111953668392,15.358336743653748,15.322352806511361,15.318018291936609,15.350447088133372,15.386756415345161,15.42956995473439,15.531161217641113,15.578326891029707,15.603270123707622,15.572563319008049,15.550950890215605,15.495553341660552,15.48132929979942,15.461706601630839,,,,,,,,,,,,,,,,,15.453294065740128,14.488246381407755,15.234472811491084,15.380248867464493,15.334169103884438,15.314162595470917,15.31919994716085,15.363990731959483,15.40888260489652,15.543385900681832,15.595159663480418,15.58435343841955,15.562362730882171,15.521138406423903,15.48917802303108,15.466020347418434,,,,,,,,,15.100832872911315,15.246661596446856,15.367049822944443,15.378641601238318,#000000,1.0693115660205141,15.039952619403536,0.4769866863917188,50.77165283433101,7.015428001981334,False,True,False,False,False,4.163315679164093,14.6108,15.311124999999999,0.0,0.0,0.0,0.0,0,0.9819333962518539,0.9487663475798841,False,False,False,False,0.10652611558464055,0.1135577909304327,False,False,False,False,23819.0,-33690.95382622261,False,False,False,False,5092.481724321442,False,False,False,False
2025-04-17 17:00:00+00:00,15.55,15.555,15.455,15.515,1030.0,,,,,,,,,,,,,,,,,,,,15.861691543759054,14.41250086737229,14.806869869093257,15.101500081336097,15.323496587250698,15.389258831766044,15.35850294325203,15.322542867820566,15.318205063219576,15.350591188710096,15.386863905427022,15.42963705198558,15.531143532986594,15.578277647466503,15.603207133237474,15.572522536129005,15.550925720673817,15.49556048332333,15.481344224903085,15.4617319949029,,,,,,,,,,,,,,,,,15.459897495631916,14.493347063773324,15.23487171401056,15.38039697124822,15.334350769492506,15.314357267820835,15.319383362269388,15.36412080640452,15.408968649969642,15.543359683277819,15.595101151726492,15.584304371184736,15.56232914330687,15.52113112082704,15.489188674821,15.46604347201677,,,,,,,,,15.101500081336097,15.247085892481383,15.366818703730752,15.379446982361353,#000000,1.0715187419800147,15.041067547674894,0.44229973192008454,49.28648256279766,5.736454657629189,False,True,False,True,False,3.8244808251973055,14.652000000000001,15.313125,0.0,0.0,0.0,0.0,0,0.9849878279686232,0.9450906140113605,False,False,False,False,0.10994080971161005,0.11174930032102137,False,False,False,False,22789.0,-32815.295627366446,False,False,False,False,5029.497511541264,False,False,False,False
2025-04-17 18:00:00+00:00,15.515,15.645,15.51,15.585,2520.0,,,,,,,,,,,,,,,,,,,,15.842164608147886,14.420922428985389,14.810716500293523,15.103409241441405,15.32432441287677,15.389832028340168,15.35910177405096,15.323184978630678,15.318832139013217,15.351102312556598,15.387280780194326,15.429949789741695,15.531235958936241,15.578280607044984,15.603169521734353,15.572534134141033,15.550967670673074,15.495675771417906,15.48147745050021,15.46188936999351,,,,,,,,,,,,,,,,,15.4871517334534,14.506480080891405,15.236097278803243,15.380960055330789,15.33497606539062,15.315007274409158,15.320000245781324,15.36459572054081,15.409329925654708,15.543426609820331,15.595076294675414,15.584297584606349,15.562355978789808,15.521212953743724,15.489312055250165,15.466195639809897,,,,,,,,,15.103409241441405,15.249273479239317,15.366802573935697,15.382279718559445,"rgba(38, 166, 154, 0.5)",1.0741295575052041,15.045242979267364,0.5025064406441694,49.284816136152145,5.6089220232509405,False,True,False,False,False,4.440822495542939,14.701200000000002,15.3156,0.0,0.0,0.0,0.0,0,0.984848484848485,0.9423701298701298,False,False,False,False,0.1209615143091123,0.11635540731506683,False,False,False,False,25309.0,-31914.143757174716,False,False,False,False,4990.590573377834,False,False,False,False
2025-04-17 19:00:00+00:00,15.585,15.625,15.44,15.515,5050.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.077091616972006,15.050370996667885,0.4313737067588665,48.32261637626387,4.409423630918589,False,True,False,True,False,3.745016939361598,14.7404,15.31845,0.0,0.0,0.0,0.0,0,0.9843158464034614,0.9421308815575987,False,False,False,False,0.1141178034940645,0.11523660540456566,False,False,False,False,20259.0,-31105.25780745108,False,False,False,False,4991.511649759573,False,False,False,False
2025-04-18 14:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.079846389643103,15.050370996667885,0.4302732386646944,47.68114986967169,3.4367603600352297,False,True,False,True,False,3.745016939361598,14.7861,15.322375,0.0,0.0,0.0,0.0,0,0.9863908546543279,0.9466521502449646,False,False,False,False,0.11145926691510508,0.11334793615983538,False,False,False,False,20259.0,-30308.912725165017,False,False,False,False,4914.12387224392,False,False,False,False
2025-04-18 15:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.0829398301270918,15.050370996667885,0.42904415407602786,47.25350553194357,2.609690107319018,False,True,False,True,False,3.745016939361598,14.8302,15.326074999999998,0.0,0.0,0.0,0.0,0,0.987107392675902,0.946646550541764,False,False,False,False,0.11145926691510508,0.11240360153747023,False,False,False,False,20259.0,-29524.914078263235,False,False,False,False,4837.935905232386,False,False,False,False
2025-04-18 16:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.0845274139973273,15.050370996667885,0.42841609841801603,46.968409306791486,1.8832235360747518,False,True,False,True,False,3.745016939361598,14.8769,15.3324,0.0,0.0,0.0,0.0,0,0.9882887847891983,0.9418572609534307,False,False,False,False,0.11145926691510508,0.11193143422628765,False,False,False,False,20259.0,-28753.070449142873,False,False,False,False,4762.929147011729,False,False,False,False
2025-04-18 17:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.0867691185882749,15.050370996667885,0.4275323943099098,46.7783451566901,1.2330962103131782,False,True,False,True,False,3.745016939361598,14.9209,15.337975000000002,0.0,0.0,0.0,0.0,0,0.9847898230088499,0.944137168141593,False,False,False,False,0.11145926691510508,0.11169535057069636,False,False,False,False,20259.0,-27993.193387915853,False,False,False,False,4689.08528426736,False,False,False,False
2025-04-18 18:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.0879718796048128,15.050370996667885,0.42705975406357377,46.651635723289175,0.6464272456849045,False,True,False,True,False,3.7450169393615873,14.973500000000001,15.343625,0.0,0.0,0.0,0.0,0,0.9865277777777778,0.9429166666666666,False,False,False,False,0.11145926691510508,0.11157730874290073,False,False,False,False,20259.0,-27245.09736639778,False,False,False,False,4616.386287612052,False,False,False,False
2025-04-18 19:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,,,,,,,,15.803682744406606,14.436678526987638,14.817784440638958,15.106766596455072,15.32562465245833,15.390651131309676,15.360004723521067,15.324196921577023,15.31982499821053,15.35188269678824,15.387881092612078,15.430351234874845,15.531218701816705,15.578103484947526,15.602921859688301,15.572392007001513,15.550897608415081,15.495760333766857,15.48159941041669,15.46206164640869,,,,,,,,,,,,,,,,,15.499503971938514,14.53060417837298,15.238150410684561,15.381779138429518,15.335948929304942,15.316040092464826,15.320975923997347,15.365307081319441,15.409824524794063,15.543365485259118,15.594851380208327,15.584116067526779,15.562247695572667,15.521228103904633,15.48941348386258,15.466357024051495,,,,,,,,,15.106766596455072,15.251155638813572,15.36651424061507,15.384982093230736,#000000,1.0873464352589237,15.050370996667885,0.42730539988524996,46.56716276768856,0.11623582476300953,False,True,False,True,False,3.7450169393615873,15.0254,15.348525,0.0,0.0,0.0,0.0,0,0.9851037171098428,0.9420854796046221,False,False,False,False,0.11145926691510508,0.1115182878290029,False,False,False,False,20259.0,-26508.599732810217,False,False,False,False,4544.814407183958,False,False,False,False
