date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_273,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_125,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_293,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bear_210,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,5.145,5.145,5.065,5.09,145369.0,,,,5.296336848654344,5.158665254972351,5.268823740774972,5.44398325132133,5.655895673307044,5.655895673307044,5.919271575166798,,,5.109450734542755,5.209943976216829,,5.209943976216829,5.44398325132133,5.655895673307044,5.41314074758483,5.485553145357698,5.159697355379793,"rgba(255, 0, 0, 1.0)",0.31421714532212663,5.378400073076637,-0.9178368442656994,42.23316104182615,-7.336007145783974,False,True,False,True,True,0.0,5.129700000000001,6.572774999999999,0.0,0.0,0.0,0.0,0.828143021914648,0.9103229527104963,False,False,False,False,-0.18858295026432195,-0.1854670940557413,False,False,False,False,-2393040.0,-1730312.7223764015,False,False,False,False,121317.67695787594,False,False,False,False
2025-02-07 17:00:00+00:00,5.135,5.215,5.125,5.15,159169.0,,,,5.291184523971775,5.1587515136106425,5.267366037401251,5.440642649595866,5.650672666079751,5.650672666079751,5.9120169425587505,,,5.117451957957168,5.20878597886637,,5.20878597886637,5.440642649595866,5.650672666079751,5.4108383262357025,5.4816152856139695,5.163118968411769,"rgba(255, 0, 0, 1.0)",0.2897538097596684,5.376171362697806,-0.7805638962448849,43.68411086261324,-13.063432818996766,False,True,False,True,True,0.0,5.1266,6.5553,0.0,0.0,0.0,0.0,0.8358294930875573,0.9006336405529957,False,False,False,False,-0.17385701075757395,-0.1796620524066576,False,False,False,False,-2233871.0,-1738119.8274558373,False,False,False,False,121904.5191755833,False,False,False,False
2025-02-10 17:00:00+00:00,5.335,5.375,5.315,5.365,166968.0,,,,5.293546323495017,5.1624198387845155,5.268570550896509,5.439545367815347,5.647383317049472,5.647383317049472,5.9064320704232465,,,5.149018392461666,5.2124150662468915,,5.2124150662468915,5.439545367815347,5.647383317049472,5.414079360469127,5.480754397930511,5.180716729354279,"rgba(239, 83, 80, 0.5)",0.2733408920070595,5.378159693001798,-0.04814388694340771,48.80405516516122,-8.02222313806454,False,False,False,False,True,0.0,5.1296,6.537975,0.0,0.0,0.0,0.0,0.8359062321326468,0.8979416809605492,False,False,False,False,-0.13456046057080315,-0.15711125648873037,False,False,False,False,-2066903.0,-1743217.2409836536,False,False,False,False,122603.1777930161,False,False,False,False
2025-02-11 17:00:00+00:00,5.485,5.485,5.37,5.39,189045.0,,,5.415000000000001,5.298688766351351,5.167743148916692,5.270901708497679,5.439207361526877,5.6445244694874255,5.6445244694874255,5.900948344987527,,,5.1842325896325425,5.218078109006259,,5.218078109006259,5.439207361526877,5.6445244694874255,5.418384896789378,5.472692283656872,5.201155349319401,"rgba(239, 83, 80, 0.5)",0.25944401746459644,5.364275324764348,0.09915308700136848,52.621545155905,-4.363821172100202,False,False,True,False,True,0.0,5.1328,6.520675000000001,0.0,0.0,0.0,0.0,0.8334290637564615,0.8940264215967837,False,False,False,False,-0.11618443588163153,-0.13664784618518094,False,False,False,False,-1877858.0,-1745304.6946118139,False,False,False,False,123633.283563667,False,False,False,False
2025-02-12 17:00:00+00:00,5.325,5.33,5.175,5.175,140211.0,,,5.3347997758583,5.296495896032534,5.168650033349763,5.270385495873049,5.437058536367171,5.640746253641695,5.640746253641695,5.895413684854593,,,5.18802677843568,5.218252557699501,,5.218252557699501,5.437058536367171,5.640746253641695,5.409057526575399,5.46053699120235,5.203139668067591,"rgba(255, 0, 0, 1.0)",0.23956091591159837,5.358217437661224,-0.7648052144233519,50.69419876734062,-4.363821172100202,False,False,False,False,True,0.0,5.134600000000001,6.5029,0.0,0.0,0.0,0.0,0.8265073947667801,0.8993174061433453,False,False,False,False,-0.15527248253684528,-0.1459601643610131,False,False,False,False,-2018069.0,-1749533.5985713205,False,False,False,False,123890.30242314503,False,False,False,False
2025-02-13 17:00:00+00:00,5.235,5.27,5.205,5.255,183985.0,,,5.302011176685677,5.294453500885319,5.170128472753476,5.269977491782437,5.434522113171521,5.636086337569434,5.636086337569434,5.888465068492095,,,5.193834424405,5.218903683723267,,5.218903683723267,5.434522113171521,5.636086337569434,5.404446860703767,5.453966312363674,5.206369054064133,"rgba(239, 83, 80, 1.0)",0.23974098260145307,5.355136979736138,-0.4176882010307215,50.92014897977304,-4.363821172100202,False,False,False,False,True,0.0,5.1363,6.48515,0.0,0.0,0.0,0.0,0.8259017324623684,0.9037205339392224,False,False,False,False,-0.15864321745067694,-0.15230169090584503,False,False,False,False,-1834084.0,-1750844.4575081994,False,False,False,False,124822.00316077068,False,False,False,False
2025-02-14 17:00:00+00:00,5.225,5.245,5.195,5.245,106571.0,,,5.289342945925539,5.293014152265333,5.170788321411175,5.269616833702421,5.43297016923877,5.633335593513244,5.633335593513244,5.884415469152802,,,5.19581249541563,5.219043382983683,,5.219043382983683,5.43297016923877,5.633335593513244,5.402167495712184,5.450852384840315,5.207427939199657,"rgba(239, 83, 80, 1.0)",0.2386241154377319,5.353551974669182,-0.4549078137809099,50.867899781123924,-4.363821172100202,False,False,False,False,True,0.0,5.1415999999999995,6.467825,0.0,0.0,0.0,0.0,0.8295259851513419,0.9009137635636784,False,False,False,False,-0.1625802705573198,-0.15744098073158241,False,False,False,False,-1940655.0,-1753787.2566165994,False,False,False,False,124539.04187145639,False,False,False,False
2025-02-17 17:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,5.289342945925539,5.293014152265333,5.170788321411175,5.269616833702421,5.43297016923877,5.633335593513244,5.633335593513244,5.884415469152802,,,5.19581249541563,5.219043382983683,,5.219043382983683,5.43297016923877,5.633335593513244,5.402167495712184,5.450852384840315,5.207427939199657,"rgba(239, 83, 80, 1.0)",0.23869761110979118,5.353551974669182,-0.45476774637368533,50.83306698202452,-4.363821172100202,False,False,False,False,True,0.0,5.1468,6.451025,0.0,0.0,0.0,0.0,0.8314703353396385,0.8993981083404989,False,False,False,False,-0.15695740778698433,-0.15719919425928336,False,False,False,False,-1940655.0,-1756684.430932621,False,False,False,False,122608.20401298419,False,False,False,False
2025-02-18 17:00:00+00:00,5.265,5.35,5.255,5.285,167152.0,,,5.2908985120878045,5.2931347435248135,5.172987468518698,5.269979342988146,5.431379816265119,5.62981060693138,5.62981060693138,5.878814192315924,,,5.204134040009089,5.22080611814128,,5.22080611814128,5.431379816265119,5.62981060693138,5.402175544771363,5.449601911195408,5.212470079075185,"rgba(239, 83, 80, 1.0)",0.23856600499381778,5.353649225559239,-0.2877577866176598,51.73854115935377,-3.595056028820217,False,False,False,False,True,0.0,5.1537,6.434550000000001,0.0,0.0,0.0,0.0,0.8310907529344401,0.8957915831663332,False,False,False,False,-0.14406149524842093,-0.15063034475385215,False,False,False,False,-1773503.0,-1756945.1839414176,False,False,False,False,123298.80550115497,False,False,False,False
2025-02-19 17:00:00+00:00,5.345,5.345,5.275,5.33,253393.0,,,5.297174694199524,5.294256385455382,5.176694514163875,5.270908955324036,5.4293860774900375,5.624917976634135,5.624917976634135,5.870808493401324,,,5.216644912110129,5.223996325082751,,5.223996325082751,5.4293860774900375,5.624917976634135,5.4029706310495325,5.448633134162806,5.22032061859644,"rgba(239, 83, 80, 0.5)",0.23838301000581189,5.354428698689304,-0.10247667687688188,53.37695572650853,-1.603113631279328,False,False,True,False,True,0.0,5.1599,6.417174999999999,0.0,0.0,0.0,0.0,0.8300144300144298,0.9033189033189039,False,False,False,False,-0.1423830120082317,-0.14650667838104192,False,False,False,False,-1520110.0,-1753273.3206244966,False,False,False,False,125315.76975695102,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.305,5.23,5.29,286651.0,,,5.292384671632224,5.293271189791499,5.179482408121836,5.270999075514621,5.426409165031623,5.618840624194859,5.618840624194859,5.861361936012232,,,5.223164168290874,5.225846826230586,,5.225846826230586,5.426409165031623,5.618840624194859,5.401060068901521,5.445198711811718,5.22450549726073,"rgba(239, 83, 80, 1.0)",0.23746136717553118,5.353202191135628,-0.26615778342128704,53.28623160131851,-1.2774495832297035,False,False,True,False,True,0.0,5.165900000000001,6.400475,0.0,0.0,0.0,0.0,0.8246828143021913,0.908592848904268,False,False,False,False,-0.14446249678989787,-0.1454845875854699,False,False,False,False,-1806761.0,-1754102.5869714036,False,False,False,False,127817.09115606805,False,False,False,False
2025-02-21 17:00:00+00:00,5.125,5.125,4.935,5.005,411999.0,,,5.22824717976025,5.27466696991829,5.173301665627351,5.263347125629547,5.415494582520922,5.604296630254722,5.604296630254722,5.842653150947613,,,5.195286228460247,5.215727126051357,,5.215727126051357,5.415494582520922,5.604296630254722,5.381731728942502,5.425787991864177,5.205506677255801,"rgba(255, 26, 202, 1.0)",0.23797308500996636,5.338204112536019,-1.400175622894767,47.30849743507878,2.0209163579956737,False,True,False,True,False,0.0,5.1687,6.38225,0.0,0.0,0.0,0.0,0.8163672654690616,0.9093242087254065,False,False,False,False,-0.20029388515233085,-0.17288923636890036,False,False,False,False,-2218760.0,-1761306.5778710716,False,False,False,False,132223.01222341583,False,False,False,False
2025-02-24 17:00:00+00:00,4.965,4.995,4.95,4.95,338747.0,,,5.185328628092321,5.258156721156903,5.166803390650296,5.256004153700201,5.405722814490607,5.591746335548627,5.591746335548627,5.826864601960828,,,5.17176561600645,5.205909916099573,,5.205909916099573,5.405722814490607,5.591746335548627,5.366004851325444,5.410296622643552,5.188837766053012,"rgba(255, 26, 202, 1.0)",0.23934241745408238,5.325590004528083,-1.5692580050092426,42.525977907323494,-2.376655821344805,False,True,False,True,False,0.0,5.1739999999999995,6.362850000000001,0.0,0.0,0.0,0.0,0.8205789624534249,0.9143020922900548,False,False,False,False,-0.21398525080162656,-0.19343724358526346,False,False,False,False,-2557507.0,-1773650.7704622177,False,False,False,False,135424.93451452567,False,False,False,False
2025-02-25 17:00:00+00:00,4.795,4.835,4.76,4.76,258320.0,,,5.141060813284739,5.239670911504564,5.157931483956706,5.247326910745769,5.395622407183975,5.579847137373457,5.579847137373457,5.812765357141505,,4.785,5.143818436597273,5.193706514851231,4.785,5.193706514851231,5.395622407183975,5.579847137373457,5.297872464546607,5.394259019820521,5.040841650482834,"rgba(255, 26, 202, 1.0)",0.24398207362882962,5.262123476946962,-2.0580343034170756,37.05002088266093,-7.2625454914089005,False,True,False,True,False,0.0,5.1763,6.342850000000001,1.0,4.835,4.76,0.0,0.8131428571428567,0.9211428571428574,True,False,False,False,-0.252747918662595,-0.2230925811239292,True,False,False,False,-2815827.0,-1789808.5414628035,False,False,False,False,137330.28436701364,True,False,False,False
2025-02-26 17:00:00+00:00,4.825,4.845,4.78,4.82,266488.0,,,5.107673983687357,5.223217909777549,5.149903319463617,5.239263617828948,5.386036685516099,5.568383656357145,5.568383656357145,5.799027736035898,,4.800233456807061,5.121007563347001,5.18270848213225,4.800233456807061,5.18270848213225,5.386036685516099,5.568383656357145,5.285985460664551,5.38023632062797,5.034649834095437,"rgba(255, 26, 202, 1.0)",0.247204496445826,5.2516337146326855,-1.746059318655137,35.0960484095807,-8.870974955275301,False,True,False,True,False,0.0,5.183,6.3249,0.0,0.0,0.0,0.0,0.8213256484149853,0.9170028818443807,False,False,False,False,-0.2489579306394673,-0.23602525588169826,False,False,False,False,-2549339.0,-1801584.207486636,False,False,False,False,139332.72957062582,False,False,False,False
2025-02-27 17:00:00+00:00,5.255,5.34,5.215,5.24,322390.0,,,5.1250145535151805,5.225088565518341,5.153073228395896,5.239831504055035,5.383666603154327,5.562980670039855,5.562980670039855,5.790278370997681,,4.9770942211856015,5.132156417522313,5.185501508425833,4.9770942211856015,5.185501508425833,5.383666603154327,5.562980670039855,5.303424210259084,5.380364270714521,5.0982507157112495,"rgba(239, 83, 80, 0.5)",0.24684300368541903,5.264111386483993,-0.09767903535447482,41.85943834604875,-14.829705743233148,False,True,False,True,True,0.0,5.1988,6.309575,0.0,0.0,0.0,0.0,0.822048125349748,0.9101846670397318,False,False,False,False,-0.09614728004216619,-0.1660862679619322,False,False,False,False,-2226949.0,-1808179.010471339,False,False,False,False,142170.82678658512,False,False,False,False
2025-02-28 17:00:00+00:00,5.345,5.47,5.245,5.47,518528.0,,,5.165669650566675,5.236502044016194,5.163335287784516,5.245149673639245,5.384012646238604,5.558303032285144,5.558303032285144,5.7801296724296805,,5.135761367946426,5.161264040258511,5.196345969700829,5.135761367946426,5.196345969700829,5.384012646238604,5.558303032285144,5.325888765195543,5.38642562990565,5.164457125968589,#000000,0.249397779164578,5.28172792013458,0.7549068018812571,49.01645599347375,-8.540771267627626,False,False,False,False,True,0.0,5.215,6.294925000000001,0.0,0.0,0.0,0.0,0.8256672345258375,0.9011925042589443,False,False,False,False,-0.06653365709195422,-0.11630996252694321,False,False,False,False,-1708421.0,-1806632.374650078,False,False,False,False,148005.82172012643,False,False,False,False
2025-03-03 17:00:00+00:00,5.375,5.395,4.82,4.89,815882.0,,,5.1406398419137265,5.217240325178752,5.155305722763947,5.234396625863693,5.368013842759593,5.5363369730476615,5.5363369730476615,5.751196590900097,,5.098078435722642,5.1425276966858915,5.184194338918646,5.098078435722642,5.184194338918646,5.368013842759593,5.5363369730476615,5.305842487891119,5.367433361934392,5.1416001571090595,"rgba(255, 26, 202, 1.0)",0.25091897762685195,5.265211671053334,-1.4953499117604443,46.702737236733924,-8.540771267627626,False,True,False,True,True,0.0,5.2193,6.277374999999999,0.0,0.0,0.0,0.0,0.8073849545329289,0.9016257922292646,False,False,False,False,-0.13668381856123885,-0.12649689054409102,False,False,False,False,-2524303.0,-1817759.0510120923,False,False,False,False,158360.49115082214,False,False,False,False
2025-03-04 17:00:00+00:00,4.805,5.005,4.8,4.9,359463.0,,,5.122041602211241,5.204486886556018,5.148501489375262,5.227060958527792,5.358781779686105,5.524812646924655,5.524812646924655,5.736907603696744,,5.070293787540765,5.127747003764627,5.175120576095617,5.070293787540765,5.175120576095617,5.358781779686105,5.524812646924655,5.2927788164821346,5.355925701737808,5.124387122467003,"rgba(255, 0, 0, 1.0)",0.2523753282440215,5.254182185220052,-1.4033946490902354,45.28514044631478,-8.540771267627626,False,True,False,True,False,0.0,5.218500000000001,6.259075,0.0,0.0,0.0,0.0,0.8128767123287668,0.9175342465753427,False,False,False,False,-0.19896022282119946,-0.16272855668264524,False,False,False,False,-2164840.0,-1823140.150996401,False,False,False,False,161478.35950507296,False,False,False,False
2025-03-05 17:00:00+00:00,4.855,4.985,4.835,4.94,459931.0,,,5.103744760199808,5.190499655283834,5.14091861479364,5.218636743364342,5.347942186067568,5.511080066182346,5.511080066182346,5.719697364016256,,5.047259890196674,5.112622738169388,5.165050772593021,5.047259890196674,5.165050772593021,5.347942186067568,5.511080066182346,5.27895753245902,5.342949932011267,5.108311133653028,"rgba(255, 0, 0, 1.0)",0.25226171523428637,5.242354793727261,-1.1985758260878037,44.882620998192465,-8.540771267627626,False,True,False,True,False,0.0,5.218500000000001,6.241600000000001,0.0,0.0,0.0,0.0,0.8188067088259553,0.9136651086059943,False,False,False,False,-0.1966576605539632,-0.17969310861830423,False,False,False,False,-1704909.0,-1821307.1098956815,False,False,False,False,166105.53222592454,False,False,False,False
2025-03-06 17:00:00+00:00,4.885,5.01,4.845,4.91,364582.0,,,5.091549596956868,5.180415255961999,5.135298901467001,5.212315878017606,5.339754993640243,5.500659129716729,5.500659129716729,5.706589156936653,,5.033654813448919,5.102204136852993,5.157666796343744,5.033654813448919,5.157666796343744,5.339754993640243,5.500659129716729,5.269160708096317,5.333405255301729,5.097841915548552,"rgba(255, 0, 0, 1.0)",0.2519710586840988,5.2338813556612624,-1.285391097504253,44.271838398329024,-8.540771267627626,False,True,False,True,False,0.0,5.218399999999999,6.22355,0.0,0.0,0.0,0.0,0.8224965706447188,0.9124828532235943,False,False,False,False,-0.19129296781098368,-0.18549303821464397,False,False,False,False,-2069491.0,-1825154.9221453608,False,False,False,False,169182.6867650575,False,False,False,False
2025-03-07 17:00:00+00:00,4.895,4.975,4.885,4.915,169656.0,,,5.086515538765942,5.176033252386488,5.132820153547693,5.209498032917554,5.336080936190208,5.495961620294021,5.495961620294021,5.700660323174337,,5.028440474102654,5.0978164558794035,5.154427743659487,5.028440474102654,5.154427743659487,5.336080936190208,5.495961620294021,5.264928741019255,5.329191434696282,5.093561557880515,"rgba(255, 0, 0, 1.0)",0.25107414288451985,5.2301998955673366,-1.2554056421186748,43.94724641493465,-8.540771267627626,False,True,False,True,False,0.0,5.218500000000001,6.204625000000001,0.0,0.0,0.0,0.0,0.8333793865708756,0.9077093119646314,False,False,False,False,-0.19052747732601488,-0.18801025777032943,False,False,False,False,-1899835.0,-1826312.752809774,False,False,False,False,169190.02495474654,False,False,False,False
2025-03-10 17:00:00+00:00,5.695,5.695,5.565,5.675,413049.0,,,5.1247962892066985,5.1948363195789335,5.147107874766874,5.219654249154605,5.342602692851684,5.498864901819244,5.498864901819244,5.699651020611125,,5.092941653122826,5.128926801994942,5.170509858077702,5.092941653122826,5.170509858077702,5.342602692851684,5.498864901819244,5.283523323909444,5.340797281226051,5.130792771065157,"rgba(38, 166, 154, 1.0)",0.25763017351676304,5.246519058193861,1.6631628817276665,51.79412025454445,-5.438108867775497,True,False,True,False,True,3.2900399646767866,5.2318999999999996,6.192075,0.0,0.0,0.0,0.0,0.8353723404255317,0.9021276595744685,False,False,False,False,0.018458456317620085,-0.08477590072635467,False,False,False,False,-1486786.0,-1821048.7721460564,False,False,False,False,172970.78425777372,False,False,False,False
2025-03-11 17:00:00+00:00,5.825,5.905,5.75,5.87,545785.0,,,5.184331794238479,5.227380789299436,5.1717994735434605,5.238248563715351,5.356146694579934,5.507467244622017,5.507467244622017,5.702974160840742,,5.183870926098088,5.178730708749861,5.198375421309566,5.183870926098088,5.198375421309566,5.356146694579934,5.507467244622017,5.3142539110562685,5.36197699568268,5.186992352052505,"rgba(0, 255, 255, 0.75)",0.27108931077116566,5.273946373849078,2.1987352598128367,58.213590818356536,0.5198595696028434,True,False,True,False,True,5.642452494025097,5.2467,6.1822,0.0,0.0,0.0,0.0,0.840963217782482,0.9005027785128344,False,False,False,False,0.07692990936058675,-0.003922995682883963,False,False,False,False,-941001.0,-1807404.620639916,False,False,False,False,178750.84961811829,False,False,False,False
2025-03-12 17:00:00+00:00,6.065,6.105,6.045,6.095,274277.0,,,5.220281917236152,5.248448310338921,5.187769135783192,5.250731480163421,5.365908383367727,5.5146181610290155,5.5146181610290155,5.7073755501949766,,5.235512410195195,5.209362207632175,5.216428337676542,5.235512410195195,5.216428337676542,5.365908383367727,5.5146181610290155,5.33373218678603,5.3762188873928025,5.2204343185013045,"rgba(0, 255, 0, 1.0)",0.2921753607705701,5.291494571126913,2.7500793590327324,63.6954308084263,5.465903449698182,True,False,True,False,True,8.22168955907419,5.266,6.17345,0.0,0.0,0.0,0.0,0.8541666666666663,0.8942510548523209,False,False,False,False,0.15100309896086545,0.07354005163899074,False,False,False,False,-666724.0,-1789719.6497772816,False,False,False,False,180231.87520543428,False,False,False,False
2025-03-13 17:00:00+00:00,6.005,6.035,5.965,5.99,193557.0,,,5.241628780614752,5.26124698355224,5.197665701668803,5.258441956609966,5.371841103567499,5.518817771674417,5.518817771674417,5.709729027906855,,5.26520395917592,5.227769878419909,5.227521899942267,5.26520395917592,5.227521899942267,5.371841103567499,5.518817771674417,5.3453349849824585,5.384773637158618,5.240165245846032,"rgba(0, 255, 255, 0.75)",0.3074168312049286,5.302051772714518,2.23783526942572,65.82211187773326,7.366187996039933,True,False,True,False,True,6.773613322186964,5.280500000000001,6.16355,0.0,0.0,0.0,0.0,0.8475914714398524,0.8968149513029747,False,False,False,False,0.12841941932901968,0.10097973548400521,False,False,False,False,-860281.0,-1775309.748230347,False,False,False,False,180438.46628752057,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.115,6.04,6.1,156614.0,,,5.259983237858026,5.272492660003298,5.206363750210797,5.265297753552123,5.377227598155085,5.52278096748445,5.52278096748445,5.712183127877454,,5.290287672235593,5.243685953060225,5.23727450613296,5.290287672235593,5.23727450613296,5.377227598155085,5.52278096748445,5.355487108550406,5.39238875782821,5.257082710476259,"rgba(0, 255, 0, 1.0)",0.32536574015227293,5.311313552555502,2.4239996721086494,67.91295299372237,9.441288181000132,True,False,True,False,True,8.01950577866138,5.2989,6.154825,0.0,0.0,0.0,0.0,0.8434943256795985,0.8968065452626024,False,False,False,False,0.15175840157040102,0.12636906852720312,False,False,False,False,-703667.0,-1758695.1319787137,False,False,False,False,180069.09471717142,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.405,6.305,6.325,631724.0,,,5.347544700434339,5.328469181992432,5.249672470995664,5.300251453978909,5.405840127208387,5.545358749779348,5.545358749779348,5.7284466547376995,,5.406158730716333,5.320418867401232,5.285864406534083,5.406158730716333,5.285864406534083,5.405840127208387,5.545358749779348,5.4057621903234345,5.4313677611132665,5.337480668217215,"rgba(0, 255, 0, 1.0)",0.3512333481673352,5.357387902620385,2.7548981394517926,70.55701750194599,12.149738635051776,True,False,True,False,True,10.47871211876878,5.3187999999999995,6.146424999999999,0.0,0.0,0.0,0.0,0.844118417605449,0.8973015457165314,False,False,False,False,0.2368838992893993,0.18162648390830122,False,False,False,False,-71943.0,-1732543.9361340823,False,False,False,False,187071.49634946333,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.42,6.315,6.415,260026.0,,,5.380844788126712,5.35065423262454,5.267147434618711,5.314494108400653,5.417592699120632,5.554724289781005,5.554724289781005,5.735301886802581,,5.4484348212526825,5.3500520618620255,5.305328050232585,5.4484348212526825,5.305328050232585,5.417592699120632,5.554724289781005,5.425390787509376,5.4469354661569795,5.367938311115765,"rgba(0, 255, 0, 1.0)",0.3784717133919121,5.375565789592532,2.7463986703046457,72.77892070148835,14.526949674645607,True,False,True,False,True,11.431340662122668,5.3375,6.138875,0.0,0.0,0.0,0.0,0.8444794125360606,0.8961447678992921,False,False,False,False,0.24078977423175682,0.211208129070029,False,False,False,False,188083.0,-1702766.7743335539,False,False,False,False,188202.57392544064,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.635,6.49,6.605,187727.0,,,5.4079707854580334,5.368991058052072,5.281560240903579,5.326364217037656,5.42756709946014,5.562904192758882,5.562904192758882,5.741612630598415,,5.482607072594451,5.374253645690789,5.321400340102498,5.482607072594451,5.321400340102498,5.42756709946014,5.562904192758882,5.441648679583217,5.459984302128458,5.392753686129247,"rgba(0, 255, 0, 1.0)",0.4109978737806611,5.390626132112802,2.954696229244433,75.16589917762613,17.104706161876265,True,False,True,False,True,13.390865120898624,5.3609,6.1324749999999995,0.0,0.0,0.0,0.0,0.8517940717628704,0.8866354654186172,False,False,False,False,0.30274809247752166,0.2569781107737753,False,False,False,False,375810.0,-1670540.7778322585,False,False,False,False,188195.2006862865,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.625,6.65,146026.0,,,5.42959313960467,5.383780549951031,5.293218868497576,5.336013162921248,5.4357287767060685,5.569661758798035,5.569661758798035,5.7469108283860235,,5.5095930711706425,5.393612850241706,5.334386942786481,5.5095930711706425,5.334386942786481,5.4357287767060685,5.569661758798035,5.454741973441956,5.470571105457836,5.412530954732943,"rgba(0, 255, 0, 1.0)",0.44240470038064816,5.402778664811427,2.8191864465170813,76.96320696781143,19.166828820772466,True,False,True,False,True,13.846442550176342,5.3852,6.1275,0.0,0.0,0.0,0.0,0.8608515057113186,0.8803219106957426,False,False,False,False,0.3337420596589635,0.29536008521636936,False,False,False,False,521836.0,-1636550.4401914482,False,False,False,False,187541.41462913476,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.63,161611.0,,,5.452132049031134,5.399400823716993,5.305629491475623,5.34630392840268,5.444428935926118,5.576851004641656,5.576851004641656,5.75252256045433,,5.53734306837948,5.413900979806153,5.348165757102851,5.53734306837948,5.348165757102851,5.444428935926118,5.576851004641656,5.468502691234424,5.481764974786273,5.433136601762828,"rgba(0, 255, 0, 1.0)",0.46903123275243586,5.415601188608267,2.5891640611334656,77.75407978949715,20.359951002146147,True,False,True,False,True,13.549484888671014,5.408199999999999,6.123449999999999,0.0,0.0,0.0,0.0,0.8578508085550336,0.8854981742305688,False,False,False,False,0.3230718419205322,0.30921596356845077,False,False,False,False,360225.0,-1605592.68142879,False,False,False,False,187139.3926969001,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.655,6.66,170219.0,,,5.475879015729399,5.416043751869328,5.318906802635115,5.357355491570807,5.45381242721162,5.584650113416739,5.584650113416739,5.758667735129694,,5.566308216201021,5.435355070605847,5.362882549032388,5.566308216201021,5.362882549032388,5.45381242721162,5.584650113416739,5.483137389710791,5.49374568137243,5.454848611946418,"rgba(0, 255, 0, 1.0)",0.494383572863308,5.429269306301971,2.489424732642388,78.4532481305222,21.54240725076302,True,False,True,False,True,13.862257755921263,5.4336,6.119575,0.0,0.0,0.0,0.0,0.8619060120766601,0.8792333945917565,False,False,False,False,0.34117217323233306,0.3251940684003919,False,False,False,False,530444.0,-1572475.8336547003,False,False,False,False,186877.0610271807,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.745,6.775,126263.0,,,5.494256438230942,5.429022498939367,5.3292693431480105,5.366018262583888,5.4612157906384295,5.590862544039501,5.590862544039501,5.763641266740405,,5.588620574993455,5.451988167620359,5.374365753319645,5.588620574993455,5.374365753319645,5.4612157906384295,5.590862544039501,5.494556653117592,5.503143586045006,5.471658165311154,"rgba(0, 255, 0, 1.0)",0.5212948794601039,5.439941995926988,2.561041853040469,79.5720108861334,23.135031626862244,True,False,True,False,True,15.055701455644176,5.4605999999999995,6.115525,0.0,0.0,0.0,0.0,0.8653439153439151,0.8722222222222225,False,False,False,False,0.3428282224215463,0.3340111454109691,False,False,False,False,656707.0,-1537914.8594895112,False,True,False,False,185937.30814303833,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.765,6.77,94396.0,,6.786666666666666,5.507850678554879,5.438694613743365,5.337017713468207,5.372509266620538,5.4667732707250325,5.59553626583768,5.59553626583768,5.7673949255523125,,5.6050188247279715,5.464324087030348,5.382940225920314,5.6050188247279715,5.382940225920314,5.4667732707250325,5.59553626583768,5.610021900390417,5.6519977407784845,5.484094379226211,"rgba(0, 255, 0, 1.0)",0.5463137484190608,5.522343352035518,2.2837731094540232,80.18884698628351,24.250934724480516,True,False,True,False,True,14.977776980292386,5.485899999999999,6.11145,0.0,0.0,0.0,0.0,0.8653591306652529,0.874370527431752,False,False,False,False,0.3428282228308492,0.33841968412090917,False,False,False,False,562311.0,-1505353.2182571157,False,False,False,False,184518.06305554934,False,False,False,False
