date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_722,aVWAP_valley_870,aVWAP_valley_830,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_669,aVWAP_valley_605,aVWAP_valley_539,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_389,aVWAP_OB_bull_389,aVWAP_OB_bear_837,aVWAP_OB_bear_722,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,77.555,78.17,77.53,77.94,2022.0,,,,,,,,,,,,,72.71735406676287,70.08701635782658,64.79370863640418,64.79370863640418,,,,69.19935968699788,"rgba(38, 166, 154, 0.5)",5.456724995423303,66.93429674868423,2.016906342274264,63.22272389898356,19.53868382436491,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943748333777663,0.8255703241040487,False,False,False,False,0.3109535686852022,0.3005580356399159,False,False,False,False,-142704.0,-274988.0779012573,False,False,False,False,10811.983305624253,False,False,False,False
2025-05-15 17:00:00+00:00,78.0,78.12,77.405,77.655,3111.0,,,,,,,,,,,,,72.75113972235472,70.120399440407,64.82664790925928,64.82664790925928,,,,69.23272902400701,"rgba(38, 166, 154, 0.5)",5.497517867429306,66.97051033385581,1.9435115853730478,62.51945648335345,18.744893521991514,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0920647002854424,0.8269457659372028,False,False,False,False,0.30878478503445733,0.3046714103371866,False,False,False,False,-145815.0,-272985.39452294324,False,False,False,False,10692.588215614574,False,False,False,False
2025-05-15 18:00:00+00:00,77.605,77.74,77.24,77.7,4150.0,,,,,,,,,,,,,72.79401969947645,70.1635142494861,64.86976346043332,64.86976346043332,,,,69.27576580313196,"rgba(38, 166, 154, 0.5)",5.53098538701316,67.01053316692484,1.932651432812351,62.161442355656796,17.949912075462464,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090103116319775,0.8299912484304252,False,False,False,False,0.3020484737122156,0.30335994202470107,False,False,False,False,-141665.0,-270949.4194140604,False,False,False,False,10591.152739403497,False,False,False,False
2025-05-15 19:00:00+00:00,77.66,78.28,77.64,78.25,12696.0,,,,,,,,,,,,,72.93376813579694,70.30101776638601,65.00496361734469,65.00496361734469,,,,69.41324983984255,"rgba(38, 166, 154, 0.5)",5.558600249949666,67.1409914158106,1.9985262628464768,63.27471756835316,17.949912075462464,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.099043116922725,0.8230338149517745,False,False,False,False,0.31368406943858057,0.3085220057316408,False,False,False,False,-128969.0,-268748.1726014393,False,False,False,False,10623.786030265459,False,False,False,False
2025-05-16 14:00:00+00:00,77.155,78.39,77.155,77.79,6663.0,,,,,,,,,,,,,73.00035518635336,70.36875998531521,65.07332521808881,65.07332521808881,,,,69.48081346325246,"rgba(38, 166, 154, 0.5)",5.574407157910508,67.1981759191616,1.9000808123259894,62.050409858121775,17.089978997637843,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1010573558496883,0.8169785486079417,False,False,False,False,0.3090325032038219,0.30877725446773135,False,False,False,False,-135632.0,-266684.35597195965,False,False,False,False,10562.378494912506,False,False,False,False
2025-05-16 15:00:00+00:00,77.77,78.61,77.6,78.455,3488.0,,,,,,,,,,,,,73.03765508055524,70.40582771382005,65.11005931259861,65.11005931259861,,,,69.5178473689913,"rgba(38, 166, 154, 0.5)",5.600421218071151,67.23153146941954,2.0040400701227883,62.954702138106526,17.089978997637843,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1058349794864,0.8134022185078256,False,False,False,False,0.31665148571774987,0.3127143700927406,False,False,False,False,-132144.0,-264598.45898014633,False,False,False,False,10452.698208169677,False,False,False,False
2025-05-16 16:00:00+00:00,78.52,78.88,78.345,78.74,1929.0,,,,,,,,,,,,,73.05976068607968,70.42730598987858,65.13095519510172,65.13095519510172,,,,69.53934062368666,"rgba(38, 166, 154, 0.5)",5.624066849525321,67.25178475100562,2.0426882461334896,64.23911989066295,17.089978997637843,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1080349311672961,0.8177172710978913,False,False,False,False,0.3293811459765065,0.32104775803462354,False,False,False,False,-130215.0,-262514.99449983396,False,False,False,False,10320.547848353091,False,False,False,False
2025-05-16 17:00:00+00:00,78.68,79.36,78.58,79.295,1636.0,,,,,,,,,,,,,73.07978090650681,70.44636717269937,65.14917985386457,65.14917985386457,,,,69.5584426443569,"rgba(38, 166, 154, 0.5)",5.6371103772595355,67.27044412002303,2.133106339106788,66.3432679237178,17.089978997637843,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1068670184293032,0.8199510591114171,False,False,False,False,0.3387949787378827,0.32992136838625313,False,False,False,False,-128579.0,-260438.4674533249,False,False,False,False,10185.903695665445,False,False,False,False
2025-05-16 18:00:00+00:00,79.3,79.57,79.18,79.37,3607.0,,,,,,,,,,,,,73.12560148544662,70.48952347828417,65.19004064189208,65.19004064189208,,,,69.60172186854096,"rgba(38, 166, 154, 0.5)",5.649360968406346,67.31322238748709,2.1341843227826294,67.91150914952523,13.728121440421972,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081942045672615,0.820226444060641,False,False,False,False,0.3428282517908098,0.33637481008853143,False,False,False,False,-124972.0,-258338.212143971,False,False,False,False,10083.905188755904,False,False,False,False
2025-05-16 19:00:00+00:00,79.39,79.42,78.925,79.245,10876.0,,,,,,,,,,,,,73.25601478357906,70.61462257367216,65.31032007309278,65.31032007309278,,,,69.72698581011467,"rgba(38, 166, 154, 0.5)",5.642785138308816,67.43126885767869,2.0935993224547937,68.23138056939877,14.25097946437839,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081704877673488,0.8185490075396217,False,False,False,False,0.3375227245325776,0.3369487673105545,False,False,False,False,-135848.0,-256439.1390874753,False,False,False,False,10096.185728465114,False,False,False,False
2025-05-19 14:00:00+00:00,78.35,78.8,78.18,78.24,6678.0,,,,,,,,,,,,,73.32306584233785,70.68276108715511,65.37901130566961,65.37901130566961,,,,69.79494607838753,"rgba(38, 166, 154, 0.5)",5.603928245774164,67.48954700689012,1.9183780593937163,63.46303174308849,17.631140259926042,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097369228409265,0.822748887866237,False,False,False,False,0.31977328652897785,0.3283610269197662,False,False,False,False,-142526.0,-254673.04390782453,False,False,False,False,10043.19060089201,False,False,False,False
2025-05-19 15:00:00+00:00,78.145,78.815,77.895,78.735,3550.0,,,,,,,,,,,,,73.3585195944241,70.71884741297247,65.41544331840475,65.41544331840475,,,,69.8309367752671,"rgba(38, 166, 154, 0.5)",5.570871538880108,67.52058994835542,2.0130440943355463,61.93254248542987,16.207108330922765,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0928135671258106,0.8274181790277404,False,False,False,False,0.3162856945899499,0.322323360754858,False,False,False,False,-138976.0,-252879.29128909856,False,False,False,False,9942.520979172754,False,False,False,False
2025-05-19 16:00:00+00:00,78.72,79.07,78.64,79.035,4069.0,,,,,,,,,,,,,73.40194877596832,70.76208696146358,65.4583298368617,65.4583298368617,,,,69.87412185809787,"rgba(38, 166, 154, 0.5)",5.537181386111929,67.55914845215744,2.07250778828118,61.84708365770005,16.027345442485625,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090710925848025,0.825997170063865,False,False,False,False,0.32924077012556874,0.3257820654402134,False,False,False,False,-134907.0,-251050.26351717452,False,False,False,False,9851.458638410386,False,False,False,False
2025-05-19 17:00:00+00:00,79.06,79.32,78.815,79.32,2119.0,,,,,,,,,,,,,73.42525691206843,70.78507294348252,65.48094688555035,65.48094688555035,,,,69.89709224703377,"rgba(38, 166, 154, 0.5)",5.505517243376759,67.57994446840571,2.132416449284177,62.65787572632483,16.027345442485625,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.091695238095238,0.8247619047619049,False,False,False,False,0.334778919388936,0.3302804924145747,False,False,False,False,-132788.0,-249216.74005179195,False,False,False,False,9731.575558745108,False,False,False,False
2025-05-19 18:00:00+00:00,79.32,79.45,79.025,79.22,6420.0,,,,,,,,,,,,,73.49570533814867,70.8546103302399,65.54941498740196,65.54941498740196,,,,69.9665768852635,"rgba(38, 166, 154, 0.5)",5.456108414982032,67.64284641244362,2.121870151217387,62.63887672966456,16.027345442485625,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0929941142965636,0.8243402316309096,False,False,False,False,0.3392237257828933,0.334752109098734,False,False,False,False,-139208.0,-247511.17819052385,False,False,False,False,9680.233302020377,False,False,False,False
2025-05-19 19:00:00+00:00,79.23,79.635,79.04,79.55,20975.0,,,,,,,,,,,,,73.72114392237272,71.07865365179738,65.77126065540283,65.77126065540283,,,,70.19035274319099,"rgba(38, 166, 154, 0.5)",5.415029487579275,67.84480712144821,2.1616120291497163,63.72798058060288,16.027345442485625,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092689196340818,0.8237317607923187,False,False,False,False,0.341844352028975,0.3382982305638545,False,False,False,False,-118233.0,-245506.8653503607,False,False,False,False,9855.345964004557,False,False,False,False
2025-05-20 14:00:00+00:00,80.56,81.72,80.56,80.82,6156.0,,,,,,,,,,,,,73.80206447565219,71.15459441714025,65.84262745366134,65.84262745366134,,,,70.26642878215125,"rgba(38, 166, 154, 0.5)",5.3847168921876225,68.90348252834877,2.2130258118008417,67.59917176556078,13.909680817665304,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0949866111276405,0.817316274918179,False,False,False,False,0.3428282519453001,0.34056324125457726,False,False,False,False,-112077.0,-243438.18526740934,False,False,False,False,9797.991763012238,False,False,False,False
2025-05-20 15:00:00+00:00,80.82,81.335,80.7,81.12,10006.0,,,,,,,,,,,,,73.9301632531489,71.27581163715087,65.95735242832406,65.95735242832406,,,,70.3877757728746,"rgba(38, 166, 154, 1.0)",5.349479744848303,69.0146481107759,2.2629026497169,70.74305538855674,16.81425714228655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955765315565429,0.8210253562835462,False,False,False,False,0.33980539631520534,0.3401843187848913,False,False,False,False,-102071.0,-241246.44596093788,False,False,False,False,9801.216696919026,False,False,False,False
2025-05-20 16:00:00+00:00,81.12,81.12,80.81,81.005,4043.0,,,,,,,,,,,,,73.98012766202423,71.32359112650681,66.00299562556589,66.00299562556589,,,,70.43557147136565,"rgba(38, 166, 154, 1.0)",5.299336983006571,69.05703927743288,2.254614258515876,72.10215905804752,18.041445703719234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.10361454790117,0.8208799013194781,False,False,False,False,0.33851171848295425,0.3393480186339228,False,False,False,False,-106114.0,-239151.36927937294,False,False,False,False,9711.942019447413,False,False,False,False
2025-05-20 17:00:00+00:00,81.005,81.17,80.65,81.09,9167.0,,,,,,,,,,,,,74.09070140940507,71.43010931443285,66.10540842446686,66.10540842446686,,,,70.54207304943493,"rgba(38, 166, 154, 1.0)",5.323840873716115,69.15134711402304,2.242488678600121,73.2038323321373,19.110954515415997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104526225150687,0.8174534835835423,False,False,False,False,0.3369839741874051,0.3381659964106639,False,False,False,False,-96947.0,-236946.65037581677,False,False,False,False,9703.493305967608,False,False,False,False
2025-05-20 18:00:00+00:00,81.14,81.14,80.47,80.865,8967.0,,,,,,,,,,,,,74.19332005562588,71.53050243642008,66.20327578519449,66.20327578519449,,,,70.64236609241347,"rgba(38, 166, 154, 1.0)",5.341897431734617,69.2377847284885,2.1766077353783837,72.30704485499749,19.110954515415997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012419312219244,0.8268468536484088,False,False,False,False,0.3341893161278691,0.33617765626926654,False,False,False,False,-105914.0,-234915.13641650177,False,False,False,False,9692.074805099894,False,False,False,False
2025-05-20 19:00:00+00:00,80.865,81.51,80.57,81.455,22620.0,,,,,,,,,,,,,74.45188242577969,71.78374426900264,66.45029596019705,66.45029596019705,,,,70.8953075516598,"rgba(38, 166, 154, 1.0)",5.380737729486101,69.46552454400461,2.228221492806428,73.28852541024258,19.34673642510296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0949935815147627,0.8250018877897758,False,False,False,False,0.34024435619163734,0.33821100623045197,False,False,False,False,-83294.0,-232564.42112322268,False,False,False,False,9892.507753858035,False,False,False,False
2025-05-21 14:00:00+00:00,80.43,80.88,79.41,80.545,7560.0,,,,,,,,,,,,,74.52308429580177,71.85761697347698,66.52611284685962,66.52611284685962,,,,70.96893803871279,"rgba(38, 166, 154, 0.5)",5.394663550196763,69.52431239047584,2.042886920931741,68.47393033326878,22.677019124262856,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0749971932188167,0.8324164514801093,False,False,False,False,0.31730772650798716,0.32775936636921954,False,False,False,False,-90854.0,-230367.36033061455,False,False,False,False,9856.344842945507,False,False,False,False
2025-05-21 15:00:00+00:00,80.395,80.73,80.325,80.53,8224.0,,,,,,,,,,,,,74.60186942624523,71.93887545178119,66.60913251799477,66.60913251799477,,,,71.04995913200706,"rgba(38, 166, 154, 0.5)",5.409750916815275,69.59188650996339,2.0219255300715195,65.18521542655428,19.716284032326897,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07965364719994,0.8337206687157956,False,False,False,False,0.32706948207761793,0.3274144242234187,False,False,False,False,-99078.0,-228331.86637200037,False,False,False,False,9831.037170961856,False,False,False,False
2025-05-21 16:00:00+00:00,80.605,81.0,80.49,80.8,3616.0,,,,,,,,,,,,,74.63720762916847,71.97508817533533,66.64593558967458,66.64593558967458,,,,71.0860771313928,"rgba(38, 166, 154, 0.5)",5.429420835006744,69.62290339338243,2.058616737636563,64.03298563490304,18.70794155706814,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090998375703547,0.8283911910248176,False,False,False,False,0.33239851012176186,0.3299064671725903,False,False,False,False,-95462.0,-226271.8684437523,False,False,False,False,9734.680005520586,False,False,False,False
2025-05-21 17:00:00+00:00,80.75,80.845,78.81,78.98,14926.0,,,,,,,,,,,,,74.75070870668002,72.10117917307879,66.78290878102621,66.78290878102621,,,,71.21159888692834,"rgba(38, 166, 154, 0.5)",5.420580183202187,69.71731181140159,1.7088001423357821,55.77998628898125,11.18533179134311,False,True,True,False,False,16.88229140903675,0.0,0.0,0.0,0.0,0,1.0719524058968797,0.8358153109331736,False,False,False,False,0.3075035419215791,0.3187050045470847,False,False,False,False,-110388.0,-224475.21932059334,False,False,False,False,9815.165586830342,False,False,False,False
2025-05-21 18:00:00+00:00,79.08,79.16,78.5,78.59,9201.0,,,,,,,,,,,,,74.80692222144141,72.16875523774385,66.86073464964208,66.86073464964208,,,,71.27880403627579,"rgba(239, 83, 80, 1.0)",5.410264104892331,69.76366028711786,1.6314064418594214,49.222527512590084,5.534854403822521,False,True,False,True,False,15.647396319426846,0.0,0.0,0.0,0.0,0,1.0673370240650772,0.8559108198696944,False,False,False,False,0.2800855864646966,0.29939529550589067,False,False,False,False,-119589.0,-222849.07638539033,False,False,False,False,9805.643639747703,False,False,False,False
2025-05-21 19:00:00+00:00,78.58,79.16,78.29,79.155,18450.0,,,,,,,,,,,,78.86833333333334,74.9182554245437,72.30256722324583,67.0153049459335,67.0153049459335,,,,73.2761152317641,"rgba(239, 83, 80, 1.0)",5.40013843416165,70.70621924168162,1.564548920611147,47.324354238896575,4.154473470726231,False,True,False,True,False,16.803646424706965,0.0,0.0,0.0,0.0,0,1.0593880546460428,0.8567611305558691,False,False,False,False,0.2764100160989981,0.2879026558024444,False,False,False,False,-101139.0,-220962.09845693468,False,False,False,False,9939.664668588823,False,False,False,False
2025-05-22 14:00:00+00:00,80.655,81.335,80.385,81.15,6246.0,,,,,,,,,,,,79.39650510204082,74.9737773260042,72.36069027173227,67.07579614419991,67.07579614419991,,,,73.4516922109943,#000000,5.410241050565765,70.78310948345471,1.9161605591420368,52.001613125717896,4.154473470726231,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.06360753590748,0.8545420630479391,False,False,False,False,0.33489856801603785,0.3114006119092411,False,False,False,False,-94893.0,-219007.53879093568,False,False,False,False,9882.398549695974,False,False,False,False
2025-05-22 15:00:00+00:00,81.25,81.96,81.23,81.88,5731.0,,,,,,,,,,,,79.82849048542413,75.0299657094809,72.41782975763631,67.13374768608536,67.13374768608536,,,,73.60250840965668,"rgba(38, 166, 154, 0.5)",5.429097785614798,70.85636775332523,2.0304722224535205,56.601286270758045,-1.2570486541283046,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.065593921108504,0.8502998472827505,False,False,False,False,0.34282825136239453,0.3271144316358178,False,False,False,False,-89162.0,-216994.42966239405,False,False,False,False,9818.035781483632,False,False,False,False
2025-05-22 16:00:00+00:00,81.865,82.27,81.27,81.38,8107.0,,,,,,,,,,,,80.20960606217885,75.10727744627316,72.4970439888736,67.21466575016281,67.21466575016281,,,,73.7571483118721,"rgba(38, 166, 154, 0.5)",5.42568609270554,70.94643410792993,1.9229947538058407,57.88217771478648,-0.11138974193320195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063758518461479,0.8497670657990991,False,False,False,False,0.3428282513842598,0.3349713415100388,False,False,False,False,-97269.0,-215138.22145057397,False,False,False,False,9791.508094949002,False,False,False,False
2025-05-22 17:00:00+00:00,81.42,82.57,81.38,82.44,9390.0,,,,,,,,,,,,80.58587889157833,75.20114353063089,72.59193731474915,67.31041419783938,67.31041419783938,,,,73.92234348369944,"rgba(38, 166, 154, 0.5)",5.413494143974719,71.05177125212886,2.1036743450708943,60.87990122537934,2.819755295495831,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875855327468231,0.8412512218963832,False,False,False,False,0.3428282514094782,0.33889979645975854,False,False,False,False,-87879.0,-213165.21026529375,False,False,False,False,9785.283163244367,False,False,False,False
2025-05-22 18:00:00+00:00,82.52,82.72,82.125,82.56,6322.0,,,,,,,,,,,,80.80526607184555,75.26595738907824,72.65700908461815,67.37564522961722,67.37564522961722,,,,74.02596944378979,"rgba(38, 166, 154, 0.5)",5.406633636495172,71.12253715787182,2.115449947435771,63.10238392240002,5.099785337184933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0953598112465592,0.8231222965001965,False,False,False,False,0.34282825146309653,0.34086402396142756,False,False,False,False,-81557.0,-211124.7728968396,False,False,False,False,9731.588850635928,False,False,False,False
2025-05-22 19:00:00+00:00,82.555,83.2,82.53,82.77,20615.0,,,,,,,,,,,,81.36374921521221,75.47981532990705,72.8710427921333,67.58955767786645,67.58955767786645,,,,74.32604125377975,"rgba(38, 166, 154, 0.5)",5.397472575029904,71.34766051491933,2.1162385405946016,64.99949961878087,7.164123707924091,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0937944102321173,0.8225169745776093,False,False,False,False,0.3428282515142673,0.34184613773784744,False,False,False,False,-60942.0,-208796.35781316765,False,False,False,False,9900.323907215216,False,False,False,False
2025-05-23 14:00:00+00:00,81.145,81.345,80.225,80.225,14901.0,,,,,,,,,,,,81.23668584701767,75.58228003369318,72.9867599484113,67.71839373347683,67.71839373347683,,,,74.38102989064974,"rgba(38, 166, 154, 0.5)",5.330476503724457,71.43641711029599,1.648742449866036,58.38343272125871,7.164123707924091,False,True,True,False,False,14.98763418856814,0.0,0.0,0.0,0.0,0,1.0829114417010672,0.8245969312251735,False,False,False,False,0.2835938146421619,0.3127199761900047,False,False,False,False,-75843.0,-206735.06544397125,False,False,False,False,9977.853769118856,False,False,False,False
2025-05-23 15:00:00+00:00,80.3,80.53,79.55,79.55,17128.0,,,,,,,,,,,,81.01875705553996,75.67887232126753,73.10335043177517,67.85524476491833,67.85524476491833,,,,74.41405614337525,#000000,5.265491119518813,71.5175222219896,1.5254945067202867,52.57292556187525,11.06180777900191,False,True,False,False,False,13.087455488480998,0.0,0.0,0.0,0.0,0,1.081658878504673,0.8281542056074765,False,False,False,False,0.259616465173885,0.2861682206819448,False,False,False,False,-92971.0,-204971.28148359963,False,False,False,False,10088.708749442594,False,False,False,False
2025-05-23 16:00:00+00:00,79.555,80.905,79.555,80.61,20175.0,,,,,,,,,,,,80.91363232728656,75.79960723897345,73.24510006105793,68.01882181817005,68.01882181817005,,,,74.49429036137201,#000000,5.2073970058541095,71.62913911972232,1.7246353351168484,51.4769545411272,9.999774356949999,False,True,False,False,False,15.113804964855827,0.0,0.0,0.0,0.0,0,1.08237419963075,0.8396511764936951,False,False,False,False,0.2614886871470733,0.27382845391450905,False,False,False,False,-72796.0,-202922.05231331123,False,False,False,False,10245.085357978367,False,False,False,False
2025-05-23 17:00:00+00:00,80.63,82.02,80.62,81.635,29730.0,,,,,,,,,,,,81.01059307801056,76.00572449943327,73.47407314996411,68.27242524226752,68.27242524226752,,,,74.69070399241886,"rgba(38, 166, 154, 0.5)",5.11139057171122,71.83371299362207,1.9175382645620453,52.99619274846974,9.999774356949999,False,True,True,False,False,16.987292276794626,0.0,0.0,0.0,0.0,0,1.077272016267793,0.8359533865165024,False,False,False,False,0.2941060522192271,0.2839672530668681,False,False,False,False,-43066.0,-200443.6639053529,False,False,False,False,10547.177057854671,False,False,False,False
2025-05-23 18:00:00+00:00,81.71,82.83,81.64,82.76,15396.0,,,,,,,,,,,,81.1357173235922,76.12498074084645,73.6017578006934,68.40957790644777,68.40957790644777,,,,74.81800844289495,"rgba(38, 166, 154, 0.5)",5.0397574006751,71.95491369450117,2.143969529972105,56.07743558563326,9.999774356949999,False,True,True,False,True,18.95107705189616,0.0,0.0,0.0,0.0,0,1.0832323863858389,0.8336915321792817,False,False,False,False,0.3227832741236835,0.3033752635952758,False,False,False,False,-27670.0,-197765.00244945596,False,False,False,False,10622.352607345296,False,False,False,False
2025-05-23 19:00:00+00:00,82.76,84.295,82.715,84.295,42954.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 0.5)",4.990800305029894,72.3407247522591,2.3952621858448193,60.37291640728775,2.13507922096651,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877573971380932,0.8228952573001899,False,False,False,False,0.3428282512991316,0.3231017574472037,False,False,False,False,15284.0,-194461.91714016206,False,False,False,False,11123.618458394207,False,False,False,False
2025-05-26 14:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 0.5)",4.918157277783094,72.3407247522591,2.4306411065262634,63.23657028839074,5.032002076043739,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0989259910173796,0.8258543253270846,False,False,False,False,0.34282825139937995,0.3329650044232918,False,False,False,False,15284.0,-191210.04245581845,False,False,False,False,10951.15925748887,False,False,False,False
2025-05-26 15:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.845078344275145,72.3407247522591,2.4673027757881036,65.14567287579273,7.099669276542912,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1003854928801826,0.8238926913696797,False,False,False,False,0.34282825139937995,0.3378966279113359,False,False,False,False,15284.0,-188008.58443324763,False,False,False,False,10781.37384264408,False,False,False,False
2025-05-26 16:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.757021123873091,72.3407247522591,2.512975018704124,66.41840793406072,8.668452325336304,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1098022047996179,0.8212281609424125,False,False,False,False,0.34282825134180694,0.3403624396265714,False,False,False,False,15284.0,-184856.76141877865,False,False,False,False,10614.220759812388,False,False,False,False
2025-05-26 17:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.684324085194894,72.3407247522591,2.5519744215655673,67.26689797290604,9.931562298582314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045330988167572,0.8220338983050848,False,False,False,False,0.3428282512603028,0.3415953454434371,False,False,False,False,15284.0,-181753.80387740224,False,False,False,False,10449.659197644754,False,False,False,False
2025-05-26 18:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.62608409500475,72.3407247522591,2.5841024508501977,67.83255799880291,10.99942650687889,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021550855991944,0.8275125881168177,False,False,False,False,0.34282825122427957,0.34221179833385834,False,False,False,False,15284.0,-178698.9542048844,False,False,False,False,10287.64897752623,False,False,False,False
2025-05-26 19:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,68.81432402328893,,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.5664910809936625,72.3407247522591,2.6178251606569787,68.20966468273417,11.9335584588298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0979015302187767,0.8315541664975443,False,False,False,False,0.34282825122427957,0.34252002477906895,False,False,False,False,15284.0,-175691.46654279315,False,False,False,False,10128.150543766134,False,False,False,False
2025-05-27 14:00:00+00:00,85.27,87.63,85.265,87.26,14643.0,,,,,,,,,,,,81.98357549857549,76.6716072622561,74.15569524713176,68.97373538781095,68.97373538781095,,,,75.44615334894358,"rgba(38, 166, 154, 1.0)",4.550539942223084,72.51320477182492,3.240669330543401,73.0089920211904,16.860493483929147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098210735586481,0.8125248508946321,False,False,False,False,0.3428282514878934,0.3426741381334812,False,False,False,False,29927.0,-172503.5833405793,False,False,False,False,10198.148209754258,False,False,False,False
2025-05-27 15:00:00+00:00,87.34,89.21,87.34,88.8,11334.0,,,,,,,,,,,,82.28753140180766,76.82064458099444,74.2970161097106,69.10703996589245,69.10703996589245,,,,75.6280580146013,"rgba(38, 166, 154, 1.0)",4.561634593231257,72.66427759542592,3.5372676339566826,77.39338916932951,21.134059778196402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1126755008676448,0.802610821896198,False,False,False,False,0.34282825168511044,0.34275119490929584,False,False,False,False,41261.0,-169189.40375390364,False,False,False,False,10215.758315029385,False,False,False,False
