date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_512,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_341,aVWAP_BoS_CHoCH_bear_574,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-20 19:00:00+00:00,5.195,5.205,5.17,5.175,2323.0,,5.5106668091867395,,,,5.306892667895886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,5.175,5.175,5.085,5.085,700.0,,5.508485934161694,,,,5.305632026658419,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,5.085,5.085,5.025,5.03,0.0,,5.508485934161694,,,,5.305632026658419,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,5.03,5.115,5.03,5.085,28081.0,,5.430294065175385,,,,5.240678770322233,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,5.085,5.13,5.065,5.13,654.0,,5.4289419925984435,,,,5.240161157942907,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,5.13,5.2,5.13,5.2,82066.0,,5.341880117241872,,,,5.2259030141107425,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,5.2,5.23,5.18,5.22,1323.0,,5.3411504587616365,,,,5.225915669904086,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,5.18,5.3,5.18,5.3,700.0,,5.340913594249068,,,,5.226110592404993,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,5.3,5.335,5.3,5.325,0.0,,5.340913594249068,,,,5.226110592404993,"rgba(38, 166, 154, 1.0)",1,0.24735649667504,0.24735649667504,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,5.325,5.46,5.325,5.46,130.0,,5.3409537324131495,,,,5.226255320350896,"rgba(38, 166, 154, 1.0)",1,0.257325113255186,0.257325113255186,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,5.46,5.57,5.46,5.535,500.0,,5.341329509978429,,,,5.227096825397757,"rgba(38, 166, 154, 1.0)",1,0.2673516090506131,0.2673516090506131,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,5.535,5.535,5.49,5.49,135.0,,5.341421350003672,,,,5.227311060827414,"rgba(38, 166, 154, 1.0)",1,0.2770504771846809,0.2770504771846809,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,5.49,5.58,5.49,5.575,320.0,,5.341696193966966,,,,5.227891916840943,"rgba(38, 166, 154, 1.0)",1,0.28590713480699625,0.28590713480699625,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,5.61,5.61,5.61,5.61,0.0,,5.341696193966966,,,,5.227891916840943,"rgba(38, 166, 154, 1.0)",1,0.29471732996118716,0.29471732996118716,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,5.61,5.61,5.6,5.6,1684.0,,5.343512407028015,,,,5.2596282363741835,"rgba(38, 166, 154, 1.0)",1,0.30567806746165976,0.30567806746165976,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,5.6,5.605,5.6,5.605,130.0,,5.343651565652196,,,,5.259881139142557,"rgba(38, 166, 154, 1.0)",1,0.316779840839096,0.316779840839096,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,5.605,5.605,5.47,5.47,45.0,,5.343683327429157,,,,5.259735319200093,"rgba(38, 166, 154, 1.0)",1,0.331951996197035,0.331951996197035,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,5.47,5.59,5.47,5.575,31.0,,5.343709031275785,,,,5.259694522543971,"rgba(38, 166, 154, 1.0)",1,0.34229909275967224,0.34229909275967224,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,5.575,5.59,5.455,5.56,12035.0,,5.352743166739918,,,,5.272101578310348,"rgba(38, 166, 154, 1.0)",1,0.35422053107590196,0.35422053107590196,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,5.56,5.56,5.455,5.46,800.0,,5.353177927645992,,,,5.272774303158718,"rgba(38, 166, 154, 1.0)",1,0.37232130442059735,0.37232130442059735,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,5.46,5.46,5.455,5.455,100.0,,5.353218395299246,,,,5.272820403732225,"rgba(38, 166, 154, 1.0)",1,0.3857075300721384,0.3857075300721384,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,5.455,5.455,5.38,5.38,100.0,,5.353238635771392,,,,5.272809024276815,"rgba(239, 83, 80, 1.0)",1,0.3949540719646279,0.3949540719646279,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,5.38,5.38,5.32,5.32,240.0,,5.353226228040032,,,,5.273346207571345,"rgba(239, 83, 80, 1.0)",1,0.4036432129091466,0.4036432129091466,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,5.353237330127155,,,,5.276740931034466,"rgba(239, 83, 80, 1.0)",1,0.4002595844538185,0.4002595844538185,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,5.353286907806887,,,,5.276672960382219,"rgba(239, 83, 80, 1.0)",1,0.3982339351559651,0.3982339351559651,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,5.353381531585833,,,,5.278373054463809,"rgba(239, 83, 80, 1.0)",1,0.39307152418979335,0.39307152418979335,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,5.353536835141334,,,,5.280640701776042,"rgba(239, 83, 80, 1.0)",1,0.3875748955774997,0.3875748955774997,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,5.35385632756298,,,,5.2837034175677475,"rgba(239, 83, 80, 1.0)",1,0.38222818191638763,0.38222818191638763,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,5.35385632756298,,,,5.2837034175677475,"rgba(239, 83, 80, 1.0)",1,0.37719773756220637,0.37719773756220637,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,5.354027452528688,,,,5.28486491817993,"rgba(239, 83, 80, 1.0)",1,0.37377832368788005,0.37377832368788005,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,5.355299899875264,,,,5.291999677467257,"rgba(38, 166, 154, 1.0)",1,0.36712078078095434,0.36712078078095434,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,5.355365782550139,,,,5.292218758675441,"rgba(38, 166, 154, 1.0)",1,0.3647235655637262,0.3647235655637262,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,5.355368949357407,,,,5.292217877456125,"rgba(38, 166, 154, 1.0)",1,0.36304105824721306,0.36304105824721306,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,5.357019996179883,,,,5.294862888384057,"rgba(38, 166, 154, 1.0)",1,0.3592061571985985,0.3592061571985985,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,5.357337761909452,,,,5.295515661028892,"rgba(38, 166, 154, 1.0)",1,0.35566341357769365,0.35566341357769365,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,5.3574673941823985,,,,5.295768636215084,"rgba(38, 166, 154, 1.0)",1,0.3529870517514485,0.3529870517514485,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,5.358183530607255,,,,5.297250328730272,"rgba(38, 166, 154, 1.0)",1,0.3498327233977458,0.3498327233977458,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,5.359552737332015,,,,5.300976440752665,"rgba(38, 166, 154, 1.0)",1,0.3456281242840111,0.3456281242840111,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,5.3596550450601965,,,,5.301286957509109,"rgba(38, 166, 154, 1.0)",1,0.3376978941177873,0.3376978941177873,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,5.3596550450601965,,,,5.301286957509109,"rgba(38, 166, 154, 1.0)",1,0.33038832450723027,0.33038832450723027,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,5.359814066385032,,,,5.301818708494684,"rgba(38, 166, 154, 1.0)",1,0.3221918516797946,0.3221918516797946,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,5.360039206096765,,,,5.302600620627812,"rgba(38, 166, 154, 1.0)",1,0.31155709823001304,0.31155709823001304,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,5.835,5.91,5.78,5.91,379.0,,5.360755035037426,,,,5.305110818524453,"rgba(38, 166, 154, 1.0)",1,0.29958644437829673,0.29958644437829673,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,5.92,6.01,5.92,6.01,712.0,,5.362394388279316,,,,5.3108281073722425,"rgba(38, 166, 154, 1.0)",1,0.28595048633510123,0.28595048633510123,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,5.362394388279316,,,,5.3108281073722425,"rgba(38, 166, 154, 1.0)",1,0.2742476088852751,0.2742476088852751,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,6.01,6.09,5.95,5.95,2600.0,,5.368467354571982,5.996666666666665,,,5.3624571081362,"rgba(38, 166, 154, 1.0)",1,0.26559330118945623,0.26559330118945623,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,5.95,6.09,5.82,5.9,5195.0,,5.379133513283036,5.956679495403036,,,5.4153798825617825,"rgba(38, 166, 154, 1.0)",1,0.2588758501397201,0.2588758501397201,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,5.9,5.955,5.9,5.94,1000.0,,5.381122874541546,5.953835512601857,,,5.419322885866598,"rgba(38, 166, 154, 1.0)",1,0.2522687569441363,0.2522687569441363,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,5.94,6.0,5.9,5.95,2400.0,,5.385996457774099,5.9530132499627815,,,5.429198457095874,"rgba(38, 166, 154, 1.0)",1,0.2461373840046902,0.2461373840046902,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,5.95,6.04,5.95,6.04,218.0,,5.3864816618039075,5.954101755308274,,,5.430311296458638,"rgba(38, 166, 154, 1.0)",1,0.23898989224399173,0.23898989224399173,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,5.3864816618039075,5.954101755308274,,,5.430311296458638,"rgba(38, 166, 154, 1.0)",1,0.23331348000528526,0.23331348000528526,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,6.04,6.06,6.04,6.06,0.0,,5.3864816618039075,5.954101755308274,,,5.430311296458638,"rgba(38, 166, 154, 1.0)",1,0.22800106928201525,0.22800106928201525,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,6.06,6.065,6.055,6.055,150.0,,5.3868409254030745,5.955453890282222,,,5.431212434738055,"rgba(38, 166, 154, 1.0)",1,0.22341027526625587,0.22341027526625587,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,6.055,6.055,6.005,6.005,300.0,,5.387519129049568,5.957128326168198,,,5.432774063378498,"rgba(38, 166, 154, 1.0)",1,0.2203536677245353,0.2203536677245353,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,5.99,6.02,5.93,5.98,2213.0,,5.392125730942498,5.960200104196267,,,5.441842159657293,"rgba(38, 166, 154, 1.0)",1,0.21775571058616836,0.21775571058616836,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,5.98,5.98,5.75,5.75,100.0,,5.392279211184697,5.959258135816403,,,5.441976822189971,"rgba(239, 83, 80, 1.0)",1,0.2180797755421743,0.2180797755421743,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,5.75,5.75,5.75,5.75,331.0,,5.392696932386921,5.954483582638266,,,5.442001601035804,"rgba(239, 83, 80, 1.0)",1,0.2185414218065292,0.2185414218065292,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,5.75,5.775,5.75,5.775,12837.0,,5.408899304629766,5.866310464209088,,,5.454071626140264,"rgba(239, 83, 80, 1.0)",1,0.21937739168070622,0.21937739168070622,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,5.75,5.775,5.75,5.75,737.0,,5.409766331122559,5.863476549980413,,,5.454862777918068,"rgba(239, 83, 80, 1.0)",1,0.21969906932113473,0.21969906932113473,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,5.75,5.76,5.75,5.76,130.0,,5.409918091263967,5.8629843559840715,,,5.455000663014703,"rgba(239, 83, 80, 1.0)",1,0.21946424930700312,0.21946424930700312,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,5.76,5.76,5.43,5.435,5340.0,,5.412243834710745,5.811843213813796,,,5.449474057676875,"rgba(239, 83, 80, 1.0)",1,0.2205747170890278,0.2205747170890278,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,4.9,5.04,4.83,4.83,4112.0,,5.40537408842446,5.712289293648054,,,5.42245800432019,"rgba(239, 83, 80, 1.0)",1,0.21898887081650087,0.21898887081650087,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,4.83,4.86,4.83,4.85,290.0,,5.404846150671335,5.705675045450952,,,5.4205696186575825,"rgba(239, 83, 80, 1.0)",1,0.21724302405558044,0.21724302405558044,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,4.85,4.85,4.665,4.665,700.0,,5.403302839383361,5.687945351374191,,,5.415334550020529,"rgba(239, 83, 80, 1.0)",1,0.21348972549406056,0.21348972549406056,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,4.665,4.67,4.64,4.67,170.0,,5.402892270901838,5.683444135349319,,,5.4139806395297345,"rgba(239, 83, 80, 1.0)",1,0.21028284350729476,0.21028284350729476,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,4.67,4.715,4.54,4.6,4298.0,,5.3920868928979635,5.57728133237479,,,5.380683363158942,"rgba(239, 83, 80, 1.0)",1,0.2063558424839167,0.2063558424839167,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,4.6,4.73,4.435,4.67,8737.0,,5.370832582622368,5.414595240850013,,,5.287522695394167,"rgba(239, 83, 80, 1.0)",1,0.20346600934052791,0.20346600934052791,-1.0,0.0,4.435,474.0
2025-04-07 14:00:00+00:00,4.67,4.97,4.67,4.875,1094.0,,5.3690228517463465,5.402689542730522,,,5.284539580684655,"rgba(239, 83, 80, 1.0)",1,0.20271295038817233,0.20271295038817233,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,4.875,4.985,4.85,4.865,603.0,,5.368145898965596,5.397029533501384,,,5.2832786083956655,"rgba(239, 83, 80, 1.0)",1,0.20210878232670365,0.20210878232670365,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,4.865,4.865,4.75,4.75,3061.0,,5.362694433779227,5.3641197717959574,,,5.272628076816657,"rgba(239, 83, 80, 1.0)",1,0.20097972655397064,0.20097972655397064,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,4.76,4.815,4.73,4.79,1455.0,,5.3600944539579665,5.34944257891202,,,5.267495018722997,"rgba(239, 83, 80, 1.0)",1,0.20037292631977507,0.20037292631977507,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,4.79,4.79,4.465,4.49,18571.0,,5.318264133035874,5.1634040299922574,,,5.184872150606715,"rgba(239, 83, 80, 1.0)",1,0.19663523481872178,0.19663523481872178,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,4.49,4.5,4.455,4.5,13125.0,,5.287775970405559,5.064213315212345,,,5.13344705477285,"rgba(239, 83, 80, 1.0)",1,0.1928906607651435,0.1928906607651435,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,4.5,4.885,4.5,4.77,19816.0,,5.2579658743074145,5.001667503171111,,,5.096913645437252,"rgba(239, 83, 80, 1.0)",1,0.19141292228736842,0.19141292228736842,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,4.77,4.83,4.63,4.83,1516.0,,5.255992800032279,4.998415317269582,,,5.094787773333467,"rgba(239, 83, 80, 1.0)",1,0.19099674310301537,0.19099674310301537,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,4.83,4.83,4.6,4.6,700.0,,5.254927716845089,4.996400772815498,,,5.0934988032367565,"rgba(239, 83, 80, 1.0)",1,0.18875352534021303,0.18875352534021303,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,4.6,4.8,4.6,4.79,583.0,,5.254125178213505,4.995018775248704,,,5.0925948411355515,"rgba(239, 83, 80, 1.0)",1,0.18779822432625365,0.18779822432625365,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,4.79,4.89,4.79,4.89,400.0,,5.2537086980098575,4.994528086633208,,,5.092241264380651,"rgba(239, 83, 80, 1.0)",1,0.18672753775950637,0.18672753775950637,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,4.89,4.9,4.745,4.745,5724.0,,5.246956665935402,4.9849711125737635,,,5.085571961534983,"rgba(239, 83, 80, 1.0)",1,0.18458547526675798,0.18458547526675798,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,4.745,4.745,4.56,4.56,200.0,,5.246634064653711,4.984359004599598,,,5.085170038474312,"rgba(239, 83, 80, 1.0)",1,0.1811449671837779,0.1811449671837779,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,4.56,4.56,4.49,4.51,117.0,,5.246414821940044,4.983901769859369,,,5.084875917758744,"rgba(239, 83, 80, 1.0)",1,0.17764985249226192,0.17764985249226192,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,4.51,4.51,4.44,4.44,100.0,,5.246212930210657,4.9834640341509475,,,5.04644499000195,"rgba(239, 83, 80, 1.0)",1,0.1737942687089226,0.1737942687089226,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,4.44,4.93,4.44,4.93,856.0,,5.2451569435011995,4.981914692892743,,,5.0360529521169575,"rgba(239, 83, 80, 1.0)",1,0.17338300407464674,0.17338300407464674,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,4.93,5.07,4.93,5.055,821.0,,5.244678897905016,4.982162617468213,,,5.048786523310441,"rgba(38, 166, 154, 1.0)",1,0.17322735130681333,0.17322735130681333,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,5.055,5.2,4.99,5.03,1747.0,,5.243913899792828,4.983464449475671,5.073333333333334,,5.051914709219497,"rgba(38, 166, 154, 1.0)",1,0.17304538597772218,0.17304538597772218,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,5.243913899792828,4.983464449475671,5.073333333333334,,5.051914709219497,"rgba(38, 166, 154, 1.0)",1,0.1727250763184121,0.1727250763184121,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,4.65,4.77,4.64,4.755,1536.0,,5.241871877375912,4.980218472268187,4.908800893491725,,5.033923343368189,"rgba(38, 166, 154, 1.0)",1,0.17145842814521764,0.17145842814521764,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,4.755,4.81,4.755,4.81,100.0,,5.241757301517823,4.980066393510937,4.905338456990837,,5.033446395922176,"rgba(38, 166, 154, 1.0)",1,0.17053729828285558,0.17053729828285558,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,5.241757301517823,4.980066393510937,4.905338456990837,,5.033446395922176,"rgba(38, 166, 154, 1.0)",1,0.16960734916894024,0.16960734916894024,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,4.81,4.885,4.805,4.88,258.0,,5.241504616088917,4.979810140506487,4.901889590771766,,5.0329131630523225,"rgba(38, 166, 154, 1.0)",1,0.16898772725212077,0.16898772725212077,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,4.88,4.9,4.85,4.88,1000.0,,5.240579077771298,4.9789865805393845,4.896454787043023,,5.031793383962546,"rgba(38, 166, 154, 1.0)",1,0.16823326666598948,0.16823326666598948,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,4.88,4.94,4.88,4.91,143.0,,5.240459197345055,4.978907901592971,4.896859671125976,,5.031793767093244,"rgba(38, 166, 154, 1.0)",1,0.16762319086582714,0.16762319086582714,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,4.91,4.95,4.91,4.95,100.0,,5.24038217728571,4.978874238946796,4.897674720174721,,5.031871674510219,"rgba(38, 166, 154, 1.0)",1,0.16713892372432596,0.16713892372432596,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,4.95,4.975,4.95,4.96,300.0,,5.240170351435868,4.978833198181007,4.901377957818931,,5.032298002408149,"rgba(38, 166, 154, 1.0)",1,0.16669324473232025,0.16669324473232025,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,4.96,4.99,4.96,4.965,100.0,,5.240102347068257,4.97882750521644,4.902708175624528,,5.0324578226954175,"rgba(38, 166, 154, 1.0)",1,0.16629375271835298,0.16629375271835298,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,5.05,5.05,5.05,5.05,100.0,,5.240054211727055,4.978883998497161,4.9054439078751875,,5.032829358594713,"rgba(38, 166, 154, 1.0)",1,0.16610098307924062,0.16610098307924062,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,5.05,5.16,4.93,4.93,4055.0,,5.237682244411698,4.979750344127528,4.948929265105768,,5.032892980066885,"rgba(38, 166, 154, 1.0)",1,0.16557983221324676,0.16557983221324676,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,4.93,4.965,4.885,4.965,3800.0,,5.2348581139458,4.97857441901588,4.945887906941613,,5.030040547867598,"rgba(38, 166, 154, 1.0)",2,0.19760443663203053,0.39520887326406107,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,4.965,4.995,4.965,4.995,100.0,,5.234796097178375,4.978579216409457,4.946181123022717,,5.0300846941966455,"rgba(38, 166, 154, 1.0)",2,0.1972310701905354,0.3944621403810708,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,4.995,5.04,4.995,5.015,236.0,,5.234668398143833,4.97864620831004,4.947406507059547,,5.030337767989812,"rgba(38, 166, 154, 1.0)",2,0.19690923062829577,0.39381846125659153,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,5.015,5.025,5.015,5.02,0.0,,5.234668398143833,4.97864620831004,4.947406507059547,,5.030337767989812,"rgba(38, 166, 154, 1.0)",2,0.19662447591629065,0.3932489518325813,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.234668398143833,4.97864620831004,4.947406507059547,,5.030337767989812,"rgba(38, 166, 154, 1.0)",2,0.19647744280700213,0.39295488561400427,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,5.02,5.05,5.0,5.05,417.0,,5.234460348101765,4.978815642831666,4.949967362302269,,5.030899683083111,"rgba(38, 166, 154, 1.0)",2,0.19652505766781694,0.3930501153356339,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,5.234460348101765,4.978815642831666,4.949967362302269,,5.030899683083111,"rgba(38, 166, 154, 1.0)",2,0.19645121375525618,0.39290242751051235,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,5.234460348101765,4.978815642831666,4.949967362302269,,5.030899683083111,"rgba(38, 166, 154, 1.0)",2,0.19630079007193357,0.39260158014386715,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,5.05,5.05,4.95,4.96,2339.0,,5.233032365888114,4.9789497508477485,4.955223603371911,,5.031635799085432,"rgba(38, 166, 154, 1.0)",2,0.1958320065040754,0.3916640130081508,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,5.233032365888114,4.9789497508477485,4.955223603371911,,5.031635799085432,"rgba(38, 166, 154, 1.0)",3,0.18301517847486892,0.5490455354246068,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,5.233032365888114,4.9789497508477485,4.955223603371911,,5.031635799085432,"rgba(38, 166, 154, 1.0)",2,0.19240152647637054,0.3848030529527411,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,4.96,4.98,4.95,4.95,285.0,,5.232840783097184,4.9789103918882125,4.9553055288075765,,5.024404545958879,"rgba(38, 166, 154, 1.0)",2,0.19192897979156048,0.38385795958312097,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.232840783097184,4.9789103918882125,4.9553055288075765,,5.024404545958879,"rgba(38, 166, 154, 1.0)",2,0.19163336947332194,0.38326673894664387,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,4.95,5.11,4.95,5.11,100.0,,5.232797418761976,4.978967017681841,4.955911900773711,,5.0210626517250185,"rgba(38, 166, 154, 1.0)",2,0.19187274678884114,0.3837454935776823,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,5.11,5.135,5.11,5.125,0.0,,5.232797418761976,4.978967017681841,4.955911900773711,,5.0210626517250185,"rgba(38, 166, 154, 1.0)",3,0.19326836222610197,0.5798050866783059,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,5.125,5.14,5.125,5.13,100.0,,5.232772532083228,4.979078139857559,4.956957064700287,,5.026588281173323,"rgba(38, 166, 154, 1.0)",3,0.19368295122956813,0.5810488536887044,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,5.13,5.13,5.01,5.01,600.0,,5.232503065374174,4.979386460023956,4.960162494258155,,5.024992091921016,"rgba(239, 83, 80, 1.0)",3,0.1940318739352078,0.5820956218056234,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,5.01,5.035,4.95,4.95,1288.0,,5.231701183661441,4.979376722850741,4.961413779583692,,5.012227287232702,"rgba(239, 83, 80, 1.0)",3,0.19423242229567794,0.5826972668870338,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.231701183661441,4.979376722850741,4.961413779583692,,5.012227287232702,"rgba(239, 83, 80, 1.0)",3,0.19449207632409463,0.5834762289722839,0.0,0.0,0.0,0.0
