date,Close,High,Low,Open,Volume,aVWAP_OB_bear_823,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-11 00:00:00+00:00,69.475,70.7,67.9,67.9,669,,,,,,,,74.46794147667255,"rgba(239, 83, 80, 0.5)",,74.46794147667255,,40.416337858042695,-3.92150300238373,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9205235827176974,1.0313832856286271,False,False,False,False,-0.34282825441539394,-0.2955371469612328,False,False,False,False,-35182,-27050.4276849121,False,False,False,False,1307.1357195051178,False,False,False,False
2022-04-12 00:00:00+00:00,68.25,70.175,67.9,68.6,593,,,,,,,,74.1884372832453,"rgba(239, 83, 80, 0.5)",,74.1884372832453,,37.965780731916674,-6.190538978510084,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9182359624057562,1.0484846398365868,False,False,False,False,-0.34282825441539394,-0.31918270068831334,False,False,False,False,-35775,-27392.567775699863,False,False,False,False,1279.1303971715838,False,False,False,False
2022-04-13 00:00:00+00:00,68.2535,69.65,68.25,68.25,219,,,,,,,,74.10056763425334,"rgba(239, 83, 80, 0.5)",,74.10056763425334,,36.336750076991734,-7.720085177179662,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9076781491361935,1.0684404888107082,False,False,False,False,-0.34282825441539394,-0.3310054775518536,False,False,False,False,-35556,-27712.702372731244,False,False,False,False,1237.5566561060314,False,False,False,False
2022-04-14 00:00:00+00:00,68.25,69.125,67.9,68.25,478,,,,,,,,73.91569811223147,"rgba(239, 83, 80, 0.5)",,73.91569811223147,,35.24818935162881,-8.813933990413574,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9056785596765855,1.0719809147745967,False,False,False,False,-0.34282825441539394,-0.3369168659836238,False,False,False,False,-36034,-28039.027769879038,False,False,False,False,1207.7701205724616,False,False,False,False
2022-04-18 00:00:00+00:00,67.55,68.775,67.2,68.6,421,,,,,,,,73.74966314592338,"rgba(239, 83, 80, 0.5)",,73.74966314592338,,33.99070073086462,-10.135245194301099,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9170234018264845,1.0674824010654491,False,False,False,False,-0.34282825441539394,-0.33987256019950884,False,False,False,False,-36455,-28369.065896550448,False,False,False,False,1176.9163903539336,False,False,False,False
2022-04-19 00:00:00+00:00,66.5,72.45,65.8,72.45,558,,,,,,,,73.57842210299813,"rgba(239, 83, 80, 0.5)",,73.57842210299813,,32.37883376763759,-11.82027931761803,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.917430976629187,1.0509330664625889,False,False,False,False,-0.3100861445303861,-0.32497935236494746,False,False,False,False,-37013,-28708.04370452886,False,False,False,False,1152.6451593596619,False,False,False,False
2022-04-20 00:00:00+00:00,66.5,68.425,65.8035,68.25,106,,,,,,,,73.53560325387026,"rgba(239, 83, 80, 1.0)",17.591132211478374,73.53560325387026,-0.3999517011917782,31.3042557921529,-13.017255403950983,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9142500363706904,1.0942728286698027,False,False,False,False,-0.34282825441539394,-0.3339038033901707,False,False,False,False,-37013,-29033.72826513557,False,False,False,False,1111.6002511494792,False,False,False,False
2022-04-21 00:00:00+00:00,66.15,66.85,65.45,66.15,478,,,,,,,,73.32501515647822,"rgba(239, 83, 80, 1.0)",16.324023905940354,73.32501515647822,-0.43953716300716783,30.307223616807725,-14.173936052881366,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9253100620124025,1.0840918183636725,False,False,False,False,-0.34282825441539394,-0.33836602890278233,False,False,False,False,-37491,-29365.385980228293,False,False,False,False,1086.7531824769505,False,False,False,False
2022-04-22 00:00:00+00:00,65.45,69.3,65.0895,69.3,510,,,,,,,,73.14273779106468,"rgba(239, 83, 80, 1.0)",15.197166981562583,73.14273779106468,-0.5061955165984299,29.07875989624757,-15.564195912559875,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9167456359102244,1.0587655860349128,False,False,False,False,-0.31043737049386844,-0.3244016996983254,False,False,False,False,-38001,-29704.03751041542,False,False,False,False,1064.1354106151093,False,False,False,False
2022-04-25 00:00:00+00:00,64.05,66.85,63.35,65.4535,414,,,,,,,,72.95028483492514,"rgba(239, 83, 80, 1.0)",14.425794882613081,72.95028483492514,-0.6169701501615246,27.22903092645997,-17.52094601456382,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9081565656565658,1.0823989898989899,False,False,False,False,-0.34282825441539394,-0.33361497705685966,False,False,False,False,-38415,-30045.643882555993,False,False,False,False,1038.6399043164777,False,False,False,False
2022-04-26 00:00:00+00:00,59.5,68.2465,57.75,63.0,1089,,,,,,,,72.29996860979955,"rgba(239, 83, 80, 1.0)",13.494586764372286,72.29996860979955,-0.9485261633645106,23.69458288490911,-20.981010923885023,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9029184410005372,1.0643006106622377,False,False,False,False,-0.34282825441539394,-0.3382216157361268,False,False,False,False,-39504,-30416.559808730268,False,False,False,False,1040.614810029557,False,False,False,False
2022-04-27 00:00:00+00:00,59.15,59.85,58.45,58.975,306,,,,,,,,72.08634956942359,"rgba(239, 83, 80, 1.0)",12.612880633983567,72.08634956942359,-1.025645920612971,21.20402730179361,-23.360265427448244,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9009391286619011,1.0971749684620973,False,False,False,False,-0.34282825441539394,-0.34052493507576037,False,False,False,False,-39810,-30784.930012309473,False,False,False,False,1011.8063861068293,False,False,False,False
2022-04-28 00:00:00+00:00,58.45,59.157,57.75,58.1,509,,,,,,,,71.73284369273277,"rgba(239, 83, 80, 1.0)",12.204176348183772,71.73284369273277,-1.0883850998031115,19.27003061563952,-25.20679517536591,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8995334651520439,1.0920663229041472,False,False,False,False,-0.34282825441539394,-0.34167659474557716,False,False,False,False,-40319,-31158.815109865965,False,False,False,False,992.0884886124439,False,False,False,False
2022-04-29 00:00:00+00:00,55.65,59.15,53.2,58.8,581,,,,,,,,71.27972812926131,"rgba(239, 83, 80, 1.0)",11.788130844456923,71.27972812926131,-1.3258868887267916,17.04580797198213,-27.338346508526413,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8776294201603331,1.1312008963704998,False,False,False,False,-0.34282825441539394,-0.34225242458048555,False,False,False,False,-40900,-31540.822360459457,False,False,False,False,975.9673714119559,False,False,False,False
2022-05-02 00:00:00+00:00,56.7,57.4,56.35,57.05,651,,,,,,,,70.84637264643357,"rgba(239, 83, 80, 1.0)",11.257433025319326,70.84637264643357,-1.2566250773703616,17.598518197690893,-27.338346508526413,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8972826387735902,1.1130250705628424,False,False,False,False,-0.32447919743127446,-0.33336581100588003,False,False,False,False,-40249,-31882.31952279438,False,False,False,False,963.2235529252125,False,False,False,False
2022-05-03 00:00:00+00:00,56.35,57.05,52.85,52.85,300,,,,,,,,70.63685246664693,"rgba(239, 83, 80, 1.0)",10.871510198460284,70.63685246664693,-1.314155274275542,17.811262195040918,-27.338346508526413,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8832396384479718,1.0830302028218695,False,False,False,False,-0.34282825441539394,-0.33809703271063696,False,False,False,False,-40549,-32222.189345429895,False,False,False,False,937.2147861438317,False,False,False,False
2022-05-04 00:00:00+00:00,54.95,56.0,52.5,53.2,401,,,,,,,,70.35001208499256,"rgba(239, 83, 80, 1.0)",10.630338335648641,70.35001208499256,-1.4486850369897353,17.35115226942217,-27.476061844093365,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.888751102292769,1.080274470899471,False,False,False,False,-0.34282825441539394,-0.3404626435630155,False,False,False,False,-40950,-32564.45642992284,False,False,False,False,916.1867553146619,False,False,False,False
2022-05-05 00:00:00+00:00,52.5,57.05,52.15,57.05,485,,,,,,,,70.00806677713442,"rgba(239, 83, 80, 1.0)",10.618635022589945,70.00806677713442,-1.6488057777565557,16.16755932154247,-28.863615760387475,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8923964141248498,1.0673171531649723,False,False,False,False,-0.33421518449079796,-0.33733891402690674,False,False,False,False,-41435,-32912.32088365136,False,False,False,False,899.2774707925183,False,False,False,False
2022-05-06 00:00:00+00:00,55.3,56.7,54.95,54.95,407,,,,,,,,69.77173660508437,"rgba(239, 83, 80, 0.75)",10.632461709088165,69.77173660508437,-1.3610899339251383,20.19260064518306,-28.863615760387475,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9035924552987352,1.0521423898822502,False,False,False,False,-0.3044333020032185,-0.3208861080150626,False,False,False,False,-41028,-33230.58280978268,False,False,False,False,879.9724719379099,False,False,False,False
2022-05-09 00:00:00+00:00,53.2,57.75,53.2,57.75,664,,,,,,,,69.37999543451271,"rgba(239, 83, 80, 0.75)",10.70055748209683,69.37999543451271,-1.5120703254558052,21.732709524547346,-33.319364276601654,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.886482237011535,1.0572807243449858,False,False,False,False,-0.31288699832971084,-0.31688655317238673,False,False,False,False,-41692,-33562.403091751985,False,False,False,False,871.5029632344624,False,False,False,False
2022-05-10 00:00:00+00:00,52.15,53.4135,50.75,53.2,420,,,,,,,,69.09625239489736,"rgba(239, 83, 80, 0.75)",10.883075028102034,69.09625239489736,-1.5571198720158712,22.24160681704012,-32.731630853288365,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8738883298430744,1.0783948434822814,False,False,False,False,-0.34282825441539394,-0.32985740379389034,False,False,False,False,-42112,-33897.68140187936,False,False,False,False,853.7969646762483,False,False,False,False
2022-05-11 00:00:00+00:00,43.75,54.453,43.05,54.453,3096,,,,,,,,66.73531941877243,"rgba(239, 83, 80, 0.75)",11.303112187816293,66.73531941877243,-2.0335389967683835,19.82665093211162,-32.731630853288365,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8463948989045723,1.104474358275655,False,False,False,False,-0.34282825441539394,-0.33634282910464214,False,False,False,False,-45208,-34341.223307688015,False,False,False,False,941.7264954732582,False,False,False,False
2022-05-12 00:00:00+00:00,45.85,53.242,44.8,47.95,1561,,,,,,,,65.82652761334133,"rgba(239, 83, 80, 0.75)",11.57243332797218,65.82652761334133,-1.7262166950709736,20.738351339029506,-32.731630853288365,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8419733362714852,1.116571176729837,False,False,False,False,-0.33612128695978427,-0.33623205803221323,False,False,False,False,-43647,-34706.15572699437,False,False,False,False,966.0117309448951,False,False,False,False
2022-05-13 00:00:00+00:00,49.0,60.2,47.32,60.2,1508,,,,,,,,62.64600827932206,"rgba(239, 83, 80, 0.75)",11.613619001824992,62.64600827932206,-1.1750005125170453,24.65127530921458,-30.423679605882032,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8603164096114385,1.0444297345601377,False,False,False,False,-0.21777779885276177,-0.2770049284424875,False,False,False,False,-42139,-34997.63981613185,False,False,False,False,987.2661728686247,False,False,False,False
2022-05-16 00:00:00+00:00,51.1,51.8,50.75,50.75,337,,,,,,,,62.508253463423,"rgba(239, 83, 80, 0.75)",11.769841453182964,62.508253463423,-0.9692784315576165,29.19189457324284,-26.224616788886628,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8876818909932832,1.0592550714103028,False,False,False,False,-0.27875801090421914,-0.2778814696733533,False,False,False,False,-41802,-35264.47747040119,False,False,False,False,961.7655386384827,False,False,False,False
2022-05-17 00:00:00+00:00,50.75,53.2,50.75,51.1,841,,,,,,,,62.24229597583419,"rgba(239, 83, 80, 0.5)",11.935363301146781,62.24229597583419,-0.9628777680131428,32.02131756590816,-23.71771237376819,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.888752046989403,1.0454194805722097,False,False,False,False,-0.2613935789254194,-0.26963752429938637,False,False,False,False,-42643,-35553.83129509134,False,False,False,False,957.0296351624638,False,False,False,False
2022-05-18 00:00:00+00:00,43.05,54.25,42.0,51.1,1445,,,,,,,,56.034738973028084,"rgba(239, 83, 80, 0.5)",12.203763843223626,58.82172978147366,-1.2923660260954013,30.48257483867256,-23.71771237376819,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8703081488841533,1.031115585247552,False,False,False,False,-0.34282825441539394,-0.3062328893573901,False,False,False,False,-44088,-35888.50457763678,False,False,False,False,976.1657279011907,False,False,False,False
2022-05-19 00:00:00+00:00,46.2,46.2,44.1,44.1,366,,,,,,,,55.80964539056056,"rgba(239, 83, 80, 0.5)",12.250281366678642,58.6109209104845,-1.013113130955735,32.10159918055231,-23.71771237376819,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8730703259005145,1.0683335532392138,False,False,False,False,-0.34282825441539394,-0.324530571886392,False,False,False,False,-43722,-36195.700476552985,False,False,False,False,952.2376601403598,False,False,False,False
2022-05-20 00:00:00+00:00,45.5,58.1,45.5,58.1,1054,,,,,,,,55.84462109851214,"rgba(239, 83, 80, 0.5)",12.277720276354877,58.58463455665838,-1.065721832892504,32.87440903625358,-23.130402672556922,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8859189154623353,1.0138125079933495,False,False,False,False,-0.19615865049446848,-0.26034461119043023,False,False,False,False,-44776,-36532.18281080581,False,False,False,False,956.2283401348556,False,False,False,False
2022-05-23 00:00:00+00:00,46.2,46.55,44.45,45.5,341,,,,,,,,55.665495510731546,"rgba(239, 83, 80, 0.5)",12.311620118456078,58.414682330385666,-0.9921263174839924,33.997934837162745,-21.912159769042358,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8804824417027665,1.0774224129985386,False,False,False,False,-0.33479791653747415,-0.29757126386395216,False,False,False,False,-44435,-36842.09721038206,False,False,False,False,932.1017385609397,False,False,False,False
2022-05-24 00:00:00+00:00,46.2,47.25,45.85,46.9,328,,,,,,,,55.53183028009435,"rgba(239, 83, 80, 0.5)",12.324321964599857,58.28410582588125,-0.9805087744860445,34.74695203776885,-20.995615608171757,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8742723441442201,1.119525843235091,False,False,False,False,-0.31095014025523293,-0.30426070205959255,False,False,False,False,-44435,-37139.85810409257,False,False,False,False,908.411474303648,False,False,False,False
2022-05-25 00:00:00+00:00,44.45,47.2465,43.925,45.92,254,,,,,,,,55.40150615052354,"rgba(239, 83, 80, 0.5)",12.305123292290489,58.160054576135146,-1.1141744987410962,34.30823297650791,-20.995615608171757,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8596435206688341,1.0911663957268927,False,False,False,False,-0.33283685278775577,-0.31854877742367416,False,False,False,False,-44689,-37435.902884324234,False,False,False,False,882.7482792329167,False,False,False,False
2022-05-26 00:00:00+00:00,42.7,45.5,42.7,44.45,440,,,,,,,,55.125510756353506,"rgba(239, 83, 80, 0.5)",12.465006839498336,57.90198952954552,-1.2195733003029245,33.13889241969402,-20.995615608171757,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8485836197700602,1.0945241199478486,False,False,False,False,-0.34282825441539394,-0.3306885159195341,False,False,False,False,-45129,-37737.59296729191,False,False,False,False,865.3856016159397,False,False,False,False
2022-05-27 00:00:00+00:00,44.8035,46.9,43.75,44.1,256,,,,,,,,55.01286481093962,"rgba(239, 83, 80, 0.5)",12.537089453808425,57.792812286627736,-1.0360707989270936,34.53303926490783,-20.564211120493837,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8410780107559368,1.0978911112453924,False,False,False,False,-0.31577497467474847,-0.32323174529714127,False,False,False,False,-44873,-38017.41285092752,False,False,False,False,841.4881270427655,False,False,False,False
2022-05-31 00:00:00+00:00,48.3,48.3,46.641,48.3,88,,,,,,,,54.995996860071116,"rgba(239, 83, 80, 0.5)",12.45429036896186,57.77403089370967,-0.7607041921328987,38.5333206265042,-16.62762459501819,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8399416237806282,1.0822643828251017,False,False,False,False,-0.2694250895278074,-0.29632841741247434,False,False,False,False,-44785,-38282.80842540095,False,False,False,False,811.9395730410886,False,False,False,False
2022-06-01 00:00:00+00:00,48.3,48.3,47.25,47.25,64,,,,,,,,54.984893282685334,"rgba(239, 83, 80, 0.5)",12.44911748960913,57.76137784429858,-0.7600039000512031,41.20017486756845,-14.08388114297307,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.844839691083548,1.0663858335283565,False,False,False,False,-0.2629417138786573,-0.27963506564556584,False,False,False,False,-44785,-38537.796330287194,False,False,False,False,782.6086093924184,False,False,False,False
2022-06-02 00:00:00+00:00,45.85,48.3,45.4475,48.3,87,,,,,,,,54.95884350634778,"rgba(239, 83, 80, 0.5)",12.473904839173604,57.734781147487446,-0.952771509861447,41.25929346224624,-13.968403367711112,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.829003306565895,1.0748700991969768,False,False,False,False,-0.2821960012553042,-0.280915533450435,False,False,False,False,-44872,-38786.1964741975,False,False,False,False,755.3298403966373,False,False,False,False
2022-06-03 00:00:00+00:00,47.6,49.0,46.55,47.5965,343,,,,,,,,54.89273563990108,"rgba(239, 83, 80, 0.5)",12.413060654070115,57.66143346442902,-0.8105521873148968,42.86374700572401,-12.313302165507565,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8203578716057134,1.0683566159158688,False,False,False,False,-0.2629417138786573,-0.2719286236645462,False,False,False,False,-44529,-39011.40445560153,False,False,False,False,739.1600427340242,False,False,False,False
2022-06-06 00:00:00+00:00,47.6,48.65,46.2,46.2,453,,,,,,,,54.79771405119884,"rgba(239, 83, 80, 0.5)",12.346989591507512,57.55815669664622,-0.806525074216927,43.933382701375855,-11.153823871177366,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8221009333966145,1.0736434108527133,False,False,False,False,-0.27039575958340645,-0.2711621916239763,False,False,False,False,-44529,-39227.7807514603,False,False,False,False,727.9380802738664,False,False,False,False
2022-06-07 00:00:00+00:00,46.55,48.65,46.2,46.9,363,,,,,,,,54.713401539162916,"rgba(239, 83, 80, 0.5)",12.339655177910435,57.46851899656013,-0.8848317752108406,43.802563566171514,-11.091842613773402,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8109100694939132,1.0774722578398315,False,False,False,False,-0.27039575958340645,-0.27077897560369135,False,False,False,False,-44892,-39449.90699650107,False,False,False,False,713.6267830082246,False,False,False,False
2022-06-08 00:00:00+00:00,45.5,45.5,44.1,45.5,186,,,,,,,,54.64206473032762,"rgba(239, 83, 80, 0.5)",12.35471121102918,57.398356168689695,-0.9630622655160007,42.888066991147866,-11.091842613773402,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8030252261739506,1.0933894978698961,False,False,False,False,-0.3271498241248504,-0.29896439986427087,False,False,False,False,-45078,-39670.61652605005,False,False,False,False,692.9355366157451,False,False,False,False
2022-06-09 00:00:00+00:00,47.25,48.65,45.5,45.5,533,,,,,,,,54.525377795245504,"rgba(239, 83, 80, 0.5)",12.364786191737792,57.27314297280981,-0.8106199991963725,44.137273538978825,-10.402549391338646,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8430359131171787,1.077360277865488,False,False,False,False,-0.2772080992127327,-0.2880862495385018,False,False,False,False,-44545,-39861.76881914613,False,False,False,False,686.6635547876767,False,False,False,False
