date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_775,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_666,aVWAP_valley_854,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_448,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-06 17:00:00+00:00,74.0,74.1,73.63,73.855,3532.0,,,,73.95669444077062,73.23133012761282,75.67702507632136,,,,,,73.5506414686825,72.32080094115301,74.06110396987992,76.42126504631932,76.1609268327787,75.42475775096382,75.40598830608918,73.80815332589529,70.67709438105251,70.57691337220399,71.98921368737618,71.38141499397679,70.75741189012867,70.15437763743475,70.05452992225501,70.07606747174782,69.64092019286205,69.4204536831624,69.24945982194943,69.47199525562685,69.54639206194071,69.5674745635499,69.64290086259946,69.51543704468476,69.15346960460874,74.28834988156827,72.0301744975769,#000000,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,73.855,74.17,73.78,73.82,4216.0,,,,73.9447516345419,73.25224475190271,75.64169481212468,,,,,,73.63742313781802,72.38984116765447,74.05768095572044,76.38681239381388,76.13636247960282,75.41074795220294,75.39217632744031,73.80905374200744,70.69662221844897,70.59443222037751,71.99722174864506,71.39081020123743,70.76820019231255,70.16608097737023,70.06503159669037,70.08597831904963,69.65071740422553,69.43022674864369,69.25900664375692,69.47989559995614,69.55399519512717,69.57494327857835,69.64996112668653,69.52253691511415,69.16087761681253,74.27956373285643,72.04021610134872,#000000,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,73.855,74.21,73.385,73.385,8194.0,,,,73.82791948325071,73.27486760467379,75.56702494819065,,,,,,73.64445716096324,72.48797684827227,74.03936197982547,76.31562482211204,76.08462980431749,75.3795632264614,75.36137209006222,73.80682296832198,70.73086806892437,70.62530920711086,72.01049547680068,71.40699481424804,70.78722629092071,70.18704061880683,70.08389791483467,70.10378332640235,69.66846539404189,69.44799418581803,69.2764089677001,69.49426512532656,69.56781089629351,69.58851142983075,69.66277520065798,69.53544884346046,69.17441734477072,74.22327067870505,72.04712791456356,#000000,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,72.84,72.98,71.925,72.01,713.0,,,,73.77542279056276,73.27020785883388,75.55636468708127,,,,,,73.60910259257888,72.4867549117861,74.0324378945168,76.30653471337004,76.0777716884635,75.37480524554299,75.35664986550404,73.80486970977162,70.73244938664706,70.6267800505174,72.01069990582458,71.40755178766013,70.78809471839057,70.18814560174211,70.08491172324521,70.10473711717678,69.66948057226806,69.44903807329054,69.2774506645119,69.49510562753645,69.5686120663597,69.58929630129417,69.66350968279383,69.5362007121855,69.17523691687045,74.2006651121593,72.04416859251724,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,72.04,72.5,71.81,72.5,529.0,,,,73.73788125206242,73.26665514007605,75.5484157194285,,,,,,73.5833824098952,72.48568624801173,74.02723292560606,76.2997582643098,76.07265241505623,75.37124449609009,75.3531156228468,73.8033900571186,70.73359450402107,70.62784693371162,72.01083337955338,71.40794848106748,70.78872354192836,70.18895114035583,70.08565145702208,70.10543298619591,69.67022326814494,69.44980259216683,69.27821414395804,69.49572113770552,69.56919858079767,69.5898708310477,69.66404714034663,69.53675123830779,69.17583791233342,74.18431737052232,72.04197030023828,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,72.5,72.6,71.71,71.82,894.0,,,,73.66935427692586,73.25935562600813,75.53414639496053,,,,,,73.53496477469874,72.48203097944973,74.0173804881391,76.28771650569821,76.0635183245852,75.36480695953973,75.34672341770741,73.80052726506376,70.73524092486268,70.62939836468405,72.01086162705715,71.40844199930085,70.78962259956565,70.19016294666515,70.08677084859023,70.10648493437478,69.67136809834271,69.45098990556936,69.27940583733012,69.49667578110159,69.57010606197368,69.59075914751041,69.66487596998311,69.5376039992659,69.17677868752803,74.15428543263151,72.03765462911632,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,71.83,72.3,71.68,71.76,1378.0,,,,73.56631843020368,73.24708854983037,75.51156731288484,,,,,,73.46001313700498,72.47487865982768,74.00139671251506,76.26872393519479,76.04906732314502,75.354546395274,75.33653292466926,73.79580767906864,70.73751920186476,70.63156381585087,72.01073114276913,71.40904574815717,70.7908624395816,70.19189689698827,70.08837928369663,70.10799547737696,69.67303396773907,69.45272621827952,69.2811543862117,69.49807081221687,69.57143008312704,69.59205461725345,69.66608262136012,69.53884916268484,69.1781618696927,74.10832476430629,72.0306973078716,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,71.76,72.03,71.76,72.03,426.0,,,,73.537343830594,73.24341629899294,75.50469531565223,,,,,,73.43860025352733,72.47280710766042,73.99656693487918,76.26292157529072,76.04464890426934,75.35141122493772,75.33341927352883,73.79437402263287,70.73823766772739,70.63224567067125,72.01070189996197,71.40924195555198,70.79125426753195,70.19244052368407,70.08888320557318,70.10846883140093,69.67355458399149,69.45326830482838,69.2816999409652,69.49850650938052,69.57184375047832,69.59245940855477,69.66645981136269,69.5392381530597,69.17859335499064,74.09515181507972,72.02866263289972,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,72.0,73.405,71.935,73.065,25399.0,,,,73.15840519164469,73.1800365008172,75.22652112548604,,,,,,73.14784240071411,72.53449939558668,73.85010775182576,76.00677174902219,75.84926517273797,75.21907314655877,75.20221396430404,73.75066370165162,70.80921549388343,70.69761919846485,72.02973007049387,71.43925930012536,70.83131095648443,70.2399383590705,70.13219866448901,70.14932855612851,69.71580741776394,69.49622018583231,69.32424117424256,69.53327554998755,69.60512900492026,69.62511117240032,69.69716308454005,69.57044808126959,69.2120301982189,73.85498760598264,71.99792911046839,#000000,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,72.85,72.915,71.75,72.24,1839.0,,,,73.12760220141156,73.17100564479009,75.20488838705181,,,,,,73.12076913485738,72.53137928228597,73.83648679718804,75.9870245609764,75.83385693288491,75.20815066805918,75.19137098418985,73.74605887798083,70.81292330935406,70.70111135643009,72.03020291337738,71.4406033047719,70.8334290802975,70.24265221384056,70.13470387575579,70.15169026295219,69.71833391598238,69.49882339456178,69.32684431507808,69.53538381291402,69.60713958249374,69.62708146365537,69.69900852787559,69.57233856360502,69.21409334695257,73.83449874441783,71.99408994968691,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,72.14,72.75,72.03,72.75,1616.0,,,,73.10868729271297,73.1650871642574,75.18748658717537,,,,,,73.10406688214256,72.5311304568065,73.82631187057476,75.97081605906232,75.82121928829787,75.19930310562786,75.18259166283394,73.74261670110326,70.81662016074416,70.70456532253516,72.0309349003643,71.44206579319652,70.83554871526064,70.24527178913759,70.13711171798009,70.15396199658318,69.72072868979977,69.50127668452751,69.3292879748564,69.53737309950671,69.60904029165408,69.6289451178713,69.70075766793771,69.57412428399891,69.2160262181759,73.82042034804859,71.99164014354706,#000000,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,72.75,73.18,72.69,72.69,4973.0,,,,73.0866935409378,73.15672748971905,75.14200722090969,,,,,,73.08460447656358,72.54227149257295,73.80387427659892,75.92672704177151,75.78689542194863,75.17586640631485,75.15935654825185,73.7350604682315,70.83018253987375,70.717117770124,72.03477790536249,71.4479802674824,70.8433686777334,70.25451166903899,70.14555866731702,70.16194030442121,69.72897650197456,69.5096599574444,69.33759368307672,69.54418330127899,69.61556426962922,69.63534680272065,69.70678294265304,69.58024703045831,69.22257864270055,73.79514275052219,71.98852536886908,#000000,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,72.69,72.69,72.38,72.65,1828.0,,,,73.07093921028776,73.15103322583171,75.12374084678356,,,,,,73.07042125098009,72.54266134107799,73.79353093368158,75.90938433914344,75.77329190875709,75.16634423237045,75.1499088119573,73.73144326689305,70.83443888623215,70.7210951169156,72.03570139381355,71.44971121860888,70.84582964918846,70.25752750950898,70.14833074009435,70.16455729591831,69.73172664242425,69.51247382326318,69.3403945365919,69.54646838145429,69.61774897814904,69.63748938576894,69.70879538591988,69.58229987553435,69.22479599618647,73.78190442763434,71.98626206394376,#000000,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,72.61,72.63,71.95,72.31,2136.0,,,,73.04413544131471,73.14139893710626,75.10044321199612,,,,,,73.04612732920776,72.53910587452494,73.77897206588591,75.88768358928641,75.7561797648812,75.15412777627193,75.13778025873609,73.72624210127337,70.83859899553079,70.72503009423271,72.03622323640826,71.45123072234574,70.84823729017222,70.2606217454623,70.15119323321028,70.1672576359765,69.73462120327572,69.51545865222931,69.34338161930548,69.54889045359799,69.62005912184556,69.6397534580566,69.7109165568865,69.58447349048056,69.22716947083148,73.76199253013904,71.98234818209075,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,72.21,73.1,72.08,73.1,9794.0,,,,73.00521266924025,73.1226481405256,75.01522671311218,,,,,,73.01011922047327,72.55283509647013,73.73546922632073,75.80384910676084,75.69005246466362,75.1082900853491,75.09232149363898,73.71044411130991,70.86334116515808,70.74806974416946,72.04279915532895,71.46190909724544,70.86267418744053,70.2778915004755,70.16703478790839,70.18222731364479,69.75019529176994,69.53132959414117,69.35913779180528,69.56180522811941,69.63242560259252,69.65188730759925,69.72233303144505,69.59609057028005,69.23964122228948,73.714362507626,71.97558978310968,#000000,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,70.6,72.21,70.065,71.275,1903.0,,,,72.95797719769116,73.10429804541634,74.98830789269033,,,,,71.18333333333334,72.9665163012576,72.5364936795375,73.71447257420449,75.77990971859208,75.67080853875807,75.09374298778131,75.07785448727547,73.70244132260099,70.86413980786247,70.74902516470475,72.04128457222436,71.46146816066013,70.8631440008705,70.27910547831738,70.16823247611197,70.18334913811715,69.75162733264094,69.53289824584516,69.36077090149826,69.56307140862164,69.63361152721882,69.65304358503955,69.72339515699782,69.59721801349795,69.2409735559722,73.68352771193261,72.0490309111097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,71.275,71.67,70.695,70.975,2364.0,,,,72.90041957595837,73.08116743086578,74.95478460369276,,,,,71.14455198812593,72.91315026636781,72.51570631958775,73.688157624829,75.7500666558459,75.64676111431034,75.07550054638664,75.05971096333722,73.69229588484934,70.86491002681602,70.75001585340549,72.03925759604368,71.46078497953059,70.86359853817888,70.28049262004257,70.1696140495706,70.18464191908974,69.75331552009925,69.53476028524885,69.36271780052493,69.56457373342103,69.63501578727353,69.65441194680868,69.72464927293296,69.59855463731452,69.24256654898075,73.64545720350564,72.03750052760952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,70.975,71.505,70.975,71.5,654.0,,,,72.88695091842567,73.07554642760918,74.94612194394755,,,,,71.16875499559711,72.90061116750859,72.5109208923077,73.68156677065242,75.74225462715425,75.64046410582152,75.07075341373859,75.05499060663419,73.68973419213114,70.86530452923795,70.7504493491943,72.0388272362509,71.46071220640408,70.86383116387655,70.28097364834859,70.1700817886001,70.18508094301522,69.75385496156528,69.53534415538691,69.36332118889156,69.56504601545466,69.63545979903867,69.6548453399486,69.72504906236742,69.59897601663475,69.24305697241286,73.63620642999415,72.03639159711585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,71.5,71.98,71.38,71.45,1168.0,,,,72.86762675345321,73.06717078334624,74.93192823490065,,,,,71.25211638473752,72.88255434134946,72.5044439861997,73.67125921994098,75.72924118351179,75.62998196798327,75.06292947089486,75.04721337945163,73.68570698365426,70.8664289083875,70.75159287072924,72.03835802285775,71.46085028019826,70.86449403313813,70.28205863627093,70.1711157982273,70.18605398868816,69.75498675499466,69.53654686740653,69.36454960073104,69.56602121901287,69.63638182359365,69.65574678957276,69.72588581480386,69.59984849060814,69.24404848471559,73.62224192390003,72.03712413396765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,71.34,71.385,70.58,70.855,4448.0,,,,72.76310681880057,73.02206179390483,74.86840606956062,,,,,71.12036221568442,72.78476930128335,72.46305204937859,73.62062785744949,75.67257492972982,75.58406247982226,75.02780327393664,75.0122707406876,73.66567140942412,70.86685328965591,70.75254998064153,72.03386978480994,71.4589370641209,70.86475090211842,70.28410804952354,70.17322245355754,70.18801874481746,69.75774194863605,69.53964837198025,69.36783292859464,69.56852007521768,69.63870372313205,69.65800545467154,69.72794208873806,69.60206634917395,69.24675728136174,73.55119156075533,72.01193638879263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,70.84,71.1,70.455,70.77,14805.0,,,,72.45915670157032,72.8739127804794,74.66250564840266,,,,,70.91859883460921,72.49635697461397,72.3264268910258,73.45525062022078,75.48700517827513,75.43228670016336,74.91052974115023,74.89558678831166,73.59712765429248,70.8651229629874,70.75292326767693,72.01697746460057,71.45067605162677,70.86374600217955,70.28914528673461,70.17866083313494,70.19306635150552,69.76555383145471,69.5486687747866,69.37752678635682,69.5757795283655,69.6454004281658,69.66450616725851,69.73381149854671,69.60849191436674,69.25483886050253,73.33185837681746,71.94106184978536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,71.07,71.25,70.75,71.235,1017.0,,,,72.44480590329229,72.86581737767078,74.65016392526783,,,,,70.92476181443404,72.48251482953236,72.31952613561815,73.44579926886009,75.47556013328159,75.42286785090836,74.9032843283975,74.8883795695511,73.59303158224635,70.86539850804363,70.75329452407469,72.01611305044155,71.45036736888181,70.86391091967052,70.28970118268676,70.17921899607971,70.19358897823308,69.76624598089911,69.54943565282804,69.37833126213204,69.57640032150815,69.64598030024734,69.66507116301784,69.73432903021677,69.6090448282695,69.2555010208265,73.32026240207696,71.93806659684002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,71.24,72.11,71.175,72.11,1163.0,,,,72.43721286365442,72.8603419174723,74.63897823914347,,,,,70.96167641644261,72.47496166636607,72.31625145191002,73.43834191550421,75.46467580774467,75.41392343421441,74.89658562246939,74.8817221831138,73.58970024813284,70.86677525142932,70.75465618163491,72.01588394259223,71.4506969432907,70.86473142825935,70.29091542523032,70.18036689811288,70.19467163020057,69.76747044893375,69.55072422765446,69.3796395331036,69.577449625822,69.64697588372495,69.66604559927829,69.735237158721,69.60998620184796,69.25655651266648,73.31217767342339,71.937718532817,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,72.15,72.57,71.62,71.62,1893.0,,,,72.4278230652093,72.85269408080339,74.62183545350152,,,,,71.02442183693128,72.46545968544075,72.31240879386503,73.42735876017274,75.44775993647544,75.40001217311179,74.88622789504849,74.87143058404081,73.5847209381764,70.86933897013488,70.75715772260642,72.01574852648882,71.45144498843841,70.86626131420725,70.2930686461731,70.18239129644977,70.19658246954529,69.76959589003282,69.55294736328302,69.38188758440819,69.57926169840975,69.64869848614676,69.66773254841908,69.73681259731576,69.61161348376552,69.25836604929826,73.30078419983808,71.93781126875153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,71.62,72.69,71.62,72.43,1151.0,,,,72.42578008138845,72.84965840514114,74.61270918529152,,,,,71.07044695631313,72.46313633050714,72.31200660837827,73.4221313641469,75.43845478530183,75.3923602452608,74.8806236380428,74.86586536158893,73.58227474229257,70.87134279775877,70.75907195925042,72.0159882894016,71.45218856422386,70.86745817912823,70.29462153000786,70.18383702048654,70.19794888922218,69.77107076328902,69.5544725993602,69.38341815947553,69.58050683955389,69.64988635402122,69.66889701262338,69.73790424109235,69.61273358042627,69.25959231752964,73.29604922394037,71.93893593917183,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,72.51,72.58,71.9,72.16,1202.0,,,,72.42330718675758,72.84634705301711,74.60311988305067,,,,,71.11369013892389,72.46039652775876,72.31138021727303,73.41656811806178,75.42869401829483,75.38432454939468,74.87472266191065,74.86000503930967,73.57966616835128,70.87337863164795,70.76102109304722,72.01620204065442,71.45293108662986,70.86867570827522,70.29621294077978,70.18532028176915,70.19935072541763,69.77258840000698,69.55604387630903,69.38499622057373,69.58178967027752,69.651109787812,69.67009624097714,69.73902810801293,69.61388750131056,69.26085756849746,73.29092470760845,71.9398084222195,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,72.16,73.02,72.16,72.6,5646.0,,,,72.43212150705476,72.84031008587318,74.56608612404797,,,,,71.33697729014096,72.46690961104024,72.31954413748184,73.39914819603729,75.38895179329057,75.3515755455938,74.85125879541921,74.83672400985746,73.57091616413013,70.88554784795716,70.77248438907019,72.0191234305909,71.45813285807843,70.87597317930134,70.3051275851893,70.19355855675708,70.20714687476507,69.78079777133898,69.5644515505843,69.39337789394908,69.58866636684479,69.65769084557922,69.67655353187824,69.74510212559497,69.62008434017224,69.26754924168203,73.27950590565864,71.94888637402866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,71.67,72.865,71.67,72.785,1524.0,,,,72.43223023102789,72.83774839178339,74.55556364549606,,,,,71.38014865512697,72.4665583846481,72.32047827923283,73.39370092741655,75.37783663632023,75.34238294416582,74.84458329094639,74.83009767621024,73.5682145671163,70.88851089417261,70.77529558586556,72.01969770671272,71.45934027049326,70.8777574553284,70.30736157706792,70.19563115808404,70.2091078938446,69.78288514646549,69.56659854095538,69.39552477150474,69.59042273368034,69.65936967814031,69.67820026260158,69.74664920515048,69.62166657585114,69.26926782809885,73.27518075610244,71.95008561808392,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,72.785,74.4,72.785,73.87,3073.0,,,73.685,72.46614674278533,72.84854165198465,74.54696158092176,,,,,71.54874278958687,72.49780334512722,72.3414872238088,73.39699903346757,75.3650677705668,75.33189827490378,74.83814601447246,74.82374932422152,73.56877441429353,70.89921833629661,70.78515324918624,72.02426694107503,71.46484535171079,70.88420029744654,70.31447346669361,70.20211060513863,70.2152525434402,69.78905166328462,69.57278956273264,69.40161107758443,69.59550216119756,69.6642616663635,69.68300893554539,69.7512028576862,69.62625859858004,69.27408600419089,73.38666249392293,71.9632820642519,#000000,-1.0,74.4,72.785,0.0
2025-06-13 16:00:00+00:00,73.87,74.06,73.15,73.15,1926.0,,,73.59574414882977,72.48261795442667,72.85333220920333,74.54023050710605,,,,,71.63223145261018,72.51291767272767,72.35211375275411,73.39739597014251,75.35607258202427,75.32447948107018,74.83334451879415,74.81900408407868,73.56842860868178,70.9053329049146,70.79080668926314,72.02672023894937,71.46792321210194,70.88789052894197,70.31861026887125,70.20589003566057,70.21883624076331,69.79267736865434,69.57644223726619,69.40521103175915,69.59849928791422,69.6671453486366,69.6858427636288,69.75388373123634,69.62896738481335,69.27694211360486,73.36798120489145,71.96961644400146,#000000,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,73.41,73.56,72.86,73.03,7806.0,,,73.32401600937133,72.52489015922991,72.86256004016623,74.50639497046339,,,,,71.86120351223033,72.55129956213469,72.38186838937139,73.39052711077281,75.31478963695292,75.29022333915908,74.81001690665596,74.79590562693657,73.56340952547785,70.92690319642004,70.81089390939808,72.03448175959105,71.47840965183607,70.90098331163315,70.33365384619749,70.21969593161087,70.23192541636632,69.80608743224765,69.5900234263148,69.41864783042709,69.60964687140286,69.67785523041321,69.69636344041848,69.7638219069042,69.63903916038927,69.28764009335517,73.30446529480773,71.9855474660867,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,73.165,73.165,71.87,72.795,9265.0,,,73.0242716357046,72.53084124504419,72.85356783823042,74.4531517609756,,,,,71.97491973730223,72.55521692729154,72.39153794598946,73.36562616356878,75.25601895867972,75.24102783066247,74.77441649754141,74.76057934586437,73.55002632700634,70.94588356581215,70.82889351841847,72.03916328791844,71.48672129044293,70.91264357252493,70.3479190013158,70.23292624412349,70.24446314331915,69.8193175908625,69.60358477327303,69.432181464563,69.62078322763155,69.68851798515597,69.70682835463613,69.77367329095641,69.64909174690207,69.29849659409531,73.2154581199887,71.988153359324,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,72.95,73.08,72.43,72.55,17808.0,,,72.87351008074627,72.54930243981408,72.84287771103835,74.36270577382919,,,,,72.1357346647043,72.57016101574088,72.41377044776749,73.32639823460578,75.15301558500613,75.15398183035927,74.71144047776335,74.69809924593076,73.52734441264404,70.98281507479251,70.86394420794709,72.04913116468842,71.50342604926746,70.9356067871482,70.37575401556771,70.2587559456816,70.26896314435781,69.8450885102622,69.62996762021648,69.45849420920997,69.64250067588686,69.70932845595321,69.72725866021915,69.79292479612425,69.66871912558916,69.31964408958268,73.15709900135697,71.99309463218307,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,73.84,73.84,72.975,72.975,877.0,,,72.88189862184599,72.55344430922004,72.84419979897717,74.3599406479256,,,,,72.14814358433824,72.57402033418403,72.4169105850388,73.32621930190649,75.14929214428969,75.150814207097,74.70929246322834,74.69597368834472,73.5270032723506,70.9851952935482,70.86617154364399,72.05005099336273,71.5046317938614,70.93708969123237,70.37744551545161,70.26031274820329,70.27044177491493,69.84660083400264,69.6314981689873,69.46000857819499,69.64376335960124,69.71054291472075,69.72845221243189,69.79405393904553,69.66986261950863,69.32085593548166,73.1598708444922,71.99435582580905,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,72.975,72.975,71.68,71.68,1238.0,,,72.8591913334762,72.54985622625914,72.84096263244626,74.35198636354974,,,,,72.14758559760784,72.57041483996406,72.41532619876173,73.32137419428985,75.1408664706954,75.14364337354756,74.70386463947122,74.6905804489292,73.52442635664612,70.98685253251219,70.86780151264163,72.05011681429158,71.50521831059744,70.93814503330739,70.3788783782431,70.26166588933056,70.27172434010335,69.84801458307919,69.63297211685277,69.46149756224561,69.6449776472493,69.71170060105673,69.72958721616122,69.79511791254072,69.67095863944482,69.32206599797901,73.15049913893284,71.9930484596559,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,71.6,71.62,71.39,71.39,365.0,,,72.84719191179943,72.5472686288113,72.83917439663468,74.34897983546729,,,,,72.14452843108313,72.56788300517637,72.41387665096805,73.3191953597552,75.13786419634239,75.14108726704822,74.70187156667936,74.68859803611058,73.52332234340699,70.98706056056287,70.86803249086658,72.04993311307972,71.50520733171355,70.93828500226496,70.37914329592414,70.26192549825363,70.27196969944151,69.84831239174048,69.6332933527429,69.4618294749314,69.64524187407106,69.71195003501342,69.72983108993041,69.79534412807867,69.67119624583657,69.32234011787571,73.14565369317818,71.9921609534046,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,71.39,71.45,70.67,71.31,1028.0,,,72.80682021082069,72.5378859381095,72.8329822498798,74.3395995830878,,,,,72.1320262620864,72.55873878908601,72.40843228999496,73.3120199638576,75.12869238082683,75.1332753988756,74.69571167090439,74.68246877515645,73.51973147838301,70.98725115158526,70.8683312204798,72.04912988444916,71.50491731386815,70.93843782981031,70.37966710184509,70.26245999615386,70.2724733209231,69.84898310342011,69.63403803590788,69.46261302823189,69.6458536098205,69.71252279046861,69.73038977938053,69.79585772752323,69.67174466052944,69.32299542725715,73.12932199547446,71.98896994979229,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,71.335,71.38,70.91,70.92,511.0,,,72.78660208366556,72.53302567209441,72.82978818101344,74.33485071607772,,,,,72.12547473893886,72.55400366197767,72.40558745192318,73.3083507717863,75.12406528968884,75.12933244903411,74.69259458158992,74.67936694319214,73.51789559620583,70.9873012871207,70.86843993886747,72.04869886145488,71.50474412146174,70.93848655385607,70.37990223151827,70.26270334541667,70.27270238293298,69.84929736894686,69.63438995867408,69.46298526418734,69.64614262443742,69.71279274290256,69.73065292423833,69.79609899656326,69.67200353825564,69.32330787846259,73.12106666321279,71.98731613993871,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,70.96,71.01,70.54,70.7,7917.0,,,72.47541632892012,72.44602173832652,72.77300330613471,74.25595711451663,,,,,72.00548142189704,72.46928097150462,72.35280593911618,73.24508681130357,75.04814759926482,75.06446722643065,74.64077053219502,74.62778031860793,73.48612668943731,70.98509447245304,70.8674588915021,72.03990141972248,71.5001161527757,70.93741120934769,70.38184499229543,70.26496786586367,70.27481688731659,69.85287477209151,69.63860994145315,69.46758640722072,69.64960245262746,69.71597858303905,69.73374577201588,69.79888931953806,69.6750868774854,69.32725023981432,72.9875996219745,71.95753152608997,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,71.03,71.15,70.6,70.63,2303.0,,,72.40383369982322,72.42289127180429,72.75740404672861,74.23393100009942,,,,,71.97548220586393,72.44669373244382,72.33847641713945,73.2275765131287,75.02677366535205,75.04614352146803,74.62611516796476,74.61319233888885,73.47716600272508,70.98457712013945,70.86728071603687,72.03744986104806,71.49885770271824,70.9371724954604,70.38247237281631,70.2656811521057,70.27548424065351,69.85396009240286,69.63987914684029,69.46896369509375,69.65064429717353,69.71694033391427,69.73468015186585,69.79973478410471,69.67601651491714,69.32842776197553,72.95451500461388,71.94946990801449,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,70.63,71.085,70.435,70.49,705.0,,,72.38153694380603,72.41541324772878,72.75238100764344,74.2270045265459,,,,,71.96566602673492,72.4393937407116,72.33379637992245,73.22199705414553,75.02008411865614,75.04040385239097,74.6215074799633,74.60860532499076,73.47430933739807,70.98431752917283,70.86713565850232,72.03662710421754,71.49840617074837,70.93703705541304,70.38260650889401,70.26584817236281,70.27563961587498,69.85424827745123,69.64022563723329,69.46934553148363,69.65092846762956,69.71720070962196,69.73493257242288,69.79996122187102,69.67626940972316,69.32875753336832,72.94408393143104,71.94686002881339,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
