date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_802,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_490,aVWAP_peak_442,aVWAP_peak_406,aVWAP_peak_368,aVWAP_peak_317,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_240,aVWAP_peak_222,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_OB_bull_823,aVWAP_OB_bull_648,aVWAP_OB_bear_857,aVWAP_OB_bear_368,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,17.85,17.95,17.85,17.95,100.0,,,,,,,,,,,,,,,,,18.003144499178983,17.672375108656745,17.324268706566833,17.512243507671286,17.912612059379917,18.284673709708873,18.284673709708873,18.28861003829142,18.366432533014457,18.41330556188164,,,,,,,,,,,,,,,17.916666666666668,17.700227339828757,17.61959188089673,17.271680648204303,,,,17.512243507671286,18.41330556188164,18.006233943405903,17.62704163389912,"rgba(38, 166, 154, 0.5)",0.2814700470519419,17.93613392450579,0.04926305885631708,59.605716615274986,14.01200624226071,False,False,True,False,False,4.746469378646129,0.0,0.0,0.0,0.0,0,0.9466702761234433,0.9677855982674605,False,False,False,False,0.08149342911784681,0.1056285774052784,False,False,False,False,4238.0,1988.232150185487,False,False,False,False,225.4671364302716,False,False,False,False
2025-04-30 15:00:00+00:00,17.95,18.015,17.94,17.955,200.0,,,,,,,,,,,,,,,,,17.986695616211744,17.681234310661306,17.331151734797213,17.51515525941945,17.912859602582348,18.28389252303581,18.28389252303581,18.287823191412304,18.365616853389312,18.41246584078397,,,,,,,,,,,,,,,17.952222222222222,17.709458226404337,17.628460727242043,17.278668034153828,,,,17.51515525941945,18.41246584078397,18.006078745532925,17.642202302505606,"rgba(38, 166, 154, 0.5)",0.27573892535329564,17.93918646138804,0.057349678111992465,55.47414814790503,10.368914995271155,False,False,True,False,False,4.855794901663625,0.0,0.0,0.0,0.0,0,0.9488359501894965,0.966702761234434,False,False,False,False,0.10127482319101903,0.10345170029814871,False,False,False,False,4438.0,2026.213047081836,False,False,False,False,225.07229710577127,False,False,False,False
2025-04-30 16:00:00+00:00,17.96,17.99,17.915,17.97,0.0,,,,,,,,,,,,,,,,,17.986695616211744,17.681234310661306,17.331151734797213,17.51515525941945,17.912859602582348,18.28389252303581,18.28389252303581,18.287823191412304,18.365616853389312,18.41246584078397,,,,,,,,,,,,,,,17.952222222222222,17.709458226404337,17.628460727242043,17.278668034153828,,,,17.51515525941945,18.41246584078397,18.006078745532925,17.642202302505606,"rgba(38, 166, 154, 0.5)",0.2715571215606507,17.93918646138804,0.1134698233464548,53.42688197222616,8.643210184308991,False,True,True,False,False,5.188359816324105,0.0,0.0,0.0,0.0,0,0.9517745868328364,0.9645082633432672,False,False,False,False,0.09488583377049598,0.09916876703432234,False,False,False,False,4438.0,2063.6050928635127,False,False,False,False,221.58280412738722,False,False,False,False
2025-04-30 17:00:00+00:00,17.975,18.005,17.92,17.985,367.0,,,,,,,,,,,,,,,,,17.978738095238093,17.69619014018252,17.343407736539472,17.52040308298489,17.913308333155012,18.282469088512716,18.282469088512716,18.28638939082905,18.364128779337925,18.410933198679906,,,,,,,,,,,,,,,17.962003998001,17.72485082635759,17.643619139758933,17.2911327274216,,,,17.52040308298489,18.410933198679906,18.00784369339723,17.655401672884782,#000000,0.27208317157128314,17.94288383923232,0.15479149454359428,52.79254716290817,8.069455000858177,False,True,False,False,False,5.524476741755187,0.0,0.0,0.0,0.0,0,0.9477389656106147,0.9672353100460328,False,False,False,False,0.09744047390604298,0.09830462047018265,False,False,False,False,4805.0,2106.107339485784,False,False,False,False,223.83733429595486,False,False,False,False
2025-04-30 18:00:00+00:00,17.985,18.03,17.91,17.925,300.0,,,,,,,,,,,,,,,,,17.97208255451713,17.706702319703943,17.352850746268665,17.524463597952796,17.913574263460404,18.281259674176216,18.281259674176216,18.28517180846939,18.3628746806989,18.409645869999668,,,,,,,,,,,,,,,17.959831092726645,17.735453521703523,17.65452055860271,17.300774953602843,,,,17.524463597952796,18.409645869999668,18.008988518942335,17.66264503165893,#000000,0.2685211921444321,17.945018124353513,-0.07454951392717393,49.571452254621484,4.998164230437148,False,True,False,False,False,3.9725450897747407,0.0,0.0,0.0,0.0,0,0.9467567567567566,0.9670270270270267,False,False,False,False,0.10611214081782748,0.10220838064400506,False,False,False,False,4505.0,2143.299473757322,False,False,False,False,225.01815081849819,False,False,False,False
2025-04-30 19:00:00+00:00,17.925,18.025,17.885,18.005,594.0,,,,,,,,,,,,,,,,,17.97193409455128,17.726425229741018,17.37120755093888,17.532586358030347,17.914298787102553,18.27901218876288,18.27901218876288,18.28290757290211,18.360514655102385,18.40721094420267,,,,,,,,,,,,,,,17.96433482810164,17.75519889295431,17.675079850121858,17.31952923274821,,,,17.532586358030347,18.40721094420267,18.0125109570097,17.678535700981506,#000000,0.2669970307221621,17.950226252633193,0.20514740264584988,51.147068940076736,4.998164230437148,False,True,False,False,False,5.787402416630584,0.0,0.0,0.0,0.0,0,0.947524219590958,0.964208826695371,False,False,False,False,0.1022142574138006,0.10221131902890282,False,False,False,False,5099.0,2189.124288117674,False,False,False,False,230.7387996430176,False,False,False,False
2025-05-01 14:00:00+00:00,17.95,18.05,17.95,18.02,10.0,,,,,,,,,,,,,,,,,17.972141577060928,17.726775969962453,17.371524741273173,17.53273127910412,17.91431817704725,18.278978908522138,18.278978908522138,18.282873989423145,18.360478721963847,18.407173459360827,,,,,,,,,,,,,,,17.964604286017398,17.755552276559868,17.675441331443725,17.31985245464666,,,,17.53273127910412,18.407173459360827,18.012597573224003,17.678862587166915,"rgba(38, 166, 154, 0.5)",0.26586342426215276,17.95034128297162,0.26200940284170854,52.803466813797336,4.998164230437148,False,True,True,False,True,6.12411444278208,0.0,0.0,0.0,0.0,0,0.9540692989524575,0.9602471125436474,False,False,False,False,0.11391767563409948,0.10806449733150114,False,False,False,False,5109.0,2234.3936789995705,False,False,False,False,227.316492671808,False,False,False,False
2025-05-01 15:00:00+00:00,18.02,18.045,17.905,17.92,57.0,,,,,,,,,,,,,,,,,17.9716320046216,17.728404374300982,17.37318484230087,17.53346867053198,17.914368788526858,18.27875456399361,18.27875456399361,18.282648095052977,18.360245117441902,18.406933272223895,,,,,,,,,,,,,,,17.96432637182637,17.757150425205634,17.677178042614656,17.321555326202542,,,,17.53346867053198,18.406933272223895,18.01283942929883,17.680052541462302,#000000,0.2641072332039923,17.95072042926379,-0.11631801556930373,49.60947941046866,4.998164230437148,False,True,False,False,False,3.5253551587377814,0.0,0.0,0.0,0.0,0,0.9498659517426272,0.964611260053619,False,False,False,False,0.10741214368550989,0.10773832050850551,False,False,False,False,5052.0,2278.0774979298094,False,False,False,False,224.6759268939505,False,False,False,False
2025-05-01 16:00:00+00:00,17.92,17.92,17.865,17.87,62.0,,,,,,,,,,,,,,,,,17.96863636363636,17.729601677148846,17.374759423741715,17.53413250284275,17.914330660021776,18.278456676387695,18.278456676387695,18.282348799378454,18.359946260552658,18.40663077009368,,,,,,,,,,,,,,,17.961416173570015,17.75824602626123,17.678564715167163,17.323189415910438,,,,17.53413250284275,18.40663077009368,18.01272998101916,17.680354082727213,"rgba(239, 83, 80, 1.0)",0.26130824709533673,17.95072320805021,-0.30891948091005933,45.83110521329024,1.5580527915889206,False,True,False,True,False,2.262570874136266,0.0,0.0,0.0,0.0,0,0.9512917115177608,0.9703982777179759,False,False,False,False,0.08600498733064002,0.09687165391957277,False,False,False,False,4990.0,2320.122808039425,False,False,False,False,222.15381950024585,False,False,False,False
2025-05-01 17:00:00+00:00,17.87,17.925,17.87,17.88,117.0,,,,,,,,,,,,,,,,,17.963921465968582,17.73190675905665,17.377743052129592,17.535402086052173,17.914275269985165,18.277905263799205,18.277905263799205,18.281794680631837,18.35939121331849,18.406068156987995,,,,,,,,,,,,,,,17.956900018446778,17.76036928726877,17.68121461721047,17.326283709389784,,,,17.535402086052173,18.406068156987995,18.012631321172886,17.68119190807895,"rgba(239, 83, 80, 1.0)",0.25938249609277225,17.950840257249027,-0.27311117101629995,43.82877058430178,-0.33849267803867633,False,True,False,True,False,2.500505778195162,0.0,0.0,0.0,0.0,0,0.9488697524219589,0.9709364908503765,False,False,False,False,0.08729995946440985,0.09208580669199132,False,False,False,False,5107.0,2363.330206364395,False,False,False,False,220.52352772504824,False,False,False,False
2025-05-01 18:00:00+00:00,17.88,17.95,17.88,17.93,160.0,,,,,,,,,,,,,,,,,17.9605265700483,17.73549546863821,17.381989802577916,17.53726066427053,17.914294339308388,18.27720886537761,18.27720886537761,18.28109430012947,18.358680152388672,18.405343027104653,,,,,,,,,,,,,,,17.95389849178105,17.763769302449415,17.685207266520358,17.330670437928116,,,,17.53726066427053,18.405343027104653,18.01291020552214,17.683386374669734,"rgba(239, 83, 80, 1.0)",0.25785934429738894,17.951441511236865,-0.08315196525178889,44.97613581041857,-0.33849267803867633,False,True,False,True,False,3.6906258030542,0.0,0.0,0.0,0.0,0,0.9494487765528365,0.9696154880344177,False,False,False,False,0.09183469157498116,0.09196024913348624,False,False,False,False,5267.0,2408.348342699831,False,False,False,False,219.58517845799324,False,False,False,False
2025-05-01 19:00:00+00:00,17.93,18.005,17.925,17.93,1065.0,,,,,,,,,,,,,,,,,17.958082934609244,17.76004285260819,17.410297821198736,17.550227170753587,17.915141146278867,18.27306783120236,18.27306783120236,18.276924661952325,18.354360400927284,18.400898713024866,,,,,,,,,,,,,,,17.953699978012313,17.787307333566513,17.712060215660454,17.359857761150238,,,,17.550227170753587,18.400898713024866,18.017211136375785,17.70323132209738,"rgba(239, 83, 80, 1.0)",0.256114416998795,17.957887385563588,-0.10888643400234337,45.74104596116309,-0.33849267803867633,False,True,False,True,False,3.6906258030542,0.0,0.0,0.0,0.0,0,0.9527008868583713,0.9666756248320342,False,False,False,False,0.10481249517266693,0.09838637215307658,False,False,False,False,5267.0,2452.6685234331667,False,False,False,False,232.6923849935282,False,False,False,False
2025-05-02 14:00:00+00:00,17.935,18.045,17.93,18.03,0.0,,,,,,,,,,,,,,,,,17.958082934609244,17.76004285260819,17.410297821198736,17.550227170753587,17.915141146278867,18.27306783120236,18.27306783120236,18.276924661952325,18.354360400927284,18.400898713024866,,,,,,,,,,,,,,,17.953699978012313,17.787307333566513,17.712060215660454,17.359857761150238,,,,17.550227170753587,18.400898713024866,18.017211136375785,17.70323132209738,#000000,0.25500794900177587,17.957887385563588,0.2827857512626451,50.44340517273327,-5.277682150470639,False,True,False,False,True,6.0477479340102285,0.0,0.0,0.0,0.0,1,0.9531333690412425,0.963577932512051,False,False,False,False,0.11066374353599895,0.10452505784453776,False,False,False,False,5267.0,2496.3015695814897,False,False,False,False,229.08475111765955,False,False,False,False
2025-05-02 15:00:00+00:00,18.03,18.035,17.94,17.96,100.0,,,,,,,,,,,,,,,,,17.958708912931474,17.76232837748229,17.41292822412596,17.551476240493272,17.915269590904778,18.27271441133562,18.27271441133562,18.276568415736065,18.353984505423114,18.400508950093478,,,,,,,,,,,,,,,17.954486483610047,17.789508854826938,17.714540867026887,17.362567995910023,,,,17.551476240493272,18.400508950093478,18.017720203986165,17.705276050343475,#000000,0.25280813862491325,17.95859302798604,0.005565374681420864,50.42361499009039,-5.151604758175907,False,True,False,False,True,4.178299060123461,0.0,0.0,0.0,0.0,1,0.9533762057877814,0.9673097534833865,False,False,False,False,0.19447041887918343,0.1494977383618606,False,False,False,False,5167.0,2537.7077467972804,False,False,False,False,227.0834371468431,False,False,False,False
2025-05-02 16:00:00+00:00,17.965,18.04,17.96,18.01,200.0,,,,,,,,,,,,,,,,,17.961307132459964,17.76727156189109,17.418346027376316,17.554097677476737,17.915626138710067,18.2720699204498,18.2720699204498,18.2759179799086,18.35328484727558,18.399777611033375,,,,,,,,,,,,,,,17.957418467386955,17.794326348991774,17.719823333943047,17.36813502751231,,,,17.554097677476737,18.399777611033375,18.018976881703132,17.70992579445852,"rgba(38, 166, 154, 0.5)",0.2505634731043066,17.96026131878775,0.198507310726592,52.275087166950506,-3.16891576111108,False,True,True,False,True,5.34926492135904,0.0,0.0,0.0,0.0,1,0.9629934210526315,0.9646381578947365,False,False,False,False,0.1984300106476077,0.17396387450473416,False,False,False,False,5367.0,2581.572742970966,False,False,False,False,226.66353889650443,False,False,False,False
2025-05-02 17:00:00+00:00,18.01,18.06,17.985,18.035,0.0,,,,,,,,,,,,,,,,,17.961307132459964,17.76727156189109,17.418346027376316,17.554097677476737,17.915626138710067,18.2720699204498,18.2720699204498,18.2759179799086,18.35328484727558,18.399777611033375,,,,,,,,,,,,,,,17.957418467386955,17.794326348991774,17.719823333943047,17.36813502751231,,,,17.554097677476737,18.399777611033375,18.018976881703132,17.70992579445852,"rgba(38, 166, 154, 0.5)",0.2504487503993885,17.96026131878775,0.2984190621556869,54.384520435407,-0.9686869374467619,False,True,True,False,True,5.931903578323418,0.0,0.0,0.0,0.0,1,0.9629934210526314,0.9635416666666663,False,False,False,False,0.20557287070949526,0.1897683726071147,False,False,False,False,5367.0,2624.7576616845945,False,False,False,False,223.14937550276017,False,False,False,False
2025-05-02 18:00:00+00:00,18.035,18.055,18.02,18.03,0.0,,,,,,,,,,,,,,,,,17.961307132459964,17.76727156189109,17.418346027376316,17.554097677476737,17.915626138710067,18.2720699204498,18.2720699204498,18.2759179799086,18.35328484727558,18.399777611033375,,,,,,,,,,,,,,,17.957418467386955,17.794326348991774,17.719823333943047,17.36813502751231,,,,17.554097677476737,18.399777611033375,18.018976881703132,17.70992579445852,"rgba(38, 166, 154, 0.5)",0.2504879562299453,17.96026131878775,0.2784113147070068,55.53215847138496,0.3364247451805653,False,True,True,False,True,5.793974293802034,0.0,0.0,0.0,0.0,0,0.9642758999725198,0.9645507007419617,False,False,False,False,0.22502610170019793,0.20739723715365632,False,False,False,False,5367.0,2667.273046774756,False,False,False,False,219.6896952624073,False,False,False,False
2025-05-02 19:00:00+00:00,18.035,18.075,18.01,18.07,500.0,,,,,,,,,,,,,,,,18.05166666666667,17.97278864887759,17.781143140506618,17.432549226283925,17.561211090143146,17.91698932488944,18.270759478367726,18.270759478367726,18.274591300266625,18.351787759964274,18.398182469420934,,,,,,,,,,,,,,,17.969715988169796,17.808048238597987,17.73433458690455,17.38266588718821,,,,17.561211090143146,18.398182469420934,18.02567532579588,17.723691175215137,"rgba(38, 166, 154, 0.5)",0.2508463152488248,17.94623402221462,0.49339364488017295,57.794068087674106,2.6807558827445632,False,False,True,False,True,6.743581789358846,0.0,0.0,0.0,0.0,0,0.9659527732015376,0.9596375617792419,False,False,False,False,0.23224531031350662,0.21982127373358146,False,False,False,False,5867.0,2716.8812165922013,False,False,False,False,224.03559145988936,False,False,False,False
2025-05-05 14:00:00+00:00,17.79,17.87,17.785,17.85,0.0,,,,,,,,,,,,,,,,18.05166666666667,17.97278864887759,17.781143140506618,17.432549226283925,17.561211090143146,17.91698932488944,18.270759478367726,18.270759478367726,18.274591300266625,18.351787759964274,18.398182469420934,,,,,,,,,,,,,,,17.969715988169796,17.808048238597987,17.73433458690455,17.38266588718821,,,,17.561211090143146,18.398182469420934,18.02567532579588,17.723691175215137,#000000,0.24547237051188425,17.94623402221462,-0.3920360650526298,51.051814365711344,6.582069681024073,False,True,False,False,False,0.8987569411268765,0.0,0.0,0.0,0.0,0,0.9606085302906818,0.9603368649823414,False,False,False,False,0.16468583438351905,0.19225355405855027,False,False,False,False,5867.0,2765.7202674977484,False,False,False,False,220.56217143725542,False,False,False,False
2025-05-05 15:00:00+00:00,17.84,17.865,17.825,17.85,201.0,,,,,,,,,,,,,,,,17.99288635282929,17.966659413281747,17.782403208317387,17.4362493332148,17.562842264866138,17.91670718643752,18.269748248236382,18.269748248236382,18.27357600402911,18.350781881588343,18.397168403206585,,,,,,,,,,,,,,,17.963583353996196,17.80885866917241,17.736275175476287,17.386597599876342,,,,17.562842264866138,18.397168403206585,18.019888231294882,17.72382869963031,"rgba(239, 83, 80, 1.0)",0.23976711674103585,17.94306745808256,-0.3881577229920025,46.556978551069506,2.5823508258791534,False,True,False,True,False,0.8987569411268765,0.0,0.0,0.0,0.0,0,0.9634877384196184,0.9599455040871931,False,False,False,False,0.23995897047404657,0.21610626226629842,False,False,False,False,5867.0,2813.8021238156125,False,False,False,False,220.25888195760805,False,False,False,False
2025-05-05 16:00:00+00:00,17.85,17.87,17.81,17.815,101.0,,,,,,,,,,,,,,,,17.972583125519535,17.963441507355828,17.782874695979025,17.438016698381798,17.563611945798836,17.916536088977423,18.26922398505477,18.26922398505477,18.273049785029915,18.3502629564747,18.396646407964575,,,,,,,,,,,,,,,17.960360425737782,17.80909666976616,17.73709611451942,17.388484594072708,,,,17.563611945798836,18.396646407964575,18.017770107417377,17.723759451024016,"rgba(239, 83, 80, 1.0)",0.23375219804341832,17.94187553025698,-0.542777913187415,42.63316355494457,-0.8732227075476473,False,True,False,True,False,0.01030896129337222,0.0,0.0,0.0,0.0,0,0.9754636233951496,0.952353780313837,False,False,False,False,0.2380533079445725,0.22707978510543547,False,False,False,False,5766.0,2859.572633523898,False,False,False,False,218.4099070435366,False,False,False,False
2025-05-05 17:00:00+00:00,17.815,17.82,17.775,17.8,100.0,,,,,,,,,,,,,,,,17.953264966740576,17.959634540004604,17.78301980662724,17.43960420613591,17.56427545039951,17.916301093439362,18.268666698225978,18.268666698225978,18.272490755787942,18.349717231741774,18.396100093135384,,,,,,,,,,,,,,,17.956533616753262,17.808986603947233,17.737613495550296,17.390197865284396,,,,17.56427545039951,18.396100093135384,18.015612867314932,17.723332895383795,"rgba(239, 83, 80, 1.0)",0.23147330708297956,17.940574576016424,-0.6073036143473303,39.617590530023634,-3.5473084433499977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714943852577023,0.9536423841059599,False,False,False,False,0.22192202731738817,0.22450090621141183,False,False,False,False,5666.0,2903.083135329729,False,False,False,False,216.5740945312337,False,False,False,False
2025-05-05 18:00:00+00:00,17.8,17.835,17.795,17.825,7.0,,,,,,,,,,,,,,,,17.952225889255594,17.959406844689987,17.783042995622264,17.439720974277666,17.564325711970906,17.91628746165212,18.26862939426931,18.26862939426931,18.272453321558245,18.349680455588082,18.396063166704717,,,,,,,,,,,,,,,17.956305509706826,17.808993289733632,17.73766120633848,17.390323108640843,,,,17.564325711970906,18.396063166704717,18.015496873623473,17.723320778604943,"rgba(239, 83, 80, 1.0)",0.22996670342622258,17.940506991096882,-0.502277022612273,38.95117865558361,-4.2019313063751795,False,True,False,True,False,0.2755144178179698,0.0,0.0,0.0,0.0,0,0.9822931785195936,0.9410740203193029,False,False,False,False,0.22855010889263516,0.2265255075520235,False,False,False,False,5673.0,2946.0275828439967,False,False,False,False,213.32488376330758,False,False,False,False
2025-05-05 19:00:00+00:00,17.825,17.825,17.765,17.775,5189.0,,,,,,,,,,,,,,,,17.81276402099049,17.866288156928558,17.78477506467285,17.504574146440568,17.592975409970748,17.904323464754217,18.24084287514076,18.24084287514076,18.2445764254167,18.322286982090862,18.3685729727845,,,,,,,,,,,,,,,17.86387628137151,17.801834390651084,17.753099068420223,17.461250887194634,,,,17.592975409970748,18.3685729727845,17.98934749039373,17.720015156909366,"rgba(239, 83, 80, 1.0)",0.22925904935629318,17.92373029932963,-0.6487434181866859,36.99991798809634,-6.224396541329867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839087185488591,0.9385605617320066,False,False,False,False,0.22097673557942085,0.2237511215657222,False,False,False,False,484.0,2907.8566125673456,False,False,False,False,290.46713362744237,False,False,False,False
2025-05-06 14:00:00+00:00,17.66,17.745,17.66,17.715,0.0,,,,,,,,,,,,,,,,17.81276402099049,17.866288156928558,17.78477506467285,17.504574146440568,17.592975409970748,17.904323464754217,18.24084287514076,18.24084287514076,18.2445764254167,18.322286982090862,18.3685729727845,,,,,,,,,,,,,,,17.86387628137151,17.801834390651084,17.753099068420223,17.461250887194634,,,,17.592975409970748,18.3685729727845,17.98934749039373,17.720015156909366,"rgba(239, 83, 80, 1.0)",0.2286783019129829,17.92373029932963,-0.9127682757109895,34.15900805598508,-9.097813822232105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802476415094341,0.9419221698113204,False,False,False,False,0.1862580869263006,0.2050046042460114,False,False,False,False,484.0,2870.27744027948,False,False,False,False,285.96376721461377,False,False,False,False
2025-05-06 15:00:00+00:00,17.72,17.74,17.705,17.71,0.0,,,,,,,,,,,,,,,,17.81276402099049,17.866288156928558,17.78477506467285,17.504574146440568,17.592975409970748,17.904323464754217,18.24084287514076,18.24084287514076,18.2445764254167,18.322286982090862,18.3685729727845,,,,,,,,,,,,,,,17.86387628137151,17.801834390651084,17.753099068420223,17.461250887194634,,,,17.592975409970748,18.3685729727845,17.98934749039373,17.720015156909366,"rgba(239, 83, 80, 1.0)",0.22779716756270077,17.92373029932963,-0.9382482741836577,32.142446174762426,-11.203251343430026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804038004750593,0.9388361045130639,False,False,False,False,0.19372454984010914,0.19936457704306026,False,False,False,False,484.0,2833.2808908177826,False,False,False,False,281.53022043609263,False,False,False,False
2025-05-06 16:00:00+00:00,17.73,17.74,17.64,17.64,100.0,,,,,,,,,,,,,,,,17.810514413251585,17.864285096370114,17.784076326624447,17.505177008537853,17.593172985510094,17.90390798498693,18.24021085533765,18.24021085533765,18.243943216500032,18.32167725235595,18.367967437188273,,,,,,,,,,,,,,,17.86187688002798,17.800981978993917,17.75263347342205,17.461976749492322,,,,17.593172985510094,18.367967437188273,17.988649402909143,17.719367270484067,"rgba(239, 83, 80, 1.0)",0.22677124640976387,17.92313415427753,-1.248545213558165,29.21401259050642,-14.161894078116909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0071053444547422,0.9419215322829778,False,False,False,False,0.18160200253652348,0.19048328978979187,False,False,False,False,384.0,2795.3075436733207,False,False,False,False,278.7157984138276,False,False,False,False
2025-05-06 17:00:00+00:00,17.64,17.685,17.625,17.655,100.0,,,,,,,,,,,,,,,,17.808045146607387,17.8621348333847,17.783272062641494,17.505710319296625,17.593324626377576,17.903461080388777,18.239559847077455,18.239559847077455,18.243291110274527,18.321051458233608,18.367347001525786,,,,,,,,,,,,,,,17.859728625822086,17.80001998901702,17.752066891055396,17.462635127452987,,,,17.593324626377576,18.367347001525786,17.987887030262307,17.71861265833687,"rgba(239, 83, 80, 1.0)",0.22559584767128615,17.922473581326408,-1.1856316687004804,28.262160213099868,-15.302858807313633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053831538948703,0.9259024699176691,False,False,False,False,0.16860563179731008,0.17954446079355096,False,False,False,False,484.0,2759.4733181900133,False,False,False,False,275.9450108415202,False,False,False,False
2025-05-06 18:00:00+00:00,17.655,17.715,17.63,17.715,0.0,,,,,,,,,,,,,,,,17.808045146607387,17.8621348333847,17.783272062641494,17.505710319296625,17.593324626377576,17.903461080388777,18.239559847077455,18.239559847077455,18.243291110274527,18.321051458233608,18.367347001525786,,,,,,,,,,,,,,,17.859728625822086,17.80001998901702,17.752066891055396,17.462635127452987,,,,17.593324626377576,18.367347001525786,17.987887030262307,17.71861265833687,"rgba(239, 83, 80, 0.75)",0.22397540485959988,17.922473581326408,-0.9263230552321741,31.305198817197592,-15.302858807313633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0038204393505252,0.9073543457497609,False,False,False,False,0.1750964980214309,0.17732047940749093,False,False,False,False,484.0,2724.194662094044,False,False,False,False,271.666793619171,False,False,False,False
2025-05-06 19:00:00+00:00,17.715,17.725,17.68,17.69,72.0,,,,,,,,,,,,,,,,17.806805075876504,17.860932007479175,17.782892707234872,17.506202733889584,17.593509736232164,17.90319624754937,18.23912669741937,18.23912669741937,18.242857005878495,18.320630880352713,18.366928089796446,,,,,,,,,,,,,,,17.858530887102315,17.799539800179268,17.751843311758357,17.46321254394919,,,,17.593509736232164,18.366928089796446,17.9874734435571,17.71828163574728,"rgba(239, 83, 80, 0.75)",0.2224803868267094,17.92212851517077,-1.0433661972710129,32.51603300398346,-15.302858807313633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0061548428895368,0.9154518950437314,False,False,False,False,0.1862580869263006,0.18178928316689577,False,False,False,False,412.0,2688.346682836772,False,False,False,False,268.57118441577296,False,False,False,False
2025-05-07 14:00:00+00:00,17.675,17.685,17.575,17.595,0.0,,,,,,,,,,,,,,,,17.806805075876504,17.860932007479175,17.782892707234872,17.506202733889584,17.593509736232164,17.90319624754937,18.23912669741937,18.23912669741937,18.242857005878495,18.320630880352713,18.366928089796446,,,,,,,,,,,,,,,17.858530887102315,17.799539800179268,17.751843311758357,17.46321254394919,,,,17.593509736232164,18.366928089796446,17.9874734435571,17.71828163574728,"rgba(239, 83, 80, 0.75)",0.22191697579091124,17.92212851517077,-1.474103159548229,30.77201449864823,-15.302858807313633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889466840052015,0.9180754226267878,False,False,False,False,0.1593571816830307,0.17057323242496325,False,False,False,False,412.0,2653.0544862036436,False,False,False,False,264.40729008374547,False,False,False,False
2025-05-07 15:00:00+00:00,17.58,17.625,17.57,17.575,0.0,,,,,,,,,,,,,,,,17.806805075876504,17.860932007479175,17.782892707234872,17.506202733889584,17.593509736232164,17.90319624754937,18.23912669741937,18.23912669741937,18.242857005878495,18.320630880352713,18.366928089796446,,,,,,,,,,,,,,,17.858530887102315,17.799539800179268,17.751843311758357,17.46321254394919,,,,17.593509736232164,18.366928089796446,17.9874734435571,17.71828163574728,"rgba(239, 83, 80, 1.0)",0.2216220506478836,17.92212851517077,-1.5663085607049663,29.16073911965914,-15.302858807313633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931124959002952,0.9180059035749422,False,False,False,False,0.1473742415853124,0.15897373700513784,False,False,False,False,412.0,2618.3094554097884,False,False,False,False,260.3079522529897,False,False,False,False
