date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_valley_870,aVWAP_valley_805,aVWAP_valley_747,aVWAP_valley_717,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_107,aVWAP_valley_83,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,13.24,13.29,12.99,13.05,5228.0,,,,,12.800825447816884,12.647533106760635,12.49930993914132,12.407731697669817,12.167718587994585,11.862814479556622,11.675053196490506,11.384551599605794,11.322422793705595,11.256907764279362,11.251068572334713,11.239056685983895,11.175022565273347,11.12038850307033,11.067628478472674,10.999589649165573,10.92394562520471,10.842528096884749,10.765573370651461,10.56068002124172,10.497958667331025,10.352173212746726,,11.498517509065213,"rgba(0, 255, 0, 1.0)",11.255010891060454,0.0,0.0,0.0,0.0,1.0215884861407247,0.9139125799573563,False,False,False,False,0.3059832303022727,0.32197142266202494,False,False,False,False,239608.0,124558.9188723352,False,False,False,False,14523.867461526992,False,False,False,False
2025-06-18 19:00:00+00:00,13.045,13.095,12.995,13.085,17452.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.017539197448844,0.9258570289662501,False,False,False,False,0.2754888663650902,0.29873014451355756,False,False,False,False,257060.0,126613.19919989588,False,False,False,False,14569.264865224248,False,False,False,False
2025-06-19 14:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.0213333333333332,0.9282666666666667,False,False,False,False,0.28826472553812366,0.2934974350258406,False,False,False,False,257060.0,128635.63022005252,False,False,False,False,14343.384789794414,False,False,False,False
2025-06-19 15:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.0219839142091154,0.9292225201072387,False,False,False,False,0.28826472553812366,0.2908810802819821,False,False,False,False,257060.0,130626.70572051682,False,False,False,False,14121.00673103791,False,False,False,False
2025-06-19 16:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.016720604099245,0.9344660194174758,False,False,False,False,0.28826472553812366,0.2895729029100529,False,False,False,False,257060.0,132586.91183337703,False,False,False,False,13902.076394122594,False,False,False,False
2025-06-19 17:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.0124762679685382,0.9384323298074316,False,False,False,False,0.28826472553812366,0.28891881422408827,False,False,False,False,257060.0,134516.7271537898,False,False,False,False,13686.540325996662,False,False,False,False
2025-06-19 18:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.0084468664850135,0.9411444141689372,False,False,False,False,0.28826472553812366,0.28859176988110596,False,False,False,False,257060.0,136416.62285683182,False,False,False,False,13474.345902337798,False,False,False,False
2025-06-19 19:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,12.809848150230216,12.653645389200221,12.505405928526184,12.41426981267956,12.175290625855071,11.87069030474246,11.683046078336918,11.392199326970443,11.329991288580567,11.26420058762957,11.258192223224276,11.245973299561394,11.18137748921431,11.12663422693261,11.073716607619742,11.005424418181345,10.929737927460103,10.848299557235487,10.771382706454599,10.566589155982921,10.50389956011122,10.358183286706424,,11.5052957552309,"rgba(0, 255, 0, 1.0)",11.760951312963577,0.0,0.0,0.0,0.0,1.0101453249245955,0.9407732382780368,False,False,False,False,0.28826472553812366,0.28842824770961484,False,False,False,False,257060.0,138287.06281253987,False,False,False,False,13265.441314704654,False,False,False,False
2025-06-20 14:00:00+00:00,13.25,13.26,12.805,12.92,22264.0,,,,,12.81777025711196,12.660004116483089,12.512123438712951,12.421620660535547,12.184086027335283,11.880060506170029,11.692646276495225,11.401487855938003,11.339201037202958,11.273093559340179,11.26688207186368,11.254415349296778,11.189151188636234,11.134284542054418,11.081183420749246,11.012591996048348,10.936863341452426,10.85540911945405,10.778547181459711,10.573896559184163,10.511251700053528,10.365632930975814,,11.513265925276215,"rgba(0, 255, 255, 0.75)",8.175988395638267,0.0,0.0,0.0,0.0,0.9957058507783144,0.9288781535158347,False,False,False,False,0.2715145142628351,0.279971380986225,False,False,False,False,234796.0,139783.32540459352,False,False,False,False,13404.95385246117,False,False,False,False
2025-06-20 15:00:00+00:00,12.925,12.945,12.855,12.895,7809.0,,,,,12.81896142153252,12.66155117106843,12.513973145159936,12.423727774774697,12.186763994344672,11.883028422731963,11.695732840040575,11.404524226386442,11.34222004827833,11.276017226175266,11.269740092198425,11.257193713831255,11.191716907087764,11.13681440483317,11.08365705363314,11.01497178205842,10.939234079673328,10.857779465248127,10.780940045869922,10.57634727382391,10.51372019753219,10.368140203225988,,11.515744754437515,"rgba(0, 255, 255, 0.75)",7.6480020268333675,0.0,0.0,0.0,0.0,0.9962466487935656,0.9485254691689008,False,False,False,False,0.22987108032777331,0.2549212306569991,False,False,False,False,226987.0,141135.32035956107,False,False,False,False,13318.194878004408,False,False,False,False
2025-06-20 16:00:00+00:00,12.895,12.995,12.875,12.94,13391.0,,,,,12.82187197162188,12.66457985139148,12.517416409296821,12.427586423241591,12.191554658884769,11.888268424144917,11.701156650217476,11.409835350284366,11.347496836169862,11.281124255331589,11.274732643960899,11.262047077495959,11.19619718186984,11.141229845844354,11.087972514104337,11.019121503783353,10.943365434110895,10.861907513143715,10.785104877506043,10.580606972553651,10.518009210599653,10.37249314315046,,11.520158819747888,"rgba(0, 255, 255, 0.75)",8.424226604338983,0.0,0.0,0.0,0.0,1.0120514927417148,0.9433032046014792,False,False,False,False,0.23710664032986523,0.24601393549343217,False,False,False,False,240378.0,142673.96655553687,False,False,False,False,13319.323639585735,False,False,False,False
2025-06-20 17:00:00+00:00,12.945,12.985,12.855,12.87,9489.0,,,,,12.823274767572903,12.666427931462795,12.519631269498147,12.430108998268684,12.194762269994486,11.89183304485368,11.704868484645763,11.413494952525904,11.351136939904585,11.284651692213016,11.278181756906351,11.265401155601957,11.199297511566169,11.144287735170431,11.090963426891165,11.02200027838926,10.946233840398104,10.864775942648848,10.788000819417588,10.58357356958412,10.520997509040624,10.375528778192901,,11.523145319375699,"rgba(0, 255, 255, 0.75)",6.9255235845943695,0.0,0.0,0.0,0.0,1.0043859649122806,0.9459978070175439,False,False,False,False,0.22918049419056571,0.23759721484199894,False,False,False,False,230889.0,144041.6414926603,False,False,False,False,13259.938776956498,False,False,False,False
2025-06-20 18:00:00+00:00,12.87,12.9,12.84,12.85,7180.0,,,,,12.823790019819196,12.667574490591463,12.521117399218646,12.431840193347488,12.197034278390275,11.894407669770692,11.707568670792048,11.416178123545302,11.353809292976527,11.287244898130375,11.280717890918833,11.267868218087735,11.201581058806125,11.146542035907357,11.093170202018094,11.024126519455306,10.948354444979714,10.866898550190834,10.790145485583468,10.585774640747232,10.523215798606708,10.377784632821756,,11.525287204163837,"rgba(0, 255, 255, 0.75)",6.498669157438229,0.0,0.0,0.0,0.0,0.9975349219391945,0.9512462339085181,False,False,False,False,0.21143259657387176,0.22451490570793536,False,False,False,False,223709.0,145276.79433773534,False,False,False,False,13165.676160259498,False,False,False,False
2025-06-20 19:00:00+00:00,12.845,12.88,12.73,12.73,22851.0,,,,,12.82206792768668,12.669620039307334,12.524631567514733,12.43621243438176,12.203271831917768,11.90181459592425,11.715465474837465,11.42416389218376,11.361785717490791,11.295008214108325,11.288313449917965,11.275261946217546,11.20844475020824,11.1533310140266,11.09982811618279,11.030555779887239,10.954780005622913,10.873343304239542,10.79666849622079,10.592496270210868,10.529997409379225,10.384697147215892,,11.531353241404366,"rgba(38, 166, 154, 1.0)",3.9792594610973246,0.0,0.0,0.0,0.0,0.9920765027322405,0.955191256830601,False,False,False,False,0.18919901722160545,0.2068569614647704,False,False,False,False,200858.0,146138.51845653015,False,False,False,False,13315.836219790359,False,False,False,False
2025-06-23 14:00:00+00:00,13.03,13.085,12.86,13.085,9982.0,,,,,12.825241856527805,12.672304043430604,12.5274926866957,12.4393429294304,12.207024893610372,11.905848681611362,11.71961609661925,11.428209840176805,11.365802672342129,11.298895509870727,11.292115193109943,11.278959320915622,11.211860383436656,11.156695785047033,11.103115902469971,11.033716815067734,10.95792467682434,10.876482922352297,10.799833426327622,10.595726936366312,10.53324856386051,10.38799301898649,,11.534810528611633,"rgba(0, 255, 0, 1.0)",10.041144238192754,0.0,0.0,0.0,0.0,0.9889784946236558,0.9384408602150538,False,False,False,False,0.2453137060838024,0.2260853337742864,False,False,False,False,210840.0,147141.64220139015,False,False,False,False,13264.148836537795,False,False,False,False
2025-06-23 15:00:00+00:00,13.085,13.2,13.04,13.045,8642.0,,,,,12.82912929445534,12.675170129487345,12.530374207974027,12.44242532803116,12.210587027855535,11.90958462207183,11.723423389530575,11.431883351657024,11.36944357559367,11.302413239215582,11.295555236389678,11.282304205854764,11.2149463455115,11.159732183788236,11.106079677353312,11.036562720052967,10.960751889824147,10.879301625972149,10.802671288169515,10.598615175575913,10.536152763899775,10.390932056925195,,11.538047725718211,"rgba(0, 255, 0, 1.0)",9.214695490462997,0.0,0.0,0.0,0.0,1.0002674511901577,0.9315324953196042,False,False,False,False,0.29485855037711034,0.26047194207569835,False,False,False,False,202198.0,147995.22914400423,False,False,False,False,13192.48761426589,False,False,False,False
2025-06-23 16:00:00+00:00,13.05,13.095,12.865,12.9,6550.0,,,,,12.830471236818983,12.676592332773136,12.531995673372283,12.444239327150154,12.212838458570713,11.912064058150563,11.72599842063424,11.434420584584254,11.371967196146874,11.304860271593107,11.297949223169493,11.284633695692811,11.217102810886123,11.161859217818087,11.108160548686582,11.038566387745707,10.962747825658749,10.881296939074405,10.804684870739413,10.600675830146718,10.538227929054765,10.3930389027989,,11.54015624547062,"rgba(0, 255, 255, 0.75)",6.292435180638378,0.0,0.0,0.0,0.0,0.9904331650279035,0.9423332447515281,False,False,False,False,0.24010033880697845,0.2502861404413384,False,False,False,False,195648.0,148734.0317929344,False,False,False,False,13089.503310168744,False,False,False,False
2025-06-23 17:00:00+00:00,12.9,12.955,12.87,12.93,4772.0,,,,,12.831157441503958,12.677489465553954,12.533071702875686,12.44546252301896,12.214393038467124,11.91380257673521,11.727814373690993,11.436221290663005,11.373760140181155,11.306600738564132,11.299652227619829,11.286291248177621,11.218638933933274,11.163375480305067,11.109644916691707,11.039996888441298,10.964173924467113,10.882723693724456,10.806125635337175,10.60215254911453,10.539715670105219,10.394550711026833,,11.541627439453311,"rgba(0, 255, 255, 0.75)",6.7921161043354985,0.0,0.0,0.0,0.0,0.9877103927331016,0.9583222014426933,False,False,False,False,0.20919209664430083,0.22973911854281961,False,False,False,False,200420.0,149535.36463335404,False,False,False,False,12960.549770476204,False,False,False,False
2025-06-23 18:00:00+00:00,12.93,13.02,12.905,13.01,6668.0,,,,,12.832746244807165,12.6790414824993,12.534797861287771,12.44737671606787,12.21673801556549,11.916366301013237,11.730470009606435,11.438831706964349,11.37635555062314,11.309116745969636,11.3021138636735,11.2886866927233,11.220856352301707,11.165562087618063,11.111783648184986,11.042055843264365,10.966224234269326,10.88477264305998,10.808192648848884,10.604266216978102,10.541843764405614,10.396710307779584,,11.543817743266331,"rgba(0, 255, 0, 1.0)",8.11571070449541,0.0,0.0,0.0,0.0,0.9831550802139035,0.958288770053476,False,False,False,False,0.22672991300219233,0.22823451577250597,False,False,False,False,207088.0,150427.65355376713,False,False,False,False,12862.99085930603,False,False,False,False
2025-06-23 19:00:00+00:00,13.005,13.13,13.005,13.03,17375.0,,,,,12.838827090022408,12.684028320650475,12.540000235987247,12.453011550816028,12.223389648824908,11.923467137237953,11.737759089082633,11.445929090090495,11.383400986126828,11.315936829357927,11.30878626658768,11.295178606986433,11.22685908878831,11.171475046409363,11.117561634230356,11.047612047376631,10.971750048126154,10.890287703020986,10.81374991897662,10.609933529433,10.547545530948545,10.40248732129203,,11.54994719340662,"rgba(0, 255, 0, 1.0)",8.445179176858645,0.0,0.0,0.0,0.0,0.9848161960575386,0.952317527970165,False,False,False,False,0.2679242320538637,0.24807937391318483,False,False,False,False,224463.0,151575.4883823909,False,False,False,False,12932.94448939431,False,False,False,False
2025-06-24 14:00:00+00:00,12.34,12.46,12.29,12.41,8746.0,,,,,12.832684497283573,12.682056057331366,12.539232219325651,12.4527032914336,12.224039220422322,11.924916633361514,11.739551662775366,11.448004031593692,11.385516097221387,11.318038118986722,11.310847619949337,11.297194214403723,11.228766620048752,11.173386298867337,11.119458287866081,11.049469964858636,10.973631711779705,10.892199386889896,10.815705814684867,10.611999302648625,10.5496434525137,10.404655483830282,,11.550970052586608,#000000,0.0,0.0,0.0,0.0,0.0,0.9755595574993571,0.9598662207357862,False,False,False,False,0.0060000532036764715,0.12703971355843066,False,False,False,False,215717.0,152569.930422974,False,False,False,False,12868.030621341682,False,False,False,False
2025-06-24 15:00:00+00:00,12.41,12.485,12.37,12.385,9786.0,,,,,12.826405634564237,12.6800764959697,12.538530563949406,12.452499672768582,12.224878112088776,11.926620820169175,11.74162786091647,11.450380533158913,11.387934928649877,11.320437948237318,11.31320170559841,11.299495680555978,11.23094253792674,11.175564553035722,11.1216182837301,11.051584042948612,10.975770824277333,10.894370674316095,10.81792558169845,10.614339679584686,10.55201916747558,10.40710842012609,,11.552210306707229,#000000,0.0,0.0,0.0,0.0,0.0,0.9794608472400512,0.9589216944801028,False,False,False,False,0.025390050034308703,0.07621488179636968,False,False,False,False,205931.0,153397.23382726897,False,False,False,False,12820.247200855763,False,False,False,False
2025-06-24 16:00:00+00:00,12.39,12.495,12.385,12.49,12901.0,,,,,12.819248691395368,12.67792773677806,12.537933482774244,12.452527891832077,12.22622443429827,11.92904779447865,11.74452078300618,11.453635863379464,11.391240383857745,11.323710454161022,11.316411443153576,11.302632741833296,11.233903572388456,11.178524627951091,11.124549993744553,11.05444943218243,10.978665860260667,10.897305044251485,10.82092174586111,10.617489843881184,10.555214560188146,10.410402664455658,,11.554043591073446,#000000,0.0,0.0,0.0,0.0,0.0,0.9765126372223641,0.9586418177176411,False,False,False,False,0.030008984705124878,0.05311193325074728,False,False,False,False,218832.0,154411.726326071,False,False,False,False,12821.499182237845,False,False,False,False
2025-06-24 17:00:00+00:00,12.49,12.595,12.475,12.54,18586.0,,,,,12.811582242450427,12.675997128759011,12.537920309991991,12.453340838264994,12.228800644765585,11.933029692511214,11.749111186286726,11.45865995538458,11.396321527155893,11.328722604168354,11.321326257960957,11.307433637243982,11.238421818587588,11.18303054763733,11.12900332871183,11.058791355143528,10.98304146684021,10.901729046005773,10.825429166712006,10.622205862682987,10.55999213343567,10.415314805280612,,11.557194930863249,#000000,0.0,0.0,0.0,0.0,0.0,0.9812230398376048,0.9538188277087035,False,False,False,False,0.06516900207512973,0.0591404676629385,False,False,False,False,237418.0,155698.6452977598,False,False,False,False,12910.871287939584,False,False,False,False
2025-06-24 18:00:00+00:00,12.545,12.595,12.38,12.4,12608.0,,,,,12.80519856763368,12.673997680198122,12.537362850222783,12.453373347477642,12.230085539056255,11.935354586676322,11.751888240458674,11.461795916378565,11.39950777081243,11.331880169489756,11.324424354483314,11.31046297887188,11.241285155702164,11.185894300291237,11.131841115456346,11.061566938660471,10.985846785444203,10.90457340697163,10.828334012477718,10.625261489351294,10.563092039632485,10.41851153646695,,11.558996760305725,#000000,0.0,0.0,0.0,0.0,0.0,0.9766566265060241,0.9543172690763052,False,False,False,False,0.047574299812996074,0.053357383737967286,False,False,False,False,224810.0,156770.13916911237,False,False,False,False,12906.1756090568,False,False,False,False
2025-06-24 19:00:00+00:00,12.395,12.43,12.325,12.345,25611.0,,,,,12.789670598233165,12.668368026995832,12.534968211712547,12.452241429784815,12.231621157565279,11.939197651878997,11.756739565013236,11.467525469603935,11.405366306504511,11.337722627857909,11.330161338657758,11.316080217944005,11.246625368023224,11.19125587308521,11.137172668047944,11.066803501788446,10.99115987722438,10.909980363283578,10.833872949517492,10.631128433917874,10.569054843585631,10.424684013673392,,11.561883081832006,#000000,0.0,0.0,0.0,0.0,0.0,0.9740324594257179,0.9627965043695382,False,False,False,False,0.006923168681882463,0.030140276209924873,False,False,False,False,199199.0,157427.9509649401,False,False,False,False,13103.14963062181,False,False,False,False
2025-06-25 14:00:00+00:00,12.27,12.285,12.17,12.245,9827.0,,,,,12.782213236250278,12.665331677520367,12.53335325581906,12.451150369990918,12.231628512280544,11.940199832511722,11.758178269153367,11.46938154059246,11.407286258926542,11.339658687491799,11.332064885370391,11.317948203447687,11.248418663176874,11.193068316429512,11.138985668138284,11.068596685580086,10.99299112129165,10.911855496336676,10.83580372425381,10.633196972223013,10.57116340499836,10.426880138854663,,11.562565568839252,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9675742574257425,0.9673267326732673,False,False,False,False,-0.048499545439502675,-0.009179634614788901,False,False,False,False,189372.0,157923.20753912706,False,False,False,False,13052.356613092788,False,False,False,False
2025-06-25 15:00:00+00:00,12.245,12.27,12.11,12.145,14583.0,,,,12.174999999999999,12.770370279474458,12.660305142916863,12.53052850944759,12.449122883640701,12.231269822517067,11.94138105653039,11.760037178630114,11.471910322655797,11.409919015783899,11.342329838102543,11.334693076454899,11.32053050400618,11.25091097783354,11.195596171404315,11.141522260371715,11.071114819239094,10.99557137001396,10.914505967639878,10.838539956127624,10.636145254488023,10.574173155756684,10.430024395603622,,11.64025795763953,"rgba(239, 83, 80, 1.0)",0.0,1.0,12.27,12.11,0.0,0.9648821218074655,0.9683202357563853,True,False,False,False,-0.06238852699816956,-0.03578408080647923,False,False,False,False,174789.0,158184.6926935592,True,False,False,False,13076.087518316157,False,False,False,False
2025-06-25 16:00:00+00:00,12.145,12.295,12.115,12.275,16659.0,,,,12.203438640291916,12.758556744640394,12.655305029399212,12.527831611657499,12.44728649086929,12.231248727341715,11.943020728145656,11.76241086640989,11.474994461338897,11.413112675697825,11.345554531023863,11.337864713368594,11.323644378185175,11.253905111806588,11.198624391363522,11.144553553893598,11.074115743612609,10.998637852314687,10.917647710651586,10.841776253865707,10.639615729533794,10.577711662348499,10.433711808070266,,11.64267651079391,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9657888259906471,0.9773566330297809,False,False,False,False,-0.05683034856065458,-0.04630721468356691,False,False,False,False,191448.0,158700.40288435674,False,False,False,False,13131.636549039938,False,False,False,False
2025-06-25 17:00:00+00:00,12.275,12.385,12.275,12.365,11998.0,,,,12.241793401171757,12.752114037596055,12.652711996227517,12.526642692476177,12.446657566177477,12.231817073744477,11.94465457320468,11.764517799670633,11.477531987513045,11.415715013614196,11.348158790020328,11.34042400639886,11.326153115449365,11.256299670584395,11.20103320748464,11.146953478088857,11.07647869431777,11.001039609762557,10.920095988710509,10.84428750384743,10.642283483680648,10.580425109087166,10.436525292752245,,11.645754010303033,#000000,0.0,0.0,0.0,0.0,0.0,0.9782016348773841,0.9687887044835276,False,False,False,False,-0.010615801248488477,-0.028461507966027692,False,False,False,False,203446.0,159394.13307219616,False,False,False,False,13114.060788589706,False,False,False,False
2025-06-25 18:00:00+00:00,12.365,12.465,12.365,12.41,13497.0,,,,12.282600536980572,12.746324971038986,12.650506165287327,12.525834453731768,12.446435827063633,12.232862058498181,11.946805518955125,11.767161770258928,11.480604117817798,11.418850336560899,11.351282348908548,11.343492459953035,11.329158676373817,11.259157866705218,11.203900364977098,11.149803028792485,11.07927633555829,11.003875075634072,10.92297844716252,10.847237199615641,10.645400702952015,10.583591408846912,10.439799072970102,,11.649407377993699,#000000,0.0,0.0,0.0,0.0,0.0,0.9821605550049552,0.9588701684836475,False,False,False,False,0.02077219825547911,-0.003844654855274292,False,False,False,False,216943.0,160286.36356720087,False,False,False,False,13119.997830627075,False,False,False,False
2025-06-25 19:00:00+00:00,12.41,12.46,12.375,12.4,34242.0,,,,12.331177487845181,12.732419605944441,12.645050110699863,12.523805134482192,12.445858624839543,12.235435994784822,11.952155742159832,11.773756797247538,11.488294617633668,11.42670377079084,11.359112949337945,11.351186966401714,11.336698160136706,11.26633579101625,11.211103940765652,11.15696569159211,11.086312913801056,11.01100940487415,10.930233459640306,10.854663167384873,10.653252689903063,10.591568197171673,10.448049259537436,,11.655914016568934,#000000,0.0,0.0,0.0,0.0,0.0,0.981935164563227,0.9579312051472408,False,False,False,False,0.021695691452297272,0.00892551829851149,False,False,False,False,182701.0,160633.87731034504,False,False,False,False,13447.470732477817,False,False,False,False
2025-06-26 14:00:00+00:00,12.49,12.54,12.41,12.54,5495.0,,,,12.340603478657464,12.730858040257537,12.644508138006339,12.523727944017029,12.445993620366858,12.236038068582411,11.95315957739951,11.774941939590128,11.489629459436475,11.428060262193574,11.360459423100433,11.352509579775827,11.337993191059326,11.267564223466355,11.212333222948812,11.158184914485625,11.087507173489678,11.012216631871047,10.931457555286393,10.855912991879174,10.654566840705153,10.592901276512073,10.449423820342357,,11.6571829717935,#000000,0.07871388528851497,0.0,0.0,0.0,0.0,0.9834853339906332,0.9534138526004436,False,False,False,False,0.03845642555135383,0.023690971924932663,False,False,False,False,188196.0,161061.1970419676,False,False,False,False,13324.17661259444,False,False,False,False
2025-06-26 15:00:00+00:00,12.54,12.565,12.445,12.465,9000.0,,,,12.353493562394524,12.72829097264621,12.643599234769114,12.523579276711068,12.446191515850607,12.236999400801514,11.954780688257552,11.776861266702872,11.491797298690859,11.430264219743002,11.362648201724312,11.354659802325369,11.34009889957454,11.26956276096787,11.214333716903193,11.160169593439113,11.08945190683842,11.01418301349047,10.93345192464699,10.85794968965103,10.656709351936255,10.595074914622865,10.451665679307302,,11.659118347306432,#000000,0.0,0.0,0.0,0.0,0.0,0.9842597147073291,0.9540088539104774,False,False,False,False,0.04526897118112199,0.03447997155302733,False,False,False,False,179196.0,161342.35677775103,False,False,False,False,13257.135114724757,False,False,False,False
2025-06-26 16:00:00+00:00,12.465,12.53,12.45,12.52,3992.0,,,,12.358836351013101,12.72720937417911,12.643221460337129,12.523530879444646,12.446294730378021,12.237437371437956,11.955507732817392,11.777719194436632,11.49276384475783,11.431246528110039,11.363623483109048,11.355617920034444,11.341037180467376,11.27045316606253,11.215224821432006,11.161053516428648,11.090317896745635,11.015058450466476,10.934339629033701,10.85885605518317,10.657662384178742,10.596041680677605,10.45266254892131,,11.659967479293744,#000000,0.0,0.0,0.0,0.0,0.0,0.9836714497773379,0.9653636813458686,False,False,False,False,0.03954438793556022,0.03701217974429377,False,False,False,False,183188.0,161681.04892073164,False,False,False,False,13113.48960907011,False,False,False,False
2025-06-26 17:00:00+00:00,12.52,12.57,12.495,12.555,2814.0,,,,12.363376736729606,12.726586227236558,12.64303039611713,12.523554673387657,12.446421262506295,12.237792125676501,11.956056633901355,11.778356157983664,11.493471072843047,11.43196375877085,11.364334127918301,11.35631591731752,11.34172046818398,11.27110044127592,11.21587176143211,11.161694495206888,11.090945006217945,11.01569154124408,10.934980747734901,10.859509917692074,10.658348167000714,10.596736878913369,10.453378386969685,,11.660638673468819,#000000,0.36364276387623207,0.0,0.0,0.0,0.0,0.9888254283585796,0.9607648373479015,False,False,False,False,0.05577201821548475,0.04639209897988926,False,False,False,False,186002.0,162058.11792971255,False,False,False,False,12953.807599627162,False,False,False,False
2025-06-26 18:00:00+00:00,12.555,12.56,12.465,12.48,3387.0,,,,12.367426188973521,12.725688706013102,12.642716148520165,12.523516677310154,12.44651090600128,12.238163993359372,11.956672658634925,11.779082897708255,11.494289910676818,11.432795982555326,11.365160487651119,11.357127781833178,11.342515581538052,11.271855133568781,11.216627078732904,11.1624437684244,11.091679142954009,11.016433702831561,10.935733321599697,10.860278311731571,10.659156127568144,10.59755648446483,10.454223519984799,,11.66133591903091,#000000,0.0,0.0,0.0,0.0,0.0,0.9861248761149652,0.957631318136769,False,False,False,False,0.039738564606679724,0.04306533179328449,False,False,False,False,182615.0,162376.8292796395,False,False,False,False,12805.48500118333,False,False,False,False
