date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_677,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_434,aVWAP_OB_bull_864,aVWAP_OB_bull_764,aVWAP_OB_bull_575,aVWAP_OB_bull_534,aVWAP_OB_bull_497,aVWAP_OB_bear_810,aVWAP_OB_bear_757,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,6.835,6.84,6.825,6.835,15717.0,,,,,,,,,,,,,,,,,,,,,,6.732449007321755,6.716119016697078,6.668424927806978,6.599271251171032,6.598194191740262,6.587523495256031,6.5096895076089085,6.475175062814437,,,6.732449007321755,6.668424927806978,6.599271251171032,,,,,6.61085580755206,"rgba(0, 255, 255, 0.75)",0.12223342018041106,6.649139682433601,1.5205360145537723,67.48805416319178,13.288455877802491,True,False,True,False,True,15.080490212927543,6.6935,6.326375,0.0,0.0,0.0,0.0,0.9974768713204373,0.9058031959629944,False,False,False,False,0.3314407214767395,0.3342838217394958,False,False,False,False,341645.0,547105.3595471007,False,False,False,False,62433.48026672169,False,False,False,False
2025-05-14 17:00:00+00:00,6.835,6.845,6.805,6.845,72726.0,,,,,,,,,,,,,,,,,,,,,,6.73571119445743,6.718629934395311,6.670997871253265,6.601835182470295,6.600765171912795,6.5901533277879745,6.512770522127034,6.4784592271892745,,,6.73571119445743,6.670997871253265,6.601835182470295,,,,,6.613665303949172,"rgba(0, 255, 255, 0.75)",0.12440517934813039,6.651832420579728,1.5527293994707354,69.52992454179437,15.01517308133846,True,False,True,False,True,15.526781532711468,6.699,6.3275,0.0,0.0,0.0,0.0,0.9891031014249789,0.9036043587594303,False,False,False,False,0.3246480261003147,0.32946592391990526,False,False,False,False,414371.0,545047.4624998588,False,False,False,False,62593.054216074845,False,False,False,False
2025-05-14 18:00:00+00:00,6.845,6.85,6.835,6.845,43552.0,,,,,,,,,,,,,,,,,,,,,,6.73778932055967,6.720231898853108,6.672609303622761,6.603420262299984,6.602354306530181,6.591776030059112,6.514653995504609,6.480461151520122,,,6.73778932055967,6.672609303622761,6.603420262299984,,,,,6.615412033618693,"rgba(0, 255, 255, 0.75)",0.1256979792278847,6.653519636276204,1.523336849963596,70.89117146086276,16.2191873348756,True,False,True,False,True,15.526781532711468,6.704400000000001,6.3287,0.0,0.0,0.0,0.0,0.9958018471872375,0.9017632241813606,False,False,False,False,0.3405439023146758,0.3350049131172905,False,False,False,False,414371.0,543021.4708331943,False,False,False,False,62297.84407318996,False,False,False,False
2025-05-14 19:00:00+00:00,6.845,6.86,6.825,6.835,81404.0,,,,,,,,,,,,,,,,,,,,,,6.7413497794921255,6.723040232629771,6.675484593577465,6.606287455745691,6.605229114054345,6.59471448465131,6.518082367195221,6.484110850142335,,,6.7413497794921255,6.675484593577465,6.606287455745691,,,,,6.618537359686033,"rgba(0, 255, 255, 0.75)",0.12680825420028857,6.656512873947298,1.407535551832366,70.14956536073277,16.2191873348756,True,False,True,False,True,14.830122887630829,6.7096,6.32995,0.0,0.0,0.0,0.0,0.998320738874895,0.8975650713685979,False,False,False,False,0.3405439023146766,0.33777440771598355,False,False,False,False,332967.0,539764.8123706642,False,False,False,False,62594.06354492345,False,False,False,False
2025-05-15 14:00:00+00:00,6.89,6.905,6.865,6.895,62438.0,,,,,,,,,,,,,,,,,,,,,,6.745174769253682,6.725960510239364,6.6782524282696105,6.608885125962403,6.6078317734863905,6.5973565095341975,6.521050926884248,6.487233811157541,,,6.745174769253682,6.6782524282696105,6.608885125962403,,,,,6.6214682318484295,"rgba(0, 255, 0, 1.0)",0.12931472188922988,6.659422595975405,1.8217369266462051,72.9146271570387,18.1723599749988,True,False,True,False,True,17.537523151724052,6.715799999999999,6.331425,0.0,0.0,0.0,0.0,0.9991666666666665,0.8866666666666667,False,False,False,False,0.3428281672792168,0.34030128749760014,False,False,False,False,395405.0,537526.6757447624,False,False,False,False,62591.64395507967,False,False,False,False
2025-05-15 15:00:00+00:00,6.895,6.955,6.895,6.945,46859.0,,,,,,,,,,,,,,,,,,,,,,6.748747213506801,6.7286522943768885,6.6807016398426535,6.6111008998181555,6.610050749298596,6.599598964048014,6.5235069011390765,6.489795848474388,,,6.748747213506801,6.6807016398426535,6.6111008998181555,,,,,6.624019313813071,"rgba(0, 255, 0, 1.0)",0.1328863566502418,6.662007687761732,2.1295813909858845,76.38432222580067,21.432057564877084,True,False,True,False,True,19.65512088717537,6.723400000000001,6.33315,0.0,0.0,0.0,0.0,1.0074688796680495,0.8771784232365146,False,False,False,False,0.34282817119544895,0.34156472934652454,False,False,False,False,442264.0,536049.7350355414,False,False,False,False,62347.7269945358,False,False,False,False
2025-05-15 16:00:00+00:00,6.945,6.945,6.925,6.94,32103.0,,,,,,,,,,,,,,,,,,,,,,6.751181475605239,6.730500553361667,6.6823853307912415,6.612624848722563,6.611576855953839,6.601140851285875,6.525192999347697,6.491553780441504,,,6.751181475605239,6.6823853307912415,6.612624848722563,,,,,6.625769586938703,"rgba(0, 255, 0, 1.0)",0.13643574206088044,6.663780168340134,2.0245415716404542,78.00776246694907,22.956845981862017,True,False,True,False,True,19.300514048718888,6.728900000000001,6.3351750000000004,0.0,0.0,0.0,0.0,1.0141784820683901,0.8790658882402003,False,False,False,False,0.34282817212011485,0.3421964507333197,False,False,False,False,410161.0,534097.971701657,False,False,False,False,61878.81649849648,False,False,False,False
2025-05-15 17:00:00+00:00,6.945,6.965,6.94,6.94,21853.0,,,,,,,,,,,,,,,,,,,,,,6.752904729125527,6.731810155342211,6.683570836532481,6.61369114480145,6.612644557343213,6.602218608641541,6.526365221499735,6.4927736987563005,,,6.752904729125527,6.683570836532481,6.61369114480145,,,,,6.6269973690053074,"rgba(0, 255, 0, 1.0)",0.13934037009686043,6.665027636375186,1.9733862012399686,79.09005596104801,24.069809618489927,True,False,True,False,True,19.300514048718888,6.7338,6.3370500000000005,0.0,0.0,0.0,0.0,1.010016694490818,0.8789649415692822,False,False,False,False,0.34282817368977925,0.3425123122115495,False,False,False,False,410161.0,532176.468264422,False,False,False,False,61258.26120394615,False,False,False,False
2025-05-15 18:00:00+00:00,6.945,6.965,6.94,6.965,41250.0,,,,,,,,,,,,,,,,,,,,,,6.756212056882983,6.734333251001291,6.685849582294785,6.6157352133291285,6.614691198436865,6.604283412636533,6.528603664704438,6.495100562175392,,,6.756212056882983,6.685849582294785,6.6157352133291285,,,,,6.629351117682678,"rgba(0, 255, 0, 1.0)",0.14263248938098996,6.667422145451894,2.086325884372924,80.66011801714141,25.703304213894853,True,False,True,False,True,20.0,6.7395000000000005,6.339049999999999,0.0,0.0,0.0,0.0,1.0116763969974978,0.8757297748123437,False,False,False,False,0.34282817368977925,0.3426702429506644,False,False,False,False,451411.0,530924.2904618728,False,False,False,False,60948.05560388497,False,False,False,False
2025-05-15 19:00:00+00:00,6.965,6.98,6.955,6.975,85695.0,,,,,,,,,,,,,,,,,,,,,,6.763185801755767,6.739701720281016,6.690691270787631,6.6200678049665544,6.619028885730681,6.608656399059396,6.5333228311061715,6.4999981719637,,,6.763185801755767,6.690691270787631,6.6200678049665544,,,,,6.634331610706365,"rgba(0, 255, 0, 1.0)",0.14601502452617152,6.698478592465677,1.893787358058891,82.01780850402503,27.164095029379354,True,False,True,False,True,20.0,6.7457,6.34115,0.0,0.0,0.0,0.0,1.0244107744107744,0.8720538720538721,False,False,False,False,0.3428281749883145,0.34274920896948946,False,False,False,False,537106.0,531020.1309198283,False,False,False,False,61331.72916041389,False,False,False,False
2025-05-16 14:00:00+00:00,6.895,6.895,6.825,6.845,23668.0,,,,,,,,,,,,,,,,,,,,,,6.7640055936496815,6.740422590753819,6.69146089062103,6.620858672821745,6.619821853099194,6.6094672647963435,6.534269901723508,6.5010064584368115,,,6.7640055936496815,6.69146089062103,6.620858672821745,,,,,6.635164153237767,"rgba(38, 166, 154, 1.0)",0.1464093668543571,6.713811144740244,0.896041408267665,70.00995082270744,25.804317316194485,True,False,True,False,False,11.86180370675137,6.749099999999999,6.342475,0.0,0.0,0.0,0.0,1.009083402146986,0.8678777869529316,False,False,False,False,0.25959228821214025,0.30117074859081483,False,False,False,False,513438.0,530747.5397427767,False,False,False,False,60747.79537498111,False,False,False,False
2025-05-16 15:00:00+00:00,6.845,6.91,6.84,6.895,28394.0,,,,,,,,,,,,,,,,,,,,,,6.765252587461588,6.741474127199045,6.692523737598863,6.621907724570014,6.620873229316004,6.610537916601559,6.535492606655688,6.502299101340167,,,6.765252587461588,6.692523737598863,6.621907724570014,,,,,6.636295128842866,"rgba(0, 255, 255, 0.75)",0.14755689084562254,6.714849686904936,1.220887157913495,64.97774904639942,21.645578989836267,True,False,True,False,False,14.089764036281277,6.753800000000001,6.344000000000001,0.0,0.0,0.0,0.0,1.014766201804758,0.8621821164889253,False,False,False,False,0.2709738450737966,0.28607229683230573,False,False,False,False,541832.0,530919.3918397878,False,False,False,False,60246.18614436125,False,False,False,False
2025-05-16 16:00:00+00:00,6.895,6.905,6.895,6.905,19632.0,,,,,,,,,,,,,,,,,,,,,,6.766244921451871,6.742294487369442,6.693328659074543,6.622683599689137,6.621650612373985,6.611327512097451,6.536381533167685,6.503234578869402,,,6.766244921451871,6.693328659074543,6.622683599689137,,,,,6.6371432380116895,"rgba(0, 255, 255, 0.75)",0.14849924924732066,6.71588685025192,1.2734956621438447,62.16139781217801,19.40316628926739,False,False,True,False,False,14.525269038400577,6.7584,6.345400000000001,0.0,0.0,0.0,0.0,1.0191188694929345,0.8678304239401495,False,False,False,False,0.2900981369566156,0.28808521689446065,False,False,False,False,561464.0,531392.9516562253,False,False,False,False,59616.50883979751,False,False,False,False
2025-05-16 17:00:00+00:00,6.905,6.925,6.895,6.905,32574.0,,,,,,,,,,,,,,,,,,,,,,6.767939467407498,6.743693442855317,6.694692928878545,6.623992041240505,6.622961500919931,6.612658092346772,6.537873728542331,6.504802930273542,,,6.767939467407498,6.694692928878545,6.623992041240505,,,,,6.638576766558055,"rgba(0, 255, 255, 0.75)",0.14526716610968998,6.717488173376939,1.290806667774277,60.28383032269707,17.791005471188598,False,False,True,False,False,14.525269038400577,6.7638,6.346700000000001,0.0,0.0,0.0,0.0,1.0175438596491229,0.8688387635756056,False,False,False,False,0.2978053032417408,0.29294526006810073,False,False,False,False,561464.0,531859.1694600047,False,False,False,False,59197.245136854915,False,False,False,False
2025-05-16 18:00:00+00:00,6.905,6.92,6.9,6.905,6618.0,,,,,,,,,,,,,,,,,,,,,,6.768278817115309,6.743974789761906,6.694967991711314,6.624256411214626,6.623226367857082,6.612926968094384,6.53817543299406,6.505120086273543,,,6.768278817115309,6.694967991711314,6.624256411214626,,,,,6.638865858127778,"rgba(0, 255, 255, 0.75)",0.14205797572983736,6.717777845559354,1.3179277930631725,59.03211866304311,16.534038241257747,False,False,True,False,False,14.525269038400577,6.7688999999999995,6.34805,0.0,0.0,0.0,0.0,1.0151133501259448,0.8706968933669185,False,False,False,False,0.2978053032417408,0.2953752816549208,False,False,False,False,561464.0,532318.1590807798,False,False,False,False,58382.06304170988,False,False,False,False
2025-05-16 19:00:00+00:00,6.905,6.92,6.885,6.92,116537.0,,,,,,,,,,,,,,,,,,,,,,6.7739966447118505,6.748776109393596,6.69969812299796,6.628832478561122,6.6278111730918505,6.617582768034291,6.543408797619521,6.5106243488550755,,,6.7739966447118505,6.69969812299796,6.628832478561122,,,,,6.643841305408158,"rgba(0, 255, 0, 1.0)",0.13885772743516633,6.722265885606249,1.4240051169357821,59.22762060124132,16.445650025169982,False,False,True,False,False,15.206617096721015,6.7746,6.349600000000001,0.0,0.0,0.0,0.0,1.0109243697478993,0.8705882352941176,False,False,False,False,0.29202175469016256,0.29369851817254167,False,False,False,False,678001.0,534576.8077772018,False,False,False,False,59283.689971295775,False,False,False,False
2025-05-19 14:00:00+00:00,6.925,6.975,6.91,6.965,31332.0,,,,,,,,,,,,,,,,,,,,,,6.7759075456370566,6.750344212166893,6.701181176557652,6.630217433112213,6.629198165839472,6.618985406955482,6.544948470752918,6.512231044424874,,,6.7759075456370566,6.701181176557652,6.630217433112213,,,,,6.64537668193082,"rgba(0, 255, 0, 1.0)",0.13702889811608812,6.724177953349768,1.7574544491061455,61.96227837738805,16.445650025169982,False,False,True,False,True,17.200121424179812,6.7806,6.3515,0.0,0.0,0.0,0.0,1.0133555926544242,0.8614357262103506,False,False,False,False,0.3230981149493032,0.3083983165609224,False,False,False,False,709333.0,537286.2061062374,False,False,False,False,58850.33043685708,False,False,False,False
2025-05-19 15:00:00+00:00,6.965,6.995,6.955,6.995,43745.0,,,,,,,,,,,,,,,,,,,,,,6.778979980948323,6.752833948763472,6.703482435770982,6.6323207267343225,6.631303988790604,6.621109515828863,6.547245264884654,6.514615571773049,,,6.778979980948323,6.703482435770982,6.6323207267343225,,,,,6.647736429186784,"rgba(0, 255, 0, 1.0)",0.13517256238457503,6.727397816637007,1.9797078537406663,65.16108584451521,16.445650025169982,True,False,True,False,True,18.481961380431734,6.7877,6.353350000000001,0.0,0.0,0.0,0.0,1.0301255230125526,0.8535564853556485,False,False,False,False,0.34282817562204115,0.3256132460914818,False,False,False,False,753078.0,540631.8153138926,False,False,False,False,58616.1392672934,False,False,False,False
2025-05-19 16:00:00+00:00,6.995,7.02,6.99,7.02,67063.0,,,,,,,,,,,,,,,,,,,,,,6.7841500716858665,6.757008370469394,6.70728990672592,6.635754318497138,6.63474104915653,6.624570117370012,6.55094643209749,6.518443416730558,,,6.7841500716858665,6.70728990672592,6.635754318497138,,,,,6.651612960341613,"rgba(0, 255, 0, 1.0)",0.1349661953003934,6.732704592573924,2.1286471533604683,68.30031420197953,11.385362395976827,True,False,True,False,True,19.52806066814574,6.7932,6.355225000000001,0.0,0.0,0.0,0.0,1.0349708576186514,0.8417985012489593,False,False,False,False,0.3428281780589485,0.33422071207521514,False,False,False,False,820141.0,544965.2910454602,False,False,False,False,58747.09834842064,False,False,False,False
2025-05-19 17:00:00+00:00,7.015,7.02,6.995,7.005,23962.0,,,,,,,,,,,,,,,,,,,,,,6.785915264324328,6.758448021297313,6.708612773530911,6.636955278162998,6.6359432762303205,6.625781158285641,6.552245066453526,6.519787645346635,,,6.785915264324328,6.708612773530911,6.636955278162998,,,,,6.6529610604539595,"rgba(0, 255, 0, 1.0)",0.1364891178053006,6.734399111116258,1.9825821518587967,68.73047868169542,12.06134851963786,True,False,True,False,True,18.46886072589238,6.7982,6.356875,0.0,0.0,0.0,0.0,1.0356550580431179,0.8424543946932007,False,False,False,False,0.3428281782552376,0.3385244451652264,False,False,False,False,796179.0,548860.0772308019,False,False,False,False,58207.79449805753,False,False,False,False
2025-05-19 18:00:00+00:00,7.005,7.01,6.985,7.01,17137.0,,,,,,,,,,,,,,,,,,,,,,6.78713239752737,6.7594469451932575,6.709535954801099,6.637797863090008,6.636786789767516,6.626631257680728,6.553159116693447,6.520734645623392,,,6.78713239752737,6.709535954801099,6.637797863090008,,,,,6.653903121297102,"rgba(0, 255, 0, 1.0)",0.13737621782977957,6.735531724757734,1.9979315166643674,69.26526253682431,12.96674504786106,True,False,True,False,True,18.68349819563615,6.804100000000001,6.3585,0.0,0.0,0.0,0.0,1.0338563170933115,0.8447563996696944,False,False,False,False,0.33523110989760807,0.33687777753141723,False,False,False,False,813316.0,552960.169056681,False,False,False,False,57571.03799421167,False,False,False,False
2025-05-19 19:00:00+00:00,7.005,7.025,6.995,7.01,64080.0,,,,,,,,,,,,,,,,,,,,,,6.791736586414805,6.763236637265787,6.713034067733946,6.640985693950656,6.639977993853198,6.629846111778231,6.556607205521711,6.524303793190924,,,6.791736586414805,6.713034067733946,6.640985693950656,,,,,6.657466011213657,"rgba(0, 255, 0, 1.0)",0.13742441001677308,6.7397616039113135,1.9664512007415773,69.62178510691024,13.776748171277283,True,False,True,False,True,18.68349819563615,6.8104000000000005,6.360225000000001,0.0,0.0,0.0,0.0,1.0353327855382088,0.8430566967953984,False,False,False,False,0.34282817845052016,0.3398529779909687,False,False,False,False,813316.0,556996.6935674301,False,False,False,False,57671.9521338363,False,False,False,False
2025-05-20 14:00:00+00:00,7.045,7.065,7.04,7.055,27707.0,,,,,,,,,,,,,,,,,,,,,,6.794052612350649,6.765121514240857,6.714738534744873,6.642507087571352,6.641500592514224,6.631376071630291,6.558222986484002,6.525967203069362,,,6.794052612350649,6.714738534744873,6.642507087571352,,,,,6.659185825325701,"rgba(0, 255, 0, 1.0)",0.1383257351652199,6.741973795837152,2.26296432684027,72.0146664216558,16.454370386104998,True,False,True,False,True,20.0,6.8176,6.362175,0.0,0.0,0.0,0.0,1.0374592833876224,0.8379478827361561,False,False,False,False,0.3428281816234996,0.34134057980723415,False,False,False,False,841023.0,561400.2021942917,False,False,False,False,57207.37923253651,False,False,False,False
2025-05-20 15:00:00+00:00,7.055,7.06,7.025,7.055,25754.0,,,,,,,,,,,,,,,,,,,,,,6.796114497323374,6.766811676766348,6.716276723366064,6.643888423373791,6.642883094373905,6.632765995590095,6.559695380430341,6.5274845826564025,,,6.796114497323374,6.716276723366064,6.643888423373791,,,,,6.6607400467350395,"rgba(0, 255, 0, 1.0)",0.13906777788846791,6.743888262619364,2.2371230928141173,73.60992063148618,18.294745192426944,True,False,True,False,True,20.0,6.8248,6.364075000000001,0.0,0.0,0.0,0.0,1.0348178137651824,0.8396761133603238,False,False,False,False,0.33556630840002494,0.33845344410362954,False,False,False,False,841023.0,565735.4393695741,False,False,False,False,56719.72994210958,False,False,False,False
2025-05-20 16:00:00+00:00,7.055,7.055,7.045,7.045,1598.0,,,,,,,,,,,,,,,,,,,,,,6.796242169608339,6.7669165012103685,6.716372175334087,6.6439741756700865,6.642968918690808,6.63285227799774,6.559786759679199,6.52757874392408,,,6.796242169608339,6.716372175334087,6.6439741756700865,,,,,6.660836465264339,"rgba(0, 255, 0, 1.0)",0.13765353426441598,6.744006061991357,2.1866052304219803,73.19479511254035,18.294745192426944,True,False,True,False,True,19.864247235489657,6.8324,6.3678,0.0,0.0,0.0,0.0,1.0448247758761209,0.8410757946210267,False,False,False,False,0.34100947449911895,0.3397314593013743,False,False,False,False,839425.0,569978.6883715962,False,False,False,False,55865.12947789083,False,False,False,False
2025-05-20 17:00:00+00:00,7.045,7.055,7.035,7.035,13375.0,,,,,,,,,,,,,,,,,,,,,,6.797277592864331,6.76777010112019,6.717152944831696,6.644678675301102,6.643674041616221,6.633561480042643,6.560539832516597,6.5283554531027415,,,6.797277592864331,6.717152944831696,6.644678675301102,,,,,6.661626265174441,"rgba(0, 255, 0, 1.0)",0.13923461954294417,6.744948434373908,2.0831856802440654,71.4462985772129,18.294745192426944,True,False,True,False,False,19.106863357989685,6.840400000000001,6.37135,0.0,0.0,0.0,0.0,1.04746317512275,0.8355155482815054,False,False,False,False,0.33737855368789543,0.3385550064946349,False,False,False,False,826050.0,573948.7862263,False,False,False,False,55206.36778055919,False,False,False,False
2025-05-20 18:00:00+00:00,7.04,7.045,7.005,7.015,38350.0,,,,,,,,,,,,,,,,,,,,,,6.799959546244751,6.770011882034441,6.71923429894994,6.6465838383023765,6.645581166879665,6.635482403044188,6.562596899508849,6.530483279944073,,,6.799959546244751,6.71923429894994,6.6465838383023765,,,,,6.663741664363535,"rgba(0, 255, 0, 1.0)",0.13968594117573596,6.747286333734747,1.9165398035901653,67.5465820663798,22.34900479346159,True,False,True,False,False,17.59810561117655,6.8476,6.3748000000000005,0.0,0.0,0.0,0.0,1.0425880425880427,0.8370188370188367,False,False,False,False,0.3229391559447259,0.3307470812196804,False,False,False,False,787700.0,577262.758532869,False,False,False,False,54945.02874520168,False,False,False,False
2025-05-20 19:00:00+00:00,7.015,7.03,7.005,7.02,40060.0,,,,,,,,,,,,,,,,,,,,,,6.802652363752626,6.772281270940498,6.721354660634802,6.648535991892312,6.647535410764871,6.6374516319198165,6.5647107210135145,6.532671519325445,,,6.802652363752626,6.721354660634802,6.648535991892312,,,,,6.665899196280486,"rgba(0, 255, 0, 1.0)",0.1400957523260741,6.749592143376773,1.9301645634041031,65.38733763917094,20.245433844164253,False,False,True,False,False,17.831917061910353,6.855599999999999,6.378225000000001,0.0,0.0,0.0,0.0,1.0450819672131149,0.8344262295081963,False,False,False,False,0.3175580540644591,0.32415256764206973,False,False,False,False,827760.0,581146.4366951502,False,False,False,False,54714.25310574119,False,False,False,False
2025-05-21 14:00:00+00:00,7.075,7.085,7.035,7.045,67491.0,,,,,,,,,,,,,,,,,,,,,,6.807788192623601,6.7765682208616616,6.72529250613957,6.652100464497223,6.651102912760657,6.641038876300208,6.568512276777123,6.5365890961200375,,,6.807788192623601,6.72529250613957,6.652100464497223,,,,,6.66987406826001,"rgba(0, 255, 0, 1.0)",0.14081624983007096,6.78002196194889,1.8817291212546166,65.97098895860776,20.245433844164253,False,False,True,False,False,18.995786285311357,6.8638,6.381849999999999,0.0,0.0,0.0,0.0,1.0489795918367348,0.8253061224489792,False,False,False,False,0.3428281816234996,0.33349037463278464,False,False,False,False,895251.0,586016.2748859231,False,False,False,False,54912.342204876986,False,False,False,False
2025-05-21 15:00:00+00:00,7.045,7.06,7.025,7.055,62085.0,,,,,,,,,,,,,,,,,,,,,,6.812178282978681,6.780283921718781,6.728744226593465,6.6552579726191485,6.654263354864878,6.644219438813046,6.571898622315131,6.540084237566393,,,6.812178282978681,6.728744226593465,6.6552579726191485,,,,,6.673366257183691,"rgba(0, 255, 0, 1.0)",0.14170051529907943,6.783363776614763,1.916974139521716,67.07819149911253,20.245433844164253,False,False,True,False,False,19.4573282953834,6.8726,6.385675,0.0,0.0,0.0,0.0,1.0475020475020478,0.831285831285831,False,False,False,False,0.32733713482765714,0.3304137547302209,False,False,False,False,957336.0,591773.1698489321,False,False,False,False,55023.5462017006,False,False,False,False
2025-05-21 16:00:00+00:00,7.055,7.075,7.04,7.045,66540.0,,,,,,,,,,,,,,,,,,,,,,6.816836480705966,6.784251262710078,6.732438117072672,6.658643115997593,6.657651589467298,6.647628871567994,6.575525330845084,6.543825990326678,,,6.816836480705966,6.732438117072672,6.658643115997593,,,,,6.677100094836671,"rgba(0, 255, 0, 1.0)",0.14162420137251572,6.7872060392615685,1.8202677101800777,66.2298580141611,20.245433844164253,False,False,True,False,False,18.669623963229732,6.8798,6.391925,0.0,0.0,0.0,0.0,1.0419463087248324,0.8322147651006707,False,False,False,False,0.3405854053839858,0.33549958005710334,False,False,False,False,890796.0,596409.1827194912,False,False,False,False,55202.09587299207,False,False,False,False
2025-05-21 17:00:00+00:00,7.045,7.05,6.965,7.0,96294.0,,,,,,,,,,,,,,,,,,,,,,6.821953297852552,6.7887973290628905,6.7368542028384155,6.662853678100582,6.661867608510195,6.651887477453595,6.580156816675028,6.548640701389792,,,6.821953297852552,6.7368542028384155,6.662853678100582,,,,,6.681626388985382,"rgba(0, 255, 0, 1.0)",0.14227479438433743,6.790099337626774,1.4753186836890138,60.11430464235909,14.848457526114785,False,True,True,False,False,15.215061390038649,6.8859,6.398000000000001,0.0,0.0,0.0,0.0,1.0275229357798166,0.8398665554628854,False,False,False,False,0.2963839159418587,0.31594174799948105,False,False,False,False,794502.0,599480.3891889565,False,False,False,False,55839.17965790691,False,False,False,False
2025-05-21 18:00:00+00:00,7.005,7.015,6.975,6.99,180710.0,,,,,,,,,,,,,,,,,,,,,,6.830274603671037,6.796407985577756,6.744422516234897,6.670225033091558,6.669249664803995,6.659356222731789,6.5883527782869855,6.5571858908178555,,,6.830274603671037,6.744422516234897,6.670225033091558,,,,,6.689434336901984,"rgba(0, 255, 255, 0.75)",0.14300702433446166,6.795319242889679,1.3613370253408394,55.0701354552413,10.31898208294075,False,True,True,False,False,14.46686105605794,6.8918,6.4041250000000005,0.0,0.0,0.0,0.0,1.0242272347535506,0.8504594820384291,False,False,False,False,0.28551316815272465,0.30072745807610285,False,False,False,False,613792.0,599702.2746278874,False,False,False,False,57775.16136863703,False,False,False,False
2025-05-21 19:00:00+00:00,6.99,7.005,6.97,6.98,138164.0,,,,,,,,,,,,,,,,,,,,,,6.835812888315018,6.801624803259538,6.74973045016554,6.675503060827715,6.6745360956185005,6.664712687460949,6.594278541065239,6.563380236433444,,,6.835812888315018,6.74973045016554,6.675503060827715,,,,,6.694947345393243,"rgba(0, 255, 255, 0.75)",0.14328268537376088,6.799043241968825,1.2629352776236704,50.750485182572376,6.550746968554741,False,True,False,False,False,13.716076895388092,6.896599999999999,6.410175000000001,0.0,0.0,0.0,0.0,1.0302013422818792,0.8464765100671138,False,False,False,False,0.27805892162521,0.28939318985065643,False,False,False,False,475628.0,597778.6424631139,False,False,False,False,59021.49995206902,False,False,False,False
2025-05-22 14:00:00+00:00,6.915,6.945,6.915,6.935,41454.0,,,,,,,,,,,,,,,,,,,,,,6.8368313746347456,6.802695206760138,6.7509269035539425,6.676785335466954,6.675821287151552,6.66602369545567,6.595784103771296,6.564973233614923,,,6.8368313746347456,6.7509269035539425,6.676785335466954,,,,,6.696230142551153,"rgba(0, 255, 255, 0.75)",0.14266851897420976,6.799428143579268,0.9502576840041264,44.44308250623798,0.9949797897155577,False,True,False,True,False,10.424370242571431,6.9009,6.41625,0.0,0.0,0.0,0.0,1.020083682008368,0.8527196652719662,False,False,False,False,0.22828456999941152,0.25883887992503396,False,False,False,False,434174.0,595242.1363784145,False,False,False,False,58749.13561172686,False,False,False,False
2025-05-22 15:00:00+00:00,6.935,6.975,6.93,6.975,67878.0,,,,,,,,,,,,,,,,,,,,,,6.838937661962704,6.804787172375709,6.753154240095927,6.679087820357732,6.678128185125414,6.668368817743391,6.598426079041599,6.5677513684599145,,,6.838937661962704,6.753154240095927,6.679087820357732,,,,,6.698580168145299,"rgba(0, 255, 255, 0.75)",0.14258703679876064,6.800749741319699,1.2220624159980829,44.697960131273256,0.9949797897155577,False,True,False,True,False,12.526858334954028,6.9064,6.42245,0.0,0.0,0.0,0.0,1.022594142259414,0.846861924686192,False,False,False,False,0.2415409852868089,0.25018993260592143,False,False,False,False,502052.0,593797.3280624701,False,False,False,False,58890.668392940395,False,False,False,False
