date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_valley_171,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_122,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,112.7540811445,121.1837340827,111.5583856923,118.244316096,357699,,,,113.04657293806065,,113.04657293806065,,113.04657293806065,#000000,10.760690328550464,117.73803376872087,-0.463162907959292,53.962102223309095,8.514294062380046,True,False,False,False,False,0.12804976318210493,107.05445251679001,,0.0,0.0,0.0,0.0,1.0913800158189069,0.8692617989096576,False,False,False,False,-0.28955682068092214,-0.12189819126055933,False,False,False,False,-3527165,-3971148.3389250063,False,False,False,False,512070.47638390935,False,False,False,False
2024-04-19 00:00:00+00:00,105.8389757792,113.8800276954,105.1614150229,112.9433995911,625806,,,,112.82378355262142,,112.82378355262142,,112.82378355262142,#000000,10.745643443289318,117.00956009214265,-1.0395454094392746,51.031678141196124,5.5867579775846465,False,False,False,False,False,0.0,107.36623145367801,,0.0,0.0,0.0,0.0,1.0806713413962077,0.8853012114774058,False,False,False,False,-0.34282825441539394,-0.23236322283797664,False,False,False,False,-4152971,-3984616.6841898207,False,False,False,False,520495.32998510124,False,False,False,False
2024-04-26 00:00:00+00:00,107.6424830863,109.894376188,105.5101595298,105.8190475216,758822,,,,112.54728329309214,,112.54728329309214,,112.54728329309214,#000000,10.622359468726026,116.22036448186981,-0.807530701707516,49.41868347947036,3.993011961924701,False,True,False,False,False,0.0,107.698975929356,,0.0,0.0,0.0,0.0,1.081183850243387,0.8901417574108484,False,False,False,False,-0.34282825441539394,-0.2875957386266853,False,False,False,False,-3394149,-3940878.337212797,False,False,False,False,538149.1573936123,False,False,False,False
2024-05-03 00:00:00+00:00,107.5926624424,109.2018692386,100.6476646908,108.1107971384,703692,,,105.81406545726665,112.22743825124002,105.81406545726665,112.22743825124002,,109.02075185425333,#000000,10.539367918759542,113.87066931842477,-0.5956720483066391,48.255096671006456,2.836322169154464,False,True,False,False,False,0.0,107.96016957623,,0.0,0.0,0.0,0.0,1.07664792218966,0.9277285078432325,False,False,True,False,-0.34282825441539394,-0.3152119965210396,False,False,False,False,-4097841,-3952505.20112296,False,False,False,False,550411.5901792707,False,False,False,False
2024-05-10 00:00:00+00:00,113.7604581502,113.8202429228,108.2702231987,108.5691470618,592707,,,108.61952424152624,112.21677669864631,108.61952424152624,112.21677669864631,,110.41815047008627,"rgba(38, 166, 154, 0.5)",10.512341582146421,114.36355075698219,-0.05736995911609808,49.06081924164331,2.836322169154464,False,True,False,False,False,0.6477105571039736,108.360419979114,,0.0,0.0,0.0,0.0,1.0537911954756576,0.907888184329265,False,False,False,False,-0.089606922342106,-0.2024094594315728,False,False,False,False,-3505134,-3919366.5936323702,False,False,False,False,553544.5834993247,False,False,False,False
2024-05-17 00:00:00+00:00,115.4742882983,118.0350693918,111.7825785896,114.0793102707,471709,,,110.34771665383413,112.30235160621419,110.34771665383413,112.30235160621419,,111.32503413002416,"rgba(38, 166, 154, 0.5)",10.394545542895402,114.44282054406867,0.09923163547408091,50.059368358261,2.836322169154464,False,True,False,False,False,1.3250807717830853,108.753608059572,,0.0,0.0,0.0,0.0,1.0721182900733426,0.925846561933035,False,False,False,False,0.06261471544186374,-0.06989737199485452,False,False,False,False,-3033425,-3853741.290400343,False,False,False,False,547482.6884253006,False,False,False,False
2024-05-24 00:00:00+00:00,111.2096411854,116.4208805313,109.7299680633,114.368270005,262099,,,110.61957209338428,112.30480602043735,110.61957209338428,112.30480602043735,,111.46218905691082,#000000,10.200091413670146,114.2265818308046,-0.2957758438675661,49.65151802771266,2.836322169154464,False,True,False,False,False,0.0,108.974651705492,,0.0,0.0,0.0,0.0,1.021424308231072,0.9468916465189959,False,False,False,False,-0.009549186648519233,-0.03972327932168687,False,False,False,False,-3295524,-3812391.8614817993,False,False,False,False,526343.1559493524,False,False,False,False
2024-05-31 00:00:00+00:00,111.7576682677,113.252287583,109.5755240674,112.8337941747,392369,,,110.76678419623923,112.28638181543134,110.76678419623923,112.28638181543134,,111.52658300583528,#000000,10.018042427952343,113.95002696160515,-0.21884102704416877,49.50953019853863,2.836322169154464,False,True,False,False,False,0.0,109.295693578508,,0.0,0.0,0.0,0.0,1.0187974737372265,0.9621765385288075,False,False,False,False,-0.07501351314958296,-0.057368396235634916,False,False,False,False,-2903155,-3745040.982853518,False,False,False,False,516419.1443975486,False,False,False,False
2024-06-07 00:00:00+00:00,106.5065724067,113.9796689831,105.6795497189,113.9796689831,575032,,,110.37451930181034,112.16657172514805,110.37451930181034,112.16657172514805,,111.27054551347919,#000000,9.855717316293278,111.58182014531894,-0.5149546781570775,48.0798285531158,2.332134443846435,False,True,False,False,False,0.0,109.56934953604599,,0.0,0.0,0.0,0.0,0.9892545033748942,0.9699660903275299,False,False,False,False,-0.10923410367902375,-0.08330124995732933,True,False,False,False,-3478187,-3725274.0211606645,False,False,False,False,520760.8374051376,False,False,False,False
2024-06-14 00:00:00+00:00,110.0936587633,114.4878395503,106.471697956,106.6361060807,518811,,,110.37105892629317,112.11313487191815,110.37105892629317,112.11313487191815,,111.24209689910566,#000000,9.73551055758138,111.63149603370019,-0.15796164580219388,48.085121772417544,2.2098026325034184,False,True,False,False,False,0.0,109.81675321124402,,0.0,0.0,0.0,0.0,0.9814378523533963,1.0177438527133749,False,False,False,False,-0.009695627600060002,-0.04649843877869467,False,False,False,False,-2959376,-3668540.8344080225,False,False,False,False,520616.40500475705,False,False,False,False
2024-06-21 00:00:00+00:00,108.7684296371,110.6018293305,107.3335950945,110.0139457332,529366,,,110.17874803736467,112.01948776202858,110.17874803736467,112.01948776202858,,111.09911789969662,#000000,9.685785052130262,111.3394934491822,-0.26544712671656173,47.74552935435574,1.7266206222781335,False,True,False,False,False,0.0,110.028296965646,,0.0,0.0,0.0,0.0,0.9308126916417067,1.05512795126132,False,False,False,False,-0.06282203803918061,-0.05466023840893764,False,False,False,False,-3488742,-3655222.4022296504,False,False,False,False,521264.52315255284,False,False,False,False
2024-06-28 00:00:00+00:00,111.398959632,112.2869585041,107.2140255492,108.5990394481,464562,,,110.19123495549076,111.97658770424472,110.19123495549076,111.97658770424472,,111.08391132986773,#000000,9.657595186708477,111.32934270467952,0.007208515782095919,48.268539719361534,1.7266206222781335,False,True,False,False,False,0.0,110.11231129575201,,0.0,0.0,0.0,0.0,0.9006961227481642,1.0808355144242208,False,False,False,False,-0.010994000879992577,-0.03282711964446511,False,False,False,False,-3024180,-3608478.52058301,False,False,False,False,517064.33625236375,False,False,False,False
2024-07-05 00:00:00+00:00,111.6084874558,113.5341479313,106.8791451481,110.8701513149,390981,,,110.2297394909306,111.94979770292645,110.2297394909306,111.94979770292645,,111.08976859692852,#000000,9.661989998122024,111.34681832251624,0.027082322930847613,48.70389145585355,1.7266206222781335,False,True,False,False,False,0.0,110.203700978342,,0.0,0.0,0.0,0.0,1.0137000078420144,1.0557473804491389,False,False,False,False,0.01916305983772035,-0.0068320299033723785,False,False,False,False,-2633199,-3536235.5931324167,False,False,False,False,507724.8298632998,False,False,False,False
2024-07-12 00:00:00+00:00,123.5415958946,124.5992125288,110.9998590153,111.5287671076,510002,,,111.12356139642094,112.15262793719756,111.12356139642094,112.15262793719756,,111.63809466680925,"rgba(38, 166, 154, 1.0)",9.828877817143418,112.32481612247449,1.1412065528540118,51.9897507842918,-1.7119486113596096,False,False,False,False,True,4.618900336903309,110.68901163509,,0.0,0.0,0.0,0.0,0.9918806524182773,0.9394113351642854,False,False,False,False,0.3428282460291574,0.1679981080628925,False,False,False,False,-2123197,-3431566.0677152006,False,False,False,False,507893.509132685,False,False,False,False
2024-07-19 00:00:00+00:00,130.4260815324,131.6034283517,123.6613260796,124.459527313,766134,,,113.28649034588179,112.77236844667968,113.28649034588179,112.77236844667968,,113.02942939628073,"rgba(0, 255, 0, 1.0)",10.144045751253573,114.59158852870041,1.5609642732282427,55.62871222428513,1.7780396844895066,True,False,True,False,True,7.1514851106891335,111.104403114832,,0.0,0.0,0.0,0.0,1.0751894584518191,0.9041299250879311,False,False,False,False,0.34282825044715964,0.25541317925502605,False,False,False,False,-1357063,-3277899.1738103707,False,False,False,False,527022.4343821157,False,False,False,False
2024-07-26 00:00:00+00:00,139.1164974607,139.984541302,129.5879702374,130.2265312241,653256,,,115.480661611927,113.50412763285144,115.480661611927,113.50412763285144,,114.49239462238921,"rgba(0, 255, 0, 1.0)",10.707725309817397,116.81170205421131,2.0830563692214352,59.57043450360393,5.450308221606946,True,False,True,False,True,10.156967907396425,111.703754450416,,0.0,0.0,0.0,0.0,1.0630498959514567,0.8826935089815201,False,False,False,False,0.3428282515466898,0.29912071540085794,False,False,False,False,-703807,-3087225.679454047,False,False,False,False,536373.0688723294,False,False,False,False
2024-08-02 00:00:00+00:00,135.9137150119,140.2040466412,132.0025289683,139.2062950995,1432133,,,119.0440610454994,114.94669688548126,119.0440610454994,114.94669688548126,,116.99537896549033,"rgba(0, 255, 0, 1.0)",11.149333092822634,120.23099397062023,1.40660619883852,61.39477321042595,7.032954857182936,True,False,True,False,True,8.761628643328482,112.27806388812,,0.0,0.0,0.0,0.0,1.0803775576968433,0.8863728675399312,False,False,False,False,0.342828251685923,0.3209744835433905,False,False,False,False,-2135940,-3016760.073568562,False,False,False,False,602725.656363268,False,False,False,False
2024-08-09 00:00:00+00:00,133.3794260959,135.6842321573,128.5303536032,128.6600613036,616117,,,119.97995115157475,115.41797324919868,119.97995115157475,115.41797324919868,,117.69896220038672,"rgba(0, 255, 255, 0.75)",11.50244613189158,121.07541669923006,1.0696863306802142,61.9319911862285,7.4239016446554515,True,False,True,False,True,7.6679259640516335,112.738787826348,,0.0,0.0,0.0,0.0,1.091750982083751,0.9161450830540087,False,False,False,False,0.23715650059919596,0.2790654920712932,False,False,False,False,-2752057,-2997152.4384894096,False,False,False,False,603717.6077437667,False,False,False,False
2024-08-16 00:00:00+00:00,137.6098926328,138.0788358574,130.9149797879,132.7807751709,498314,,,120.80653207317408,115.84477216572517,120.80653207317408,115.84477216572517,,118.32565211944963,"rgba(0, 255, 0, 1.0)",11.97140240223432,121.83390250827772,1.3178063517084593,63.02675526256709,8.41724583109118,True,False,True,False,True,9.13289617969778,113.185989568322,,0.0,0.0,0.0,0.0,1.0630202813337035,0.9461645470805251,False,False,False,False,0.29958099510673575,0.2893232435890145,False,False,False,False,-2253743,-2942085.072675379,False,False,False,False,595909.9330960803,False,False,False,False
2024-08-23 00:00:00+00:00,145.0730741648,145.2626469577,137.3105671702,137.6198701482,486371,,,121.87862862191196,116.3865336647735,121.87862862191196,116.3865336647735,,119.13258114334272,"rgba(0, 255, 0, 1.0)",12.639521327901864,122.84635314510284,1.7585097127556142,64.91937455803212,10.200736490495387,True,False,True,False,True,11.615456641113315,113.817288647272,,0.0,0.0,0.0,0.0,1.105083875935411,0.8933875183350741,False,False,False,False,0.3428282521236768,0.3160757478563456,False,False,False,False,-1767372,-2855069.28951424,False,False,False,False,587795.9380519262,False,False,False,False
2024-08-30 00:00:00+00:00,143.9356374072,147.1982849486,141.4113260067,145.5021073277,380013,,,122.70601543851197,116.82024692064584,122.70601543851197,116.82024692064584,,119.7631311795789,"rgba(0, 255, 0, 1.0)",13.193485633131662,123.627448646437,1.5392587922152128,65.90899996887204,11.126418869501201,True,False,True,False,True,11.11071903933426,114.481971020708,,0.0,0.0,0.0,0.0,1.1460855017706766,0.835919426610962,False,False,False,False,0.34282825227193464,0.3294520000641401,False,False,False,False,-2147385,-2802648.2310317038,False,False,False,False,572404.6093073391,False,False,False,False
2024-09-06 00:00:00+00:00,139.3958678924,144.384625601,137.3305222011,144.384625601,514370,,,123.55059303588483,117.30735497759734,123.55059303588483,117.30735497759734,,120.42897400674109,"rgba(0, 255, 255, 0.75)",13.594859821341927,124.4083591859105,1.1024393707216689,65.20483513982842,11.126418869501201,True,False,True,False,True,9.114439814618656,115.23102178428,,0.0,0.0,0.0,0.0,1.1113801686569535,0.8549237441213305,False,False,False,False,0.2696249160772346,0.29953845807068735,False,False,True,False,-2661755,-2792211.6953997253,False,False,False,False,568105.7493586473,False,False,False,False
2024-09-13 00:00:00+00:00,146.3003085611,146.5198139002,139.2861152228,140.2140241566,490869,,,124.44448991632432,117.82472481173494,124.44448991632432,117.82472481173494,,121.13460736402962,"rgba(0, 255, 0, 1.0)",14.1552083464725,125.24492022589526,1.4874658019747038,65.80158351436668,11.126418869501201,True,False,True,False,True,11.402526920232688,116.261079082078,,0.0,0.0,0.0,0.0,1.1186345932442456,0.8526387232464462,False,False,False,False,0.30413613461867367,0.3018372963446805,False,False,False,False,-2170886,-2746187.5698145605,False,False,False,False,562384.5086654141,False,False,False,False
2024-09-20 00:00:00+00:00,148.7547773537,150.0418768425,143.2272338126,146.6694766315,653077,,,125.70086678833357,118.5657884106802,125.70086678833357,118.5657884106802,,122.13332759950688,"rgba(0, 255, 0, 1.0)",14.738433105261622,126.42865024166339,1.514823655444498,66.58814526118093,11.881683311748418,True,False,True,False,True,12.193730504777374,117.34480389999,,0.0,0.0,0.0,0.0,1.136140172032521,0.8588894729697135,False,False,False,False,0.34282825051764276,0.3223327734311616,False,False,False,False,-1517809,-2655196.5646431115,False,False,False,False,569102.4709864944,False,False,False,False
2024-09-27 00:00:00+00:00,147.9765311511,152.4963456351,147.2132512217,149.1638554858,403957,,,126.4731959171677,119.03468951990538,126.4731959171677,119.03468951990538,,122.75394271853654,"rgba(0, 255, 0, 1.0)",15.26101499226191,127.15781720228293,1.3641762333221739,66.89672342815994,12.290042083216136,True,False,True,False,True,11.844169906248005,118.484621704026,,0.0,0.0,0.0,0.0,1.1420043450333495,0.8392188636671851,False,False,False,False,0.34282825024208835,0.33258051183662496,False,False,False,False,-1921766,-2600868.3746695477,False,False,False,False,556869.473135643,False,False,False,False
2024-10-04 00:00:00+00:00,147.0685772482,153.7634900931,146.8790044553,148.0763063053,551213,,,127.44912868826542,119.65202830067928,127.44912868826542,119.65202830067928,,123.55057849447235,"rgba(0, 255, 255, 0.75)",15.745785768226485,128.0772300314539,1.2061225458223153,66.80963471323967,12.346564625525076,True,False,True,False,True,11.431663402306484,119.69167277296602,,0.0,0.0,0.0,0.0,1.1551479518583623,0.8265996703176713,False,False,False,False,0.3428282503489643,0.33770438109279466,False,False,True,False,-2472979,-2591395.0876569888,False,False,False,False,556450.4751255955,False,False,False,False
2024-10-11 00:00:00+00:00,149.3334732479,150.2514046662,144.6540185172,146.7193642086,346317,,,127.99025109957671,120.01247072283546,127.99025109957671,120.01247072283546,,124.00136091120609,"rgba(0, 255, 0, 1.0)",16.055085910911007,128.58451516577423,1.2923604518381813,67.1366372902594,12.83537208805069,True,False,True,False,True,12.191062312135514,120.923519637598,,0.0,0.0,0.0,0.0,1.1750195494237596,0.835756049484707,False,False,False,False,0.23002900160642847,0.28386669134961157,False,False,False,False,-2126662,-2556970.414497212,False,False,False,False,540885.0325236995,False,False,False,False
2024-10-18 00:00:00+00:00,150.8799881375,151.5763189385,148.2958116445,149.4931134945,324945,,,128.52493480502005,120.3679807853287,128.52493480502005,120.3679807853287,,124.44645779517438,"rgba(0, 255, 0, 1.0)",16.380249153206336,129.0883788629581,1.3303588407430487,67.63543040549278,13.497976589044704,True,False,True,False,True,12.709540418657657,122.03282944239399,,0.0,0.0,0.0,0.0,1.236836366444489,0.7822002429490525,False,False,False,False,0.32490452616085574,0.3043856087552337,False,False,False,False,-1801717,-2501025.7171270484,False,False,False,False,524889.4745589809,False,False,False,False
2024-10-25 00:00:00+00:00,155.0805221281,155.6392629915,146.4250275038,151.1194485075,597640,,,129.53425403056164,121.0455742741193,129.53425403056164,121.0455742741193,,125.28991415234047,"rgba(0, 255, 0, 1.0)",16.851927133348944,130.04324211132746,1.4857220671946343,68.68291342500258,14.678241189030047,True,False,True,False,True,14.102795554503405,123.230130922012,,0.0,0.0,0.0,0.0,1.2184188071632218,0.7438882321238386,False,False,False,False,0.34282824713589694,0.32360692794556534,False,True,False,False,-1204077,-2404955.441784304,False,False,False,False,530278.4023694268,False,True,False,False
2024-11-01 00:00:00+00:00,151.5983692475,155.9435772117,150.5706851596,155.0805221281,417310,,,130.19909699406728,121.50665199230886,130.19909699406728,121.50665199230886,,125.85287449318807,"rgba(0, 255, 255, 0.75)",17.157914675586344,130.67205572807094,1.2196303522364917,68.11526522715597,14.678241189030047,True,False,True,False,True,12.448254611094718,124.202928638136,,0.0,0.0,0.0,0.0,1.2724924258732242,0.733792461319328,False,False,False,False,0.34282824844213544,0.3332175881938504,False,False,False,False,-1621387,-2346913.3349854667,False,False,False,False,521910.3725642841,False,False,False,False
2024-11-08 00:00:00+00:00,151.5085716088,156.6070819869,140.3736644033,155.030634551,1033270,149.496439333,,131.47917858026784,122.48085902704842,131.47917858026784,122.48085902704842,149.496439333,126.98001880365814,"rgba(0, 255, 255, 0.75)",17.457413459614074,137.45595683769648,0.8049654551410377,67.67585426273551,14.678241189030047,True,False,True,False,True,12.405545927546928,125.07579887449401,,0.0,0.0,0.0,0.0,1.1676157263446805,0.7723049457403292,False,False,False,False,0.07642484604161441,0.2048212171177324,False,False,False,False,-2654657,-2369709.16202358,False,False,False,False,559788.8634854482,False,False,False,False
2024-11-15 00:00:00+00:00,144.2249853543,152.1171002741,143.1573912047,150.8899656529,346554,148.74381546807052,,131.8060895391335,122.7580139604122,131.8060895391335,122.7580139604122,148.74381546807052,127.28205174977285,"rgba(38, 166, 154, 1.0)",17.618763976908255,137.49812114802245,0.38180114195831266,64.81182016799318,14.678241189030047,True,False,True,False,False,9.009694208936608,125.84400163436402,,0.0,0.0,0.0,0.0,1.1614623175598477,0.8208141497291658,False,False,False,False,-0.02823279699859323,0.08829421005956958,False,False,False,False,-3001211,-2416487.075947759,False,False,False,False,543993.688412452,False,False,False,False
2024-11-22 00:00:00+00:00,145.4023321735,145.4771635391,139.8149235399,143.9256598918,511603,147.3429701976482,,132.1721297339277,123.10651164254116,132.1721297339277,123.10651164254116,147.3429701976482,127.63932068823443,"rgba(38, 166, 154, 1.0)",17.713403245572113,140.24244366539813,0.29129854023911095,63.04063836640546,16.798756263616227,True,False,True,False,False,9.42988712971706,126.572254460212,,0.0,0.0,0.0,0.0,1.1555825818584111,0.8461453247527067,False,False,False,False,-0.34282825441539394,-0.1272670221779122,False,False,False,False,-2489608,-2421903.4406923694,False,False,False,False,541594.3781596777,False,False,False,False
2024-11-29 00:00:00+00:00,153.284569353,154.1625907097,146.3901061998,146.3901061998,293307,147.8714057533986,,132.50714714949487,123.37446565522544,132.50714714949487,123.37446565522544,147.8714057533986,127.94080640236015,"rgba(0, 255, 255, 0.75)",17.908607512493134,141.23749332917413,0.6726975291307136,63.43081564080306,16.798756263616227,True,False,True,False,False,12.163274263057659,127.27522530894801,,0.0,0.0,0.0,0.0,1.1808156680466475,0.7939876332803785,False,False,False,False,0.14561863574069323,0.009175806781390516,False,False,False,False,-2196301,-2405192.148789231,False,False,False,False,523202.7205182201,False,False,False,False
2024-12-06 00:00:00+00:00,151.4487065163,155.3499150444,150.5108200671,153.284569353,482296,148.69693726617973,,133.06563736541793,123.82198419013278,133.06563736541793,123.82198419013278,148.69693726617973,128.44381077777535,"rgba(0, 255, 255, 0.75)",18.11121720102599,142.27984966109838,0.5062529344898041,63.0883855594235,16.784988039249328,True,False,True,False,False,11.308184218026643,127.826229095416,,0.0,0.0,0.0,0.0,1.2256540745439894,0.7879021791127461,False,False,False,False,0.3201865526619091,0.1646811797216498,False,False,False,False,-2678597,-2425444.3599900287,False,False,False,False,520172.593072426,False,False,False,False
2024-12-13 00:00:00+00:00,145.2127593806,152.6210645778,144.1351877155,151.65823434,408932,148.51428048340532,,133.39654064437167,124.12486784268746,133.39654064437167,124.12486784268746,148.51428048340532,128.76070424352957,"rgba(38, 166, 154, 1.0)",18.16272880775997,142.30256351222656,0.160228999682585,60.898540722844544,14.619458830251602,True,False,True,False,False,8.46997303929539,128.209161139442,,0.0,0.0,0.0,0.0,1.1880084982562824,0.8051710784281088,False,False,False,False,0.0265365481957381,0.09560886395869395,False,False,False,False,-3087529,-2474487.666657434,False,False,False,False,511932.5491411352,False,False,False,False
2024-12-20 00:00:00+00:00,135.140457567,146.5697014773,133.703695347,144.3247605085,614845,146.8412356228243,,133.5676578685301,124.39758469078829,133.5676578685301,124.39758469078829,146.8412356228243,128.98262127965918,"rgba(38, 166, 154, 0.5)",18.17183008685208,141.27118787397947,-0.3373755025045749,56.8135292232205,10.71832370395191,False,False,True,False,False,4.178557757319862,128.62679699901,,0.0,0.0,0.0,0.0,1.1234282418691324,0.8250674081932368,False,False,False,False,-0.34282825441539394,-0.12360969522835,False,False,False,False,-3702374,-2565442.2098679943,False,False,False,False,519555.6936491992,False,False,False,False
2024-12-27 00:00:00+00:00,134.6565480693,136.801713884,133.5340775849,134.2374924218,369288,145.76397777716127,,133.5960398878135,124.51724161733446,133.5960398878135,124.51724161733446,145.76397777716127,129.05664075257397,"rgba(38, 166, 154, 0.5)",18.166610984237913,140.618709214898,-0.32819336257990084,53.78744648631973,7.937497801290419,False,True,False,False,False,3.97949319544891,129.101315048798,,0.0,0.0,0.0,0.0,1.1242877838361933,0.8804742116162938,False,False,False,False,-0.34282825441539394,-0.23321897482187198,False,False,False,False,-4071662,-2677014.046174069,False,False,False,False,508424.7533788882,False,False,False,False
2025-01-03 00:00:00+00:00,136.213480756,136.9925855077,132.52135977,134.2374924218,281090,145.08271468453148,,133.62054650925973,124.60861272399687,133.62054650925973,124.60861272399687,145.08271468453148,129.1145796166283,"rgba(38, 166, 154, 0.5)",18.06224531278644,140.2266638271909,-0.2221862787097639,52.04472599699275,6.413012550641547,False,True,False,False,False,4.560899559605588,129.50713118206,,0.0,0.0,0.0,0.0,1.1222436823703135,0.8844741913044394,False,False,False,False,-0.34282825441539394,-0.28802361461863296,False,False,False,False,-3790572,-2759499.820531545,False,False,False,False,491585.14201748907,False,False,False,False
2025-01-10 00:00:00+00:00,130.7098048818,138.6207146683,129.6809870686,136.3133659806,453002,143.94138323241512,,133.60609942266646,124.7223144237823,133.60609942266646,124.7223144237823,143.94138323241512,129.16420692322438,#000000,18.034885428436127,139.55518413200585,-0.4904594090882924,49.525071341824784,4.129983386640234,False,True,False,False,False,2.2789085402907787,129.742889742652,,0.0,0.0,0.0,0.0,1.089326163167115,0.9303040961500324,False,False,False,False,-0.34282825441539394,-0.31542593451701345,False,False,False,False,-4243574,-2869431.241232912,False,False,False,False,488727.1314976751,False,False,False,False
2025-01-17 00:00:00+00:00,137.7517132145,139.7893717959,126.5046369271,129.5111821869,471559,143.11217703725887,,133.63170919723495,124.8607769102416,133.63170919723495,124.8607769102416,143.11217703725887,129.24624305373828,"rgba(38, 166, 154, 0.5)",18.060595168759324,138.93104682888463,-0.06529871265951455,49.56944278145867,4.129983386640234,False,True,False,False,False,4.90385134763622,130.176082721302,,0.0,0.0,0.0,0.0,1.0081551708827474,0.9619973875671625,False,False,False,False,-0.34282825441539394,-0.3291270944662037,False,False,False,False,-3772015,-2936289.2974378816,False,False,False,False,487455.41805340286,False,False,False,False
2025-01-24 00:00:00+00:00,141.1877649399,142.3938790267,138.6506802357,139.8393144081,244598,143.00706110731306,,133.7184601544819,124.97449471012231,133.7184601544819,124.97449471012231,143.00706110731306,129.3464774323021,"rgba(38, 166, 154, 0.5)",18.09935904733384,139.43055715622367,0.09708674097689576,50.40769548464695,4.129983386640234,False,True,False,False,False,6.141396119527741,130.56699633998,,0.0,0.0,0.0,0.0,1.0358741405190326,0.9860579052783531,False,False,False,False,-0.08414881006405672,-0.2066379522651302,False,False,False,False,-3527417,-2980076.5346647054,False,False,False,False,469465.97967907676,False,False,False,False
2025-01-31 00:00:00+00:00,142.1866171857,144.4240462162,139.8393144081,140.5385109802,532836,142.9314921265138,,133.93669122752914,125.23825878895312,133.93669122752914,125.23825878895312,142.9314921265138,129.58747500824114,"rgba(38, 166, 154, 1.0)",18.174306971761528,140.05630057064326,0.11721583763093273,51.23949447258449,4.129983386640234,False,True,False,False,False,6.500129668536211,130.839186331116,,0.0,0.0,0.0,0.0,1.0301053463107355,0.9762636427803437,False,False,False,False,-0.030268188070816812,-0.11845307016797352,False,False,False,False,-2994581,-2981150.939504357,False,False,False,False,474160.0552584044,False,False,False,False
2025-02-07 00:00:00+00:00,135.1247318081,145.772496748,128.3325365368,139.050221134,1217443,141.83797160249713,,134.07478601024138,125.61696449357635,134.07478601024138,125.61696449357635,141.83797160249713,129.84587525190886,"rgba(38, 166, 154, 0.5)",18.199950001663158,139.05373834764757,-0.21588007325231826,50.08002486861524,4.129983386640234,False,True,False,False,False,3.5479553121025944,131.162446299932,,-1.0,145.77249,128.33253,0.0,0.9895811022659321,0.9492733515240512,False,False,False,False,-0.2024271352357449,-0.1604401027018592,False,False,False,False,-4212024,-3072326.7217632933,False,False,False,False,529218.0511651892,False,False,False,False
2025-02-14 00:00:00+00:00,131.5488407682,136.4831708623,129.6410329788,135.144708853,644860,141.08096689424565,,134.03120604803576,125.73939124169733,134.03120604803576,125.73939124169733,141.08096689424565,129.88529864486654,#000000,18.184202126195483,138.07275528000238,-0.35876825755276226,48.45944153863575,3.2625391703319764,False,True,False,False,False,2.1048339771095925,131.447070072886,,0.0,0.0,0.0,0.0,0.9841770199893217,1.0076835351940496,False,False,False,False,-0.34282825441539394,-0.2516341785586266,False,False,False,False,-4856884,-3204516.149780827,False,False,False,False,537784.1214492493,False,False,False,False
2025-02-21 00:00:00+00:00,125.3559568444,132.2879914301,123.9825350065,132.2879914301,505035,140.2479723286915,,133.88109899780713,125.75941384025667,133.88109899780713,125.75941384025667,140.2479723286915,129.8202564190319,#000000,18.119913298985185,136.89445991466073,-0.6367857770548466,46.05408871820876,0.9242815763718539,False,True,False,False,False,0.0,131.60624190675998,,0.0,0.0,0.0,0.0,0.9239665779784036,1.0645346714394055,False,False,False,False,-0.34282825441539394,-0.29723121648701023,False,False,False,False,-5361919,-3364323.7683155807,False,False,False,False,535358.2606011569,False,False,False,False
2025-02-28 00:00:00+00:00,128.0728349529,130.5449942612,124.0974030148,125.6356354733,795656,139.15241221149356,,133.6697232785542,125.79750168758027,133.6697232785542,125.79750168758027,139.15241221149356,129.73361248306722,#000000,17.940025573354767,135.62363558709689,-0.42089129713458356,45.09290459211197,-0.009064773474115384,False,True,False,True,False,0.7257419823767144,131.795239546034,,0.0,0.0,0.0,0.0,0.9043634541761002,1.0826452232719774,False,False,False,False,-0.34282825441539394,-0.32002973545120206,False,False,False,False,-4566263,-3453356.3039959082,False,False,False,False,554639.5746307008,False,False,False,False
