date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_402,aVWAP_peak_378,aVWAP_peak_356,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_180,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_772,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_686,aVWAP_valley_684,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 15:00:00+00:00,3.86,3.88,3.855,3.865,378.0,,,,,,,,,,,,,,4.0202221753349505,4.059464316037821,4.069738782601366,4.077505175983438,4.0669108658814315,4.044762535265779,4.032430199109979,4.032834920068148,4.028150888508346,4.019724585583168,4.017383495879113,4.041244985688055,4.052758075571198,4.070969593408863,4.124243051655236,4.128825680251529,4.160395588772816,4.191496704847479,4.194812134828987,4.24099925410929,,,,,,,,,3.871399528857479,4.059730429322845,4.070277452043603,4.072041836512171,4.069654885040741,4.054852099407943,4.0372930543093455,4.032360740666723,4.020695413683282,4.017209448317219,4.08374365046935,4.030551488816135,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,3.865,3.87,3.85,3.865,1609.0,,,,,,,,,,,,,,4.0150161551437975,4.056073848382836,4.066757987208597,4.074921869963452,4.06486896966774,4.043274462263753,4.03129402578141,4.031699022519179,4.027216168087441,4.0189695355665815,4.01680027048984,4.040654059739917,4.052172849493069,4.0703620930902416,4.123559036463186,4.1281338035347765,4.159650908176351,4.190699644196529,4.194009031887533,4.240115613993939,,,,,,,,3.8616666666666677,3.8695961922309228,4.056025699150982,4.067359425531176,4.06924054840623,4.067512419974391,4.053105833333332,4.035961673765279,4.031311697802834,4.019839493783802,4.016386210753114,4.082312467782508,4.013455078308975,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,3.865,3.88,3.86,3.86,855.0,,,,,,,,,,,,,,4.012472204951296,4.054364198769042,4.065246296132663,4.073605737840229,4.063826672243202,4.042515021207396,4.03071402474284,4.031119104864065,4.026738601520571,4.0185839004483626,4.016502058330199,4.04035035730886,4.051871448434005,4.0700484084586055,4.123203920173754,4.127774477389396,4.159263318510634,4.1902840752273995,4.193590244474206,4.23965391457831,,,,,,,,3.8634016504329014,3.8693336128874445,4.054162100771982,4.065878687987023,4.0678172542252184,4.06641902518226,4.052214577916933,4.035282437757013,4.030775756168256,4.019402667289296,4.015966312405696,4.081586399280252,4.012786734820366,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,3.865,3.88,3.855,3.87,1392.0,,,,,,,,,,,,,,4.008557328962687,4.051669978671383,4.062853680394315,4.071515182554025,4.062167140307439,4.041304060825816,4.029787940865171,4.030193108493014,4.025975170920641,4.0179670624598165,4.016024446667502,4.03986289327126,4.051387233152718,4.0695439377552,4.122631604135281,4.1271952980370745,4.158638066403376,4.189613248131917,4.192914181089858,4.238908020847612,,,,,,,,3.865181967496543,3.8692062330375387,4.051231552393468,4.063533916009381,4.065561184142822,4.064678788490787,4.050794511605369,4.0341989945375545,4.029919416735465,4.01870449130193,4.015295279704297,4.080435479197305,4.0116642123141055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,3.88,3.895,3.86,3.895,5079.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.05523268221875,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,4.038260979803479,4.049784950172645,4.067860116520116,4.120686911548781,4.125224990190156,4.156496029016546,4.187302304265217,4.190583983919604,4.236320843194219,,,,,,,,3.875499906733819,3.873687903393712,4.042096228766502,4.056053663958679,4.058339523463977,4.059046329024129,4.046205110633872,4.030709297700697,4.027153086639938,4.016459620298905,4.013142475371873,4.076759317247485,4.008944831453282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,3.93,3.94,3.92,3.935,84.0,,,,,,,,,,,,,,3.997168817433025,4.043128517545765,4.055145987332082,4.064694147561171,4.0567322726797945,4.037352735918721,4.026770402854567,4.027174830912075,4.023483938850736,4.015959521132735,4.014466042411804,4.038242941142503,4.049766327571217,4.067839751543216,4.1206615098696435,4.125199129213963,4.15646710147081,4.1872704080495895,4.190551756413678,4.236284186662998,,,,,,,,3.8760230254647605,3.873990514063212,4.041996946052881,4.0559683268266395,4.058256553211952,4.058980930260985,4.046153218992141,4.030671422544741,4.027123293353193,4.016436371153765,4.013120498370343,4.076718016328505,4.008974645481328,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,3.935,3.95,3.93,3.94,407.0,,,,,,,,,,,,,,3.99675932607076,4.0427157397846285,4.054755879643505,4.0643373801707305,4.056452056841326,4.037160198971128,4.026628939761127,4.027033067361364,4.023368523789792,4.0158698162699205,4.014396753145807,4.038162453207085,4.0496825407244765,4.067747197753463,4.120543951874215,4.12507931562687,4.15633223781562,4.187121010815964,4.190400742718561,4.236111557282979,,,,,,,,3.878785451587808,3.8756186493747857,4.041554558565471,4.05558411005739,4.057882439967251,4.058685685020453,4.0459207087259665,4.03050372995857,4.026991779910789,4.016334959975055,4.013025059168373,4.076532934481466,4.009171557482901,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,3.945,3.98,3.94,3.955,383.0,,,,,,,,,,,,,,3.9965020511386147,4.0423991032122375,4.05444944612704,4.0640527387112,4.056230911369908,4.037013766622205,4.026524322609201,4.026928096491928,4.023284025542127,4.015805945952736,4.014347706249484,4.0381009552850475,4.049616970900962,4.067672705822824,4.120444685004251,4.1249778631726475,4.1562162224183865,4.18699100566702,4.190269192629321,4.235959337623773,,,,,,,,3.881891460223605,3.877494965647951,4.041216271673336,4.055281848822239,4.057586959610443,4.058451895782642,4.045740547798064,4.030378343192043,4.026894389157812,4.016262634977484,4.0129579656529115,4.076389352627546,4.009468843867139,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,3.965,4.005,3.95,3.995,632.0,,,,,,,,,,,,,,3.996358150632824,4.042035621551444,4.054078447395865,4.063696655172895,4.055960798453747,4.036849719787046,4.0264154232825335,4.026818455555025,4.023198555920018,4.015746571927561,4.014302998093928,4.03803142251043,4.049538553982318,4.067578060772435,4.12030636709142,4.12483579739079,4.156049227424016,4.1868002225354735,4.190075806640821,4.235731105710813,,,,,,,,3.888031797720526,3.8813137512369638,4.040830601035286,4.0549147289951035,4.057225045693971,4.058164224716013,4.045529441780135,4.030243855919423,4.0267926647674575,4.016195017902284,4.012898117336932,4.07622039809157,4.010194477009462,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,4.0,4.015,3.995,4.005,407.0,,,,,,,,,,,,,,3.9964185395669864,4.041889428781104,4.053914117730941,4.063530378011178,4.055839484509952,4.036787162064338,4.026380707141918,4.02678317487687,4.023173517679671,4.015733932847481,4.0142943698774785,4.038004437949996,4.049504647234764,4.067532869639281,4.120231506442879,4.124758445103855,4.155955324912046,4.186690612828172,4.1899644913197465,4.235596943812261,,,,,,,,3.892420261799411,3.884122449738697,4.04067751417174,4.054751247984851,4.057061634146718,4.058033434276882,4.045441343238675,4.030197468323947,4.026759941117005,4.016180233557981,4.012887855260863,4.076149204616546,4.010775762146979,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,4.01,4.02,3.995,4.01,1805.0,,,,,,,,,,,,,,3.9967766897593036,4.041312099664481,4.053247175587785,4.062845527617005,4.055343182366275,4.036541446790322,4.026251885011653,4.026651808255491,4.023083516729666,4.015695532436621,4.014269951320255,4.037897326976106,4.049366110887411,4.067343877584112,4.119910245867528,4.124426111246415,4.155549445667269,4.186214983578609,4.189481297304522,4.235012399740461,,,,,,,,3.908955715377118,3.8954870404163287,4.040076048695891,4.054086672694969,4.0563947001923495,4.057497040252564,4.04508703441174,4.030020727716769,4.02663804298561,4.016134543464285,4.012861761186357,4.0758610307195635,4.013021757035816,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,4.0,4.025,3.995,4.0,581.0,,,,,,,,,,,,,4.006666666666667,3.9968714641508187,4.041121290828143,4.053028817707495,4.062622056840043,4.055180043763507,4.036458635496182,4.026206989067006,4.026606109504037,4.023051531491654,4.015680477589895,4.014259939198339,4.037861079648178,4.049319913222414,4.067281589678719,4.119805690630566,4.1243180117308365,4.155417800477673,4.186060996119719,4.189324885567379,4.234823505039559,,,,,,,,3.913245428441893,3.898667667864822,4.039877260717286,4.053869141144178,4.056176581609543,4.057321068573413,4.044969316633704,4.0299601187578045,4.026595606951636,4.016116831683171,4.012850357486087,4.064357199468963,4.013604489078504,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,4.01,4.025,3.95,3.955,395.0,,,,,,,,,,,,3.976666666666666,3.9945252732240437,3.9967406812620165,4.040880852095296,4.052786222704791,4.062390227193066,4.055001553947889,4.036346166972228,4.026129901883541,4.026528594257571,4.022990171946288,4.015636301178099,4.014226313807101,4.037812831015232,4.049266511599061,4.067218392773174,4.119715898413206,4.124225921107069,4.155310409128313,4.185938974512556,4.189201259805438,4.234678398397884,,,,,,,,3.915083522880134,3.900155767001546,4.0396225898688645,4.053629113930694,4.055940185415178,4.057131682717075,4.044827333964843,4.0298662537678105,4.026523583625184,4.016066721334322,4.012805131450572,4.053016893284361,4.013786535086929,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,3.955,3.97,3.94,3.95,244.0,,,,,,,,,,,,3.967756911841419,3.986286885245902,3.996567811364279,4.040679578261034,4.0525914346184635,4.062208834930718,4.054858980622047,4.036249823613441,4.026059996641636,4.026458480551498,4.022933298755766,4.0155927530128945,4.014192687646402,4.037771706023344,4.049222974062147,4.067169350734924,4.1196514498954135,4.124160105836144,4.155235479399639,4.185855273927452,4.189116589232139,4.234580745547775,,,,,,,,3.9157562651673525,3.900775173445357,4.039408370215869,4.0534368617038,4.055752084288137,4.056981343194983,4.044709999439372,4.029783077667709,4.026458423790428,4.016017536700366,4.012759249246687,4.052075190849228,4.013803489532733,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,3.95,3.96,3.94,3.94,416.0,,,,,,,,,,,,3.9594407582938387,3.9762123064384682,3.996231275533363,4.040312519553003,4.052238902889451,4.06188211183164,4.054600923489152,4.0360729154304416,4.025930226161849,4.026328381803454,4.022827281202696,4.01551071200013,4.014129172686733,4.037696155042225,4.0491436828606515,4.067080944428087,4.119537285729021,4.124043638487807,4.155103644512518,4.185708622636997,4.188968295276885,4.234410468895276,,,,,,,,3.9166561690811124,3.9016687730137933,4.039017487158185,4.053089065159062,4.055412200876307,4.056709606426652,4.044496101671209,4.02962935546782,4.026337495036194,4.015924959086098,4.012672429490926,4.051001573050576,4.013783058406124,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,3.94,3.945,3.93,3.93,942.0,,,,,,,,,,,,3.9479118678017024,3.9611533488492374,3.9953102545268733,4.039389602133532,4.051361964050811,4.061074829794131,4.053958424815466,4.035622953066441,4.025594910941475,4.025992429508256,4.022551690023085,4.0152942958538915,4.013960992419749,4.037503671013522,4.048944196867549,4.066861884279715,4.119261916718021,4.123763161846085,4.154789054727879,4.185361030693461,4.1886170282535,4.234010030667006,,,,,,,,3.9177906900400505,3.90307637705849,4.038034131850708,4.052224394351602,4.054568598139183,4.0560344851275625,4.043957826693522,4.02923469990112,4.026025109919434,4.015681075080304,4.012442073039551,4.049283123996544,4.013551769200139,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,3.935,3.935,3.885,3.9,1482.0,,,,,,,,,,,,3.9303420523138834,3.941264367816092,3.993261059462157,4.037584593595909,4.049679024844544,4.05954456392355,4.052724017681265,4.034726040576499,4.024908925318761,4.025305839843042,4.021982415433317,4.014836848780368,4.013603421071372,4.037118999817489,4.04855407375612,4.066444978093093,4.118763992294069,4.1232576024228065,4.15423237530057,4.184754462460894,4.188004841619371,4.233322714508756,,,,,,,,3.91680428409023,3.9033000532481372,4.03610892459827,4.050566719433603,4.052956178874349,4.054742261321002,4.042904169083324,4.028435736948283,4.025386315458757,4.01516664331612,4.011950832892001,4.046644482740289,4.012574738114916,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,3.93,3.95,3.92,3.95,929.0,,,,,,,,,,,,3.9323774954627946,3.9410289303133563,3.9925002690776012,4.036759704946574,4.048885153385069,4.058806482484531,4.052134918581189,4.034314838697617,4.024603022558665,4.024999258522797,4.021730736185372,4.014639815937938,4.013449978756382,4.036940338259439,4.0483678079395995,4.0662390337036145,4.118501920503469,4.122990476892818,4.153931503508274,4.184420991909268,4.18766774984406,4.232937151839897,,,,,,,,3.91802573404376,3.9046794379037375,4.035234042761676,4.049782989091596,4.052189481836515,4.054123358086621,4.042411479834184,4.028075843660515,4.025100813417794,4.01494494940997,4.011741975432085,4.046381133881318,4.012391827770769,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,3.95,3.95,3.92,3.92,698.0,,,,,,,,,,,,3.9320524872698783,3.939675282808745,3.991836616718642,4.036085935074761,4.048242112631674,4.0582117222902125,4.051657224880739,4.033975715629744,4.024347634389056,4.024743426019165,4.021519639842802,4.014472714844671,4.0133194718909975,4.036792730796234,4.0482154023806975,4.066072516731402,4.118294516272432,4.122779345114485,4.153695459355083,4.184160811156628,4.187404877754085,4.232638260849898,,,,,,,,3.9184814612868055,3.9053748442520826,4.034519182108379,4.049148432618141,4.051569501184887,4.05362235997787,4.042008548544742,4.02777687764671,4.02486249632007,4.014757128240219,4.011564084896405,4.046007538304902,4.012153174279664,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,3.92,3.935,3.915,3.93,348.0,,,,,,,,,,,,3.931708837550421,3.9389251587959127,3.9914934249353076,4.035742727007791,4.04791514032078,4.057909585316111,4.051413968271721,4.033802068317724,4.024216340230275,4.024611920880227,4.021410936573799,4.014386372156196,4.013251960806264,4.036716998357851,4.048137426054324,4.065987618780958,4.118189454165056,4.1226724370652725,4.1535762103854434,4.184029593574036,4.18727232398725,4.2324878248989455,,,,,,,,3.91863388270548,3.9056624487313853,4.034155140640156,4.048825787682209,4.051254332410054,4.053367392086364,4.041802791006035,4.027623444542797,4.024739965433904,4.0146601261276675,4.011472070652332,4.045804908977273,4.012017943819853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,3.93,3.935,3.92,3.92,538.0,,,,,,,,,,,,3.9311064753004,3.9377853846543944,3.990956455171792,4.0352083090400805,4.047406194522265,4.057439313125201,4.051034757380436,4.033530557720137,4.024010599549037,4.024405861853733,4.021240425643824,4.0142506921795,4.0131457919655595,4.036598352484601,4.048015421816331,4.065855004126109,4.118025845622037,4.122505985445029,4.1533907482591035,4.183825685191744,4.1870663550669756,4.232254279401694,,,,,,,,3.918812025382295,3.9060580079337925,4.033588500357013,4.048323557867493,4.050763730390317,4.052970068136793,4.041481551535226,4.027383253938903,4.024547927164451,4.0145077503340545,4.0113274226680184,4.0454868930525665,4.011796708700759,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,3.92,3.945,3.92,3.94,432.0,,,,,,,,,,,,3.931368306351183,3.937613609326672,3.990595946490089,4.034821504626941,4.047033703067311,4.057092429975801,4.050755933177586,4.033333518497943,4.023862635015796,4.0242576008250515,4.021118126908052,4.014154216027743,4.013070376493016,4.036511785693861,4.047925579974573,4.0657562456324285,4.117901468293423,4.122379288842874,4.153248555639288,4.1836685013340835,4.186907503390476,4.2320731001866605,,,,,,,,3.919167768847289,3.906525704809287,4.033179254348036,4.047955682299223,4.050403646208348,4.0526775954716125,4.041246916162114,4.027209957866,4.024409696415297,4.014399398736275,4.011225037830095,4.045323466609687,4.011672787181234,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,3.94,3.95,3.925,3.935,895.0,,,,,,,,,,,,3.9320162135082204,3.9375063291139245,3.9898855987912314,4.034042788001277,4.046281156593708,4.056389714735273,4.05019077533324,4.032934674540572,4.023563368255283,4.02395770531438,4.020870736164525,4.013959279070617,4.012917921678354,4.0363358455993374,4.047742643474602,4.065554717321221,4.1176466687297175,4.1221196778906215,4.152956800297013,4.183345663669516,4.186581210402967,4.2317005442966735,,,,,,,,3.919929775053115,3.907502111384586,4.0323563251242485,4.047212215985432,4.049675392345538,4.0520847702461955,4.0407716575947115,4.026859442944967,4.024129982321225,4.014180549701055,4.011018411575821,4.0450109139041315,4.011429148570627,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,3.905,3.915,3.885,3.905,166.0,,,,,,,,,,,,3.931343130705856,3.936768741218283,3.9896706012469285,4.033848286096999,4.046098497241775,4.056222440038903,4.050054440088253,4.0328342968576045,4.023485821663895,4.023880095831582,4.020806004538351,4.013906907463754,4.012876763516611,4.036291845938456,4.047698108933747,4.065507276577371,4.117590364315463,4.12206253396294,4.152894030796272,4.183277395498598,4.186512322302495,4.231623362748909,,,,,,,,3.9197834515822834,3.907467259120674,4.032149968452059,4.047032098783842,4.049499827313112,4.0519423402353905,4.040654507635328,4.0267696167843745,4.0240576160692765,4.014121827118575,4.010962232228979,4.044855879126582,4.011312795029444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,3.905,3.915,3.89,3.89,99.0,,,,,,,,,,,,3.930912227496484,3.936302714839764,3.9895380401585223,4.03372964145376,4.045987272284909,4.056120704056373,4.049971426992372,4.032772986653405,4.023438356759132,4.023832596397231,4.0207663538158,4.013874770149164,4.012851496583483,4.036264969475622,4.047670956140017,4.065478421321807,4.117556280985165,4.12202795303067,4.152856114404359,4.1832362153650635,4.1864707737028155,4.231576885135137,,,,,,,,3.91968144554392,3.9074348402825083,4.032024074250057,4.0469224332089295,4.049392964592083,4.05185564404715,4.040583061624974,4.026714681344696,4.024013324270977,4.014085797771975,4.01092773415343,4.044759474918155,4.011239636462791,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,3.89,3.9,3.87,3.895,158.0,,,,,,,,,,,,3.930043270472746,3.935392086186872,3.9893041640461595,4.033526765870389,4.04579810958724,4.055948335836568,4.049830404900477,4.032667984098793,4.0233566301039465,4.023750829109808,4.0206979617451335,4.013819081416264,4.012807675402452,4.036218989201921,4.047624741393715,4.065429636162718,4.117499427021363,4.121970319196376,4.152793248177197,4.183168212236909,4.186402188161719,4.231500510502262,,,,,,,3.8883333333333336,3.9194453184591915,3.9073272491770945,4.031808649941171,4.046735989682158,4.049211459180327,4.051708483560881,4.040461179764937,4.026620282221213,4.023937081664733,4.014023379210035,4.0108678343620765,4.044582393608352,4.000873353379762,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,3.9,3.925,3.89,3.915,637.0,,,,,,,,,,,,3.9285195130683856,3.9335868675595242,3.9885721220728025,4.032835757107396,4.045144360724212,4.055346352581619,4.049340284846983,4.0323095114667,4.023080849552385,4.023474755903033,4.020467961576724,4.013633743714204,4.012662014331418,4.036061019553295,4.0474639978437255,4.065257253789037,4.117292142038304,4.121759769509135,4.152560836820923,4.182914489835299,4.186146071834141,4.2312123587000245,,,,,,,3.90569392033543,3.9191669365659556,3.9073865960215657,4.031076821504363,4.0460909512806875,4.0485818203764605,4.051196189265472,4.040041472226148,4.026300426548173,4.023679540543128,4.013815628585942,4.010669528727083,4.0441141801947555,4.001974985998368,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,3.915,3.95,3.915,3.945,598.0,,,,,,,,,,,,3.9290622331142546,3.933779556392551,3.9881261912287247,4.032333362453045,4.044656314341534,4.054888585016814,4.04897074766133,4.032047844314207,4.0228839373039165,4.02327742129232,4.020304823726139,4.013504970329108,4.012561068252951,4.035944375540496,4.047342644385106,4.065123508646217,4.117122909214735,4.121587333981417,4.152367001324721,4.182699961685211,4.185929244204412,4.2309647369210275,,,,,,,3.9189901890404406,3.919638092236579,3.907984474948212,4.030547317808229,4.045608493696088,4.0481086396534645,4.050808814379927,4.039730205805244,4.026070231193184,4.023495291108521,4.01367125433941,4.010533198606315,4.04392923951024,4.002932183567968,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,3.945,3.96,3.935,3.95,1036.0,,,,,,,,,,,,3.931056127034855,3.9352027877414892,3.9875426092126487,4.031579946784872,4.0439113470147525,4.054181275308833,4.048402165396913,4.031652930382081,4.0225907897034165,4.022983431655422,4.020062909814126,4.013316613522217,4.0124136044742995,4.035766614701865,4.047155130178536,4.06491344452759,4.116849378923282,4.121308158042638,4.152050133740277,4.182346769364299,4.185572033857312,4.230553697870164,,,,,,,3.9315054206120488,3.920916892502258,3.909363058725238,4.029756174588284,4.044871096932184,4.047383118204856,4.05021184073895,4.039255911533207,4.02572589495167,4.023220571892253,4.013460110796413,4.010335316077218,4.04376430837622,4.0038337839628815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,3.995,4.04,3.97,3.99,1799.0,,,,,,,,,,,4.0,3.9415564679986455,3.944608919013422,3.987851976090887,4.0310956338888655,4.043329429155129,4.053563859100152,4.047931914081627,4.031395746391342,4.022437581286639,4.0228279308654615,4.019946486978175,4.013250114733227,4.012364309343647,4.035641040903514,4.047000557562907,4.06471133010724,4.116521482096177,4.120969670555113,4.15164118905806,4.181870831846219,4.185088823015438,4.229972919044183,,,,,,,3.960649637338379,3.926597261039687,3.914439359505204,4.029267116154142,4.04428811131574,4.046792274315186,4.049708987198256,4.038905323583386,4.025529527405928,4.023074122505643,4.013385000015512,4.010278532788504,4.035432281960511,4.006909604430464,#000000,0.0,0.0,0.0,0.0
